epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
51,0.01597,0.01378,0.13546,0.12911,1.68,388,789,1157,1507,1874,2266,2656,3001,3370,3767
52,0.01729,0.01522,0.13537,0.12901,1.7,388,790,1158,1507,1874,2266,2656,3001,3369,3767
53,0.01863,0.0167,0.13528,0.12891,1.71,388,790,1158,1507,1874,2265,2656,3001,3369,3767
54,0.02,0.0182,0.13518,0.12882,1.73,389,791,1158,1508,1874,2265,2656,3001,3368,3766
55,0.02137,0.01971,0.13509,0.12872,1.74,389,791,1158,1508,1874,2264,2656,3000,3367,3766
56,0.02275,0.02123,0.13499,0.12862,1.75,389,792,1159,1508,1874,2264,2656,3000,3367,3766
57,0.02412,0.02273,0.1349,0.12852,1.76,390,793,1159,1508,1874,2263,2656,3000,3366,3766
58,0.02549,0.02422,0.13481,0.12842,1.78,390,793,1159,1509,1874,2263,2656,3000,3365,3766
59,0.02686,0.02571,0.13471,0.12832,1.79,390,794,1159,1509,1874,2262,2656,2999,3365,3766
60,0.02823,0.02719,0.13462,0.12822,1.81,390,794,1160,1509,1874,2262,2656,2999,3364,3765
61,0.02961,0.02866,0.13452,0.12813,1.82,391,795,1160,1510,1874,2261,2655,2999,3363,3765
62,0.031,0.03014,0.13442,0.12803,1.83,391,796,1160,1510,1874,2261,2655,2998,3362,3765
63,0.0324,0.03163,0.13433,0.12793,1.84,391,796,1160,1510,1875,2260,2655,2998,3362,3765
64,0.03382,0.03312,0.13423,0.12783,1.86,392,797,1161,1511,1875,2260,2655,2998,3361,3765
65,0.03524,0.03461,0.13413,0.12773,1.87,392,797,1161,1511,1875,2259,2655,2998,3360,3765
66,0.03667,0.0361,0.13403,0.12764,1.88,392,798,1161,1511,1875,2259,2655,2997,3360,3765
67,0.03811,0.03761,0.13393,0.12754,1.9,393,799,1161,1512,1875,2258,2655,2997,3359,3765
68,0.03955,0.03911,0.13383,0.12744,1.91,393,799,1162,1512,1875,2257,2655,2997,3358,3765
69,0.04097,0.04058,0.13373,0.12734,1.92,393,800,1162,1513,1876,2257,2655,2997,3357,3765
70,0.04239,0.04204,0.13363,0.12724,1.94,394,800,1162,1513,1876,2256,2655,2997,3357,3764
71,0.0438,0.0435,0.13353,0.12715,1.95,394,801,1162,1513,1876,2256,2654,2996,3356,3764
72,0.04522,0.04496,0.13343,0.12705,1.96,394,802,1163,1514,1876,2255,2654,2996,3355,3764
73,0.04662,0.04641,0.13334,0.12695,1.98,395,802,1163,1514,1877,2255,2654,2996,3354,3764
74,0.04803,0.04788,0.13324,0.12685,1.99,395,803,1163,1515,1877,2254,2654,2996,3354,3764
75,0.04944,0.04935,0.13314,0.12676,2.0,395,803,1163,1515,1877,2253,2654,2996,3353,3764
76,0.05085,0.05082,0.13304,0.12666,2.02,396,804,1164,1516,1877,2253,2654,2995,3352,3764
77,0.05228,0.05231,0.13294,0.12656,2.03,396,805,1164,1516,1878,2252,2654,2995,3351,3764
78,0.05371,0.05381,0.13284,0.12646,2.04,396,805,1164,1517,1878,2251,2654,2995,3351,3764
79,0.05516,0.05532,0.13274,0.12636,2.06,397,806,1164,1517,1878,2250,2654,2995,3350,3764
80,0.05661,0.05686,0.13264,0.12625,2.07,397,806,1165,1517,1878,2250,2654,2995,3349,3764
81,0.05808,0.05841,0.13253,0.12615,2.08,397,807,1165,1518,1879,2249,2654,2995,3348,3764
82,0.05955,0.05996,0.13243,0.12605,2.1,398,808,1165,1518,1879,2248,2654,2995,3348,3764
83,0.06102,0.06153,0.13232,0.12594,2.11,398,808,1165,1519,1879,2247,2654,2994,3347,3763
84,0.06252,0.06311,0.13222,0.12583,2.12,398,809,1166,1519,1880,2246,2654,2994,3346,3763
85,0.06403,0.0647,0.13211,0.12573,2.14,399,810,1166,1520,1880,2245,2654,2994,3345,3763
86,0.06553,0.0663,0.13201,0.12562,2.15,399,810,1166,1520,1880,2245,2654,2994,3345,3763
87,0.06705,0.0679,0.1319,0.12551,2.16,400,811,1166,1521,1881,2244,2654,2994,3344,3763
88,0.06857,0.0695,0.13179,0.12541,2.18,400,811,1167,1521,1881,2243,2654,2994,3343,3763
89,0.0701,0.0711,0.13168,0.1253,2.19,400,812,1167,1522,1881,2242,2654,2994,3342,3763
90,0.07164,0.07272,0.13157,0.12519,2.2,401,813,1167,1522,1882,2241,2654,2994,3341,3763
91,0.07319,0.07436,0.13146,0.12508,2.22,401,813,1167,1523,1882,2240,2654,2994,3341,3763
92,0.07477,0.07601,0.13135,0.12497,2.23,401,814,1167,1523,1882,2239,2654,2994,3340,3763
93,0.07634,0.07766,0.13124,0.12485,2.25,402,814,1168,1524,1883,2238,2654,2994,3339,3763
94,0.07792,0.07932,0.13113,0.12474,2.26,402,815,1168,1524,1883,2237,2654,2994,3338,3763
95,0.07952,0.08099,0.13102,0.12463,2.27,402,816,1168,1525,1884,2236,2654,2994,3338,3763
96,0.08113,0.08267,0.1309,0.12451,2.28,403,816,1168,1526,1884,2235,2654,2994,3337,3763
97,0.08275,0.08436,0.13079,0.1244,2.3,403,817,1169,1526,1884,2233,2654,2994,3336,3763
98,0.08438,0.08605,0.13067,0.12428,2.31,403,817,1169,1527,1885,2232,2654,2993,3335,3763
99,0.08602,0.08776,0.13055,0.12417,2.32,404,818,1169,1527,1885,2231,2654,2993,3334,3763
100,0.08767,0.08948,0.13043,0.12405,2.34,404,819,1169,1528,1886,2230,2654,2993,3334,3763
101,0.08933,0.09119,0.13032,0.12393,2.35,404,819,1170,1528,1886,2229,2654,2993,3333,3763
102,0.09099,0.09292,0.1302,0.12382,2.37,405,820,1170,1529,1886,2227,2654,2993,3332,3763
103,0.09266,0.09465,0.13008,0.1237,2.38,405,821,1170,1530,1887,2226,2654,2993,3331,3763
104,0.09435,0.0964,0.12996,0.12358,2.39,405,821,1170,1530,1887,2225,2654,2993,3330,3763
105,0.09605,0.09816,0.12983,0.12346,2.4,406,822,1171,1531,1888,2224,2654,2993,3329,3763
106,0.09776,0.09993,0.12971,0.12334,2.42,406,822,1171,1531,1888,2222,2654,2993,3329,3763
107,0.09948,0.10171,0.12959,0.12322,2.43,406,823,1171,1532,1888,2221,2654,2993,3328,3763
108,0.10121,0.10349,0.12946,0.12309,2.44,407,824,1171,1533,1889,2220,2654,2993,3327,3763
109,0.10294,0.10528,0.12934,0.12297,2.46,407,824,1172,1533,1889,2218,2654,2993,3326,3763
110,0.10469,0.10707,0.12921,0.12285,2.47,407,825,1172,1534,1890,2217,2654,2993,3325,3763
111,0.10644,0.10886,0.12909,0.12272,2.48,408,826,1172,1535,1890,2216,2654,2993,3325,3763
112,0.10819,0.11066,0.12896,0.1226,2.5,408,826,1172,1535,1890,2214,2654,2992,3324,3763
113,0.10995,0.11247,0.12883,0.12248,2.51,408,827,1173,1536,1891,2213,2654,2992,3323,3763
114,0.11172,0.11429,0.1287,0.12235,2.52,408,827,1173,1537,1891,2211,2654,2992,3322,3763
115,0.1135,0.11611,0.12857,0.12222,2.54,409,828,1173,1537,1891,2210,2654,2992,3321,3763
116,0.11529,0.11794,0.12844,0.1221,2.55,409,829,1173,1538,1892,2209,2654,2992,3320,3763
117,0.11708,0.11978,0.12831,0.12197,2.57,409,829,1174,1539,1892,2207,2654,2992,3319,3764
118,0.11888,0.12162,0.12818,0.12184,2.58,410,830,1174,1539,1892,2206,2654,2992,3319,3764
119,0.12069,0.12346,0.12805,0.12171,2.59,410,831,1174,1540,1892,2204,2654,2992,3318,3764
120,0.1225,0.12532,0.12792,0.12159,2.61,410,831,1174,1541,1892,2203,2654,2992,3317,3764
121,0.12431,0.12717,0.12779,0.12146,2.62,411,832,1175,1542,1893,2201,2654,2992,3316,3764
122,0.12613,0.12902,0.12765,0.12133,2.63,411,833,1175,1542,1893,2200,2654,2992,3315,3764
123,0.12797,0.13088,0.12752,0.1212,2.64,411,833,1175,1543,1893,2198,2654,2992,3314,3764
124,0.1298,0.13275,0.12739,0.12107,2.66,412,834,1176,1544,1893,2197,2655,2992,3313,3764
125,0.13165,0.13462,0.12725,0.12094,2.67,412,835,1176,1545,1893,2196,2655,2991,3312,3764
126,0.13351,0.1365,0.12711,0.12081,2.68,412,835,1176,1545,1894,2194,2655,2991,3312,3764
127,0.13536,0.13838,0.12698,0.12067,2.7,413,836,1176,1546,1894,2193,2655,2991,3311,3765
128,0.13722,0.14026,0.12684,0.12054,2.71,413,836,1177,1547,1894,2191,2655,2991,3310,3765
129,0.13909,0.14215,0.1267,0.12041,2.72,413,837,1177,1548,1894,2190,2655,2991,3309,3765
130,0.14097,0.14404,0.12657,0.12028,2.74,414,838,1177,1548,1894,2188,2655,2991,3308,3765
131,0.14284,0.14593,0.12643,0.12014,2.75,414,838,1178,1549,1894,2187,2655,2991,3307,3765
132,0.14471,0.14781,0.12629,0.12001,2.76,414,839,1178,1550,1894,2186,2655,2991,3306,3765
133,0.14658,0.1497,0.12615,0.11988,2.78,414,840,1178,1550,1894,2184,2655,2991,3305,3765
134,0.14845,0.15158,0.12601,0.11975,2.79,415,840,1178,1551,1895,2183,2655,2991,3304,3766
135,0.15033,0.15346,0.12588,0.11961,2.81,415,841,1179,1552,1895,2182,2655,2991,3304,3766
136,0.1522,0.15533,0.12574,0.11948,2.82,415,842,1179,1553,1895,2180,2655,2991,3303,3766
137,0.15407,0.15721,0.1256,0.11935,2.83,416,842,1179,1553,1895,2179,2655,2991,3302,3766
138,0.15595,0.15909,0.12546,0.11922,2.84,416,843,1180,1554,1895,2178,2655,2990,3301,3766
139,0.15781,0.16096,0.12532,0.11908,2.86,416,844,1180,1555,1895,2176,2655,2990,3300,3766
140,0.15967,0.16282,0.12518,0.11895,2.87,416,844,1180,1555,1895,2175,2656,2990,3299,3767
141,0.16152,0.16467,0.12504,0.11882,2.89,417,845,1180,1556,1895,2174,2656,2990,3298,3767
142,0.16337,0.16651,0.12491,0.11869,2.9,417,846,1181,1557,1895,2173,2656,2990,3297,3767
143,0.1652,0.16834,0.12477,0.11856,2.91,417,846,1181,1557,1895,2172,2656,2990,3296,3767
144,0.16701,0.17014,0.12463,0.11843,2.93,418,847,1181,1558,1895,2171,2656,2990,3295,3767
145,0.16882,0.17192,0.1245,0.1183,2.94,418,848,1182,1558,1896,2170,2656,2990,3294,3767
146,0.17061,0.17368,0.12436,0.11818,2.95,418,848,1182,1559,1896,2169,2656,2990,3293,3768
147,0.17238,0.17542,0.12423,0.11805,2.97,418,849,1182,1560,1896,2168,2656,2989,3293,3768
148,0.17413,0.17714,0.1241,0.11793,2.98,419,850,1183,1560,1896,2167,2656,2989,3292,3768
149,0.17588,0.17885,0.12397,0.11781,3.0,419,850,1183,1561,1896,2166,2656,2989,3291,3768
150,0.17762,0.18055,0.12384,0.11768,3.01,419,851,1183,1561,1896,2165,2656,2989,3290,3769
151,0.17935,0.18224,0.12371,0.11756,3.02,419,852,1184,1562,1896,2164,2656,2989,3289,3769
152,0.18108,0.18393,0.12358,0.11744,3.03,420,853,1184,1562,1896,2163,2656,2988,3288,3769
153,0.18281,0.18562,0.12345,0.11732,3.05,420,853,1184,1563,1896,2162,2656,2988,3287,3769
154,0.18454,0.18731,0.12331,0.1172,3.06,420,854,1185,1563,1896,2161,2656,2988,3286,3769
155,0.18627,0.18901,0.12318,0.11708,3.07,420,855,1185,1564,1896,2160,2656,2988,3286,3770
156,0.188,0.1907,0.12305,0.11695,3.09,421,855,1185,1565,1896,2159,2656,2987,3285,3770
157,0.18972,0.19239,0.12292,0.11683,3.1,421,856,1186,1565,1896,2159,2656,2987,3284,3770
158,0.19144,0.19408,0.12279,0.11671,3.12,421,857,1186,1566,1896,2158,2656,2987,3283,3770
159,0.19315,0.19576,0.12266,0.11659,3.13,421,857,1187,1566,1896,2157,2656,2987,3282,3770
160,0.19485,0.19742,0.12253,0.11647,3.14,421,858,1187,1567,1896,2156,2656,2986,3281,3771
161,0.19654,0.19908,0.1224,0.11635,3.16,422,859,1187,1567,1896,2156,2656,2986,3281,3771
162,0.19822,0.20072,0.12228,0.11623,3.17,422,859,1188,1567,1896,2155,2656,2986,3280,3771
163,0.19989,0.20235,0.12215,0.11611,3.18,422,860,1188,1568,1896,2154,2656,2986,3279,3771
164,0.20155,0.20397,0.12202,0.11599,3.2,422,861,1188,1568,1896,2153,2656,2985,3278,3772
165,0.20319,0.20558,0.1219,0.11587,3.21,423,861,1189,1569,1896,2153,2656,2985,3277,3772
166,0.20483,0.20717,0.12177,0.11576,3.23,423,862,1189,1569,1896,2152,2656,2985,3277,3772
167,0.20645,0.20876,0.12165,0.11564,3.24,423,863,1190,1570,1896,2151,2656,2985,3276,3772
168,0.20806,0.21033,0.12152,0.11553,3.25,423,863,1190,1570,1896,2151,2656,2984,3275,3773
169,0.20967,0.2119,0.1214,0.11541,3.27,423,864,1190,1571,1896,2150,2656,2984,3274,3773
170,0.21127,0.21346,0.12128,0.1153,3.28,423,865,1191,1571,1896,2150,2656,2984,3274,3773
171,0.21286,0.21501,0.12115,0.11518,3.29,424,865,1191,1571,1896,2149,2656,2984,3273,3774
172,0.21443,0.21654,0.12103,0.11507,3.31,424,866,1191,1572,1896,2148,2656,2983,3272,3774
173,0.216,0.21808,0.12091,0.11496,3.32,424,867,1192,1572,1896,2148,2656,2983,3272,3774
174,0.21756,0.2196,0.12079,0.11485,3.33,424,867,1192,1572,1896,2147,2656,2983,3271,3774
175,0.21911,0.22111,0.12067,0.11473,3.35,424,868,1193,1573,1896,2147,2656,2983,3270,3775
176,0.22066,0.22261,0.12055,0.11462,3.36,424,869,1193,1573,1896,2146,2656,2982,3270,3775
177,0.22219,0.22409,0.12043,0.11452,3.37,425,869,1193,1573,1896,2146,2656,2982,3269,3775
178,0.22371,0.22556,0.12032,0.11441,3.39,425,870,1194,1574,1896,2146,2656,2982,3268,3776
179,0.22523,0.22703,0.1202,0.1143,3.4,425,871,1194,1574,1896,2145,2656,2982,3268,3776
180,0.22675,0.22849,0.12008,0.11419,3.41,425,871,1195,1574,1896,2145,2656,2981,3267,3776
181,0.22825,0.22994,0.11996,0.11408,3.43,425,872,1195,1575,1896,2145,2656,2981,3267,3777
182,0.22975,0.23138,0.11985,0.11398,3.44,425,873,1196,1575,1896,2144,2656,2981,3266,3777
183,0.23124,0.23281,0.11973,0.11387,3.45,425,873,1196,1575,1896,2144,2656,2981,3265,3777
184,0.23273,0.23423,0.11962,0.11376,3.47,426,874,1196,1575,1896,2144,2656,2981,3265,3778
185,0.23421,0.23564,0.1195,0.11366,3.48,426,875,1197,1576,1896,2143,2656,2980,3264,3778
186,0.23567,0.23704,0.11939,0.11356,3.49,426,875,1197,1576,1896,2143,2656,2980,3264,3778
187,0.23714,0.23843,0.11927,0.11345,3.51,426,876,1198,1576,1896,2143,2656,2980,3263,3779
188,0.23859,0.23983,0.11916,0.11335,3.52,426,877,1198,1576,1896,2142,2656,2980,3263,3779
189,0.24005,0.24122,0.11904,0.11324,3.53,426,877,1198,1577,1896,2142,2656,2979,3262,3779
190,0.24149,0.24261,0.11893,0.11314,3.55,426,878,1199,1577,1896,2142,2656,2979,3262,3780
191,0.24293,0.24399,0.11882,0.11304,3.56,426,879,1199,1577,1896,2142,2656,2979,3261,3780
192,0.24437,0.24536,0.11871,0.11293,3.57,427,879,1200,1577,1896,2141,2656,2979,3261,3780
193,0.24579,0.24673,0.11859,0.11283,3.59,427,880,1200,1577,1896,2141,2656,2978,3260,3781
194,0.24722,0.24809,0.11848,0.11273,3.6,427,881,1201,1578,1896,2141,2656,2978,3260,3781
195,0.24864,0.24946,0.11837,0.11263,3.61,427,881,1201,1578,1896,2141,2656,2978,3259,3782
196,0.25005,0.25082,0.11826,0.11253,3.63,427,882,1202,1578,1896,2141,2656,2978,3259,3782
197,0.25146,0.25217,0.11815,0.11242,3.64,427,882,1202,1578,1896,2141,2656,2977,3258,3782
198,0.25286,0.25352,0.11804,0.11232,3.66,427,883,1202,1578,1896,2141,2656,2977,3258,3783
199,0.25425,0.25487,0.11793,0.11222,3.67,427,884,1203,1578,1896,2141,2656,2977,3258,3783
200,0.25564,0.25621,0.11782,0.11212,3.68,427,884,1203,1579,1896,2140,2656,2977,3257,3784
201,0.25703,0.25754,0.11771,0.11202,3.69,427,885,1204,1579,1896,2140,2656,2977,3257,3784
202,0.25841,0.25887,0.1176,0.11192,3.71,427,886,1204,1579,1896,2140,2656,2976,3256,3785
203,0.25978,0.2602,0.11749,0.11182,3.72,427,886,1205,1579,1896,2140,2656,2976,3256,3785
204,0.26115,0.26152,0.11738,0.11172,3.74,427,887,1205,1579,1896,2140,2656,2976,3256,3786
205,0.26252,0.26285,0.11727,0.11162,3.75,427,887,1206,1579,1896,2140,2656,2976,3255,3786
206,0.26389,0.26418,0.11716,0.11152,3.76,427,888,1206,1579,1896,2140,2656,2976,3255,3787
207,0.26526,0.2655,0.11705,0.11142,3.78,427,889,1207,1580,1896,2139,2656,2975,3255,3787
208,0.26662,0.26681,0.11694,0.11132,3.79,427,889,1207,1580,1896,2139,2656,2975,3254,3788
209,0.26799,0.26813,0.11684,0.11122,3.8,427,890,1208,1580,1896,2139,2656,2975,3254,3788
210,0.26935,0.26944,0.11673,0.11112,3.82,427,890,1208,1580,1896,2139,2656,2975,3254,3789
211,0.27073,0.27077,0.11662,0.11102,3.83,427,891,1208,1580,1896,2139,2656,2975,3253,3789
212,0.2721,0.27209,0.11651,0.11092,3.85,427,892,1209,1580,1896,2139,2656,2974,3253,3790
213,0.27347,0.27342,0.1164,0.11082,3.86,427,892,1209,1580,1896,2139,2656,2974,3253,3790
214,0.27484,0.27473,0.11629,0.11072,3.87,427,893,1210,1580,1896,2139,2656,2974,3253,3791
215,0.2762,0.27605,0.11618,0.11061,3.89,427,893,1210,1581,1896,2139,2656,2974,3252,3792
216,0.27757,0.27738,0.11607,0.11051,3.9,427,894,1211,1581,1896,2139,2656,2974,3252,3792
217,0.27894,0.27871,0.11596,0.11041,3.91,427,895,1211,1581,1896,2139,2656,2973,3252,3793
218,0.28031,0.28004,0.11585,0.11031,3.93,427,895,1212,1581,1896,2140,2656,2973,3252,3794
219,0.28168,0.28136,0.11574,0.11021,3.94,427,896,1212,1581,1896,2140,2656,2973,3252,3794
220,0.28305,0.28269,0.11563,0.11011,3.95,427,896,1213,1581,1896,2140,2656,2973,3251,3795
221,0.28443,0.28403,0.11552,0.11,3.97,426,897,1213,1581,1896,2140,2656,2973,3251,3795
222,0.2858,0.28537,0.1154,0.1099,3.98,426,897,1214,1581,1897,2140,2656,2973,3251,3796
223,0.28718,0.2867,0.11529,0.1098,3.99,426,898,1214,1582,1897,2140,2656,2972,3251,3797
224,0.28855,0.28803,0.11518,0.1097,4.01,426,899,1215,1582,1897,2140,2656,2972,3251,3797
225,0.28993,0.28937,0.11507,0.10959,4.02,426,899,1215,1582,1897,2140,2656,2972,3250,3798
226,0.29131,0.29071,0.11496,0.10949,4.03,426,900,1216,1582,1897,2139,2656,2972,3250,3799
227,0.2927,0.29206,0.11485,0.10938,4.05,426,900,1216,1582,1897,2139,2657,2972,3250,3799
228,0.29408,0.29341,0.11473,0.10928,4.06,426,901,1217,1582,1897,2139,2657,2972,3250,3800
229,0.29546,0.29476,0.11462,0.10918,4.08,426,901,1217,1582,1897,2139,2657,2972,3250,3801
230,0.29684,0.29611,0.11451,0.10907,4.09,426,902,1218,1583,1897,2139,2657,2972,3250,3801
231,0.29823,0.29747,0.1144,0.10897,4.1,426,902,1218,1583,1897,2139,2657,2972,3249,3802
232,0.29961,0.29883,0.11428,0.10886,4.12,426,903,1219,1583,1897,2139,2657,2971,3249,3803
233,0.30099,0.30018,0.11417,0.10876,4.13,426,904,1219,1583,1898,2139,2657,2971,3249,3803
234,0.30238,0.30153,0.11406,0.10865,4.14,426,904,1220,1583,1898,2140,2657,2971,3249,3804
235,0.30377,0.3029,0.11394,0.10854,4.16,426,905,1220,1583,1898,2140,2657,2971,3249,3805
236,0.30516,0.30426,0.11383,0.10844,4.17,426,905,1221,1583,1898,2140,2657,2971,3249,3805
237,0.30655,0.30562,0.11372,0.10833,4.18,426,906,1221,1583,1898,2140,2657,2971,3249,3806
238,0.30793,0.30699,0.1136,0.10822,4.2,426,906,1222,1583,1898,2140,2657,2971,3249,3807
239,0.30932,0.30836,0.11349,0.10812,4.21,426,907,1222,1583,1898,2140,2657,2971,3249,3807
240,0.31072,0.30974,0.11337,0.10801,4.22,426,907,1223,1583,1899,2140,2657,2971,3249,3808
241,0.31211,0.31112,0.11326,0.1079,4.24,426,908,1223,1583,1899,2140,2657,2970,3248,3808
242,0.31351,0.3125,0.11314,0.10779,4.25,426,908,1224,1583,1899,2140,2657,2970,3248,3809
243,0.31491,0.31389,0.11303,0.10769,4.26,426,909,1224,1583,1899,2139,2657,2970,3248,3809
244,0.31631,0.31527,0.11291,0.10758,4.28,426,909,1225,1584,1899,2139,2657,2970,3248,3810
245,0.3177,0.31666,0.1128,0.10747,4.29,426,910,1225,1584,1899,2139,2657,2970,3248,3811
246,0.31911,0.31806,0.11268,0.10736,4.3,426,910,1226,1584,1899,2139,2657,2970,3248,3811
247,0.32051,0.31945,0.11257,0.10725,4.32,426,911,1226,1584,1899,2139,2657,2970,3248,3812
248,0.32192,0.32084,0.11245,0.10714,4.33,426,911,1227,1584,1900,2140,2657,2970,3248,3812
249,0.32333,0.32223,0.11233,0.10703,4.34,426,912,1227,1584,1900,2140,2657,2970,3248,3812
250,0.32474,0.32363,0.11221,0.10692,4.36,426,912,1228,1584,1900,2140,2657,2970,3248,3813
251,0.32616,0.32505,0.1121,0.10681,4.37,426,913,1228,1584,1900,2140,2657,2970,3248,3813
252,0.32759,0.32649,0.11198,0.10669,4.38,425,913,1229,1584,1900,2140,2657,2970,3248,3814
253,0.32902,0.32792,0.11186,0.10658,4.4,425,914,1229,1584,1900,2140,2657,2970,3248,3814
254,0.33045,0.32935,0.11174,0.10646,4.41,425,914,1230,1585,1900,2140,2657,2970,3248,3815
255,0.33189,0.33079,0.11162,0.10635,4.43,425,915,1230,1585,1900,2140,2657,2970,3248,3815
256,0.33333,0.33223,0.1115,0.10624,4.44,425,915,1231,1585,1901,2140,2657,2970,3248,3815
257,0.33478,0.33368,0.11138,0.10612,4.45,425,916,1231,1585,1901,2140,2657,2970,3248,3816
258,0.33623,0.33513,0.11126,0.10601,4.46,425,916,1232,1585,1901,2140,2657,2970,3248,3816
259,0.33769,0.33657,0.11113,0.10589,4.48,425,917,1232,1585,1901,2140,2657,2970,3248,3816
260,0.33914,0.33802,0.11101,0.10577,4.49,425,917,1233,1586,1901,2140,2657,2970,3248,3817
