epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
41,0.07125,0.07425,0.1316,0.12508,1.6,396,786,1171,1548,1926,2270,2618,3059,3376,3765
42,0.07609,0.07915,0.13126,0.12475,1.61,397,786,1171,1549,1927,2271,2618,3059,3376,3765
43,0.08115,0.08425,0.1309,0.12441,1.63,397,787,1172,1549,1927,2271,2618,3060,3375,3765
44,0.08623,0.08936,0.13054,0.12406,1.64,398,788,1173,1550,1928,2271,2617,3060,3374,3765
45,0.09126,0.09437,0.13018,0.12372,1.66,398,788,1174,1550,1928,2271,2617,3061,3374,3764
46,0.0959,0.09916,0.12984,0.12339,1.67,398,789,1175,1550,1928,2270,2617,3062,3373,3764
47,0.10011,0.10371,0.12954,0.12308,1.69,399,790,1175,1550,1928,2270,2617,3062,3373,3764
48,0.10386,0.10777,0.12927,0.1228,1.7,399,790,1176,1550,1928,2270,2616,3063,3372,3764
49,0.10737,0.11149,0.12902,0.12254,1.72,399,791,1177,1550,1928,2270,2616,3064,3371,3764
50,0.11067,0.11485,0.12878,0.12231,1.73,400,791,1178,1550,1928,2270,2616,3064,3371,3764
51,0.11379,0.118,0.12855,0.12209,1.75,400,791,1179,1550,1928,2269,2616,3065,3370,3764
52,0.11672,0.12091,0.12834,0.12189,1.76,400,792,1180,1550,1928,2269,2615,3065,3370,3764
53,0.11944,0.12368,0.12814,0.1217,1.78,401,792,1181,1550,1928,2269,2615,3066,3369,3764
54,0.12197,0.12626,0.12796,0.12152,1.79,401,792,1182,1551,1928,2269,2615,3066,3369,3764
55,0.1244,0.1287,0.12778,0.12135,1.81,401,791,1182,1551,1928,2268,2615,3066,3368,3764
56,0.12677,0.13112,0.12761,0.12118,1.82,402,791,1183,1551,1928,2268,2615,3067,3368,3764
57,0.12917,0.13352,0.12743,0.12101,1.84,402,791,1184,1551,1928,2268,2616,3067,3367,3764
58,0.1316,0.13597,0.12725,0.12084,1.85,402,791,1185,1552,1928,2267,2616,3068,3367,3764
59,0.13407,0.13848,0.12707,0.12067,1.87,403,790,1186,1552,1928,2267,2616,3068,3367,3764
60,0.13653,0.141,0.12689,0.12049,1.88,403,790,1187,1553,1928,2267,2616,3069,3366,3764
61,0.13893,0.14347,0.12672,0.12032,1.9,403,789,1188,1553,1928,2266,2616,3069,3366,3764
62,0.14127,0.14588,0.12654,0.12015,1.91,404,789,1189,1554,1928,2266,2616,3069,3365,3764
63,0.14357,0.14823,0.12637,0.11998,1.93,404,788,1190,1555,1928,2266,2616,3070,3365,3764
64,0.14586,0.15057,0.12621,0.11982,1.95,405,788,1191,1555,1928,2266,2616,3070,3365,3764
65,0.14816,0.15291,0.12604,0.11965,1.97,405,787,1192,1556,1928,2265,2616,3070,3364,3764
66,0.15049,0.15526,0.12586,0.11949,1.98,405,786,1192,1557,1928,2265,2616,3070,3364,3764
67,0.15283,0.15763,0.12569,0.11932,2.0,406,786,1193,1557,1928,2265,2615,3070,3363,3764
68,0.15515,0.15999,0.12552,0.11915,2.01,406,785,1194,1558,1928,2265,2615,3071,3363,3764
69,0.15743,0.1623,0.12535,0.11899,2.03,406,784,1195,1559,1928,2265,2615,3071,3363,3764
70,0.15969,0.16458,0.12518,0.11883,2.04,407,784,1196,1560,1928,2264,2614,3071,3362,3764
71,0.16194,0.16683,0.12501,0.11867,2.05,407,783,1197,1561,1928,2264,2614,3071,3362,3764
72,0.1642,0.16909,0.12484,0.1185,2.07,407,782,1198,1562,1928,2264,2613,3071,3362,3764
73,0.16648,0.17137,0.12467,0.11834,2.08,408,781,1199,1563,1928,2263,2613,3071,3361,3764
74,0.16875,0.17365,0.1245,0.11818,2.1,408,780,1200,1564,1928,2263,2612,3071,3361,3764
75,0.17101,0.17591,0.12433,0.11802,2.11,408,779,1201,1565,1928,2263,2611,3071,3361,3764
76,0.17324,0.17813,0.12417,0.11786,2.13,409,779,1202,1566,1928,2262,2610,3071,3360,3764
77,0.17545,0.18034,0.124,0.1177,2.14,409,778,1203,1567,1928,2262,2609,3071,3360,3765
78,0.17765,0.18253,0.12383,0.11754,2.16,409,777,1204,1568,1928,2262,2608,3071,3360,3765
79,0.17987,0.18472,0.12367,0.11738,2.17,410,776,1204,1569,1928,2261,2607,3071,3359,3765
80,0.18209,0.18689,0.1235,0.11723,2.19,410,775,1205,1570,1928,2261,2606,3071,3359,3765
81,0.18431,0.18905,0.12333,0.11707,2.2,410,774,1206,1571,1928,2261,2605,3071,3359,3765
82,0.18649,0.1912,0.12317,0.11692,2.22,411,773,1207,1572,1928,2260,2603,3071,3359,3765
83,0.18867,0.19334,0.123,0.11676,2.23,411,772,1208,1573,1927,2260,2602,3070,3358,3765
84,0.19083,0.19546,0.12284,0.11661,2.25,411,771,1209,1574,1927,2259,2601,3070,3358,3765
85,0.19301,0.1976,0.12267,0.11645,2.26,412,770,1210,1575,1927,2259,2599,3070,3358,3766
86,0.19518,0.19978,0.12251,0.1163,2.28,412,769,1211,1576,1927,2259,2598,3070,3358,3766
87,0.19734,0.20194,0.12234,0.11614,2.3,412,768,1212,1577,1927,2258,2596,3070,3357,3766
88,0.19949,0.20406,0.12218,0.11598,2.31,413,767,1213,1578,1927,2258,2595,3070,3357,3766
89,0.20161,0.20616,0.12202,0.11583,2.33,413,766,1214,1579,1927,2257,2593,3070,3357,3766
90,0.20373,0.20824,0.12186,0.11568,2.34,413,765,1215,1580,1927,2257,2592,3070,3357,3766
91,0.20583,0.21029,0.12169,0.11553,2.35,414,764,1216,1581,1927,2256,2590,3070,3356,3767
92,0.20793,0.21229,0.12153,0.11538,2.37,414,763,1217,1582,1927,2256,2589,3070,3356,3767
93,0.21,0.2143,0.12137,0.11524,2.39,414,762,1218,1583,1927,2256,2587,3070,3356,3767
94,0.21205,0.21629,0.12122,0.11509,2.4,415,761,1218,1584,1927,2255,2585,3070,3356,3767
95,0.21408,0.21826,0.12106,0.11494,2.42,415,760,1219,1585,1927,2255,2584,3070,3356,3767
96,0.21609,0.22022,0.12091,0.1148,2.43,415,759,1220,1586,1928,2255,2582,3070,3355,3768
97,0.21808,0.22217,0.12075,0.11466,2.45,415,758,1221,1587,1928,2255,2580,3070,3355,3768
98,0.22005,0.22409,0.1206,0.11451,2.46,416,757,1222,1588,1928,2254,2579,3070,3355,3768
99,0.222,0.22601,0.12045,0.11437,2.48,416,756,1223,1589,1928,2254,2577,3070,3355,3768
100,0.22393,0.22791,0.1203,0.11423,2.49,416,755,1224,1590,1928,2254,2575,3070,3355,3769
101,0.22583,0.22977,0.12015,0.1141,2.51,417,753,1225,1591,1928,2254,2573,3070,3354,3769
102,0.22772,0.2316,0.12001,0.11396,2.52,417,752,1226,1592,1928,2253,2572,3070,3354,3769
103,0.22959,0.23341,0.11986,0.11383,2.54,417,751,1227,1593,1928,2253,2570,3070,3354,3769
104,0.23145,0.2352,0.11972,0.11369,2.55,417,750,1228,1594,1928,2253,2568,3070,3354,3769
105,0.2333,0.23698,0.11957,0.11356,2.57,418,749,1229,1595,1928,2253,2566,3070,3354,3770
106,0.23514,0.23875,0.11943,0.11343,2.58,418,748,1230,1596,1929,2253,2564,3070,3354,3770
107,0.23697,0.24052,0.11928,0.1133,2.6,418,747,1230,1597,1929,2253,2563,3070,3354,3770
108,0.2388,0.24229,0.11914,0.11316,2.61,418,746,1231,1598,1929,2252,2561,3070,3354,3770
109,0.24061,0.24407,0.119,0.11303,2.63,419,745,1232,1599,1930,2252,2559,3070,3353,3771
110,0.24243,0.24584,0.11886,0.1129,2.65,419,744,1233,1600,1930,2252,2557,3070,3353,3771
111,0.24424,0.24761,0.11871,0.11277,2.66,419,743,1234,1601,1930,2252,2556,3070,3353,3771
112,0.24606,0.24938,0.11857,0.11263,2.68,419,742,1235,1601,1931,2252,2554,3070,3353,3771
113,0.24789,0.25116,0.11843,0.1125,2.7,419,741,1236,1602,1931,2252,2552,3070,3353,3772
114,0.24971,0.25295,0.11828,0.11237,2.72,420,740,1237,1603,1932,2252,2550,3070,3353,3772
115,0.25154,0.25475,0.11814,0.11223,2.73,420,738,1238,1604,1932,2252,2548,3070,3353,3772
116,0.25338,0.25655,0.11799,0.11209,2.75,420,737,1239,1605,1933,2253,2547,3070,3353,3772
117,0.25523,0.25836,0.11785,0.11196,2.76,420,736,1240,1606,1933,2253,2545,3070,3353,3773
118,0.25708,0.26018,0.1177,0.11182,2.78,420,735,1241,1607,1934,2253,2543,3070,3353,3773
119,0.25895,0.26201,0.11755,0.11168,2.79,420,734,1242,1608,1934,2253,2542,3070,3353,3773
120,0.26082,0.26383,0.11741,0.11154,2.8,421,733,1242,1609,1935,2253,2540,3070,3353,3774
121,0.26271,0.26567,0.11726,0.1114,2.82,421,732,1243,1610,1935,2253,2538,3070,3354,3774
122,0.26461,0.26752,0.1171,0.11126,2.83,421,731,1244,1611,1936,2253,2536,3070,3354,3774
123,0.26652,0.26938,0.11695,0.11112,2.85,421,730,1245,1612,1936,2253,2534,3070,3354,3774
124,0.26845,0.27127,0.1168,0.11098,2.86,421,729,1246,1612,1937,2253,2533,3070,3354,3775
125,0.27039,0.27319,0.11664,0.11083,2.88,421,728,1247,1613,1937,2253,2531,3070,3354,3775
126,0.27236,0.27513,0.11649,0.11068,2.89,421,727,1248,1614,1938,2253,2529,3070,3354,3776
127,0.27434,0.2771,0.11633,0.11053,2.91,421,726,1249,1615,1938,2253,2527,3070,3354,3776
128,0.27634,0.27908,0.11617,0.11038,2.93,422,725,1250,1616,1939,2253,2525,3070,3355,3776
129,0.27836,0.28108,0.116,0.11023,2.94,422,724,1251,1617,1939,2253,2523,3070,3355,3777
130,0.2804,0.2831,0.11584,0.11007,2.95,422,723,1252,1618,1940,2253,2522,3070,3355,3777
131,0.28246,0.28515,0.11567,0.10992,2.97,422,722,1253,1619,1941,2253,2520,3070,3355,3777
132,0.28455,0.28722,0.11551,0.10976,2.98,422,721,1254,1620,1941,2253,2518,3070,3356,3778
133,0.28665,0.28933,0.11534,0.1096,3.0,422,720,1255,1621,1942,2253,2516,3070,3356,3778
134,0.28877,0.29145,0.11516,0.10943,3.02,422,718,1256,1622,1942,2253,2514,3070,3356,3779
135,0.29092,0.29359,0.11499,0.10927,3.03,422,717,1256,1622,1943,2253,2512,3070,3357,3779
136,0.2931,0.29576,0.11481,0.1091,3.05,422,716,1257,1623,1944,2252,2510,3070,3357,3780
137,0.2953,0.29794,0.11463,0.10893,3.06,422,715,1258,1624,1944,2252,2507,3070,3357,3780
138,0.29752,0.30015,0.11445,0.10876,3.08,422,714,1259,1625,1945,2252,2505,3070,3358,3781
139,0.29978,0.3024,0.11427,0.10858,3.09,422,713,1260,1626,1946,2252,2503,3070,3358,3781
140,0.30206,0.30469,0.11408,0.1084,3.11,422,712,1261,1627,1947,2251,2501,3070,3359,3782
141,0.30438,0.30702,0.11389,0.10822,3.12,422,711,1262,1628,1948,2251,2499,3070,3359,3782
142,0.30672,0.30937,0.1137,0.10804,3.14,422,710,1263,1629,1949,2251,2497,3070,3360,3783
143,0.3091,0.31177,0.11351,0.10785,3.15,422,709,1264,1630,1951,2251,2495,3070,3360,3783
144,0.31151,0.31421,0.11331,0.10766,3.17,422,708,1265,1630,1952,2250,2493,3070,3361,3784
145,0.31397,0.31669,0.11311,0.10747,3.18,422,707,1266,1631,1954,2250,2491,3070,3361,3784
146,0.31648,0.31921,0.1129,0.10727,3.2,422,706,1267,1632,1956,2249,2489,3070,3362,3785
147,0.31903,0.32178,0.11269,0.10706,3.21,422,705,1268,1633,1958,2249,2487,3070,3362,3786
148,0.32163,0.32441,0.11247,0.10686,3.23,422,704,1269,1634,1960,2248,2485,3070,3363,3786
149,0.32427,0.32711,0.11225,0.10664,3.25,422,703,1269,1635,1962,2247,2483,3070,3363,3787
150,0.32697,0.32983,0.11203,0.10643,3.26,422,702,1270,1635,1965,2247,2481,3070,3364,3788
151,0.32971,0.33258,0.1118,0.10621,3.28,422,701,1271,1636,1967,2246,2480,3070,3365,3788
152,0.33248,0.33539,0.11157,0.10598,3.29,422,700,1272,1637,1970,2245,2478,3070,3365,3789
153,0.33527,0.33824,0.11134,0.10576,3.31,422,699,1273,1638,1972,2244,2476,3070,3366,3790
154,0.33808,0.34108,0.1111,0.10553,3.32,421,698,1274,1638,1975,2243,2475,3070,3367,3790
155,0.34089,0.34389,0.11086,0.1053,3.34,421,697,1275,1639,1978,2243,2473,3070,3367,3791
156,0.3437,0.34668,0.11063,0.10508,3.35,421,696,1276,1640,1980,2242,2471,3071,3368,3792
157,0.34651,0.34947,0.11039,0.10486,3.37,421,695,1277,1641,1983,2241,2470,3071,3369,3793
158,0.34932,0.35228,0.11015,0.10463,3.38,421,694,1277,1642,1986,2241,2469,3071,3370,3794
159,0.35214,0.35514,0.10991,0.1044,3.4,421,693,1278,1642,1989,2240,2467,3071,3371,3794
160,0.35498,0.358,0.10967,0.10417,3.41,421,692,1279,1643,1992,2239,2466,3071,3371,3795
161,0.35783,0.36084,0.10943,0.10394,3.43,421,691,1280,1644,1995,2238,2465,3071,3372,3796
162,0.36069,0.36368,0.10919,0.1037,3.44,421,690,1281,1645,1998,2238,2463,3071,3373,3797
163,0.36357,0.36652,0.10894,0.10347,3.46,421,689,1282,1646,2000,2237,2462,3071,3374,3797
164,0.36647,0.36941,0.10869,0.10324,3.47,421,688,1282,1646,2003,2236,2461,3071,3375,3798
165,0.3694,0.37234,0.10844,0.103,3.49,421,687,1283,1647,2006,2235,2460,3071,3376,3799
166,0.37233,0.37528,0.10819,0.10275,3.5,421,686,1284,1648,2009,2233,2459,3071,3377,3800
167,0.37527,0.37817,0.10793,0.10252,3.52,421,685,1285,1649,2012,2232,2458,3071,3377,3801
168,0.37823,0.38108,0.10768,0.10228,3.53,421,684,1286,1650,2015,2231,2457,3071,3378,3801
169,0.38118,0.38401,0.10742,0.10203,3.55,421,683,1286,1650,2017,2230,2456,3071,3379,3802
170,0.38412,0.38692,0.10717,0.10179,3.56,421,682,1287,1651,2020,2229,2455,3071,3380,3803
171,0.38706,0.38981,0.10691,0.10155,3.58,420,681,1288,1652,2022,2228,2454,3071,3381,3804
172,0.39001,0.39271,0.10665,0.10131,3.59,420,680,1288,1653,2023,2226,2453,3071,3382,3805
173,0.39298,0.39559,0.10639,0.10107,3.61,420,679,1289,1653,2024,2225,2452,3071,3383,3805
174,0.39597,0.39849,0.10613,0.10083,3.62,420,678,1290,1654,2024,2224,2451,3071,3384,3806
175,0.39898,0.40144,0.10587,0.10058,3.64,420,677,1290,1655,2024,2222,2450,3071,3385,3807
176,0.40201,0.40442,0.1056,0.10033,3.65,420,676,1291,1656,2023,2221,2449,3071,3386,3807
177,0.40504,0.40739,0.10533,0.10008,3.67,420,675,1292,1656,2022,2219,2449,3071,3387,3808
178,0.40806,0.41034,0.10506,0.09983,3.69,420,674,1292,1657,2021,2218,2448,3071,3388,3809
179,0.41109,0.41326,0.10479,0.09958,3.7,419,673,1293,1658,2020,2216,2447,3071,3389,3809
180,0.4141,0.41616,0.10453,0.09934,3.72,419,672,1293,1658,2018,2214,2446,3071,3390,3810
181,0.4171,0.41907,0.10426,0.09909,3.73,419,671,1294,1659,2017,2212,2445,3071,3391,3811
182,0.42009,0.422,0.10399,0.09884,3.75,419,670,1294,1660,2016,2210,2445,3071,3392,3811
183,0.42309,0.42489,0.10372,0.09859,3.76,419,669,1294,1660,2015,2208,2444,3071,3393,3812
184,0.42608,0.42773,0.10345,0.09835,3.78,419,668,1295,1661,2015,2206,2443,3071,3394,3812
185,0.42907,0.4306,0.10318,0.0981,3.79,418,667,1295,1661,2015,2204,2442,3071,3395,3813
186,0.43207,0.43353,0.10291,0.09785,3.81,418,667,1295,1662,2015,2202,2442,3071,3396,3813
187,0.43508,0.43647,0.10264,0.09759,3.82,418,666,1296,1662,2015,2199,2441,3071,3397,3814
188,0.43809,0.43939,0.10236,0.09734,3.84,418,665,1296,1662,2015,2197,2440,3071,3398,3814
189,0.4411,0.44228,0.10209,0.09709,3.85,417,664,1296,1663,2016,2194,2439,3071,3399,3814
190,0.44411,0.44522,0.10181,0.09683,3.87,417,663,1296,1663,2016,2192,2439,3071,3400,3815
191,0.44712,0.44817,0.10154,0.09657,3.88,417,662,1296,1663,2017,2189,2438,3071,3401,3815
192,0.45013,0.4511,0.10126,0.09632,3.9,417,661,1297,1663,2018,2186,2437,3071,3402,3815
193,0.45314,0.45396,0.10098,0.09607,3.91,417,660,1297,1663,2019,2183,2437,3070,3403,3816
194,0.45614,0.45684,0.10071,0.09581,3.93,417,660,1296,1662,2019,2180,2436,3070,3404,3816
195,0.45914,0.45977,0.10043,0.09555,3.94,416,659,1296,1662,2020,2177,2435,3070,3405,3816
196,0.46213,0.46267,0.10015,0.0953,3.96,416,658,1296,1662,2020,2174,2435,3070,3406,3817
197,0.46513,0.46551,0.09987,0.09504,3.97,416,657,1296,1661,2020,2171,2434,3070,3407,3817
198,0.46813,0.46833,0.09959,0.09479,3.99,416,656,1296,1661,2020,2168,2433,3070,3408,3817
199,0.47114,0.47124,0.09931,0.09453,4.0,416,655,1295,1660,2020,2165,2433,3070,3409,3817
200,0.47414,0.47413,0.09903,0.09428,4.02,416,655,1295,1660,2020,2162,2432,3070,3410,3817
201,0.47714,0.47697,0.09874,0.09402,4.03,416,654,1295,1660,2019,2159,2432,3070,3411,3817
202,0.48013,0.47978,0.09846,0.09377,4.05,415,653,1294,1659,2019,2155,2431,3070,3412,3817
203,0.48312,0.48263,0.09818,0.09351,4.06,415,652,1294,1659,2018,2152,2430,3070,3413,3817
204,0.48611,0.48546,0.09789,0.09325,4.08,415,651,1294,1658,2018,2149,2430,3070,3413,3817
205,0.48909,0.48828,0.09761,0.093,4.09,415,651,1293,1657,2018,2146,2429,3070,3414,3817
206,0.49208,0.49109,0.09732,0.09274,4.11,415,650,1292,1657,2018,2143,2429,3070,3415,3817
207,0.49505,0.4939,0.09704,0.09249,4.12,415,649,1292,1656,2018,2139,2428,3070,3416,3817
208,0.49803,0.49673,0.09675,0.09223,4.14,415,648,1291,1655,2018,2136,2427,3070,3417,3817
209,0.50098,0.49952,0.09647,0.09197,4.15,415,648,1290,1655,2018,2133,2427,3070,3418,3817
210,0.50393,0.50228,0.09618,0.09172,4.17,414,647,1290,1654,2019,2130,2426,3070,3419,3817
211,0.50687,0.50502,0.09589,0.09146,4.19,414,646,1289,1653,2019,2127,2425,3070,3419,3817
212,0.5098,0.50774,0.09561,0.09121,4.2,414,645,1288,1652,2019,2124,2425,3070,3420,3817
213,0.5127,0.51049,0.09533,0.09096,4.22,414,645,1287,1651,2020,2121,2424,3070,3421,3817
214,0.5156,0.51319,0.09504,0.09071,4.23,414,644,1286,1650,2020,2118,2424,3070,3422,3817
215,0.5185,0.51581,0.09476,0.09046,4.25,414,643,1285,1650,2020,2115,2423,3070,3423,3817
216,0.52138,0.51854,0.09447,0.09021,4.26,414,642,1284,1649,2020,2112,2423,3070,3424,3816
217,0.52427,0.52127,0.09419,0.08995,4.28,413,642,1283,1648,2020,2109,2422,3070,3425,3816
218,0.52715,0.52392,0.0939,0.0897,4.3,413,641,1282,1646,2020,2107,2421,3070,3425,3816
219,0.53004,0.52659,0.09361,0.08945,4.31,413,640,1280,1645,2020,2104,2421,3070,3426,3816
220,0.53293,0.5293,0.09333,0.08919,4.33,413,640,1279,1644,2019,2101,2420,3070,3427,3816
221,0.53583,0.53197,0.09304,0.08894,4.34,413,639,1278,1643,2019,2098,2420,3069,3428,3816
222,0.53873,0.5347,0.09274,0.08868,4.36,413,638,1276,1642,2019,2095,2419,3069,3429,3816
223,0.54167,0.53741,0.09245,0.08842,4.37,413,638,1275,1640,2019,2092,2419,3069,3430,3816
224,0.54462,0.54018,0.09215,0.08816,4.39,413,637,1274,1639,2020,2089,2418,3069,3431,3815
225,0.54759,0.54297,0.09185,0.08789,4.4,413,636,1272,1638,2020,2086,2418,3069,3432,3815
226,0.5506,0.54578,0.09154,0.08762,4.42,413,636,1271,1636,2020,2082,2417,3069,3433,3815
227,0.55363,0.54861,0.09123,0.08734,4.44,413,635,1269,1635,2020,2079,2417,3069,3434,3815
228,0.5567,0.55151,0.09092,0.08706,4.45,413,635,1268,1633,2020,2076,2416,3069,3435,3815
229,0.55979,0.55445,0.0906,0.08678,4.47,413,634,1266,1631,2020,2072,2416,3069,3436,3815
230,0.56292,0.5573,0.09028,0.0865,4.48,413,633,1265,1629,2020,2069,2415,3069,3437,3815
231,0.56607,0.56028,0.08996,0.08621,4.5,413,633,1263,1627,2020,2066,2415,3069,3438,3815
232,0.56927,0.56328,0.08962,0.08591,4.51,413,632,1261,1625,2020,2062,2414,3068,3439,3815
233,0.57252,0.56633,0.08928,0.08561,4.53,413,632,1260,1623,2020,2059,2414,3068,3440,3815
234,0.57582,0.56951,0.08894,0.0853,4.54,413,631,1258,1621,2020,2055,2414,3068,3441,3815
235,0.57916,0.57269,0.08859,0.08498,4.56,413,630,1256,1619,2020,2052,2413,3068,3442,3815
236,0.58256,0.57588,0.08823,0.08466,4.57,413,630,1255,1617,2020,2048,2413,3068,3443,3815
237,0.58603,0.57927,0.08786,0.08433,4.59,413,629,1253,1614,2020,2045,2413,3068,3444,3815
238,0.58956,0.58269,0.08749,0.08398,4.6,414,629,1251,1612,2020,2041,2412,3067,3445,3815
239,0.5931,0.58596,0.08711,0.08365,4.62,414,628,1250,1609,2020,2038,2412,3067,3446,3815
240,0.59658,0.58933,0.08673,0.08331,4.63,414,628,1248,1607,2020,2034,2412,3067,3447,3815
241,0.59992,0.59251,0.08637,0.08299,4.65,414,627,1246,1604,2020,2031,2411,3067,3448,3815
242,0.60305,0.59534,0.08604,0.0827,4.66,414,627,1245,1602,2020,2027,2411,3067,3449,3815
243,0.60593,0.59798,0.08572,0.08243,4.68,414,626,1243,1599,2020,2024,2411,3067,3450,3815
244,0.60857,0.60041,0.08544,0.08218,4.69,414,626,1241,1597,2021,2021,2410,3067,3451,3815
245,0.61106,0.6025,0.08516,0.08196,4.71,414,625,1239,1594,2021,2018,2410,3066,3451,3815
246,0.61344,0.60458,0.0849,0.08175,4.73,414,625,1238,1591,2021,2016,2410,3066,3452,3815
247,0.61577,0.60668,0.08465,0.08153,4.74,414,624,1236,1589,2021,2014,2410,3066,3453,3815
248,0.61808,0.60868,0.08439,0.08133,4.76,414,624,1234,1586,2021,2012,2410,3066,3454,3815
249,0.6204,0.61079,0.08414,0.0811,4.77,414,623,1233,1583,2021,2011,2409,3066,3454,3815
250,0.62273,0.61298,0.08388,0.08088,4.79,414,623,1231,1581,2021,2010,2409,3066,3455,3815
251,0.62508,0.61503,0.08361,0.08066,4.8,414,622,1229,1578,2021,2010,2409,3066,3456,3815
252,0.62746,0.61728,0.08335,0.08043,4.82,414,622,1227,1575,2021,2010,2408,3065,3456,3815
253,0.62985,0.61944,0.08308,0.0802,4.83,414,622,1226,1573,2021,2010,2408,3065,3457,3815
254,0.63226,0.62157,0.08281,0.07997,4.85,414,621,1224,1570,2021,2010,2408,3065,3457,3815
255,0.63467,0.62389,0.08254,0.07973,4.86,414,621,1222,1568,2021,2011,2407,3065,3458,3815
256,0.63709,0.6261,0.08226,0.07949,4.88,414,620,1220,1565,2021,2012,2407,3065,3458,3815
