epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
442,0.22057,0.09194,0.11476,0.15413,2.95,1383,2655
443,0.22058,0.09184,0.11476,0.15414,2.95,1383,2655
444,0.2206,0.09175,0.11476,0.15415,2.96,1383,2655
445,0.22061,0.09166,0.11476,0.15415,2.96,1383,2655
446,0.22063,0.09157,0.11475,0.15416,2.97,1383,2655
447,0.22065,0.0915,0.11475,0.15417,2.97,1383,2655
448,0.22066,0.09143,0.11475,0.15417,2.98,1383,2655
449,0.22068,0.09137,0.11475,0.15418,2.98,1383,2655
450,0.22069,0.09132,0.11475,0.15418,2.99,1383,2655
451,0.22071,0.09128,0.11475,0.15419,2.99,1383,2655
452,0.22072,0.09124,0.11475,0.15419,2.99,1383,2655
453,0.22074,0.09121,0.11475,0.15419,3.0,1383,2655
454,0.22075,0.09118,0.11475,0.1542,3.0,1383,2655
455,0.22077,0.09115,0.11474,0.1542,3.01,1383,2655
456,0.22078,0.09112,0.11474,0.1542,3.01,1383,2655
457,0.2208,0.09109,0.11474,0.1542,3.02,1383,2655
458,0.22081,0.09106,0.11474,0.1542,3.02,1383,2655
459,0.22082,0.09102,0.11474,0.15421,3.03,1383,2655
460,0.22084,0.09097,0.11474,0.15421,3.03,1383,2655
461,0.22085,0.09091,0.11474,0.15422,3.04,1383,2655
462,0.22087,0.09083,0.11474,0.15422,3.04,1383,2655
463,0.22088,0.09076,0.11474,0.15423,3.05,1383,2655
464,0.2209,0.09069,0.11474,0.15424,3.05,1383,2655
465,0.22091,0.09062,0.11473,0.15424,3.06,1383,2655
466,0.22092,0.09056,0.11473,0.15425,3.06,1383,2655
467,0.22094,0.09051,0.11473,0.15425,3.07,1383,2655
468,0.22095,0.09045,0.11473,0.15426,3.07,1383,2655
469,0.22096,0.0904,0.11473,0.15426,3.07,1383,2655
470,0.22098,0.09035,0.11473,0.15427,3.08,1383,2655
471,0.22099,0.0903,0.11473,0.15427,3.08,1383,2655
472,0.221,0.09025,0.11473,0.15427,3.09,1383,2655
473,0.22101,0.0902,0.11473,0.15428,3.09,1383,2655
474,0.22103,0.09015,0.11473,0.15428,3.1,1383,2655
475,0.22104,0.0901,0.11472,0.15429,3.11,1383,2655
476,0.22105,0.09004,0.11472,0.15429,3.22,1383,2655
477,0.22106,0.08998,0.11472,0.1543,3.23,1383,2655
478,0.22108,0.08992,0.11472,0.1543,3.24,1383,2655
479,0.22109,0.08986,0.11472,0.15431,3.24,1383,2655
480,0.2211,0.0898,0.11472,0.15431,3.25,1383,2655
481,0.22111,0.08975,0.11472,0.15432,3.26,1383,2655
482,0.22112,0.0897,0.11472,0.15432,3.26,1383,2655
483,0.22113,0.08965,0.11472,0.15432,3.27,1383,2655
484,0.22115,0.08959,0.11472,0.15433,3.27,1383,2655
485,0.22116,0.08953,0.11472,0.15433,3.28,1383,2655
486,0.22117,0.08947,0.11471,0.15434,3.28,1383,2655
487,0.22118,0.08942,0.11471,0.15434,3.29,1383,2655
488,0.22119,0.08937,0.11471,0.15435,3.29,1383,2655
489,0.2212,0.08933,0.11471,0.15435,3.3,1383,2655
490,0.22121,0.08928,0.11471,0.15436,3.3,1383,2655
491,0.22122,0.08923,0.11471,0.15436,3.31,1383,2655
492,0.22123,0.08918,0.11471,0.15436,3.31,1383,2655
493,0.22125,0.08914,0.11471,0.15437,3.32,1383,2655
494,0.22126,0.0891,0.11471,0.15437,3.32,1383,2655
495,0.22127,0.08905,0.11471,0.15438,3.33,1383,2655
496,0.22128,0.08899,0.11471,0.15438,3.33,1383,2655
497,0.22129,0.08894,0.11471,0.15438,3.34,1383,2655
498,0.2213,0.08889,0.11471,0.15439,3.34,1383,2655
499,0.22131,0.08885,0.1147,0.15439,3.35,1383,2655
500,0.22132,0.0888,0.1147,0.1544,3.35,1383,2655
501,0.22133,0.08876,0.1147,0.1544,3.36,1383,2655
502,0.22134,0.08872,0.1147,0.1544,3.36,1383,2655
503,0.22135,0.08869,0.1147,0.15441,3.37,1383,2655
504,0.22136,0.08864,0.1147,0.15441,3.37,1383,2655
505,0.22137,0.08858,0.1147,0.15442,3.38,1383,2655
506,0.22138,0.08853,0.1147,0.15442,3.38,1383,2655
507,0.22139,0.08848,0.1147,0.15442,3.39,1383,2655
508,0.2214,0.08844,0.1147,0.15443,3.39,1383,2655
509,0.22141,0.0884,0.1147,0.15443,3.4,1383,2655
510,0.22142,0.08837,0.1147,0.15443,3.4,1383,2655
511,0.22143,0.08833,0.1147,0.15444,3.4,1383,2655
512,0.22144,0.08828,0.11469,0.15444,3.41,1383,2655
513,0.22145,0.08823,0.11469,0.15444,3.41,1383,2655
514,0.22146,0.08819,0.11469,0.15445,3.42,1383,2655
515,0.22147,0.08816,0.11469,0.15445,3.42,1383,2655
516,0.22148,0.08813,0.11469,0.15445,3.43,1383,2655
517,0.22149,0.0881,0.11469,0.15446,3.43,1383,2655
518,0.2215,0.08805,0.11469,0.15446,3.44,1383,2655
519,0.22151,0.08801,0.11469,0.15446,3.44,1383,2655
520,0.22152,0.08797,0.11469,0.15447,3.45,1383,2655
521,0.22153,0.08794,0.11469,0.15447,3.45,1383,2655
522,0.22154,0.08792,0.11469,0.15447,3.46,1383,2655
523,0.22155,0.08791,0.11469,0.15447,3.46,1383,2655
524,0.22156,0.08788,0.11469,0.15447,3.47,1383,2655
525,0.22157,0.08784,0.11469,0.15448,3.47,1383,2655
526,0.22158,0.08779,0.11468,0.15448,3.48,1383,2655
527,0.22159,0.08775,0.11468,0.15449,3.49,1383,2655
528,0.2216,0.08772,0.11468,0.15449,3.49,1383,2655
529,0.22161,0.08769,0.11468,0.15449,3.49,1383,2655
530,0.22162,0.08768,0.11468,0.15449,3.5,1383,2655
531,0.22162,0.08765,0.11468,0.15449,3.5,1383,2655
532,0.22163,0.08761,0.11468,0.1545,3.51,1383,2655
533,0.22164,0.08757,0.11468,0.1545,3.51,1383,2655
534,0.22165,0.08755,0.11468,0.1545,3.52,1383,2655
535,0.22166,0.08754,0.11468,0.1545,3.52,1383,2655
536,0.22167,0.08754,0.11468,0.1545,3.52,1383,2655
537,0.22168,0.08756,0.11468,0.1545,3.53,1383,2655
538,0.22169,0.08757,0.11468,0.1545,3.53,1383,2655
539,0.2217,0.08756,0.11468,0.1545,3.54,1383,2655
540,0.22171,0.08755,0.11468,0.1545,3.54,1383,2655
541,0.22171,0.08755,0.11467,0.1545,3.55,1383,2655
542,0.22172,0.08755,0.11467,0.1545,3.55,1383,2655
543,0.22173,0.08757,0.11467,0.1545,3.56,1383,2655
544,0.22174,0.08758,0.11467,0.1545,3.56,1383,2655
545,0.22175,0.08761,0.11467,0.1545,3.57,1383,2655
546,0.22176,0.08763,0.11467,0.1545,3.57,1383,2655
547,0.22177,0.08766,0.11467,0.15449,3.58,1383,2655
548,0.22177,0.08768,0.11467,0.15449,3.58,1383,2655
549,0.22178,0.08769,0.11467,0.15449,3.59,1383,2655
550,0.22179,0.08769,0.11467,0.15449,3.59,1383,2655
551,0.2218,0.08768,0.11467,0.15449,3.6,1383,2655
552,0.22181,0.08765,0.11467,0.15449,3.6,1383,2655
553,0.22182,0.08762,0.11467,0.1545,3.6,1383,2655
554,0.22183,0.08758,0.11467,0.1545,3.61,1383,2655
555,0.22183,0.08754,0.11467,0.1545,3.61,1383,2655
556,0.22184,0.0875,0.11467,0.15451,3.62,1383,2655
557,0.22185,0.08746,0.11466,0.15451,3.62,1383,2655
558,0.22186,0.08742,0.11466,0.15451,3.63,1383,2655
559,0.22187,0.08739,0.11466,0.15452,3.63,1383,2655
560,0.22188,0.08735,0.11466,0.15452,3.63,1383,2655
561,0.22188,0.08732,0.11466,0.15452,3.64,1383,2655
562,0.22189,0.0873,0.11466,0.15452,3.64,1383,2655
563,0.2219,0.08727,0.11466,0.15453,3.65,1383,2655
564,0.22191,0.08725,0.11466,0.15453,3.65,1383,2655
565,0.22192,0.08724,0.11466,0.15453,3.66,1383,2655
566,0.22193,0.08723,0.11466,0.15453,3.66,1383,2655
567,0.22193,0.08722,0.11466,0.15453,3.67,1383,2655
568,0.22194,0.08721,0.11466,0.15453,3.67,1383,2655
569,0.22195,0.0872,0.11466,0.15453,3.67,1383,2655
570,0.22196,0.08718,0.11466,0.15453,3.68,1383,2655
571,0.22196,0.08716,0.11466,0.15454,3.68,1383,2655
572,0.22197,0.08714,0.11466,0.15454,3.69,1383,2655
573,0.22198,0.08712,0.11466,0.15454,3.7,1383,2655
574,0.22199,0.0871,0.11465,0.15454,3.7,1383,2655
575,0.22199,0.08708,0.11465,0.15454,3.71,1383,2655
576,0.222,0.08706,0.11465,0.15454,3.72,1383,2655
577,0.22201,0.08705,0.11465,0.15454,3.72,1383,2655
578,0.22202,0.08703,0.11465,0.15455,3.73,1383,2655
579,0.22202,0.08703,0.11465,0.15455,3.74,1383,2655
580,0.22203,0.08702,0.11465,0.15455,3.74,1383,2655
581,0.22204,0.08702,0.11465,0.15455,3.75,1383,2655
582,0.22205,0.08703,0.11465,0.15455,3.75,1383,2655
583,0.22205,0.08703,0.11465,0.15455,3.76,1383,2655
584,0.22206,0.08703,0.11465,0.15455,3.76,1383,2655
585,0.22207,0.08702,0.11465,0.15455,3.77,1383,2655
586,0.22208,0.08701,0.11465,0.15455,3.77,1383,2655
587,0.22208,0.08699,0.11465,0.15455,3.78,1383,2655
588,0.22209,0.08697,0.11465,0.15455,3.78,1383,2655
589,0.2221,0.08695,0.11465,0.15455,3.79,1383,2655
590,0.22211,0.08693,0.11465,0.15455,3.79,1383,2655
591,0.22211,0.08692,0.11465,0.15456,3.8,1383,2655
592,0.22212,0.08691,0.11464,0.15456,3.8,1383,2655
593,0.22213,0.08691,0.11464,0.15456,3.8,1383,2655
594,0.22214,0.08691,0.11464,0.15456,3.81,1383,2655
595,0.22214,0.08691,0.11464,0.15456,3.81,1383,2655
596,0.22215,0.08689,0.11464,0.15456,3.82,1383,2655
597,0.22216,0.08688,0.11464,0.15456,3.82,1383,2655
598,0.22217,0.08687,0.11464,0.15456,3.83,1383,2655
599,0.22217,0.08686,0.11464,0.15456,3.83,1383,2655
600,0.22218,0.08686,0.11464,0.15456,3.83,1383,2655
601,0.22219,0.08685,0.11464,0.15456,3.84,1383,2655
602,0.2222,0.08685,0.11464,0.15456,3.84,1383,2655
603,0.2222,0.08683,0.11464,0.15456,3.85,1383,2655
604,0.22221,0.08682,0.11464,0.15456,3.85,1383,2655
605,0.22222,0.0868,0.11464,0.15457,3.86,1383,2655
606,0.22222,0.0868,0.11464,0.15457,3.86,1383,2655
607,0.22223,0.08679,0.11464,0.15457,3.86,1383,2655
608,0.22224,0.0868,0.11464,0.15457,3.87,1383,2655
609,0.22225,0.08679,0.11464,0.15457,3.87,1383,2655
610,0.22225,0.08678,0.11464,0.15457,3.88,1383,2655
611,0.22226,0.08678,0.11463,0.15457,3.88,1383,2655
612,0.22227,0.08679,0.11463,0.15457,3.89,1383,2655
613,0.22228,0.08679,0.11463,0.15457,3.89,1383,2655
614,0.22228,0.0868,0.11463,0.15457,3.89,1383,2655
615,0.22229,0.08681,0.11463,0.15456,3.9,1383,2655
616,0.2223,0.08682,0.11463,0.15456,3.9,1383,2655
617,0.22231,0.08681,0.11463,0.15456,3.91,1383,2655
618,0.22231,0.08681,0.11463,0.15456,3.91,1383,2655
619,0.22232,0.08681,0.11463,0.15456,3.92,1383,2655
620,0.22233,0.0868,0.11463,0.15457,3.92,1383,2655
621,0.22234,0.08678,0.11463,0.15457,3.92,1383,2655
622,0.22234,0.08676,0.11463,0.15457,3.93,1383,2655
623,0.22235,0.08675,0.11463,0.15457,3.93,1383,2655
624,0.22236,0.08675,0.11463,0.15457,3.94,1383,2655
625,0.22237,0.08676,0.11463,0.15457,3.94,1383,2655
626,0.22237,0.08676,0.11463,0.15457,3.95,1383,2655
627,0.22238,0.08676,0.11463,0.15457,3.95,1383,2655
628,0.22239,0.08675,0.11463,0.15457,3.95,1383,2655
629,0.2224,0.08674,0.11462,0.15457,3.96,1383,2655
630,0.22241,0.08672,0.11462,0.15457,3.96,1383,2655
631,0.22241,0.08672,0.11462,0.15457,3.97,1383,2655
632,0.22242,0.08671,0.11462,0.15457,3.97,1383,2655
633,0.22243,0.08671,0.11462,0.15457,3.97,1383,2655
634,0.22244,0.08669,0.11462,0.15458,3.98,1383,2655
635,0.22245,0.08668,0.11462,0.15458,3.99,1383,2655
636,0.22245,0.08669,0.11462,0.15458,3.99,1383,2655
637,0.22246,0.08669,0.11462,0.15458,4.0,1383,2655
638,0.22247,0.0867,0.11462,0.15457,4.0,1383,2655
639,0.22248,0.08669,0.11462,0.15457,4.0,1383,2655
640,0.22248,0.08669,0.11462,0.15458,4.01,1383,2655
641,0.22249,0.08668,0.11462,0.15458,4.01,1383,2655
642,0.2225,0.08667,0.11462,0.15458,4.02,1383,2655
643,0.22251,0.08668,0.11462,0.15458,4.02,1383,2655
644,0.22252,0.08669,0.11462,0.15457,4.02,1383,2655
645,0.22252,0.0867,0.11462,0.15457,4.03,1383,2655
646,0.22253,0.0867,0.11461,0.15457,4.03,1383,2655
647,0.22254,0.0867,0.11461,0.15457,4.04,1383,2655
648,0.22255,0.08669,0.11461,0.15457,4.04,1383,2655
649,0.22256,0.08668,0.11461,0.15458,4.05,1383,2655
650,0.22256,0.08669,0.11461,0.15458,4.05,1383,2655
651,0.22257,0.08672,0.11461,0.15457,4.05,1383,2655
652,0.22258,0.08674,0.11461,0.15457,4.06,1383,2655
653,0.22259,0.08675,0.11461,0.15457,4.06,1383,2655
654,0.22259,0.08675,0.11461,0.15457,4.07,1383,2655
655,0.2226,0.08674,0.11461,0.15457,4.07,1383,2655
656,0.22261,0.08672,0.11461,0.15457,4.08,1383,2655
657,0.22262,0.0867,0.11461,0.15457,4.08,1383,2655
658,0.22263,0.0867,0.11461,0.15457,4.08,1383,2655
659,0.22263,0.08669,0.11461,0.15458,4.09,1383,2655
660,0.22264,0.08671,0.11461,0.15457,4.09,1383,2655
661,0.22265,0.08674,0.11461,0.15457,4.1,1383,2655
662,0.22266,0.08677,0.11461,0.15457,4.1,1383,2655
663,0.22266,0.08675,0.1146,0.15457,4.11,1383,2655
664,0.22267,0.08672,0.1146,0.15457,4.11,1383,2655
665,0.22268,0.08668,0.1146,0.15458,4.12,1383,2655
666,0.22269,0.08668,0.1146,0.15458,4.12,1383,2655
667,0.22269,0.08669,0.1146,0.15458,4.25,1383,2655
668,0.2227,0.08671,0.1146,0.15457,4.25,1383,2655
669,0.22271,0.08672,0.1146,0.15457,4.26,1383,2655
670,0.22272,0.08671,0.1146,0.15457,4.26,1383,2655
671,0.22272,0.08671,0.1146,0.15457,4.26,1383,2655
672,0.22273,0.08672,0.1146,0.15457,4.27,1383,2655
673,0.22274,0.08673,0.1146,0.15457,4.27,1383,2655
674,0.22274,0.08674,0.1146,0.15457,4.28,1383,2655
675,0.22275,0.08675,0.1146,0.15457,4.28,1383,2655
676,0.22276,0.08676,0.1146,0.15457,4.29,1383,2655
677,0.22277,0.08677,0.1146,0.15457,4.3,1383,2655
678,0.22277,0.08678,0.1146,0.15457,4.3,1383,2655
679,0.22278,0.08681,0.1146,0.15456,4.31,1383,2655
680,0.22279,0.08684,0.1146,0.15456,4.32,1383,2655
681,0.2228,0.08683,0.1146,0.15456,4.32,1383,2655
682,0.2228,0.08682,0.11459,0.15456,4.33,1383,2655
683,0.22281,0.08681,0.11459,0.15457,4.33,1383,2655
684,0.22282,0.08682,0.11459,0.15456,4.34,1383,2655
685,0.22283,0.08683,0.11459,0.15456,4.34,1383,2655
686,0.22283,0.08683,0.11459,0.15456,4.35,1383,2655
687,0.22284,0.08684,0.11459,0.15456,4.35,1383,2655
688,0.22285,0.08686,0.11459,0.15456,4.36,1383,2655
689,0.22286,0.08689,0.11459,0.15456,4.36,1383,2655
690,0.22286,0.08689,0.11459,0.15456,4.37,1383,2655
691,0.22287,0.08688,0.11459,0.15456,4.37,1383,2655
692,0.22288,0.08688,0.11459,0.15456,4.38,1383,2655
693,0.22289,0.08689,0.11459,0.15456,4.38,1383,2655
694,0.22289,0.0869,0.11459,0.15456,4.39,1383,2655
695,0.2229,0.0869,0.11459,0.15456,4.39,1383,2655
696,0.22291,0.08691,0.11459,0.15456,4.4,1383,2655
697,0.22292,0.0869,0.11459,0.15456,4.4,1383,2655
698,0.22292,0.08691,0.11459,0.15456,4.41,1383,2655
699,0.22293,0.08691,0.11459,0.15456,4.41,1383,2655
700,0.22294,0.08691,0.11458,0.15456,4.42,1383,2655
701,0.22295,0.08692,0.11458,0.15456,4.42,1383,2655
702,0.22295,0.08693,0.11458,0.15455,4.43,1383,2655
703,0.22296,0.08696,0.11458,0.15455,4.43,1383,2655
704,0.22297,0.08696,0.11458,0.15455,4.44,1383,2655
705,0.22298,0.08695,0.11458,0.15455,4.44,1383,2655
706,0.22298,0.08695,0.11458,0.15455,4.45,1383,2655
707,0.22299,0.08696,0.11458,0.15455,4.45,1383,2655
708,0.223,0.08697,0.11458,0.15455,4.45,1383,2655
709,0.22301,0.08698,0.11458,0.15455,4.46,1383,2655
710,0.22302,0.08694,0.11458,0.15455,4.46,1383,2655
711,0.22302,0.08691,0.11458,0.15456,4.47,1383,2655
712,0.22303,0.08691,0.11458,0.15456,4.47,1383,2655
713,0.22304,0.08692,0.11458,0.15456,4.48,1383,2655
714,0.22305,0.08694,0.11458,0.15455,4.48,1383,2655
715,0.22305,0.08695,0.11458,0.15455,4.49,1383,2655
716,0.22306,0.08697,0.11458,0.15455,4.49,1383,2655
717,0.22307,0.087,0.11457,0.15455,4.5,1383,2655
718,0.22308,0.08701,0.11457,0.15455,4.5,1383,2655
719,0.22308,0.08699,0.11457,0.15455,4.51,1383,2655
720,0.22309,0.08696,0.11457,0.15455,4.51,1383,2655
721,0.2231,0.08695,0.11457,0.15455,4.52,1383,2655
722,0.22311,0.08695,0.11457,0.15455,4.52,1383,2655
723,0.22312,0.08695,0.11457,0.15455,4.53,1383,2655
724,0.22312,0.08698,0.11457,0.15455,4.53,1383,2655
725,0.22313,0.08701,0.11457,0.15455,4.54,1383,2655
726,0.22314,0.08701,0.11457,0.15455,4.54,1383,2655
727,0.22315,0.087,0.11457,0.15455,4.55,1383,2655
728,0.22315,0.08699,0.11457,0.15455,4.55,1383,2655
729,0.22316,0.08701,0.11457,0.15455,4.55,1383,2655
730,0.22317,0.08702,0.11457,0.15455,4.56,1383,2655
731,0.22318,0.08701,0.11457,0.15455,4.56,1383,2655
732,0.22318,0.08699,0.11457,0.15455,4.57,1383,2655
733,0.22319,0.08698,0.11457,0.15455,4.57,1383,2655
734,0.2232,0.08699,0.11457,0.15455,4.57,1383,2655
735,0.22321,0.08701,0.11456,0.15455,4.58,1383,2655
736,0.22322,0.08703,0.11456,0.15455,4.58,1383,2655
737,0.22322,0.08703,0.11456,0.15455,4.59,1383,2655
738,0.22323,0.08701,0.11456,0.15455,4.59,1383,2655
739,0.22324,0.087,0.11456,0.15455,4.6,1383,2655
740,0.22325,0.087,0.11456,0.15455,4.6,1383,2655
741,0.22325,0.08701,0.11456,0.15455,4.61,1383,2655
742,0.22326,0.08702,0.11456,0.15455,4.61,1383,2655
743,0.22327,0.087,0.11456,0.15455,4.62,1383,2655
744,0.22328,0.087,0.11456,0.15455,4.62,1383,2655
745,0.22329,0.08701,0.11456,0.15455,4.62,1383,2655
746,0.22329,0.08702,0.11456,0.15455,4.63,1383,2655
747,0.2233,0.08701,0.11456,0.15455,4.63,1383,2655
748,0.22331,0.08702,0.11456,0.15455,4.64,1383,2655
749,0.22332,0.08702,0.11456,0.15455,4.64,1383,2655
750,0.22333,0.08703,0.11456,0.15455,4.65,1383,2655
751,0.22333,0.08704,0.11456,0.15455,4.65,1383,2655
752,0.22334,0.08702,0.11455,0.15455,4.66,1383,2655
753,0.22335,0.08703,0.11455,0.15455,4.66,1383,2655
754,0.22336,0.08705,0.11455,0.15454,4.67,1383,2655
755,0.22336,0.08705,0.11455,0.15454,4.67,1383,2655
756,0.22337,0.08704,0.11455,0.15455,4.67,1383,2655
757,0.22338,0.08702,0.11455,0.15455,4.68,1383,2655
758,0.22339,0.08702,0.11455,0.15455,4.68,1383,2655
759,0.2234,0.08704,0.11455,0.15455,4.69,1383,2655
760,0.2234,0.08704,0.11455,0.15455,4.69,1383,2655
761,0.22341,0.08702,0.11455,0.15455,4.7,1383,2655
762,0.22342,0.08701,0.11455,0.15455,4.7,1383,2655
763,0.22342,0.08703,0.11455,0.15455,4.7,1383,2655
764,0.22343,0.08707,0.11455,0.15454,4.71,1383,2655
765,0.22344,0.0871,0.11455,0.15454,4.71,1383,2655
766,0.22344,0.08709,0.11455,0.15454,4.72,1383,2655
767,0.22345,0.08708,0.11455,0.15454,4.72,1383,2655
768,0.22346,0.08705,0.11455,0.15454,4.72,1383,2655
769,0.22347,0.08705,0.11455,0.15454,4.73,1383,2655
770,0.22347,0.08707,0.11455,0.15454,4.73,1383,2655
771,0.22348,0.08708,0.11454,0.15454,4.74,1383,2655
772,0.22349,0.08707,0.11454,0.15454,4.74,1383,2655
773,0.2235,0.08705,0.11454,0.15454,4.75,1383,2655
774,0.2235,0.08705,0.11454,0.15454,4.75,1383,2655
775,0.22351,0.08706,0.11454,0.15454,4.76,1383,2655
776,0.22352,0.08707,0.11454,0.15454,4.76,1383,2655
777,0.22353,0.08706,0.11454,0.15454,4.77,1383,2655
778,0.22354,0.08706,0.11454,0.15454,4.77,1383,2655
779,0.22354,0.08704,0.11454,0.15455,4.77,1383,2655
780,0.22355,0.08704,0.11454,0.15455,4.78,1383,2655
781,0.22356,0.08707,0.11454,0.15454,4.78,1383,2655
782,0.22357,0.08706,0.11454,0.15454,4.79,1383,2655
783,0.22358,0.08703,0.11454,0.15455,4.79,1383,2655
784,0.22358,0.08701,0.11454,0.15455,4.8,1383,2655
785,0.22359,0.08701,0.11454,0.15455,4.8,1383,2655
786,0.2236,0.08702,0.11454,0.15455,4.81,1383,2655
787,0.22361,0.08704,0.11454,0.15455,4.81,1383,2655
788,0.22361,0.08703,0.11453,0.15455,4.82,1383,2655
789,0.22362,0.087,0.11453,0.15455,4.82,1383,2655
790,0.22363,0.08699,0.11453,0.15455,4.83,1383,2655
791,0.22364,0.08696,0.11453,0.15455,4.83,1383,2655
792,0.22365,0.08693,0.11453,0.15455,4.84,1383,2655
793,0.22365,0.0869,0.11453,0.15456,4.84,1383,2655
794,0.22366,0.08687,0.11453,0.15456,4.85,1383,2655
795,0.22367,0.08686,0.11453,0.15456,4.85,1383,2655
796,0.22367,0.08686,0.11453,0.15456,4.86,1383,2655
797,0.22368,0.08687,0.11453,0.15456,4.86,1383,2655
798,0.22369,0.08689,0.11453,0.15456,4.87,1383,2655
799,0.2237,0.08691,0.11453,0.15456,4.87,1383,2655
800,0.2237,0.08694,0.11453,0.15455,4.89,1383,2655
801,0.22371,0.08692,0.11453,0.15456,4.89,1383,2655
802,0.22372,0.08687,0.11453,0.15456,4.9,1383,2655
803,0.22372,0.08684,0.11453,0.15456,4.91,1383,2655
804,0.22373,0.08683,0.11453,0.15456,4.92,1383,2655
805,0.22374,0.08681,0.11453,0.15456,4.93,1383,2655
806,0.22375,0.08679,0.11453,0.15457,4.94,1383,2655
807,0.22375,0.08678,0.11452,0.15457,4.94,1383,2655
808,0.22376,0.08678,0.11452,0.15457,4.95,1383,2655
809,0.22377,0.08679,0.11452,0.15457,4.96,1383,2655
810,0.22377,0.0868,0.11452,0.15457,4.96,1383,2655
811,0.22378,0.0868,0.11452,0.15457,4.97,1383,2655
812,0.22379,0.08682,0.11452,0.15456,4.98,1383,2655
813,0.22379,0.08683,0.11452,0.15456,4.98,1383,2655
814,0.2238,0.0868,0.11452,0.15457,4.99,1383,2655
815,0.22381,0.08678,0.11452,0.15457,4.99,1383,2655
816,0.22381,0.08676,0.11452,0.15457,5.0,1383,2655
817,0.22382,0.08676,0.11452,0.15457,5.0,1383,2655
818,0.22383,0.08675,0.11452,0.15457,5.01,1383,2655
819,0.22383,0.08676,0.11452,0.15457,5.01,1383,2655
820,0.22384,0.08677,0.11452,0.15457,5.02,1383,2655
821,0.22385,0.08676,0.11452,0.15457,5.02,1383,2655
822,0.22385,0.08674,0.11452,0.15457,5.03,1383,2655
823,0.22386,0.08674,0.11452,0.15457,5.03,1383,2655
824,0.22387,0.08671,0.11452,0.15457,5.04,1383,2655
825,0.22387,0.0867,0.11452,0.15457,5.04,1383,2655
826,0.22388,0.08669,0.11452,0.15458,5.05,1383,2655
827,0.22389,0.08667,0.11451,0.15458,5.05,1383,2655
828,0.22389,0.08665,0.11451,0.15458,5.06,1383,2655
829,0.2239,0.08663,0.11451,0.15458,5.06,1383,2655
830,0.22391,0.08661,0.11451,0.15458,5.07,1383,2655
831,0.22391,0.0866,0.11451,0.15458,5.07,1383,2655
832,0.22392,0.0866,0.11451,0.15458,5.07,1383,2655
833,0.22393,0.08661,0.11451,0.15458,5.08,1383,2655
834,0.22393,0.08663,0.11451,0.15458,5.08,1383,2655
835,0.22394,0.08665,0.11451,0.15458,5.09,1383,2655
836,0.22395,0.08666,0.11451,0.15458,5.09,1383,2655
837,0.22395,0.08661,0.11451,0.15458,5.1,1383,2655
838,0.22396,0.08656,0.11451,0.15459,5.1,1383,2655
839,0.22397,0.08653,0.11451,0.15459,5.11,1383,2655
840,0.22397,0.08652,0.11451,0.15459,5.11,1383,2655
841,0.22398,0.08651,0.11451,0.15459,5.12,1383,2655
842,0.22399,0.08651,0.11451,0.15459,5.13,1383,2655
843,0.22399,0.08651,0.11451,0.15459,5.13,1383,2655
844,0.224,0.08651,0.11451,0.15459,5.14,1383,2655
845,0.22401,0.08653,0.11451,0.15459,5.14,1383,2655
846,0.22401,0.08656,0.11451,0.15459,5.14,1383,2655
847,0.22402,0.08656,0.1145,0.15459,5.15,1383,2655
848,0.22403,0.08653,0.1145,0.15459,5.15,1383,2655
849,0.22403,0.08649,0.1145,0.15459,5.16,1383,2655
850,0.22404,0.08646,0.1145,0.15459,5.16,1383,2655
851,0.22405,0.08645,0.1145,0.1546,5.16,1383,2655
852,0.22405,0.08643,0.1145,0.1546,5.17,1383,2655
853,0.22406,0.08641,0.1145,0.1546,5.17,1383,2655
854,0.22406,0.0864,0.1145,0.1546,5.18,1383,2655
855,0.22407,0.08638,0.1145,0.1546,5.18,1383,2655
856,0.22408,0.08635,0.1145,0.1546,5.18,1383,2655
857,0.22408,0.08635,0.1145,0.1546,5.19,1383,2655
858,0.22409,0.08635,0.1145,0.1546,5.19,1383,2655
859,0.2241,0.08636,0.1145,0.1546,5.2,1383,2655
860,0.2241,0.08638,0.1145,0.1546,5.2,1383,2655
861,0.22411,0.08639,0.1145,0.1546,5.21,1383,2655
862,0.22412,0.08639,0.1145,0.1546,5.21,1383,2655
863,0.22412,0.08638,0.1145,0.1546,5.21,1383,2655
864,0.22413,0.08639,0.1145,0.1546,5.22,1383,2655
865,0.22414,0.08641,0.1145,0.1546,5.22,1383,2655
866,0.22414,0.08643,0.1145,0.1546,5.23,1383,2655
867,0.22415,0.0864,0.1145,0.1546,5.23,1383,2655
868,0.22415,0.08636,0.11449,0.1546,5.24,1383,2655
869,0.22416,0.08634,0.11449,0.15461,5.24,1383,2655
870,0.22417,0.08632,0.11449,0.15461,5.24,1383,2655
871,0.22417,0.08632,0.11449,0.15461,5.25,1383,2655
872,0.22418,0.08631,0.11449,0.15461,5.25,1383,2655
873,0.22419,0.08632,0.11449,0.15461,5.26,1383,2655
874,0.22419,0.08633,0.11449,0.15461,5.26,1383,2655
875,0.2242,0.08633,0.11449,0.15461,5.27,1383,2655
876,0.22421,0.08633,0.11449,0.15461,5.28,1383,2655
877,0.22421,0.08632,0.11449,0.15461,5.28,1383,2655
