epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
365,0.46801,0.34258,0.09481,0.13115,3.65,526,1389,2078,2656,3371
366,0.46889,0.34336,0.09473,0.13107,3.66,526,1389,2078,2656,3371
367,0.46978,0.34417,0.09465,0.13099,3.67,525,1389,2079,2656,3372
368,0.47068,0.34494,0.09457,0.13091,3.67,525,1389,2079,2656,3372
369,0.47158,0.3457,0.09449,0.13083,3.68,524,1389,2079,2656,3373
370,0.47246,0.34648,0.09441,0.13076,3.69,524,1389,2079,2656,3373
371,0.47332,0.34727,0.09433,0.13068,3.7,523,1389,2079,2656,3374
372,0.4742,0.34802,0.09426,0.1306,3.71,522,1389,2080,2656,3374
373,0.47509,0.34875,0.09418,0.13053,3.72,522,1389,2080,2656,3375
374,0.47599,0.34948,0.0941,0.13046,3.73,521,1389,2080,2656,3375
375,0.47689,0.3502,0.09401,0.13038,3.73,521,1389,2080,2656,3376
376,0.47778,0.35093,0.09393,0.13031,3.74,520,1389,2080,2656,3377
377,0.47865,0.35166,0.09386,0.13024,3.75,520,1389,2081,2656,3377
378,0.47952,0.3524,0.09378,0.13016,3.76,519,1389,2081,2656,3378
379,0.4804,0.35316,0.0937,0.13009,3.76,519,1389,2081,2656,3378
380,0.48128,0.3539,0.09362,0.13001,3.77,518,1389,2081,2656,3379
381,0.48217,0.35462,0.09354,0.12994,3.78,518,1389,2081,2656,3379
382,0.48307,0.35533,0.09346,0.12987,3.79,517,1389,2082,2656,3380
383,0.48397,0.35606,0.09338,0.12979,3.8,517,1389,2082,2656,3380
384,0.48487,0.35681,0.09329,0.12972,3.8,516,1389,2082,2656,3381
385,0.48578,0.35754,0.09321,0.12964,3.81,515,1389,2082,2656,3381
386,0.48669,0.35829,0.09313,0.12957,3.82,515,1389,2082,2656,3382
387,0.48759,0.35906,0.09305,0.12949,3.83,514,1389,2082,2656,3382
388,0.48849,0.35983,0.09297,0.12941,3.84,514,1389,2083,2656,3383
389,0.4894,0.36059,0.09288,0.12934,3.85,513,1389,2083,2656,3383
390,0.49031,0.36133,0.0928,0.12926,3.86,513,1389,2083,2656,3384
391,0.49121,0.36206,0.09272,0.12919,3.87,512,1389,2083,2656,3385
392,0.49212,0.36281,0.09264,0.12911,3.88,512,1389,2083,2656,3385
393,0.49303,0.36356,0.09255,0.12904,3.89,511,1389,2083,2656,3386
394,0.49394,0.36428,0.09247,0.12896,3.91,511,1389,2083,2656,3386
395,0.49485,0.36495,0.09239,0.12889,3.91,510,1389,2083,2656,3387
396,0.49576,0.36564,0.0923,0.12882,3.92,510,1389,2084,2656,3387
397,0.49666,0.36632,0.09222,0.12876,3.93,509,1389,2084,2656,3388
398,0.49758,0.36702,0.09214,0.12868,3.94,509,1389,2084,2656,3388
399,0.49849,0.36773,0.09205,0.12861,3.95,508,1389,2084,2656,3389
400,0.49942,0.36844,0.09197,0.12854,3.95,508,1389,2084,2656,3389
401,0.50033,0.36917,0.09188,0.12847,3.96,507,1389,2084,2656,3390
402,0.50121,0.36994,0.0918,0.12839,3.97,507,1389,2084,2656,3390
403,0.50209,0.37072,0.09172,0.12831,3.98,506,1389,2084,2656,3391
404,0.50299,0.37147,0.09164,0.12823,3.98,506,1389,2084,2656,3392
405,0.50391,0.3722,0.09155,0.12816,3.99,505,1389,2084,2656,3392
406,0.50485,0.37295,0.09147,0.12808,4.0,505,1389,2084,2656,3393
407,0.50577,0.37371,0.09138,0.128,4.01,504,1389,2085,2656,3393
408,0.50668,0.37447,0.0913,0.12792,4.02,504,1389,2085,2656,3394
409,0.50758,0.37522,0.09121,0.12785,4.02,503,1389,2085,2656,3394
410,0.50849,0.37595,0.09113,0.12777,4.03,503,1389,2085,2656,3395
411,0.50939,0.37672,0.09105,0.12769,4.04,502,1389,2085,2656,3395
412,0.51028,0.37752,0.09096,0.12761,4.05,502,1389,2085,2656,3396
413,0.51116,0.37832,0.09088,0.12753,4.06,501,1389,2085,2656,3396
414,0.51203,0.37913,0.0908,0.12745,4.07,501,1389,2085,2656,3397
415,0.51291,0.37996,0.09072,0.12736,4.07,500,1389,2085,2656,3397
416,0.51377,0.38078,0.09064,0.12728,4.08,500,1389,2085,2656,3398
417,0.51463,0.38162,0.09056,0.12719,4.09,499,1389,2085,2656,3398
418,0.51547,0.38249,0.09048,0.1271,4.09,499,1389,2084,2656,3399
419,0.51632,0.38331,0.0904,0.12702,4.1,498,1389,2084,2656,3399
420,0.51718,0.38409,0.09032,0.12694,4.11,498,1389,2084,2656,3400
421,0.51804,0.38489,0.09024,0.12686,4.12,497,1389,2084,2656,3400
422,0.51888,0.3857,0.09016,0.12677,4.12,496,1389,2084,2656,3401
423,0.51972,0.38648,0.09008,0.12669,4.13,496,1389,2084,2656,3401
424,0.52056,0.38724,0.09,0.12661,4.14,495,1389,2084,2656,3402
425,0.5214,0.38799,0.08993,0.12653,4.15,495,1389,2084,2656,3402
426,0.52224,0.38876,0.08985,0.12646,4.16,494,1389,2084,2656,3403
427,0.52309,0.38952,0.08977,0.12638,4.16,494,1389,2084,2656,3403
428,0.52394,0.39027,0.08969,0.1263,4.17,493,1389,2084,2656,3404
429,0.52478,0.39098,0.08961,0.12623,4.18,493,1389,2084,2656,3404
430,0.52562,0.39168,0.08953,0.12615,4.19,492,1389,2084,2656,3405
431,0.52646,0.39239,0.08945,0.12608,4.19,492,1389,2084,2656,3405
432,0.52731,0.39312,0.08937,0.126,4.2,491,1389,2084,2656,3406
433,0.52816,0.39387,0.08929,0.12593,4.21,491,1389,2084,2656,3406
434,0.529,0.39462,0.08921,0.12585,4.22,490,1389,2083,2656,3407
435,0.52985,0.39537,0.08913,0.12577,4.23,490,1389,2083,2656,3407
436,0.53072,0.39611,0.08905,0.12569,4.24,489,1389,2083,2656,3407
437,0.53159,0.39683,0.08896,0.12562,4.26,489,1389,2083,2656,3408
438,0.53244,0.39754,0.08888,0.12554,4.27,488,1389,2083,2656,3408
439,0.5333,0.39827,0.0888,0.12547,4.27,488,1389,2083,2656,3409
440,0.53416,0.39902,0.08872,0.12539,4.28,487,1389,2083,2656,3409
441,0.53501,0.39979,0.08864,0.12531,4.29,487,1389,2083,2656,3410
442,0.53586,0.40054,0.08856,0.12523,4.3,486,1389,2083,2656,3410
443,0.5367,0.40128,0.08848,0.12515,4.3,486,1389,2083,2656,3411
444,0.53755,0.40204,0.0884,0.12507,4.31,485,1389,2083,2656,3411
445,0.53841,0.40282,0.08831,0.12499,4.31,485,1389,2082,2656,3412
446,0.53928,0.40363,0.08823,0.12491,4.32,484,1389,2082,2656,3412
447,0.54013,0.40444,0.08815,0.12482,4.33,484,1389,2082,2656,3413
448,0.54098,0.40523,0.08807,0.12474,4.33,483,1389,2082,2656,3413
449,0.54184,0.40602,0.08798,0.12466,4.34,483,1389,2082,2656,3413
450,0.54272,0.40682,0.0879,0.12457,4.34,483,1389,2082,2656,3414
451,0.5436,0.40761,0.08782,0.12449,4.35,482,1389,2082,2656,3414
452,0.54447,0.4084,0.08773,0.12441,4.35,482,1389,2082,2656,3415
453,0.54534,0.4092,0.08765,0.12432,4.36,481,1389,2081,2656,3415
454,0.54621,0.41005,0.08756,0.12423,4.37,481,1389,2081,2656,3416
455,0.54708,0.41091,0.08748,0.12414,4.37,480,1389,2081,2656,3416
456,0.54796,0.41175,0.0874,0.12405,4.38,480,1389,2081,2656,3417
457,0.54884,0.41258,0.08731,0.12397,4.39,479,1389,2081,2656,3417
458,0.54973,0.41341,0.08722,0.12388,4.39,479,1389,2081,2656,3418
459,0.55062,0.41427,0.08714,0.12379,4.4,478,1389,2081,2656,3418
460,0.5515,0.41514,0.08705,0.1237,4.41,478,1389,2080,2656,3418
461,0.55239,0.41601,0.08697,0.1236,4.42,477,1389,2080,2656,3419
462,0.55327,0.41686,0.08688,0.12351,4.42,477,1389,2080,2656,3419
463,0.55416,0.41772,0.08679,0.12342,4.43,476,1389,2080,2656,3420
464,0.55504,0.41861,0.08671,0.12333,4.44,476,1389,2080,2656,3420
465,0.55592,0.4195,0.08662,0.12323,4.44,475,1389,2079,2656,3421
466,0.5568,0.42036,0.08654,0.12314,4.45,475,1389,2079,2656,3421
467,0.55769,0.42121,0.08645,0.12305,4.46,474,1389,2079,2656,3422
468,0.55858,0.42204,0.08636,0.12296,4.46,474,1389,2079,2656,3422
469,0.55947,0.42284,0.08628,0.12288,4.47,473,1389,2079,2656,3423
470,0.56035,0.42361,0.08619,0.1228,4.47,473,1389,2078,2656,3423
471,0.56124,0.42437,0.0861,0.12272,4.48,472,1389,2078,2656,3424
472,0.56213,0.42513,0.08601,0.12263,4.49,472,1389,2078,2656,3424
473,0.56302,0.42589,0.08593,0.12255,4.49,472,1389,2078,2656,3425
474,0.56391,0.42665,0.08584,0.12247,4.5,471,1389,2077,2656,3425
475,0.5648,0.42742,0.08575,0.12239,4.51,471,1389,2077,2656,3426
476,0.56569,0.42822,0.08566,0.12231,4.52,470,1389,2077,2656,3426
477,0.56657,0.42904,0.08558,0.12222,4.52,470,1389,2077,2656,3427
478,0.56746,0.4299,0.08549,0.12213,4.53,469,1389,2076,2656,3427
479,0.56834,0.43076,0.0854,0.12203,4.54,469,1389,2076,2656,3428
480,0.56924,0.43161,0.08531,0.12194,4.55,468,1389,2076,2656,3428
481,0.57012,0.43246,0.08523,0.12185,4.55,468,1389,2076,2656,3429
482,0.571,0.43331,0.08514,0.12176,4.56,467,1389,2075,2656,3429
483,0.57187,0.43417,0.08505,0.12167,4.57,467,1389,2075,2656,3430
484,0.57274,0.43503,0.08497,0.12158,4.58,466,1389,2075,2656,3431
485,0.57362,0.43585,0.08488,0.12149,4.59,466,1389,2074,2656,3431
486,0.57449,0.43662,0.08479,0.1214,4.6,466,1389,2074,2656,3432
487,0.57537,0.43738,0.0847,0.12132,4.6,465,1389,2074,2656,3432
488,0.57625,0.43817,0.08462,0.12124,4.61,465,1389,2073,2656,3433
489,0.57712,0.43903,0.08453,0.12114,4.62,464,1389,2073,2656,3434
490,0.57799,0.43987,0.08444,0.12105,4.63,464,1389,2073,2656,3434
491,0.57887,0.44069,0.08435,0.12096,4.63,463,1389,2073,2656,3435
492,0.57976,0.44153,0.08427,0.12087,4.64,463,1389,2072,2656,3435
493,0.58065,0.44239,0.08418,0.12078,4.65,462,1389,2072,2656,3436
494,0.58155,0.44324,0.08409,0.12069,4.66,462,1389,2071,2656,3437
495,0.58243,0.44411,0.084,0.12059,4.66,462,1389,2071,2656,3437
496,0.5833,0.44497,0.08391,0.1205,4.67,461,1389,2071,2656,3438
497,0.58417,0.44583,0.08382,0.12041,4.68,461,1389,2070,2656,3439
498,0.58505,0.44669,0.08373,0.12031,4.69,460,1389,2070,2656,3439
499,0.58593,0.44753,0.08364,0.12022,4.7,460,1389,2070,2656,3440
500,0.58681,0.44833,0.08355,0.12013,4.7,459,1389,2069,2656,3441
501,0.5877,0.44914,0.08347,0.12005,4.71,459,1389,2069,2656,3441
502,0.58858,0.44994,0.08338,0.11996,4.72,459,1389,2068,2656,3442
503,0.58945,0.45073,0.08329,0.11987,4.73,458,1389,2068,2656,3443
504,0.59031,0.45155,0.0832,0.11978,4.74,458,1389,2067,2656,3443
505,0.59119,0.45241,0.08311,0.11969,4.75,457,1389,2067,2656,3444
506,0.59206,0.45329,0.08302,0.11959,4.76,457,1389,2066,2656,3444
507,0.59294,0.45417,0.08293,0.1195,4.77,456,1389,2066,2656,3445
508,0.59383,0.45502,0.08284,0.1194,4.78,456,1389,2065,2656,3446
509,0.59472,0.45586,0.08275,0.11931,4.78,456,1389,2065,2656,3446
510,0.59561,0.45669,0.08266,0.11922,4.79,455,1389,2064,2656,3447
511,0.59649,0.45752,0.08257,0.11913,4.81,455,1389,2064,2656,3448
512,0.59736,0.45837,0.08248,0.11904,4.82,454,1389,2063,2656,3448
513,0.59824,0.45922,0.08239,0.11894,4.83,454,1389,2062,2656,3449
514,0.59913,0.46007,0.0823,0.11885,4.84,454,1389,2062,2656,3450
515,0.6,0.46091,0.08221,0.11876,4.86,453,1389,2061,2656,3450
516,0.60087,0.46174,0.08212,0.11867,4.86,453,1389,2061,2656,3451
517,0.60174,0.46257,0.08203,0.11857,4.87,452,1389,2060,2656,3452
518,0.60261,0.4634,0.08194,0.11848,4.88,452,1389,2059,2656,3452
519,0.60348,0.46422,0.08185,0.11839,4.89,452,1389,2058,2656,3453
520,0.60436,0.46503,0.08176,0.1183,4.9,451,1389,2058,2656,3454
521,0.60524,0.46583,0.08167,0.11821,4.91,451,1389,2057,2656,3454
522,0.60612,0.46662,0.08158,0.11813,4.92,450,1389,2056,2656,3455
523,0.60701,0.46741,0.08149,0.11804,4.93,450,1389,2056,2656,3456
524,0.6079,0.46824,0.08139,0.11795,4.94,450,1389,2055,2656,3456
525,0.60878,0.46909,0.0813,0.11785,4.95,449,1389,2054,2656,3457
526,0.60966,0.46993,0.08121,0.11776,4.95,449,1389,2053,2656,3457
527,0.61054,0.47077,0.08112,0.11767,4.96,448,1389,2052,2656,3458
528,0.61142,0.47161,0.08103,0.11757,4.97,448,1389,2051,2656,3459
529,0.6123,0.47247,0.08094,0.11748,4.98,448,1389,2050,2656,3459
530,0.6132,0.47334,0.08084,0.11738,4.99,447,1389,2049,2656,3460
531,0.6141,0.47418,0.08075,0.11729,4.99,447,1389,2048,2656,3460
532,0.61502,0.47504,0.08065,0.11719,5.0,447,1389,2047,2656,3461
533,0.61594,0.47592,0.08056,0.11709,5.01,446,1389,2046,2656,3461
534,0.61686,0.47684,0.08046,0.11699,5.01,446,1389,2045,2656,3462
535,0.61778,0.47775,0.08036,0.11689,5.02,445,1389,2044,2656,3462
536,0.6187,0.47864,0.08027,0.11679,5.02,445,1389,2043,2656,3463
537,0.61963,0.47951,0.08017,0.11669,5.03,445,1389,2042,2656,3463
538,0.62057,0.48037,0.08007,0.11659,5.04,444,1389,2040,2656,3463
539,0.62151,0.48127,0.07997,0.11649,5.05,444,1389,2039,2656,3464
540,0.62243,0.48218,0.07987,0.11639,5.06,444,1389,2038,2656,3464
541,0.62336,0.48311,0.07977,0.11629,5.07,443,1389,2036,2656,3465
542,0.62429,0.48401,0.07968,0.11619,5.08,443,1389,2035,2656,3465
543,0.62523,0.4849,0.07958,0.11609,5.08,443,1389,2034,2656,3465
544,0.62617,0.48579,0.07948,0.11598,5.09,442,1389,2032,2656,3466
545,0.6271,0.48669,0.07938,0.11588,5.1,442,1389,2031,2656,3466
546,0.62802,0.48762,0.07928,0.11578,5.11,441,1389,2030,2656,3466
547,0.62893,0.48854,0.07918,0.11567,5.12,441,1389,2028,2656,3466
548,0.62982,0.48943,0.07909,0.11557,5.13,441,1389,2027,2656,3466
549,0.6307,0.49031,0.07899,0.11547,5.14,440,1389,2026,2656,3467
550,0.63157,0.49122,0.0789,0.11537,5.15,440,1389,2025,2656,3467
551,0.63243,0.49215,0.07881,0.11527,5.16,440,1389,2024,2656,3467
552,0.63327,0.49309,0.07872,0.11516,5.16,439,1389,2023,2656,3467
553,0.63411,0.494,0.07863,0.11506,5.17,439,1389,2022,2656,3468
554,0.63494,0.49487,0.07854,0.11496,5.18,439,1389,2021,2656,3468
555,0.63578,0.49572,0.07845,0.11486,5.18,438,1389,2020,2656,3468
556,0.63662,0.49657,0.07836,0.11476,5.19,438,1389,2019,2656,3468
557,0.63745,0.49742,0.07827,0.11467,5.2,438,1389,2019,2656,3468
558,0.63829,0.49827,0.07818,0.11457,5.2,437,1389,2018,2656,3467
559,0.63913,0.49913,0.07809,0.11447,5.21,437,1389,2018,2656,3467
560,0.63998,0.49999,0.07799,0.11437,5.22,437,1389,2018,2656,3467
561,0.64083,0.50086,0.0779,0.11427,5.23,436,1389,2018,2656,3467
562,0.64166,0.50172,0.07781,0.11417,5.23,436,1389,2017,2656,3467
563,0.64248,0.50258,0.07772,0.11408,5.24,436,1389,2017,2656,3467
564,0.64329,0.50345,0.07763,0.11398,5.25,436,1389,2017,2656,3467
565,0.64411,0.50433,0.07755,0.11388,5.26,435,1389,2017,2656,3467
566,0.64493,0.50522,0.07746,0.11377,5.27,435,1389,2017,2656,3467
567,0.64577,0.50613,0.07736,0.11367,5.28,435,1389,2017,2656,3467
568,0.64661,0.50704,0.07727,0.11356,5.29,434,1389,2017,2656,3467
569,0.64744,0.50793,0.07718,0.11346,5.29,434,1389,2018,2656,3467
570,0.64825,0.5088,0.07709,0.11336,5.3,434,1389,2018,2656,3467
571,0.64906,0.50963,0.077,0.11326,5.31,433,1389,2018,2656,3467
572,0.64986,0.51044,0.07692,0.11317,5.32,433,1389,2018,2656,3467
573,0.65068,0.51124,0.07683,0.11308,5.33,433,1389,2018,2656,3467
574,0.65151,0.51202,0.07674,0.11299,5.34,433,1389,2019,2656,3467
575,0.65233,0.5128,0.07664,0.1129,5.35,432,1389,2019,2656,3467
576,0.65314,0.51359,0.07656,0.11281,5.36,432,1389,2019,2656,3467
577,0.65394,0.51438,0.07647,0.11271,5.36,432,1389,2019,2656,3467
578,0.65473,0.51517,0.07638,0.11262,5.37,431,1389,2020,2656,3467
579,0.65552,0.51595,0.07629,0.11253,5.38,431,1389,2020,2656,3467
580,0.6563,0.51674,0.07621,0.11244,5.39,431,1389,2020,2656,3467
581,0.65709,0.51754,0.07612,0.11235,5.4,430,1389,2020,2656,3467
582,0.65788,0.51835,0.07603,0.11225,5.41,430,1389,2021,2656,3467
583,0.65866,0.51918,0.07594,0.11216,5.43,430,1389,2021,2656,3467
584,0.65944,0.52002,0.07586,0.11206,5.44,430,1389,2021,2656,3467
585,0.66022,0.52087,0.07577,0.11196,5.46,429,1389,2021,2656,3467
586,0.661,0.52171,0.07568,0.11186,5.46,429,1389,2021,2656,3467
587,0.66176,0.52255,0.0756,0.11176,5.47,429,1389,2022,2656,3467
588,0.66252,0.52339,0.07551,0.11166,5.48,429,1389,2022,2656,3467
589,0.66327,0.52423,0.07543,0.11157,5.49,428,1389,2022,2656,3467
590,0.66402,0.52506,0.07534,0.11147,5.5,428,1389,2022,2656,3467
591,0.66477,0.5259,0.07526,0.11137,5.51,428,1389,2022,2656,3467
592,0.66552,0.52672,0.07518,0.11127,5.52,427,1389,2022,2656,3467
593,0.66627,0.52754,0.07509,0.11118,5.53,427,1389,2022,2656,3467
594,0.66701,0.52836,0.07501,0.11108,5.54,427,1389,2022,2656,3467
595,0.66774,0.52918,0.07493,0.11098,5.54,427,1389,2022,2656,3467
596,0.66847,0.52999,0.07484,0.11089,5.55,426,1389,2022,2656,3467
597,0.66921,0.53079,0.07476,0.11079,5.56,426,1389,2022,2656,3467
598,0.66995,0.53158,0.07468,0.1107,5.57,426,1389,2021,2656,3467
599,0.67069,0.53238,0.07459,0.11061,5.58,426,1389,2021,2656,3467
600,0.67143,0.5332,0.07451,0.11051,5.59,425,1388,2021,2656,3467
601,0.67217,0.53403,0.07443,0.11041,5.6,425,1388,2021,2656,3467
602,0.67292,0.53488,0.07434,0.11031,5.61,425,1388,2021,2656,3467
603,0.67366,0.53569,0.07426,0.11021,5.61,425,1387,2021,2656,3467
604,0.67439,0.53652,0.07417,0.11011,5.62,425,1386,2021,2656,3467
605,0.67513,0.53742,0.07409,0.11001,5.63,424,1385,2021,2656,3467
606,0.67588,0.53818,0.074,0.10992,5.64,424,1384,2021,2656,3467
607,0.67662,0.53918,0.07392,0.1098,5.65,424,1383,2021,2656,3467
608,0.67742,0.54008,0.07383,0.10969,5.66,424,1382,2021,2656,3467
609,0.67814,0.541,0.07375,0.10958,5.67,423,1381,2021,2656,3467
610,0.67891,0.54189,0.07366,0.10947,5.67,423,1379,2021,2656,3467
611,0.67966,0.54289,0.07357,0.10936,5.68,423,1378,2021,2656,3467
612,0.68041,0.54388,0.07348,0.10924,5.69,423,1377,2021,2656,3467
613,0.68115,0.54483,0.0734,0.10912,5.7,422,1375,2021,2656,3467
614,0.68193,0.54585,0.07331,0.109,5.7,422,1373,2021,2656,3467
615,0.68267,0.54683,0.07322,0.10888,5.71,422,1371,2021,2656,3467
616,0.68344,0.54791,0.07314,0.10875,5.72,422,1370,2021,2656,3467
617,0.68421,0.54892,0.07305,0.10863,5.73,422,1368,2021,2656,3467
618,0.68494,0.54994,0.07296,0.10851,5.73,421,1366,2021,2656,3467
619,0.6857,0.55094,0.07287,0.10839,5.74,421,1364,2021,2656,3467
620,0.68643,0.55202,0.07279,0.10826,5.75,421,1362,2021,2656,3467
621,0.68718,0.55298,0.0727,0.10814,5.76,421,1360,2021,2656,3467
622,0.68787,0.55402,0.07262,0.10802,5.77,421,1358,2021,2656,3467
623,0.68859,0.55497,0.07254,0.1079,5.78,420,1356,2021,2656,3467
624,0.68929,0.5559,0.07246,0.10779,5.78,420,1354,2021,2656,3467
625,0.69001,0.55686,0.07237,0.10767,5.79,420,1352,2021,2656,3467
626,0.6907,0.55775,0.07229,0.10756,5.8,420,1351,2021,2656,3467
627,0.69141,0.55867,0.07221,0.10745,5.81,420,1349,2021,2656,3467
628,0.69209,0.55964,0.07213,0.10733,5.82,419,1347,2021,2656,3467
629,0.6928,0.56055,0.07205,0.10722,5.82,419,1345,2021,2656,3467
630,0.69347,0.56147,0.07197,0.10711,5.83,419,1344,2021,2656,3467
631,0.69415,0.56252,0.07189,0.10698,5.84,419,1342,2021,2656,3467
632,0.69484,0.5634,0.07181,0.10687,5.84,419,1340,2021,2656,3467
633,0.6955,0.56445,0.07173,0.10675,5.85,418,1338,2021,2656,3467
634,0.69618,0.56541,0.07165,0.10663,5.86,418,1336,2021,2656,3467
635,0.69685,0.56638,0.07157,0.10651,5.87,418,1334,2021,2656,3467
636,0.69751,0.56745,0.07149,0.10638,5.87,418,1332,2021,2656,3467
637,0.69816,0.5684,0.07142,0.10626,5.88,418,1330,2021,2656,3467
638,0.69882,0.56938,0.07134,0.10614,5.88,418,1327,2021,2656,3467
639,0.69947,0.57037,0.07126,0.10602,5.89,417,1325,2021,2656,3467
640,0.70014,0.57132,0.07118,0.1059,5.9,417,1323,2021,2656,3467
641,0.70075,0.57233,0.07111,0.10578,5.91,417,1321,2021,2656,3467
642,0.70139,0.57316,0.07103,0.10567,5.92,417,1319,2021,2656,3467
643,0.702,0.57412,0.07096,0.10555,5.93,417,1318,2021,2656,3467
644,0.70264,0.57503,0.07088,0.10544,5.94,417,1316,2021,2656,3467
645,0.70323,0.57594,0.07081,0.10533,5.95,417,1314,2021,2656,3467
646,0.70386,0.57688,0.07074,0.10521,5.96,416,1313,2021,2656,3467
647,0.70445,0.5777,0.07067,0.10511,5.96,416,1311,2021,2656,3467
648,0.70507,0.57867,0.07059,0.10499,5.97,416,1310,2021,2656,3467
649,0.70565,0.57952,0.07052,0.10488,5.98,416,1308,2021,2656,3467
650,0.70625,0.58046,0.07045,0.10476,5.99,416,1307,2021,2656,3467
651,0.70684,0.58132,0.07038,0.10466,6.0,416,1305,2021,2656,3467
652,0.70742,0.58221,0.07031,0.10455,6.01,415,1304,2021,2656,3467
653,0.708,0.58308,0.07024,0.10444,6.02,415,1303,2021,2656,3467
654,0.70855,0.58394,0.07017,0.10433,6.03,415,1301,2021,2656,3467
655,0.70914,0.58479,0.0701,0.10422,6.04,415,1300,2021,2656,3467
656,0.70968,0.58562,0.07004,0.10412,6.05,415,1298,2021,2656,3467
657,0.71024,0.58648,0.06997,0.10401,6.06,415,1297,2021,2656,3467
658,0.71077,0.58731,0.06991,0.10391,6.07,415,1296,2021,2656,3467
659,0.71131,0.58808,0.06984,0.10381,6.08,414,1295,2021,2656,3467
660,0.71188,0.58887,0.06977,0.10371,6.09,414,1293,2021,2656,3467
661,0.7124,0.58969,0.06971,0.10361,6.09,414,1292,2021,2656,3467
662,0.71294,0.59052,0.06964,0.1035,6.1,414,1291,2021,2656,3467
663,0.71349,0.59127,0.06958,0.10341,6.11,414,1290,2021,2656,3467
664,0.714,0.59216,0.06952,0.10329,6.12,414,1288,2021,2656,3467
665,0.71453,0.59293,0.06945,0.1032,6.12,414,1287,2021,2656,3467
666,0.71505,0.59367,0.06939,0.1031,6.13,414,1286,2021,2656,3467
667,0.71559,0.5945,0.06932,0.103,6.14,414,1285,2021,2656,3467
668,0.71611,0.59527,0.06926,0.1029,6.15,413,1284,2021,2656,3467
669,0.71664,0.59613,0.06919,0.10279,6.16,413,1283,2021,2656,3467
670,0.71715,0.59682,0.06913,0.1027,6.16,413,1282,2021,2656,3467
671,0.71767,0.59763,0.06907,0.1026,6.17,413,1281,2021,2656,3467
672,0.71817,0.59839,0.06901,0.1025,6.18,413,1279,2021,2656,3467
673,0.7187,0.59925,0.06894,0.10239,6.19,413,1278,2021,2656,3467
674,0.71918,0.60015,0.06888,0.10228,6.19,413,1277,2021,2656,3467
675,0.71966,0.60084,0.06882,0.10219,6.2,412,1276,2021,2656,3467
676,0.72014,0.6016,0.06877,0.10209,6.21,412,1275,2021,2656,3467
677,0.72063,0.60237,0.0687,0.10199,6.22,412,1274,2021,2656,3467
678,0.7211,0.6031,0.06865,0.1019,6.23,412,1272,2021,2656,3467
679,0.72159,0.60382,0.06859,0.10181,6.23,412,1271,2021,2656,3467
680,0.72204,0.60466,0.06853,0.1017,6.24,412,1270,2021,2656,3467
681,0.72253,0.60541,0.06847,0.1016,6.25,412,1269,2021,2656,3467
682,0.72302,0.6062,0.06841,0.1015,6.25,412,1268,2021,2656,3467
683,0.72346,0.60692,0.06836,0.10141,6.26,412,1267,2021,2656,3467
684,0.72393,0.60759,0.0683,0.10132,6.27,412,1266,2021,2656,3467
685,0.72439,0.60835,0.06824,0.10122,6.28,411,1264,2021,2656,3467
686,0.72484,0.60915,0.06819,0.10112,6.29,411,1263,2021,2656,3467
687,0.72526,0.6099,0.06813,0.10102,6.29,411,1262,2021,2656,3467
688,0.72575,0.61068,0.06807,0.10092,6.3,411,1261,2021,2656,3467
689,0.72619,0.61147,0.06802,0.10082,6.31,411,1260,2021,2656,3467
690,0.72661,0.61226,0.06797,0.10072,6.32,411,1259,2021,2656,3467
691,0.72704,0.61303,0.06791,0.10062,6.32,411,1258,2021,2656,3467
692,0.72748,0.61384,0.06786,0.10051,6.33,411,1257,2021,2656,3467
693,0.72791,0.61454,0.0678,0.10042,6.34,411,1256,2021,2656,3467
694,0.72833,0.61528,0.06775,0.10032,6.35,411,1255,2021,2656,3467
695,0.72876,0.61597,0.0677,0.10023,6.35,410,1254,2021,2656,3467
696,0.72916,0.6167,0.06765,0.10014,6.36,410,1253,2021,2656,3467
697,0.72957,0.61738,0.0676,0.10005,6.37,410,1252,2021,2656,3467
698,0.73,0.61812,0.06754,0.09995,6.37,410,1251,2021,2656,3467
699,0.7304,0.61886,0.06749,0.09986,6.38,410,1249,2021,2656,3467
700,0.7308,0.61959,0.06744,0.09976,6.39,410,1248,2021,2656,3467
701,0.73123,0.62026,0.06739,0.09967,6.39,410,1247,2021,2656,3467
702,0.7316,0.621,0.06734,0.09958,6.4,410,1246,2021,2656,3467
703,0.73198,0.62178,0.06729,0.09947,6.41,410,1245,2021,2656,3467
704,0.73238,0.62247,0.06724,0.09938,6.41,410,1244,2021,2656,3467
705,0.73273,0.62316,0.0672,0.09929,6.42,410,1243,2021,2656,3467
706,0.73312,0.62381,0.06715,0.09921,6.43,410,1243,2021,2656,3467
707,0.73351,0.62441,0.0671,0.09913,6.43,410,1242,2021,2656,3467
708,0.73389,0.62508,0.06705,0.09904,6.44,410,1241,2021,2656,3467
709,0.73428,0.62588,0.06701,0.09893,6.45,410,1240,2021,2656,3467
710,0.73465,0.62669,0.06696,0.09882,6.46,410,1239,2021,2656,3467
711,0.735,0.62743,0.06691,0.09873,6.46,409,1238,2021,2656,3467
712,0.73538,0.62814,0.06687,0.09863,6.47,409,1238,2021,2656,3467
713,0.73575,0.62884,0.06682,0.09854,6.48,409,1237,2021,2656,3467
