epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
439,0.22793,0.08104,0.11422,0.15505,2.78,1214,2656
440,0.22808,0.08067,0.11421,0.15508,2.78,1213,2656
441,0.22822,0.08053,0.11419,0.1551,2.79,1211,2655
442,0.22838,0.08017,0.11418,0.15513,2.79,1210,2655
443,0.22853,0.07996,0.11417,0.15514,2.8,1208,2655
444,0.22869,0.07974,0.11416,0.15516,2.8,1207,2655
445,0.22883,0.07953,0.11415,0.15518,2.81,1205,2655
446,0.22896,0.07941,0.11414,0.15519,2.81,1204,2656
447,0.2291,0.0792,0.11413,0.15521,2.82,1202,2656
448,0.22923,0.07896,0.11412,0.15523,2.82,1201,2656
449,0.2294,0.07882,0.11411,0.15524,2.83,1199,2656
450,0.22952,0.07854,0.1141,0.15526,2.83,1198,2655
451,0.22966,0.07821,0.11409,0.15529,2.84,1196,2656
452,0.22978,0.07795,0.11408,0.15531,2.84,1195,2656
453,0.22991,0.07773,0.11407,0.15533,2.85,1193,2656
454,0.23005,0.07744,0.11406,0.15536,2.85,1192,2655
455,0.23018,0.07711,0.11405,0.15538,2.86,1190,2655
456,0.2303,0.07691,0.11404,0.1554,2.86,1189,2655
457,0.23043,0.07662,0.11403,0.15542,2.87,1187,2655
458,0.23056,0.07639,0.11402,0.15544,2.87,1186,2655
459,0.23068,0.0761,0.11401,0.15547,2.88,1184,2655
460,0.23081,0.07579,0.114,0.15549,2.88,1183,2655
461,0.23093,0.07561,0.11399,0.15551,2.89,1181,2655
462,0.23107,0.07538,0.11398,0.15553,2.89,1180,2655
463,0.2312,0.07504,0.11397,0.15556,2.89,1178,2655
464,0.23129,0.0749,0.11397,0.15557,2.9,1177,2655
465,0.23142,0.07462,0.11396,0.15559,2.9,1175,2655
466,0.23153,0.07446,0.11395,0.15561,2.91,1174,2655
467,0.23165,0.07413,0.11394,0.15563,2.91,1172,2655
468,0.23177,0.07394,0.11393,0.15565,2.91,1171,2655
469,0.23188,0.0738,0.11392,0.15566,2.92,1169,2655
470,0.23199,0.07347,0.11392,0.15569,2.92,1168,2655
471,0.23211,0.07323,0.11391,0.15571,2.93,1166,2655
472,0.23222,0.07296,0.1139,0.15573,2.93,1165,2655
473,0.23234,0.07282,0.11389,0.15574,2.94,1163,2655
474,0.23246,0.07254,0.11388,0.15577,2.94,1162,2655
475,0.23257,0.07235,0.11387,0.15578,2.94,1161,2655
476,0.23266,0.07213,0.11387,0.1558,2.95,1159,2655
477,0.23277,0.07202,0.11386,0.15581,2.95,1158,2655
478,0.23288,0.07183,0.11385,0.15583,2.96,1156,2655
479,0.23299,0.07174,0.11384,0.15584,2.96,1155,2655
480,0.2331,0.07154,0.11383,0.15585,2.96,1153,2655
481,0.2332,0.07152,0.11383,0.15585,2.97,1152,2655
482,0.23331,0.07138,0.11382,0.15587,2.98,1150,2655
483,0.23343,0.07134,0.11381,0.15587,2.98,1149,2655
484,0.23353,0.07122,0.1138,0.15588,2.99,1147,2655
485,0.23365,0.07114,0.11379,0.15589,2.99,1146,2655
486,0.23376,0.07108,0.11378,0.15589,3.0,1144,2655
487,0.23387,0.07102,0.11378,0.1559,3.0,1143,2655
488,0.23397,0.07076,0.11377,0.15592,3.01,1141,2655
489,0.23408,0.07086,0.11376,0.15591,3.01,1140,2655
490,0.2342,0.07057,0.11375,0.15593,3.01,1138,2655
491,0.23429,0.07054,0.11374,0.15594,3.02,1137,2655
492,0.23442,0.07031,0.11373,0.15596,3.02,1135,2655
493,0.23454,0.07029,0.11373,0.15596,3.03,1134,2655
494,0.23466,0.07025,0.11372,0.15596,3.03,1132,2655
495,0.23477,0.07016,0.11371,0.15597,3.04,1131,2655
496,0.23489,0.07013,0.1137,0.15597,3.04,1129,2655
497,0.23501,0.07012,0.11369,0.15597,3.05,1128,2655
498,0.23514,0.07003,0.11368,0.15598,3.05,1126,2655
499,0.23526,0.07007,0.11367,0.15597,3.05,1125,2655
500,0.23539,0.0701,0.11366,0.15597,3.06,1123,2655
501,0.23552,0.07006,0.11365,0.15598,3.06,1121,2655
502,0.23565,0.07002,0.11364,0.15598,3.07,1120,2656
503,0.23579,0.07,0.11363,0.15598,3.07,1118,2656
504,0.23591,0.07004,0.11362,0.15598,3.08,1116,2655
505,0.23606,0.07009,0.11361,0.15597,3.08,1115,2655
506,0.2362,0.07023,0.1136,0.15596,3.09,1113,2655
507,0.23635,0.07023,0.11359,0.15596,3.09,1112,2655
508,0.23648,0.07053,0.11358,0.15594,3.09,1110,2655
509,0.23664,0.07082,0.11357,0.15591,3.1,1108,2655
510,0.23676,0.07093,0.11356,0.1559,3.1,1107,2656
511,0.23693,0.07109,0.11355,0.15589,3.11,1105,2656
512,0.23708,0.07116,0.11354,0.15588,3.11,1103,2656
513,0.23722,0.07124,0.11353,0.15588,3.12,1102,2656
514,0.23738,0.07112,0.11352,0.15589,3.12,1100,2656
515,0.23755,0.07121,0.1135,0.15588,3.12,1098,2656
516,0.23772,0.07126,0.11349,0.15588,3.13,1096,2656
517,0.23788,0.07107,0.11348,0.15589,3.13,1094,2656
518,0.23806,0.07112,0.11346,0.15589,3.14,1093,2656
519,0.23823,0.07132,0.11345,0.15587,3.14,1091,2656
520,0.2384,0.07125,0.11344,0.15588,3.15,1089,2656
521,0.23857,0.07126,0.11343,0.15588,3.2,1087,2656
522,0.23875,0.07139,0.11341,0.15586,3.21,1085,2656
523,0.23894,0.07144,0.1134,0.15586,3.21,1083,2656
524,0.23913,0.07154,0.11338,0.15585,3.22,1082,2656
525,0.23931,0.07165,0.11337,0.15584,3.22,1080,2656
526,0.2395,0.07175,0.11336,0.15583,3.23,1078,2656
527,0.2397,0.07191,0.11334,0.15582,3.23,1076,2656
528,0.23989,0.0718,0.11333,0.15583,3.24,1074,2656
529,0.24009,0.07211,0.11331,0.1558,3.24,1072,2656
530,0.24028,0.07235,0.1133,0.15578,3.25,1070,2656
531,0.24049,0.07247,0.11328,0.15577,3.25,1068,2656
532,0.24069,0.07276,0.11327,0.15575,3.25,1067,2656
533,0.24089,0.07298,0.11325,0.15573,3.26,1065,2656
534,0.2411,0.07305,0.11324,0.15573,3.26,1063,2656
535,0.2413,0.07331,0.11322,0.1557,3.27,1061,2656
536,0.24154,0.07329,0.1132,0.15571,3.27,1059,2656
537,0.24174,0.07339,0.11319,0.1557,3.28,1057,2656
538,0.24196,0.07342,0.11317,0.15569,3.28,1055,2656
539,0.2422,0.07348,0.11316,0.15569,3.29,1053,2656
540,0.24241,0.07355,0.11314,0.15568,3.29,1052,2656
541,0.24265,0.07352,0.11312,0.15569,3.3,1050,2656
542,0.24288,0.07365,0.11311,0.15568,3.3,1048,2656
543,0.24312,0.07365,0.11309,0.15567,3.31,1046,2656
544,0.24336,0.07389,0.11307,0.15565,3.31,1044,2656
545,0.2436,0.07438,0.11305,0.15561,3.32,1042,2656
546,0.24383,0.07486,0.11303,0.15557,3.32,1040,2656
547,0.24408,0.07538,0.11302,0.15553,3.33,1038,2656
548,0.24433,0.07583,0.113,0.15549,3.33,1036,2656
549,0.24459,0.076,0.11298,0.15548,3.33,1034,2656
550,0.24482,0.07633,0.11296,0.15545,3.34,1032,2656
551,0.24509,0.07656,0.11294,0.15543,3.34,1030,2656
552,0.24536,0.07649,0.11292,0.15544,3.35,1028,2656
553,0.24562,0.07683,0.1129,0.15541,3.35,1027,2656
554,0.2459,0.07702,0.11288,0.15539,3.36,1025,2656
555,0.24616,0.077,0.11286,0.15539,3.36,1023,2656
556,0.24647,0.07732,0.11284,0.15537,3.36,1021,2656
557,0.24675,0.07755,0.11282,0.15535,3.37,1019,2656
558,0.24705,0.07792,0.11279,0.15532,3.37,1017,2656
559,0.24735,0.07802,0.11277,0.15531,3.38,1015,2656
560,0.24768,0.07828,0.11275,0.15529,3.38,1013,2656
561,0.24798,0.07854,0.11272,0.15526,3.39,1011,2656
562,0.24831,0.07866,0.1127,0.15525,3.4,1009,2656
563,0.24868,0.07907,0.11267,0.15522,3.4,1007,2656
564,0.24909,0.08061,0.11264,0.15509,3.41,1004,2656
565,0.24946,0.08219,0.11261,0.15496,3.41,1002,2655
566,0.24986,0.08294,0.11258,0.15489,3.42,1000,2656
567,0.25025,0.08379,0.11255,0.15482,3.42,998,2656
568,0.25061,0.08525,0.11253,0.1547,3.42,996,2656
569,0.251,0.08546,0.1125,0.15468,3.43,994,2656
570,0.2514,0.08502,0.11247,0.15472,3.43,992,2656
571,0.25182,0.08514,0.11244,0.15471,3.44,990,2656
572,0.2522,0.08513,0.11241,0.15471,3.44,988,2656
573,0.25266,0.08466,0.11237,0.15475,3.45,985,2656
574,0.25313,0.08417,0.11234,0.15479,3.45,983,2656
575,0.25367,0.08562,0.1123,0.15467,3.46,981,2655
576,0.25413,0.08746,0.11226,0.15451,3.46,979,2655
577,0.25459,0.08783,0.11223,0.15448,3.47,977,2655
578,0.255,0.08855,0.1122,0.15442,3.47,975,2656
579,0.25543,0.08988,0.11216,0.15431,3.47,973,2656
580,0.25595,0.09055,0.11212,0.15425,3.48,971,2656
581,0.25667,0.09013,0.11207,0.15428,3.48,968,2656
582,0.25746,0.09184,0.11201,0.15414,3.49,966,2656
583,0.25824,0.09518,0.11195,0.15386,3.49,964,2656
584,0.25887,0.09793,0.1119,0.15362,3.5,962,2656
585,0.2595,0.09907,0.11186,0.15352,3.5,960,2656
586,0.25998,0.10015,0.11182,0.15343,3.5,958,2656
587,0.26057,0.10219,0.11178,0.15326,3.51,955,2656
588,0.26115,0.10377,0.11173,0.15312,3.51,953,2656
589,0.26191,0.10418,0.11167,0.15309,3.52,951,2656
590,0.26257,0.10442,0.11162,0.15307,3.52,949,2656
591,0.26337,0.106,0.11156,0.15293,3.52,947,2656
592,0.26415,0.10782,0.1115,0.15278,3.53,944,2656
593,0.26489,0.10848,0.11145,0.15272,3.53,942,2656
594,0.26566,0.10823,0.11139,0.15274,3.54,940,2656
595,0.26629,0.10866,0.11134,0.15271,3.54,938,2656
596,0.26696,0.10983,0.11129,0.1526,3.55,936,2656
597,0.2676,0.11037,0.11124,0.15256,3.55,933,2656
598,0.26824,0.10977,0.11119,0.15261,3.56,931,2656
599,0.26884,0.10905,0.11115,0.15267,3.56,929,2656
600,0.26945,0.10931,0.1111,0.15265,3.57,927,2656
601,0.27003,0.10992,0.11106,0.1526,3.57,925,2656
602,0.2706,0.11012,0.11101,0.15258,3.58,923,2656
603,0.27124,0.11009,0.11097,0.15258,3.58,921,2656
604,0.27185,0.1105,0.11092,0.15255,3.59,919,2656
605,0.27253,0.11163,0.11087,0.15245,3.59,917,2656
606,0.27325,0.11293,0.11081,0.15234,3.6,915,2656
607,0.274,0.11377,0.11076,0.15227,3.6,913,2656
608,0.27476,0.1145,0.1107,0.1522,3.6,911,2656
609,0.2755,0.11555,0.11064,0.15211,3.61,909,2656
610,0.27625,0.11684,0.11058,0.152,3.61,907,2656
611,0.27699,0.11798,0.11053,0.1519,3.62,904,2656
612,0.27772,0.11836,0.11047,0.15187,3.62,902,2656
613,0.27851,0.11903,0.11041,0.15181,3.62,900,2656
614,0.27935,0.12013,0.11035,0.15172,3.63,898,2656
615,0.28022,0.12147,0.11028,0.1516,3.63,896,2656
616,0.28107,0.12264,0.11022,0.1515,3.64,894,2656
617,0.28194,0.1235,0.11015,0.15143,3.64,892,2656
618,0.28273,0.12455,0.11009,0.15134,3.64,890,2656
619,0.2835,0.12566,0.11003,0.15124,3.65,888,2656
620,0.28424,0.12645,0.10997,0.15117,3.65,886,2656
621,0.28496,0.12678,0.10992,0.15114,3.66,884,2656
622,0.28576,0.12698,0.10986,0.15113,3.66,882,2656
623,0.28656,0.1273,0.10979,0.1511,3.67,880,2656
624,0.28736,0.12777,0.10973,0.15106,3.67,878,2656
625,0.28817,0.12811,0.10967,0.15103,3.68,876,2656
626,0.28895,0.12836,0.10961,0.15101,3.68,874,2656
627,0.28977,0.12881,0.10955,0.15097,3.69,872,2656
628,0.29061,0.1293,0.10948,0.15093,3.69,870,2655
629,0.29144,0.12981,0.10942,0.15088,3.69,868,2655
630,0.29226,0.13028,0.10935,0.15084,3.7,866,2656
631,0.29309,0.13082,0.10929,0.15079,3.7,864,2656
632,0.29391,0.13158,0.10923,0.15073,3.71,862,2656
633,0.29474,0.13229,0.10916,0.15067,3.71,860,2656
634,0.29558,0.13265,0.1091,0.15064,3.72,858,2656
635,0.29642,0.13294,0.10903,0.15061,3.72,856,2656
636,0.29728,0.13322,0.10897,0.15059,3.73,855,2656
637,0.29813,0.13356,0.1089,0.15056,3.73,853,2656
638,0.299,0.13383,0.10883,0.15053,3.74,851,2656
639,0.29987,0.13402,0.10876,0.15052,3.74,849,2656
640,0.30069,0.13434,0.1087,0.15049,3.74,847,2656
641,0.30154,0.13489,0.10864,0.15044,3.75,845,2655
642,0.30239,0.13536,0.10857,0.1504,3.76,843,2655
643,0.30324,0.1359,0.1085,0.15035,3.76,841,2656
644,0.30407,0.13644,0.10844,0.15031,3.77,839,2656
645,0.30492,0.13706,0.10837,0.15025,3.77,838,2656
646,0.30574,0.1377,0.10831,0.1502,3.78,836,2656
647,0.30658,0.13817,0.10824,0.15016,3.79,834,2656
648,0.30744,0.13862,0.10818,0.15012,3.79,832,2656
649,0.30826,0.13897,0.10811,0.15009,3.8,830,2656
650,0.30907,0.13943,0.10805,0.15005,3.8,829,2656
651,0.30991,0.13983,0.10798,0.15001,3.81,827,2656
652,0.31074,0.13995,0.10792,0.15,3.81,825,2656
653,0.31157,0.13993,0.10785,0.15,3.82,823,2656
654,0.3124,0.14014,0.10779,0.14998,3.82,822,2656
655,0.31321,0.14045,0.10772,0.14996,3.83,820,2656
656,0.31402,0.14056,0.10766,0.14995,3.83,818,2656
657,0.31483,0.14083,0.1076,0.14992,3.84,816,2656
658,0.31564,0.14128,0.10753,0.14988,3.84,815,2656
659,0.31643,0.14187,0.10747,0.14983,3.85,813,2656
660,0.31722,0.14237,0.10741,0.14979,3.85,811,2656
661,0.31803,0.14287,0.10735,0.14975,3.86,810,2656
662,0.31882,0.14314,0.10728,0.14972,3.86,808,2656
663,0.31962,0.14369,0.10722,0.14967,3.87,806,2656
664,0.32039,0.14414,0.10716,0.14963,3.87,805,2656
665,0.3212,0.14444,0.1071,0.14961,3.88,803,2656
666,0.32197,0.14484,0.10703,0.14957,3.88,801,2656
667,0.32273,0.14536,0.10697,0.14953,3.89,800,2656
668,0.32352,0.14589,0.10691,0.14948,3.9,798,2656
669,0.32431,0.14619,0.10685,0.14946,3.9,797,2656
670,0.3251,0.14644,0.10679,0.14943,3.91,795,2656
671,0.32586,0.14676,0.10673,0.14941,3.91,793,2656
672,0.32664,0.14722,0.10667,0.14936,3.92,792,2656
673,0.32742,0.14741,0.1066,0.14935,3.92,790,2656
674,0.32819,0.14776,0.10654,0.14932,3.93,789,2656
675,0.32897,0.14807,0.10648,0.14929,3.93,787,2656
676,0.32975,0.14842,0.10642,0.14926,3.94,785,2656
677,0.33053,0.14855,0.10636,0.14925,3.94,784,2656
678,0.33132,0.14885,0.10629,0.14922,3.95,782,2656
679,0.33212,0.14913,0.10623,0.1492,3.95,781,2656
680,0.33291,0.14943,0.10617,0.14917,3.96,779,2656
681,0.3337,0.14972,0.1061,0.14915,3.96,778,2656
682,0.33452,0.15006,0.10604,0.14912,3.96,776,2656
683,0.33531,0.15029,0.10598,0.1491,3.97,775,2656
684,0.3361,0.15047,0.10591,0.14908,3.97,773,2656
685,0.33688,0.15077,0.10585,0.14905,3.98,772,2656
686,0.33768,0.15116,0.10579,0.14902,3.98,770,2656
687,0.33846,0.15164,0.10572,0.14898,3.99,769,2656
688,0.33926,0.15238,0.10566,0.14891,3.99,767,2656
689,0.34003,0.15327,0.1056,0.14883,3.99,766,2656
690,0.3408,0.154,0.10554,0.14877,4.0,764,2656
691,0.34157,0.15475,0.10548,0.1487,4.0,763,2656
692,0.34236,0.15564,0.10541,0.14863,4.01,761,2656
693,0.34312,0.1562,0.10535,0.14858,4.01,760,2656
694,0.3439,0.15654,0.10529,0.14855,4.02,758,2656
695,0.3447,0.15688,0.10522,0.14852,4.02,757,2656
696,0.34556,0.1574,0.10516,0.14847,4.03,755,2656
697,0.34645,0.15769,0.10508,0.14845,4.03,754,2657
698,0.34734,0.15792,0.10501,0.14843,4.04,753,2657
699,0.34824,0.1584,0.10494,0.14838,4.04,751,2657
700,0.34913,0.15908,0.10487,0.14832,4.05,750,2657
701,0.35011,0.15937,0.10479,0.1483,4.05,748,2657
702,0.35111,0.15989,0.10471,0.14825,4.05,747,2657
703,0.35208,0.16061,0.10463,0.14819,4.06,745,2657
704,0.35305,0.16121,0.10455,0.14813,4.06,744,2657
705,0.35421,0.1615,0.10446,0.14811,4.07,742,2657
706,0.35526,0.16193,0.10437,0.14807,4.07,741,2657
707,0.35632,0.16222,0.10429,0.14805,4.08,739,2657
708,0.35733,0.16317,0.10421,0.14796,4.08,737,2657
709,0.35833,0.16484,0.10412,0.14781,4.09,736,2657
710,0.35933,0.1662,0.10404,0.14769,4.09,734,2657
711,0.36031,0.16756,0.10396,0.14757,4.1,733,2657
712,0.36133,0.16891,0.10388,0.14745,4.11,731,2657
713,0.36227,0.16998,0.1038,0.14736,4.11,730,2657
714,0.36317,0.17116,0.10373,0.14725,4.11,728,2657
715,0.36404,0.17213,0.10366,0.14717,4.12,727,2657
716,0.36493,0.17295,0.10359,0.14709,4.12,725,2657
717,0.36578,0.17372,0.10352,0.14703,4.13,724,2657
718,0.36661,0.17463,0.10345,0.14694,4.13,722,2657
719,0.36748,0.17518,0.10338,0.1469,4.14,721,2657
720,0.36836,0.17585,0.10331,0.14684,4.14,719,2657
721,0.36928,0.17646,0.10323,0.14678,4.15,718,2657
722,0.37016,0.17707,0.10316,0.14673,4.15,716,2657
723,0.37106,0.17762,0.10309,0.14668,4.15,715,2657
724,0.37192,0.17814,0.10302,0.14663,4.16,714,2657
725,0.37281,0.17851,0.10294,0.1466,4.16,712,2657
726,0.37367,0.17882,0.10287,0.14657,4.17,711,2657
727,0.37453,0.17911,0.1028,0.14655,4.17,709,2657
728,0.37535,0.17958,0.10273,0.1465,4.18,708,2657
729,0.37618,0.17984,0.10267,0.14648,4.18,707,2657
730,0.37703,0.18033,0.1026,0.14644,4.19,705,2657
731,0.37787,0.18088,0.10253,0.14639,4.19,704,2657
732,0.37868,0.18141,0.10246,0.14634,4.2,702,2657
733,0.37949,0.18193,0.10239,0.14629,4.2,701,2657
734,0.38035,0.1826,0.10232,0.14623,4.21,700,2657
735,0.38118,0.18326,0.10225,0.14617,4.21,698,2657
736,0.38202,0.18382,0.10218,0.14612,4.22,697,2657
737,0.38284,0.18439,0.10212,0.14607,4.22,696,2657
738,0.38366,0.18493,0.10205,0.14603,4.23,694,2657
739,0.3845,0.18536,0.10198,0.14599,4.23,693,2657
740,0.38547,0.1861,0.1019,0.14592,4.24,692,2657
741,0.3865,0.1869,0.10181,0.14585,4.24,690,2657
742,0.38768,0.18769,0.10172,0.14578,4.24,689,2657
743,0.38908,0.18943,0.1016,0.14562,4.25,688,2657
744,0.39055,0.19141,0.10148,0.14544,4.25,686,2657
745,0.39215,0.19352,0.10134,0.14525,4.26,685,2657
746,0.39377,0.19544,0.10121,0.14508,4.26,684,2657
747,0.39523,0.19708,0.10109,0.14493,4.27,682,2657
748,0.39669,0.1988,0.10096,0.14478,4.27,681,2657
749,0.39812,0.20026,0.10084,0.14465,4.28,680,2657
750,0.39936,0.20132,0.10074,0.14455,4.28,678,2657
751,0.40038,0.20249,0.10066,0.14444,4.29,677,2657
752,0.40135,0.20337,0.10057,0.14436,4.29,675,2657
753,0.40247,0.20407,0.10048,0.1443,4.3,674,2657
754,0.40376,0.20493,0.10037,0.14422,4.3,673,2657
755,0.40526,0.2062,0.10024,0.14411,4.31,671,2657
756,0.40673,0.20729,0.10012,0.14401,4.31,670,2657
757,0.40823,0.20862,0.09999,0.14389,4.31,668,2657
758,0.40959,0.21021,0.09988,0.14374,4.32,667,2657
759,0.41098,0.21154,0.09976,0.14362,4.32,666,2657
760,0.41229,0.2125,0.09965,0.14353,4.33,664,2657
761,0.41364,0.21338,0.09954,0.14345,4.33,663,2657
762,0.41493,0.21395,0.09943,0.1434,4.34,661,2657
763,0.41621,0.21416,0.09932,0.14338,4.34,660,2657
764,0.41749,0.21465,0.09921,0.14334,4.35,658,2657
765,0.41872,0.21492,0.0991,0.14331,4.36,657,2657
766,0.41997,0.21518,0.099,0.14329,4.37,656,2657
767,0.42118,0.21567,0.09889,0.14325,4.37,654,2657
768,0.42233,0.21607,0.0988,0.14321,4.38,653,2657
769,0.4235,0.21656,0.0987,0.14316,4.39,651,2657
770,0.42467,0.21736,0.0986,0.14309,4.39,650,2657
771,0.42585,0.21799,0.09849,0.14303,4.4,649,2657
772,0.42696,0.21871,0.0984,0.14297,4.4,647,2657
773,0.42812,0.21942,0.0983,0.1429,4.41,646,2657
774,0.42923,0.22008,0.0982,0.14284,4.41,645,2657
775,0.4304,0.22069,0.0981,0.14279,4.41,643,2657
776,0.4315,0.22126,0.09801,0.14273,4.42,642,2657
777,0.43267,0.22174,0.09791,0.14269,4.42,641,2657
778,0.43381,0.22217,0.09781,0.14265,4.43,639,2657
779,0.43494,0.22266,0.09771,0.14261,4.43,638,2657
780,0.43607,0.22294,0.09761,0.14258,4.44,637,2657
781,0.4372,0.22338,0.09752,0.14254,4.44,636,2657
782,0.43838,0.22394,0.09741,0.14249,4.45,634,2657
783,0.4395,0.22435,0.09732,0.14245,4.45,633,2657
784,0.44064,0.22491,0.09722,0.1424,4.45,632,2657
785,0.44175,0.22547,0.09712,0.14235,4.46,631,2657
786,0.44286,0.2261,0.09702,0.14229,4.46,629,2657
787,0.44402,0.22657,0.09692,0.14225,4.47,628,2657
788,0.44511,0.22714,0.09683,0.14219,4.47,627,2657
789,0.44625,0.22771,0.09673,0.14214,4.48,626,2657
790,0.44736,0.22815,0.09663,0.1421,4.48,624,2657
791,0.44848,0.2287,0.09653,0.14205,4.48,623,2657
792,0.44961,0.22915,0.09643,0.14201,4.49,622,2657
793,0.45075,0.22942,0.09634,0.14198,4.49,621,2657
794,0.45188,0.22958,0.09624,0.14197,4.5,620,2657
795,0.45303,0.23003,0.09613,0.14193,4.5,619,2657
796,0.45415,0.23036,0.09604,0.1419,4.51,617,2657
797,0.45529,0.23073,0.09594,0.14186,4.51,616,2657
798,0.45644,0.231,0.09584,0.14184,4.52,615,2657
799,0.45757,0.23165,0.09573,0.14178,4.52,614,2657
800,0.45871,0.23192,0.09563,0.14175,4.53,613,2657
801,0.45985,0.23242,0.09553,0.14171,4.53,612,2657
802,0.46099,0.23289,0.09543,0.14166,4.53,610,2657
803,0.46209,0.23333,0.09533,0.14162,4.54,609,2657
804,0.46322,0.23367,0.09523,0.14159,4.54,608,2657
805,0.46434,0.23423,0.09514,0.14154,4.55,607,2657
806,0.46547,0.23458,0.09504,0.14151,4.55,606,2657
807,0.46657,0.23486,0.09494,0.14148,4.56,605,2657
808,0.46764,0.23523,0.09484,0.14145,4.56,604,2657
809,0.46873,0.23567,0.09475,0.14141,4.57,603,2657
810,0.46985,0.2359,0.09465,0.14139,4.57,602,2657
811,0.47094,0.23619,0.09455,0.14136,4.58,601,2657
812,0.47202,0.23655,0.09445,0.14133,4.58,599,2657
813,0.4731,0.23688,0.09435,0.1413,4.58,598,2657
814,0.47417,0.23723,0.09426,0.14126,4.59,597,2657
815,0.47528,0.23751,0.09416,0.14124,4.6,596,2657
816,0.47635,0.23786,0.09406,0.1412,4.6,595,2657
817,0.47741,0.23826,0.09397,0.14117,4.6,594,2657
818,0.47845,0.23863,0.09387,0.14113,4.61,593,2657
819,0.47953,0.23902,0.09378,0.1411,4.61,592,2657
820,0.48055,0.23937,0.09369,0.14106,4.62,591,2657
821,0.48164,0.23963,0.09359,0.14104,4.62,590,2657
822,0.48271,0.24013,0.09349,0.14099,4.63,589,2657
823,0.48377,0.2405,0.09339,0.14096,4.63,588,2657
824,0.4848,0.24085,0.0933,0.14093,4.64,587,2657
825,0.48592,0.2413,0.0932,0.14089,4.64,586,2657
826,0.48697,0.24163,0.0931,0.14085,4.65,585,2657
827,0.488,0.2421,0.09301,0.14081,4.65,584,2657
828,0.48908,0.2424,0.09291,0.14078,4.66,583,2657
829,0.49009,0.24292,0.09282,0.14073,4.66,582,2657
830,0.49117,0.24321,0.09272,0.14071,4.66,581,2657
831,0.49219,0.24356,0.09263,0.14068,4.67,580,2657
832,0.49319,0.24407,0.09254,0.14063,4.67,579,2657
833,0.49427,0.24447,0.09244,0.14059,4.68,578,2657
834,0.49527,0.24471,0.09235,0.14057,4.68,577,2657
835,0.49628,0.24528,0.09226,0.14052,4.69,576,2657
836,0.49727,0.24562,0.09217,0.14048,4.69,575,2657
837,0.49824,0.2459,0.09208,0.14046,4.7,574,2657
838,0.49922,0.24625,0.09199,0.14042,4.7,573,2657
839,0.50017,0.2467,0.0919,0.14038,4.7,573,2657
840,0.5011,0.24703,0.09181,0.14035,4.71,572,2657
841,0.50204,0.24724,0.09173,0.14033,4.71,571,2656
842,0.50299,0.24766,0.09164,0.14029,4.72,570,2656
843,0.50391,0.24799,0.09155,0.14026,4.72,569,2656
844,0.50483,0.24826,0.09147,0.14024,4.73,568,2656
845,0.50574,0.2487,0.09139,0.1402,4.73,567,2656
846,0.50663,0.24892,0.0913,0.14018,4.74,566,2656
847,0.50757,0.24915,0.09122,0.14015,4.74,565,2656
848,0.5085,0.24943,0.09113,0.14013,4.75,564,2656
849,0.50943,0.24968,0.09104,0.1401,4.75,564,2656
850,0.51036,0.24993,0.09096,0.14008,4.75,563,2656
851,0.51127,0.25012,0.09087,0.14006,4.76,562,2656
852,0.51216,0.25035,0.09079,0.14004,4.76,561,2656
853,0.51306,0.25059,0.09071,0.14002,4.77,560,2656
854,0.51397,0.25083,0.09062,0.14,4.77,559,2656
855,0.5149,0.25111,0.09053,0.13997,4.78,558,2656
856,0.51578,0.25149,0.09045,0.13994,4.78,557,2656
857,0.51668,0.25164,0.09037,0.13992,4.79,557,2656
858,0.51759,0.25191,0.09028,0.1399,4.79,556,2656
859,0.51844,0.25226,0.0902,0.13986,4.79,555,2656
860,0.51928,0.25246,0.09012,0.13985,4.8,554,2656
861,0.52017,0.25284,0.09004,0.13981,4.8,553,2656
862,0.52103,0.25291,0.08996,0.1398,4.81,552,2656
863,0.52189,0.25313,0.08988,0.13978,4.81,552,2656
864,0.52275,0.25349,0.0898,0.13975,4.82,551,2656
865,0.5236,0.25366,0.08972,0.13973,4.82,550,2656
866,0.52445,0.2539,0.08964,0.13971,4.83,549,2656
867,0.5253,0.2542,0.08956,0.13968,4.83,548,2656
868,0.52616,0.25426,0.08948,0.13968,4.84,548,2656
869,0.52699,0.25464,0.0894,0.13964,4.84,547,2656
870,0.52781,0.25476,0.08932,0.13963,4.85,546,2656
871,0.52867,0.25505,0.08924,0.1396,4.85,545,2656
872,0.52949,0.25535,0.08916,0.13957,4.85,544,2655
873,0.53034,0.25539,0.08908,0.13957,4.86,544,2655
874,0.53122,0.25572,0.089,0.13954,4.86,543,2654
875,0.53207,0.25587,0.08892,0.13953,4.87,542,2654
876,0.53285,0.25594,0.08884,0.13952,4.87,541,2654
877,0.53367,0.25651,0.08877,0.13947,4.88,540,2654
878,0.5345,0.25646,0.08869,0.13947,4.88,540,2654
879,0.53531,0.25684,0.08861,0.13943,4.89,539,2653
880,0.53611,0.25715,0.08853,0.13941,4.89,538,2653
881,0.53692,0.25718,0.08846,0.1394,4.9,537,2653
882,0.53768,0.25766,0.08838,0.13936,4.9,537,2653
883,0.53841,0.25752,0.08831,0.13937,4.91,536,2652
884,0.53918,0.258,0.08824,0.13933,4.91,535,2652
