epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
378,0.36842,0.3034,0.1033,0.135,7.1,289,467,565,647,873,1249,1399,1841,2019,2021,2205,2378,2656,2418,2881,3010,3401,3460,3622,3854
379,0.36976,0.30452,0.10319,0.13489,7.12,290,467,565,647,873,1249,1399,1842,2019,2021,2205,2378,2656,2417,2881,3010,3402,3460,3621,3853
380,0.37111,0.3064,0.10308,0.13471,7.13,290,468,565,647,874,1248,1399,1842,2020,2021,2205,2378,2656,2417,2881,3010,3402,3460,3621,3853
381,0.37246,0.30778,0.10297,0.13457,7.15,290,468,565,647,874,1248,1399,1842,2020,2021,2205,2378,2656,2416,2881,3010,3403,3460,3621,3852
382,0.3738,0.30872,0.10286,0.13448,7.17,291,468,565,647,875,1247,1399,1842,2020,2021,2205,2378,2656,2416,2880,3010,3404,3460,3621,3852
383,0.37514,0.31064,0.10275,0.13429,7.19,291,468,565,646,876,1246,1399,1841,2020,2021,2205,2378,2656,2415,2880,3010,3405,3460,3621,3851
384,0.37647,0.31205,0.10264,0.13416,7.2,291,469,565,646,876,1246,1399,1841,2021,2021,2205,2378,2656,2415,2880,3009,3405,3460,3621,3851
385,0.3778,0.31307,0.10253,0.13406,7.22,291,469,565,646,877,1245,1399,1842,2021,2021,2205,2378,2656,2414,2879,3009,3406,3460,3621,3850
386,0.37912,0.31505,0.10242,0.13386,7.23,292,469,565,646,878,1244,1399,1842,2021,2021,2205,2378,2656,2413,2879,3009,3407,3460,3621,3850
387,0.38044,0.31622,0.10232,0.13375,7.25,292,470,565,646,878,1244,1399,1842,2021,2021,2205,2378,2656,2413,2879,3010,3407,3460,3621,3849
388,0.38177,0.31737,0.10221,0.13364,7.27,292,470,565,646,879,1243,1399,1842,2021,2021,2205,2378,2656,2412,2879,3010,3408,3460,3621,3849
389,0.3831,0.31892,0.10209,0.13348,7.28,293,470,565,646,880,1243,1399,1842,2021,2021,2205,2378,2655,2412,2878,3010,3408,3460,3620,3848
390,0.38444,0.32066,0.10198,0.13331,7.3,293,471,566,646,880,1242,1399,1842,2021,2021,2205,2378,2655,2411,2878,3010,3409,3460,3620,3848
391,0.38578,0.32148,0.10187,0.13323,7.31,293,471,566,646,881,1242,1399,1842,2021,2021,2205,2378,2656,2411,2878,3010,3410,3460,3620,3847
392,0.3871,0.32299,0.10176,0.13309,7.33,294,471,566,646,882,1241,1399,1842,2021,2021,2205,2378,2656,2410,2878,3010,3410,3460,3620,3846
393,0.38842,0.32455,0.10165,0.13293,7.35,294,472,566,645,882,1241,1399,1842,2021,2021,2205,2378,2656,2410,2877,3010,3411,3460,3620,3846
394,0.38974,0.32571,0.10154,0.13282,7.36,294,472,566,645,883,1240,1399,1842,2021,2021,2205,2378,2656,2409,2877,3010,3411,3460,3620,3845
395,0.39105,0.32697,0.10144,0.13269,7.38,294,472,566,645,884,1240,1399,1842,2021,2021,2205,2378,2656,2409,2877,3009,3412,3460,3620,3844
396,0.39233,0.32865,0.10133,0.13253,7.4,295,473,566,645,885,1239,1399,1842,2020,2021,2205,2378,2656,2408,2876,3009,3412,3460,3620,3844
397,0.39359,0.3292,0.10122,0.13247,7.42,295,473,566,645,885,1239,1399,1842,2020,2021,2205,2378,2656,2408,2876,3009,3413,3460,3620,3843
398,0.39484,0.3313,0.10112,0.13227,7.43,295,473,566,645,886,1238,1399,1842,2020,2021,2205,2378,2656,2408,2876,3009,3413,3460,3619,3843
399,0.3961,0.33246,0.10101,0.13215,7.45,296,474,566,645,887,1238,1399,1842,2020,2021,2205,2378,2655,2407,2875,3009,3414,3460,3619,3842
400,0.39735,0.33329,0.10091,0.13207,7.47,296,474,566,645,888,1237,1399,1842,2020,2021,2205,2378,2655,2407,2875,3009,3415,3460,3619,3841
401,0.3986,0.33496,0.1008,0.1319,7.48,296,475,566,645,888,1237,1399,1842,2020,2021,2205,2378,2655,2406,2875,3009,3415,3460,3619,3840
402,0.39984,0.3359,0.1007,0.13181,7.5,296,475,566,645,889,1236,1399,1842,2020,2021,2205,2378,2655,2406,2874,3009,3416,3460,3619,3840
403,0.40107,0.33665,0.1006,0.13174,7.52,297,475,567,645,890,1236,1399,1843,2020,2021,2205,2378,2655,2405,2874,3009,3416,3460,3619,3839
404,0.40225,0.33766,0.1005,0.13163,7.53,297,476,567,645,891,1235,1399,1843,2020,2020,2205,2378,2655,2405,2874,3009,3417,3460,3619,3838
405,0.40338,0.33928,0.1004,0.13147,7.55,297,476,567,645,891,1235,1399,1843,2020,2020,2205,2378,2655,2404,2873,3009,3417,3460,3619,3838
406,0.40449,0.33949,0.10031,0.13145,7.57,298,477,567,645,892,1234,1399,1844,2020,2020,2205,2378,2655,2404,2873,3009,3418,3460,3618,3837
407,0.40558,0.34199,0.10022,0.1312,7.59,298,477,568,645,893,1234,1399,1844,2020,2020,2205,2378,2655,2403,2873,3009,3418,3460,3618,3836
408,0.40673,0.34201,0.10012,0.1312,7.6,298,477,568,645,894,1233,1399,1843,2020,2020,2205,2378,2655,2403,2872,3009,3419,3460,3618,3835
409,0.40781,0.34288,0.10003,0.13111,7.62,298,478,568,645,895,1233,1399,1843,2020,2019,2205,2378,2655,2403,2872,3009,3419,3460,3618,3835
410,0.40885,0.34541,0.09994,0.13086,7.64,299,478,569,645,895,1232,1399,1843,2020,2020,2205,2378,2655,2402,2871,3008,3420,3460,3618,3834
411,0.40993,0.34492,0.09985,0.13091,7.66,299,479,569,645,896,1231,1399,1843,2020,2020,2205,2378,2655,2402,2871,3008,3420,3460,3618,3833
412,0.41097,0.34637,0.09976,0.13077,7.68,299,479,569,645,897,1231,1399,1843,2020,2020,2205,2378,2655,2401,2871,3008,3421,3460,3617,3832
413,0.41195,0.34835,0.09968,0.13057,7.7,300,480,570,645,898,1230,1399,1843,2020,2021,2205,2378,2655,2401,2870,3007,3421,3460,3617,3831
414,0.41297,0.34857,0.09959,0.13055,7.71,300,480,570,645,899,1230,1399,1843,2020,2021,2205,2378,2655,2400,2870,3007,3422,3460,3617,3831
415,0.41395,0.34927,0.09951,0.13048,7.73,300,480,571,645,899,1229,1399,1843,2020,2021,2205,2378,2655,2400,2869,3007,3422,3460,3617,3830
416,0.41492,0.35133,0.09943,0.13027,7.75,300,481,571,645,900,1229,1399,1843,2020,2021,2205,2378,2655,2400,2869,3006,3423,3460,3617,3829
417,0.41589,0.35201,0.09934,0.1302,7.77,301,481,571,645,901,1228,1399,1844,2020,2021,2204,2378,2655,2399,2869,3006,3423,3460,3617,3828
418,0.41683,0.35233,0.09927,0.13017,7.78,301,482,572,645,902,1228,1399,1844,2020,2021,2204,2378,2655,2399,2868,3006,3424,3460,3616,3828
419,0.41777,0.35414,0.09918,0.12999,7.8,301,482,572,645,903,1227,1399,1843,2020,2021,2204,2378,2655,2398,2868,3006,3424,3460,3616,3827
420,0.41869,0.35522,0.09911,0.12988,7.82,301,483,573,645,903,1226,1399,1843,2020,2020,2204,2378,2655,2398,2867,3006,3425,3460,3616,3826
421,0.41962,0.35542,0.09903,0.12986,7.83,302,483,573,645,904,1226,1399,1843,2020,2020,2204,2378,2655,2397,2867,3006,3425,3460,3616,3826
422,0.42047,0.3555,0.09896,0.12985,7.85,302,484,573,645,905,1225,1399,1843,2020,2020,2204,2378,2655,2397,2866,3006,3426,3460,3616,3825
423,0.42136,0.35774,0.09888,0.12962,7.87,302,484,574,646,906,1225,1399,1843,2020,2020,2204,2378,2655,2397,2866,3006,3426,3460,3615,3824
424,0.42227,0.35809,0.0988,0.12959,7.99,303,485,574,646,907,1224,1399,1843,2020,2020,2204,2378,2655,2396,2865,3006,3427,3460,3615,3824
425,0.42314,0.35826,0.09873,0.12957,8.01,303,485,575,646,908,1223,1399,1844,2020,2020,2204,2378,2655,2396,2865,3006,3427,3460,3615,3823
426,0.42404,0.36037,0.09865,0.12936,8.02,303,486,575,646,908,1223,1399,1844,2020,2020,2204,2378,2655,2395,2864,3006,3428,3460,3615,3823
427,0.42492,0.36106,0.09857,0.12929,8.04,303,486,576,646,909,1222,1399,1844,2020,2020,2204,2378,2655,2395,2864,3006,3428,3460,3614,3822
428,0.42575,0.36105,0.0985,0.12929,8.06,304,487,576,646,910,1222,1399,1844,2020,2020,2204,2378,2655,2395,2864,3006,3429,3460,3614,3822
429,0.4266,0.36301,0.09843,0.12909,8.07,304,487,577,646,911,1221,1399,1843,2020,2020,2204,2378,2655,2394,2863,3006,3429,3460,3614,3821
430,0.42741,0.36396,0.09836,0.12899,8.09,304,488,577,646,912,1220,1399,1843,2020,2020,2204,2378,2655,2394,2863,3006,3430,3460,3614,3821
431,0.42817,0.36379,0.09829,0.12901,8.11,304,488,578,646,913,1220,1399,1843,2020,2020,2204,2378,2655,2393,2862,3006,3431,3460,3613,3820
432,0.42896,0.36591,0.09823,0.1288,8.12,305,489,578,646,913,1219,1399,1843,2020,2020,2204,2378,2655,2393,2862,3006,3431,3460,3613,3820
433,0.42973,0.36654,0.09816,0.12873,8.14,305,489,579,647,914,1219,1399,1843,2020,2020,2204,2378,2655,2393,2861,3006,3431,3460,3613,3819
434,0.43048,0.36669,0.0981,0.12872,8.15,305,490,579,647,915,1218,1399,1844,2020,2020,2204,2378,2655,2392,2861,3006,3432,3460,3612,3819
435,0.43125,0.36783,0.09803,0.1286,8.17,305,490,580,647,916,1217,1399,1844,2020,2020,2204,2378,2655,2392,2860,3006,3432,3460,3612,3819
436,0.43201,0.369,0.09796,0.12848,8.19,306,491,580,647,917,1217,1399,1844,2020,2020,2204,2378,2655,2391,2860,3006,3433,3460,3612,3818
437,0.43277,0.36932,0.0979,0.12845,8.2,306,491,581,647,917,1216,1399,1844,2020,2020,2204,2378,2655,2391,2860,3006,3433,3460,3611,3818
438,0.43349,0.37029,0.09784,0.12835,8.22,306,492,581,647,918,1216,1399,1844,2020,2020,2204,2378,2655,2391,2859,3006,3434,3460,3611,3818
439,0.4342,0.37131,0.09778,0.12825,8.24,306,492,582,647,919,1215,1399,1844,2020,2020,2204,2378,2655,2390,2859,3006,3435,3460,3611,3817
440,0.43492,0.37176,0.09771,0.1282,8.26,307,493,582,648,920,1215,1399,1844,2020,2020,2204,2378,2655,2390,2858,3006,3435,3460,3611,3817
441,0.43563,0.37244,0.09765,0.12813,8.28,307,493,583,648,921,1214,1399,1844,2020,2020,2204,2378,2655,2390,2858,3006,3436,3460,3610,3817
442,0.43637,0.37361,0.09759,0.12801,8.3,307,494,583,648,922,1214,1399,1844,2020,2020,2203,2378,2655,2389,2857,3006,3436,3460,3610,3816
443,0.43711,0.37439,0.09752,0.12793,8.32,307,494,584,648,922,1213,1399,1844,2020,2020,2203,2378,2655,2389,2857,3006,3437,3460,3610,3816
444,0.43781,0.37491,0.09746,0.12788,8.33,308,495,584,648,923,1212,1399,1844,2020,2020,2203,2378,2655,2389,2857,3006,3438,3460,3609,3816
445,0.43849,0.37584,0.0974,0.12778,8.35,308,495,584,648,924,1212,1399,1844,2020,2020,2203,2378,2655,2388,2856,3006,3438,3460,3609,3816
446,0.43911,0.37732,0.09735,0.12763,8.37,308,496,585,648,925,1211,1399,1844,2020,2020,2203,2378,2655,2388,2856,3006,3439,3460,3609,3815
447,0.43978,0.37668,0.09729,0.1277,8.38,308,496,585,648,926,1211,1399,1844,2020,2020,2203,2378,2655,2388,2855,3006,3439,3460,3608,3815
448,0.44051,0.37833,0.09723,0.12753,8.4,309,497,586,648,926,1210,1399,1844,2020,2020,2203,2378,2655,2387,2855,3005,3440,3460,3608,3815
449,0.44115,0.37954,0.09717,0.1274,8.42,309,497,586,649,927,1210,1399,1845,2020,2020,2203,2378,2655,2387,2854,3005,3440,3460,3608,3815
450,0.44179,0.37833,0.09712,0.12753,8.43,309,498,587,649,928,1209,1399,1846,2020,2020,2203,2378,2655,2387,2854,3005,3441,3460,3607,3815
451,0.4425,0.38033,0.09706,0.12732,8.45,309,498,587,649,929,1209,1399,1847,2020,2020,2203,2378,2655,2386,2853,3005,3442,3460,3607,3815
452,0.4431,0.3818,0.097,0.12717,8.46,310,499,588,649,929,1208,1399,1848,2020,2020,2203,2378,2655,2386,2853,3005,3442,3460,3607,3814
453,0.44376,0.38091,0.09695,0.12726,8.48,310,499,588,649,930,1208,1399,1849,2020,2020,2203,2378,2655,2386,2853,3006,3443,3460,3606,3814
454,0.44443,0.38222,0.09689,0.12713,8.5,310,500,589,649,931,1207,1399,1850,2020,2020,2203,2378,2655,2385,2852,3006,3443,3460,3606,3814
455,0.44503,0.38403,0.09684,0.12694,8.52,310,500,589,650,932,1207,1399,1852,2020,2020,2203,2378,2655,2385,2852,3005,3444,3460,3605,3814
456,0.44568,0.38336,0.09678,0.12701,8.53,311,501,590,650,932,1206,1399,1853,2020,2020,2203,2378,2655,2385,2851,3006,3444,3460,3605,3814
457,0.44631,0.38415,0.09672,0.12693,8.55,311,501,590,650,933,1206,1399,1854,2020,2020,2203,2378,2655,2384,2851,3006,3445,3460,3605,3814
458,0.4469,0.38606,0.09667,0.12673,8.56,311,502,591,650,934,1206,1399,1856,2020,2020,2203,2378,2655,2384,2851,3005,3445,3460,3604,3814
459,0.44756,0.38582,0.09661,0.12676,8.58,311,502,591,650,935,1205,1399,1857,2020,2020,2203,2378,2655,2384,2850,3005,3445,3460,3604,3814
460,0.44819,0.38621,0.09656,0.12672,8.6,312,503,592,650,935,1205,1399,1859,2020,2020,2203,2378,2655,2383,2850,3005,3446,3460,3604,3814
461,0.44884,0.38805,0.0965,0.12653,8.61,312,503,592,650,936,1204,1399,1861,2020,2020,2203,2378,2655,2383,2849,3005,3446,3460,3603,3813
462,0.4495,0.3881,0.09644,0.12652,8.63,312,504,593,651,937,1203,1399,1862,2020,2020,2203,2378,2655,2383,2849,3005,3446,3460,3603,3813
463,0.4501,0.38841,0.09639,0.12649,8.65,312,505,593,651,937,1203,1399,1864,2020,2020,2203,2378,2655,2382,2848,3005,3447,3460,3603,3813
464,0.45061,0.39104,0.09635,0.12622,8.66,312,505,594,651,938,1202,1399,1866,2020,2020,2203,2378,2655,2382,2848,3004,3447,3460,3602,3813
465,0.45126,0.38948,0.09629,0.12638,8.68,313,506,594,651,939,1202,1399,1867,2020,2020,2203,2378,2655,2382,2848,3004,3448,3460,3602,3813
466,0.45195,0.39115,0.09623,0.12621,8.7,313,506,595,651,939,1202,1399,1868,2020,2020,2203,2378,2655,2382,2847,3004,3448,3460,3602,3813
467,0.45252,0.39268,0.09618,0.12605,8.72,313,507,596,652,940,1201,1399,1870,2020,2020,2203,2378,2655,2381,2847,3004,3448,3460,3601,3813
468,0.45316,0.39205,0.09612,0.12611,8.73,313,507,596,652,941,1201,1399,1871,2020,2020,2202,2378,2655,2381,2846,3003,3449,3460,3601,3813
469,0.45377,0.39293,0.09607,0.12602,8.75,314,508,597,652,942,1200,1399,1873,2020,2020,2202,2378,2655,2381,2846,3003,3449,3460,3601,3813
470,0.45435,0.39473,0.09602,0.12584,8.76,314,508,597,652,942,1200,1399,1874,2020,2020,2202,2378,2655,2380,2846,3003,3450,3460,3600,3813
471,0.45496,0.39415,0.09596,0.1259,8.78,314,509,598,652,943,1199,1399,1876,2020,2020,2202,2378,2655,2380,2845,3003,3450,3460,3600,3813
472,0.45557,0.39518,0.09591,0.12579,8.8,314,510,598,652,944,1199,1399,1877,2020,2020,2202,2378,2655,2380,2845,3002,3450,3460,3600,3813
473,0.45615,0.39678,0.09586,0.12562,8.82,315,510,598,653,944,1198,1399,1879,2020,2020,2202,2378,2655,2380,2844,3002,3451,3460,3599,3813
474,0.45677,0.39654,0.09581,0.12565,8.84,315,511,599,653,945,1198,1399,1880,2020,2020,2202,2378,2655,2379,2844,3002,3451,3460,3599,3813
475,0.45735,0.39717,0.09575,0.12558,8.86,315,511,600,653,946,1198,1399,1882,2020,2020,2202,2378,2655,2379,2844,3002,3451,3460,3599,3813
476,0.45793,0.39878,0.0957,0.12541,8.88,315,512,600,653,946,1197,1399,1884,2020,2020,2202,2378,2655,2379,2843,3001,3451,3460,3598,3813
477,0.45854,0.39865,0.09565,0.12543,8.89,316,512,601,653,947,1197,1399,1885,2020,2020,2202,2378,2655,2378,2843,3001,3452,3460,3598,3812
478,0.45913,0.39939,0.0956,0.12535,8.91,316,513,601,654,948,1196,1399,1887,2020,2020,2202,2378,2655,2378,2842,3001,3452,3460,3598,3812
479,0.45972,0.40084,0.09554,0.1252,8.93,316,513,602,654,948,1196,1399,1888,2020,2020,2201,2378,2655,2378,2842,3001,3452,3460,3597,3812
480,0.46033,0.40081,0.09549,0.1252,8.94,316,514,602,654,949,1195,1399,1890,2020,2020,2201,2378,2655,2378,2842,3001,3452,3460,3597,3812
481,0.46094,0.40163,0.09544,0.12512,8.96,316,515,603,654,950,1195,1399,1892,2020,2020,2201,2378,2655,2377,2841,3001,3452,3460,3597,3812
482,0.46152,0.40313,0.09539,0.12496,8.98,317,515,603,654,950,1194,1399,1894,2020,2020,2201,2378,2655,2377,2841,3001,3452,3460,3596,3812
483,0.4621,0.40292,0.09533,0.12498,9.0,317,516,604,655,951,1194,1399,1896,2020,2020,2201,2378,2655,2377,2840,3001,3453,3460,3596,3812
484,0.46269,0.40495,0.09528,0.12477,9.02,317,516,604,655,951,1193,1399,1899,2020,2020,2201,2378,2655,2377,2840,3001,3453,3460,3596,3812
485,0.46322,0.40371,0.09524,0.1249,9.04,317,517,605,655,952,1193,1399,1901,2020,2019,2201,2378,2655,2376,2840,3002,3453,3460,3595,3812
486,0.4639,0.40637,0.09517,0.12462,9.05,318,517,605,655,953,1192,1399,1904,2020,2020,2201,2378,2655,2376,2839,3001,3453,3460,3595,3812
487,0.46455,0.40656,0.09512,0.1246,9.07,318,518,605,655,953,1192,1399,1906,2020,2020,2201,2378,2655,2376,2839,3001,3453,3460,3595,3812
488,0.46508,0.40607,0.09507,0.12465,9.09,318,518,606,656,954,1192,1399,1909,2020,2020,2200,2378,2655,2375,2838,3001,3454,3460,3594,3812
489,0.46569,0.40886,0.09502,0.12436,9.11,318,519,606,656,955,1191,1399,1912,2020,2020,2200,2378,2655,2375,2838,3001,3454,3460,3594,3812
490,0.46638,0.40826,0.09495,0.12442,9.13,318,519,607,656,955,1191,1399,1915,2020,2020,2200,2378,2655,2375,2838,3001,3454,3460,3594,3812
491,0.46696,0.40835,0.0949,0.12441,9.15,319,520,607,656,956,1190,1399,1918,2020,2020,2200,2378,2655,2375,2837,3000,3454,3460,3593,3812
492,0.46757,0.41076,0.09485,0.12416,9.16,319,521,608,656,957,1189,1399,1921,2020,2020,2200,2378,2655,2375,2837,3000,3454,3460,3593,3812
493,0.46829,0.41039,0.09478,0.1242,9.18,319,521,608,656,958,1189,1399,1924,2020,2020,2200,2378,2655,2374,2836,3000,3455,3460,3593,3812
494,0.4691,0.41094,0.09471,0.12414,9.19,319,522,608,657,958,1188,1399,1928,2020,2020,2200,2378,2655,2374,2836,3000,3455,3460,3592,3812
495,0.46989,0.41345,0.09464,0.12387,9.21,320,522,609,657,959,1188,1399,1931,2020,2020,2200,2378,2655,2374,2836,2999,3455,3460,3592,3812
496,0.47074,0.41287,0.09457,0.12394,9.23,320,523,609,657,960,1188,1399,1934,2020,2020,2200,2378,2655,2374,2835,2999,3456,3460,3592,3812
497,0.47162,0.41452,0.09449,0.12376,9.24,320,523,610,657,960,1187,1399,1937,2020,2020,2200,2378,2655,2374,2835,2999,3456,3460,3592,3812
498,0.47248,0.41628,0.09441,0.12358,9.26,320,524,610,657,961,1187,1399,1940,2020,2020,2200,2378,2655,2373,2834,2999,3456,3460,3591,3812
499,0.47341,0.41623,0.09433,0.12358,9.28,321,524,611,658,962,1186,1399,1943,2020,2020,2200,2378,2655,2373,2834,2999,3456,3460,3591,3812
500,0.47437,0.41774,0.09424,0.12342,9.29,321,525,611,658,963,1186,1399,1946,2020,2020,2200,2378,2655,2373,2833,2999,3456,3460,3591,3812
501,0.47535,0.41956,0.09415,0.12323,9.31,321,525,612,658,963,1185,1399,1950,2020,2020,2200,2378,2655,2372,2833,2999,3456,3460,3590,3812
502,0.47641,0.42005,0.09406,0.12318,9.33,321,526,612,658,964,1185,1399,1953,2020,2019,2200,2378,2655,2372,2833,2999,3456,3460,3590,3812
503,0.4775,0.42153,0.09396,0.12302,9.34,321,527,612,658,965,1185,1399,1957,2020,2019,2200,2378,2655,2372,2832,2999,3456,3460,3590,3812
504,0.47863,0.42302,0.09386,0.12286,9.36,322,527,613,658,966,1184,1399,1961,2020,2020,2200,2378,2655,2372,2832,2999,3456,3460,3589,3812
505,0.47978,0.42426,0.09375,0.12273,9.38,322,528,613,659,966,1184,1399,1965,2019,2020,2200,2378,2655,2371,2831,2999,3455,3460,3589,3812
506,0.48095,0.42633,0.09365,0.12251,9.39,322,528,614,659,967,1183,1399,1970,2019,2020,2200,2378,2655,2371,2831,2998,3455,3460,3589,3812
507,0.48216,0.42754,0.09354,0.12238,9.41,322,529,614,659,968,1183,1399,1974,2019,2019,2200,2378,2655,2371,2831,2998,3455,3460,3588,3812
508,0.48339,0.4288,0.09343,0.12224,9.43,323,529,614,659,968,1183,1399,1978,2019,2019,2200,2378,2655,2371,2830,2997,3455,3460,3588,3813
509,0.48467,0.43092,0.09331,0.12202,9.45,323,530,615,659,969,1183,1399,1982,2019,2019,2201,2378,2655,2371,2830,2997,3455,3460,3588,3813
510,0.48601,0.43241,0.09319,0.12186,9.46,323,530,615,659,970,1182,1399,1986,2019,2019,2201,2378,2655,2371,2829,2996,3455,3460,3588,3813
511,0.48735,0.43408,0.09307,0.12168,9.48,323,531,616,660,971,1182,1399,1990,2019,2019,2201,2378,2655,2370,2829,2995,3455,3460,3587,3813
512,0.48873,0.4362,0.09294,0.12145,9.5,323,531,616,660,971,1181,1399,1994,2019,2019,2201,2378,2655,2370,2828,2994,3455,3460,3587,3813
513,0.49011,0.43856,0.09282,0.12119,9.52,324,532,616,660,972,1181,1399,1998,2019,2019,2201,2378,2655,2370,2828,2993,3456,3460,3587,3813
514,0.49151,0.4399,0.09269,0.12105,9.54,324,533,617,660,973,1181,1399,2002,2019,2019,2201,2378,2655,2370,2828,2992,3456,3460,3586,3813
515,0.49295,0.44234,0.09256,0.12079,9.56,324,533,617,661,973,1181,1399,2005,2019,2019,2201,2378,2655,2369,2827,2990,3456,3460,3586,3813
516,0.49442,0.44473,0.09243,0.12053,9.58,324,534,618,661,974,1180,1399,2009,2019,2019,2201,2378,2655,2369,2827,2989,3456,3460,3586,3813
517,0.49588,0.44613,0.09229,0.12037,9.6,325,534,618,661,975,1180,1399,2012,2019,2020,2201,2378,2655,2369,2826,2988,3456,3460,3585,3813
518,0.4973,0.44973,0.09216,0.11998,9.61,325,535,618,661,976,1180,1399,2016,2019,2020,2201,2378,2655,2369,2826,2987,3456,3460,3585,3813
519,0.49874,0.45059,0.09203,0.11989,9.63,325,535,619,661,976,1180,1399,2019,2019,2019,2201,2378,2655,2368,2826,2986,3456,3460,3585,3813
520,0.5001,0.45401,0.09191,0.11952,9.65,325,536,619,662,977,1179,1399,2022,2019,2019,2201,2378,2655,2368,2825,2984,3456,3460,3585,3813
521,0.50139,0.45618,0.09179,0.11928,9.66,326,536,619,662,978,1179,1399,2024,2019,2019,2201,2378,2655,2368,2825,2984,3456,3460,3584,3813
522,0.50266,0.45743,0.09167,0.11914,9.68,326,537,619,662,978,1179,1399,2026,2019,2019,2201,2378,2655,2368,2824,2983,3456,3460,3584,3813
523,0.50398,0.46133,0.09155,0.11871,9.7,326,537,620,662,979,1178,1399,2027,2019,2020,2201,2378,2655,2367,2824,2982,3456,3460,3584,3814
524,0.50535,0.46184,0.09142,0.11865,9.72,326,538,620,662,980,1178,1399,2026,2020,2020,2201,2378,2655,2367,2823,2982,3456,3460,3583,3814
525,0.5068,0.46602,0.09129,0.11819,9.73,327,538,620,662,981,1178,1399,2026,2020,2020,2201,2378,2655,2367,2823,2982,3456,3460,3583,3814
526,0.50828,0.46695,0.09115,0.11809,9.75,327,539,620,662,981,1177,1399,2025,2020,2019,2201,2378,2655,2367,2823,2982,3456,3460,3583,3814
527,0.50978,0.47028,0.09101,0.11772,9.76,327,539,621,663,982,1177,1399,2023,2020,2019,2201,2378,2655,2366,2822,2982,3456,3460,3582,3814
528,0.5112,0.4727,0.09088,0.11745,9.78,327,540,621,663,983,1176,1399,2022,2020,2020,2201,2378,2655,2366,2822,2982,3456,3460,3582,3814
529,0.51255,0.47323,0.09075,0.11739,9.8,327,540,621,663,984,1176,1399,2020,2019,2020,2201,2378,2655,2366,2821,2983,3456,3460,3582,3814
530,0.51366,0.47848,0.09065,0.11681,9.82,328,541,621,663,984,1176,1399,2019,2020,2020,2201,2378,2655,2365,2821,2983,3456,3460,3582,3814
531,0.51443,0.47401,0.09058,0.11731,9.84,328,541,621,663,985,1175,1399,2017,2019,2019,2201,2378,2655,2365,2821,2984,3456,3460,3581,3815
532,0.5152,0.48362,0.09051,0.11623,9.86,328,542,621,663,986,1175,1399,2017,2020,2020,2201,2378,2655,2365,2820,2984,3456,3460,3581,3815
533,0.51687,0.4781,0.09035,0.11685,9.87,328,542,620,663,987,1174,1399,2016,2019,2019,2201,2378,2655,2365,2820,2984,3456,3460,3581,3815
534,0.51826,0.48184,0.09022,0.11643,9.89,329,542,620,663,987,1174,1399,2015,2019,2019,2201,2378,2655,2365,2819,2985,3456,3460,3580,3815
535,0.51849,0.48763,0.0902,0.11578,9.9,329,543,620,663,988,1173,1399,2015,2020,2020,2201,2378,2655,2364,2819,2984,3456,3460,3580,3815
536,0.51964,0.48191,0.09009,0.11642,9.92,329,543,620,663,989,1173,1399,2015,2019,2019,2201,2378,2655,2364,2818,2985,3456,3460,3580,3815
537,0.52099,0.48603,0.08996,0.11596,9.94,329,544,620,663,990,1173,1399,2015,2019,2020,2201,2378,2655,2364,2818,2985,3456,3460,3579,3816
538,0.52121,0.49107,0.08994,0.11539,9.96,330,544,620,663,991,1172,1399,2016,2020,2020,2201,2378,2655,2364,2818,2985,3456,3460,3579,3816
539,0.52232,0.48601,0.08984,0.11596,9.98,330,545,620,663,992,1172,1399,2016,2019,2019,2201,2378,2655,2364,2817,2985,3456,3460,3579,3816
540,0.52343,0.48905,0.08974,0.11562,9.99,330,545,620,663,993,1172,1399,2017,2019,2019,2201,2378,2655,2364,2817,2985,3456,3460,3578,3816
541,0.5237,0.49415,0.08971,0.11504,10.01,330,546,620,663,993,1172,1399,2018,2020,2020,2201,2378,2655,2364,2816,2984,3456,3460,3578,3816
542,0.52484,0.49051,0.0896,0.11545,10.03,331,546,620,663,994,1172,1399,2019,2019,2019,2201,2378,2655,2364,2816,2984,3456,3460,3578,3816
543,0.52547,0.49096,0.08954,0.1154,10.06,331,547,620,663,995,1172,1399,2020,2019,2019,2201,2378,2655,2364,2816,2984,3456,3460,3578,3816
544,0.52598,0.49691,0.08949,0.11472,10.08,331,547,621,663,996,1172,1399,2021,2020,2020,2201,2378,2655,2363,2815,2984,3456,3460,3577,3816
545,0.52703,0.49526,0.0894,0.11491,10.09,331,548,621,663,996,1171,1399,2021,2020,2020,2201,2378,2655,2363,2815,2984,3456,3460,3577,3816
546,0.52739,0.49363,0.08936,0.1151,10.11,332,548,621,663,997,1171,1399,2021,2019,2019,2201,2378,2655,2363,2814,2984,3456,3460,3577,3816
547,0.52814,0.49944,0.08929,0.11443,10.13,332,549,621,663,998,1171,1399,2022,2020,2020,2201,2378,2655,2363,2814,2983,3456,3460,3576,3816
548,0.52897,0.49916,0.08921,0.11447,10.14,332,549,621,663,999,1170,1399,2022,2020,2020,2201,2378,2655,2362,2813,2983,3456,3460,3576,3816
