epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
333,0.80608,0.82558,0.06091,0.05351,24.61,287,420,469,587,1114,1258,1413,1658,1805,2022,2020,2190,2392,2653,3010,3118,3446,3449,3808,3847
334,0.8064,0.82572,0.06086,0.05349,24.67,287,421,469,587,1114,1258,1413,1659,1806,2022,2020,2190,2392,2653,3010,3118,3447,3448,3808,3846
335,0.8067,0.82587,0.06081,0.05347,24.73,287,421,469,587,1113,1258,1413,1660,1808,2022,2020,2190,2391,2653,3010,3118,3447,3448,3808,3846
336,0.80701,0.82639,0.06076,0.05339,24.78,287,421,469,587,1113,1258,1413,1661,1809,2021,2020,2190,2391,2653,3010,3118,3447,3448,3807,3845
337,0.80732,0.82668,0.06071,0.05334,24.84,288,421,469,587,1113,1258,1413,1662,1811,2021,2020,2189,2390,2652,3009,3118,3447,3448,3807,3845
338,0.80762,0.82677,0.06066,0.05333,24.91,288,422,469,587,1113,1258,1413,1663,1812,2021,2020,2189,2390,2652,3009,3118,3447,3448,3807,3844
339,0.80793,0.82725,0.06062,0.05326,24.97,288,422,469,587,1113,1257,1413,1665,1814,2021,2020,2189,2389,2652,3009,3118,3447,3448,3807,3844
340,0.80822,0.82757,0.06057,0.05321,25.02,289,422,469,587,1113,1257,1412,1666,1815,2021,2020,2189,2389,2652,3009,3118,3447,3447,3807,3843
341,0.80851,0.82762,0.06052,0.0532,25.08,289,422,469,587,1112,1257,1412,1667,1817,2021,2021,2189,2388,2652,3009,3118,3447,3447,3807,3842
342,0.80881,0.82825,0.06048,0.0531,25.15,289,422,469,587,1112,1257,1412,1668,1818,2021,2021,2189,2387,2652,3009,3118,3447,3447,3807,3842
343,0.80909,0.82846,0.06043,0.05307,25.21,289,423,469,587,1112,1257,1412,1669,1820,2021,2021,2188,2387,2652,3009,3118,3447,3447,3807,3841
344,0.80937,0.82862,0.06039,0.05304,25.28,290,423,469,588,1112,1257,1412,1670,1821,2021,2021,2188,2386,2652,3009,3118,3447,3447,3807,3841
345,0.80965,0.82917,0.06034,0.05296,25.35,290,423,469,588,1112,1257,1412,1671,1823,2022,2021,2188,2386,2652,3009,3118,3447,3447,3807,3840
346,0.80993,0.82939,0.0603,0.05293,25.42,290,423,469,588,1112,1257,1412,1673,1824,2022,2022,2188,2385,2652,3009,3118,3447,3446,3807,3840
347,0.81019,0.82959,0.06026,0.05289,25.48,291,423,468,588,1112,1257,1412,1674,1826,2022,2022,2187,2384,2652,3009,3118,3447,3446,3807,3839
348,0.81047,0.82998,0.06021,0.05283,25.54,291,424,468,588,1111,1257,1412,1675,1827,2022,2022,2187,2384,2652,3009,3118,3447,3446,3807,3839
349,0.81074,0.8302,0.06017,0.0528,25.6,291,424,468,588,1111,1257,1412,1676,1829,2022,2022,2187,2383,2652,3009,3118,3447,3446,3807,3838
350,0.81101,0.83038,0.06013,0.05277,25.66,291,424,468,588,1111,1257,1412,1677,1830,2022,2022,2187,2383,2652,3009,3119,3447,3446,3807,3837
351,0.81126,0.83072,0.06009,0.05272,25.72,292,424,468,588,1111,1257,1412,1679,1832,2022,2022,2186,2382,2652,3009,3119,3447,3446,3807,3837
352,0.81152,0.83083,0.06005,0.0527,25.77,292,424,468,588,1111,1256,1412,1680,1833,2022,2022,2186,2381,2652,3009,3119,3447,3446,3807,3836
353,0.81177,0.83112,0.06001,0.05266,25.84,292,425,468,588,1111,1256,1412,1681,1834,2021,2022,2186,2381,2652,3009,3119,3447,3446,3807,3836
354,0.81202,0.83142,0.05997,0.05261,25.92,293,425,468,588,1111,1256,1412,1682,1836,2021,2022,2186,2380,2651,3008,3119,3447,3446,3807,3835
355,0.81227,0.83157,0.05993,0.05259,25.97,293,425,468,588,1111,1256,1412,1683,1837,2021,2022,2186,2379,2651,3008,3119,3447,3445,3807,3835
356,0.8125,0.83181,0.05989,0.05255,26.03,293,425,468,588,1111,1256,1412,1684,1839,2021,2022,2185,2379,2651,3008,3119,3447,3445,3807,3834
357,0.81274,0.83212,0.05985,0.0525,26.09,293,425,468,588,1111,1256,1412,1685,1840,2021,2022,2185,2378,2651,3008,3120,3447,3445,3807,3834
358,0.81297,0.83222,0.05982,0.05248,26.16,294,425,468,588,1111,1256,1412,1687,1842,2021,2022,2185,2377,2651,3008,3120,3446,3445,3807,3833
359,0.81319,0.83255,0.05978,0.05243,26.21,294,426,468,589,1111,1256,1412,1688,1843,2021,2022,2185,2376,2651,3008,3120,3446,3445,3807,3832
360,0.81342,0.83285,0.05974,0.05239,26.27,294,426,468,589,1110,1256,1412,1689,1844,2021,2022,2185,2376,2651,3008,3120,3446,3445,3807,3832
361,0.81363,0.83284,0.05971,0.05239,26.33,295,426,468,589,1110,1256,1412,1690,1846,2021,2022,2185,2375,2650,3008,3120,3446,3445,3807,3831
362,0.81384,0.83333,0.05968,0.05231,26.39,295,426,468,589,1110,1257,1412,1691,1847,2021,2021,2184,2374,2650,3008,3120,3446,3444,3806,3831
363,0.81406,0.83347,0.05964,0.05229,26.44,295,426,468,589,1110,1257,1412,1692,1848,2021,2021,2184,2374,2650,3008,3121,3446,3444,3806,3830
364,0.81426,0.83355,0.05961,0.05228,26.5,295,427,468,589,1110,1257,1412,1693,1850,2021,2021,2184,2373,2650,3008,3121,3446,3444,3806,3830
365,0.81447,0.83409,0.05958,0.05219,26.56,296,427,468,589,1110,1257,1413,1694,1851,2021,2021,2184,2372,2649,3008,3121,3446,3444,3806,3829
366,0.81467,0.83396,0.05954,0.05221,26.63,296,427,468,589,1110,1257,1413,1696,1852,2021,2021,2184,2371,2649,3008,3121,3446,3444,3806,3829
367,0.81487,0.83438,0.05951,0.05215,26.68,296,427,468,589,1110,1257,1413,1697,1854,2021,2021,2184,2371,2648,3008,3121,3446,3444,3806,3828
368,0.81507,0.83465,0.05948,0.0521,26.74,296,427,468,589,1110,1257,1413,1698,1855,2021,2021,2184,2370,2648,3007,3122,3446,3443,3806,3828
369,0.81526,0.83459,0.05945,0.05211,26.8,297,427,468,589,1110,1257,1413,1699,1856,2021,2021,2183,2369,2648,3007,3122,3445,3443,3806,3827
370,0.81544,0.83517,0.05942,0.05202,26.86,297,428,468,589,1110,1257,1413,1700,1857,2021,2021,2183,2368,2647,3007,3122,3445,3443,3806,3827
371,0.81563,0.83504,0.05939,0.05204,26.92,297,428,468,589,1110,1257,1413,1701,1859,2021,2021,2183,2368,2647,3007,3122,3445,3443,3806,3826
372,0.81581,0.8355,0.05936,0.05197,26.98,298,428,468,590,1110,1257,1413,1702,1860,2021,2021,2183,2367,2647,3007,3123,3445,3443,3806,3826
373,0.81598,0.83566,0.05933,0.05194,27.05,298,428,468,590,1110,1258,1413,1703,1861,2021,2021,2183,2366,2646,3007,3123,3444,3443,3806,3826
374,0.81615,0.83576,0.0593,0.05193,27.12,298,428,468,590,1110,1258,1413,1704,1862,2021,2021,2183,2365,2646,3007,3123,3444,3443,3806,3825
375,0.81632,0.83612,0.05928,0.05187,27.19,298,428,468,590,1110,1258,1413,1705,1863,2021,2021,2182,2365,2646,3006,3123,3444,3442,3805,3825
376,0.81649,0.83622,0.05925,0.05186,27.25,299,429,468,590,1110,1258,1413,1706,1864,2021,2021,2182,2364,2645,3006,3124,3443,3442,3805,3824
377,0.81665,0.8363,0.05922,0.05184,27.32,299,429,468,590,1110,1259,1413,1708,1865,2021,2021,2182,2363,2645,3006,3124,3443,3442,3805,3824
378,0.81681,0.83667,0.0592,0.05178,27.39,299,429,468,590,1109,1259,1413,1709,1867,2021,2021,2182,2362,2645,3006,3124,3443,3442,3805,3824
379,0.81697,0.83668,0.05917,0.05178,27.45,300,429,468,590,1109,1259,1413,1710,1868,2021,2021,2181,2361,2645,3006,3124,3442,3442,3805,3823
380,0.81713,0.83686,0.05915,0.05175,27.51,300,429,468,590,1109,1259,1413,1711,1869,2021,2021,2181,2361,2645,3006,3125,3442,3442,3805,3823
381,0.81729,0.83713,0.05912,0.05171,27.57,300,429,468,590,1109,1259,1413,1712,1870,2021,2021,2181,2360,2645,3006,3125,3442,3442,3805,3822
382,0.81743,0.83707,0.0591,0.05172,27.63,300,430,468,590,1109,1260,1413,1713,1870,2021,2021,2181,2359,2645,3006,3125,3442,3442,3805,3822
383,0.81759,0.8375,0.05907,0.05165,27.69,301,430,468,591,1109,1260,1413,1714,1871,2021,2021,2180,2358,2645,3006,3126,3441,3442,3805,3822
384,0.81774,0.83752,0.05905,0.05165,27.76,301,430,468,591,1109,1260,1413,1715,1872,2021,2021,2180,2357,2645,3005,3126,3441,3441,3805,3821
385,0.81789,0.83764,0.05902,0.05163,27.82,301,430,468,591,1108,1261,1413,1716,1873,2021,2021,2180,2356,2645,3005,3126,3441,3441,3805,3821
386,0.81803,0.838,0.059,0.05157,27.89,301,430,468,591,1108,1261,1413,1717,1874,2021,2021,2180,2356,2645,3005,3127,3441,3441,3805,3821
387,0.81818,0.83798,0.05898,0.05158,27.95,302,430,468,591,1108,1262,1413,1718,1875,2021,2021,2179,2355,2645,3005,3127,3440,3441,3805,3821
388,0.81832,0.83821,0.05895,0.05154,28.03,302,431,468,591,1108,1262,1413,1719,1876,2021,2021,2179,2354,2645,3005,3127,3440,3441,3805,3820
389,0.81846,0.83837,0.05893,0.05151,28.09,302,431,468,591,1108,1262,1413,1720,1876,2021,2021,2179,2353,2645,3005,3127,3440,3441,3805,3820
390,0.81861,0.83837,0.05891,0.05151,28.15,303,431,468,591,1108,1263,1413,1721,1877,2021,2021,2179,2352,2645,3005,3128,3440,3441,3805,3820
391,0.81875,0.83862,0.05888,0.05147,28.21,303,431,468,591,1108,1263,1413,1722,1878,2021,2021,2178,2352,2645,3005,3128,3440,3441,3805,3819
392,0.81889,0.83868,0.05886,0.05146,28.27,303,431,468,591,1108,1263,1413,1723,1879,2021,2021,2178,2351,2645,3005,3128,3440,3440,3805,3819
393,0.81903,0.8388,0.05884,0.05145,28.33,303,431,468,592,1108,1264,1413,1724,1879,2021,2021,2178,2350,2645,3005,3129,3439,3440,3805,3819
394,0.81917,0.83897,0.05882,0.05142,28.39,304,431,468,592,1109,1264,1413,1725,1880,2021,2021,2178,2349,2645,3005,3129,3439,3440,3805,3819
395,0.81931,0.83904,0.05879,0.05141,28.45,304,432,468,592,1109,1264,1413,1727,1881,2021,2021,2177,2348,2645,3005,3129,3439,3440,3805,3818
396,0.81945,0.83931,0.05877,0.05136,28.52,304,432,468,592,1109,1265,1413,1728,1881,2021,2021,2177,2347,2645,3005,3130,3439,3440,3805,3818
397,0.81959,0.8394,0.05875,0.05135,28.58,304,432,468,592,1109,1265,1413,1729,1882,2021,2021,2177,2346,2645,3005,3130,3439,3440,3805,3818
398,0.81973,0.8396,0.05872,0.05132,28.65,305,432,468,592,1109,1266,1413,1730,1882,2021,2021,2176,2346,2645,3005,3130,3438,3440,3805,3818
399,0.81986,0.83978,0.0587,0.05129,28.71,305,432,468,592,1109,1266,1413,1731,1883,2021,2021,2176,2345,2645,3005,3130,3438,3440,3805,3818
400,0.81999,0.83993,0.05868,0.05126,28.78,305,432,468,592,1109,1266,1413,1732,1883,2021,2021,2176,2344,2645,3004,3131,3438,3440,3805,3817
401,0.82013,0.84008,0.05866,0.05124,28.84,306,432,468,592,1109,1267,1413,1733,1884,2021,2021,2175,2343,2645,3004,3131,3438,3440,3805,3817
402,0.82026,0.84018,0.05864,0.05122,28.9,306,433,468,592,1109,1267,1413,1734,1884,2021,2021,2175,2342,2646,3004,3131,3437,3439,3805,3817
403,0.8204,0.84031,0.05862,0.0512,28.96,306,433,468,593,1109,1268,1413,1735,1885,2021,2021,2175,2341,2646,3004,3132,3437,3439,3805,3817
404,0.82053,0.84045,0.05859,0.05118,29.03,306,433,468,593,1109,1268,1413,1736,1885,2021,2021,2175,2341,2646,3004,3132,3437,3439,3805,3816
405,0.82065,0.84045,0.05857,0.05118,29.1,307,433,468,593,1109,1268,1413,1737,1886,2021,2021,2174,2340,2646,3004,3132,3437,3439,3805,3816
406,0.82078,0.84079,0.05855,0.05113,29.16,307,433,468,593,1109,1269,1413,1738,1886,2021,2021,2174,2339,2646,3004,3133,3436,3439,3805,3816
407,0.82091,0.84056,0.05853,0.05116,29.23,307,433,468,593,1109,1269,1413,1739,1887,2021,2021,2174,2338,2646,3004,3133,3436,3439,3805,3816
408,0.82104,0.84118,0.05851,0.05106,29.3,307,433,468,593,1109,1270,1413,1741,1887,2021,2021,2173,2337,2646,3004,3133,3436,3439,3805,3816
409,0.82117,0.84092,0.05849,0.05111,29.36,308,434,468,593,1109,1270,1413,1742,1887,2021,2021,2173,2336,2646,3004,3134,3436,3439,3805,3816
410,0.82131,0.84135,0.05847,0.05104,29.42,308,434,468,593,1109,1271,1413,1743,1888,2021,2021,2173,2335,2646,3004,3134,3436,3438,3805,3815
411,0.82144,0.84144,0.05844,0.05102,29.49,308,434,468,593,1109,1271,1413,1744,1888,2021,2021,2173,2335,2646,3004,3134,3436,3438,3805,3815
412,0.82158,0.84154,0.05842,0.05101,29.55,309,434,468,594,1109,1272,1413,1745,1888,2021,2021,2172,2334,2646,3004,3135,3435,3438,3805,3815
413,0.82171,0.84184,0.0584,0.05096,29.61,309,434,468,594,1109,1272,1413,1746,1889,2021,2021,2172,2333,2646,3004,3135,3435,3438,3805,3815
414,0.82185,0.84176,0.05838,0.05097,29.66,309,434,468,594,1109,1272,1413,1747,1889,2021,2021,2172,2332,2646,3004,3135,3435,3438,3805,3815
415,0.82198,0.84219,0.05836,0.0509,29.72,309,434,468,594,1109,1273,1413,1748,1889,2021,2020,2171,2331,2646,3004,3135,3435,3438,3805,3815
416,0.82212,0.84194,0.05833,0.05094,29.79,310,434,468,594,1109,1273,1413,1750,1890,2021,2020,2171,2330,2646,3004,3136,3435,3438,3805,3814
417,0.82225,0.84249,0.05831,0.05085,29.85,310,435,468,594,1109,1274,1413,1751,1890,2021,2020,2171,2330,2646,3004,3136,3435,3437,3805,3814
418,0.82239,0.84225,0.05829,0.05089,29.92,310,435,468,594,1109,1274,1413,1752,1890,2021,2020,2170,2329,2646,3004,3136,3435,3437,3805,3814
419,0.82253,0.84267,0.05827,0.05082,29.98,310,435,468,594,1109,1275,1413,1753,1890,2021,2020,2170,2328,2646,3003,3137,3435,3437,3805,3814
420,0.82267,0.84269,0.05824,0.05082,30.04,311,435,468,594,1109,1275,1413,1754,1891,2021,2020,2169,2327,2646,3003,3137,3435,3437,3805,3814
421,0.8228,0.84282,0.05822,0.0508,30.1,311,435,468,595,1109,1276,1413,1755,1891,2021,2020,2169,2326,2646,3003,3138,3435,3437,3805,3814
422,0.82293,0.84309,0.0582,0.05076,30.16,311,435,468,595,1109,1276,1413,1756,1891,2021,2020,2169,2326,2646,3003,3138,3435,3437,3805,3813
423,0.82306,0.84304,0.05818,0.05076,30.22,312,435,468,595,1109,1277,1413,1758,1891,2021,2020,2168,2325,2646,3003,3138,3435,3436,3805,3813
424,0.82318,0.84342,0.05816,0.0507,30.29,312,435,468,595,1109,1277,1413,1759,1892,2021,2020,2168,2324,2646,3003,3138,3435,3436,3805,3813
425,0.82331,0.84333,0.05814,0.05072,30.35,312,435,468,595,1109,1278,1414,1760,1892,2021,2020,2168,2323,2646,3003,3139,3435,3436,3805,3813
426,0.82344,0.84355,0.05812,0.05068,30.41,312,436,468,595,1109,1278,1414,1761,1892,2021,2020,2167,2322,2646,3002,3139,3435,3436,3805,3813
427,0.82357,0.84363,0.0581,0.05067,30.48,313,436,468,595,1109,1279,1414,1762,1893,2021,2020,2167,2321,2646,3002,3139,3435,3436,3804,3813
428,0.82369,0.84361,0.05808,0.05067,30.54,313,436,468,595,1109,1280,1414,1764,1893,2021,2020,2167,2321,2646,3002,3140,3435,3436,3804,3813
429,0.82381,0.84395,0.05806,0.05062,30.61,313,436,468,595,1109,1280,1414,1765,1893,2021,2020,2166,2320,2646,3002,3140,3435,3436,3804,3812
430,0.82393,0.84365,0.05804,0.05067,30.67,313,436,468,596,1109,1281,1414,1766,1893,2021,2020,2166,2319,2646,3002,3140,3435,3436,3804,3812
431,0.82404,0.84427,0.05802,0.05056,30.75,314,436,468,596,1109,1281,1414,1767,1894,2021,2020,2166,2318,2646,3002,3141,3435,3435,3804,3812
432,0.82415,0.84364,0.058,0.05067,30.82,314,436,468,596,1109,1282,1414,1769,1894,2021,2020,2165,2317,2645,3002,3141,3435,3435,3804,3812
433,0.82426,0.84456,0.05798,0.05052,30.89,314,436,468,596,1109,1283,1414,1770,1894,2021,2020,2165,2316,2645,3002,3141,3435,3435,3804,3812
434,0.82439,0.84384,0.05796,0.05063,30.98,315,436,468,596,1109,1283,1414,1771,1894,2021,2020,2164,2316,2645,3002,3142,3435,3435,3804,3812
435,0.82453,0.84454,0.05794,0.05052,31.05,315,436,468,596,1109,1284,1414,1772,1895,2021,2020,2164,2315,2645,3002,3142,3435,3435,3804,3812
436,0.82465,0.84456,0.05792,0.05052,31.13,315,436,468,596,1109,1284,1414,1774,1895,2021,2020,2164,2314,2645,3001,3142,3435,3435,3804,3812
437,0.82476,0.84426,0.0579,0.05057,31.21,315,437,468,596,1109,1285,1415,1775,1895,2021,2020,2163,2313,2645,3001,3142,3435,3435,3804,3811
438,0.82486,0.84499,0.05788,0.05045,31.29,316,437,468,596,1109,1286,1415,1776,1896,2021,2020,2163,2312,2645,3001,3143,3435,3435,3804,3811
439,0.825,0.84453,0.05786,0.05052,31.37,316,437,468,597,1109,1286,1415,1777,1896,2021,2020,2163,2312,2645,3001,3143,3435,3434,3804,3811
440,0.82513,0.84489,0.05784,0.05046,31.44,316,437,468,597,1109,1287,1415,1779,1896,2021,2020,2162,2311,2645,3001,3143,3435,3434,3804,3811
441,0.82524,0.84512,0.05782,0.05043,31.51,316,437,468,597,1109,1288,1415,1780,1897,2021,2020,2162,2310,2645,3001,3144,3435,3434,3804,3811
442,0.82535,0.84487,0.0578,0.05047,31.58,317,437,468,597,1109,1288,1415,1781,1897,2021,2020,2161,2309,2645,3001,3144,3435,3434,3804,3811
443,0.82547,0.84538,0.05778,0.05038,31.64,317,437,468,597,1109,1289,1415,1782,1897,2021,2020,2161,2308,2645,3001,3144,3435,3434,3804,3811
444,0.82559,0.84525,0.05776,0.05041,31.71,317,437,468,597,1109,1290,1416,1784,1897,2021,2020,2160,2308,2645,3001,3145,3435,3434,3804,3811
445,0.8257,0.84543,0.05774,0.05038,31.78,318,437,468,597,1109,1291,1416,1785,1898,2021,2020,2160,2307,2645,3001,3145,3435,3434,3804,3811
446,0.82581,0.84579,0.05772,0.05032,31.84,318,437,468,597,1109,1291,1416,1786,1898,2021,2020,2160,2306,2644,3001,3145,3435,3434,3804,3810
447,0.82593,0.84557,0.05771,0.05035,31.9,318,437,468,598,1109,1292,1416,1787,1898,2021,2020,2159,2305,2644,3001,3146,3435,3434,3804,3810
448,0.82604,0.8461,0.05769,0.05027,31.97,318,437,468,598,1109,1293,1416,1789,1898,2021,2020,2159,2304,2644,3001,3146,3435,3434,3804,3810
449,0.82616,0.84607,0.05767,0.05027,32.04,319,437,468,598,1109,1293,1416,1790,1898,2021,2020,2158,2304,2644,3001,3146,3435,3434,3804,3810
450,0.82627,0.84619,0.05765,0.05025,32.1,319,438,468,598,1109,1294,1417,1791,1898,2021,2020,2158,2303,2644,3001,3147,3435,3434,3804,3810
451,0.82638,0.8465,0.05763,0.0502,32.17,319,438,468,598,1109,1295,1417,1792,1898,2021,2020,2157,2302,2643,3001,3147,3435,3434,3804,3810
452,0.8265,0.84637,0.05761,0.05022,32.23,319,438,468,598,1109,1295,1417,1794,1897,2021,2020,2157,2301,2643,3001,3147,3435,3434,3804,3810
453,0.82661,0.84664,0.05759,0.05018,32.3,320,438,468,598,1109,1296,1417,1795,1897,2021,2020,2157,2300,2643,3001,3148,3435,3435,3804,3810
454,0.82673,0.84676,0.05757,0.05016,32.36,320,438,468,599,1109,1297,1417,1796,1897,2021,2020,2156,2300,2642,3001,3148,3435,3435,3804,3810
455,0.82684,0.84665,0.05756,0.05018,32.43,320,438,468,599,1109,1297,1418,1797,1897,2021,2020,2156,2299,2642,3001,3148,3435,3435,3804,3809
456,0.82695,0.847,0.05754,0.05012,32.49,320,438,468,599,1109,1298,1418,1799,1897,2021,2020,2155,2298,2642,3001,3148,3435,3435,3804,3809
457,0.82706,0.84688,0.05752,0.05014,32.57,321,438,468,599,1109,1299,1418,1800,1897,2021,2020,2155,2297,2641,3001,3149,3435,3435,3804,3809
458,0.82717,0.8471,0.0575,0.0501,32.63,321,438,468,599,1109,1300,1418,1801,1897,2021,2020,2154,2297,2641,3001,3149,3435,3435,3804,3809
459,0.82727,0.84715,0.05748,0.05009,32.68,321,438,468,599,1109,1300,1418,1802,1897,2021,2020,2154,2296,2641,3001,3149,3435,3435,3804,3809
460,0.82738,0.84727,0.05746,0.05007,32.75,322,438,468,599,1109,1301,1418,1803,1897,2021,2020,2153,2295,2640,3001,3150,3435,3435,3804,3809
461,0.82749,0.84737,0.05745,0.05006,32.81,322,438,468,599,1109,1302,1418,1805,1897,2021,2020,2153,2294,2640,3001,3150,3435,3435,3804,3809
462,0.82759,0.84748,0.05743,0.05004,32.87,322,438,468,600,1109,1302,1419,1806,1897,2021,2020,2152,2293,2640,3001,3150,3435,3435,3804,3809
463,0.8277,0.84756,0.05741,0.05003,32.94,322,438,468,600,1109,1303,1419,1807,1897,2021,2020,2152,2293,2640,3001,3150,3435,3435,3804,3809
464,0.82781,0.84768,0.05739,0.05001,33.0,323,438,468,600,1109,1304,1419,1808,1897,2021,2020,2152,2292,2640,3001,3151,3435,3435,3804,3808
465,0.82792,0.84774,0.05738,0.05,33.06,323,438,468,600,1109,1305,1419,1809,1897,2021,2020,2151,2291,2639,3001,3151,3435,3435,3804,3808
466,0.82802,0.8479,0.05736,0.04997,33.12,323,438,468,600,1109,1305,1419,1811,1897,2021,2020,2151,2290,2639,3001,3151,3435,3435,3804,3808
467,0.82813,0.84796,0.05734,0.04996,33.18,323,439,468,600,1109,1306,1419,1812,1897,2021,2020,2150,2290,2639,3001,3152,3435,3435,3804,3808
468,0.82823,0.8481,0.05732,0.04994,33.25,324,439,468,600,1109,1307,1420,1813,1897,2021,2020,2150,2289,2639,3001,3152,3435,3435,3804,3808
469,0.82833,0.84817,0.05731,0.04993,33.31,324,439,468,600,1109,1307,1420,1814,1897,2021,2020,2149,2288,2638,3001,3152,3435,3435,3804,3808
470,0.82842,0.84831,0.05729,0.0499,33.37,324,439,468,601,1109,1308,1420,1815,1897,2021,2020,2149,2287,2638,3001,3152,3435,3435,3804,3808
471,0.82852,0.84838,0.05727,0.04989,33.44,325,439,468,601,1109,1309,1420,1816,1897,2021,2020,2148,2287,2638,3001,3153,3435,3435,3804,3808
472,0.82861,0.84856,0.05726,0.04986,33.51,325,439,468,601,1109,1310,1420,1818,1897,2021,2020,2148,2286,2638,3001,3153,3435,3435,3804,3808
473,0.82871,0.84859,0.05724,0.04986,33.57,325,439,468,601,1109,1310,1420,1819,1897,2021,2020,2147,2285,2637,3001,3153,3435,3435,3804,3808
474,0.8288,0.84868,0.05723,0.04984,33.63,325,439,468,601,1109,1311,1420,1820,1897,2021,2020,2147,2284,2637,3001,3153,3435,3435,3804,3808
475,0.82889,0.84877,0.05721,0.04983,33.7,326,439,468,601,1109,1312,1421,1821,1897,2021,2020,2147,2283,2637,3001,3153,3435,3435,3804,3808
476,0.82898,0.84879,0.0572,0.04982,33.77,326,439,468,601,1109,1313,1421,1822,1897,2021,2020,2146,2283,2637,3001,3154,3435,3435,3803,3807
477,0.82907,0.84897,0.05718,0.0498,33.83,326,439,468,601,1109,1314,1421,1823,1897,2021,2020,2146,2282,2636,3001,3154,3435,3435,3803,3807
478,0.82917,0.84892,0.05717,0.0498,33.9,326,439,468,602,1109,1314,1421,1824,1897,2021,2020,2145,2281,2636,3001,3154,3435,3435,3803,3807
479,0.82926,0.84915,0.05715,0.04977,33.97,327,440,468,602,1109,1315,1421,1825,1897,2021,2020,2145,2280,2636,3001,3154,3435,3435,3803,3807
480,0.82935,0.84914,0.05714,0.04977,34.03,327,440,468,602,1109,1316,1421,1826,1897,2021,2020,2145,2280,2636,3001,3155,3435,3435,3803,3807
481,0.82944,0.84934,0.05712,0.04974,34.1,327,440,468,602,1109,1317,1421,1827,1897,2021,2020,2144,2279,2635,3001,3155,3435,3435,3803,3807
482,0.82953,0.84938,0.05711,0.04973,34.16,327,440,468,602,1109,1317,1421,1828,1897,2021,2020,2144,2278,2635,3001,3155,3435,3435,3803,3807
483,0.82961,0.84952,0.05709,0.04971,34.23,328,440,468,602,1109,1318,1421,1829,1897,2021,2020,2143,2277,2635,3001,3155,3435,3435,3803,3807
484,0.8297,0.84957,0.05708,0.0497,34.3,328,440,468,603,1109,1319,1422,1830,1897,2021,2020,2143,2277,2635,3001,3155,3435,3435,3803,3807
485,0.82979,0.84968,0.05706,0.04968,34.36,328,440,468,603,1109,1320,1422,1831,1897,2021,2020,2142,2276,2634,3001,3156,3435,3435,3803,3807
486,0.82987,0.84971,0.05705,0.04967,34.42,329,440,468,603,1109,1321,1422,1832,1897,2021,2020,2142,2275,2634,3001,3156,3435,3435,3803,3807
487,0.82996,0.84983,0.05703,0.04965,34.49,329,440,468,603,1109,1322,1422,1833,1897,2021,2020,2142,2275,2634,3001,3156,3435,3435,3803,3807
488,0.83005,0.84987,0.05702,0.04965,34.55,329,440,468,603,1109,1322,1422,1834,1897,2021,2020,2141,2274,2634,3001,3156,3435,3435,3803,3806
489,0.83013,0.84999,0.057,0.04963,34.61,329,440,468,603,1109,1323,1422,1835,1897,2021,2020,2141,2273,2633,3001,3156,3435,3435,3803,3806
490,0.83022,0.85004,0.05699,0.04962,34.68,330,440,468,603,1109,1324,1423,1836,1897,2021,2020,2141,2272,2633,3000,3157,3435,3435,3803,3806
491,0.83031,0.85016,0.05698,0.0496,34.73,330,440,468,604,1109,1325,1423,1837,1897,2021,2020,2140,2272,2633,3000,3157,3435,3435,3803,3806
492,0.83039,0.8502,0.05696,0.04959,34.8,330,440,468,604,1109,1326,1423,1838,1897,2021,2020,2140,2271,2632,3000,3157,3435,3435,3803,3806
493,0.83048,0.85032,0.05695,0.04957,34.86,330,440,468,604,1109,1326,1423,1839,1897,2021,2020,2139,2270,2632,3000,3157,3435,3435,3803,3806
494,0.83056,0.85034,0.05693,0.04957,34.94,331,440,468,604,1109,1327,1423,1840,1897,2021,2020,2139,2269,2632,3000,3158,3435,3435,3803,3806
495,0.83065,0.85047,0.05692,0.04955,35.0,331,440,468,604,1109,1328,1423,1841,1897,2021,2020,2139,2269,2632,3000,3158,3435,3435,3803,3806
496,0.83073,0.85048,0.0569,0.04955,35.07,331,440,468,604,1109,1329,1423,1842,1897,2021,2020,2138,2268,2631,3000,3158,3435,3435,3803,3806
497,0.83081,0.85066,0.05689,0.04952,35.12,331,440,468,604,1109,1330,1424,1843,1897,2021,2020,2138,2267,2631,3000,3158,3435,3435,3803,3806
498,0.8309,0.85063,0.05688,0.04952,35.19,332,440,468,605,1109,1331,1424,1844,1897,2021,2020,2138,2267,2630,3000,3158,3435,3435,3803,3806
499,0.83098,0.85088,0.05686,0.04948,35.25,332,440,468,605,1109,1332,1424,1845,1897,2021,2020,2137,2266,2630,3000,3159,3435,3435,3803,3805
500,0.83106,0.85072,0.05685,0.04951,35.31,332,440,468,605,1109,1333,1424,1846,1897,2021,2020,2137,2265,2630,3000,3159,3435,3435,3803,3805
501,0.83114,0.85116,0.05684,0.04943,35.38,333,440,468,605,1109,1334,1424,1847,1897,2021,2020,2137,2264,2630,3000,3159,3435,3435,3803,3805
