epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
489,0.13451,0.1243,0.12867,0.11991,7.73,1402,2657
490,0.13488,0.12457,0.12865,0.11989,7.74,1402,2657
491,0.13523,0.12483,0.12862,0.11987,7.75,1402,2657
492,0.13559,0.12508,0.12859,0.11985,7.76,1402,2657
493,0.13594,0.12533,0.12857,0.11983,7.77,1402,2657
494,0.13628,0.12558,0.12854,0.11982,7.78,1402,2657
495,0.13662,0.12582,0.12852,0.1198,7.79,1402,2657
496,0.13695,0.12606,0.12849,0.11978,7.8,1402,2657
497,0.13729,0.1263,0.12847,0.11977,7.81,1402,2657
498,0.13761,0.12653,0.12844,0.11975,7.82,1402,2657
499,0.13794,0.12677,0.12842,0.11974,7.83,1402,2657
500,0.13826,0.12699,0.12839,0.11972,7.84,1402,2657
501,0.13857,0.12722,0.12837,0.11971,7.85,1402,2657
502,0.13888,0.12743,0.12835,0.11969,7.86,1402,2657
503,0.13919,0.12765,0.12832,0.11968,7.87,1402,2657
504,0.13949,0.12786,0.1283,0.11966,7.88,1402,2657
505,0.13979,0.12807,0.12828,0.11965,7.89,1402,2657
506,0.14008,0.12827,0.12826,0.11963,7.9,1402,2657
507,0.14037,0.12847,0.12824,0.11962,7.9,1402,2657
508,0.14066,0.12867,0.12821,0.11961,7.91,1402,2657
509,0.14094,0.12886,0.12819,0.11959,7.92,1402,2657
510,0.14122,0.12905,0.12817,0.11958,7.93,1402,2657
511,0.1415,0.12923,0.12815,0.11957,7.94,1402,2657
512,0.14177,0.12942,0.12813,0.11955,7.95,1402,2657
513,0.14204,0.12959,0.12811,0.11954,7.96,1402,2657
514,0.1423,0.12977,0.12809,0.11953,7.96,1402,2657
515,0.14256,0.12994,0.12807,0.11952,7.97,1403,2657
516,0.14281,0.1301,0.12805,0.11951,7.98,1403,2657
517,0.14307,0.13026,0.12804,0.1195,7.99,1403,2657
518,0.14331,0.13042,0.12802,0.11949,8.0,1403,2657
519,0.14356,0.13057,0.128,0.11947,8.01,1403,2657
520,0.1438,0.13072,0.12798,0.11946,8.01,1403,2657
521,0.14404,0.13087,0.12796,0.11945,8.02,1403,2657
522,0.14427,0.13101,0.12795,0.11944,8.03,1403,2657
523,0.1445,0.13115,0.12793,0.11944,8.04,1403,2657
524,0.14473,0.13129,0.12791,0.11943,8.05,1403,2657
525,0.14495,0.13142,0.12789,0.11942,8.05,1403,2657
526,0.14517,0.13155,0.12788,0.11941,8.06,1403,2657
527,0.14539,0.13168,0.12786,0.1194,8.07,1403,2657
528,0.1456,0.13181,0.12785,0.11939,8.08,1403,2657
529,0.14581,0.13193,0.12783,0.11938,8.09,1403,2657
530,0.14601,0.13205,0.12781,0.11937,8.1,1403,2657
531,0.14622,0.13216,0.1278,0.11937,8.11,1403,2657
532,0.14642,0.13228,0.12778,0.11936,8.11,1403,2657
533,0.14662,0.1324,0.12777,0.11935,8.12,1403,2657
534,0.14681,0.13251,0.12775,0.11934,8.13,1403,2657
535,0.14701,0.13262,0.12774,0.11933,8.14,1403,2657
536,0.1472,0.13273,0.12773,0.11933,8.15,1403,2657
537,0.14738,0.13284,0.12771,0.11932,8.16,1403,2657
538,0.14757,0.13294,0.1277,0.11931,8.17,1403,2657
539,0.14775,0.13304,0.12768,0.11931,8.18,1403,2657
540,0.14793,0.13314,0.12767,0.1193,8.19,1403,2657
541,0.14811,0.13323,0.12766,0.11929,8.2,1403,2657
542,0.14828,0.13334,0.12764,0.11928,8.2,1403,2657
543,0.14845,0.13344,0.12763,0.11928,8.21,1403,2657
544,0.14862,0.13354,0.12762,0.11927,8.23,1403,2657
545,0.14879,0.13364,0.12761,0.11926,8.24,1403,2657
546,0.14895,0.13373,0.12759,0.11926,8.25,1403,2657
547,0.14912,0.13382,0.12758,0.11925,8.26,1403,2657
548,0.14928,0.13391,0.12757,0.11925,8.27,1403,2657
549,0.14944,0.134,0.12756,0.11924,8.28,1403,2657
550,0.1496,0.13409,0.12755,0.11923,8.28,1403,2657
551,0.14975,0.13417,0.12753,0.11923,8.29,1403,2657
552,0.14991,0.13426,0.12752,0.11922,8.3,1403,2657
553,0.15006,0.13434,0.12751,0.11922,8.31,1403,2657
554,0.15021,0.13442,0.1275,0.11921,8.32,1403,2657
555,0.15036,0.1345,0.12749,0.1192,8.33,1403,2657
556,0.1505,0.13457,0.12748,0.1192,8.34,1403,2657
557,0.15065,0.13464,0.12747,0.11919,8.35,1403,2657
558,0.15079,0.13471,0.12746,0.11919,8.35,1403,2657
559,0.15093,0.13478,0.12745,0.11919,8.36,1403,2657
560,0.15106,0.13484,0.12744,0.11918,8.37,1403,2657
561,0.1512,0.1349,0.12743,0.11918,8.38,1403,2657
562,0.15133,0.13496,0.12742,0.11917,8.39,1403,2657
563,0.15146,0.13501,0.12741,0.11917,8.4,1403,2657
564,0.15158,0.13507,0.1274,0.11917,8.41,1403,2657
565,0.15171,0.13512,0.12739,0.11916,8.42,1403,2657
566,0.15183,0.13516,0.12738,0.11916,8.43,1403,2657
567,0.15195,0.13521,0.12737,0.11916,8.44,1403,2657
568,0.15207,0.13526,0.12736,0.11915,8.45,1403,2657
569,0.15218,0.1353,0.12735,0.11915,8.46,1403,2657
570,0.1523,0.13535,0.12734,0.11915,8.47,1403,2657
571,0.15241,0.13539,0.12734,0.11914,8.48,1403,2657
572,0.15252,0.13543,0.12733,0.11914,8.49,1403,2657
573,0.15262,0.13547,0.12732,0.11914,8.51,1402,2657
574,0.15273,0.13551,0.12731,0.11914,8.52,1402,2657
575,0.15283,0.13555,0.1273,0.11913,8.53,1402,2657
576,0.15293,0.13559,0.1273,0.11913,8.55,1402,2657
577,0.15303,0.13563,0.12729,0.11913,8.56,1402,2657
578,0.15313,0.13567,0.12728,0.11912,8.57,1402,2657
579,0.15323,0.13571,0.12727,0.11912,8.58,1402,2657
580,0.15332,0.13574,0.12727,0.11912,8.59,1402,2657
581,0.15342,0.13578,0.12726,0.11912,8.6,1402,2657
582,0.15351,0.13581,0.12725,0.11911,8.61,1402,2657
583,0.1536,0.13585,0.12725,0.11911,8.63,1402,2657
584,0.15369,0.13588,0.12724,0.11911,8.64,1402,2657
585,0.15378,0.13592,0.12723,0.11911,8.65,1402,2657
586,0.15387,0.13595,0.12723,0.1191,8.66,1402,2657
587,0.15395,0.13598,0.12722,0.1191,8.68,1402,2657
588,0.15404,0.13602,0.12721,0.1191,8.69,1402,2657
589,0.15412,0.13605,0.12721,0.1191,8.7,1402,2657
590,0.15421,0.13608,0.1272,0.1191,8.71,1402,2657
591,0.15429,0.1361,0.12719,0.11909,8.72,1402,2657
592,0.15437,0.13613,0.12719,0.11909,8.73,1402,2657
593,0.15445,0.13615,0.12718,0.11909,8.74,1402,2657
594,0.15453,0.13618,0.12718,0.11909,8.75,1402,2657
595,0.1546,0.1362,0.12717,0.11909,8.76,1402,2657
596,0.15468,0.13623,0.12716,0.11909,8.78,1402,2657
597,0.15476,0.13625,0.12716,0.11908,8.79,1402,2657
598,0.15484,0.13628,0.12715,0.11908,8.8,1402,2657
599,0.15492,0.13631,0.12715,0.11908,8.81,1402,2657
600,0.15499,0.13634,0.12714,0.11908,8.82,1402,2657
601,0.15507,0.13637,0.12714,0.11908,8.83,1402,2657
602,0.15514,0.13639,0.12713,0.11907,8.84,1402,2657
603,0.15521,0.1364,0.12712,0.11907,8.85,1402,2657
604,0.15528,0.13642,0.12712,0.11907,8.86,1402,2657
605,0.15534,0.13643,0.12711,0.11907,8.88,1402,2657
606,0.15541,0.13645,0.12711,0.11907,8.89,1402,2657
607,0.15548,0.13647,0.1271,0.11907,8.9,1402,2657
608,0.15555,0.13648,0.1271,0.11907,8.92,1402,2657
609,0.15562,0.13651,0.12709,0.11907,8.93,1402,2657
610,0.15568,0.13654,0.12709,0.11906,8.94,1402,2657
611,0.15575,0.13657,0.12708,0.11906,8.95,1402,2657
612,0.15581,0.1366,0.12708,0.11906,8.96,1402,2657
613,0.15587,0.13663,0.12707,0.11906,8.97,1402,2657
614,0.15594,0.13665,0.12707,0.11906,8.98,1402,2657
615,0.156,0.13668,0.12707,0.11905,8.99,1402,2657
616,0.15606,0.1367,0.12706,0.11905,9.0,1402,2657
617,0.15613,0.13672,0.12706,0.11905,9.01,1402,2657
618,0.1562,0.13675,0.12705,0.11905,9.02,1402,2657
619,0.15628,0.13679,0.12704,0.11905,9.04,1402,2657
620,0.15637,0.13684,0.12704,0.11904,9.05,1402,2657
621,0.15644,0.13688,0.12703,0.11904,9.06,1402,2657
622,0.15652,0.13694,0.12703,0.11904,9.07,1402,2657
623,0.15659,0.13698,0.12702,0.11903,9.08,1402,2657
624,0.15665,0.13703,0.12702,0.11903,9.15,1402,2657
625,0.1567,0.13707,0.12701,0.11903,9.16,1402,2657
626,0.15676,0.13709,0.12701,0.11903,9.18,1402,2657
627,0.15681,0.13711,0.127,0.11903,9.19,1402,2657
628,0.15687,0.13712,0.127,0.11902,9.2,1402,2657
629,0.15693,0.13712,0.127,0.11902,9.21,1402,2657
630,0.15698,0.13713,0.12699,0.11902,9.22,1402,2657
631,0.15704,0.13713,0.12699,0.11902,9.23,1402,2657
632,0.15709,0.13714,0.12698,0.11902,9.24,1402,2657
633,0.15714,0.13714,0.12698,0.11902,9.25,1402,2657
634,0.1572,0.13715,0.12698,0.11902,9.26,1402,2657
635,0.15725,0.13716,0.12697,0.11902,9.27,1402,2657
636,0.1573,0.13717,0.12697,0.11902,9.28,1402,2657
637,0.15735,0.13719,0.12696,0.11902,9.29,1402,2657
638,0.1574,0.13721,0.12696,0.11902,9.3,1402,2657
639,0.15745,0.13723,0.12696,0.11902,9.31,1402,2657
640,0.1575,0.13726,0.12695,0.11901,9.32,1402,2657
641,0.15754,0.13729,0.12695,0.11901,9.33,1402,2657
642,0.15759,0.13733,0.12695,0.11901,9.34,1402,2657
643,0.15764,0.13736,0.12694,0.11901,9.35,1402,2657
644,0.15769,0.13739,0.12694,0.11901,9.36,1402,2657
645,0.15774,0.13743,0.12693,0.119,9.37,1402,2657
646,0.15778,0.13745,0.12693,0.119,9.38,1402,2657
647,0.15783,0.13748,0.12693,0.119,9.39,1402,2657
648,0.15788,0.1375,0.12692,0.119,9.4,1402,2657
649,0.15792,0.13752,0.12692,0.119,9.41,1402,2657
650,0.15797,0.13754,0.12692,0.119,9.42,1402,2657
651,0.15801,0.13755,0.12691,0.11899,9.43,1402,2657
652,0.15805,0.13756,0.12691,0.11899,9.44,1402,2657
653,0.15809,0.13758,0.12691,0.11899,9.45,1402,2657
654,0.15813,0.1376,0.1269,0.11899,9.46,1402,2657
655,0.15817,0.13762,0.1269,0.11899,9.47,1402,2657
656,0.15821,0.13763,0.1269,0.11899,9.48,1402,2657
657,0.15825,0.13765,0.1269,0.11899,9.49,1402,2657
658,0.15829,0.13767,0.12689,0.11899,9.5,1402,2657
659,0.15832,0.13768,0.12689,0.11899,9.51,1402,2657
660,0.15836,0.1377,0.12689,0.11898,9.52,1402,2657
661,0.1584,0.13772,0.12688,0.11898,9.53,1402,2657
662,0.15843,0.13774,0.12688,0.11898,9.54,1402,2657
663,0.15847,0.13776,0.12688,0.11898,9.55,1402,2657
664,0.1585,0.13778,0.12688,0.11898,9.56,1402,2657
665,0.15854,0.1378,0.12687,0.11898,9.57,1402,2657
666,0.15857,0.13781,0.12687,0.11898,9.58,1402,2657
667,0.1586,0.13783,0.12687,0.11898,9.59,1402,2657
668,0.15864,0.13785,0.12687,0.11897,9.6,1402,2657
669,0.15867,0.13786,0.12686,0.11897,9.61,1402,2657
670,0.1587,0.13788,0.12686,0.11897,9.62,1402,2657
671,0.15873,0.13789,0.12686,0.11897,9.63,1402,2657
672,0.15876,0.1379,0.12686,0.11897,9.64,1402,2657
673,0.1588,0.13793,0.12685,0.11897,9.65,1402,2657
674,0.15883,0.13795,0.12685,0.11897,9.66,1402,2657
675,0.15886,0.13798,0.12685,0.11897,9.67,1402,2657
676,0.15889,0.138,0.12685,0.11896,9.68,1402,2657
677,0.15892,0.13803,0.12684,0.11896,9.7,1402,2657
678,0.15895,0.13806,0.12684,0.11896,9.7,1402,2657
679,0.15899,0.13809,0.12684,0.11896,9.72,1402,2657
680,0.15902,0.13812,0.12684,0.11895,9.73,1402,2657
681,0.15905,0.13816,0.12684,0.11895,9.74,1402,2657
682,0.15908,0.13819,0.12683,0.11895,9.75,1402,2657
683,0.15911,0.13823,0.12683,0.11895,9.76,1402,2657
684,0.15914,0.13826,0.12683,0.11895,9.78,1402,2657
685,0.15917,0.1383,0.12683,0.11894,9.79,1402,2657
686,0.15921,0.13833,0.12682,0.11894,9.8,1402,2657
687,0.15924,0.13836,0.12682,0.11894,9.81,1402,2657
688,0.15926,0.13839,0.12682,0.11894,9.82,1402,2657
689,0.15929,0.13842,0.12682,0.11893,9.83,1402,2657
690,0.15932,0.13845,0.12681,0.11893,9.84,1402,2657
691,0.15935,0.13848,0.12681,0.11893,9.85,1402,2657
692,0.15938,0.1385,0.12681,0.11893,9.86,1402,2657
693,0.1594,0.13853,0.12681,0.11893,9.87,1402,2657
694,0.15943,0.13856,0.12681,0.11893,9.88,1402,2657
695,0.15946,0.13858,0.1268,0.11892,9.89,1402,2657
696,0.15948,0.13861,0.1268,0.11892,9.9,1402,2657
697,0.15951,0.13863,0.1268,0.11892,9.91,1402,2657
698,0.15954,0.13866,0.1268,0.11892,9.93,1402,2657
699,0.15956,0.13869,0.1268,0.11892,9.94,1402,2657
700,0.15959,0.13872,0.12679,0.11891,9.95,1402,2657
701,0.15962,0.13875,0.12679,0.11891,9.96,1402,2657
702,0.15964,0.13877,0.12679,0.11891,9.97,1402,2657
703,0.15967,0.1388,0.12679,0.11891,9.98,1402,2657
704,0.15969,0.13883,0.12679,0.11891,9.99,1402,2657
705,0.15972,0.13885,0.12678,0.1189,10.0,1402,2657
706,0.15974,0.13888,0.12678,0.1189,10.01,1402,2657
707,0.15977,0.1389,0.12678,0.1189,10.03,1402,2657
708,0.15979,0.13893,0.12678,0.1189,10.04,1402,2657
709,0.15982,0.13895,0.12678,0.1189,10.05,1402,2657
710,0.15984,0.13897,0.12678,0.1189,10.06,1402,2657
711,0.15986,0.139,0.12677,0.11889,10.07,1402,2657
712,0.15989,0.13902,0.12677,0.11889,10.08,1402,2657
713,0.15991,0.13904,0.12677,0.11889,10.09,1402,2657
714,0.15993,0.13906,0.12677,0.11889,10.1,1402,2657
715,0.15996,0.13909,0.12677,0.11889,10.11,1402,2657
716,0.15998,0.13911,0.12677,0.11889,10.12,1402,2657
717,0.16,0.13913,0.12676,0.11889,10.13,1402,2657
718,0.16002,0.13915,0.12676,0.11888,10.15,1402,2657
719,0.16005,0.13917,0.12676,0.11888,10.16,1402,2657
720,0.16007,0.13919,0.12676,0.11888,10.17,1402,2657
721,0.16009,0.13922,0.12676,0.11888,10.18,1402,2657
722,0.16011,0.13924,0.12676,0.11888,10.19,1402,2657
723,0.16013,0.13926,0.12675,0.11888,10.2,1402,2657
724,0.16015,0.13928,0.12675,0.11888,10.21,1402,2657
725,0.16018,0.1393,0.12675,0.11887,10.22,1402,2657
726,0.1602,0.13932,0.12675,0.11887,10.24,1402,2657
727,0.16022,0.13935,0.12675,0.11887,10.25,1402,2657
728,0.16024,0.13938,0.12675,0.11887,10.26,1402,2657
729,0.16026,0.13942,0.12674,0.11887,10.28,1402,2657
730,0.16028,0.13945,0.12674,0.11886,10.28,1402,2657
731,0.1603,0.13948,0.12674,0.11886,10.3,1401,2657
732,0.16032,0.13951,0.12674,0.11886,10.31,1401,2657
733,0.16035,0.13955,0.12674,0.11886,10.32,1401,2657
734,0.16037,0.13959,0.12674,0.11885,10.33,1401,2657
735,0.16039,0.13961,0.12673,0.11885,10.34,1401,2657
736,0.16041,0.1396,0.12673,0.11885,10.35,1400,2657
737,0.16042,0.13957,0.12673,0.11885,10.36,1400,2657
738,0.16044,0.13961,0.12673,0.11885,10.37,1400,2657
739,0.16047,0.13967,0.12673,0.11885,10.38,1401,2657
740,0.16048,0.13971,0.12673,0.11885,10.39,1401,2657
741,0.1605,0.13972,0.12673,0.11884,10.4,1401,2657
742,0.16051,0.13973,0.12672,0.11884,10.41,1401,2657
743,0.16053,0.13975,0.12672,0.11884,10.43,1401,2657
744,0.16055,0.13977,0.12672,0.11884,10.44,1401,2657
745,0.16057,0.1398,0.12672,0.11884,10.82,1401,2657
746,0.16059,0.13983,0.12672,0.11884,10.83,1401,2657
747,0.16061,0.13984,0.12672,0.11884,10.84,1401,2657
748,0.16063,0.13986,0.12672,0.11883,10.85,1400,2657
749,0.16064,0.1399,0.12672,0.11883,10.86,1400,2657
750,0.16066,0.13995,0.12671,0.11883,10.87,1401,2657
751,0.16068,0.13999,0.12671,0.11883,10.88,1401,2657
752,0.16069,0.14002,0.12671,0.11882,10.89,1401,2657
753,0.1607,0.14004,0.12671,0.11882,10.9,1401,2657
754,0.16072,0.14006,0.12671,0.11882,10.91,1401,2657
755,0.16074,0.14007,0.12671,0.11882,10.92,1401,2657
756,0.16075,0.14008,0.12671,0.11882,10.93,1401,2657
757,0.16077,0.14008,0.12671,0.11882,10.94,1401,2657
758,0.16078,0.14008,0.1267,0.11882,10.95,1401,2657
759,0.1608,0.14009,0.1267,0.11882,10.96,1401,2657
760,0.16081,0.1401,0.1267,0.11882,12.35,1401,2657
761,0.16083,0.14012,0.1267,0.11882,12.36,1401,2657
762,0.16084,0.14014,0.1267,0.11882,12.37,1401,2657
763,0.16086,0.14016,0.1267,0.11881,12.38,1401,2657
764,0.16087,0.14018,0.1267,0.11881,13.29,1401,2657
765,0.16089,0.14021,0.1267,0.11881,13.31,1401,2657
766,0.1609,0.14023,0.1267,0.11881,13.32,1401,2657
767,0.16091,0.14025,0.12669,0.11881,13.33,1401,2657
768,0.16093,0.14026,0.12669,0.11881,13.34,1401,2657
769,0.16094,0.14028,0.12669,0.11881,13.35,1401,2657
770,0.16095,0.14029,0.12669,0.1188,13.36,1401,2657
771,0.16097,0.14031,0.12669,0.1188,13.37,1401,2657
772,0.16098,0.14034,0.12669,0.1188,13.38,1401,2657
773,0.161,0.14035,0.12669,0.1188,13.39,1401,2657
774,0.16101,0.14037,0.12669,0.1188,13.4,1401,2657
775,0.16102,0.14038,0.12669,0.1188,13.41,1401,2657
776,0.16103,0.1404,0.12669,0.1188,13.42,1401,2657
777,0.16105,0.14042,0.12668,0.1188,13.43,1401,2657
778,0.16106,0.14043,0.12668,0.1188,13.44,1401,2657
779,0.16107,0.14045,0.12668,0.11879,13.45,1401,2657
780,0.16109,0.14047,0.12668,0.11879,13.46,1401,2657
781,0.1611,0.14049,0.12668,0.11879,13.47,1401,2657
782,0.16111,0.14052,0.12668,0.11879,13.48,1401,2657
783,0.16112,0.14054,0.12668,0.11879,13.49,1401,2657
784,0.16113,0.14056,0.12668,0.11879,13.5,1401,2657
785,0.16115,0.14057,0.12668,0.11879,13.51,1401,2657
786,0.16116,0.14058,0.12668,0.11879,13.52,1401,2657
787,0.16117,0.14059,0.12668,0.11878,13.53,1401,2657
788,0.16118,0.1406,0.12667,0.11878,13.54,1401,2657
789,0.16119,0.14061,0.12667,0.11878,13.55,1401,2657
790,0.1612,0.14062,0.12667,0.11878,13.56,1401,2657
791,0.16121,0.14063,0.12667,0.11878,13.57,1401,2657
792,0.16122,0.14064,0.12667,0.11878,13.58,1401,2657
793,0.16123,0.14065,0.12667,0.11878,13.59,1401,2657
794,0.16124,0.14066,0.12667,0.11878,13.6,1401,2657
795,0.16126,0.14067,0.12667,0.11878,13.61,1401,2657
796,0.16127,0.14068,0.12667,0.11878,13.62,1401,2657
797,0.16128,0.1407,0.12667,0.11878,13.63,1401,2657
798,0.16129,0.14072,0.12667,0.11878,13.64,1401,2657
799,0.1613,0.14074,0.12667,0.11877,13.65,1401,2657
800,0.16131,0.14076,0.12666,0.11877,13.66,1401,2657
801,0.16132,0.14078,0.12666,0.11877,13.67,1401,2657
802,0.16133,0.1408,0.12666,0.11877,13.68,1401,2657
803,0.16134,0.14082,0.12666,0.11877,13.69,1401,2657
804,0.16135,0.14083,0.12666,0.11877,13.7,1401,2657
805,0.16136,0.14084,0.12666,0.11877,13.7,1401,2657
806,0.16137,0.14085,0.12666,0.11877,13.72,1401,2657
807,0.16138,0.14086,0.12666,0.11877,13.73,1401,2657
808,0.16139,0.14088,0.12666,0.11876,13.74,1401,2657
809,0.1614,0.14089,0.12666,0.11876,13.75,1401,2657
810,0.16141,0.1409,0.12666,0.11876,13.76,1401,2657
811,0.16142,0.14091,0.12666,0.11876,13.77,1401,2657
812,0.16143,0.14092,0.12666,0.11876,13.78,1401,2657
813,0.16144,0.14093,0.12665,0.11876,13.79,1401,2657
814,0.16145,0.14094,0.12665,0.11876,13.8,1401,2657
815,0.16146,0.14095,0.12665,0.11876,13.81,1401,2657
816,0.16147,0.14096,0.12665,0.11876,13.82,1401,2657
817,0.16148,0.14097,0.12665,0.11876,13.83,1401,2657
818,0.16149,0.14097,0.12665,0.11876,13.84,1401,2657
819,0.16149,0.14098,0.12665,0.11876,13.85,1401,2657
820,0.1615,0.14099,0.12665,0.11876,13.86,1401,2657
821,0.16151,0.14099,0.12665,0.11876,13.87,1401,2657
822,0.16152,0.14101,0.12665,0.11876,13.88,1401,2657
823,0.16153,0.14102,0.12665,0.11875,13.89,1401,2657
824,0.16154,0.14104,0.12665,0.11875,13.9,1401,2657
825,0.16155,0.14105,0.12665,0.11875,13.91,1401,2657
826,0.16156,0.14107,0.12665,0.11875,13.92,1401,2657
827,0.16157,0.14109,0.12665,0.11875,13.93,1401,2657
828,0.16158,0.14111,0.12664,0.11875,13.94,1401,2657
829,0.16159,0.14112,0.12664,0.11875,13.95,1401,2657
830,0.16159,0.14114,0.12664,0.11875,13.96,1401,2657
831,0.1616,0.14115,0.12664,0.11875,13.97,1401,2657
832,0.16161,0.14117,0.12664,0.11874,13.98,1401,2657
833,0.16162,0.14118,0.12664,0.11874,13.99,1401,2657
834,0.16163,0.1412,0.12664,0.11874,14.0,1401,2657
835,0.16164,0.14122,0.12664,0.11874,14.61,1401,2657
836,0.16165,0.14124,0.12664,0.11874,14.62,1401,2657
837,0.16165,0.14125,0.12664,0.11874,14.64,1401,2657
838,0.16166,0.14126,0.12664,0.11874,14.65,1401,2657
839,0.16167,0.14127,0.12664,0.11874,14.66,1401,2657
840,0.16168,0.14127,0.12664,0.11874,14.67,1401,2657
841,0.16169,0.14127,0.12664,0.11874,14.68,1401,2657
842,0.16169,0.14128,0.12664,0.11874,14.69,1401,2657
843,0.1617,0.14128,0.12664,0.11874,14.7,1401,2657
844,0.16171,0.14129,0.12663,0.11874,14.72,1401,2657
845,0.16172,0.14129,0.12663,0.11874,14.73,1401,2657
846,0.16172,0.14129,0.12663,0.11874,14.74,1401,2657
847,0.16173,0.14129,0.12663,0.11874,14.75,1401,2657
848,0.16174,0.14129,0.12663,0.11874,14.77,1401,2657
849,0.16174,0.1413,0.12663,0.11874,14.78,1401,2657
850,0.16175,0.1413,0.12663,0.11874,14.79,1401,2657
851,0.16176,0.1413,0.12663,0.11874,14.8,1401,2657
852,0.16176,0.14131,0.12663,0.11873,14.81,1401,2657
853,0.16177,0.14132,0.12663,0.11873,14.82,1401,2657
854,0.16178,0.14132,0.12663,0.11873,14.84,1401,2657
855,0.16178,0.14133,0.12663,0.11873,14.85,1401,2657
856,0.16179,0.14134,0.12663,0.11873,14.86,1401,2657
857,0.1618,0.14135,0.12663,0.11873,14.87,1401,2657
858,0.1618,0.14136,0.12663,0.11873,14.88,1401,2657
859,0.16181,0.14137,0.12663,0.11873,14.9,1401,2657
860,0.16181,0.14138,0.12663,0.11873,14.91,1401,2657
861,0.16182,0.1414,0.12663,0.11873,14.92,1401,2657
862,0.16182,0.14141,0.12663,0.11873,14.93,1401,2657
863,0.16183,0.14142,0.12663,0.11873,14.94,1401,2657
864,0.16184,0.14143,0.12663,0.11873,14.95,1401,2657
865,0.16184,0.14144,0.12662,0.11873,14.97,1401,2657
866,0.16185,0.14145,0.12662,0.11873,14.98,1401,2657
867,0.16185,0.14146,0.12662,0.11872,14.99,1401,2657
868,0.16186,0.14148,0.12662,0.11872,15.0,1401,2657
869,0.16186,0.14149,0.12662,0.11872,15.02,1401,2657
870,0.16187,0.1415,0.12662,0.11872,15.04,1401,2657
871,0.16187,0.14151,0.12662,0.11872,15.05,1401,2657
872,0.16188,0.14152,0.12662,0.11872,15.06,1401,2657
873,0.16188,0.14154,0.12662,0.11872,15.08,1401,2657
874,0.16189,0.14155,0.12662,0.11872,15.09,1401,2657
875,0.16189,0.14157,0.12662,0.11872,15.1,1401,2657
876,0.1619,0.14159,0.12662,0.11872,15.12,1401,2657
877,0.16191,0.14161,0.12662,0.11871,15.13,1401,2657
878,0.16191,0.14162,0.12662,0.11871,15.14,1401,2657
879,0.16192,0.14164,0.12662,0.11871,15.15,1401,2657
880,0.16192,0.14166,0.12662,0.11871,15.17,1401,2657
881,0.16193,0.14168,0.12662,0.11871,15.18,1401,2657
882,0.16193,0.1417,0.12662,0.11871,15.2,1401,2657
883,0.16194,0.14172,0.12662,0.11871,15.21,1401,2657
884,0.16194,0.14173,0.12662,0.11871,15.22,1401,2657
885,0.16195,0.14175,0.12662,0.1187,15.24,1401,2657
886,0.16195,0.14176,0.12662,0.1187,15.24,1401,2657
887,0.16196,0.14178,0.12662,0.1187,15.25,1401,2657
888,0.16196,0.14179,0.12662,0.1187,15.26,1401,2657
889,0.16197,0.14181,0.12661,0.1187,15.27,1401,2657
890,0.16198,0.14182,0.12661,0.1187,15.28,1401,2657
891,0.16198,0.14183,0.12661,0.1187,15.29,1401,2657
892,0.16199,0.14185,0.12661,0.1187,15.3,1401,2657
893,0.16199,0.14186,0.12661,0.1187,15.31,1401,2657
894,0.162,0.14188,0.12661,0.1187,15.32,1401,2657
895,0.162,0.14189,0.12661,0.11869,15.33,1401,2657
896,0.16201,0.14191,0.12661,0.11869,15.34,1401,2657
897,0.16201,0.14192,0.12661,0.11869,15.35,1401,2657
898,0.16202,0.14193,0.12661,0.11869,15.36,1401,2657
899,0.16203,0.14194,0.12661,0.11869,15.37,1401,2657
900,0.16203,0.14195,0.12661,0.11869,15.38,1401,2657
901,0.16204,0.14196,0.12661,0.11869,15.39,1401,2657
902,0.16204,0.14196,0.12661,0.11869,15.4,1401,2657
903,0.16205,0.14197,0.12661,0.11869,15.41,1401,2657
904,0.16205,0.14198,0.12661,0.11869,15.42,1401,2657
905,0.16206,0.14198,0.12661,0.11869,15.43,1401,2657
906,0.16206,0.14199,0.12661,0.11869,15.44,1401,2657
907,0.16207,0.14199,0.12661,0.11869,15.45,1401,2657
908,0.16207,0.142,0.12661,0.11869,15.46,1401,2657
909,0.16208,0.142,0.12661,0.11869,15.47,1401,2657
910,0.16209,0.142,0.12661,0.11869,15.48,1401,2657
911,0.16209,0.14201,0.12661,0.11869,15.5,1401,2657
912,0.1621,0.14201,0.12661,0.11869,15.51,1401,2657
913,0.1621,0.14201,0.12661,0.11869,15.52,1401,2657
914,0.16211,0.14201,0.1266,0.11869,15.53,1401,2657
915,0.16211,0.14202,0.1266,0.11869,15.54,1401,2657
916,0.16212,0.14204,0.1266,0.11868,15.54,1401,2657
917,0.16212,0.14206,0.1266,0.11868,15.55,1401,2657
918,0.16213,0.14208,0.1266,0.11868,15.57,1401,2657
919,0.16213,0.14209,0.1266,0.11868,15.58,1401,2657
920,0.16214,0.1421,0.1266,0.11868,15.59,1401,2657
921,0.16214,0.14211,0.1266,0.11868,15.6,1401,2657
922,0.16215,0.14212,0.1266,0.11868,15.61,1401,2657
923,0.16215,0.14213,0.1266,0.11868,15.62,1401,2657
924,0.16216,0.14213,0.1266,0.11868,15.63,1401,2657
