epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
268,0.50186,0.68016,0.13021,0.09275,19.02,80,170,267,312,373,398,564,571,627,683,853,907,881,1042,1041,1064,1161,1185,1253,1305,1352,1488,1514,1595,1632,1720,1842,1915,1982,2055
269,0.50229,0.68017,0.13015,0.09275,19.08,80,170,267,312,373,398,565,571,627,683,853,907,881,1042,1042,1064,1161,1185,1253,1304,1352,1488,1514,1595,1632,1720,1842,1915,1982,2055
270,0.50271,0.68037,0.1301,0.09272,19.15,80,170,267,312,373,398,565,571,627,683,853,907,881,1042,1042,1064,1161,1185,1253,1304,1351,1488,1514,1595,1632,1720,1842,1915,1982,2055
271,0.50316,0.68086,0.13004,0.09265,19.21,80,171,267,312,373,398,566,571,627,683,853,906,881,1042,1042,1064,1161,1185,1253,1304,1351,1488,1514,1595,1632,1720,1842,1915,1982,2055
272,0.50358,0.68125,0.12998,0.09259,19.28,80,171,267,312,373,398,566,571,627,683,853,906,881,1042,1042,1064,1162,1184,1253,1303,1350,1488,1514,1595,1632,1720,1842,1915,1982,2055
273,0.50403,0.68178,0.12992,0.09252,19.34,80,171,267,312,373,398,566,571,627,683,853,906,881,1042,1042,1064,1162,1184,1253,1303,1350,1488,1514,1595,1632,1720,1842,1915,1982,2055
274,0.50453,0.68304,0.12986,0.09234,19.41,80,171,267,312,373,398,567,571,627,683,853,906,882,1042,1042,1064,1162,1184,1253,1302,1349,1488,1514,1595,1632,1720,1842,1915,1982,2055
275,0.50501,0.6848,0.12979,0.09208,19.47,80,171,267,312,373,398,567,571,627,683,853,905,882,1042,1042,1064,1162,1184,1253,1302,1349,1488,1514,1595,1632,1720,1842,1915,1982,2055
276,0.50553,0.68656,0.12973,0.09182,19.54,80,171,267,312,373,398,567,571,627,683,853,905,882,1042,1042,1064,1162,1184,1253,1301,1348,1488,1514,1595,1632,1720,1842,1915,1982,2055
277,0.50608,0.68869,0.12965,0.09151,19.6,80,171,267,312,373,398,568,571,627,683,853,905,882,1041,1042,1064,1162,1183,1254,1301,1348,1488,1514,1595,1632,1720,1842,1915,1982,2055
278,0.50666,0.69135,0.12958,0.09112,19.67,80,171,267,312,373,398,568,571,627,683,853,905,882,1041,1042,1064,1162,1183,1254,1300,1347,1488,1514,1595,1632,1720,1842,1915,1982,2055
279,0.50721,0.69415,0.12951,0.0907,19.73,80,171,267,312,373,398,569,571,627,683,853,906,882,1041,1041,1064,1162,1183,1254,1300,1347,1488,1514,1595,1632,1720,1842,1915,1982,2055
280,0.50763,0.69655,0.12945,0.09034,19.8,80,171,267,312,373,398,569,571,627,683,853,906,882,1041,1041,1064,1162,1183,1253,1300,1346,1488,1514,1595,1632,1720,1842,1915,1982,2055
281,0.50799,0.69852,0.1294,0.09005,19.86,80,171,267,312,373,398,570,571,627,683,853,906,882,1041,1041,1064,1162,1183,1253,1299,1346,1488,1514,1595,1632,1720,1842,1915,1982,2055
282,0.50841,0.70014,0.12935,0.08981,19.93,80,171,267,312,373,398,570,571,627,683,853,906,883,1041,1041,1064,1162,1183,1253,1299,1346,1488,1514,1595,1632,1720,1842,1915,1982,2055
283,0.50882,0.70091,0.12929,0.08969,20.0,80,171,267,312,373,398,570,571,627,683,853,906,883,1041,1041,1064,1162,1183,1253,1298,1345,1487,1514,1595,1632,1720,1842,1915,1982,2055
284,0.50929,0.70046,0.12923,0.08976,20.07,80,171,267,312,373,398,571,571,627,683,853,906,883,1042,1042,1064,1162,1183,1253,1298,1345,1487,1514,1595,1632,1720,1842,1915,1982,2055
285,0.5098,0.70045,0.12916,0.08976,20.13,80,171,267,312,373,398,571,571,627,683,853,906,883,1042,1042,1064,1162,1183,1253,1298,1345,1487,1514,1595,1632,1720,1842,1915,1982,2055
286,0.51035,0.70112,0.12909,0.08966,20.2,80,171,267,312,373,398,571,571,627,683,853,906,883,1042,1042,1064,1162,1183,1253,1298,1344,1487,1514,1595,1632,1720,1842,1915,1982,2055
287,0.51086,0.70179,0.12902,0.08956,20.27,80,172,267,312,373,398,572,571,627,683,853,906,883,1042,1042,1064,1162,1183,1253,1297,1344,1487,1514,1595,1632,1720,1842,1915,1982,2055
288,0.51137,0.70168,0.12896,0.08958,20.34,80,172,267,312,373,398,572,571,627,683,853,906,883,1041,1042,1064,1162,1183,1253,1297,1343,1487,1515,1595,1632,1720,1842,1915,1982,2055
289,0.51186,0.70129,0.12889,0.08964,20.4,80,172,267,312,373,398,572,571,627,683,853,906,883,1041,1042,1064,1162,1183,1253,1296,1343,1488,1515,1595,1632,1720,1842,1915,1982,2055
290,0.51238,0.70157,0.12882,0.0896,20.47,81,172,267,312,373,398,573,571,627,683,853,906,883,1041,1041,1064,1162,1183,1253,1296,1342,1488,1515,1595,1632,1720,1842,1915,1982,2055
291,0.51292,0.70234,0.12875,0.08948,20.56,81,172,267,312,373,398,573,571,627,683,853,906,883,1041,1041,1064,1162,1183,1253,1296,1342,1488,1515,1595,1632,1720,1842,1915,1982,2055
292,0.51345,0.70273,0.12868,0.08942,20.62,81,172,267,312,373,398,574,571,627,683,853,906,883,1041,1041,1064,1162,1184,1253,1295,1342,1488,1515,1595,1632,1720,1842,1915,1982,2055
293,0.51399,0.70251,0.12861,0.08945,20.69,81,172,267,312,373,398,574,571,627,683,853,906,883,1041,1041,1064,1162,1184,1253,1295,1341,1487,1515,1595,1632,1721,1842,1915,1982,2055
294,0.51448,0.70243,0.12855,0.08947,20.76,81,173,267,312,373,398,575,571,627,683,853,906,883,1041,1041,1064,1162,1184,1252,1295,1341,1487,1515,1595,1632,1721,1842,1915,1982,2055
295,0.51498,0.70305,0.12848,0.08937,20.82,81,173,267,312,373,398,575,571,627,683,853,906,883,1042,1042,1064,1162,1184,1252,1294,1341,1487,1515,1595,1632,1721,1842,1915,1982,2055
296,0.51551,0.70385,0.12841,0.08925,20.89,81,173,267,312,373,398,576,571,627,683,853,906,883,1042,1042,1064,1162,1184,1252,1294,1341,1487,1515,1595,1632,1721,1842,1915,1982,2055
297,0.51603,0.70418,0.12834,0.0892,20.95,81,173,267,312,373,398,576,571,627,683,853,906,883,1042,1042,1064,1162,1184,1252,1294,1341,1487,1515,1595,1632,1721,1842,1915,1982,2055
298,0.51656,0.70411,0.12827,0.08921,21.02,81,173,267,312,373,398,576,571,627,683,853,906,883,1042,1042,1064,1162,1184,1251,1294,1341,1487,1515,1595,1632,1721,1842,1915,1982,2055
299,0.51707,0.70448,0.1282,0.08916,21.08,81,173,267,312,373,398,577,571,627,683,853,906,883,1042,1042,1064,1162,1185,1251,1293,1342,1487,1515,1595,1632,1721,1842,1915,1982,2055
300,0.51757,0.70514,0.12814,0.08906,21.15,81,174,267,312,373,398,577,571,627,683,853,906,883,1042,1042,1064,1162,1185,1251,1293,1342,1487,1515,1595,1632,1721,1842,1915,1982,2055
301,0.51808,0.70573,0.12807,0.08897,21.21,81,174,267,312,373,398,577,571,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1292,1342,1487,1515,1595,1632,1721,1842,1915,1982,2055
302,0.51858,0.7062,0.128,0.0889,21.28,81,174,267,312,373,398,578,571,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1292,1342,1487,1515,1595,1632,1722,1842,1915,1982,2055
303,0.51906,0.70644,0.12794,0.08886,21.34,81,174,267,312,373,398,578,571,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1292,1343,1487,1515,1595,1632,1722,1842,1915,1982,2055
304,0.51959,0.70654,0.12787,0.08885,21.41,81,174,267,312,373,398,579,571,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1291,1343,1487,1515,1595,1632,1722,1842,1915,1982,2055
305,0.52008,0.70686,0.1278,0.0888,21.48,81,174,267,312,373,398,579,571,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1291,1343,1487,1515,1595,1632,1722,1842,1915,1982,2055
306,0.5206,0.70617,0.12773,0.0889,21.54,81,174,267,312,373,398,579,571,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1291,1343,1487,1515,1595,1632,1722,1842,1915,1982,2055
307,0.52111,0.70585,0.12767,0.08895,21.6,81,175,267,312,373,398,580,572,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1290,1343,1487,1515,1595,1632,1723,1841,1915,1982,2055
308,0.52163,0.70626,0.1276,0.08889,21.67,81,175,267,312,373,398,580,572,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1290,1342,1487,1515,1595,1632,1723,1841,1915,1982,2055
309,0.52214,0.70699,0.12753,0.08878,21.73,81,175,267,312,373,398,581,572,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1290,1342,1487,1516,1595,1632,1723,1841,1915,1982,2055
310,0.52265,0.7075,0.12746,0.0887,21.8,81,175,267,312,373,398,581,572,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1289,1342,1487,1516,1595,1632,1723,1841,1915,1982,2055
311,0.52315,0.70776,0.12739,0.08866,21.86,82,175,267,312,373,398,581,572,627,683,853,906,882,1042,1042,1064,1162,1185,1251,1289,1342,1487,1516,1595,1632,1723,1841,1915,1982,2055
312,0.52358,0.70761,0.12734,0.08868,21.93,82,175,267,312,373,398,582,572,628,683,853,906,882,1042,1042,1064,1162,1184,1251,1289,1342,1488,1516,1595,1632,1723,1841,1915,1982,2055
313,0.52414,0.70804,0.12726,0.08862,22.0,82,175,267,312,373,398,582,572,628,684,853,906,882,1042,1042,1064,1162,1184,1251,1288,1342,1488,1516,1595,1632,1724,1841,1915,1982,2055
314,0.52461,0.70852,0.1272,0.08855,22.07,82,175,267,312,373,398,582,572,628,684,853,906,883,1042,1042,1064,1162,1184,1251,1288,1342,1488,1516,1595,1632,1724,1841,1915,1982,2055
315,0.52515,0.7077,0.12713,0.08867,22.14,82,175,267,312,373,398,583,572,628,684,853,906,883,1042,1042,1064,1162,1184,1251,1288,1342,1488,1516,1595,1632,1724,1841,1915,1982,2055
316,0.52564,0.70735,0.12706,0.08872,22.2,82,176,267,312,373,398,583,572,628,684,853,906,883,1042,1042,1064,1162,1184,1251,1288,1342,1488,1516,1595,1632,1724,1841,1915,1982,2055
317,0.52616,0.70784,0.12699,0.08865,22.27,82,176,267,312,373,398,584,572,628,684,853,906,883,1042,1042,1064,1162,1184,1251,1288,1342,1487,1516,1595,1632,1724,1841,1915,1982,2055
318,0.52665,0.70837,0.12693,0.08857,22.33,82,176,267,312,373,398,584,573,628,684,853,906,883,1042,1042,1064,1162,1184,1251,1288,1342,1487,1516,1595,1632,1724,1841,1915,1982,2055
319,0.52715,0.70848,0.12686,0.08855,22.4,82,176,267,312,373,398,585,573,628,684,853,906,883,1042,1042,1064,1162,1184,1251,1287,1342,1487,1516,1595,1632,1724,1841,1915,1982,2055
320,0.52765,0.70818,0.12679,0.0886,22.46,82,176,267,312,373,398,585,573,629,684,853,906,883,1042,1043,1064,1162,1184,1251,1287,1342,1487,1516,1595,1632,1724,1841,1915,1982,2055
321,0.52813,0.70846,0.12673,0.08855,22.53,82,176,267,312,373,398,586,574,629,684,853,906,883,1042,1043,1064,1162,1184,1251,1287,1342,1487,1516,1595,1632,1724,1841,1915,1982,2055
322,0.52858,0.70912,0.12667,0.08845,22.59,82,176,267,312,373,398,586,574,630,684,853,906,883,1042,1043,1064,1162,1184,1251,1287,1342,1487,1516,1595,1632,1724,1841,1915,1982,2055
323,0.52904,0.70964,0.1266,0.08838,22.66,82,176,267,312,373,398,586,574,630,684,853,906,883,1043,1043,1064,1162,1185,1251,1287,1342,1487,1516,1595,1632,1724,1841,1915,1982,2055
324,0.52948,0.70892,0.12655,0.08848,22.72,82,177,267,312,373,398,586,575,630,684,853,906,883,1043,1043,1064,1162,1185,1251,1287,1342,1487,1516,1595,1632,1724,1841,1915,1982,2055
325,0.53001,0.70944,0.12647,0.08841,22.79,82,177,267,312,373,398,587,575,630,684,853,906,882,1043,1043,1064,1162,1185,1251,1286,1342,1487,1516,1595,1632,1724,1841,1914,1982,2055
326,0.53049,0.70981,0.12641,0.08835,22.86,82,177,267,312,373,398,586,575,631,684,853,906,882,1043,1043,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1841,1914,1982,2055
327,0.53098,0.709,0.12634,0.08847,22.93,82,177,267,312,373,398,586,575,631,684,853,906,882,1043,1043,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1841,1914,1982,2055
328,0.53146,0.7081,0.12628,0.08861,23.0,83,177,267,312,373,398,586,576,631,684,853,906,882,1043,1044,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1841,1913,1982,2055
329,0.5319,0.70806,0.12622,0.08862,23.07,83,177,267,312,373,398,586,576,631,684,853,906,882,1043,1044,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1841,1913,1982,2055
330,0.53232,0.70857,0.12616,0.08854,23.14,83,177,267,312,373,398,585,576,630,684,853,906,882,1043,1044,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1841,1913,1982,2055
331,0.5328,0.70891,0.1261,0.08849,23.21,83,177,267,312,373,398,585,576,630,684,853,906,882,1043,1044,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1840,1913,1982,2055
332,0.53326,0.70905,0.12604,0.08847,23.28,83,177,267,312,373,398,585,577,630,684,853,906,882,1044,1044,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1840,1913,1982,2055
333,0.53376,0.70915,0.12597,0.08845,23.35,83,177,267,312,373,398,585,577,630,684,853,906,882,1044,1044,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1840,1913,1982,2055
334,0.53419,0.70954,0.12591,0.08839,23.41,83,178,267,312,373,398,585,578,630,685,853,906,882,1044,1044,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1840,1913,1982,2055
335,0.53463,0.70984,0.12585,0.08834,23.48,83,178,267,312,373,398,585,578,630,685,853,906,882,1044,1044,1064,1162,1185,1251,1286,1342,1487,1517,1595,1632,1724,1840,1914,1982,2055
336,0.53505,0.71014,0.12579,0.0883,23.54,83,178,267,312,373,398,585,578,630,685,853,906,882,1044,1045,1064,1162,1185,1251,1287,1342,1487,1517,1595,1632,1724,1840,1914,1982,2055
337,0.53545,0.71033,0.12574,0.08827,23.61,83,178,267,312,373,398,585,579,629,685,853,906,882,1044,1045,1064,1162,1185,1251,1287,1342,1487,1517,1595,1632,1724,1839,1914,1982,2055
338,0.53591,0.71009,0.12568,0.08831,23.67,83,178,267,312,373,398,585,579,629,685,853,906,882,1044,1045,1064,1162,1185,1251,1287,1342,1488,1517,1595,1632,1724,1839,1914,1982,2055
339,0.53633,0.70942,0.12562,0.08841,23.73,83,178,267,312,373,398,586,580,629,686,853,906,882,1044,1045,1064,1162,1185,1251,1287,1342,1488,1517,1595,1632,1724,1839,1913,1982,2055
340,0.53673,0.70936,0.12557,0.08842,23.8,83,178,267,312,373,398,586,580,629,686,853,906,882,1044,1045,1064,1162,1185,1251,1287,1342,1488,1517,1595,1632,1724,1839,1913,1982,2055
341,0.53715,0.7097,0.12551,0.08837,23.87,84,178,267,312,373,398,586,581,629,686,853,906,882,1045,1045,1064,1162,1185,1251,1287,1342,1488,1517,1595,1632,1724,1838,1913,1982,2055
342,0.53753,0.71,0.12546,0.08832,23.93,84,178,267,312,373,398,586,581,629,686,853,906,882,1045,1045,1064,1162,1185,1251,1287,1342,1488,1517,1595,1632,1724,1838,1913,1982,2055
343,0.53794,0.70982,0.1254,0.08835,23.99,84,179,267,312,373,398,586,582,629,687,853,906,882,1045,1045,1064,1162,1185,1251,1287,1342,1488,1517,1595,1632,1724,1838,1913,1982,2055
344,0.53835,0.71002,0.12535,0.08832,24.06,84,179,267,312,373,398,586,583,629,687,853,906,882,1045,1045,1064,1162,1185,1251,1287,1342,1487,1517,1595,1632,1724,1838,1913,1982,2055
345,0.53875,0.71111,0.12529,0.08815,24.13,84,179,267,312,373,398,586,583,629,687,853,906,882,1045,1045,1064,1162,1185,1251,1287,1342,1487,1517,1595,1632,1724,1837,1913,1982,2055
346,0.53915,0.71188,0.12524,0.08803,24.2,84,179,267,312,373,398,585,584,629,687,853,906,882,1045,1045,1064,1162,1185,1251,1287,1342,1487,1517,1595,1632,1724,1837,1913,1982,2055
347,0.53955,0.71147,0.12518,0.0881,24.26,84,179,267,312,373,398,585,584,629,688,853,906,882,1045,1045,1064,1162,1185,1251,1287,1342,1487,1517,1595,1632,1724,1837,1913,1982,2055
348,0.53995,0.71208,0.12513,0.088,24.33,84,179,267,312,373,398,585,585,629,688,853,906,882,1046,1045,1064,1162,1185,1251,1287,1342,1488,1517,1595,1632,1724,1837,1913,1982,2055
349,0.54033,0.71233,0.12508,0.08796,24.39,84,179,267,312,373,398,585,585,629,688,853,906,882,1046,1045,1064,1162,1185,1251,1286,1342,1488,1517,1595,1632,1724,1837,1913,1982,2055
350,0.54077,0.71177,0.12502,0.08805,24.45,84,179,267,312,373,398,585,586,629,688,853,906,882,1046,1045,1064,1162,1185,1250,1286,1342,1487,1517,1595,1632,1724,1836,1913,1982,2055
351,0.54115,0.71179,0.12497,0.08805,24.52,84,180,267,312,373,398,585,587,629,688,853,906,882,1046,1045,1064,1162,1185,1250,1286,1342,1487,1517,1595,1632,1724,1836,1913,1982,2055
352,0.54152,0.71234,0.12492,0.08796,24.58,84,180,267,312,373,398,585,587,628,688,853,906,882,1046,1045,1064,1162,1185,1250,1286,1342,1487,1516,1595,1632,1724,1836,1913,1982,2055
353,0.54191,0.71253,0.12486,0.08793,24.65,84,180,267,312,373,398,586,588,628,688,853,906,882,1047,1045,1064,1162,1185,1250,1286,1342,1487,1516,1595,1632,1724,1836,1913,1982,2055
354,0.54232,0.71279,0.12481,0.08789,24.71,84,180,267,312,373,398,586,588,628,688,853,906,882,1047,1045,1064,1162,1185,1250,1286,1342,1487,1516,1595,1632,1724,1836,1913,1982,2055
355,0.54266,0.71337,0.12476,0.0878,24.78,84,180,267,312,373,398,586,589,628,688,853,906,882,1047,1045,1064,1162,1185,1251,1286,1342,1487,1516,1595,1632,1724,1835,1913,1982,2055
356,0.54301,0.712,0.12471,0.08802,24.85,84,180,267,312,373,398,586,590,628,688,853,906,882,1047,1045,1064,1162,1185,1251,1287,1342,1487,1516,1595,1632,1724,1835,1913,1982,2055
357,0.54343,0.71213,0.12466,0.088,24.92,84,181,267,312,373,398,586,590,628,688,853,906,882,1047,1045,1064,1162,1185,1251,1287,1342,1488,1516,1595,1632,1724,1835,1913,1982,2055
358,0.54377,0.7129,0.12461,0.08788,24.98,84,181,267,312,373,398,585,591,628,688,853,906,882,1047,1045,1064,1162,1185,1251,1287,1342,1487,1516,1595,1632,1724,1835,1913,1982,2055
359,0.54415,0.71342,0.12456,0.0878,25.05,84,181,267,312,373,398,585,591,629,688,853,906,882,1047,1045,1064,1162,1185,1251,1287,1342,1487,1516,1595,1632,1724,1834,1913,1982,2055
360,0.54454,0.71378,0.1245,0.08774,25.11,84,181,267,312,373,398,585,592,629,688,853,906,882,1046,1045,1064,1162,1185,1250,1287,1342,1487,1516,1595,1632,1724,1834,1913,1982,2055
361,0.54487,0.71447,0.12446,0.08764,25.19,84,181,267,312,373,398,585,593,629,687,853,906,882,1046,1045,1064,1162,1185,1250,1287,1342,1487,1516,1595,1632,1724,1834,1913,1982,2055
362,0.54524,0.71428,0.12441,0.08767,25.27,84,181,267,312,373,398,585,593,628,687,853,906,882,1046,1046,1064,1162,1185,1250,1287,1342,1487,1516,1595,1632,1724,1833,1913,1982,2055
363,0.54561,0.71368,0.12436,0.08776,25.34,84,181,267,312,373,398,585,594,628,687,853,906,882,1046,1046,1064,1162,1185,1250,1287,1342,1487,1516,1595,1632,1724,1833,1913,1982,2055
364,0.54597,0.71423,0.12431,0.08767,25.41,84,181,267,312,373,398,585,595,628,687,853,906,882,1046,1046,1064,1162,1185,1250,1287,1342,1487,1516,1595,1632,1724,1833,1913,1982,2055
365,0.5463,0.71394,0.12426,0.08772,25.47,84,181,267,312,373,398,586,596,628,687,853,906,882,1046,1046,1064,1162,1185,1250,1287,1342,1487,1516,1595,1632,1724,1833,1913,1982,2055
366,0.54665,0.71336,0.12421,0.08781,25.56,84,181,267,312,373,398,586,596,628,687,853,906,882,1046,1047,1064,1162,1185,1250,1287,1342,1487,1516,1595,1632,1724,1832,1913,1982,2055
367,0.54708,0.7142,0.12416,0.08768,25.63,84,181,267,312,373,398,586,597,628,687,853,906,882,1046,1047,1064,1162,1185,1250,1287,1342,1487,1515,1595,1632,1724,1832,1913,1982,2055
368,0.54725,0.71596,0.12413,0.08741,25.7,84,181,267,312,373,398,585,597,628,686,853,906,882,1047,1047,1064,1162,1185,1250,1287,1342,1487,1515,1595,1632,1724,1832,1913,1982,2055
369,0.54766,0.71492,0.12408,0.08757,25.76,84,181,267,312,373,398,585,597,628,686,853,906,882,1047,1047,1064,1162,1185,1250,1287,1342,1487,1515,1595,1632,1724,1832,1913,1982,2055
370,0.548,0.71478,0.12403,0.08759,25.83,85,182,267,312,373,398,585,597,628,686,853,906,882,1047,1047,1064,1162,1185,1250,1287,1342,1487,1515,1595,1632,1724,1831,1913,1982,2055
371,0.54838,0.71559,0.12398,0.08747,25.9,85,182,267,312,373,398,585,597,628,687,853,906,882,1047,1047,1064,1162,1185,1250,1287,1342,1487,1515,1595,1632,1724,1831,1913,1982,2055
372,0.54882,0.71479,0.12392,0.08759,25.96,85,182,267,312,373,398,585,597,628,687,853,906,882,1047,1047,1064,1162,1185,1249,1287,1342,1487,1515,1595,1632,1724,1831,1913,1982,2055
373,0.5491,0.71424,0.12388,0.08767,26.03,85,182,267,312,373,398,585,597,628,687,853,906,882,1047,1046,1064,1162,1185,1249,1287,1342,1487,1515,1595,1632,1724,1831,1913,1982,2055
374,0.54944,0.71475,0.12383,0.08759,26.09,85,182,267,312,373,398,585,597,628,687,853,906,882,1047,1046,1064,1162,1185,1249,1287,1342,1487,1515,1595,1632,1724,1831,1913,1982,2055
375,0.54981,0.71547,0.12378,0.08748,26.16,85,182,267,312,373,398,585,596,628,687,853,906,882,1047,1046,1064,1162,1185,1248,1287,1342,1487,1515,1595,1632,1724,1831,1913,1982,2055
376,0.55015,0.71623,0.12374,0.08737,26.22,85,182,267,312,373,398,586,596,628,687,853,906,883,1047,1046,1064,1162,1185,1247,1287,1342,1487,1515,1595,1632,1724,1830,1913,1982,2055
377,0.55046,0.71734,0.12369,0.08719,26.29,85,182,267,312,373,398,586,595,628,687,853,906,883,1047,1046,1064,1162,1185,1247,1287,1342,1487,1515,1595,1632,1724,1830,1913,1982,2055
378,0.5508,0.71705,0.12365,0.08724,26.35,85,182,267,312,373,398,586,595,628,687,853,906,883,1046,1046,1064,1162,1185,1246,1287,1342,1487,1515,1595,1632,1724,1830,1913,1982,2055
379,0.5511,0.71611,0.1236,0.08739,26.42,86,182,267,312,373,398,585,594,628,687,853,906,883,1047,1046,1064,1162,1185,1246,1287,1342,1487,1515,1595,1632,1724,1830,1913,1982,2055
380,0.55143,0.71667,0.12356,0.0873,26.48,86,182,267,312,373,398,585,594,628,687,853,906,883,1047,1046,1064,1162,1185,1245,1287,1342,1487,1515,1595,1632,1724,1830,1913,1982,2055
381,0.55174,0.71681,0.12352,0.08728,26.55,86,182,267,312,373,398,585,594,628,687,853,906,883,1047,1046,1064,1162,1185,1244,1287,1342,1487,1515,1595,1632,1724,1830,1913,1982,2055
382,0.55201,0.71631,0.12348,0.08735,26.61,86,182,267,312,373,398,585,594,628,687,853,906,883,1047,1046,1064,1162,1185,1243,1287,1342,1487,1515,1595,1632,1724,1829,1913,1982,2055
383,0.55238,0.71709,0.12343,0.08723,26.68,86,182,267,312,373,398,585,595,628,687,853,906,883,1047,1047,1064,1162,1185,1243,1287,1342,1487,1515,1595,1632,1724,1829,1913,1982,2055
384,0.55266,0.7183,0.12339,0.08705,26.74,86,182,267,312,374,398,585,595,628,687,853,906,883,1047,1047,1064,1162,1185,1242,1287,1342,1487,1515,1595,1632,1724,1829,1913,1982,2055
385,0.553,0.71782,0.12334,0.08712,26.81,86,183,267,312,373,398,585,595,628,687,853,906,883,1047,1047,1064,1162,1185,1241,1287,1342,1487,1515,1595,1632,1724,1828,1913,1982,2055
386,0.55338,0.71847,0.12329,0.08702,26.87,86,183,267,312,373,398,585,596,628,687,853,906,883,1047,1047,1064,1162,1185,1240,1287,1342,1487,1515,1595,1632,1724,1828,1913,1982,2055
387,0.55368,0.71853,0.12325,0.08701,26.94,87,183,267,312,373,398,586,596,628,687,853,906,883,1047,1047,1064,1162,1185,1240,1287,1342,1487,1515,1595,1632,1724,1828,1913,1982,2055
388,0.55395,0.71796,0.12321,0.0871,27.01,87,183,267,312,373,398,586,596,628,687,853,906,883,1047,1047,1064,1162,1185,1239,1287,1342,1487,1515,1595,1632,1724,1828,1913,1982,2055
389,0.55433,0.71828,0.12316,0.08705,27.1,87,183,267,312,373,398,586,596,628,687,853,906,883,1047,1046,1064,1162,1185,1239,1287,1342,1487,1515,1595,1632,1724,1827,1913,1982,2055
390,0.55474,0.71867,0.1231,0.08699,27.16,87,183,267,312,373,398,586,596,628,687,853,906,882,1047,1046,1064,1162,1185,1238,1287,1342,1487,1515,1595,1632,1724,1827,1913,1982,2055
391,0.55515,0.71867,0.12305,0.08699,27.23,87,183,267,312,373,398,585,596,628,687,853,906,882,1047,1046,1064,1162,1185,1237,1287,1342,1487,1515,1595,1632,1724,1827,1913,1982,2055
392,0.55548,0.71923,0.123,0.0869,27.31,87,183,267,312,373,398,585,596,628,687,853,906,882,1047,1046,1064,1162,1185,1237,1287,1342,1487,1515,1595,1632,1724,1827,1913,1982,2055
393,0.55581,0.7204,0.12295,0.08672,27.37,88,183,267,312,373,398,585,596,628,687,853,906,882,1047,1046,1064,1162,1185,1236,1287,1342,1487,1515,1595,1632,1724,1827,1913,1982,2055
394,0.55622,0.72004,0.1229,0.08678,27.44,88,184,267,312,373,398,585,596,628,687,853,906,882,1047,1046,1064,1162,1185,1235,1287,1342,1487,1515,1595,1632,1724,1826,1913,1982,2055
395,0.55658,0.71973,0.12285,0.08683,27.51,88,184,267,312,373,398,586,595,628,687,853,906,882,1047,1046,1064,1162,1185,1234,1287,1342,1487,1515,1595,1632,1724,1826,1913,1982,2055
396,0.55681,0.72064,0.12282,0.08668,27.57,88,184,267,312,373,398,586,595,628,687,853,906,882,1047,1046,1064,1162,1185,1233,1287,1342,1487,1515,1595,1632,1724,1826,1913,1982,2055
397,0.55716,0.71978,0.12277,0.08682,27.64,88,184,267,312,374,398,586,596,628,687,853,906,882,1047,1046,1064,1162,1185,1232,1287,1342,1487,1515,1595,1632,1724,1826,1913,1982,2055
398,0.5575,0.72021,0.12272,0.08675,27.7,88,184,267,312,374,398,586,596,628,687,853,906,882,1047,1047,1064,1162,1185,1232,1287,1342,1487,1515,1595,1632,1724,1825,1913,1982,2055
399,0.55773,0.72207,0.12269,0.08646,27.77,88,184,267,312,374,398,586,596,628,687,853,906,882,1047,1047,1064,1162,1185,1231,1287,1342,1487,1515,1595,1632,1724,1825,1913,1982,2055
400,0.55814,0.72143,0.12263,0.08656,27.83,88,184,267,312,374,398,586,596,628,687,853,906,882,1047,1047,1064,1162,1185,1230,1287,1342,1487,1515,1595,1632,1724,1825,1913,1982,2055
401,0.55843,0.72115,0.12259,0.08661,27.9,89,185,267,312,374,398,586,596,628,687,853,906,882,1047,1047,1064,1162,1185,1229,1287,1342,1487,1515,1595,1632,1724,1825,1913,1982,2055
