epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
329,0.48935,0.49396,0.09884,0.09115,34.05,191,384,448,575,689,983,734,1315,1399,1531,1513,1691,1867,1900,2021,2167,2232,2267,2648,2431,2697,2989,3071,3099,3370,3399,3458,3755,3804,3955
330,0.49218,0.49692,0.09856,0.09088,34.15,192,384,447,574,688,983,733,1315,1399,1530,1513,1691,1867,1900,2022,2167,2232,2266,2648,2431,2696,2990,3071,3098,3371,3399,3458,3755,3804,3955
331,0.49515,0.49976,0.09827,0.09063,34.25,192,385,447,574,688,984,732,1316,1399,1529,1513,1692,1867,1900,2023,2167,2232,2265,2648,2431,2696,2991,3071,3098,3372,3400,3457,3755,3804,3954
332,0.49819,0.50283,0.09798,0.09035,34.34,192,385,447,574,687,985,731,1316,1399,1528,1513,1692,1867,1900,2023,2168,2232,2264,2647,2430,2696,2992,3071,3097,3373,3400,3457,3755,3804,3954
333,0.50128,0.50608,0.09768,0.09005,34.43,192,386,447,573,686,985,730,1317,1399,1527,1513,1692,1866,1900,2024,2168,2232,2263,2647,2430,2695,2993,3071,3096,3374,3400,3457,3755,3804,3954
334,0.50444,0.5094,0.09736,0.08975,34.52,192,386,446,573,685,986,729,1317,1399,1526,1513,1692,1866,1900,2024,2168,2232,2263,2646,2430,2695,2994,3071,3095,3375,3401,3457,3755,3804,3954
335,0.50767,0.51278,0.09705,0.08944,34.61,193,386,446,573,684,987,728,1318,1399,1525,1514,1692,1866,1900,2024,2168,2232,2262,2646,2429,2694,2996,3070,3095,3376,3401,3457,3755,3804,3953
336,0.51099,0.51612,0.09672,0.08913,34.7,193,387,446,573,684,988,727,1318,1399,1524,1514,1692,1866,1900,2024,2169,2232,2261,2646,2429,2694,2997,3070,3094,3377,3402,3457,3755,3804,3953
337,0.51439,0.51938,0.09638,0.08883,34.79,193,387,446,572,683,988,727,1319,1399,1523,1514,1693,1865,1900,2024,2169,2231,2260,2645,2429,2693,2998,3070,3093,3378,3402,3457,3755,3805,3953
338,0.51782,0.52281,0.09604,0.08851,34.91,193,387,445,572,682,989,726,1319,1399,1522,1514,1693,1865,1900,2024,2169,2231,2259,2645,2428,2693,2998,3070,3092,3379,3402,3457,3755,3805,3952
339,0.52132,0.52651,0.09569,0.08817,34.99,193,388,445,572,681,990,725,1320,1399,1521,1514,1693,1865,1900,2023,2169,2231,2258,2644,2428,2692,2999,3070,3091,3380,3403,3456,3755,3805,3952
340,0.52485,0.53023,0.09534,0.08782,35.09,194,388,445,572,681,991,724,1320,1399,1519,1514,1693,1865,1900,2023,2169,2231,2258,2644,2428,2692,3000,3070,3091,3381,3403,3456,3755,3805,3952
341,0.5284,0.53391,0.09498,0.08748,35.19,194,388,445,571,680,991,723,1321,1399,1518,1514,1693,1864,1900,2022,2170,2231,2257,2644,2428,2692,3001,3070,3090,3382,3404,3456,3755,3805,3951
342,0.53201,0.5375,0.09462,0.08714,35.29,194,389,445,571,679,992,722,1321,1399,1517,1514,1693,1864,1900,2021,2170,2231,2256,2643,2427,2691,3002,3069,3089,3383,3404,3456,3755,3805,3951
343,0.5357,0.54107,0.09424,0.0868,35.38,194,389,444,571,678,993,721,1321,1399,1516,1514,1692,1864,1900,2021,2170,2231,2255,2643,2427,2691,3003,3069,3088,3384,3404,3456,3755,3805,3951
344,0.53945,0.54459,0.09386,0.08647,35.47,194,389,444,571,677,994,720,1322,1399,1514,1514,1692,1864,1900,2020,2170,2231,2254,2643,2427,2690,3003,3069,3087,3385,3405,3456,3755,3806,3950
345,0.5432,0.54828,0.09348,0.08612,35.56,195,390,444,570,677,995,719,1322,1399,1513,1514,1692,1863,1900,2019,2171,2230,2254,2642,2426,2690,3004,3069,3086,3386,3405,3456,3755,3806,3950
346,0.54695,0.5522,0.0931,0.08574,35.66,195,390,443,570,676,996,718,1323,1399,1512,1514,1692,1863,1900,2019,2171,2230,2253,2642,2426,2690,3004,3069,3085,3387,3406,3456,3755,3806,3950
347,0.5507,0.55611,0.09271,0.08537,35.75,195,391,443,570,675,997,717,1323,1399,1510,1515,1692,1863,1900,2018,2171,2230,2252,2642,2426,2689,3005,3069,3085,3388,3406,3456,3756,3806,3949
348,0.55446,0.55994,0.09232,0.085,35.85,195,391,443,570,674,998,716,1323,1399,1509,1515,1692,1862,1900,2018,2171,2230,2251,2641,2426,2689,3005,3069,3084,3389,3407,3456,3756,3806,3949
349,0.5582,0.56363,0.09193,0.08464,35.94,195,391,443,569,673,999,715,1324,1399,1508,1515,1692,1862,1900,2018,2171,2230,2250,2641,2425,2688,3005,3069,3083,3390,3407,3456,3756,3806,3949
350,0.56192,0.56734,0.09154,0.08428,36.05,196,392,442,569,673,1000,714,1324,1399,1507,1515,1691,1862,1900,2017,2172,2230,2250,2641,2425,2688,3006,3069,3082,3391,3408,3456,3756,3806,3948
351,0.56567,0.57121,0.09115,0.0839,36.14,196,392,442,569,672,1000,713,1325,1399,1505,1515,1691,1862,1900,2017,2172,2230,2249,2641,2425,2688,3006,3068,3081,3392,3408,3456,3756,3807,3948
352,0.56941,0.57518,0.09076,0.08351,36.24,196,392,442,569,671,1001,712,1325,1399,1504,1515,1691,1861,1900,2017,2172,2230,2248,2640,2425,2687,3006,3068,3080,3393,3408,3456,3756,3807,3947
353,0.57314,0.579,0.09036,0.08314,36.36,196,393,442,568,670,1002,711,1325,1399,1503,1515,1691,1861,1900,2017,2172,2230,2247,2640,2425,2687,3006,3068,3079,3394,3409,3456,3756,3807,3947
354,0.57687,0.5827,0.08997,0.08277,36.44,196,393,441,568,669,1003,710,1326,1399,1502,1514,1691,1861,1900,2017,2173,2230,2247,2640,2424,2687,3006,3068,3078,3396,3409,3456,3756,3807,3947
355,0.58058,0.58646,0.08957,0.0824,36.53,197,393,441,568,669,1004,709,1326,1399,1500,1514,1691,1860,1900,2017,2173,2230,2246,2640,2424,2686,3006,3068,3077,3397,3410,3456,3756,3807,3946
356,0.58433,0.5903,0.08917,0.08201,36.63,197,394,441,568,668,1005,708,1326,1399,1499,1514,1691,1860,1900,2018,2173,2230,2245,2640,2424,2686,3005,3067,3076,3398,3410,3456,3756,3807,3946
357,0.58815,0.59431,0.08876,0.08161,36.73,197,394,440,567,667,1006,707,1327,1399,1498,1514,1691,1860,1900,2018,2173,2230,2245,2640,2424,2685,3005,3067,3076,3399,3411,3456,3757,3807,3946
358,0.59217,0.5985,0.08833,0.08119,36.82,197,394,440,567,666,1007,706,1327,1399,1497,1514,1690,1859,1900,2018,2174,2230,2244,2640,2423,2685,3005,3067,3075,3400,3411,3456,3757,3808,3945
359,0.5965,0.60294,0.08786,0.08074,36.91,197,394,440,567,665,1008,705,1327,1399,1496,1514,1690,1859,1900,2018,2174,2230,2243,2640,2423,2685,3005,3066,3074,3401,3412,3456,3757,3808,3945
360,0.60121,0.60773,0.08734,0.08025,37.0,198,395,440,567,664,1009,705,1328,1399,1495,1514,1690,1859,1900,2018,2174,2229,2242,2640,2423,2684,3004,3066,3073,3402,3412,3455,3757,3808,3945
361,0.60632,0.61287,0.08678,0.07972,37.1,198,395,439,566,664,1010,704,1328,1399,1494,1514,1690,1858,1900,2019,2174,2229,2242,2640,2423,2684,3004,3066,3072,3403,3413,3455,3757,3808,3944
362,0.6117,0.61816,0.08619,0.07918,37.21,198,395,439,566,663,1011,703,1328,1399,1493,1514,1690,1858,1900,2019,2174,2229,2241,2640,2422,2684,3004,3065,3072,3404,3413,3455,3757,3808,3944
363,0.61706,0.62331,0.08559,0.07864,37.29,198,396,439,566,662,1012,702,1329,1399,1492,1514,1689,1858,1900,2019,2175,2229,2240,2640,2422,2683,3003,3065,3071,3405,3414,3455,3757,3808,3943
364,0.62231,0.62819,0.085,0.07813,37.39,198,396,439,565,661,1013,701,1329,1399,1491,1514,1689,1858,1900,2019,2175,2229,2240,2640,2422,2683,3003,3065,3070,3406,3414,3455,3757,3808,3943
365,0.62635,0.63283,0.08454,0.07764,37.48,199,396,438,565,660,1014,700,1329,1399,1489,1514,1689,1857,1900,2019,2175,2229,2239,2640,2422,2683,3003,3064,3069,3407,3415,3455,3758,3809,3943
366,0.63005,0.63824,0.08413,0.07707,37.59,199,397,438,565,659,1015,699,1329,1399,1488,1514,1689,1857,1900,2020,2175,2229,2238,2640,2421,2683,3003,3064,3069,3408,3415,3455,3758,3809,3942
367,0.63347,0.64262,0.08374,0.0766,37.69,199,397,438,564,659,1016,698,1330,1399,1487,1514,1688,1857,1900,2020,2176,2229,2238,2640,2421,2682,3002,3063,3068,3409,3416,3455,3758,3809,3942
368,0.63718,0.64538,0.08331,0.0763,37.78,199,397,438,564,658,1017,697,1330,1399,1486,1513,1688,1856,1900,2020,2176,2229,2237,2641,2421,2682,3002,3063,3068,3410,3416,3455,3758,3809,3941
369,0.64063,0.64711,0.08291,0.07612,37.87,199,398,437,564,657,1018,696,1330,1399,1486,1513,1688,1856,1900,2020,2176,2229,2236,2641,2421,2682,3002,3062,3067,3410,3417,3455,3758,3809,3941
370,0.64397,0.64982,0.08253,0.07582,37.97,200,398,437,563,656,1019,695,1330,1399,1485,1513,1687,1856,1900,2020,2176,2229,2236,2641,2421,2681,3002,3061,3067,3411,3417,3455,3758,3809,3941
371,0.64732,0.65387,0.08214,0.07538,38.05,200,398,437,563,655,1020,694,1331,1399,1484,1513,1687,1856,1900,2020,2176,2229,2235,2641,2420,2681,3002,3061,3066,3412,3418,3455,3758,3810,3940
372,0.65064,0.65792,0.08175,0.07494,38.15,200,398,437,562,654,1021,693,1331,1399,1483,1513,1687,1855,1900,2020,2177,2229,2234,2642,2420,2681,3002,3060,3066,3413,3418,3455,3758,3810,3940
373,0.65399,0.66147,0.08136,0.07455,38.26,200,399,436,562,653,1022,692,1331,1399,1482,1513,1687,1855,1900,2020,2177,2229,2233,2642,2420,2680,3002,3059,3066,3414,3419,3455,3759,3810,3939
374,0.65712,0.66512,0.08099,0.07415,38.35,200,399,436,562,653,1023,692,1331,1399,1481,1513,1686,1855,1900,2020,2177,2229,2233,2642,2420,2680,3002,3058,3065,3415,3419,3455,3759,3810,3939
375,0.66031,0.66919,0.08061,0.0737,38.45,201,399,436,561,652,1024,691,1331,1399,1480,1513,1686,1854,1900,2020,2177,2230,2232,2643,2420,2680,3002,3057,3065,3416,3420,3455,3759,3810,3939
376,0.66342,0.67288,0.08024,0.07329,38.55,201,399,436,561,651,1025,690,1332,1399,1479,1513,1686,1854,1900,2020,2177,2230,2231,2643,2420,2679,3002,3056,3065,3416,3420,3455,3759,3810,3938
377,0.66657,0.67555,0.07987,0.07299,38.66,201,400,435,561,650,1026,689,1332,1399,1478,1513,1685,1854,1900,2020,2178,2230,2231,2644,2420,2679,3003,3055,3065,3417,3421,3455,3759,3810,3938
378,0.66961,0.6776,0.0795,0.07275,38.75,201,400,435,560,649,1027,688,1332,1399,1477,1512,1685,1854,1900,2019,2178,2230,2230,2644,2420,2679,3003,3054,3065,3418,3421,3455,3759,3811,3937
379,0.67256,0.6803,0.07914,0.07245,38.85,202,400,435,560,648,1028,687,1332,1399,1476,1512,1684,1854,1900,2019,2178,2230,2229,2644,2420,2678,3003,3053,3065,3419,3422,3455,3759,3811,3937
380,0.67553,0.68404,0.07879,0.07202,38.94,202,401,434,559,648,1029,686,1332,1399,1475,1512,1684,1854,1900,2019,2178,2230,2228,2645,2420,2678,3003,3052,3065,3419,3422,3455,3759,3811,3937
381,0.67842,0.68753,0.07843,0.07163,39.03,202,401,434,559,647,1030,685,1332,1399,1474,1512,1684,1853,1900,2019,2178,2230,2228,2645,2420,2678,3003,3051,3065,3420,3423,3455,3759,3811,3936
382,0.68129,0.69069,0.07808,0.07126,39.13,202,401,434,559,646,1031,685,1333,1399,1473,1512,1683,1853,1900,2020,2178,2230,2227,2645,2420,2677,3004,3049,3065,3421,3423,3455,3760,3811,3936
383,0.68405,0.6939,0.07774,0.07089,39.24,202,401,434,558,645,1032,684,1333,1399,1472,1512,1683,1853,1900,2020,2179,2230,2226,2646,2419,2677,3004,3048,3066,3421,3424,3455,3760,3811,3935
384,0.68681,0.69715,0.0774,0.07051,39.34,203,402,434,558,644,1033,683,1333,1399,1471,1511,1683,1853,1900,2020,2179,2230,2225,2646,2419,2677,3004,3047,3066,3422,3424,3455,3760,3811,3935
385,0.6895,0.69999,0.07707,0.07018,39.43,203,402,433,558,644,1034,682,1333,1399,1470,1511,1683,1853,1900,2020,2179,2230,2225,2647,2419,2676,3004,3045,3066,3423,3425,3455,3760,3811,3935
386,0.69217,0.70239,0.07674,0.0699,39.53,203,402,433,557,643,1035,681,1333,1399,1468,1511,1682,1853,1900,2020,2179,2230,2224,2647,2419,2676,3005,3044,3066,3424,3425,3455,3760,3811,3934
387,0.69476,0.70463,0.07641,0.06964,39.62,203,402,433,557,642,1036,681,1333,1399,1467,1511,1682,1853,1900,2020,2179,2230,2223,2648,2419,2676,3005,3042,3067,3424,3426,3455,3760,3812,3934
388,0.69733,0.70756,0.07609,0.06929,39.71,203,403,433,556,641,1036,680,1333,1399,1466,1511,1681,1852,1900,2020,2179,2230,2222,2648,2419,2675,3005,3041,3067,3425,3427,3455,3760,3812,3933
389,0.69984,0.71082,0.07578,0.0689,39.8,204,403,433,556,641,1037,679,1334,1399,1465,1510,1681,1852,1900,2020,2179,2230,2221,2648,2419,2675,3005,3039,3067,3426,3427,3455,3760,3812,3933
390,0.70231,0.71361,0.07546,0.06857,39.9,204,403,433,556,640,1038,678,1334,1399,1464,1510,1681,1852,1900,2020,2180,2230,2221,2649,2419,2674,3005,3037,3067,3426,3428,3455,3760,3812,3933
391,0.70472,0.71624,0.07516,0.06826,40.0,204,403,432,555,639,1039,678,1334,1399,1463,1510,1680,1852,1900,2020,2180,2230,2220,2649,2419,2674,3006,3036,3068,3427,3428,3455,3760,3812,3932
392,0.70711,0.71911,0.07485,0.06791,40.09,204,404,432,555,639,1040,677,1334,1399,1461,1510,1680,1852,1900,2020,2180,2230,2219,2649,2419,2674,3006,3034,3068,3428,3429,3455,3760,3812,3932
393,0.70944,0.72175,0.07455,0.06759,40.19,204,404,432,555,638,1041,676,1334,1399,1460,1509,1680,1852,1900,2020,2180,2230,2218,2649,2419,2673,3006,3032,3068,3428,3429,3455,3760,3812,3931
394,0.71173,0.72396,0.07426,0.06732,40.29,205,404,432,554,637,1041,676,1334,1399,1459,1509,1679,1852,1900,2020,2180,2230,2217,2650,2419,2673,3006,3031,3069,3429,3430,3455,3760,3812,3931
395,0.71398,0.72612,0.07397,0.06706,40.38,205,404,432,554,637,1042,675,1334,1399,1458,1509,1679,1852,1900,2020,2180,2230,2216,2650,2419,2672,3006,3029,3069,3429,3430,3455,3760,3812,3931
396,0.71618,0.72854,0.07369,0.06676,40.48,205,405,432,554,636,1043,674,1334,1399,1456,1509,1679,1852,1900,2021,2180,2230,2216,2650,2419,2672,3006,3027,3069,3430,3431,3455,3761,3812,3930
397,0.71832,0.7311,0.07341,0.06644,40.56,205,405,432,553,635,1044,674,1334,1399,1455,1508,1678,1853,1900,2021,2180,2230,2215,2650,2419,2672,3006,3025,3070,3431,3432,3455,3761,3812,3930
398,0.72044,0.73343,0.07313,0.06616,40.66,205,405,432,553,635,1044,673,1334,1399,1453,1508,1678,1853,1900,2021,2181,2230,2214,2650,2418,2671,3007,3023,3070,3431,3432,3455,3761,3812,3929
399,0.72249,0.73574,0.07286,0.06587,40.75,206,405,432,553,634,1045,672,1334,1399,1452,1508,1677,1853,1900,2021,2181,2230,2213,2650,2418,2671,3007,3022,3070,3432,3433,3455,3761,3812,3929
400,0.72452,0.73828,0.07259,0.06555,40.84,206,405,431,553,633,1046,672,1334,1399,1451,1508,1677,1853,1900,2021,2181,2230,2212,2651,2418,2670,3007,3020,3070,3433,3433,3455,3761,3812,3929
401,0.72648,0.74057,0.07233,0.06526,40.94,206,406,431,552,633,1046,671,1334,1399,1449,1507,1676,1853,1900,2021,2181,2230,2211,2651,2418,2670,3007,3019,3071,3433,3434,3455,3761,3812,3928
402,0.72842,0.74253,0.07208,0.06502,41.04,206,406,431,552,632,1047,671,1334,1399,1448,1507,1676,1853,1900,2021,2181,2230,2210,2651,2418,2669,3007,3017,3071,3434,3434,3455,3761,3812,3928
403,0.7303,0.74453,0.07183,0.06476,41.15,206,406,431,552,632,1048,670,1334,1399,1446,1507,1676,1853,1900,2021,2181,2230,2209,2651,2418,2669,3007,3016,3071,3435,3435,3455,3761,3812,3927
404,0.73214,0.74657,0.07158,0.0645,41.24,207,406,431,551,631,1048,669,1334,1399,1445,1506,1676,1853,1900,2021,2181,2230,2208,2651,2418,2668,3007,3015,3071,3435,3436,3455,3761,3812,3927
405,0.73394,0.74846,0.07134,0.06426,41.34,207,407,431,551,631,1049,669,1333,1399,1443,1506,1675,1853,1900,2021,2181,2230,2207,2651,2418,2668,3007,3014,3071,3436,3436,3455,3761,3812,3926
406,0.7357,0.75033,0.07111,0.06402,41.43,207,407,431,551,630,1050,668,1333,1399,1442,1506,1675,1853,1900,2021,2182,2230,2206,2651,2418,2667,3007,3013,3072,3436,3437,3455,3761,3812,3926
407,0.73743,0.75234,0.07087,0.06377,41.54,207,407,431,551,629,1050,668,1333,1399,1440,1506,1675,1853,1900,2021,2182,2230,2205,2651,2418,2667,3007,3012,3072,3437,3437,3455,3761,3812,3926
408,0.73912,0.75432,0.07064,0.06351,41.63,207,407,431,551,629,1051,667,1333,1399,1439,1505,1675,1853,1900,2021,2182,2230,2204,2650,2418,2666,3007,3012,3072,3438,3438,3455,3761,3812,3925
409,0.74077,0.75618,0.07042,0.06327,41.74,208,408,431,550,628,1052,667,1333,1399,1437,1505,1674,1853,1900,2021,2182,2230,2203,2650,2418,2666,3007,3012,3072,3438,3438,3455,3761,3812,3925
410,0.74239,0.75796,0.0702,0.06304,41.84,208,408,431,550,628,1052,666,1333,1399,1436,1505,1674,1854,1900,2021,2182,2230,2202,2650,2418,2665,3007,3012,3072,3439,3439,3455,3761,3812,3924
411,0.74397,0.75969,0.06998,0.06281,41.93,208,408,431,550,627,1053,666,1333,1399,1434,1504,1674,1854,1900,2021,2182,2230,2201,2650,2418,2665,3007,3013,3072,3439,3439,3455,3761,3812,3924
412,0.74552,0.76132,0.06977,0.0626,42.04,208,408,431,550,627,1053,665,1333,1399,1433,1504,1674,1854,1900,2021,2182,2230,2200,2650,2419,2664,3008,3013,3073,3440,3440,3455,3761,3812,3923
413,0.74704,0.76295,0.06956,0.06239,42.14,208,408,431,550,627,1054,665,1333,1399,1431,1504,1674,1854,1900,2021,2182,2230,2199,2650,2419,2663,3008,3014,3073,3440,3440,3455,3761,3811,3923
414,0.74852,0.76463,0.06936,0.06216,42.24,209,409,431,549,626,1054,664,1333,1399,1430,1503,1673,1854,1900,2021,2182,2230,2198,2650,2419,2663,3008,3014,3073,3441,3441,3455,3761,3811,3923
415,0.74996,0.76634,0.06916,0.06194,42.34,209,409,431,549,626,1055,664,1333,1399,1429,1503,1673,1854,1900,2021,2182,2230,2197,2650,2419,2662,3008,3015,3073,3442,3441,3455,3761,3811,3922
416,0.75137,0.76793,0.06897,0.06173,42.44,209,409,431,549,625,1055,664,1333,1399,1427,1503,1673,1854,1900,2021,2182,2230,2196,2650,2419,2662,3008,3015,3073,3442,3442,3455,3761,3811,3922
417,0.75274,0.76949,0.06877,0.06152,42.54,209,409,431,549,625,1056,663,1333,1399,1426,1502,1673,1854,1900,2021,2182,2230,2195,2650,2419,2661,3008,3016,3073,3443,3442,3455,3761,3811,3921
418,0.75409,0.77096,0.06859,0.06132,42.63,209,410,431,549,624,1056,663,1333,1399,1425,1502,1673,1854,1900,2021,2182,2230,2194,2650,2419,2661,3008,3016,3073,3443,3442,3455,3761,3811,3921
419,0.7554,0.77235,0.0684,0.06114,42.73,210,410,431,548,624,1057,662,1334,1399,1424,1502,1673,1855,1900,2021,2183,2230,2193,2650,2419,2660,3008,3017,3073,3443,3443,3455,3761,3811,3920
420,0.75668,0.77372,0.06823,0.06095,42.83,210,410,431,548,624,1057,662,1334,1399,1422,1502,1673,1855,1900,2022,2183,2230,2192,2649,2419,2659,3008,3017,3073,3444,3443,3455,3761,3811,3920
421,0.75792,0.77514,0.06805,0.06076,42.93,210,410,432,548,623,1058,661,1334,1399,1421,1501,1673,1855,1900,2022,2183,2230,2191,2649,2419,2659,3008,3017,3073,3444,3444,3454,3761,3811,3919
422,0.75915,0.77653,0.06788,0.06057,43.03,210,410,432,548,623,1058,661,1334,1399,1420,1501,1673,1855,1900,2022,2183,2230,2190,2649,2419,2658,3008,3017,3073,3445,3444,3454,3761,3811,3919
423,0.76033,0.77791,0.06771,0.06038,43.13,210,411,432,548,622,1059,661,1334,1399,1419,1501,1673,1855,1900,2022,2183,2230,2189,2649,2419,2658,3008,3017,3073,3445,3444,3454,3761,3811,3918
424,0.76148,0.77914,0.06755,0.06022,43.23,211,411,432,548,622,1059,660,1333,1399,1418,1500,1673,1855,1900,2022,2183,2230,2187,2649,2419,2657,3008,3016,3074,3445,3445,3454,3760,3811,3918
425,0.76261,0.78028,0.06739,0.06006,43.35,211,411,432,548,622,1059,660,1333,1399,1417,1500,1674,1856,1900,2022,2183,2230,2186,2649,2419,2657,3008,3016,3074,3446,3445,3454,3760,3811,3917
426,0.76371,0.78136,0.06723,0.05991,43.45,211,411,432,547,621,1060,660,1333,1399,1416,1500,1674,1856,1900,2022,2183,2231,2185,2649,2419,2656,3008,3016,3074,3446,3445,3454,3760,3811,3917
427,0.76478,0.78249,0.06708,0.05976,43.55,211,411,432,547,621,1060,659,1333,1399,1415,1500,1674,1856,1900,2022,2183,2231,2184,2649,2419,2656,3009,3015,3074,3446,3445,3454,3760,3811,3916
428,0.76582,0.78373,0.06693,0.05959,43.65,211,412,432,547,621,1060,659,1333,1399,1414,1499,1674,1856,1900,2022,2183,2231,2183,2649,2419,2655,3009,3015,3074,3447,3446,3454,3760,3811,3916
429,0.76684,0.78498,0.06678,0.05942,43.74,212,412,432,547,620,1061,659,1333,1399,1414,1499,1674,1857,1900,2022,2183,2231,2182,2649,2419,2655,3009,3015,3074,3447,3446,3454,3760,3811,3916
430,0.76784,0.7861,0.06664,0.05926,43.83,212,412,432,547,620,1061,658,1333,1399,1413,1499,1674,1857,1900,2022,2183,2231,2181,2648,2419,2654,3009,3014,3074,3447,3446,3454,3760,3811,3915
431,0.7688,0.78706,0.0665,0.05913,43.94,212,412,432,547,620,1062,658,1333,1399,1412,1499,1675,1857,1900,2022,2183,2231,2180,2648,2419,2654,3009,3014,3074,3448,3446,3454,3760,3811,3915
432,0.76974,0.78789,0.06637,0.05901,44.04,212,413,433,547,620,1062,658,1333,1399,1411,1498,1675,1858,1900,2022,2183,2231,2179,2648,2419,2653,3009,3014,3074,3448,3446,3454,3760,3811,3914
433,0.77065,0.78875,0.06624,0.05889,44.14,212,413,433,547,619,1062,658,1333,1399,1411,1498,1675,1858,1900,2022,2183,2231,2178,2648,2419,2653,3009,3014,3074,3448,3446,3454,3760,3811,3914
434,0.77154,0.78983,0.06611,0.05874,44.24,213,413,433,547,619,1063,657,1333,1399,1410,1498,1675,1858,1900,2022,2184,2231,2177,2648,2419,2652,3009,3014,3073,3448,3447,3454,3760,3810,3913
435,0.77242,0.79098,0.06598,0.05858,44.34,213,413,433,547,619,1063,657,1333,1399,1409,1498,1675,1859,1900,2022,2184,2232,2176,2648,2419,2652,3009,3014,3073,3448,3447,3454,3760,3810,3913
436,0.77327,0.79209,0.06586,0.05843,44.42,213,413,433,547,619,1063,657,1333,1399,1409,1497,1676,1859,1900,2022,2184,2232,2174,2648,2419,2651,3009,3014,3073,3448,3447,3454,3760,3810,3912
437,0.7741,0.79306,0.06574,0.05829,44.51,213,414,433,547,618,1063,657,1333,1399,1408,1497,1676,1859,1900,2022,2184,2232,2173,2648,2419,2651,3009,3014,3073,3448,3447,3454,3760,3810,3912
438,0.77491,0.79382,0.06562,0.05818,44.62,213,414,433,547,618,1064,656,1333,1399,1407,1497,1676,1860,1900,2022,2184,2232,2172,2648,2419,2650,3009,3014,3073,3449,3447,3454,3760,3810,3911
439,0.7757,0.79454,0.0655,0.05808,44.73,213,414,433,547,618,1064,656,1333,1399,1407,1497,1676,1860,1900,2022,2184,2232,2171,2648,2419,2650,3009,3014,3073,3449,3447,3454,3760,3810,3911
440,0.77647,0.79529,0.06539,0.05797,44.82,214,414,434,547,618,1064,656,1333,1399,1406,1496,1676,1861,1900,2022,2184,2232,2170,2648,2419,2650,3009,3014,3073,3449,3447,3454,3759,3810,3910
441,0.77723,0.79612,0.06528,0.05786,44.91,214,414,434,547,618,1065,656,1333,1399,1405,1496,1677,1861,1900,2022,2184,2232,2169,2648,2419,2649,3009,3014,3073,3449,3447,3454,3759,3810,3910
442,0.77796,0.79702,0.06517,0.05773,45.01,214,415,434,547,617,1065,656,1333,1399,1405,1496,1677,1861,1900,2022,2184,2232,2168,2648,2419,2649,3009,3014,3073,3449,3447,3453,3759,3810,3909
443,0.77868,0.79798,0.06507,0.05759,45.11,214,415,434,547,617,1065,655,1333,1399,1404,1496,1678,1861,1900,2022,2184,2232,2167,2647,2419,2648,3009,3014,3073,3449,3447,3453,3759,3810,3909
444,0.77938,0.79894,0.06496,0.05745,45.2,214,415,434,547,617,1065,655,1333,1399,1403,1496,1678,1862,1900,2022,2184,2232,2166,2647,2419,2648,3009,3014,3073,3449,3447,3453,3759,3809,3908
445,0.78007,0.79984,0.06486,0.05733,45.3,215,415,434,547,617,1066,655,1333,1399,1402,1496,1679,1862,1900,2022,2184,2232,2165,2647,2419,2648,3009,3014,3073,3449,3447,3453,3759,3809,3908
446,0.78074,0.80051,0.06476,0.05723,45.41,215,415,434,547,617,1066,655,1334,1399,1401,1496,1679,1862,1901,2022,2184,2232,2164,2647,2419,2647,3009,3014,3072,3449,3447,3453,3759,3809,3907
447,0.7814,0.80095,0.06467,0.05717,45.5,215,415,435,547,617,1066,655,1334,1399,1400,1495,1679,1862,1901,2022,2185,2232,2163,2647,2419,2647,3009,3014,3072,3449,3447,3453,3759,3809,3907
448,0.78201,0.80255,0.06458,0.05694,45.62,215,416,435,547,617,1066,655,1334,1399,1399,1495,1680,1863,1901,2022,2185,2232,2162,2647,2419,2647,3009,3014,3072,3449,3447,3453,3759,3809,3907
449,0.78252,0.80178,0.0645,0.05705,45.72,215,416,435,547,616,1066,654,1334,1399,1399,1495,1680,1863,1901,2022,2185,2232,2161,2647,2419,2646,3009,3013,3072,3448,3447,3453,3759,3809,3906
450,0.78315,0.80292,0.06441,0.05688,45.82,216,416,435,547,616,1067,654,1334,1399,1398,1495,1680,1864,1901,2022,2185,2232,2160,2647,2419,2646,3009,3014,3072,3448,3447,3452,3758,3809,3906
451,0.78382,0.80284,0.06431,0.05689,45.93,216,416,435,547,616,1067,654,1334,1399,1398,1495,1681,1864,1901,2022,2185,2232,2159,2646,2419,2646,3009,3013,3072,3448,3447,3452,3758,3809,3905
452,0.78437,0.80355,0.06423,0.05679,46.02,216,416,435,548,616,1067,654,1334,1399,1397,1495,1681,1864,1901,2022,2185,2232,2159,2646,2419,2645,3009,3013,3071,3448,3447,3452,3758,3809,3905
453,0.78487,0.80531,0.06415,0.05654,46.12,216,417,435,548,616,1067,654,1334,1399,1397,1495,1682,1865,1901,2022,2185,2232,2158,2646,2419,2645,3009,3013,3071,3448,3446,3452,3758,3809,3904
454,0.78545,0.80557,0.06406,0.0565,46.21,216,417,435,548,616,1068,654,1334,1399,1396,1494,1682,1865,1901,2022,2185,2232,2157,2646,2419,2645,3009,3013,3071,3448,3446,3452,3758,3808,3904
