epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
467,0.27933,0.3129,0.11578,0.11268,9.08,12,42
468,0.28006,0.31376,0.11572,0.11261,9.1,12,42
469,0.28078,0.31462,0.11566,0.11254,9.12,12,42
470,0.28149,0.31553,0.11561,0.11247,9.14,12,42
471,0.28221,0.31643,0.11555,0.11239,9.16,12,42
472,0.28293,0.31734,0.11549,0.11232,9.17,12,42
473,0.28365,0.31824,0.11543,0.11224,9.19,12,42
474,0.28435,0.31911,0.11537,0.11217,9.21,12,42
475,0.28506,0.31996,0.11532,0.1121,9.22,12,42
476,0.28577,0.32077,0.11526,0.11204,9.24,12,42
477,0.28647,0.3216,0.1152,0.11197,9.26,12,42
478,0.28717,0.32241,0.11515,0.1119,9.28,12,42
479,0.28787,0.32324,0.11509,0.11183,9.31,12,42
480,0.28857,0.32405,0.11503,0.11176,9.33,12,42
481,0.28927,0.32486,0.11498,0.1117,9.35,12,42
482,0.28996,0.32568,0.11492,0.11163,9.37,12,42
483,0.29066,0.32644,0.11487,0.11157,9.39,12,42
484,0.29135,0.32725,0.11481,0.1115,9.41,12,42
485,0.29205,0.32805,0.11475,0.11143,9.43,12,42
486,0.29274,0.32888,0.1147,0.11136,9.45,12,42
487,0.29343,0.32974,0.11464,0.11129,9.47,12,42
488,0.29412,0.33059,0.11458,0.11122,9.51,12,42
489,0.29481,0.33148,0.11453,0.11115,9.54,12,42
490,0.2955,0.33234,0.11447,0.11108,9.56,12,42
491,0.29619,0.33319,0.11442,0.11101,9.58,12,42
492,0.29687,0.33401,0.11436,0.11094,9.6,12,42
493,0.29755,0.33482,0.11431,0.11087,9.62,12,42
494,0.29823,0.33564,0.11425,0.1108,9.64,12,42
495,0.29891,0.33642,0.1142,0.11074,9.65,12,42
496,0.29959,0.33719,0.11414,0.11067,9.67,12,42
497,0.30027,0.33794,0.11408,0.11061,9.69,12,42
498,0.30095,0.33869,0.11403,0.11055,9.71,12,42
499,0.30163,0.33947,0.11397,0.11048,9.73,12,42
500,0.3023,0.34023,0.11392,0.11042,9.75,12,42
501,0.30298,0.34104,0.11386,0.11035,9.77,12,42
502,0.30365,0.34185,0.11381,0.11028,9.79,12,42
503,0.30433,0.34268,0.11375,0.11021,9.81,12,42
504,0.305,0.34349,0.1137,0.11015,9.83,12,42
505,0.30567,0.34427,0.11364,0.11008,9.85,12,42
506,0.30634,0.34507,0.11359,0.11001,9.87,12,42
507,0.30701,0.3458,0.11353,0.10995,9.89,12,42
508,0.30768,0.34658,0.11348,0.10989,9.9,12,42
509,0.30835,0.34728,0.11342,0.10983,9.92,12,42
510,0.30902,0.34803,0.11337,0.10976,9.94,11,42
511,0.30968,0.34876,0.11331,0.1097,9.96,11,42
512,0.31035,0.34954,0.11326,0.10964,9.98,11,42
513,0.31102,0.35034,0.11321,0.10957,10.0,11,42
514,0.31168,0.35113,0.11315,0.1095,10.01,11,42
515,0.31235,0.35195,0.1131,0.10943,10.03,11,42
516,0.31301,0.35275,0.11304,0.10937,10.05,11,42
517,0.31367,0.35354,0.11299,0.1093,10.07,11,42
518,0.31433,0.35432,0.11293,0.10923,10.09,11,42
519,0.315,0.35512,0.11288,0.10917,10.11,11,42
520,0.31566,0.35589,0.11282,0.1091,10.13,11,42
521,0.31632,0.35667,0.11277,0.10903,10.15,11,42
522,0.31698,0.35743,0.11271,0.10897,10.17,11,42
523,0.31764,0.3582,0.11266,0.1089,10.19,11,42
524,0.31829,0.35897,0.11261,0.10884,10.21,11,42
525,0.31895,0.35972,0.11255,0.10878,10.23,11,42
526,0.3196,0.36048,0.1125,0.10871,10.26,11,42
527,0.32025,0.36119,0.11244,0.10865,10.28,11,42
528,0.3209,0.36196,0.11239,0.10859,10.3,11,42
529,0.32155,0.36264,0.11234,0.10853,10.32,11,42
530,0.3222,0.36344,0.11228,0.10846,10.34,11,41
531,0.32285,0.36414,0.11223,0.1084,10.36,11,41
532,0.32351,0.36496,0.11217,0.10833,10.38,11,41
533,0.32416,0.36573,0.11212,0.10826,10.4,11,41
534,0.32481,0.36651,0.11207,0.1082,10.42,11,41
535,0.32547,0.36731,0.11201,0.10813,10.44,11,41
536,0.32611,0.36809,0.11196,0.10806,10.45,11,41
537,0.32676,0.3689,0.1119,0.10799,10.47,11,41
538,0.3274,0.36961,0.11185,0.10793,10.49,11,41
539,0.32805,0.37036,0.1118,0.10787,10.51,11,41
540,0.3287,0.37105,0.11174,0.10781,10.53,11,41
541,0.32934,0.37178,0.11169,0.10775,10.55,11,41
542,0.32999,0.37249,0.11164,0.10769,10.57,11,41
543,0.33063,0.37324,0.11158,0.10762,10.58,11,41
544,0.33128,0.37399,0.11153,0.10756,10.6,11,41
545,0.33193,0.37476,0.11147,0.10749,10.62,11,41
546,0.33257,0.37555,0.11142,0.10742,10.64,11,41
547,0.33321,0.37629,0.11137,0.10736,10.65,11,41
548,0.33386,0.37702,0.11131,0.1073,10.67,11,41
549,0.3345,0.37772,0.11126,0.10724,10.69,11,41
550,0.33514,0.37841,0.11121,0.10718,10.71,11,41
551,0.33578,0.3791,0.11115,0.10712,10.73,11,41
552,0.33643,0.37981,0.1111,0.10706,10.75,11,41
553,0.33707,0.38052,0.11104,0.10699,10.77,11,41
554,0.33772,0.38126,0.11099,0.10693,10.79,11,41
555,0.33837,0.38197,0.11094,0.10687,10.8,11,41
556,0.33902,0.3827,0.11088,0.10681,10.82,11,41
557,0.33966,0.38342,0.11083,0.10674,10.84,11,41
558,0.34031,0.38413,0.11077,0.10668,10.86,11,41
559,0.34095,0.38486,0.11072,0.10662,10.87,11,41
560,0.3416,0.38557,0.11066,0.10656,10.89,11,41
561,0.34225,0.38632,0.11061,0.10649,10.91,11,41
562,0.34289,0.38704,0.11056,0.10643,10.93,11,41
563,0.34354,0.38778,0.1105,0.10637,10.94,11,41
564,0.34418,0.38849,0.11045,0.1063,10.97,11,41
565,0.34483,0.38922,0.11039,0.10624,10.98,11,41
566,0.34547,0.38994,0.11034,0.10618,11.0,11,41
567,0.34612,0.39065,0.11028,0.10612,11.02,11,41
568,0.34677,0.3914,0.11023,0.10605,11.04,11,41
569,0.34741,0.39212,0.11017,0.10599,11.06,11,41
570,0.34806,0.39286,0.11012,0.10592,11.07,11,41
571,0.34871,0.39357,0.11007,0.10586,11.09,10,41
572,0.34936,0.3943,0.11001,0.1058,11.11,10,41
573,0.35001,0.395,0.10996,0.10574,11.13,10,41
574,0.35066,0.39579,0.1099,0.10567,11.14,10,41
575,0.35132,0.39652,0.10984,0.1056,11.16,10,41
576,0.35198,0.39736,0.10979,0.10553,11.18,10,41
577,0.35265,0.39813,0.10973,0.10546,11.2,10,41
578,0.35332,0.39896,0.10968,0.10539,11.21,10,41
579,0.35399,0.39971,0.10962,0.10532,11.23,10,41
580,0.35466,0.4005,0.10956,0.10525,11.25,10,41
581,0.35532,0.40127,0.1095,0.10519,11.29,10,41
582,0.35599,0.40199,0.10945,0.10512,11.32,10,41
583,0.35666,0.40274,0.10939,0.10506,11.34,10,41
584,0.35733,0.40343,0.10933,0.105,11.36,10,41
585,0.35801,0.40412,0.10928,0.10494,11.38,10,41
586,0.35869,0.40477,0.10922,0.10488,11.39,10,41
587,0.35937,0.40545,0.10916,0.10482,11.41,10,41
588,0.36005,0.40616,0.1091,0.10476,11.43,10,41
589,0.36073,0.40686,0.10904,0.1047,11.44,10,41
590,0.36142,0.40763,0.10899,0.10463,11.46,10,41
591,0.36211,0.4084,0.10893,0.10456,11.48,10,41
592,0.36281,0.40922,0.10887,0.10449,11.5,10,41
593,0.36351,0.41003,0.10881,0.10441,11.52,10,40
594,0.36421,0.41083,0.10875,0.10434,11.54,10,40
595,0.36492,0.4116,0.10869,0.10428,11.55,10,40
596,0.36562,0.41235,0.10863,0.10421,11.57,10,40
597,0.36634,0.4131,0.10857,0.10414,11.58,10,40
598,0.36705,0.41383,0.1085,0.10408,11.6,10,40
599,0.36777,0.41457,0.10844,0.10401,11.62,10,40
600,0.36849,0.41531,0.10838,0.10395,11.64,10,40
601,0.36922,0.41605,0.10832,0.10388,11.66,10,40
602,0.36995,0.41681,0.10826,0.10381,11.67,10,40
603,0.37068,0.41756,0.10819,0.10375,11.69,10,40
604,0.37142,0.41834,0.10813,0.10368,11.71,10,40
605,0.37216,0.41912,0.10807,0.10361,11.73,10,40
606,0.37291,0.41992,0.108,0.10354,11.75,10,40
607,0.37367,0.42072,0.10794,0.10346,11.76,10,40
608,0.37443,0.42151,0.10787,0.10339,11.78,10,40
609,0.37519,0.42231,0.1078,0.10332,11.8,10,40
610,0.37597,0.42313,0.10774,0.10325,11.82,10,40
611,0.37674,0.42396,0.10767,0.10317,11.83,10,40
612,0.37752,0.4248,0.1076,0.1031,11.85,10,40
613,0.3783,0.42563,0.10754,0.10302,11.87,10,40
614,0.37909,0.42646,0.10747,0.10295,11.9,10,40
615,0.37989,0.42728,0.1074,0.10288,11.91,10,40
616,0.38069,0.42809,0.10733,0.1028,11.93,10,40
617,0.38149,0.42889,0.10726,0.10273,11.95,10,40
618,0.3823,0.42967,0.10719,0.10266,11.96,10,40
619,0.38311,0.43043,0.10712,0.10259,11.98,10,40
620,0.38393,0.43122,0.10705,0.10252,12.0,10,40
621,0.38475,0.43201,0.10698,0.10245,12.02,10,39
622,0.38557,0.43282,0.1069,0.10238,12.04,10,39
623,0.3864,0.43361,0.10683,0.10231,12.05,10,39
624,0.38723,0.43445,0.10676,0.10223,12.07,10,39
625,0.38807,0.4353,0.10669,0.10215,12.09,10,39
626,0.38891,0.43619,0.10661,0.10207,12.11,10,39
627,0.38976,0.4371,0.10654,0.10199,12.13,10,39
628,0.3906,0.43801,0.10647,0.10191,12.14,10,39
629,0.39145,0.43894,0.10639,0.10182,12.16,10,39
630,0.39231,0.43986,0.10632,0.10174,12.18,10,39
631,0.39317,0.44078,0.10624,0.10166,12.2,10,39
632,0.39402,0.44168,0.10617,0.10158,12.22,10,39
633,0.39488,0.44254,0.10609,0.1015,12.24,10,39
634,0.39574,0.44338,0.10602,0.10142,12.26,10,39
635,0.39661,0.44422,0.10594,0.10134,12.27,10,39
636,0.39748,0.44507,0.10586,0.10127,12.29,10,39
637,0.39835,0.4459,0.10579,0.10119,12.31,10,39
638,0.39921,0.44673,0.10571,0.10111,12.33,10,39
639,0.40007,0.44757,0.10564,0.10104,12.34,10,39
640,0.40092,0.44843,0.10556,0.10096,12.36,10,39
641,0.40178,0.44927,0.10549,0.10088,12.38,10,39
642,0.40264,0.45019,0.10541,0.1008,12.4,9,39
643,0.40349,0.45104,0.10533,0.10072,12.42,9,39
644,0.40436,0.45194,0.10526,0.10064,12.44,9,39
645,0.40523,0.4528,0.10518,0.10056,12.46,9,39
646,0.4061,0.45369,0.1051,0.10048,12.48,9,39
647,0.40698,0.4546,0.10503,0.10039,12.49,9,38
648,0.40785,0.45548,0.10495,0.10031,12.51,9,38
649,0.40872,0.4564,0.10487,0.10023,12.53,9,38
650,0.40958,0.45724,0.1048,0.10015,12.55,9,38
651,0.41045,0.45818,0.10472,0.10006,12.57,9,38
652,0.4113,0.45904,0.10464,0.09998,12.59,9,38
653,0.41217,0.45992,0.10457,0.0999,12.61,9,38
654,0.41304,0.46078,0.10449,0.09982,12.62,9,38
655,0.41392,0.4616,0.10441,0.09975,12.64,9,38
656,0.41479,0.46244,0.10433,0.09967,12.66,9,38
657,0.41566,0.46328,0.10425,0.09959,12.68,9,38
658,0.41654,0.46416,0.10418,0.09951,12.7,9,38
659,0.41742,0.46504,0.1041,0.09943,12.72,9,38
660,0.4183,0.46591,0.10402,0.09935,12.74,9,38
661,0.41918,0.46673,0.10394,0.09927,12.76,9,38
662,0.42006,0.46751,0.10386,0.0992,12.77,9,38
663,0.42094,0.46833,0.10378,0.09912,12.79,9,38
664,0.42182,0.46915,0.1037,0.09905,12.81,9,38
665,0.42269,0.46994,0.10363,0.09897,12.83,9,38
666,0.42354,0.47076,0.10355,0.0989,12.85,9,38
667,0.42439,0.47151,0.10347,0.09882,12.86,9,38
668,0.42523,0.47233,0.1034,0.09875,12.88,9,38
669,0.42608,0.4731,0.10332,0.09868,12.9,9,38
670,0.42693,0.47392,0.10324,0.0986,12.92,9,38
671,0.42777,0.47475,0.10317,0.09852,12.94,9,38
672,0.42862,0.47554,0.10309,0.09845,12.96,9,38
673,0.42946,0.47639,0.10302,0.09837,12.98,9,38
674,0.43031,0.47713,0.10294,0.0983,12.99,9,38
675,0.43116,0.47797,0.10286,0.09822,13.01,9,38
676,0.432,0.47869,0.10279,0.09815,13.03,9,38
677,0.43284,0.47959,0.10271,0.09807,13.05,9,38
678,0.43369,0.48035,0.10263,0.09799,13.07,9,38
679,0.43453,0.48126,0.10256,0.09791,13.09,9,38
680,0.43537,0.48208,0.10248,0.09783,13.11,9,38
681,0.43621,0.48298,0.1024,0.09775,13.13,9,38
682,0.43705,0.48389,0.10233,0.09766,13.15,9,38
683,0.43788,0.48473,0.10225,0.09758,13.16,9,38
684,0.4387,0.48563,0.10218,0.0975,13.18,9,38
685,0.43953,0.48643,0.1021,0.09742,13.2,9,38
686,0.44035,0.48731,0.10203,0.09734,13.22,9,38
687,0.44117,0.48809,0.10195,0.09726,13.23,9,38
688,0.44198,0.48893,0.10188,0.09718,13.25,9,38
689,0.44278,0.48972,0.10181,0.09711,13.27,9,38
690,0.44359,0.4905,0.10173,0.09703,13.29,9,38
691,0.44439,0.49129,0.10166,0.09696,13.31,9,38
692,0.44518,0.49204,0.10159,0.09689,13.33,9,38
693,0.44597,0.49286,0.10151,0.09681,13.35,9,38
694,0.44676,0.49355,0.10144,0.09674,13.37,9,38
695,0.44755,0.49441,0.10137,0.09666,13.39,9,38
696,0.44834,0.4951,0.1013,0.09659,13.41,9,38
697,0.44912,0.49593,0.10123,0.09651,13.42,9,38
698,0.4499,0.49665,0.10115,0.09645,13.44,9,38
699,0.45068,0.49739,0.10108,0.09637,13.46,9,38
700,0.45146,0.49815,0.10101,0.0963,13.48,9,38
701,0.45224,0.49876,0.10094,0.09624,13.5,9,38
702,0.45301,0.49958,0.10087,0.09616,13.51,9,38
703,0.45379,0.50016,0.1008,0.09611,13.53,9,38
704,0.45456,0.50102,0.10073,0.09603,13.55,9,38
705,0.45532,0.5016,0.10065,0.09597,13.57,9,38
706,0.45609,0.50236,0.10058,0.0959,13.59,9,38
707,0.45685,0.50305,0.10051,0.09583,13.6,9,38
708,0.45761,0.50365,0.10044,0.09577,13.62,9,38
709,0.45836,0.50445,0.10037,0.09569,13.64,9,38
710,0.45913,0.50505,0.1003,0.09564,13.66,9,38
711,0.45991,0.50583,0.10023,0.09556,13.68,9,38
712,0.46067,0.50663,0.10016,0.09548,13.7,9,38
713,0.46143,0.50723,0.10009,0.09543,13.72,9,38
714,0.4622,0.50811,0.10002,0.09534,13.73,9,38
715,0.46296,0.5086,0.09995,0.09529,13.75,9,38
716,0.46373,0.50949,0.09987,0.09521,13.77,9,38
717,0.46449,0.51012,0.0998,0.09515,13.79,9,38
718,0.46525,0.51087,0.09973,0.09507,13.81,9,38
719,0.466,0.5116,0.09966,0.095,13.83,9,38
720,0.46675,0.51224,0.09959,0.09494,13.85,9,38
721,0.46749,0.51299,0.09952,0.09487,13.87,8,38
722,0.46823,0.51361,0.09945,0.09481,13.88,8,38
723,0.46897,0.51436,0.09939,0.09473,13.9,8,38
724,0.4697,0.515,0.09932,0.09467,13.92,8,38
725,0.47043,0.51572,0.09925,0.0946,13.94,8,38
726,0.47117,0.51646,0.09918,0.09453,13.95,8,38
727,0.47189,0.51707,0.09911,0.09447,13.97,8,38
728,0.47261,0.51789,0.09904,0.09439,13.99,8,38
729,0.47334,0.51847,0.09898,0.09433,14.0,8,38
730,0.47406,0.51931,0.09891,0.09425,14.02,8,38
731,0.47479,0.51992,0.09884,0.09419,14.04,8,38
732,0.4755,0.52078,0.09877,0.09411,14.06,8,38
733,0.47621,0.52132,0.09871,0.09405,14.08,8,38
734,0.47691,0.52215,0.09864,0.09397,14.1,8,38
735,0.4776,0.52249,0.09857,0.09394,14.11,8,38
736,0.47828,0.52339,0.09851,0.09385,14.13,8,38
737,0.47897,0.52362,0.09844,0.09383,14.15,8,38
738,0.47968,0.52463,0.09838,0.09373,14.17,8,38
739,0.4804,0.52504,0.09831,0.09369,14.19,8,38
740,0.48108,0.52571,0.09824,0.09362,14.2,8,38
741,0.48174,0.52639,0.09818,0.09355,14.22,8,38
742,0.4824,0.52667,0.09812,0.09352,14.24,8,38
743,0.48307,0.52748,0.09806,0.09345,14.26,8,38
744,0.48375,0.52783,0.09799,0.09341,14.28,8,38
745,0.48441,0.52842,0.09793,0.09335,14.3,8,38
746,0.48505,0.52901,0.09787,0.09329,14.31,8,38
747,0.4857,0.52939,0.09781,0.09326,14.33,8,38
748,0.48634,0.53011,0.09775,0.09318,14.35,8,38
749,0.487,0.53053,0.09768,0.09314,14.42,8,38
750,0.48763,0.53105,0.09762,0.09309,14.43,8,38
751,0.48825,0.53166,0.09756,0.09303,14.45,8,38
752,0.48888,0.53194,0.0975,0.093,14.47,8,38
753,0.48951,0.53257,0.09744,0.09294,14.49,8,38
754,0.49013,0.53298,0.09738,0.0929,14.51,8,38
755,0.49074,0.53337,0.09733,0.09286,14.53,8,38
756,0.49135,0.53402,0.09727,0.0928,14.54,8,38
757,0.49196,0.53429,0.09721,0.09277,14.56,8,38
758,0.49257,0.53497,0.09715,0.0927,14.58,8,38
759,0.49318,0.53545,0.09709,0.09265,14.6,8,38
760,0.49378,0.53587,0.09704,0.09261,14.61,8,38
761,0.49436,0.53649,0.09698,0.09255,14.63,8,38
762,0.49496,0.53674,0.09692,0.09252,14.65,8,38
763,0.49556,0.53738,0.09687,0.09246,14.67,8,38
764,0.49615,0.53776,0.09681,0.09242,14.69,8,38
765,0.49674,0.53827,0.09675,0.09237,14.71,8,38
766,0.49732,0.53879,0.0967,0.09232,14.72,8,38
767,0.49789,0.53905,0.09664,0.09229,14.74,8,38
768,0.49846,0.53969,0.09659,0.09223,14.76,8,38
769,0.49905,0.53994,0.09653,0.0922,14.78,8,38
770,0.49963,0.54049,0.09647,0.09215,14.79,8,38
771,0.5002,0.54095,0.09642,0.0921,14.81,8,38
772,0.50077,0.54129,0.09636,0.09207,14.83,8,38
773,0.50132,0.54192,0.09631,0.09201,14.85,8,38
774,0.5019,0.54215,0.09625,0.09198,14.87,8,38
775,0.50247,0.54272,0.0962,0.09193,14.89,8,38
776,0.50303,0.54303,0.09614,0.09189,14.91,8,38
777,0.50359,0.54344,0.09609,0.09185,14.93,8,38
778,0.50415,0.54392,0.09604,0.09181,14.95,8,38
779,0.5047,0.5442,0.09598,0.09178,14.96,8,38
780,0.50525,0.54477,0.09593,0.09172,14.98,8,38
781,0.5058,0.54496,0.09588,0.0917,15.0,8,38
782,0.50635,0.54552,0.09582,0.09164,15.02,8,38
783,0.50689,0.54577,0.09577,0.09162,15.04,8,38
784,0.50744,0.54625,0.09572,0.09157,15.06,8,38
785,0.50797,0.54664,0.09567,0.09153,15.08,8,38
786,0.5085,0.5469,0.09561,0.0915,15.09,8,38
787,0.50903,0.54743,0.09556,0.09145,15.11,8,38
788,0.50956,0.54761,0.09551,0.09143,15.13,8,38
789,0.51008,0.54817,0.09546,0.09138,15.14,8,38
790,0.51061,0.54844,0.09541,0.09135,15.16,8,38
791,0.51113,0.54886,0.09536,0.09131,15.18,8,38
792,0.51164,0.54932,0.09531,0.09126,15.2,8,38
793,0.51215,0.54956,0.09526,0.09124,15.21,8,38
794,0.51265,0.55013,0.09521,0.09118,15.23,8,38
795,0.51316,0.55028,0.09516,0.09116,15.24,8,38
796,0.51366,0.55089,0.09511,0.0911,15.26,8,38
797,0.51417,0.55101,0.09506,0.09109,15.28,8,38
798,0.51468,0.55156,0.09501,0.09103,15.3,8,38
799,0.51519,0.55178,0.09496,0.09101,15.32,8,38
800,0.51568,0.5522,0.09491,0.09097,15.34,8,38
801,0.51618,0.5526,0.09486,0.09093,15.36,8,38
802,0.51667,0.55289,0.09482,0.0909,15.38,8,38
803,0.51715,0.55336,0.09477,0.09085,15.4,8,38
804,0.51764,0.5535,0.09472,0.09084,15.42,8,38
805,0.51812,0.55403,0.09467,0.09078,15.44,8,38
806,0.51861,0.55419,0.09463,0.09077,15.46,8,38
807,0.51909,0.55476,0.09458,0.09071,15.48,8,38
808,0.51957,0.55487,0.09453,0.0907,15.5,8,38
809,0.52004,0.55537,0.09449,0.09065,15.52,8,38
810,0.52052,0.55553,0.09444,0.09063,15.54,8,38
811,0.52099,0.55599,0.09439,0.09058,15.56,8,38
812,0.52146,0.5563,0.09435,0.09055,15.57,8,38
813,0.52193,0.55654,0.0943,0.09053,15.6,8,38
814,0.52239,0.55698,0.09425,0.09048,15.62,8,38
815,0.52286,0.55718,0.09421,0.09046,15.63,8,38
816,0.52332,0.55763,0.09416,0.09041,15.65,8,38
817,0.52379,0.55781,0.09412,0.0904,15.67,8,38
818,0.52424,0.55822,0.09407,0.09035,15.69,8,38
819,0.5247,0.55848,0.09403,0.09033,15.71,8,38
820,0.52515,0.55891,0.09398,0.09028,15.73,8,38
821,0.52561,0.55918,0.09394,0.09026,15.75,8,38
822,0.52606,0.55955,0.09389,0.09022,15.76,8,38
823,0.52651,0.55978,0.09385,0.09019,15.78,8,38
824,0.52696,0.56015,0.0938,0.09016,15.8,8,38
825,0.52741,0.56039,0.09376,0.09013,15.82,8,38
826,0.52786,0.56079,0.09371,0.09009,15.84,8,38
827,0.52831,0.56102,0.09367,0.09007,15.86,7,38
828,0.52876,0.56146,0.09362,0.09002,15.87,7,38
829,0.52921,0.5617,0.09358,0.09,15.89,7,38
830,0.52965,0.56213,0.09353,0.08995,15.91,7,38
831,0.5301,0.56242,0.09349,0.08992,15.93,7,38
832,0.53054,0.56276,0.09345,0.08989,15.95,7,38
833,0.53097,0.56313,0.0934,0.08985,15.96,7,38
834,0.53141,0.5633,0.09336,0.08983,15.98,7,38
835,0.53185,0.56377,0.09332,0.08978,16.0,7,38
836,0.53229,0.56382,0.09327,0.08978,16.02,7,38
837,0.53273,0.56439,0.09323,0.08972,16.04,7,38
838,0.53317,0.56444,0.09318,0.08972,16.06,7,37
839,0.53362,0.56493,0.09314,0.08967,16.08,7,37
840,0.53406,0.56514,0.09309,0.08964,16.1,7,37
841,0.5345,0.56543,0.09305,0.08961,16.12,7,37
842,0.53494,0.56581,0.09301,0.08957,16.13,7,37
843,0.53537,0.56597,0.09296,0.08956,16.15,7,37
844,0.5358,0.56644,0.09292,0.08951,16.17,7,37
845,0.53623,0.56663,0.09288,0.08949,16.19,7,37
846,0.53666,0.56714,0.09283,0.08944,16.2,7,37
847,0.53709,0.56745,0.09279,0.08941,16.22,7,37
848,0.53752,0.56782,0.09275,0.08937,16.24,7,37
849,0.53794,0.56822,0.09271,0.08933,16.26,7,37
850,0.53837,0.56847,0.09266,0.0893,16.27,7,37
851,0.5388,0.56892,0.09262,0.08925,16.29,7,37
852,0.53922,0.56899,0.09258,0.08925,16.31,7,37
853,0.53963,0.56962,0.09254,0.08918,16.32,7,37
854,0.54004,0.56945,0.0925,0.0892,16.34,7,37
855,0.54043,0.57037,0.09246,0.0891,16.36,7,37
856,0.54083,0.56988,0.09242,0.08915,16.38,7,37
857,0.54128,0.57101,0.09237,0.08904,16.39,7,37
858,0.54177,0.57075,0.09232,0.08906,16.41,7,37
859,0.54224,0.5714,0.09227,0.089,16.43,7,37
860,0.54266,0.57185,0.09223,0.08895,16.45,7,37
861,0.54307,0.57175,0.09219,0.08896,16.47,7,37
862,0.5435,0.57257,0.09215,0.08888,16.48,7,37
863,0.54396,0.57259,0.0921,0.08887,16.5,7,37
864,0.54438,0.57284,0.09206,0.08885,16.52,7,37
865,0.54478,0.5734,0.09202,0.08879,16.54,7,37
866,0.54521,0.57334,0.09197,0.08879,16.55,7,37
867,0.54564,0.57379,0.09193,0.08875,16.57,7,37
868,0.54606,0.5741,0.09189,0.08872,16.59,7,37
869,0.54647,0.57404,0.09185,0.08872,16.61,7,37
870,0.54689,0.57456,0.0918,0.08867,16.63,7,37
871,0.54732,0.5747,0.09176,0.08865,16.65,7,37
872,0.54773,0.5749,0.09172,0.08863,16.67,7,37
873,0.54813,0.57541,0.09168,0.08858,16.69,7,37
874,0.54854,0.57547,0.09164,0.08857,16.71,7,37
875,0.54895,0.57575,0.0916,0.08854,16.72,7,37
876,0.54934,0.57613,0.09156,0.0885,16.74,7,37
877,0.54975,0.57621,0.09151,0.0885,16.76,7,37
878,0.55016,0.57657,0.09147,0.08846,16.78,7,37
879,0.55056,0.57689,0.09143,0.08842,16.8,7,37
880,0.55095,0.57699,0.09139,0.08841,16.82,7,37
881,0.55136,0.5774,0.09135,0.08837,16.84,7,37
882,0.55176,0.57756,0.09131,0.08835,16.85,7,37
883,0.55216,0.57786,0.09127,0.08832,16.87,7,37
884,0.55256,0.57819,0.09123,0.08829,16.89,7,37
885,0.55296,0.57838,0.09119,0.08827,16.9,7,37
886,0.55336,0.57867,0.09115,0.08824,16.92,7,37
887,0.55376,0.57887,0.09111,0.08822,16.94,7,37
888,0.55416,0.57908,0.09107,0.0882,16.95,7,37
889,0.55455,0.57934,0.09102,0.08817,16.97,7,37
890,0.55495,0.57952,0.09098,0.08815,16.99,7,37
891,0.55535,0.57975,0.09094,0.08813,17.01,7,37
892,0.55575,0.58003,0.0909,0.0881,17.03,7,37
893,0.55615,0.58025,0.09086,0.08807,17.13,7,37
894,0.55655,0.58059,0.09082,0.08804,17.15,7,37
895,0.55695,0.58078,0.09078,0.08802,17.17,7,37
896,0.55735,0.58104,0.09074,0.08799,17.19,7,37
897,0.55775,0.58129,0.0907,0.08796,17.21,7,37
898,0.55816,0.58143,0.09066,0.08795,17.23,7,37
899,0.55856,0.5818,0.09061,0.08791,17.25,7,37
900,0.55897,0.58199,0.09057,0.08789,17.26,7,37
901,0.55939,0.58232,0.09053,0.08785,17.28,7,37
902,0.5598,0.58258,0.09049,0.08783,17.3,7,37
903,0.56022,0.58276,0.09044,0.08781,17.32,7,37
904,0.56065,0.58311,0.0904,0.08777,17.33,7,36
905,0.56108,0.58328,0.09036,0.08775,17.35,7,36
906,0.56151,0.58367,0.09031,0.08771,17.37,7,36
907,0.56194,0.58394,0.09027,0.08768,17.38,7,36
908,0.56238,0.58426,0.09022,0.08765,17.4,7,36
909,0.56283,0.58459,0.09018,0.08762,17.42,7,36
910,0.56327,0.58477,0.09013,0.0876,17.44,7,36
911,0.56372,0.58515,0.09008,0.08756,17.46,7,36
912,0.56417,0.58541,0.09004,0.08753,17.48,7,36
913,0.56462,0.58575,0.08999,0.08749,17.49,7,36
914,0.56507,0.58599,0.08994,0.08747,17.51,7,36
915,0.56553,0.58619,0.0899,0.08745,17.53,7,36
916,0.56598,0.58647,0.08985,0.08742,17.55,7,36
917,0.56643,0.58667,0.0898,0.0874,17.56,7,36
918,0.56687,0.58708,0.08976,0.08735,17.58,7,36
919,0.56732,0.58739,0.08971,0.08732,17.6,7,36
920,0.56776,0.58768,0.08966,0.08729,17.62,7,36
921,0.5682,0.58801,0.08962,0.08726,17.64,7,36
922,0.56864,0.58823,0.08957,0.08723,17.65,7,36
923,0.56907,0.58854,0.08953,0.0872,17.67,7,36
924,0.56949,0.5887,0.08949,0.08718,17.69,7,36
925,0.56991,0.5889,0.08944,0.08716,17.71,7,36
926,0.57032,0.58898,0.0894,0.08715,17.73,7,35
927,0.57072,0.58916,0.08936,0.08713,17.75,7,35
928,0.57112,0.58943,0.08932,0.0871,17.77,7,35
929,0.57151,0.58964,0.08928,0.08708,17.79,7,35
930,0.5719,0.59002,0.08924,0.08704,17.81,7,35
931,0.57227,0.59015,0.0892,0.08703,17.83,7,35
