epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
449,0.19218,0.15452,0.13001,0.13528,3.44,1347,2657
450,0.19224,0.15462,0.13,0.13528,3.44,1346,2657
451,0.19231,0.15472,0.13,0.13527,3.45,1346,2657
452,0.19238,0.15482,0.12999,0.13526,3.46,1346,2657
453,0.19245,0.15492,0.12999,0.13525,3.46,1345,2657
454,0.19251,0.15502,0.12998,0.13524,3.48,1345,2657
455,0.19257,0.15512,0.12998,0.13524,3.49,1344,2657
456,0.19263,0.15522,0.12997,0.13523,3.5,1344,2657
457,0.1927,0.15532,0.12997,0.13522,3.51,1343,2657
458,0.19276,0.15541,0.12996,0.13521,3.51,1343,2657
459,0.19282,0.1555,0.12996,0.13521,3.52,1342,2657
460,0.19288,0.15561,0.12995,0.1352,3.52,1342,2657
461,0.19294,0.15571,0.12995,0.13519,3.53,1342,2657
462,0.193,0.15581,0.12994,0.13518,3.54,1341,2657
463,0.19307,0.1559,0.12994,0.13517,3.54,1341,2657
464,0.19313,0.156,0.12993,0.13517,3.55,1340,2657
465,0.19319,0.15612,0.12993,0.13516,3.55,1340,2657
466,0.19325,0.15625,0.12992,0.13515,3.56,1339,2657
467,0.19331,0.15638,0.12992,0.13514,3.56,1339,2657
468,0.19338,0.15651,0.12991,0.13513,3.57,1338,2657
469,0.19344,0.15664,0.12991,0.13511,3.58,1338,2657
470,0.19352,0.1568,0.1299,0.1351,3.58,1337,2657
471,0.19358,0.15698,0.12989,0.13509,3.59,1337,2657
472,0.19365,0.15715,0.12989,0.13507,3.59,1336,2657
473,0.19372,0.1573,0.12988,0.13506,3.6,1336,2657
474,0.19378,0.15743,0.12988,0.13505,3.61,1335,2657
475,0.19385,0.15757,0.12987,0.13504,3.61,1335,2657
476,0.19391,0.15774,0.12987,0.13503,3.62,1334,2657
477,0.19397,0.15789,0.12986,0.13501,3.62,1334,2657
478,0.19403,0.15804,0.12986,0.135,3.63,1333,2657
479,0.19409,0.15819,0.12985,0.13499,3.64,1333,2657
480,0.19414,0.15834,0.12985,0.13498,3.64,1332,2657
481,0.1942,0.15847,0.12984,0.13497,3.65,1332,2657
482,0.19427,0.15858,0.12984,0.13496,3.65,1331,2657
483,0.19433,0.15868,0.12983,0.13495,3.66,1331,2657
484,0.19439,0.1588,0.12983,0.13494,3.67,1330,2657
485,0.19445,0.15894,0.12982,0.13493,3.67,1330,2657
486,0.19451,0.15906,0.12982,0.13492,3.68,1329,2657
487,0.19457,0.15915,0.12981,0.13491,3.68,1329,2657
488,0.19463,0.15924,0.12981,0.13491,3.69,1328,2657
489,0.19469,0.15936,0.1298,0.1349,3.7,1328,2657
490,0.19474,0.15947,0.1298,0.13489,3.7,1327,2657
491,0.1948,0.15958,0.1298,0.13488,3.71,1327,2657
492,0.19486,0.15968,0.12979,0.13487,3.72,1326,2657
493,0.19492,0.15977,0.12979,0.13486,3.72,1326,2657
494,0.19497,0.15987,0.12978,0.13486,3.73,1325,2657
495,0.19503,0.15997,0.12978,0.13485,3.73,1324,2657
496,0.19508,0.16007,0.12977,0.13484,3.74,1324,2657
497,0.19514,0.16018,0.12977,0.13483,3.74,1323,2657
498,0.1952,0.16026,0.12976,0.13482,3.75,1323,2657
499,0.19525,0.16034,0.12976,0.13482,3.76,1322,2657
500,0.19531,0.16041,0.12976,0.13481,3.76,1322,2657
501,0.19536,0.1605,0.12975,0.13481,3.77,1321,2657
502,0.19542,0.1606,0.12975,0.1348,3.77,1321,2657
503,0.19548,0.16068,0.12974,0.13479,3.78,1320,2657
504,0.19553,0.16074,0.12974,0.13479,3.78,1320,2657
505,0.19559,0.16083,0.12973,0.13478,3.79,1319,2657
506,0.19565,0.16093,0.12973,0.13477,3.79,1318,2657
507,0.19572,0.16101,0.12972,0.13476,3.8,1318,2657
508,0.19578,0.16109,0.12972,0.13476,3.81,1317,2657
509,0.19585,0.1612,0.12971,0.13475,3.81,1317,2657
510,0.19591,0.1613,0.12971,0.13474,3.82,1316,2657
511,0.19597,0.16137,0.1297,0.13474,3.82,1316,2657
512,0.19602,0.16144,0.1297,0.13473,3.83,1315,2657
513,0.19608,0.16153,0.12969,0.13472,3.84,1314,2657
514,0.19615,0.16163,0.12969,0.13471,3.84,1314,2657
515,0.19621,0.16172,0.12968,0.13471,3.85,1313,2657
516,0.19627,0.16179,0.12968,0.1347,3.86,1313,2657
517,0.19633,0.16187,0.12967,0.1347,3.86,1312,2657
518,0.19639,0.16196,0.12967,0.13469,3.87,1312,2657
519,0.19646,0.16206,0.12966,0.13468,3.88,1311,2657
520,0.19653,0.16214,0.12966,0.13467,3.88,1310,2657
521,0.19659,0.16221,0.12965,0.13467,3.89,1310,2657
522,0.19665,0.16228,0.12965,0.13466,3.9,1309,2657
523,0.19672,0.16237,0.12964,0.13466,3.9,1309,2657
524,0.19678,0.16246,0.12964,0.13465,3.91,1308,2657
525,0.19685,0.16256,0.12963,0.13464,3.92,1308,2657
526,0.19692,0.16266,0.12963,0.13463,3.93,1307,2657
527,0.19698,0.16276,0.12962,0.13462,3.93,1306,2657
528,0.19703,0.16286,0.12962,0.13462,3.94,1306,2657
529,0.19709,0.16296,0.12961,0.13461,3.94,1305,2657
530,0.19716,0.16307,0.12961,0.1346,3.95,1305,2657
531,0.19722,0.16316,0.1296,0.13459,3.95,1304,2657
532,0.19728,0.16327,0.1296,0.13458,3.96,1303,2657
533,0.19735,0.16339,0.12959,0.13457,3.97,1303,2657
534,0.19741,0.16351,0.12959,0.13456,3.97,1302,2657
535,0.19748,0.16362,0.12958,0.13456,3.98,1302,2657
536,0.19754,0.16373,0.12957,0.13455,3.99,1301,2657
537,0.1976,0.16386,0.12957,0.13454,3.99,1300,2657
538,0.19767,0.16396,0.12956,0.13453,4.0,1300,2657
539,0.19773,0.16407,0.12956,0.13452,4.0,1299,2657
540,0.19779,0.1642,0.12955,0.13451,4.01,1299,2657
541,0.19785,0.16431,0.12955,0.1345,4.02,1298,2657
542,0.19792,0.16441,0.12954,0.13449,4.02,1297,2657
543,0.19799,0.16454,0.12954,0.13448,4.03,1297,2657
544,0.19806,0.16466,0.12953,0.13447,4.03,1296,2657
545,0.19812,0.16477,0.12953,0.13446,4.04,1295,2657
546,0.19819,0.16489,0.12952,0.13445,4.04,1295,2657
547,0.19827,0.16506,0.12952,0.13444,4.05,1294,2657
548,0.19836,0.16524,0.12951,0.13442,4.06,1294,2657
549,0.19846,0.16549,0.1295,0.1344,4.06,1293,2657
550,0.19855,0.16581,0.12949,0.13438,4.07,1292,2657
551,0.19867,0.16611,0.12948,0.13435,4.08,1292,2657
552,0.19879,0.16644,0.12947,0.13433,4.08,1291,2657
553,0.19893,0.16692,0.12946,0.13429,4.09,1291,2657
554,0.19905,0.16745,0.12945,0.13425,4.1,1290,2657
555,0.19918,0.16799,0.12944,0.1342,4.11,1289,2657
556,0.19931,0.16856,0.12943,0.13416,4.11,1289,2657
557,0.19943,0.16912,0.12942,0.13411,4.12,1288,2657
558,0.19952,0.16962,0.12941,0.13407,4.13,1288,2657
559,0.19961,0.17013,0.12941,0.13403,4.13,1287,2657
560,0.1997,0.17064,0.1294,0.13399,4.14,1286,2657
561,0.19979,0.17115,0.12939,0.13395,4.15,1286,2657
562,0.19987,0.17161,0.12939,0.13391,4.15,1285,2657
563,0.19995,0.17205,0.12938,0.13388,4.16,1285,2657
564,0.20002,0.17243,0.12937,0.13384,4.16,1284,2657
565,0.20008,0.17274,0.12937,0.13382,4.17,1283,2657
566,0.20015,0.17302,0.12936,0.1338,4.18,1283,2657
567,0.20023,0.17326,0.12936,0.13378,4.18,1282,2657
568,0.2003,0.17343,0.12935,0.13376,4.19,1282,2657
569,0.20038,0.17354,0.12935,0.13375,4.19,1281,2657
570,0.20046,0.17363,0.12934,0.13375,4.2,1280,2657
571,0.20054,0.17368,0.12933,0.13374,4.2,1280,2657
572,0.20062,0.17372,0.12933,0.13374,4.21,1279,2657
573,0.20069,0.17376,0.12932,0.13374,4.22,1279,2657
574,0.20076,0.17377,0.12931,0.13374,4.22,1278,2657
575,0.20084,0.17377,0.12931,0.13374,4.23,1277,2657
576,0.20091,0.17379,0.1293,0.13373,4.23,1277,2657
577,0.20098,0.17382,0.1293,0.13373,4.24,1276,2657
578,0.20105,0.17383,0.12929,0.13373,4.24,1275,2657
579,0.20113,0.17387,0.12928,0.13373,4.25,1275,2657
580,0.20121,0.17392,0.12928,0.13372,4.26,1274,2657
581,0.20127,0.17396,0.12927,0.13372,4.26,1274,2657
582,0.20132,0.17401,0.12927,0.13372,4.27,1273,2657
583,0.20137,0.17409,0.12927,0.13371,4.27,1272,2657
584,0.20142,0.17419,0.12926,0.1337,4.28,1272,2657
585,0.20147,0.17432,0.12926,0.13369,4.28,1271,2657
586,0.20152,0.17449,0.12925,0.13368,4.29,1270,2657
587,0.20158,0.17464,0.12925,0.13367,4.29,1270,2657
588,0.20163,0.17479,0.12924,0.13365,4.3,1269,2657
589,0.20168,0.17495,0.12924,0.13364,4.31,1268,2657
590,0.20173,0.17511,0.12924,0.13363,4.31,1268,2657
591,0.20176,0.17526,0.12923,0.13361,4.32,1267,2657
592,0.20181,0.1754,0.12923,0.1336,4.33,1267,2657
593,0.20186,0.17552,0.12923,0.13359,4.33,1266,2657
594,0.20191,0.17564,0.12922,0.13358,4.34,1265,2657
595,0.20196,0.17576,0.12922,0.13357,4.34,1265,2657
596,0.202,0.17586,0.12921,0.13357,4.35,1264,2657
597,0.20203,0.17595,0.12921,0.13356,4.36,1263,2657
598,0.20207,0.17606,0.12921,0.13355,4.36,1263,2657
599,0.20211,0.17616,0.12921,0.13354,4.37,1262,2657
600,0.20215,0.17626,0.1292,0.13353,4.37,1261,2657
601,0.20219,0.17638,0.1292,0.13352,4.38,1261,2657
602,0.20222,0.17648,0.1292,0.13352,4.38,1260,2657
603,0.20226,0.17656,0.12919,0.13351,4.39,1259,2657
604,0.2023,0.17665,0.12919,0.1335,4.39,1259,2657
605,0.20233,0.17674,0.12919,0.1335,4.4,1258,2657
606,0.20237,0.17681,0.12918,0.13349,4.4,1257,2657
607,0.2024,0.17687,0.12918,0.13348,4.41,1257,2657
608,0.20243,0.17694,0.12918,0.13348,4.42,1256,2657
609,0.20248,0.17704,0.12918,0.13347,4.42,1255,2657
610,0.20252,0.17709,0.12917,0.13347,4.43,1255,2657
611,0.20256,0.17714,0.12917,0.13346,4.44,1254,2657
612,0.2026,0.17721,0.12917,0.13346,4.45,1253,2657
613,0.20263,0.17725,0.12916,0.13345,4.45,1253,2657
614,0.20267,0.17729,0.12916,0.13345,4.46,1252,2657
615,0.20271,0.17735,0.12916,0.13345,4.47,1251,2657
616,0.20275,0.17741,0.12915,0.13344,4.47,1251,2657
617,0.20278,0.17744,0.12915,0.13344,4.48,1250,2657
618,0.20282,0.17747,0.12915,0.13344,4.49,1249,2657
619,0.20285,0.17751,0.12915,0.13343,4.49,1249,2657
620,0.20289,0.17754,0.12914,0.13343,4.5,1248,2657
621,0.20292,0.17755,0.12914,0.13343,4.51,1247,2657
622,0.20296,0.17757,0.12914,0.13343,4.51,1247,2657
623,0.203,0.17761,0.12913,0.13342,4.52,1246,2657
624,0.20304,0.17764,0.12913,0.13342,4.52,1245,2657
625,0.20307,0.17767,0.12913,0.13342,4.53,1245,2657
626,0.20311,0.1777,0.12912,0.13342,4.53,1244,2657
627,0.20315,0.17773,0.12912,0.13341,4.54,1243,2657
628,0.20319,0.17775,0.12912,0.13341,4.54,1243,2657
629,0.20323,0.17777,0.12911,0.13341,4.55,1242,2657
630,0.20327,0.1778,0.12911,0.13341,4.56,1241,2657
631,0.2033,0.17783,0.12911,0.13341,4.56,1241,2657
632,0.20334,0.17791,0.12911,0.1334,4.57,1240,2657
633,0.20338,0.178,0.1291,0.13339,4.57,1239,2657
634,0.20342,0.17804,0.1291,0.13339,4.58,1238,2657
635,0.20346,0.17808,0.1291,0.13339,4.59,1238,2657
636,0.20349,0.17815,0.12909,0.13338,4.59,1237,2657
637,0.20353,0.17822,0.12909,0.13338,4.6,1236,2657
638,0.20356,0.17827,0.12909,0.13337,4.6,1236,2657
639,0.2036,0.17833,0.12908,0.13337,4.61,1235,2657
640,0.20364,0.17841,0.12908,0.13336,4.62,1234,2657
641,0.20368,0.17849,0.12908,0.13335,4.62,1234,2657
642,0.20372,0.17853,0.12908,0.13335,4.63,1233,2657
643,0.20376,0.17857,0.12907,0.13335,4.63,1232,2657
644,0.2038,0.17864,0.12907,0.13334,4.64,1232,2657
645,0.20383,0.17874,0.12907,0.13333,4.64,1231,2657
646,0.20387,0.17881,0.12906,0.13333,4.65,1230,2657
647,0.20391,0.17886,0.12906,0.13332,4.66,1229,2657
648,0.20395,0.17893,0.12906,0.13332,4.67,1229,2657
649,0.20398,0.179,0.12905,0.13331,4.67,1228,2657
650,0.20402,0.17906,0.12905,0.13331,4.68,1227,2657
651,0.20406,0.17913,0.12905,0.1333,4.69,1227,2657
652,0.2041,0.17921,0.12904,0.1333,4.7,1226,2657
653,0.20414,0.17928,0.12904,0.13329,4.7,1225,2657
654,0.20418,0.17934,0.12904,0.13328,4.71,1225,2657
655,0.20422,0.1794,0.12903,0.13328,4.72,1224,2657
656,0.20425,0.17947,0.12903,0.13327,4.72,1223,2657
657,0.20429,0.17953,0.12903,0.13327,4.73,1222,2657
658,0.20433,0.17961,0.12903,0.13326,4.73,1222,2657
659,0.20437,0.1797,0.12902,0.13325,4.74,1221,2657
660,0.20442,0.17978,0.12902,0.13325,4.74,1220,2657
661,0.20446,0.17985,0.12902,0.13324,4.75,1220,2657
662,0.20449,0.17993,0.12901,0.13324,4.76,1219,2657
663,0.20453,0.18002,0.12901,0.13323,4.76,1218,2657
664,0.20457,0.1801,0.12901,0.13322,4.77,1217,2657
665,0.20461,0.18015,0.129,0.13322,4.77,1217,2657
666,0.20465,0.18023,0.129,0.13321,4.78,1216,2657
667,0.2047,0.18034,0.129,0.1332,4.79,1215,2657
668,0.20473,0.18043,0.12899,0.1332,4.79,1215,2657
669,0.20477,0.1805,0.12899,0.13319,4.8,1214,2657
670,0.20481,0.18058,0.12899,0.13318,4.8,1213,2657
671,0.20485,0.18068,0.12898,0.13318,4.81,1212,2657
672,0.20488,0.18078,0.12898,0.13317,4.82,1212,2657
673,0.20492,0.18087,0.12898,0.13316,4.82,1211,2657
674,0.20497,0.18095,0.12897,0.13315,4.83,1210,2657
675,0.205,0.18102,0.12897,0.13315,4.83,1210,2657
676,0.20505,0.1811,0.12897,0.13314,4.84,1209,2657
677,0.2051,0.18119,0.12896,0.13313,4.85,1208,2657
678,0.20514,0.1813,0.12896,0.13313,4.85,1207,2657
679,0.20518,0.1814,0.12896,0.13312,4.86,1207,2657
680,0.20522,0.18149,0.12895,0.13311,4.86,1206,2657
681,0.20527,0.18158,0.12895,0.1331,4.87,1205,2657
682,0.2053,0.18168,0.12895,0.13309,4.88,1204,2657
683,0.20535,0.1818,0.12894,0.13308,4.88,1204,2657
684,0.20539,0.1819,0.12894,0.13308,4.89,1203,2657
685,0.20542,0.18197,0.12894,0.13307,4.89,1202,2657
686,0.20547,0.18208,0.12893,0.13306,4.9,1202,2657
687,0.20551,0.1822,0.12893,0.13305,4.91,1201,2657
688,0.20555,0.1823,0.12893,0.13304,4.91,1200,2657
689,0.20559,0.18238,0.12892,0.13304,4.92,1199,2657
690,0.20564,0.18251,0.12892,0.13303,4.93,1199,2657
691,0.20568,0.18264,0.12892,0.13302,4.93,1198,2657
692,0.20572,0.18272,0.12891,0.13301,4.94,1197,2657
693,0.20576,0.1828,0.12891,0.133,4.94,1196,2657
694,0.2058,0.18288,0.12891,0.133,4.95,1196,2657
695,0.20584,0.18297,0.1289,0.13299,4.95,1195,2657
696,0.20589,0.18306,0.1289,0.13298,4.96,1194,2657
697,0.20592,0.18312,0.1289,0.13298,4.97,1194,2657
698,0.20596,0.18318,0.12889,0.13297,4.97,1193,2657
699,0.206,0.18328,0.12889,0.13296,4.98,1192,2657
700,0.20605,0.18341,0.12889,0.13295,4.98,1191,2657
701,0.20609,0.18351,0.12888,0.13295,4.99,1191,2657
702,0.20613,0.1836,0.12888,0.13294,5.0,1190,2657
703,0.20617,0.18372,0.12888,0.13293,5.0,1189,2657
704,0.20622,0.18383,0.12887,0.13292,5.01,1188,2657
705,0.20626,0.18394,0.12887,0.13291,5.01,1188,2657
706,0.2063,0.18404,0.12887,0.1329,5.02,1187,2657
707,0.20635,0.18412,0.12886,0.1329,5.02,1186,2657
708,0.20639,0.18423,0.12886,0.13289,5.03,1186,2657
709,0.20644,0.18434,0.12885,0.13288,5.03,1185,2657
710,0.20648,0.18445,0.12885,0.13287,5.04,1184,2657
711,0.20652,0.18457,0.12885,0.13286,5.04,1183,2657
712,0.20656,0.18471,0.12884,0.13285,5.05,1183,2657
713,0.20661,0.18483,0.12884,0.13284,5.05,1182,2657
714,0.20666,0.18494,0.12884,0.13283,5.06,1181,2657
715,0.2067,0.18509,0.12883,0.13282,5.07,1180,2657
716,0.20674,0.18521,0.12883,0.13281,5.07,1180,2657
717,0.20678,0.18531,0.12883,0.1328,5.08,1179,2657
718,0.20683,0.1854,0.12882,0.13279,5.08,1178,2657
719,0.20687,0.18551,0.12882,0.13278,5.09,1177,2657
720,0.20692,0.18564,0.12882,0.13277,5.09,1177,2657
721,0.20696,0.18578,0.12881,0.13276,5.1,1176,2657
722,0.207,0.18589,0.12881,0.13275,5.1,1175,2657
723,0.20705,0.18597,0.12881,0.13274,5.11,1174,2657
724,0.20709,0.18614,0.1288,0.13273,5.12,1174,2657
725,0.20713,0.18629,0.1288,0.13272,5.12,1173,2657
726,0.20717,0.18636,0.12879,0.13271,5.13,1172,2657
727,0.20722,0.18649,0.12879,0.1327,5.13,1171,2657
728,0.20727,0.18662,0.12879,0.13269,5.14,1171,2657
729,0.20731,0.18674,0.12878,0.13268,5.15,1170,2657
730,0.20736,0.18685,0.12878,0.13267,5.15,1169,2657
731,0.2074,0.18699,0.12878,0.13266,5.16,1168,2657
732,0.20745,0.18714,0.12877,0.13265,5.17,1168,2657
733,0.20749,0.18727,0.12877,0.13264,5.17,1167,2657
734,0.20753,0.18739,0.12877,0.13263,5.18,1166,2657
735,0.20758,0.18754,0.12876,0.13262,5.19,1165,2657
736,0.20762,0.18766,0.12876,0.13261,5.19,1165,2657
737,0.20766,0.18778,0.12876,0.1326,5.2,1164,2657
738,0.20771,0.18792,0.12875,0.13259,5.21,1163,2657
739,0.20776,0.18804,0.12875,0.13258,5.21,1163,2657
740,0.2078,0.18816,0.12874,0.13257,5.22,1162,2657
741,0.20783,0.18828,0.12874,0.13256,5.23,1161,2657
742,0.20787,0.18838,0.12874,0.13255,5.23,1160,2657
743,0.20791,0.18851,0.12873,0.13254,5.24,1160,2657
744,0.20797,0.18865,0.12873,0.13253,5.25,1159,2657
745,0.20802,0.1888,0.12873,0.13251,5.25,1158,2657
746,0.20806,0.18897,0.12872,0.1325,5.26,1157,2657
747,0.2081,0.18916,0.12872,0.13248,5.27,1157,2657
748,0.20815,0.18938,0.12872,0.13247,5.28,1156,2657
749,0.2082,0.18964,0.12871,0.13245,5.28,1155,2657
750,0.20825,0.18993,0.12871,0.13242,5.29,1154,2657
751,0.20831,0.1902,0.1287,0.1324,5.3,1154,2657
752,0.20835,0.19048,0.1287,0.13238,5.3,1153,2657
753,0.20839,0.19077,0.1287,0.13235,5.31,1152,2657
754,0.20845,0.19104,0.12869,0.13233,5.31,1151,2657
755,0.2085,0.19132,0.12869,0.13231,5.32,1151,2657
756,0.20855,0.19161,0.12868,0.13228,5.33,1150,2657
757,0.20861,0.19191,0.12868,0.13226,5.33,1149,2657
758,0.20865,0.19217,0.12867,0.13224,5.34,1148,2657
759,0.2087,0.19243,0.12867,0.13222,5.35,1148,2657
760,0.20876,0.19269,0.12867,0.1322,5.35,1147,2657
761,0.20881,0.19296,0.12866,0.13217,5.36,1146,2657
762,0.20887,0.19326,0.12866,0.13215,5.37,1145,2657
763,0.20891,0.19356,0.12865,0.13212,5.37,1145,2657
764,0.20897,0.19384,0.12865,0.1321,5.38,1144,2657
765,0.20903,0.19413,0.12864,0.13208,5.39,1143,2657
766,0.20907,0.19443,0.12864,0.13205,5.39,1142,2657
767,0.20912,0.19466,0.12864,0.13203,5.4,1142,2657
768,0.20917,0.19492,0.12863,0.13201,5.4,1141,2657
769,0.20922,0.19521,0.12863,0.13199,5.41,1140,2657
770,0.20927,0.19544,0.12862,0.13197,5.42,1139,2657
771,0.20933,0.19567,0.12862,0.13195,5.42,1139,2657
772,0.2094,0.19602,0.12861,0.13192,5.43,1138,2657
773,0.20947,0.19643,0.12861,0.13189,5.44,1137,2657
774,0.20956,0.19692,0.1286,0.13185,5.44,1136,2657
775,0.20964,0.19744,0.12859,0.13181,5.45,1136,2657
776,0.20973,0.198,0.12859,0.13176,5.45,1135,2657
777,0.20982,0.19861,0.12858,0.13171,5.46,1134,2657
778,0.2099,0.1992,0.12857,0.13166,5.46,1133,2657
779,0.20997,0.19976,0.12857,0.13162,5.47,1133,2657
780,0.21004,0.20032,0.12856,0.13157,5.48,1132,2657
781,0.21012,0.20084,0.12856,0.13153,5.48,1131,2657
782,0.2102,0.20132,0.12855,0.13149,5.49,1130,2657
783,0.21027,0.20175,0.12854,0.13145,5.49,1129,2657
784,0.21032,0.20217,0.12854,0.13142,5.5,1129,2657
785,0.2104,0.20259,0.12853,0.13138,5.51,1128,2657
786,0.21048,0.20295,0.12853,0.13135,5.51,1127,2657
787,0.21055,0.20329,0.12852,0.13132,5.52,1126,2657
788,0.21062,0.20365,0.12851,0.13129,5.52,1125,2657
789,0.2107,0.20398,0.12851,0.13127,5.53,1124,2657
790,0.21077,0.20426,0.1285,0.13124,5.53,1124,2657
791,0.21085,0.20456,0.1285,0.13122,5.54,1123,2657
792,0.21093,0.20488,0.12849,0.13119,5.55,1122,2657
793,0.21101,0.20518,0.12848,0.13117,5.55,1121,2657
794,0.21109,0.20548,0.12848,0.13114,5.56,1120,2657
795,0.21116,0.2058,0.12847,0.13112,5.56,1119,2657
796,0.21125,0.20611,0.12846,0.13109,5.57,1118,2657
797,0.21133,0.20643,0.12846,0.13107,5.57,1117,2657
798,0.21141,0.20672,0.12845,0.13104,5.58,1116,2657
799,0.21149,0.20701,0.12844,0.13102,5.59,1116,2657
800,0.21157,0.20727,0.12844,0.131,5.59,1115,2657
801,0.21166,0.20754,0.12843,0.13097,5.6,1114,2657
802,0.21174,0.2078,0.12842,0.13095,5.6,1113,2657
803,0.21183,0.20809,0.12842,0.13093,5.61,1112,2657
804,0.21192,0.20836,0.12841,0.13091,5.62,1111,2657
805,0.212,0.20859,0.1284,0.13089,5.62,1110,2657
806,0.21209,0.20883,0.1284,0.13087,5.63,1109,2657
807,0.21217,0.20906,0.12839,0.13085,5.63,1108,2657
808,0.21226,0.20935,0.12838,0.13082,5.64,1107,2657
809,0.21236,0.20957,0.12837,0.13081,5.65,1106,2657
810,0.21244,0.20983,0.12837,0.13078,5.65,1105,2657
811,0.21252,0.21013,0.12836,0.13076,5.66,1104,2657
812,0.21263,0.21043,0.12835,0.13074,5.66,1103,2657
813,0.21271,0.21071,0.12834,0.13071,5.67,1102,2657
814,0.2128,0.211,0.12834,0.13069,5.68,1101,2657
815,0.21291,0.2113,0.12833,0.13066,5.68,1100,2657
816,0.21299,0.21156,0.12832,0.13064,5.69,1099,2657
817,0.21309,0.21184,0.12831,0.13062,5.69,1098,2657
818,0.21319,0.21214,0.12831,0.13059,5.7,1097,2657
819,0.21329,0.21248,0.1283,0.13057,5.71,1096,2657
820,0.21338,0.21277,0.12829,0.13054,5.71,1095,2657
821,0.21348,0.21306,0.12828,0.13052,5.72,1093,2657
822,0.21358,0.21331,0.12827,0.1305,5.72,1092,2657
823,0.21368,0.21356,0.12827,0.13048,5.73,1091,2657
824,0.21378,0.21384,0.12826,0.13045,5.73,1090,2657
825,0.21389,0.21409,0.12825,0.13043,5.74,1089,2657
826,0.21398,0.21434,0.12824,0.13041,5.75,1088,2657
827,0.21408,0.21458,0.12823,0.13039,5.75,1087,2657
828,0.21419,0.21482,0.12822,0.13037,5.76,1086,2657
829,0.21429,0.21506,0.12822,0.13035,5.76,1085,2657
830,0.21441,0.21531,0.12821,0.13033,5.77,1084,2657
831,0.21451,0.21553,0.1282,0.13031,5.77,1082,2657
832,0.21463,0.21574,0.12819,0.13029,5.78,1081,2657
833,0.21473,0.21601,0.12818,0.13027,5.78,1080,2657
834,0.21484,0.21624,0.12817,0.13025,5.79,1079,2657
835,0.21496,0.21646,0.12816,0.13024,5.8,1078,2657
836,0.21507,0.21672,0.12815,0.13021,5.8,1077,2657
837,0.21519,0.21696,0.12814,0.13019,5.81,1076,2657
838,0.2153,0.21724,0.12813,0.13017,5.81,1074,2657
839,0.21543,0.2175,0.12812,0.13015,5.82,1073,2657
840,0.21554,0.21777,0.12811,0.13013,5.83,1072,2657
841,0.21567,0.21805,0.1281,0.1301,5.83,1071,2657
842,0.21579,0.21838,0.12809,0.13008,5.84,1070,2657
843,0.21591,0.21869,0.12808,0.13005,5.85,1069,2657
844,0.21604,0.21905,0.12807,0.13002,5.86,1067,2657
845,0.21617,0.21935,0.12806,0.12999,5.86,1066,2657
846,0.2163,0.21968,0.12805,0.12997,5.87,1065,2657
847,0.21643,0.22003,0.12804,0.12994,5.88,1064,2657
848,0.21656,0.2204,0.12803,0.12991,5.89,1062,2657
849,0.21669,0.22078,0.12802,0.12988,5.89,1061,2657
850,0.21682,0.22115,0.12801,0.12984,5.9,1060,2657
851,0.21697,0.22156,0.128,0.12981,5.91,1059,2657
852,0.2171,0.22193,0.12799,0.12978,5.91,1058,2657
853,0.21725,0.22235,0.12797,0.12974,5.92,1056,2657
854,0.21738,0.22274,0.12796,0.12971,5.93,1055,2657
855,0.21753,0.22313,0.12795,0.12968,5.93,1054,2657
856,0.21771,0.2236,0.12794,0.12964,5.94,1053,2657
857,0.21792,0.22414,0.12792,0.12959,5.94,1051,2657
858,0.21814,0.22473,0.1279,0.12955,5.95,1050,2657
859,0.21841,0.22528,0.12788,0.1295,5.96,1049,2657
860,0.21867,0.22579,0.12786,0.12946,5.96,1047,2657
861,0.2189,0.22633,0.12784,0.12941,5.97,1046,2657
862,0.21907,0.22684,0.12782,0.12937,5.97,1045,2657
863,0.21925,0.22746,0.12781,0.12932,5.98,1043,2657
864,0.21946,0.22812,0.12779,0.12926,5.99,1042,2657
865,0.21967,0.22881,0.12778,0.1292,5.99,1040,2657
866,0.21987,0.22958,0.12776,0.12914,6.0,1039,2657
867,0.22008,0.23035,0.12774,0.12908,6.01,1038,2657
868,0.22028,0.23111,0.12773,0.12901,6.01,1036,2657
869,0.22048,0.23188,0.12771,0.12895,6.02,1035,2657
870,0.22067,0.23253,0.12769,0.12889,6.02,1033,2657
871,0.22085,0.23318,0.12768,0.12884,6.03,1032,2657
872,0.22106,0.23381,0.12766,0.12879,6.03,1030,2657
873,0.22128,0.23438,0.12764,0.12874,6.04,1029,2657
874,0.22151,0.23486,0.12763,0.1287,6.05,1027,2657
875,0.22174,0.23545,0.12761,0.12865,6.05,1026,2657
876,0.22199,0.23595,0.12759,0.12861,6.06,1024,2657
877,0.22223,0.23645,0.12757,0.12856,6.06,1023,2657
878,0.22247,0.237,0.12755,0.12852,6.07,1021,2657
879,0.22271,0.23754,0.12753,0.12847,6.07,1020,2657
880,0.22298,0.23812,0.1275,0.12842,6.08,1018,2657
881,0.22324,0.23873,0.12748,0.12837,6.08,1017,2657
882,0.2235,0.23933,0.12746,0.12832,6.09,1015,2657
883,0.22377,0.23997,0.12744,0.12827,6.1,1014,2657
884,0.22404,0.24061,0.12742,0.12821,6.1,1012,2657
885,0.22433,0.24124,0.12739,0.12816,6.11,1011,2657
