epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
364,0.36917,0.3784,0.11489,0.116,7.5,257,431,602,604,764,1343,1398,1661,1846,2017,2254,2323,2499,2653,2986,3161,3425,3443,3613,3917
365,0.37004,0.37935,0.11481,0.11591,7.52,257,431,601,603,764,1343,1398,1661,1846,2017,2254,2323,2498,2653,2986,3161,3425,3442,3613,3917
366,0.37091,0.38031,0.11473,0.11582,7.54,257,431,601,603,763,1343,1398,1662,1847,2017,2254,2323,2498,2653,2986,3161,3425,3442,3613,3917
367,0.37179,0.38128,0.11465,0.11573,7.56,258,431,600,602,762,1344,1398,1662,1847,2017,2254,2323,2497,2653,2986,3161,3426,3442,3613,3916
368,0.37267,0.38225,0.11457,0.11564,7.58,258,431,600,601,762,1344,1398,1662,1848,2017,2254,2323,2497,2653,2986,3161,3426,3442,3613,3916
369,0.37355,0.38324,0.11449,0.11555,7.6,258,431,599,601,761,1345,1398,1663,1849,2017,2254,2323,2496,2653,2986,3161,3426,3442,3613,3916
370,0.37443,0.38424,0.11441,0.11545,7.62,258,431,599,600,760,1345,1398,1663,1849,2017,2254,2323,2496,2653,2986,3161,3426,3442,3613,3916
371,0.37532,0.38525,0.11432,0.11536,7.64,258,431,598,600,760,1346,1398,1663,1850,2017,2254,2323,2495,2653,2986,3161,3427,3442,3613,3916
372,0.37622,0.38626,0.11424,0.11526,7.66,259,431,598,599,759,1346,1398,1664,1850,2017,2254,2323,2495,2653,2986,3161,3427,3442,3613,3916
373,0.37711,0.3873,0.11416,0.11517,7.68,259,431,597,599,758,1347,1398,1664,1851,2017,2254,2323,2494,2653,2986,3161,3427,3442,3613,3916
374,0.37802,0.38833,0.11408,0.11507,7.7,259,431,597,598,758,1347,1398,1665,1851,2017,2254,2323,2494,2653,2986,3161,3427,3442,3613,3916
375,0.37892,0.38936,0.11399,0.11497,7.71,259,431,596,597,757,1347,1398,1665,1852,2017,2254,2323,2493,2653,2986,3161,3427,3442,3613,3916
376,0.37982,0.39037,0.11391,0.11488,7.73,260,431,596,597,756,1348,1398,1665,1853,2017,2254,2323,2493,2653,2986,3161,3428,3442,3613,3916
377,0.38073,0.39134,0.11383,0.11478,7.75,260,431,595,596,756,1348,1398,1666,1853,2017,2254,2323,2493,2653,2986,3161,3428,3442,3613,3916
378,0.38164,0.39232,0.11374,0.11469,7.77,260,431,595,596,755,1349,1398,1666,1854,2017,2254,2323,2492,2653,2986,3161,3428,3441,3613,3916
379,0.38256,0.39332,0.11366,0.1146,7.79,260,431,594,595,755,1349,1398,1667,1854,2017,2254,2323,2492,2653,2986,3161,3428,3441,3613,3916
380,0.38347,0.39435,0.11358,0.1145,7.8,260,431,594,595,754,1350,1398,1667,1855,2017,2254,2323,2491,2653,2986,3161,3429,3441,3613,3916
381,0.3844,0.39537,0.11349,0.1144,7.82,261,431,593,594,753,1350,1398,1668,1856,2017,2254,2323,2491,2653,2987,3161,3429,3441,3613,3916
382,0.38532,0.3964,0.11341,0.11431,7.84,261,431,593,593,753,1351,1398,1668,1856,2017,2254,2323,2490,2653,2987,3161,3429,3441,3613,3916
383,0.38625,0.39743,0.11332,0.11421,7.86,261,431,592,593,752,1351,1398,1668,1857,2017,2254,2323,2490,2653,2987,3161,3429,3441,3613,3916
384,0.38718,0.39847,0.11323,0.11411,7.88,261,431,591,592,751,1351,1398,1669,1857,2017,2254,2323,2489,2653,2987,3161,3430,3441,3613,3916
385,0.38812,0.39953,0.11315,0.11401,7.9,262,431,591,592,751,1352,1398,1669,1858,2017,2254,2323,2489,2653,2987,3161,3430,3441,3613,3916
386,0.38905,0.40061,0.11306,0.11391,7.92,262,431,590,591,750,1352,1398,1670,1858,2017,2254,2323,2488,2653,2987,3161,3430,3441,3613,3916
387,0.38999,0.40168,0.11297,0.11381,7.94,262,431,590,591,749,1353,1398,1670,1859,2017,2254,2323,2488,2653,2987,3161,3431,3441,3613,3916
388,0.39093,0.40276,0.11289,0.1137,7.96,262,431,589,590,749,1353,1398,1671,1860,2017,2254,2323,2487,2653,2987,3161,3431,3441,3613,3916
389,0.39187,0.40383,0.1128,0.1136,7.98,262,431,589,590,748,1354,1398,1671,1860,2017,2254,2323,2487,2653,2987,3161,3431,3441,3613,3916
390,0.39282,0.40487,0.11271,0.1135,8.0,263,431,588,589,747,1354,1398,1672,1861,2017,2254,2323,2486,2653,2987,3161,3431,3441,3613,3916
391,0.39377,0.40592,0.11262,0.1134,8.01,263,431,588,588,747,1355,1398,1672,1861,2017,2254,2323,2486,2653,2987,3161,3432,3441,3613,3916
392,0.39473,0.40696,0.11253,0.1133,8.03,263,431,587,588,746,1355,1398,1672,1862,2017,2254,2323,2486,2653,2987,3161,3432,3441,3613,3916
393,0.39569,0.408,0.11245,0.1132,8.05,263,431,587,587,746,1355,1398,1673,1863,2017,2254,2323,2485,2653,2987,3161,3432,3441,3613,3916
394,0.39665,0.40905,0.11236,0.1131,8.07,264,431,586,587,745,1356,1398,1673,1863,2017,2253,2323,2485,2653,2987,3161,3433,3441,3613,3916
395,0.39761,0.4101,0.11227,0.113,8.09,264,431,586,586,744,1356,1398,1674,1864,2017,2253,2323,2484,2653,2987,3161,3433,3441,3613,3916
396,0.39857,0.41115,0.11218,0.1129,8.11,264,431,585,586,744,1357,1398,1674,1864,2017,2253,2323,2484,2653,2987,3161,3433,3441,3613,3916
397,0.39954,0.4122,0.11209,0.1128,8.13,264,431,584,585,743,1357,1398,1675,1865,2017,2253,2323,2483,2653,2987,3161,3433,3441,3613,3916
398,0.40051,0.41327,0.112,0.1127,8.15,265,431,584,585,742,1358,1399,1675,1866,2017,2253,2323,2483,2653,2987,3161,3434,3441,3613,3916
399,0.40148,0.4143,0.1119,0.1126,8.17,265,431,583,584,742,1358,1399,1676,1866,2017,2253,2323,2482,2653,2987,3161,3434,3441,3613,3916
400,0.40245,0.41536,0.11181,0.1125,8.19,265,431,583,584,741,1358,1399,1676,1867,2017,2253,2322,2482,2653,2987,3161,3434,3441,3613,3916
401,0.40342,0.41644,0.11172,0.11239,8.21,265,431,582,583,741,1359,1399,1677,1867,2017,2253,2322,2482,2653,2987,3161,3435,3441,3613,3916
402,0.4044,0.41753,0.11163,0.11229,8.23,265,431,582,582,740,1359,1399,1677,1868,2017,2253,2322,2481,2653,2988,3161,3435,3441,3613,3916
403,0.40538,0.41862,0.11154,0.11218,8.25,266,431,581,582,739,1360,1399,1677,1869,2017,2253,2322,2481,2653,2988,3161,3435,3441,3613,3915
404,0.40636,0.41972,0.11145,0.11208,8.27,266,431,581,581,739,1360,1399,1678,1869,2017,2253,2322,2480,2653,2988,3161,3436,3441,3613,3915
405,0.40734,0.42079,0.11136,0.11197,8.29,266,431,580,581,738,1360,1399,1678,1870,2017,2253,2322,2480,2653,2988,3161,3436,3441,3613,3915
406,0.40833,0.42185,0.11126,0.11187,8.31,266,430,579,580,737,1361,1399,1679,1870,2017,2253,2322,2479,2653,2988,3161,3436,3441,3613,3915
407,0.40932,0.42292,0.11117,0.11177,8.33,267,430,579,580,737,1361,1400,1679,1871,2017,2253,2322,2479,2653,2988,3161,3437,3441,3613,3915
408,0.41031,0.42403,0.11108,0.11166,8.35,267,430,578,579,736,1362,1400,1680,1871,2017,2253,2322,2479,2653,2988,3161,3437,3441,3613,3915
409,0.41131,0.42513,0.11098,0.11155,8.36,267,430,578,579,736,1362,1401,1680,1872,2017,2253,2322,2478,2653,2988,3161,3437,3441,3613,3915
410,0.4123,0.42621,0.11089,0.11145,8.38,267,430,577,578,735,1362,1401,1681,1873,2017,2253,2322,2478,2653,2988,3161,3438,3441,3613,3915
411,0.4133,0.42732,0.11079,0.11134,8.4,268,430,577,578,734,1363,1402,1681,1873,2017,2253,2322,2477,2653,2988,3161,3438,3441,3613,3915
412,0.41431,0.42844,0.1107,0.11123,8.42,268,430,576,577,734,1363,1402,1681,1874,2017,2253,2322,2477,2653,2988,3161,3438,3441,3613,3915
413,0.41531,0.42956,0.1106,0.11112,8.44,268,430,576,577,733,1364,1403,1682,1874,2017,2253,2322,2477,2653,2988,3161,3438,3441,3613,3915
414,0.41632,0.43068,0.11051,0.11101,8.46,268,430,575,576,733,1364,1403,1682,1875,2017,2253,2322,2476,2653,2988,3161,3439,3441,3613,3914
415,0.41732,0.43179,0.11041,0.11091,8.48,268,430,574,576,732,1364,1404,1683,1876,2017,2253,2322,2476,2653,2988,3161,3439,3441,3613,3914
416,0.41833,0.4329,0.11032,0.1108,8.5,269,430,574,575,731,1365,1405,1683,1876,2017,2253,2322,2475,2653,2988,3161,3439,3441,3613,3914
417,0.41934,0.434,0.11022,0.11069,8.52,269,430,573,575,731,1365,1405,1684,1877,2017,2253,2322,2475,2653,2988,3161,3440,3441,3613,3914
418,0.42035,0.43505,0.11013,0.11059,8.54,269,430,573,574,730,1365,1406,1684,1877,2017,2253,2322,2475,2653,2988,3161,3440,3441,3613,3914
419,0.42138,0.43603,0.11003,0.11049,8.55,269,430,572,574,729,1366,1406,1685,1878,2017,2253,2322,2474,2653,2988,3161,3440,3441,3613,3914
420,0.4224,0.43703,0.10993,0.11039,8.57,270,430,572,573,729,1366,1407,1685,1878,2017,2253,2322,2474,2653,2988,3161,3441,3441,3613,3914
421,0.42343,0.43802,0.10983,0.1103,8.59,270,430,571,573,728,1366,1407,1686,1879,2017,2253,2322,2474,2653,2988,3161,3441,3441,3613,3914
422,0.42446,0.43903,0.10974,0.1102,8.61,270,430,571,572,728,1367,1408,1686,1879,2017,2253,2322,2473,2653,2988,3161,3441,3441,3613,3914
423,0.4255,0.44006,0.10964,0.1101,8.62,270,430,570,572,727,1367,1408,1687,1880,2017,2253,2322,2473,2653,2988,3161,3442,3441,3613,3913
424,0.42655,0.4411,0.10954,0.10999,8.64,271,429,570,571,726,1368,1409,1687,1880,2017,2253,2322,2472,2653,2988,3161,3442,3441,3613,3913
425,0.42759,0.44216,0.10944,0.10989,8.66,271,429,569,570,726,1368,1409,1688,1881,2017,2253,2322,2472,2653,2988,3161,3442,3441,3613,3913
426,0.42864,0.44323,0.10934,0.10978,8.68,271,429,568,570,725,1368,1410,1688,1882,2017,2253,2322,2472,2653,2988,3161,3443,3441,3613,3913
427,0.4297,0.44429,0.10923,0.10968,8.69,271,429,568,569,724,1369,1411,1689,1882,2017,2253,2322,2471,2653,2988,3161,3443,3441,3613,3913
428,0.43076,0.44535,0.10913,0.10957,8.71,272,429,567,569,724,1369,1411,1689,1883,2017,2253,2322,2471,2653,2988,3161,3443,3441,3613,3913
429,0.43182,0.4464,0.10903,0.10947,8.73,272,429,567,568,723,1369,1412,1690,1883,2017,2253,2322,2471,2653,2988,3161,3443,3441,3613,3913
430,0.43289,0.44745,0.10893,0.10937,8.75,272,429,566,568,723,1370,1412,1690,1884,2017,2253,2322,2470,2653,2988,3161,3444,3441,3613,3913
431,0.43396,0.4485,0.10883,0.10926,8.77,272,429,565,567,722,1370,1413,1691,1884,2017,2253,2322,2470,2653,2988,3161,3444,3441,3613,3912
432,0.43502,0.44955,0.10872,0.10916,8.79,273,429,565,567,721,1370,1413,1691,1885,2017,2253,2322,2470,2653,2988,3161,3444,3441,3613,3912
433,0.43609,0.45059,0.10862,0.10905,8.82,273,429,564,566,721,1371,1414,1691,1886,2017,2253,2322,2469,2653,2988,3161,3445,3441,3613,3912
434,0.43716,0.45166,0.10852,0.10895,8.84,273,429,564,566,720,1371,1414,1692,1886,2017,2253,2322,2469,2653,2988,3161,3445,3441,3613,3912
435,0.43823,0.45273,0.10841,0.10884,8.86,273,428,563,565,720,1371,1414,1692,1887,2017,2253,2322,2469,2653,2988,3161,3445,3441,3613,3912
436,0.43931,0.45381,0.10831,0.10874,8.88,274,428,562,565,719,1372,1415,1693,1887,2017,2253,2322,2468,2653,2988,3161,3446,3441,3613,3912
437,0.44038,0.45488,0.10821,0.10863,8.9,274,428,562,564,718,1372,1415,1693,1888,2017,2253,2322,2468,2653,2989,3161,3446,3441,3613,3912
438,0.44146,0.45598,0.1081,0.10852,8.92,274,428,561,564,718,1372,1416,1694,1888,2017,2253,2322,2468,2653,2989,3161,3446,3441,3613,3912
439,0.44255,0.45705,0.108,0.10841,8.94,274,428,561,563,717,1373,1416,1694,1889,2017,2253,2321,2467,2653,2989,3161,3447,3441,3613,3911
440,0.44363,0.45812,0.10789,0.1083,8.96,274,428,560,563,716,1373,1417,1695,1889,2017,2253,2321,2467,2653,2989,3161,3447,3441,3613,3911
441,0.44472,0.4592,0.10779,0.1082,8.99,275,428,559,562,716,1373,1417,1695,1890,2017,2253,2321,2467,2653,2989,3161,3447,3441,3613,3911
442,0.44581,0.46029,0.10768,0.10809,9.01,275,428,559,562,715,1374,1418,1696,1891,2017,2253,2321,2466,2653,2989,3161,3447,3441,3613,3911
443,0.4469,0.46139,0.10758,0.10798,9.03,275,428,558,561,715,1374,1418,1696,1891,2017,2253,2321,2466,2653,2989,3161,3448,3441,3613,3911
444,0.44799,0.4625,0.10747,0.10787,9.05,275,428,558,561,714,1374,1418,1697,1892,2017,2253,2321,2466,2653,2989,3161,3448,3441,3613,3911
445,0.4491,0.46364,0.10736,0.10775,9.07,276,428,557,560,713,1375,1419,1697,1892,2017,2253,2321,2465,2653,2989,3161,3448,3441,3613,3910
446,0.45021,0.46478,0.10725,0.10764,9.1,276,428,556,560,713,1375,1419,1698,1893,2017,2253,2320,2465,2653,2989,3161,3449,3441,3613,3910
447,0.45131,0.46592,0.10715,0.10752,9.13,276,427,556,559,712,1375,1420,1698,1893,2017,2253,2320,2465,2653,2989,3161,3449,3441,3613,3910
448,0.45242,0.46704,0.10704,0.10741,9.15,276,427,555,559,712,1375,1420,1699,1894,2017,2253,2320,2464,2653,2989,3160,3449,3441,3613,3910
449,0.45352,0.46814,0.10693,0.1073,9.17,277,427,555,558,711,1376,1421,1699,1895,2017,2253,2320,2464,2653,2989,3160,3449,3441,3613,3910
450,0.45464,0.46925,0.10682,0.10719,9.19,277,427,554,558,711,1376,1421,1699,1895,2017,2253,2320,2464,2653,2989,3160,3450,3441,3613,3910
451,0.45576,0.47037,0.10671,0.10707,9.22,277,427,554,557,710,1376,1421,1700,1896,2017,2253,2320,2464,2653,2989,3160,3450,3441,3613,3909
452,0.45688,0.47149,0.1066,0.10696,9.24,277,427,553,557,709,1377,1422,1700,1896,2017,2253,2320,2463,2653,2989,3160,3450,3441,3613,3909
453,0.458,0.47262,0.10649,0.10685,9.26,278,427,552,556,709,1377,1422,1701,1897,2017,2253,2320,2463,2653,2989,3160,3451,3441,3613,3909
454,0.45912,0.47375,0.10638,0.10673,9.28,278,427,552,556,708,1377,1423,1701,1898,2017,2253,2320,2463,2653,2989,3160,3451,3441,3613,3909
455,0.46024,0.47488,0.10627,0.10662,9.3,278,426,551,555,708,1378,1423,1702,1898,2017,2253,2321,2462,2653,2989,3160,3451,3441,3613,3909
456,0.46135,0.47601,0.10616,0.1065,9.32,278,426,551,555,707,1378,1424,1702,1899,2017,2253,2321,2462,2653,2989,3160,3452,3441,3613,3908
457,0.46246,0.47714,0.10605,0.10639,9.34,279,426,550,554,706,1378,1424,1703,1899,2017,2253,2321,2462,2653,2989,3160,3452,3441,3613,3908
458,0.46358,0.47823,0.10594,0.10628,9.36,279,426,549,554,706,1378,1424,1703,1900,2017,2253,2321,2461,2653,2989,3160,3452,3441,3613,3908
459,0.4647,0.47933,0.10583,0.10616,9.38,279,426,549,553,705,1378,1425,1703,1901,2017,2253,2321,2461,2653,2989,3160,3452,3441,3613,3908
460,0.46583,0.48045,0.10572,0.10605,9.4,279,426,548,553,705,1379,1425,1704,1901,2017,2253,2321,2461,2653,2989,3160,3453,3441,3613,3907
461,0.46696,0.48158,0.10561,0.10593,9.42,280,426,548,552,704,1379,1426,1704,1902,2017,2253,2321,2460,2653,2989,3160,3453,3441,3613,3907
462,0.46808,0.48271,0.10549,0.10582,9.44,280,426,547,552,704,1379,1426,1705,1903,2017,2253,2320,2460,2653,2989,3160,3453,3441,3613,3907
463,0.46921,0.48385,0.10538,0.1057,9.46,280,425,546,551,703,1379,1426,1705,1903,2017,2253,2320,2460,2653,2989,3160,3453,3441,3613,3907
464,0.47035,0.48499,0.10527,0.10559,9.48,280,425,546,551,702,1380,1427,1705,1904,2017,2253,2320,2459,2653,2989,3160,3453,3441,3613,3906
465,0.47149,0.48614,0.10516,0.10547,9.5,280,425,545,550,702,1380,1427,1706,1905,2017,2253,2320,2459,2653,2989,3160,3454,3441,3613,3906
466,0.47262,0.48727,0.10504,0.10535,9.52,281,425,545,550,701,1380,1428,1706,1905,2017,2253,2320,2459,2653,2989,3160,3454,3441,3613,3906
467,0.47376,0.48836,0.10493,0.10524,9.54,281,425,544,549,701,1380,1428,1707,1906,2017,2253,2320,2459,2653,2989,3160,3454,3441,3613,3906
468,0.4749,0.48944,0.10482,0.10513,9.56,281,425,543,549,700,1381,1429,1707,1907,2017,2253,2321,2458,2653,2989,3160,3454,3441,3613,3905
469,0.47604,0.49052,0.1047,0.10502,9.58,281,425,543,548,699,1381,1429,1707,1907,2017,2253,2321,2458,2653,2989,3160,3455,3441,3613,3905
470,0.47718,0.49162,0.10459,0.1049,9.6,282,424,542,548,699,1381,1429,1708,1908,2017,2253,2321,2458,2653,2989,3160,3455,3441,3613,3905
471,0.47832,0.49273,0.10447,0.10479,9.62,282,424,542,547,698,1381,1430,1708,1909,2017,2253,2321,2458,2653,2989,3160,3455,3441,3613,3905
472,0.47946,0.49385,0.10436,0.10467,9.64,282,424,541,547,698,1382,1430,1708,1910,2017,2253,2321,2457,2653,2989,3159,3455,3441,3613,3904
473,0.4806,0.49497,0.10425,0.10456,9.66,282,424,540,546,697,1382,1431,1709,1910,2017,2253,2321,2457,2653,2989,3159,3455,3441,3613,3904
474,0.48176,0.4961,0.10413,0.10444,9.68,282,424,540,546,697,1382,1431,1709,1911,2017,2253,2321,2457,2653,2989,3159,3456,3441,3613,3904
475,0.4829,0.49724,0.10401,0.10432,9.71,283,424,539,545,696,1382,1431,1709,1912,2017,2253,2321,2456,2653,2989,3159,3456,3441,3613,3903
476,0.48404,0.49835,0.1039,0.10421,9.73,283,424,539,545,696,1383,1432,1710,1912,2017,2253,2321,2456,2653,2989,3159,3456,3442,3613,3903
477,0.48519,0.49943,0.10378,0.1041,9.75,283,424,538,544,695,1383,1432,1710,1913,2017,2253,2321,2456,2653,2989,3159,3456,3442,3613,3903
478,0.48633,0.50051,0.10367,0.10398,9.77,283,423,538,544,694,1383,1432,1710,1914,2017,2253,2321,2456,2653,2989,3159,3456,3442,3613,3902
479,0.48748,0.50161,0.10355,0.10387,9.79,283,423,537,543,694,1383,1433,1711,1914,2017,2253,2320,2455,2653,2989,3159,3457,3442,3613,3902
480,0.48863,0.50271,0.10344,0.10375,9.82,284,423,536,543,693,1383,1433,1711,1915,2017,2253,2320,2455,2653,2990,3159,3457,3442,3613,3902
481,0.48977,0.50382,0.10332,0.10364,9.84,284,423,536,543,693,1383,1434,1711,1915,2017,2253,2320,2455,2653,2990,3159,3457,3442,3613,3901
482,0.4909,0.50493,0.10321,0.10352,9.86,284,423,535,542,692,1383,1434,1712,1916,2017,2253,2320,2454,2653,2990,3159,3457,3442,3613,3901
483,0.49203,0.50606,0.10309,0.1034,9.88,284,423,535,542,692,1383,1434,1712,1917,2017,2253,2320,2454,2653,2990,3159,3457,3442,3613,3900
484,0.49316,0.50719,0.10298,0.10329,9.9,284,422,534,541,691,1383,1435,1712,1917,2017,2253,2320,2454,2653,2990,3159,3458,3442,3613,3900
485,0.49429,0.5083,0.10286,0.10317,9.92,285,422,534,541,690,1383,1435,1712,1918,2017,2253,2320,2453,2653,2990,3159,3458,3442,3613,3900
486,0.49542,0.5094,0.10275,0.10305,9.94,285,422,533,540,690,1383,1435,1713,1918,2017,2253,2320,2453,2653,2990,3158,3458,3442,3613,3899
487,0.49655,0.5105,0.10263,0.10294,9.97,285,422,532,540,689,1383,1436,1713,1919,2017,2253,2320,2453,2653,2990,3158,3458,3442,3613,3899
488,0.49768,0.5116,0.10252,0.10282,10.0,285,422,532,539,689,1383,1436,1714,1919,2017,2253,2320,2452,2653,2990,3158,3458,3442,3613,3899
489,0.4988,0.51269,0.1024,0.10271,10.02,285,422,531,539,688,1383,1436,1714,1920,2017,2253,2320,2452,2653,2990,3158,3458,3442,3612,3898
490,0.49993,0.51378,0.10229,0.10259,10.04,286,421,531,538,688,1383,1437,1714,1920,2017,2253,2321,2452,2653,2990,3158,3458,3442,3612,3898
491,0.50105,0.51486,0.10217,0.10248,10.06,286,421,530,538,687,1383,1437,1714,1921,2017,2253,2321,2452,2653,2990,3158,3459,3442,3612,3897
492,0.50217,0.51595,0.10206,0.10236,10.08,286,421,530,537,687,1383,1437,1715,1922,2017,2253,2321,2451,2653,2990,3158,3459,3442,3612,3897
493,0.50327,0.51705,0.10195,0.10225,10.09,286,421,529,537,686,1383,1438,1715,1922,2017,2253,2321,2451,2653,2990,3158,3459,3442,3612,3896
494,0.50438,0.51816,0.10183,0.10213,10.11,287,421,529,536,685,1383,1438,1715,1922,2017,2253,2321,2451,2653,2990,3158,3459,3442,3612,3896
495,0.50549,0.51927,0.10172,0.10201,10.13,287,421,528,536,685,1383,1438,1716,1923,2017,2253,2321,2450,2653,2990,3158,3459,3442,3612,3896
496,0.5066,0.52035,0.1016,0.1019,10.15,287,420,527,536,684,1383,1438,1716,1923,2017,2253,2321,2450,2653,2990,3158,3459,3442,3612,3895
497,0.5077,0.52143,0.10149,0.10178,10.17,287,420,527,535,684,1383,1439,1716,1924,2017,2253,2321,2450,2653,2991,3157,3459,3442,3612,3895
498,0.5088,0.52251,0.10138,0.10167,10.19,287,420,526,535,683,1383,1439,1716,1924,2017,2253,2321,2449,2653,2991,3157,3459,3442,3612,3894
499,0.5099,0.52357,0.10126,0.10155,10.21,288,420,526,534,683,1384,1439,1717,1925,2017,2253,2320,2449,2653,2991,3157,3459,3442,3612,3894
500,0.511,0.52462,0.10115,0.10144,10.23,288,420,525,534,682,1384,1439,1717,1925,2017,2253,2320,2449,2653,2991,3157,3459,3442,3612,3893
501,0.51211,0.52566,0.10104,0.10133,10.25,288,420,525,533,682,1384,1440,1717,1925,2017,2253,2320,2449,2653,2991,3157,3459,3442,3612,3893
502,0.51321,0.5267,0.10092,0.10122,10.27,288,419,524,533,681,1384,1440,1718,1925,2017,2253,2320,2448,2653,2991,3157,3459,3442,3612,3893
503,0.51431,0.52774,0.10081,0.10111,10.29,288,419,524,532,681,1384,1440,1718,1926,2017,2253,2320,2448,2653,2991,3157,3459,3442,3612,3892
504,0.51542,0.52877,0.10069,0.101,10.31,289,419,523,532,680,1384,1440,1718,1926,2017,2253,2320,2448,2653,2991,3157,3459,3442,3612,3892
505,0.51652,0.52979,0.10058,0.10089,10.33,289,419,523,532,680,1384,1441,1718,1926,2017,2253,2320,2448,2653,2991,3157,3459,3442,3612,3891
506,0.51762,0.5308,0.10046,0.10078,10.36,289,419,522,531,679,1384,1441,1719,1927,2017,2253,2320,2447,2653,2991,3157,3459,3442,3612,3891
507,0.51873,0.53185,0.10035,0.10067,10.37,289,419,522,531,679,1384,1441,1719,1927,2017,2253,2320,2447,2653,2991,3157,3459,3442,3612,3890
508,0.51987,0.53293,0.10023,0.10055,10.39,289,418,521,530,678,1384,1441,1719,1927,2017,2253,2320,2447,2653,2991,3157,3459,3442,3611,3890
509,0.52107,0.53402,0.1001,0.10043,10.41,290,418,521,530,677,1384,1442,1719,1928,2017,2253,2321,2446,2653,2991,3156,3459,3442,3611,3889
510,0.52222,0.53507,0.09998,0.10032,10.43,290,418,520,529,677,1384,1442,1719,1928,2017,2253,2321,2446,2653,2991,3156,3459,3442,3611,3889
511,0.52337,0.53615,0.09986,0.1002,10.46,290,418,520,529,676,1384,1442,1719,1928,2017,2253,2321,2446,2653,2991,3156,3459,3442,3611,3888
512,0.52453,0.53723,0.09974,0.10009,10.48,290,418,519,529,676,1384,1442,1719,1929,2017,2253,2321,2446,2653,2991,3156,3459,3442,3611,3888
513,0.52569,0.53833,0.09962,0.09997,10.5,290,418,519,528,675,1384,1442,1720,1929,2017,2253,2320,2445,2653,2991,3156,3459,3442,3611,3888
514,0.52687,0.53947,0.09949,0.09985,10.52,291,417,518,528,675,1384,1442,1720,1929,2017,2253,2320,2445,2653,2991,3156,3459,3442,3611,3887
515,0.52806,0.54062,0.09937,0.09972,10.53,291,417,518,527,674,1384,1443,1720,1929,2017,2253,2320,2445,2654,2991,3156,3459,3442,3611,3887
516,0.52927,0.54181,0.09924,0.09959,10.56,291,417,517,527,674,1384,1443,1720,1930,2017,2253,2320,2445,2654,2991,3156,3459,3442,3611,3886
517,0.5305,0.54302,0.09911,0.09946,10.58,291,417,516,526,673,1384,1443,1720,1930,2017,2253,2320,2444,2654,2991,3156,3459,3443,3610,3886
518,0.53175,0.54423,0.09898,0.09933,10.6,291,417,516,526,673,1384,1443,1720,1930,2017,2253,2320,2444,2654,2991,3156,3459,3443,3610,3885
519,0.53302,0.54545,0.09885,0.09919,10.62,292,417,515,526,672,1384,1443,1720,1930,2016,2253,2320,2444,2654,2991,3156,3459,3443,3610,3885
520,0.53431,0.54667,0.09871,0.09906,10.64,292,416,515,525,672,1384,1443,1721,1930,2016,2253,2320,2444,2654,2991,3156,3459,3443,3610,3884
521,0.53563,0.5479,0.09857,0.09893,10.66,292,416,514,525,671,1384,1443,1721,1930,2016,2253,2320,2443,2655,2991,3155,3459,3443,3610,3884
522,0.53697,0.54914,0.09843,0.09879,10.68,292,416,514,524,671,1384,1443,1721,1930,2016,2253,2320,2443,2655,2991,3155,3459,3443,3610,3883
523,0.53833,0.55041,0.09828,0.09865,10.7,292,416,513,524,670,1384,1443,1721,1930,2016,2253,2320,2443,2655,2991,3155,3459,3443,3610,3883
524,0.5397,0.55169,0.09814,0.09851,10.72,293,416,513,524,670,1384,1443,1721,1930,2015,2253,2320,2443,2655,2991,3155,3459,3444,3610,3883
525,0.5411,0.55302,0.09799,0.09837,10.73,293,416,512,523,669,1384,1443,1721,1930,2015,2253,2321,2442,2655,2991,3155,3459,3444,3610,3882
526,0.54253,0.55439,0.09783,0.09821,10.75,293,415,512,523,669,1384,1443,1721,1930,2015,2253,2321,2442,2655,2991,3155,3459,3444,3609,3882
527,0.544,0.5558,0.09768,0.09806,10.78,293,415,511,522,668,1384,1443,1721,1931,2014,2253,2321,2442,2655,2991,3155,3459,3444,3609,3881
528,0.5455,0.55725,0.09752,0.0979,10.8,293,415,511,522,668,1384,1443,1721,1931,2014,2253,2321,2442,2654,2991,3155,3459,3444,3609,3881
529,0.54703,0.5587,0.09735,0.09774,10.82,294,415,510,521,667,1384,1442,1721,1931,2014,2253,2321,2441,2654,2991,3155,3459,3444,3609,3880
530,0.54859,0.56016,0.09718,0.09758,10.84,294,415,510,521,667,1384,1442,1721,1931,2014,2253,2320,2441,2654,2991,3154,3459,3445,3609,3880
531,0.55019,0.56162,0.09701,0.09741,10.86,294,414,509,521,666,1384,1442,1721,1931,2014,2253,2320,2441,2654,2991,3154,3459,3445,3609,3879
532,0.55182,0.5631,0.09684,0.09725,10.88,294,414,509,520,666,1384,1442,1721,1931,2014,2253,2320,2440,2654,2991,3154,3459,3445,3609,3879
533,0.5535,0.56462,0.09665,0.09708,10.9,294,414,508,520,665,1384,1442,1721,1931,2014,2253,2320,2440,2655,2991,3154,3459,3445,3609,3878
534,0.55521,0.56616,0.09647,0.09691,10.91,295,414,507,519,665,1384,1442,1721,1932,2014,2252,2320,2440,2655,2991,3154,3459,3445,3608,3878
