epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
205,0.63086,0.64163,0.08788,0.08808,3.89,330,454,620,872,1387,1653,1832,2024,2341,2654,2763,3072,3461,3540,3818
206,0.63411,0.64312,0.08749,0.08789,3.9,331,453,619,872,1386,1653,1832,2023,2341,2654,2762,3072,3461,3539,3818
207,0.63732,0.64478,0.08711,0.08769,3.92,331,452,618,872,1386,1653,1832,2022,2341,2654,2762,3072,3462,3538,3818
208,0.64051,0.64678,0.08673,0.08744,3.93,331,452,617,871,1385,1653,1832,2022,2341,2655,2762,3072,3462,3536,3818
209,0.64367,0.64868,0.08635,0.08721,3.95,332,451,617,871,1384,1653,1832,2021,2341,2655,2761,3072,3463,3535,3818
210,0.6468,0.65046,0.08596,0.08699,3.96,332,451,616,871,1383,1653,1832,2021,2341,2655,2761,3072,3463,3534,3817
211,0.64994,0.6522,0.08558,0.08677,3.98,332,450,615,870,1383,1653,1832,2020,2341,2654,2761,3072,3464,3533,3817
212,0.65304,0.65392,0.0852,0.08655,4.0,333,450,614,870,1382,1653,1832,2020,2341,2654,2760,3072,3464,3532,3817
213,0.65614,0.65553,0.08482,0.08635,4.01,333,449,613,870,1381,1653,1832,2020,2341,2654,2760,3072,3464,3530,3817
214,0.65927,0.65706,0.08443,0.08616,4.03,333,449,613,869,1380,1653,1832,2020,2341,2655,2759,3072,3464,3529,3817
215,0.66239,0.65865,0.08405,0.08596,4.04,334,448,612,869,1379,1653,1832,2020,2341,2655,2759,3072,3464,3528,3817
216,0.66548,0.66024,0.08366,0.08576,4.06,334,447,611,869,1378,1653,1832,2020,2341,2655,2759,3072,3464,3527,3817
217,0.66857,0.66179,0.08327,0.08556,4.08,334,447,610,869,1377,1653,1832,2020,2341,2655,2758,3072,3464,3526,3817
218,0.67163,0.66335,0.08289,0.08537,4.09,335,446,609,868,1376,1653,1832,2021,2341,2654,2758,3072,3464,3524,3817
219,0.67461,0.66482,0.08251,0.08518,4.11,335,446,609,868,1375,1653,1832,2021,2341,2654,2757,3071,3464,3523,3817
220,0.67759,0.66617,0.08213,0.08501,4.12,335,445,608,868,1375,1653,1832,2021,2341,2654,2757,3071,3464,3522,3817
221,0.68058,0.66742,0.08175,0.08485,4.14,336,445,607,868,1374,1653,1832,2022,2341,2654,2757,3071,3463,3521,3817
222,0.68365,0.66847,0.08136,0.08471,4.15,336,444,606,868,1373,1653,1832,2022,2341,2654,2756,3072,3463,3520,3817
223,0.68668,0.66941,0.08097,0.0846,4.17,336,444,606,867,1372,1653,1832,2023,2341,2654,2756,3072,3463,3518,3817
224,0.68968,0.67031,0.08058,0.08448,4.19,337,443,605,867,1371,1653,1832,2023,2341,2654,2755,3072,3463,3517,3817
225,0.69268,0.67093,0.08019,0.0844,4.2,337,443,604,867,1370,1653,1832,2023,2341,2654,2755,3072,3463,3516,3817
226,0.69563,0.67135,0.0798,0.08435,4.22,337,442,603,867,1369,1653,1832,2023,2341,2654,2755,3072,3463,3515,3817
227,0.69861,0.67166,0.07941,0.08431,4.23,338,442,603,867,1368,1653,1832,2022,2341,2654,2754,3072,3463,3513,3817
228,0.70159,0.67171,0.07902,0.0843,4.25,338,441,602,867,1367,1653,1832,2022,2341,2654,2754,3072,3463,3512,3817
229,0.70442,0.6717,0.07864,0.0843,4.27,338,441,601,866,1366,1653,1832,2022,2341,2654,2753,3072,3463,3511,3817
230,0.70719,0.67182,0.07827,0.08429,4.28,339,441,601,866,1365,1653,1832,2022,2341,2654,2753,3072,3463,3510,3817
231,0.70988,0.67192,0.07791,0.08427,4.3,339,440,600,866,1364,1653,1832,2022,2341,2654,2753,3072,3464,3509,3817
232,0.71254,0.67215,0.07755,0.08424,4.32,339,440,599,866,1363,1653,1832,2022,2341,2654,2752,3072,3464,3507,3817
233,0.71524,0.67226,0.07719,0.08423,4.33,340,439,599,866,1362,1653,1832,2022,2341,2654,2752,3072,3464,3506,3817
234,0.71788,0.67227,0.07683,0.08423,4.35,340,439,598,866,1361,1653,1832,2022,2341,2654,2751,3072,3464,3505,3817
235,0.72054,0.67241,0.07647,0.08421,4.36,340,438,597,866,1360,1653,1832,2022,2341,2654,2751,3071,3464,3504,3817
236,0.72313,0.67265,0.07611,0.08418,4.38,340,438,597,866,1359,1653,1832,2022,2341,2654,2751,3071,3463,3503,3817
237,0.72574,0.67289,0.07575,0.08415,4.4,341,438,596,866,1358,1653,1832,2022,2341,2654,2750,3071,3463,3502,3817
238,0.72831,0.67307,0.0754,0.08412,4.41,341,437,595,866,1357,1653,1832,2022,2341,2654,2750,3071,3463,3500,3817
239,0.73085,0.67323,0.07504,0.0841,4.42,341,437,595,866,1356,1653,1832,2022,2341,2654,2749,3071,3463,3499,3817
240,0.73335,0.67343,0.07469,0.08408,4.44,342,436,594,866,1355,1653,1833,2022,2341,2654,2749,3071,3463,3498,3816
241,0.73581,0.67357,0.07435,0.08406,4.45,342,436,593,866,1354,1653,1833,2022,2341,2654,2748,3071,3463,3497,3816
242,0.73823,0.67365,0.07401,0.08405,4.47,342,436,593,866,1353,1653,1833,2022,2341,2654,2748,3071,3463,3496,3816
243,0.74056,0.67374,0.07368,0.08404,4.48,343,435,592,866,1351,1653,1832,2022,2341,2654,2747,3071,3463,3495,3816
244,0.74284,0.67381,0.07335,0.08403,4.49,343,435,592,866,1350,1653,1832,2022,2341,2654,2747,3071,3463,3493,3816
245,0.74507,0.67383,0.07303,0.08403,4.51,343,435,591,866,1349,1653,1832,2022,2341,2654,2746,3071,3463,3492,3816
246,0.74727,0.67419,0.07272,0.08398,4.52,344,434,591,866,1348,1653,1832,2022,2341,2654,2746,3071,3463,3491,3816
247,0.74942,0.67454,0.07241,0.08393,4.54,344,434,590,866,1347,1653,1832,2022,2341,2654,2745,3071,3463,3490,3816
248,0.7515,0.6749,0.07211,0.08389,4.55,344,434,590,866,1346,1653,1832,2022,2341,2654,2745,3071,3463,3489,3816
249,0.75355,0.67537,0.07181,0.08383,4.57,345,433,589,866,1345,1653,1832,2022,2341,2654,2744,3071,3463,3488,3816
250,0.75558,0.67569,0.07151,0.08379,4.59,345,433,588,866,1343,1653,1832,2022,2341,2654,2744,3071,3463,3487,3816
251,0.75755,0.67599,0.07122,0.08375,4.6,345,433,588,866,1342,1653,1832,2022,2341,2654,2743,3071,3463,3486,3816
252,0.75953,0.67613,0.07093,0.08373,4.62,346,432,587,866,1341,1653,1832,2022,2341,2654,2743,3071,3463,3485,3816
253,0.76148,0.67614,0.07064,0.08373,4.63,346,432,587,866,1340,1653,1832,2022,2341,2654,2742,3070,3463,3484,3816
254,0.76343,0.67602,0.07035,0.08374,4.65,346,432,586,866,1339,1653,1832,2023,2341,2654,2742,3070,3463,3483,3816
255,0.76535,0.67591,0.07007,0.08376,4.66,347,431,586,866,1338,1653,1832,2023,2341,2654,2741,3070,3463,3482,3816
256,0.76726,0.6757,0.06978,0.08379,4.68,347,431,585,866,1337,1653,1832,2023,2341,2654,2740,3070,3463,3481,3816
257,0.76909,0.67551,0.06951,0.08381,4.69,347,431,585,866,1336,1653,1832,2023,2341,2654,2740,3070,3463,3480,3816
258,0.77085,0.67533,0.06924,0.08383,4.71,348,431,584,866,1334,1653,1832,2023,2341,2654,2739,3070,3463,3480,3816
259,0.77257,0.67522,0.06898,0.08385,4.72,348,430,584,867,1333,1653,1833,2023,2341,2654,2738,3070,3463,3479,3816
260,0.77423,0.67502,0.06873,0.08387,4.74,348,430,584,867,1332,1653,1833,2023,2341,2654,2738,3069,3463,3478,3816
261,0.77579,0.6749,0.06849,0.08389,4.76,349,430,583,867,1331,1653,1834,2023,2341,2654,2737,3069,3463,3477,3816
262,0.77734,0.6747,0.06825,0.08392,4.77,349,430,583,867,1330,1653,1835,2023,2341,2654,2736,3069,3463,3476,3816
263,0.77886,0.67446,0.06802,0.08395,4.79,349,429,582,867,1329,1653,1835,2023,2341,2654,2736,3069,3463,3476,3816
264,0.78033,0.67417,0.06779,0.08398,4.8,350,429,582,867,1328,1653,1836,2023,2341,2654,2735,3069,3463,3475,3816
265,0.78179,0.67395,0.06757,0.08401,4.82,350,429,581,867,1327,1653,1837,2023,2341,2654,2734,3068,3463,3474,3816
266,0.78319,0.67385,0.06735,0.08402,4.83,350,429,581,867,1326,1654,1837,2023,2341,2654,2734,3068,3463,3473,3816
267,0.78456,0.67382,0.06714,0.08403,4.85,351,428,581,868,1325,1653,1838,2023,2341,2654,2733,3068,3463,3473,3816
268,0.7859,0.67381,0.06693,0.08403,4.86,351,428,580,868,1324,1653,1838,2024,2341,2654,2732,3068,3463,3472,3816
269,0.78716,0.67393,0.06673,0.08401,4.88,351,428,580,868,1323,1653,1839,2024,2341,2654,2731,3068,3463,3472,3816
270,0.78838,0.67412,0.06654,0.08399,4.9,352,428,580,868,1322,1653,1840,2024,2341,2653,2731,3067,3463,3471,3816
271,0.78952,0.67409,0.06636,0.08399,4.91,352,428,579,868,1321,1653,1841,2024,2341,2653,2730,3067,3463,3470,3816
272,0.7906,0.67414,0.06619,0.08399,4.93,352,427,579,868,1320,1653,1842,2024,2341,2653,2729,3067,3463,3470,3816
273,0.79165,0.6741,0.06603,0.08399,4.94,353,427,579,868,1319,1653,1842,2024,2341,2653,2728,3067,3463,3469,3816
274,0.79264,0.67404,0.06587,0.084,4.96,353,427,578,869,1317,1653,1842,2024,2341,2653,2728,3066,3463,3469,3816
275,0.7936,0.674,0.06572,0.08401,4.97,353,427,578,869,1317,1653,1843,2024,2341,2653,2727,3066,3463,3468,3816
276,0.79453,0.67399,0.06557,0.08401,4.99,354,427,578,869,1316,1653,1844,2024,2341,2653,2726,3066,3463,3468,3816
277,0.79544,0.67402,0.06542,0.084,5.0,354,427,577,869,1315,1653,1845,2024,2341,2653,2725,3066,3463,3467,3816
278,0.79634,0.67398,0.06528,0.08401,5.02,354,426,577,869,1314,1653,1846,2024,2341,2653,2724,3065,3463,3467,3816
279,0.79721,0.67406,0.06514,0.084,5.03,354,426,577,870,1313,1653,1847,2024,2341,2653,2724,3065,3463,3467,3816
280,0.79806,0.67405,0.065,0.084,5.05,355,426,576,870,1312,1653,1848,2024,2341,2653,2723,3065,3463,3466,3816
281,0.79887,0.67398,0.06487,0.08401,5.07,355,426,576,870,1311,1653,1849,2024,2341,2653,2722,3065,3463,3466,3816
282,0.79968,0.67384,0.06474,0.08403,5.08,355,426,576,870,1310,1653,1850,2024,2341,2653,2721,3065,3463,3465,3816
283,0.80047,0.67378,0.06461,0.08403,5.1,356,426,576,870,1309,1653,1851,2024,2341,2653,2720,3064,3463,3465,3816
284,0.80124,0.67361,0.06449,0.08406,5.11,356,425,575,871,1308,1653,1852,2024,2341,2653,2720,3064,3463,3465,3816
285,0.80199,0.67349,0.06436,0.08407,5.13,356,425,575,871,1307,1653,1853,2024,2341,2653,2719,3064,3463,3464,3816
286,0.80275,0.67339,0.06424,0.08408,5.14,357,425,575,871,1306,1654,1854,2024,2341,2653,2718,3063,3463,3464,3816
287,0.80347,0.67331,0.06413,0.08409,5.16,357,425,574,871,1305,1653,1855,2024,2341,2653,2717,3063,3463,3464,3816
288,0.80418,0.67325,0.06401,0.0841,5.18,357,425,574,871,1304,1653,1857,2024,2341,2653,2716,3063,3463,3463,3815
289,0.80487,0.67321,0.06389,0.08411,5.19,357,425,574,872,1303,1653,1858,2024,2341,2653,2716,3062,3463,3463,3815
290,0.8056,0.67322,0.06378,0.08411,5.21,358,425,574,872,1302,1653,1859,2024,2341,2653,2715,3062,3463,3463,3815
291,0.80633,0.6737,0.06366,0.08404,5.22,358,425,574,872,1301,1653,1860,2024,2341,2653,2714,3062,3463,3463,3815
292,0.80705,0.67431,0.06354,0.08396,5.23,358,425,573,872,1300,1654,1861,2024,2341,2653,2713,3061,3463,3462,3815
293,0.80776,0.67508,0.06342,0.08387,5.25,358,424,573,872,1299,1654,1862,2024,2341,2653,2713,3061,3463,3462,3815
294,0.80848,0.67582,0.0633,0.08377,5.26,359,424,573,873,1298,1653,1863,2024,2341,2653,2712,3060,3463,3462,3815
295,0.80911,0.67673,0.0632,0.08365,5.28,359,424,573,873,1297,1653,1864,2024,2341,2653,2711,3060,3463,3462,3815
296,0.8097,0.67734,0.0631,0.08357,5.29,359,424,573,873,1296,1653,1865,2024,2341,2653,2710,3060,3463,3462,3815
297,0.81027,0.67816,0.06301,0.08347,5.31,360,424,572,873,1295,1653,1866,2024,2341,2653,2710,3059,3463,3461,3815
298,0.81082,0.67845,0.06291,0.08343,5.32,360,424,572,873,1295,1654,1867,2024,2341,2653,2709,3059,3463,3461,3815
299,0.81133,0.67918,0.06283,0.08334,5.33,360,424,572,874,1294,1654,1867,2024,2342,2653,2708,3058,3463,3461,3815
300,0.81189,0.67903,0.06274,0.08336,5.35,360,424,572,874,1293,1654,1869,2024,2342,2653,2707,3058,3463,3461,3815
301,0.81245,0.67955,0.06264,0.08329,5.36,361,424,572,874,1292,1654,1869,2024,2341,2653,2707,3057,3463,3461,3815
302,0.81302,0.67895,0.06255,0.08337,5.38,361,424,571,874,1291,1654,1870,2024,2341,2653,2706,3057,3463,3461,3815
303,0.81361,0.67927,0.06245,0.08332,5.4,361,424,571,874,1290,1653,1871,2024,2341,2653,2705,3056,3463,3460,3815
304,0.81415,0.67875,0.06236,0.08339,5.41,361,424,571,875,1289,1653,1872,2024,2341,2653,2704,3055,3463,3460,3815
305,0.81467,0.67851,0.06227,0.08342,5.43,362,423,571,875,1288,1653,1873,2024,2341,2653,2704,3055,3463,3460,3815
306,0.81515,0.67853,0.06219,0.08342,5.44,362,423,571,875,1287,1653,1874,2024,2341,2653,2703,3054,3463,3460,3815
307,0.8156,0.67791,0.06211,0.0835,5.46,362,423,571,875,1287,1654,1876,2024,2341,2653,2702,3054,3463,3460,3815
308,0.81608,0.67837,0.06203,0.08344,5.48,362,423,570,875,1286,1653,1877,2024,2341,2653,2701,3053,3463,3460,3815
309,0.81659,0.67802,0.06195,0.08349,5.49,363,423,570,876,1285,1653,1878,2024,2341,2653,2701,3052,3463,3460,3815
310,0.81711,0.67826,0.06186,0.08345,5.51,363,423,570,876,1284,1653,1879,2024,2341,2653,2700,3052,3463,3460,3815
311,0.81758,0.67854,0.06178,0.08342,5.53,363,423,570,876,1283,1653,1881,2024,2341,2653,2699,3051,3463,3460,3815
312,0.81803,0.67837,0.0617,0.08344,5.55,363,423,570,876,1282,1653,1882,2024,2341,2653,2699,3050,3463,3459,3815
313,0.81849,0.67911,0.06163,0.08334,5.57,363,423,570,877,1282,1653,1883,2024,2341,2653,2698,3050,3463,3459,3815
314,0.81896,0.67892,0.06154,0.08337,5.58,364,423,570,877,1281,1653,1885,2024,2341,2653,2697,3049,3463,3459,3815
315,0.81942,0.67932,0.06147,0.08332,5.6,364,423,569,877,1280,1653,1886,2024,2342,2653,2697,3048,3463,3459,3815
316,0.81987,0.67956,0.06139,0.08329,5.62,364,423,569,877,1279,1653,1888,2024,2341,2653,2696,3048,3463,3459,3815
317,0.8203,0.67929,0.06132,0.08332,5.63,364,423,569,877,1278,1654,1889,2024,2341,2653,2695,3047,3463,3459,3815
318,0.82077,0.67977,0.06124,0.08326,5.65,365,423,569,877,1278,1653,1891,2024,2341,2653,2694,3046,3463,3459,3815
319,0.82129,0.67931,0.06115,0.08332,5.67,365,423,569,878,1277,1653,1893,2024,2341,2653,2694,3045,3463,3458,3815
320,0.82181,0.67928,0.06106,0.08332,5.69,365,423,569,878,1276,1653,1895,2024,2341,2653,2693,3044,3463,3458,3815
321,0.8223,0.67908,0.06098,0.08335,5.7,365,423,569,878,1275,1653,1898,2024,2341,2653,2692,3043,3463,3458,3815
322,0.82281,0.67853,0.06089,0.08342,5.71,366,423,568,878,1275,1653,1900,2024,2341,2653,2692,3043,3463,3458,3815
323,0.82332,0.67858,0.0608,0.08341,5.73,366,423,568,878,1274,1653,1903,2024,2341,2653,2691,3042,3463,3458,3815
324,0.82384,0.67772,0.06071,0.08353,5.74,366,423,568,879,1273,1653,1905,2024,2341,2653,2690,3041,3463,3458,3815
325,0.82434,0.67781,0.06062,0.08351,5.76,366,423,568,879,1273,1653,1908,2024,2341,2653,2689,3040,3463,3458,3815
326,0.82483,0.67723,0.06054,0.08359,5.78,366,423,568,879,1272,1653,1911,2024,2341,2653,2689,3039,3463,3458,3815
327,0.8253,0.67728,0.06046,0.08358,5.8,367,423,568,879,1271,1653,1913,2024,2341,2653,2688,3038,3463,3458,3815
328,0.82575,0.6771,0.06038,0.0836,5.82,367,423,568,879,1271,1653,1916,2024,2341,2653,2687,3037,3463,3458,3815
329,0.8262,0.67679,0.0603,0.08365,5.84,367,423,568,880,1270,1653,1919,2024,2341,2653,2687,3036,3463,3458,3815
330,0.82663,0.67702,0.06023,0.08361,5.85,367,423,568,880,1269,1653,1922,2024,2341,2653,2686,3034,3463,3458,3815
331,0.82705,0.67662,0.06016,0.08367,5.87,368,423,568,880,1269,1653,1924,2024,2341,2653,2685,3033,3463,3458,3815
332,0.82746,0.67711,0.06008,0.0836,5.89,368,423,568,880,1268,1653,1927,2024,2341,2653,2684,3032,3463,3458,3815
333,0.82786,0.67661,0.06001,0.08367,5.91,368,423,568,880,1267,1653,1930,2024,2341,2653,2684,3031,3463,3458,3815
334,0.82826,0.67722,0.05994,0.08359,5.94,368,423,567,881,1267,1653,1932,2024,2341,2653,2683,3030,3463,3458,3816
335,0.82865,0.67649,0.05988,0.08368,5.96,368,423,567,881,1266,1653,1934,2024,2341,2653,2682,3029,3463,3458,3816
336,0.82906,0.67711,0.0598,0.0836,5.98,369,423,567,881,1266,1653,1937,2024,2341,2653,2681,3027,3463,3458,3816
337,0.82948,0.67655,0.05973,0.08368,6.0,369,423,567,881,1265,1653,1939,2024,2341,2653,2681,3026,3463,3458,3816
338,0.82987,0.67688,0.05966,0.08363,6.02,369,423,567,881,1264,1653,1941,2023,2341,2653,2680,3025,3463,3458,3816
339,0.83029,0.67656,0.05959,0.08367,6.03,369,423,567,882,1264,1653,1944,2023,2341,2653,2679,3024,3463,3458,3816
340,0.83073,0.67647,0.05951,0.08369,6.05,369,423,567,882,1263,1653,1946,2023,2341,2653,2678,3022,3463,3458,3816
341,0.83118,0.67631,0.05943,0.08371,6.07,370,423,567,882,1263,1653,1949,2023,2341,2653,2678,3021,3463,3458,3816
342,0.83165,0.67588,0.05935,0.08376,6.09,370,423,567,882,1262,1653,1952,2023,2341,2653,2677,3020,3463,3458,3816
343,0.83217,0.67587,0.05926,0.08376,6.11,370,423,567,882,1261,1653,1955,2023,2341,2653,2676,3019,3463,3458,3816
344,0.83271,0.67528,0.05916,0.08384,6.13,370,423,567,883,1261,1653,1958,2023,2341,2653,2675,3017,3463,3458,3816
345,0.83327,0.67541,0.05906,0.08382,6.14,370,423,567,883,1260,1653,1961,2022,2341,2653,2674,3016,3463,3458,3816
346,0.83382,0.6748,0.05897,0.0839,6.16,371,423,567,883,1259,1653,1964,2022,2341,2653,2674,3015,3463,3458,3816
347,0.83434,0.67512,0.05887,0.08386,6.18,371,422,567,883,1259,1653,1968,2022,2341,2653,2673,3014,3463,3458,3816
348,0.83487,0.6743,0.05878,0.08397,6.19,371,422,567,883,1258,1653,1972,2022,2341,2653,2672,3012,3463,3458,3816
349,0.83543,0.67486,0.05868,0.08389,6.21,371,422,566,883,1257,1653,1975,2022,2341,2653,2671,3011,3463,3458,3816
350,0.83597,0.67395,0.05858,0.08401,6.22,371,422,566,884,1257,1653,1979,2022,2341,2653,2670,3010,3463,3458,3816
351,0.83658,0.67484,0.05847,0.0839,6.24,371,422,566,884,1256,1653,1983,2023,2341,2653,2669,3009,3463,3458,3816
352,0.83719,0.67374,0.05836,0.08404,6.25,372,422,566,884,1256,1653,1986,2023,2341,2653,2668,3008,3463,3458,3816
353,0.83782,0.67493,0.05825,0.08389,6.27,372,422,566,884,1255,1653,1990,2023,2341,2653,2668,3007,3463,3458,3816
354,0.83845,0.67427,0.05814,0.08397,6.29,372,422,566,884,1254,1653,1994,2023,2341,2653,2667,3006,3463,3458,3816
355,0.83911,0.67544,0.05802,0.08382,6.3,372,422,566,885,1254,1653,1998,2023,2341,2653,2666,3005,3463,3458,3816
356,0.83972,0.67545,0.05791,0.08382,6.32,372,422,566,885,1253,1653,2001,2023,2341,2653,2665,3004,3463,3458,3816
357,0.84031,0.67595,0.0578,0.08375,6.33,372,422,566,885,1252,1653,2005,2023,2341,2653,2664,3004,3463,3458,3816
358,0.84087,0.67658,0.0577,0.08367,6.35,373,422,566,885,1252,1653,2009,2023,2341,2653,2663,3003,3463,3458,3816
359,0.84143,0.67629,0.0576,0.08371,6.36,373,422,566,885,1251,1653,2013,2023,2341,2653,2662,3002,3463,3458,3816
360,0.84195,0.67729,0.05751,0.08358,6.38,373,422,566,885,1250,1653,2016,2022,2341,2653,2661,3002,3463,3458,3816
361,0.84241,0.67672,0.05742,0.08365,6.4,373,422,566,886,1250,1653,2020,2022,2341,2653,2661,3001,3463,3458,3816
362,0.84277,0.6779,0.05736,0.0835,6.41,373,422,566,886,1249,1653,2023,2022,2341,2653,2660,3001,3463,3458,3816
363,0.84308,0.67735,0.0573,0.08357,6.43,373,422,566,886,1249,1653,2026,2022,2341,2653,2659,3001,3463,3458,3816
364,0.84335,0.67829,0.05725,0.08345,6.45,374,422,566,886,1248,1653,2029,2022,2341,2653,2658,3001,3463,3458,3816
365,0.84354,0.67794,0.05721,0.0835,6.47,374,422,566,886,1247,1653,2030,2022,2341,2653,2657,3001,3463,3458,3816
366,0.84372,0.67818,0.05718,0.08346,6.48,374,422,566,886,1246,1654,2032,2022,2341,2653,2657,3001,3463,3458,3816
367,0.84398,0.67811,0.05713,0.08347,6.5,374,422,566,887,1246,1654,2032,2022,2341,2653,2656,3001,3463,3458,3816
368,0.8443,0.67773,0.05708,0.08352,6.52,374,422,566,887,1245,1653,2032,2022,2341,2653,2655,3001,3463,3458,3816
369,0.84464,0.67815,0.05701,0.08347,6.54,374,422,566,887,1245,1653,2032,2022,2341,2653,2654,3002,3463,3458,3816
370,0.84499,0.67767,0.05695,0.08353,6.56,375,422,566,887,1244,1653,2031,2022,2341,2653,2654,3002,3463,3458,3816
371,0.84537,0.67848,0.05688,0.08343,6.57,375,422,566,887,1243,1653,2030,2022,2341,2653,2653,3002,3463,3458,3816
372,0.84572,0.67788,0.05681,0.0835,6.59,375,422,567,887,1243,1653,2029,2022,2341,2653,2652,3002,3463,3458,3816
373,0.84607,0.67911,0.05675,0.08334,6.61,375,422,567,887,1242,1653,2028,2022,2341,2653,2652,3003,3463,3458,3816
374,0.84641,0.67797,0.05669,0.08349,6.62,375,422,567,887,1241,1654,2026,2022,2341,2652,2651,3003,3463,3458,3816
375,0.84673,0.67947,0.05663,0.0833,6.65,375,422,567,888,1241,1653,2025,2022,2341,2653,2651,3003,3463,3458,3816
376,0.84706,0.67823,0.05657,0.08346,6.67,376,422,567,888,1240,1653,2024,2022,2341,2653,2650,3003,3463,3458,3816
377,0.8474,0.67945,0.0565,0.0833,6.69,376,422,567,888,1240,1653,2022,2022,2341,2653,2650,3003,3463,3458,3816
378,0.84771,0.67875,0.05645,0.08339,6.7,376,422,567,888,1239,1653,2021,2022,2341,2653,2649,3002,3463,3458,3816
379,0.84796,0.67861,0.0564,0.08341,6.72,376,422,567,888,1239,1653,2020,2022,2341,2653,2649,3002,3463,3458,3816
380,0.8482,0.67874,0.05636,0.08339,6.74,376,422,567,888,1238,1653,2020,2022,2341,2653,2648,3002,3463,3458,3816
381,0.84839,0.67761,0.05632,0.08354,6.75,376,422,567,889,1237,1653,2019,2022,2341,2652,2648,3002,3463,3458,3816
382,0.84861,0.67833,0.05628,0.08345,6.77,377,422,567,889,1237,1653,2019,2022,2341,2653,2647,3001,3463,3458,3816
383,0.84888,0.67694,0.05623,0.08363,6.78,377,422,567,889,1236,1653,2019,2022,2341,2652,2647,3001,3463,3458,3816
384,0.84916,0.67774,0.05618,0.08352,6.8,377,422,567,889,1236,1653,2019,2022,2341,2653,2646,3001,3463,3458,3816
385,0.84946,0.6768,0.05612,0.08364,6.82,377,422,567,889,1235,1653,2019,2022,2341,2653,2646,3001,3463,3458,3816
386,0.84975,0.6772,0.05607,0.08359,6.83,377,422,567,889,1235,1653,2020,2022,2341,2653,2645,3001,3463,3458,3816
387,0.85,0.6772,0.05602,0.08359,6.85,377,422,567,890,1234,1653,2020,2022,2341,2653,2645,3001,3463,3458,3816
388,0.85023,0.67693,0.05598,0.08363,6.87,377,422,567,890,1234,1653,2021,2022,2341,2653,2645,3001,3463,3458,3816
389,0.85046,0.67758,0.05594,0.08354,6.88,378,422,567,890,1233,1653,2022,2022,2341,2653,2644,3001,3463,3458,3816
390,0.8507,0.67691,0.05589,0.08363,6.9,378,422,567,890,1233,1653,2022,2022,2341,2652,2644,3001,3463,3458,3816
391,0.85093,0.67768,0.05585,0.08353,6.91,378,422,567,890,1232,1653,2023,2022,2341,2653,2644,3001,3463,3458,3816
392,0.85117,0.6769,0.0558,0.08363,6.93,378,422,567,890,1231,1653,2023,2022,2341,2653,2643,3001,3463,3458,3815
393,0.85139,0.67749,0.05576,0.08355,6.95,378,422,567,891,1231,1653,2024,2022,2341,2653,2643,3001,3463,3458,3815
394,0.8516,0.67685,0.05572,0.08364,6.96,378,422,567,891,1230,1653,2024,2022,2341,2653,2643,3001,3463,3458,3815
395,0.85183,0.67716,0.05568,0.0836,6.98,378,422,567,891,1230,1653,2024,2022,2341,2653,2642,3001,3463,3458,3815
396,0.85205,0.67702,0.05564,0.08362,6.99,379,422,567,891,1229,1653,2025,2022,2341,2653,2642,3001,3463,3458,3815
397,0.85226,0.67682,0.0556,0.08364,7.01,379,422,567,891,1229,1653,2025,2022,2341,2652,2642,3001,3463,3458,3815
398,0.85246,0.67692,0.05556,0.08363,7.02,379,422,567,891,1228,1653,2025,2022,2341,2652,2641,3002,3463,3458,3815
399,0.85267,0.67626,0.05552,0.08371,7.14,379,422,567,891,1228,1653,2025,2022,2341,2652,2641,3001,3463,3458,3815
400,0.85286,0.67654,0.05548,0.08368,7.16,379,422,567,892,1227,1653,2025,2022,2341,2652,2641,3001,3463,3458,3815
401,0.85305,0.67555,0.05545,0.0838,7.18,379,422,567,892,1227,1653,2024,2022,2341,2652,2640,3001,3463,3458,3815
402,0.85325,0.67609,0.05541,0.08374,7.19,379,422,567,892,1226,1653,2024,2022,2341,2653,2640,3001,3463,3458,3815
403,0.85345,0.67503,0.05537,0.08387,7.21,380,422,567,892,1226,1653,2024,2022,2341,2653,2640,3001,3463,3458,3815
404,0.85366,0.67576,0.05533,0.08378,7.22,380,422,567,892,1225,1653,2024,2022,2341,2653,2640,3001,3463,3458,3815
405,0.85385,0.67488,0.0553,0.08389,7.24,380,422,567,892,1225,1654,2024,2022,2341,2652,2639,3001,3463,3458,3815
406,0.85405,0.67537,0.05526,0.08383,7.26,380,422,567,892,1224,1654,2024,2022,2341,2652,2639,3001,3463,3458,3815
407,0.85426,0.6748,0.05522,0.0839,7.28,380,422,567,893,1224,1653,2023,2022,2341,2652,2639,3001,3463,3458,3815
408,0.85446,0.67482,0.05518,0.0839,7.3,380,422,567,893,1223,1653,2023,2022,2341,2652,2638,3001,3463,3458,3815
409,0.85466,0.6748,0.05514,0.0839,7.32,380,422,567,893,1223,1653,2023,2022,2341,2653,2638,3001,3463,3458,3815
410,0.85484,0.67436,0.05511,0.08396,7.33,381,422,567,893,1222,1653,2023,2022,2341,2653,2638,3000,3463,3458,3815
411,0.855,0.67466,0.05508,0.08392,7.35,381,422,567,893,1221,1653,2023,2022,2341,2653,2637,3000,3463,3458,3815
