epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
335,0.82151,0.82901,0.05762,0.05621,29.54,276,442,525,703,1099,1230,1398,1883,1897,2021,2104,2177,2294,2639,2996,3143,3409,3438,3810,3869
336,0.82185,0.82911,0.05756,0.0562,29.64,276,442,525,703,1099,1230,1398,1883,1897,2021,2104,2176,2293,2639,2996,3143,3409,3438,3810,3869
337,0.82202,0.8293,0.05754,0.05616,29.72,276,442,525,703,1099,1230,1398,1884,1897,2021,2104,2175,2292,2639,2996,3144,3409,3438,3810,3869
338,0.82202,0.8294,0.05754,0.05615,29.81,276,442,525,703,1099,1230,1398,1884,1897,2021,2104,2175,2291,2639,2996,3144,3409,3438,3809,3869
339,0.82201,0.82909,0.05754,0.0562,29.89,276,442,525,704,1099,1230,1398,1884,1897,2021,2104,2174,2290,2639,2996,3145,3409,3438,3809,3868
340,0.82214,0.82952,0.05752,0.05613,29.97,277,442,525,704,1099,1230,1398,1885,1897,2021,2104,2173,2288,2639,2996,3145,3409,3438,3809,3868
341,0.82238,0.8295,0.05748,0.05613,30.06,277,442,525,704,1099,1230,1398,1885,1897,2021,2104,2172,2287,2638,2996,3145,3409,3437,3809,3868
342,0.82259,0.82985,0.05745,0.05607,30.14,277,442,525,704,1099,1231,1398,1885,1897,2021,2104,2172,2286,2638,2996,3146,3409,3437,3809,3868
343,0.82269,0.82995,0.05743,0.05606,30.24,277,441,525,705,1099,1231,1398,1886,1897,2021,2104,2171,2285,2638,2996,3146,3409,3437,3809,3867
344,0.82271,0.82982,0.05742,0.05608,30.32,277,441,525,705,1099,1231,1398,1886,1897,2020,2104,2170,2283,2638,2996,3146,3409,3437,3809,3867
345,0.82277,0.83008,0.05742,0.05604,30.4,278,441,525,705,1099,1231,1398,1886,1897,2021,2104,2170,2282,2638,2996,3147,3409,3437,3809,3867
346,0.8229,0.82996,0.05739,0.05606,30.49,278,441,525,705,1099,1231,1398,1887,1897,2020,2105,2169,2281,2638,2995,3147,3409,3437,3809,3867
347,0.82307,0.83033,0.05737,0.05599,30.57,278,441,525,706,1099,1232,1398,1887,1897,2021,2105,2168,2280,2639,2996,3147,3409,3437,3809,3867
348,0.82323,0.83037,0.05734,0.05599,30.65,278,441,525,706,1099,1232,1398,1887,1897,2021,2105,2167,2279,2639,2995,3148,3409,3437,3809,3866
349,0.82334,0.83045,0.05732,0.05598,30.73,279,441,525,706,1099,1232,1398,1887,1897,2021,2105,2167,2278,2639,2995,3148,3409,3437,3809,3866
350,0.8234,0.83057,0.05731,0.05595,30.84,279,441,525,706,1099,1232,1398,1888,1897,2021,2104,2166,2276,2639,2995,3148,3409,3436,3809,3866
351,0.82347,0.83045,0.0573,0.05598,30.92,279,441,525,707,1099,1233,1398,1888,1897,2021,2104,2165,2275,2639,2995,3149,3409,3436,3809,3866
352,0.82357,0.83074,0.05729,0.05593,31.0,279,441,525,707,1099,1233,1398,1888,1897,2021,2104,2165,2274,2639,2995,3149,3409,3436,3809,3866
353,0.8237,0.83071,0.05726,0.05593,31.08,279,441,525,707,1099,1233,1398,1888,1897,2021,2104,2164,2273,2639,2995,3150,3409,3436,3809,3865
354,0.82384,0.83096,0.05724,0.05589,31.17,280,441,525,707,1099,1233,1398,1889,1897,2021,2104,2163,2272,2639,2995,3150,3409,3436,3809,3865
355,0.82395,0.83102,0.05722,0.05588,31.25,280,441,525,708,1099,1234,1398,1889,1897,2021,2104,2163,2270,2639,2995,3150,3409,3436,3809,3865
356,0.82404,0.83103,0.05721,0.05588,31.32,280,441,525,708,1099,1234,1398,1889,1897,2020,2104,2162,2269,2639,2995,3151,3409,3436,3809,3865
357,0.82411,0.83119,0.0572,0.05585,31.41,280,441,525,708,1099,1235,1398,1889,1897,2021,2104,2161,2268,2639,2995,3151,3409,3436,3809,3864
358,0.82419,0.83113,0.05718,0.05586,31.49,281,441,525,709,1099,1235,1398,1890,1897,2020,2104,2160,2267,2639,2995,3151,3409,3436,3809,3864
359,0.82429,0.83138,0.05717,0.05582,31.58,281,441,525,709,1099,1235,1398,1890,1897,2021,2104,2160,2265,2639,2995,3152,3409,3436,3809,3864
360,0.82441,0.83136,0.05715,0.05582,31.66,281,441,525,709,1099,1236,1398,1890,1897,2021,2104,2159,2264,2639,2995,3152,3409,3436,3809,3864
361,0.82452,0.83154,0.05713,0.05579,31.74,281,441,525,709,1099,1236,1398,1890,1897,2021,2104,2158,2263,2639,2995,3152,3409,3436,3809,3864
362,0.82462,0.83159,0.05712,0.05579,31.83,282,441,525,710,1099,1236,1398,1891,1897,2021,2104,2157,2262,2639,2995,3152,3409,3435,3809,3863
363,0.82471,0.83165,0.0571,0.05578,31.91,282,441,526,710,1099,1237,1398,1891,1897,2021,2104,2157,2260,2639,2995,3153,3409,3435,3809,3863
364,0.82479,0.83179,0.05709,0.05575,32.0,282,441,526,710,1099,1237,1398,1891,1897,2021,2104,2156,2259,2639,2995,3153,3409,3435,3809,3863
365,0.82487,0.83178,0.05707,0.05576,32.08,282,441,526,710,1099,1238,1398,1891,1897,2020,2104,2155,2258,2639,2995,3153,3409,3435,3809,3863
366,0.82496,0.83198,0.05706,0.05572,32.16,282,441,526,711,1099,1238,1398,1892,1897,2021,2104,2155,2257,2639,2995,3153,3409,3435,3809,3863
367,0.82506,0.83197,0.05704,0.05572,32.25,283,441,526,711,1099,1239,1398,1892,1897,2020,2104,2154,2256,2639,2995,3154,3409,3435,3809,3862
368,0.82515,0.83215,0.05703,0.05569,32.33,283,441,526,711,1099,1239,1398,1892,1897,2021,2104,2153,2254,2639,2995,3154,3409,3435,3809,3862
369,0.82525,0.83217,0.05701,0.05569,32.41,283,441,526,712,1099,1239,1398,1892,1897,2020,2104,2152,2253,2639,2995,3154,3409,3435,3809,3862
370,0.82534,0.83229,0.057,0.05567,32.49,283,441,526,712,1099,1240,1398,1892,1897,2021,2104,2152,2252,2639,2995,3155,3409,3435,3809,3862
371,0.82543,0.83236,0.05698,0.05566,32.57,284,441,526,712,1099,1240,1398,1893,1897,2021,2104,2151,2251,2639,2995,3155,3409,3435,3809,3861
372,0.82552,0.83242,0.05697,0.05565,32.66,284,441,526,712,1099,1241,1398,1893,1897,2021,2104,2150,2250,2639,2995,3155,3409,3435,3809,3861
373,0.8256,0.83254,0.05696,0.05563,32.74,284,441,526,713,1099,1241,1398,1893,1897,2021,2104,2150,2248,2639,2995,3155,3409,3435,3809,3861
374,0.82568,0.83255,0.05694,0.05563,32.83,284,441,527,713,1099,1242,1398,1893,1897,2021,2104,2149,2247,2639,2995,3155,3409,3435,3809,3861
375,0.82577,0.83269,0.05693,0.0556,32.91,284,441,527,713,1099,1242,1398,1894,1897,2021,2104,2148,2246,2639,2995,3155,3409,3435,3809,3861
376,0.82585,0.83269,0.05691,0.0556,32.99,285,441,527,714,1099,1243,1398,1894,1897,2020,2104,2147,2245,2639,2994,3156,3409,3435,3808,3860
377,0.82593,0.83286,0.0569,0.05558,33.07,285,441,527,714,1099,1243,1398,1894,1897,2021,2104,2147,2244,2639,2994,3156,3409,3435,3808,3860
378,0.82601,0.83284,0.05689,0.05558,33.15,285,441,527,714,1099,1243,1398,1894,1897,2020,2104,2146,2243,2639,2994,3156,3409,3434,3808,3860
379,0.8261,0.83301,0.05687,0.05555,33.25,285,441,527,714,1099,1244,1398,1895,1897,2021,2104,2145,2242,2639,2994,3156,3409,3434,3808,3860
380,0.82618,0.83294,0.05686,0.05556,33.33,286,441,527,715,1099,1244,1398,1895,1898,2020,2104,2145,2241,2639,2994,3156,3409,3434,3808,3859
381,0.82626,0.83313,0.05685,0.05553,33.41,286,441,527,715,1099,1245,1398,1895,1898,2021,2104,2144,2239,2639,2994,3156,3409,3434,3808,3859
382,0.82634,0.83304,0.05684,0.05555,33.49,286,441,527,715,1099,1245,1398,1895,1898,2020,2104,2143,2238,2639,2994,3157,3409,3435,3808,3859
383,0.82641,0.83329,0.05682,0.05551,33.57,286,441,527,716,1099,1246,1398,1896,1898,2021,2104,2143,2237,2639,2994,3157,3409,3435,3808,3859
384,0.82649,0.83319,0.05681,0.05552,33.65,287,441,527,716,1099,1246,1398,1896,1898,2020,2104,2142,2236,2639,2994,3157,3409,3435,3808,3859
385,0.82656,0.83345,0.0568,0.05548,33.73,287,441,528,716,1099,1247,1398,1896,1898,2021,2104,2141,2235,2639,2994,3157,3409,3435,3808,3858
386,0.82663,0.83328,0.05679,0.05551,33.83,287,441,528,716,1099,1247,1398,1896,1898,2020,2104,2141,2234,2639,2994,3157,3409,3435,3808,3858
387,0.82669,0.83356,0.05678,0.05546,33.91,287,441,528,717,1099,1248,1398,1897,1898,2021,2104,2140,2233,2639,2994,3158,3409,3435,3808,3858
388,0.82674,0.83333,0.05677,0.0555,34.0,287,441,528,717,1099,1248,1398,1897,1898,2020,2104,2139,2232,2639,2994,3158,3409,3435,3808,3858
389,0.82678,0.83366,0.05676,0.05544,34.09,288,441,528,717,1099,1249,1398,1897,1898,2021,2104,2139,2231,2639,2994,3158,3409,3435,3808,3857
390,0.8268,0.83333,0.05676,0.0555,34.17,288,441,528,718,1099,1249,1398,1897,1898,2021,2104,2138,2230,2639,2994,3158,3409,3435,3808,3857
391,0.82681,0.83372,0.05676,0.05543,34.26,288,441,528,718,1099,1250,1398,1897,1898,2021,2104,2138,2229,2639,2994,3158,3409,3435,3808,3857
392,0.82682,0.83328,0.05676,0.05551,34.34,288,441,528,718,1099,1250,1398,1898,1898,2021,2104,2137,2228,2639,2994,3159,3409,3435,3808,3857
393,0.82686,0.83377,0.05675,0.05542,34.43,289,441,529,719,1099,1251,1398,1898,1898,2021,2104,2136,2227,2639,2994,3159,3409,3435,3808,3857
394,0.82693,0.83336,0.05674,0.05549,34.51,289,441,529,719,1099,1251,1398,1898,1898,2021,2104,2136,2226,2639,2994,3159,3409,3435,3808,3856
395,0.82706,0.83397,0.05672,0.05539,34.59,289,441,529,719,1099,1252,1398,1898,1898,2021,2105,2135,2225,2639,2994,3159,3409,3435,3808,3856
396,0.82725,0.83373,0.05669,0.05543,34.67,289,441,529,719,1099,1252,1398,1898,1898,2021,2104,2135,2225,2639,2994,3159,3409,3435,3808,3856
397,0.82746,0.83427,0.05665,0.05534,34.75,290,441,529,720,1099,1253,1398,1899,1898,2021,2104,2134,2224,2639,2994,3159,3409,3435,3808,3856
398,0.82764,0.83422,0.05662,0.05535,34.84,290,441,529,720,1099,1253,1398,1899,1898,2021,2104,2134,2223,2639,2994,3159,3409,3435,3808,3855
399,0.82776,0.8344,0.0566,0.05532,34.93,290,441,529,720,1099,1254,1398,1899,1898,2021,2104,2133,2222,2639,2994,3159,3409,3435,3808,3855
400,0.82781,0.8345,0.05659,0.0553,35.02,290,441,529,721,1099,1254,1398,1899,1898,2020,2104,2133,2221,2639,2994,3159,3409,3435,3808,3855
401,0.82781,0.83432,0.05659,0.05533,35.11,290,441,529,721,1099,1255,1398,1899,1898,2020,2104,2132,2220,2639,2994,3159,3409,3435,3808,3855
402,0.8278,0.83459,0.0566,0.05529,35.19,291,441,530,721,1099,1255,1398,1899,1898,2020,2104,2132,2219,2639,2994,3159,3409,3435,3808,3854
403,0.82781,0.83426,0.05659,0.05534,35.27,291,441,530,722,1099,1256,1398,1899,1898,2020,2104,2131,2218,2639,2994,3159,3409,3435,3808,3854
404,0.82786,0.83471,0.05659,0.05527,35.36,291,441,530,722,1099,1256,1398,1899,1898,2021,2104,2131,2217,2639,2994,3159,3409,3435,3808,3854
405,0.82796,0.83446,0.05657,0.05531,35.44,291,441,530,722,1099,1257,1398,1899,1898,2021,2104,2131,2217,2639,2993,3159,3409,3435,3808,3854
406,0.82812,0.83494,0.05654,0.05523,35.53,292,441,530,723,1099,1258,1398,1899,1898,2021,2104,2130,2216,2639,2994,3159,3409,3435,3808,3854
407,0.82828,0.83482,0.05652,0.05525,35.62,292,441,530,723,1099,1258,1398,1899,1898,2021,2104,2130,2215,2639,2993,3159,3409,3435,3808,3853
408,0.82842,0.8351,0.05649,0.0552,35.7,292,441,530,723,1099,1259,1398,1899,1898,2021,2104,2130,2214,2639,2993,3159,3409,3435,3808,3853
409,0.82851,0.83515,0.05648,0.05519,35.79,292,441,530,723,1099,1259,1398,1899,1898,2021,2104,2129,2213,2639,2993,3159,3409,3435,3808,3853
410,0.82857,0.83515,0.05647,0.05519,35.87,293,441,530,724,1099,1260,1398,1899,1898,2020,2104,2129,2212,2639,2993,3159,3409,3435,3808,3853
411,0.8286,0.83534,0.05646,0.05516,35.94,293,441,531,724,1099,1260,1398,1899,1898,2020,2104,2129,2211,2639,2993,3159,3409,3435,3808,3852
412,0.82862,0.8351,0.05646,0.0552,36.02,293,441,531,724,1099,1261,1398,1899,1898,2020,2104,2128,2211,2639,2993,3159,3409,3435,3808,3852
413,0.82864,0.83543,0.05646,0.05515,36.1,293,441,531,725,1099,1261,1398,1899,1898,2020,2104,2128,2210,2639,2993,3159,3409,3435,3808,3852
414,0.82868,0.83514,0.05645,0.0552,36.2,294,441,531,725,1099,1262,1398,1899,1898,2020,2104,2128,2209,2639,2993,3159,3409,3435,3808,3852
415,0.82877,0.83559,0.05644,0.05512,36.28,294,441,531,725,1099,1263,1398,1899,1898,2020,2104,2127,2208,2639,2993,3159,3409,3435,3808,3851
416,0.82889,0.83537,0.05641,0.05516,36.37,294,441,531,726,1099,1263,1398,1899,1898,2020,2104,2127,2207,2639,2993,3159,3409,3435,3808,3851
417,0.82904,0.83576,0.05639,0.05509,36.45,294,441,531,726,1099,1264,1398,1899,1898,2021,2104,2127,2206,2639,2993,3159,3409,3435,3808,3851
418,0.82918,0.83565,0.05637,0.05511,36.53,295,441,531,726,1099,1264,1398,1899,1898,2021,2104,2127,2206,2639,2993,3159,3409,3435,3808,3851
419,0.82929,0.83587,0.05635,0.05507,36.61,295,441,532,727,1099,1265,1398,1899,1898,2021,2104,2126,2205,2639,2993,3159,3409,3435,3808,3850
420,0.82938,0.8359,0.05633,0.05507,36.7,295,441,532,727,1099,1265,1398,1899,1898,2021,2104,2126,2204,2639,2993,3159,3409,3435,3808,3850
421,0.82945,0.83593,0.05632,0.05506,36.8,295,441,532,727,1099,1266,1398,1899,1898,2020,2104,2126,2203,2639,2993,3159,3409,3435,3808,3850
422,0.82951,0.83608,0.05631,0.05504,36.89,295,441,532,728,1099,1267,1398,1899,1898,2020,2104,2126,2202,2639,2993,3159,3409,3435,3808,3850
423,0.82955,0.83597,0.05631,0.05506,36.97,296,441,532,728,1099,1267,1398,1899,1898,2020,2104,2125,2201,2639,2993,3159,3409,3435,3808,3849
424,0.82959,0.83622,0.0563,0.05501,37.07,296,441,532,728,1099,1268,1398,1899,1898,2020,2104,2125,2201,2639,2993,3159,3409,3435,3808,3849
425,0.82964,0.836,0.05629,0.05505,37.16,296,441,532,728,1099,1268,1398,1899,1898,2020,2104,2125,2200,2639,2993,3159,3409,3435,3808,3849
426,0.8297,0.83631,0.05628,0.055,37.25,296,441,533,729,1099,1269,1398,1899,1898,2020,2104,2125,2199,2639,2993,3159,3409,3435,3808,3849
427,0.82976,0.83606,0.05627,0.05504,37.36,297,441,533,729,1099,1270,1398,1899,1898,2020,2104,2125,2198,2639,2992,3160,3409,3435,3808,3848
428,0.82984,0.83645,0.05626,0.05498,37.44,297,441,533,729,1099,1270,1398,1899,1898,2021,2104,2124,2198,2639,2992,3159,3409,3435,3808,3848
429,0.82993,0.83624,0.05624,0.05501,37.52,297,441,533,730,1099,1271,1398,1899,1898,2021,2104,2124,2197,2639,2992,3160,3409,3435,3808,3848
430,0.83003,0.83665,0.05623,0.05494,37.61,297,441,533,730,1099,1271,1398,1899,1898,2021,2104,2124,2196,2639,2992,3159,3409,3435,3808,3847
431,0.83014,0.83653,0.05621,0.05496,37.69,298,441,533,730,1099,1272,1398,1898,1898,2021,2104,2124,2195,2639,2992,3160,3409,3435,3808,3847
432,0.83026,0.83687,0.05619,0.05491,37.77,298,441,533,731,1099,1272,1398,1898,1898,2021,2104,2124,2195,2639,2992,3160,3409,3435,3808,3847
433,0.83037,0.83683,0.05617,0.05491,37.86,298,441,533,731,1099,1273,1398,1898,1898,2021,2104,2123,2194,2639,2992,3160,3409,3435,3808,3847
434,0.83047,0.83703,0.05615,0.05488,37.94,298,441,534,731,1099,1274,1398,1898,1898,2020,2104,2123,2193,2639,2992,3160,3409,3435,3808,3846
435,0.83056,0.83709,0.05614,0.05487,38.02,299,441,534,732,1099,1274,1398,1898,1898,2020,2104,2123,2193,2639,2992,3160,3409,3435,3808,3846
436,0.83063,0.83714,0.05613,0.05486,38.12,299,441,534,732,1099,1275,1398,1898,1898,2020,2104,2123,2192,2639,2992,3160,3409,3435,3808,3846
437,0.83069,0.83728,0.05612,0.05484,38.21,299,441,534,732,1099,1275,1398,1898,1898,2020,2104,2123,2191,2639,2992,3160,3409,3435,3808,3845
438,0.83075,0.83719,0.05611,0.05485,38.29,299,441,534,733,1099,1276,1398,1898,1898,2020,2104,2123,2190,2639,2992,3160,3409,3435,3808,3845
439,0.83081,0.83741,0.0561,0.05481,38.37,300,441,534,733,1099,1277,1398,1898,1898,2020,2104,2123,2190,2639,2992,3160,3409,3435,3808,3845
440,0.83086,0.83724,0.05609,0.05484,38.45,300,441,534,733,1099,1277,1398,1898,1898,2020,2104,2123,2189,2639,2992,3160,3409,3435,3808,3845
441,0.83091,0.83753,0.05608,0.05479,38.55,300,441,535,734,1099,1278,1398,1898,1898,2021,2104,2123,2188,2639,2992,3161,3409,3435,3808,3844
442,0.83096,0.8373,0.05607,0.05483,38.63,300,441,535,734,1099,1279,1398,1898,1898,2020,2104,2123,2188,2639,2992,3161,3409,3435,3808,3844
443,0.83102,0.83765,0.05606,0.05477,38.71,301,441,535,734,1099,1279,1398,1898,1898,2021,2104,2122,2187,2639,2992,3161,3409,3435,3808,3844
444,0.83106,0.83734,0.05606,0.05483,38.79,301,441,535,735,1099,1280,1398,1898,1898,2021,2104,2122,2186,2639,2992,3161,3409,3435,3808,3843
445,0.8311,0.83775,0.05605,0.05476,38.88,301,441,535,735,1099,1280,1398,1898,1898,2021,2104,2122,2185,2639,2992,3161,3409,3435,3807,3843
446,0.83114,0.83738,0.05604,0.05482,38.96,301,441,535,735,1099,1281,1398,1898,1898,2021,2104,2122,2185,2639,2992,3162,3409,3435,3807,3843
447,0.8312,0.83786,0.05603,0.05474,39.04,302,441,535,736,1099,1282,1398,1898,1898,2021,2105,2122,2184,2639,2992,3162,3409,3435,3807,3843
448,0.83129,0.8375,0.05602,0.0548,39.13,302,441,536,736,1099,1282,1398,1898,1898,2020,2105,2122,2183,2639,2992,3162,3409,3435,3807,3842
449,0.8314,0.83801,0.056,0.05471,39.21,302,441,536,736,1099,1283,1398,1898,1898,2021,2105,2122,2183,2639,2992,3162,3409,3435,3807,3842
450,0.83153,0.83772,0.05598,0.05476,39.29,302,441,536,737,1099,1284,1398,1898,1898,2020,2105,2122,2182,2639,2992,3162,3409,3435,3807,3842
451,0.83167,0.83821,0.05596,0.05468,39.38,302,441,536,737,1099,1284,1398,1898,1898,2021,2105,2122,2181,2639,2992,3162,3409,3435,3807,3841
452,0.8318,0.83804,0.05593,0.05471,39.46,303,441,536,737,1099,1285,1398,1898,1898,2020,2104,2121,2180,2639,2992,3163,3409,3435,3807,3841
453,0.83194,0.8384,0.05591,0.05465,39.54,303,441,536,738,1099,1286,1398,1898,1898,2021,2104,2121,2180,2639,2992,3163,3409,3435,3807,3841
454,0.83205,0.83835,0.05589,0.05466,39.62,303,441,536,738,1099,1286,1398,1898,1898,2020,2104,2121,2179,2639,2992,3163,3409,3435,3807,3840
455,0.83215,0.83851,0.05588,0.05463,39.71,303,441,537,738,1099,1287,1398,1898,1898,2020,2104,2121,2178,2639,2992,3163,3409,3435,3807,3840
456,0.83222,0.83858,0.05586,0.05462,39.79,304,441,537,739,1099,1288,1398,1898,1898,2020,2104,2121,2178,2639,2991,3164,3409,3435,3807,3840
457,0.83229,0.83856,0.05585,0.05462,39.87,304,442,537,739,1099,1288,1398,1898,1898,2020,2104,2121,2177,2639,2991,3164,3409,3435,3807,3839
458,0.83234,0.83874,0.05584,0.05459,39.95,304,442,537,739,1099,1289,1398,1898,1898,2020,2104,2121,2176,2639,2991,3164,3409,3435,3807,3839
459,0.83239,0.83857,0.05584,0.05462,40.04,304,442,537,740,1099,1290,1398,1898,1898,2020,2104,2121,2176,2639,2991,3164,3409,3435,3807,3839
460,0.83242,0.83885,0.05583,0.05457,40.12,305,442,537,740,1099,1290,1398,1898,1898,2020,2104,2121,2175,2639,2991,3164,3409,3435,3807,3838
461,0.83245,0.83855,0.05583,0.05462,40.19,305,442,538,740,1099,1291,1398,1898,1898,2020,2104,2120,2174,2639,2991,3165,3409,3435,3807,3838
462,0.83246,0.83894,0.05582,0.05456,40.27,305,442,538,741,1099,1291,1398,1898,1898,2020,2104,2121,2173,2639,2991,3165,3409,3435,3807,3838
463,0.83247,0.83851,0.05582,0.05463,40.36,305,442,538,741,1099,1292,1398,1898,1898,2020,2104,2120,2173,2638,2991,3165,3409,3435,3807,3837
464,0.8325,0.83901,0.05582,0.05454,40.44,306,442,538,741,1099,1293,1398,1898,1898,2021,2105,2121,2172,2639,2991,3165,3409,3435,3807,3837
465,0.83256,0.83856,0.05581,0.05462,40.53,306,442,538,742,1099,1294,1398,1898,1898,2021,2105,2120,2171,2638,2991,3166,3409,3435,3807,3837
466,0.83266,0.83916,0.05579,0.05452,40.6,306,442,538,742,1099,1294,1398,1898,1898,2021,2105,2121,2171,2639,2991,3166,3409,3435,3807,3836
467,0.83281,0.83883,0.05577,0.05457,40.68,306,442,539,742,1099,1295,1398,1898,1898,2021,2105,2120,2170,2639,2991,3166,3409,3435,3807,3836
468,0.83298,0.83938,0.05574,0.05448,40.76,307,442,539,743,1099,1296,1398,1898,1898,2021,2105,2121,2169,2639,2991,3166,3409,3435,3807,3836
469,0.83315,0.83921,0.05571,0.05451,40.85,307,442,539,743,1099,1296,1398,1898,1898,2020,2105,2121,2168,2639,2991,3166,3409,3435,3807,3835
470,0.83328,0.83955,0.05569,0.05445,40.95,307,442,539,743,1099,1297,1398,1898,1898,2020,2105,2121,2168,2639,2991,3166,3409,3435,3806,3835
471,0.83339,0.83953,0.05567,0.05446,41.02,307,442,539,744,1099,1298,1398,1898,1898,2020,2104,2121,2167,2639,2991,3167,3409,3435,3806,3835
472,0.83347,0.8396,0.05566,0.05444,41.1,308,442,539,744,1099,1299,1398,1898,1898,2020,2104,2121,2166,2639,2991,3167,3409,3435,3806,3834
473,0.83353,0.83972,0.05565,0.05442,41.18,308,442,540,744,1099,1299,1398,1898,1898,2020,2104,2121,2166,2639,2991,3167,3409,3435,3806,3834
474,0.83357,0.83955,0.05564,0.05445,41.26,308,442,540,744,1099,1300,1398,1898,1898,2020,2104,2121,2165,2639,2991,3167,3409,3435,3806,3834
475,0.83359,0.83984,0.05564,0.0544,41.34,308,442,540,745,1099,1301,1398,1898,1898,2020,2104,2121,2164,2639,2991,3167,3409,3435,3806,3833
476,0.8336,0.83951,0.05563,0.05446,41.42,309,442,540,745,1099,1302,1398,1898,1898,2020,2104,2121,2163,2639,2991,3167,3409,3435,3806,3833
477,0.83362,0.83992,0.05563,0.05439,41.51,309,442,540,745,1099,1302,1398,1898,1898,2020,2104,2121,2163,2639,2991,3167,3409,3435,3806,3833
478,0.83365,0.83949,0.05563,0.05446,41.59,309,442,540,746,1099,1303,1398,1898,1898,2020,2104,2121,2162,2639,2991,3167,3409,3435,3806,3832
479,0.83372,0.84,0.05561,0.05438,41.67,309,442,541,746,1099,1304,1398,1898,1898,2021,2105,2121,2161,2639,2991,3167,3409,3435,3806,3832
480,0.83383,0.83963,0.0556,0.05444,41.76,310,442,541,746,1099,1304,1398,1898,1898,2021,2105,2121,2160,2639,2991,3168,3409,3435,3806,3832
481,0.83396,0.84017,0.05557,0.05435,41.84,310,442,541,747,1099,1305,1398,1898,1898,2021,2105,2121,2160,2639,2991,3168,3409,3435,3806,3831
482,0.8341,0.83997,0.05555,0.05438,41.92,310,442,541,747,1099,1306,1398,1898,1898,2020,2105,2121,2159,2639,2990,3168,3409,3435,3806,3831
483,0.83424,0.84035,0.05553,0.05432,42.01,310,442,541,747,1099,1306,1398,1898,1898,2020,2105,2122,2158,2639,2990,3168,3409,3435,3806,3831
484,0.83435,0.84027,0.05551,0.05433,42.1,311,442,541,748,1099,1307,1398,1898,1898,2020,2105,2122,2158,2639,2990,3168,3409,3435,3806,3831
485,0.83444,0.84042,0.05549,0.0543,42.19,311,442,542,748,1099,1308,1398,1898,1898,2020,2105,2122,2157,2639,2990,3168,3409,3435,3805,3830
486,0.83451,0.84049,0.05548,0.05429,42.27,311,442,542,748,1099,1309,1398,1898,1898,2020,2105,2122,2156,2639,2990,3168,3409,3435,3805,3830
487,0.83457,0.84046,0.05547,0.0543,42.35,311,442,542,749,1099,1309,1398,1898,1898,2020,2104,2122,2155,2639,2990,3168,3409,3435,3805,3830
488,0.83461,0.84065,0.05547,0.05427,42.43,312,442,542,749,1099,1310,1398,1898,1898,2020,2104,2122,2155,2639,2990,3168,3409,3435,3805,3829
489,0.83463,0.84042,0.05546,0.05431,42.51,312,442,542,749,1099,1311,1398,1898,1898,2020,2104,2122,2154,2638,2990,3168,3409,3435,3805,3829
490,0.83463,0.84071,0.05546,0.05426,42.59,312,442,542,750,1099,1312,1398,1898,1898,2020,2104,2122,2153,2639,2990,3168,3409,3435,3805,3829
491,0.83461,0.84027,0.05547,0.05433,42.67,312,442,543,750,1099,1313,1398,1898,1898,2020,2104,2121,2152,2638,2990,3169,3409,3435,3805,3828
492,0.83456,0.84072,0.05547,0.05425,42.76,313,442,543,750,1099,1313,1398,1898,1898,2021,2105,2121,2152,2639,2990,3169,3409,3435,3805,3828
493,0.83448,0.84009,0.05549,0.05436,42.85,313,442,543,751,1099,1314,1398,1898,1898,2021,2105,2121,2151,2638,2990,3169,3409,3435,3805,3828
494,0.83441,0.84068,0.0555,0.05426,42.93,313,442,543,751,1099,1315,1398,1898,1898,2021,2105,2121,2150,2639,2990,3169,3409,3435,3805,3827
495,0.83442,0.83999,0.0555,0.05438,43.01,313,442,543,751,1099,1316,1398,1898,1898,2021,2105,2121,2149,2638,2990,3169,3409,3435,3805,3827
496,0.83454,0.84081,0.05548,0.05424,43.09,314,442,544,752,1099,1316,1398,1898,1898,2021,2105,2121,2148,2639,2990,3169,3409,3435,3805,3827
497,0.8348,0.84043,0.05543,0.0543,43.17,314,442,544,752,1099,1317,1398,1898,1898,2021,2105,2121,2147,2638,2990,3169,3409,3435,3805,3827
498,0.8351,0.84121,0.05538,0.05417,43.26,314,442,544,752,1099,1318,1398,1898,1898,2021,2105,2122,2146,2639,2990,3169,3409,3435,3805,3826
499,0.83534,0.84117,0.05534,0.05418,43.35,314,442,544,753,1099,1319,1398,1898,1898,2020,2105,2122,2145,2639,2990,3169,3409,3435,3805,3826
500,0.83543,0.84126,0.05533,0.05416,43.43,315,442,544,753,1099,1320,1398,1898,1898,2020,2105,2122,2144,2639,2990,3170,3409,3435,3805,3826
501,0.83539,0.84138,0.05533,0.05414,43.51,315,442,545,753,1099,1320,1398,1898,1898,2020,2105,2122,2143,2639,2990,3170,3409,3435,3805,3825
502,0.8353,0.84089,0.05535,0.05422,43.59,315,442,545,754,1099,1321,1398,1898,1898,2020,2105,2122,2142,2638,2990,3170,3409,3435,3805,3825
503,0.83523,0.84134,0.05536,0.05415,43.67,315,442,545,754,1099,1322,1398,1898,1898,2020,2105,2122,2142,2639,2990,3170,3409,3435,3805,3825
