epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
247,0.78875,0.79645,0.06268,0.06133,11.43,5,7,11,18,20,24,29,31,34,38,44,48,54,54,60
248,0.78944,0.79703,0.06258,0.06124,11.47,5,7,11,18,20,24,29,31,34,38,44,48,54,54,60
249,0.79012,0.79758,0.06248,0.06116,11.52,5,7,11,18,20,24,29,31,34,38,44,48,54,54,60
250,0.79077,0.79812,0.06238,0.06108,11.57,5,7,11,18,20,24,29,31,34,38,44,48,54,54,60
251,0.7914,0.79864,0.06229,0.061,11.68,5,7,11,18,20,24,29,31,34,38,44,48,54,54,60
252,0.79202,0.79914,0.0622,0.06092,11.73,5,7,11,18,20,24,29,31,34,38,44,48,54,54,60
253,0.79262,0.79963,0.06211,0.06085,11.77,5,7,11,17,20,24,29,31,34,38,44,48,54,54,60
254,0.7932,0.8001,0.06202,0.06078,11.81,5,7,11,17,20,24,29,31,34,38,44,48,54,54,60
255,0.79377,0.80056,0.06194,0.06071,11.85,5,7,11,17,20,24,29,31,34,38,44,48,54,54,60
256,0.79432,0.801,0.06185,0.06064,11.95,5,7,11,17,20,24,29,31,34,38,44,48,54,54,60
257,0.79486,0.80142,0.06177,0.06058,11.99,5,7,11,17,20,24,29,31,34,38,44,48,54,54,60
258,0.79538,0.80183,0.06169,0.06051,12.04,6,7,11,17,20,24,29,31,34,38,44,48,54,54,60
259,0.79589,0.80224,0.06162,0.06045,12.08,6,7,11,17,20,24,29,31,34,38,44,48,54,54,60
260,0.79638,0.80263,0.06154,0.06039,12.12,6,7,11,17,20,24,29,31,34,38,44,48,54,54,60
261,0.79687,0.803,0.06147,0.06034,12.17,6,7,11,17,20,24,29,31,34,38,44,48,54,54,60
262,0.79734,0.80336,0.0614,0.06028,12.21,6,7,11,17,20,24,29,31,34,38,44,48,54,54,60
263,0.7978,0.80371,0.06133,0.06023,12.25,6,7,11,17,20,23,29,31,34,38,44,48,54,54,60
264,0.79825,0.80406,0.06126,0.06017,12.3,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
265,0.79868,0.8044,0.06119,0.06012,12.34,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
266,0.79911,0.80474,0.06113,0.06007,12.39,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
267,0.79953,0.80507,0.06106,0.06002,12.43,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
268,0.79994,0.8054,0.061,0.05997,12.55,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
269,0.80034,0.80572,0.06094,0.05992,12.59,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
270,0.80073,0.80605,0.06088,0.05987,12.63,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
271,0.80111,0.80636,0.06082,0.05982,12.67,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
272,0.80148,0.80668,0.06077,0.05977,12.71,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
273,0.80185,0.807,0.06071,0.05972,12.76,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
274,0.80221,0.80731,0.06066,0.05967,12.8,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
275,0.80255,0.80762,0.0606,0.05962,12.85,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
276,0.8029,0.80792,0.06055,0.05958,12.89,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
277,0.80323,0.80821,0.0605,0.05953,12.94,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
278,0.80356,0.8085,0.06045,0.05949,12.98,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
279,0.80388,0.80877,0.0604,0.05945,13.03,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
280,0.80419,0.80903,0.06035,0.05941,13.08,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
281,0.8045,0.80928,0.0603,0.05937,13.13,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
282,0.8048,0.80953,0.06026,0.05933,13.18,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
283,0.80509,0.80978,0.06021,0.05929,13.22,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
284,0.80538,0.81001,0.06017,0.05925,13.26,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
285,0.80567,0.81026,0.06012,0.05921,13.31,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
286,0.80595,0.81047,0.06008,0.05918,13.35,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
287,0.80622,0.81069,0.06004,0.05915,13.4,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
288,0.8065,0.8109,0.05999,0.05911,13.44,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
289,0.80676,0.81112,0.05995,0.05908,13.48,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
290,0.80702,0.81133,0.05991,0.05905,13.52,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
291,0.80728,0.81154,0.05987,0.05901,13.57,6,7,11,17,20,23,29,31,34,38,44,47,54,54,60
292,0.80753,0.81174,0.05983,0.05898,13.61,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
293,0.80778,0.81194,0.05979,0.05895,13.66,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
294,0.80803,0.81213,0.05976,0.05892,13.71,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
295,0.80827,0.81233,0.05972,0.05889,13.76,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
296,0.80851,0.81252,0.05968,0.05886,13.81,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
297,0.80874,0.81273,0.05964,0.05883,13.91,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
298,0.80898,0.81293,0.05961,0.0588,13.96,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
299,0.80921,0.81312,0.05957,0.05877,14.0,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
300,0.80943,0.8133,0.05954,0.05874,14.04,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
301,0.80966,0.81348,0.0595,0.05871,14.09,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
302,0.80988,0.81366,0.05947,0.05868,14.13,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
303,0.81009,0.81385,0.05943,0.05865,14.18,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
304,0.81031,0.81403,0.0594,0.05862,14.22,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
305,0.81052,0.81422,0.05937,0.05859,14.27,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
306,0.81073,0.81438,0.05933,0.05857,14.32,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
307,0.81094,0.81456,0.0593,0.05854,14.37,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
308,0.81115,0.81471,0.05927,0.05852,14.41,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
309,0.81135,0.81491,0.05924,0.05848,14.46,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
310,0.81154,0.81504,0.05921,0.05846,14.5,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
311,0.81174,0.81526,0.05918,0.05843,14.54,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
312,0.81192,0.81535,0.05915,0.05841,14.58,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
313,0.81211,0.81558,0.05912,0.05838,14.63,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
314,0.81229,0.81565,0.05909,0.05837,14.68,6,7,11,17,20,23,30,31,34,38,44,47,54,54,60
315,0.81249,0.81591,0.05906,0.05833,14.72,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
316,0.81269,0.816,0.05903,0.05831,14.77,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
317,0.81289,0.81624,0.05899,0.05827,14.81,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
318,0.81309,0.81636,0.05896,0.05825,14.86,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
319,0.81328,0.81652,0.05893,0.05823,14.91,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
320,0.81346,0.8167,0.0589,0.0582,14.95,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
321,0.81364,0.8168,0.05888,0.05819,14.99,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
322,0.81381,0.81702,0.05885,0.05815,15.04,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
323,0.814,0.81708,0.05882,0.05814,15.08,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
324,0.81419,0.81731,0.05879,0.0581,15.12,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
325,0.81438,0.81741,0.05876,0.05809,15.16,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
326,0.81457,0.81759,0.05873,0.05806,15.2,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
327,0.81476,0.81775,0.0587,0.05803,15.25,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
328,0.81493,0.81787,0.05867,0.05801,15.29,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
329,0.81511,0.81806,0.05864,0.05798,15.33,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
330,0.81528,0.81815,0.05862,0.05797,15.38,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
331,0.81546,0.81836,0.05859,0.05794,15.43,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
332,0.81564,0.81846,0.05856,0.05792,15.48,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
333,0.81581,0.81866,0.05853,0.05789,15.53,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
334,0.81599,0.81879,0.0585,0.05787,15.57,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
335,0.81616,0.81895,0.05848,0.05784,15.61,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
336,0.81633,0.81909,0.05845,0.05782,15.66,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
337,0.8165,0.81921,0.05842,0.0578,15.71,6,7,11,17,20,23,30,31,34,38,43,47,54,54,60
338,0.81667,0.81938,0.05839,0.05777,15.75,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
339,0.81685,0.8195,0.05837,0.05775,15.8,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
340,0.81702,0.81969,0.05834,0.05772,15.85,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
341,0.8172,0.81981,0.05831,0.05771,15.9,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
342,0.81738,0.81999,0.05828,0.05768,15.94,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
343,0.81756,0.82012,0.05825,0.05766,15.99,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
344,0.81775,0.82031,0.05822,0.05762,16.04,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
345,0.81794,0.82046,0.05819,0.0576,16.09,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
346,0.81814,0.82065,0.05816,0.05757,16.13,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
347,0.81834,0.8208,0.05813,0.05755,16.18,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
348,0.81856,0.82101,0.05809,0.05751,16.22,6,7,11,17,20,23,30,31,34,37,43,47,54,54,60
349,0.81878,0.82118,0.05806,0.05748,16.26,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
350,0.81901,0.8214,0.05802,0.05745,16.31,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
351,0.81925,0.82159,0.05798,0.05742,16.35,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
352,0.81949,0.8218,0.05794,0.05739,16.4,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
353,0.81974,0.822,0.0579,0.05735,16.44,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
354,0.81999,0.82222,0.05786,0.05732,16.48,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
355,0.82024,0.82243,0.05782,0.05728,16.53,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
356,0.82049,0.82265,0.05778,0.05725,16.62,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
357,0.82073,0.82286,0.05775,0.05721,16.67,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
358,0.82097,0.82307,0.05771,0.05718,16.73,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
359,0.8212,0.82326,0.05767,0.05715,16.78,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
360,0.82142,0.82346,0.05763,0.05712,16.82,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
361,0.82164,0.82363,0.0576,0.05709,16.87,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
362,0.82184,0.82381,0.05757,0.05706,16.92,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
363,0.82203,0.82395,0.05754,0.05704,16.96,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
364,0.8222,0.82413,0.05751,0.05701,17.0,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
365,0.82237,0.82424,0.05748,0.05699,17.05,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
366,0.82252,0.82441,0.05746,0.05696,17.1,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
367,0.82265,0.82446,0.05744,0.05696,17.14,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
368,0.82276,0.82464,0.05742,0.05693,17.18,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
369,0.82286,0.82461,0.0574,0.05693,17.23,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
370,0.82293,0.82484,0.05739,0.05689,17.28,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
371,0.82298,0.82466,0.05738,0.05692,17.32,6,7,11,17,20,23,31,31,34,37,43,47,54,54,60
372,0.82301,0.82499,0.05738,0.05687,17.37,6,7,11,17,20,23,32,31,34,37,43,47,54,54,60
373,0.82306,0.82472,0.05737,0.05691,17.41,6,7,11,17,20,23,32,31,34,37,43,47,54,54,60
374,0.82319,0.82521,0.05735,0.05683,17.45,6,7,11,17,20,23,32,31,34,37,43,47,54,54,60
375,0.82339,0.82517,0.05731,0.05684,17.5,6,7,11,17,20,23,32,31,34,37,43,47,54,54,60
376,0.82353,0.82539,0.05729,0.0568,17.54,6,7,11,17,20,23,32,31,34,37,43,47,54,54,60
377,0.82357,0.82552,0.05729,0.05678,17.58,6,7,11,17,20,23,32,31,34,37,43,47,54,54,60
378,0.8236,0.82536,0.05728,0.05681,17.62,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
379,0.8237,0.82572,0.05726,0.05675,17.67,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
380,0.82386,0.82572,0.05724,0.05675,17.71,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
381,0.82398,0.82587,0.05722,0.05673,17.76,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
382,0.82403,0.826,0.05721,0.0567,17.8,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
383,0.82409,0.82587,0.0572,0.05673,17.85,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
384,0.82422,0.82619,0.05718,0.05667,17.91,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
385,0.82436,0.82623,0.05716,0.05667,17.95,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
386,0.82445,0.8263,0.05714,0.05666,18.0,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
387,0.82451,0.82648,0.05713,0.05663,18.05,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
388,0.82459,0.82637,0.05712,0.05665,18.1,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
389,0.82472,0.82662,0.0571,0.0566,18.14,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
390,0.82482,0.82667,0.05708,0.0566,18.19,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
391,0.8249,0.8267,0.05707,0.05659,18.22,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
392,0.82497,0.82688,0.05706,0.05656,18.27,6,7,11,17,20,24,32,31,34,37,43,47,54,54,60
393,0.82506,0.82682,0.05704,0.05657,18.32,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
394,0.82516,0.82699,0.05703,0.05654,18.36,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
395,0.82525,0.82705,0.05701,0.05653,18.4,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
396,0.82532,0.82705,0.057,0.05653,18.45,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
397,0.82539,0.82722,0.05699,0.05651,18.5,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
398,0.82548,0.8272,0.05698,0.05651,18.54,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
399,0.82557,0.82734,0.05696,0.05649,18.59,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
400,0.82564,0.82741,0.05695,0.05647,18.63,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
401,0.82571,0.82743,0.05694,0.05647,18.68,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
402,0.82579,0.82759,0.05692,0.05645,18.72,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
403,0.82587,0.8276,0.05691,0.05644,18.77,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
404,0.82595,0.82771,0.0569,0.05643,18.82,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
405,0.82603,0.82779,0.05689,0.05641,18.86,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
406,0.8261,0.82782,0.05687,0.05641,18.9,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
407,0.82617,0.82797,0.05686,0.05638,18.94,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
408,0.82625,0.82797,0.05685,0.05638,18.98,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
409,0.82633,0.82808,0.05684,0.05637,19.03,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
410,0.82641,0.82813,0.05682,0.05636,19.08,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
411,0.82648,0.82817,0.05681,0.05635,19.12,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
412,0.82655,0.8283,0.0568,0.05633,19.16,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
413,0.82662,0.82831,0.05679,0.05633,19.21,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
414,0.8267,0.82842,0.05678,0.05631,19.26,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
415,0.82677,0.82845,0.05676,0.0563,19.3,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
416,0.82684,0.82851,0.05675,0.05629,19.35,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
417,0.82691,0.8286,0.05674,0.05628,19.39,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
418,0.82698,0.82863,0.05673,0.05628,19.44,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
419,0.82706,0.82871,0.05672,0.05626,19.48,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
420,0.82713,0.82874,0.05671,0.05626,19.52,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
421,0.8272,0.8288,0.05669,0.05625,19.57,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
422,0.82727,0.82887,0.05668,0.05624,19.62,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
423,0.82734,0.82891,0.05667,0.05623,19.67,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
424,0.82741,0.82899,0.05666,0.05621,19.72,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
425,0.82748,0.82903,0.05665,0.05621,19.77,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
426,0.82755,0.82911,0.05664,0.0562,19.82,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
427,0.82762,0.82917,0.05663,0.05619,19.87,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
428,0.82768,0.82923,0.05661,0.05618,19.91,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
429,0.82775,0.82931,0.0566,0.05616,19.96,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
430,0.82782,0.82936,0.05659,0.05615,20.01,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
431,0.82789,0.82943,0.05658,0.05614,20.05,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
432,0.82796,0.82949,0.05657,0.05613,20.1,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
433,0.82803,0.82955,0.05656,0.05612,20.14,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
434,0.8281,0.82961,0.05655,0.05611,20.19,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
435,0.82817,0.82964,0.05653,0.05611,20.24,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
436,0.82823,0.8297,0.05652,0.0561,20.29,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
437,0.8283,0.82974,0.05651,0.05609,20.33,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
438,0.82837,0.82982,0.0565,0.05608,20.38,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
439,0.82844,0.82987,0.05649,0.05607,20.42,6,7,11,17,20,24,31,31,34,37,43,47,54,54,60
440,0.8285,0.82994,0.05648,0.05606,20.47,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
441,0.82857,0.83,0.05647,0.05605,20.52,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
442,0.82864,0.83006,0.05646,0.05604,20.56,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
443,0.8287,0.83013,0.05645,0.05603,20.61,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
444,0.82877,0.83019,0.05644,0.05602,20.66,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
445,0.82883,0.83027,0.05642,0.05601,20.7,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
446,0.8289,0.83033,0.05641,0.056,20.75,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
447,0.82897,0.8304,0.0564,0.05598,20.8,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
448,0.82903,0.83043,0.05639,0.05598,20.85,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
449,0.8291,0.83049,0.05638,0.05597,20.9,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
450,0.82916,0.83052,0.05637,0.05596,20.95,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
451,0.82923,0.83059,0.05636,0.05595,21.0,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
452,0.82929,0.83065,0.05635,0.05594,21.04,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
453,0.82935,0.83072,0.05634,0.05593,21.08,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
454,0.82942,0.83076,0.05633,0.05592,21.12,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
455,0.82948,0.83082,0.05632,0.05591,21.17,6,7,11,17,20,24,31,31,34,37,42,47,54,54,60
456,0.82955,0.83089,0.05631,0.0559,21.21,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
457,0.82961,0.83095,0.0563,0.05589,21.26,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
458,0.82967,0.83102,0.05629,0.05588,21.31,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
459,0.82974,0.83107,0.05628,0.05587,21.35,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
460,0.8298,0.83114,0.05627,0.05586,21.42,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
461,0.82986,0.83119,0.05626,0.05585,21.47,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
462,0.82992,0.83126,0.05625,0.05584,21.53,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
463,0.82999,0.83131,0.05623,0.05583,21.58,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
464,0.83005,0.8314,0.05622,0.05582,21.63,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
465,0.83011,0.83145,0.05621,0.05581,21.68,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
466,0.83017,0.83156,0.05621,0.05579,21.72,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
467,0.83022,0.83158,0.0562,0.05579,21.77,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
468,0.83027,0.83171,0.05619,0.05577,21.83,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
469,0.8303,0.83164,0.05618,0.05578,21.88,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
470,0.8303,0.8318,0.05618,0.05575,21.94,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
471,0.83026,0.83155,0.05619,0.05579,22.0,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
472,0.83016,0.83175,0.05621,0.05576,22.06,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
473,0.8301,0.83134,0.05622,0.05583,22.11,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
474,0.83021,0.83183,0.0562,0.05575,22.17,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
475,0.83052,0.83182,0.05615,0.05575,22.23,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
476,0.83075,0.83221,0.05611,0.05568,22.3,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
477,0.83074,0.83226,0.05611,0.05567,22.35,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
478,0.83064,0.83194,0.05613,0.05573,22.4,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
479,0.83071,0.83231,0.05612,0.05567,22.44,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
480,0.83092,0.8323,0.05608,0.05567,22.49,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
481,0.83103,0.83245,0.05606,0.05564,22.54,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
482,0.83098,0.83253,0.05607,0.05563,22.63,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
483,0.83098,0.8323,0.05607,0.05567,22.69,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
484,0.83113,0.83267,0.05605,0.05561,22.75,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
485,0.83125,0.8327,0.05603,0.0556,22.79,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
486,0.83126,0.83264,0.05602,0.05561,22.84,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
487,0.83125,0.8328,0.05603,0.05559,22.89,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
488,0.83134,0.83268,0.05601,0.05561,22.94,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
489,0.83146,0.8329,0.05599,0.05557,22.99,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
490,0.8315,0.83296,0.05598,0.05556,23.03,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
491,0.8315,0.83282,0.05598,0.05558,23.08,6,7,11,17,20,24,31,31,34,36,42,47,54,54,60
492,0.83156,0.83305,0.05597,0.05554,23.13,6,7,11,17,21,24,31,31,34,36,42,47,54,54,60
493,0.83166,0.83302,0.05596,0.05555,23.2,6,7,11,17,21,24,31,31,34,36,42,47,54,54,60
494,0.83172,0.83309,0.05595,0.05554,23.25,6,7,11,17,21,24,31,31,34,36,42,47,54,54,60
