epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
101,0.2384050114444043,0.26652221018418204,0.0,0.0,0.61,31,68,101,135,164
102,0.2384050114444043,0.26652221018418204,0.0,0.0,0.62,31,68,101,135,164
103,0.2384050114444043,0.26652221018418204,0.0,0.0,0.62,31,68,102,135,164
104,0.2384050114444043,0.26652221018418204,0.0,0.0,0.63,30,68,102,135,164
105,0.2384050114444043,0.26652221018418204,0.0,0.0,0.64,30,68,102,135,164
106,0.2384050114444043,0.26652221018418204,0.0,0.0,0.64,30,68,101,135,164
107,0.2384050114444043,0.26652221018418204,0.0,0.0,0.65,30,68,101,135,164
108,0.2384050114444043,0.26652221018418204,0.0,0.0,0.65,30,68,101,135,164
109,0.2384050114444043,0.26652221018418204,0.0,0.0,0.66,30,68,101,135,164
110,0.2384050114444043,0.26652221018418204,0.0,0.0,0.67,30,68,102,135,164
111,0.2384050114444043,0.26652221018418204,0.0,0.0,0.67,30,68,102,135,164
112,0.2384050114444043,0.26652221018418204,0.0,0.0,0.68,30,68,102,135,164
113,0.2384050114444043,0.26652221018418204,0.0,0.0,0.68,30,68,102,135,164
114,0.2384050114444043,0.26652221018418204,0.0,0.0,0.69,30,68,102,135,164
115,0.2384050114444043,0.26652221018418204,0.0,0.0,0.7,30,68,102,135,164
116,0.2384050114444043,0.26652221018418204,0.0,0.0,0.7,30,68,101,135,164
117,0.2384050114444043,0.26652221018418204,0.0,0.0,0.71,30,68,101,135,164
118,0.2384050114444043,0.26652221018418204,0.0,0.0,0.71,30,68,102,135,164
119,0.2384050114444043,0.26652221018418204,0.0,0.0,0.72,30,68,102,135,164
120,0.2384050114444043,0.26652221018418204,0.0,0.0,0.73,30,68,102,135,164
121,0.2384050114444043,0.26652221018418204,0.0,0.0,0.73,30,68,102,135,164
122,0.2384050114444043,0.26652221018418204,0.0,0.0,0.74,30,68,102,135,164
123,0.2384050114444043,0.26652221018418204,0.0,0.0,0.74,30,68,102,135,164
124,0.2384050114444043,0.26652221018418204,0.0,0.0,0.75,30,68,102,135,164
125,0.2384050114444043,0.26652221018418204,0.0,0.0,0.76,30,68,102,135,164
126,0.2384050114444043,0.26652221018418204,0.0,0.0,0.76,30,68,102,135,164
127,0.2384050114444043,0.26652221018418204,0.0,0.0,0.77,30,68,102,135,164
128,0.2384050114444043,0.26652221018418204,0.0,0.0,0.77,30,68,102,135,164
129,0.2384050114444043,0.26652221018418204,0.0,0.0,0.78,29,68,102,135,164
130,0.2384050114444043,0.26652221018418204,0.0,0.0,0.78,29,68,102,135,164
131,0.2384050114444043,0.26652221018418204,0.0,0.0,0.79,29,68,102,135,164
132,0.2384050114444043,0.26652221018418204,0.0,0.0,0.8,29,68,102,135,164
133,0.2384050114444043,0.26652221018418204,0.0,0.0,0.81,29,68,102,135,164
134,0.2384050114444043,0.26652221018418204,0.0,0.0,0.81,29,68,102,135,164
135,0.2384050114444043,0.26652221018418204,0.0,0.0,0.82,29,68,102,135,164
136,0.2384050114444043,0.26652221018418204,0.0,0.0,0.83,29,68,102,135,164
137,0.2384050114444043,0.26652221018418204,0.0,0.0,0.83,29,68,102,135,164
138,0.2384050114444043,0.26652221018418204,0.0,0.0,0.84,29,68,102,135,164
139,0.2384050114444043,0.26652221018418204,0.0,0.0,0.85,29,68,102,135,164
140,0.2384050114444043,0.26652221018418204,0.0,0.0,0.86,29,68,102,135,164
141,0.2384050114444043,0.26652221018418204,0.0,0.0,0.86,29,68,102,135,164
142,0.2384050114444043,0.26652221018418204,0.0,0.0,0.87,29,68,102,136,164
143,0.2384050114444043,0.26652221018418204,0.0,0.0,0.88,29,68,102,136,164
144,0.2384050114444043,0.26652221018418204,0.0,0.0,0.88,29,68,102,136,164
145,0.2384050114444043,0.26652221018418204,0.0,0.0,0.89,29,68,102,136,164
146,0.2384050114444043,0.26652221018418204,0.0,0.0,0.89,29,68,102,136,164
147,0.2384050114444043,0.26652221018418204,0.0,0.0,0.9,29,68,102,136,164
148,0.2384050114444043,0.26652221018418204,0.0,0.0,0.91,29,68,102,136,164
149,0.2384050114444043,0.26652221018418204,0.0,0.0,0.91,29,68,102,136,164
150,0.2384050114444043,0.26652221018418204,0.0,0.0,0.92,29,68,102,136,164
151,0.2384050114444043,0.26652221018418204,0.0,0.0,0.92,29,68,102,136,164
152,0.2384050114444043,0.26652221018418204,0.0,0.0,0.93,29,68,102,136,164
153,0.2384050114444043,0.26652221018418204,0.0,0.0,0.94,29,68,102,136,164
154,0.2384050114444043,0.26652221018418204,0.0,0.0,0.94,29,68,102,136,164
155,0.2384050114444043,0.26652221018418204,0.0,0.0,0.95,29,68,102,136,164
156,0.2384050114444043,0.26652221018418204,1.7854468701949955e-05,0.0,0.95,29,68,102,136,164
157,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,0.96,29,68,102,136,164
158,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,0.97,29,68,103,136,164
159,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,0.97,29,68,103,136,164
160,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,0.98,29,68,103,136,164
161,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,0.98,28,68,103,137,164
162,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,0.99,28,68,103,137,164
163,0.23852547885796893,0.26652221018418204,0.00021173081308112351,0.0,1.0,28,68,103,137,164
164,0.23852547885796893,0.26652221018418204,0.00021173081308112351,0.0,1.0,28,68,103,137,164
165,0.23852547885796893,0.26652221018418204,0.00021173081308112351,0.0,1.01,28,68,103,137,164
166,0.23852547885796893,0.26652221018418204,0.00021173081308112351,0.0,1.01,28,68,103,137,164
167,0.23876641368509818,0.26652221018418204,0.0005637569841570045,0.0,1.02,28,68,103,137,164
168,0.23900734851222744,0.26868905742145177,0.0009157580169646407,0.0033975900145406523,1.03,28,68,103,137,164
169,0.23936875075292133,0.2676056338028169,0.0015493245265101319,0.001983403392259553,1.03,28,68,103,137,164
170,0.23924828333935672,0.26977248104008666,0.0019190007982238244,0.006226837060702928,1.04,28,68,103,137,164
171,0.23852547885796893,0.2676056338028169,0.0019011399249750927,0.0041894559771965545,1.04,28,68,103,137,164
172,0.2384050114444043,0.26652221018418204,0.003094156879577925,0.00425470208321066,1.05,28,68,103,137,164
173,0.2384050114444043,0.26652221018418204,0.0054019081362144394,0.006790189193871643,1.06,28,68,103,137,164
174,0.2384050114444043,0.26652221018418204,0.00814153355052849,0.007912932341570755,1.06,28,68,103,137,164
175,0.2384050114444043,0.26652221018418204,0.011512611158142283,0.01126598321811545,1.07,28,68,103,138,164
176,0.2384050114444043,0.26652221018418204,0.01642414251527269,0.016253276552869567,1.07,28,68,103,138,164
177,0.2384050114444043,0.26652221018418204,0.02024728211984017,0.01982403385677678,1.08,28,68,103,138,164
178,0.2384050114444043,0.26652221018418204,0.02378882779258873,0.023640588061581203,1.09,28,68,103,138,164
179,0.2384050114444043,0.26652221018418204,0.0271296621059961,0.02796613201544984,1.09,28,68,103,138,164
180,0.2384050114444043,0.26652221018418204,0.0295020066863656,0.03171966448745722,1.1,28,68,103,138,164
181,0.2384050114444043,0.26652221018418204,0.03111853459576064,0.03438305973689615,1.11,28,68,103,138,164
182,0.2384050114444043,0.26652221018418204,0.032366404494897916,0.03517922350634217,1.11,28,68,103,138,164
183,0.23852547885796893,0.26652221018418204,0.03337727021013437,0.0365032495817561,1.12,28,68,103,138,164
184,0.23864594627153354,0.26652221018418204,0.034320349523023985,0.03703184307005225,1.14,28,68,103,138,164
185,0.23876641368509818,0.26652221018418204,0.035146736499154785,0.03729592237616686,1.15,28,68,103,138,164
186,0.23912781592579208,0.26652221018418204,0.03599860341551275,0.037823646708292635,1.16,28,68,103,139,164
187,0.23936875075292133,0.26652221018418204,0.036623480390548524,0.03808729197229743,1.17,28,68,103,139,164
188,0.23985062040717986,0.26652221018418204,0.03763460477844416,0.038350792793375055,1.19,28,68,103,139,164
189,0.2399710878207445,0.2676056338028169,0.038056962461727295,0.04055972013993003,1.2,28,68,103,139,165
190,0.2403324900614384,0.2676056338028169,0.03873494057544369,0.04108464823776936,1.21,28,68,103,139,165
191,0.24069389230213228,0.2676056338028169,0.039559456492731626,0.04160900225332809,1.22,28,68,103,139,165
192,0.24177809902421396,0.2676056338028169,0.041321679866855754,0.04160900225332809,1.23,28,68,103,139,165
193,0.24250090350560174,0.2676056338028169,0.042674448713311275,0.04213278312785074,1.24,28,68,103,139,165
194,0.24346464281411878,0.2676056338028169,0.044549137201163935,0.04291738185410321,1.25,28,68,103,139,165
195,0.24418744729550657,0.26868905742145177,0.046020169016284695,0.04511534022723196,1.27,28,68,103,139,165
196,0.24647632815323456,0.26868905742145177,0.04972277700415273,0.045375774356114285,1.28,28,68,103,139,165
197,0.2474400674617516,0.27085590465872156,0.05137192058088225,0.048723190836070795,1.28,28,68,103,139,165
198,0.24888567642452716,0.27193932827735645,0.053890824214895994,0.05065424251283002,1.29,28,68,103,139,165
199,0.25033128538730276,0.27410617551462624,0.05623852763987536,0.05451003955276468,1.3,28,68,103,139,165
200,0.25153595952294905,0.27627302275189597,0.05828046816362631,0.05810139673722914,1.31,28,68,103,139,165
201,0.25286110107216,0.28060671722643554,0.0605192151776941,0.06475876266005798,1.32,28,68,103,139,165
202,0.2539453077942417,0.28494041170097506,0.062342099510515725,0.0714016776901959,1.32,28,68,103,139,165
203,0.2544271774485002,0.28494041170097506,0.06343023796251868,0.0714016776901959,1.33,28,68,103,139,165
204,0.25551138417058183,0.28602383531960995,0.06521026572644284,0.07406482765549671,1.34,28,68,103,139,165
205,0.2568365257197928,0.28710725893824485,0.06729875009808062,0.07622082455566626,1.34,28,68,103,139,165
206,0.25840260209613297,0.28819068255687974,0.06970344976453469,0.07812393109770277,1.35,28,68,103,140,165
207,0.25984821105890854,0.2903575297941495,0.07198765943514207,0.0814273797893208,1.35,28,68,103,140,165
208,0.2599686784724732,0.28927410617551463,0.07224778962899336,0.08058376116266319,1.36,28,68,103,140,165
209,0.2544271774485002,0.28277356446370533,0.06459870706232507,0.07143562708861106,1.37,28,68,103,140,165
210,0.24960848090591495,0.27952329360780065,0.058232671836209726,0.06646012422964831,1.37,28,68,103,140,165
211,0.25502951451632333,0.28169014084507044,0.06405940615721883,0.06861188775533489,1.38,28,68,103,140,165
212,0.2791229972292495,0.2979414951245937,0.09231347703098192,0.08962027936795935,1.38,28,68,103,140,165
213,0.32176846163112877,0.3380281690140845,0.14285327558550043,0.13936044879073117,1.39,28,68,103,140,165
214,0.3539332610528852,0.37161430119176597,0.1812944185107066,0.1814523280918393,1.4,28,68,103,140,165
215,0.3633297193109264,0.38244853737811485,0.19278365920130947,0.19528345031914252,1.4,28,68,103,140,165
216,0.3633297193109264,0.38244853737811485,0.1931036221807596,0.19545450374815332,1.41,28,68,103,140,165
217,0.3633297193109264,0.38244853737811485,0.1932843586446823,0.19664984463158208,1.42,28,68,103,140,165
218,0.3633297193109264,0.38244853737811485,0.1935483663424178,0.19699071848198868,1.42,28,68,103,140,165
219,0.3633297193109264,0.38244853737811485,0.1937289036473292,0.19750148720999405,1.43,28,68,103,140,165
220,0.36345018672449103,0.38244853737811485,0.19414512899892478,0.19750148720999405,1.43,28,68,103,140,165
221,0.36345018672449103,0.38244853737811485,0.19429769947180253,0.19750148720999405,1.44,28,68,103,140,165
222,0.36345018672449103,0.38244853737811485,0.19438089538225112,0.19767159909047793,1.44,28,68,103,140,165
223,0.36345018672449103,0.38244853737811485,0.19464423578600032,0.19767159909047793,1.45,28,68,103,140,165
224,0.36345018672449103,0.38244853737811485,0.19475506445780377,0.1978416388663573,1.46,28,68,103,140,165
225,0.3633297193109264,0.38244853737811485,0.19482427918699674,0.1980116065834664,1.46,28,68,103,140,165
226,0.3633297193109264,0.38244853737811485,0.1950042457399065,0.19818150228760067,1.47,28,68,103,140,165
227,0.3633297193109264,0.38244853737811485,0.19521179951384104,0.19818150228760067,1.47,28,68,103,140,165
228,0.3633297193109264,0.38244853737811485,0.1952809603231821,0.19818150228760067,1.48,28,68,103,140,165
229,0.3633297193109264,0.38244853737811485,0.19537776548867336,0.1986907577795276,1.49,28,68,103,140,165
230,0.3633297193109264,0.38244853737811485,0.1954607228092139,0.19886036588894196,1.49,28,68,103,140,165
231,0.3633297193109264,0.38244853737811485,0.1955298408437357,0.19886036588894196,1.5,28,68,103,140,164
232,0.3633297193109264,0.38244853737811485,0.1956404050005519,0.19886036588894196,1.5,28,68,104,140,164
233,0.3633297193109264,0.38244853737811485,0.19570949216682354,0.1990299022137777,1.51,28,68,104,140,164
234,0.3633297193109264,0.38244853737811485,0.19580619426390033,0.1990299022137777,1.52,28,68,104,140,164
235,0.3633297193109264,0.38244853737811485,0.1958752529547526,0.19919936679959815,1.52,28,68,104,140,164
236,0.36320925189736175,0.38244853737811485,0.195819781218471,0.19953808093625325,1.53,28,68,104,140,164
237,0.36320925189736175,0.38244853737811485,0.19598546521061266,0.19953808093625325,1.53,28,68,104,140,164
238,0.36320925189736175,0.38244853737811485,0.1961096834086481,0.19987650866264373,1.54,28,68,104,140,164
239,0.36320925189736175,0.38244853737811485,0.19623386322982195,0.2000456152354887,1.55,28,68,104,140,164
240,0.36320925189736175,0.38244853737811485,0.1963304210144119,0.2005525063365,1.55,28,68,104,140,164
241,0.3630887844837971,0.38244853737811485,0.19621976627008764,0.2005525063365,1.56,28,68,104,140,164
242,0.3630887844837971,0.38244853737811485,0.19633009913086585,0.2005525063365,1.56,28,68,104,140,164
243,0.3629683170702325,0.38244853737811485,0.1962884138867248,0.2005525063365,1.57,28,68,104,140,164
244,0.3629683170702325,0.38244853737811485,0.19634356425004795,0.2005525063365,1.58,28,68,104,140,164
245,0.3629683170702325,0.38244853737811485,0.19639870704509943,0.2005525063365,1.58,28,68,104,140,164
246,0.3629683170702325,0.38244853737811485,0.19652275067053926,0.20089007700836914,1.59,28,68,104,140,164
247,0.3629683170702325,0.38244853737811485,0.19663297952673342,0.20089007700836914,1.6,28,68,104,140,164
248,0.3629683170702325,0.38244853737811485,0.19668808261390502,0.20089007700836914,1.6,28,68,104,140,164
249,0.36272738224310325,0.38244853737811485,0.1965220348790423,0.2012273627187816,1.61,28,68,104,140,164
250,0.36272738224310325,0.38244853737811485,0.19657713234891872,0.2012273627187816,1.61,28,68,104,141,164
251,0.36272738224310325,0.38244853737811485,0.1966873046223505,0.2012273627187816,1.62,28,68,104,141,164
252,0.36272738224310325,0.38244853737811485,0.19682497748081262,0.20156436382841159,1.63,28,68,104,141,164
253,0.36272738224310325,0.38244853737811485,0.1968662701369428,0.20173275777047783,1.63,28,68,105,141,164
254,0.36272738224310325,0.38244853737811485,0.19689379621563385,0.20173275777047783,1.64,28,68,105,141,164
255,0.36272738224310325,0.38244853737811485,0.19692132040756816,0.20190108069732593,1.65,28,68,105,141,164
256,0.36272738224310325,0.38244853737811485,0.19696260315822467,0.20206933265386906,1.65,28,68,105,141,164
257,0.36272738224310325,0.38244853737811485,0.19700388166476934,0.20206933265386906,1.66,28,68,105,141,164
258,0.36272738224310325,0.38244853737811485,0.19703139831161565,0.20206933265386906,1.67,28,68,105,141,164
259,0.3626069148295386,0.38244853737811485,0.19692088764207694,0.20206933265386906,1.67,28,68,105,141,164
260,0.3626069148295386,0.38244853737811485,0.19696216263517052,0.20206933265386906,1.68,28,68,105,141,164
261,0.3626069148295386,0.38244853737811485,0.19698967694023972,0.2022375136849831,1.68,28,68,105,141,164
262,0.3626069148295386,0.38244853737811485,0.19701718935994084,0.2022375136849831,1.69,28,68,105,141,164
263,0.3626069148295386,0.38244853737811485,0.19709971530877157,0.20240562383550553,1.7,28,68,105,141,164
264,0.3626069148295386,0.38244853737811485,0.1971272201889369,0.2025736631502365,1.7,28,68,105,141,164
265,0.3626069148295386,0.38244853737811485,0.1971684739759959,0.2025736631502365,1.71,28,68,105,141,165
266,0.3626069148295386,0.38244853737811485,0.19726471632764075,0.20274163167393788,1.71,28,68,105,141,165
267,0.3626069148295386,0.38244853737811485,0.19731970159774548,0.20290952945133456,1.72,28,68,105,141,165
268,0.3626069148295386,0.38244853737811485,0.19738842259343126,0.20290952945133456,1.73,28,68,105,141,165
269,0.3626069148295386,0.38244853737811485,0.1974708722573909,0.20307735652711323,1.73,28,68,105,141,165
270,0.3626069148295386,0.38244853737811485,0.19758077879583857,0.20358041399104443,1.74,28,68,105,141,165
271,0.36248644741597397,0.38244853737811485,0.19751154713738395,0.20358041399104443,1.74,28,68,105,141,165
272,0.3623659800024093,0.38244853737811485,0.1974560654470543,0.20391543294314185,1.75,28,68,105,141,165
273,0.3623659800024093,0.38136511375947996,0.19755220252753236,0.20268649084508428,1.76,28,68,105,141,165
274,0.36224551258884474,0.38136511375947996,0.19748299749559817,0.20268649084508428,1.76,28,68,105,141,165
275,0.36224551258884474,0.38136511375947996,0.19755165161077215,0.2030216743360317,1.77,28,68,105,141,165
276,0.36224551258884474,0.38136511375947996,0.19760656644600194,0.2031891604226007,1.77,28,68,105,141,165
277,0.3621250451752801,0.38136511375947996,0.19761973040269598,0.20352392149988052,1.78,28,68,105,141,165
278,0.3621250451752801,0.38136511375947996,0.19778439332029474,0.2036911965792595,1.79,28,68,105,141,165
279,0.36200457776171546,0.38136511375947996,0.19777008234198223,0.2040255360408867,1.79,28,68,105,141,165
280,0.36200457776171546,0.38136511375947996,0.19785237585582893,0.20435959486776134,1.8,28,68,105,141,165
281,0.36200457776171546,0.38136511375947996,0.19801691224342666,0.20435959486776134,1.8,28,68,105,141,165
282,0.36200457776171546,0.38136511375947996,0.1980443284124802,0.20435959486776134,1.81,28,68,105,141,165
283,0.36200457776171546,0.38136511375947996,0.198236189123272,0.20452651915356046,1.82,28,68,105,141,165
284,0.36200457776171546,0.38136511375947996,0.1983457826036017,0.20452651915356046,1.82,28,68,105,141,165
285,0.36200457776171546,0.38136511375947996,0.19840056810924522,0.20452651915356046,1.83,28,68,105,141,165
286,0.36200457776171546,0.38136511375947996,0.19845534612725524,0.20469337341307026,1.83,28,68,105,141,165
287,0.36200457776171546,0.38136511375947996,0.1984964247279266,0.20469337341307026,1.84,28,68,105,141,165
288,0.36200457776171546,0.38136511375947996,0.19859225842395511,0.20486015769034638,1.85,28,68,105,141,165
289,0.36200457776171546,0.38136511375947996,0.1986333229928663,0.20486015769034638,1.85,28,68,105,141,165
