epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1201,0.7268032056990205,0.7211538461538461,0.6183319218091368,0.6152025063438284,6.35,13,14,28,44,47,62,77,89,90,91,109,107,118
1202,0.7264470169189671,0.7211538461538461,0.6178155971245771,0.6150292337530183,6.36,13,14,28,44,47,62,77,89,91,109,107,118
1203,0.7269813000890472,0.7227564102564102,0.6187156177545439,0.6177783757563741,6.36,13,14,28,44,47,62,77,89,91,109,107,118
1204,0.7269813000890472,0.7227564102564102,0.6186189539108549,0.617279705032528,6.37,13,14,28,44,47,62,77,89,91,109,107,118
1205,0.727159394479074,0.7211538461538461,0.6189040206689516,0.6155308864928029,6.37,13,14,28,44,47,62,77,89,91,109,107,118
1206,0.7273374888691007,0.7243589743589743,0.6191040610116554,0.6197602244707082,6.38,13,14,28,44,47,62,77,89,91,109,107,118
1207,0.7269813000890472,0.7243589743589743,0.6186471540024352,0.6198733477835863,6.38,13,14,28,44,47,62,77,89,91,109,107,118
1208,0.7268032056990205,0.7243589743589743,0.618365472390147,0.6198733477835863,6.39,13,14,28,44,47,62,77,89,91,109,107,118
1209,0.7273374888691007,0.7243589743589743,0.6190113009173264,0.6198733477835863,6.4,13,14,28,44,47,62,77,89,91,109,107,118
1210,0.7275155832591274,0.7259615384615384,0.6193778264384686,0.6220271620156852,6.4,13,14,28,44,47,62,77,89,91,109,107,118
1211,0.727693677649154,0.7259615384615384,0.6196607054001908,0.6220271620156852,6.41,13,14,28,44,47,62,77,89,91,109,107,118
1212,0.727693677649154,0.7259615384615384,0.6197894251466998,0.6220271620156852,6.41,13,14,28,44,47,62,77,89,91,109,107,118
1213,0.7275155832591274,0.7259615384615384,0.6194246336780194,0.6220271620156852,6.42,13,14,28,44,47,62,77,89,91,109,107,118
1214,0.7273374888691007,0.7259615384615384,0.6191248519808481,0.6220271620156852,6.42,13,14,28,44,47,62,77,89,91,109,107,118
1215,0.7275155832591274,0.7259615384615384,0.6193487684591555,0.6220271620156852,6.43,13,14,28,44,47,62,77,89,91,109,107,118
1216,0.7278717720391807,0.7259615384615384,0.6198496700072249,0.6220271620156852,6.43,13,14,28,44,47,62,77,89,91,109,107,118
1217,0.727693677649154,0.7259615384615384,0.6196675798423266,0.6220271620156852,6.44,13,14,28,44,47,62,77,89,91,109,107,118
1218,0.7296527159394479,0.7275641025641025,0.6222309927595792,0.624200256484742,6.44,13,14,28,44,47,62,77,89,91,109,107,118
1219,0.7291184327693677,0.7259615384615384,0.6215358754812499,0.6220271620156852,6.45,13,14,28,44,47,62,77,89,91,109,107,118
1220,0.7284060552092609,0.7275641025641025,0.6205868260045069,0.624200256484742,6.45,13,14,28,44,47,62,77,89,91,109,107,118
1221,0.7287622439893143,0.7275641025641025,0.6211418113283211,0.624200256484742,6.46,13,14,28,44,47,62,77,89,91,109,107,117
1222,0.7280498664292074,0.7259615384615384,0.6201606124137381,0.6220271620156852,6.46,13,14,28,44,47,62,77,89,91,109,107,117
1223,0.7291184327693677,0.7275641025641025,0.6214069094580548,0.624200256484742,6.47,13,14,28,44,47,62,77,89,91,109,107,117
1224,0.7291184327693677,0.7275641025641025,0.6215042418936596,0.624200256484742,6.47,13,14,28,44,47,62,77,89,91,109,107,117
1225,0.7287622439893143,0.7275641025641025,0.6210790947366844,0.624200256484742,6.48,13,14,28,44,47,62,77,89,91,109,107,117
1226,0.7292965271593945,0.7275641025641025,0.6218427170007946,0.624200256484742,6.49,13,14,28,44,47,62,77,89,91,109,107,117
1227,0.7292965271593945,0.7259615384615384,0.62179100314765,0.6220271620156852,6.49,13,14,28,44,47,62,77,89,91,109,107,117
1228,0.7298308103294746,0.7243589743589743,0.622318471366951,0.6197790830316212,6.5,13,14,28,44,47,62,77,89,91,109,107,117
1229,0.7300089047195013,0.7243589743589743,0.6227370054997448,0.6197790830316212,6.5,13,14,28,44,47,62,77,89,91,109,107,117
1230,0.728940338379341,0.7259615384615384,0.6211614583273305,0.6219521700620019,6.51,13,14,28,44,47,62,77,89,91,109,107,117
1231,0.7296527159394479,0.7243589743589743,0.6223857510857843,0.6197790830316212,6.51,13,14,28,44,47,62,77,89,91,109,107,117
1232,0.7300089047195013,0.7259615384615384,0.622891703492547,0.6220271620156852,6.52,13,14,28,44,47,62,77,89,91,109,107,117
1233,0.7296527159394479,0.7243589743589743,0.6222654130599148,0.6198167945420927,6.52,13,14,28,44,47,62,77,89,91,109,107,117
1234,0.730186999109528,0.7259615384615384,0.6230365482910578,0.622083386459263,6.53,13,14,28,44,47,62,77,89,91,109,107,117
1235,0.7291184327693677,0.7259615384615384,0.6215548598037455,0.6219521700620019,6.53,13,14,28,44,47,62,77,89,91,109,107,117
1236,0.7300089047195013,0.7243589743589743,0.6228774022607225,0.6197790830316212,6.54,13,14,28,44,47,62,77,89,91,109,107,117
1237,0.7294746215494212,0.7259615384615384,0.6220846059288407,0.622083386459263,6.54,13,14,28,44,47,62,77,89,91,109,107,117
1238,0.7294746215494212,0.7275641025641025,0.6220370947766296,0.6242561632190422,6.55,13,14,28,44,47,62,77,89,91,109,107,117
1239,0.7298308103294746,0.7275641025641025,0.622560416020556,0.6244064964079976,6.55,13,14,28,44,47,62,77,89,91,109,107,117
1240,0.7300089047195013,0.7275641025641025,0.6228146711965501,0.6243692569182557,6.56,13,14,28,44,47,62,77,89,91,109,107,117
1241,0.730186999109528,0.7275641025641025,0.623154329027783,0.6244064964079976,6.56,13,14,28,44,47,62,77,89,91,109,107,117
1242,0.730186999109528,0.7275641025641025,0.62302610762649,0.6244064964079976,6.57,13,14,28,44,47,62,77,89,91,109,107,117
1243,0.7298308103294746,0.7275641025641025,0.6225576898671581,0.6244064964079976,6.57,13,14,28,44,47,62,77,89,91,109,107,117
1244,0.7300089047195013,0.7275641025641025,0.6228085039105468,0.6244064964079976,6.58,13,14,28,44,47,62,77,89,91,109,107,117
1245,0.7300089047195013,0.7275641025641025,0.6228143703580094,0.6244064964079976,6.59,13,14,28,44,47,62,77,89,91,109,107,117
1246,0.7296527159394479,0.7275641025641025,0.622262265938919,0.6244064964079976,6.59,13,14,28,44,47,62,77,89,91,109,107,117
1247,0.7300089047195013,0.7275641025641025,0.6227499129926397,0.6244064964079976,6.6,13,14,28,44,47,62,77,89,91,109,107,117
1248,0.7300089047195013,0.7275641025641025,0.6227638059519928,0.6244064964079976,6.6,13,14,28,44,47,62,77,89,91,109,107,117
1249,0.7303650934995548,0.7275641025641025,0.6232819301435211,0.6244064964079976,6.61,13,14,28,44,47,62,77,89,91,109,107,117
1250,0.7300089047195013,0.7291666666666666,0.6227596431870662,0.6265603365546353,6.61,13,14,28,44,47,62,77,89,91,109,107,117
1251,0.7294746215494212,0.7291666666666666,0.6219759507637126,0.6265603365546353,6.62,13,14,28,44,47,62,77,89,91,109,107,117
1252,0.7298308103294746,0.7291666666666666,0.6224934549822618,0.6265603365546353,6.62,13,14,28,44,47,62,77,89,91,109,107,117
1253,0.730186999109528,0.7307692307692307,0.6230241864812112,0.62882524350908,6.63,13,14,28,44,47,62,77,89,91,109,107,117
1254,0.7307212822796082,0.7291666666666666,0.623794830309573,0.6265603365546353,6.63,13,14,28,44,47,62,77,89,91,109,107,117
1255,0.7300089047195013,0.7307692307692307,0.6227548784638512,0.62882524350908,6.64,13,14,28,44,47,62,77,89,91,109,107,117
1256,0.730186999109528,0.7323717948717948,0.6229006407926267,0.6309980347373453,6.64,13,14,28,44,47,62,77,89,91,109,107,117
1257,0.7300089047195013,0.7307692307692307,0.6227694899003136,0.62882524350908,6.65,13,14,28,44,47,62,77,89,91,109,107,117
1258,0.7305431878895815,0.7291666666666666,0.6235064613739029,0.6265603365546353,6.65,13,14,28,44,47,62,77,89,91,109,107,117
1259,0.7312555654496883,0.7307692307692307,0.6246624168451059,0.62882524350908,6.66,13,14,28,44,47,62,77,89,91,109,107,117
1260,0.7312555654496883,0.7307692307692307,0.6245529482286665,0.62882524350908,6.66,13,14,28,44,47,62,77,89,91,109,107,117
1261,0.7308993766696349,0.7307692307692307,0.6240484744306887,0.62882524350908,6.67,13,14,28,44,47,62,77,89,91,109,107,117
1262,0.7308993766696349,0.7323717948717948,0.6239955079414286,0.6309980347373453,6.68,13,14,28,44,47,62,77,89,91,109,107,117
1263,0.7308993766696349,0.7307692307692307,0.6240691804534308,0.62882524350908,6.68,13,14,28,44,47,62,77,89,91,109,107,117
1264,0.7308993766696349,0.7307692307692307,0.6239855094462713,0.62882524350908,6.69,13,14,28,44,47,62,77,89,91,109,107,117
1265,0.7317898486197685,0.7307692307692307,0.625319817974036,0.62882524350908,6.69,13,14,28,44,47,62,77,89,91,109,107,117
1266,0.7310774710596616,0.7323717948717948,0.624180845312851,0.6309980347373453,6.7,13,14,28,44,47,62,77,89,91,109,107,117
1267,0.7314336598397151,0.7307692307692307,0.6247684000381107,0.62882524350908,6.7,13,14,28,44,47,62,77,89,91,109,107,117
1268,0.7317898486197685,0.7323717948717948,0.6252634973013905,0.6309614451601937,6.71,13,14,28,44,47,62,77,89,91,109,107,117
1269,0.7317898486197685,0.7307692307692307,0.6253572505632474,0.62882524350908,6.71,13,14,28,44,47,62,77,89,91,109,107,117
1270,0.7314336598397151,0.7307692307692307,0.6247845121636328,0.62882524350908,6.72,13,14,28,44,47,62,77,89,91,109,107,117
1271,0.7312555654496883,0.7291666666666666,0.6245633456677921,0.6264849433649508,6.72,13,14,28,44,47,62,77,89,91,109,107,117
1272,0.7317898486197685,0.7291666666666666,0.6253293635797752,0.6264849433649508,6.73,13,14,28,44,47,62,77,89,91,109,107,117
1273,0.7325022261798754,0.7291666666666666,0.6262138080259703,0.6264849433649508,6.73,13,14,28,44,47,62,77,89,91,109,107,117
1274,0.7317898486197685,0.7291666666666666,0.6252370247218347,0.6264849433649508,6.74,13,14,28,44,47,62,77,89,91,109,107,117
1275,0.7321460373998219,0.7291666666666666,0.6257030179382844,0.6264849433649508,6.74,13,14,28,44,47,62,77,89,91,109,107,117
1276,0.7328584149599288,0.7291666666666666,0.6268217776575573,0.6264849433649508,6.75,13,14,28,44,47,62,77,89,91,109,107,117
1277,0.7325022261798754,0.7291666666666666,0.6262698767067658,0.6264849433649508,6.75,13,14,28,44,47,62,77,89,91,109,107,117
1278,0.7317898486197685,0.7291666666666666,0.6252687614777144,0.6264849433649508,6.76,13,14,28,44,47,62,77,89,91,109,107,117
1279,0.7325022261798754,0.7291666666666666,0.6263100337372998,0.6264849433649508,6.76,13,14,28,44,47,62,77,89,91,109,107,117
1280,0.733392698130009,0.7291666666666666,0.6275084552980057,0.6264849433649508,6.77,13,14,28,44,47,62,77,89,91,109,107,117
1281,0.733392698130009,0.7291666666666666,0.6275479187289141,0.6264849433649508,6.78,13,14,28,44,47,62,77,89,91,109,107,117
1282,0.7330365093499555,0.7291666666666666,0.6269538707555007,0.6264849433649508,6.78,13,14,28,44,47,62,77,89,91,109,107,117
1283,0.733392698130009,0.7291666666666666,0.6275445190301723,0.6264849433649508,6.79,13,14,28,44,47,62,77,89,91,109,107,117
1284,0.733392698130009,0.7291666666666666,0.627486813706247,0.6264849433649508,6.79,13,14,28,44,47,62,77,89,91,109,107,117
1285,0.7332146037399822,0.7307692307692307,0.6272325884074341,0.6285648484419013,6.8,13,14,28,44,47,62,77,89,91,109,107,117
1286,0.7330365093499555,0.7307692307692307,0.6269260918389576,0.6285648484419013,6.8,13,14,28,44,47,62,77,89,91,109,107,117
1287,0.7332146037399822,0.7307692307692307,0.6272425002410814,0.6285648484419013,6.81,13,14,28,44,47,62,77,89,91,109,107,117
1288,0.7330365093499555,0.7291666666666666,0.6270180275458284,0.6266713868483936,6.81,13,14,28,44,47,62,77,89,91,109,107,117
1289,0.7332146037399822,0.7291666666666666,0.6272637428290124,0.6266713868483936,6.82,13,14,28,44,47,62,77,89,91,109,107,117
1290,0.733392698130009,0.7307692307692307,0.6275327846417036,0.6287503187239709,6.82,13,14,28,44,47,62,77,89,91,109,107,117
1291,0.7328584149599288,0.7307692307692307,0.6267612680429742,0.6286201142849046,6.83,13,14,28,44,47,62,77,89,91,109,107,117
1292,0.7330365093499555,0.7307692307692307,0.6269932502006319,0.6287503187239709,6.83,13,14,28,44,47,62,77,89,91,109,107,117
1293,0.7326803205699021,0.7307692307692307,0.6265158516775893,0.6287503187239709,6.84,13,14,28,44,47,62,77,89,91,109,107,117
1294,0.7332146037399822,0.7307692307692307,0.6272682355078645,0.6287503187239709,6.84,13,14,28,44,47,62,77,89,91,109,107,117
1295,0.7328584149599288,0.7307692307692307,0.6267775260381667,0.6287503187239709,6.85,13,14,28,44,47,62,77,89,91,109,107,117
1296,0.7332146037399822,0.7307692307692307,0.6272614303785611,0.6287503187239709,6.86,13,14,28,44,47,62,77,89,91,109,107,117
1297,0.7328584149599288,0.7307692307692307,0.6267679004175546,0.6287503187239709,6.86,13,14,28,44,47,62,77,89,91,109,107,117
1298,0.7337488869100623,0.7307692307692307,0.628003385999313,0.6287503187239709,6.87,13,14,28,44,47,62,77,89,91,109,107,117
1299,0.733926981300089,0.7307692307692307,0.6282594121207548,0.6287503187239709,6.87,13,14,28,44,47,62,77,89,91,109,107,117
1300,0.733392698130009,0.7291666666666666,0.6275057316662017,0.6265960384961299,6.88,13,14,28,44,47,62,77,89,91,109,107,117
1301,0.7332146037399822,0.7291666666666666,0.6272496859908745,0.6265960384961299,6.88,13,14,28,44,47,62,77,89,91,109,107,117
1302,0.7330365093499555,0.7291666666666666,0.6270080773330904,0.6265960384961299,6.89,13,14,28,44,47,62,77,89,91,109,107,117
1303,0.7328584149599288,0.7291666666666666,0.626795535530793,0.6265960384961299,6.89,13,14,28,44,47,62,77,89,91,109,107,117
1304,0.7335707925200357,0.7275641025641025,0.6278339863929665,0.6244237836613017,6.9,13,14,28,44,47,62,77,89,91,109,107,117
1305,0.7332146037399822,0.7275641025641025,0.6272911596974433,0.6244237836613017,6.9,13,14,28,44,47,62,77,89,91,109,107,117
1306,0.7335707925200357,0.7275641025641025,0.6278312986804866,0.6244237836613017,6.91,13,14,28,44,47,62,77,89,91,109,107,117
1307,0.7332146037399822,0.7291666666666666,0.6273338955414686,0.6265960384961299,6.91,13,14,28,44,47,62,77,89,91,109,107,117
1308,0.733926981300089,0.7291666666666666,0.628413356869016,0.6265960384961299,6.92,13,14,28,44,47,62,77,89,91,109,107,117
1309,0.7341050756901157,0.7291666666666666,0.62865936213552,0.6265960384961299,6.92,13,14,28,44,47,62,77,89,91,109,107,117
1310,0.733926981300089,0.7275641025641025,0.6283382858337812,0.6244237836613017,6.93,13,14,28,44,47,62,77,89,91,109,107,117
1311,0.7337488869100623,0.7291666666666666,0.6281007864069523,0.6265960384961299,6.93,13,14,28,44,47,62,77,89,91,109,107,117
1312,0.7342831700801424,0.7291666666666666,0.6288367951494184,0.6265034638106167,6.94,13,14,28,44,47,62,77,89,91,109,107,117
1313,0.7342831700801424,0.7291666666666666,0.6289152664506903,0.6265960384961299,6.95,13,14,28,44,47,62,77,89,91,109,107,117
1314,0.7344612644701692,0.7291666666666666,0.6291500364140572,0.6265960384961299,6.95,13,14,28,44,47,62,77,89,91,109,107,117
1315,0.7348174532502226,0.7275641025641025,0.6295666408183624,0.6243679267999036,6.96,13,14,28,44,47,62,77,89,91,109,107,117
1316,0.7346393588601959,0.7291666666666666,0.629274793282595,0.6265404991925659,6.96,13,14,28,44,47,62,77,89,91,109,107,117
1317,0.7349955476402493,0.7291666666666666,0.6298224404926521,0.6265404991925659,6.97,13,14,28,44,47,62,77,89,91,109,107,117
1318,0.7353517364203027,0.7291666666666666,0.6301756697591846,0.6265034638106167,6.97,13,14,28,44,47,62,77,89,91,109,107,117
1319,0.7355298308103295,0.7275641025641025,0.6305496476070305,0.6243679267999036,6.98,13,14,28,44,47,62,77,89,91,109,107,117
1320,0.7355298308103295,0.7275641025641025,0.6304705658993991,0.6243679267999036,6.98,13,14,28,44,47,62,77,89,91,109,107,117
1321,0.736420302760463,0.7259615384615384,0.6318379090881261,0.622253296751925,6.99,13,14,28,44,47,62,77,89,91,109,107,117
1322,0.736420302760463,0.7259615384615384,0.6318218751910626,0.622253296751925,6.99,13,14,28,44,47,62,77,89,91,109,107,117
1323,0.7360641139804096,0.7259615384615384,0.631259234936792,0.622253296751925,7.0,13,14,28,44,47,62,77,89,91,109,107,117
1324,0.7360641139804096,0.7259615384615384,0.6313196819526774,0.622253296751925,7.0,13,14,28,44,47,62,77,89,91,109,107,117
1325,0.7371326803205699,0.7259615384615384,0.6327337224876779,0.622253296751925,7.01,13,14,28,44,47,62,77,89,91,109,107,117
1326,0.7371326803205699,0.7243589743589743,0.6329810525838448,0.6201007373007642,7.01,13,14,28,44,47,62,77,89,91,109,107,117
1327,0.7376669634906501,0.7259615384615384,0.633591049992265,0.622253296751925,7.02,13,14,28,44,47,62,77,89,91,109,107,117
1328,0.7369545859305432,0.7259615384615384,0.6326545699305754,0.622253296751925,7.02,13,14,28,44,47,62,77,89,91,109,107,117
1329,0.7378450578806768,0.7259615384615384,0.6337109904340872,0.622253296751925,7.03,13,14,28,44,47,62,77,89,91,109,107,117
1330,0.7369545859305432,0.7243589743589743,0.6325678566238627,0.6201007373007642,7.03,13,14,28,44,47,62,77,89,91,109,107,117
1331,0.7376669634906501,0.7259615384615384,0.6333649896754874,0.622253296751925,7.04,13,14,28,44,47,62,77,89,91,109,107,117
1332,0.7378450578806768,0.7243589743589743,0.6336311407147412,0.6201007373007642,7.05,13,14,28,44,47,62,77,89,91,109,107,117
1333,0.7376669634906501,0.7243589743589743,0.6334906907624966,0.6201007373007642,7.05,13,14,28,44,47,62,77,89,91,109,107,117
1334,0.7380231522707035,0.7243589743589743,0.6339531770784769,0.6201007373007642,7.06,13,14,28,44,47,62,77,89,91,109,107,117
1335,0.7380231522707035,0.7243589743589743,0.6340439180173734,0.6201007373007642,7.06,13,14,28,44,47,62,77,89,91,109,107,117
1336,0.7389136242208371,0.7243589743589743,0.635139872453049,0.6201007373007642,7.07,13,14,28,44,47,62,77,89,91,109,107,117
1337,0.7382012466607302,0.7243589743589743,0.6341999279838241,0.6201007373007642,7.07,13,14,28,44,47,62,77,89,91,109,107,117
1338,0.7376669634906501,0.7243589743589743,0.6333340751566962,0.6201007373007642,7.08,13,14,28,44,47,62,77,89,91,109,107,117
1339,0.7380231522707035,0.7243589743589743,0.6339392254194403,0.6201007373007642,7.08,13,14,28,44,47,62,77,89,91,109,107,117
1340,0.7378450578806768,0.7243589743589743,0.6335718560089476,0.6201007373007642,7.09,13,14,28,44,47,62,77,89,91,109,107,117
1341,0.7382012466607302,0.7243589743589743,0.6341625244636263,0.6201007373007642,7.09,13,14,28,44,47,62,77,89,91,110,107,117
1342,0.7385574354407836,0.7243589743589743,0.6346287974911486,0.6201572061056275,7.1,13,14,28,44,47,62,77,89,91,110,107,117
1343,0.7392698130008905,0.7243589743589743,0.6356711275498081,0.6201572061056275,7.1,13,14,28,44,47,62,77,89,91,110,107,117
1344,0.7390917186108638,0.7243589743589743,0.6353807377343653,0.6201572061056275,7.11,13,14,28,44,47,62,77,89,91,110,107,117
1345,0.7390917186108638,0.7243589743589743,0.6354505113701807,0.6201572061056275,7.11,13,14,28,44,47,62,77,89,91,110,107,117
1346,0.7392698130008905,0.7243589743589743,0.6357281181337813,0.620405738052797,7.12,13,14,28,44,47,62,77,89,91,110,107,117
1347,0.7387355298308104,0.7227564102564102,0.6350120985360392,0.6181420718636585,7.12,13,14,28,44,47,62,77,89,91,110,107,117
1348,0.7392698130008905,0.7243589743589743,0.635823057451403,0.620405738052797,7.13,13,14,28,44,47,62,77,89,91,110,107,117
1349,0.7392698130008905,0.7227564102564102,0.6358227670445202,0.6182366005120734,7.14,13,14,28,44,47,62,77,89,91,110,107,117
1350,0.7392698130008905,0.7211538461538461,0.6357851393020957,0.6159728362748913,7.14,13,14,28,44,47,62,77,89,91,110,107,117
1351,0.739626001780944,0.7227564102564102,0.6362686155164492,0.6181420718636585,7.15,13,14,28,44,47,62,77,89,91,110,107,117
1352,0.7390917186108638,0.7227564102564102,0.6356513935955772,0.6182366005120734,7.15,13,14,28,44,47,62,77,89,91,110,107,117
1353,0.7399821905609973,0.7227564102564102,0.63671006685671,0.6181420718636585,7.16,13,14,28,44,47,62,77,89,91,110,107,117
1354,0.740160284951024,0.7211538461538461,0.6370039207707089,0.6159728362748913,7.16,13,14,28,44,47,62,77,89,91,110,107,117
1355,0.7399821905609973,0.7211538461538461,0.6367388660300701,0.6159728362748913,7.17,13,14,28,44,47,62,77,89,91,110,107,117
1356,0.740160284951024,0.7227564102564102,0.6370190392664211,0.6181420718636585,7.17,13,14,28,44,47,62,77,89,91,110,107,117
1357,0.7399821905609973,0.7227564102564102,0.6366924695862507,0.6181420718636585,7.18,13,14,28,44,47,62,77,89,91,110,107,117
1358,0.7394479073909171,0.7227564102564102,0.6360807761842804,0.6180839810513729,7.18,13,14,28,44,47,62,77,89,91,110,107,117
1359,0.740160284951024,0.7211538461538461,0.6368803522492645,0.6159728362748913,7.19,13,14,28,44,47,62,77,89,91,110,107,117
1360,0.739626001780944,0.7227564102564102,0.6363118664299947,0.6180839810513729,7.19,13,14,28,44,47,62,77,89,91,110,107,117
1361,0.7392698130008905,0.7227564102564102,0.6357149456908893,0.6180839810513729,7.2,13,14,28,44,47,62,77,89,91,110,107,117
1362,0.7394479073909171,0.7227564102564102,0.6360943180665399,0.6180839810513729,7.2,13,14,28,44,47,62,77,89,91,110,107,117
1363,0.7399821905609973,0.7243589743589743,0.6366598787391846,0.6201975306894465,7.21,13,14,28,44,47,62,77,89,91,110,107,117
1364,0.7398040961709706,0.7227564102564102,0.6365951130759249,0.6180839810513729,7.21,13,14,28,44,47,62,77,89,91,110,107,117
1365,0.739626001780944,0.7227564102564102,0.6361477678513254,0.6180272241231065,7.22,13,14,28,44,47,62,77,89,91,110,107,117
1366,0.7392698130008905,0.7243589743589743,0.6357743755631792,0.620102081991236,7.22,13,14,28,44,47,62,77,89,91,110,107,117
1367,0.7398040961709706,0.7275641025641025,0.6363865680419948,0.6244450580963103,7.23,13,14,28,44,47,62,77,89,91,110,107,117
1368,0.7398040961709706,0.7227564102564102,0.6366039025661694,0.6180272241231065,7.24,13,14,28,44,47,62,77,89,91,110,107,117
1369,0.7392698130008905,0.7227564102564102,0.6356339691286449,0.6180272241231065,7.24,13,14,28,44,47,62,77,89,91,110,107,117
1370,0.7394479073909171,0.7243589743589743,0.63594764130844,0.620102081991236,7.25,13,14,28,44,47,62,77,89,91,110,107,117
1371,0.740160284951024,0.7243589743589743,0.6368354895845408,0.620102081991236,7.25,13,14,28,44,47,62,77,89,91,110,107,117
1372,0.740160284951024,0.7227564102564102,0.6369360328540188,0.6180272241231065,7.26,13,14,28,44,47,62,77,89,91,110,107,117
1373,0.739626001780944,0.7227564102564102,0.6362911446603476,0.6180272241231065,7.26,13,14,28,44,47,62,77,89,91,110,107,117
1374,0.740160284951024,0.7227564102564102,0.6369103832749154,0.6180272241231065,7.27,13,14,28,44,47,62,77,89,91,110,107,117
1375,0.7403383793410507,0.7227564102564102,0.6372298772447555,0.6180272241231065,7.27,13,14,28,44,47,62,77,89,91,110,107,117
1376,0.740160284951024,0.7227564102564102,0.636957672873284,0.6180272241231065,7.28,13,14,28,44,47,62,77,89,91,110,107,117
1377,0.7399821905609973,0.7227564102564102,0.6367457713576972,0.6182176985266553,7.28,13,14,28,44,47,62,77,89,91,110,107,117
1378,0.7403383793410507,0.7275641025641025,0.6370997019992815,0.6243892075632037,7.29,13,14,28,44,47,62,77,89,91,110,107,117
1379,0.7403383793410507,0.7227564102564102,0.6372736285969101,0.6182176985266553,7.29,13,14,28,44,47,62,77,89,91,110,107,117
1380,0.7408726625111309,0.7227564102564102,0.6379840499534222,0.6182176985266553,7.3,13,14,28,44,47,62,77,89,91,110,107,117
1381,0.7412288512911843,0.7227564102564102,0.6386045571928594,0.6182176985266553,7.3,13,14,28,44,47,62,77,89,91,110,107,117
1382,0.7410507569011576,0.7227564102564102,0.6382597872159139,0.6182176985266553,7.31,13,14,28,44,47,62,77,89,91,110,107,117
1383,0.7405164737310774,0.7243589743589743,0.6374897907602126,0.6202351592437823,7.31,13,14,28,44,47,62,77,89,91,110,107,117
1384,0.7399821905609973,0.7243589743589743,0.6367359364178217,0.6202351592437823,7.32,13,14,28,44,47,62,77,89,91,110,107,117
1385,0.7398040961709706,0.7291666666666666,0.6364271940527247,0.6266542048133908,7.32,13,14,28,44,47,62,77,89,91,110,107,117
1386,0.7392698130008905,0.7275641025641025,0.6357004161563777,0.6244822825586747,7.33,13,14,28,44,47,62,77,89,91,110,107,117
1387,0.7399821905609973,0.7291666666666666,0.6365933746325162,0.6266171919811354,7.34,13,14,28,44,47,62,77,89,91,110,107,117
1388,0.739626001780944,0.7259615384615384,0.6362333174694753,0.6223107908168684,7.34,13,14,28,44,47,62,77,89,91,110,107,117
1389,0.7405164737310774,0.7243589743589743,0.6375262665416573,0.6200644270593649,7.35,13,14,28,44,47,62,77,89,91,110,107,117
1390,0.7406945681211042,0.7243589743589743,0.6378567179588994,0.6202351592437823,7.35,13,14,28,44,47,62,77,89,91,110,107,117
1391,0.7410507569011576,0.7259615384615384,0.6383445234414629,0.6224056845807869,7.36,13,14,28,44,47,62,77,89,91,110,107,117
1392,0.7406945681211042,0.7259615384615384,0.6377991031369472,0.6223107908168684,7.36,13,14,28,44,47,62,77,89,91,110,107,117
1393,0.7408726625111309,0.7275641025641025,0.6379886377397883,0.6244822825586747,7.37,13,14,28,44,47,62,77,89,91,110,107,117
1394,0.7408726625111309,0.7275641025641025,0.6380515396407844,0.6244822825586747,7.37,13,14,28,44,47,62,77,89,91,110,107,117
1395,0.7410507569011576,0.7259615384615384,0.6383387880133744,0.6224243903992527,7.38,13,14,28,44,47,62,77,89,91,110,107,117
1396,0.7412288512911843,0.7243589743589743,0.6385409763537621,0.6201787136158543,7.38,13,14,28,44,47,62,77,89,91,110,107,117
1397,0.7406945681211042,0.7243589743589743,0.6378039010607057,0.6202539707250797,7.39,13,14,28,44,47,62,77,89,91,110,107,117
1398,0.741406945681211,0.7259615384615384,0.6386953648928735,0.6223495560030721,7.39,13,14,28,44,47,62,77,89,91,110,107,117
1399,0.740160284951024,0.7259615384615384,0.6369814015274078,0.6224243903992527,7.4,13,14,28,44,47,62,77,89,91,110,107,117
1400,0.7408726625111309,0.7275641025641025,0.6378871338720051,0.6244836118672807,7.4,13,14,28,44,47,62,77,89,91,110,107,117
1401,0.740160284951024,0.7259615384615384,0.6370705452812062,0.6224243903992527,7.41,13,14,28,44,47,62,77,89,91,110,107,117
1402,0.7417631344612645,0.7243589743589743,0.6392644082117497,0.6201787136158543,7.42,13,14,28,44,47,62,77,89,91,110,107,117
1403,0.7406945681211042,0.7259615384615384,0.6378284984526474,0.6224243903992527,7.42,13,14,28,44,47,62,77,89,91,110,107,117
1404,0.741406945681211,0.7227564102564102,0.6387922082064768,0.6179136596432984,7.43,13,14,28,44,47,62,77,89,91,110,107,117
1405,0.7417631344612645,0.7227564102564102,0.6392846736070686,0.6179136596432984,7.43,13,14,28,44,47,62,77,89,91,110,107,117
1406,0.7415850400712377,0.7243589743589743,0.6390493374457507,0.6201034266721884,7.44,13,14,28,44,47,62,77,89,91,110,107,117
1407,0.7428317008014248,0.7243589743589743,0.640691549316559,0.6200846002725615,7.44,13,14,28,44,47,62,77,89,91,110,107,117
1408,0.7412288512911843,0.7243589743589743,0.6385891243637176,0.6202539707250797,7.45,13,14,28,44,47,62,77,89,91,110,107,117
1409,0.7419412288512912,0.7227564102564102,0.6394849186362068,0.617722881668036,7.45,13,14,28,44,47,62,77,89,91,110,107,117
