epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1847,0.724611492591254,0.7128927410617552,0.6822166933045106,0.66937864623603,12.67,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1848,0.7253342970726419,0.71397616468039,0.6828753461011847,0.6704873075029885,12.68,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1849,0.7238886881098663,0.7161430119176598,0.6813958644526461,0.6731206457944152,12.68,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1850,0.723647753282737,0.7128927410617552,0.6809869841140765,0.6692172351350949,12.69,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1851,0.7249728948319479,0.7172264355362947,0.6825524479817601,0.6744259277529182,12.7,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1852,0.7248524274183833,0.7161430119176598,0.6825604035262672,0.6731692417476673,12.71,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1853,0.7254547644862065,0.71397616468039,0.6830272622324838,0.6704217922620698,12.71,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1854,0.7244910251776895,0.7161430119176598,0.6821455641173365,0.6731206457944152,12.72,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1855,0.7252138296590772,0.7161430119176598,0.682821539304566,0.6731206457944152,12.73,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1856,0.7241296229369956,0.7161430119176598,0.6815952429591061,0.673042420145344,12.73,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1857,0.724611492591254,0.7172264355362947,0.6822666674413502,0.6743995253239408,12.74,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1858,0.7260571015540296,0.7161430119176598,0.683762051494428,0.6729964395872463,12.75,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1859,0.7247319600048187,0.7150595882990249,0.6823913795676347,0.6718069148641324,12.75,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1860,0.7258161667269004,0.7183098591549296,0.6835817311983943,0.6756211696453434,12.76,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1861,0.7256956993133358,0.7161430119176598,0.6833601709315056,0.673042420145344,12.77,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1862,0.7247319600048187,0.7183098591549296,0.6824338134539357,0.6757027027027027,12.78,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1863,0.7260571015540296,0.7172264355362947,0.6837564143850294,0.6744096467611664,12.78,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1864,0.7250933622455126,0.7150595882990249,0.6827901737787496,0.6718069148641324,12.79,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1865,0.7262980363811589,0.7204767063921993,0.6840968025086436,0.6782203436780878,12.8,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1866,0.7256956993133358,0.7172264355362947,0.6834392347344291,0.6742758169369057,12.8,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1867,0.7252138296590772,0.7193932827735645,0.682919706459709,0.6768617920026818,12.81,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1868,0.7265389712082881,0.7193932827735645,0.6843873994944543,0.676902845280122,12.82,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1869,0.7256956993133358,0.7172264355362947,0.6835120430717772,0.6743916037601962,12.82,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1870,0.7260571015540296,0.7204767063921993,0.6837942014277851,0.6781320537946881,12.83,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1871,0.7252138296590772,0.7193932827735645,0.68300520395262,0.6769914673116288,12.84,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1872,0.7264185037947235,0.7183098591549296,0.6841708867385594,0.675546614317158,12.85,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1873,0.7261775689675942,0.7193932827735645,0.6840615732695233,0.6769355930737452,12.85,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1874,0.7261775689675942,0.7204767063921993,0.6840956545836985,0.6782094731550699,12.86,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1875,0.7262980363811589,0.7193932827735645,0.6840636855544595,0.6768303398826052,12.87,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1876,0.725936634140465,0.7204767063921993,0.6838343400780634,0.6782772932135793,12.87,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1877,0.7261775689675942,0.7172264355362947,0.6838654483500979,0.6743017990917338,12.88,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1878,0.7261775689675942,0.7215601300108342,0.6841979337080165,0.6796008974000521,12.89,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1879,0.7264185037947235,0.7193932827735645,0.6842270484649311,0.6769203115962007,12.89,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1880,0.7264185037947235,0.7193932827735645,0.6843537727288413,0.6769665882022274,12.9,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1881,0.7266594386218528,0.7215601300108342,0.6846221261175337,0.6795238474809608,12.91,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1882,0.7269003734489821,0.7193932827735645,0.684751495361617,0.6768888708674614,12.92,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1883,0.7264185037947235,0.7215601300108342,0.6844193578276603,0.6795502564019431,12.92,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1884,0.7270208408625467,0.7193932827735645,0.6849866099682514,0.6769788099980272,12.93,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1885,0.7262980363811589,0.7183098591549296,0.6842440089791166,0.6756899932564925,12.94,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1886,0.7270208408625467,0.7183098591549296,0.6848499773037491,0.6756772828140585,12.94,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1887,0.7267799060354174,0.7248104008667389,0.68493237616153,0.6834551218695486,12.95,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1888,0.7270208408625467,0.7172264355362947,0.6848507746009045,0.6743607940144771,12.96,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1889,0.727261775689676,0.7204767063921993,0.6853854125223123,0.678249473058423,12.97,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1890,0.7273822431032406,0.7215601300108342,0.6855036119140545,0.6795238474809608,12.97,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1891,0.7271413082761113,0.7193932827735645,0.6850225601516091,0.6769574212484307,12.98,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1892,0.7264185037947235,0.723726977248104,0.6844989142311566,0.682161676015978,12.99,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1893,0.7281050475846284,0.7183098591549296,0.6861707560035094,0.6756772828140585,12.99,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1894,0.7273822431032406,0.7215601300108342,0.685483128882119,0.679544195722951,13.0,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1895,0.7278641127574991,0.7215601300108342,0.6860586848542304,0.6795238474809608,13.01,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1896,0.727261775689676,0.7204767063921993,0.6852967938993728,0.6782168651906303,13.01,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1897,0.7271413082761113,0.7204767063921993,0.6851861364837125,0.6782168651906303,13.02,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1898,0.728225514998193,0.7204767063921993,0.6864088666233765,0.6783124962006849,13.03,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1899,0.727261775689676,0.7204767063921993,0.6853524754671649,0.6782168651906303,13.04,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1900,0.7288278520660162,0.7193932827735645,0.6870804022233802,0.6770115423953004,13.04,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1901,0.7278641127574991,0.7204767063921993,0.6860774001366283,0.678249473058423,13.05,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1902,0.7277436453439344,0.7193932827735645,0.6858373662872195,0.6769574212484307,13.06,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1903,0.7289483194795807,0.7204767063921993,0.6872975474607979,0.6782586020771717,13.06,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1904,0.7277436453439344,0.7204767063921993,0.6859205894030306,0.6782168651906303,13.07,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1905,0.7293097217202746,0.7193932827735645,0.6876642570442524,0.6769574212484307,13.08,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1906,0.7279845801710637,0.7193932827735645,0.6862000172874398,0.6770054328513889,13.08,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1907,0.7289483194795807,0.7204767063921993,0.6872597747426458,0.6782881591550494,13.09,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1908,0.728225514998193,0.7215601300108342,0.6864973557678706,0.679517785802972,13.1,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1909,0.7287073846524516,0.7193932827735645,0.686937634833791,0.6769574212484307,13.11,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1910,0.7285869172388869,0.7193932827735645,0.6868820420200126,0.6770054328513889,13.11,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1911,0.72918925430671,0.7204767063921993,0.6875751965822114,0.6783355260847366,13.12,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1912,0.7283459824117576,0.7204767063921993,0.6864940334188436,0.6782881591550494,13.13,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1913,0.7287073846524516,0.7248104008667389,0.6871898615781589,0.6834367425751264,13.13,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1914,0.7288278520660162,0.7204767063921993,0.6870018297750558,0.678207733803228,13.14,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1915,0.7287073846524516,0.7258938244853738,0.6871079382385614,0.6845748725907737,13.15,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1916,0.7294301891338393,0.7226435536294691,0.6877953066225495,0.680955750109369,13.15,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1917,0.72918925430671,0.723726977248104,0.6876484413461972,0.6819881801992667,13.16,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1918,0.7295506565474039,0.7226435536294691,0.6880035836884917,0.6808768970421202,13.17,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1919,0.7287073846524516,0.7215601300108342,0.6870350942679054,0.6795706012905736,13.18,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1920,0.7287073846524516,0.7226435536294691,0.6870535206163371,0.6807725615283705,13.18,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1921,0.7288278520660162,0.7215601300108342,0.687157861498648,0.679655848575534,13.19,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1922,0.7294301891338393,0.7269772481040087,0.6879538186180646,0.6858008164456249,13.2,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1923,0.7294301891338393,0.7226435536294691,0.6878338429573361,0.6808768970421202,13.2,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1924,0.7295506565474039,0.723726977248104,0.6881074632105367,0.6820839698677764,13.21,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1925,0.7293097217202746,0.7204767063921993,0.6876325437359474,0.6782555591284821,13.22,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1926,0.7297915913745332,0.7248104008667389,0.6883885466909248,0.6834568314628588,13.22,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1927,0.7296711239609686,0.7204767063921993,0.6880460686041469,0.6782294743498622,13.23,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1928,0.7303939284423563,0.7258938244853738,0.6891184379752926,0.684755844029613,13.24,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1929,0.7300325262016625,0.7215601300108342,0.688537145787651,0.6795446286361959,13.25,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1930,0.7299120587880978,0.7226435536294691,0.6884226441163397,0.6808204263688407,13.25,7,8,24,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1931,0.7302734610287918,0.7226435536294691,0.688903031262084,0.6808738800305771,13.26,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1932,0.7300325262016625,0.7204767063921993,0.6884969811945192,0.6782446909847064,13.27,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1933,0.7305143958559209,0.7248104008667389,0.6892235341797532,0.6834311856240851,13.28,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1934,0.7300325262016625,0.7204767063921993,0.6884955728205907,0.6782446909847064,13.28,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1935,0.7307553306830502,0.7258938244853738,0.6894798338849875,0.6846715584734754,13.29,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1936,0.7299120587880978,0.7204767063921993,0.6883871168017246,0.6782507772356757,13.3,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1937,0.7317190699915673,0.7269772481040087,0.6906192464394019,0.6859289425642465,13.31,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1938,0.7301529936152271,0.7215601300108342,0.6886572227578084,0.6794731821215946,13.31,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1939,0.7309962655101795,0.7248104008667389,0.6897610690325707,0.6833781710532003,13.32,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1940,0.7307553306830502,0.7215601300108342,0.6893621032594004,0.6795208166706297,13.33,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1941,0.7309962655101795,0.723726977248104,0.6897297708978121,0.6821144558135515,13.33,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1942,0.7315986025780027,0.7248104008667389,0.6904709476748478,0.6833931366418946,13.34,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1943,0.7303939284423563,0.7215601300108342,0.6888977695102854,0.6795208166706297,13.35,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1944,0.7319600048186965,0.7269772481040087,0.6909371517448222,0.6859815203832009,13.36,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1945,0.7307553306830502,0.7215601300108342,0.6892482703939451,0.6795208166706297,13.36,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1946,0.7322009396458258,0.7280606717226435,0.6913088539468015,0.6872939064471935,13.37,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1947,0.7307553306830502,0.7226435536294691,0.6892668979051066,0.6807557407437431,13.38,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1948,0.7322009396458258,0.7280606717226435,0.6912315463847007,0.6871093475665426,13.38,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1949,0.7309962655101795,0.7226435536294691,0.6896410247686485,0.6808031794320359,13.39,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1950,0.7325623418865197,0.723726977248104,0.6915574449156761,0.6820792461699305,13.4,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1951,0.7325623418865197,0.723726977248104,0.6915770613998002,0.6821144558135515,13.41,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1952,0.731478135164438,0.7226435536294691,0.6902350489329383,0.6808031794320359,13.41,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1953,0.7331646789543429,0.7258938244853738,0.6922813898767359,0.6846187506246336,13.42,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1954,0.731478135164438,0.7226435536294691,0.6901434596239285,0.6808031794320359,13.43,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1955,0.7325623418865197,0.7291440953412784,0.6917288086327216,0.688539747457364,13.43,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1956,0.7330442115407783,0.723726977248104,0.6918755621235111,0.6820852581246455,13.44,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1957,0.7330442115407783,0.7313109425785482,0.6923106207808057,0.6910143299893092,13.45,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1958,0.7326828093000843,0.7226435536294691,0.6915182778484984,0.6808031794320359,13.45,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1959,0.7331646789543429,0.7269772481040087,0.6923028739862421,0.6858504671130026,13.46,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1960,0.7330442115407783,0.723726977248104,0.6921059773819023,0.6821354920002107,13.47,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1961,0.7332851463679074,0.723726977248104,0.6923444251288444,0.6820822521757102,13.48,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1962,0.7332851463679074,0.7248104008667389,0.6924222399584684,0.683314016787834,13.48,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1963,0.7331646789543429,0.723726977248104,0.6922309738647872,0.6820822521757102,13.49,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1964,0.7336465486086013,0.7258938244853738,0.6928498942342252,0.6845369487275783,13.5,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1965,0.7340079508492953,0.7226435536294691,0.6931319317812454,0.6808031794320359,13.5,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1966,0.7332851463679074,0.7280606717226435,0.6924703312842191,0.6871841264911794,13.51,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1967,0.7342488856764245,0.7226435536294691,0.693410949404452,0.6808031794320359,13.52,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1968,0.7338874834357306,0.7258938244853738,0.6931544042752369,0.684645582628964,13.52,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1969,0.7342488856764245,0.7248104008667389,0.6934838935312837,0.683314016787834,13.53,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1970,0.7341284182628599,0.7258938244853738,0.6934063915362035,0.6845927660787198,13.54,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1971,0.7343693530899892,0.7248104008667389,0.6936141576242971,0.683314016787834,13.55,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1972,0.7342488856764245,0.7258938244853738,0.6935881381166744,0.684645582628964,13.55,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1973,0.7353330923985062,0.7248104008667389,0.6947043645700517,0.683314016787834,13.56,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,153,154,164,176,178,184,192
1974,0.7338874834357306,0.7269772481040087,0.6931385424187491,0.6858186415677461,13.57,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1975,0.7348512227442476,0.7248104008667389,0.6942171419512719,0.6833670528428382,13.57,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1976,0.7344898205035538,0.7269772481040087,0.6938363258533038,0.6858186415677461,13.58,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1977,0.7352126249849416,0.7258938244853738,0.6946545035645764,0.6845927660787198,13.59,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1978,0.7353330923985062,0.7248104008667389,0.6947357717249283,0.683314016787834,13.6,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1979,0.7344898205035538,0.7291440953412784,0.6938575817093557,0.6884455491931989,13.6,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1980,0.7361763642934587,0.7258938244853738,0.6956680076843738,0.6845740204692778,13.61,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
1981,0.7347307553306831,0.7302275189599133,0.6941611708277695,0.6897378471308172,13.62,7,8,23,27,31,40,44,51,60,62,63,79,80,89,98,106,109,108,128,127,137,138,149,152,154,164,176,178,184,192
