epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
334,0.44604700854700857,0.4310897435897436,0.1974064719131845,0.17776491024898666,1.77,7,12,15,24,32,38,48,62,63,77,82,87,86,89,94,103,110,120,123
335,0.44604700854700857,0.4310897435897436,0.19751662208572662,0.17776491024898666,1.78,7,12,15,24,32,38,48,62,63,77,82,87,86,89,94,103,110,120,123
336,0.4458689458689459,0.4310897435897436,0.19725867178745782,0.17776491024898666,1.78,7,12,15,24,32,38,48,62,63,77,82,87,86,89,94,103,110,120,123
337,0.4458689458689459,0.4310897435897436,0.19729539359320458,0.17776491024898666,1.79,7,12,15,24,32,38,48,62,63,77,82,87,86,89,94,103,110,120,123
338,0.4458689458689459,0.4310897435897436,0.19733211203939005,0.17776491024898666,1.79,7,12,15,24,32,38,48,62,63,77,82,87,86,89,93,103,110,120,123
339,0.4458689458689459,0.4310897435897436,0.19733211203939005,0.17776491024898666,1.8,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
340,0.4458689458689459,0.4310897435897436,0.1973688271264753,0.17776491024898666,1.8,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
341,0.4458689458689459,0.4326923076923077,0.19733211203939005,0.18037920670847085,1.81,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
342,0.4458689458689459,0.4326923076923077,0.19733211203939005,0.18037920670847085,1.82,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
343,0.44604700854700857,0.4326923076923077,0.19770013853392088,0.18037920670847085,1.82,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
344,0.4462250712250712,0.4326923076923077,0.19792134506388326,0.18037920670847085,1.83,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
345,0.4462250712250712,0.4326923076923077,0.19792134506388326,0.18037920670847085,1.83,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
346,0.4462250712250712,0.4326923076923077,0.19792134506388326,0.18037920670847085,1.84,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
347,0.44604700854700857,0.4326923076923077,0.197736831751801,0.1800810654313839,1.84,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,120,123
348,0.44604700854700857,0.4342948717948718,0.197736831751801,0.18269451968387074,1.85,7,13,15,24,32,38,48,62,63,77,82,87,86,89,93,103,110,120,123
349,0.44604700854700857,0.4326923076923077,0.197736831751801,0.18067713124239637,1.85,7,13,15,24,32,38,48,62,63,77,82,87,86,89,93,103,110,120,123
350,0.4464031339031339,0.4326923076923077,0.1983625795432633,0.18067713124239637,1.86,7,13,15,24,32,38,48,62,63,77,82,87,86,89,93,103,110,120,123
351,0.4465811965811966,0.4326923076923077,0.19865706810465122,0.18067713124239637,1.86,7,13,15,24,32,38,48,62,63,77,82,87,86,89,93,103,110,121,123
352,0.4465811965811966,0.4326923076923077,0.1986937091784119,0.18067713124239637,1.87,7,13,15,24,32,38,48,62,63,77,82,87,86,89,93,103,110,121,123
353,0.4465811965811966,0.4326923076923077,0.1986937091784119,0.18067713124239637,1.87,7,13,15,24,32,38,48,62,63,77,82,87,86,89,93,103,110,121,123
354,0.44693732193732194,0.4326923076923077,0.19928257523760828,0.18067713124239637,1.88,7,13,15,24,32,38,48,62,77,82,87,86,89,93,103,110,121,123
355,0.44675925925925924,0.4342948717948718,0.19909801338218547,0.18328846966697065,1.88,7,13,15,24,32,38,48,62,77,82,87,86,89,93,103,110,121,123
356,0.44693732193732194,0.4342948717948718,0.19939238755011346,0.18328846966697065,1.89,7,13,15,24,32,38,48,62,77,82,87,86,89,93,103,110,121,123
357,0.44693732193732194,0.4342948717948718,0.19939238755011346,0.18328846966697065,1.89,7,13,15,24,32,38,48,62,77,82,87,86,89,93,103,110,121,124
358,0.44693732193732194,0.4342948717948718,0.19942898496128802,0.18328846966697065,1.9,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,121,124
359,0.44693732193732194,0.4342948717948718,0.19946557902673046,0.18328846966697065,1.91,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,121,124
360,0.4472934472934473,0.4342948717948718,0.2000176223098442,0.18328846966697065,1.91,7,13,15,24,32,38,48,63,62,77,82,87,86,89,93,103,110,121,124
361,0.44747150997151,0.4342948717948718,0.20038499467824145,0.18328846966697065,1.92,7,13,15,24,32,38,48,63,62,77,82,87,86,88,93,103,110,121,124
362,0.44747150997151,0.4342948717948718,0.20038499467824145,0.18328846966697065,1.92,7,13,15,24,32,38,48,63,62,77,82,87,86,88,93,103,110,121,124
363,0.4472934472934473,0.4342948717948718,0.20016385752324062,0.18328846966697065,1.93,7,13,15,24,32,38,48,62,77,82,87,86,88,93,103,110,121,124
364,0.44711538461538464,0.4342948717948718,0.19986961278631643,0.18328846966697065,1.93,7,13,15,24,32,38,48,62,77,82,87,86,88,93,103,110,121,124
365,0.4472934472934473,0.4342948717948718,0.20005418612603887,0.18328846966697065,1.94,7,13,15,24,32,38,48,62,77,82,87,86,88,93,103,110,121,124
366,0.44764957264957267,0.4342948717948718,0.20056961512982363,0.18328846966697065,1.94,7,13,15,24,32,38,48,62,77,82,87,86,88,93,103,110,121,124
367,0.44764957264957267,0.4342948717948718,0.20053307487278893,0.18328846966697065,1.95,7,13,15,24,32,38,48,62,77,83,87,86,88,93,103,110,121,124
368,0.44764957264957267,0.4342948717948718,0.20053307487278893,0.18328846966697065,1.95,7,13,15,24,32,38,48,62,77,83,87,86,88,93,103,110,121,124
369,0.4478276353276353,0.4342948717948718,0.20071773418060335,0.18328846966697065,1.96,7,13,15,24,32,38,48,62,77,83,87,86,88,93,103,110,121,124
370,0.44764957264957267,0.4342948717948718,0.20038688043499808,0.18328846966697065,1.96,7,13,15,24,33,38,48,62,77,83,87,86,88,93,103,110,121,124
371,0.44764957264957267,0.4358974358974359,0.20038688043499808,0.18530607400373866,1.97,7,13,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
372,0.44764957264957267,0.4358974358974359,0.20035032347084625,0.18530607400373866,1.97,7,13,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
373,0.44764957264957267,0.4375,0.20027719951368905,0.1873251456346703,1.98,7,13,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
374,0.44747150997151,0.4375,0.1999096443624142,0.18702953097857555,1.99,7,13,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
375,0.44764957264957267,0.4375,0.20002116031251127,0.18702953097857555,1.99,7,13,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
376,0.44764957264957267,0.4375,0.20002116031251127,0.18702953097857555,2.0,7,13,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
377,0.44764957264957267,0.4375,0.2000577473783628,0.18702953097857555,2.0,7,13,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
378,0.4478276353276353,0.4375,0.20035219881821653,0.18702953097857555,2.01,7,14,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
379,0.44764957264957267,0.4391025641025641,0.2001674884989394,0.18964045861007006,2.01,7,14,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
380,0.44764957264957267,0.4391025641025641,0.2001674884989394,0.18964045861007006,2.02,7,14,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
381,0.4478276353276353,0.4407051282051282,0.20035219881821653,0.19166184134337005,2.02,7,14,15,23,33,38,48,62,63,77,83,87,86,88,93,103,110,121,124
382,0.4478276353276353,0.4407051282051282,0.20024247300421294,0.19166184134337005,2.03,7,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
383,0.448005698005698,0.4407051282051282,0.20046380594218294,0.19166184134337005,2.03,7,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
384,0.448005698005698,0.4407051282051282,0.20028090491511952,0.19166184134337005,2.04,7,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
385,0.4481837606837607,0.4391025641025641,0.20031935793176048,0.1890506991838523,2.04,7,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
386,0.44836182336182334,0.4391025641025641,0.20043103567129006,0.1890506991838523,2.05,8,14,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
387,0.4481837606837607,0.4375,0.20009971645889646,0.18643765600855822,2.05,8,14,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
388,0.448005698005698,0.4375,0.1998049703870478,0.18643765600855822,2.06,8,14,15,23,33,38,48,62,77,83,87,86,88,93,103,110,121,124
389,0.4481837606837607,0.4375,0.19995322176798547,0.18614139522439976,2.07,8,14,15,23,33,38,48,62,63,77,83,87,86,88,93,103,110,121,124
390,0.448005698005698,0.4375,0.19965841500590809,0.18614139522439976,2.07,8,14,15,23,33,38,48,62,63,77,83,87,86,88,93,103,110,121,124
391,0.4481837606837607,0.4375,0.19987995429877814,0.18614139522439976,2.08,8,14,15,23,33,38,48,62,63,77,83,87,86,88,93,103,110,121,124
392,0.44836182336182334,0.4391025641025641,0.20017476441558169,0.18875549744443132,2.08,8,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
393,0.44836182336182334,0.4391025641025641,0.20017476441558169,0.18875549744443132,2.09,8,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
394,0.44836182336182334,0.4391025641025641,0.20017476441558169,0.18875549744443132,2.09,8,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
395,0.44871794871794873,0.4391025641025641,0.2006911138252554,0.18875549744443132,2.1,8,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
396,0.44853988603988604,0.4391025641025641,0.20050615260037552,0.18875549744443132,2.1,8,14,15,23,33,38,48,63,62,77,83,87,86,88,93,103,110,121,124
397,0.4488960113960114,0.4391025641025641,0.20109560753158473,0.18875549744443132,2.11,8,14,15,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
398,0.44871794871794873,0.4407051282051282,0.20087406329678714,0.19136769718618418,2.11,8,14,15,23,33,38,48,62,77,83,87,88,93,103,110,121,124
399,0.4488960113960114,0.4407051282051282,0.2012053116212532,0.19136769718618418,2.12,8,14,15,23,33,38,48,62,77,83,87,88,93,103,110,121,124
400,0.4488960113960114,0.4423076923076923,0.2012053116212532,0.1939779965257672,2.12,8,14,15,23,33,38,48,62,77,83,87,88,93,103,110,121,124
401,0.44925213675213677,0.4423076923076923,0.20172149558789543,0.1939779965257672,2.13,8,14,15,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
402,0.44925213675213677,0.4423076923076923,0.20172149558789543,0.1939779965257672,2.13,8,14,15,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
403,0.44925213675213677,0.4423076923076923,0.20164841013467782,0.1939779965257672,2.14,8,14,15,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
404,0.4494301994301994,0.4423076923076923,0.20186998981830695,0.1939779965257672,2.15,8,14,15,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
405,0.4494301994301994,0.4423076923076923,0.20186998981830695,0.1939779965257672,2.15,8,14,15,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
406,0.4494301994301994,0.4423076923076923,0.20183345054399549,0.1939779965257672,2.16,8,14,15,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
407,0.4494301994301994,0.4423076923076923,0.20186998981830695,0.1939779965257672,2.16,8,14,15,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
408,0.4494301994301994,0.4423076923076923,0.20186998981830695,0.1939779965257672,2.17,8,14,15,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
409,0.4494301994301994,0.4423076923076923,0.20186998981830695,0.1939779965257672,2.17,8,14,15,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
410,0.44925213675213677,0.4423076923076923,0.201575311297729,0.1939779965257672,2.18,8,14,15,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
411,0.4494301994301994,0.4423076923076923,0.20186998981830695,0.1939779965257672,2.18,8,14,16,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
412,0.4496082621082621,0.4423076923076923,0.20205505898862142,0.1939779965257672,2.19,8,14,16,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
413,0.4496082621082621,0.4423076923076923,0.2019454465109788,0.1939779965257672,2.19,8,14,16,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
414,0.4496082621082621,0.4423076923076923,0.201908902325992,0.1939779965257672,2.2,8,14,16,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
415,0.4496082621082621,0.4423076923076923,0.201908902325992,0.1939779965257672,2.2,8,14,16,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
416,0.4496082621082621,0.4423076923076923,0.201908902325992,0.1939779965257672,2.21,8,14,16,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
417,0.4496082621082621,0.4423076923076923,0.201908902325992,0.1939779965257672,2.21,8,14,16,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
418,0.4496082621082621,0.4423076923076923,0.201908902325992,0.1939779965257672,2.22,8,14,16,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
419,0.4496082621082621,0.4423076923076923,0.2019454465109788,0.1939779965257672,2.22,8,14,16,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
420,0.4497863247863248,0.4423076923076923,0.20216710067528798,0.1939779965257672,2.23,8,14,16,23,33,38,48,63,62,77,83,87,88,93,103,110,121,124
421,0.45014245014245013,0.4423076923076923,0.2026104699088609,0.1939779965257672,2.24,8,15,16,23,33,38,48,62,63,77,83,87,88,93,103,110,121,124
422,0.45014245014245013,0.4423076923076923,0.2026104699088609,0.1933911803161774,2.24,8,15,16,23,33,38,48,62,77,83,87,88,93,103,110,121,124
423,0.45032051282051283,0.4439102564102564,0.20283218498370315,0.1954161371591644,2.25,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
424,0.45032051282051283,0.4439102564102564,0.20283218498370315,0.1954161371591644,2.25,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
425,0.45067663817663817,0.4439102564102564,0.20320268612384584,0.1954161371591644,2.26,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
426,0.45067663817663817,0.44551282051282054,0.20323918276526964,0.1974425693257008,2.26,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
427,0.45085470085470086,0.44551282051282054,0.20346096726286567,0.1974425693257008,2.27,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
428,0.45067663817663817,0.44551282051282054,0.20323918276526964,0.1974425693257008,2.27,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
429,0.45103276353276356,0.44551282051282054,0.20364629241538723,0.1974425693257008,2.28,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
430,0.4513888888888889,0.44551282051282054,0.20414276926496167,0.1974425693257008,2.28,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
431,0.4519230769230769,0.44551282051282054,0.2047355414872848,0.1974425693257008,2.29,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
432,0.4521011396011396,0.44551282051282054,0.20488461038341366,0.1974425693257008,2.29,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
433,0.4521011396011396,0.44551282051282054,0.20484816982987764,0.1974425693257008,2.3,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
434,0.4519230769230769,0.44551282051282054,0.2046060754196628,0.1974425693257008,2.3,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
435,0.45245726495726496,0.44551282051282054,0.20525573496448613,0.1974425693257008,2.31,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
436,0.45245726495726496,0.44551282051282054,0.20525573496448613,0.1974425693257008,2.31,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
437,0.45227920227920226,0.44711538461538464,0.20510658771423584,0.19947047842868937,2.32,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
438,0.45227920227920226,0.44711538461538464,0.20507015566433684,0.19947047842868937,2.32,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
439,0.45227920227920226,0.44711538461538464,0.20499728154496244,0.19947047842868937,2.33,8,15,16,23,33,38,48,62,77,84,87,88,93,103,110,121,124
440,0.45227920227920226,0.44711538461538464,0.20492439406308982,0.19947047842868937,2.34,8,15,17,23,33,38,48,62,77,84,87,88,93,103,110,121,124
441,0.45245726495726496,0.44551282051282054,0.20518287117815392,0.1968574234443352,2.34,8,15,17,23,33,38,48,63,62,77,84,87,88,92,103,110,121,124
442,0.45245726495726496,0.44551282051282054,0.20514643427453205,0.19656453041387878,2.35,8,15,17,23,33,38,48,63,62,77,84,87,88,92,103,110,121,124
443,0.45227920227920226,0.44551282051282054,0.20485149321504403,0.19656453041387878,2.35,8,15,17,23,33,38,48,63,62,77,84,87,88,92,103,110,121,124
444,0.4521011396011396,0.44711538461538464,0.20455652511103473,0.19859433863930798,2.36,8,15,17,23,33,38,48,63,62,77,84,87,88,92,103,110,121,124
445,0.4519230769230769,0.44711538461538464,0.2041155665557084,0.19859433863930798,2.36,8,15,17,23,33,38,48,63,62,77,84,87,88,92,103,110,121,124
446,0.4521011396011396,0.44711538461538464,0.20426466637557972,0.19859433863930798,2.37,9,15,17,23,33,38,48,63,62,77,84,87,88,92,103,110,121,124
447,0.4515669515669516,0.44711538461538464,0.2033590558329551,0.19859433863930798,2.37,9,15,17,23,33,38,48,63,62,77,84,87,88,92,103,110,121,124
448,0.4515669515669516,0.44711538461538464,0.2033590558329551,0.19859433863930798,2.38,9,15,17,23,33,38,48,62,77,84,87,88,92,103,110,121,124
449,0.4519230769230769,0.44711538461538464,0.2038033094717573,0.19859433863930798,2.38,9,15,17,23,33,38,48,62,63,77,84,87,88,92,103,110,121,124
450,0.4519230769230769,0.44711538461538464,0.2038033094717573,0.19859433863930798,2.39,9,15,17,23,33,38,48,62,63,77,84,87,88,92,103,110,121,124
451,0.4521011396011396,0.44711538461538464,0.20402546686332146,0.19859433863930798,2.39,9,15,17,23,33,38,48,62,63,78,84,87,88,92,103,110,121,124
452,0.45227920227920226,0.44711538461538464,0.2043936544617435,0.19859433863930798,2.4,9,15,17,23,33,38,48,62,63,78,84,87,88,92,103,110,121,124
453,0.4521011396011396,0.44711538461538464,0.2041715107523503,0.1988865982450525,2.41,9,15,17,23,33,38,48,63,62,78,84,87,88,92,103,110,121,124
454,0.4519230769230769,0.44711538461538464,0.20394938742127477,0.1988865982450525,2.41,9,15,17,23,33,38,48,63,62,78,84,87,88,92,103,110,121,124
455,0.4519230769230769,0.44711538461538464,0.20398589853376503,0.1988865982450525,2.42,9,15,17,23,33,38,48,63,62,78,84,87,88,92,103,110,121,124
456,0.45245726495726496,0.44711538461538464,0.2048346817542961,0.1988865982450525,2.42,9,15,17,23,33,38,48,63,62,78,84,87,88,92,103,110,121,124
457,0.45227920227920226,0.44711538461538464,0.20457609140689914,0.1988865982450525,2.43,9,15,17,23,33,38,48,62,63,78,84,87,88,92,103,110,121,124
458,0.45245726495726496,0.44711538461538464,0.2047617407379232,0.1988865982450525,2.43,9,15,17,23,33,38,48,62,63,78,84,87,88,92,103,110,121,124
459,0.4521011396011396,0.44711538461538464,0.2042243578071513,0.1988865982450525,2.44,9,15,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
460,0.45227920227920226,0.44711538461538464,0.20430049876035372,0.1988865982450525,2.44,9,15,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
461,0.4519230769230769,0.44711538461538464,0.20379949547393095,0.1988865982450525,2.45,9,15,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
462,0.4521011396011396,0.44711538461538464,0.20405817010178218,0.1988865982450525,2.45,9,15,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
463,0.4519230769230769,0.44711538461538464,0.20383602033708326,0.1988865982450525,2.46,9,15,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
464,0.4521011396011396,0.44711538461538464,0.20413119274539504,0.1988865982450525,2.47,9,15,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
465,0.4521011396011396,0.44711538461538464,0.20422054660392563,0.1988865982450525,2.47,9,15,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
466,0.4521011396011396,0.44711538461538464,0.20430988040081888,0.1988865982450525,2.48,9,16,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
467,0.4521011396011396,0.44711538461538464,0.20430988040081888,0.1988865982450525,2.48,9,16,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
468,0.4521011396011396,0.44711538461538464,0.20439853480393155,0.1988865982450525,2.49,9,16,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
469,0.45227920227920226,0.44871794871794873,0.2046727710388967,0.20149986608338533,2.49,9,16,17,23,33,38,48,62,78,84,87,88,92,103,110,121,124
470,0.45245726495726496,0.44871794871794873,0.2050771364069811,0.20149986608338533,2.5,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,121,124
471,0.45245726495726496,0.44871794871794873,0.20511357966410504,0.2017908538535338,2.5,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,121,124
472,0.45227920227920226,0.45032051282051283,0.20483494959543502,0.20440115976507334,2.51,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,121,124
473,0.4521011396011396,0.45032051282051283,0.20473414347176233,0.20440115976507334,2.51,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
474,0.4521011396011396,0.45032051282051283,0.20478625713569143,0.20440115976507334,2.52,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
475,0.4521011396011396,0.45032051282051283,0.2048383639700655,0.20440115976507334,2.52,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
476,0.4521011396011396,0.44711538461538464,0.2047603475441745,0.20022587452075968,2.53,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
477,0.45263532763532766,0.44711538461538464,0.2055312263572655,0.20051694556474087,2.53,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
478,0.4528133903133903,0.44711538461538464,0.20578967423418248,0.20051694556474087,2.54,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
479,0.452991452991453,0.44711538461538464,0.20600215514563347,0.20022587452075968,2.55,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
480,0.452991452991453,0.44711538461538464,0.20605418730682712,0.20051694556474087,2.55,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
481,0.45334757834757833,0.44711538461538464,0.2065659672229948,0.20080780482010008,2.56,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
482,0.45388176638176636,0.44871794871794873,0.20737253390403088,0.20341410917727398,2.56,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
483,0.4544159544159544,0.44871794871794873,0.20823157516944357,0.20341410917727398,2.57,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
484,0.45566239316239315,0.44871794871794873,0.21028899149667846,0.20341410917727398,2.57,9,16,18,23,33,38,48,62,78,84,87,88,92,103,110,122,124
485,0.4570868945868946,0.45032051282051283,0.21258344626582426,0.20590068564305009,2.58,9,16,18,23,33,38,48,62,63,78,84,87,88,92,103,110,122,124
486,0.45726495726495725,0.44871794871794873,0.21296026641033972,0.20389861812679422,2.58,9,16,18,23,33,38,48,62,63,78,84,87,88,92,103,110,122,124
487,0.45744301994301995,0.44871794871794873,0.21331136802281947,0.20360916538050577,2.59,9,16,18,22,33,38,48,62,63,78,84,87,88,92,103,110,122,124
488,0.4581552706552707,0.44871794871794873,0.21452928119416448,0.20360916538050577,2.59,9,16,18,22,33,38,48,62,63,78,84,87,88,92,103,110,122,124
489,0.458511396011396,0.44711538461538464,0.21496549908286855,0.2014659079949851,2.6,10,16,18,22,33,38,48,62,78,84,87,88,92,103,110,122,124
490,0.4586894586894587,0.44711538461538464,0.2152706143926807,0.2014659079949851,2.6,10,16,18,22,33,38,48,62,78,84,87,88,92,103,110,122,124
491,0.4586894586894587,0.44871794871794873,0.21518490409222157,0.2034909609048,2.61,10,16,18,22,33,38,48,62,78,84,87,88,92,103,110,122,124
492,0.45904558404558404,0.44871794871794873,0.2157122620485339,0.2034909609048,2.61,10,16,18,22,33,38,48,62,78,85,87,88,92,103,110,122,124
493,0.458511396011396,0.45032051282051283,0.2150427868348681,0.20551748713798912,2.62,10,16,18,22,33,38,48,62,78,85,87,88,92,103,110,122,124
494,0.4594017094017094,0.45032051282051283,0.2165303857167198,0.20551748713798912,2.63,10,16,18,22,33,38,48,62,78,85,87,88,92,103,110,122,124
495,0.46082621082621084,0.45032051282051283,0.21870809605086938,0.20580639415798374,2.63,10,16,18,22,33,38,48,62,78,85,87,88,92,103,110,122,124
496,0.4617165242165242,0.4519230769230769,0.22004357458619583,0.20829221603092518,2.64,10,16,18,22,33,38,48,62,78,85,87,88,92,103,110,122,124
497,0.46118233618233617,0.45032051282051283,0.219300899636112,0.2062658537670775,2.64,10,17,18,22,33,38,48,62,78,85,87,88,92,103,110,122,124
498,0.46136039886039887,0.44871794871794873,0.21971862580748813,0.20412294686885912,2.65,10,17,18,22,33,38,48,62,78,85,87,88,92,103,110,122,124
499,0.46153846153846156,0.44871794871794873,0.22005387634892948,0.20412294686885912,2.65,10,17,18,22,33,38,48,62,78,85,87,89,88,92,103,109,110,122,124
500,0.46136039886039887,0.45032051282051283,0.21977689488068497,0.20660715874380953,2.66,10,17,18,22,33,38,48,62,78,85,87,89,88,92,103,109,110,122,124
501,0.46153846153846156,0.45032051282051283,0.21996410218393536,0.20660715874380953,2.66,10,17,18,22,33,38,48,62,78,85,87,89,88,92,103,109,110,122,124
502,0.46136039886039887,0.45032051282051283,0.21964636867120224,0.20617164898746387,2.67,10,17,18,22,33,38,48,62,78,85,87,89,88,92,103,109,110,121,124
503,0.46278490028490027,0.44711538461538464,0.221691380174726,0.20113402750461995,2.67,10,17,18,22,33,38,48,62,78,85,87,89,88,92,103,109,110,121,124
504,0.46278490028490027,0.44711538461538464,0.2218034825379367,0.20127629577412542,2.68,10,17,18,22,33,38,48,62,78,85,87,89,88,92,103,109,110,121,124
505,0.4636752136752137,0.44871794871794873,0.22305113220161854,0.20376277875869842,2.68,10,17,18,22,33,38,48,62,63,78,85,87,89,88,92,103,109,110,121,124
506,0.46456552706552706,0.44871794871794873,0.22449832806636894,0.20376277875869842,2.69,10,17,18,21,33,38,48,62,63,78,85,87,89,88,92,103,109,110,121,124
507,0.4656339031339031,0.44871794871794873,0.22606683198801947,0.20381593881441817,2.69,10,17,18,21,33,38,48,62,78,85,87,89,88,92,103,109,110,121,124
508,0.4667022792022792,0.44871794871794873,0.2277028439863248,0.20415835564025187,2.7,10,17,18,21,33,38,48,62,78,85,87,89,88,92,103,109,110,121,124
509,0.4670584045584046,0.45032051282051283,0.2282092837370039,0.20676006226373145,2.71,10,17,18,21,33,38,48,62,78,85,87,89,88,92,103,109,110,121,124
510,0.4667022792022792,0.45032051282051283,0.22783941370605343,0.20676006226373145,2.71,10,17,18,21,33,38,48,62,78,85,87,89,88,92,103,109,110,121,124
511,0.4675925925925926,0.45032051282051283,0.2291149069534848,0.20676006226373145,2.72,10,17,18,21,33,38,48,62,78,85,87,89,88,92,103,109,110,121,124
