epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1629,0.5965546319720516,0.5774647887323944,0.52901786149175,0.5095161791396197,10.79,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1630,0.5971569690398747,0.5774647887323944,0.5294039861810438,0.509288176812752,10.79,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1631,0.5965546319720516,0.5763813651137595,0.528918538500471,0.5081647060106191,10.8,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1632,0.5966750993856161,0.5774647887323944,0.5288192010900461,0.5093169395182726,10.81,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1633,0.5970365016263101,0.5763813651137595,0.5294960930436794,0.508087610900521,10.81,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1634,0.5975183712805686,0.5774647887323944,0.5299114532504161,0.5093169395182726,10.82,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1635,0.5972774364534393,0.5774647887323944,0.5297026446868159,0.5094165795581382,10.83,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1636,0.5976388386941333,0.5774647887323944,0.5301659740152518,0.5092627558010657,10.83,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1637,0.5975183712805686,0.5774647887323944,0.5299726001357833,0.5092627558010657,10.84,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1638,0.5975183712805686,0.5785482123510293,0.5300510042074484,0.5105690968251133,10.85,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1639,0.5981207083483917,0.5774647887323944,0.5305654835812049,0.5092627558010657,10.85,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1640,0.5989639802433442,0.5763813651137595,0.5317317731774397,0.5081104067538338,10.86,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1641,0.5990844476569088,0.5774647887323944,0.5316998074332546,0.5092627558010657,10.87,9,25,29,38,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1642,0.5987230454162149,0.5785482123510293,0.5315722500788728,0.510645808459949,10.87,9,25,29,38,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1643,0.5989639802433442,0.5774647887323944,0.5315358959437788,0.5092627558010657,10.88,9,25,29,38,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1644,0.5989639802433442,0.5774647887323944,0.5319058571755373,0.5095128375275751,10.89,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1645,0.598361643175521,0.5774647887323944,0.5307080338775629,0.5092627558010657,10.89,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1646,0.5989639802433442,0.5774647887323944,0.5318954936527305,0.5094647132650433,10.9,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1647,0.5995663173111673,0.5774647887323944,0.5321429192136956,0.5092627558010657,10.91,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1648,0.5994458498976027,0.5774647887323944,0.5324142045946894,0.5094165795581382,10.91,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1649,0.5993253824840381,0.5774647887323944,0.5320178964326718,0.5092627558010657,10.92,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1650,0.5993253824840381,0.5774647887323944,0.5321816912009638,0.5093396797356756,10.93,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1651,0.5998072521382966,0.5785482123510293,0.5326667873416537,0.5105690968251133,10.93,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1652,0.6000481869654258,0.5785482123510293,0.5328615989182597,0.5104963653318646,10.94,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1653,0.5996867847247319,0.5774647887323944,0.5325956648666165,0.5094165795581382,10.95,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1654,0.5995663173111673,0.5785482123510293,0.5322933669061397,0.5105751012118156,10.95,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1655,0.6000481869654258,0.5774647887323944,0.5330857881496283,0.509343692496422,10.96,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1656,0.5996867847247319,0.5774647887323944,0.5324043980346904,0.5091443126902224,10.97,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1657,0.5995663173111673,0.5796316359696642,0.5324739570810704,0.5117300993244303,10.97,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1658,0.6004095892061198,0.5796316359696642,0.5332881578570674,0.5117906716143228,10.98,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1659,0.5996867847247319,0.580715059588299,0.5325869843946927,0.5130423046721634,10.99,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1660,0.6001686543789905,0.580715059588299,0.5331083343316199,0.5131146535449707,10.99,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1661,0.5999277195518612,0.580715059588299,0.5328505728607057,0.513096734267698,11.0,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1662,0.5998072521382966,0.580715059588299,0.532735981747507,0.5129520043632397,11.01,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1663,0.600650524033249,0.5796316359696642,0.5335999764611997,0.5117181162117537,11.01,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1664,0.6001686543789905,0.580715059588299,0.5331817554590468,0.5130243800689562,11.02,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1665,0.6004095892061198,0.5796316359696642,0.5333079973617911,0.5115942562642259,11.03,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1666,0.5999277195518612,0.580715059588299,0.5329053618145697,0.5129520043632397,11.03,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1667,0.6008914588603783,0.5796316359696642,0.5338096029494209,0.5114949897831407,11.04,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1668,0.6004095892061198,0.5796316359696642,0.5334181676764715,0.5115676115061013,11.05,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1669,0.601011926273943,0.5796316359696642,0.5340750308191381,0.5114949897831407,11.05,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1670,0.601011926273943,0.5796316359696642,0.534066566073667,0.5114949897831407,11.06,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1671,0.6008914588603783,0.5796316359696642,0.5339990955575569,0.5114949897831407,11.07,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1672,0.600650524033249,0.5796316359696642,0.533602110807853,0.5114949897831407,11.07,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1673,0.6008914588603783,0.5796316359696642,0.5339830103122299,0.5114949897831407,11.08,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1674,0.6014937959282014,0.5796316359696642,0.5345880043104456,0.5114949897831407,11.09,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1675,0.6011323936875075,0.5796316359696642,0.5342250624831051,0.5114949897831407,11.09,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1676,0.6014937959282014,0.5785482123510293,0.5345421849954468,0.5101878504290411,11.1,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1677,0.601614263341766,0.5796316359696642,0.5348127608028819,0.5115522894537281,11.1,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1678,0.6013733285146368,0.5796316359696642,0.5344731517545338,0.5114949897831407,11.11,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1679,0.6013733285146368,0.5796316359696642,0.5345051424217553,0.5115522894537281,11.12,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1680,0.601614263341766,0.581798483206934,0.5346963235520327,0.5139460928429838,11.12,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1681,0.60197566558246,0.5796316359696642,0.5352403785418397,0.5115522894537281,11.13,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1682,0.6020961329960246,0.581798483206934,0.53527200547798,0.5139746045257856,11.14,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1683,0.6023370678231539,0.581798483206934,0.5356824002393976,0.5139746045257856,11.15,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1684,0.6030598723045416,0.580715059588299,0.5363447531104606,0.5126676053109804,11.15,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1685,0.6018551981688953,0.581798483206934,0.5350848543532594,0.514003112863821,11.16,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1686,0.602578002650283,0.580715059588299,0.5358236835732055,0.5126676053109804,11.17,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1687,0.6030598723045416,0.580715059588299,0.5364204529873224,0.5126961931201954,11.17,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1688,0.6031803397181063,0.580715059588299,0.5365366839087793,0.5126676053109804,11.18,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1689,0.6031803397181063,0.580715059588299,0.5365106098640957,0.5126676053109804,11.19,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1690,0.6031803397181063,0.581798483206934,0.5366493365612128,0.5140316178576787,11.19,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1691,0.6034212745452355,0.5796316359696642,0.5367359250919357,0.5114570046859332,11.2,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1692,0.6039031441994941,0.580715059588299,0.5374997769572516,0.5128211423030185,11.2,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1693,0.6039031441994941,0.5796316359696642,0.5372265043756705,0.5114570046859332,11.21,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1694,0.6040236116130586,0.580715059588299,0.5376726232825442,0.5128211423030185,11.22,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1695,0.6043850138537525,0.5774647887323944,0.5377283922044822,0.5088134399842807,11.22,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1696,0.6041440790266233,0.581798483206934,0.5378642922281038,0.5141084983757157,11.23,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1697,0.6040236116130586,0.5785482123510293,0.5373028965428359,0.5101210211070635,11.24,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1698,0.6039031441994941,0.581798483206934,0.5377003617746898,0.514158192660513,11.24,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1699,0.6045054812673172,0.5774647887323944,0.5377545258942232,0.5087363509443283,11.25,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1700,0.6042645464401879,0.5839653304442037,0.5381149391971602,0.5167987261215965,11.26,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1701,0.605228285748705,0.5785482123510293,0.5385861445456149,0.5099478483521253,11.26,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1702,0.6045054812673172,0.5850487540628385,0.5384986523123303,0.5181083063199134,11.27,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1703,0.6054692205758342,0.580715059588299,0.538891928084253,0.512568519274095,11.28,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1704,0.6045054812673172,0.5828819068255688,0.5383566362117691,0.5154644235764454,11.28,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1705,0.6048668835080111,0.5796316359696642,0.5383550726290203,0.5113323454202587,11.29,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1706,0.6047464160944465,0.580715059588299,0.5384396103947385,0.5128231356535544,11.3,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1707,0.6045054812673172,0.581798483206934,0.5380975754692341,0.514154217491801,11.3,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1708,0.6049873509215757,0.581798483206934,0.5386182219550635,0.514154217491801,11.31,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1709,0.6048668835080111,0.5828819068255688,0.5386430939383795,0.5154109028626288,11.32,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1710,0.6059510902300927,0.5828819068255688,0.5395356591539342,0.5151636291200621,11.32,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1711,0.6049873509215757,0.5850487540628385,0.5389589943861155,0.5182192966317094,11.33,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1712,0.6055896879893988,0.581798483206934,0.539097047218232,0.51388773292328,11.34,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1713,0.6055896879893988,0.5861321776814734,0.5396784434685293,0.5194772096953342,11.34,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1714,0.6053487531622697,0.5828819068255688,0.538858795885236,0.515081589598452,11.35,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1715,0.606192025057222,0.5839653304442037,0.5402570504108314,0.5168342962149075,11.36,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1716,0.6060715576436574,0.581798483206934,0.5399143626157765,0.513969963316995,11.36,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1717,0.6057101554029635,0.581798483206934,0.5395284254687547,0.5141416290283869,11.37,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1718,0.6063124924707867,0.581798483206934,0.5403471153734388,0.514117775413905,11.38,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1719,0.6057101554029635,0.5828819068255688,0.5393642130675416,0.5152277858492433,11.38,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1720,0.6060715576436574,0.5861321776814734,0.5401443516298065,0.5193638884269243,11.39,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1721,0.6069148295386098,0.5839653304442037,0.5407493797161347,0.516411068056541,11.4,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1722,0.6070352969521744,0.5861321776814734,0.5412634277443016,0.5193638884269243,11.4,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1723,0.607155764365739,0.5839653304442037,0.5410557546955275,0.5165357402514498,11.41,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1724,0.6076376340199976,0.5850487540628385,0.5419555920323689,0.518070203182428,11.42,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1725,0.6070352969521744,0.5828819068255688,0.5410480290651403,0.5153791813044142,11.42,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1726,0.6077581014335622,0.5828819068255688,0.5419802652672363,0.5154551739278055,11.43,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1727,0.6079990362606915,0.5839653304442037,0.5422518923586245,0.5166603481804124,11.44,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1728,0.6079990362606915,0.5839653304442037,0.542168138031266,0.5166603481804124,11.44,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1729,0.6083604385013853,0.5850487540628385,0.5427573469935614,0.518070203182428,11.45,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1730,0.6081195036742562,0.5828819068255688,0.5423192777746582,0.5153791813044142,11.46,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1731,0.6088423081556439,0.5850487540628385,0.5433750816825104,0.5180984526378497,11.46,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1732,0.6088423081556439,0.5828819068255688,0.5431052515453498,0.5153791813044142,11.47,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1733,0.6090832429827732,0.5850487540628385,0.5435657771370734,0.5180984526378497,11.48,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1734,0.6087218407420792,0.5839653304442037,0.542951383272426,0.5166603481804124,11.48,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1735,0.6092037103963378,0.5861321776814734,0.5436804083003381,0.5192098692706182,11.49,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1736,0.6098060474641609,0.5828819068255688,0.5442979514106652,0.5154406380521357,11.5,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1737,0.6095651126370317,0.5839653304442037,0.5441134680675217,0.5166273893689448,11.5,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1738,0.6090832429827732,0.5839653304442037,0.5434840746681853,0.5165660740225464,11.51,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1739,0.6098060474641609,0.5839653304442037,0.5443374465529085,0.5167420666410334,11.52,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1740,0.6094446452234671,0.5850487540628385,0.5439439031439077,0.5179617733646229,11.52,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1741,0.6096855800505964,0.5839653304442037,0.544117258198697,0.5166273893689448,11.53,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1742,0.6099265148777255,0.5861321776814734,0.544555983802316,0.5192675560888149,11.54,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1743,0.6102879171184195,0.5839653304442037,0.5448373608042252,0.5166273893689448,11.54,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1744,0.610769786772678,0.5872156013001083,0.5455961437768362,0.5207207526443542,11.55,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1745,0.6104083845319841,0.5828819068255688,0.5449655270981911,0.5153177089655755,11.56,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1746,0.6104083845319841,0.5882990249187432,0.5451474095890254,0.5219760974419712,11.56,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1747,0.6108902541862427,0.5861321776814734,0.5455531360895155,0.5192682115412932,11.57,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1748,0.610769786772678,0.5882990249187432,0.5455099252261705,0.5219259267336558,11.58,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1749,0.611733526081195,0.5872156013001083,0.5466280348215318,0.520597918328119,11.58,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1750,0.6112516564269365,0.5872156013001083,0.5460904011771717,0.5207658196625248,11.59,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1751,0.6110107215998073,0.5882990249187432,0.5457533229289939,0.5220002016991793,11.6,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1752,0.6114925912540657,0.5872156013001083,0.5464019892572194,0.5207658196625248,11.6,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1753,0.6118539934947597,0.5872156013001083,0.5466898418069897,0.5207396948874431,11.61,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1754,0.6114925912540657,0.5882990249187432,0.5464097516585248,0.5220002016991793,11.62,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1755,0.6118539934947597,0.5882990249187432,0.5466414179095053,0.5219018149846991,11.62,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1756,0.6118539934947597,0.5893824485373781,0.5468912639034417,0.5234490368634717,11.63,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1757,0.6120949283218889,0.5872156013001083,0.5470448491048485,0.5206684904171318,11.64,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1758,0.6114925912540657,0.5882990249187432,0.546391621041457,0.5219734914307133,11.64,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1759,0.6129382002168413,0.5882990249187432,0.5480175933292011,0.5220047616906045,11.65,9,25,29,38,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1760,0.6116130586676304,0.5872156013001083,0.5464957591789307,0.5206946229553778,11.66,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1761,0.612697265389712,0.5872156013001083,0.547772979272351,0.5207187930165047,11.66,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1762,0.6119744609083243,0.5882990249187432,0.5468998492615994,0.5220236521568489,11.67,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1763,0.6120949283218889,0.5882990249187432,0.5470474588646339,0.5219018149846991,11.68,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1764,0.6125767979761475,0.5882990249187432,0.5476454175250967,0.5220738023570644,11.68,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1765,0.6119744609083243,0.5872156013001083,0.5468800229231501,0.5204933288791017,11.69,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1766,0.6125767979761475,0.5893824485373781,0.5476988515156331,0.5233600800083933,11.7,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1767,0.612697265389712,0.5893824485373781,0.5477533073688631,0.5230839075225836,11.7,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1768,0.6124563305625829,0.5893824485373781,0.5475534579134662,0.523063750652722,11.71,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1769,0.6142633417660522,0.590465872156013,0.5495827203596533,0.5243993205977213,11.72,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1770,0.612697265389712,0.5893824485373781,0.5478799531205054,0.5230741544112134,11.72,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1771,0.6147452114203108,0.5915492957746479,0.5500815219477597,0.5256070826766716,11.73,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1772,0.6129382002168413,0.5882990249187432,0.5482316369583067,0.5220861754630752,11.74,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1773,0.6152270810745694,0.5937161430119177,0.5506192677180886,0.5279281073207457,11.74,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1774,0.6128177328032767,0.590465872156013,0.5480306119423846,0.5245827252547798,11.75,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1775,0.6146247440067462,0.5915492957746479,0.5498060734180505,0.5251986349687601,11.76,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1776,0.6141428743524876,0.5915492957746479,0.5496472210708998,0.5259108583636022,11.76,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1777,0.6143838091796169,0.5882990249187432,0.5496595282779706,0.5216155466081813,11.77,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1778,0.6143838091796169,0.5915492957746479,0.5498027978251807,0.525757080164636,11.78,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1779,0.6141428743524876,0.5915492957746479,0.5495346627058129,0.5256963167522211,11.78,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1780,0.6152270810745694,0.5893824485373781,0.5506242641799897,0.5228054619613407,11.79,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1781,0.6147452114203108,0.5893824485373781,0.5502923931434026,0.5232554970140182,11.8,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1782,0.6149861462474401,0.5893824485373781,0.5503419621927194,0.5228985301679048,11.8,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1783,0.6141428743524876,0.590465872156013,0.5496286839411099,0.5246539751137294,11.81,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1784,0.6158294181423924,0.5915492957746479,0.5514462487866232,0.5254718743650271,11.82,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1785,0.6142633417660522,0.5882990249187432,0.5496916813558684,0.5217414425752929,11.82,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1786,0.6161908203830864,0.5882990249187432,0.5519049370403823,0.5219480813317958,11.83,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1787,0.6149861462474401,0.5882990249187432,0.5504717302591402,0.5215724788912988,11.84,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1788,0.6159498855559571,0.590465872156013,0.5516212463473141,0.5243409643679038,11.84,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1789,0.6155884833152632,0.590465872156013,0.5511970429570578,0.5243130780022714,11.85,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1790,0.6159498855559571,0.5882990249187432,0.5516370779070661,0.521819034530899,11.86,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1791,0.6161908203830864,0.5893824485373781,0.5519681706310483,0.5231300668376118,11.86,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1792,0.6161908203830864,0.590465872156013,0.5519238482596857,0.5241684055480544,11.87,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1793,0.6166726900373449,0.5893824485373781,0.5524793684576845,0.5231521681345359,11.88,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1794,0.6171545596916034,0.5915492957746479,0.5530632573086534,0.5255236378461887,11.88,9,25,29,37,48,62,63,77,85,92,109,107,110,136,141,149,153,168,182,188
1795,0.6171545596916034,0.5926327193932828,0.5530699886719785,0.5268763845813027,11.89,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
1796,0.6169136248644742,0.5937161430119177,0.5527564152382611,0.5280877276222575,11.9,9,25,29,37,48,62,63,77,85,91,109,107,110,136,141,149,153,168,182,188
