epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
494,0.5293968667908382,0.5108313645255119,0.094262431316505,0.09677272712481898,5.62,424,488,523,1093,1399,1511,1852,2163,2007,2425,3006,3157,3457,3458,3814
495,0.5312044381669874,0.5124776923216845,0.09408122895642912,0.09660974535006568,5.63,424,488,523,1094,1399,1510,1853,2162,2006,2426,3007,3157,3457,3458,3814
496,0.5330235045950542,0.5141436455519435,0.09389851151855506,0.09644453272421243,5.64,424,489,523,1094,1399,1509,1853,2162,2005,2426,3007,3157,3457,3458,3815
497,0.534861833369449,0.5158389509411568,0.09371350988885994,0.09627612493234709,5.65,425,489,523,1095,1398,1508,1853,2162,2004,2426,3008,3157,3457,3458,3815
498,0.5367062755998384,0.5175446574799449,0.09352751996421617,0.09610638516017114,5.66,425,489,523,1095,1397,1507,1854,2161,2004,2427,3008,3157,3457,3458,3815
499,0.5385629194354509,0.5192653513912657,0.0933399271959665,0.09593485006903613,5.67,425,490,523,1096,1397,1506,1854,2161,2005,2427,3008,3157,3457,3815
500,0.5404343240659641,0.521015339431814,0.09315045695254219,0.09576007549845197,5.68,426,490,523,1096,1396,1505,1855,2161,2005,2427,3008,3157,3457,3815
501,0.5423165312343254,0.5227719955451468,0.09295950851669364,0.09558431393265991,5.69,426,491,523,1097,1396,1504,1855,2160,2006,2428,3008,3157,3457,3815
502,0.5442038690570052,0.5245433486213982,0.09276763998287725,0.095406764349877,5.71,426,491,523,1097,1395,1504,1855,2160,2007,2428,3008,3157,3457,3815
503,0.546096167741956,0.5263109559725374,0.09257487581080152,0.09522924558831261,5.72,426,492,523,1098,1395,1503,1856,2160,2008,2429,3008,3157,3457,3815
504,0.5479900868334733,0.5280834896244915,0.09238154307616303,0.0950509102849124,5.73,427,492,523,1098,1394,1502,1856,2159,2010,2429,3008,3157,3457,3815
505,0.5498816417358756,0.5298555623523917,0.09218803724843606,0.09487228393247919,5.74,427,493,523,1099,1394,1501,1857,2159,2011,2429,3008,3157,3457,3815
506,0.5517639477043438,0.5316161980891725,0.09199508613830569,0.0946944664132985,5.75,427,493,523,1099,1394,1500,1857,2159,2013,2430,3008,3157,3457,3815
507,0.5536244562760144,0.5333661808804915,0.09180395626594634,0.09451740809843047,5.76,428,493,523,1100,1394,1499,1858,2158,2015,2430,3007,3157,3457,3815
508,0.5554640794849306,0.5350941367786384,0.09161459295320849,0.09434224358405058,5.77,428,494,523,1100,1393,1499,1858,2158,2016,2430,3007,3157,3457,3816
509,0.557275128480082,0.5367924085280844,0.09142778134862782,0.09416976968257877,5.78,428,494,523,1100,1393,1498,1859,2158,2018,2430,3007,3157,3456,3457,3816
510,0.559045440973134,0.5384496932137475,0.09124480278421093,0.09400116039667013,5.79,428,495,523,1101,1393,1497,1859,2158,2020,2431,3006,3157,3456,3816
511,0.5607765688952786,0.5400773955593112,0.09106551162063642,0.09383525548135571,5.8,429,496,523,1101,1393,1496,1860,2157,2021,2431,3006,3157,3456,3816
512,0.5624720101230556,0.5416691183104382,0.09088959153741827,0.09367275035598681,5.81,429,496,523,1102,1393,1496,1860,2157,2023,2431,3006,3157,3456,3816
513,0.5641475379177177,0.5432448215370769,0.09071538873477653,0.09351159120526534,5.82,429,497,523,1102,1393,1495,1861,2157,2024,2432,3006,3157,3456,3816
514,0.5658160008957108,0.5448079169825519,0.09054159136670424,0.09335144579905076,5.83,429,497,523,1102,1393,1494,1861,2157,2024,2432,3005,3157,3456,3816
515,0.5674839452778695,0.5463773921213899,0.09036751127675603,0.09319036560302636,5.84,430,498,523,1103,1393,1494,1862,2156,2025,2432,3005,3157,3456,3816
516,0.5691601414609693,0.547945636307331,0.0901922329839108,0.09302914665152215,5.85,430,498,523,1103,1393,1493,1862,2156,2025,2433,3005,3157,3456,3816
517,0.5708439131567038,0.5495298223406075,0.09001582191225911,0.09286599310697909,5.86,430,499,523,1103,1393,1492,1863,2156,2025,2433,3005,3157,3456,3816
518,0.5725272027714026,0.5511001247476204,0.0898391214505316,0.09270399405829004,5.87,430,499,523,1104,1393,1492,1863,2156,2024,2433,3005,3157,3455,3456,3816
519,0.5742047692215203,0.5526706941219179,0.0896626596243839,0.09254167619897231,5.88,431,500,523,1104,1393,1491,1864,2156,2023,2434,3005,3157,3455,3456,3816
520,0.5758649129032481,0.5542151707396523,0.0894876919303671,0.09238177998552513,5.89,431,501,523,1104,1393,1490,1864,2155,2023,2434,3005,3157,3455,3456,3816
521,0.57750798327756,0.5557354638704475,0.08931419586709842,0.09222411604451457,5.91,431,501,523,1105,1394,1490,1865,2155,2022,2435,3005,3157,3455,3456,3816
522,0.5791291175059805,0.5572492620578186,0.0891426710634505,0.09206685480124012,5.92,432,502,523,1105,1394,1489,1866,2155,2021,2435,3005,3157,3455,3456,3816
523,0.5807299715103171,0.5587291197455861,0.0889729771418826,0.09191286591262851,5.93,432,502,523,1105,1394,1489,1866,2155,2020,2435,3005,3157,3454,3456,3816
524,0.5823141292933955,0.5602021157088426,0.088804736568531,0.09175933415209618,5.94,432,503,523,1106,1394,1488,1867,2155,2019,2436,3005,3157,3454,3455,3816
525,0.5838796625976377,0.5616489148514038,0.0886381519990713,0.09160827986238147,5.95,432,504,523,1106,1394,1487,1867,2155,2019,2436,3005,3157,3454,3455,3816
526,0.5854335320614604,0.5630967704978538,0.08847250118576354,0.09145686916180053,5.96,433,504,523,1106,1394,1487,1868,2155,2018,2436,3006,3157,3454,3455,3816
527,0.5869773404599608,0.5645295189088787,0.08830761536880392,0.09130678328080861,5.97,433,505,523,1107,1394,1486,1868,2154,2018,2437,3006,3158,3454,3455,3816
528,0.5885159483217746,0.5659612383507413,0.08814297582368452,0.09115656267321098,5.98,433,505,523,1107,1394,1486,1869,2154,2018,2437,3006,3158,3454,3455,3816
529,0.5900455293780823,0.5673800135850557,0.0879789967777299,0.09100746028117122,5.99,433,506,523,1107,1395,1485,1869,2154,2018,2438,3006,3158,3454,3455,3816
530,0.5915631619168699,0.5687951592801626,0.08781600274451064,0.09085848734053863,6.0,434,507,523,1108,1395,1485,1870,2154,2018,2438,3006,3158,3454,3455,3816
531,0.5930734579063099,0.570205492325121,0.08765349453064791,0.09070977796096497,6.01,434,507,523,1108,1395,1484,1870,2154,2018,2438,3006,3158,3454,3455,3816
532,0.5945751853573218,0.5716057029419988,0.08749160257984116,0.0905619041947826,6.02,434,508,523,1108,1395,1484,1871,2154,2019,2439,3006,3158,3454,3455,3816
533,0.5960620425119858,0.5730023903826597,0.08733102083430004,0.09041414910080514,6.03,435,509,523,1108,1395,1483,1872,2154,2019,2439,3006,3158,3454,3455,3816
534,0.5975362373831066,0.5743827689774095,0.08717151882063309,0.0902678854756515,6.04,435,509,523,1109,1396,1483,1872,2154,2019,2440,3006,3158,3454,3455,3816
535,0.5989940028890248,0.5757582042726277,0.08701350117151822,0.09012191150752771,6.05,435,510,523,1109,1396,1482,1873,2154,2020,2440,3005,3158,3454,3455,3816
536,0.6004334601505126,0.5770995629398604,0.08685718775721493,0.08997932860619035,6.06,435,511,523,1109,1396,1482,1873,2153,2020,2440,3005,3159,3454,3455,3816
537,0.6018520440252637,0.5784406054004636,0.08670286439044234,0.08983655569048123,6.07,436,511,523,1110,1396,1481,1874,2153,2021,2441,3005,3159,3454,3455,3816
538,0.6032511105556366,0.5797292524865678,0.08655039645005866,0.08969913640612598,6.08,436,512,523,1110,1397,1481,1875,2153,2021,2441,3005,3159,3454,3816
539,0.6046387188569898,0.5810523616403758,0.08639891255285462,0.08955783025855642,6.09,436,513,523,1110,1397,1480,1875,2153,2021,2441,3005,3159,3455,3454,3816
540,0.6060449137049393,0.5823594992049124,0.08624512708761395,0.08941800373368838,6.1,436,513,523,1110,1397,1480,1876,2153,2022,2442,3005,3159,3455,3454,3816
541,0.607446020188235,0.5836992642491302,0.08609162403292626,0.08927446873554051,6.11,437,514,523,1111,1397,1479,1876,2153,2022,2442,3005,3159,3455,3454,3816
542,0.6088137278975845,0.5849884268213263,0.08594151509182155,0.08913613588094163,6.12,437,515,523,1111,1398,1479,1877,2153,2022,2443,3004,3160,3455,3454,3816
543,0.6101457546934743,0.586237291582629,0.0857950758909517,0.08900192024136425,6.14,437,515,523,1111,1398,1478,1877,2153,2021,2443,3004,3160,3454,3816
544,0.6114728949085417,0.5875095147986031,0.08564891640844942,0.08886498144576548,6.15,437,516,524,1111,1398,1478,1878,2153,2021,2443,3004,3160,3454,3816
545,0.6128159832615858,0.5887686998838695,0.08550075067049785,0.08872924305906647,6.16,438,517,524,1112,1399,1477,1879,2153,2021,2444,3004,3160,3454,3816
546,0.6141420102052704,0.5900418279437182,0.08535421266958797,0.08859178291135165,6.17,438,518,524,1112,1399,1477,1879,2153,2021,2444,3004,3160,3454,3816
547,0.6154391210528787,0.5912827403167238,0.08521062783691877,0.08845760466561803,6.18,438,518,524,1112,1399,1476,1880,2153,2020,2444,3004,3160,3454,3816
548,0.616579420375606,0.5923625588384043,0.0850842036596952,0.08834067460874827,6.19,438,519,524,1113,1400,1476,1880,2153,2020,2445,3004,3161,3454,3816
549,0.6176299011330944,0.59339182313499,0.08496756637407538,0.0882290787266665,6.2,439,520,524,1113,1398,1475,1881,2153,2020,2445,3004,3161,3454,3816
550,0.6189879990253804,0.5946221203213462,0.08481653866485012,0.08809549772481566,6.21,439,521,524,1113,1397,1475,1882,2152,2020,2445,3003,3161,3454,3816
551,0.6204404964122587,0.5960334200482837,0.08465471383940361,0.08794201302284105,6.22,439,521,524,1113,1396,1474,1882,2152,2020,2446,3003,3161,3454,3816
552,0.6213867254573058,0.5969812187652284,0.0845491278150311,0.08783878811088135,6.23,439,522,525,1113,1395,1474,1883,2152,2020,2446,3004,3161,3454,3816
553,0.6228089546202358,0.5982909169284557,0.08439018104110137,0.08769594459900605,6.24,440,523,525,1114,1395,1473,1884,2152,2020,2446,3003,3162,3453,3454,3816
554,0.6239409087285894,0.5993609997506006,0.08426345432264816,0.0875790636878365,6.25,440,523,525,1114,1394,1473,1884,2152,2020,2447,3003,3162,3453,3454,3816
555,0.6250694842585347,0.6004882093771604,0.08413691861411263,0.08745577313934409,6.26,440,524,525,1114,1393,1472,1885,2152,2020,2447,3004,3162,3453,3454,3816
556,0.6263851245923973,0.6017258258849147,0.08398916818558438,0.08732020924986904,6.27,440,525,1114,1393,1472,1886,2152,2020,2447,3004,3162,3452,3454,3816
557,0.6273715251610217,0.6026314381503091,0.08387822551164155,0.08722087733101447,6.28,441,526,525,1114,1392,1471,1886,2152,2020,2448,3003,3163,3452,3453,3816
558,0.6286653664648771,0.6039153838954938,0.08373247672312305,0.08707985174550287,6.29,441,526,525,1115,1392,1471,1887,2152,2020,2448,3004,3163,3452,3453,3816
559,0.62970942169842,0.6049286504284017,0.0836146834268601,0.08696839423865894,6.3,441,527,525,1115,1392,1470,1887,2152,2020,2449,3004,3163,3451,3453,3816
560,0.6308633199845839,0.6060029822037623,0.08348430304905259,0.08685007043390515,6.31,441,528,525,1115,1392,1470,1888,2152,2020,2449,3004,3163,3451,3453,3816
561,0.6320032172422986,0.6071128493936592,0.08335530251008616,0.08672765232906894,6.32,442,529,526,1115,1391,1469,1889,2152,2020,2449,3004,3163,3451,3453,3816
562,0.6330465986681464,0.6081530736196399,0.08323704818244779,0.08661276584833702,6.33,442,530,526,1115,1391,1469,1890,2152,2021,2449,3004,3164,3451,3453,3816
563,0.6342203621270988,0.6092583467479002,0.08310381722966512,0.08649052334031178,6.34,442,530,526,1115,1391,1468,1890,2152,2021,2450,3004,3164,3450,3453,3816
564,0.6352244201009751,0.6101907072730038,0.0829896822932543,0.0863872781753107,6.35,442,531,526,1115,1391,1468,1891,2152,2021,2450,3003,3164,3450,3453,3816
565,0.6363650658465687,0.6113184306676797,0.08285982459912224,0.08626222490147405,6.37,443,532,526,1115,1391,1467,1892,2152,2021,2451,3003,3164,3450,3453,3816
566,0.6373906450169152,0.6123214934046508,0.08274289379533385,0.08615084468027695,6.38,443,533,526,1115,1390,1467,1892,2152,2021,2451,3003,3164,3450,3453,3816
567,0.6384570648801224,0.6133119603157289,0.0826211337686914,0.08604072202070799,6.39,443,533,526,1115,1390,1466,1893,2152,2021,2451,3003,3165,3450,3452,3816
568,0.6395174352357038,0.6143332926992022,0.08249988547772348,0.08592702249032012,6.4,443,534,526,1115,1390,1466,1894,2152,2021,2452,3003,3165,3449,3452,3816
569,0.6405214425523593,0.6153260471088045,0.08238491951901007,0.08581635758181837,6.41,444,535,526,1115,1390,1465,1894,2152,2021,2452,3003,3165,3449,3452,3816
570,0.6415950623632389,0.6163404390204539,0.08226180035104196,0.0857031319417403,6.42,444,536,527,1114,1390,1465,1895,2152,2021,2452,3003,3165,3449,3452,3816
571,0.6425770132151154,0.6172674579529811,0.08214903220878825,0.08559952731166327,6.43,444,536,527,1114,1390,1464,1896,2152,2021,2453,3003,3166,3449,3452,3816
572,0.6436156464925553,0.618298339283276,0.08202958956809077,0.08548417330104326,6.44,444,537,527,1114,1390,1464,1896,2152,2021,2453,3003,3166,3449,3452,3816
573,0.6446117512063623,0.6192612383904973,0.08191487026771362,0.08537628058144052,6.45,445,538,527,1114,1390,1463,1897,2152,2020,2453,3003,3166,3449,3452,3816
574,0.6455946025707808,0.6201839873439581,0.0818015185516416,0.0852727621185426,6.46,445,539,527,1114,1390,1462,1898,2152,2020,2453,3002,3166,3449,3452,3816
575,0.646598422306383,0.6211636487887021,0.08168559250541763,0.08516271789730914,6.47,445,539,527,1114,1390,1462,1898,2152,2020,2454,3002,3167,3449,3452,3816
576,0.647555504223514,0.6221052056307099,0.08157490487511823,0.08505681810157072,6.48,445,540,527,1114,1390,1461,1899,2152,2020,2454,3002,3167,3450,3452,3816
577,0.648543308845164,0.6230469786831613,0.08146050846579181,0.08495076436489797,6.49,445,541,527,1114,1390,1461,1900,2152,2020,2454,3002,3167,3450,3452,3816
578,0.649496049520117,0.6239691126653357,0.08135002116764715,0.08484679534972017,6.5,446,542,528,1114,1390,1460,1900,2152,2020,2454,3002,3167,3450,3451,3816
579,0.6504518389901461,0.6249170432433199,0.0812390282219594,0.08473978362863772,6.51,446,542,528,1113,1390,1460,1901,2152,2021,2455,3002,3168,3450,3451,3816
580,0.6514020725844607,0.6258330404524748,0.08112852915411223,0.08463624593132855,6.52,446,543,528,1113,1390,1459,1902,2152,2021,2455,3002,3168,3450,3451,3816
581,0.652325372891662,0.626708561754274,0.08102102040062187,0.08453716725388713,6.53,446,544,528,1113,1390,1459,1903,2152,2021,2455,3002,3168,3450,3451,3816
582,0.6532635025022008,0.62763126760027,0.08091163938749887,0.08443262276145204,6.54,446,545,528,1113,1390,1458,1903,2152,2021,2455,3002,3168,3450,3451,3816
583,0.6541744675766497,0.6285213122697915,0.08080527988568181,0.08433165386076107,6.55,447,545,528,1113,1390,1457,1904,2152,2021,2456,3002,3168,3450,3451,3816
584,0.6550858794497305,0.6293834727196339,0.08069873404120718,0.08423373993966955,6.57,447,546,529,1113,1390,1457,1905,2152,2021,2456,3002,3169,3450,3451,3816
585,0.6559955559503722,0.630265182551538,0.08059224379101965,0.08413348157873282,6.58,447,547,529,1113,1390,1456,1906,2152,2021,2456,3002,3169,3450,3451,3816
586,0.6568870005678751,0.6311434362496056,0.0804877561974658,0.08403349704014981,6.59,447,547,529,1113,1390,1456,1906,2151,2021,2456,3002,3169,3450,3451,3816
587,0.6577812964781855,0.6320003253286863,0.08038279099472934,0.08393583447471997,6.6,448,548,529,1113,1390,1455,1907,2151,2021,2457,3002,3169,3450,3451,3816
588,0.6586608750399598,0.6328539935629229,0.0802794229174064,0.08383841917107969,6.61,448,549,529,1113,1390,1454,1908,2151,2020,2457,3002,3169,3449,3451,3816
589,0.6595355364497786,0.6337161280467598,0.08017650236857876,0.08373992853136625,6.62,448,550,529,1113,1390,1454,1908,2151,2020,2457,3002,3170,3449,3451,3816
590,0.6604109294053793,0.6345576652668758,0.08007336520958952,0.08364367687530275,6.63,448,550,529,1113,1390,1453,1909,2151,2020,2457,3001,3170,3449,3451,3816
591,0.6612696619435291,0.6353829771839938,0.07997205443130899,0.08354917311428292,6.64,448,551,529,1113,1390,1452,1910,2151,2020,2458,3001,3170,3450,3451,3816
592,0.6621260359526715,0.6362351282033093,0.07987090082593502,0.08345148222098628,6.65,449,552,530,1113,1390,1452,1911,2151,2021,2458,3001,3170,3450,3451,3816
593,0.662976270371384,0.6370655246042237,0.07977034280688344,0.08335617678691186,6.66,449,552,530,1113,1390,1451,1911,2151,2021,2458,3001,3170,3450,3816
594,0.6638171347808032,0.6378813998199994,0.07967076838840097,0.08326243728893187,6.67,449,553,530,1113,1390,1450,1912,2151,2020,2458,3001,3171,3450,3816
595,0.6646539122009705,0.6387173192512163,0.07957155216395596,0.0831662769166152,6.68,449,554,530,1113,1390,1450,1913,2151,2020,2459,3001,3171,3450,3816
596,0.6654793333946546,0.6395290238252802,0.07947356265965148,0.08307279959982314,6.69,449,554,530,1113,1390,1449,1914,2151,2020,2459,3001,3171,3450,3816
597,0.6663021909220096,0.6403229198384464,0.07937576018085812,0.08298127086635838,6.7,450,555,530,1113,1390,1448,1914,2152,2021,2459,3000,3171,3450,3816
598,0.6671234206849088,0.6411315960544346,0.07927802500745741,0.08288793041279008,6.71,450,556,530,1113,1390,1448,1915,2152,2021,2460,3000,3171,3450,3816
599,0.6679341794114618,0.64193354663865,0.07918142184619682,0.08279526369190272,6.72,450,556,530,1113,1390,1447,1916,2152,2021,2460,3000,3171,3450,3816
600,0.6687409838104463,0.6427200756268445,0.07908517467613613,0.08270428082285296,6.73,450,557,530,1113,1390,1446,1917,2152,2021,2460,3000,3171,3450,3816
601,0.6695408664955416,0.6435177507573389,0.07898963261734866,0.08261190413316997,6.74,451,558,531,1113,1390,1445,1917,2152,2021,2460,3000,3171,3450,3816
602,0.6703334416891955,0.6443036829314952,0.07889485430340865,0.08252078681758057,6.75,451,558,531,1113,1390,1445,1918,2152,2020,2461,3000,3171,3450,3449,3816
603,0.6711194637266393,0.6450682182818328,0.07880074203120357,0.0824320543927538,6.76,451,559,531,1113,1390,1444,1919,2152,2020,2461,3000,3172,3449,3816
604,0.6719032874065349,0.6458405927140167,0.07870678050609793,0.08234231304275745,6.77,451,560,531,1113,1390,1443,1920,2152,2020,2461,2999,3172,3449,3816
605,0.672680216243547,0.6466094400294092,0.07861353595763461,0.08225288989003512,6.79,451,560,531,1113,1390,1442,1921,2152,2021,2461,2999,3172,3449,3816
606,0.6734495277964241,0.6473608291122611,0.07852110286126841,0.08216539552094569,6.8,452,561,531,1113,1390,1441,1921,2152,2021,2461,2999,3172,3449,3816
607,0.6742131835699533,0.648116238663641,0.07842923471799082,0.08207734266235431,6.81,452,562,531,1113,1390,1441,1922,2152,2021,2462,2999,3172,3449,3816
608,0.6749740940284752,0.6488715535051999,0.07833758874737205,0.08198920943770617,6.82,452,562,531,1113,1390,1440,1923,2152,2021,2462,2999,3172,3449,3816
609,0.6757329519764628,0.6496230001825427,0.07824608836398474,0.08190143053945982,6.83,452,563,531,1113,1390,1439,1924,2152,2021,2462,2999,3172,3449,3816
610,0.676483475011562,0.650355532072234,0.07815548182929434,0.08181576867218271,6.84,452,563,531,1113,1390,1439,1925,2152,2021,2462,2999,3173,3449,3816
611,0.6772304941257492,0.6511023166543459,0.07806519663228867,0.0817283504701838,6.85,452,564,531,1113,1390,1438,1926,2152,2020,2463,2999,3173,3449,3816
612,0.6779757070586137,0.6518383408642358,0.07797502785791033,0.08164209633737961,6.86,453,565,532,1113,1390,1437,1927,2152,2020,2463,2999,3173,3449,3816
613,0.6787161323174653,0.6525651296491976,0.07788532866087843,0.0815568386776806,6.87,453,565,532,1113,1390,1437,1929,2152,2021,2463,2999,3173,3449,3816
614,0.6794523241381103,0.6533046459743456,0.07779604679447537,0.08146999714606108,6.88,453,566,532,1113,1390,1436,1930,2152,2021,2463,2999,3173,3449,3816
615,0.6801892133807441,0.6540303077197844,0.07770657545475815,0.08138469079706367,6.89,453,567,532,1113,1390,1435,1931,2152,2021,2463,2998,3173,3448,3449,3816
616,0.6809227785846967,0.6547550491525065,0.07761740294274436,0.08129940376421613,6.9,453,567,532,1113,1390,1435,1933,2152,2021,2464,2998,3174,3448,3816
617,0.681656865507821,0.6554863232939985,0.07752806780141572,0.08121325310657643,6.91,454,568,532,1113,1390,1434,1934,2152,2021,2464,2998,3174,3448,3816
618,0.6823930816915623,0.6562083701160709,0.07743836802214707,0.0811281044080232,6.92,454,568,532,1113,1390,1433,1936,2152,2020,2464,2998,3174,3448,3816
619,0.6831287668368875,0.6569327795456658,0.07734863044291337,0.08104258757209394,6.93,454,569,532,1113,1390,1433,1938,2152,2020,2464,2998,3174,3448,3816
620,0.6838676107155819,0.6576647424852502,0.07725840288415564,0.08095608596802074,6.94,454,570,532,1113,1390,1432,1940,2152,2020,2464,2998,3174,3448,3816
621,0.6846089699755414,0.6583996145759716,0.07716775905722568,0.08086914634635471,6.95,454,570,532,1113,1390,1431,1942,2152,2021,2465,2998,3174,3448,3816
622,0.6853559894631293,0.6591339726471199,0.07707631989686625,0.080782176566759,6.96,454,571,532,1113,1390,1431,1944,2152,2021,2465,2998,3175,3448,3816
623,0.6861073694788606,0.6598855494711362,0.0769842277401181,0.08069306734215287,6.97,455,571,533,1113,1390,1430,1946,2152,2021,2465,2997,3175,3448,3816
624,0.6868685355321064,0.6606354749989874,0.0768908352650351,0.08060405602868224,6.98,455,572,533,1113,1390,1430,1949,2152,2020,2465,2997,3175,3448,3816
625,0.6876372065548433,0.661397521561436,0.07679639846211511,0.08051350908887826,6.99,455,572,533,1113,1390,1429,1951,2152,2020,2465,2997,3175,3448,3816
626,0.6884182208411727,0.6621747112902545,0.07670033367872704,0.08042105654834948,7.01,455,573,533,1113,1390,1428,1954,2152,2020,2465,2997,3175,3448,3816
627,0.6892055367360426,0.6629430433531283,0.07660336729644034,0.08032954974321754,7.02,455,574,533,1113,1390,1428,1957,2151,2021,2466,2997,3175,3448,3816
628,0.6900035755176748,0.6637256295580405,0.07650495417434508,0.08023623813482866,7.03,455,574,533,1113,1390,1427,1960,2151,2021,2466,2996,3175,3447,3448,3816
629,0.6908109665823189,0.6645268955546584,0.0764052593716954,0.08014059247075561,7.04,456,575,533,1113,1390,1427,1964,2151,2020,2466,2996,3176,3447,3448,3816
630,0.691623337919599,0.6653258340328991,0.07630482100217983,0.08004510594195959,7.05,456,575,533,1113,1390,1426,1967,2151,2020,2466,2996,3176,3447,3448,3816
631,0.6924352622275299,0.6661335039760334,0.07620429913905094,0.0799484598760551,7.06,456,576,533,1113,1390,1425,1971,2151,2020,2466,2996,3176,3447,3448,3816
632,0.693242514397528,0.6669380079539589,0.07610422884228636,0.07985207588919778,7.07,456,576,533,1113,1390,1425,1974,2151,2020,2466,2995,3176,3446,3448,3816
633,0.6940382747886518,0.6677375335300569,0.07600545738238403,0.07975617679716347,7.08,456,577,533,1113,1390,1424,1978,2151,2021,2466,2995,3176,3446,3448,3816
634,0.6948230647897331,0.668542270011862,0.07590791314758091,0.07965953385257674,7.09,456,577,534,1113,1390,1423,1981,2151,2020,2466,2995,3176,3446,3448,3816
635,0.6955941182332464,0.6693272106317242,0.07581196327267137,0.0795651526269247,7.1,456,578,534,1113,1390,1423,1985,2151,2020,2467,2995,3176,3446,3448,3816
636,0.6963513836332129,0.6701025431589905,0.07571760459384652,0.07947182242161614,7.11,456,578,534,1113,1390,1422,1989,2151,2020,2467,2994,3176,3445,3448,3816
637,0.697090015369787,0.6708677483325391,0.07562545881644485,0.07937959974019893,7.12,457,579,534,1113,1390,1422,1992,2151,2020,2467,2994,3176,3445,3448,3816
638,0.6978153748906653,0.6716021777531468,0.07553485590822814,0.07929098736934241,7.13,457,579,534,1113,1390,1421,1996,2151,2020,2467,2994,3176,3445,3448,3816
639,0.6985258255608109,0.6723337764856216,0.07544601127981918,0.07920261392242234,7.14,457,580,534,1113,1390,1421,1999,2151,2021,2467,2993,3177,3445,3448,3816
640,0.6992266311197051,0.6730515131219298,0.07535826687825606,0.07911582217785777,7.15,457,581,534,1113,1390,1420,2002,2151,2020,2467,2993,3177,3445,3448,3816
641,0.699922814909623,0.6737582179491044,0.07527100790742021,0.07903027265445169,7.16,457,581,534,1113,1390,1420,2006,2151,2020,2467,2992,3177,3445,3448,3816
642,0.7006157395680674,0.6744559250221883,0.07518404715236758,0.07894571870475657,7.17,457,582,534,1113,1390,1419,2009,2151,2021,2468,2992,3177,3444,3448,3816
643,0.7013026880960258,0.6751338236233555,0.07509774219225268,0.07886348027910818,7.18,457,582,534,1113,1390,1419,2012,2151,2021,2468,2992,3177,3444,3447,3816
644,0.7019690938868205,0.6758005857004414,0.07501392036635404,0.07878250957240195,7.19,457,583,534,1113,1390,1418,2015,2151,2020,2468,2991,3177,3444,3447,3816
645,0.7026074015122181,0.6764281883504005,0.07493354701969535,0.07870621844549826,7.2,458,583,534,1113,1390,1418,2018,2151,2020,2468,2991,3177,3444,3447,3816
646,0.7032016860931848,0.6770114717817841,0.07485863941172005,0.0786352452699142,7.21,458,584,534,1113,1390,1418,2021,2151,2020,2468,2990,3177,3444,3447,3816
647,0.7037511152249565,0.6775443300523718,0.07478931981290225,0.07857034825884342,7.22,458,584,534,1113,1390,1417,2023,2151,2020,2468,2990,3177,3445,3447,3816
648,0.7042697182906941,0.6780488650311296,0.07472382774274258,0.07850885860267362,7.23,458,585,534,1113,1390,1417,2025,2151,2020,2468,2990,3177,3445,3447,3816
649,0.7047804963520732,0.6785530897432108,0.07465926993526606,0.07844735636469027,7.24,458,585,534,1113,1390,1416,2026,2151,2020,2468,2990,3177,3445,3447,3816
650,0.7053080641792238,0.6790695824520552,0.07459252751454958,0.07838430881773481,7.26,458,585,534,1113,1390,1416,2027,2151,2020,2468,2989,3177,3445,3447,3816
651,0.7058671036033226,0.6796197685623782,0.07452174815402551,0.07831708718315455,7.27,458,586,534,1113,1391,1416,2027,2151,2020,2468,2989,3177,3445,3447,3816
652,0.7064529267895379,0.6801941452814697,0.07444749579209026,0.07824685309464749,7.28,458,586,534,1113,1391,1416,2027,2151,2020,2468,2989,3177,3445,3447,3816
653,0.7070597488253131,0.6807905592727075,0.07437050826369535,0.07817385755129753,7.29,459,587,534,1113,1391,1415,2026,2151,2020,2467,2989,3177,3445,3447,3816
654,0.7076732834063839,0.6813935044202809,0.07429258538748011,0.07809999483009442,7.3,459,587,534,1113,1391,1415,2025,2151,2020,2467,2989,3177,3445,3446,3816
655,0.7082778062825144,0.6819905479037395,0.07421572578693504,0.07802678431476283,7.31,459,588,534,1113,1391,1415,2024,2151,2020,2467,2989,3177,3445,3446,3816
656,0.7088711695369783,0.6825779536323586,0.07414020912548196,0.07795468780268469,7.32,459,588,534,1113,1391,1415,2023,2151,2020,2467,2990,3177,3445,3446,3816
657,0.7094457755867416,0.6831481922148945,0.07406701086286518,0.07788463511626921,7.33,459,589,534,1113,1391,1414,2021,2151,2467,2990,3177,3445,3446,3816
658,0.7100036168838273,0.6836998496579547,0.07399587357077539,0.07781680232145863,7.34,459,589,534,1113,1391,1414,2020,2151,2021,2467,2990,3177,3445,3446,3816
659,0.7105464488931307,0.6842440234332383,0.0739265858847041,0.07774983568611138,7.35,459,590,534,1113,1391,1414,2019,2151,2020,2467,2990,3177,3445,3446,3816
660,0.7110807963336033,0.6847849012225066,0.07385831762989002,0.07768321594251526,7.36,459,590,534,1113,1391,1414,2017,2151,2020,2467,2990,3177,3445,3446,3816
661,0.7116074869810094,0.6853152598533043,0.07379096751179827,0.07761783190182797,7.37,459,590,534,1113,1391,1414,2017,2150,2020,2467,2990,3177,3445,3446,3816
