epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
951,0.8261945965210845,0.8396700125909323,0.056791851800169955,0.05581656279225929,12.9,323,443,644,483,736,889,1124,1200,1421,1484,1474,2020,1898,1881,2019,2137,2117,2148,2631,2639,2876,2987,2962,3159,3424,3613,3742,3809,3805
952,0.8261805848960054,0.8390172754700574,0.056794143496949334,0.05593006672699321,12.91,323,443,644,483,737,890,1124,1200,1421,1484,1475,2019,1898,1881,2137,2020,2117,2148,2631,2639,2876,2986,2962,3159,3424,3613,3742,3809,3804
953,0.8262383117776084,0.8397180142594451,0.05678470759015436,0.05580820485872219,12.92,323,443,645,483,738,890,1124,1200,1421,1485,1475,2019,1898,1881,2137,2020,2117,2147,2631,2639,2876,2987,2962,3159,3424,3613,3742,3809,3804
954,0.826355801826376,0.8392239887783424,0.056765509094720557,0.055894146114075276,12.94,324,443,645,483,738,891,1124,1200,1422,1485,1475,2019,1897,1881,2137,2116,2147,2630,2639,2876,2986,2962,3159,3424,3613,3742,3809,3804
955,0.8265183077534738,0.8398671587381479,0.05673894077515192,0.05578223241948013,12.95,324,443,646,484,739,891,1124,1200,1422,1486,1476,2019,1897,1881,2137,2117,2147,2630,2639,2876,2987,2962,3159,3424,3613,3742,3809,3804
956,0.8266480687841282,0.8397243053586159,0.05671771738856853,0.0558071076175297,12.96,324,443,646,484,740,892,1124,1200,1422,1486,1476,2020,1897,1881,2019,2137,2117,2146,2630,2639,2876,2986,2962,3159,3424,3613,3742,3809,3804
957,0.8267046990901383,0.8398218324295186,0.056708455576795276,0.055790126832853164,12.97,324,443,647,484,740,892,1124,1200,1422,1487,1476,2020,1897,1881,2019,2137,2117,2146,2630,2639,2876,2987,2962,3159,3424,3613,3742,3809,3804
958,0.8266959413787164,0.8399845461379554,0.056709884359195675,0.05576178480568629,12.99,325,443,647,484,741,892,1124,1200,1422,1488,1477,2020,1897,1881,2019,2137,2117,2146,2630,2639,2876,2987,2962,3159,3424,3613,3742,3809,3804
959,0.8266627343969597,0.8395875867216067,0.05671531997245314,0.05583090832092847,13.0,325,443,647,484,742,893,1124,1200,1422,1488,1477,2019,1897,1881,2137,2116,2145,2629,2639,2876,2986,2962,3159,3424,3613,3742,3809,3804
960,0.8266684043304029,0.8400318144380612,0.05671439012540086,0.05575354811872023,13.01,325,443,648,484,742,893,1124,1200,1422,1489,1477,2019,1896,1881,2137,2116,2145,2629,2639,2876,2987,2962,3159,3424,3613,3742,3809,3804
961,0.8267264412747539,0.8396312502406591,0.05670489783431332,0.05582330537878564,13.03,325,443,648,484,743,894,1124,1201,1422,1489,1478,2019,1896,1881,2137,2116,2145,2629,2639,2875,2986,2962,3159,3424,3613,3742,3809,3804
962,0.8268302479145258,0.8401048367252364,0.056687906689378426,0.05574082009670635,13.04,326,443,649,484,744,894,1124,1201,1423,1490,1478,2019,1896,1881,2020,2137,2117,2144,2629,2639,2875,2987,2962,3159,3424,3613,3742,3809,3804
963,0.826924235012126,0.8399578043600102,0.05667252094685805,0.05576644232763695,13.05,326,443,649,484,744,895,1124,1201,1423,1490,1478,2020,1896,1881,2019,2137,2117,2144,2629,2639,2875,2987,2962,3159,3423,3613,3742,3809,3804
964,0.8269771165624156,0.8400490013703561,0.056663863988786596,0.055750551708954495,13.06,326,443,650,484,745,895,1124,1200,1423,1491,1479,2020,1896,1881,2019,2137,2117,2144,2629,2639,2875,2987,2962,3159,3423,3613,3742,3809,3804
965,0.8269893341569421,0.8401891309509288,0.056661862880537095,0.055726123395088534,13.08,326,443,650,484,746,896,1124,1200,1423,1492,1479,2020,1896,1881,2019,2137,2117,2143,2628,2639,2875,2987,2962,3159,3423,3613,3742,3809,3804
966,0.8269894361614029,0.839941593448034,0.056661844389474254,0.05576927088822132,13.09,327,443,651,484,746,896,1124,1200,1423,1492,1480,2019,1896,1881,2137,2020,2117,2143,2628,2639,2875,2986,2962,3159,3423,3613,3742,3809,3804
967,0.8270128762587525,0.8403050108747032,0.056658006336039124,0.055705916413697536,13.1,327,443,651,484,747,897,1124,1200,1423,1493,1480,2019,1895,1881,2137,2116,2143,2627,2639,2875,2987,2962,3159,3423,3613,3742,3809,3804
968,0.8270618527499596,0.8400043716724878,0.056649984211311344,0.05575832951228381,13.11,327,443,652,485,748,897,1124,1200,1423,1493,1481,2019,1895,1881,2137,2116,2142,2627,2639,2875,2986,2962,3159,3423,3613,3742,3809,3804
969,0.8271366659819275,0.8403134214891331,0.05663773307323488,0.05570445143082064,13.13,327,443,652,485,748,898,1124,1200,1423,1494,1481,2019,1895,1881,2137,2116,2142,2627,2639,2875,2986,2962,3159,3423,3613,3742,3809,3804
970,0.8272022198519764,0.8402067793536171,0.05662699033792339,0.05572304821110538,13.14,328,443,653,485,749,898,1125,1200,1424,1495,1481,2019,1895,1881,2137,2020,2116,2142,2627,2639,2875,2986,2962,3159,3423,3613,3742,3809,3804
971,0.8272445816554634,0.8402693100212278,0.05662004943903081,0.055712145817932636,13.15,328,443,653,485,750,899,1125,1200,1424,1495,1482,2019,1895,1881,2137,2020,2117,2141,2626,2639,2875,2986,2962,3159,3423,3613,3742,3809,3804
972,0.8272661140371564,0.8404267877322533,0.05661652109670624,0.05568467770688531,13.16,328,443,654,485,750,899,1125,1200,1424,1496,1482,2020,1895,1881,2019,2137,2117,2141,2626,2639,2874,2986,2962,3159,3423,3613,3742,3809,3804
973,0.8272838501237768,0.8402651779855386,0.05661361354447936,0.05571286672045022,13.18,328,443,654,485,751,899,1125,1200,1424,1496,1483,2019,1895,1881,2137,2020,2117,2141,2626,2638,2874,2986,2962,3159,3423,3613,3742,3809,3804
974,0.8273176925657036,0.8405397370733477,0.05660806739606752,0.05566496179088491,13.19,329,443,655,485,752,900,1126,1200,1424,1497,1483,2019,1895,1881,2137,2020,2117,2141,2626,2638,2874,2986,2962,3159,3423,3613,3742,3809,3804
975,0.8273636972717213,0.8403182121665047,0.05660052771112728,0.055703617564587644,13.2,329,443,655,485,752,900,1126,1200,1424,1498,1483,2019,1895,1881,2137,2117,2140,2625,2638,2874,2986,2962,3159,3423,3613,3742,3809,3804
976,0.8274191530222192,0.8405474660437136,0.05659143186094384,0.05566361494051715,13.21,329,443,656,485,753,901,1126,1200,1424,1498,1484,2020,1895,1881,2019,2137,2117,2140,2625,2638,2874,2986,2962,3159,3423,3613,3742,3809,3804
977,0.8274701593144269,0.8404794151766452,0.05658307316827785,0.05567549077890086,13.23,329,443,656,485,754,901,1126,1200,1424,1499,1484,2019,1895,1881,2137,2116,2140,2625,2639,2874,2986,2962,3159,3423,3613,3742,3809,3804
978,0.8275108667364152,0.840553411783378,0.0565763964363941,0.05566257759255236,13.24,330,444,657,485,754,902,1126,1200,1425,1499,1485,2019,1895,1881,2137,2020,2116,2140,2624,2639,2874,2986,2962,3159,3423,3613,3742,3809,3804
979,0.8275407067651341,0.8406514125456166,0.05657150103741967,0.055645469019610816,13.25,330,444,657,485,755,902,1126,1200,1425,1500,1485,2019,1895,1881,2020,2137,2116,2139,2624,2639,2874,2986,2962,3159,3423,3613,3742,3809,3804
980,0.8275674101974256,0.8405422257096553,0.05656711971796368,0.055664528878249214,13.26,330,444,658,485,756,903,1127,1200,1425,1500,1486,2019,1895,1881,2020,2137,2117,2139,2623,2639,2874,2986,2962,3159,3423,3613,3742,3809,3804
981,0.8275988835872616,0.8407282722836222,0.056561958010063196,0.0556320487368933,13.28,330,444,658,485,756,903,1127,1200,1425,1501,1486,2020,1895,1881,2019,2137,2117,2139,2623,2639,2874,2986,2962,3159,3424,3613,3742,3809,3804
982,0.8276335937522572,0.8405615014900732,0.05655626476679489,0.05566116584803489,13.29,331,444,659,486,757,904,1127,1200,1425,1502,1487,2020,1895,1881,2019,2137,2117,2139,2623,2639,2874,2986,2962,3159,3424,3613,3742,3809,3804
983,0.8276794419327471,0.8407789491410831,0.05654874082036885,0.05562319426471993,13.3,331,444,659,486,758,904,1127,1200,1425,1502,1487,2020,1895,1881,2019,2137,2117,2139,2622,2639,2874,2986,2962,3159,3424,3613,3742,3809,3804
984,0.8277248497387273,0.840699730644188,0.05654128999474514,0.05563703307381923,13.32,331,444,660,486,758,905,1127,1200,1425,1503,1487,2019,1895,1881,2137,2116,2138,2622,2638,2873,2986,2962,3159,3424,3613,3742,3809,3804
985,0.8277703629094666,0.8408385445378423,0.056533821713425095,0.05561278516150653,13.33,331,444,660,486,759,905,1127,1200,1425,1503,1488,2019,1895,1881,2137,2116,2138,2621,2638,2873,2986,2962,3159,3424,3613,3742,3809,3804
986,0.8278105331976964,0.8408497223900722,0.05652722978030144,0.055610832060214235,13.34,332,444,661,486,760,906,1127,1200,1425,1504,1488,2019,1895,1881,2137,2020,2116,2138,2621,2638,2873,2986,2962,3159,3424,3613,3742,3809,3804
987,0.8278446502825819,0.8408349731143179,0.05652162572373176,0.055613411060483724,13.35,332,444,661,486,760,906,1127,1200,1426,1504,1489,2019,1895,1881,2137,2020,2117,2138,2620,2638,2873,2986,2962,3159,3424,3613,3742,3809,3804
988,0.8278770296770042,0.8409332163394223,0.05651631361141341,0.0555962412908798,13.37,332,444,662,486,761,907,1127,1200,1426,1505,1489,2019,1895,1881,2137,2020,2117,2138,2620,2639,2873,2986,2962,3159,3424,3613,3742,3809,3804
989,0.8279096817044853,0.8408542035542228,0.05651095361864676,0.05561004912575267,13.38,333,444,662,486,762,907,1128,1200,1426,1505,1490,2020,1895,1881,2019,2137,2117,2619,2639,2873,2986,2962,3159,3424,3613,3742,3809,3804
990,0.8279461280212268,0.8409894297290921,0.05650496885999523,0.055586417739627254,13.39,333,444,663,486,762,907,1128,1200,1426,1506,1490,2020,1895,1881,2019,2137,2117,2618,2639,2873,2986,2962,3159,3424,3613,3742,3809,3804
991,0.827982638896912,0.8408803949992347,0.056498971104484326,0.055605474809700545,13.4,333,444,664,486,763,908,1128,1200,1426,1506,1491,2020,1895,1881,2019,2137,2117,2618,2639,2873,2986,2962,3159,3424,3613,3742,3809,3804
992,0.8280229481627313,0.8410219838056656,0.05649235037602254,0.05558072720166173,13.42,333,444,664,486,764,908,1128,1200,1426,1507,1491,2019,1895,1881,2137,2020,2117,2618,2639,2873,2986,2962,3159,3424,3613,3742,3809,3804
993,0.8280627736915636,0.8409875150120204,0.05648580924926488,0.05558675492289486,13.43,334,444,665,486,764,909,1128,1200,1426,1507,1491,2019,1896,1881,2137,2020,2116,2617,2639,2873,2986,2962,3159,3424,3613,3742,3809,3804
994,0.8281029729269774,0.8411006220843564,0.05647920552877909,0.05556697912205809,13.44,334,444,665,487,765,909,1128,1200,1426,1508,1492,2019,1896,1881,2138,2020,2116,2136,2617,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
995,0.8281406167097909,0.8411055740462604,0.0564730236313034,0.05556611386173601,13.45,334,444,666,487,766,910,1129,1200,1426,1508,1492,2020,1896,1881,2019,2138,2116,2136,2616,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
996,0.8281772650506841,0.8411205712556591,0.05646699980449639,0.055563492857812674,13.47,334,445,666,487,766,910,1129,1200,1426,1509,1493,2020,1896,1881,2019,2138,2116,2136,2616,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
997,0.8282127856763377,0.8411470327360561,0.05646116296507549,0.05555886442025582,13.48,335,445,667,487,767,911,1129,1200,1426,1509,1493,2019,1896,1881,2138,2117,2136,2615,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
998,0.8282493396752129,0.8411491720154525,0.056455156431488594,0.05555849144652686,13.49,335,445,667,487,768,911,1129,1200,1427,1510,1494,2019,1896,1881,2138,2020,2117,2136,2615,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
999,0.8282869352939509,0.8412553150570243,0.056448976024945016,0.05553992340930103,13.5,335,445,668,487,768,912,1129,1200,1427,1510,1494,2019,1896,1881,2137,2020,2117,2136,2614,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
1000,0.8283229939149728,0.8412367118493864,0.05644305069559582,0.05554317850376065,13.52,335,445,668,487,769,912,1129,1200,1427,1510,1495,2020,1895,1881,2019,2137,2117,2136,2614,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
1001,0.8283592938378963,0.841316736814099,0.05643708348925828,0.05552918003412529,13.53,336,445,669,487,770,913,1129,1200,1427,1511,1495,2020,1895,1881,2137,2117,2136,2613,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
1002,0.8283939361734856,0.8412234567169478,0.0564313858994774,0.055545496568061216,13.54,336,445,669,487,770,913,1129,1200,1427,1511,1496,2019,1895,1881,2020,2137,2117,2135,2612,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
1003,0.8284298502862554,0.8413259948683807,0.05642548141782753,0.05552755943830734,13.56,336,445,670,487,771,914,1129,1200,1427,1512,1496,2019,1895,1881,2137,2116,2135,2612,2639,2872,2986,2962,3159,3424,3613,3742,3809,3804
1004,0.8284657998300707,0.8412875004303529,0.05641957012809944,0.05553429309176602,13.57,336,445,671,487,772,914,1129,1200,1427,1512,1496,2019,1895,1881,2137,2116,2135,2611,2638,2871,2986,2962,3159,3424,3613,3742,3809,3804
1005,0.8285013096315715,0.8414667471436277,0.05641372838137316,0.05550292600938938,13.58,337,445,671,487,772,915,1130,1200,1427,1513,1497,2019,1895,1881,2137,2020,2116,2135,2610,2638,2871,2986,2962,3159,3424,3613,3742,3809,3804
1006,0.828536899255915,0.84140999721211,0.056407873646781806,0.0555128608014642,13.59,337,445,672,488,773,915,1130,1200,1427,1513,1497,2019,1895,1882,2137,2020,2117,2135,2610,2638,2871,2985,2962,3159,3424,3613,3742,3809,3804
1007,0.8285768905385297,0.8415213022413501,0.05640129795421928,0.05549337543962519,13.61,337,445,672,488,774,916,1130,1200,1427,1514,1498,2019,1895,1882,2137,2020,2117,2135,2610,2639,2871,2985,2963,3159,3424,3613,3742,3809,3804
1008,0.8286133504159905,0.8413754356572449,0.05639529743018932,0.0555189063752916,13.62,337,445,673,488,774,916,1130,1200,1427,1514,1498,2020,1895,1882,2019,2137,2117,2134,2609,2639,2871,2985,2963,3159,3424,3613,3742,3809,3804
1009,0.828650969922311,0.8415291439670762,0.0563891083984296,0.05549200344592225,13.63,338,445,673,488,775,916,1130,1200,1427,1514,1499,2020,1895,1882,2019,2137,2117,2134,2608,2639,2871,2985,2963,3159,3424,3613,3742,3809,3804
1010,0.8286876207823671,0.8414563366658439,0.056383077671050656,0.05550475077201708,13.64,338,445,674,488,776,917,1130,1200,1428,1515,1499,2020,1895,1882,2019,2137,2116,2134,2608,2639,2871,2985,2963,3159,3424,3613,3741,3809,3803
1011,0.8287229274765,0.8416800552278484,0.05637726724690093,0.05546557230981018,13.66,338,445,674,488,776,917,1130,1200,1428,1515,1500,2020,1895,1882,2019,2137,2116,2134,2607,2639,2871,2985,2963,3159,3424,3613,3741,3809,3803
1012,0.828754872609875,0.8415399725388354,0.056372007615296996,0.055490104835995216,13.67,338,445,675,488,777,918,1130,1200,1428,1516,1500,2019,1895,1882,2020,2137,2117,2134,2606,2639,2871,2985,2963,3159,3424,3613,3741,3809,3803
1013,0.8287893689685915,0.8417075752889335,0.05636633029690418,0.055460753082670566,13.68,339,445,675,488,778,918,1130,1200,1428,1516,1500,2019,1895,1883,2020,2137,2117,2134,2606,2639,2871,2985,2963,3159,3424,3613,3741,3809,3803
1014,0.8288177017611092,0.8414859265672854,0.056361668644363,0.05549956996746827,13.7,339,445,676,488,778,919,1130,1200,1428,1517,1501,2019,1895,1883,2137,2117,2133,2605,2638,2870,2985,2963,3159,3424,3613,3741,3809,3803
1015,0.8288441457008626,0.8417441399917936,0.05635731439112539,0.05545434638847095,13.71,339,445,677,488,779,919,1130,1200,1428,1517,1501,2019,1895,1883,2137,2020,2116,2133,2604,2638,2870,2985,2963,3159,3424,3613,3741,3809,3803
1016,0.8288608054971218,0.841493872359642,0.05635456905570952,0.05549817924812636,13.72,340,445,677,489,780,920,1130,1200,1428,1517,1502,2019,1895,1883,2137,2020,2116,2133,2603,2638,2870,2985,2963,3159,3424,3613,3741,3809,3803
1017,0.8288751209984948,0.8418576965618572,0.05635221403388661,0.0554344477501365,13.73,340,445,678,489,780,920,1130,1200,1428,1518,1502,2019,1895,1883,2137,2020,2117,2133,2602,2638,2870,2985,2963,3159,3424,3613,3741,3809,3803
1018,0.8288771246594481,0.8415038271840054,0.05635188349663197,0.05549643608009695,13.75,340,446,678,489,781,921,1130,1200,1428,1518,1503,2019,1895,1883,2137,2020,2117,2133,2601,2638,2870,2985,2963,3159,3424,3613,3741,3809,3803
1019,0.8288812606260478,0.8419091538478708,0.05635120382330994,0.0554254293856057,13.76,340,446,679,489,782,921,1130,1200,1429,1519,1503,2020,1895,1883,2019,2137,2117,2133,2600,2639,2870,2985,2963,3159,3424,3613,3741,3809,3803
1020,0.8288859294017163,0.8414122523764535,0.05635043324151233,0.05551246445052759,13.77,341,446,679,489,782,922,1130,1200,1429,1519,1503,2020,1895,1883,2019,2137,2117,2133,2599,2639,2870,2985,2962,3159,3424,3613,3741,3809,3803
1021,0.8289073961638941,0.8419330491302539,0.05634689834653586,0.05542124103875082,13.78,341,446,680,489,783,922,1130,1200,1429,1519,1504,2020,1895,1883,2019,2137,2117,2132,2598,2639,2870,2985,2963,3159,3424,3613,3741,3809,3803
1022,0.8289533044264438,0.841463533533561,0.05633933817458026,0.05550348812656959,13.8,341,446,681,489,784,923,1130,1200,1429,1520,1504,2020,1896,1884,2019,2137,2116,2132,2597,2639,2869,2985,2962,3159,3424,3613,3741,3809,3803
1023,0.8290298817140516,0.8420361498255018,0.05632672392125121,0.05540316071990869,13.81,341,446,681,489,784,923,1130,1200,1429,1520,1504,2019,1896,1884,2137,2116,2132,2596,2639,2869,2985,2963,3159,3424,3613,3741,3809,3803
1024,0.8291236903111829,0.8417121585220301,0.05631127257165781,0.055459951236825636,13.82,342,446,682,489,785,924,1130,1200,1429,1520,1505,2019,1896,1884,2137,2116,2132,2595,2639,2869,2985,2962,3159,3424,3613,3741,3809,3803
1025,0.8292196469807844,0.8420923895793317,0.05629545922964725,0.05539329872417209,13.84,342,446,682,489,786,924,1130,1200,1429,1521,1505,2019,1896,1884,2020,2137,2117,2132,2594,2639,2869,2985,2963,3159,3424,3613,3741,3809,3803
1026,0.8292961442813533,0.8419474228284067,0.05628284755244598,0.055418720316360005,13.85,342,446,683,490,786,925,1130,1200,1429,1521,1505,2019,1896,1884,2137,2020,2117,2132,2593,2639,2869,2985,2962,3159,3424,3613,3741,3809,3803
1027,0.8293470151998718,0.8420143072488413,0.056274461642760315,0.055406991147502443,13.86,342,446,683,490,787,925,1130,1200,1429,1522,1506,2020,1896,1884,2019,2137,2117,2132,2591,2639,2869,2985,2963,3159,3424,3613,3741,3809,3803
1028,0.8293734737991385,0.8420986011546722,0.05627009857246596,0.05539220797586344,13.87,343,446,684,490,788,926,1130,1200,1429,1522,1506,2020,1896,1884,2019,2137,2117,2132,2590,2639,2869,2985,2963,3159,3424,3613,3741,3809,3803
1029,0.829386352419922,0.8419414541791517,0.05626797587540045,0.055419766430069635,13.89,343,446,685,490,788,926,1131,1200,1430,1522,1507,2019,1896,1885,2137,2020,2117,2131,2588,2638,2869,2985,2963,3159,3424,3613,3741,3809,3803
1030,0.8294006802770527,0.8422341058560601,0.05626561102208835,0.0553684352559491,13.9,343,446,685,490,789,927,1131,1200,1430,1523,1507,2019,1896,1885,2137,2020,2117,2131,2587,2638,2868,2985,2963,3159,3424,3613,3741,3809,3803
1031,0.8294238741107841,0.841978123141182,0.0562617873219424,0.055413338190312016,13.91,343,446,686,490,790,927,1131,1200,1430,1523,1507,2019,1896,1885,2137,2020,2116,2131,2586,2638,2868,2985,2963,3159,3424,3613,3741,3809,3803
1032,0.8294668092977068,0.8423026096642151,0.056254706169323244,0.05535641362933891,13.92,344,446,686,490,790,927,1131,1200,1430,1524,1508,2020,1896,1885,2019,2137,2116,2131,2584,2638,2868,2985,2963,3159,3424,3613,3741,3809,3803
1033,0.8295170458040294,0.8420267401658557,0.056246419550934124,0.05540481226971124,13.94,344,446,687,490,791,928,1132,1200,1430,1524,1508,2019,1896,1885,2137,2116,2131,2583,2638,2868,2985,2963,3159,3424,3613,3741,3809,3803
1034,0.8295802466241556,0.8422955302726692,0.056235993316981786,0.05535765439378925,13.95,344,446,688,490,792,928,1132,1200,1430,1525,1509,2019,1896,1885,2137,2117,2131,2582,2638,2868,2985,2963,3159,3424,3613,3741,3809,3803
1035,0.8296383305634732,0.842185949347841,0.05622641197985863,0.05537688479003737,13.96,344,446,688,491,792,929,1132,1200,1430,1525,1509,2019,1896,1885,2137,2117,2131,2580,2638,2868,2985,2963,3159,3424,3613,3741,3809,3803
1036,0.8296883017989741,0.8423398909451937,0.056218162606443065,0.055349870765612916,13.98,345,446,689,491,793,929,1132,1200,1430,1525,1509,2020,1896,1886,2019,2137,2117,2131,2579,2638,2868,2985,2963,3159,3424,3613,3741,3809,3803
1037,0.829725067321456,0.8423925080271044,0.05621209282910505,0.05534063456822452,13.99,345,446,689,491,794,930,1132,1201,1430,1526,1510,2020,1896,1886,2019,2137,2117,2131,2577,2639,2867,2985,2963,3159,3424,3613,3741,3809,3803
1038,0.8297537539439067,0.842329816072118,0.05620736039174206,0.05535163958132915,14.0,345,446,690,491,794,930,1132,1201,1430,1526,1510,2019,1896,1886,2137,2020,2117,2131,2576,2639,2867,2985,2963,3159,3424,3613,3741,3809,3803
1039,0.8297816696498872,0.8424774613478552,0.05620275183676547,0.05532571583196748,14.01,346,446,691,491,795,931,1132,1201,1430,1527,1510,2019,1896,1886,2137,2020,2117,2131,2574,2639,2867,2985,2963,3159,3424,3613,3741,3809,3803
1040,0.8298138724210737,0.8423096519092075,0.05619743444110936,0.05535517704319976,14.03,346,446,691,491,796,931,1132,1201,1430,1527,1511,2019,1896,1886,2137,2020,2117,2130,2573,2639,2867,2985,2963,3159,3424,3613,3741,3809,3803
1041,0.8298562666393403,0.8425323851652062,0.05619043426614426,0.055316071529707814,14.04,346,446,692,491,796,932,1132,1201,1430,1527,1511,2019,1896,1886,2137,2117,2130,2571,2639,2867,2985,2963,3159,3424,3613,3741,3809,3803
1042,0.8299018381969958,0.8423947493506987,0.05618290691384244,0.055340239087419564,14.05,346,447,692,491,797,932,1132,1200,1431,1528,1512,2020,1896,1886,2019,2137,2116,2130,2570,2639,2867,2985,2963,3159,3424,3613,3741,3809,3803
1043,0.8299538742346126,0.8426057827759064,0.05617431127997572,0.055303175461505684,14.06,347,447,693,491,798,933,1133,1200,1431,1528,1512,2020,1896,1886,2019,2137,2117,2130,2568,2639,2867,2985,2963,3159,3424,3613,3741,3809,3803
1044,0.8300045571350438,0.8425367809988551,0.05616594232843008,0.0553152970506612,14.08,347,447,694,491,798,933,1133,1200,1431,1528,1512,2020,1896,1886,2019,2137,2117,2130,2567,2638,2867,2984,2963,3159,3424,3613,3741,3809,3803
1045,0.8300524133493891,0.8426406724018181,0.05615803440946802,0.05529704735446919,14.09,347,447,694,492,799,934,1133,1200,1431,1529,1513,2019,1896,1886,2137,2020,2116,2130,2565,2638,2866,2984,2963,3159,3424,3613,3741,3809,3803
1046,0.8300967522963616,0.8426163073061823,0.056150707967400744,0.05530132720668606,14.1,347,447,695,492,800,934,1133,1200,1431,1529,1513,2019,1896,1886,2137,2020,2117,2130,2563,2638,2866,2984,2963,3159,3424,3613,3741,3809,3803
1047,0.8301363087003903,0.8426129652651755,0.056144172654439606,0.05530191452897933,14.12,348,447,696,492,800,935,1133,1200,1431,1529,1513,2019,1895,1887,2020,2137,2117,2130,2562,2638,2866,2984,2963,3159,3424,3613,3741,3809,3803
1048,0.8301777568080538,0.8427132986788849,0.05613732344381531,0.05528428372295854,14.13,348,447,696,492,801,935,1133,1200,1431,1530,1514,2019,1895,1887,2020,2137,2117,2130,2560,2638,2866,2984,2963,3159,3424,3613,3741,3809,3803
1049,0.8302167234544928,0.8426803388318412,0.05613088197646948,0.05529007635969831,14.14,348,447,697,492,802,936,1133,1200,1431,1530,1514,2019,1895,1887,2137,2116,2130,2558,2638,2866,2984,2963,3159,3424,3613,3741,3809,3803
1050,0.8302569741374084,0.8428475633458874,0.05612422819737929,0.05526068156083304,14.15,348,447,697,492,802,936,1133,1200,1431,1531,1514,2020,1895,1887,2019,2137,2116,2130,2556,2639,2866,2984,2964,3159,3424,3613,3741,3809,3803
1051,0.8302962971835073,0.8427356431311599,0.056117727141379255,0.055280358450726486,14.17,349,447,698,492,803,937,1133,1200,1431,1531,1515,2020,1895,1887,2019,2137,2117,2130,2554,2639,2866,2984,2964,3159,3424,3613,3741,3809,3803
1052,0.8303371453644851,0.8429043287216708,0.05611097014049849,0.05525070353071939,14.18,349,447,699,492,803,937,1133,1200,1431,1531,1515,2020,1895,1887,2019,2137,2117,2130,2552,2639,2865,2984,2964,3159,3424,3613,3741,3809,3803
1053,0.8303780862141265,0.8427641712881494,0.056104199875924354,0.055275344057529555,14.19,349,447,699,493,804,938,1133,1200,1432,1532,1516,2019,1895,1887,2137,2020,2117,2130,2550,2639,2865,2984,2964,3159,3424,3613,3741,3809,3803
1054,0.8304205911297395,0.8429889436884983,0.056097171464590034,0.055235819517803125,14.2,349,447,700,493,805,938,1133,1200,1432,1532,1516,2019,1895,1887,2137,2020,2117,2130,2547,2639,2865,2984,2964,3159,3424,3613,3741,3809,3803
1055,0.8304609770936808,0.8428604750449367,0.056090492931657646,0.05525841685775901,14.22,350,447,701,493,805,938,1133,1200,1432,1533,1516,2019,1895,1887,2137,2020,2116,2131,2545,2639,2865,2984,2964,3159,3424,3613,3741,3809,3803
1056,0.8305028526430845,0.8430906372835719,0.0560835665900312,0.055217929371995024,14.23,350,447,701,493,806,939,1133,1200,1432,1533,1517,2019,1895,1888,2137,2117,2131,2543,2639,2865,2984,2964,3159,3424,3613,3741,3809,3803
1057,0.8305433272082734,0.8429201470132832,0.056076867752856814,0.055247920063647475,14.24,350,447,702,493,807,939,1133,1200,1432,1533,1517,2019,1895,1888,2137,2116,2131,2541,2639,2865,2984,2964,3159,3424,3613,3741,3809,3803
1058,0.8305848587867809,0.8431435215911066,0.05606999371063149,0.05520862471118246,14.26,350,447,702,493,807,940,1133,1200,1432,1534,1517,2019,1895,1888,2137,2117,2131,2539,2639,2865,2984,2964,3159,3424,3613,3741,3809,3803
1059,0.8306201311249194,0.8429692184906933,0.0560641591446941,0.05523929274261268,14.27,351,447,703,493,808,940,1134,1200,1432,1534,1518,2020,1895,1888,2019,2137,2117,2131,2536,2639,2864,2984,2964,3159,3424,3613,3741,3809,3803
1060,0.8306556410897572,0.8432214550304643,0.05605828036115096,0.05519491049747707,14.28,351,447,704,493,809,941,1134,1200,1432,1535,1518,2020,1895,1888,2019,2137,2117,2131,2534,2639,2864,2984,2964,3159,3424,3613,3741,3809,3803
1061,0.8306862117014376,0.8430350520875582,0.05605322133117295,0.05522771096394621,14.29,351,447,704,493,809,941,1134,1201,1432,1535,1519,2020,1895,1888,2019,2137,2117,2131,2532,2639,2864,2984,2964,3159,3424,3613,3741,3809,3803
1062,0.830718767755088,0.8432975770232864,0.05604783159125053,0.055181507218584815,14.31,352,447,705,494,810,942,1134,1201,1432,1535,1519,2020,1895,1889,2019,2137,2116,2131,2530,2639,2864,2984,2964,3159,3424,3613,3741,3809,3803
1063,0.8307433161380822,0.8430566356893637,0.05604376661602564,0.0552239144784935,14.32,352,447,706,494,810,942,1134,1201,1433,1536,1519,2019,1895,1889,2137,2116,2131,2528,2639,2864,2984,2964,3159,3424,3613,3741,3809,3803
