epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
897,0.48741115528249607,0.5211267605633803,0.3868256189474194,0.4191761865169308,5.96,10,24,25,39,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
898,0.4872906878689314,0.5211267605633803,0.386725918892865,0.4191761865169308,5.96,10,24,25,39,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
899,0.4872906878689314,0.5222101841820151,0.3867193290887784,0.4205958549222798,5.97,10,24,25,39,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
900,0.48741115528249607,0.5222101841820151,0.38685296425170534,0.4205958549222798,5.98,10,24,25,39,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
901,0.48717022045536684,0.5222101841820151,0.386546201994301,0.4205958549222798,5.98,10,23,25,39,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
902,0.48765209010962535,0.52329360780065,0.38715627178279477,0.4220150060912434,5.99,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
903,0.4878930249367546,0.52329360780065,0.38751259622026524,0.4220150060912434,6.0,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
904,0.4880134923503192,0.52329360780065,0.38764209439812347,0.4220150060912434,6.0,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
905,0.4880134923503192,0.52329360780065,0.3876334104038296,0.4220150060912434,6.01,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
906,0.48777255752319,0.52329360780065,0.3872772560516172,0.4220150060912434,6.02,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
907,0.4880134923503192,0.52329360780065,0.38756064437281,0.4220150060912434,6.02,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
908,0.4880134923503192,0.52329360780065,0.38756064437281,0.4220150060912434,6.03,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
909,0.4878930249367546,0.52329360780065,0.38743964846281986,0.4220150060912434,6.04,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
910,0.4878930249367546,0.52329360780065,0.3874698461149422,0.4220150060912434,6.04,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
911,0.48765209010962535,0.52329360780065,0.38723454929651,0.4220150060912434,6.05,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,171,179,186
912,0.4875316226960607,0.52329360780065,0.38709064110272284,0.4220150060912434,6.06,10,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
913,0.48765209010962535,0.52329360780065,0.38722155229521715,0.4220150060912434,6.06,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
914,0.48741115528249607,0.52329360780065,0.386954138762568,0.4220150060912434,6.07,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
915,0.48777255752319,0.52329360780065,0.38736933421437547,0.4220150060912434,6.08,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
916,0.4875316226960607,0.52329360780065,0.38709339636164974,0.4220150060912434,6.08,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
917,0.4875316226960607,0.52329360780065,0.38714998538963663,0.4220150060912434,6.09,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
918,0.4880134923503192,0.52329360780065,0.3877156274330056,0.4218043485688904,6.1,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
919,0.4880134923503192,0.52329360780065,0.3877791668344178,0.4221202773003062,6.1,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
920,0.4880134923503192,0.52329360780065,0.38776214636828854,0.4221202773003062,6.11,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
921,0.48813395976388385,0.52329360780065,0.38786559056321357,0.42190969652109556,6.12,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
922,0.4880134923503192,0.52329360780065,0.38773003652038884,0.42190969652109556,6.12,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
923,0.4882544271774485,0.52329360780065,0.3880929575603881,0.4221202773003062,6.13,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
924,0.4882544271774485,0.52329360780065,0.38811216550590233,0.4221202773003062,6.14,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
925,0.488736296831707,0.52329360780065,0.38869035713141087,0.4221202773003062,6.14,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
926,0.4886158294181424,0.52329360780065,0.3885709730688013,0.4221202773003062,6.15,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
927,0.4886158294181424,0.52329360780065,0.3885475788144761,0.4221202773003062,6.16,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
928,0.488736296831707,0.52329360780065,0.388625834962779,0.4220150060912434,6.16,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
929,0.48885676424527164,0.52329360780065,0.3887761917692205,0.4218043485688904,6.17,9,23,25,40,48,60,74,76,89,94,106,118,130,139,138,149,153,172,179,186
930,0.48885676424527164,0.52329360780065,0.3888485236997702,0.4222255101692408,6.18,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
931,0.48885676424527164,0.5222101841820151,0.3888807387758325,0.4210178199569863,6.18,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
932,0.48885676424527164,0.52329360780065,0.38884432424938276,0.4222255101692408,6.19,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
933,0.4886158294181424,0.52329360780065,0.38847344805315254,0.4221202773003062,6.2,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
934,0.488736296831707,0.52329360780065,0.38862407372612406,0.4220150060912434,6.2,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
935,0.4889772316588363,0.5222101841820151,0.38905393068082805,0.4210178199569863,6.21,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
936,0.48837489459101313,0.5222101841820151,0.3884168781818351,0.42112321519995444,6.22,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
937,0.488736296831707,0.5222101841820151,0.38878094312779765,0.4210178199569863,6.22,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
938,0.4886158294181424,0.52329360780065,0.3884855037494277,0.4221202773003062,6.23,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
939,0.48885676424527164,0.52329360780065,0.38873103396521536,0.4220150060912434,6.24,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
940,0.488736296831707,0.5222101841820151,0.38871013964558576,0.4210178199569863,6.24,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
941,0.48837489459101313,0.5222101841820151,0.38837455362703033,0.4210178199569863,6.25,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
942,0.4882544271774485,0.5222101841820151,0.3882371204308097,0.4210178199569863,6.26,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,172,179,186
943,0.4886158294181424,0.5222101841820151,0.38858655763516514,0.4210178199569863,6.26,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
944,0.488736296831707,0.5222101841820151,0.38870401940131016,0.4209123863287163,6.27,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
945,0.488736296831707,0.5222101841820151,0.3887295072367205,0.4210178199569863,6.28,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
946,0.48837489459101313,0.5222101841820151,0.3883492346104176,0.4210178199569863,6.28,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
947,0.48837489459101313,0.5222101841820151,0.3884013135277049,0.4210178199569863,6.29,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
948,0.48849536200457777,0.5222101841820151,0.388513262830921,0.4210178199569863,6.3,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
949,0.48849536200457777,0.5222101841820151,0.38848776897325,0.4210178199569863,6.3,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
950,0.4889772316588363,0.5222101841820151,0.3890282352707656,0.4209123863287163,6.31,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
951,0.4889772316588363,0.5222101841820151,0.3890112522169329,0.4209123863287163,6.32,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
952,0.488736296831707,0.5211267605633803,0.38876454821457274,0.41978581485642774,6.32,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
953,0.4886158294181424,0.5211267605633803,0.3886883204899355,0.4198914196496877,6.33,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
954,0.4886158294181424,0.5211267605633803,0.38867150024132013,0.4198914196496877,6.34,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
955,0.4889772316588363,0.5211267605633803,0.38906656558480435,0.4198914196496877,6.34,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
956,0.4889772316588363,0.5211267605633803,0.3890772497266597,0.4198914196496877,6.35,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
957,0.48885676424527164,0.5211267605633803,0.38897349455813723,0.4198914196496877,6.36,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
958,0.488736296831707,0.5211267605633803,0.38884647157787644,0.4198914196496877,6.36,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
959,0.4886158294181424,0.5211267605633803,0.3887109616707133,0.4198914196496877,6.37,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
960,0.48885676424527164,0.5211267605633803,0.38896636049762756,0.4198914196496877,6.38,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
961,0.4890976990724009,0.5211267605633803,0.38922262371799277,0.4198914196496877,6.38,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
962,0.4889772316588363,0.5211267605633803,0.38909775841607797,0.4198914196496877,6.39,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
963,0.4889772316588363,0.5211267605633803,0.3891232254299637,0.4198914196496877,6.4,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,179,186
964,0.488736296831707,0.5211267605633803,0.38886025409104064,0.4198914196496877,6.4,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
965,0.48885676424527164,0.5211267605633803,0.38899971848407733,0.4198914196496877,6.41,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
966,0.4889772316588363,0.5211267605633803,0.3891415480728051,0.4198914196496877,6.42,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
967,0.48885676424527164,0.5211267605633803,0.388989055348405,0.4198914196496877,6.42,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
968,0.48885676424527164,0.5211267605633803,0.38901452542202564,0.4198914196496877,6.43,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
969,0.488736296831707,0.5211267605633803,0.38887052695995206,0.41999698600768287,6.44,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
970,0.48885676424527164,0.5211267605633803,0.38906462202956626,0.4201025139513924,6.44,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
971,0.488736296831707,0.5211267605633803,0.3889036543444362,0.4201025139513924,6.45,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
972,0.48885676424527164,0.5211267605633803,0.38898192165125367,0.4198914196496877,6.46,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
973,0.48885676424527164,0.5211267605633803,0.38899846775780855,0.41999698600768287,6.46,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
974,0.4889772316588363,0.5211267605633803,0.3892121260730943,0.4201025139513924,6.47,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
975,0.4889772316588363,0.5211267605633803,0.38922061213541326,0.4201025139513924,6.48,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
976,0.48885676424527164,0.5211267605633803,0.38906857472294465,0.4201025139513924,6.48,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
977,0.48885676424527164,0.5211267605633803,0.3890707682867457,0.4201025139513924,6.49,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
978,0.4890976990724009,0.5211267605633803,0.38932875157689406,0.41999698600768287,6.5,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
979,0.4890976990724009,0.5211267605633803,0.3893626894507226,0.41999698600768287,6.5,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
980,0.4890976990724009,0.5211267605633803,0.38938594806200577,0.4201025139513924,6.51,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
981,0.4890976990724009,0.5211267605633803,0.3893774645934913,0.4201025139513924,6.52,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
982,0.4889772316588363,0.5211267605633803,0.3892589395015711,0.4201025139513924,6.52,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
983,0.4889772316588363,0.5211267605633803,0.3892249980976614,0.4201025139513924,6.53,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
984,0.48921816648596556,0.5211267605633803,0.38948586512260386,0.41999698600768287,6.54,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
985,0.4890976990724009,0.5211267605633803,0.3893607723367821,0.41999698600768287,6.55,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
986,0.4889772316588363,0.5211267605633803,0.3892738221047065,0.4201025139513924,6.55,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
987,0.4889772316588363,0.5211267605633803,0.38931624148777544,0.4201025139513924,6.56,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
988,0.4889772316588363,0.5211267605633803,0.38928995381542,0.4201025139513924,6.57,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
989,0.4890976990724009,0.5211267605633803,0.38938058899446026,0.41999698600768287,6.57,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
990,0.4889772316588363,0.5211267605633803,0.38923441605011677,0.4201025139513924,6.58,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
991,0.4886158294181424,0.5211267605633803,0.38885517896173105,0.42020800350178067,6.59,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
992,0.4886158294181424,0.5211267605633803,0.38885517896173105,0.42020800350178067,6.59,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
993,0.48885676424527164,0.5211267605633803,0.3891180903250997,0.4201025139513924,6.6,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
994,0.4890976990724009,0.5211267605633803,0.3894167132205276,0.41999698600768287,6.61,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
995,0.48885676424527164,0.5200433369447454,0.3891792505618302,0.4188962569033684,6.61,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
996,0.488736296831707,0.5200433369447454,0.38908796781353183,0.4190019466587095,6.62,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
997,0.48885676424527164,0.5200433369447454,0.38919797863347905,0.4190019466587095,6.63,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
998,0.4890976990724009,0.5200433369447454,0.3894421596474609,0.4188962569033684,6.63,9,23,25,40,48,60,74,76,89,94,106,118,130,140,138,149,153,173,178,186
999,0.48921816648596556,0.5200433369447454,0.38955849316049496,0.41879052868883904,6.64,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1000,0.48921816648596556,0.5200433369447454,0.38960565665694524,0.4190019466587095,6.65,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1001,0.48885676424527164,0.5200433369447454,0.38926213052164904,0.4190019466587095,6.65,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1002,0.4893386338995302,0.5200433369447454,0.38978747180593165,0.4190019466587095,6.66,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1003,0.48945910131309484,0.5200433369447454,0.38991190396788533,0.4190019466587095,6.67,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1004,0.4890976990724009,0.5200433369447454,0.38946131454707644,0.4190019466587095,6.67,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1005,0.48921816648596556,0.5200433369447454,0.3896279390061488,0.4188962569033684,6.68,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1006,0.4893386338995302,0.5200433369447454,0.3897781806545163,0.4188962569033684,6.69,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1007,0.4893386338995302,0.5200433369447454,0.38986097621511384,0.4190019466587095,6.69,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1008,0.48945910131309484,0.5200433369447454,0.3900303262773148,0.4190019466587095,6.7,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1009,0.48921816648596556,0.5200433369447454,0.3897179621844459,0.4190019466587095,6.71,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1010,0.4889772316588363,0.5200433369447454,0.38937362802235664,0.4190019466587095,6.71,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1011,0.4890976990724009,0.5211267605633803,0.3894829881001478,0.42011075670481746,6.72,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1012,0.4890976990724009,0.5211267605633803,0.3895316341704711,0.4203216914376652,6.73,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1013,0.4893386338995302,0.5200433369447454,0.38991273715410657,0.4190019466587095,6.73,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1014,0.48945910131309484,0.5200433369447454,0.39004818876951,0.4190019466587095,6.74,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1015,0.48945910131309484,0.5211267605633803,0.3900049954908803,0.4203216914376652,6.75,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1016,0.4893386338995302,0.5211267605633803,0.38986022507205453,0.4203216914376652,6.75,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1017,0.48945910131309484,0.5211267605633803,0.3900049954908803,0.4203216914376652,6.76,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1018,0.4898205035537887,0.5211267605633803,0.39051824751498,0.4203216914376652,6.77,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1019,0.4895795687266594,0.5211267605633803,0.3902896861600361,0.4203216914376652,6.77,9,23,25,40,48,60,74,76,89,94,106,119,130,139,138,149,153,173,178,186
1020,0.48970003614022406,0.5211267605633803,0.3903658660991479,0.4203216914376652,6.78,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1021,0.4893386338995302,0.5211267605633803,0.38987865399174426,0.4203216914376652,6.79,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1022,0.4893386338995302,0.5211267605633803,0.38987865399174426,0.4203216914376652,6.79,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1023,0.48970003614022406,0.5211267605633803,0.39038823022445224,0.4203216914376652,6.8,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1024,0.48970003614022406,0.5211267605633803,0.39049138411927553,0.4203216914376652,6.81,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1025,0.48970003614022406,0.5211267605633803,0.3904998466414389,0.4203216914376652,6.81,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1026,0.4895795687266594,0.5211267605633803,0.390231738152126,0.4203216914376652,6.82,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1027,0.4898205035537887,0.5211267605633803,0.39050264016377756,0.42021624325660967,6.83,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1028,0.48945910131309484,0.5211267605633803,0.39015557433530523,0.4203216914376652,6.83,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1029,0.48970003614022406,0.5211267605633803,0.3905119853546921,0.4203216914376652,6.84,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1030,0.48994097096735334,0.5211267605633803,0.3908016729815368,0.4203216914376652,6.85,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1031,0.48994097096735334,0.5211267605633803,0.3908101308830334,0.4203216914376652,6.85,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1032,0.4898205035537887,0.5211267605633803,0.3906097621498431,0.42021624325660967,6.86,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1033,0.4898205035537887,0.5211267605633803,0.3905729144915955,0.42021624325660967,6.87,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1034,0.490061438380918,0.5211267605633803,0.3908408031100322,0.42011075670481746,6.87,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1035,0.490061438380918,0.5211267605633803,0.3909873998407887,0.42021624325660967,6.88,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1036,0.4898205035537887,0.5211267605633803,0.39070702574256655,0.4203216914376652,6.89,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1037,0.490061438380918,0.5211267605633803,0.3909873998407887,0.42021624325660967,6.89,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1038,0.4903023732080472,0.5211267605633803,0.3911442814375976,0.42011075670481746,6.9,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1039,0.49042284062161184,0.5211267605633803,0.39128818493997586,0.42011075670481746,6.91,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,186
1040,0.4901819057944826,0.5211267605633803,0.39113756186881354,0.42021624325660967,6.91,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1041,0.490061438380918,0.5211267605633803,0.39102750764332284,0.42021624325660967,6.92,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1042,0.490061438380918,0.5211267605633803,0.39098698818068944,0.42021624325660967,6.93,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1043,0.4903023732080472,0.5211267605633803,0.3912450326754745,0.42021624325660967,6.93,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1044,0.4903023732080472,0.5211267605633803,0.3912082270392023,0.42011075670481746,6.94,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1045,0.4901819057944826,0.5211267605633803,0.3911066093189074,0.42021624325660967,6.95,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1046,0.48994097096735334,0.5211267605633803,0.3908338455441249,0.42021624325660967,6.95,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1047,0.490061438380918,0.5211267605633803,0.3909586245152976,0.42021624325660967,6.96,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1048,0.490061438380918,0.5222101841820151,0.3909859115285681,0.42155263314963287,6.97,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1049,0.4901819057944826,0.52329360780065,0.39111506274838015,0.4227593049005478,6.97,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1050,0.49042284062161184,0.52329360780065,0.3913521154279901,0.4226542664047107,6.98,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1051,0.4903023732080472,0.5222101841820151,0.39122594452802095,0.4214473942298672,6.99,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1052,0.4901819057944826,0.5211267605633803,0.39115403413855343,0.42021624325660967,6.99,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1053,0.4901819057944826,0.5211267605633803,0.3911726896751805,0.42021624325660967,7.0,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1054,0.4906637754487411,0.5211267605633803,0.39172472729578134,0.42021624325660967,7.01,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1055,0.49042284062161184,0.5211267605633803,0.3913548479223041,0.42011075670481746,7.01,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1056,0.4905433080351765,0.5222101841820151,0.39154707161178737,0.4214473942298672,7.02,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1057,0.4905433080351765,0.5211267605633803,0.3915808589720575,0.42021624325660967,7.03,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1058,0.4905433080351765,0.5222101841820151,0.39161680401285215,0.42163318082355283,7.03,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1059,0.4905433080351765,0.52329360780065,0.39157867619418896,0.4229692672738382,7.04,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1060,0.4906637754487411,0.5222101841820151,0.39167514286737914,0.4214473942298672,7.05,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1061,0.4906637754487411,0.5222101841820151,0.39167514286737914,0.4214473942298672,7.05,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1062,0.49078424286230576,0.52329360780065,0.3918802840284983,0.4229692672738382,7.06,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1063,0.491025177689435,0.52329360780065,0.39219507682470467,0.4230741911929744,7.07,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1064,0.4909047102758704,0.52329360780065,0.392091062057371,0.4229692672738382,7.07,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
1065,0.49078424286230576,0.5243770314192849,0.3918636418750807,0.4241759772169815,7.08,9,23,25,40,48,60,74,76,89,94,106,119,130,140,138,149,153,173,178,185
