epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
621,0.594017094017094,0.5849358974358975,0.4238680831553424,0.41160794250638943,3.26,16,18,29,38,48,61,62,77,86,91,109,118
622,0.5943732193732194,0.5849358974358975,0.4244339064258258,0.41160794250638943,3.27,16,18,29,38,48,61,62,77,86,91,109,118
623,0.5947293447293447,0.5849358974358975,0.4249019225492966,0.41160794250638943,3.28,16,18,29,38,48,61,62,77,86,91,109,118
624,0.5949074074074074,0.5849358974358975,0.4251062323264848,0.41160794250638943,3.28,16,18,29,38,48,61,62,77,86,91,109,118
625,0.5938390313390314,0.5849358974358975,0.4234948783686817,0.4115008156606851,3.29,16,18,29,38,48,61,62,77,86,91,109,118
626,0.594017094017094,0.5833333333333334,0.42374539033845715,0.4093318576338324,3.29,16,18,29,38,48,61,62,77,86,91,109,118
627,0.5952635327635327,0.5833333333333334,0.42564667778433285,0.40943936051717733,3.3,16,18,29,38,48,61,62,77,86,91,109,118
628,0.5950854700854701,0.5849358974358975,0.4255522771113235,0.41192052980132465,3.3,16,18,29,38,48,61,62,77,86,91,109,118
629,0.5956196581196581,0.5849358974358975,0.42629861428423754,0.41192052980132465,3.31,16,18,29,38,48,61,62,77,86,91,109,118
630,0.5952635327635327,0.5849358974358975,0.4256187150173104,0.41192052980132465,3.31,16,18,29,38,48,61,62,77,86,91,109,118
631,0.5952635327635327,0.5849358974358975,0.4255934376410123,0.41171074759211124,3.32,16,18,29,38,48,61,62,77,86,91,109,118
632,0.5949074074074074,0.5849358974358975,0.4250853300373071,0.41160365818139455,3.32,16,18,29,38,48,61,62,77,86,91,109,118
633,0.5952635327635327,0.5849358974358975,0.42562977640036714,0.41171074759211124,3.33,16,18,29,38,48,61,62,77,86,91,109,118
634,0.5957977207977208,0.5849358974358975,0.4265122817220538,0.41171074759211124,3.33,16,18,29,38,48,61,62,77,86,91,109,118
635,0.5952635327635327,0.5881410256410257,0.42571804544258274,0.41645743728576723,3.34,16,18,29,38,48,61,62,77,86,91,109,118
636,0.5957977207977208,0.5881410256410257,0.42648529516956,0.41645743728576723,3.34,16,18,29,38,48,61,62,77,86,91,109,118
637,0.5963319088319088,0.5897435897435898,0.42721268296931725,0.4189310111525786,3.35,16,18,29,38,48,61,62,77,86,91,109,118
638,0.5966880341880342,0.5881410256410257,0.4277148680921157,0.4167842543968113,3.36,16,18,29,38,48,61,62,77,86,91,109,118
639,0.5963319088319088,0.5865384615384616,0.42727679063048585,0.4144127104217893,3.37,16,18,29,38,48,61,62,77,86,91,109,118
640,0.5965099715099715,0.5849358974358975,0.42750377484691426,0.412040338188856,3.39,16,18,29,38,48,61,62,77,86,91,109,118
641,0.5966880341880342,0.5865384615384616,0.4278133598381497,0.4144127104217893,3.4,16,18,29,38,48,61,62,77,86,91,109,118
642,0.5975783475783476,0.5881410256410257,0.4291095408572856,0.4167842543968113,3.41,16,18,29,38,48,61,62,77,86,91,109,118
643,0.5981125356125356,0.5913461538461539,0.42989367002796974,0.4213018526196347,3.42,16,18,29,38,48,61,62,77,86,91,109,118
644,0.5981125356125356,0.5913461538461539,0.429885669590108,0.421402858077888,3.43,16,18,29,38,48,61,62,77,86,91,109,118
645,0.5984686609686609,0.5913461538461539,0.43050044771807683,0.421402858077888,3.44,16,18,29,38,48,61,62,77,86,91,109,118
646,0.5982905982905983,0.5865384615384616,0.43024133883096927,0.41505526367421686,3.45,16,18,29,38,48,61,62,77,86,91,109,118
647,0.5982905982905983,0.5833333333333334,0.43028002566004786,0.4104222690602515,3.46,16,18,29,38,48,61,62,77,86,91,109,118
648,0.5984686609686609,0.5849358974358975,0.43041597271914833,0.41245928338762217,3.47,16,18,29,38,48,61,62,77,86,91,109,118
649,0.5990028490028491,0.5881410256410257,0.43111053534993693,0.41666121041489335,3.48,16,18,29,38,48,61,62,77,86,91,109,118
650,0.5986467236467237,0.5897435897435898,0.4306430034896014,0.4189267838435573,3.49,16,18,29,38,48,61,62,77,86,91,109,118
651,0.5986467236467237,0.5897435897435898,0.43067193990188557,0.4189267838435573,3.49,16,18,29,38,48,61,62,77,86,91,109,118
652,0.5995370370370371,0.5897435897435898,0.4320694302116388,0.4189267838435573,3.5,16,18,29,38,48,61,62,77,86,91,109,118
653,0.5995370370370371,0.5849358974358975,0.43222935043168587,0.41268560713429125,3.5,16,18,29,38,48,61,62,77,86,91,109,118
654,0.6000712250712251,0.5865384615384616,0.4329661698427243,0.41507651615341024,3.51,16,18,29,38,48,61,62,77,86,91,109,118
655,0.5998931623931624,0.5865384615384616,0.43257310406427274,0.41482989241058454,3.51,16,18,29,38,48,61,62,77,86,91,109,118
656,0.6000712250712251,0.5881410256410257,0.4327311505466561,0.416992038390228,3.52,16,18,29,38,48,61,62,77,86,91,109,118
657,0.5998931623931624,0.5881410256410257,0.43245315984722166,0.416992038390228,3.52,16,18,29,38,48,61,62,77,86,91,109,118
658,0.5998931623931624,0.5865384615384616,0.4324781226302009,0.41482989241058454,3.53,16,18,29,38,48,61,62,77,86,91,109,118
659,0.6006054131054132,0.5897435897435898,0.4336697410300049,0.4196951423298798,3.53,16,18,29,38,48,61,62,77,86,91,109,118
660,0.6000712250712251,0.5897435897435898,0.43296647573048597,0.4198974478160452,3.54,16,18,29,38,48,61,62,77,86,91,109,118
661,0.6006054131054132,0.5897435897435898,0.4337753354392241,0.4198974478160452,3.55,16,18,29,38,48,61,62,77,86,91,109,118
662,0.6013176638176638,0.5961538461538461,0.4348024761089859,0.4288329519450801,3.55,16,18,29,38,48,61,62,77,86,91,109,118
663,0.6016737891737892,0.5977564102564102,0.43528470021073795,0.43099614909540074,3.56,16,18,29,38,48,61,62,77,86,91,109,118
664,0.6018518518518519,0.5977564102564102,0.4355624137266104,0.43099614909540074,3.56,16,18,29,38,48,61,62,77,86,91,109,118
665,0.6025641025641025,0.5993589743589743,0.4365699630843981,0.433061251190208,3.57,16,18,29,38,48,61,62,77,86,91,109,118
666,0.6025641025641025,0.5977564102564102,0.4365956420108521,0.4308969085650335,3.57,16,18,29,38,48,61,62,77,86,91,109,118
667,0.6025641025641025,0.5961538461538461,0.4365704189437367,0.4287333522244262,3.58,16,18,29,38,48,61,62,77,86,91,109,118
668,0.6027421652421653,0.5961538461538461,0.43682548421121414,0.4287333522244262,3.58,16,18,29,38,48,61,62,77,86,91,109,118
669,0.6029202279202279,0.5961538461538461,0.4371052916870498,0.4287333522244262,3.59,16,18,29,38,48,61,62,77,86,91,109,118
670,0.603454415954416,0.5977564102564102,0.43794359101481417,0.43099614909540074,3.59,16,18,29,38,48,61,62,77,86,91,109,118
671,0.6038105413105413,0.5977564102564102,0.4383815738673673,0.43099614909540074,3.6,16,18,29,38,48,61,62,77,86,91,109,118
672,0.603988603988604,0.5993589743589743,0.43857847347987855,0.433061251190208,3.6,16,18,29,38,48,61,62,77,86,91,109,118
673,0.6052350427350427,0.6009615384615384,0.4404209964283259,0.43552184148574424,3.61,16,18,29,38,48,61,62,77,86,91,109,118
674,0.6059472934472935,0.5993589743589743,0.4414391967213911,0.43335367448348017,3.61,16,18,29,38,48,61,62,77,86,91,109,118
675,0.6061253561253561,0.5993589743589743,0.4417514095756776,0.4335758790466646,3.62,16,18,29,38,48,61,62,77,86,91,109,118
676,0.6059472934472935,0.6009615384615384,0.4415847584485626,0.43593988237856685,3.62,16,18,29,38,48,61,62,77,86,91,109,118
677,0.6048789173789174,0.6009615384615384,0.4401144256424716,0.43593988237856685,3.63,16,18,29,38,48,61,62,77,86,91,109,118
678,0.6055911680911681,0.5977564102564102,0.4410051934033846,0.43121105155357997,3.63,16,18,29,38,48,61,62,77,86,91,109,118
679,0.6055911680911681,0.5977564102564102,0.440899067580817,0.43121105155357997,3.64,16,18,29,38,48,61,62,77,86,91,109,118
680,0.6055911680911681,0.5993589743589743,0.44094002526489573,0.43323427043444773,3.65,16,18,29,38,48,61,62,77,86,91,109,118
681,0.6068376068376068,0.5993589743589743,0.4427716682516054,0.43323427043444773,3.65,16,18,29,38,48,61,62,77,86,91,109,118
682,0.6075498575498576,0.6009615384615384,0.44395050423171534,0.4356202597855462,3.66,16,18,29,38,48,61,62,77,86,91,109,118
683,0.6071937321937322,0.6025641025641025,0.4435666076438394,0.4380052440060721,3.66,16,18,29,38,48,61,62,77,86,91,109,118
684,0.6071937321937322,0.6009615384615384,0.443567857220173,0.4356612572823292,3.67,16,18,29,38,48,61,62,77,86,91,109,118
685,0.6066595441595442,0.5993589743589743,0.4426655136981501,0.4332754499284329,3.67,16,18,29,38,48,61,62,77,86,91,109,118
686,0.6075498575498576,0.6009615384615384,0.4438312752704622,0.43564075927849655,3.68,16,18,29,38,48,61,62,77,86,91,109,118
687,0.6079059829059829,0.5977564102564102,0.4443046542060929,0.43086795688922164,3.68,16,18,29,38,48,61,62,77,86,91,109,118
688,0.6082621082621082,0.6009615384615384,0.44491423423530285,0.4355997588033158,3.69,16,18,29,38,48,61,62,77,86,91,109,118
689,0.6082621082621082,0.6009615384615384,0.4451200501849465,0.4355997588033158,3.69,16,18,29,38,48,61,62,77,86,91,109,118
690,0.6084401709401709,0.6057692307692307,0.4454594848481854,0.44283287599634136,3.7,16,18,29,38,48,61,62,77,86,91,109,118
691,0.6086182336182336,0.6057692307692307,0.4457142518443161,0.44285309852713806,3.7,16,18,29,38,48,61,62,77,86,91,109,118
692,0.6087962962962963,0.6057692307692307,0.44594164959364224,0.44285309852713806,3.71,16,18,29,38,48,61,62,77,86,91,109,118
693,0.6082621082621082,0.5993589743589743,0.4450207510816193,0.43323427043444773,3.71,16,18,29,38,48,61,62,77,86,91,109,118
694,0.6095085470085471,0.5993589743589743,0.4467625883768417,0.43343187744695677,3.72,16,18,29,38,48,61,62,77,86,91,109,118
695,0.6093304843304843,0.6009615384615384,0.4467171475643483,0.43579650677221393,3.72,16,18,29,38,48,61,62,77,86,91,109,118
696,0.6089743589743589,0.6041666666666666,0.4463616522290246,0.44062481853550906,3.73,16,18,29,38,48,61,62,77,86,91,109,118
697,0.6095085470085471,0.6041666666666666,0.44719427446775584,0.44062481853550906,3.74,16,18,29,38,48,61,62,77,86,91,109,118
698,0.6091524216524217,0.6041666666666666,0.44657764107441267,0.44062481853550906,3.74,16,18,29,38,48,61,62,77,86,91,109,118
699,0.6100427350427351,0.6025641025641025,0.4476540395314771,0.43826228365663844,3.75,16,18,29,38,48,61,62,77,86,91,109,118
700,0.6105769230769231,0.6041666666666666,0.4483404658984337,0.4406451191452607,3.75,16,18,29,38,48,61,62,77,86,91,109,118
701,0.6109330484330484,0.6041666666666666,0.44886446216523723,0.4406451191452607,3.76,16,18,29,38,48,61,62,77,86,91,109,118
702,0.6102207977207977,0.6041666666666666,0.4479652069764948,0.4406451191452607,3.76,16,18,29,38,48,61,62,77,86,91,109,118
703,0.6116452991452992,0.6041666666666666,0.4501418538860531,0.4406451191452607,3.77,16,18,29,38,48,61,62,77,86,91,109,118
704,0.6132478632478633,0.6041666666666666,0.4525246620702136,0.4406451191452607,3.78,16,18,29,38,48,61,62,77,86,91,109,118
705,0.6134259259259259,0.6041666666666666,0.45278301002700827,0.44062481853550906,3.78,16,18,29,38,48,61,62,77,86,91,109,118
706,0.6141381766381766,0.6041666666666666,0.45379050486715033,0.44062481853550906,3.79,16,18,29,38,48,61,62,77,86,91,109,118
707,0.6143162393162394,0.6025641025641025,0.45404736546594626,0.43826228365663844,3.79,16,18,29,38,48,61,62,77,86,91,109,118
708,0.6137820512820513,0.6041666666666666,0.4532094772025177,0.4406451191452607,3.8,16,18,29,38,48,61,62,77,86,91,109,118
709,0.6137820512820513,0.6041666666666666,0.4530995445513313,0.4406451191452607,3.8,16,18,29,38,48,61,62,77,86,91,109,118
710,0.614494301994302,0.6041666666666666,0.4540874342642812,0.4406451191452607,3.81,16,18,29,38,48,61,62,77,86,91,109,118
711,0.6152065527065527,0.6041666666666666,0.45513592491400645,0.4406451191452607,3.81,16,18,29,38,48,61,62,77,86,91,109,118
712,0.6159188034188035,0.6041666666666666,0.456196810258543,0.44062481853550906,3.82,16,18,29,38,48,61,62,77,86,91,109,118
713,0.6157407407407407,0.6041666666666666,0.45606869353650803,0.44062481853550906,3.82,16,18,29,38,48,61,62,77,86,91,109,118
714,0.6157407407407407,0.6057692307692307,0.45615373286351746,0.44300674180134547,3.83,16,18,29,38,48,61,62,77,86,91,109,118
715,0.6159188034188035,0.6057692307692307,0.45639906301325606,0.44300674180134547,3.84,16,18,29,38,48,61,62,77,86,91,109,118
716,0.6169871794871795,0.6057692307692307,0.4576593704888251,0.44300674180134547,3.84,16,18,29,38,48,61,62,77,86,91,109,118
717,0.6175213675213675,0.6057692307692307,0.4583243826160426,0.44300674180134547,3.85,16,18,29,38,48,61,62,77,86,91,109,118
718,0.6184116809116809,0.6073717948717948,0.459529496360619,0.4454681311028249,3.85,16,18,29,38,48,61,62,77,86,91,109,118
719,0.6182336182336182,0.6089743589743589,0.45933396353465705,0.44792777113020776,3.86,16,18,29,38,48,61,62,77,86,91,109,118
720,0.6189458689458689,0.6121794871794872,0.46055757250189466,0.4526434831778343,3.86,16,18,29,38,48,61,62,77,86,91,109,118
721,0.6187678062678063,0.6137820512820513,0.46039235115846056,0.45500010872165086,3.87,16,18,29,38,48,61,62,77,86,91,109,118
722,0.6194800569800569,0.6137820512820513,0.46150503730529613,0.45500010872165086,3.87,16,18,29,38,48,61,62,77,86,91,109,118
723,0.6196581196581197,0.6137820512820513,0.46166581549997,0.45500010872165086,3.88,16,18,29,38,48,61,62,77,86,91,109,118
724,0.6200142450142451,0.6153846153846154,0.4620762089943742,0.45716709075487705,3.88,16,18,29,38,48,61,62,77,86,91,109,118
725,0.6210826210826211,0.6153846153846154,0.4634629852992106,0.45716709075487705,3.89,16,18,29,38,48,61,62,77,86,91,109,118
726,0.6205484330484331,0.6169871794871795,0.46272487295059894,0.4593348269636526,3.89,16,18,29,38,48,61,62,77,86,91,109,118
727,0.6207264957264957,0.6169871794871795,0.4630319593052591,0.4593348269636526,3.9,16,18,29,38,48,61,62,77,86,91,109,118
728,0.6212606837606838,0.6169871794871795,0.4639394181183252,0.4593348269636526,3.9,16,18,29,38,48,61,62,77,86,91,109,118
729,0.6210826210826211,0.6169871794871795,0.46370342022546374,0.4593348269636526,3.91,16,18,29,38,48,61,62,77,86,91,109,118
730,0.6219729344729344,0.6169871794871795,0.46494325047982377,0.4593348269636526,3.91,16,18,29,38,48,61,62,77,86,91,109,118
731,0.6228632478632479,0.6169871794871795,0.46610218789386937,0.4593348269636526,3.92,16,18,29,38,48,61,62,77,86,91,109,118
732,0.6235754985754985,0.6169871794871795,0.4671397208514724,0.4593348269636526,3.92,16,18,29,38,48,61,62,77,86,91,109,118
733,0.6232193732193733,0.6169871794871795,0.4667075943794403,0.4593348269636526,3.93,16,18,29,38,48,60,62,77,86,91,109,118
734,0.6233974358974359,0.6169871794871795,0.4670462992153118,0.4593348269636526,3.94,16,18,29,38,48,60,62,77,86,91,109,118
735,0.6237535612535613,0.6169871794871795,0.4675588748936944,0.4593348269636526,3.94,16,18,29,38,48,60,62,77,86,91,109,118
736,0.6248219373219374,0.6169871794871795,0.46905066917702465,0.4591426706317545,3.95,16,18,29,38,47,60,62,77,86,91,109,118
737,0.6260683760683761,0.6169871794871795,0.47085042524088694,0.45904457905618634,3.95,16,18,29,38,47,60,62,77,86,91,109,118
738,0.6258903133903134,0.6169871794871795,0.4705148257173497,0.45904457905618634,3.96,16,18,29,38,47,60,62,77,86,91,109,118
739,0.6262464387464387,0.6169871794871795,0.4711047267903138,0.45904457905618634,3.96,16,18,29,38,47,60,62,77,86,91,109,118
740,0.6260683760683761,0.6169871794871795,0.47079937581464837,0.45904457905618634,3.97,16,18,29,38,47,60,62,77,86,91,109,118
741,0.6262464387464387,0.6169871794871795,0.47102730782599733,0.45904457905618634,3.97,16,18,29,38,47,60,62,77,86,91,109,118
742,0.6269586894586895,0.6169871794871795,0.47205402338080327,0.45904457905618634,3.98,16,18,29,38,47,60,62,77,86,91,109,118
743,0.6271367521367521,0.6169871794871795,0.47231455047967263,0.45904457905618634,3.98,16,18,29,38,47,60,62,77,86,91,109,118
744,0.6278490028490028,0.6169871794871795,0.47328728303700407,0.45904457905618634,3.99,16,18,29,38,47,60,62,77,86,91,109,118
745,0.6271367521367521,0.6169871794871795,0.47233363432099285,0.45904457905618634,3.99,16,18,29,38,47,60,62,77,86,91,109,118
746,0.6271367521367521,0.6153846153846154,0.472394996325578,0.4568757298595043,4.0,16,18,29,38,47,60,62,77,86,91,109,118
747,0.6273148148148148,0.6153846153846154,0.4726572247375397,0.4568757298595043,4.0,16,18,29,38,47,60,62,77,86,91,109,118
748,0.6283831908831908,0.6153846153846154,0.4740814210068911,0.4568757298595043,4.01,16,18,29,38,47,60,62,77,86,91,109,118
749,0.6287393162393162,0.6153846153846154,0.47446477303267187,0.4568757298595043,4.01,16,18,29,38,47,60,62,77,86,91,109,118
750,0.6296296296296297,0.6153846153846154,0.47564738780712124,0.4568757298595043,4.02,16,18,29,38,47,60,62,77,86,91,109,118
751,0.6292735042735043,0.6153846153846154,0.4751658191525385,0.4568757298595043,4.03,16,18,29,38,47,60,62,77,86,91,109,118
752,0.6299857549857549,0.6169871794871795,0.47621928646908085,0.4593309067706899,4.03,16,18,29,38,47,60,62,77,86,91,109,118
753,0.6299857549857549,0.6169871794871795,0.476208378261633,0.4593309067706899,4.04,16,18,29,38,47,60,62,77,86,91,109,118
754,0.6308760683760684,0.6185897435897436,0.4774106754492319,0.46140176544400846,4.04,16,18,29,38,47,60,62,77,86,91,109,118
755,0.6315883190883191,0.6185897435897436,0.4783865493043167,0.46140176544400846,4.05,16,18,29,38,47,60,62,77,86,91,109,118
756,0.6314102564102564,0.6201923076923077,0.4781179470893828,0.4637581313047072,4.05,16,18,29,38,47,60,62,77,86,91,109,118
757,0.6328347578347578,0.6201923076923077,0.48024179576624015,0.4637581313047072,4.06,16,18,29,38,47,60,62,77,86,91,109,118
758,0.6331908831908832,0.6217948717948718,0.48081154699935047,0.46611367706664153,4.06,16,18,29,38,47,60,62,77,86,91,109,118
759,0.6326566951566952,0.6217948717948718,0.4800831198688994,0.46611367706664153,4.07,16,18,29,38,47,60,62,77,86,91,109,118
760,0.6330128205128205,0.6217948717948718,0.4806508313884509,0.46611367706664153,4.07,16,18,29,38,47,60,62,77,86,91,109,118
761,0.6331908831908832,0.6217948717948718,0.4807812552453886,0.46611367706664153,4.08,16,18,29,38,47,60,62,77,86,91,109,118
762,0.6333689458689459,0.6217948717948718,0.4809661220960463,0.46611367706664153,4.09,16,18,29,38,47,60,62,77,86,91,109,118
763,0.6331908831908832,0.6217948717948718,0.48065762824959335,0.46611367706664153,4.09,16,18,29,38,47,60,62,77,86,91,109,118
764,0.6337250712250713,0.6217948717948718,0.48156853079687334,0.46611367706664153,4.1,16,18,29,38,47,60,62,77,86,91,109,118
765,0.6335470085470085,0.6233974358974359,0.48144588743889516,0.4685608668865292,4.1,16,18,29,38,47,60,62,77,86,91,109,118
766,0.6340811965811965,0.6233974358974359,0.4822069081611877,0.4685608668865292,4.11,16,18,29,38,47,60,62,77,86,91,109,118
767,0.6344373219373219,0.6233974358974359,0.48262319216607463,0.4685608668865292,4.11,16,18,29,38,47,60,62,77,86,91,109,118
768,0.6351495726495726,0.6233974358974359,0.4835874815385589,0.4682602420822848,4.12,16,18,29,38,47,60,62,77,86,91,109,118
769,0.6353276353276354,0.6233974358974359,0.48382084221414445,0.4682602420822848,4.12,16,18,29,38,47,60,62,77,86,91,109,118
770,0.6356837606837606,0.6233974358974359,0.4843681971912216,0.4682602420822848,4.13,16,18,29,38,47,60,62,77,86,91,109,118
771,0.6362179487179487,0.6233974358974359,0.4851551684309662,0.4682602420822848,4.13,16,18,29,38,47,60,62,77,86,91,109,118
772,0.6365740740740741,0.6233974358974359,0.4856703012957031,0.4682602420822848,4.14,16,18,29,38,47,60,62,77,86,91,109,118
773,0.6363960113960114,0.625,0.4853735499156431,0.4703347407826579,4.14,16,18,29,38,47,60,62,77,86,91,109,118
774,0.6371082621082621,0.625,0.48635429564383836,0.4703347407826579,4.15,16,18,29,38,47,60,62,77,86,91,109,118
775,0.6371082621082621,0.625,0.4863210534706135,0.4703347407826579,4.15,16,18,29,38,47,60,62,77,86,91,109,118
776,0.6372863247863247,0.6266025641025641,0.486613379996119,0.47269008138573354,4.16,16,18,29,38,47,60,62,77,86,91,109,118
777,0.6372863247863247,0.6266025641025641,0.48677695360513895,0.47289272377913927,4.16,16,18,29,38,47,60,62,77,86,91,109,118
778,0.6372863247863247,0.6266025641025641,0.486817197642582,0.47289272377913927,4.17,16,18,29,38,47,60,62,77,86,91,109,118
779,0.6379985754985755,0.6266025641025641,0.48774081479757925,0.47289272377913927,4.17,16,18,29,38,47,60,62,77,86,91,109,118
780,0.6388888888888888,0.6282051282051282,0.48898765224709073,0.47478177583317005,4.18,16,18,29,38,47,60,62,77,86,91,109,118
781,0.6394230769230769,0.6282051282051282,0.4897435876727607,0.47478177583317005,4.18,16,18,29,38,47,60,62,77,86,91,109,118
782,0.6396011396011396,0.6298076923076923,0.4900988842073172,0.4769545622781999,4.19,16,18,29,38,47,60,62,77,86,91,109,118
783,0.6390669515669516,0.6298076923076923,0.48938872956939417,0.4769545622781999,4.2,16,18,29,38,47,60,62,77,86,91,109,118
784,0.6392450142450142,0.6298076923076923,0.48965043211898307,0.4769545622781999,4.2,16,18,29,38,47,60,62,77,86,91,109,118
785,0.6387108262108262,0.6298076923076923,0.48887593258267104,0.4769545622781999,4.21,16,18,29,38,47,60,62,77,86,91,109,118
786,0.6390669515669516,0.6298076923076923,0.489271528883517,0.4769545622781999,4.21,16,18,29,38,47,60,62,77,86,91,109,118
787,0.6399572649572649,0.6298076923076923,0.4905940555417936,0.4769545622781999,4.22,16,18,29,38,47,60,62,77,86,91,109,118
788,0.6415598290598291,0.6298076923076923,0.49297807648621006,0.4769545622781999,4.22,16,18,29,38,47,60,62,77,86,91,109,118
789,0.6422720797720798,0.6298076923076923,0.494100515345117,0.4769545622781999,4.23,16,18,29,38,47,60,62,77,86,91,109,118
790,0.6420940170940171,0.6298076923076923,0.493817921963686,0.47676849808340105,4.23,16,18,29,38,47,60,62,77,86,91,109,118
791,0.6424501424501424,0.6282051282051282,0.4943138305624376,0.47459497125602457,4.24,16,18,29,38,47,60,62,77,86,91,109,118
792,0.6429843304843305,0.6282051282051282,0.4950553444110648,0.47459497125602457,4.24,16,18,29,38,47,60,62,77,86,91,109,118
793,0.6429843304843305,0.6282051282051282,0.49509573741864643,0.47459497125602457,4.25,16,18,29,38,47,60,62,77,86,91,109,118
794,0.6428062678062678,0.6266025641025641,0.4949465949668137,0.4724222015791918,4.25,16,18,29,38,47,60,62,77,86,91,109,118
795,0.6431623931623932,0.6266025641025641,0.49543547986931535,0.4724222015791918,4.26,16,18,29,38,47,60,62,77,86,91,109,118
796,0.6428062678062678,0.6282051282051282,0.4948678334850056,0.4747779648226621,4.26,16,18,29,38,47,60,62,77,86,91,109,118
797,0.6442307692307693,0.6282051282051282,0.49686675262093416,0.4747779648226621,4.27,16,18,29,38,47,60,62,77,86,91,109,118
798,0.64494301994302,0.6282051282051282,0.4979222039962299,0.4745911575340974,4.27,15,18,29,38,47,60,62,77,86,91,109,118
799,0.6445868945868946,0.6298076923076923,0.4974723291252259,0.4770418529053231,4.28,15,18,29,38,47,60,62,77,86,91,109,118
800,0.64494301994302,0.6298076923076923,0.49798509112681577,0.4770418529053231,4.29,15,18,29,38,47,60,62,77,85,91,109,118
801,0.6445868945868946,0.6314102564102564,0.4975063448613706,0.4794152852841961,4.29,15,18,29,38,47,60,62,77,85,91,109,118
802,0.6452991452991453,0.6330128205128205,0.4984245781942396,0.4814943830009579,4.3,15,18,29,38,47,60,62,77,85,91,109,118
803,0.6452991452991453,0.6314102564102564,0.49835364015699235,0.4791394477832942,4.3,15,18,29,38,47,60,62,77,85,91,109,118
804,0.6451210826210826,0.6330128205128205,0.49811418760837944,0.4814943830009579,4.31,15,18,29,38,47,60,62,77,85,91,109,118
805,0.645477207977208,0.6346153846153846,0.49867304646937827,0.4838484980409229,4.31,15,18,29,38,47,60,62,77,85,91,109,118
806,0.645477207977208,0.6362179487179487,0.4987058611497419,0.48592954976010916,4.32,15,18,29,38,47,60,62,77,85,91,109,118
807,0.64494301994302,0.6362179487179487,0.4979876566952812,0.48592954976010916,4.32,15,18,29,38,47,60,62,77,85,91,109,118
808,0.6451210826210826,0.6346153846153846,0.4982413525921736,0.4834849662002716,4.33,15,18,29,38,47,60,62,77,85,91,109,118
809,0.6458333333333334,0.6330128205128205,0.4992768124269382,0.4813287647366282,4.33,15,18,29,38,47,60,62,77,85,91,109,118
810,0.6463675213675214,0.6330128205128205,0.5000962751727306,0.4813287647366282,4.34,15,18,29,38,47,60,62,77,85,91,109,118
811,0.6476139601139601,0.6330128205128205,0.5019068512914135,0.4813287647366282,4.34,15,18,29,38,47,60,62,77,85,91,109,118
812,0.6476139601139601,0.6330128205128205,0.5018826968741952,0.4813287647366282,4.35,15,18,29,38,47,60,62,77,85,91,109,118
813,0.6485042735042735,0.6346153846153846,0.5030941243103775,0.48350371747211895,4.35,15,18,29,38,47,60,62,77,85,91,109,118
814,0.6490384615384616,0.6346153846153846,0.5038512129521167,0.48350371747211895,4.36,15,18,29,38,47,60,62,77,85,91,109,118
815,0.6488603988603988,0.6346153846153846,0.503684602539937,0.4835974534129929,4.36,15,18,29,38,47,60,62,77,85,91,109,118
816,0.6485042735042735,0.6362179487179487,0.5031816408366458,0.4859519368254498,4.37,15,18,29,38,47,60,62,77,85,91,109,118
817,0.6492165242165242,0.6362179487179487,0.5041472104874367,0.4858623768629359,4.37,15,18,29,38,47,60,62,77,85,91,109,118
818,0.6497507122507122,0.6362179487179487,0.5049229073912584,0.4858623768629359,4.38,15,18,29,38,47,60,62,77,85,91,109,118
819,0.6492165242165242,0.6362179487179487,0.5041266751353648,0.48606384291073745,4.39,15,18,29,38,47,60,62,77,85,91,109,118
820,0.6492165242165242,0.6346153846153846,0.5041678330253071,0.48379980697642355,4.39,15,18,29,38,47,60,62,77,85,91,109,118
821,0.6492165242165242,0.6378205128205128,0.5041678330253071,0.48832787884505136,4.4,15,18,29,38,47,60,62,77,85,91,109,118
822,0.6495726495726496,0.6394230769230769,0.5046590061420324,0.49050318254066183,4.4,15,18,29,38,47,60,62,77,85,91,109,118
823,0.6502849002849003,0.6394230769230769,0.5056513069524105,0.49050318254066183,4.41,15,18,29,38,47,60,62,77,85,91,109,118
824,0.6497507122507122,0.6362179487179487,0.5049661698166577,0.486153332704544,4.41,15,18,29,38,47,60,62,77,85,91,109,118
825,0.6499287749287749,0.6378205128205128,0.5053133405844594,0.48859878154917313,4.42,15,18,29,38,47,60,62,77,85,91,109,118
826,0.6502849002849003,0.6394230769230769,0.5057386318519477,0.49077298050139273,4.42,15,18,29,38,47,60,62,77,85,91,109,118
827,0.6502849002849003,0.6378205128205128,0.5057283547240307,0.48832787884505136,4.43,15,18,29,38,47,60,62,77,85,91,109,118
828,0.6499287749287749,0.6378205128205128,0.5051006069199143,0.48832787884505136,4.43,15,18,29,38,47,60,62,77,85,91,109,118
829,0.6508190883190883,0.6378205128205128,0.5064400902204205,0.48832787884505136,4.44,15,18,29,38,47,60,62,77,85,91,109,118
830,0.6518874643874644,0.6394230769230769,0.5080962452647799,0.49077298050139273,4.44,15,18,29,38,47,60,62,77,85,91,109,118
831,0.6515313390313391,0.6394230769230769,0.5075100987093781,0.49077298050139273,4.45,15,18,29,38,47,60,62,77,85,91,109,118
