epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1050,0.616311287796651,0.5828819068255688,0.5472722248637412,0.5080958517843819,7.14,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,149,153,154,164,174,178,191
1051,0.6171545596916034,0.5861321776814734,0.548187032289413,0.5119761597947063,7.15,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,149,153,154,164,174,178,191
1052,0.6171545596916034,0.5850487540628385,0.5484213744290322,0.5108827545939185,7.15,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,149,153,154,164,174,178,191
1053,0.6181182990001205,0.5882990249187432,0.5494490897540104,0.5147925064949798,7.16,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,149,153,154,164,174,178,191
1054,0.6173954945187327,0.5850487540628385,0.5486468535397767,0.5108827545939185,7.17,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,149,153,154,164,174,178,191
1055,0.6188411034815082,0.5872156013001083,0.5502343692726379,0.5133486849206634,7.17,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1056,0.6178773641729912,0.5861321776814734,0.5492852332129761,0.512192894833688,7.18,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1057,0.6192025057222021,0.5893824485373781,0.5508386540103957,0.5161088632984059,7.19,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1058,0.6187206360679436,0.5893824485373781,0.5502908597236211,0.5161168953864583,7.19,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1059,0.6192025057222021,0.5893824485373781,0.5508186165062724,0.515993037722483,7.2,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1060,0.6192025057222021,0.5882990249187432,0.5508119958942277,0.5147488727879459,7.21,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1061,0.6189615708950729,0.5893824485373781,0.5506291946351799,0.5161670898961567,7.21,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1062,0.6200457776171545,0.5882990249187432,0.5518153876177002,0.5148368034614597,7.22,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1063,0.6190820383086375,0.5882990249187432,0.5507785004898985,0.5149039046681199,7.23,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1064,0.6200457776171545,0.5893824485373781,0.5517925845812501,0.5160901207225925,7.23,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1065,0.6201662450307192,0.5882990249187432,0.5521441851533797,0.5149039046681199,7.24,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1066,0.6207685820985424,0.5882990249187432,0.5527160287835946,0.5148683433405397,7.25,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1067,0.6201662450307192,0.590465872156013,0.5520905425238196,0.5175497911282394,7.25,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1068,0.6207685820985424,0.590465872156013,0.5527496284130964,0.5174403567323692,7.26,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1069,0.6206481146849777,0.5893824485373781,0.5526873361904696,0.5162373447173833,7.27,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1070,0.6207685820985424,0.590465872156013,0.5528252225174499,0.517587147603726,7.28,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1071,0.6214913865799301,0.590465872156013,0.5536564670918158,0.5174904091098934,7.28,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1072,0.621852788820624,0.5915492957746479,0.5541200048666022,0.5188400867266232,7.29,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1073,0.621852788820624,0.5893824485373781,0.5540928563170391,0.5162186120933937,7.3,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1074,0.6222141910613179,0.5915492957746479,0.5546431999279544,0.5189398652366377,7.3,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1075,0.6219732562341886,0.5893824485373781,0.5542605017371383,0.5162186120933937,7.31,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1076,0.6226960607155765,0.5915492957746479,0.555182392411808,0.5189398652366377,7.32,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1077,0.6222141910613179,0.590465872156013,0.5545773602572863,0.517618495895055,7.32,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1078,0.6228165281291411,0.5926327193932828,0.5553443328839345,0.5201661350510947,7.33,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1079,0.6230574629562703,0.590465872156013,0.5556179134756685,0.517618495895055,7.34,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1080,0.6229369955427057,0.590465872156013,0.5554650551890743,0.517618495895055,7.34,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1081,0.6236598000240935,0.590465872156013,0.556359666898224,0.517618495895055,7.35,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1082,0.6234188651969642,0.590465872156013,0.5561278977259927,0.517618495895055,7.36,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1083,0.6232983977833996,0.590465872156013,0.555983587564447,0.517618495895055,7.37,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1084,0.6235393326105289,0.590465872156013,0.5562190686668922,0.5175684700891456,7.37,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1085,0.6246235393326105,0.5926327193932828,0.5576507556721522,0.5202888374073193,7.38,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1086,0.6242621370919167,0.590465872156013,0.5571550776927083,0.5176011547906112,7.39,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1087,0.6246235393326105,0.5937161430119177,0.5576466478977988,0.5217134163445847,7.39,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1088,0.6242621370919167,0.590465872156013,0.5571100347634532,0.5176011547906112,7.4,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1089,0.6248644741597398,0.5926327193932828,0.5579807731752428,0.5204154534763688,7.41,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1090,0.6257077460546923,0.590465872156013,0.5588999092050185,0.5176011547906112,7.41,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1091,0.6251054089868691,0.5937161430119177,0.558278547868781,0.5216413661190102,7.42,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1092,0.6255872786411276,0.5915492957746479,0.5587400838197747,0.518959815972971,7.43,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1093,0.6257077460546923,0.5926327193932828,0.5590265594986645,0.520420092586195,7.43,8,16,26,25,40,47,50,60,65,74,78,92,98,106,111,115,127,140,148,153,154,164,174,178,191
1094,0.6267919527767739,0.5926327193932828,0.5602261422642247,0.5202729228064161,7.44,8,16,26,25,40,47,50,60,65,74,78,92,98,106,111,115,127,140,148,153,154,164,174,178,191
1095,0.6269124201903385,0.5915492957746479,0.560425361634487,0.5189950582299477,7.45,8,16,26,25,40,47,50,60,65,74,78,92,98,106,111,115,127,140,148,153,154,164,174,178,191
1096,0.6276352246717263,0.5926327193932828,0.5612673656939973,0.5202311419546148,7.45,8,16,26,25,40,47,50,60,65,74,78,92,98,106,111,115,127,140,148,153,154,164,174,178,191
1097,0.6272738224310324,0.5926327193932828,0.5608420826349187,0.5202311419546148,7.46,8,16,26,25,40,47,50,60,65,74,78,92,98,106,111,115,127,140,148,153,154,164,174,178,191
1098,0.6272738224310324,0.5947995666305526,0.5609470954913494,0.5229314943545378,7.47,8,16,26,25,40,47,50,60,65,74,78,92,98,106,111,115,127,140,148,153,154,164,174,178,191
1099,0.6272738224310324,0.5937161430119177,0.5607963246240109,0.5216215319720595,7.48,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1100,0.6272738224310324,0.5969664138678223,0.5609442358551231,0.5255547878955369,7.48,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1101,0.6277556920852909,0.5937161430119177,0.5613899249721197,0.5216215319720595,7.49,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1102,0.6275147572581616,0.5969664138678223,0.5612735646074606,0.5255547878955369,7.5,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1103,0.6278761594988556,0.5947995666305526,0.5616260208024372,0.5229268791555357,7.5,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1104,0.6277556920852909,0.5969664138678223,0.5615411352800337,0.5255547878955369,7.51,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1105,0.6285989639802434,0.5958829902491874,0.5624239077974993,0.5243254072426323,7.52,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1106,0.6285989639802434,0.5947995666305526,0.5627425403404105,0.52327277146503,7.52,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1107,0.6295627032887604,0.5980498374864572,0.5635844127387327,0.5269282309870831,7.53,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1108,0.6287194313938079,0.5958829902491874,0.5627962161237408,0.5243286933093849,7.54,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1109,0.6298036381158897,0.5969664138678223,0.5639263694818908,0.5255823207717667,7.54,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1110,0.6305264425972774,0.5991332611050921,0.5649093293327836,0.5281668541048972,7.55,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1111,0.6307673774244067,0.5991332611050921,0.5651984850813945,0.5281668541048972,7.56,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1112,0.6307673774244067,0.5980498374864572,0.5650994652630186,0.5268870537879238,7.56,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1113,0.6304059751837128,0.5969664138678223,0.5648819082804252,0.5256334447790887,7.57,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1114,0.6314901819057945,0.5991332611050921,0.5660346654313927,0.5283239069934464,7.58,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1115,0.6312492470786653,0.5991332611050921,0.5659143664688859,0.5282939381675688,7.58,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1116,0.631972051560053,0.5980498374864572,0.5666012444094681,0.5269680941441697,7.59,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1117,0.631972051560053,0.6023835319609967,0.566701739495797,0.5321243981336965,7.6,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1118,0.6320925189736176,0.6023835319609967,0.5668947290193511,0.5321560616921277,7.61,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1119,0.6335381279363932,0.6034669555796316,0.5685972917701148,0.5335332764434428,7.61,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1120,0.6330562582821346,0.6013001083423619,0.5680835417782087,0.530898127674972,7.62,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1121,0.6337790627635225,0.6023835319609967,0.5688508039232584,0.5322419840371179,7.63,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1122,0.6336585953499578,0.6023835319609967,0.5688460085223969,0.5321954736033851,7.63,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1123,0.6343813998313457,0.6056338028169014,0.5696263953683334,0.5361841060791176,7.64,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1124,0.6341404650042164,0.6023835319609967,0.5694305663935056,0.5322271275427841,7.65,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1125,0.6343813998313457,0.6034669555796316,0.5696997405562986,0.533608624881441,7.65,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1126,0.6347428020720395,0.6056338028169014,0.5701513105222533,0.5362590098856839,7.66,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1127,0.6347428020720395,0.6023835319609967,0.5702253345496089,0.532381459864494,7.67,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1128,0.6353451391398627,0.6056338028169014,0.5708617836425744,0.5362590098856839,7.67,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1129,0.634260932417781,0.6056338028169014,0.5696344510803002,0.5363895535445697,7.68,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1130,0.636188411034815,0.6078006500541712,0.5718713282838134,0.538886596458494,7.69,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1131,0.6354656065534273,0.6067172264355363,0.5711076115514246,0.5377620747170759,7.69,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1132,0.6363088784483797,0.6088840736728061,0.5720477353564477,0.5402574645399857,7.7,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1133,0.636188411034815,0.6110509209100758,0.5719395710089685,0.5430642661327244,7.71,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1134,0.6366702806890736,0.609967497291441,0.5725169254985061,0.5416524128494025,7.72,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1135,0.6373930851704613,0.609967497291441,0.5733680990554664,0.5416524128494025,7.72,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1136,0.6369112155162029,0.6121343445287107,0.5728229407638934,0.5442170208598569,7.73,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1137,0.6377544874111553,0.6110509209100758,0.5738059176711848,0.5429476666478157,7.74,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1138,0.6373930851704613,0.6121343445287107,0.5734349545416304,0.5442170208598569,7.74,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1139,0.6385977593061077,0.6110509209100758,0.5748200813518765,0.5429476666478157,7.75,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1140,0.6376340199975906,0.6143011917659805,0.5737436380540522,0.5468320528044066,7.76,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1141,0.6392000963739308,0.6143011917659805,0.5756054338834649,0.5470101023469208,7.76,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1142,0.6382363570654138,0.6132177681473456,0.5745028476227797,0.5456787842521944,7.77,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1143,0.6392000963739308,0.6132177681473456,0.5756160469076186,0.5456599912857876,7.78,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1144,0.6393205637874955,0.6132177681473456,0.5758371212240809,0.5456787842521944,7.78,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1145,0.6399229008553187,0.6143011917659805,0.5765294532304097,0.54695451593645,7.79,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1146,0.640163835682448,0.6143011917659805,0.5768818652681571,0.54695451593645,7.8,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1147,0.6404047705095771,0.6153846153846154,0.577177033643869,0.5481081125809547,7.81,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1148,0.6402843030960125,0.6143011917659805,0.5770087717468977,0.5470319584345977,7.81,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1149,0.641127574990965,0.6164680390032503,0.578083266209216,0.5494959884513726,7.82,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1150,0.6404047705095771,0.6153846153846154,0.5771647171084598,0.5483815391400828,7.83,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1151,0.6410071075774003,0.6164680390032503,0.5779367030801841,0.5495729971533143,7.83,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1152,0.6413685098180942,0.6175514626218852,0.5783409727796331,0.5508843946252626,7.84,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1153,0.6413685098180942,0.6164680390032503,0.5783872369110519,0.5495729971533143,7.85,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1154,0.6419708468859173,0.6197183098591549,0.5790725311167298,0.5535298884282942,7.85,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1155,0.641729912058788,0.6175514626218852,0.5788273117994313,0.5508868708923294,7.86,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1156,0.6428141187808698,0.6197183098591549,0.5800817668334944,0.5536738185835953,7.87,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1157,0.6422117817130466,0.6175514626218852,0.5794282540729311,0.5508868708923294,7.87,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1158,0.6430550536079991,0.6197183098591549,0.5803765361889635,0.553750051653604,7.88,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1159,0.6419708468859173,0.6186348862405201,0.5791960870066543,0.5523195890494013,7.89,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1160,0.6430550536079991,0.6208017334777898,0.5804185558044297,0.5550974089468046,7.89,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1161,0.6419708468859173,0.6197183098591549,0.5792446882195268,0.5536418421248419,7.9,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1162,0.6437778580893868,0.6208017334777898,0.5813006464528336,0.5551935847638141,7.91,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1163,0.6431755210215636,0.6197183098591549,0.5807140440156802,0.5537383724694237,7.91,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1164,0.6440187929165161,0.6208017334777898,0.5816089313962585,0.5551935847638141,7.92,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1165,0.6434164558486929,0.6197183098591549,0.5810119797244322,0.5537383724694237,7.93,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1166,0.6445006625707747,0.6229685807150596,0.5822035938752861,0.5577974401581557,7.94,8,16,26,25,40,47,50,60,65,74,78,91,98,106,111,115,127,140,148,153,154,164,174,178,191
1167,0.6442597277436454,0.6218851570964247,0.5820865142534619,0.5564327014302848,7.94,8,16,26,25,40,47,50,60,65,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1168,0.6449825322250331,0.6229685807150596,0.5827624263746717,0.5577974401581557,7.95,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1169,0.64438019515721,0.6251354279523293,0.582203362160777,0.560465301920499,7.96,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1170,0.6449825322250331,0.6262188515709642,0.5828020534701677,0.5617905165046726,7.96,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1171,0.6445006625707747,0.6262188515709642,0.5823062149013186,0.5618315190693796,7.97,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1172,0.6446211299843393,0.6262188515709642,0.5824357109457485,0.5618809531343945,7.98,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1173,0.6454644018792917,0.6262188515709642,0.5833869863173722,0.5618809531343945,7.98,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1174,0.6448620648114685,0.6262188515709642,0.5827635138045155,0.5618061948619717,7.99,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1175,0.6457053367064209,0.6251354279523293,0.5836894964445647,0.5605868601769717,8.0,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1176,0.6451029996385977,0.6240520043336945,0.5830777630020267,0.5593071782290611,8.0,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1177,0.6455848692928563,0.6229685807150596,0.5835794924519426,0.5579343736151214,8.01,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1178,0.6457053367064209,0.6251354279523293,0.5838406615553879,0.560597138139791,8.02,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1179,0.6458258041199856,0.6229685807150596,0.5838665668830634,0.5578972578134355,8.02,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1180,0.6464281411878087,0.6262188515709642,0.5847532069755512,0.5618634716302006,8.03,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1181,0.6467895434285026,0.6240520043336945,0.5850681395351691,0.5593714445301999,8.04,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1182,0.6471509456691965,0.6251354279523293,0.585607990562476,0.5607790389505722,8.05,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1183,0.647632815323455,0.6229685807150596,0.5861245220081848,0.5581216828585813,8.05,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1184,0.6478737501505842,0.6240520043336945,0.5865103751735092,0.5594284197219406,8.06,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1185,0.6483556198048428,0.6240520043336945,0.5870945128443811,0.5594284197219406,8.07,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1186,0.6483556198048428,0.6240520043336945,0.5870993114618117,0.5594581137141411,8.07,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1187,0.6483556198048428,0.6240520043336945,0.5871081977564547,0.5594284197219406,8.08,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1188,0.6490784242862305,0.6240520043336945,0.5879516372365026,0.5594581137141411,8.09,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1189,0.6483556198048428,0.6229685807150596,0.5871621616441192,0.5580833825186458,8.09,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1190,0.6500421635947476,0.6262188515709642,0.5891184884067215,0.562039428623299,8.1,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1191,0.6491988916997952,0.6240520043336945,0.5881783802692762,0.5592289420591822,8.11,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1192,0.6507649680761354,0.6262188515709642,0.589978121351869,0.562039428623299,8.11,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1193,0.6498012287676184,0.6251354279523293,0.5889965110274633,0.5605656981512162,8.12,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1194,0.6506445006625707,0.6262188515709642,0.5898304169279613,0.5621141073417583,8.13,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1195,0.6504035658354416,0.6251354279523293,0.589749862987416,0.5606110428536246,8.14,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1196,0.6522105770389109,0.6262188515709642,0.5917387468640187,0.5621141073417583,8.14,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1197,0.6513673051439586,0.6251354279523293,0.5909180727713763,0.5606110428536246,8.15,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
1198,0.6529333815202988,0.628385698808234,0.5925971467025022,0.5646609572841379,8.16,8,16,26,25,40,47,50,60,64,74,78,91,99,106,111,115,127,140,148,153,154,164,174,178,191
