epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
585,0.4593422479219371,0.49079089924160346,0.33842139215842926,0.361427143578428,3.72,24,37,50,74,92,108,111,149,160,182
586,0.45946271533550176,0.49079089924160346,0.3385818285652996,0.3614450028114613,3.72,24,37,50,74,92,108,111,149,160,182
587,0.459703650162631,0.49079089924160346,0.33890304633705526,0.36156435203513226,3.73,24,37,50,74,92,108,111,149,160,182
588,0.4598241175761956,0.49079089924160346,0.339063463692698,0.36156435203513226,3.74,24,37,50,74,92,108,111,149,160,182
589,0.46018551981688954,0.49079089924160346,0.3395186666668323,0.36156435203513226,3.74,24,37,50,74,91,108,111,149,160,182
590,0.4600650524033249,0.48970747562296857,0.3393761739675013,0.36036130148575596,3.75,24,37,50,74,91,108,111,149,160,182
591,0.46018551981688954,0.48970747562296857,0.33955655694390496,0.36036130148575596,3.75,24,37,50,74,91,108,111,149,160,182
592,0.4603059872304542,0.48970747562296857,0.3397132647581227,0.36036130148575596,3.76,24,37,50,74,91,108,111,149,160,182
593,0.4603059872304542,0.48970747562296857,0.3397132647581227,0.36036130148575596,3.77,24,37,50,74,91,108,111,149,160,182
594,0.46018551981688954,0.48970747562296857,0.33960265033289305,0.36036130148575596,3.77,24,37,50,74,91,108,111,149,160,182
595,0.4600650524033249,0.48970747562296857,0.3394577241269774,0.36036130148575596,3.78,24,37,50,74,92,108,111,149,160,182
596,0.4600650524033249,0.48970747562296857,0.3394577241269774,0.36036130148575596,3.79,24,37,50,74,92,108,111,149,160,182
597,0.46018551981688954,0.48970747562296857,0.33960755126114184,0.36036130148575596,3.79,24,37,50,74,91,108,111,149,160,182
598,0.4600650524033249,0.49079089924160346,0.33949316220258186,0.36197562385373727,3.8,24,37,50,74,91,108,111,149,160,182
599,0.4600650524033249,0.4886240520043337,0.3395097072686136,0.359398182253964,3.8,24,37,50,74,91,108,111,149,160,182
600,0.4603059872304542,0.4886240520043337,0.33987257191560427,0.359398182253964,3.81,24,37,50,74,91,108,111,149,160,182
601,0.4603059872304542,0.4886240520043337,0.33990270879394335,0.359398182253964,3.82,24,37,50,74,91,108,111,149,160,182
602,0.4603059872304542,0.4886240520043337,0.3399305232062243,0.35946693798096285,3.82,24,37,50,74,91,108,111,149,160,182
603,0.4603059872304542,0.4886240520043337,0.3399490218901303,0.35958651894166016,3.83,24,37,50,74,91,108,111,149,160,182
604,0.46018551981688954,0.4875406283856988,0.33984886128981695,0.3582476348391572,3.84,24,37,50,74,91,108,111,149,160,182
605,0.46018551981688954,0.4875406283856988,0.3398765451664053,0.3582476348391572,3.84,24,37,50,74,91,108,111,149,160,182
606,0.4603059872304542,0.4875406283856988,0.340049088938595,0.3582985716091518,3.85,24,37,50,74,91,108,111,149,160,182
607,0.4603059872304542,0.4875406283856988,0.34009182166270224,0.3582985716091518,3.85,24,37,50,74,91,108,111,149,160,182
608,0.46042645464401877,0.4875406283856988,0.3402693615060737,0.35834950029394474,3.86,24,37,50,74,91,108,111,149,160,182
609,0.4605469220575834,0.48645720476706394,0.3404215478166759,0.35701090063622554,3.87,24,37,50,74,91,108,111,149,160,182
610,0.4605469220575834,0.48537378114842905,0.34043659826628225,0.3557926134902617,3.87,24,37,50,74,91,108,111,149,160,182
611,0.46042645464401877,0.48537378114842905,0.3402989655589811,0.355723505933942,3.88,24,37,50,74,91,108,111,149,160,182
612,0.4603059872304542,0.48537378114842905,0.34009682181437006,0.355723505933942,3.89,24,37,50,74,91,108,111,149,160,182
613,0.46018551981688954,0.48537378114842905,0.33994265841189975,0.35584372460950975,3.89,24,37,50,74,91,108,111,149,160,182
614,0.45994458498976026,0.48537378114842905,0.339731242704281,0.35587968683198734,3.9,24,37,50,74,91,108,111,149,160,182
615,0.45994458498976026,0.48537378114842905,0.3397127441989075,0.3559128063793904,3.9,24,37,50,74,91,108,111,149,160,182
616,0.45994458498976026,0.48537378114842905,0.339758924091882,0.355723505933942,3.91,24,37,50,74,91,108,111,149,160,182
617,0.4600650524033249,0.48429035752979416,0.3399524926509224,0.35455683334018906,3.92,24,37,50,74,91,108,111,149,160,182
618,0.46018551981688954,0.48429035752979416,0.34014088359801653,0.35455683334018906,3.92,24,37,50,74,91,108,111,149,160,182
619,0.4600650524033249,0.48429035752979416,0.34003964862053515,0.354626045698589,3.93,24,37,50,74,91,108,111,149,160,182
620,0.45994458498976026,0.48429035752979416,0.3399157843875983,0.354626045698589,3.93,24,37,50,74,91,108,111,149,160,182
621,0.46018551981688954,0.48429035752979416,0.3402260666248419,0.35466206817537516,3.94,24,37,50,74,91,108,111,149,160,182
622,0.46042645464401877,0.48429035752979416,0.3405280057144977,0.35466206817537516,3.95,24,37,50,74,91,108,111,149,160,182
623,0.46018551981688954,0.48429035752979416,0.3402159085511196,0.354782429912032,3.95,24,37,50,74,91,108,111,149,160,182
624,0.4603059872304542,0.48429035752979416,0.34030099044044826,0.35483359374082213,3.96,24,37,50,74,91,108,111,149,160,182
625,0.4603059872304542,0.48429035752979416,0.3403839399078157,0.35497188495588206,3.97,24,37,50,74,91,108,111,149,160,182
626,0.46018551981688954,0.48320693391115926,0.3402787946403868,0.3538065254722381,3.97,24,37,50,74,91,108,111,149,160,182
627,0.46018551981688954,0.48320693391115926,0.3402510157732318,0.3538065254722381,3.98,24,37,50,74,91,108,111,149,160,182
628,0.4600650524033249,0.48320693391115926,0.3401920108840678,0.3538065254722381,3.98,24,37,50,74,91,108,111,149,160,182
629,0.4600650524033249,0.48320693391115926,0.3402378766605225,0.3538065254722381,3.99,24,37,50,74,91,108,111,149,160,182
630,0.45994458498976026,0.48320693391115926,0.3401274989711819,0.3538065254722381,4.0,24,37,50,74,91,108,111,149,160,182
631,0.45994458498976026,0.48212351029252437,0.34013667238389833,0.3525725027404517,4.0,24,37,50,74,91,108,111,149,160,182
632,0.46018551981688954,0.48212351029252437,0.3404870499099474,0.3525725027404517,4.01,24,37,50,74,91,108,111,149,160,182
633,0.4605469220575834,0.48212351029252437,0.3409664602916186,0.3525725027404517,4.01,24,37,50,74,91,108,111,149,160,182
634,0.4603059872304542,0.48212351029252437,0.34072526517790835,0.3525725027404517,4.02,24,37,50,74,91,108,111,149,160,182
635,0.4603059872304542,0.48212351029252437,0.3407647317583661,0.3525725027404517,4.03,24,37,50,74,91,108,111,149,160,182
636,0.46018551981688954,0.48212351029252437,0.34062002397585445,0.3525725027404517,4.03,24,37,50,74,91,108,111,149,160,182
637,0.45994458498976026,0.4810400866738895,0.34034650304020153,0.3513389398812178,4.04,24,37,50,74,91,108,111,149,160,182
638,0.45994458498976026,0.4810400866738895,0.3403533551717205,0.3514597828111913,4.05,24,37,50,74,91,108,111,149,160,182
639,0.45994458498976026,0.4810400866738895,0.34039528337408564,0.3514597828111913,4.05,24,37,50,74,91,108,111,149,160,182
640,0.4600650524033249,0.4810400866738895,0.34055158196638635,0.3514597828111913,4.06,24,37,50,74,91,108,111,149,160,182
641,0.4600650524033249,0.4810400866738895,0.3405867742114894,0.3514778578029426,4.07,24,37,50,74,91,108,111,149,160,182
642,0.45994458498976026,0.4810400866738895,0.3404579786571684,0.3514778578029426,4.07,24,37,50,74,91,108,111,149,160,182
643,0.459703650162631,0.4810400866738895,0.34019111284390025,0.3516167162357965,4.08,24,37,50,74,91,108,111,149,160,182
644,0.4595831827490664,0.4810400866738895,0.3400886391774587,0.3516167162357965,4.09,24,37,50,74,91,108,111,149,160,182
645,0.4598241175761956,0.4810400866738895,0.3404036196345339,0.3516167162357965,4.11,24,37,50,74,91,108,111,149,160,182
646,0.4595831827490664,0.4810400866738895,0.340139366003514,0.3516167162357965,4.12,24,37,50,74,91,108,111,149,160,182
647,0.4593422479219371,0.4810400866738895,0.3398794173748123,0.3516167162357965,4.13,24,37,50,74,91,108,111,149,160,182
648,0.4592217805083725,0.4810400866738895,0.339750675683254,0.3516167162357965,4.14,24,37,50,74,91,108,111,149,160,182
649,0.4592217805083725,0.4810400866738895,0.3397714635376142,0.35180683677478763,4.14,24,37,50,74,91,108,111,149,160,182
650,0.4593422479219371,0.4810400866738895,0.3399368782511817,0.35194555437965935,4.15,24,37,50,74,91,108,111,149,160,182
651,0.45910131309480784,0.4810400866738895,0.3396570528096975,0.35194555437965935,4.16,24,37,50,74,91,108,111,149,160,182
652,0.4592217805083725,0.4810400866738895,0.33981573718722746,0.35206617141667984,4.16,24,37,50,74,91,108,111,149,160,182
653,0.45910131309480784,0.4810400866738895,0.3397053559589033,0.35206617141667984,4.17,24,37,50,74,91,108,111,149,160,182
654,0.4593422479219371,0.4810400866738895,0.34006607897208796,0.35206617141667984,4.18,24,37,50,74,91,108,111,149,160,182
655,0.4592217805083725,0.4810400866738895,0.3399450734632643,0.35206617141667984,4.18,24,37,50,74,91,108,111,149,160,182
656,0.45910131309480784,0.4810400866738895,0.33986465127331067,0.35206617141667984,4.19,24,37,50,74,91,108,111,149,160,182
657,0.4592217805083725,0.4810400866738895,0.34003000321774246,0.35206617141667984,4.19,24,37,50,74,91,108,111,149,160,182
658,0.4592217805083725,0.4810400866738895,0.34003000321774246,0.3521867435631436,4.2,24,37,50,74,91,108,111,149,160,182
659,0.459703650162631,0.4810400866738895,0.34064554705508054,0.3521867435631436,4.21,24,37,50,74,91,108,111,149,160,182
660,0.459703650162631,0.4810400866738895,0.3407096262312602,0.3521867435631436,4.21,24,37,50,74,91,108,111,149,160,182
661,0.4595831827490664,0.4810400866738895,0.3406108409736014,0.3525481909096634,4.22,24,37,50,74,91,108,111,149,160,182
662,0.4595831827490664,0.4810400866738895,0.34063440229077413,0.3525481909096634,4.23,24,37,50,74,91,108,111,149,160,182
663,0.45946271533550176,0.4810400866738895,0.3404965745617464,0.3525481909096634,4.23,24,37,50,74,91,108,111,149,160,182
664,0.459703650162631,0.4799566630552546,0.3408112773265972,0.3513171611633654,4.24,24,37,50,74,91,108,111,149,160,182
665,0.4595831827490664,0.4788732394366197,0.3407101887254377,0.350086589148762,4.24,24,37,50,74,91,108,111,149,160,182
666,0.4598241175761956,0.4788732394366197,0.3410301028686554,0.350086589148762,4.25,24,37,50,74,91,108,111,149,160,182
667,0.4598241175761956,0.4788732394366197,0.3410575409896952,0.350086589148762,4.26,24,37,50,74,91,108,111,149,160,182
668,0.459703650162631,0.4799566630552546,0.34094046717975146,0.3515583149649171,4.26,24,37,50,74,91,108,111,149,160,182
669,0.45994458498976026,0.4799566630552546,0.3412776359890206,0.3516275897797636,4.27,24,37,50,74,91,108,111,149,160,182
670,0.459703650162631,0.4799566630552546,0.3410386297364483,0.3516275897797636,4.28,24,37,50,74,91,108,111,149,160,182
671,0.4598241175761956,0.4799566630552546,0.34122212174436073,0.3516275897797636,4.28,24,37,50,74,91,108,111,149,160,182
672,0.459703650162631,0.4799566630552546,0.34109592728626925,0.3516275897797636,4.29,24,37,50,74,91,108,111,149,160,182
673,0.4598241175761956,0.4810400866738895,0.3412712397894804,0.3530985985561237,4.29,24,37,50,74,91,108,111,149,160,182
674,0.4600650524033249,0.4788732394366197,0.34155189672809794,0.350382340632874,4.3,24,37,50,74,91,108,111,149,160,182
675,0.4600650524033249,0.4788732394366197,0.34157004007821856,0.350382340632874,4.31,24,37,50,74,91,108,111,149,160,182
676,0.4598241175761956,0.47670639219934996,0.3413586035395648,0.34799319633374237,4.31,24,37,50,74,91,108,111,149,160,182
677,0.45994458498976026,0.47778981581798485,0.3415237605855783,0.34932502596053994,4.32,24,37,50,74,92,108,111,149,160,182
678,0.4600650524033249,0.47670639219934996,0.34172543530156374,0.34799319633374237,4.33,24,37,50,74,92,108,111,149,160,182
679,0.46018551981688954,0.47670639219934996,0.341908820653396,0.34799319633374237,4.33,24,37,50,74,92,108,111,149,160,182
680,0.4603059872304542,0.47670639219934996,0.3420648092120495,0.3481142780270108,4.34,24,37,50,74,92,108,111,149,160,182
681,0.46066738947114805,0.47670639219934996,0.3425562201852469,0.34823531475739145,4.34,24,37,50,74,92,108,111,149,160,182
682,0.46042645464401877,0.47670639219934996,0.34229231958389494,0.34823531475739145,4.35,24,37,50,74,92,108,111,149,160,182
683,0.4603059872304542,0.47670639219934996,0.34217527876793574,0.34823531475739145,4.36,24,37,50,74,92,108,111,149,160,182
684,0.4600650524033249,0.47778981581798485,0.3419065536251936,0.349463937906872,4.36,24,37,50,74,91,108,111,149,160,182
685,0.45994458498976026,0.47778981581798485,0.3418236146120409,0.34958472404360796,4.37,24,37,50,74,91,108,111,149,160,182
686,0.459703650162631,0.47778981581798485,0.34161714174293656,0.3497054653355356,4.38,24,37,50,74,91,108,111,149,160,182
687,0.45946271533550176,0.4788732394366197,0.34136238121244133,0.35117507018561744,4.38,24,37,50,74,91,108,111,149,160,182
688,0.45946271533550176,0.4788732394366197,0.3414222752527539,0.3512954715481369,4.39,24,37,50,74,91,108,111,149,160,182
689,0.45946271533550176,0.4788732394366197,0.34145222401000186,0.35165640767270534,4.39,24,37,50,74,91,108,111,149,160,182
690,0.4600650524033249,0.4788732394366197,0.34218606374255145,0.3515361402668271,4.4,24,37,50,74,91,108,111,149,160,182
691,0.4595831827490664,0.4788732394366197,0.34170849252278834,0.35165640767270534,4.41,24,37,50,74,91,108,111,149,160,182
692,0.45946271533550176,0.4799566630552546,0.34163998208318924,0.3530222668753943,4.41,24,37,50,74,91,108,111,149,160,182
693,0.459703650162631,0.4799566630552546,0.3419699095780039,0.3530222668753943,4.42,24,37,50,74,91,108,111,149,160,182
694,0.459703650162631,0.4799566630552546,0.34197477109399876,0.35314223307845827,4.43,24,37,50,74,91,108,111,149,160,182
695,0.459703650162631,0.4788732394366197,0.3420063808263233,0.35191478428933864,4.43,24,37,50,74,91,108,111,149,160,182
696,0.45994458498976026,0.4788732394366197,0.34230878575435664,0.35191478428933864,4.44,24,37,50,74,91,108,111,149,160,182
697,0.46018551981688954,0.4799566630552546,0.3426410631007678,0.3534509177833103,4.44,24,37,50,74,91,108,111,149,160,182
698,0.46018551981688954,0.4799566630552546,0.3426670612654976,0.3534509177833103,4.45,24,37,50,74,91,108,111,149,160,182
699,0.45994458498976026,0.4799566630552546,0.3424307656325656,0.3534509177833103,4.46,24,37,50,74,91,108,111,149,160,182
700,0.4600650524033249,0.4799566630552546,0.34263208719409144,0.3534509177833103,4.46,24,37,50,74,91,108,111,149,160,182
701,0.4600650524033249,0.4799566630552546,0.3426788337627038,0.3534509177833103,4.47,24,37,50,74,91,108,111,149,160,182
702,0.46018551981688954,0.4788732394366197,0.34285267114286333,0.3523440098498597,4.48,24,37,50,74,92,108,111,149,160,182
703,0.4603059872304542,0.4788732394366197,0.3430084229091427,0.3523440098498597,4.48,24,37,50,74,92,108,111,149,160,182
704,0.46018551981688954,0.4788732394366197,0.34288920476512275,0.3524639778069161,4.49,24,37,50,74,92,108,111,149,160,182
705,0.46102879171184197,0.47778981581798485,0.3439936116756773,0.35123792191277825,4.5,24,36,50,74,92,108,111,149,160,182
706,0.46114925912540655,0.47778981581798485,0.34416748462390234,0.35123792191277825,4.5,24,36,50,74,92,108,111,149,160,182
707,0.46114925912540655,0.47778981581798485,0.34418177890344936,0.35123792191277825,4.51,24,36,50,74,92,108,111,149,160,182
708,0.4612697265389712,0.47778981581798485,0.3443737897885454,0.35123792191277825,4.51,24,36,50,74,92,108,111,149,160,182
709,0.46139019395253583,0.4788732394366197,0.3445256061784733,0.3527037804374863,4.52,24,36,50,74,91,108,111,149,160,182
710,0.4616311287796651,0.4788732394366197,0.344846032278173,0.35294340552113534,4.53,24,36,50,74,91,108,111,149,160,182
711,0.46175159619322975,0.4788732394366197,0.3450833105412192,0.35294340552113534,4.53,24,36,50,74,91,108,111,149,160,182
712,0.46187206360679434,0.47778981581798485,0.34525334829457177,0.35173611667659965,4.54,24,36,50,74,91,108,111,149,160,182
713,0.4623539332610529,0.47778981581798485,0.34589024485909503,0.3517181684915498,4.55,24,36,50,74,91,108,111,149,160,182
714,0.46223346584748826,0.47778981581798485,0.345825052797354,0.35183811906215356,4.55,24,36,50,74,91,108,111,149,160,182
715,0.46223346584748826,0.47778981581798485,0.34586126752532564,0.35185606060606067,4.56,24,36,50,74,91,108,111,149,160,182
716,0.46223346584748826,0.47778981581798485,0.34590653029710894,0.35185606060606067,4.56,24,36,50,74,91,108,111,149,160,182
717,0.46223346584748826,0.47778981581798485,0.3459517868054601,0.35185606060606067,4.57,24,36,50,74,91,108,111,149,160,182
718,0.4623539332610529,0.4788732394366197,0.34610735150497085,0.35332040837432477,4.58,24,36,50,74,91,108,111,149,160,182
719,0.4623539332610529,0.4788732394366197,0.34612544779916454,0.35332040837432477,4.58,24,36,50,74,91,108,111,149,160,182
720,0.46223346584748826,0.4788732394366197,0.3460122498861564,0.35332040837432477,4.59,24,36,50,74,91,108,111,149,160,182
721,0.4625948680881821,0.4788732394366197,0.34651023164297967,0.35344001491289645,4.6,24,36,50,74,91,108,111,149,160,182
722,0.46271533550174676,0.47778981581798485,0.3467199899717065,0.35221562623310776,4.6,24,36,50,74,91,108,111,149,160,182
723,0.46271533550174676,0.47778981581798485,0.3467742106232651,0.35221562623310776,4.61,24,36,50,74,92,108,111,149,160,182
724,0.46295627032887604,0.47778981581798485,0.3470490725400457,0.35221562623310776,4.61,24,36,50,74,92,108,111,149,160,182
725,0.46295627032887604,0.47778981581798485,0.3470885756982386,0.3522514665435872,4.62,24,36,50,74,92,108,111,149,160,182
726,0.46271533550174676,0.47778981581798485,0.3468592695743211,0.3522514665435872,4.63,24,36,50,74,91,108,111,149,160,182
727,0.46271533550174676,0.47778981581798485,0.3468902176529841,0.35221562623310776,4.63,24,36,50,74,91,108,111,149,160,182
728,0.46247440067461754,0.47778981581798485,0.34659831154540444,0.3522514665435872,4.64,24,36,50,74,91,108,111,149,160,182
729,0.46271533550174676,0.47778981581798485,0.3468586473565137,0.3522514665435872,4.65,24,36,50,74,91,108,111,149,160,182
730,0.4623539332610529,0.47778981581798485,0.34649693898898615,0.3522514665435872,4.65,24,36,50,74,91,108,111,149,160,182
731,0.46271533550174676,0.47778981581798485,0.3470407337321211,0.3522514665435872,4.66,24,36,50,74,91,108,111,149,160,182
732,0.46295627032887604,0.47778981581798485,0.34736963699920087,0.3522514665435872,4.66,24,36,50,74,91,108,111,149,160,182
733,0.4631972051560053,0.47778981581798485,0.3476584585612378,0.3522514665435872,4.67,24,36,50,74,91,108,111,149,160,182
734,0.46295627032887604,0.47778981581798485,0.3474921002618223,0.3522514665435872,4.68,24,36,50,74,91,108,111,149,160,182
735,0.4633176725695699,0.47778981581798485,0.3480123210853081,0.3522514665435872,4.68,24,36,50,74,91,108,111,149,160,182
736,0.46343813998313454,0.47778981581798485,0.34813391559467344,0.3522514665435872,4.69,24,36,50,74,91,108,111,149,160,182
737,0.4633176725695699,0.47778981581798485,0.34806879004709734,0.3522514665435872,4.7,24,36,50,74,91,108,111,149,160,182
738,0.4635586073966992,0.47778981581798485,0.3483935243866736,0.3522514665435872,4.7,24,36,50,74,91,108,111,149,160,182
739,0.4636790748102638,0.47778981581798485,0.34861187333857124,0.3522514665435872,4.71,24,36,50,74,91,108,111,149,160,182
740,0.4636790748102638,0.47778981581798485,0.3486568772402886,0.3522514665435872,4.72,24,36,50,74,91,108,111,149,160,182
741,0.4644018792916516,0.4788732394366197,0.3495279799980393,0.3536311051645393,4.72,24,36,50,74,91,108,111,149,160,182
742,0.4646428141187809,0.4788732394366197,0.34986228808350583,0.3536311051645393,4.73,24,36,50,74,92,108,111,149,160,182
743,0.4647632815323455,0.4788732394366197,0.35009598775010775,0.3536311051645393,4.73,24,36,50,74,92,108,111,149,160,182
744,0.46500421635947475,0.4788732394366197,0.35038507113963424,0.3537505968115706,4.74,24,36,50,74,92,108,111,149,160,182
745,0.4646428141187809,0.4788732394366197,0.3500336421181983,0.3537505968115706,4.75,24,36,50,74,91,108,111,149,160,182
746,0.4640404770509577,0.4810400866738895,0.3493989447166971,0.3566755621778772,4.75,24,36,50,74,91,108,111,149,160,182
747,0.4639200096373931,0.48212351029252437,0.34933358895357014,0.3581372342205378,4.76,24,36,50,74,91,108,111,149,160,182
748,0.46428141187808697,0.48212351029252437,0.3497858811497575,0.35825580515846,4.77,24,36,50,74,91,108,111,149,160,182
749,0.4644018792916516,0.48212351029252437,0.3499859530903492,0.35825580515846,4.77,24,36,50,74,91,108,111,149,160,182
750,0.4646428141187809,0.48320693391115926,0.3503681857737395,0.3600712209302327,4.78,24,36,50,74,91,108,111,149,160,182
751,0.4646428141187809,0.48320693391115926,0.35044889714349703,0.3600712209302327,4.78,24,36,50,74,91,108,111,149,160,182
752,0.4648837489459101,0.48320693391115926,0.35075914943823017,0.3601893255169467,4.79,24,36,50,74,91,108,111,149,160,182
753,0.46500421635947475,0.48320693391115926,0.3509642082899628,0.3603073865171871,4.8,24,36,50,74,91,108,111,149,160,182
754,0.46500421635947475,0.48320693391115926,0.351074081597027,0.3604254039550773,4.8,24,36,50,74,91,108,111,149,160,182
755,0.4651246837730394,0.48320693391115926,0.3512701064746734,0.3604254039550773,4.81,24,36,50,74,91,108,111,149,160,182
756,0.4653656186001687,0.48320693391115926,0.35156232714743263,0.3604254039550773,4.82,24,36,50,74,91,108,111,149,160,182
757,0.4656065534272979,0.48429035752979416,0.3518652943118715,0.36188395777536364,4.82,24,36,50,74,91,108,111,149,160,182
758,0.4653656186001687,0.48537378114842905,0.3516748218906164,0.36348524223638556,4.83,24,36,50,74,91,108,111,149,160,182
759,0.46548608601373326,0.48537378114842905,0.35188350226976484,0.36348524223638556,4.83,24,36,50,74,91,108,111,149,160,182
760,0.46548608601373326,0.48645720476706394,0.3518745608112763,0.3648427938659339,4.84,24,36,50,74,91,108,111,149,160,182
761,0.4656065534272979,0.48645720476706394,0.35204925273930887,0.36495988016303404,4.85,24,36,50,74,91,108,111,149,160,182
762,0.46608842308155646,0.48645720476706394,0.35270245084162943,0.3651441805391099,4.85,24,36,50,74,91,108,111,149,160,182
763,0.4659679556679918,0.48645720476706394,0.35262627842750305,0.3651441805391099,4.86,24,36,50,74,91,108,111,149,160,182
764,0.46608842308155646,0.4875406283856988,0.352834795736615,0.36660026724196715,4.87,24,36,50,74,91,108,111,149,160,182
765,0.4663293579086857,0.4875406283856988,0.3532249554141471,0.36660026724196715,4.87,24,36,50,74,91,108,111,149,160,182
766,0.4664498253222503,0.4875406283856988,0.3534384800059399,0.3668335951107805,4.88,24,36,50,74,91,108,111,149,160,182
767,0.46657029273581496,0.4875406283856988,0.3536379344720111,0.36695019459315237,4.89,24,36,50,74,91,108,111,149,160,182
768,0.4666907601493796,0.48645720476706394,0.35388189078299037,0.3656467763404003,4.89,24,36,50,74,91,108,111,149,160,182
769,0.46657029273581496,0.48645720476706394,0.3537537575974331,0.3656467763404003,4.9,24,36,50,74,91,108,111,149,160,182
770,0.46681122756294424,0.48645720476706394,0.3540901645906671,0.3656467763404003,4.9,24,36,50,74,91,108,111,149,160,182
771,0.46681122756294424,0.48645720476706394,0.35412577312374593,0.3657635664365063,4.91,24,36,50,74,91,108,111,149,160,182
772,0.4671726298036381,0.48645720476706394,0.35458122094509403,0.3658803135363281,4.92,24,36,50,74,91,108,111,149,160,182
773,0.4674135646307674,0.48645720476706394,0.3549142089491635,0.3658803135363281,4.92,24,36,50,74,91,108,111,149,160,182
774,0.46765449945789667,0.48645720476706394,0.35525934820380056,0.3658803135363281,4.93,24,36,50,74,92,108,111,149,160,182
775,0.46765449945789667,0.48645720476706394,0.3553214088977661,0.3658803135363281,4.94,24,36,50,74,92,108,111,149,160,182
776,0.46777496687146125,0.48645720476706394,0.3555205769098294,0.3658803135363281,4.94,24,36,50,74,92,108,111,149,160,182
777,0.467534032044332,0.48645720476706394,0.3552819960578292,0.3659970176636046,4.95,24,36,50,74,91,108,111,149,160,182
778,0.46765449945789667,0.48645720476706394,0.3554544982521579,0.3659970176636046,4.96,24,36,50,74,91,108,111,149,160,182
779,0.46765449945789667,0.48645720476706394,0.3554633772270568,0.3659970176636046,4.96,24,36,50,74,91,108,111,149,160,182
780,0.46765449945789667,0.48645720476706394,0.3554900126840601,0.36592994101363796,4.97,24,36,50,74,91,108,111,149,160,182
781,0.4678954342850259,0.48645720476706394,0.35585778953011105,0.3660466268763123,4.97,24,36,50,74,91,108,111,149,160,182
782,0.46777496687146125,0.48645720476706394,0.35575632402859725,0.36623029709539245,4.98,24,36,50,74,91,108,111,149,160,182
783,0.46765449945789667,0.4875406283856988,0.3556903648550873,0.36768369339149887,4.99,24,36,50,74,91,108,111,149,160,182
784,0.46765449945789667,0.4875406283856988,0.3557303682905293,0.36768369339149887,4.99,24,36,50,74,91,108,111,149,160,182
785,0.46777496687146125,0.4886240520043337,0.3558561953499696,0.36913655511163945,5.0,24,36,50,74,91,108,111,149,160,182
786,0.46777496687146125,0.4886240520043337,0.35587393494252295,0.36906985972443074,5.01,24,36,50,74,91,108,111,149,160,182
787,0.4678954342850259,0.48645720476706394,0.35605507461313524,0.3664634049214346,5.01,24,36,50,74,91,108,111,149,160,182
788,0.4682568365257198,0.48645720476706394,0.3565128823207002,0.3664634049214346,5.02,24,36,50,74,91,108,111,149,160,182
789,0.4678954342850259,0.48645720476706394,0.35606016380376093,0.3665129411764706,5.03,24,36,50,74,91,108,111,149,160,182
790,0.46801590169859053,0.4875406283856988,0.35629458253183055,0.3680818204055992,5.03,24,36,50,74,91,108,111,149,160,182
791,0.46813636911215517,0.4875406283856988,0.35650885976578506,0.36814858340376755,5.04,24,36,50,74,91,108,111,149,160,182
792,0.4678954342850259,0.4875406283856988,0.3562667509398434,0.3680818204055992,5.04,24,36,50,74,91,108,111,149,160,182
793,0.4678954342850259,0.4875406283856988,0.3563352674777659,0.36814858340376755,5.05,24,36,50,74,91,108,111,149,160,182
794,0.46801590169859053,0.4875406283856988,0.35651820207010443,0.36819796065446597,5.06,24,36,50,74,91,108,111,149,160,182
795,0.46765449945789667,0.4875406283856988,0.35622102723217286,0.36826469911544113,5.06,24,36,50,74,91,108,111,149,160,182
796,0.467534032044332,0.4886240520043337,0.35609248610301514,0.3697161193623897,5.07,24,36,50,74,91,108,111,149,160,182
797,0.46801590169859053,0.4886240520043337,0.35658891666040504,0.3696495464693482,5.08,24,36,50,74,91,108,111,149,160,182
798,0.46813636911215517,0.4886240520043337,0.35673969738981126,0.3696495464693482,5.08,24,36,50,74,91,108,111,149,160,182
799,0.46837730393928445,0.4886240520043337,0.35705185943587403,0.3696495464693482,5.09,24,36,50,74,91,108,111,149,160,182
800,0.46813636911215517,0.4886240520043337,0.3568918119094493,0.3696495464693482,5.09,24,36,50,74,91,108,111,149,160,182
801,0.46837730393928445,0.4886240520043337,0.35725375714358654,0.3698811230179335,5.1,24,36,50,74,91,108,111,149,160,182
802,0.4682568365257198,0.48970747562296857,0.3572320194064962,0.37139795860824454,5.11,24,36,50,74,91,108,111,149,160,182
803,0.4682568365257198,0.48970747562296857,0.3572585388938636,0.37133159993868525,5.11,24,36,50,74,91,108,111,149,160,182
804,0.46837730393928445,0.48970747562296857,0.35739531559712545,0.3715133711331562,5.12,24,36,50,74,91,108,111,149,160,182
805,0.46849777135284904,0.48970747562296857,0.3575586028047897,0.3715133711331562,5.13,24,36,50,74,91,108,111,149,160,182
806,0.46849777135284904,0.48970747562296857,0.3575495195331878,0.3714470368298004,5.13,24,36,50,74,91,108,111,149,160,182
807,0.4687387061799783,0.48970747562296857,0.3578431025154193,0.37133159993868525,5.14,24,36,50,74,91,108,111,149,160,182
808,0.4686182387664137,0.48970747562296857,0.3577328203574903,0.37133159993868525,5.15,24,36,50,74,91,108,111,149,160,182
809,0.46885917359354295,0.48970747562296857,0.35809242241928363,0.37156243133536104,5.15,24,36,50,74,91,108,111,149,160,182
