epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
992,0.6910612535612536,0.6923076923076923,0.5633643444597058,0.5670644011939263,5.25,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
993,0.6915954415954416,0.6923076923076923,0.5641116771491579,0.5670644011939263,5.25,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
994,0.6917735042735043,0.6923076923076923,0.5643796450454208,0.5670644011939263,5.26,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
995,0.6917735042735043,0.6923076923076923,0.5643430409292203,0.5670644011939263,5.26,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
996,0.6917735042735043,0.6923076923076923,0.5643468675674073,0.5670644011939263,5.27,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
997,0.6917735042735043,0.6923076923076923,0.5643514555398816,0.5670644011939263,5.28,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
998,0.6923076923076923,0.6923076923076923,0.5651958188500507,0.5670644011939263,5.28,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
999,0.6924857549857549,0.6923076923076923,0.5654554825870932,0.5670644011939263,5.29,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1000,0.6924857549857549,0.6939102564102564,0.565474795219898,0.569247672468629,5.29,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1001,0.6924857549857549,0.6939102564102564,0.5654787860237386,0.569247672468629,5.3,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1002,0.6928418803418803,0.6939102564102564,0.5659819953045448,0.569247672468629,5.3,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1003,0.6926638176638177,0.6939102564102564,0.5657066921033006,0.569247672468629,5.31,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1004,0.6931980056980057,0.6939102564102564,0.5665218509296848,0.569247672468629,5.31,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1005,0.6937321937321937,0.6955128205128205,0.5672965860288713,0.5714316698115254,5.32,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1006,0.6930199430199431,0.6955128205128205,0.5662904738739077,0.5714316698115254,5.32,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1007,0.6930199430199431,0.6955128205128205,0.5662576765171106,0.5714316698115254,5.33,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1008,0.6930199430199431,0.6955128205128205,0.5662693349135575,0.5714316698115254,5.33,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1009,0.6931980056980057,0.6955128205128205,0.5665455017188352,0.5714316698115254,5.34,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1010,0.6933760683760684,0.6955128205128205,0.5668052602863431,0.5714316698115254,5.35,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1011,0.6937321937321937,0.6955128205128205,0.5672347642266544,0.5714316698115254,5.35,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1012,0.6933760683760684,0.6971153846153846,0.5666833258819415,0.5735948109421437,5.36,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1013,0.6937321937321937,0.6955128205128205,0.5671511632987247,0.5714316698115254,5.36,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1014,0.6933760683760684,0.6971153846153846,0.5666314606382068,0.5735948109421437,5.37,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1015,0.6937321937321937,0.6971153846153846,0.5672345897280848,0.5735948109421437,5.37,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1016,0.6939102564102564,0.6971153846153846,0.5674943746604917,0.5735948109421437,5.38,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1017,0.6942663817663818,0.6971153846153846,0.5679741802587907,0.5735948109421437,5.38,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1018,0.6946225071225072,0.6971153846153846,0.5684694286139416,0.5735948109421437,5.39,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1019,0.6944444444444444,0.6971153846153846,0.5681978609227922,0.5735948109421437,5.39,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1020,0.6944444444444444,0.6987179487179487,0.5681860779645207,0.5757588907934992,5.4,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1021,0.6948005698005698,0.6987179487179487,0.5687246633428078,0.5757588907934992,5.4,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1022,0.6946225071225072,0.6987179487179487,0.5684531097176326,0.5757588907934992,5.41,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1023,0.6942663817663818,0.6987179487179487,0.5679057255895176,0.5757588907934992,5.42,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1024,0.6942663817663818,0.6987179487179487,0.5678939335541393,0.5757588907934992,5.42,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1025,0.6942663817663818,0.6971153846153846,0.5678777644462485,0.5735948109421437,5.43,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1026,0.6948005698005698,0.6955128205128205,0.5686851638067453,0.5714998229039416,5.43,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1027,0.6949786324786325,0.6955128205128205,0.5689483948289981,0.5714998229039416,5.44,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1028,0.6946225071225072,0.6971153846153846,0.5683927151997963,0.5736626347487221,5.44,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1029,0.6944444444444444,0.6987179487179487,0.568104759958036,0.5758478559548774,5.45,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1030,0.6949786324786325,0.6987179487179487,0.5688683810515207,0.5758478559548774,5.45,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1031,0.6951566951566952,0.6971153846153846,0.5691399709207554,0.5736626347487221,5.46,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1032,0.6951566951566952,0.6955128205128205,0.5691399709207554,0.5715896279594137,5.46,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1033,0.6949786324786325,0.6955128205128205,0.5688721679838488,0.571425473000817,5.47,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1034,0.6949786324786325,0.6955128205128205,0.5688721679838488,0.571332499331111,5.47,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1035,0.6951566951566952,0.6955128205128205,0.5691519030514347,0.571425473000817,5.48,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1036,0.6951566951566952,0.6955128205128205,0.569168197644534,0.571425473000817,5.49,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1037,0.6953347578347578,0.6955128205128205,0.5693999583066625,0.571425473000817,5.49,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1038,0.6953347578347578,0.6955128205128205,0.5694115356949722,0.571425473000817,5.5,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1039,0.6953347578347578,0.6971153846153846,0.5693955973289824,0.5734961196016173,5.5,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1040,0.6951566951566952,0.6971153846153846,0.5691077238309226,0.5734961196016173,5.51,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1041,0.6953347578347578,0.6971153846153846,0.5693196133790128,0.5734961196016173,5.51,5,16,38,37,47,62,57,71,77,90,89,100,108,118,126
1042,0.6962250712250713,0.6971153846153846,0.570634505209267,0.5734961196016173,5.52,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1043,0.6964031339031339,0.6955128205128205,0.5708944731076563,0.5713107996702391,5.52,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1044,0.6958689458689459,0.6955128205128205,0.5701069290963316,0.5713107996702391,5.53,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1045,0.6958689458689459,0.6971153846153846,0.5700827095686605,0.5734961196016173,5.53,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1046,0.6964031339031339,0.6971153846153846,0.5708695497264737,0.5734961196016173,5.54,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1047,0.6964031339031339,0.6971153846153846,0.5709020110909735,0.5734961196016173,5.55,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1048,0.6965811965811965,0.6955128205128205,0.5711535085042304,0.5711278151971814,5.55,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1049,0.6960470085470085,0.6955128205128205,0.5703620503579954,0.5711278151971814,5.56,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1050,0.6964031339031339,0.6955128205128205,0.570853721107087,0.5711278151971814,5.56,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1051,0.6962250712250713,0.6955128205128205,0.5706254613215881,0.5711278151971814,5.57,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1052,0.6962250712250713,0.6971153846153846,0.570685143940559,0.573314037626628,5.57,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1053,0.6964031339031339,0.6971153846153846,0.5709528471027752,0.573314037626628,5.58,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1054,0.6962250712250713,0.6971153846153846,0.5707291545320131,0.573314037626628,5.58,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1055,0.6960470085470085,0.6971153846153846,0.5704658100129172,0.573314037626628,5.59,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1056,0.6962250712250713,0.6971153846153846,0.5707093239532683,0.573314037626628,5.59,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1057,0.6960470085470085,0.6939102564102564,0.5704656368010907,0.5687801206998857,5.6,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1058,0.6958689458689459,0.6939102564102564,0.5702219586675714,0.5687801206998857,5.6,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1059,0.6955128205128205,0.6939102564102564,0.5697313715408425,0.5687801206998857,5.61,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1060,0.6958689458689459,0.6955128205128205,0.5702302579847527,0.570966411186139,5.62,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1061,0.6958689458689459,0.6955128205128205,0.5702304312849433,0.570966411186139,5.62,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1062,0.6958689458689459,0.6955128205128205,0.5702466823706135,0.570966411186139,5.63,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1063,0.6958689458689459,0.6939102564102564,0.5702627589533296,0.5687801206998857,5.63,5,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1064,0.6962250712250713,0.6939102564102564,0.5707461369757181,0.5687801206998857,5.64,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1065,0.6964031339031339,0.6939102564102564,0.5709896399379896,0.5687801206998857,5.64,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1066,0.6962250712250713,0.6939102564102564,0.5707461369757181,0.5687801206998857,5.65,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1067,0.6967592592592593,0.6939102564102564,0.5715361092582814,0.5687801206998857,5.65,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1068,0.6965811965811965,0.6939102564102564,0.5713043163510723,0.5687801206998857,5.66,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1069,0.6967592592592593,0.6939102564102564,0.5715639976874248,0.5687801206998857,5.66,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1070,0.6971153846153846,0.6939102564102564,0.572094831667832,0.5687801206998857,5.67,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1071,0.6971153846153846,0.6939102564102564,0.5721065043079757,0.5687801206998857,5.67,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1072,0.6969373219373219,0.6939102564102564,0.5718387636831939,0.5687801206998857,5.68,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1073,0.6971153846153846,0.6939102564102564,0.5720982434413263,0.5687801206998857,5.68,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1074,0.69747150997151,0.6939102564102564,0.5726171741570019,0.5687801206998857,5.69,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1075,0.6976495726495726,0.6955128205128205,0.5729349290107182,0.5711091978555459,5.7,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1076,0.698005698005698,0.6939102564102564,0.5734918533790478,0.5690358413607568,5.7,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1077,0.6981837606837606,0.6923076923076923,0.5737352772264259,0.5667074132206895,5.71,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1078,0.6978276353276354,0.6923076923076923,0.5732281629633226,0.5667074132206895,5.71,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1079,0.698005698005698,0.6923076923076923,0.5734875370499593,0.5667074132206895,5.72,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1080,0.6981837606837606,0.6923076923076923,0.5737515587268824,0.5667074132206895,5.72,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1081,0.6978276353276354,0.6923076923076923,0.5732647382109446,0.5667074132206895,5.73,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1082,0.698005698005698,0.6907051282051282,0.5735160308461458,0.5646144391019847,5.73,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1083,0.6988960113960114,0.6907051282051282,0.5748224336949466,0.5646144391019847,5.74,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1084,0.6992521367521367,0.6923076923076923,0.5753604384072069,0.5668483998322463,5.74,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1085,0.7004985754985755,0.6923076923076923,0.5771363760650029,0.5668483998322463,5.75,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1086,0.7004985754985755,0.6939102564102564,0.5771092099606389,0.5689204927697683,5.75,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1087,0.7003205128205128,0.6939102564102564,0.5769002178722187,0.5689204927697683,5.76,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1088,0.7001424501424501,0.6923076923076923,0.5766878950614474,0.5668483998322463,5.77,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1089,0.7003205128205128,0.6923076923076923,0.5769358973641658,0.5668483998322463,5.77,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1090,0.7006766381766382,0.6923076923076923,0.5774120714136077,0.5670331099980486,5.78,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1091,0.7013888888888888,0.6939102564102564,0.5783755282431253,0.5691043977497867,5.78,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1092,0.7017450142450142,0.6923076923076923,0.5789172306999366,0.5670331099980486,5.79,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1093,0.7017450142450142,0.6907051282051282,0.5789287095526621,0.5646836843132578,5.79,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1094,0.7021011396011396,0.6907051282051282,0.579481758600779,0.5646836843132578,5.8,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1095,0.7019230769230769,0.6907051282051282,0.5792145076442843,0.5646836843132578,5.8,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1096,0.7026353276353277,0.6907051282051282,0.58029817216836,0.5646836843132578,5.81,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1097,0.7022792022792023,0.6907051282051282,0.5797920188089456,0.5646836843132578,5.82,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1098,0.7022792022792023,0.6923076923076923,0.5797534093182437,0.5666635319989294,5.82,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1099,0.7022792022792023,0.6923076923076923,0.5797181411630588,0.5665694708738216,5.83,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1100,0.7022792022792023,0.6923076923076923,0.5797102026608374,0.5665694708738216,5.83,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1101,0.7021011396011396,0.6923076923076923,0.5794431151860513,0.5665694708738216,5.84,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1102,0.7021011396011396,0.6923076923076923,0.5794704655949534,0.5665694708738216,5.84,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1103,0.7022792022792023,0.6923076923076923,0.5797297662009968,0.5665694708738216,5.85,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1104,0.7024572649572649,0.6923076923076923,0.5799776085594133,0.5665694708738216,5.85,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1105,0.7021011396011396,0.6923076923076923,0.579489870368973,0.5665694708738216,5.86,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1106,0.7017450142450142,0.6923076923076923,0.5789912573596976,0.5665694708738216,5.86,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1107,0.7015669515669516,0.6907051282051282,0.5787319523912955,0.5644979315532155,5.87,6,16,38,37,47,62,57,71,77,90,89,91,100,108,118,126
1108,0.7017450142450142,0.6907051282051282,0.5789781990482297,0.5644979315532155,5.87,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1109,0.7019230769230769,0.6907051282051282,0.5793063590798979,0.5644979315532155,5.88,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1110,0.7021011396011396,0.6891025641025641,0.5795737175491475,0.5623364039971656,5.89,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1111,0.7024572649572649,0.6907051282051282,0.580037738863444,0.5645199783041042,5.89,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1112,0.7024572649572649,0.6907051282051282,0.5799875343474559,0.5645199783041042,5.9,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1113,0.7026353276353277,0.6923076923076923,0.5802388883065537,0.567134789850386,5.9,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1114,0.7031695156695157,0.6907051282051282,0.5810165218784913,0.5649525873746952,5.91,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1115,0.7028133903133903,0.6907051282051282,0.5805022397208188,0.5649525873746952,5.91,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1116,0.7026353276353277,0.6923076923076923,0.5802359387037554,0.567134789850386,5.92,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1117,0.7031695156695157,0.6923076923076923,0.5810554084396428,0.567134789850386,5.92,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1118,0.7028133903133903,0.6923076923076923,0.5805876290071381,0.567134789850386,5.93,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1119,0.7029914529914529,0.6923076923076923,0.580858261094026,0.567134789850386,5.93,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1120,0.7033475783475783,0.6923076923076923,0.5813258728206082,0.567134789850386,5.94,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1121,0.7031695156695157,0.6923076923076923,0.5810629824168003,0.567134789850386,5.94,6,16,38,37,47,46,62,57,71,77,90,89,91,100,108,118,126
1122,0.7029914529914529,0.6923076923076923,0.5807809044752518,0.567134789850386,5.95,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1123,0.7029914529914529,0.6923076923076923,0.5808079937948316,0.5672286057961486,5.95,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1124,0.7029914529914529,0.6923076923076923,0.5808079937948316,0.5672286057961486,5.96,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1125,0.7033475783475783,0.6907051282051282,0.581287238001216,0.5648079556829146,5.97,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1126,0.7035256410256411,0.6907051282051282,0.5816263402197399,0.5648079556829146,5.97,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1127,0.7037037037037037,0.6907051282051282,0.5818513293558674,0.5649022916041953,5.98,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1128,0.7035256410256411,0.6923076923076923,0.5816153330393655,0.5672286057961486,5.98,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1129,0.7037037037037037,0.6923076923076923,0.5818780085578547,0.5672286057961486,5.99,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1130,0.7037037037037037,0.6923076923076923,0.5818780085578547,0.5672286057961486,5.99,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1131,0.7040598290598291,0.6923076923076923,0.5823644515590136,0.5672286057961486,6.0,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1132,0.7044159544159544,0.6923076923076923,0.5829722247198248,0.5672286057961486,6.0,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1133,0.7044159544159544,0.6907051282051282,0.5830570689563488,0.5649022916041953,6.01,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1134,0.7051282051282052,0.6907051282051282,0.584071516778024,0.5649022916041953,6.01,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1135,0.7054843304843305,0.6907051282051282,0.5845738458640409,0.5649022916041953,6.02,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1136,0.7051282051282052,0.6923076923076923,0.584126123854011,0.5672286057961486,6.03,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1137,0.7051282051282052,0.6923076923076923,0.5842096434469076,0.5672286057961486,6.03,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1138,0.7049501424501424,0.6923076923076923,0.5838504283709561,0.5672286057961486,6.04,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1139,0.7053062678062678,0.6923076923076923,0.5843668472987029,0.5672286057961486,6.04,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1140,0.7054843304843305,0.6923076923076923,0.5847981604085549,0.5672286057961486,6.05,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1141,0.7056623931623932,0.6923076923076923,0.5850335343666913,0.5672286057961486,6.05,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1142,0.7061965811965812,0.6923076923076923,0.5857092214705311,0.5672286057961486,6.06,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1143,0.7065527065527065,0.6923076923076923,0.586267606106016,0.5672286057961486,6.06,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1144,0.7054843304843305,0.6923076923076923,0.5848192609853431,0.5672286057961486,6.07,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1145,0.7058404558404558,0.6923076923076923,0.585352577586457,0.5672286057961486,6.08,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1146,0.7060185185185185,0.6923076923076923,0.5855959256176362,0.5672286057961486,6.08,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1147,0.7061965811965812,0.6923076923076923,0.5858392826327328,0.5672286057961486,6.09,6,16,38,36,47,46,62,57,71,77,90,89,91,100,108,118,126
1148,0.7058404558404558,0.6923076923076923,0.585352577586457,0.5672286057961486,6.09,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1149,0.7054843304843305,0.6923076923076923,0.5849112656079491,0.5672286057961486,6.1,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1150,0.7056623931623932,0.6923076923076923,0.585181004022828,0.5672286057961486,6.1,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1151,0.7056623931623932,0.6923076923076923,0.5851584258784873,0.5672286057961486,6.11,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1152,0.7058404558404558,0.6923076923076923,0.5853902866470893,0.567134789850386,6.11,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1153,0.7056623931623932,0.6923076923076923,0.5851471358846141,0.567134789850386,6.12,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1154,0.7056623931623932,0.6923076923076923,0.5851393122443332,0.567134789850386,6.12,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1155,0.7056623931623932,0.6939102564102564,0.5851737377618239,0.5695728014388022,6.13,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1156,0.7053062678062678,0.6923076923076923,0.5846874939257986,0.567134789850386,6.13,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1157,0.7054843304843305,0.6923076923076923,0.5849568910050187,0.567134789850386,6.14,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1158,0.7058404558404558,0.6939102564102564,0.5854163732262194,0.5692056343322695,6.15,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1159,0.7060185185185185,0.6923076923076923,0.5857199633529012,0.5669282515263134,6.15,6,16,38,35,47,46,62,57,71,77,90,89,91,100,108,118,126
1160,0.7065527065527065,0.6907051282051282,0.5865636842524229,0.5649525873746952,6.16,6,16,38,34,47,46,62,57,71,77,90,89,91,100,108,118,126
1161,0.7070868945868946,0.6923076923076923,0.5873054035701091,0.5670221570108454,6.16,6,16,38,34,47,46,62,57,71,77,90,89,91,100,108,118,126
1162,0.70744301994302,0.6923076923076923,0.5877469205743733,0.5670221570108454,6.17,6,16,38,34,47,46,62,57,71,77,90,89,91,99,108,118,126
1163,0.70744301994302,0.6923076923076923,0.5878073256397391,0.5671128936101024,6.17,6,16,38,34,47,46,62,57,71,77,90,89,91,99,108,118,126
1164,0.70744301994302,0.6923076923076923,0.5878563364954088,0.5671128936101024,6.18,6,16,38,34,47,46,62,57,71,77,90,89,91,99,108,118,126
1165,0.70744301994302,0.6923076923076923,0.5878294206313641,0.5671128936101024,6.18,6,16,38,34,47,46,62,57,71,77,90,89,91,99,108,118,126
1166,0.70744301994302,0.6923076923076923,0.5878147645514251,0.5671128936101024,6.19,6,16,38,34,47,46,62,57,71,77,90,89,91,99,108,118,126
1167,0.707977207977208,0.6939102564102564,0.5885338036583618,0.5691838335496138,6.19,6,16,38,34,47,46,62,57,71,77,90,89,91,99,108,118,126
1168,0.707977207977208,0.6923076923076923,0.5884917408959521,0.5671128936101024,6.2,6,16,38,34,47,46,62,57,71,77,90,89,91,99,108,118,126
1169,0.707977207977208,0.6923076923076923,0.5886158086671165,0.5671128936101024,6.2,6,16,38,34,47,46,62,57,71,77,90,89,91,99,108,118,126
1170,0.7081552706552706,0.6923076923076923,0.5888745672733646,0.5671128936101024,6.21,6,16,38,33,47,46,62,57,71,77,90,89,91,99,108,118,126
1171,0.7086894586894587,0.6891025641025641,0.5896116142923339,0.5628847813448977,6.22,6,16,38,33,47,46,62,57,71,77,90,89,91,99,108,118,126
1172,0.7094017094017094,0.6891025641025641,0.5906789447191544,0.5627900593391433,6.22,6,16,38,33,47,46,62,57,71,77,90,89,91,99,108,118,126
1173,0.7095797720797721,0.6891025641025641,0.5909331704633586,0.5627900593391433,6.23,6,16,38,33,47,46,62,57,71,77,90,89,91,99,108,118,126
1174,0.7097578347578347,0.6907051282051282,0.5911538690177243,0.5648582732643217,6.23,6,16,38,33,47,46,62,57,71,77,90,89,91,99,108,118,126
1175,0.7095797720797721,0.6907051282051282,0.5909105891127691,0.5648582732643217,6.24,6,16,38,33,47,46,62,57,71,77,90,89,91,99,108,118,126
1176,0.7099358974358975,0.6923076923076923,0.5914344567809777,0.5670190274841438,6.24,6,16,38,33,47,46,62,57,71,77,90,89,91,99,108,118,126
