epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
848,0.5092157571376943,0.5373781148429035,0.4110623495461353,0.43869481066038496,5.42,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
849,0.5092157571376943,0.5362946912242686,0.4110843585652566,0.4374611962657279,5.43,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
850,0.5092157571376943,0.5362946912242686,0.4110979262135954,0.4374611962657279,5.43,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
851,0.5092157571376943,0.5362946912242686,0.4111469716879048,0.4374611962657279,5.44,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
852,0.5093362245512589,0.5362946912242686,0.411283720292854,0.4374611962657279,5.45,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
853,0.5094566919648235,0.5373781148429035,0.4113923895233377,0.43869481066038496,5.45,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
854,0.5093362245512589,0.5373781148429035,0.41124004768942013,0.43869481066038496,5.46,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
855,0.5094566919648235,0.5362946912242686,0.41140246486185594,0.4374611962657279,5.47,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
856,0.5096976267919527,0.5362946912242686,0.4117071309515099,0.4374611962657279,5.47,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
857,0.5095771593783881,0.5373781148429035,0.41154472732503056,0.43869481066038496,5.48,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
858,0.5095771593783881,0.5373781148429035,0.41153446993077414,0.43869481066038496,5.48,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
859,0.509938561619082,0.5373781148429035,0.4120181490390057,0.43869481066038496,5.49,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
860,0.5100590290326467,0.5362946912242686,0.4121517351450207,0.4374611962657279,5.5,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
861,0.5100590290326467,0.5373781148429035,0.4121453888205441,0.43869481066038496,5.5,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
862,0.5101794964462113,0.5373781148429035,0.412297708819104,0.43869481066038496,5.51,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
863,0.5101794964462113,0.5373781148429035,0.41230548604698825,0.43869481066038496,5.52,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
864,0.5101794964462113,0.5373781148429035,0.4123288164956711,0.43869481066038496,5.52,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
865,0.5101794964462113,0.5373781148429035,0.4123288164956711,0.43869481066038496,5.53,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
866,0.5101794964462113,0.5373781148429035,0.41232639144319316,0.43869481066038496,5.54,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
867,0.5102999638597759,0.5373781148429035,0.4124703828602948,0.43869481066038496,5.54,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
868,0.5102999638597759,0.5373781148429035,0.4124703828602948,0.43869481066038496,5.55,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
869,0.5102999638597759,0.5373781148429035,0.41249352183230004,0.43869481066038496,5.56,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
870,0.5104204312733406,0.5373781148429035,0.4126317502726492,0.43869481066038496,5.56,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
871,0.5107818335140345,0.5373781148429035,0.41302971281075485,0.43869481066038496,5.57,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
872,0.5106613661004699,0.5373781148429035,0.4129110271227934,0.43869481066038496,5.58,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
873,0.5105408986869052,0.5373781148429035,0.4127742656845307,0.43869481066038496,5.58,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
874,0.5106613661004699,0.5373781148429035,0.41292656421016183,0.43869481066038496,5.59,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
875,0.5107818335140345,0.5373781148429035,0.41306332585401895,0.43869481066038496,5.6,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
876,0.5106613661004699,0.5373781148429035,0.41291304085747615,0.43869481066038496,5.6,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
877,0.5106613661004699,0.5373781148429035,0.41291304085747615,0.43869481066038496,5.61,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
878,0.5105408986869052,0.5373781148429035,0.4127529677276174,0.43869481066038496,5.61,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
879,0.5106613661004699,0.5373781148429035,0.41290987203016727,0.43869481066038496,5.62,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
880,0.5107818335140345,0.5373781148429035,0.4130590030787694,0.43878193261754905,5.63,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
881,0.5106613661004699,0.5373781148429035,0.4129208707808455,0.43878193261754905,5.63,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
882,0.510902300927599,0.5373781148429035,0.4131834675784182,0.43869481066038496,5.64,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
883,0.510902300927599,0.5373781148429035,0.41318030011015516,0.43878193261754905,5.65,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
884,0.510902300927599,0.5373781148429035,0.4132081930908287,0.43878193261754905,5.65,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
885,0.5110227683411637,0.5384615384615384,0.41332943377614795,0.44007792241081,5.66,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
886,0.5110227683411637,0.5384615384615384,0.41332943377614795,0.44007792241081,5.67,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
887,0.5110227683411637,0.5384615384615384,0.41332943377614795,0.44007792241081,5.67,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
888,0.5110227683411637,0.5384615384615384,0.41332943377614795,0.44007792241081,5.68,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
889,0.5110227683411637,0.5384615384615384,0.41332943377614795,0.44007792241081,5.69,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
890,0.5110227683411637,0.5384615384615384,0.41332167025976485,0.44007792241081,5.69,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
891,0.5110227683411637,0.5384615384615384,0.4133366557049414,0.44007792241081,5.7,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
892,0.5110227683411637,0.5384615384615384,0.4133366557049414,0.44007792241081,5.71,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
893,0.5113841705818576,0.5384615384615384,0.4137469842073185,0.44007792241081,5.71,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
894,0.5116251054089869,0.5384615384615384,0.414025146197028,0.44007792241081,5.72,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
895,0.5116251054089869,0.5384615384615384,0.41403482903883015,0.44007792241081,5.73,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
896,0.5116251054089869,0.5384615384615384,0.4140612333078708,0.44007792241081,5.73,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
897,0.5113841705818576,0.5384615384615384,0.4138000305245235,0.44007792241081,5.74,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
898,0.5117455728225515,0.5384615384615384,0.41423044879091797,0.44007792241081,5.75,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
899,0.5116251054089869,0.5384615384615384,0.4141000599928317,0.44007792241081,5.75,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
900,0.5119865076496808,0.5384615384615384,0.41455912385379345,0.44007792241081,5.76,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
901,0.5119865076496808,0.5384615384615384,0.41455276377150274,0.44007792241081,5.77,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
902,0.5119865076496808,0.5384615384615384,0.4145450173307804,0.44007792241081,5.77,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
903,0.5122274424768101,0.5384615384615384,0.41481857368679365,0.44007792241081,5.78,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
904,0.5121069750632454,0.5384615384615384,0.4146817936989603,0.44007792241081,5.78,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
905,0.5119865076496808,0.5384615384615384,0.4145436514897103,0.44007792241081,5.79,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
906,0.5119865076496808,0.5384615384615384,0.41455918500776,0.44007792241081,5.8,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
907,0.5124683773039392,0.5384615384615384,0.41513754052815,0.44007792241081,5.8,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
908,0.5125888447175039,0.5384615384615384,0.41528663890765594,0.44007792241081,5.81,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
909,0.5127093121310685,0.5384615384615384,0.41543342478517176,0.44007792241081,5.82,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
910,0.5128297795446332,0.5384615384615384,0.4155825190997575,0.44007792241081,5.82,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
911,0.5125888447175039,0.5384615384615384,0.4152640699137482,0.44007792241081,5.83,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
912,0.5124683773039392,0.5384615384615384,0.4151373368830237,0.44007792241081,5.84,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
913,0.5129502469581978,0.5384615384615384,0.41575634743917145,0.44007792241081,5.84,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
914,0.5125888447175039,0.5384615384615384,0.4152910568108119,0.44007792241081,5.85,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
915,0.5133116491988917,0.5395449620801733,0.41617094527758136,0.44131193956726333,5.86,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
916,0.5130707143717624,0.5395449620801733,0.4158960147677714,0.44131193956726333,5.86,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
917,0.5129502469581978,0.5373781148429035,0.41576931488360536,0.4388506519578669,5.87,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
918,0.5130707143717624,0.5373781148429035,0.4159370008058042,0.4388506519578669,5.88,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
919,0.5137935188531503,0.5373781148429035,0.4167821441817062,0.4388506519578669,5.88,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
920,0.513552584026021,0.5373781148429035,0.41653813144770324,0.4388506519578669,5.89,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
921,0.5134321166124564,0.5373781148429035,0.41641307150206985,0.4388626361657324,5.9,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
922,0.5137935188531503,0.5373781148429035,0.4168582386282491,0.4388626361657324,5.9,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
923,0.5141549210938441,0.5395449620801733,0.4172925356761523,0.44124986824450396,5.91,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
924,0.5140344536802794,0.5406283856988082,0.4171585303620844,0.44247801478454984,5.91,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
925,0.5139139862667148,0.5395449620801733,0.4170694460318115,0.44124350117513,5.92,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
926,0.5139139862667148,0.5384615384615384,0.4170585904888434,0.44001572293454894,5.93,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
927,0.514516323334538,0.5395449620801733,0.4177709452072008,0.44124986824450396,5.93,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
928,0.514516323334538,0.5395449620801733,0.41775665685790087,0.44124986824450396,5.94,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
929,0.5143958559209734,0.5384615384615384,0.4176603840650235,0.44013452787096263,5.95,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
930,0.5142753885074087,0.5373781148429035,0.4175621001003015,0.43901998126845043,5.95,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
931,0.5147572581616673,0.5395449620801733,0.4181424772219948,0.44148693824784013,5.96,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
932,0.5149981929887966,0.5406283856988082,0.4184237932383148,0.4428010866284334,5.97,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
933,0.5149981929887966,0.5406283856988082,0.41843829579050495,0.4428010866284334,5.97,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
934,0.5148777255752319,0.5395449620801733,0.4183430970631137,0.44164752233979254,5.98,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
935,0.5147572581616673,0.5395449620801733,0.41819903237067757,0.44156724183829044,5.99,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
936,0.5153595952294904,0.5417118093174431,0.4188858783722468,0.444035286327616,5.99,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
937,0.5157209974701843,0.5417118093174431,0.4193404612946626,0.444035286327616,6.0,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
938,0.5153595952294904,0.5406283856988082,0.41897165697364624,0.4428010866284334,6.01,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
939,0.5156005300566197,0.5406283856988082,0.41926192481137536,0.4428010866284334,6.01,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
940,0.5162028671244429,0.5417118093174431,0.4199701296104317,0.444035286327616,6.02,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
941,0.5163233345380075,0.542795232936078,0.42014122460773495,0.4454357000074035,6.03,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
942,0.5163233345380075,0.542795232936078,0.42013507053041055,0.4454357000074035,6.03,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
943,0.5164438019515721,0.542795232936078,0.4203104179500249,0.4454357000074035,6.04,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
944,0.5166847367787014,0.5438786565547129,0.42060832381065183,0.44682937939968537,6.05,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
945,0.5170461390193952,0.5438786565547129,0.4210716320653377,0.44682937939968537,6.05,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
946,0.5169256716058306,0.5438786565547129,0.420958683526209,0.44682937939968537,6.06,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
947,0.5171666064329599,0.5438786565547129,0.42128236445645095,0.4467498334197083,6.06,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
948,0.5171666064329599,0.5438786565547129,0.42128689431271493,0.4467498334197083,6.07,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
949,0.5174075412600891,0.5438786565547129,0.42163951492361895,0.4469065407657392,6.08,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
950,0.5177689435007831,0.5438786565547129,0.4221036126429678,0.4469065407657392,6.08,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
951,0.518130345741477,0.5449620801733478,0.422553069501557,0.44820852098361963,6.09,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
952,0.5184917479821708,0.5449620801733478,0.4230164681807269,0.44820852098361963,6.1,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
953,0.518130345741477,0.5449620801733478,0.42265260179038555,0.44820852098361963,6.1,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
954,0.5184917479821708,0.5438786565547129,0.423106366397935,0.44702381630027666,6.11,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
955,0.5187326828093001,0.5449620801733478,0.42338990659462783,0.4483255229494363,6.12,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
956,0.5194554872906879,0.5449620801733478,0.4242505884999126,0.44824621831038036,6.12,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
957,0.5196964221178171,0.5449620801733478,0.4245679724513859,0.4483255229494363,6.13,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
958,0.5201782917720756,0.5449620801733478,0.42520273527485575,0.4483255229494363,6.14,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
959,0.5205396940127696,0.5449620801733478,0.4256391480755083,0.4483255229494363,6.14,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
960,0.5211420310805926,0.5449620801733478,0.42638717310593555,0.4482281556507296,6.15,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
961,0.5211420310805926,0.5449620801733478,0.4264144843520281,0.4482281556507296,6.15,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
962,0.5211420310805926,0.5449620801733478,0.42644326852753567,0.4483074654818592,6.16,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
963,0.5215034333212866,0.5449620801733478,0.42684983002918253,0.4482281556507296,6.17,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
964,0.5216239007348512,0.5460455037919827,0.42702523308815765,0.44958106979133905,6.17,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
965,0.5218648355619805,0.5460455037919827,0.42735694251733614,0.44958106979133905,6.18,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
966,0.5219853029755451,0.5460455037919827,0.4275364044230584,0.44958106979133905,6.19,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
967,0.5221057703891098,0.5460455037919827,0.4276731148002667,0.44958106979133905,6.19,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
968,0.5233104445247561,0.5471289274106176,0.4290841318774955,0.4509337913937208,6.2,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
969,0.5234309119383207,0.5471289274106176,0.4292344335957413,0.4509337913937208,6.21,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
970,0.5242741838332731,0.5482123510292525,0.4303163772161719,0.4522863204989733,6.21,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
971,0.5245151186604023,0.5492957746478874,0.4306284277656558,0.4536565376012385,6.22,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
972,0.5248765209010963,0.5492957746478874,0.43106207049189704,0.4536565376012385,6.23,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
973,0.5251174557282255,0.5492957746478874,0.4313962097021641,0.4536565376012385,6.23,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
974,0.5254788579689194,0.5492957746478874,0.4318478824284324,0.4536565376012385,6.24,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
975,0.5253583905553548,0.5492957746478874,0.4317239760170606,0.4536565376012385,6.25,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
976,0.5251174557282255,0.5503791982665223,0.4314167205753643,0.45489152477248307,6.25,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
977,0.525599325382484,0.551462621885157,0.43200904606029045,0.456357448939524,6.26,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
978,0.5253583905553548,0.551462621885157,0.4317801040216459,0.456357448939524,6.27,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
979,0.525599325382484,0.551462621885157,0.43200290742558034,0.456357448939524,6.27,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
980,0.5258402602096133,0.5525460455037919,0.4322878162260865,0.45759265556900985,6.28,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
981,0.5260811950367426,0.551462621885157,0.43258575272388033,0.456357448939524,6.29,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
982,0.5260811950367426,0.551462621885157,0.4326051349823822,0.456357448939524,6.29,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
983,0.5260811950367426,0.5525460455037919,0.43263394959545964,0.45759265556900985,6.3,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
984,0.5262016624503072,0.5536294691224268,0.43278208311915023,0.4588282172793122,6.31,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
985,0.5263221298638718,0.5525460455037919,0.4329420565839516,0.45759265556900985,6.31,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
986,0.5264425972774365,0.5525460455037919,0.43312949754080776,0.45759265556900985,6.32,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
987,0.5268039995181304,0.5536294691224268,0.4335598891472948,0.45875042165476543,6.32,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
988,0.5272858691723888,0.5536294691224268,0.43413890420329326,0.45875042165476543,6.33,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
989,0.5271654017588242,0.5536294691224268,0.4340056327352655,0.45875042165476543,6.34,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
990,0.5270449343452596,0.5525460455037919,0.43387117645077455,0.45759265556900985,6.34,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
991,0.5270449343452596,0.5525460455037919,0.43387117645077455,0.45759265556900985,6.35,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
992,0.5275268039995181,0.5536294691224268,0.4344565526597348,0.45875042165476543,6.36,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
993,0.5274063365859535,0.5536294691224268,0.434354331196658,0.45875042165476543,6.36,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
994,0.5274063365859535,0.5536294691224268,0.4343593419905455,0.45875042165476543,6.37,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
995,0.5275268039995181,0.5536294691224268,0.43451177850558775,0.4588282172793122,6.38,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
996,0.5276472714130828,0.5536294691224268,0.4346689533111252,0.4588282172793122,6.38,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
997,0.5277677388266474,0.5536294691224268,0.4348322756444052,0.4588282172793122,6.39,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
998,0.527888206240212,0.5547128927410617,0.435027506521695,0.46031224392242565,6.4,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
999,0.5277677388266474,0.5547128927410617,0.4348968482761688,0.46031224392242565,6.4,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1000,0.5283700758944705,0.5536294691224268,0.43563377562816497,0.4590360760213953,6.41,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1001,0.528249608480906,0.5547128927410617,0.4355053937950826,0.4604672926438672,6.42,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1002,0.5281291410673413,0.5557963163596966,0.43538745111541444,0.46185732670662594,6.42,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1003,0.528249608480906,0.5568797399783315,0.43553600602229847,0.4632469615364929,6.43,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1004,0.5284905433080351,0.5568797399783315,0.4358485278927907,0.4632469615364929,6.44,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1005,0.5290928803758583,0.5557963163596966,0.43656593451768144,0.46185732670662594,6.44,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1006,0.528851945548729,0.5557963163596966,0.436303822434271,0.4619407271755265,6.45,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1007,0.5290928803758583,0.5557963163596966,0.43658631261726055,0.46185732670662594,6.46,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1008,0.5295747500301169,0.5557963163596966,0.4371868821438739,0.46185732670662594,6.46,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1009,0.5298156848572461,0.5557963163596966,0.4375194043443752,0.46181829558964904,6.47,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1010,0.5299361522708107,0.5557963163596966,0.4377322020219975,0.46181829558964904,6.47,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1011,0.53017708709794,0.5557963163596966,0.43802754732411475,0.46190170815600773,6.48,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1012,0.5305384893386339,0.5579631635969664,0.43847718414325654,0.4646415248839961,6.49,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1013,0.5306589567521985,0.5590465872156013,0.43865044890855276,0.4660364190450199,6.49,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1014,0.5310203589928925,0.5601300108342362,0.43910355343609075,0.46742482597486756,6.5,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1015,0.5308998915793278,0.5601300108342362,0.43894990278417256,0.46742482597486756,6.51,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1016,0.5308998915793278,0.5590465872156013,0.43895574561955353,0.4660364190450199,6.51,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1017,0.5311408264064571,0.5601300108342362,0.43923871622873667,0.4673059673592741,6.52,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1018,0.5312612938200216,0.5579631635969664,0.4393998831978626,0.4645220094217416,6.53,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1019,0.5315022286471509,0.5590465872156013,0.43972096245719916,0.4659172334569277,6.53,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1020,0.5317431634742802,0.5601300108342362,0.4400609335287886,0.4673884926647205,6.54,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1021,0.5317431634742802,0.5612134344528711,0.44005193535143095,0.4687380975390685,6.55,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1022,0.5321045657149741,0.562296858071506,0.440491406955409,0.4701048302636459,6.55,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1023,0.5322250331285387,0.562296858071506,0.44065898114357505,0.4701048302636459,6.56,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1024,0.5323455005421034,0.562296858071506,0.4408153534286846,0.4701048302636459,6.57,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1025,0.5325864353692327,0.5633802816901409,0.44110480221139237,0.47147127945869605,6.57,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1026,0.5327069027827972,0.5633802816901409,0.44125572165092275,0.47147127945869605,6.58,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1027,0.5329478376099265,0.5644637053087758,0.4415807272736484,0.47289810437312474,6.59,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1028,0.5330683050234911,0.5644637053087758,0.4417321230415011,0.47289810437312474,6.59,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1029,0.533429707264185,0.5644637053087758,0.4421730170815462,0.47289810437312474,6.6,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1030,0.533429707264185,0.5644637053087758,0.4421730170815462,0.47289810437312474,6.6,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1031,0.5336706420913143,0.5655471289274107,0.44249835676427995,0.474405672260256,6.61,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1032,0.5341525117455729,0.5655471289274107,0.443073374117407,0.474405672260256,6.62,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1033,0.534393446572702,0.5655471289274107,0.44339054041161985,0.474405672260256,6.63,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1034,0.5348753162269606,0.5655471289274107,0.44402292168355395,0.474405672260256,6.63,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1035,0.5351162510540899,0.5655471289274107,0.44431342438005805,0.474405672260256,6.64,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1036,0.5351162510540899,0.5666305525460456,0.44429877194999334,0.47564117495007796,6.64,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1037,0.5351162510540899,0.5655471289274107,0.44429877194999334,0.474405672260256,6.65,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1038,0.5353571858812192,0.5655471289274107,0.44462250862981145,0.474405672260256,6.66,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1039,0.5354776532947838,0.5666305525460456,0.4447543650453599,0.47566277106260657,6.66,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
1040,0.5359595229490423,0.5666305525460456,0.44534506681524333,0.4755875493234625,6.67,12,28,37,56,61,74,86,94,110,129,140,153,160,174,184
