epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
403,0.6157407407407407,0.6506410256410257,0.4524064928852499,0.5040035003281558,2.12,12,18,23,33,38,48,62,71,86,91,92,106,110,118,119
404,0.6157407407407407,0.6506410256410257,0.4523766026949535,0.5041047550999578,2.12,12,18,23,33,38,48,62,71,86,91,92,106,110,118,119
405,0.6157407407407407,0.6506410256410257,0.4523766026949535,0.5037682851201984,2.13,12,18,23,33,38,48,62,71,86,91,92,106,110,118,119
406,0.6155626780626781,0.6506410256410257,0.4520042050114842,0.5037682851201984,2.13,12,18,23,33,38,48,62,71,86,91,92,106,110,118,119
407,0.6160968660968661,0.6506410256410257,0.4528119831598665,0.5037682851201984,2.14,12,18,23,33,38,48,62,71,86,91,92,106,110,118,119
408,0.6162749287749287,0.6522435897435898,0.45302531621312925,0.5059562684024066,2.14,12,18,23,33,38,48,62,71,86,91,92,106,110,118,119
409,0.6166310541310541,0.6506410256410257,0.4535433962654699,0.5037972467225493,2.15,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
410,0.6169871794871795,0.6506410256410257,0.45406145650968033,0.5042348790763445,2.15,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
411,0.6173433048433048,0.6506410256410257,0.45452417896826525,0.5041174090397087,2.16,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
412,0.6178774928774928,0.6506410256410257,0.4552408262375347,0.5041174090397087,2.16,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
413,0.6175213675213675,0.6490384615384616,0.4546164516908259,0.5015210873038454,2.17,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
414,0.6176994301994302,0.6506410256410257,0.4548151181252178,0.5035781406805948,2.18,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
415,0.6185897435897436,0.6506410256410257,0.4560444256214592,0.5035781406805948,2.18,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
416,0.6180555555555556,0.6490384615384616,0.4552586403605996,0.5014192418548652,2.19,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
417,0.6175213675213675,0.6506410256410257,0.45453403507835843,0.5037845764375007,2.19,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
418,0.6176994301994302,0.6506410256410257,0.45489549206054125,0.5037845764375007,2.2,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
419,0.6178774928774928,0.6522435897435898,0.4551807132948319,0.506177882160727,2.2,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
420,0.6180555555555556,0.6506410256410257,0.4554821962189156,0.5038008666851482,2.21,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
421,0.6178774928774928,0.6506410256410257,0.45518357025273837,0.5039022041983341,2.21,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
422,0.6185897435897436,0.6506410256410257,0.4561364516332628,0.5040197762051125,2.22,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
423,0.6184116809116809,0.6506410256410257,0.45587214106078155,0.5040197762051125,2.22,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
424,0.6184116809116809,0.6506410256410257,0.4559080315434504,0.5043559053396731,2.23,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
425,0.6184116809116809,0.6506410256410257,0.45599888045523806,0.5043559053396731,2.23,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
426,0.6180555555555556,0.6506410256410257,0.4555433041740812,0.5043559053396731,2.24,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
427,0.6189458689458689,0.6506410256410257,0.45692973507891377,0.5043559053396731,2.24,12,18,23,33,38,48,62,71,87,91,92,106,110,118,119
428,0.6182336182336182,0.6506410256410257,0.455863999260669,0.5043559053396731,2.25,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
429,0.6187678062678063,0.6506410256410257,0.4566507485963761,0.5043559053396731,2.25,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
430,0.6191239316239316,0.6506410256410257,0.45717320413172224,0.5043559053396731,2.26,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
431,0.6201923076923077,0.6490384615384616,0.45872839040652547,0.5022002039924232,2.26,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
432,0.6201923076923077,0.6538461538461539,0.4587180446748498,0.509164205520009,2.27,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
433,0.6201923076923077,0.6538461538461539,0.4587076985476749,0.509164205520009,2.27,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
434,0.6203703703703703,0.6522435897435898,0.45893770453400007,0.5070085121565829,2.28,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
435,0.6210826210826211,0.6522435897435898,0.4599631535733216,0.5070085121565829,2.29,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
436,0.6214387464387464,0.6506410256410257,0.46055200317173084,0.504825000455017,2.29,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
437,0.6209045584045584,0.6490384615384616,0.4598219053685909,0.5026422675459667,2.3,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
438,0.6216168091168092,0.6490384615384616,0.4609224324567518,0.5026422675459667,2.3,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
439,0.6217948717948718,0.6506410256410257,0.46111104861622076,0.504825000455017,2.31,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
440,0.6217948717948718,0.6490384615384616,0.46112120045754434,0.5026712278914041,2.31,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
441,0.6221509971509972,0.6474358974358975,0.4616638832434914,0.5001802234771117,2.32,12,18,23,33,38,48,62,71,88,91,92,106,110,118,119
442,0.6221509971509972,0.6474358974358975,0.46169481443953053,0.5001802234771117,2.32,12,18,23,33,38,48,62,71,88,91,92,106,110,118
443,0.6225071225071225,0.6490384615384616,0.4622330693743876,0.5025119042418418,2.33,12,18,23,33,38,48,62,71,88,91,92,106,110,118
444,0.6226851851851852,0.6474358974358975,0.46255154857073066,0.5003294011450785,2.33,12,18,23,32,38,48,62,71,88,91,92,106,110,118
445,0.6226851851851852,0.6474358974358975,0.46260734539190573,0.5003294011450785,2.34,12,18,23,32,38,48,62,71,88,91,92,106,110,118
446,0.6228632478632479,0.6490384615384616,0.4629532063527868,0.5025119042418418,2.34,12,18,23,32,38,48,62,71,88,91,92,106,110,118
447,0.6230413105413105,0.6474358974358975,0.4632329192033412,0.5003584986005816,2.35,12,18,23,32,38,48,62,71,88,91,92,106,110,118
448,0.6235754985754985,0.6458333333333334,0.4640594348317236,0.4983247661766471,2.35,12,18,23,32,38,48,62,71,88,91,92,106,110,118
449,0.6237535612535613,0.6474358974358975,0.46432770522542177,0.5007128516977508,2.36,12,18,23,32,38,48,62,71,88,91,92,106,110,118
450,0.6239316239316239,0.6442307692307693,0.46456217172754544,0.496353390292674,2.36,12,18,23,32,38,48,62,71,88,91,92,106,110,118
451,0.6237535612535613,0.6442307692307693,0.46423976917890386,0.496353390292674,2.37,12,18,17,23,32,38,48,62,71,88,91,92,106,110,118
452,0.6235754985754985,0.6426282051282052,0.4639318314045041,0.4942042418624939,2.37,12,18,17,23,32,38,48,62,71,88,91,92,106,110,118
453,0.6235754985754985,0.6426282051282052,0.4638819641364935,0.4942042418624939,2.38,12,18,17,23,32,38,48,62,71,88,91,92,106,110,118
454,0.6239316239316239,0.6426282051282052,0.46438472095987593,0.4942042418624939,2.39,12,18,17,23,32,38,48,62,71,88,91,92,106,110,118
455,0.624465811965812,0.6442307692307693,0.46515568210313185,0.496353390292674,2.39,12,18,17,23,32,38,48,62,71,88,91,92,106,110,118
456,0.6248219373219374,0.6458333333333334,0.46567309028751447,0.4987405266888393,2.4,12,18,17,23,32,38,48,62,71,88,91,92,106,110,118
457,0.625,0.6474358974358975,0.4659515253075839,0.5009197792529794,2.4,12,18,17,23,32,38,48,62,71,88,91,92,106,110,118
458,0.625,0.6490384615384616,0.4659470882269273,0.5030998083754823,2.41,12,17,23,32,38,48,62,71,88,91,92,106,110,118
459,0.6246438746438746,0.6474358974358975,0.465419494222155,0.5004930302622339,2.41,12,17,23,32,38,48,62,71,88,91,92,106,110,118
460,0.6251780626780626,0.6474358974358975,0.46613069349747926,0.5004930302622339,2.42,12,17,23,32,38,48,62,71,88,91,92,106,110,118
461,0.6246438746438746,0.6442307692307693,0.4654400602971891,0.49592271164237756,2.42,12,17,23,32,38,48,62,71,88,91,92,106,110,118
462,0.6246438746438746,0.6458333333333334,0.4654547114534653,0.49853273260824504,2.43,12,17,23,32,38,48,62,71,88,91,92,106,110,118
463,0.6251780626780626,0.6474358974358975,0.46624603319586233,0.5005820721769498,2.43,12,17,23,32,38,48,62,71,88,91,92,106,110,118
464,0.6248219373219374,0.6474358974358975,0.4657446686605785,0.5005820721769498,2.44,12,17,23,32,38,48,62,71,88,91,92,106,110,118
465,0.625,0.6474358974358975,0.4659689594268027,0.5005820721769498,2.44,12,17,23,32,38,48,62,71,88,91,92,106,110,118
466,0.6257122507122507,0.6506410256410257,0.46704308723375987,0.5049925766353236,2.45,12,17,23,32,38,48,62,71,88,91,92,106,110,118
467,0.6260683760683761,0.6522435897435898,0.467531311250198,0.5073797717491351,2.45,12,17,23,32,38,48,62,71,88,91,92,106,110,118
468,0.6260683760683761,0.6522435897435898,0.46751679045041106,0.5073797717491351,2.46,12,17,23,32,38,48,62,71,88,91,92,106,110,118
469,0.6264245014245015,0.6522435897435898,0.46805446749861035,0.5073797717491351,2.46,12,17,23,32,38,48,62,71,88,91,92,106,110,118
470,0.6264245014245015,0.6506410256410257,0.4680951716043743,0.5048916841369671,2.47,12,17,23,32,38,48,62,71,88,91,92,106,110,118
471,0.6260683760683761,0.6538461538461539,0.4676435082083362,0.509333954626205,2.47,12,17,23,32,38,48,62,71,88,91,92,106,110,118
472,0.6264245014245015,0.6538461538461539,0.468170895881974,0.509333954626205,2.48,12,17,23,32,38,48,62,71,88,91,92,106,110,118
473,0.6262464387464387,0.6538461538461539,0.4679377201028144,0.509333954626205,2.48,12,17,23,32,38,48,62,71,88,91,92,106,110,118
474,0.6267806267806267,0.655448717948718,0.4687286011263492,0.5113903305107894,2.49,12,17,23,32,38,48,62,71,88,91,92,106,110,118
475,0.6266025641025641,0.655448717948718,0.46846491221339626,0.5113903305107894,2.5,12,17,23,32,38,48,62,71,88,91,92,106,110,118
476,0.6267806267806267,0.655448717948718,0.4687488858117108,0.5113903305107894,2.5,12,17,23,32,38,48,62,71,88,91,92,106,110,118
477,0.6269586894586895,0.655448717948718,0.46896759405696054,0.5113903305107894,2.51,12,17,23,32,38,48,62,71,88,91,92,106,110,118
478,0.6271367521367521,0.655448717948718,0.46921093634798705,0.5115059714535393,2.51,12,17,23,32,38,48,62,71,88,91,92,106,110,118
479,0.6274928774928775,0.655448717948718,0.4696787144606207,0.5115059714535393,2.52,12,17,23,32,38,48,62,71,88,91,92,106,110,118
480,0.6273148148148148,0.657051282051282,0.46943541710318837,0.513992160459454,2.52,12,17,23,32,38,48,62,71,88,91,92,106,110,118
481,0.6273148148148148,0.6586538461538461,0.4694760787145694,0.5163776353037922,2.53,12,17,23,32,38,48,62,71,88,91,92,106,110,118
482,0.6276709401709402,0.6602564102564102,0.46995831679640954,0.5187619820219651,2.53,12,17,23,32,38,48,62,71,88,91,92,106,110,118
483,0.6274928774928775,0.6586538461538461,0.469669905100357,0.5164057895081537,2.54,12,17,23,31,38,48,62,71,88,91,92,106,110,118
484,0.6280270655270656,0.6586538461538461,0.4704507825999036,0.5164057895081537,2.54,12,17,23,31,38,48,62,71,88,91,92,106,110,118
485,0.6283831908831908,0.6586538461538461,0.47099678759616914,0.5164057895081537,2.55,12,17,23,31,38,48,62,71,88,91,92,106,110,118
486,0.6287393162393162,0.6586538461538461,0.47153839519507823,0.5164057895081537,2.55,13,17,23,31,38,48,62,71,88,91,92,106,110,118
487,0.6290954415954416,0.6602564102564102,0.47209877610658013,0.5187899907968877,2.56,13,17,23,31,38,48,62,71,88,91,92,106,110,118
488,0.6299857549857549,0.657051282051282,0.4734162721102776,0.5145945867351018,2.56,13,17,23,31,38,48,62,71,88,91,92,106,110,118
489,0.6299857549857549,0.657051282051282,0.47343630175666707,0.5145945867351018,2.57,13,17,23,31,38,48,62,71,88,91,92,106,110,118
490,0.6303418803418803,0.6586538461538461,0.47393006882063493,0.5169488753448107,2.57,13,17,23,31,38,48,62,71,88,91,92,106,110,118
491,0.6303418803418803,0.6586538461538461,0.4739991829466391,0.5169488753448107,2.58,13,17,23,31,38,48,62,71,88,91,92,106,110,118
492,0.6312321937321937,0.6586538461538461,0.4753107369125945,0.5169488753448107,2.58,13,17,23,31,38,48,62,71,88,91,92,106,110,118
493,0.6315883190883191,0.6602564102564102,0.4759249867802975,0.5193302714958432,2.59,13,17,23,31,38,48,62,71,88,91,92,106,110,118
494,0.6326566951566952,0.6618589743589743,0.477504519146692,0.521807820961222,2.6,13,17,23,31,38,48,62,71,88,91,92,106,110,118
495,0.6328347578347578,0.6618589743589743,0.4777192313850358,0.521807820961222,2.6,13,17,23,31,38,48,62,71,88,91,92,106,110,118
496,0.6335470085470085,0.6602564102564102,0.47866527953544813,0.5194280566130953,2.61,13,17,23,31,38,48,62,71,88,91,92,106,110,118
497,0.6326566951566952,0.6602564102564102,0.47734440362636776,0.5193302714958432,2.61,13,17,23,31,38,48,62,71,88,91,92,106,110,118
498,0.6333689458689459,0.6602564102564102,0.4783708530803015,0.5194280566130953,2.62,13,17,23,31,38,48,62,71,88,91,92,106,110,118
499,0.6331908831908832,0.6602564102564102,0.4782530811880068,0.5196392065157793,2.62,13,17,23,31,38,48,62,71,88,91,92,106,110,118
500,0.6339031339031339,0.6602564102564102,0.4792417804601833,0.5196392065157793,2.63,13,17,23,31,38,48,62,71,88,91,92,106,110,118
501,0.6344373219373219,0.6586538461538461,0.4800128516965808,0.5175853132690172,2.63,13,17,23,31,38,48,62,71,88,91,92,106,110,118
502,0.6353276353276354,0.6586538461538461,0.48133862770809177,0.5174872394339609,2.64,13,17,23,31,38,48,62,71,88,91,92,106,110,118
503,0.6353276353276354,0.6586538461538461,0.4813584841679204,0.5174872394339609,2.64,13,17,23,31,38,48,62,71,88,91,92,106,110,118
504,0.636039886039886,0.6586538461538461,0.48234748306539876,0.5174872394339609,2.65,13,17,23,31,38,48,62,71,88,91,92,106,110,118
505,0.6363960113960114,0.6586538461538461,0.48296991742214257,0.5174872394339609,2.65,13,17,23,31,38,48,62,71,88,91,92,106,110,118
506,0.6365740740740741,0.6586538461538461,0.4833431468297238,0.5174872394339609,2.66,13,17,23,30,38,48,62,71,88,91,92,106,110,118
507,0.6363960113960114,0.6586538461538461,0.4831237199642311,0.5174872394339609,2.66,13,17,23,30,38,48,62,71,88,91,92,106,110,118
508,0.6358618233618234,0.6586538461538461,0.48234011052364434,0.517275193671755,2.67,13,17,23,30,38,48,62,71,88,91,92,106,110,118
509,0.636039886039886,0.657051282051282,0.4825494201621874,0.5151233469618957,2.67,13,17,23,30,38,48,62,71,88,91,92,106,110,118
510,0.636039886039886,0.657051282051282,0.48254949013848514,0.5151233469618957,2.68,13,17,23,30,38,48,62,71,88,91,92,106,110,118
511,0.6365740740740741,0.657051282051282,0.4833852715898622,0.5151233469618957,2.68,13,17,23,30,38,48,62,71,88,91,92,106,110,118
512,0.6367521367521367,0.655448717948718,0.48368639756855836,0.5129725157641387,2.69,13,17,23,30,38,48,62,71,88,91,92,106,110,118
513,0.6376424501424501,0.6538461538461539,0.4850191071620563,0.5106202209005948,2.7,13,17,23,30,38,48,62,71,88,91,92,106,110,118
514,0.6376424501424501,0.6538461538461539,0.4850343991250159,0.5106202209005948,2.7,13,17,23,30,38,48,62,71,88,91,92,106,110,118
515,0.6379985754985755,0.6538461538461539,0.4855221707573921,0.5106202209005948,2.71,13,17,23,30,38,48,62,71,88,91,92,106,110,118
516,0.6381766381766382,0.6538461538461539,0.4857036935852356,0.5106202209005948,2.71,13,17,23,30,38,48,62,71,88,91,92,106,110,118
517,0.6387108262108262,0.6538461538461539,0.4864969621392553,0.5106202209005948,2.72,13,17,23,30,38,48,62,71,88,91,92,106,110,118
518,0.6388888888888888,0.6538461538461539,0.48672082998260235,0.5105046976063452,2.72,13,17,23,30,38,48,62,71,88,91,92,106,110,118
519,0.6392450142450142,0.6538461538461539,0.4872997597008264,0.5105046976063452,2.73,13,17,23,30,38,48,62,71,88,91,92,106,110,118
520,0.6388888888888888,0.6538461538461539,0.48692248445563047,0.5105046976063452,2.73,13,17,23,30,38,48,62,71,88,91,92,106,110,118
521,0.6397792022792023,0.6538461538461539,0.48828357417715584,0.5105046976063452,2.74,13,17,23,29,38,48,62,71,88,91,92,106,110,118
522,0.6388888888888888,0.6538461538461539,0.4869278699091122,0.5105046976063452,2.74,13,17,23,29,38,48,62,71,87,91,92,106,110,118
523,0.6396011396011396,0.6538461538461539,0.48791636249813264,0.5105046976063452,2.75,13,17,23,29,38,48,62,71,87,91,92,106,110,118
524,0.6397792022792023,0.6538461538461539,0.4881066647202301,0.5106042286199797,2.75,13,17,23,29,38,48,62,71,87,91,92,106,110,118
525,0.6397792022792023,0.6538461538461539,0.48809139584972216,0.5103731123696323,2.76,13,17,23,29,38,48,62,71,87,91,92,106,110,118
526,0.6396011396011396,0.655448717948718,0.48780608809028514,0.5127549538032425,2.76,13,17,23,29,38,48,62,71,87,91,92,106,110,118
527,0.6399572649572649,0.6538461538461539,0.4883315064960041,0.5105171411969784,2.77,13,17,23,29,38,47,48,62,71,87,91,92,106,110,118
528,0.6403133903133903,0.6538461538461539,0.48897990852169537,0.5105171411969784,2.77,13,17,23,29,38,47,48,62,71,87,91,92,106,110,118
529,0.6406695156695157,0.6522435897435898,0.4896086423497149,0.5081349098240069,2.78,13,17,23,29,38,47,48,62,71,87,91,92,106,110,118
530,0.6410256410256411,0.6538461538461539,0.49020927756170507,0.5102859426661337,2.78,13,17,23,29,38,47,48,62,71,87,91,92,106,110,118
531,0.6415598290598291,0.6538461538461539,0.49097891911284786,0.5102859426661337,2.79,13,17,23,29,38,47,48,62,71,87,91,92,106,110,118
532,0.6412037037037037,0.6538461538461539,0.49049266234495104,0.5104015692257395,2.8,13,17,23,29,38,47,48,62,71,87,91,92,106,110,118
533,0.6412037037037037,0.6538461538461539,0.49044666292870065,0.5101862821342132,2.8,13,17,23,29,38,47,48,62,71,87,91,92,106,110,118
534,0.6412037037037037,0.6538461538461539,0.4905146611246979,0.5100865810306849,2.81,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
535,0.6417378917378918,0.655448717948718,0.49129825599555277,0.512441535503894,2.81,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
536,0.6417378917378918,0.655448717948718,0.49134549821270346,0.5126558367963732,2.82,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
537,0.6419159544159544,0.655448717948718,0.49163030157760224,0.5127549538032425,2.82,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
538,0.6419159544159544,0.655448717948718,0.491624763739694,0.5127549538032425,2.83,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
539,0.6419159544159544,0.657051282051282,0.4915969125356483,0.5148079920646167,2.83,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
540,0.6417378917378918,0.657051282051282,0.49130654634563764,0.5148079920646167,2.84,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
541,0.6424501424501424,0.657051282051282,0.4923040601707944,0.5145945867351018,2.84,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
542,0.6422720797720798,0.657051282051282,0.4919986440142545,0.5146933761693282,2.85,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
543,0.6433404558404558,0.657051282051282,0.4936291802097219,0.5146933761693282,2.85,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
544,0.6435185185185185,0.657051282051282,0.4940089929798628,0.5146933761693282,2.86,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
545,0.6440527065527065,0.657051282051282,0.4948799742058343,0.5146933761693282,2.86,13,17,23,29,37,47,48,62,71,87,91,92,106,110,118
546,0.6442307692307693,0.657051282051282,0.49511866711451946,0.5146933761693282,2.87,13,17,23,28,37,47,48,62,71,87,91,92,106,110,118
547,0.6445868945868946,0.657051282051282,0.4954839670229991,0.5147797839444491,2.87,13,17,23,28,37,47,48,62,71,87,91,92,106,110,118
548,0.645477207977208,0.657051282051282,0.49668215840500884,0.5143527358027385,2.88,13,17,23,28,37,47,48,62,71,87,91,92,106,110,118
549,0.6451210826210826,0.6586538461538461,0.4961631391176329,0.5167363560338872,2.89,13,17,23,28,37,47,48,62,71,87,91,92,106,110,118
550,0.6463675213675214,0.6586538461538461,0.498072461618441,0.5169488753448107,2.89,13,17,23,28,37,47,48,62,71,87,91,92,106,110,118
551,0.6467236467236467,0.6586538461538461,0.49878805621346334,0.5171612078235346,2.9,13,17,23,28,37,47,48,62,71,87,91,92,106,110,118
552,0.6472578347578347,0.6586538461538461,0.4996630179541768,0.5171612078235346,2.9,13,17,23,28,37,47,48,62,71,87,91,92,106,110,118
553,0.6472578347578347,0.6586538461538461,0.49956194279954014,0.5167363560338872,2.91,13,17,23,28,37,47,48,62,71,87,91,92,106,110,118
554,0.6474358974358975,0.6586538461538461,0.49976834379103996,0.5167363560338872,2.91,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
555,0.6472578347578347,0.6586538461538461,0.49944916127008476,0.5166221155419781,2.92,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
556,0.6477920227920227,0.6586538461538461,0.5002990527477226,0.5166221155419781,2.92,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
557,0.6477920227920227,0.6586538461538461,0.500325935564617,0.5166221155419781,2.93,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
558,0.6476139601139601,0.6586538461538461,0.5001083302279568,0.5166221155419781,2.93,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
559,0.6479700854700855,0.6602564102564102,0.5005954891795852,0.5194280566130953,2.94,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
560,0.6485042735042735,0.6602564102564102,0.5013617665186747,0.5195258019525802,2.94,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
561,0.6486823361823362,0.6618589743589743,0.5015932069590212,0.5216792667376291,2.95,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
562,0.6492165242165242,0.6634615384615384,0.5023972235223043,0.5242676502728273,2.95,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
563,0.6492165242165242,0.6634615384615384,0.5024769976691763,0.5242676502728273,2.96,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
564,0.6504629629629629,0.6618589743589743,0.5042943781145421,0.5221306388214413,2.96,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
565,0.6504629629629629,0.6634615384615384,0.5043348302522701,0.5246041996197994,2.97,13,17,16,23,28,37,47,48,62,71,87,91,92,106,110,118
566,0.6509971509971509,0.6650641025641025,0.5051386436404888,0.5265485119328537,2.97,13,17,16,23,28,37,47,62,71,87,91,92,106,110,118
567,0.6506410256410257,0.6634615384615384,0.5046151089129556,0.524170912114687,2.98,13,17,16,23,28,37,47,62,71,87,91,92,106,110,118
568,0.6511752136752137,0.6618589743589743,0.5053725114515087,0.5216949054026563,2.99,13,17,16,23,28,37,47,62,71,87,91,92,106,110,118
569,0.6513532763532763,0.6666666666666666,0.5055922370431918,0.5285108670776406,2.99,13,17,16,23,28,37,47,62,71,87,91,92,106,110,118
570,0.6513532763532763,0.6650641025641025,0.5055732300426863,0.5265639804404884,3.0,12,17,16,23,28,37,47,62,71,87,91,92,106,110,118
571,0.6509971509971509,0.6634615384615384,0.5051005972543985,0.5242831938081305,3.0,12,17,16,23,28,37,47,62,71,87,91,92,106,110,118
572,0.6515313390313391,0.6634615384615384,0.5059175418839004,0.5243798863215663,3.01,12,17,16,23,28,37,47,62,71,87,91,92,106,110,118
573,0.6515313390313391,0.6634615384615384,0.5058852662390053,0.5243798863215663,3.01,12,17,16,23,28,37,47,62,71,87,91,106,110,118
574,0.6509971509971509,0.6618589743589743,0.505085666343239,0.5221306388214413,3.02,12,17,16,23,28,37,47,62,71,87,91,106,110,118
575,0.6515313390313391,0.6618589743589743,0.5057946142126488,0.5222312133274791,3.02,12,17,16,23,28,37,47,62,71,87,91,106,110,118
576,0.6525997150997151,0.6586538461538461,0.5073531154065278,0.5176745958303848,3.03,12,17,16,23,28,37,47,62,71,87,91,106,110,118
577,0.6534900284900285,0.6602564102564102,0.508688387489283,0.5198100845399668,3.03,12,17,16,23,28,37,47,62,71,87,91,106,110,118
578,0.6533119658119658,0.6602564102564102,0.5085085206119739,0.5198100845399668,3.04,12,17,16,23,28,37,47,62,71,87,91,106,110,118
579,0.6529558404558404,0.6618589743589743,0.508062159108524,0.5225101725526036,3.04,12,17,16,23,28,37,47,62,71,87,91,106,110,118
580,0.6522435897435898,0.6618589743589743,0.5069673595210376,0.5225257569328852,3.05,12,17,16,23,28,37,47,62,71,87,91,106,110,118
581,0.6533119658119658,0.6618589743589743,0.508432600092493,0.5225257569328852,3.05,12,17,16,23,28,37,47,62,71,87,91,106,110,118
582,0.6534900284900285,0.6618589743589743,0.5087444388540618,0.5225101725526036,3.06,12,17,16,23,28,37,47,62,71,87,91,106,110,118
583,0.6543803418803419,0.6618589743589743,0.5100098293305119,0.5221722609935873,3.07,12,17,16,23,28,37,47,62,71,87,91,106,110,118
584,0.6543803418803419,0.6602564102564102,0.510028395966365,0.5200208989448936,3.07,12,17,16,23,28,37,47,62,71,87,91,106,110,118
585,0.6547364672364673,0.6602564102564102,0.5105166718119825,0.5201497355687268,3.08,12,17,16,23,28,37,47,62,71,87,91,106,110,118
586,0.6547364672364673,0.6602564102564102,0.5104722888609023,0.5201497355687268,3.08,12,17,16,23,28,37,47,62,71,87,91,106,110,118
587,0.6547364672364673,0.6602564102564102,0.5104125120902809,0.5201497355687268,3.09,12,17,16,23,28,37,47,62,71,87,91,106,110,118
588,0.6556267806267806,0.657051282051282,0.511688641930028,0.5152799909978911,3.09,12,17,16,23,28,37,47,62,71,87,91,106,110,118
589,0.6558048433048433,0.657051282051282,0.5120409255812302,0.5152799909978911,3.1,12,17,16,23,28,37,47,62,71,87,91,106,110,118
590,0.6563390313390314,0.6586538461538461,0.5129028690424033,0.5176588424857379,3.1,12,17,16,23,28,37,47,62,71,87,91,106,110,118
591,0.655982905982906,0.655448717948718,0.5123937445032511,0.5132569985632809,3.11,12,17,16,23,28,37,47,62,71,87,91,106,110,118
592,0.6561609686609686,0.655448717948718,0.512618202320261,0.5132569985632809,3.11,12,17,16,23,28,37,47,62,71,87,91,106,110,118
593,0.655982905982906,0.655448717948718,0.5123194476906204,0.5132569985632809,3.12,12,17,16,23,28,37,47,62,71,87,91,106,110,118
594,0.656517094017094,0.6538461538461539,0.5130504075164881,0.5108777303193826,3.13,12,17,16,23,28,37,47,62,71,87,91,106,110,118
595,0.657051282051282,0.6538461538461539,0.5137945161403135,0.5108777303193826,3.13,12,17,16,23,28,37,47,62,71,87,91,106,110,118
596,0.6568732193732194,0.655448717948718,0.5137089892573232,0.5130273178026701,3.14,12,17,16,23,28,37,47,62,71,87,91,106,110,118
597,0.657051282051282,0.655448717948718,0.5140023802004204,0.5132287418544912,3.14,12,17,16,23,28,37,47,62,71,87,91,106,110,118
598,0.6572293447293447,0.657051282051282,0.5142783946619686,0.5156070328681754,3.15,12,17,16,23,28,37,47,62,71,87,91,106,110,118
