epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1075,0.718482905982906,0.7131410256410257,0.6048488757331509,0.6013078427733121,5.81,3,11,16,18,23,28,39,46,47,58,61,62,57,78,88,91,89,90,101,100,109,106,118,125
1076,0.7186609686609686,0.7163461538461539,0.6049205936823574,0.6055034074836055,5.81,3,11,16,18,23,28,39,46,47,58,61,62,57,78,88,91,89,90,101,100,109,106,118,125
1077,0.7197293447293447,0.7115384615384616,0.6068226945326256,0.5993093508754406,5.82,3,11,16,18,23,28,39,46,47,58,61,62,57,78,87,91,89,90,101,100,109,106,118,125
1078,0.718482905982906,0.7115384615384616,0.6048143161885691,0.5992435865415492,5.82,3,11,16,18,23,28,39,46,47,58,61,62,57,78,87,91,89,90,101,100,109,106,118,125
1079,0.7175925925925926,0.7147435897435898,0.6034903096590101,0.6033369521741615,5.83,3,11,16,18,23,28,39,46,47,58,61,62,57,78,87,91,89,90,101,100,109,106,118,125
1080,0.7186609686609686,0.7099358974358975,0.6053394425138527,0.5973504645243171,5.83,3,11,16,18,23,28,39,46,47,58,61,62,57,78,87,91,89,90,101,100,109,106,118,125
1081,0.7186609686609686,0.7131410256410257,0.6051923597588337,0.6015126650017838,5.84,3,11,16,18,23,28,39,46,47,58,61,62,57,78,87,91,89,90,101,100,109,106,118,125
1082,0.7186609686609686,0.7147435897435898,0.6050616036387486,0.6036738101864737,5.84,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,101,100,109,106,118,125
1083,0.7206196581196581,0.7147435897435898,0.6080512896336631,0.6036738101864737,5.85,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,101,100,109,106,118,125
1084,0.7206196581196581,0.7147435897435898,0.607984748449246,0.6034757277394205,5.85,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1085,0.7197293447293447,0.7147435897435898,0.6066336612029932,0.6036738101864737,5.86,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1086,0.719551282051282,0.7147435897435898,0.6064862764024165,0.6037388512308242,5.86,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1087,0.7199074074074074,0.7147435897435898,0.6067969449160316,0.6037388512308242,5.87,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1088,0.7200854700854701,0.7147435897435898,0.6071778401605042,0.6036738101864737,5.88,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1089,0.7200854700854701,0.7131410256410257,0.6072951404978176,0.6016007875532348,5.88,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1090,0.7206196581196581,0.7147435897435898,0.6077264957204078,0.6036709818306382,5.89,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1091,0.7202635327635327,0.7131410256410257,0.6076232330286967,0.6016462549127299,5.89,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1092,0.7207977207977208,0.7131410256410257,0.608293117552259,0.6016462549127299,5.9,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1093,0.7220441595441596,0.7147435897435898,0.6097980804359577,0.6036709818306382,5.9,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1094,0.7218660968660968,0.7147435897435898,0.6097582849812544,0.6037388512308242,5.91,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1095,0.7216880341880342,0.7147435897435898,0.609483624891608,0.6037388512308242,5.91,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1096,0.7215099715099715,0.7147435897435898,0.6091779785113884,0.6037388512308242,5.92,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1097,0.7218660968660968,0.7131410256410257,0.6097803834949256,0.6015780499810948,5.93,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1098,0.7211538461538461,0.7131410256410257,0.6087354832739554,0.6015780499810948,5.93,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1099,0.7206196581196581,0.7131410256410257,0.6082194425420715,0.6016462549127299,5.94,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1100,0.7218660968660968,0.7147435897435898,0.6096456704213344,0.6037388512308242,5.94,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1101,0.7222222222222222,0.7147435897435898,0.6103068417282546,0.6037388512308242,5.95,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1102,0.7224002849002849,0.7147435897435898,0.6105987692647077,0.6037388512308242,5.95,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1103,0.7216880341880342,0.7147435897435898,0.6094561030047578,0.6036709818306382,5.96,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1104,0.7211538461538461,0.7131410256410257,0.6089474717431821,0.6015780499810948,5.96,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1105,0.7213319088319088,0.7131410256410257,0.6090657719714911,0.6015780499810948,5.97,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1106,0.7225783475783476,0.7147435897435898,0.6107525499280981,0.6037388512308242,5.97,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1107,0.7234686609686609,0.7147435897435898,0.6121455031587937,0.6037388512308242,5.98,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1108,0.7227564102564102,0.7147435897435898,0.6109757185934763,0.6037388512308242,5.98,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1109,0.7231125356125356,0.7147435897435898,0.6116059932602729,0.6037388512308242,5.99,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1110,0.7218660968660968,0.7131410256410257,0.6098232887787554,0.6015780499810948,6.0,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1111,0.7218660968660968,0.7131410256410257,0.6097697424963726,0.6015780499810948,6.0,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1112,0.7215099715099715,0.7147435897435898,0.6095211946447547,0.6038688692972696,6.01,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1113,0.7231125356125356,0.7147435897435898,0.6114426009009513,0.6036709818306382,6.01,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1114,0.7227564102564102,0.7147435897435898,0.6110588121005776,0.6037388512308242,6.02,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1115,0.7231125356125356,0.7131410256410257,0.6116003964728046,0.6016462549127299,6.02,3,11,16,18,23,28,39,46,47,58,61,62,78,87,91,89,90,100,109,106,118,125
1116,0.7231125356125356,0.7147435897435898,0.6115156303382303,0.6037388512308242,6.03,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1117,0.7220441595441596,0.7147435897435898,0.6101625536686092,0.6038688692972696,6.03,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1118,0.7215099715099715,0.7131410256410257,0.6094662795991307,0.6017769157818929,6.04,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1119,0.7222222222222222,0.7147435897435898,0.6104259751945912,0.6039338463403676,6.04,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1120,0.7234686609686609,0.7147435897435898,0.6119737576541733,0.6039338463403676,6.05,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1121,0.7241809116809117,0.7115384615384616,0.6130798053724504,0.5995550611790879,6.06,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1122,0.7240028490028491,0.7115384615384616,0.6129378743678192,0.5995550611790879,6.06,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1123,0.7236467236467237,0.7147435897435898,0.6122856424776084,0.6039338463403676,6.07,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1124,0.7231125356125356,0.7147435897435898,0.6116457879865489,0.6039338463403676,6.07,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1125,0.7231125356125356,0.7131410256410257,0.6116544401874917,0.6018450526495898,6.08,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,89,90,100,109,106,118,125
1126,0.7240028490028491,0.7131410256410257,0.6127789529115488,0.6018450526495898,6.08,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,89,90,100,109,106,118,125
1127,0.7247150997150997,0.7131410256410257,0.61383696437964,0.6018450526495898,6.09,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,89,90,100,109,106,118,125
1128,0.7238247863247863,0.7131410256410257,0.6126311954590982,0.6018450526495898,6.09,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1129,0.7238247863247863,0.7131410256410257,0.6126509538537233,0.6018450526495898,6.1,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1130,0.7227564102564102,0.7131410256410257,0.6112440958786756,0.6018450526495898,6.1,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1131,0.7231125356125356,0.7163461538461539,0.6116365136424722,0.6060718463777213,6.11,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1132,0.7240028490028491,0.7131410256410257,0.6129958662740844,0.6018450526495898,6.11,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1133,0.7245370370370371,0.7147435897435898,0.6135135416474824,0.6039818591517156,6.12,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1134,0.7247150997150997,0.7131410256410257,0.613765501830517,0.6018450526495898,6.13,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1135,0.7245370370370371,0.7147435897435898,0.6135791389225363,0.6039818591517156,6.13,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1136,0.7241809116809117,0.7147435897435898,0.6130069617235991,0.6039818591517156,6.14,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1137,0.7240028490028491,0.7147435897435898,0.6130124518605105,0.6039818591517156,6.14,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1138,0.7232905982905983,0.7163461538461539,0.6118978634305137,0.6061420838296021,6.15,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1139,0.7232905982905983,0.7131410256410257,0.6119223005414558,0.6017769157818929,6.15,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1140,0.7243589743589743,0.7147435897435898,0.6133958630857062,0.603914072975209,6.16,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1141,0.7243589743589743,0.7163461538461539,0.6131537638017723,0.6061420838296021,6.16,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1142,0.7247150997150997,0.7163461538461539,0.6140311710446561,0.606361063788839,6.17,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1143,0.7250712250712251,0.719551282051282,0.6140990005101523,0.610178204249486,6.18,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1144,0.7234686609686609,0.7163461538461539,0.6123090315993782,0.6062937112792033,6.18,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1145,0.7229344729344729,0.7147435897435898,0.6114404332375567,0.603914072975209,6.19,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1146,0.7232905982905983,0.717948717948718,0.611772713078153,0.6080821634275682,6.19,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1147,0.7254273504273504,0.7163461538461539,0.6151279527366584,0.606361063788839,6.2,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1148,0.7263176638176638,0.7211538461538461,0.6158131760206456,0.6125578972159378,6.2,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1149,0.7252492877492878,0.7163461538461539,0.6147694712952068,0.6062937112792033,6.21,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1150,0.7256054131054132,0.7163461538461539,0.6150697813274959,0.6062937112792033,6.21,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1151,0.7252492877492878,0.7163461538461539,0.614485300571753,0.6062937112792033,6.22,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1152,0.7256054131054132,0.7131410256410257,0.6152986925698923,0.6020464877652525,6.22,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1153,0.7256054131054132,0.7211538461538461,0.6149838650801719,0.6125578972159378,6.23,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1154,0.7243589743589743,0.717948717948718,0.6135756456816644,0.6085822225390263,6.23,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1155,0.7268518518518519,0.719551282051282,0.6166116168102769,0.6103979506646783,6.24,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1156,0.7263176638176638,0.7163461538461539,0.6162592286500153,0.6064928957231827,6.25,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1157,0.7257834757834758,0.7211538461538461,0.6150739214344254,0.6125578972159378,6.25,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1158,0.7257834757834758,0.7163461538461539,0.6155251955950841,0.606425588323332,6.26,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1159,0.7252492877492878,0.7163461538461539,0.6145939213965316,0.6062965180939345,6.26,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1160,0.7248931623931624,0.717948717948718,0.6141752247945396,0.6085822225390263,6.27,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1161,0.7270299145299145,0.717948717948718,0.6169807254639877,0.6084315011837189,6.27,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1162,0.7280982905982906,0.717948717948718,0.6186471407046987,0.6085850125809924,6.28,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1163,0.7264957264957265,0.719551282051282,0.6162753238216988,0.610678531701891,6.28,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1164,0.7254273504273504,0.7227564102564102,0.6147385588784723,0.6148477972342339,6.29,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1165,0.7261396011396012,0.7147435897435898,0.6160176172771374,0.6043345373714921,6.29,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1166,0.7264957264957265,0.719551282051282,0.6160329544366028,0.6105924557637309,6.3,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1167,0.7272079772079773,0.7163461538461539,0.617355969326612,0.606425588323332,6.31,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1168,0.7273860398860399,0.7211538461538461,0.6173436029603692,0.6126878130217028,6.31,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1169,0.7270299145299145,0.717948717948718,0.6171061676247024,0.6085850125809924,6.32,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1170,0.7252492877492878,0.719551282051282,0.6145264413741748,0.6105924557637309,6.32,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1171,0.7247150997150997,0.719551282051282,0.6136872921875349,0.6105924557637309,6.33,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1172,0.7272079772079773,0.7147435897435898,0.6175235044875144,0.6043345373714921,6.33,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1173,0.7270299145299145,0.7211538461538461,0.6166794925063673,0.6126878130217028,6.34,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1174,0.728454415954416,0.717948717948718,0.619285244542684,0.6085850125809924,6.34,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1175,0.7272079772079773,0.7211538461538461,0.6171846593229868,0.6126878130217028,6.35,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1176,0.7259615384615384,0.7211538461538461,0.6156366048305668,0.6127513570964911,6.35,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1177,0.7264957264957265,0.719551282051282,0.6163265767239343,0.6106563221997204,6.36,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1178,0.7268518518518519,0.7211538461538461,0.6168226236154264,0.6127513570964911,6.36,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1179,0.7277421652421653,0.7211538461538461,0.6180451036850267,0.6127513570964911,6.37,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1180,0.7282763532763533,0.7211538461538461,0.618779771931977,0.6127513570964911,6.38,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1181,0.7277421652421653,0.719551282051282,0.61810527225874,0.6106563221997204,6.38,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1182,0.7268518518518519,0.7211538461538461,0.6168426822325173,0.6127513570964911,6.39,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,109,106,118,125
1183,0.7277421652421653,0.7211538461538461,0.6178872537281725,0.6127513570964911,6.39,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1184,0.7286324786324786,0.719551282051282,0.6194046705592811,0.6106563221997204,6.4,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1185,0.7282763532763533,0.7227564102564102,0.6186724156105166,0.6148477972342339,6.4,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1186,0.7279202279202279,0.719551282051282,0.6185167108279753,0.6106563221997204,6.41,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1187,0.7273860398860399,0.719551282051282,0.6175617525457346,0.6106563221997204,6.41,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1188,0.7275641025641025,0.717948717948718,0.6179659271498342,0.6085599007713035,6.42,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1189,0.7286324786324786,0.7211538461538461,0.619259877506152,0.6127513570964911,6.42,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1190,0.7297008547008547,0.719551282051282,0.6208496305156637,0.6106563221997204,6.43,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1191,0.7288105413105413,0.7227564102564102,0.6195362793033714,0.6148477972342339,6.44,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1192,0.728454415954416,0.7227564102564102,0.6190209625214473,0.6147185838181234,6.44,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1193,0.728988603988604,0.719551282051282,0.6200575837622911,0.6107867667500695,6.45,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1194,0.7277421652421653,0.719551282051282,0.6179904395110289,0.6106563221997204,6.45,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1195,0.7275641025641025,0.719551282051282,0.6180940249587747,0.6108477958732761,6.46,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1196,0.7279202279202279,0.7211538461538461,0.6180104577799352,0.6124278942258267,6.46,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1197,0.7293447293447294,0.717948717948718,0.6206747780979536,0.608866602085589,6.47,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1198,0.7279202279202279,0.7227564102564102,0.6179703920251298,0.6147185838181234,6.47,3,11,16,18,23,28,39,46,47,58,61,62,57,78,86,91,88,90,100,99,109,106,118,125
1199,0.7291666666666666,0.7163461538461539,0.620365537127902,0.6066414513750882,6.48,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,88,90,100,99,109,106,118,125
1200,0.7282763532763533,0.7211538461538461,0.6187854188052491,0.6127513570964911,6.48,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,88,90,100,99,109,106,118,125
1201,0.7280982905982906,0.7211538461538461,0.6185684199795283,0.6127513570964911,6.49,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,88,90,100,99,109,106,118,125
1202,0.7288105413105413,0.719551282051282,0.6196367128345607,0.6106563221997204,6.5,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,88,90,100,99,109,106,118,125
1203,0.729522792022792,0.719551282051282,0.6203154104060599,0.6104618809126321,6.5,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,88,90,100,99,109,106,118,125
1204,0.729522792022792,0.717948717948718,0.6209432331353766,0.6086463834427316,6.51,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1205,0.7280982905982906,0.7227564102564102,0.6181749913745075,0.6148450489150213,6.51,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1206,0.7297008547008547,0.719551282051282,0.6212847921847848,0.6112799994304469,6.52,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1207,0.7282763532763533,0.719551282051282,0.6185431482309627,0.6104618809126321,6.52,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1208,0.7304131054131054,0.717948717948718,0.6219670047031909,0.6085822225390263,6.53,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1209,0.7291666666666666,0.717948717948718,0.620085722859487,0.6085822225390263,6.53,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1210,0.7288105413105413,0.717948717948718,0.6195342653530234,0.6084957115051441,6.54,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1211,0.73005698005698,0.719551282051282,0.6214921242666731,0.6109365313495372,6.54,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1212,0.7286324786324786,0.719551282051282,0.6192226286500762,0.6108505694695879,6.55,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1213,0.7305911680911681,0.719551282051282,0.622295539482103,0.6109365313495372,6.55,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1214,0.728988603988604,0.719551282051282,0.6196839277870603,0.6107229431056609,6.56,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1215,0.7302350427350427,0.719551282051282,0.6217833824094225,0.6110002849814762,6.57,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1216,0.73005698005698,0.719551282051282,0.6214159974856688,0.610914351274505,6.57,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1217,0.7293447293447294,0.719551282051282,0.6203517965190376,0.610914351274505,6.58,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1218,0.7304131054131054,0.719551282051282,0.6219655088183346,0.6109365313495372,6.58,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1219,0.7297008547008547,0.719551282051282,0.6206909378060581,0.6108089613731459,6.59,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1220,0.7302350427350427,0.719551282051282,0.6218067508346643,0.6109365313495372,6.59,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1221,0.7297008547008547,0.7211538461538461,0.6207677618647197,0.613156994641432,6.6,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1222,0.7298789173789174,0.719551282051282,0.6212639844271169,0.6110002849814762,6.6,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1223,0.7302350427350427,0.719551282051282,0.6216484110948874,0.6108505694695879,6.61,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1224,0.7304131054131054,0.717948717948718,0.6218464051226579,0.6086491725700929,6.61,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1225,0.7302350427350427,0.717948717948718,0.6216342272083744,0.6086491725700929,6.62,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1226,0.73005698005698,0.717948717948718,0.6214175967490276,0.6087133115286774,6.63,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1227,0.7297008547008547,0.7211538461538461,0.6209122815193288,0.6132865090502411,6.63,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1228,0.7302350427350427,0.719551282051282,0.6216805438433336,0.6110002849814762,6.64,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1229,0.7298789173789174,0.719551282051282,0.6212381549562725,0.6110002849814762,6.64,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1230,0.73005698005698,0.719551282051282,0.6213427535812268,0.6109365313495372,6.65,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
1231,0.7307692307692307,0.717948717948718,0.6223085556173127,0.6085850125809924,6.65,3,11,16,18,23,28,39,46,47,58,61,62,78,86,91,87,90,100,99,109,106,118,125
