epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
413,0.46247440067461754,0.4301191765980498,0.3394167505005016,0.3067532931139113,2.66,10,25,29,37,45,56,61,76,86,94,98,111,113,139,142,153,160,165,179,186
414,0.4623539332610529,0.4301191765980498,0.33927090765206924,0.3067532931139113,2.67,10,25,28,37,45,56,61,76,86,94,98,111,113,139,142,153,160,165,179,186
415,0.4623539332610529,0.4301191765980498,0.3392896553270178,0.3067532931139113,2.67,10,25,28,37,45,56,61,76,86,94,98,111,113,139,142,153,160,165,179,186
416,0.4623539332610529,0.4301191765980498,0.3392896553270178,0.3067532931139113,2.68,10,25,28,37,45,56,61,76,86,94,98,111,113,139,142,153,160,165,179,186
417,0.46247440067461754,0.4312026002166847,0.3394614223663919,0.30812361324884563,2.69,10,25,28,37,45,56,61,76,86,94,98,111,113,139,142,153,160,165,179,186
418,0.46247440067461754,0.4312026002166847,0.33948016343072707,0.30812361324884563,2.69,10,25,28,37,45,56,61,76,86,94,98,111,113,139,142,153,160,165,179,186
419,0.46247440067461754,0.4312026002166847,0.33951764236920456,0.30812361324884563,2.7,10,25,28,37,45,56,61,76,86,94,98,111,113,139,142,153,160,165,179,186
420,0.46247440067461754,0.4322860238353196,0.33951764236920456,0.309493726005845,2.71,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
421,0.46247440067461754,0.4322860238353196,0.3395248267207348,0.30966324723131355,2.71,10,25,28,37,45,56,61,76,86,94,97,111,113,140,142,153,160,165,179,186
422,0.46247440067461754,0.4322860238353196,0.33954854574856597,0.30966324723131355,2.72,10,25,28,37,45,56,61,76,86,94,97,111,113,140,142,153,160,165,179,186
423,0.46247440067461754,0.4322860238353196,0.33955352723455834,0.30966324723131355,2.73,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
424,0.4623539332610529,0.4322860238353196,0.339463930674756,0.30966324723131355,2.73,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
425,0.4623539332610529,0.4322860238353196,0.339463930674756,0.30966324723131355,2.74,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
426,0.4623539332610529,0.4322860238353196,0.33947111458481527,0.30966324723131355,2.75,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
427,0.4625948680881821,0.4322860238353196,0.33977707530963386,0.30966324723131355,2.75,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
428,0.4625948680881821,0.4322860238353196,0.3398007815364382,0.30966324723131355,2.76,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
429,0.4625948680881821,0.4333694474539545,0.3398007815364382,0.31103280354410723,2.76,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
430,0.4625948680881821,0.4344528710725894,0.33981950754578105,0.31240215267678884,2.77,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
431,0.4625948680881821,0.4344528710725894,0.3398481888831828,0.31240215267678884,2.78,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
432,0.46271533550174676,0.4344528710725894,0.3400198676116484,0.31240215267678884,2.78,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
433,0.4628358029153114,0.4344528710725894,0.3401728207132435,0.31240215267678884,2.79,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
434,0.4628358029153114,0.4344528710725894,0.3401750202573457,0.31240215267678884,2.8,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
435,0.4628358029153114,0.4344528710725894,0.3401821951388425,0.31240215267678884,2.8,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
436,0.46271533550174676,0.4344528710725894,0.34007662944520745,0.31240215267678884,2.81,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
437,0.46271533550174676,0.4344528710725894,0.34008658087673027,0.31240215267678884,2.82,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
438,0.4628358029153114,0.4344528710725894,0.3402395180143658,0.31240215267678884,2.82,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
439,0.4628358029153114,0.4344528710725894,0.34025822753132984,0.3124306088723602,2.83,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
440,0.4628358029153114,0.4344528710725894,0.34025822753132984,0.3124306088723602,2.84,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
441,0.4628358029153114,0.4344528710725894,0.3402604265060598,0.3124306088723602,2.84,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
442,0.4628358029153114,0.4355362946912243,0.3402604265060598,0.31379969206225533,2.85,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
443,0.46295627032887604,0.4355362946912243,0.34043206018670547,0.31379969206225533,2.86,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
444,0.46295627032887604,0.4355362946912243,0.34045076297945165,0.31379969206225533,2.86,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
445,0.4630767377424407,0.4355362946912243,0.34062237880088575,0.31379969206225533,2.87,10,25,28,37,45,56,61,76,86,94,97,111,113,140,142,153,160,165,179,186
446,0.46295627032887604,0.4355362946912243,0.34047663479896806,0.31379969206225533,2.88,10,25,28,37,45,56,61,76,86,94,97,111,113,140,142,153,160,165,179,186
447,0.46295627032887604,0.4344528710725894,0.3404953350639085,0.31251105847435856,2.88,10,25,28,37,45,56,61,76,86,94,98,111,113,140,142,153,160,165,179,186
448,0.4631972051560053,0.4344528710725894,0.3408005729073281,0.31251105847435856,2.89,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
449,0.4633176725695699,0.4344528710725894,0.340955672643493,0.31251105847435856,2.9,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
450,0.4633176725695699,0.4344528710725894,0.340955672643493,0.31251105847435856,2.9,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
451,0.4633176725695699,0.4344528710725894,0.3409980104641396,0.31251105847435856,2.91,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
452,0.46343813998313454,0.4344528710725894,0.34116461368136974,0.31256304637216725,2.91,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
453,0.4636790748102638,0.4344528710725894,0.3414703810968408,0.31256304637216725,2.92,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
454,0.4635586073966992,0.4344528710725894,0.34135980888141904,0.31256304637216725,2.93,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
455,0.4635586073966992,0.4344528710725894,0.34138344396972586,0.31256304637216725,2.93,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
456,0.4635586073966992,0.4344528710725894,0.34138344396972586,0.31256304637216725,2.94,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
457,0.4635586073966992,0.4344528710725894,0.34138344396972586,0.31256304637216725,2.95,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
458,0.4635586073966992,0.4344528710725894,0.34138344396972586,0.31256304637216725,2.95,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
459,0.4635586073966992,0.4344528710725894,0.34138344396972586,0.31256304637216725,2.96,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
460,0.4636790748102638,0.4344528710725894,0.34153631072201385,0.31256304637216725,2.97,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
461,0.46379954222382846,0.4344528710725894,0.34170783603860666,0.31256304637216725,2.97,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
462,0.4639200096373931,0.4344528710725894,0.34186288643993945,0.3127317076649859,2.98,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
463,0.4640404770509577,0.4344528710725894,0.34201574128030054,0.3127317076649859,2.99,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
464,0.46416094446452233,0.4344528710725894,0.34217574304444587,0.3127317076649859,2.99,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
465,0.46416094446452233,0.4344528710725894,0.3421921973978118,0.3127317076649859,3.0,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,186
466,0.4640404770509577,0.4344528710725894,0.34206514994925163,0.3127317076649859,3.01,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
467,0.4639200096373931,0.4344528710725894,0.34192165088270565,0.3127317076649859,3.02,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
468,0.4639200096373931,0.4344528710725894,0.34192165088270565,0.3127317076649859,3.03,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
469,0.46379954222382846,0.4344528710725894,0.3417973841026144,0.3127317076649859,3.04,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
470,0.4639200096373931,0.4344528710725894,0.34195022030477207,0.3127317076649859,3.05,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
471,0.4639200096373931,0.4344528710725894,0.34195241243944363,0.3127317076649859,3.06,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
472,0.4639200096373931,0.4344528710725894,0.3419595631515525,0.3127317076649859,3.08,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
473,0.4640404770509577,0.4344528710725894,0.3421123948100643,0.3127317076649859,3.09,10,25,28,37,45,56,60,76,86,94,97,111,113,140,142,153,160,165,179,185
474,0.4640404770509577,0.4344528710725894,0.3421123948100643,0.3127317076649859,3.09,10,25,28,37,45,56,60,76,86,94,97,111,113,140,142,153,160,165,179,185
475,0.46416094446452233,0.4344528710725894,0.34226522416533534,0.3127317076649859,3.1,10,25,28,37,45,56,60,76,86,94,97,111,113,140,142,153,160,165,179,185
476,0.4644018792916516,0.4344528710725894,0.34257087596636415,0.3127317076649859,3.11,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
477,0.46452234670521625,0.4344528710725894,0.34278452909839285,0.3127317076649859,3.12,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
478,0.46452234670521625,0.4344528710725894,0.34276809327954694,0.3127317076649859,3.12,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
479,0.46452234670521625,0.4344528710725894,0.34282396468705667,0.3127317076649859,3.13,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
480,0.4646428141187809,0.4344528710725894,0.34298171063566685,0.3127317076649859,3.14,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
481,0.4646428141187809,0.4344528710725894,0.34298171063566685,0.3127317076649859,3.14,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
482,0.4646428141187809,0.4344528710725894,0.34298171063566685,0.3127317076649859,3.15,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
483,0.4646428141187809,0.4344528710725894,0.34298171063566685,0.3127317076649859,3.16,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
484,0.4646428141187809,0.4344528710725894,0.34298171063566685,0.3127317076649859,3.16,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
485,0.4647632815323455,0.4344528710725894,0.3431345032201889,0.3127317076649859,3.17,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
486,0.4647632815323455,0.4344528710725894,0.34315806402176907,0.3127317076649859,3.18,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
487,0.4648837489459101,0.4344528710725894,0.34331084864629724,0.3127317076649859,3.18,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
488,0.4648837489459101,0.4344528710725894,0.3433179826910977,0.3127317076649859,3.19,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
489,0.46500421635947475,0.4344528710725894,0.3434757090716961,0.3127317076649859,3.19,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
490,0.4651246837730394,0.4344528710725894,0.34363343069962327,0.3127317076649859,3.2,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
491,0.4651246837730394,0.4344528710725894,0.34363561654623287,0.31278366219843734,3.21,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
492,0.4651246837730394,0.4344528710725894,0.34363561654623287,0.31278366219843734,3.21,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
493,0.46524515118660403,0.4344528710725894,0.3437905749569965,0.31278366219843734,3.22,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
494,0.46524515118660403,0.4344528710725894,0.3438141099058426,0.31278366219843734,3.23,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
495,0.46524515118660403,0.4344528710725894,0.3438141099058426,0.31278366219843734,3.23,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
496,0.46524515118660403,0.4344528710725894,0.3438141099058426,0.31278366219843734,3.24,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
497,0.46524515118660403,0.4344528710725894,0.3438141099058426,0.31278366219843734,3.25,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
498,0.46524515118660403,0.4344528710725894,0.3438141099058426,0.31278366219843734,3.25,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
499,0.46524515118660403,0.4344528710725894,0.3438141099058426,0.31278366219843734,3.26,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
500,0.4653656186001687,0.4344528710725894,0.3439718161644951,0.31278366219843734,3.27,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
501,0.4653656186001687,0.4344528710725894,0.3439718161644951,0.31278366219843734,3.27,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
502,0.4653656186001687,0.4344528710725894,0.3439789422725107,0.31278366219843734,3.28,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
503,0.4653656186001687,0.4344528710725894,0.3439767577279843,0.31278366219843734,3.29,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
504,0.4653656186001687,0.4344528710725894,0.3439767577279843,0.31278366219843734,3.29,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
505,0.4653656186001687,0.4344528710725894,0.3439767577279843,0.31278366219843734,3.3,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
506,0.46548608601373326,0.4344528710725894,0.3441317016908516,0.31278366219843734,3.31,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
507,0.46548608601373326,0.4344528710725894,0.34413388569569403,0.31278366219843734,3.31,10,25,28,37,45,56,60,76,86,94,97,111,113,140,142,153,160,165,179,185
508,0.46548608601373326,0.4344528710725894,0.3441360696859912,0.31278366219843734,3.32,10,25,28,37,45,56,60,76,86,94,97,111,113,140,142,153,160,165,179,185
509,0.4653656186001687,0.4344528710725894,0.34399043717620403,0.31278366219843734,3.35,10,25,28,37,45,56,60,76,86,94,97,111,113,140,142,153,160,165,179,185
510,0.46524515118660403,0.4344528710725894,0.34386120979014934,0.31278366219843734,3.36,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
511,0.46548608601373326,0.4344528710725894,0.3441431938313072,0.31278366219843734,3.37,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
512,0.46548608601373326,0.4344528710725894,0.3441525017027196,0.31278366219843734,3.38,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
513,0.4653656186001687,0.4344528710725894,0.3440232725327128,0.31278366219843734,3.39,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
514,0.4653656186001687,0.4344528710725894,0.3440232725327128,0.31278366219843734,3.4,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
515,0.4653656186001687,0.4344528710725894,0.3440232725327128,0.31278366219843734,3.4,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
516,0.4653656186001687,0.4344528710725894,0.3440232725327128,0.31278366219843734,3.41,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
517,0.4653656186001687,0.4344528710725894,0.3440232725327128,0.31278366219843734,3.42,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
518,0.4651246837730394,0.4344528710725894,0.34376483615754194,0.31278366219843734,3.42,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
519,0.46524515118660403,0.4344528710725894,0.3438940506845276,0.31278366219843734,3.43,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
520,0.4651246837730394,0.4333694474539545,0.34376483615754194,0.3116360317709299,3.44,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
521,0.4651246837730394,0.4333694474539545,0.343783425476927,0.3116360317709299,3.44,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
522,0.4651246837730394,0.4322860238353196,0.34376483615754194,0.3103483678145841,3.45,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
523,0.4651246837730394,0.4322860238353196,0.34376483615754194,0.3103483678145841,3.46,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
524,0.4651246837730394,0.4322860238353196,0.343783425476927,0.3103483678145841,3.46,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
525,0.4651246837730394,0.4322860238353196,0.343783425476927,0.3103483678145841,3.47,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
526,0.4651246837730394,0.4322860238353196,0.343783425476927,0.3103483678145841,3.48,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
527,0.4651246837730394,0.4322860238353196,0.343783425476927,0.3103483678145841,3.48,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
528,0.4651246837730394,0.4322860238353196,0.3437856103246203,0.3103483678145841,3.49,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
529,0.4651246837730394,0.4322860238353196,0.3437856103246203,0.3103483678145841,3.5,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
530,0.4651246837730394,0.4322860238353196,0.3437856103246203,0.3103483678145841,3.5,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
531,0.4651246837730394,0.4322860238353196,0.3437856103246203,0.3103483678145841,3.51,10,25,28,37,45,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
532,0.4651246837730394,0.4322860238353196,0.3438091403290202,0.3103483678145841,3.52,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
533,0.4651246837730394,0.4322860238353196,0.3438190238295751,0.3105174697172085,3.53,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
534,0.46524515118660403,0.4333694474539545,0.3439717528633697,0.31188526693313423,3.53,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
535,0.4653656186001687,0.4333694474539545,0.34412447959680503,0.31205393788763236,3.54,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
536,0.4653656186001687,0.4333694474539545,0.34412447959680503,0.31205393788763236,3.55,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
537,0.4653656186001687,0.4333694474539545,0.34412447959680503,0.31205393788763236,3.55,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
538,0.4653656186001687,0.4333694474539545,0.34412447959680503,0.31205393788763236,3.56,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
539,0.4653656186001687,0.4333694474539545,0.34412447959680503,0.31205393788763236,3.56,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
540,0.4653656186001687,0.4333694474539545,0.34414305691458646,0.31205393788763236,3.57,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
541,0.4653656186001687,0.4333694474539545,0.34414305691458646,0.31205393788763236,3.58,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
542,0.4656065534272979,0.4333694474539545,0.3444719982139589,0.31205393788763236,3.58,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
543,0.4656065534272979,0.4333694474539545,0.34449274632459104,0.31205393788763236,3.59,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
544,0.4656065534272979,0.4333694474539545,0.34448838209543875,0.31188526693313423,3.6,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
545,0.4656065534272979,0.4333694474539545,0.34449056421727886,0.31188526693313423,3.6,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
546,0.46548608601373326,0.4333694474539545,0.3443499134855702,0.31205393788763236,3.61,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
547,0.46548608601373326,0.4333694474539545,0.3443662997763284,0.31205393788763236,3.62,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
548,0.4653656186001687,0.4333694474539545,0.3442371066773743,0.31205393788763236,3.62,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,179,185
549,0.46548608601373326,0.4333694474539545,0.3443662997763284,0.31210589541274736,3.63,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
550,0.46572702084086254,0.4333694474539545,0.3446553204878784,0.31193724993835314,3.64,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
551,0.46572702084086254,0.4333694474539545,0.3446624365648495,0.31193724993835314,3.64,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
552,0.46572702084086254,0.4333694474539545,0.34466025509538445,0.31193724993835314,3.65,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
553,0.46572702084086254,0.4333694474539545,0.34466025509538445,0.31193724993835314,3.65,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
554,0.46572702084086254,0.4333694474539545,0.3446646180197913,0.31193724993835314,3.66,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
555,0.46572702084086254,0.4333694474539545,0.34467881462040784,0.31193724993835314,3.67,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
556,0.46572702084086254,0.4333694474539545,0.34467881462040784,0.31193724993835314,3.67,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
557,0.4656065534272979,0.4333694474539545,0.3445496160193945,0.31193724993835314,3.68,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
558,0.4656065534272979,0.4333694474539545,0.34455179773357314,0.31193724993835314,3.69,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
559,0.4656065534272979,0.4333694474539545,0.34455179773357314,0.31210589541274736,3.69,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
560,0.4656065534272979,0.4333694474539545,0.34455179773357314,0.31210589541274736,3.7,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
561,0.4656065534272979,0.4333694474539545,0.3445616677670371,0.31193724993835314,3.71,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
562,0.4656065534272979,0.4333694474539545,0.3445616677670371,0.31193724993835314,3.71,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
563,0.4656065534272979,0.4333694474539545,0.3445638494009863,0.31210589541274736,3.72,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
564,0.4656065534272979,0.4333694474539545,0.3445638494009863,0.31210589541274736,3.73,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
565,0.4656065534272979,0.4333694474539545,0.3445616677670371,0.31210589541274736,3.73,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
566,0.4656065534272979,0.4333694474539545,0.3445802286914962,0.31210589541274736,3.74,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
567,0.4656065534272979,0.4333694474539545,0.3445987885647559,0.31210589541274736,3.75,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
568,0.4656065534272979,0.4333694474539545,0.3445987885647559,0.31210589541274736,3.75,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
569,0.46548608601373326,0.4333694474539545,0.3444542162115848,0.31210589541274736,3.76,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
570,0.46548608601373326,0.4333694474539545,0.3444542162115848,0.31193724993835314,3.77,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
571,0.46548608601373326,0.4333694474539545,0.3444542162115848,0.31193724993835314,3.77,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
572,0.4653656186001687,0.4333694474539545,0.3443145817336024,0.31196569014518116,3.78,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
573,0.4653656186001687,0.4333694474539545,0.34432487457087935,0.31193724993835314,3.79,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,153,160,165,178,185
574,0.4653656186001687,0.4333694474539545,0.34432586649390784,0.31196569014518116,3.79,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,154,160,165,178,185
575,0.4656065534272979,0.4333694474539545,0.34464192366891955,0.31196569014518116,3.8,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,154,160,165,178,185
576,0.4656065534272979,0.4333694474539545,0.34464410476863716,0.31196569014518116,3.81,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,154,160,165,178,185
577,0.4656065534272979,0.4333694474539545,0.34464410476863716,0.31196569014518116,3.81,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,154,160,165,178,185
578,0.46572702084086254,0.4333694474539545,0.34479501231063203,0.31196569014518116,3.82,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,154,160,165,178,185
579,0.46572702084086254,0.4333694474539545,0.3447928317237082,0.31193724993835314,3.83,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,154,160,165,178,185
580,0.46572702084086254,0.4333694474539545,0.3447928317237082,0.31193724993835314,3.83,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,154,160,165,178,185
581,0.46572702084086254,0.4333694474539545,0.3447928317237082,0.31193724993835314,3.84,10,25,28,37,46,56,60,76,86,94,98,111,113,140,142,154,160,165,178,185
