epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1761,0.8582940863223266,0.8490651919967036,0.051637081372365515,0.04828929907715049,21.15,484,652,899,1204,953,1742,1137,1881,1810,1922,2020,2128,2509,2973,2977,2975,3417,3405,3747,3750
1762,0.8583407206160976,0.8512285963917503,0.051628583497519726,0.047941978824776625,21.16,484,653,900,1204,954,1743,1137,1882,1810,1922,2020,2128,2509,2973,2977,2976,3417,3405,3747,3750
1763,0.8584935515305011,0.8494927168159133,0.05160072618365557,0.04822086131191887,21.17,484,653,900,1205,954,1743,1137,1882,1810,1922,2020,2128,2510,2973,2977,2975,3417,3405,3747,3750
1764,0.8586396505394955,0.8510918588274397,0.051574079521018425,0.04796400531716676,21.18,484,653,901,1205,954,1744,1137,1883,1810,1922,2020,2128,2510,2973,2977,2976,3417,3406,3747,3750
1765,0.8587447478126573,0.8501968573873845,0.05155490517675093,0.048107932322336594,21.19,484,654,902,1206,955,1744,1137,1883,1810,1922,2020,2128,2510,2973,2977,2976,3417,3406,3747,3750
1766,0.8588024437684878,0.8507634968458025,0.05154437239565323,0.04801685870742829,21.2,484,654,902,1206,955,1745,1137,1883,1810,1922,2020,2128,2510,2973,2977,2976,3417,3406,3747,3750
1767,0.8588223793816318,0.8506832934197823,0.051540736008767817,0.048029759991224795,21.21,484,654,903,1207,956,1745,1137,1884,1810,1922,2020,2128,2127,2510,2973,2977,2976,3417,3406,3747,3750
1768,0.8588077649913908,0.8503446027575922,0.05154340572901925,0.04808420198672465,21.23,484,655,903,1207,956,1746,1137,1884,1810,1922,2020,2128,2127,2510,2973,2976,3417,3406,3747,3750
1769,0.8587725808132335,0.851002967486411,0.05154982649501551,0.04797831844908148,21.24,484,655,904,1208,957,1746,1137,1885,1811,1922,2020,2128,2509,2973,2976,3417,3406,3747,3750
1770,0.8587215647047823,0.8499318636814547,0.051559134395171374,0.048150462235973225,21.25,484,655,904,1208,957,1747,1137,1885,1810,1922,1921,2019,2020,2127,2128,2509,2973,2976,3417,3406,3747,3750
1771,0.8586658090690119,0.8511825545383425,0.05156930974223227,0.04794939656817063,21.26,484,656,905,1209,958,1747,1137,1885,1811,1922,2020,2021,2128,2509,2973,2976,3417,3406,3747,3750
1772,0.858636053778248,0.8496226127648612,0.05157473637506677,0.04820005115325403,21.27,484,656,906,1209,958,1748,1137,1886,1810,1922,2019,2020,2127,2128,2509,2973,2976,3417,3406,3747,3750
1773,0.858620294853516,0.8512154444637502,0.05157761198812573,0.04794409864401707,21.28,484,656,906,1210,958,1748,1137,1886,1811,1922,2019,2021,2020,2128,2509,2973,2976,3417,3406,3747,3750
1774,0.8586643125920554,0.8496557891757268,0.051569580635947875,0.048194734888052065,21.29,484,657,907,1210,959,1749,1137,1886,1810,1922,2019,2021,2020,2128,2509,2973,2976,3417,3406,3747,3750
1775,0.8587109492927266,0.8511873943087037,0.05156107389399723,0.04794861478483436,21.3,484,657,907,1211,959,1749,1137,1887,1811,1922,2020,2128,2509,2973,2976,3417,3405,3747,3750
1776,0.8587653442928141,0.8499331479318283,0.05155114532929503,0.048150256727593606,21.32,484,657,908,1211,960,1750,1137,1887,1810,1921,1922,2020,2128,2509,2973,2976,3417,3405,3747,3750
1777,0.8588170858662699,0.8511369219650228,0.0515417027254725,0.0479567476215879,21.33,484,657,908,1211,960,1751,1137,1888,1810,1922,2020,2128,2509,2973,2976,3417,3405,3747,3750
1778,0.8588672706514009,0.850284288555477,0.05153254303429012,0.04809388772084655,21.34,484,658,909,1212,961,1751,1137,1888,1810,1922,2020,2128,2510,2973,2976,3417,3405,3747,3750
1779,0.8589134437051306,0.8509976625541046,0.05152410925759128,0.04797917253963472,21.35,484,658,910,1212,961,1752,1137,1888,1810,1922,2020,2128,2510,2973,2976,3417,3405,3747,3750
1780,0.858939538766428,0.8506295401319119,0.0515193461506586,0.048038404966449205,21.36,484,658,910,1213,962,1752,1137,1889,1810,1922,2020,2128,2510,2973,2976,3417,3405,3747,3750
1781,0.8589560107370816,0.85077401766914,0.05151633847824084,0.048015168823721796,21.37,484,659,911,1213,962,1753,1137,1889,1810,1922,2020,2128,2509,2973,2976,3417,3405,3747,3750
1782,0.8589625922158614,0.8508327162525997,0.05151513626403655,0.048005721835869,21.38,484,659,911,1214,963,1753,1137,1889,1810,1922,2020,2128,2127,2509,2973,2976,3417,3405,3747,3750
1783,0.8589614650831924,0.8505407459693427,0.051515341907929,0.048052681401488724,21.4,484,659,912,1214,963,1754,1137,1890,1810,1922,2020,2128,2509,2973,2976,3417,3405,3747,3750
1784,0.8589624420107614,0.8509753102017823,0.05151516338195947,0.04798277071441975,21.41,484,660,912,1215,963,1754,1137,1890,1810,1922,2020,2128,2509,2973,2976,3417,3405,3747,3750
1785,0.8589566717950075,0.8503544198296148,0.05151621645025885,0.04808262342177757,21.42,484,660,913,1215,964,1755,1137,1891,1810,1921,1922,2020,2128,2509,2973,2975,2976,3417,3405,3747,3750
1786,0.8589509957653644,0.8510915610234215,0.05151725593862702,0.04796405385992801,21.43,484,660,913,1216,964,1755,1137,1891,1810,1921,1922,2020,2128,2509,2973,2975,2976,3417,3405,3747,3750
1787,0.8589284458141389,0.8501696249160241,0.05152137301041907,0.048112302423319514,21.44,484,661,914,1216,965,1756,1137,1892,1810,1921,2020,2128,2509,2973,2975,2976,3417,3405,3747,3750
1788,0.8588933657110168,0.8512595711258567,0.05152777618840981,0.047936986073719504,21.45,484,661,915,1216,965,1756,1137,1892,1810,1921,1922,2020,2128,2509,2973,2975,2976,3417,3405,3747,3750
1789,0.8588432119216595,0.8498873628236514,0.05153693220906327,0.048157601294381285,21.46,484,661,915,1217,966,1757,1137,1892,1810,1921,1922,2020,2128,2510,2973,2975,2976,3417,3406,3747,3750
1790,0.8588044914964121,0.8514095082715114,0.05154400199282375,0.04791281876239662,21.48,484,662,916,1217,966,1757,1137,1893,1810,1921,1922,2020,2128,2510,2973,2975,2976,3417,3406,3747,3750
1791,0.8587636183440722,0.8496736993909811,0.05155146148318404,0.04819186274978711,21.49,484,662,916,1218,967,1758,1137,1893,1810,1921,1922,2020,2127,2128,2510,2973,2975,2976,3417,3406,3747,3750
1792,0.8587032208182359,0.8515084439062186,0.05156248275077416,0.047896864913923934,21.5,484,662,917,1218,967,1758,1137,1893,1810,1922,2020,2128,2509,2973,2975,2976,3417,3406,3747,3750
1793,0.8587288900738159,0.8495874679016349,0.05155779770159215,0.04820568077941294,21.51,484,662,917,1219,968,1759,1137,1894,1810,1922,2020,2127,2128,2509,2973,2975,2976,3417,3406,3747,3750
1794,0.8587267223300092,0.8515496275614709,0.05155819510060049,0.04789022178309025,21.52,484,663,918,1219,968,1759,1137,1894,1810,1922,2020,2128,2509,2973,2975,2976,3417,3406,3747,3750
1795,0.8588140798532343,0.8497891703657665,0.05154225157758814,0.0481733503807099,21.53,484,663,919,1220,968,1760,1137,1895,1810,1922,2020,2128,2509,2973,2975,2976,3417,3406,3747,3750
1796,0.8588912166852845,0.851511782910929,0.05152816704118443,0.04789632776122226,21.54,484,663,919,1220,969,1760,1137,1895,1810,1922,2020,2128,2509,2973,2975,2976,3417,3405,3747,3750
1797,0.8589766542870604,0.8502189055914064,0.05151256677608309,0.048104389490650525,21.55,484,664,920,1221,969,1761,1137,1896,1810,1922,2020,2128,2509,2973,2975,2976,3417,3405,3747,3750
1798,0.8590552222839238,0.8513495372679908,0.05149821641672516,0.04792248812113169,21.57,484,664,920,1221,970,1761,1137,1896,1810,1922,2020,2128,2509,2973,2975,2976,3417,3405,3747,3750
1799,0.859101304871663,0.8506368876743171,0.05148979510501329,0.04803722234233021,21.58,484,664,921,1222,970,1762,1137,1896,1810,1922,1921,2020,2128,2127,2510,2973,2975,2976,3416,3405,3747,3750
1800,0.8591311308931813,0.8511784574169471,0.05148434595199831,0.0479500569466478,21.59,484,665,921,1222,971,1762,1137,1897,1810,1922,1921,2020,2128,2127,2510,2973,2975,2976,3416,3405,3747,3750
1801,0.859148702591695,0.8508676130436822,0.05148113271636913,0.048000107562825016,21.6,484,665,922,1223,971,1763,1137,1897,1810,1922,1921,2020,2128,2510,2973,2975,2976,3416,3405,3747,3750
1802,0.8591629450005756,0.8510515444556599,0.051478532132532784,0.047970495048585145,21.61,484,665,922,1223,972,1763,1137,1898,1810,1922,1921,2020,2128,2510,2973,2975,2976,3416,3405,3747,3750
1803,0.8591742319380997,0.8510621178965089,0.051476469663072254,0.04796879139705822,21.62,484,666,923,1224,972,1764,1137,1898,1810,1922,1921,2020,2127,2128,2510,2973,2975,2976,3416,3405,3747,3750
1804,0.8591826692765995,0.8509332400612997,0.0514749272799314,0.04798954173316323,21.63,484,666,924,1224,972,1764,1137,1898,1810,1922,2020,2128,2509,2973,2975,2976,3416,3405,3747,3750
1805,0.8591919193643994,0.8511755837611537,0.05147323784243047,0.04795052066286355,21.64,484,666,924,1225,973,1765,1137,1899,1810,1922,2020,2128,2509,2973,2975,2976,3416,3405,3747,3750
1806,0.8592015112528707,0.8508937643720142,0.05147148049719667,0.04799589945897495,21.66,484,667,925,1225,973,1766,1137,1899,1810,1922,2020,2128,2509,2973,2975,2976,3416,3405,3747,3750
1807,0.8592132060885054,0.8512178943796849,0.05146934762823725,0.04794370042624663,21.67,484,667,925,1225,974,1766,1137,1900,1810,1922,2019,2020,2128,2509,2973,2976,3416,3405,3747,3750
1808,0.8592225541271231,0.8509095405608991,0.05146763765036948,0.047993359865632725,21.68,484,667,926,1226,974,1767,1137,1900,1810,1922,2019,2020,2128,2509,2973,2976,3416,3405,3747,3750
1809,0.8592331522505963,0.851285174831117,0.05146570141636818,0.047932859862190674,21.69,484,668,926,1226,975,1767,1137,1901,1810,1922,2019,2020,2128,2509,2973,2976,3416,3405,3747,3750
1810,0.8592426753969745,0.8509197696480006,0.051463957386237845,0.047991715243526446,21.7,484,668,927,1227,975,1768,1137,1901,1810,1921,1922,2019,2020,2128,2509,2973,2976,3416,3405,3747,3750
1811,0.8592480311897489,0.8513906054839931,0.051462977898522375,0.0479158679793662,21.71,484,668,928,1227,976,1768,1137,1902,1811,1921,1922,2020,2021,2128,2509,2973,2976,3416,3405,3747,3750
1812,0.8592529818225151,0.8508754242900224,0.05146207530557804,0.04799885123385099,21.72,484,668,928,1228,976,1769,1137,1902,1811,1921,1922,2020,2019,2127,2509,2973,2976,2975,3416,3405,3747,3750
1813,0.8592536782167746,0.8514755923164783,0.05146194862459971,0.04790216563180089,21.73,484,669,929,1228,976,1769,1137,1903,1811,1921,1922,2020,2019,2128,2509,2973,2976,3416,3405,3747,3750
1814,0.8592470337321816,0.8507400986753961,0.051463161129743466,0.04802062133384035,21.75,484,669,929,1229,977,1770,1137,1903,1811,1921,1922,2020,2019,2127,2509,2973,2976,2975,3416,3405,3747,3750
1815,0.8592356063384159,0.8515591951730327,0.05146524901474811,0.047888678150214706,21.76,484,670,930,1229,977,1770,1137,1904,1811,1922,2020,2019,2128,2509,2973,2976,3417,3405,3747,3750
1816,0.8592012147130877,0.850482391767778,0.05147153930251195,0.04806206344879349,21.77,484,670,930,1230,978,1771,1137,1904,1811,1922,1921,2020,2019,2128,2510,2973,2976,2975,3417,3405,3747,3750
1817,0.8591601497169412,0.8516846371905873,0.05147904321416314,0.047868443450339644,21.78,484,670,931,1230,978,1771,1137,1905,1811,1922,1921,2020,2128,2510,2973,2976,3417,3405,3747,3750
1818,0.8591090119335956,0.8501639081176372,0.051488388781315515,0.04811322188460824,21.79,484,670,931,1231,979,1772,1137,1905,1811,1922,1921,2020,2128,2510,2973,2976,2975,3417,3405,3747,3750
1819,0.859016952893143,0.8517980119520558,0.051505205624810764,0.04785014169880286,21.8,484,671,932,1231,979,1772,1137,1906,1811,1922,1921,2020,2128,2509,2973,2976,3417,3405,3747,3750
1820,0.8589391147038745,0.8497316148175029,0.051519420718818466,0.04818257846079593,21.81,484,671,933,1232,980,1773,1137,1906,1811,1922,1921,2020,2128,2510,2972,2976,2975,3417,3405,3747,3750
1821,0.8588076175941628,0.8518753034462625,0.05154343057348215,0.04783766165088143,21.83,484,672,933,1232,980,1773,1137,1907,1811,1922,1921,2020,2128,2509,2973,2976,2975,3417,3405,3747,3750
1822,0.8588185300046514,0.8494328345800322,0.051541438461258256,0.04823045443121176,21.84,484,672,934,1233,981,1774,1137,1907,1810,1922,1921,2020,2128,2127,2510,2972,2976,2975,3417,3405,3747,3750
1823,0.8587344325011839,0.851878048695875,0.05155678612665789,0.04783722117637803,21.85,484,672,934,1233,981,1774,1137,1908,1811,1922,2020,2128,2509,2973,2976,2975,3417,3405,3747,3750
1824,0.8589193417275767,0.8495845855496633,0.051523033755805026,0.04820614203666997,21.86,484,673,935,1234,981,1775,1137,1908,1810,1922,2020,2127,2510,2972,2975,3417,3405,3747,3750
1825,0.8590574956770147,0.8518060928679112,0.05149780047016987,0.04784883763865653,21.87,484,673,935,1234,982,1775,1137,1909,1810,1922,2020,2128,2510,2973,2976,2975,3417,3405,3747,3750
1826,0.8592484405533343,0.8503098261967694,0.0514629055106997,0.048089787075792347,21.88,484,673,936,1235,982,1776,1137,1909,1810,1922,1923,2019,2020,2127,2128,2510,2973,2976,2975,3417,3405,3747,3750
1827,0.8593851521973411,0.8514968303477448,0.051437907525988244,0.04789873882482643,21.89,484,674,937,1235,983,1776,1137,1910,1810,1922,1923,2020,2128,2509,2973,2976,2975,3417,3405,3747,3750
1828,0.8594454134939922,0.8510694117237926,0.051426882197804676,0.04796762161838177,21.9,484,674,937,1236,983,1777,1137,1911,1810,1921,1923,2019,2020,2128,2509,2973,2976,2975,3417,3405,3747,3750
1829,0.859442310870477,0.8509767958899145,0.051427452648455,0.04798253294720381,21.92,484,674,938,1236,984,1777,1137,1911,1810,1921,1923,2019,2020,2128,2509,2973,2976,2975,3417,3405,3747,3750
1830,0.8593913209821559,0.8516185607045739,0.05143677590333876,0.04787910165269916,21.93,484,675,938,1237,984,1778,1137,1912,1810,1921,1923,2020,2128,2509,2973,2976,2975,3417,3405,3747,3750
1831,0.8593133410491256,0.8504931865116307,0.05145103931775568,0.04806032428681384,21.94,484,675,939,1237,985,1778,1137,1912,1810,1921,1923,2020,2128,2127,2509,2973,2976,2975,3417,3405,3747,3750
1832,0.8592346017685729,0.8519359728173796,0.05146543449989333,0.047827865610787036,21.95,484,675,939,1238,985,1779,1137,1912,1810,1922,1923,2020,2128,2509,2973,2976,2975,3417,3405,3747,3750
1833,0.8591955199059708,0.8502323759019514,0.05147257743143886,0.04810222591183055,21.96,484,676,940,1238,985,1779,1137,1913,1810,1922,1923,2020,2127,2510,2973,2975,3417,3405,3747,3750
1834,0.8591692307664502,0.852052603961639,0.05147738331105452,0.04780902480214659,21.97,484,676,941,1239,986,1780,1137,1913,1810,1922,1923,2020,2128,2510,2973,2976,2975,3417,3405,3747,3750
1835,0.8592451681896656,0.8503550935011661,0.05146350270719173,0.04808251446983101,21.98,484,676,941,1239,986,1780,1137,1914,1810,1922,2020,2128,2510,2973,2975,3417,3405,3747,3750
1836,0.8593345287757779,0.8519847866833735,0.05144716326469966,0.04781998107934287,21.99,484,677,942,1240,987,1781,1137,1914,1810,1922,2020,2128,2510,2973,2976,2975,3417,3405,3747,3750
1837,0.8594377298544678,0.8508608580559236,0.05142828793977677,0.04800119409109661,22.0,484,677,942,1240,987,1781,1138,1915,1810,1922,2020,2127,2128,2510,2973,2975,3416,3405,3747,3750
1838,0.859513291152115,0.8517275572029839,0.05141446427326106,0.04786151422442247,22.02,484,677,943,1241,988,1782,1138,1915,1810,1922,2020,2128,2510,2973,2976,2975,3417,3405,3747,3750
1839,0.8595542537816984,0.8513908362625966,0.05140696678705427,0.04791583153568762,22.03,484,678,943,1241,988,1782,1138,1916,1810,1922,2020,2019,2128,2509,2973,2975,3417,3405,3747,3750
1840,0.8595558796686462,0.8513107795321799,0.05140666786128369,0.047928735724359406,22.04,484,678,944,1242,988,1783,1138,1916,1810,1922,2019,2020,2128,2509,2973,2975,3417,3405,3747,3750
1841,0.8595269345812387,0.8518090224815141,0.051411969006614905,0.04784836320497287,22.05,484,678,944,1242,989,1783,1138,1917,1810,1922,1921,2020,2128,2509,2973,2975,3417,3405,3747,3750
1842,0.8594833633489686,0.8509066849494792,0.05141993894398158,0.04799381831219284,22.06,484,679,945,1243,989,1784,1138,1917,1810,1922,1921,2019,2020,2128,2127,2509,2973,2975,3417,3405,3747,3750
1843,0.8594536445434509,0.8519860204854235,0.05142537681153975,0.04781978145407955,22.07,484,679,946,1244,990,1784,1138,1918,1810,1922,1921,2020,2128,2509,2973,2975,3417,3405,3747,3750
1844,0.859443781202166,0.8507110011557205,0.05142718326976975,0.0480253048099814,22.08,484,679,946,1244,990,1785,1138,1918,1810,1922,1921,2019,2020,2127,2509,2973,2975,3417,3405,3747,3750
1845,0.8594603861903419,0.8519803192500502,0.05142414077724017,0.047820701670921055,22.09,484,680,947,1245,991,1785,1138,1919,1810,1922,2019,2020,2128,2509,2973,2975,3417,3405,3747,3750
1846,0.8594966408221963,0.8507981849536501,0.051417509602490016,0.0480112772584467,22.11,484,680,947,1245,991,1786,1138,1919,1810,1921,1922,2019,2020,2128,2509,2973,2975,3417,3405,3747,3750
1847,0.8595507002834135,0.8518547118566027,0.05140761671814819,0.047840988197507865,22.12,484,680,948,1246,992,1786,1138,1919,1810,1922,2019,2020,2128,2509,2973,2975,3417,3405,3747,3750
1848,0.859598776214017,0.8511339982154644,0.051398818173080923,0.04795721855555789,22.13,484,681,948,1246,992,1787,1138,1920,1810,1922,2019,2020,2128,2509,2973,2975,3417,3405,3747,3750
1849,0.8596376046464852,0.8516778214826418,0.05139171256010342,0.04786954269480016,22.14,484,681,949,1247,992,1787,1138,1920,1810,1922,2020,2019,2128,2509,2973,2975,3417,3405,3747,3750
1850,0.8596591602782291,0.8514587922298029,0.05138776406936191,0.047904872879003836,22.15,484,681,950,1247,993,1788,1138,1920,1810,1922,2020,2128,2509,2973,2975,3417,3405,3747,3750
1851,0.8596718124282383,0.8515448676397919,0.051385448748946315,0.047890992365450205,22.16,484,682,950,1248,993,1788,1138,1921,1810,1922,2020,2127,2128,2509,2973,2975,3417,3405,3747,3750
1852,0.8596770888429204,0.8517348365256213,0.05138448362372042,0.04786033939133434,22.17,484,682,951,1248,994,1789,1138,1921,1810,1922,2020,2128,2509,2973,2975,3417,3405,3747,3750
1853,0.8596745212250801,0.8514121081736035,0.05138495259528443,0.0479124008466238,22.18,484,682,951,1249,994,1789,1138,1921,1810,1922,2020,2128,2127,2509,2973,2975,3417,3405,3747,3750
1854,0.8596635777991459,0.8519661176497688,0.051386955304908055,0.047822994832669705,22.2,484,683,952,1249,995,1790,1137,1922,1810,2020,2128,2509,2973,2975,3417,3405,3747,3750
1855,0.8596435315490916,0.8512001617365457,0.051390625226312804,0.047946558293888636,22.21,484,683,952,1250,995,1790,1137,1922,1810,1921,2020,2019,2128,2510,2973,2975,3417,3405,3747,3750
1856,0.8596283222470927,0.8521093030611864,0.05139340920791681,0.04779986099164095,22.22,484,683,953,1250,996,1791,1137,1922,1810,2020,2019,2128,2510,2973,2975,3417,3405,3747,3750
1857,0.8596123366586694,0.8510227541522468,0.051396335737131975,0.047975132460123075,22.23,484,684,954,1251,996,1791,1137,1923,1810,1922,2020,2128,2510,2973,2975,3417,3405,3747,3750
1858,0.8596053224978305,0.8521568162494807,0.05139761774001104,0.04779218376085572,22.24,484,684,954,1251,996,1792,1137,1923,1810,1922,2020,2128,2510,2973,2975,3417,3405,3747,3750
1859,0.8596069450580152,0.8509206760901084,0.05139732102487423,0.04799156484754193,22.25,484,685,955,1252,997,1792,1137,1923,1810,1922,2020,2128,2510,2973,2975,3417,3405,3747,3750
1860,0.8596093147181594,0.8521494982562694,0.05139688840660532,0.047793365140922785,22.26,484,685,955,1252,997,1793,1137,1923,1810,1922,2020,2128,2510,2973,2975,3417,3405,3747,3750
1861,0.8596242468613388,0.8509007501146927,0.05139415671187527,0.04799477157594078,22.27,484,685,956,1253,998,1793,1137,1923,1810,1922,2020,2128,2510,2973,2975,3417,3405,3747,3750
1862,0.8596466280484661,0.8521187781127323,0.051390058897518534,0.04779832905390459,22.29,484,686,956,1253,998,1793,1137,1923,1810,1922,2020,2128,2510,2973,2975,3417,3405,3747,3750
1863,0.8596820833287039,0.8510142145563044,0.05138356832389471,0.047976508309185095,22.3,484,686,957,1254,999,1794,1137,1924,1810,1922,2020,2128,2509,2973,2975,3417,3405,3747,3750
1864,0.8597211533493181,0.8520202182738102,0.051376413017295175,0.047814257346376086,22.31,484,686,958,1254,999,1794,1137,1924,1810,1922,1921,2020,2128,2509,2973,2975,3417,3405,3747,3750
1865,0.85976028643034,0.8512480106209146,0.05136924538279514,0.04793885113106387,22.32,484,687,958,1255,1000,1795,1137,1924,1810,1921,2020,2128,2509,2973,2975,3417,3405,3747,3750
1866,0.8597934560549513,0.8518640016126802,0.05136316921921956,0.047839486778256224,22.33,484,687,959,1255,1000,1795,1137,1924,1810,1921,2020,2128,2509,2973,2975,3417,3405,3747,3750
1867,0.8598167260207921,0.8514978972028512,0.05135891026358287,0.047898566262814544,22.34,484,687,959,1256,1000,1796,1137,1924,1810,1922,1921,2019,2020,2128,2127,2509,2973,2975,3417,3405,3747,3750
1868,0.8598324455846154,0.8517324119739593,0.051356031471924676,0.047860731005567994,22.35,484,688,960,1256,1001,1796,1137,1924,1810,1922,1921,2019,2020,2128,2127,2509,2973,2975,3417,3405,3747,3750
1869,0.8598435041209849,0.8517236485413684,0.051354004887154525,0.04786214662780958,22.36,484,688,960,1257,1001,1797,1137,1924,1810,1922,1921,2019,2020,2127,2128,2509,2973,2975,3417,3405,3747,3750
1870,0.8598501556610414,0.8516671650131495,0.05135278527074851,0.04787126203761876,22.38,484,689,961,1257,1002,1797,1137,1924,1810,1921,1922,2020,2128,2509,2973,2975,3417,3405,3747,3750
1871,0.8598552625345446,0.8519251247736359,0.05135184900281368,0.047829615659299336,22.39,484,689,962,1258,1002,1798,1137,1924,1810,1921,1922,2020,2128,2509,2973,2975,3417,3405,3747,3750
1872,0.8598576829435475,0.8516213440410119,0.05135140239926244,0.04787865426503826,22.4,484,689,962,1258,1003,1798,1137,1924,1810,1921,1922,2020,2128,2509,2973,2975,3416,3405,3747,3750
1873,0.8598558841950585,0.8520955887017803,0.05135173338500804,0.04780207722166395,22.41,484,690,963,1259,1003,1799,1137,1924,1810,1922,2020,2128,2509,2973,2975,3416,3405,3747,3750
1874,0.8598480307646142,0.8515025038465289,0.05135317292148237,0.047897824968227115,22.42,484,690,963,1259,1004,1799,1137,1925,1810,1922,2020,2128,2509,2973,2975,3416,3405,3747,3750
1875,0.8598381137504082,0.852249125502265,0.05135499098704897,0.04777726175639434,22.43,484,690,964,1260,1004,1800,1137,1925,1811,1922,2020,2128,2509,2973,2975,3416,3405,3747,3750
1876,0.8598175746190372,0.8513207324411158,0.05135875159422883,0.047927132606809204,22.44,484,691,964,1260,1004,1800,1137,1925,1810,1922,2019,2020,2127,2128,2510,2973,2975,3416,3405,3747,3750
1877,0.8597785683276994,0.8523836467335351,0.05136589802911211,0.04775550504165067,22.45,484,691,965,1261,1005,1801,1137,1925,1811,1922,2020,2128,2510,2973,2975,3416,3405,3747,3750
1878,0.8597365087189994,0.8509902245387662,0.051373603188072825,0.047980368726129645,22.46,484,691,966,1261,1005,1801,1137,1925,1810,1921,1922,2019,2020,2127,2510,2973,2975,3416,3405,3747,3750
1879,0.8596663408070084,0.8524441020355221,0.05138645010384628,0.04774572628069896,22.48,484,692,966,1262,1006,1802,1137,1925,1811,1922,2019,2020,2128,2509,2973,2975,3417,3405,3747,3750
1880,0.8596152059001901,0.8505496575023646,0.051395810242612784,0.04805124716520828,22.49,484,692,967,1262,1006,1802,1137,1925,1810,1922,2019,2020,2128,2127,2509,2973,2975,3416,3405,3747,3750
1881,0.8595403298539795,0.852404051580393,0.05140951437933849,0.04775220667071062,22.5,484,693,967,1263,1007,1803,1137,1925,1810,1922,2019,2020,2128,2509,2973,2975,3417,3405,3747,3750
1882,0.8595383325241998,0.8502416166714053,0.051409878957774637,0.048100742327829224,22.51,484,693,968,1263,1007,1803,1137,1925,1810,1922,2019,2020,2128,2127,2509,2973,2975,2974,3417,3405,3747,3750
1883,0.859547231392378,0.8523439329342599,0.0514082507893456,0.04776193048192037,22.52,484,693,968,1264,1007,1803,1137,1925,1810,1922,2020,2128,2509,2973,2975,3417,3405,3747,3750
1884,0.8596483886859918,0.8504115838609805,0.05138973948532595,0.04807344153812724,22.53,484,694,969,1264,1008,1804,1137,1925,1810,1922,1921,2019,2020,2128,2509,2973,2975,2974,3417,3405,3747,3750
1885,0.8597278550501966,0.8522634507499468,0.05137518486891153,0.04777494446879982,22.54,484,694,970,1265,1008,1804,1137,1925,1810,1922,2019,2020,2128,2509,2973,2975,3417,3405,3747,3750
1886,0.8598513760483888,0.8509049207275216,0.05135256084003877,0.0479941021102498,22.55,484,694,970,1265,1009,1805,1137,1925,1810,1922,2019,2020,2128,2510,2973,2975,2974,3417,3405,3747,3750
1887,0.8599511759822055,0.8520526149827312,0.051334274375789274,0.04780902236713928,22.57,484,695,971,1266,1009,1805,1137,1925,1810,1922,2019,2020,2128,2510,2973,2975,2974,3417,3405,3747,3750
1888,0.8600126959168366,0.8515670508850803,0.05132299768844926,0.04788741403584194,22.58,484,695,971,1266,1010,1806,1137,1925,1810,1922,2019,2020,2128,2510,2973,2975,2974,3417,3405,3747,3750
1889,0.8600288916170711,0.8516737047932583,0.051320028414021994,0.04787020660677174,22.59,484,696,972,1267,1010,1806,1137,1925,1810,1922,2020,2128,2510,2973,2975,2974,3417,3405,3747,3750
1890,0.8600147925657147,0.8520903750402116,0.05132261434640475,0.047802922284513855,22.6,484,696,972,1267,1010,1807,1137,1925,1810,1922,2020,2128,2510,2973,2975,2974,3417,3405,3747,3750
1891,0.859983370018393,0.8513868757960583,0.051328375516712696,0.04791646808128739,22.61,484,696,973,1268,1011,1807,1137,1925,1810,1922,2020,2127,2128,2509,2973,2975,2974,3417,3405,3747,3750
1892,0.8599490296920738,0.8523939809373616,0.051334668969623354,0.04775383516318056,22.62,484,697,974,1268,1011,1808,1137,1925,1810,1922,1923,2020,2021,2127,2128,2509,2973,2975,2974,3417,3405,3747,3750
1893,0.8599407243780794,0.8512787453466273,0.051336188354337904,0.04793389691286585,22.63,484,697,974,1269,1012,1808,1137,1925,1810,1921,1922,2020,2021,2019,2127,2128,2509,2973,2975,2974,3417,3405,3747,3750
1894,0.8599246255940017,0.852544682723511,0.051339138553538784,0.047729448284314344,22.64,484,697,975,1269,1012,1809,1137,1924,1810,1922,2020,2128,2509,2973,2975,2974,3417,3405,3747,3750
1895,0.8599363838763101,0.8512824180958609,0.051336984312559515,0.047933306743921204,22.65,484,698,975,1270,1013,1809,1137,1924,1810,1922,2020,2019,2128,2127,2509,2973,2975,2974,3417,3405,3747,3750
1896,0.8599559783840074,0.8525636897672412,0.05133339673380012,0.04772637496095879,22.67,484,698,976,1270,1013,1809,1137,1924,1810,1922,2020,2019,2128,2509,2973,2975,2974,3417,3405,3747,3750
1897,0.8600052244206084,0.8514557468994374,0.05132436771590406,0.047905363763816,22.68,484,699,977,1271,1014,1810,1137,1924,1922,2020,2019,2128,2127,2509,2973,2975,2974,3417,3405,3747,3750
1898,0.8600323405330423,0.8524602024082988,0.051319395521249526,0.04774312217423579,22.69,484,699,977,1271,1014,1810,1137,1924,1922,2020,2128,2509,2973,2975,2974,3416,3405,3747,3750
