epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1131,0.60505698005698,0.6073717948717948,0.4384566606850039,0.4436701467607469,6.14,18,57,62,91,110
1132,0.6055911680911681,0.6073717948717948,0.43912860106694807,0.4436701467607469,6.14,18,57,62,91,110
1133,0.6054131054131054,0.6073717948717948,0.4390486632673184,0.4436701467607469,6.15,18,57,62,91,110
1134,0.6061253561253561,0.6073717948717948,0.44017143223073585,0.4436701467607469,6.15,18,57,62,91,110
1135,0.6063034188034188,0.6073717948717948,0.4405287740973648,0.4436701467607469,6.16,18,57,62,91,110
1136,0.6064814814814815,0.6073717948717948,0.4407757919308328,0.4436701467607469,6.16,18,57,62,91,110
1137,0.6063034188034188,0.6073717948717948,0.44061308239906416,0.4436701467607469,6.17,18,57,62,91,110
1138,0.6063034188034188,0.6073717948717948,0.4405810255547785,0.4436701467607469,6.17,18,57,62,91,110
1139,0.6066595441595442,0.6057692307692307,0.4409078409088144,0.4415315098993692,6.18,18,57,62,91,110
1140,0.6059472934472935,0.6057692307692307,0.439734308315163,0.4415315098993692,6.18,18,57,62,91,110
1141,0.6063034188034188,0.6089743589743589,0.44017008546654035,0.4463337648547615,6.19,18,57,62,91,110
1142,0.6077279202279202,0.6089743589743589,0.4424579846493578,0.4463337648547615,6.19,18,57,62,91,110
1143,0.6070156695156695,0.6089743589743589,0.44156954197212783,0.4463337648547615,6.2,18,57,62,91,110
1144,0.6080840455840456,0.6073717948717948,0.44320520736331426,0.4439332050587238,6.21,18,57,62,91,110
1145,0.6077279202279202,0.6073717948717948,0.44258843051091135,0.4439332050587238,6.21,18,57,62,91,110
1146,0.6077279202279202,0.6073717948717948,0.44247878773404015,0.4439332050587238,6.22,18,57,62,91,110
1147,0.6070156695156695,0.6073717948717948,0.4412938548063219,0.4439332050587238,6.22,18,57,62,91,110
1148,0.6068376068376068,0.6073717948717948,0.4410114990861985,0.4439332050587238,6.23,18,57,62,91,110
1149,0.6070156695156695,0.6089743589743589,0.44140336177098016,0.4463337648547615,6.23,18,57,62,91,110
1150,0.6080840455840456,0.6089743589743589,0.4430070729827057,0.4463337648547615,6.24,18,57,62,91,110
1151,0.6082621082621082,0.6089743589743589,0.4432965860957969,0.4463337648547615,6.24,18,57,62,91,110
1152,0.6079059829059829,0.6089743589743589,0.4427844914759279,0.4463337648547615,6.25,18,57,62,91,110
1153,0.6073717948717948,0.6089743589743589,0.4419615255524739,0.4463337648547615,6.25,18,57,62,91,110
1154,0.6071937321937322,0.6089743589743589,0.44168577790173846,0.4463337648547615,6.26,18,57,62,91,110
1155,0.6071937321937322,0.6073717948717948,0.4417116923424814,0.4439332050587238,6.26,18,57,62,91,110
1156,0.6070156695156695,0.6089743589743589,0.44154709844698026,0.4463337648547615,6.27,18,57,62,91,110
1157,0.6071937321937322,0.6089743589743589,0.44185332382312015,0.4463337648547615,6.28,18,57,62,91,110
1158,0.6077279202279202,0.6089743589743589,0.442568012340952,0.4463337648547615,6.28,18,57,62,91,110
1159,0.6082621082621082,0.6089743589743589,0.44324490811661876,0.44609004092769444,6.29,18,57,62,91,110
1160,0.6084401709401709,0.6089743589743589,0.44352380705622063,0.44609004092769444,6.29,18,57,62,91,110
1161,0.6084401709401709,0.6089743589743589,0.443517814067947,0.44609004092769444,6.3,18,57,62,91,110
1162,0.6084401709401709,0.6089743589743589,0.44349659935677765,0.44609004092769444,6.3,18,57,62,91,110
1163,0.6086182336182336,0.6105769230769231,0.443848688785633,0.4483280518374876,6.31,18,57,62,91,110
1164,0.6095085470085471,0.6105769230769231,0.4452487369902416,0.44845848307168523,6.31,18,57,62,91,110
1165,0.6093304843304843,0.6105769230769231,0.4450638123488947,0.44845848307168523,6.32,18,57,62,91,110
1166,0.6093304843304843,0.6105769230769231,0.44498182244550166,0.4485888526450149,6.32,18,57,62,91,110
1167,0.6096866096866097,0.6105769230769231,0.4453907334182814,0.4487191606011911,6.33,18,57,62,91,110
1168,0.6096866096866097,0.6105769230769231,0.4454104970886271,0.4487191606011911,6.33,18,57,62,91,110
1169,0.6096866096866097,0.6105769230769231,0.44539533090853456,0.44847653792014786,6.34,18,57,62,91,110
1170,0.6100427350427351,0.6105769230769231,0.4458301773977488,0.44847653792014786,6.35,18,57,62,91,110
1171,0.6098646723646723,0.6105769230769231,0.4456695467427839,0.44847653792014786,6.35,18,57,62,91,110
1172,0.6098646723646723,0.6105769230769231,0.4457513706719821,0.4487191606011911,6.36,18,57,62,91,110
1173,0.6096866096866097,0.6105769230769231,0.4454726772496611,0.44847653792014786,6.36,18,57,62,91,110
1174,0.6102207977207977,0.6105769230769231,0.44619536317573505,0.44847653792014786,6.37,18,57,62,91,110
1175,0.6103988603988604,0.6105769230769231,0.4464226713640983,0.4483461152262177,6.37,18,57,62,91,110
1176,0.6100427350427351,0.6105769230769231,0.4459423688235997,0.44847653792014786,6.38,18,57,62,91,110
1177,0.6096866096866097,0.6105769230769231,0.445493808834183,0.44847653792014786,6.38,18,57,62,91,110
1178,0.6100427350427351,0.6105769230769231,0.44598596991847395,0.44847653792014786,6.39,18,57,62,91,110
1179,0.6102207977207977,0.6089743589743589,0.44626012129336345,0.44630557636499846,6.39,18,57,62,91,110
1180,0.6103988603988604,0.6089743589743589,0.4464919936032069,0.44630557636499846,6.4,18,57,62,91,110
1181,0.6103988603988604,0.6089743589743589,0.44653280580767685,0.44617466362574887,6.4,18,57,62,91,110
1182,0.6109330484330484,0.6105769230769231,0.4472751920433313,0.44857481580612546,6.41,18,57,62,91,110
1183,0.6109330484330484,0.6105769230769231,0.4472751920433313,0.44857481580612546,6.41,18,57,62,91,110
1184,0.6112891737891738,0.6105769230769231,0.44781268165496646,0.44857481580612546,6.42,18,57,62,91,110
1185,0.6111111111111112,0.6105769230769231,0.44749786843313444,0.44857481580612546,6.43,18,57,62,91,110
1186,0.6111111111111112,0.6105769230769231,0.44757155166515905,0.448705130395896,6.43,18,57,62,91,110
1187,0.6112891737891738,0.6105769230769231,0.44790277433209724,0.448705130395896,6.44,18,57,62,91,110
1188,0.6116452991452992,0.6105769230769231,0.4484598297067103,0.448705130395896,6.44,18,57,62,91,110
1189,0.6118233618233618,0.6121794871794872,0.4488196846099385,0.45121525758809156,6.45,18,57,62,91,110
1190,0.6114672364672364,0.6121794871794872,0.4482823453900142,0.45121525758809156,6.45,18,57,62,91,110
1191,0.6112891737891738,0.6121794871794872,0.4479375303590435,0.45121525758809156,6.46,18,57,62,91,110
1192,0.6112891737891738,0.6121794871794872,0.44783043892779084,0.45121525758809156,6.46,18,57,62,91,110
1193,0.6112891737891738,0.6153846153846154,0.4477201711709029,0.4552716003579146,6.47,18,57,62,91,110
1194,0.6111111111111112,0.6121794871794872,0.44762698154603453,0.45121525758809156,6.47,18,57,62,91,110
1195,0.6123575498575499,0.6121794871794872,0.4497099394745532,0.45121525758809156,6.48,18,57,62,91,110
1196,0.6130698005698005,0.6121794871794872,0.45085757268295,0.45121525758809156,6.49,18,57,62,91,110
1197,0.6134259259259259,0.6137820512820513,0.4512852676314755,0.4533538347455317,6.49,18,57,62,91,110
1198,0.6132478632478633,0.6169871794871795,0.45082728301514396,0.45728467663284766,6.5,18,57,62,91,110
1199,0.6127136752136753,0.6169871794871795,0.44998761044724545,0.4574130196717614,6.5,18,57,62,91,110
1200,0.6125356125356125,0.6169871794871795,0.4497720931834621,0.4574130196717614,6.51,18,57,62,91,110
1201,0.6130698005698005,0.6169871794871795,0.4506700293837118,0.4574130196717614,6.51,18,57,62,91,110
1202,0.6132478632478633,0.6169871794871795,0.45104242718869114,0.4577799430642763,6.52,18,57,62,91,110
1203,0.6127136752136753,0.6169871794871795,0.4502214025943584,0.4577799430642763,6.52,18,57,62,91,110
1204,0.6128917378917379,0.6185897435897436,0.45041723142208434,0.4598110036882652,6.53,18,57,62,91,110
1205,0.6120014245014245,0.6185897435897436,0.44894726070284385,0.45957315187132697,6.53,18,57,62,91,110
1206,0.6125356125356125,0.6185897435897436,0.44978257246076314,0.45957315187132697,6.54,18,57,62,91,110
1207,0.6130698005698005,0.6185897435897436,0.4506851869073354,0.45957315187132697,6.54,18,57,62,91,110
1208,0.613960113960114,0.6169871794871795,0.4520732738806036,0.45739920103036513,6.55,18,57,62,91,110
1209,0.6141381766381766,0.6185897435897436,0.45233643295271886,0.459797249371633,6.56,18,57,62,91,110
1210,0.6132478632478633,0.6201923076923077,0.4508884203850577,0.46197111361734633,6.56,18,57,62,91,110
1211,0.6130698005698005,0.6201923076923077,0.45043608206679375,0.4617341646375419,6.57,18,57,62,91,110
1212,0.6130698005698005,0.6201923076923077,0.4503910112780568,0.4617341646375419,6.57,18,57,62,91,110
1213,0.6128917378917379,0.6201923076923077,0.45039605414712447,0.4617341646375419,6.58,18,57,62,91,110
1214,0.6137820512820513,0.6185897435897436,0.45175730514439083,0.459797249371633,6.58,18,57,62,91,110
1215,0.6143162393162394,0.6185897435897436,0.45235737764301,0.45954168471081447,6.59,18,57,62,91,110
1216,0.613960113960114,0.6185897435897436,0.4518099474474525,0.45954168471081447,6.59,18,57,62,91,110
1217,0.613960113960114,0.6201923076923077,0.45173821290031924,0.4617165319938852,6.6,18,57,62,91,110
1218,0.6136039886039886,0.6201923076923077,0.451253341039768,0.4617165319938852,6.6,18,57,62,91,110
1219,0.6137820512820513,0.6201923076923077,0.4515584503761212,0.4617165319938852,6.61,18,57,62,91,110
1220,0.6137820512820513,0.6169871794871795,0.45161067112133335,0.45739920103036513,6.61,18,57,62,91,110
1221,0.613960113960114,0.6169871794871795,0.45192476756914723,0.4575274899152113,6.62,18,57,62,91,110
1222,0.6141381766381766,0.6169871794871795,0.4521775697981282,0.4575274899152113,6.62,18,57,62,91,110
1223,0.6136039886039886,0.6169871794871795,0.4513578406331459,0.4575274899152113,6.63,18,57,62,91,110
1224,0.6136039886039886,0.6185897435897436,0.4513473924648598,0.45970094953978236,6.64,18,57,62,91,110
1225,0.6134259259259259,0.6169871794871795,0.4511200093566333,0.4575274899152113,6.64,18,57,62,91,110
1226,0.6141381766381766,0.6153846153846154,0.45221793529360954,0.45549738219895286,6.65,18,57,62,91,110
1227,0.6143162393162394,0.6153846153846154,0.45249610208743396,0.45549738219895286,6.65,18,57,62,91,110
1228,0.6143162393162394,0.6169871794871795,0.4525124150909139,0.4578942585558242,6.66,18,57,62,91,110
1229,0.6141381766381766,0.6169871794871795,0.45223425734179223,0.4578942585558242,6.66,18,57,62,91,110
1230,0.6141381766381766,0.6169871794871795,0.4522192913920645,0.45765571815087425,6.67,18,57,62,91,110
1231,0.6141381766381766,0.6169871794871795,0.45223425734179223,0.45765571815087425,6.67,18,57,62,91,110
1232,0.6143162393162394,0.6169871794871795,0.4524825728924624,0.45765571815087425,6.68,18,57,62,91,110
1233,0.614494301994302,0.6169871794871795,0.4527607213960555,0.45765571815087425,6.68,18,57,62,91,110
1234,0.6143162393162394,0.6169871794871795,0.4524825728924624,0.45765571815087425,6.69,18,57,62,91,110
1235,0.6146723646723646,0.6169871794871795,0.45292245653672647,0.45765571815087425,6.69,18,57,62,91,110
1236,0.6146723646723646,0.6169871794871795,0.45293287360519097,0.45765571815087425,6.7,18,57,62,91,110
1237,0.61502849002849,0.6169871794871795,0.4534638950722728,0.45765571815087425,6.7,18,57,62,91,110
1238,0.6152065527065527,0.6185897435897436,0.4537674109112788,0.46002116109703195,6.71,18,57,62,91,110
1239,0.61502849002849,0.6185897435897436,0.4535251204070142,0.46002116109703195,6.72,18,57,62,91,110
1240,0.61502849002849,0.6185897435897436,0.4535459275017377,0.46002116109703195,6.72,18,57,62,91,110
1241,0.6153846153846154,0.6201923076923077,0.4540514354318934,0.46228997974788477,6.73,18,57,62,91,110
1242,0.61502849002849,0.6201923076923077,0.45347444875008613,0.46228997974788477,6.73,18,57,62,91,110
1243,0.61502849002849,0.6185897435897436,0.4533833391250841,0.4599249410874815,6.74,18,57,62,91,110
1244,0.6153846153846154,0.6185897435897436,0.45383374800431153,0.4599249410874815,6.74,18,57,62,91,110
1245,0.6157407407407407,0.6185897435897436,0.4543811704605035,0.4599249410874815,6.75,18,57,62,91,110
1246,0.6159188034188035,0.6201923076923077,0.4547203930643863,0.46228997974788477,6.75,18,57,62,91,110
1247,0.6157407407407407,0.6185897435897436,0.4547413855159764,0.4598935148817317,6.76,18,57,62,91,110
1248,0.6157407407407407,0.6185897435897436,0.4546655722175761,0.4598935148817317,6.76,18,57,62,91,110
1249,0.6159188034188035,0.6185897435897436,0.45475605447167833,0.4598935148817317,6.77,18,57,62,91,110
1250,0.6162749287749287,0.6185897435897436,0.45514553929695845,0.4596871896181006,6.77,18,57,62,91,110
1251,0.6169871794871795,0.6185897435897436,0.4561478598748808,0.4595770850087516,6.78,18,57,62,91,110
1252,0.6166310541310541,0.6201923076923077,0.45571805053737224,0.4619437087056495,6.79,18,57,62,91,110
1253,0.6164529914529915,0.6201923076923077,0.455561857973093,0.4619437087056495,6.79,18,57,62,91,110
1254,0.6164529914529915,0.6217948717948718,0.45571361350381745,0.46465417584574775,6.8,18,57,62,91,110
1255,0.6159188034188035,0.6217948717948718,0.4549230095318747,0.46465417584574775,6.8,18,57,62,91,110
1256,0.6157407407407407,0.6201923076923077,0.45451697590487683,0.46205331160516816,6.81,18,57,62,91,110
1257,0.6159188034188035,0.6201923076923077,0.45471015764895883,0.4619437087056495,6.81,18,57,62,91,110
1258,0.6166310541310541,0.6201923076923077,0.455783532764256,0.4619437087056495,6.82,18,57,62,91,110
1259,0.6164529914529915,0.6201923076923077,0.4556954415949289,0.4619437087056495,6.82,18,57,62,91,110
1260,0.6168091168091168,0.6233974358974359,0.4562215307375571,0.46670545877732117,6.83,18,57,62,91,110
1261,0.6160968660968661,0.6217948717948718,0.4551039207320199,0.46434066513653016,6.83,18,57,62,91,110
1262,0.6164529914529915,0.6217948717948718,0.45553669193751356,0.46434066513653016,6.84,18,57,62,91,110
1263,0.6157407407407407,0.6217948717948718,0.4544841481272892,0.46434066513653016,6.84,18,57,62,91,110
1264,0.6160968660968661,0.6233974358974359,0.45508182573683753,0.46670545877732117,6.85,18,57,62,91,110
1265,0.6162749287749287,0.6233974358974359,0.45546670933253086,0.46670545877732117,6.85,18,57,62,91,110
1266,0.6168091168091168,0.6233974358974359,0.45628692224958667,0.46670545877732117,6.86,18,57,62,91,110
1267,0.6166310541310541,0.6233974358974359,0.45597927301496577,0.46670545877732117,6.87,18,57,62,91,110
1268,0.6166310541310541,0.6201923076923077,0.45590940643188194,0.4621980755383911,6.87,18,57,62,91,110
1269,0.6168091168091168,0.6201923076923077,0.45609669766475847,0.4621980755383911,6.88,18,57,62,91,110
1270,0.6166310541310541,0.6201923076923077,0.4558751765185546,0.4621980755383911,6.88,18,57,62,91,110
1271,0.6166310541310541,0.6217948717948718,0.45604153560225325,0.46456269202101563,6.89,18,57,62,91,110
1272,0.6168091168091168,0.6217948717948718,0.4563699049882346,0.46456269202101563,6.89,18,57,62,91,110
1273,0.6169871794871795,0.6217948717948718,0.4566108377025573,0.46456269202101563,6.9,18,57,62,91,110
1274,0.6164529914529915,0.6217948717948718,0.4556807954268214,0.46443612030403314,6.9,18,57,62,91,110
1275,0.6166310541310541,0.6217948717948718,0.45585326025688355,0.46456269202101563,6.91,18,57,62,91,110
1276,0.6168091168091168,0.6217948717948718,0.45610276811437467,0.46456269202101563,6.92,18,57,62,91,110
1277,0.6169871794871795,0.6217948717948718,0.4564280159329377,0.46456269202101563,6.92,18,57,62,91,110
1278,0.6168091168091168,0.6217948717948718,0.45629702436147823,0.46456269202101563,6.93,18,57,62,91,110
1279,0.6164529914529915,0.6217948717948718,0.45587644527556503,0.46456269202101563,6.93,18,57,62,91,110
1280,0.6169871794871795,0.6217948717948718,0.4565723861492541,0.46456269202101563,6.94,18,57,62,91,110
1281,0.6166310541310541,0.6217948717948718,0.455989846911817,0.46443612030403314,6.94,18,57,62,91,110
1282,0.6162749287749287,0.6217948717948718,0.4553939086906136,0.46443612030403314,6.95,18,57,62,91,110
1283,0.6164529914529915,0.6217948717948718,0.45571464206614964,0.46456269202101563,6.95,18,57,62,91,110
1284,0.6171652421652422,0.6217948717948718,0.4568127345437212,0.46456269202101563,6.96,18,57,62,91,110
1285,0.6178774928774928,0.6217948717948718,0.4579356603273317,0.46456269202101563,6.96,18,57,62,91,110
1286,0.6173433048433048,0.6217948717948718,0.4571765388481718,0.46456269202101563,6.97,18,57,62,91,110
1287,0.6173433048433048,0.6217948717948718,0.4570951764411527,0.46443612030403314,6.97,18,57,62,91,110
1288,0.6169871794871795,0.6201923076923077,0.4564980343071664,0.46203961368472746,6.98,18,57,62,91,110
1289,0.6171652421652422,0.6201923076923077,0.4567462843986112,0.4618027250494934,6.98,18,57,62,91,110
1290,0.6176994301994302,0.6217948717948718,0.4576269112693149,0.4643270259062834,6.99,18,57,62,91,110
1291,0.6176994301994302,0.6217948717948718,0.45774377229896845,0.46456269202101563,7.0,18,57,62,91,110
1292,0.6176994301994302,0.6233974358974359,0.4577644756698407,0.4666918821805116,7.0,18,57,62,91,110
1293,0.6176994301994302,0.6201923076923077,0.4577481862244124,0.4618027250494934,7.01,18,57,62,91,110
1294,0.6173433048433048,0.6201923076923077,0.4571513171569117,0.4618027250494934,7.01,18,57,62,91,110
1295,0.6171652421652422,0.6201923076923077,0.45682764021426037,0.4618027250494934,7.02,18,57,62,91,110
1296,0.6176994301994302,0.6233974358974359,0.4576268380781877,0.4665968266439686,7.02,18,57,62,91,110
1297,0.6185897435897436,0.6233974358974359,0.4589518479292014,0.46672291338611316,7.03,18,57,62,91,110
1298,0.6182336182336182,0.6233974358974359,0.4585530397231552,0.46672291338611316,7.03,18,57,62,91,110
1299,0.6176994301994302,0.625,0.45782074963540487,0.4690867838910947,7.04,18,57,62,91,110
1300,0.6171652421652422,0.625,0.45702627179085453,0.468961278426552,7.04,18,57,62,91,110
1301,0.6173433048433048,0.6217948717948718,0.457241865070674,0.4642003427336465,7.05,18,57,62,91,110
1302,0.6173433048433048,0.6233974358974359,0.45726266070264,0.46667442554027216,7.05,18,57,62,91,110
1303,0.6175213675213675,0.625,0.45761726665750047,0.46919486411423417,7.06,18,57,62,91,110
1304,0.6180555555555556,0.625,0.45849710371523333,0.46919486411423417,7.06,18,57,62,91,110
1305,0.6176994301994302,0.625,0.4579122795927816,0.4690867838910947,7.07,18,57,62,91,110
1306,0.6180555555555556,0.625,0.45826225256720476,0.4692122300458391,7.08,18,57,62,91,110
1307,0.6184116809116809,0.625,0.4587216308231469,0.4692122300458391,7.08,18,57,62,91,110
1308,0.6176994301994302,0.625,0.45778681110273345,0.4692122300458391,7.09,18,57,62,91,110
1309,0.6180555555555556,0.625,0.45841761708193396,0.46932025920501264,7.09,18,57,62,91,110
1310,0.6193019943019943,0.625,0.4603763619566623,0.46919486411423417,7.1,18,57,62,91,110
1311,0.6200142450142451,0.625,0.4614418834585994,0.46919486411423417,7.1,18,57,62,91,110
1312,0.6193019943019943,0.625,0.46025136257557964,0.46919486411423417,7.11,18,57,62,91,109
1313,0.6187678062678063,0.625,0.4592639020288145,0.4690867838910947,7.11,18,57,62,91,109
1314,0.6187678062678063,0.625,0.4592594274890093,0.4690867838910947,7.12,18,57,62,91,109
1315,0.6198361823361823,0.625,0.4609172709685433,0.4690867838910947,7.12,18,57,62,91,109
1316,0.6209045584045584,0.625,0.4625334352724053,0.4690867838910947,7.13,18,57,62,91,109
1317,0.6209045584045584,0.6266025641025641,0.4625673540227583,0.47144981223439253,7.13,18,57,62,91,109
1318,0.6201923076923077,0.6266025641025641,0.4615461203420863,0.4715573922430243,7.14,18,57,62,91,109
1319,0.6196581196581197,0.6266025641025641,0.46078754088501084,0.4715573922430243,7.14,18,57,62,91,109
1320,0.6194800569800569,0.6282051282051282,0.4606409269428494,0.4739496653318701,7.15,18,57,62,91,109
1321,0.6205484330484331,0.6266025641025641,0.46219171968116435,0.4719143974807406,7.16,18,57,62,91,109
1322,0.6217948717948718,0.6266025641025641,0.46387613168698383,0.4719143974807406,7.16,18,57,62,91,109
1323,0.6216168091168092,0.6266025641025641,0.463521266769512,0.47157467780273465,7.17,18,57,62,91,109
1324,0.6212606837606838,0.6266025641025641,0.46298571088701257,0.47157467780273465,7.17,18,57,62,91,109
1325,0.6217948717948718,0.6266025641025641,0.463876420841304,0.4716822069927833,7.18,18,57,62,91,109
1326,0.6217948717948718,0.6266025641025641,0.46400077647287197,0.4716822069927833,7.18,18,57,62,91,109
1327,0.6219729344729344,0.6266025641025641,0.464263313122506,0.4716822069927833,7.19,18,57,62,91,109
1328,0.6221509971509972,0.6266025641025641,0.4645258397922366,0.4716822069927833,7.19,18,57,62,91,109
1329,0.6217948717948718,0.6266025641025641,0.46397722030447164,0.4716822069927833,7.2,18,57,62,91,109
1330,0.6226851851851852,0.6266025641025641,0.4652505304669097,0.4716822069927833,7.2,18,57,62,91,109
1331,0.6223290598290598,0.6266025641025641,0.46486957911691684,0.4716822069927833,7.21,18,57,62,91,109
1332,0.6223290598290598,0.6266025641025641,0.46488409945295384,0.4716822069927833,7.21,18,57,62,91,109
1333,0.6221509971509972,0.6266025641025641,0.46460260582499724,0.4716822069927833,7.22,18,57,62,91,109
1334,0.6225071225071225,0.6266025641025641,0.46509845022174345,0.4716822069927833,7.23,18,57,62,91,109
1335,0.6228632478632479,0.6266025641025641,0.4656685629678611,0.4716822069927833,7.23,18,57,62,91,109
1336,0.6232193732193733,0.6266025641025641,0.46625757116674404,0.4716822069927833,7.24,18,57,62,91,109
1337,0.6230413105413105,0.6282051282051282,0.4662075843231114,0.4740433138235839,7.24,18,57,62,91,109
1338,0.6233974358974359,0.6282051282051282,0.4668004516680285,0.4740433138235839,7.25,18,57,62,91,109
1339,0.6233974358974359,0.6298076923076923,0.4667715360445839,0.47640358014646056,7.25,18,57,62,91,109
1340,0.6241096866096866,0.6298076923076923,0.4678858777755346,0.47640358014646056,7.26,18,57,62,91,109
1341,0.625,0.6282051282051282,0.4693439263878606,0.47436795840489154,7.26,18,57,62,91,109
1342,0.6258903133903134,0.6282051282051282,0.47052739469111005,0.47436795840489154,7.27,18,57,62,91,109
1343,0.6257122507122507,0.6282051282051282,0.47012829900324804,0.47436795840489154,7.27,18,58,62,91,109
1344,0.6257122507122507,0.6298076923076923,0.4701526525173044,0.4766336137565945,7.28,18,58,62,91,109
1345,0.6264245014245015,0.6298076923076923,0.4712891655940885,0.4769564602103873,7.28,18,58,62,91,109
1346,0.6260683760683761,0.6314102564102564,0.47099537565020455,0.4796776263554594,7.29,18,58,62,91,109
1347,0.6260683760683761,0.6330128205128205,0.47111769214373267,0.48203191265704404,7.3,18,58,62,91,109
1348,0.6253561253561254,0.6330128205128205,0.470090121862467,0.48180463233934234,7.3,18,58,62,91,109
1349,0.6258903133903134,0.6346153846153846,0.47081688608146066,0.48429378203408757,7.31,18,58,62,91,109
1350,0.625534188034188,0.6362179487179487,0.4703893638487502,0.48667659625357407,7.31,18,58,62,91,109
1351,0.6253561253561254,0.6362179487179487,0.47025271713692685,0.48667659625357407,7.32,18,58,62,91,109
1352,0.6258903133903134,0.6362179487179487,0.471038296637315,0.48667659625357407,7.32,18,58,62,91,109
1353,0.6264245014245015,0.6362179487179487,0.47181819852685725,0.48667659625357407,7.33,18,58,62,91,109
1354,0.6266025641025641,0.6362179487179487,0.4719910861143868,0.48667659625357407,7.33,18,58,62,91,109
1355,0.6264245014245015,0.6378205128205128,0.47174495412704187,0.4887137356701061,7.34,18,58,62,91,109
1356,0.6269586894586895,0.6394230769230769,0.4726278141951561,0.4910664767228161,7.34,18,58,62,91,109
1357,0.6269586894586895,0.6394230769230769,0.4727109147153763,0.4910664767228161,7.35,18,58,62,91,109
1358,0.6267806267806267,0.6394230769230769,0.47263412202839306,0.4910664767228161,7.35,18,58,62,91,109
1359,0.6271367521367521,0.6394230769230769,0.4731861665083973,0.4910664767228161,7.36,18,58,62,91,109
1360,0.6269586894586895,0.6378205128205128,0.4729790873100004,0.48867109742964987,7.37,18,58,62,91,109
1361,0.6278490028490028,0.6378205128205128,0.4742682852104765,0.4888823650933446,7.37,18,58,62,91,109
1362,0.6276709401709402,0.6378205128205128,0.4739494213493628,0.4885672528405073,7.38,18,58,62,91,109
1363,0.6285612535612536,0.6394230769230769,0.4752372154376703,0.4906233333696137,7.38,18,58,62,91,109
1364,0.6289173789173789,0.6394230769230769,0.4757603511264119,0.4906233333696137,7.39,18,58,62,91,109
1365,0.6283831908831908,0.6410256410256411,0.4751312318356775,0.49321266968325794,7.39,18,58,62,91,109
1366,0.6283831908831908,0.6410256410256411,0.47526522055812404,0.49352484618339143,7.4,18,58,62,91,109
1367,0.6280270655270656,0.6394230769230769,0.47485929491506496,0.4916800625624538,7.4,18,58,62,91,109
1368,0.6278490028490028,0.6394230769230769,0.4745878733500296,0.4916800625624538,7.41,18,58,62,91,109
1369,0.6282051282051282,0.6426282051282052,0.47501790351496276,0.49588818768702403,7.41,18,58,62,91,109
1370,0.6287393162393162,0.6394230769230769,0.4758277114909053,0.4911310373822969,7.42,18,58,62,91,109
1371,0.6290954415954416,0.6394230769230769,0.47646133625583287,0.4915769804597534,7.42,18,58,62,91,109
1372,0.6296296296296297,0.6378205128205128,0.4772651126882629,0.4890934582486497,7.43,18,58,62,91,109
1373,0.6294515669515669,0.6394230769230769,0.47705381480488274,0.4911310373822969,7.44,18,58,62,91,109
1374,0.6292735042735043,0.6410256410256411,0.4767599541813583,0.4935119994492174,7.44,18,58,62,91,109
1375,0.6296296296296297,0.6410256410256411,0.4773065371316455,0.4936019129048619,7.45,18,58,62,91,109
1376,0.6301638176638177,0.6410256410256411,0.4781425246282641,0.4936019129048619,7.45,18,58,62,91,109
1377,0.6306980056980057,0.6410256410256411,0.47895424242483886,0.4936019129048619,7.46,18,58,62,91,109
1378,0.6303418803418803,0.6410256410256411,0.478412238353666,0.4936019129048619,7.46,18,58,62,91,109
1379,0.6306980056980057,0.6410256410256411,0.47888635898746434,0.4936019129048619,7.47,18,58,62,91,109
1380,0.6312321937321937,0.6378205128205128,0.47973610915098797,0.4895280566997995,7.47,18,58,62,91,109
1381,0.6314102564102564,0.6378205128205128,0.47997876277555984,0.4895280566997995,7.48,18,58,62,91,109
1382,0.6310541310541311,0.6378205128205128,0.479428286749927,0.4895280566997995,7.48,18,58,62,91,109
1383,0.6310541310541311,0.6378205128205128,0.4792166000460617,0.4895280566997995,7.49,18,58,62,91,109
1384,0.6306980056980057,0.6394230769230769,0.4787976316126612,0.49187690681876584,7.49,18,58,62,91,109
1385,0.6306980056980057,0.6394230769230769,0.4789094861008637,0.49187690681876584,7.5,18,58,62,91,109
1386,0.6321225071225072,0.6394230769230769,0.4809929213351515,0.49187690681876584,7.5,18,58,62,91,109
1387,0.6319444444444444,0.6394230769230769,0.480709373383266,0.49187690681876584,7.51,18,58,62,91,109
1388,0.6319444444444444,0.6394230769230769,0.48067975315866185,0.49187690681876584,7.52,18,58,62,91,109
1389,0.6315883190883191,0.6394230769230769,0.48016728948594356,0.49187690681876584,7.52,18,58,62,91,109
1390,0.6315883190883191,0.6394230769230769,0.48023486335251997,0.49187690681876584,7.53,18,58,62,91,109
1391,0.6317663817663818,0.6394230769230769,0.4805523945159865,0.49187690681876584,7.53,18,58,62,91,109
1392,0.6317663817663818,0.6394230769230769,0.4805862196057382,0.49187690681876584,7.54,18,58,62,91,109
1393,0.6314102564102564,0.6394230769230769,0.4800980688157006,0.49187690681876584,7.54,18,58,62,91,109
1394,0.6317663817663818,0.6394230769230769,0.4806017367854376,0.49187690681876584,7.55,18,58,62,91,109
1395,0.6321225071225072,0.6410256410256411,0.48110960240001643,0.49425420441717083,7.55,18,58,62,91,109
