epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
610,0.4823515239127816,0.5157096424702059,0.37577906216279877,0.4047609772987947,3.8,24,40,55,74,91,108,111,149,164,181
611,0.4823515239127816,0.5157096424702059,0.3758867977039594,0.4048708787285634,3.81,24,40,55,74,91,108,111,149,164,181
612,0.4824719913263462,0.5167930660888408,0.3762099925394139,0.40647964855165963,3.81,24,40,55,74,91,108,111,149,164,181
613,0.4819901216720877,0.5178764897074756,0.37576312901951636,0.40791967883064373,3.82,24,40,55,74,91,108,111,149,164,181
614,0.4824719913263462,0.5178764897074756,0.37630012984486527,0.40786163567347655,3.82,24,40,55,74,91,108,111,149,164,181
615,0.4823515239127816,0.5189599133261105,0.3762073813419966,0.4091837661485762,3.83,24,40,55,74,91,108,111,149,164,181
616,0.4823515239127816,0.5189599133261105,0.37619881766429153,0.4091837661485762,3.84,24,40,55,74,91,108,111,149,164,181
617,0.48223105649921694,0.5189599133261105,0.3759492681186227,0.4091837661485762,3.84,24,40,55,74,91,108,111,149,164,181
618,0.4824719913263462,0.5178764897074756,0.37605608142123415,0.407743807218075,3.85,24,40,55,74,91,108,111,149,164,181
619,0.48283339356704014,0.5178764897074756,0.376509447039693,0.407743807218075,3.86,24,40,55,74,91,108,111,149,164,181
620,0.48307432839416936,0.5189599133261105,0.3770698456126309,0.4091837661485762,3.86,24,40,55,74,91,108,111,149,164,181
621,0.483194795807734,0.5211267605633803,0.37740671404334947,0.41205361710835975,3.87,24,40,55,74,91,108,111,149,164,181
622,0.4834357306348633,0.5200433369447454,0.3778433633395668,0.4108321049666359,3.88,24,40,55,74,91,108,111,149,164,181
623,0.4835561980484279,0.5211267605633803,0.3779362001901413,0.41205361710835975,3.88,24,40,55,74,91,108,111,149,164,181
624,0.4836766654619925,0.5211267605633803,0.37791529810432123,0.41205361710835975,3.89,24,40,55,74,91,108,111,149,164,181
625,0.4835561980484279,0.5211267605633803,0.3777616139848209,0.41205361710835975,3.89,24,40,55,74,91,108,111,149,164,181
626,0.4834357306348633,0.5211267605633803,0.3775815989020579,0.41205361710835975,3.9,24,40,55,74,91,108,111,149,164,181
627,0.4836766654619925,0.5211267605633803,0.37790607411579524,0.41205361710835975,3.91,24,40,55,74,91,108,111,149,164,181
628,0.48415853511625107,0.5211267605633803,0.3784953610369064,0.41205361710835975,3.91,24,40,55,74,91,108,111,149,164,181
629,0.4842790025298157,0.5222101841820151,0.37894442096086334,0.4136221215417084,3.92,24,40,55,74,91,108,111,149,164,181
630,0.4847608721840742,0.5211267605633803,0.37966655828462914,0.4126173963248094,3.93,24,40,55,74,91,108,111,149,164,181
631,0.48488133959763885,0.5222101841820151,0.3797770497660623,0.41383829118071025,3.93,24,40,55,74,91,108,111,149,164,181
632,0.48464040477050957,0.5222101841820151,0.3792932684992585,0.4135139769205388,3.94,24,40,55,74,91,108,111,149,164,181
633,0.4842790025298157,0.5222101841820151,0.37870055779665257,0.4135139769205388,3.95,24,40,55,74,91,108,111,149,164,181
634,0.4842790025298157,0.5222101841820151,0.3787179588938857,0.4135139769205388,3.95,24,40,55,74,91,108,111,149,164,181
635,0.48451993735694493,0.5222101841820151,0.3791355222629601,0.4135139769205388,3.96,24,40,55,74,91,108,111,149,164,181
636,0.48536320925189735,0.5222101841820151,0.3803332128547545,0.4137302262877487,3.96,24,40,55,74,91,108,111,149,164,181
637,0.48584507890615586,0.5211267605633803,0.38108734097840624,0.412725626442217,3.97,24,40,55,74,91,108,111,149,164,181
638,0.48584507890615586,0.5211267605633803,0.3811651015418215,0.412725626442217,3.98,24,40,55,74,91,108,111,149,164,181
639,0.4862064811468498,0.5222101841820151,0.3815138964638586,0.41383829118071025,3.98,24,40,55,74,91,108,111,149,164,181
640,0.4868088182146729,0.5222101841820151,0.38208873963123013,0.4137302262877487,3.99,24,40,55,74,91,108,111,149,164,181
641,0.4866883508011083,0.5222101841820151,0.38195319368306424,0.41383829118071025,4.0,24,40,55,74,91,108,111,149,164,181
642,0.48656788338754364,0.5222101841820151,0.38186005619803165,0.41383829118071025,4.0,24,40,55,74,91,108,111,149,164,181
643,0.4863269485604144,0.5222101841820151,0.38168248009662087,0.41383829118071025,4.01,24,40,55,74,91,108,111,149,164,181
644,0.48656788338754364,0.5222101841820151,0.3819975870928438,0.41394631624262657,4.02,24,40,55,74,91,108,111,149,164,181
645,0.4866883508011083,0.5222101841820151,0.3822452881144289,0.41427015266219913,4.02,24,40,55,74,91,108,111,149,164,181
646,0.4868088182146729,0.52329360780065,0.3824680183931741,0.41570595962081025,4.03,24,40,55,74,91,108,111,149,164,181
647,0.4870497530418022,0.52329360780065,0.38276572178813384,0.41570595962081025,4.03,24,40,55,74,91,108,111,149,164,181
648,0.48765209010962535,0.52329360780065,0.38341221526644764,0.4155983382570694,4.04,24,40,55,74,91,108,111,149,164,181
649,0.4872906878689314,0.5222101841820151,0.3829945470140331,0.41427015266219913,4.05,24,40,55,74,91,108,111,149,164,181
650,0.4872906878689314,0.5222101841820151,0.38297367375397295,0.41427015266219913,4.05,24,40,55,74,91,108,111,149,164,181
651,0.4875316226960607,0.52329360780065,0.383306766081442,0.41570595962081025,4.06,24,40,55,74,91,108,111,149,164,181
652,0.48813395976388385,0.52329360780065,0.3841169089619195,0.41581354135350246,4.07,24,40,55,74,91,108,111,149,164,181
653,0.4886158294181424,0.5243770314192849,0.38485529592832635,0.4172485355600395,4.07,24,40,55,74,91,108,111,149,164,181
654,0.4882544271774485,0.5243770314192849,0.3844980240047643,0.4172485355600395,4.08,24,40,55,74,91,108,111,149,164,181
655,0.4886158294181424,0.5243770314192849,0.38485546774540547,0.4172485355600395,4.09,24,40,55,74,91,108,111,149,164,181
656,0.4890976990724009,0.52329360780065,0.3852797113310621,0.41581354135350246,4.09,24,40,55,74,91,108,111,149,164,181
657,0.488736296831707,0.52329360780065,0.3847932424749011,0.41570595962081025,4.1,24,40,55,74,91,108,111,149,164,181
658,0.48921816648596556,0.5243770314192849,0.3855692076955344,0.4172485355600395,4.1,24,40,55,74,91,108,111,149,164,181
659,0.4890976990724009,0.5243770314192849,0.3855390395674557,0.4172485355600395,4.11,24,40,55,74,91,108,111,149,164,181
660,0.4898205035537887,0.5243770314192849,0.3864857221908923,0.4175701917921636,4.12,24,40,55,74,91,108,111,149,164,181
661,0.4890976990724009,0.5243770314192849,0.3857363878769774,0.4175701917921636,4.12,24,40,55,74,91,108,111,149,164,181
662,0.48921816648596556,0.5243770314192849,0.38588137722577653,0.41756181983093066,4.13,24,40,55,74,91,108,111,149,164,181
663,0.4898205035537887,0.5254604550379198,0.3864677018753322,0.41867464248995234,4.14,24,40,55,74,91,108,111,149,164,181
664,0.49078424286230576,0.5243770314192849,0.3874996098593211,0.4171328535528259,4.14,24,40,55,74,91,108,111,149,164,181
665,0.48994097096735334,0.5243770314192849,0.38641750862712065,0.4171328535528259,4.15,24,40,55,74,91,108,111,149,164,181
666,0.4893386338995302,0.5243770314192849,0.385933354038428,0.41756181983093066,4.16,24,40,55,74,91,108,111,149,164,181
667,0.4905433080351765,0.5243770314192849,0.3876236652070315,0.41756181983093066,4.16,24,40,55,74,91,108,111,149,164,181
668,0.49114564510299963,0.5254604550379198,0.38840666224883336,0.41899545715193176,4.17,24,40,55,74,91,108,111,149,164,181
669,0.491025177689435,0.5265438786565547,0.3882866687796802,0.4205351434831016,4.18,24,40,55,74,91,108,111,149,164,181
670,0.4909047102758704,0.5254604550379198,0.38809628015317743,0.41899545715193176,4.18,24,40,55,74,91,108,111,149,164,181
671,0.49114564510299963,0.5254604550379198,0.38825460959922176,0.4187816200689225,4.19,24,40,55,74,91,108,111,149,164,181
672,0.4913865799301289,0.5254604550379198,0.3883129569262761,0.41856762552368953,4.19,24,40,55,74,91,108,111,149,164,181
673,0.4916275147572582,0.5254604550379198,0.3886967261835218,0.41856762552368953,4.2,24,40,55,74,91,108,111,149,164,181
674,0.4916275147572582,0.5265438786565547,0.38891626314401806,0.4204285671178982,4.21,24,40,55,74,91,108,111,149,164,181
675,0.4921093844115167,0.5276273022751896,0.3896404750864617,0.4220736977098535,4.21,24,40,55,74,91,108,111,149,164,181
676,0.4928321888929045,0.5276273022751896,0.39058572822327065,0.4222860891747907,4.22,24,40,55,74,91,108,111,149,164,181
677,0.49319359113359834,0.5276273022751896,0.39108161938433705,0.42217991295970037,4.23,24,40,55,74,91,108,111,149,164,181
678,0.4929526563064691,0.5276273022751896,0.3907073836119722,0.42217991295970037,4.23,24,40,55,74,91,108,111,149,164,181
679,0.49271172147933984,0.5276273022751896,0.39023064871044444,0.42196744340371983,4.24,24,40,55,74,91,108,111,149,164,181
680,0.4925912540657752,0.5265438786565547,0.38987508984662866,0.4200018693335825,4.25,24,40,55,74,91,108,111,149,164,181
681,0.49307312372003376,0.5276273022751896,0.3905374924322318,0.42164844593205997,4.25,24,40,55,74,91,108,111,149,164,181
682,0.49403686302855077,0.5276273022751896,0.3919827144383953,0.4222860891747907,4.26,24,40,55,74,91,108,111,149,164,181
683,0.49403686302855077,0.5297941495124594,0.3922369029669177,0.42514741484093266,4.26,24,40,55,74,91,108,111,149,164,181
684,0.49427779785568005,0.5297941495124594,0.3925602413471345,0.42525298757050156,4.27,24,40,55,74,91,108,111,149,164,181
685,0.4945187326828093,0.5297941495124594,0.39288118376103476,0.42525298757050156,4.28,24,40,55,74,91,108,111,149,164,181
686,0.4943982652692447,0.5287107258938245,0.3925667182332834,0.42361112108035315,4.28,24,40,55,74,91,108,111,149,164,181
687,0.4945187326828093,0.5276273022751896,0.39248170250119796,0.42217991295970037,4.29,24,40,55,74,91,108,111,149,164,181
688,0.4946392000963739,0.5287107258938245,0.3924698611520737,0.42329320614820676,4.3,24,40,55,74,91,108,111,149,164,181
689,0.4952415371641971,0.5287107258938245,0.39328095074471603,0.42361112108035315,4.3,24,40,55,74,91,108,111,149,164,181
690,0.4952415371641971,0.5287107258938245,0.39357171042913563,0.4237170148482521,4.31,24,40,55,74,91,108,111,149,164,181
691,0.4953620045777617,0.5297941495124594,0.3939446347754887,0.42525298757050156,4.32,24,40,55,74,91,108,111,149,164,181
692,0.4957234068184556,0.5297941495124594,0.39447165713907706,0.42525298757050156,4.32,24,40,55,74,91,108,111,149,164,181
693,0.49584387423202025,0.5297941495124594,0.39465637742781756,0.42525298757050156,4.33,24,40,55,74,91,108,111,149,164,181
694,0.49512106975063247,0.5297941495124594,0.3935909980046778,0.42525298757050156,4.33,24,40,55,74,91,108,111,149,164,181
695,0.495602939404891,0.5287107258938245,0.39385714623548207,0.4237170148482521,4.34,24,40,55,74,91,108,111,149,164,181
696,0.49548247199132633,0.5287107258938245,0.39357683766450025,0.42361112108035315,4.35,24,40,55,74,91,108,111,149,164,181
697,0.4960848090591495,0.5287107258938245,0.3943854574999417,0.42361112108035315,4.35,24,40,55,74,91,108,111,149,164,181
698,0.4959643416455849,0.5297941495124594,0.39458711327262996,0.42525298757050156,4.36,24,40,55,74,91,108,111,149,164,181
699,0.4962052764727141,0.5297941495124594,0.3950987584365434,0.42525298757050156,4.37,24,40,55,74,91,108,111,149,164,181
700,0.4966871461269727,0.5287107258938245,0.3957309287166907,0.4240344628237883,4.37,24,40,55,74,91,108,111,149,164,181
701,0.4962052764727141,0.5308775731310943,0.39516411200665746,0.4266389879577531,4.38,24,40,55,74,91,108,111,149,164,181
702,0.49632574388627876,0.5308775731310943,0.39514553244066164,0.4266389879577531,4.39,24,40,55,74,91,108,111,149,164,181
703,0.49656667871340804,0.5297941495124594,0.3951398471541484,0.4252092785664884,4.39,24,40,55,74,91,108,111,149,164,181
704,0.49632574388627876,0.5297941495124594,0.39473981322821694,0.42510368977740776,4.4,24,40,55,74,91,108,111,149,164,181
705,0.49680761354053726,0.5297941495124594,0.3954029895551483,0.42510368977740776,4.4,24,40,55,74,91,108,111,149,164,181
706,0.49656667871340804,0.5308775731310943,0.39543702718357443,0.4266389879577531,4.41,24,40,55,74,91,108,111,149,164,181
707,0.49704854836766654,0.5297941495124594,0.39614512662488655,0.42542033982908134,4.42,24,40,55,74,91,108,111,149,164,181
708,0.4971690157812312,0.5308775731310943,0.3963738396528177,0.4268494855887406,4.42,24,40,55,74,91,108,111,149,164,181
709,0.4969280809541019,0.5297941495124594,0.3960677528650738,0.42542033982908134,4.43,24,40,55,74,91,108,111,149,164,181
710,0.4969280809541019,0.5297941495124594,0.395992060857697,0.42542033982908134,4.44,24,40,55,74,91,108,111,149,164,181
711,0.4972894831947958,0.5308775731310943,0.39626305746139645,0.4266389879577531,4.44,24,40,55,74,91,108,111,149,164,181
712,0.49753041802192505,0.5297941495124594,0.39637179455999316,0.42510368977740776,4.45,24,40,55,74,91,108,111,149,164,181
713,0.4977713528490543,0.5297941495124594,0.3967446469883853,0.42510368977740776,4.46,24,40,55,74,91,108,111,149,164,181
714,0.49789182026261897,0.5297941495124594,0.3970864267768276,0.42542033982908134,4.46,24,40,55,74,91,108,111,149,164,181
715,0.49789182026261897,0.5319609967497292,0.3972471101332251,0.4282781067634027,4.47,24,40,55,74,91,108,111,149,164,181
716,0.4980122876761836,0.5308775731310943,0.3974001335186542,0.4268494855887406,4.47,24,40,55,74,91,108,111,149,164,181
717,0.49825322250331283,0.5319609967497292,0.3977481862767197,0.4282781067634027,4.48,24,40,55,74,91,108,111,149,164,181
718,0.4980122876761836,0.5330444203683641,0.39745058240158526,0.4295590053027196,4.49,24,40,55,74,91,108,111,149,164,181
719,0.49837368991687747,0.5330444203683641,0.397797871141635,0.4295590053027196,4.49,24,40,55,74,91,108,111,149,164,181
720,0.49861462474400675,0.5319609967497292,0.3978691437538807,0.4280255105992925,4.5,24,40,55,74,91,108,111,149,164,181
721,0.4987350921575714,0.5319609967497292,0.39810508094646724,0.4281305127285765,4.51,24,40,55,74,91,108,111,149,164,181
722,0.4984941573304421,0.5319609967497292,0.39794923663980497,0.4281305127285765,4.51,24,40,55,74,91,108,111,149,164,181
723,0.49861462474400675,0.5330444203683641,0.39817784016978164,0.4295590053027196,4.52,24,40,55,74,91,108,111,149,164,181
724,0.49909649439826526,0.5330444203683641,0.39879735286994067,0.4296636874808245,4.52,24,40,55,74,91,108,111,149,164,181
725,0.49933742922539454,0.5330444203683641,0.399069930676177,0.4296636874808245,4.53,24,40,55,74,91,108,111,149,164,181
726,0.49933742922539454,0.5330444203683641,0.3991024722926475,0.4296636874808245,4.54,24,40,55,74,91,108,111,149,164,181
727,0.49933742922539454,0.5330444203683641,0.39901057423246233,0.4296636874808245,4.54,24,40,55,74,91,108,111,149,164,181
728,0.49933742922539454,0.5330444203683641,0.39892686905208163,0.4294542846898529,4.55,24,40,55,74,91,108,111,149,164,181
729,0.4996988314660884,0.5330444203683641,0.3993753506280816,0.4294542846898529,4.56,24,40,55,74,91,108,111,149,164,181
730,0.49933742922539454,0.5330444203683641,0.3990001882667107,0.4295590053027196,4.56,24,40,55,74,91,108,111,149,164,181
731,0.4994578966389592,0.5330444203683641,0.3992432280547842,0.4295590053027196,4.57,24,40,55,74,91,108,111,149,164,181
732,0.4995783640525238,0.5352112676056338,0.3995216910766727,0.43251853783954985,4.57,24,40,55,74,91,108,111,149,164,181
733,0.4999397662932177,0.5352112676056338,0.39993661775254286,0.43241441787527557,4.58,24,40,55,74,91,108,111,149,164,181
734,0.5004216359474762,0.5352112676056338,0.40042003389490555,0.43241441787527557,4.59,24,40,55,74,91,108,111,149,164,181
735,0.50078303818817,0.5341278439869989,0.40075899849380336,0.4309869735887576,4.59,24,40,55,74,91,108,111,149,164,181
736,0.5010239730152993,0.5352112676056338,0.40103984986705454,0.43241441787527557,4.6,24,40,55,74,91,108,111,149,164,181
737,0.5009035056017347,0.5352112676056338,0.4009515958486002,0.43241441787527557,4.61,24,40,55,74,91,108,111,149,164,181
738,0.5012649078424286,0.5362946912242686,0.40141662297550673,0.43384133845064643,4.61,24,40,55,74,91,108,111,149,164,181
739,0.5010239730152993,0.5373781148429035,0.40121917935325957,0.4353712941500075,4.62,24,40,55,74,91,108,111,149,164,181
740,0.5012649078424286,0.5384615384615384,0.40156674085669497,0.436796887757002,4.63,24,40,55,74,91,108,111,149,164,181
741,0.5019877123238164,0.5384615384615384,0.4023403487413574,0.43685738469624935,4.63,24,40,55,74,91,108,111,149,164,181
742,0.5016263100831225,0.5395449620801733,0.40186195373622857,0.43807630215458393,4.64,24,40,55,74,91,108,111,149,164,181
743,0.5016263100831225,0.5395449620801733,0.4018536087524649,0.43807630215458393,4.65,24,40,55,74,91,108,111,149,164,181
744,0.5017467774966872,0.5395449620801733,0.401980683798992,0.4379732508077052,4.65,24,40,55,74,91,108,111,149,164,181
745,0.5015058426695579,0.5395449620801733,0.4017324181161832,0.4379732508077052,4.66,24,40,55,74,91,108,111,149,164,181
746,0.5018672449102518,0.5395449620801733,0.40219117507753877,0.4379732508077052,4.66,24,40,55,74,91,108,111,149,164,181
747,0.5021081797373811,0.5384615384615384,0.40252199632276564,0.4367541287478889,4.67,24,40,55,74,91,108,111,149,164,181
748,0.5015058426695579,0.5406283856988082,0.40190012356892235,0.4396039802448346,4.68,24,40,55,74,91,108,111,149,164,181
749,0.5017467774966872,0.5406283856988082,0.4021892003579175,0.4396039802448346,4.68,24,40,55,74,91,108,111,149,164,181
750,0.5021081797373811,0.5406283856988082,0.4024829120517973,0.4396039802448346,4.69,24,40,55,74,91,108,111,149,164,181
751,0.5025900493916395,0.5406283856988082,0.4029607649985931,0.439398475561279,4.7,24,40,55,74,91,108,111,149,164,181
752,0.5021081797373811,0.5395449620801733,0.40244139762461806,0.4381793157180892,4.7,24,40,55,74,91,108,111,149,164,181
753,0.5021081797373811,0.5395449620801733,0.402449734276055,0.4381793157180892,4.71,24,40,55,74,91,108,111,149,164,181
754,0.5023491145645103,0.5406283856988082,0.40284703130972754,0.4396039802448346,4.72,24,40,55,74,91,108,111,149,164,181
755,0.5018672449102518,0.5417118093174431,0.4025101732754589,0.44113053871644203,4.72,24,40,55,74,91,108,111,149,164,181
756,0.5019877123238164,0.5417118093174431,0.40261086938909074,0.4412329172945889,4.73,24,40,55,74,91,108,111,149,164,181
757,0.5024695819780749,0.5406283856988082,0.4029721228238923,0.4396039802448346,4.73,24,40,55,74,91,108,111,149,164,181
758,0.5027105168052042,0.5417118093174431,0.40311921059943334,0.44072064896797414,4.74,24,40,55,74,91,108,111,149,164,181
759,0.5028309842187688,0.5417118093174431,0.4033060852813787,0.44072064896797414,4.75,24,40,55,74,91,108,111,149,164,181
760,0.5024695819780749,0.5406283856988082,0.4029887783804985,0.43950124673992896,4.75,24,40,55,74,91,108,111,149,164,181
761,0.5025900493916395,0.5417118093174431,0.40319959742978406,0.4410281226153474,4.76,24,40,55,74,91,108,111,149,164,181
762,0.5028309842187688,0.5417118093174431,0.4034387528097164,0.4410281226153474,4.77,24,40,55,74,91,108,111,149,164,181
763,0.5031923864594627,0.542795232936078,0.4037874266013938,0.4422473576965099,4.77,24,40,55,74,91,108,111,149,164,181
764,0.5033128538730274,0.542795232936078,0.404039911903489,0.4425538796650509,4.78,24,40,55,74,91,108,111,149,164,181
765,0.5028309842187688,0.5417118093174431,0.4035529089530193,0.44133525837040555,4.78,24,40,55,74,91,108,111,149,164,181
766,0.5033128538730274,0.5438786565547129,0.404044270400143,0.443671015652627,4.79,24,40,55,74,91,108,111,149,164,181
767,0.5033128538730274,0.542795232936078,0.4039283749670288,0.4422473576965099,4.8,24,40,55,74,91,108,111,149,164,181
768,0.503433321286592,0.542795232936078,0.40400659849848575,0.4422473576965099,4.8,24,40,55,74,91,108,111,149,164,181
769,0.5039151909408505,0.542795232936078,0.40468805363929616,0.4424517431166396,4.81,24,40,55,74,91,108,111,149,164,181
770,0.5039151909408505,0.5438786565547129,0.4049118548073082,0.44397669922917427,4.82,24,40,55,74,91,108,111,149,164,181
771,0.503433321286592,0.5438786565547129,0.40438348559593584,0.44397669922917427,4.82,24,40,55,74,91,108,111,149,164,181
772,0.503433321286592,0.5438786565547129,0.4043971503086857,0.44397669922917427,4.83,24,40,55,74,91,108,111,149,164,181
773,0.5036742561137212,0.5438786565547129,0.4046200590144795,0.44397669922917427,4.84,24,40,55,74,91,108,111,149,164,181
774,0.5040356583544151,0.5438786565547129,0.40482481210129495,0.44387484203551286,4.84,24,40,55,74,91,108,111,149,164,181
775,0.5042765931815444,0.5438786565547129,0.40509669242642066,0.44387484203551286,4.85,24,40,55,74,91,108,111,149,164,181
776,0.5042765931815444,0.5438786565547129,0.40513348128625737,0.44387484203551286,4.85,24,40,55,74,91,108,111,149,164,181
777,0.504397060595109,0.5449620801733478,0.4054352917064331,0.4453989976952426,4.86,24,40,55,74,91,108,111,149,164,181
778,0.5046379954222383,0.5449620801733478,0.4057987491587344,0.4456020422026614,4.87,24,40,55,74,91,108,111,149,164,181
779,0.5046379954222383,0.5449620801733478,0.405823438981744,0.4458049380915824,4.87,24,40,55,74,91,108,111,149,164,181
780,0.5048789302493676,0.5449620801733478,0.4061101299822064,0.4458049380915824,4.88,24,40,55,74,91,108,111,149,164,181
781,0.5048789302493676,0.5449620801733478,0.40597547707108783,0.4453989976952426,4.89,24,40,55,74,91,108,111,149,164,181
782,0.5046379954222383,0.5449620801733478,0.40562026357813663,0.4452974196585586,4.89,24,40,55,74,91,108,111,149,164,181
783,0.5045175280086737,0.5449620801733478,0.4054425443469043,0.4452974196585586,4.9,24,40,55,74,91,108,111,149,164,181
784,0.5046379954222383,0.5449620801733478,0.4056285538911598,0.4452974196585586,4.91,24,40,55,74,91,108,111,149,164,181
785,0.5049993976629322,0.5449620801733478,0.4061304313692894,0.4455005385364681,4.91,24,40,55,74,91,108,111,149,164,181
786,0.5048789302493676,0.5449620801733478,0.4060849660460547,0.4458049380915824,4.92,24,40,55,74,91,108,111,149,164,181
787,0.5049993976629322,0.5449620801733478,0.4063450304270544,0.4458049380915824,4.93,24,40,55,74,91,108,111,149,164,181
788,0.5048789302493676,0.5449620801733478,0.40615104525660306,0.4458049380915824,4.93,24,40,55,74,91,108,111,149,164,181
789,0.5049993976629322,0.5460455037919827,0.406209469247627,0.4470232622649144,4.94,24,40,55,74,91,108,111,149,164,181
790,0.5054812673171907,0.5460455037919827,0.40667037615159185,0.4468207753494765,4.94,24,40,55,74,91,108,111,149,164,181
791,0.5052403324900614,0.5460455037919827,0.4064142495094659,0.44692203734027414,4.95,24,40,55,74,91,108,111,149,164,181
792,0.505360799903626,0.5460455037919827,0.40663325751771573,0.4470232622649144,4.96,24,40,55,74,91,108,111,149,164,181
793,0.505360799903626,0.5449620801733478,0.4067054135773728,0.4458049380915824,4.96,24,40,55,74,91,108,111,149,164,181
794,0.5048789302493676,0.5449620801733478,0.4062595602353103,0.4458049380915824,4.97,24,40,55,74,91,108,111,149,164,181
795,0.5049993976629322,0.5449620801733478,0.40640188423774726,0.4458049380915824,4.98,24,40,55,74,91,108,111,149,164,181
796,0.50572220214432,0.5471289274106176,0.4070607139204946,0.4481410121624849,4.98,24,40,55,74,91,108,111,149,164,181
797,0.5059631369714492,0.5460455037919827,0.40736512418785453,0.4468207753494765,4.99,24,40,55,74,91,108,111,149,164,181
798,0.5056017347307553,0.5460455037919827,0.40695347160041506,0.44692203734027414,4.99,24,40,55,74,91,108,111,149,164,181
799,0.5056017347307553,0.5460455037919827,0.40696787295790504,0.4468207753494765,5.0,24,40,55,74,91,108,111,149,164,181
800,0.5059631369714492,0.5471289274106176,0.40736832244646726,0.4480399548490749,5.01,24,40,55,74,91,108,111,149,164,181
801,0.5054812673171907,0.5460455037919827,0.40683180802601593,0.44692203734027414,5.01,24,40,55,74,91,108,111,149,164,181
802,0.5058426695578846,0.5438786565547129,0.4074198279050396,0.44458705971307644,5.02,24,40,55,74,91,108,112,149,164,181
803,0.5062040717985785,0.5449620801733478,0.407902733711095,0.4458049380915824,5.03,24,40,55,74,91,108,112,149,164,181
804,0.5059631369714492,0.5438786565547129,0.40762019550391426,0.44458705971307644,5.03,24,40,55,74,91,108,112,149,164,181
805,0.5056017347307553,0.5449620801733478,0.4070716452850086,0.4458049380915824,5.04,24,40,55,74,91,108,112,149,164,181
806,0.50572220214432,0.5471289274106176,0.4070838665774307,0.4481410121624849,5.05,24,40,55,74,91,108,112,149,164,181
807,0.5062040717985785,0.5471289274106176,0.40758248752230863,0.4480399548490749,5.05,24,40,55,74,91,108,112,149,164,181
808,0.5058426695578846,0.5449620801733478,0.4072811631866491,0.4458049380915824,5.06,24,40,55,74,91,108,112,149,164,181
809,0.5058426695578846,0.5449620801733478,0.4075286574046194,0.4458049380915824,5.06,24,40,55,74,91,108,112,149,164,181
810,0.5060836043850139,0.5449620801733478,0.4078393598211435,0.4458049380915824,5.07,24,40,55,74,91,108,112,149,164,181
811,0.5060836043850139,0.5449620801733478,0.40776507598791645,0.4458049380915824,5.08,24,40,55,74,91,108,112,149,164,181
812,0.5060836043850139,0.5449620801733478,0.40762290687674607,0.4458049380915824,5.08,24,40,55,74,91,108,112,149,164,181
813,0.5060836043850139,0.5460455037919827,0.40755601472314895,0.4470232622649144,5.09,24,40,55,74,91,108,112,149,164,181
814,0.5064450066257078,0.5460455037919827,0.4079814205178013,0.4470232622649144,5.1,24,40,55,74,91,108,112,149,164,181
815,0.5064450066257078,0.5449620801733478,0.40818722440076105,0.4458049380915824,5.1,24,40,55,74,91,108,112,149,164,181
816,0.5064450066257078,0.5449620801733478,0.4083109345346616,0.4458049380915824,5.11,24,40,55,74,91,108,112,149,164,181
817,0.5064450066257078,0.5449620801733478,0.4082946075540935,0.4458049380915824,5.12,24,40,55,74,91,108,112,149,164,181
818,0.5064450066257078,0.5449620801733478,0.40826970357039805,0.4458049380915824,5.12,24,40,55,74,91,108,112,149,164,181
819,0.5065654740392723,0.5449620801733478,0.40829901413031733,0.4458049380915824,5.13,24,40,55,74,91,108,112,149,164,181
820,0.5065654740392723,0.5460455037919827,0.408131937979641,0.4468682465241276,5.13,24,40,55,74,91,108,112,149,164,181
821,0.5068064088664016,0.5460455037919827,0.4084211008226486,0.4468682465241276,5.14,24,40,55,74,91,108,112,149,164,181
822,0.5069268762799662,0.5449620801733478,0.4087303206707634,0.44575105835726925,5.15,24,40,55,74,91,108,111,149,164,181
823,0.5070473436935309,0.5449620801733478,0.4090472745938024,0.4458049380915824,5.15,24,40,55,74,91,108,111,149,164,181
824,0.5062040717985785,0.5460455037919827,0.4081270861943115,0.4473267148452962,5.16,24,40,55,74,91,108,111,149,164,181
825,0.5065654740392723,0.5460455037919827,0.40851906331093824,0.4473267148452962,5.17,24,40,55,74,91,108,111,149,164,181
826,0.5068064088664016,0.5449620801733478,0.40871740720789584,0.4457035087142339,5.17,24,40,55,74,91,108,111,149,164,181
827,0.5075292133477894,0.5449620801733478,0.40944209055955405,0.44534503899582356,5.18,24,40,55,74,91,108,111,149,164,181
828,0.5080110830020479,0.5449620801733478,0.4099205824959832,0.44534503899582356,5.18,24,40,55,74,91,108,111,149,164,181
829,0.5075292133477894,0.5449620801733478,0.409439716468313,0.44534503899582356,5.19,24,40,55,74,91,108,111,149,164,181
830,0.5072882785206602,0.5449620801733478,0.40924944724401524,0.44534503899582356,5.2,24,40,55,74,91,108,111,149,164,181
831,0.5071678111070955,0.5460455037919827,0.4092085373124118,0.4470232622649144,5.2,24,40,55,74,91,108,111,149,164,181
832,0.5065654740392723,0.5449620801733478,0.4085640761232424,0.44600768552511794,5.21,24,40,55,74,91,108,112,149,164,181
833,0.5065654740392723,0.5460455037919827,0.4085933024886921,0.44752883160741297,5.22,24,40,55,74,91,108,112,149,164,181
834,0.5068064088664016,0.5460455037919827,0.40880092002473334,0.4469694911376295,5.22,24,40,55,74,91,108,112,149,164,181
