epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
66,0.3785612535612536,0.3942307692307692,0.026799914735059716,0.04384485666104554,0.35,13,25,34,45,61,73,80,94,106,117
67,0.3785612535612536,0.3942307692307692,0.026697701359019277,0.04384485666104554,0.35,13,25,34,45,61,73,80,94,106,117
68,0.3785612535612536,0.3942307692307692,0.02661591519808626,0.04384485666104554,0.36,13,25,34,45,61,73,80,94,106,117
69,0.3785612535612536,0.3942307692307692,0.02653411529108851,0.04384485666104554,0.36,13,25,34,45,61,73,80,94,106,117
70,0.3783831908831909,0.3942307692307692,0.026214268408145447,0.04384485666104554,0.37,13,25,34,45,61,73,80,94,106,117
71,0.3785612535612536,0.3974358974358974,0.026431846071657716,0.04840240430243592,0.37,13,25,34,45,61,73,80,94,106,117
72,0.3785612535612536,0.3974358974358974,0.026411389649138695,0.04840240430243592,0.38,13,25,34,45,61,73,80,94,106,117
73,0.3783831908831909,0.3974358974358974,0.02603010011164253,0.04840240430243592,0.38,13,25,34,45,61,73,80,94,106,117
74,0.3783831908831909,0.3974358974358974,0.02603010011164253,0.04840240430243592,0.39,13,25,34,45,61,73,80,94,106,117
75,0.3782051282051282,0.3974358974358974,0.025730632275695386,0.04840240430243592,0.39,13,25,34,45,61,73,80,94,106,117
76,0.3783831908831909,0.3974358974358974,0.02603010011164253,0.04840240430243592,0.4,13,25,34,45,61,73,80,94,106,117
77,0.3783831908831909,0.3958333333333333,0.026050566695728028,0.04612302988772332,0.4,13,25,34,45,61,73,80,94,106,117
78,0.3783831908831909,0.3958333333333333,0.026050566695728028,0.04612302988772332,0.41,13,25,34,45,61,73,80,94,106,117
79,0.3785612535612536,0.3958333333333333,0.026390932366948783,0.04612302988772332,0.41,13,25,34,45,61,73,80,94,106,117
80,0.3785612535612536,0.3958333333333333,0.026411389649138695,0.04612302988772332,0.42,13,25,34,45,61,73,80,94,106,117
81,0.3782051282051282,0.3958333333333333,0.025914861069325945,0.04612302988772332,0.43,13,25,34,45,61,73,80,94,106,117
82,0.37802706552706555,0.3942307692307692,0.025779195354417084,0.04409672830725464,0.43,13,25,34,45,61,73,80,94,106,117
83,0.37784900284900286,0.3942307692307692,0.02570496269066902,0.04409672830725464,0.44,13,25,34,45,61,73,81,94,106,117
84,0.37767094017094016,0.3958333333333333,0.025589838768914186,0.04712758675161932,0.44,13,25,34,45,61,73,81,94,106,117
85,0.37767094017094016,0.3942307692307692,0.025814869625773507,0.04510288932161466,0.45,13,25,34,45,61,73,81,94,106,117
86,0.37749287749287747,0.3942307692307692,0.025658868229927134,0.04510288932161466,0.45,13,25,34,45,61,73,81,94,106,117
87,0.3767806267806268,0.3942307692307692,0.024851115661408962,0.045354098705671864,0.46,13,25,34,45,61,73,81,94,106,117
88,0.3764245014245014,0.3942307692307692,0.024478132710379685,0.0456051759507653,0.46,13,25,34,45,61,73,81,94,106,117
89,0.37606837606837606,0.3942307692307692,0.024084818409815578,0.0456051759507653,0.47,13,25,34,45,61,73,81,94,106,117
90,0.37589031339031337,0.3942307692307692,0.024051983448615588,0.046608165624507425,0.47,13,25,34,45,61,73,81,94,106,117
91,0.37589031339031337,0.3942307692307692,0.024174776904327566,0.046608165624507425,0.48,13,25,34,45,61,73,81,94,106,117
92,0.37624643874643876,0.3926282051282051,0.024976950015322075,0.044337045597814595,0.48,13,25,34,44,61,73,81,94,106,117
93,0.37606837606837606,0.391025641025641,0.025005217223794896,0.042067118323617314,0.49,13,25,34,44,61,73,81,94,106,117
94,0.37589031339031337,0.3894230769230769,0.02489045666685108,0.039798382862543225,0.49,13,25,34,44,61,73,81,94,106,117
95,0.37535612535612534,0.3894230769230769,0.024219417257605236,0.04030226700251893,0.5,13,25,34,44,61,73,81,94,106,117
96,0.37571225071225073,0.3894230769230769,0.02498001153403573,0.04030226700251893,0.5,13,25,34,44,61,73,81,93,106,117
97,0.37535612535612534,0.391025641025641,0.024485112091036543,0.04332319311864041,0.51,13,25,34,44,61,73,81,93,106,117
98,0.3751780626780627,0.391025641025641,0.024268340287940227,0.04332319311864041,0.51,13,25,34,44,61,73,81,93,106,117
99,0.3751780626780627,0.38782051282051283,0.024411369605752964,0.03879219962256231,0.52,13,25,34,44,61,73,81,93,106,117
100,0.375,0.38782051282051283,0.024235512153396588,0.03904407525811027,0.52,13,25,34,44,61,73,81,93,106,117
101,0.375,0.38782051282051283,0.024439782460547566,0.039295818924866444,0.53,13,25,34,44,61,73,81,93,106,117
102,0.3748219373219373,0.38621794871794873,0.024223126946608664,0.037033156984966675,0.53,13,25,34,44,61,73,81,93,106,117
103,0.3748219373219373,0.38621794871794873,0.024366088048522028,0.0372852953498114,0.54,13,25,34,44,61,73,81,93,106,117
104,0.37446581196581197,0.38621794871794873,0.023994179883107924,0.03753730171195224,0.54,13,25,34,44,61,73,81,93,106,117
105,0.37410968660968663,0.38621794871794873,0.023561124256271992,0.03753730171195224,0.55,13,25,34,44,61,73,81,93,106,117
106,0.37464387464387466,0.38621794871794873,0.024476145495628043,0.03753730171195224,0.55,13,25,34,44,61,73,81,93,106,117
107,0.37446581196581197,0.38621794871794873,0.024280031566845328,0.03778917617502364,0.56,13,25,34,44,61,73,81,93,106,117
108,0.37428774928774927,0.38621794871794873,0.024083950456839864,0.03778917617502364,0.56,13,25,34,44,61,73,81,93,106,117
109,0.37393162393162394,0.38782051282051283,0.02358978010583046,0.040552561352100946,0.57,13,25,34,44,61,73,81,93,106,117
110,0.3735754985754986,0.3894230769230769,0.023136535059907204,0.043314500941619594,0.58,14,25,34,44,61,73,81,93,106,117
111,0.3735754985754986,0.3894230769230769,0.023238678330203877,0.043314500941619594,0.58,14,25,34,44,61,73,81,93,106,117
112,0.3735754985754986,0.3894230769230769,0.023299954039885273,0.043314500941619594,0.59,14,25,34,44,61,73,81,93,106,117
113,0.37304131054131057,0.3894230769230769,0.02265100372593898,0.043314500941619594,0.59,14,25,34,44,61,73,81,93,106,117
114,0.37286324786324787,0.3894230769230769,0.022659495651230488,0.043314500941619594,0.6,14,25,34,44,61,73,81,93,106,117
115,0.3732193732193732,0.3894230769230769,0.023357377976363836,0.043314500941619594,0.6,14,25,34,44,61,73,81,93,106,117
116,0.37304131054131057,0.391025641025641,0.023170457899592378,0.0460749960776109,0.61,14,25,34,44,61,73,81,93,106,117
117,0.3732193732193732,0.391025641025641,0.023570309134671064,0.0460749960776109,0.61,14,25,34,44,61,73,81,93,106,117
118,0.3732193732193732,0.3894230769230769,0.023631508454034944,0.04381470249921571,0.62,14,25,34,44,61,73,81,93,106,117
119,0.3733974358974359,0.3894230769230769,0.02399044984822063,0.04381470249921571,0.62,14,25,34,44,61,73,81,93,106,117
120,0.37375356125356124,0.3894230769230769,0.024606287595847598,0.04381470249921571,0.63,14,25,34,44,61,73,81,93,106,117
121,0.37393162393162394,0.3894230769230769,0.024944728688126694,0.04381470249921571,0.63,14,25,34,44,61,73,81,93,106,117
122,0.37393162393162394,0.3894230769230769,0.024903993379609912,0.04381470249921571,0.64,14,25,34,44,61,73,81,93,106,117
123,0.37393162393162394,0.3894230769230769,0.024863254667317092,0.04381470249921571,0.64,14,25,34,44,61,73,81,93,106,117
124,0.37446581196581197,0.3894230769230769,0.02569528260702081,0.04381470249921571,0.65,14,25,34,44,61,73,81,93,106,117
125,0.37446581196581197,0.3894230769230769,0.02567492935541127,0.04381470249921571,0.65,14,25,34,44,61,73,81,93,106,117
126,0.37446581196581197,0.3894230769230769,0.025654575253424072,0.043564667119920464,0.66,14,25,34,44,61,73,81,93,106,117
127,0.37446581196581197,0.3894230769230769,0.025724487796918938,0.043564667119920464,0.66,14,25,33,44,61,73,81,93,106,117
128,0.37446581196581197,0.3894230769230769,0.02586428278947439,0.043564667119920464,0.67,14,25,33,44,61,73,81,93,106,117
129,0.37428774928774927,0.38782051282051283,0.0258232111137352,0.04155559040301082,0.67,14,25,33,44,61,73,81,93,106,117
130,0.37464387464387466,0.38782051282051283,0.02670110986338836,0.041987018467536164,0.68,14,25,33,44,61,73,81,93,106,117
131,0.3748219373219373,0.3894230769230769,0.02752815098292627,0.04492481731591991,0.68,14,25,33,44,61,73,81,93,106,117
132,0.3748219373219373,0.38782051282051283,0.028193741670084704,0.04288329960489545,0.69,14,25,33,44,61,73,81,93,106,117
133,0.3748219373219373,0.3894230769230769,0.0288232171711994,0.046743811196381824,0.69,14,25,33,44,61,73,81,93,106,117
134,0.3748219373219373,0.391025641025641,0.02965481982048268,0.04974111536796877,0.7,14,25,33,44,61,73,81,93,106,117
135,0.37393162393162394,0.38782051282051283,0.029404499976234066,0.04566528141439852,0.7,14,25,33,44,61,73,81,93,106,117
136,0.37428774928774927,0.38621794871794873,0.030745286353551893,0.04476943799386879,0.71,14,25,33,44,61,73,81,93,106,118
137,0.37571225071225073,0.38782051282051283,0.03423178794953796,0.04857546559803294,0.71,14,25,33,44,61,73,81,93,106,118
138,0.37589031339031337,0.3958333333333333,0.03576081341797743,0.06322349427575913,0.72,14,25,33,44,61,73,81,93,106,118
139,0.3767806267806268,0.39903846153846156,0.038336404172688354,0.0690568830114816,0.72,14,25,33,44,61,73,81,93,106,118
140,0.3782051282051282,0.40224358974358976,0.04189934513173932,0.07525805144341924,0.73,14,25,33,44,61,73,81,93,106,118
141,0.3806980056980057,0.40544871794871795,0.04697204660205656,0.08164673960473812,0.74,14,25,33,44,61,73,81,93,106,118
142,0.3819444444444444,0.40705128205128205,0.05045052259685956,0.0858120307896989,0.74,14,25,33,44,61,73,81,93,106,118
143,0.38461538461538464,0.40865384615384615,0.05606284323624,0.08976051738996382,0.75,14,25,33,44,61,73,81,93,106,118
144,0.38764245014245013,0.41346153846153844,0.06251498994117599,0.09895607300387432,0.75,14,25,33,43,61,73,81,93,106,118
145,0.390491452991453,0.41025641025641024,0.06834147971285442,0.09529587896934832,0.76,14,25,33,43,61,73,81,93,106,118
146,0.3926282051282051,0.40865384615384615,0.07336209451136078,0.09446784412274789,0.76,14,25,33,43,61,73,81,93,106,118
147,0.3944088319088319,0.41185897435897434,0.07813503688687518,0.10079394372501749,0.77,14,25,33,43,61,73,81,93,106,118
148,0.39868233618233617,0.41346153846153844,0.08609593779071156,0.10533779389988795,0.77,14,25,33,43,61,73,81,93,106,118
149,0.40028490028490027,0.41346153846153844,0.08991258638214439,0.10657674433160691,0.78,14,25,33,43,61,73,81,93,106,118
150,0.40206552706552706,0.4230769230769231,0.09408994544372129,0.12320554553757523,0.78,14,25,33,43,61,73,81,93,106,118
151,0.40349002849002846,0.42628205128205127,0.0974340079934487,0.12940864698867494,0.79,14,25,32,43,61,73,81,93,106,118
152,0.4042022792022792,0.42788461538461536,0.09988976591507293,0.1332557768552275,0.79,14,25,32,43,61,73,81,93,106,118
153,0.4045584045584046,0.42788461538461536,0.10164907076171359,0.13460597161037702,0.8,14,25,32,43,61,73,81,93,106,118
154,0.4050925925925926,0.42628205128205127,0.10349779590026942,0.1331550947393746,0.8,14,25,32,43,61,73,81,93,106,118
155,0.4050925925925926,0.42948717948717946,0.10457196658612156,0.13896339478131436,0.81,14,25,32,43,61,73,81,93,106,118
156,0.40687321937321935,0.42788461538461536,0.10854012065917218,0.13807152557718427,0.81,14,25,32,43,61,73,81,93,106,118
157,0.40883190883190884,0.4310897435897436,0.11249451173375147,0.14333115479362535,0.82,14,25,32,43,61,73,81,93,106,118
158,0.40883190883190884,0.4423076923076923,0.11317312556588655,0.16188594189026462,0.82,15,24,32,43,61,73,81,93,106,118
159,0.4097222222222222,0.4407051282051282,0.11534533034061534,0.16008053007921874,0.83,15,24,32,43,61,73,81,93,106,118
160,0.41025641025641024,0.4391025641025641,0.11677198498034025,0.1586117093203787,0.83,15,24,32,43,61,73,81,93,106,118
161,0.41096866096866097,0.4407051282051282,0.11860003663618346,0.1621583148985284,0.84,15,24,32,43,61,73,81,93,106,118
162,0.41257122507122507,0.4423076923076923,0.12184942258392961,0.1651275268932958,0.84,15,24,32,43,61,73,81,93,106,118
163,0.41363960113960113,0.4439102564102564,0.12405059238109428,0.16809270052520575,0.85,15,24,32,43,61,73,81,93,106,118
164,0.41524216524216523,0.4439102564102564,0.1273014695903646,0.16827164998943667,0.85,15,24,32,43,61,73,81,93,106,118
165,0.41755698005698005,0.44871794871794873,0.1313518755913755,0.17637669592976857,0.86,15,24,32,43,61,73,81,93,106,118
166,0.4172008547008547,0.4519230769230769,0.1314605858658492,0.18172092898416814,0.87,15,24,32,43,61,73,81,93,106,118
167,0.4179131054131054,0.4519230769230769,0.1332444610127933,0.1822759006506296,0.87,15,24,32,43,61,73,81,93,106,118
168,0.41915954415954415,0.45032051282051283,0.13576314293371639,0.18041248956522404,0.88,15,24,32,43,61,73,81,93,106,118
169,0.4196937321937322,0.44871794871794873,0.1371868441262778,0.17855147447132558,0.88,15,24,31,43,61,73,81,93,106,118
170,0.4202279202279202,0.44871794871794873,0.13881516780526182,0.1787274744614914,0.89,15,24,31,43,61,73,81,93,106,118
171,0.42076210826210825,0.45032051282051283,0.13999378515708905,0.18129030777351907,0.89,15,24,31,43,61,73,81,93,106,118
172,0.4205840455840456,0.45032051282051283,0.1402103311875207,0.18149381814288057,0.9,15,24,31,43,61,73,81,93,106,118
173,0.421474358974359,0.45032051282051283,0.14233599612832493,0.18184424490544826,0.9,15,24,31,43,61,73,81,93,106,118
174,0.4228988603988604,0.45032051282051283,0.1449985287635187,0.18222249392489798,0.91,15,24,31,43,61,73,81,93,106,118
175,0.42396723646723644,0.44871794871794873,0.14697935238312743,0.18074294023578974,0.91,15,24,31,43,61,73,81,93,106,118
176,0.4234330484330484,0.44871794871794873,0.14672474600378438,0.18094613054128916,0.92,15,24,31,43,61,73,81,93,106,118
177,0.42450142450142453,0.45032051282051283,0.14867616649425297,0.18425465743818037,0.92,15,24,31,43,61,73,81,93,106,118
178,0.42450142450142453,0.45032051282051283,0.148905977122898,0.18445669693378697,0.93,15,24,31,43,61,73,81,93,106,118
179,0.42450142450142453,0.45032051282051283,0.14932416380540714,0.1846586363740257,0.93,15,24,31,43,61,73,81,93,106,118
180,0.42574786324786323,0.4519230769230769,0.15186260694964482,0.18720911632300186,0.94,15,24,31,43,61,73,81,93,106,118
181,0.4261039886039886,0.4519230769230769,0.1528453544083651,0.18720911632300186,0.94,15,24,31,43,61,73,81,93,106,118
182,0.4268162393162393,0.45032051282051283,0.1543597318915989,0.1852359417112055,0.95,15,24,31,43,61,73,81,93,106,118
183,0.42752849002849,0.44871794871794873,0.15576501653103214,0.18387024412870656,0.95,15,24,31,43,61,73,81,93,106,118
184,0.42824074074074076,0.44871794871794873,0.15714012819918988,0.18387024412870656,0.96,15,24,31,43,61,73,81,93,106,118
185,0.4287749287749288,0.44871794871794873,0.15826626321419368,0.18387024412870656,0.96,15,24,31,43,61,73,81,93,106,118
186,0.42966524216524216,0.44711538461538464,0.16006107611634346,0.18204822298380674,0.97,15,24,30,43,61,73,81,93,106,118
187,0.4301994301994302,0.44711538461538464,0.16118709165736544,0.18225017948104338,0.98,15,24,30,43,61,73,81,93,106,118
188,0.4303774928774929,0.44871794871794873,0.16177160775471133,0.18479387805480119,0.98,15,24,30,43,61,73,81,93,106,118
189,0.43144586894586895,0.44871794871794873,0.1636653123637689,0.18516831412563195,0.99,15,24,30,43,61,73,81,93,106,118
190,0.431980056980057,0.44711538461538464,0.16467752497976973,0.18354963250631462,0.99,15,24,30,43,61,73,81,93,106,119
191,0.432514245014245,0.44871794871794873,0.16564699051100273,0.18646226146936762,1.0,15,24,30,43,61,74,81,93,106,119
192,0.43287037037037035,0.44551282051282054,0.16649075654029188,0.18251005278183763,1.0,15,24,30,43,61,74,81,93,106,119
193,0.4337606837606838,0.44551282051282054,0.1680480993388641,0.18251005278183763,1.01,15,24,30,43,61,74,81,93,106,119
194,0.4342948717948718,0.44551282051282054,0.16912840226220938,0.1830853752667505,1.01,15,24,30,43,61,74,81,92,106,119
195,0.4351851851851852,0.44551282051282054,0.17077766824789098,0.1830853752667505,1.02,15,24,30,43,61,74,81,92,106,119
196,0.4360754985754986,0.44551282051282054,0.17227610398457494,0.1830853752667505,1.02,15,24,30,43,61,74,81,92,106,119
197,0.43714387464387466,0.44551282051282054,0.17404221694883737,0.18348700183797118,1.03,15,24,30,43,61,74,81,92,106,119
198,0.4375,0.4439102564102564,0.1746997048336113,0.18150168403624356,1.03,15,24,30,43,61,74,81,92,106,119
199,0.43803418803418803,0.44551282051282054,0.17569716903925303,0.18406095053815463,1.04,15,24,30,43,61,74,81,92,106,119
200,0.43874643874643876,0.44711538461538464,0.17703616304358083,0.1866189599996978,1.04,15,24,30,43,61,74,81,92,106,119
201,0.43963675213675213,0.44711538461538464,0.17867241582665983,0.1866189599996978,1.05,15,24,30,43,61,74,81,92,106,119
202,0.43963675213675213,0.44711538461538464,0.1788387601089514,0.1866189599996978,1.05,15,24,30,43,61,74,81,92,106,119
203,0.44052706552706555,0.44871794871794873,0.1805125001358422,0.18954613586851876,1.06,15,24,30,43,61,74,81,92,106,119
204,0.4410612535612536,0.44871794871794873,0.18152286886601465,0.18954613586851876,1.07,15,24,30,43,61,74,82,92,106,119
205,0.4414173789173789,0.44871794871794873,0.1822489635142246,0.1899162200920823,1.07,15,24,29,43,61,74,82,92,106,119
206,0.4415954415954416,0.44871794871794873,0.18264990387706959,0.19011488615140826,1.08,15,24,29,43,61,74,82,92,106,119
207,0.44212962962962965,0.45032051282051283,0.18361298782165525,0.192837694123681,1.08,15,24,29,43,61,74,82,92,106,119
208,0.4428418803418803,0.4519230769230769,0.18479025418637574,0.1953881710659765,1.09,15,24,29,43,61,74,82,92,106,119
209,0.44373219373219375,0.4519230769230769,0.18620263296464012,0.1953881710659765,1.09,15,24,29,43,61,74,82,92,106,119
210,0.4448005698005698,0.4519230769230769,0.18802124750370397,0.1953881710659765,1.1,15,24,29,43,62,74,82,92,106,119
211,0.4448005698005698,0.4519230769230769,0.18809187619773182,0.1953881710659765,1.1,16,24,29,43,62,74,82,92,106,119
212,0.44497863247863245,0.45032051282051283,0.18847060926622283,0.19360101274598074,1.11,16,24,29,43,62,74,82,92,106,119
213,0.4456908831908832,0.45032051282051283,0.18968062976710032,0.1937984496124031,1.11,16,24,29,43,62,74,82,92,106,119
214,0.4456908831908832,0.4519230769230769,0.18975799253094272,0.1963456563244924,1.12,16,24,29,43,62,74,82,92,106,119
215,0.4464031339031339,0.453525641025641,0.19093082640729953,0.19886447065733437,1.12,16,24,29,43,62,74,82,92,106,119
216,0.44693732193732194,0.453525641025641,0.19190643377585703,0.19886447065733437,1.13,16,24,29,43,62,74,82,92,106,119
217,0.44764957264957267,0.4551282051282051,0.1930784444536775,0.2013822230754463,1.13,16,24,29,43,62,74,82,92,106,119
218,0.4478276353276353,0.4551282051282051,0.1934629395838755,0.2013822230754463,1.14,16,24,29,43,62,74,82,92,106,119
219,0.44871794871794873,0.453525641025641,0.19491905149639388,0.19939799834449545,1.14,16,24,29,43,62,74,82,92,106,119
220,0.44871794871794873,0.4567307692307692,0.1950273664017227,0.20448271971719767,1.15,16,24,29,43,62,74,82,92,106,119
221,0.44925213675213677,0.4567307692307692,0.19595594300445118,0.20465021844897469,1.16,16,24,29,43,62,74,82,92,106,119
222,0.4497863247863248,0.4599358974358974,0.1968752933022404,0.20972881967410262,1.16,16,24,29,43,62,74,82,92,106,119
223,0.4512108262108262,0.46153846153846156,0.19911136751621827,0.21226625989532644,1.17,16,24,29,43,62,74,82,92,106,119
224,0.4513888888888889,0.46153846153846156,0.19948090630428184,0.21226625989532644,1.17,16,24,29,43,62,74,82,92,106,119
225,0.45227920227920226,0.46314102564102566,0.20091396987485277,0.21480246106691303,1.18,16,24,29,43,62,74,82,92,106,119
226,0.45334757834757833,0.46474358974358976,0.20260223383594955,0.2173374240961955,1.18,16,24,29,43,62,74,82,92,106,119
227,0.45388176638176636,0.46634615384615385,0.203445810151355,0.21987114988962142,1.19,16,24,29,43,62,74,82,92,106,119
