epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
915,0.5129502469581978,0.504875406283857,0.41513965361625926,0.40291372767177824,5.78,25,37,55,74,91,108,130,149,165,182
916,0.5133116491988917,0.504875406283857,0.4156249293731398,0.40304892804931725,5.78,25,37,55,74,91,108,130,149,165,182
917,0.5136730514395856,0.504875406283857,0.41609921369649905,0.40304892804931725,5.79,25,37,55,74,91,108,130,149,165,182
918,0.5139139862667148,0.5059588299024919,0.4164043310073048,0.40435516671879357,5.8,25,37,55,74,91,108,130,149,165,182
919,0.5142753885074087,0.5059588299024919,0.4168467254233301,0.40435516671879357,5.8,25,37,55,74,91,108,130,149,165,182
920,0.5141549210938441,0.5059588299024919,0.41669244930229543,0.40435516671879357,5.81,25,37,55,74,91,108,130,149,165,182
921,0.514516323334538,0.5059588299024919,0.41716676749320036,0.40435516671879357,5.82,25,37,55,74,91,108,130,149,165,182
922,0.5148777255752319,0.504875406283857,0.41763881834717165,0.4031840672129082,5.82,25,37,55,74,91,108,130,149,165,182
923,0.5148777255752319,0.504875406283857,0.4176751470609421,0.4031840672129082,5.83,25,37,55,74,91,108,130,149,165,182
924,0.5148777255752319,0.504875406283857,0.41771518353973414,0.4031840672129082,5.83,25,37,55,74,91,108,130,149,165,182
925,0.514516323334538,0.504875406283857,0.4172651467682075,0.4031840672129082,5.84,25,37,55,74,91,108,130,149,165,182
926,0.5147572581616673,0.5059588299024919,0.41750845164627715,0.40442259607833153,5.85,25,37,55,74,91,108,130,149,165,182
927,0.514516323334538,0.5059588299024919,0.41716892021252994,0.40435516671879357,5.85,25,37,55,74,91,108,130,149,165,182
928,0.5148777255752319,0.5059588299024919,0.4175978784391592,0.40422026218453144,5.86,25,37,55,74,91,108,130,149,165,182
929,0.5148777255752319,0.5059588299024919,0.41760656406548236,0.4042877220892561,5.87,25,37,55,74,91,108,130,149,165,182
930,0.5148777255752319,0.5059588299024919,0.41763165554698345,0.4042877220892561,5.87,25,37,55,74,91,108,130,149,165,182
931,0.5147572581616673,0.504875406283857,0.417499755102513,0.40304892804931725,5.88,25,37,55,74,91,108,130,149,165,182
932,0.5149981929887966,0.5059588299024919,0.41779902181712836,0.4042877220892561,5.89,25,37,55,74,91,108,130,149,165,182
933,0.5151186604023612,0.5070422535211268,0.41794998974447173,0.40562860013869817,5.89,25,37,55,74,91,108,130,149,165,182
934,0.5149981929887966,0.5070422535211268,0.41781162857470666,0.40562860013869817,5.9,25,37,55,74,91,108,130,149,165,182
935,0.5151186604023612,0.5070422535211268,0.41794316565896683,0.40562860013869817,5.91,25,37,55,74,91,108,130,149,165,182
936,0.5151186604023612,0.5070422535211268,0.4179797988806978,0.4058564797457985,5.91,25,37,55,74,91,108,130,149,165,182
937,0.5152391278159258,0.5070422535211268,0.41817055641911927,0.4058564797457985,5.92,25,37,55,74,91,108,130,149,165,182
938,0.5152391278159258,0.5070422535211268,0.4181760594091507,0.40593632238278987,5.92,25,37,55,74,91,108,130,149,165,182
939,0.515480062643055,0.5070422535211268,0.4184958251561377,0.40593632238278987,5.93,25,37,55,74,91,108,130,149,165,182
940,0.5158414648837489,0.5070422535211268,0.41894574007894436,0.40593632238278987,5.94,25,37,55,74,91,108,130,149,165,182
941,0.5158414648837489,0.5070422535211268,0.41894574007894436,0.40593632238278987,5.94,25,37,55,74,91,108,130,149,165,182
942,0.5158414648837489,0.5070422535211268,0.4189444143423464,0.40593632238278987,5.95,25,37,55,74,91,108,130,149,165,182
943,0.5157209974701843,0.5070422535211268,0.4188282501270453,0.40593632238278987,5.96,25,37,55,74,91,108,130,149,165,182
944,0.5159619322973136,0.5081256771397616,0.4191131615137589,0.4071748701291351,5.96,25,37,55,74,91,108,130,149,165,182
945,0.5160823997108782,0.5081256771397616,0.4192501771938212,0.4071748701291351,5.97,25,37,55,74,91,108,130,149,165,182
946,0.5164438019515721,0.5081256771397616,0.41972385650719957,0.4071748701291351,5.98,25,37,55,74,91,108,130,149,165,182
947,0.5166847367787014,0.5070422535211268,0.4199825177656805,0.40593632238278987,5.98,25,37,55,74,91,108,130,149,165,182
948,0.5168052041922659,0.5070422535211268,0.42015025482847745,0.40593632238278987,5.99,25,37,55,74,91,108,130,149,165,182
949,0.5166847367787014,0.5070422535211268,0.4200032758423865,0.40593632238278987,5.99,25,37,55,74,91,108,130,149,165,182
950,0.5166847367787014,0.5070422535211268,0.4199954980509695,0.40593632238278987,6.0,25,37,55,74,91,108,130,149,165,182
951,0.5168052041922659,0.5070422535211268,0.42014446845020637,0.40593632238278987,6.01,25,37,55,74,91,108,130,149,165,182
952,0.5166847367787014,0.5081256771397616,0.41997487074200845,0.4071748701291351,6.01,25,37,55,74,91,108,130,149,165,182
953,0.5168052041922659,0.5081256771397616,0.42010122348180934,0.4071077682320847,6.02,25,37,55,74,91,108,130,149,165,182
954,0.5170461390193952,0.5081256771397616,0.42038789432460233,0.4071077682320847,6.03,25,37,55,74,91,108,130,149,165,182
955,0.5172870738465245,0.5081256771397616,0.4207094066409387,0.4071748701291351,6.03,25,37,55,74,91,108,130,149,165,182
956,0.5172870738465245,0.5081256771397616,0.42072242101094437,0.4071748701291351,6.04,25,37,55,74,91,108,130,149,165,182
957,0.5174075412600891,0.5070422535211268,0.4208627714715064,0.40593632238278987,6.05,25,37,55,74,91,108,130,149,165,182
958,0.5175280086736538,0.5070422535211268,0.42101391332327676,0.40593632238278987,6.05,25,37,55,74,91,108,130,149,165,182
959,0.5178894109143477,0.5070422535211268,0.42146802353931156,0.40593632238278987,6.06,25,37,55,74,91,108,130,149,165,182
960,0.5178894109143477,0.5081256771397616,0.42147458232292756,0.4071748701291351,6.07,25,37,55,74,91,108,130,149,165,182
961,0.518130345741477,0.5081256771397616,0.42174229131221075,0.4071748701291351,6.07,25,37,55,74,91,108,130,149,165,182
962,0.5180098783279123,0.5081256771397616,0.4215923780456904,0.4071748701291351,6.08,25,37,55,74,91,108,130,149,165,182
963,0.5182508131550415,0.5081256771397616,0.4218973363533708,0.4071077682320847,6.08,25,37,55,74,91,108,130,149,165,182
964,0.5182508131550415,0.5081256771397616,0.42190268222625626,0.4071077682320847,6.09,25,37,55,74,91,108,130,149,165,182
965,0.5182508131550415,0.5081256771397616,0.4219107964884472,0.4071077682320847,6.1,25,37,55,74,91,108,130,149,165,182
966,0.5183712805686062,0.5081256771397616,0.42206833805394295,0.4071077682320847,6.1,25,37,55,74,91,108,130,149,165,182
967,0.5183712805686062,0.5092091007583965,0.42206833805394295,0.40844801412529697,6.11,25,37,55,74,91,108,130,149,165,182
968,0.5184917479821708,0.5092091007583965,0.422217280112559,0.40844801412529697,6.12,25,37,55,74,91,108,130,149,165,182
969,0.5184917479821708,0.5092091007583965,0.4222151068113551,0.40844801412529697,6.12,25,37,55,74,91,108,130,149,165,182
970,0.5186122153957354,0.5092091007583965,0.4223702333714533,0.4083810526405155,6.13,25,37,55,74,91,108,130,149,165,182
971,0.5187326828093001,0.5092091007583965,0.4225083694287787,0.4083810526405155,6.14,25,37,55,74,91,108,130,149,165,182
972,0.5188531502228647,0.5092091007583965,0.42265513488256723,0.4083810526405155,6.14,25,37,55,74,91,108,130,149,165,182
973,0.5187326828093001,0.5092091007583965,0.4225191698414694,0.4083810526405155,6.15,25,37,55,74,91,108,130,149,165,182
974,0.5188531502228647,0.5092091007583965,0.42268479219873656,0.40844801412529697,6.16,25,37,55,74,91,108,130,149,165,182
975,0.5188531502228647,0.5092091007583965,0.42268479219873656,0.40844801412529697,6.16,25,37,55,74,91,108,130,149,165,182
976,0.5187326828093001,0.5092091007583965,0.422554283475123,0.4083810526405155,6.17,25,37,55,74,91,108,130,149,165,182
977,0.5189736176364294,0.5092091007583965,0.4228367648908935,0.4083810526405155,6.17,25,37,55,74,91,108,130,149,165,182
978,0.5189736176364294,0.5092091007583965,0.4228423325568281,0.4083810526405155,6.18,25,37,55,74,91,108,130,149,165,182
979,0.5192145524635586,0.5092091007583965,0.42313734366456734,0.4083810526405155,6.19,25,37,55,74,91,108,130,149,165,182
980,0.5194554872906879,0.5092091007583965,0.42344666448496115,0.4083810526405155,6.19,25,37,55,74,91,108,130,149,165,182
981,0.5195759547042526,0.5092091007583965,0.42360414688833203,0.40844801412529697,6.2,25,37,55,74,91,108,130,149,165,182
982,0.5194554872906879,0.5092091007583965,0.4234530190152075,0.4083810526405155,6.21,25,37,55,74,91,108,130,149,165,182
983,0.5195759547042526,0.5102925243770314,0.42360192894688575,0.4097212986255938,6.21,25,37,55,74,91,108,130,149,165,182
984,0.5195759547042526,0.5102925243770314,0.42360192894688575,0.4097212986255938,6.22,25,37,55,74,91,108,130,149,165,182
985,0.5199373569449464,0.5102925243770314,0.4240519243032961,0.4097212986255938,6.23,25,37,55,74,91,108,130,149,165,182
986,0.5201782917720756,0.5102925243770314,0.42435175663784164,0.4097212986255938,6.23,25,37,55,74,91,108,130,149,165,182
987,0.5204192265992049,0.5092091007583965,0.42465134735703136,0.40848148918380944,6.24,25,37,55,74,91,108,130,149,165,182
988,0.5205396940127696,0.5092091007583965,0.4247934875398891,0.40848148918380944,6.25,25,37,55,74,91,108,130,149,165,182
989,0.5205396940127696,0.5092091007583965,0.42478408366602216,0.40848148918380944,6.25,25,37,55,74,91,108,130,149,165,182
990,0.5206601614263342,0.5092091007583965,0.4249329756612661,0.40848148918380944,6.26,25,37,55,74,91,108,130,149,165,182
991,0.5206601614263342,0.5092091007583965,0.42494769332230353,0.40848148918380944,6.27,25,37,55,74,91,108,130,149,165,182
992,0.5205396940127696,0.5092091007583965,0.42481388657990815,0.40848148918380944,6.27,25,37,55,74,91,108,130,149,165,182
993,0.5205396940127696,0.5092091007583965,0.42481388657990815,0.40848148918380944,6.28,25,37,55,74,91,108,130,149,165,182
994,0.5206601614263342,0.5102925243770314,0.4249602477928348,0.4098131528615565,6.28,25,37,55,74,91,108,130,149,165,182
995,0.5202987591856403,0.5102925243770314,0.424524307309055,0.4098131528615565,6.29,25,37,55,74,91,108,130,149,165,182
996,0.5202987591856403,0.5102925243770314,0.42453766226223644,0.4098131528615565,6.3,25,37,55,74,91,108,130,149,165,182
997,0.5205396940127696,0.5102925243770314,0.4248310599075774,0.4098131528615565,6.3,25,37,55,74,91,108,130,149,165,182
998,0.5206601614263342,0.5102925243770314,0.42496702537721964,0.4098131528615565,6.31,25,37,55,74,91,108,130,149,165,182
999,0.5207806288398988,0.5102925243770314,0.4251220611484088,0.4098131528615565,6.32,25,37,55,74,91,108,130,149,165,182
1000,0.5207806288398988,0.5102925243770314,0.42512946712299937,0.4098131528615565,6.32,25,37,55,74,91,108,130,149,165,182
1001,0.5206601614263342,0.5102925243770314,0.42499566566468483,0.40987910326790356,6.33,25,37,55,74,91,108,130,149,165,182
1002,0.5207806288398988,0.5102925243770314,0.42513801378082705,0.40987910326790356,6.34,25,37,55,74,91,108,130,149,165,182
1003,0.5209010962534635,0.5113759479956663,0.4252768010918341,0.4112188263782022,6.34,25,37,55,74,91,108,130,149,165,182
1004,0.5210215636670281,0.5113759479956663,0.4254298551110708,0.4112188263782022,6.35,25,37,55,74,91,108,130,149,165,182
1005,0.5212624984941573,0.5113759479956663,0.4257160050057913,0.4112438086778929,6.35,25,37,55,74,91,108,130,149,165,182
1006,0.5215034333212866,0.5113759479956663,0.4259969315541027,0.41126129502629905,6.36,25,37,55,74,91,108,130,149,165,182
1007,0.5216239007348512,0.5113759479956663,0.4261507447453393,0.41126129502629905,6.37,25,37,55,74,91,108,130,149,165,182
1008,0.5217443681484158,0.5113759479956663,0.4263067800781989,0.41126129502629905,6.37,25,37,55,74,91,108,130,149,165,182
1009,0.5216239007348512,0.5113759479956663,0.42617635795354747,0.41126129502629905,6.38,25,37,55,74,91,108,130,149,165,182
1010,0.5216239007348512,0.5113759479956663,0.42619246992735715,0.41126129502629905,6.39,25,37,55,74,91,108,130,149,165,182
1011,0.5212624984941573,0.5113759479956663,0.42579724389352736,0.41126129502629905,6.39,25,37,55,74,91,108,130,149,165,182
1012,0.5213829659077219,0.5113759479956663,0.42594088442484934,0.41126129502629905,6.4,25,37,55,74,91,108,130,149,165,182
1013,0.5215034333212866,0.5113759479956663,0.4260467115471981,0.41126129502629905,6.41,25,37,55,74,91,108,130,149,165,182
1014,0.5217443681484158,0.5113759479956663,0.4263312473798214,0.41126129502629905,6.41,25,37,55,74,91,108,130,149,165,182
1015,0.5217443681484158,0.5113759479956663,0.42634812360833163,0.41126129502629905,6.42,25,37,55,74,91,108,130,149,165,182
1016,0.5215034333212866,0.5113759479956663,0.42606809171151294,0.41126129502629905,6.42,25,37,55,74,91,108,129,149,165,182
1017,0.5213829659077219,0.5113759479956663,0.4259323109272587,0.41126129502629905,6.43,25,37,55,74,91,108,129,149,165,182
1018,0.5215034333212866,0.5113759479956663,0.4260739260217582,0.41126129502629905,6.44,25,37,55,74,91,108,129,149,165,182
1019,0.5215034333212866,0.5113759479956663,0.4260852746142413,0.41126129502629905,6.44,25,37,55,74,91,108,129,149,165,182
1020,0.5215034333212866,0.5113759479956663,0.4261003088101517,0.41126129502629905,6.45,25,37,55,74,91,108,129,149,165,182
1021,0.5217443681484158,0.5113759479956663,0.42642927541060305,0.41126129502629905,6.46,25,37,55,74,91,108,129,149,165,182
1022,0.5218648355619805,0.5124593716143012,0.42658091742997284,0.41257916427417785,6.46,25,37,55,74,91,108,129,149,165,182
1023,0.5219853029755451,0.5124593716143012,0.42674733164115053,0.41257916427417785,6.47,25,37,55,74,91,108,129,149,165,182
1024,0.5219853029755451,0.5124593716143012,0.4267578170378211,0.41257916427417785,6.48,25,37,55,74,91,108,129,149,165,182
1025,0.522346705216239,0.5113759479956663,0.4272056105455886,0.41130792021099816,6.48,25,37,55,74,91,108,129,149,165,182
1026,0.522346705216239,0.5113759479956663,0.42718203439344493,0.41130792021099816,6.49,25,37,55,74,91,108,129,149,165,182
1027,0.5224671726298037,0.5113759479956663,0.4273350143953042,0.41130792021099816,6.49,25,37,55,74,91,108,129,149,165,182
1028,0.5225876400433682,0.5113759479956663,0.42748952423462583,0.41130792021099816,6.5,25,37,55,74,91,108,129,149,165,182
1029,0.5227081074569329,0.5113759479956663,0.42765815250206296,0.41130792021099816,6.51,25,37,55,74,91,108,129,149,165,182
1030,0.5227081074569329,0.5113759479956663,0.4276603038875555,0.41130792021099816,6.51,25,37,55,74,91,108,129,149,165,182
1031,0.5227081074569329,0.5113759479956663,0.4276603038875555,0.41130792021099816,6.52,25,37,55,74,91,108,129,149,165,182
1032,0.5229490422840621,0.5113759479956663,0.42793081093882124,0.41130792021099816,6.53,25,37,55,74,91,108,129,149,165,182
1033,0.5230695096976268,0.5113759479956663,0.42808376279124194,0.41130792021099816,6.53,25,37,55,74,91,108,129,149,165,182
1034,0.5230695096976268,0.5113759479956663,0.4280922624277673,0.41130792021099816,6.54,25,37,55,74,91,108,129,149,165,182
1035,0.5230695096976268,0.5113759479956663,0.4280922624277673,0.41130792021099816,6.55,25,37,55,74,91,108,129,149,165,182
1036,0.5230695096976268,0.5113759479956663,0.4280922624277673,0.41130792021099816,6.55,25,37,55,74,91,108,129,149,165,182
1037,0.5230695096976268,0.5113759479956663,0.42808988374932666,0.41130792021099816,6.56,25,37,55,74,91,108,129,149,165,182
1038,0.5229490422840621,0.5113759479956663,0.4279509406426507,0.41130792021099816,6.56,25,37,55,74,91,108,129,149,165,182
1039,0.5230695096976268,0.5113759479956663,0.4280997367237198,0.41130792021099816,6.57,25,37,55,74,91,108,129,149,165,182
1040,0.5230695096976268,0.5113759479956663,0.4280997367237198,0.41130792021099816,6.58,25,37,55,74,91,108,129,149,165,182
1041,0.5231899771111914,0.5113759479956663,0.4282533560927376,0.41130792021099816,6.58,25,37,55,74,91,108,129,149,165,182
1042,0.5233104445247561,0.5113759479956663,0.4284021463656188,0.41130792021099816,6.59,25,37,55,74,91,108,129,149,165,182
1043,0.5233104445247561,0.5113759479956663,0.4283964567219761,0.41130792021099816,6.6,25,37,55,74,91,108,129,149,165,182
1044,0.5233104445247561,0.5113759479956663,0.42840126109633914,0.41130792021099816,6.6,25,37,55,74,91,108,129,149,165,182
1045,0.5234309119383207,0.5113759479956663,0.4285372210469919,0.41130792021099816,6.61,25,37,55,74,91,108,129,149,165,182
1046,0.5231899771111914,0.5113759479956663,0.42826424063320667,0.41130792021099816,6.62,25,37,55,74,91,108,129,149,165,182
1047,0.5229490422840621,0.5113759479956663,0.4280021047293018,0.41130792021099816,6.62,25,37,55,74,91,108,129,149,165,182
1048,0.5229490422840621,0.5113759479956663,0.427991454593991,0.41130792021099816,6.63,25,37,55,74,91,108,129,149,165,182
1049,0.5229490422840621,0.5113759479956663,0.427990140718042,0.41130792021099816,6.63,25,37,55,74,91,108,129,149,165,182
1050,0.5234309119383207,0.5113759479956663,0.4285709512853073,0.41130792021099816,6.64,25,37,55,74,91,108,129,149,165,182
1051,0.5233104445247561,0.5113759479956663,0.4284339346677474,0.41130792021099816,6.65,25,37,55,74,91,108,129,149,165,182
1052,0.5234309119383207,0.5102925243770314,0.4285709512853073,0.4100201375690108,6.65,25,37,55,74,91,108,129,149,165,182
1053,0.5234309119383207,0.5102925243770314,0.42858271416718563,0.4100201375690108,6.66,25,37,55,74,91,108,129,149,165,182
1054,0.5237923141790146,0.5113759479956663,0.4290016666982498,0.41125879704012136,6.67,25,37,55,74,91,108,129,149,165,182
1055,0.5237923141790146,0.5124593716143012,0.4290175738229608,0.41254676218291886,6.67,25,37,55,74,91,108,129,149,165,182
1056,0.5241537164197084,0.5124593716143012,0.42945544920555356,0.41254676218291886,6.68,25,37,55,74,91,108,129,149,165,182
1057,0.5242741838332731,0.5124593716143012,0.4296253182324957,0.41254676218291886,6.69,25,37,55,74,91,108,129,149,165,182
1058,0.5242741838332731,0.5113759479956663,0.42963659209356253,0.41130792021099816,6.69,25,37,55,74,91,108,129,149,165,182
1059,0.5243946512468377,0.5124593716143012,0.4297725514017908,0.41254676218291886,6.7,25,37,55,74,91,108,129,149,165,182
1060,0.5243946512468377,0.5124593716143012,0.42977018009149637,0.41254676218291886,6.7,25,37,55,74,91,108,129,149,165,182
1061,0.5245151186604023,0.5135427952329361,0.4299072053682048,0.41388620176614677,6.71,25,37,55,74,91,108,129,149,165,182
1062,0.5243946512468377,0.5135427952329361,0.42977018009149637,0.41388620176614677,6.72,25,37,55,74,91,108,129,149,165,182
1063,0.5241537164197084,0.5135427952329361,0.4294982644551787,0.41388620176614677,6.72,25,37,55,74,91,108,129,149,165,182
1064,0.5241537164197084,0.514626218851571,0.42950192722821334,0.41520398364566935,6.73,25,37,55,74,91,108,129,149,165,182
1065,0.5241537164197084,0.5157096424702059,0.42949504832300367,0.41644330851995226,6.74,25,37,55,74,91,108,129,149,165,182
1066,0.5243946512468377,0.5167930660888408,0.42976802704372796,0.41768291389117174,6.74,25,37,55,74,91,108,129,149,165,182
1067,0.524635586073967,0.5178764897074756,0.43006335417972763,0.4190222526493269,6.75,25,37,55,74,91,108,129,149,165,182
1068,0.524635586073967,0.5167930660888408,0.43009238869747324,0.41778256761878896,6.76,25,37,55,74,91,108,129,149,165,182
1069,0.5247560534875316,0.5167930660888408,0.4302411374575599,0.41778256761878896,6.76,25,37,55,74,91,108,129,149,165,182
1070,0.5249969883146609,0.5189599133261105,0.4305301669352686,0.4205040533833343,6.77,25,37,55,74,91,108,129,149,165,182
1071,0.5252379231417902,0.5189599133261105,0.4308263955698529,0.4204384909214589,6.78,25,37,55,74,91,108,129,149,165,182
1072,0.5253583905553548,0.5200433369447454,0.43097294774735007,0.42167838003357716,6.78,25,37,55,74,91,108,129,149,165,182
1073,0.5251174557282255,0.5189599133261105,0.4306968788415081,0.4205040533833343,6.79,25,37,55,74,91,108,129,149,165,182
1074,0.5249969883146609,0.5189599133261105,0.4305561840501486,0.4205040533833343,6.79,25,37,55,74,91,108,129,149,165,182
1075,0.5251174557282255,0.5200433369447454,0.43069272875370956,0.42174380963559976,6.8,25,37,55,74,91,108,129,149,165,182
1076,0.5254788579689194,0.5200433369447454,0.4311121349898921,0.42167838003357716,6.81,25,37,55,74,91,108,129,149,165,182
1077,0.5251174557282255,0.5200433369447454,0.4306962449417977,0.42167838003357716,6.81,25,37,55,74,91,108,129,149,165,182
1078,0.5251174557282255,0.5200433369447454,0.43071315175235914,0.42167838003357716,6.82,25,37,55,74,91,108,129,149,165,182
1079,0.5252379231417902,0.5200433369447454,0.4308618845545745,0.42167838003357716,6.83,25,37,55,74,91,108,129,149,165,182
1080,0.5254788579689194,0.5200433369447454,0.4311484673485132,0.42167838003357716,6.83,25,37,55,74,91,108,129,149,165,182
1081,0.5257197927960486,0.5211267605633803,0.43142754462069155,0.4230491283497406,6.84,25,37,55,74,91,108,129,149,165,182
1082,0.5258402602096133,0.5211267605633803,0.4315635167269263,0.4230491283497406,6.85,25,37,55,74,91,108,129,149,165,182
1083,0.5259607276231779,0.5211267605633803,0.4317016186510456,0.4230491283497406,6.85,25,37,55,74,91,108,129,149,165,182
1084,0.5258402602096133,0.5211267605633803,0.4315635167269263,0.4230491283497406,6.86,25,37,55,74,91,108,129,149,165,182
1085,0.5259607276231779,0.5211267605633803,0.431691048931351,0.4230491283497406,6.87,25,37,55,74,91,108,129,149,165,182
1086,0.5260811950367426,0.5200433369447454,0.43184155236619204,0.42180840684063303,6.87,25,37,55,74,91,108,129,149,165,182
1087,0.5259607276231779,0.5200433369447454,0.4317032105017983,0.42180840684063303,6.88,25,37,55,74,91,108,129,149,165,182
1088,0.5260811950367426,0.5200433369447454,0.4318634565552695,0.42180840684063303,6.88,25,37,55,74,91,108,129,149,165,182
1089,0.5260811950367426,0.5200433369447454,0.431871897520243,0.4218738070259279,6.89,25,37,55,74,91,108,129,149,165,182
1090,0.5258402602096133,0.5200433369447454,0.4316106762793368,0.42180840684063303,6.9,25,37,55,74,91,108,129,149,165,182
1091,0.5263221298638718,0.5200433369447454,0.43217690837743816,0.42180840684063303,6.9,25,37,55,74,91,108,129,149,165,182
1092,0.5270449343452596,0.5200433369447454,0.4330501784558717,0.42180840684063303,6.91,25,37,55,74,91,108,129,149,165,182
1093,0.5270449343452596,0.5211267605633803,0.4330333319705606,0.42312581571575825,6.92,25,37,55,74,91,108,129,149,165,182
1094,0.5269244669316949,0.5211267605633803,0.43290683490567405,0.42312581571575825,6.92,25,37,55,74,91,108,129,149,165,182
1095,0.5269244669316949,0.5211267605633803,0.4328899841926782,0.42312581571575825,6.93,25,37,55,74,91,108,129,149,165,182
1096,0.5271654017588242,0.5211267605633803,0.4331396395767865,0.42312581571575825,6.94,25,37,55,74,91,108,129,149,165,182
1097,0.5275268039995181,0.5211267605633803,0.433579324076945,0.42312581571575825,6.94,25,37,55,74,91,108,129,149,165,182
1098,0.5274063365859535,0.5211267605633803,0.43344332056316526,0.42312581571575825,6.95,25,37,55,74,91,108,129,149,165,182
1099,0.5271654017588242,0.5211267605633803,0.43316661192562156,0.42312581571575825,6.96,25,37,55,74,91,108,129,149,165,182
1100,0.5271654017588242,0.5222101841820151,0.433164255029299,0.42446432762760133,6.96,25,37,55,74,91,108,129,149,165,182
1101,0.5275268039995181,0.5222101841820151,0.433612384420923,0.42446432762760133,6.97,25,37,55,74,91,108,129,149,165,182
1102,0.5276472714130828,0.5222101841820151,0.43377228266992407,0.42446432762760133,6.97,25,37,55,74,91,108,129,149,165,182
1103,0.5276472714130828,0.5222101841820151,0.43377228266992407,0.42446432762760133,6.98,25,37,55,74,91,108,129,149,165,182
1104,0.5276472714130828,0.5211267605633803,0.4337699284084281,0.42322368486161166,6.99,25,37,55,74,91,108,129,149,165,182
1105,0.5277677388266474,0.5211267605633803,0.4339158546032783,0.42322368486161166,6.99,25,37,55,74,91,108,129,149,165,182
1106,0.5277677388266474,0.5211267605633803,0.4339158546032783,0.42322368486161166,7.0,25,37,55,74,91,108,129,149,165,182
1107,0.527888206240212,0.5211267605633803,0.4340490004277041,0.4232880972575629,7.01,25,37,55,74,91,108,129,149,165,182
1108,0.5277677388266474,0.5211267605633803,0.4339257023744161,0.4232880972575629,7.01,25,37,55,74,91,108,129,149,165,182
1109,0.5277677388266474,0.5211267605633803,0.4339257023744161,0.4232880972575629,7.02,25,37,55,74,91,108,129,149,165,182
1110,0.5280086736537767,0.5211267605633803,0.434218748067394,0.4232880972575629,7.02,25,37,55,74,91,108,129,149,165,182
1111,0.5280086736537767,0.5211267605633803,0.434218748067394,0.4232880972575629,7.03,25,37,55,74,91,108,129,149,165,182
1112,0.5280086736537767,0.5200433369447454,0.434218748067394,0.4219923071594872,7.04,25,37,55,74,91,108,129,149,165,182
1113,0.5281291410673413,0.5200433369447454,0.4343653184690335,0.4219923071594872,7.04,25,38,55,74,91,108,129,149,165,182
1114,0.5280086736537767,0.5200433369447454,0.43420174968305847,0.4219923071594872,7.05,25,38,55,74,91,108,129,149,165,182
1115,0.528249608480906,0.5200433369447454,0.43445284822730124,0.4219269337834761,7.06,25,38,55,74,91,108,129,149,165,182
1116,0.528249608480906,0.5200433369447454,0.4344696532654735,0.4219269337834761,7.06,25,38,55,74,91,108,129,149,165,182
1117,0.528249608480906,0.5211267605633803,0.43447805541004836,0.4233092931274791,7.07,25,38,55,74,91,108,129,149,165,182
1118,0.528249608480906,0.5211267605633803,0.43447570401535496,0.4233092931274791,7.08,25,38,55,74,91,108,129,149,165,182
1119,0.5283700758944705,0.5211267605633803,0.4346095930624154,0.42324407008734055,7.08,25,38,55,74,91,108,129,149,165,182
1120,0.5286110107215998,0.5211267605633803,0.4348801194145788,0.42324407008734055,7.09,25,38,55,74,91,108,129,149,165,182
1121,0.5287314781351644,0.5211267605633803,0.4350372202703702,0.42324407008734055,7.09,25,38,55,74,91,108,129,149,165,182
1122,0.5286110107215998,0.5211267605633803,0.43490959414803587,0.4233092931274791,7.1,25,38,55,74,91,108,129,149,165,182
1123,0.528851945548729,0.5211267605633803,0.4352339791368629,0.42324407008734055,7.11,25,38,55,74,91,108,129,149,165,182
1124,0.5287314781351644,0.5211267605633803,0.43509561829647614,0.42324407008734055,7.11,25,38,55,74,91,108,129,149,165,182
1125,0.5287314781351644,0.5211267605633803,0.43508487718939204,0.42324407008734055,7.12,25,38,55,74,91,108,129,149,165,182
1126,0.5287314781351644,0.5211267605633803,0.43507414550157675,0.42324407008734055,7.13,25,38,55,74,91,108,129,149,165,182
1127,0.5287314781351644,0.5211267605633803,0.43508253826653975,0.42324407008734055,7.13,25,38,55,74,91,108,129,149,165,182
1128,0.528851945548729,0.5211267605633803,0.43522911587306223,0.42324407008734055,7.14,25,38,55,74,91,108,129,149,165,182
1129,0.5289724129622937,0.5211267605633803,0.4353881761846361,0.42324407008734055,7.15,25,38,55,74,91,108,129,149,165,182
1130,0.528851945548729,0.5211267605633803,0.43522077444376084,0.42324407008734055,7.15,25,38,55,74,91,108,129,149,165,182
1131,0.5287314781351644,0.5211267605633803,0.4350646320894025,0.42324407008734055,7.16,25,38,55,74,91,108,129,149,165,182
1132,0.528851945548729,0.5211267605633803,0.4352130222938665,0.42324407008734055,7.17,25,38,55,74,91,108,129,149,165,182
1133,0.5290928803758583,0.5211267605633803,0.4355322148703157,0.42324407008734055,7.17,25,38,55,74,91,108,129,149,165,182
1134,0.5290928803758583,0.5211267605633803,0.43556498991957604,0.42324407008734055,7.18,25,38,55,74,91,108,129,149,165,182
1135,0.5289724129622937,0.5211267605633803,0.4354019951724536,0.42324407008734055,7.18,25,38,55,74,91,108,129,149,165,182
1136,0.528851945548729,0.5211267605633803,0.4352353644148613,0.42324407008734055,7.19,25,38,55,74,91,108,129,149,165,182
1137,0.528851945548729,0.5211267605633803,0.4352374767051107,0.42324407008734055,7.2,25,38,55,74,91,108,129,149,165,182
