epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
54,0.37428774928774927,0.38461538461538464,0.0,0.0,0.28,8,17,26,31,42,48,59,65,73,80,91,99,105,113,122
55,0.37428774928774927,0.38461538461538464,0.0,0.0,0.29,8,17,26,31,42,48,59,65,73,80,91,99,105,113,122
56,0.37428774928774927,0.38461538461538464,0.0,0.0,0.29,8,17,26,31,42,48,59,65,73,80,91,99,105,113,122
57,0.37428774928774927,0.38461538461538464,0.0,0.0,0.3,8,17,26,31,42,48,59,65,73,80,91,99,105,113,122
58,0.37428774928774927,0.38461538461538464,0.0,0.0,0.3,8,17,26,31,42,48,59,65,73,80,91,99,105,113,122
59,0.37428774928774927,0.38461538461538464,0.0,0.0,0.31,8,17,26,31,42,48,59,65,73,80,91,99,105,112,122
60,0.37428774928774927,0.38461538461538464,0.0,0.0,0.31,8,17,26,31,41,48,59,65,73,80,91,99,105,112,122
61,0.37428774928774927,0.38461538461538464,0.0,0.0,0.32,8,17,26,31,41,48,59,65,73,80,91,99,105,112,122
62,0.37428774928774927,0.38461538461538464,0.0,0.0,0.32,8,17,26,31,41,48,59,65,73,80,91,99,105,112,122
63,0.37428774928774927,0.38461538461538464,0.0,0.0,0.33,8,17,26,31,41,48,59,65,73,80,91,99,105,112,122
64,0.37428774928774927,0.38461538461538464,0.0,0.0,0.33,8,17,26,31,41,48,59,65,73,80,91,99,105,112,122
65,0.37428774928774927,0.38461538461538464,0.0,0.0,0.34,8,17,26,31,41,48,59,65,73,80,91,99,105,112,122
66,0.37428774928774927,0.38461538461538464,0.0,0.0,0.34,8,17,26,31,41,48,59,65,73,80,91,99,105,112,122
67,0.37428774928774927,0.38461538461538464,0.0,0.0,0.35,8,17,26,31,41,48,59,65,73,80,91,99,105,112,122
68,0.37428774928774927,0.38461538461538464,0.0,0.0,0.35,8,18,26,31,41,48,59,65,73,80,91,99,105,112,122
69,0.37428774928774927,0.38461538461538464,0.0,0.0,0.36,8,18,26,31,41,48,59,65,73,80,91,99,105,112,122
70,0.37428774928774927,0.38461538461538464,0.0,0.0,0.36,8,18,26,31,41,48,59,65,73,80,91,99,105,112,122
71,0.37428774928774927,0.38461538461538464,0.0,0.0,0.37,8,18,26,31,41,48,59,65,73,80,91,99,104,112,122
72,0.37428774928774927,0.38461538461538464,0.0,0.0,0.37,8,18,26,31,41,48,59,65,73,80,91,99,104,112,122
73,0.37428774928774927,0.38461538461538464,0.0,0.0,0.38,8,18,26,30,41,48,59,65,73,80,91,99,104,112,122
74,0.37428774928774927,0.38461538461538464,0.0,0.0,0.38,8,18,26,30,41,48,59,65,73,80,91,99,104,112,122
75,0.37428774928774927,0.38461538461538464,0.0,0.0,0.39,8,18,26,30,41,48,59,65,73,80,91,99,104,112,122
76,0.37428774928774927,0.38461538461538464,0.0,0.0,0.39,8,18,26,30,41,48,59,65,73,80,91,99,104,112,122
77,0.37428774928774927,0.38461538461538464,0.0,0.0,0.4,8,18,26,30,41,48,59,65,73,80,91,99,104,112,121
78,0.37428774928774927,0.38461538461538464,0.0,0.0,0.4,8,18,26,30,41,48,59,65,73,80,91,99,104,112,121
79,0.37428774928774927,0.38461538461538464,0.0,0.0,0.41,8,18,26,30,41,48,59,65,73,80,91,99,104,112,121
80,0.37428774928774927,0.38461538461538464,0.0,0.0,0.41,8,18,26,30,41,48,59,65,73,80,91,99,104,112,121
81,0.37428774928774927,0.38461538461538464,0.0,0.0,0.42,8,18,26,30,41,48,59,65,73,80,91,99,104,112,121
82,0.37428774928774927,0.38461538461538464,0.0,0.0,0.42,8,18,26,30,41,48,59,65,73,80,91,99,104,112,121
83,0.37428774928774927,0.38461538461538464,0.0,0.0,0.43,8,18,26,30,40,48,59,65,73,80,91,99,104,112,121
84,0.37428774928774927,0.38461538461538464,0.0,0.0,0.43,8,18,26,30,40,48,59,65,73,80,91,99,104,112,121
85,0.37428774928774927,0.38461538461538464,0.0,0.0,0.44,8,18,27,30,40,48,59,65,73,80,91,99,104,112,121
86,0.37428774928774927,0.38461538461538464,0.0,0.0,0.44,8,18,27,30,40,48,59,65,73,80,91,99,104,112,121
87,0.37428774928774927,0.38461538461538464,0.0,0.0,0.45,8,18,27,30,40,48,59,65,73,80,91,99,104,112,121
88,0.37428774928774927,0.38461538461538464,0.0,0.0,0.45,8,18,27,30,40,48,60,65,73,80,91,99,104,112,121
89,0.37428774928774927,0.38461538461538464,0.0,0.0,0.46,8,18,27,30,40,48,60,64,73,80,91,99,104,112,121
90,0.37428774928774927,0.38461538461538464,0.0,0.0,0.46,8,18,27,30,40,48,60,64,73,80,91,99,104,112,121
91,0.37428774928774927,0.38461538461538464,0.0,0.0,0.47,8,18,27,30,40,48,60,64,73,80,91,99,104,112,121
92,0.37428774928774927,0.38461538461538464,0.0,0.0,0.47,8,18,27,30,40,48,60,64,73,80,91,99,104,112,121
93,0.37428774928774927,0.38461538461538464,0.0,0.0,0.48,8,18,27,30,40,48,60,64,73,80,91,99,104,112,121
94,0.37428774928774927,0.38461538461538464,0.0,0.0,0.48,8,18,27,30,40,48,60,64,73,80,91,99,104,112,121
95,0.37428774928774927,0.38461538461538464,0.0,0.0,0.49,7,18,27,30,40,48,60,64,73,80,91,99,104,112,121
96,0.37428774928774927,0.38461538461538464,0.0,0.0,0.49,7,18,27,30,40,48,60,64,73,80,91,99,104,112,121
97,0.37428774928774927,0.38461538461538464,0.0,0.0,0.5,7,18,27,30,40,48,60,64,73,80,91,99,104,112,121
98,0.37428774928774927,0.38461538461538464,0.0,0.0,0.5,7,18,27,30,40,48,60,64,73,80,91,99,104,112,121
99,0.37428774928774927,0.38461538461538464,0.0,0.0,0.51,7,18,27,30,40,48,60,64,73,80,91,99,104,112,121
100,0.37428774928774927,0.38461538461538464,0.0,0.0,0.51,7,18,27,30,40,48,60,64,73,80,91,99,104,112,121
101,0.37428774928774927,0.38461538461538464,0.0,0.0,0.52,7,18,27,30,40,48,60,64,73,80,91,99,104,112,121
102,0.37428774928774927,0.38461538461538464,0.0,0.0,0.52,7,18,27,29,40,48,60,64,73,80,91,99,104,112,121
103,0.37428774928774927,0.38461538461538464,0.0,0.0,0.53,7,18,27,29,39,48,60,64,73,80,91,99,104,112,121
104,0.37428774928774927,0.38461538461538464,0.0,0.0,0.53,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
105,0.37428774928774927,0.38461538461538464,0.0,0.0,0.54,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
106,0.37428774928774927,0.38461538461538464,0.0,0.0,0.54,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
107,0.37428774928774927,0.38461538461538464,0.0,0.0,0.55,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
108,0.37428774928774927,0.38461538461538464,0.0,0.0,0.55,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
109,0.37428774928774927,0.38461538461538464,0.0,0.0,0.56,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
110,0.37428774928774927,0.38461538461538464,0.0,0.0,0.56,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
111,0.37428774928774927,0.38461538461538464,0.0,0.0,0.57,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
112,0.37428774928774927,0.38461538461538464,0.0,0.0,0.57,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
113,0.37428774928774927,0.38461538461538464,0.0,0.0,0.58,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
114,0.37428774928774927,0.38461538461538464,0.0,0.0,0.58,7,18,27,29,39,48,60,64,73,80,91,99,104,111,121
115,0.37428774928774927,0.38461538461538464,0.0,0.0,0.59,7,18,27,29,39,48,60,64,73,80,92,99,104,111,121
116,0.37428774928774927,0.38461538461538464,0.0,0.0,0.59,7,19,27,29,39,48,60,64,73,80,92,99,104,111,121
117,0.37428774928774927,0.38461538461538464,0.0,0.0,0.6,7,19,27,29,39,48,60,64,73,80,92,99,104,111,121
118,0.37428774928774927,0.38461538461538464,0.0,0.0,0.6,7,19,27,29,39,48,61,64,73,80,92,100,104,111,121
119,0.37428774928774927,0.38461538461538464,0.0,0.0,0.61,7,19,27,29,39,48,61,64,73,80,92,100,104,111,121
120,0.37428774928774927,0.38461538461538464,0.0,0.0,0.61,7,19,27,29,39,48,61,64,73,80,92,100,105,111,121
121,0.37428774928774927,0.38461538461538464,0.0,0.0,0.62,7,19,27,29,39,48,61,64,73,80,92,100,105,111,121
122,0.37428774928774927,0.38461538461538464,0.0,0.0,0.62,7,19,27,29,39,48,61,64,73,80,92,100,105,111,121
123,0.37428774928774927,0.38461538461538464,0.0,0.0,0.63,7,19,27,29,38,48,61,64,73,80,92,100,105,111,121
124,0.37428774928774927,0.38461538461538464,0.0,0.0,0.63,7,19,27,28,38,48,61,64,73,80,92,100,105,111,121
125,0.37428774928774927,0.38461538461538464,0.0,0.0,0.64,7,19,27,28,38,48,61,64,73,80,92,100,105,111,121
126,0.37410968660968663,0.38461538461538464,-0.00013086659678007706,0.0,0.64,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
127,0.37446581196581197,0.3814102564102564,0.0029406895246805176,-0.0014635444385311391,0.65,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
128,0.38123219373219375,0.391025641025641,0.02655791585349465,0.023200632744529437,0.65,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
129,0.39138176638176636,0.40064102564102566,0.05627890917366507,0.051317073170731864,0.66,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
130,0.39797008547008544,0.40064102564102566,0.07285422840758982,0.06114830072090627,0.66,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
131,0.40064102564102566,0.40705128205128205,0.08141156273912642,0.07535563244905796,0.67,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
132,0.4033119658119658,0.40865384615384615,0.08895147404303971,0.08524027459954242,0.67,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
133,0.4050925925925926,0.41185897435897434,0.09468322065036716,0.09262076835298594,0.68,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
134,0.40865384615384615,0.4150641025641026,0.10277246798792028,0.09916466270092394,0.68,7,19,27,28,38,48,61,64,73,81,92,100,105,111,121
135,0.41185897435897434,0.4166666666666667,0.10962748074850881,0.10361810949043382,0.69,7,19,27,28,38,48,61,64,73,81,92,100,105,110,121
136,0.41399572649572647,0.4198717948717949,0.11419481941988563,0.10972379871358307,0.69,7,19,27,28,38,48,62,64,73,81,92,100,105,110,121
137,0.4131054131054131,0.4230769230769231,0.11490758339728735,0.11659221040709755,0.7,7,19,27,28,38,48,62,64,73,81,92,100,105,110,121
138,0.4155982905982906,0.42788461538461536,0.12002834744642388,0.12510996606761338,0.71,7,19,27,28,38,48,62,64,73,81,92,100,105,110,121
139,0.4172008547008547,0.42788461538461536,0.12341457447653226,0.126646593902898,0.71,7,19,27,28,38,48,62,64,73,81,92,100,105,110,121
140,0.41773504273504275,0.4310897435897436,0.12539874649973903,0.13344182262001636,0.72,7,19,27,28,38,48,62,64,74,81,92,100,105,110,121
141,0.41951566951566954,0.42948717948717946,0.12958211606399017,0.13176161590894886,0.72,7,19,27,28,38,48,62,64,74,81,92,100,105,110,121
142,0.421474358974359,0.4310897435897436,0.13372660918788792,0.13571383981521934,0.73,7,19,27,28,38,48,61,64,74,81,92,100,105,110,121
143,0.4230769230769231,0.4342948717948718,0.13724435909745558,0.1417082294264339,0.73,7,19,27,28,38,48,61,64,74,81,92,100,106,110,121
144,0.42485754985754987,0.4358974358974359,0.1413478142324821,0.1456310679611651,0.74,7,19,27,38,48,61,64,74,81,92,100,106,110,121
145,0.42592592592592593,0.4391025641025641,0.14413063643014523,0.15159425694573936,0.74,7,19,27,38,48,61,64,74,81,92,100,106,110,121
146,0.42735042735042733,0.4423076923076923,0.14739526781057244,0.15790779921821685,0.75,7,19,27,38,48,61,64,74,81,92,100,106,110,121
147,0.42895299145299143,0.4423076923076923,0.15075403683321653,0.15900359400173503,0.75,7,19,27,38,48,61,64,74,81,92,100,106,110,121
148,0.43002136752136755,0.4439102564102564,0.15351314241155878,0.1628726957812694,0.76,7,19,27,38,48,61,64,74,81,92,100,106,110,121
149,0.431980056980057,0.4423076923076923,0.15730460752731568,0.16191181919229347,0.76,7,19,27,38,48,61,64,74,81,92,100,106,110,121
150,0.432514245014245,0.4391025641025641,0.1589770135066899,0.1589130568734981,0.77,7,19,27,38,48,61,64,74,81,92,100,106,110,121
151,0.4326923076923077,0.4407051282051282,0.15997619164095234,0.1624,0.77,7,19,27,38,48,61,64,74,81,92,100,106,110,121
152,0.4339387464387464,0.4423076923076923,0.1626961488813321,0.16587794235142284,0.78,7,19,27,38,48,62,64,74,81,92,100,106,110,121
153,0.4351851851851852,0.4423076923076923,0.1653027399922743,0.16587794235142284,0.78,7,19,27,38,48,62,64,74,81,92,99,106,110,121
154,0.4351851851851852,0.4423076923076923,0.1660701325953935,0.16623663840766678,0.79,7,19,27,38,48,62,64,74,81,92,99,106,110,121
155,0.4351851851851852,0.44551282051282054,0.1667740748636849,0.17209644763482423,0.79,7,19,27,38,48,62,64,74,81,92,99,106,110,122
156,0.43554131054131057,0.44551282051282054,0.16804105847142203,0.17209644763482423,0.8,7,19,27,38,48,62,64,74,81,92,99,106,110,122
157,0.43660968660968663,0.44551282051282054,0.1707011138791189,0.17245185821170117,0.8,7,19,27,38,48,62,64,74,82,92,99,106,110,122
158,0.43803418803418803,0.44711538461538464,0.17352723785150137,0.17541252355635906,0.81,7,19,27,38,48,62,64,74,82,91,99,106,110,122
159,0.4389245014245014,0.44551282051282054,0.17529154065476737,0.17394631324416154,0.81,7,19,27,38,48,62,64,74,82,91,99,106,110,122
160,0.4398148148148148,0.44871794871794873,0.17718662004102725,0.17949972478747478,0.82,7,19,27,38,48,62,64,74,82,91,99,106,110,122
161,0.4407051282051282,0.44871794871794873,0.1790124071599266,0.17949972478747478,0.83,7,19,27,38,48,62,64,74,82,91,99,106,110,122
162,0.4426638176638177,0.44871794871794873,0.18233201402132793,0.17949972478747478,0.83,7,19,27,38,48,62,64,74,82,91,99,106,110,122
163,0.4446225071225071,0.44871794871794873,0.18563173582121406,0.17949972478747478,0.84,7,19,27,38,48,62,64,74,82,91,99,106,110,122
164,0.4458689458689459,0.44871794871794873,0.1879117799590736,0.1798508375106982,0.84,7,19,27,38,48,62,64,75,82,91,99,106,110,122
165,0.4472934472934473,0.44871794871794873,0.19032469430480137,0.1809023749923684,0.85,7,19,27,38,48,62,64,75,82,91,99,106,110,122
166,0.44871794871794873,0.44871794871794873,0.1927792212495134,0.1809023749923684,0.85,7,19,27,38,48,62,64,75,82,91,99,106,110,122
167,0.4488960113960114,0.45032051282051283,0.19307782599079804,0.18363236909556935,0.86,7,19,27,38,48,62,64,75,82,91,99,106,110,122
168,0.45067663817663817,0.45032051282051283,0.19593226757704274,0.18363236909556935,0.86,7,19,27,38,48,62,64,75,82,91,99,106,110,122
169,0.4513888888888889,0.45032051282051283,0.1973137800151502,0.18363236909556935,0.87,7,19,27,38,48,62,63,75,82,91,99,106,110,122
170,0.4515669515669516,0.4519230769230769,0.19785927376670365,0.18636003172085658,0.87,7,19,27,38,48,62,63,75,82,91,99,106,110,122
171,0.45263532763532766,0.4519230769230769,0.1995823484738194,0.18636003172085658,0.88,7,19,27,38,48,62,63,75,82,91,99,106,110,122
172,0.45388176638176636,0.4519230769230769,0.20159689224736588,0.18636003172085658,0.88,7,19,27,38,48,62,63,75,82,91,99,106,110,122
173,0.4545940170940171,0.45032051282051283,0.2029258443545442,0.18467727189614191,0.89,7,19,27,38,48,63,75,82,91,99,106,110,122
174,0.45566239316239315,0.4519230769230769,0.20491191543889553,0.18740099914706954,0.89,7,19,27,38,48,63,75,82,91,99,106,110,122
175,0.45601851851851855,0.4519230769230769,0.20583555945797583,0.1880934989043096,0.9,7,19,27,38,48,63,75,82,91,99,106,110,122
176,0.45601851851851855,0.453525641025641,0.20599999231771737,0.19067687017906854,0.9,7,19,27,26,38,48,63,75,82,91,99,106,110,122
177,0.4565527065527066,0.453525641025641,0.2070338648185871,0.19067687017906854,0.91,7,19,27,26,38,48,63,76,82,91,99,106,110,122
178,0.4570868945868946,0.453525641025641,0.20802451300367408,0.19067687017906854,0.91,7,19,27,26,38,48,63,76,82,91,99,106,110,122
179,0.458511396011396,0.453525641025641,0.2104182542941243,0.19212720397284622,0.92,7,19,27,26,38,48,63,76,82,91,99,106,110,122
180,0.4581552706552707,0.4567307692307692,0.2102044822908583,0.19796169070476366,0.92,7,19,27,26,38,48,63,76,82,91,99,106,110,122
181,0.45886752136752135,0.4567307692307692,0.21148871386768875,0.1983021299173804,0.93,7,19,27,26,38,48,63,76,82,91,99,106,110,122
182,0.45922364672364674,0.46153846153846156,0.21245838066982847,0.20614294152392199,0.93,7,19,27,26,38,48,63,62,76,82,91,99,106,110,122
183,0.4602920227920228,0.46153846153846156,0.21432245802416094,0.206815671201368,0.94,7,19,27,26,38,48,63,62,76,82,91,99,106,110,122
184,0.46153846153846156,0.46153846153846156,0.21620381120032828,0.20688768176247185,0.94,7,19,27,26,38,48,63,62,76,82,91,99,106,110,122
185,0.46278490028490027,0.46314102564102566,0.21810035937400862,0.20945148700571814,0.95,7,19,27,26,38,48,63,62,76,82,91,99,106,110,122
186,0.46385327635327633,0.46634615384615385,0.21992393258023712,0.2145751436347143,0.95,7,19,27,26,38,48,63,76,82,91,99,106,110,122
187,0.4656339031339031,0.46634615384615385,0.22282301791144632,0.21497869253785473,0.96,7,19,27,26,38,48,63,76,82,91,99,106,110,122
188,0.46652421652421655,0.46634615384615385,0.22447778942880525,0.21538182696955044,0.96,7,19,27,26,38,48,63,76,82,91,99,106,110,122
189,0.46812678062678065,0.46474358974358976,0.2270273216827211,0.21335829458300626,0.97,7,19,27,26,38,48,62,63,77,82,91,99,106,110,122
190,0.46812678062678065,0.46474358974358976,0.22720195145996702,0.2135601406728752,0.97,7,19,27,26,38,48,62,63,77,82,91,99,106,110,122
191,0.469017094017094,0.46474358974358976,0.2286896355045417,0.2135601406728752,0.98,7,19,27,26,38,48,62,63,77,82,91,99,106,110,122
192,0.4702635327635328,0.46474358974358976,0.23088636898046455,0.21409393948535405,0.99,7,19,27,26,38,48,62,63,77,82,91,99,106,110,122
193,0.4716880341880342,0.47275641025641024,0.23333929478249582,0.2261974761409381,0.99,7,19,27,26,38,48,62,63,77,82,91,99,106,110,122
194,0.47293447293447294,0.47115384615384615,0.23549144997360405,0.2243717230157295,1.0,7,19,27,26,38,48,62,63,77,82,91,99,106,110,122
195,0.47613960113960113,0.47275641025641024,0.2409032211646408,0.22711803150317744,1.0,7,19,27,26,38,48,63,77,82,91,99,106,110,122
196,0.4772079772079772,0.47435897435897434,0.24268102129770386,0.23005853408971222,1.01,7,19,27,26,38,48,63,77,82,91,99,106,110,122
197,0.47774216524216523,0.47596153846153844,0.24376404938533702,0.23331730191174704,1.01,7,19,27,26,38,48,62,63,77,82,91,99,106,110,122
198,0.4805911680911681,0.47596153846153844,0.2482263749322885,0.23331730191174704,1.02,7,19,27,26,38,48,62,77,82,92,99,106,110,122
199,0.4825498575498576,0.4791666666666667,0.2514313882421386,0.23878445738994647,1.02,7,19,27,26,38,48,62,77,82,92,99,106,110,122
200,0.483974358974359,0.4807692307692308,0.25383141578009927,0.2413203044085197,1.03,7,19,27,26,38,48,62,77,82,92,99,106,110,122
201,0.4855769230769231,0.4823717948717949,0.25654007866515216,0.244240460763139,1.03,7,19,27,26,38,48,62,77,82,92,99,106,110,122
202,0.48700142450142453,0.4855769230769231,0.2589011175046724,0.2493029112823434,1.04,7,19,27,26,38,48,62,77,82,92,99,106,110,122
203,0.4880698005698006,0.48717948717948717,0.26059971929716585,0.2513272743633582,1.04,7,19,27,26,38,48,62,77,82,92,99,106,110,122
204,0.48985042735042733,0.48717948717948717,0.2634036236690317,0.25151810480545767,1.05,7,19,27,26,38,48,62,77,82,92,99,106,110,122
205,0.49252136752136755,0.48878205128205127,0.26763499033341875,0.2540472478714474,1.05,7,19,27,26,38,48,62,77,82,92,99,106,110,122
206,0.49572649572649574,0.4935897435897436,0.2727662803041828,0.2616269490586103,1.06,7,19,27,26,38,48,62,77,82,92,99,106,110,123
207,0.4998219373219373,0.4951923076923077,0.27914020734811307,0.2645253988685007,1.06,8,19,27,26,38,48,62,77,82,92,99,106,110,123
208,0.5023148148148148,0.4951923076923077,0.2832357789948674,0.26471248372761147,1.07,8,19,27,26,38,48,62,77,82,92,99,106,110,123
209,0.5048076923076923,0.4983974358974359,0.28727874768462847,0.27005815257201804,1.07,8,19,27,26,38,48,62,77,82,92,99,106,110,123
