epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1151,0.841927221882316,0.8524370496635729,0.05416053602977588,0.053548134810518934,14.27,406,439,731,704,713,1091,1399,1586,1673,2020,2111,2443,2130,2258,2292,2623,3184,3412,3416,3409,3805,3803
1152,0.8419433134536654,0.852213640752812,0.05415777606665731,0.053588656466336974,14.28,406,439,732,704,713,1091,1399,1586,1673,2020,2111,2443,2130,2257,2291,2623,3184,3411,3416,3409,3805,3803
1153,0.8419630937693905,0.8524331928176314,0.05415438825609427,0.05354883701802878,14.3,406,439,732,704,714,1091,1399,1587,1674,2020,2111,2443,2130,2256,2291,2622,3184,3411,3416,3409,3805,3803
1154,0.8419891155283694,0.8521650375435861,0.05414993175865974,0.053597469117378886,14.31,407,439,733,705,714,1091,1399,1587,1674,2020,2112,2443,2130,2255,2291,2621,3184,3411,3416,3409,3805,3803
1155,0.8420036329441578,0.8524658599296356,0.05414744645173438,0.053542908184167265,14.32,407,439,733,705,714,1091,1399,1588,1675,2020,2112,2443,2130,2254,2290,2621,3184,3411,3416,3409,3805,3803
1156,0.8420293725602914,0.852206561644023,0.054143032385820626,0.053589940331908184,14.33,407,439,734,706,714,1091,1399,1589,1675,2020,2019,2112,2443,2130,2253,2290,2620,3184,3411,3416,3409,3805,3803
1157,0.8420453949806337,0.852559704537976,0.05414028658217534,0.05352587680007744,14.34,407,439,735,706,715,1091,1399,1589,1676,2020,2112,2443,2130,2252,2289,2620,3184,3411,3416,3409,3805,3803
1158,0.8420804494519789,0.8522674285168119,0.05413427844149866,0.0535789037318581,14.35,407,439,735,707,715,1091,1399,1590,1676,2020,2019,2112,2443,2130,2251,2289,2619,3184,3411,3416,3409,3805,3803
1159,0.8421134231084217,0.8525916601716211,0.054128626654019074,0.05352007593315282,14.37,407,439,736,707,715,1091,1399,1590,1677,2020,2112,2443,2130,2250,2289,2619,3184,3410,3416,3409,3805,3803
1160,0.8421663325277262,0.852283512088583,0.05411955632325431,0.05357598777795827,14.38,407,439,736,707,716,1091,1399,1591,1677,2020,2111,2443,2130,2249,2288,2618,3184,3410,3416,3409,3805,3803
1161,0.842221381148633,0.8525656392774629,0.05411011442356132,0.05352480019624978,14.39,408,439,737,708,716,1091,1399,1591,1678,2020,2111,2443,2130,2248,2288,2617,3184,3410,3416,3409,3805,3803
1162,0.8422752376889973,0.8524701876247188,0.05410088175472725,0.05354212327649891,14.4,408,439,737,708,716,1091,1399,1592,1678,2020,2111,2443,2130,2247,2287,2617,3184,3410,3416,3409,3805,3803
1163,0.8423159486358305,0.8525719666004706,0.05409390080250237,0.05352365179496454,14.41,408,439,738,709,716,1091,1399,1592,1679,2020,2111,2443,2130,2246,2287,2616,3184,3410,3416,3409,3805,3803
1164,0.8423452897211413,0.8525864590989092,0.05408886896567633,0.05352101994907972,14.42,408,440,739,709,717,1091,1399,1593,1679,2020,2111,2443,2130,2245,2287,2616,3184,3410,3416,3409,3805,3803
1165,0.8423660971614326,0.8525191478648348,0.0540853003391765,0.05353323845001194,14.44,408,440,739,709,717,1091,1399,1593,1680,2020,2019,2111,2443,2130,2244,2286,2615,3184,3410,3416,3409,3805,3803
1166,0.8423850962311946,0.8526504207442727,0.05408203499030434,0.05350941000650829,14.45,408,440,740,710,717,1091,1399,1594,1681,2020,2111,2443,2130,2243,2286,2614,3184,3409,3416,3805,3803
1167,0.84241305569416,0.8524921585104592,0.054077238853499555,0.0535381376813388,14.46,409,440,740,710,718,1091,1399,1595,1681,2020,2111,2443,2130,2241,2285,2614,3184,3409,3416,3805,3803
1168,0.8424422829017887,0.8526818611924345,0.05407222484279126,0.05350369873947985,14.47,409,440,741,711,718,1091,1399,1595,1682,2020,2019,2111,2443,2130,2240,2285,2613,3184,3409,3416,3805,3803
1169,0.8424837284760639,0.8525457180526448,0.05406511314917766,0.05352841488946047,14.48,409,440,741,711,718,1091,1399,1596,1682,2020,2112,2443,2130,2239,2285,2613,3184,3409,3416,3805,3803
1170,0.8425206911331418,0.8527139225121695,0.05405876932336861,0.053497875883090906,14.49,409,440,742,711,718,1091,1399,1596,1683,2020,2112,2443,2130,2238,2284,2612,3184,3409,3416,3805,3803
1171,0.84255998884455,0.852626902559082,0.05405202415433908,0.0535136783726129,14.51,409,440,743,712,719,1091,1399,1597,1683,2020,2111,2443,2130,2237,2284,2611,3184,3409,3416,3805,3803
1172,0.8425972161645573,0.8527267943173928,0.05404563355777721,0.05349553872886332,14.52,409,440,743,712,719,1091,1399,1597,1684,2020,2111,2443,2130,2236,2283,2611,3184,3409,3416,3805,3803
1173,0.8426352047948427,0.8526884244743491,0.05403911079461384,0.05350250854345933,14.53,409,440,744,713,719,1091,1399,1598,1684,2020,2019,2111,2443,2130,2234,2283,2610,3184,3409,3416,3805,3803
1174,0.8426689983810864,0.8527089582075896,0.054033309009806074,0.05349877677002599,14.54,410,440,744,713,720,1091,1399,1599,1685,2020,2019,2111,2443,2130,2233,2283,2610,3184,3409,3416,3805,3803
1175,0.8426972989777283,0.8527419163416559,0.0540284460611858,0.05349279233335108,14.55,410,440,745,713,720,1091,1399,1599,1685,2020,2112,2443,2130,2232,2282,2609,3184,3409,3416,3805,3803
1176,0.8427255620589054,0.8526984027240948,0.05402359344931578,0.05350069382434336,14.56,410,440,745,714,720,1091,1399,1600,1686,2020,2111,2443,2130,2231,2282,2608,3184,3409,3416,3805,3803
1177,0.8427497652571367,0.8528729206430656,0.054019436491556876,0.05346899376453569,14.58,410,440,746,714,720,1091,1399,1600,1687,2020,2112,2443,2130,2230,2281,2608,3184,3409,3416,3805,3803
1178,0.8427753297680003,0.8527107594294467,0.054015046448598225,0.0534984503634687,14.59,410,440,747,715,721,1091,1399,1601,1687,2020,2111,2443,2130,2228,2281,2607,3184,3410,3416,3409,3805,3803
1179,0.8427956277239048,0.8528908105382613,0.054011559159709434,0.05346574085533967,14.6,410,440,747,715,721,1091,1399,1601,1688,2020,2111,2443,2130,2227,2281,2607,3184,3410,3416,3409,3805,3803
1180,0.8428144991054078,0.8526365348122574,0.054008317374037274,0.05351192929740022,14.61,410,440,748,716,721,1091,1399,1602,1688,2020,2019,2111,2443,2130,2226,2280,2606,3184,3410,3416,3409,3805,3803
1181,0.8428322606553287,0.8529026616563874,0.054005265089464405,0.05346358955901116,14.62,411,440,748,716,722,1091,1399,1603,1689,2020,2019,2111,2443,2130,2225,2280,2606,3184,3410,3416,3409,3805,3803
1182,0.8428639305255947,0.8526478585933723,0.0539998261633256,0.05350987558388032,14.64,411,440,749,716,722,1091,1399,1603,1689,2020,2019,2111,2443,2130,2224,2279,2605,3184,3410,3416,3409,3805,3803
1183,0.8429073651250827,0.8529699098972114,0.053992362107811644,0.053451366026805884,14.65,411,440,749,717,722,1091,1399,1604,1690,2020,2019,2111,2443,2130,2223,2279,2604,3184,3410,3416,3409,3805,3803
1184,0.8429556995344852,0.8527662648907081,0.05398405168825708,0.05348836994853292,14.66,411,440,750,717,722,1091,1399,1604,1690,2020,2111,2443,2130,2222,2278,2604,3184,3410,3416,3409,3805,3803
1185,0.8430005382886725,0.8529841718496273,0.05397634820568432,0.05344877418300283,14.67,411,440,751,718,723,1091,1399,1605,1691,2020,2112,2443,2130,2221,2278,2603,3184,3410,3416,3409,3805,3803
1186,0.843043181750198,0.8528635882575064,0.05396901679911819,0.053470689814732734,14.68,411,440,751,718,723,1091,1399,1605,1691,2020,2019,2111,2443,2130,2220,2278,2603,3184,3410,3416,3409,3805,3803
1187,0.8430813689352732,0.8530219269894266,0.05396245025741714,0.053441908456536555,14.69,411,440,752,718,723,1091,1399,1606,1692,2020,2112,2443,2130,2219,2277,2602,3184,3410,3416,3409,3805,3803
1188,0.8431160898775254,0.8529207956826114,0.05395648056900328,0.05346029276893193,14.71,411,440,752,719,724,1091,1399,1607,1692,2020,2111,2443,2130,2218,2277,2602,3184,3410,3416,3409,3805,3803
1189,0.8431451540082505,0.8530452460945628,0.053951481228895676,0.05343766921418151,14.72,412,440,753,719,724,1091,1399,1607,1693,2020,2112,2443,2130,2217,2277,2601,3184,3410,3416,3409,3805,3803
1190,0.8431778431800303,0.852958396273041,0.05394585992423482,0.05345346119018649,14.73,412,440,753,720,724,1091,1399,1608,1693,2020,2111,2443,2130,2215,2276,2601,3184,3410,3416,3409,3805,3803
1191,0.8432050966635243,0.8530974796086987,0.05394117038011415,0.05342817217787443,14.74,412,440,754,720,725,1091,1399,1608,1694,2020,2111,2443,2130,2214,2276,2600,3184,3410,3416,3409,3805,3803
1192,0.843236364073361,0.8530144685295832,0.053935791901227506,0.05344326555299395,14.75,412,440,755,721,725,1091,1399,1609,1694,2020,2019,2111,2443,2130,2213,2276,2600,3184,3410,3416,3409,3805,3803
1193,0.8432663957589308,0.8531433854882872,0.05393062874761334,0.05341982411121135,14.76,412,440,755,721,725,1091,1399,1610,1695,2020,2019,2112,2443,2130,2212,2275,2599,3184,3410,3416,3409,3805,3803
1194,0.8432959460834734,0.8530490157984263,0.05392554065826143,0.05343698297426167,14.78,412,440,756,721,725,1091,1399,1610,1695,2020,2019,2111,2443,2130,2211,2275,2598,3185,3410,3416,3409,3805,3803
1195,0.8433279132746568,0.8531712059534399,0.05392004187346686,0.05341476146616729,14.79,412,440,756,722,726,1091,1399,1611,1696,2020,2111,2443,2130,2210,2274,2598,3185,3410,3416,3409,3805,3803
1196,0.843355857811053,0.8530702832275312,0.0539152313262436,0.053433118080734254,14.8,413,440,757,722,726,1091,1399,1611,1697,2020,2019,2111,2443,2130,2208,2274,2597,3185,3410,3416,3409,3805,3803
1197,0.8433884011474788,0.8532194196592882,0.05390963215514798,0.0534059927799131,14.81,413,440,757,723,726,1091,1399,1612,1697,2020,2019,2111,2443,2130,2207,2274,2597,3185,3410,3416,3409,3805,3803
1198,0.8434194591246329,0.8531615258714274,0.05390428508411625,0.053416522440604665,14.82,413,440,758,723,727,1091,1399,1612,1698,2020,2111,2443,2129,2206,2273,2596,3185,3410,3416,3409,3805,3803
1199,0.8434470534333748,0.8532813747530207,0.05389953792635821,0.05339472193373086,14.83,413,440,759,724,727,1091,1399,1613,1698,2020,2112,2443,2129,2205,2273,2596,3185,3410,3416,3409,3805,3803
1200,0.8434748851442759,0.8531888925042533,0.05389474498943899,0.05341154448672606,14.85,413,440,759,724,727,1091,1399,1614,1699,2020,2111,2443,2129,2203,2272,2595,3185,3410,3416,3409,3805,3803
1201,0.8435004898254179,0.8533115837825653,0.05389033614789354,0.05338922080969623,14.86,413,440,760,724,727,1091,1399,1614,1699,2019,2020,2112,2443,2129,2202,2272,2595,3185,3410,3416,3409,3805,3803
1202,0.8435224215072282,0.8531714975522344,0.053886562100383596,0.05341471133856988,14.87,413,440,760,725,728,1091,1399,1615,1700,2019,2020,2111,2443,2129,2201,2272,2594,3185,3410,3416,3409,3805,3803
1203,0.8435382644461482,0.8533554445324135,0.053883833474387875,0.053381241755333604,14.88,414,440,761,725,728,1091,1399,1615,1700,2020,2111,2443,2128,2200,2271,2594,3185,3410,3416,3409,3805,3803
1204,0.8435447930386859,0.8531387887116921,0.05388271000943497,0.05342066093787984,14.89,414,440,761,726,728,1091,1399,1616,1701,2019,2020,2111,2443,2128,2198,2271,2593,3185,3410,3416,3409,3805,3803
1205,0.8435296965535364,0.8534303431435903,0.053885306906377876,0.053367605475206095,14.91,414,440,762,726,729,1091,1399,1616,1701,2020,2111,2443,2128,2197,2270,2593,3185,3410,3416,3409,3805,3803
1206,0.8435238710185755,0.853062152150986,0.053886311495999,0.0534345974050215,14.92,414,440,763,727,729,1091,1399,1617,1702,2020,2019,2111,2443,2127,2196,2270,2592,3185,3410,3416,3409,3805,3803
1207,0.843506196754314,0.8534708083645308,0.053889351075694494,0.05336023842781841,14.93,414,440,763,727,729,1091,1399,1618,1702,2020,2019,2111,2443,2127,2195,2270,2592,3185,3410,3416,3409,3805,3803
1208,0.8435455571595902,0.8530170361318699,0.05388257605628147,0.053442799395335645,14.94,414,440,764,727,730,1091,1399,1618,1703,2019,2020,2111,2443,2126,2193,2269,2591,3185,3410,3416,3409,3805,3803
1209,0.8435900635205041,0.8534766590000207,0.05387491424585806,0.05335917375409336,14.95,414,440,764,728,730,1091,1399,1619,1703,2020,2112,2443,2126,2192,2269,2591,3185,3410,3416,3409,3805,3803
1210,0.8436836659638455,0.8531720717243008,0.05385878760922506,0.05341460672430202,14.96,414,441,765,728,730,1091,1399,1619,1704,2020,2019,2112,2443,2126,2191,2269,2590,3185,3410,3416,3409,3805,3803
1211,0.8437643832850952,0.8535134128371491,0.05384488309984184,0.05335248196790322,14.98,415,441,765,729,730,1091,1399,1620,1705,2020,2019,2112,2443,2125,2190,2268,2590,3185,3410,3416,3409,3805,3803
1212,0.8438242483761227,0.8534438973264411,0.05383456697174001,0.05336513827115297,14.99,415,441,766,729,731,1091,1399,1621,1705,2020,2019,2111,2443,2125,2188,2268,2589,3185,3410,3416,3409,3805,3803
1213,0.8438542205320629,0.8534941087023346,0.05382939843427964,0.05335599487847379,15.0,415,441,767,730,731,1091,1399,1621,1706,2020,2111,2443,2125,2187,2268,2589,3185,3410,3416,3409,3805,3803
1214,0.843862572757724,0.8535943010623298,0.05382796023832222,0.05333774922566691,15.01,415,441,767,730,731,1091,1399,1622,1706,2020,2111,2443,2124,2186,2267,2588,3185,3410,3416,3409,3805,3802
1215,0.8438553928772312,0.8533700554116854,0.0538291973054268,0.05337858107851982,15.02,415,441,768,730,732,1091,1399,1622,1707,2020,2111,2443,2124,2185,2267,2588,3186,3410,3416,3409,3805,3802
1216,0.843848594226893,0.8536356482612037,0.0538303673025253,0.05333021870140348,15.03,415,441,768,731,732,1091,1399,1623,1708,2020,2111,2443,2124,2184,2266,2587,3186,3410,3416,3409,3805,3802
1217,0.8438821812341865,0.8533241837010451,0.05382457978584103,0.053386931233127315,15.05,415,441,769,731,732,1091,1399,1623,1708,2019,2020,2111,2443,2124,2182,2266,2587,3186,3410,3416,3409,3805,3802
1218,0.8439383503275939,0.8536721043233502,0.05381489576623492,0.053323573494846004,15.06,415,441,769,732,733,1091,1399,1624,1709,2019,2020,2111,2443,2124,2181,2266,2586,3186,3410,3416,3409,3805,3802
1219,0.8440061394044941,0.8535502439402969,0.05380320643198755,0.053345771884060346,15.07,416,441,770,732,733,1091,1399,1624,1709,2020,2111,2443,2123,2180,2265,2586,3186,3410,3416,3409,3805,3802
1220,0.844052725275503,0.8536743798441819,0.053795171922610116,0.05332315868774044,15.08,416,441,770,732,733,1091,1399,1625,1710,2020,2112,2443,2123,2179,2265,2585,3186,3410,3416,3409,3805,3802
1221,0.8440682407863076,0.8537640894249242,0.05379249709306702,0.053306812718821935,15.09,416,441,771,733,734,1091,1399,1626,1710,2020,2112,2443,2123,2177,2265,2585,3186,3410,3416,3409,3805,3802
1222,0.8440663218541484,0.8535624622834234,0.05379282820782063,0.05334354809609425,15.1,416,441,772,733,734,1091,1399,1626,1711,2020,2112,2443,2123,2176,2264,2584,3186,3410,3416,3409,3805,3802
1223,0.8440801432525125,0.8538217205994617,0.05379044110616823,0.053296307253350876,15.12,416,442,772,734,1091,1399,1627,1711,2020,2112,2443,2122,2175,2264,2584,3186,3410,3415,3409,3805,3802
1224,0.844114019820024,0.8535974164624414,0.053784599510351756,0.0533371817449402,15.13,416,442,773,734,1091,1399,1627,1712,2020,2019,2111,2443,2122,2174,2263,2583,3187,3410,3415,3409,3805,3802
1225,0.8441689878083309,0.853885160662232,0.053775116117392836,0.053284740109954876,15.14,416,442,773,735,1091,1399,1628,1712,2020,2019,2111,2443,2122,2172,2263,2583,3187,3410,3415,3409,3805,3802
1226,0.8442225800003319,0.8537941959667759,0.05376586922723409,0.05330132436283412,15.15,416,442,774,735,1091,1399,1628,1713,2020,2019,2111,2443,2122,2171,2262,2583,3187,3410,3415,3409,3805,3802
1227,0.844260057989301,0.8538836148189518,0.0537593969736097,0.05328502194555676,15.16,417,442,774,736,735,1091,1399,1629,1713,2020,2019,2111,2443,2122,2170,2262,2582,3187,3410,3415,3409,3805,3802
1228,0.8442802115745629,0.8539394592381961,0.0537559190875986,0.05327483777646249,15.18,417,442,775,736,1091,1399,1629,1714,2020,2111,2443,2121,2169,2262,2582,3187,3410,3415,3409,3805,3802
1229,0.8442916244502434,0.8537916578577724,0.053753952661437,0.05330178520554321,15.19,417,442,776,736,1091,1399,1630,1714,2020,2111,2443,2121,2167,2261,2581,3187,3410,3415,3409,3805,3802
1230,0.8443073605647258,0.853985873646943,0.05375123463019454,0.053266373886585554,15.2,417,442,776,737,736,1091,1399,1631,1715,2021,2020,2112,2443,2121,2166,2261,2581,3187,3410,3415,3409,3805,3802
1231,0.8443343580140004,0.8537853416349588,0.053746573590556276,0.05330294057093246,15.21,417,442,777,737,1091,1399,1631,1715,2021,2020,2112,2443,2121,2165,2260,2580,3187,3410,3415,3409,3805,3802
1232,0.8443741812653438,0.8540279294787402,0.05373970041871063,0.053258704305464866,15.22,417,442,777,738,737,1091,1399,1632,1716,2020,2021,2112,2443,2121,2164,2260,2580,3187,3410,3415,3409,3805,3802
1233,0.8444177057163128,0.8539861284212931,0.05373218506249241,0.053266327990410665,15.23,417,442,778,738,737,1091,1399,1632,1716,2020,2112,2443,2121,2163,2260,2579,3187,3410,3415,3409,3805,3802
1234,0.8444518880292645,0.85405247598517,0.053726282962034695,0.053254223132794376,15.25,417,442,778,739,737,1091,1399,1633,1717,2020,2111,2443,2120,2161,2259,2579,3187,3410,3415,3409,3805,3802
1235,0.8444744691925733,0.8540870065236558,0.05372238253985058,0.05324792262203701,15.26,418,442,779,739,738,1091,1399,1633,1717,2020,2111,2443,2120,2160,2259,2578,3187,3410,3415,3409,3805,3802
1236,0.8444909436899727,0.8539327805929745,0.05371953288573568,0.05327605928030148,15.27,418,442,780,739,738,1091,1399,1634,1718,2020,2019,2111,2443,2120,2159,2258,2578,3187,3410,3415,3409,3805,3802
1237,0.8445114851836191,0.8540973772178998,0.05371598740159786,0.053246033635251405,15.28,418,442,780,740,738,1091,1399,1634,1718,2020,2111,2443,2120,2158,2258,2577,3187,3410,3415,3409,3805,3802
1238,0.8445435088991602,0.8539528129717964,0.05371045199088095,0.053272403425895516,15.29,418,442,781,740,739,1091,1399,1635,1719,2020,2019,2111,2443,2120,2157,2258,2577,3187,3410,3415,3409,3805,3802
1239,0.8445818106639253,0.8541719747914485,0.053703838659549655,0.05323241739267804,15.3,418,442,781,741,739,1091,1399,1635,1719,2019,2020,2112,2443,2119,2156,2257,2576,3187,3410,3415,3409,3805,3802
1240,0.8446217675943134,0.8541324507382008,0.053696934001588044,0.05323963157049178,15.32,418,442,782,741,739,1091,1399,1636,1720,2019,2020,2112,2443,2119,2154,2257,2576,3187,3410,3415,3409,3805,3802
1241,0.8446520248815392,0.8541758015162448,0.0536917045143699,0.05323171975892725,15.33,418,442,782,742,740,1091,1399,1636,1720,2020,2019,2111,2443,2119,2153,2256,2576,3187,3410,3415,3409,3805,3802
1242,0.8446756549516894,0.8542433820202304,0.05368762377296142,0.05321938390908671,15.34,418,442,783,742,740,1091,1399,1637,1721,2020,2112,2443,2119,2152,2256,2575,3187,3410,3415,3409,3805,3802
1243,0.844696461188396,0.8541285055541782,0.053684026305310134,0.05324035096656921,15.35,419,442,784,742,740,1091,1399,1637,1721,2020,2019,2112,2443,2119,2151,2255,2575,3187,3410,3415,3409,3805,3802
1244,0.8447238529336717,0.8542654938427516,0.05367929436835751,0.05321535007829846,15.36,419,442,784,743,741,1091,1399,1638,1722,2020,2112,2443,2119,2150,2255,2574,3187,3410,3415,3409,3805,3802
1245,0.8447549349064372,0.8541568292874482,0.053673920012887115,0.05323518159452328,15.37,419,442,785,743,741,1091,1399,1638,1722,2020,2019,2111,2443,2119,2149,2254,2574,3187,3410,3415,3409,3805,3802
1246,0.8447908317932099,0.8543007675747134,0.05366771215775521,0.05320890493967768,15.39,419,442,785,744,741,1091,1399,1639,1723,2020,2111,2443,2119,2148,2254,2573,3187,3410,3415,3409,3805,3802
1247,0.8448231254473327,0.8542829561881009,0.05366213054847473,0.05321215823518878,15.4,419,442,786,744,742,1091,1399,1639,1723,2020,2111,2443,2119,2147,2254,2573,3187,3410,3415,3409,3805,3802
1248,0.8448506200208873,0.8543169753468307,0.05365737498453177,0.05320594463985009,15.41,419,442,786,745,742,1091,1399,1640,1724,2020,2019,2111,2443,2119,2145,2253,2572,3187,3410,3415,3409,3805,3802
1249,0.844874269980949,0.854393705398406,0.05365328512278972,0.053191932944831745,15.42,419,442,787,745,742,1091,1399,1641,1724,2020,2019,2112,2443,2119,2144,2253,2572,3187,3410,3415,3409,3805,3802
1250,0.8448978474653175,0.8542891334025223,0.05364920796887818,0.053211031527919915,15.43,419,442,788,745,742,1091,1399,1641,1725,2020,2019,2112,2443,2119,2143,2252,2571,3187,3410,3415,3409,3805,3802
1251,0.8449224735433456,0.8544042410956787,0.05364494821634606,0.05319001132827806,15.44,419,442,788,746,743,1091,1399,1642,1725,2020,2112,2443,2119,2142,2252,2571,3187,3410,3415,3409,3805,3802
1252,0.8449486236962528,0.8542675152491315,0.053640425520991866,0.05321497599281423,15.46,420,442,789,746,743,1091,1399,1642,1726,2020,2019,2111,2443,2119,2141,2251,2570,3187,3410,3415,3409,3805,3802
1253,0.8449792035504347,0.8544329215842863,0.05363513626154492,0.05318476920802418,15.47,420,442,789,747,743,1091,1399,1643,1726,2020,2111,2443,2119,2140,2251,2570,3187,3410,3415,3408,3805,3802
1254,0.8450090719041917,0.8543851012009663,0.05362997021127827,0.05319350651762171,15.48,420,442,790,747,744,1091,1399,1643,1727,2020,2111,2443,2119,2139,2250,2570,3187,3410,3415,3408,3805,3802
1255,0.8450391050541575,0.854481935515464,0.053624771099474576,0.05317581372717872,15.49,420,442,790,748,744,1091,1399,1644,1727,2020,2019,2111,2443,2119,2138,2250,2569,3187,3410,3415,3408,3804,3802
1256,0.8450666028297189,0.8544716042276685,0.053620014393235646,0.053177703019151576,15.5,420,442,791,748,744,1091,1399,1644,1728,2020,2019,2112,2443,2119,2137,2249,2569,3187,3410,3415,3408,3804,3802
1257,0.8450930745968808,0.8544600868674841,0.05361543314077289,0.053179806775143834,15.51,420,442,792,748,745,1091,1399,1645,1728,2020,2112,2443,2119,2136,2249,2568,3187,3410,3415,3408,3804,3802
1258,0.8451172183183556,0.8545037887084639,0.05361125539207507,0.053171822568765015,15.53,420,442,792,749,745,1091,1399,1645,1728,2020,2111,2443,2119,2135,2248,2568,3187,3410,3415,3408,3804,3802
1259,0.8451426477446247,0.8544588825268722,0.05360685363831393,0.05318002787265764,15.54,420,442,793,749,745,1091,1399,1646,1729,2019,2020,2111,2443,2120,2135,2248,2567,3187,3410,3415,3408,3804,3802
1260,0.8451685441375051,0.8545756496151367,0.053602371165379525,0.05315868882020692,15.55,420,442,793,750,746,1091,1399,1646,1729,2020,2112,2443,2120,2134,2247,2567,3187,3410,3415,3408,3804,3802
1261,0.8451952213059997,0.8545316135580902,0.05359775148056174,0.05316673630851362,15.56,421,442,794,750,746,1091,1399,1647,1730,2020,2111,2443,2120,2133,2247,2567,3187,3410,3415,3408,3804,3802
1262,0.8452227102111471,0.8546270758062278,0.05359299237616624,0.05314928868725366,15.57,421,442,794,751,746,1091,1399,1647,1730,2020,2112,2443,2120,2132,2246,2566,3187,3410,3415,3408,3804,3802
1263,0.8452496742186306,0.8545803699787203,0.05358832626243559,0.053157825969559674,15.58,421,442,795,751,746,1091,1399,1648,1731,2020,2019,2111,2443,2120,2131,2246,2566,3187,3410,3415,3408,3804,3802
1264,0.845277172905243,0.8546117516471328,0.053583566320925285,0.05315209006571861,15.6,421,442,796,751,747,1091,1399,1648,1731,2020,2019,2111,2443,2120,2131,2246,2565,3187,3410,3415,3408,3804,3802
1265,0.8453026881112418,0.8546192977979272,0.05357914491020889,0.0531507102026752,15.61,421,442,796,752,747,1091,1399,1649,1732,2020,2019,2112,2443,2120,2130,2245,2565,3187,3410,3415,3408,3804,3802
1266,0.8453264073177238,0.8546291760983291,0.05357503821177039,0.053148905375354535,15.62,421,442,797,752,747,1091,1399,1649,1732,2020,2112,2443,2120,2130,2245,2564,3187,3410,3415,3408,3804,3802
1267,0.8453502403447798,0.8546906495433244,0.05357090946744991,0.05313766763225919,15.63,421,442,797,753,748,1091,1399,1650,1733,2020,2019,2112,2443,2119,2129,2244,2564,3187,3410,3414,3408,3804,3802
1268,0.8453714898207593,0.8546710054301654,0.05356722809759121,0.053141256082169824,15.64,421,442,798,753,748,1091,1399,1650,1733,2020,2019,2112,2443,2119,2128,2244,2564,3187,3410,3414,3408,3804,3802
1269,0.8453937992010379,0.8547385298676606,0.053563366081731574,0.05312891018375741,15.65,422,442,798,754,748,1091,1399,1651,1734,2020,2019,2111,2443,2119,2128,2243,2563,3187,3410,3414,3408,3804,3802
1270,0.8454146123863191,0.8546764356232098,0.05355976026801997,0.05314026369627061,15.67,422,442,799,754,749,1091,1399,1651,1734,2020,2019,2111,2443,2119,2127,2243,2563,3187,3410,3414,3408,3804,3801
1271,0.8454339506678703,0.8547916088446799,0.053556410708204674,0.05311920453464094,15.68,422,443,799,754,749,1091,1399,1652,1734,2019,2020,2111,2443,2119,2127,2242,2562,3187,3410,3414,3408,3804,3801
1272,0.8454495342551331,0.8546688789357355,0.05355370873670504,0.05314164602122634,15.69,422,443,800,755,749,1091,1399,1652,1735,2019,2020,2111,2443,2119,2126,2242,2562,3187,3410,3413,3408,3804,3801
1273,0.845469293168434,0.8548447766857191,0.05355028705826634,0.053109477383951754,15.7,422,443,801,755,750,1091,1399,1653,1735,2019,2020,2112,2443,2119,2126,2241,2562,3187,3410,3413,3408,3804,3801
1274,0.8454840198546338,0.8546822990251812,0.05354773696131071,0.05313919242446604,15.71,422,443,801,756,750,1091,1399,1653,1736,2020,2019,2111,2443,2119,2125,2241,2561,3187,3410,3413,3408,3804,3801
1275,0.8454977244774291,0.8548972898690824,0.05354536067470465,0.05309987122504151,15.72,422,443,802,756,750,1091,1399,1654,1736,2020,2019,2112,2443,2119,2125,2240,2561,3187,3410,3413,3408,3804,3801
1276,0.8455139829887164,0.8546779118825628,0.053542545084266174,0.053139994237297455,15.74,422,443,802,757,751,1091,1399,1654,1737,2020,2019,2111,2443,2119,2125,2240,2560,3187,3410,3412,3408,3804,3801
1277,0.8455319205282188,0.8549253728213777,0.053539433630265525,0.05309473202764345,15.75,422,443,803,757,751,1091,1399,1655,1737,2020,2019,2112,2443,2119,2124,2239,2560,3187,3410,3412,3408,3804,3801
1278,0.8455528047583138,0.8546872444759879,0.05353581533196788,0.053138289822869195,15.76,423,443,803,757,751,1091,1399,1655,1738,2020,2019,2111,2443,2119,2124,2238,2560,3187,3410,3412,3408,3804,3801
1279,0.8455775522333768,0.8549459278713758,0.053531524809206005,0.05309097159153711,15.77,423,443,804,758,752,1091,1399,1656,1738,2020,2019,2111,2443,2119,2124,2238,2559,3187,3410,3412,3408,3804,3801
1280,0.8455993732119843,0.8547074263564944,0.05352774503694292,0.053134598198016775,15.78,423,443,805,758,752,1091,1399,1657,1739,2020,2019,2111,2443,2119,2123,2237,2559,3187,3410,3412,3408,3804,3801
1281,0.8456308611639292,0.8549891199662669,0.05352228586135308,0.053083066132835886,15.79,423,443,805,759,752,1091,1399,1657,1739,2020,2019,2111,2443,2119,2123,2237,2559,3187,3410,3412,3408,3804,3801
1282,0.8456625378042352,0.854830573637428,0.053516791324018355,0.053112074825873754,15.81,423,443,806,759,752,1091,1399,1658,1739,2020,2111,2443,2120,2123,2236,2558,3187,3410,3411,3408,3804,3801
