epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
374,0.44259727743645344,0.4647887323943662,0.31585789578700907,0.32725947521865895,2.36,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
375,0.4427177448500181,0.4658721560130011,0.31599748182991516,0.32865893780816335,2.36,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
376,0.4427177448500181,0.4658721560130011,0.3160029644530149,0.32865893780816335,2.37,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
377,0.44307914709071194,0.4658721560130011,0.31648768120087645,0.32869657325284285,2.37,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
378,0.44344054933140586,0.4658721560130011,0.3169586052972593,0.32873420447806556,2.38,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
379,0.4435610167449705,0.4658721560130011,0.3171228689163941,0.32873420447806556,2.39,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
380,0.4436814841585351,0.4658721560130011,0.31730085168165834,0.32873420447806556,2.39,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
381,0.44380195157209973,0.4658721560130011,0.31746509587143124,0.32873420447806556,2.4,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
382,0.444042886399229,0.4658721560130011,0.3177880936046277,0.32873420447806556,2.41,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
383,0.4442838212263583,0.4658721560130011,0.3181001368963484,0.32873420447806556,2.41,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,154,160,165,182,186
384,0.4447656908806168,0.466955579631636,0.31872417847220336,0.3301333490677365,2.42,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
385,0.4450066257077461,0.466955579631636,0.3190416331872481,0.3301333490677365,2.43,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
386,0.44536802794843994,0.466955579631636,0.31950687231607533,0.3301333490677365,2.43,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
387,0.44572943018913386,0.466955579631636,0.3199666329999452,0.3301333490677365,2.44,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
388,0.4458498976026985,0.466955579631636,0.3201198816495878,0.3301333490677365,2.45,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
389,0.4458498976026985,0.466955579631636,0.32016622977742637,0.3301333490677365,2.45,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
390,0.44621129984339236,0.466955579631636,0.32062592853868044,0.3301333490677365,2.46,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
391,0.44621129984339236,0.466955579631636,0.32064502632103054,0.3301333490677365,2.46,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
392,0.44621129984339236,0.466955579631636,0.3206804493200448,0.3301333490677365,2.47,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
393,0.446331767256957,0.466955579631636,0.3208336645965342,0.3301333490677365,2.48,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
394,0.44645223467052164,0.466955579631636,0.3209923167987788,0.3301333490677365,2.48,10,24,28,37,48,60,64,74,85,94,108,111,113,143,140,153,160,165,182,186
395,0.4465727020840863,0.466955579631636,0.3211834452240053,0.3301333490677365,2.49,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
396,0.4465727020840863,0.46912242686890576,0.3212569879449001,0.3329311677355028,2.5,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
397,0.44669316949765087,0.46912242686890576,0.3214101685387388,0.3329311677355028,2.5,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
398,0.44693410432478015,0.46803900325027087,0.32171399927575717,0.33160726453245715,2.51,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
399,0.4471750391519094,0.46803900325027087,0.32203939709109364,0.33160726453245715,2.52,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
400,0.44729550656547407,0.46803900325027087,0.3221979899003997,0.33160726453245715,2.52,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
401,0.44765690880616793,0.46803900325027087,0.32265746474743406,0.33160726453245715,2.53,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
402,0.44765690880616793,0.46803900325027087,0.3226873463793022,0.33160726453245715,2.54,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
403,0.44765690880616793,0.46803900325027087,0.3226873463793022,0.33160726453245715,2.54,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
404,0.44777737621973257,0.46803900325027087,0.3228404927596624,0.33160726453245715,2.55,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
405,0.4478978436332972,0.46803900325027087,0.3230180806490318,0.3316447220944089,2.55,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
406,0.44801831104686185,0.46912242686890576,0.3231712163988414,0.33304331155712197,2.56,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
407,0.44801831104686185,0.47020585048754066,0.3231712163988414,0.3344417442800097,2.57,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
408,0.44813877846042643,0.47020585048754066,0.32332434969615165,0.3344417442800097,2.57,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
409,0.4482592458739911,0.4712892741061755,0.32348289777581807,0.33584002028941906,2.58,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
410,0.4482592458739911,0.4734561213434453,0.3234883149238589,0.3386361022731629,2.59,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
411,0.4482592458739911,0.4734561213434453,0.32352357241861673,0.3386361022731629,2.59,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
412,0.4483797132875557,0.4734561213434453,0.3236929354311735,0.3386361022731629,2.6,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
413,0.44874111552824963,0.4745395449620802,0.32416308430091134,0.3400339083001622,2.61,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
414,0.448620648114685,0.4745395449620802,0.3240372813492697,0.3400339083001622,2.61,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
415,0.44874111552824963,0.47562296858071507,0.3242226965633208,0.34143155771901323,2.62,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
416,0.44898205035537886,0.47670639219934996,0.32453138051546515,0.34282905055603374,2.62,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
417,0.44898205035537886,0.47670639219934996,0.3245392994017079,0.34282905055603374,2.63,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
418,0.44922298518250814,0.47670639219934996,0.32487233612894306,0.34282905055603374,2.64,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
419,0.44922298518250814,0.47670639219934996,0.32487233612894306,0.34282905055603374,2.64,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
420,0.4494639200096374,0.47670639219934996,0.32518098032626597,0.34282905055603374,2.65,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
421,0.4494639200096374,0.47670639219934996,0.32518098032626597,0.34282905055603374,2.66,10,24,28,37,48,60,63,74,85,95,108,111,113,143,140,153,160,165,182,186
422,0.449584387423202,0.47778981581798485,0.32535024501261767,0.3442263868375358,2.66,10,24,28,37,48,60,63,74,85,95,108,111,113,143,140,153,160,165,182,186
423,0.449584387423202,0.47778981581798485,0.32535024501261767,0.3442263868375358,2.67,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
424,0.44970485483676664,0.47778981581798485,0.32551120864743777,0.3442263868375358,2.68,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
425,0.449584387423202,0.47778981581798485,0.32536606151279546,0.3442263868375358,2.68,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
426,0.44970485483676664,0.47778981581798485,0.3255270210620592,0.3442263868375358,2.69,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
427,0.4498253222503313,0.47778981581798485,0.3256611308469207,0.3442263868375358,2.7,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
428,0.4503071919045898,0.47778981581798485,0.32631366695561703,0.3442263868375358,2.7,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
429,0.45054812673171907,0.47778981581798485,0.32663050687136064,0.3442263868375358,2.71,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
430,0.4504276593181544,0.47778981581798485,0.32648575736627383,0.3442263868375358,2.71,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
431,0.45054812673171907,0.47778981581798485,0.3266441713548104,0.3442263868375358,2.72,10,24,28,37,48,60,63,74,85,95,108,111,113,143,140,153,160,165,182,186
432,0.45054812673171907,0.47778981581798485,0.3266819883044867,0.3442263868375358,2.73,10,24,28,37,48,60,63,74,85,95,108,111,113,143,140,153,160,165,182,186
433,0.4504276593181544,0.47778981581798485,0.3265318600338979,0.3442263868375358,2.73,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
434,0.4504276593181544,0.47778981581798485,0.32655616051052405,0.3442263868375358,2.74,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
435,0.45054812673171907,0.47778981581798485,0.3267442369123549,0.3442263868375358,2.75,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
436,0.45054812673171907,0.47778981581798485,0.3267685273897889,0.3442263868375358,2.75,10,24,28,37,48,60,63,74,85,94,108,111,113,143,140,153,160,165,182,186
437,0.45102999638597757,0.47778981581798485,0.32739412646947175,0.3442263868375358,2.76,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
438,0.45102999638597757,0.47778981581798485,0.3274023903604659,0.3442263868375358,2.77,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
439,0.45151186604023613,0.47778981581798485,0.3280416432106039,0.3442263868375358,2.77,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
440,0.45151186604023613,0.4788732394366197,0.32800928934144735,0.34562356658982496,2.78,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
441,0.45175280086736536,0.4788732394366197,0.32830711460308537,0.34566021606803343,2.79,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
442,0.4522346705216239,0.4788732394366197,0.32893281362550264,0.34569686144123746,2.79,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
443,0.4527165401758824,0.47778981581798485,0.3295609378854244,0.3443732813020399,2.8,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
444,0.45307794241657634,0.47778981581798485,0.33004927194255407,0.3443732813020399,2.8,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
445,0.4534393446572702,0.4788732394366197,0.3305133932031469,0.3457701398753913,2.81,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
446,0.4538007468979641,0.4788732394366197,0.3309774847633076,0.34596289945256653,2.82,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
447,0.4536802794843995,0.4788732394366197,0.33091575144960717,0.34599951093185155,2.82,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
448,0.4539212143115287,0.4788732394366197,0.33126168663537026,0.3459812057045798,2.83,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
449,0.454162149138658,0.4788732394366197,0.3316022241261617,0.3460361183125148,2.84,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
450,0.45440308396578727,0.4788732394366197,0.33191862774025427,0.3460361183125148,2.84,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
451,0.45512588844717505,0.4788732394366197,0.3328463791655807,0.34607272159524416,2.85,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
452,0.4552463558607397,0.4799566630552546,0.3330336907598024,0.3474687608622651,2.86,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,186
453,0.4557282255149982,0.48212351029252437,0.3336659088722532,0.3502603706452714,2.86,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
454,0.45584869292856284,0.48320693391115926,0.3338265192343034,0.3516559412137188,2.87,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
455,0.4559691603421275,0.48320693391115926,0.33397932547973175,0.3516559412137188,2.88,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
456,0.4559691603421275,0.48320693391115926,0.33397932547973175,0.3516559412137188,2.88,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
457,0.45608962775569206,0.48320693391115926,0.3341292782185634,0.3516559412137188,2.89,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
458,0.45608962775569206,0.48320693391115926,0.33411059782662766,0.3516922197942006,2.89,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
459,0.4562100951692567,0.48320693391115926,0.334241876564222,0.3516922197942006,2.9,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
460,0.45633056258282134,0.48320693391115926,0.33439468570599296,0.3516922197942006,2.91,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
461,0.456451029996386,0.48320693391115926,0.3345474924042805,0.3516922197942006,2.91,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
462,0.45681243223707985,0.48320693391115926,0.3350030504692538,0.35171035756198765,2.92,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
463,0.456451029996386,0.48320693391115926,0.334568016827096,0.35171035756198765,2.93,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
464,0.45633056258282134,0.48320693391115926,0.3344392076115493,0.35171035756198765,2.93,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
465,0.45633056258282134,0.48320693391115926,0.3344392076115493,0.35174663005307993,2.94,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
466,0.4565714974099506,0.48429035752979416,0.3347501158277205,0.353141844190912,2.95,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
467,0.45669196482351526,0.48429035752979416,0.33490290579887927,0.353141844190912,2.95,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
468,0.4565714974099506,0.48429035752979416,0.3348005420107927,0.353141844190912,2.96,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
469,0.4565714974099506,0.48429035752979416,0.3348005420107927,0.353141844190912,2.96,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
470,0.4565714974099506,0.48429035752979416,0.3348005420107927,0.353141844190912,2.97,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
471,0.4565714974099506,0.48429035752979416,0.3347818827323936,0.353159938871238,2.98,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
472,0.4565714974099506,0.48429035752979416,0.3348269869972461,0.353159938871238,2.98,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
473,0.4565714974099506,0.48537378114842905,0.3348400905478942,0.3545549568648235,2.99,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
474,0.4565714974099506,0.48537378114842905,0.3348587465610393,0.3545549568648235,3.0,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
475,0.45681243223707985,0.48537378114842905,0.33516427242591773,0.3545549568648235,3.0,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
476,0.45681243223707985,0.48537378114842905,0.33516674052576156,0.3545549568648235,3.01,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
477,0.45681243223707985,0.48537378114842905,0.33516674052576156,0.3545910631269339,3.02,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
478,0.45681243223707985,0.48537378114842905,0.3351853864869444,0.3545910631269339,3.02,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
479,0.4569328996506445,0.48537378114842905,0.3353420837752733,0.3545910631269339,3.03,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
480,0.4570533670642091,0.48537378114842905,0.33549483464494545,0.3545910631269339,3.04,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
481,0.4570533670642091,0.48537378114842905,0.33549483464494545,0.3545910631269339,3.04,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
482,0.4572943018913384,0.48537378114842905,0.33580032905906565,0.3545910631269339,3.05,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
483,0.45741476930490305,0.48645720476706394,0.33597563415512777,0.3559858450015898,3.06,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
484,0.45741476930490305,0.48537378114842905,0.3360313651122424,0.35493766763822665,3.06,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
485,0.45753523671846763,0.48537378114842905,0.3362437326370493,0.35493766763822665,3.07,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
486,0.45753523671846763,0.48537378114842905,0.3362437326370493,0.35505817973197606,3.07,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
487,0.4580171063727262,0.48537378114842905,0.3368716385758389,0.35505817973197606,3.08,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
488,0.45813757378629083,0.48537378114842905,0.33705607777313296,0.35505817973197606,3.09,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
489,0.4582580411998554,0.48537378114842905,0.33726424092581464,0.35505817973197606,3.09,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
490,0.4582580411998554,0.48429035752979416,0.33731578360423076,0.35382112816711453,3.1,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
491,0.45861944344054933,0.48429035752979416,0.33781858345337346,0.35382112816711453,3.11,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
492,0.4588603782676786,0.48429035752979416,0.33815135522440964,0.35382112816711453,3.11,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
493,0.4589808456812432,0.48429035752979416,0.33838168566348303,0.3541830197942666,3.12,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
494,0.4589808456812432,0.48537378114842905,0.3383998382761869,0.35566006540030126,3.13,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
495,0.4589808456812432,0.48537378114842905,0.3384603476179674,0.35566006540030126,3.13,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
496,0.4592217805083725,0.48537378114842905,0.3388246234067033,0.35566006540030126,3.14,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
497,0.45946271533550176,0.48537378114842905,0.33917963085870717,0.3557803077501792,3.14,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
498,0.4595831827490664,0.48537378114842905,0.33938203867038874,0.35602065786729253,3.15,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
499,0.459703650162631,0.48537378114842905,0.3396013169947949,0.35602065786729253,3.16,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
500,0.4603059872304542,0.48537378114842905,0.340416194350596,0.3563808469627283,3.16,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
501,0.46042645464401877,0.48537378114842905,0.3406367715632018,0.3563808469627283,3.17,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
502,0.46042645464401877,0.48537378114842905,0.3406694060142684,0.3566207492651602,3.18,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
503,0.4607878568847127,0.48429035752979416,0.34123008583306635,0.35538640311751724,3.18,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
504,0.4605469220575834,0.48429035752979416,0.34104320513722786,0.3556265418246991,3.19,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
505,0.4607878568847127,0.48429035752979416,0.3414028127554306,0.35574654409640605,3.2,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
506,0.4609083242982773,0.48320693391115926,0.34158655184442643,0.3545132800450389,3.2,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
507,0.4609083242982773,0.48320693391115926,0.3417054718441338,0.3545132800450389,3.21,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
508,0.4609083242982773,0.48212351029252437,0.34185702322760647,0.35340084709744557,3.21,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
509,0.46066738947114805,0.48212351029252437,0.341690899031711,0.35340084709744557,3.22,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
510,0.46114925912540655,0.4810400866738895,0.34236113819512204,0.35228924205665524,3.23,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
511,0.46139019395253583,0.4810400866738895,0.34273331088121695,0.35240973120397945,3.23,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
512,0.46139019395253583,0.4810400866738895,0.34278174081499313,0.35240973120397945,3.24,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
513,0.46102879171184197,0.4810400866738895,0.34244117285345843,0.35289123985135074,3.25,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
514,0.4612697265389712,0.4810400866738895,0.34289248671360995,0.3530115051525874,3.25,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
515,0.4612697265389712,0.4810400866738895,0.34298889879581473,0.35318282964681724,3.26,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
516,0.46114925912540655,0.48212351029252437,0.34292123665546703,0.35489276335413533,3.27,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
517,0.4612697265389712,0.48212351029252437,0.3431957113215398,0.3552189683947773,3.27,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
518,0.46187206360679434,0.48212351029252437,0.3440080822346536,0.3551501722497409,3.28,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
519,0.461992531020359,0.4810400866738895,0.34420283855957756,0.35381905875474995,3.29,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
520,0.46247440067461754,0.48212351029252437,0.3449057669773632,0.3551501722497409,3.29,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
521,0.46295627032887604,0.4810400866738895,0.3456005900687267,0.3540409242660004,3.3,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,154,160,165,182,185
522,0.46271533550174676,0.4810400866738895,0.3454407087186172,0.3540409242660004,3.3,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
523,0.46247440067461754,0.4810400866738895,0.345247988654826,0.3541607626482336,3.31,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
524,0.46247440067461754,0.4799566630552546,0.3453695653826053,0.3528304174378196,3.32,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
525,0.4625948680881821,0.4799566630552546,0.3455942788408063,0.3531903959635716,3.32,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
526,0.4625948680881821,0.4799566630552546,0.3456846785859983,0.353466014061939,3.33,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
527,0.46295627032887604,0.4799566630552546,0.34627865319389484,0.35394495466357134,3.34,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
528,0.4635586073966992,0.4810400866738895,0.3471486906583051,0.3555296086388656,3.34,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
529,0.4640404770509577,0.4810400866738895,0.34785264605368305,0.35564889534688826,3.35,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
530,0.46416094446452233,0.4810400866738895,0.34806709298824834,0.35564889534688826,3.36,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
531,0.4644018792916516,0.48212351029252437,0.34841409380136823,0.3571130896003032,3.36,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
532,0.46452234670521625,0.48212351029252437,0.34863518053855014,0.3571130896003032,3.37,10,24,28,37,48,60,63,74,85,95,108,111,113,142,140,153,160,165,182,185
533,0.4644018792916516,0.48320693391115926,0.34857772958029587,0.35857674203121526,3.38,10,24,28,37,48,60,63,74,85,95,108,111,113,142,140,153,160,165,182,185
534,0.46428141187808697,0.48537378114842905,0.3485664306188794,0.3616204945411763,3.38,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
535,0.4647632815323455,0.48537378114842905,0.34931202838307673,0.3617738298519674,3.39,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
536,0.46500421635947475,0.48537378114842905,0.3497128697110725,0.3617738298519674,3.4,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
537,0.46524515118660403,0.48537378114842905,0.35008661833959465,0.361891801417614,3.4,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
538,0.4653656186001687,0.48645720476706394,0.35031148768442466,0.3634705029942211,3.41,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
539,0.4656065534272979,0.48645720476706394,0.3507030226208977,0.3634705029942211,3.41,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
540,0.4659679556679918,0.48645720476706394,0.35126781233964965,0.3635880957333687,3.42,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
541,0.4659679556679918,0.48645720476706394,0.3513482484868984,0.3635880957333687,3.43,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
542,0.4666907601493796,0.48645720476706394,0.3523247722863273,0.3635880957333687,3.43,10,24,28,37,48,60,63,74,85,94,108,111,113,142,140,153,160,165,182,185
