epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1087,0.5169256716058306,0.4886240520043337,0.42799057929791173,0.3974720868767866,6.89,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1088,0.5168052041922659,0.4875406283856988,0.42787212897420246,0.39613040116519516,6.9,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1089,0.5163233345380075,0.4886240520043337,0.42742540126932704,0.39746792025912747,6.91,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1090,0.5170461390193952,0.4886240520043337,0.4281421478628483,0.39748458638401696,6.91,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1091,0.5170461390193952,0.4886240520043337,0.42820317526558394,0.39748458638401696,6.92,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1092,0.5171666064329599,0.4886240520043337,0.4282821486305902,0.39748458638401696,6.93,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1093,0.5172870738465245,0.4886240520043337,0.42832945503672326,0.39735456615382914,6.93,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1094,0.5178894109143477,0.48970747562296857,0.4292137735746161,0.39859724844888056,6.94,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1095,0.5184917479821708,0.48970747562296857,0.4297736088056625,0.39859724844888056,6.95,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1096,0.5189736176364294,0.49079089924160346,0.43037030414879973,0.39955846834190345,6.95,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1097,0.5193350198771233,0.48970747562296857,0.4309235262944904,0.39859724844888056,6.96,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1098,0.5189736176364294,0.49079089924160346,0.4303347370834051,0.3994595537442238,6.96,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1099,0.5195759547042526,0.49295774647887325,0.43114025211546536,0.402110228504279,6.97,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1100,0.5196964221178171,0.49187432286023836,0.43129746574919126,0.40076799238098404,6.98,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1101,0.5196964221178171,0.49295774647887325,0.4313126904758545,0.4021714609960487,6.98,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1102,0.520057824358511,0.49295774647887325,0.4317394346925656,0.40209036662389597,6.99,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1103,0.5206601614263342,0.49404117009750814,0.43243361530928537,0.40330765908436517,7.0,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1104,0.5209010962534635,0.49404117009750814,0.43272804934768183,0.40330765908436517,7.0,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1105,0.5209010962534635,0.49295774647887325,0.43274338186977634,0.4021209864718599,7.01,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1106,0.5204192265992049,0.49404117009750814,0.43226599755965445,0.4034290570231589,7.02,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1107,0.5211420310805926,0.49729144095341277,0.43299701595691076,0.4072884893241291,7.02,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1108,0.5221057703891098,0.49837486457204766,0.43416546638279563,0.4083955833411781,7.03,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1109,0.5231899771111914,0.49729144095341277,0.43555235148939453,0.40725485555477126,7.04,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1110,0.5233104445247561,0.49729144095341277,0.43557954197532,0.407113716185068,7.04,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1111,0.5243946512468377,0.49837486457204766,0.4369102833141769,0.4084217899522141,7.05,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1112,0.5257197927960486,0.5027085590465872,0.43847026077022566,0.4134700980602538,7.06,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1113,0.5262016624503072,0.5027085590465872,0.43900876493147634,0.4135366760198397,7.06,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1114,0.5262016624503072,0.5027085590465872,0.43903264113728635,0.4135366760198397,7.07,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1115,0.5266835321045658,0.5037919826652221,0.4395476965285775,0.41472201185414503,7.07,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1116,0.5276472714130828,0.5059588299024919,0.440550122435981,0.41703244572180487,7.08,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1117,0.5269244669316949,0.504875406283857,0.43984970636037946,0.41605569614645577,7.09,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1118,0.5275268039995181,0.5070422535211268,0.44054020307879427,0.41840030134914674,7.09,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1119,0.5293338152029876,0.5070422535211268,0.4425259831188474,0.41828187700068853,7.1,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1120,0.5296952174436815,0.5059588299024919,0.4430285920467275,0.4170962282599362,7.11,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1121,0.5294542826165523,0.5070422535211268,0.4427861426682509,0.41834149800626863,7.11,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1122,0.529213347789423,0.5027085590465872,0.44245776172118745,0.4131898178030545,7.12,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1123,0.5294542826165523,0.5059588299024919,0.44278853664157436,0.4170001454424568,7.13,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1124,0.5296952174436815,0.5081256771397616,0.44302690728083716,0.41946146940494533,7.13,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1125,0.5295747500301169,0.5092091007583965,0.44286525209203076,0.42079956780118843,7.14,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1126,0.5300566196843753,0.5102925243770314,0.443489217425619,0.42201570492039486,7.15,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1127,0.5306589567521985,0.5102925243770314,0.444100172505721,0.4220845604226635,7.15,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1128,0.5310203589928925,0.5102925243770314,0.44455005249530644,0.42202211077553964,7.16,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1129,0.5311408264064571,0.5092091007583965,0.44471287029127093,0.42080197480790094,7.17,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1130,0.5310203589928925,0.5092091007583965,0.44458058269397494,0.42080197480790094,7.17,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1131,0.5318636308878448,0.5124593716143012,0.44550182916731396,0.4244551481021639,7.18,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1132,0.5318636308878448,0.514626218851571,0.4454835755012885,0.4269845405111775,7.19,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1133,0.5321045657149741,0.5135427952329361,0.44577631287034314,0.4257635779914396,7.19,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1134,0.5325864353692327,0.514626218851571,0.4463872776407195,0.42704647044641453,7.2,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1135,0.5328273701963618,0.5135427952329361,0.4466908579839185,0.42555424028121613,7.2,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1136,0.5327069027827972,0.5157096424702059,0.4465084505856911,0.42808447994322174,7.21,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1137,0.5330683050234911,0.5157096424702059,0.44688859020667493,0.4279932953179525,7.22,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1138,0.5333092398506204,0.5167930660888408,0.4472682052758453,0.42929906282925745,7.22,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1139,0.5336706420913143,0.5178764897074756,0.4475807309111173,0.4305241864482683,7.23,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1140,0.5342729791591374,0.5167930660888408,0.44827295361927044,0.4291827342399118,7.24,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1141,0.5342729791591374,0.5157096424702059,0.4483951840335042,0.428048009581954,7.24,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1142,0.5353571858812192,0.5157096424702059,0.44971825371753904,0.428048009581954,7.25,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1143,0.535718588121913,0.5178764897074756,0.4500911459667265,0.43039782773602786,7.26,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1144,0.5360799903626069,0.5178764897074756,0.4505592548857619,0.430456275609604,7.26,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1145,0.5360799903626069,0.5167930660888408,0.4506453387390388,0.4292349692681622,7.27,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1146,0.5372846644982532,0.5178764897074756,0.45197397468847356,0.4305723459473847,7.28,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1147,0.5372846644982532,0.5178764897074756,0.45201127335214997,0.4305723459473847,7.28,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1148,0.5386098060474641,0.5189599133261105,0.45367030506352024,0.43194252502332187,7.29,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1149,0.5390916757017227,0.5178764897074756,0.45414579006100175,0.4304167851174916,7.3,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1150,0.5390916757017227,0.5200433369447454,0.45420778616131663,0.43306319109847824,7.3,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1151,0.5395735453559812,0.5200433369447454,0.45473970990427925,0.43306319109847824,7.31,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1152,0.5395735453559812,0.5211267605633803,0.45465823549650153,0.4343108000177486,7.32,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1153,0.5404168172509336,0.5211267605633803,0.4557676124010953,0.4343719757868846,7.32,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1154,0.5408986869051922,0.5211267605633803,0.4563248752606379,0.43440255870988664,7.33,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1155,0.5411396217323214,0.5200433369447454,0.4564817580952325,0.4332109346518569,7.33,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1156,0.5417419588001445,0.5200433369447454,0.45728626737295586,0.43318422077715035,7.34,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1157,0.5411396217323214,0.52329360780065,0.4564502049152147,0.43701958066193025,7.35,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1158,0.5417419588001445,0.52329360780065,0.45714491717201844,0.43701958066193025,7.35,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1159,0.5429466329357908,0.5211267605633803,0.4587445417941015,0.43460949464012244,7.36,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1160,0.5431875677629201,0.5222101841820151,0.4590079215330126,0.4358276725706769,7.37,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1161,0.543548970003614,0.52329360780065,0.4594637823851382,0.43713818055318787,7.37,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1162,0.5441513070714372,0.52329360780065,0.4602091116356556,0.43713818055318787,7.38,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1163,0.5442717744850019,0.5222101841820151,0.4602624138062016,0.43588553150738474,7.39,12,28,38,51,62,74,89,94,110,113,142,149,153,172,183
1164,0.5447536441392603,0.5222101841820151,0.46086286644811747,0.4359121113644081,7.39,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1165,0.5449945789663896,0.5222101841820151,0.46122757389427793,0.43591445652565564,7.4,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1166,0.5455969160342128,0.52329360780065,0.46188986036627977,0.43725127204602654,7.41,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1167,0.5463197205156005,0.52329360780065,0.4627586764294874,0.43725127204602654,7.41,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1168,0.5466811227562944,0.5243770314192849,0.4631153314341674,0.4384960117955512,7.42,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1169,0.547162992410553,0.5243770314192849,0.4636987228421229,0.4384960117955512,7.43,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1170,0.5474039272376822,0.5254604550379198,0.46401136101075613,0.43977040611289564,7.43,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1171,0.5476448620648114,0.5254604550379198,0.4643313043049675,0.43977040611289564,7.44,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1172,0.5484881339597639,0.5254604550379198,0.46536166868641526,0.43974012691540687,7.44,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1173,0.5489700036140224,0.5265438786565547,0.46594180753703374,0.4410262308894777,7.45,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1174,0.5493314058547163,0.5265438786565547,0.46634279636761633,0.4410122870280804,7.46,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1175,0.5494518732682809,0.5265438786565547,0.4664399960038519,0.4410262308894777,7.46,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1176,0.5501746777496687,0.5265438786565547,0.46743881216128647,0.4410122870280804,7.47,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1177,0.5512588844717504,0.5265438786565547,0.46869229270245305,0.4410122870280804,7.48,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1178,0.5517407541260089,0.5287107258938245,0.4691951038677654,0.443557473629942,7.48,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1179,0.5521021563667028,0.5287107258938245,0.4696823035759339,0.443557473629942,7.49,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1180,0.5518612215395735,0.5297941495124594,0.46933482768717716,0.44486511805807705,7.5,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1181,0.5522226237802674,0.5297941495124594,0.469777089048128,0.44486511805807705,7.5,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1182,0.5517407541260089,0.5308775731310943,0.46930704102692944,0.4462324842838318,7.51,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1183,0.5522226237802674,0.5297941495124594,0.46986507414828393,0.44486511805807705,7.52,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1184,0.5534272979159137,0.5297941495124594,0.4712886202529206,0.4448512699978935,7.52,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1185,0.5540296349837369,0.5308775731310943,0.47202583072345483,0.44607053657806395,7.53,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1186,0.5542705698108662,0.5308775731310943,0.4721949138573267,0.4458938979685776,7.54,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1187,0.5540296349837369,0.5308775731310943,0.4721124542994395,0.44615881365773624,7.54,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1188,0.5543910372244308,0.5308775731310943,0.4723365120241785,0.4458938979685776,7.55,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1189,0.5554752439465125,0.5319609967497292,0.47373811324364645,0.447290066812675,7.55,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1190,0.5555957113600771,0.5341278439869989,0.47393977801887455,0.4499365935124423,7.56,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1191,0.5554752439465125,0.5308775731310943,0.4735694145735665,0.44577402678086064,7.57,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1192,0.5555957113600771,0.5341278439869989,0.47390047248367095,0.44984890909594966,7.57,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1193,0.5561980484279002,0.5330444203683641,0.4746472666737249,0.44857025232146,7.58,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1194,0.5552343091193832,0.5319609967497292,0.4734549300046377,0.4472586532183499,7.59,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1195,0.5557161787736418,0.5362946912242686,0.47430284324346217,0.45266646438363944,7.59,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1196,0.5566799180821588,0.5362946912242686,0.4752321694226944,0.45246543293379304,7.6,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1197,0.5561980484279002,0.5341278439869989,0.47449572766894366,0.44982069164369,7.61,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1198,0.5563185158414649,0.5341278439869989,0.47493070340666466,0.45014387502476416,7.61,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1199,0.5566799180821588,0.5330444203683641,0.4750398132202748,0.44851368342836384,7.62,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1200,0.5569208529092881,0.5352112676056338,0.4755166395275151,0.4513283533074771,7.63,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1201,0.5568003854957234,0.5362946912242686,0.4755698322675427,0.4527862544135838,7.63,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1202,0.5574027225635466,0.5341278439869989,0.4759633941959227,0.4498473839022592,7.64,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1203,0.5570413203228527,0.5362946912242686,0.4758308840130445,0.4526399215214638,7.65,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1204,0.5566799180821588,0.5352112676056338,0.4754198085052739,0.4514750455756945,7.65,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1205,0.5571617877364173,0.5341278439869989,0.4756582693796697,0.4498473839022592,7.66,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1206,0.5577641248042404,0.5362946912242686,0.47677184490357816,0.4527862544135838,7.66,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1207,0.5576436573906758,0.5352112676056338,0.47658960084977153,0.45138232694242086,7.67,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1208,0.5578845922178051,0.5352112676056338,0.47651300720751366,0.451214289575113,7.68,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1209,0.5580050596313697,0.5362946912242686,0.4770469651843634,0.4527862544135838,7.68,12,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1210,0.5578845922178051,0.5362946912242686,0.4767725276169287,0.4526679810408679,7.69,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1211,0.5580050596313697,0.5352112676056338,0.4767875564354299,0.45138232694242086,7.7,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1212,0.5583664618720636,0.5352112676056338,0.4775094716805576,0.45138232694242086,7.7,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1213,0.5581255270449343,0.5362946912242686,0.47715754711470015,0.4526679810408679,7.71,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1214,0.558245994458499,0.5373781148429035,0.47722304871837606,0.45397478525907453,7.72,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1215,0.5581255270449343,0.5362946912242686,0.4771868767536922,0.45268921335954593,7.72,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1216,0.5584869292856283,0.5362946912242686,0.47759632215244197,0.45268921335954593,7.73,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1217,0.5584869292856283,0.5362946912242686,0.4775871184393713,0.45268921335954593,7.74,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1218,0.5588483315263222,0.5373781148429035,0.47812452777440995,0.45397478525907453,7.74,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1219,0.5588483315263222,0.5362946912242686,0.4781306380993695,0.45268921335954593,7.75,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1220,0.5590892663534514,0.5362946912242686,0.47835747349190316,0.45268921335954593,7.76,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1221,0.5595711360077099,0.5362946912242686,0.4789908106814137,0.45269982890115745,7.76,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1222,0.559209733767016,0.5362946912242686,0.47853159543032,0.45269982890115745,7.77,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1223,0.5594506685941453,0.5373781148429035,0.47889301550376506,0.45397478525907453,7.77,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1224,0.5595711360077099,0.5362946912242686,0.47906316132090765,0.45268921335954593,7.78,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1225,0.5598120708348392,0.5362946912242686,0.4793371448628634,0.45269982890115745,7.79,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1226,0.5602939404890978,0.5373781148429035,0.47993950620235826,0.454065547429078,7.79,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1227,0.5601734730755331,0.5384615384615384,0.4797238760518884,0.4550836711360565,7.8,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1228,0.5604144079026623,0.5395449620801733,0.4800068812030438,0.4563590504039803,7.81,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1229,0.5606553427297916,0.5406283856988082,0.4804150768898231,0.4578696123167627,7.81,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1230,0.5611372123840501,0.5395449620801733,0.48083255863061747,0.45639069195079895,7.82,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1231,0.5611372123840501,0.5395449620801733,0.48085801299294295,0.45639069195079895,7.83,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1232,0.5613781472111794,0.5395449620801733,0.4812932073441776,0.45656390179568385,7.83,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1233,0.5608962775569208,0.5395449620801733,0.48067135036833675,0.4563628174479437,7.84,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1234,0.5613781472111794,0.5406283856988082,0.481326730509961,0.45772838753481404,7.85,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1235,0.5613781472111794,0.5417118093174431,0.4813135745637218,0.45912124814017474,7.85,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1236,0.5613781472111794,0.5417118093174431,0.4812256760767416,0.45912124814017474,7.86,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1237,0.5617395494518733,0.5417118093174431,0.4816758865504098,0.45912124814017474,7.87,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1238,0.561498614624744,0.5406283856988082,0.48138668170850873,0.4577561875889359,7.87,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1239,0.5617395494518733,0.5406283856988082,0.48171603247025496,0.45772838753481404,7.88,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1240,0.5616190820383087,0.5406283856988082,0.48159576648330027,0.45792893482575836,7.89,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1241,0.561498614624744,0.542795232936078,0.48134310597371777,0.46043206327877706,7.89,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1242,0.5617395494518733,0.542795232936078,0.4816093870278607,0.46043206327877706,7.9,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1243,0.5618600168654379,0.5395449620801733,0.48183830083634294,0.4565360450537195,7.9,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1244,0.5621009516925671,0.5417118093174431,0.48212228885820807,0.45903956172157856,7.91,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1245,0.5622214191061318,0.542795232936078,0.482318956808095,0.46043206327877706,7.92,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1246,0.5621009516925671,0.542795232936078,0.48217546220790164,0.46040440646784364,7.92,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1247,0.5621009516925671,0.542795232936078,0.4821830689345211,0.46040440646784364,7.93,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1248,0.5621009516925671,0.542795232936078,0.48210180936245006,0.46040440646784364,7.94,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1249,0.562462353933261,0.542795232936078,0.48246063330510913,0.46040440646784364,7.94,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1250,0.562462353933261,0.5449620801733478,0.48252255654100007,0.4630309124983897,7.95,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1251,0.5622214191061318,0.5449620801733478,0.4823158651530949,0.4630309124983897,7.96,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1252,0.5622214191061318,0.5449620801733478,0.48233422797600256,0.46302421834743435,7.96,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1253,0.5623418865196964,0.5449620801733478,0.4824787479313116,0.46302421834743435,7.97,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1254,0.5623418865196964,0.5449620801733478,0.4824624952397156,0.46302421834743435,7.98,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1255,0.5623418865196964,0.5449620801733478,0.48248507998782164,0.46302421834743435,7.98,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1256,0.5622214191061318,0.5449620801733478,0.48234178771465686,0.46311122929330284,7.99,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1257,0.562462353933261,0.5449620801733478,0.4826405969000408,0.46311122929330284,8.0,11,28,38,51,62,74,89,94,110,113,142,149,153,172,182
1258,0.5621009516925671,0.5438786565547129,0.48225134174100037,0.4620042947392905,8.0,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1259,0.5625828213468257,0.5449620801733478,0.48267195082466474,0.46311122929330284,8.01,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1260,0.5625828213468257,0.5449620801733478,0.48273280192034396,0.46311122929330284,8.01,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1261,0.5625828213468257,0.5438786565547129,0.4828908555280794,0.4620042947392905,8.02,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1262,0.5629442235875196,0.5449620801733478,0.4832151647002172,0.46311122929330284,8.03,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1263,0.5630646910010842,0.5438786565547129,0.4834456716505027,0.4620042947392905,8.03,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1264,0.5629442235875196,0.5449620801733478,0.4831912379408254,0.46311122929330284,8.04,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1265,0.562823756173955,0.5438786565547129,0.48312160121290426,0.4620042947392905,8.05,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1266,0.5633056258282134,0.5449620801733478,0.48364927331028307,0.4631967253975551,8.05,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1267,0.5634260932417781,0.5438786565547129,0.4837348762719794,0.4619201125503001,8.06,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1268,0.5635465606553427,0.542795232936078,0.4840220585741273,0.46078089352559415,8.07,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1269,0.563787495482472,0.5438786565547129,0.48431834170287424,0.46214429171159377,8.07,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1270,0.5640284303096013,0.5438786565547129,0.4845283180483987,0.4621457806494118,8.08,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1271,0.5641488977231659,0.5449620801733478,0.4846473282807421,0.46325321222862215,8.09,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1272,0.5641488977231659,0.5438786565547129,0.48464256174483067,0.46197524368630927,8.09,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1273,0.5645102999638598,0.5438786565547129,0.4849788269407972,0.46194395442801006,8.1,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1274,0.5640284303096013,0.542795232936078,0.484577101641102,0.4608376198043266,8.1,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1275,0.5642693651367305,0.5438786565547129,0.4847757035469096,0.46202961873869086,8.11,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1276,0.5648717022045536,0.5438786565547129,0.4854599929911302,0.46194395442801006,8.12,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
1277,0.5648717022045536,0.542795232936078,0.48548599599326103,0.4609234329306353,8.12,11,28,38,51,62,74,89,94,110,112,142,149,153,172,182
