epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
540,0.4768100228888086,0.4658721560130011,0.36534156667312034,0.35507877994197623,3.44,12,17,27,39,48,60,65,74,86,94,108,111,134,135,140,154,159,165,181,184
541,0.4772918925430671,0.4658721560130011,0.36601553339469683,0.35507877994197623,3.45,12,17,27,39,48,60,65,74,86,94,108,111,134,135,140,154,159,165,181,184
542,0.47777376219732565,0.4658721560130011,0.3666327285154183,0.35507877994197623,3.45,12,17,27,39,48,60,65,74,86,94,108,111,134,135,140,154,159,165,181,184
543,0.4781351644380195,0.4658721560130011,0.36708046939344274,0.35507877994197623,3.46,12,17,27,39,48,60,65,74,86,94,108,111,134,135,140,154,159,165,181,184
544,0.4781351644380195,0.4658721560130011,0.367099317405819,0.35507877994197623,3.46,12,17,27,39,48,60,65,74,86,94,108,111,134,135,140,154,159,165,181,184
545,0.47873750150584266,0.4658721560130011,0.3678768729315628,0.35514732557875883,3.47,12,17,27,39,48,60,65,74,86,94,108,111,134,135,140,154,159,165,181,184
546,0.4790989037465366,0.466955579631636,0.3684042045685919,0.356523735233229,3.48,12,17,27,39,48,60,65,74,86,94,108,111,134,135,140,154,159,165,181,184
547,0.4792193711601012,0.466955579631636,0.3686066675882823,0.356523735233229,3.48,12,17,27,39,48,60,65,74,86,94,108,111,134,135,140,154,159,165,181,184
548,0.4793398385736658,0.466955579631636,0.36878341936801595,0.356523735233229,3.49,12,17,27,39,48,60,65,74,86,95,108,111,134,135,140,154,159,165,181,184
549,0.4795807734007951,0.466955579631636,0.3691011772350865,0.356523735233229,3.5,12,17,27,39,48,60,65,74,86,95,108,111,135,140,154,159,165,181,184
550,0.47982170822792436,0.466955579631636,0.3694896113343594,0.3565921127574745,3.5,12,17,27,39,48,60,65,74,86,95,108,111,135,140,154,159,165,181,184
551,0.4801831104686182,0.46803900325027087,0.3699864268213706,0.3580108227561196,3.51,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
552,0.48054451270931214,0.46803900325027087,0.37047128080776714,0.35807902322254404,3.52,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
553,0.4806649801228768,0.46803900325027087,0.3706129472722477,0.35807902322254404,3.52,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
554,0.4806649801228768,0.46912242686890576,0.3706060841205562,0.35930018416206255,3.53,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
555,0.48078544753644137,0.46912242686890576,0.3707895303324057,0.35930018416206255,3.54,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
556,0.480905914950006,0.4734561213434453,0.3710041478651427,0.36480033984706883,3.54,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
557,0.48211058908565235,0.4723726977248104,0.3725945471878678,0.363578957800919,3.55,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
558,0.4819901216720877,0.4745395449620802,0.3724766059015676,0.36617464868500227,3.56,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
559,0.4824719913263462,0.4745395449620802,0.37305179547630163,0.36617464868500227,3.56,12,17,27,39,48,60,65,74,86,95,108,111,135,140,154,159,165,181,184
560,0.4827129261534755,0.47670639219934996,0.3734640423018054,0.3689223909119864,3.57,12,17,27,39,48,60,65,74,86,95,108,111,135,140,154,159,165,181,184
561,0.4829538609806047,0.47670639219934996,0.3737869017856619,0.3689893842887474,3.58,12,17,27,39,48,60,65,74,86,95,108,111,135,140,154,159,165,181,184
562,0.4836766654619925,0.47778981581798485,0.3747490909561254,0.37036266496833326,3.58,12,17,27,39,48,60,65,74,86,95,108,111,135,140,154,159,165,181,184
563,0.48451993735694493,0.47778981581798485,0.37577256977151585,0.3704499818162007,3.59,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
564,0.48488133959763885,0.47778981581798485,0.3762388034270223,0.3704499818162007,3.59,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
565,0.4851222744247681,0.4788732394366197,0.3766163734218694,0.3719107529635127,3.6,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
566,0.4857246114925913,0.4799566630552546,0.37741474024993593,0.3733495333077793,3.61,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
567,0.4859655463197205,0.4799566630552546,0.37775409254640224,0.3733495333077793,3.61,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,159,165,181,184
568,0.4868088182146729,0.48212351029252437,0.37890411579171124,0.37615911269728597,3.62,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
569,0.4880134923503192,0.48429035752979416,0.38051535019195026,0.3789458358012109,3.63,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
570,0.48849536200457777,0.48320693391115926,0.38112597525515,0.3777070747903175,3.63,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
571,0.48837489459101313,0.48320693391115926,0.3809516008092677,0.3777070747903175,3.64,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
572,0.4886158294181424,0.48429035752979416,0.3812431234837159,0.3789458358012109,3.65,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
573,0.4893386338995302,0.48429035752979416,0.3821727596709321,0.3789458358012109,3.65,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
574,0.490061438380918,0.48320693391115926,0.38323461520395874,0.377838982092792,3.66,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
575,0.4909047102758704,0.48429035752979416,0.38436306869792314,0.3792748778606325,3.67,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
576,0.491025177689435,0.48429035752979416,0.3845800615642352,0.37934064443763216,3.67,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
577,0.4913865799301289,0.48429035752979416,0.3850341823906599,0.37934064443763216,3.68,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
578,0.49150704734369355,0.48429035752979416,0.3852297206112577,0.37940639708001156,3.69,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,181,184
579,0.49198891699795205,0.48429035752979416,0.38583119341173466,0.37940639708001156,3.69,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
580,0.4921093844115167,0.48429035752979416,0.3859221457302572,0.37940639708001156,3.7,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
581,0.49198891699795205,0.48429035752979416,0.3858020655813227,0.37940639708001156,3.71,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
582,0.49247078665221056,0.48429035752979416,0.38652554694819463,0.37940639708001156,3.71,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
583,0.493314058547163,0.48429035752979416,0.3876884680681538,0.37940639708001156,3.72,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
584,0.49355499337429226,0.48537378114842905,0.3880704204132168,0.38077576575902194,3.73,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
585,0.4941573304421154,0.48537378114842905,0.38885261198936627,0.38077576575902194,3.73,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
586,0.4946392000963739,0.48537378114842905,0.38952534974229513,0.3808413524681613,3.74,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
587,0.4946392000963739,0.48645720476706394,0.38953323715865884,0.382144844357702,3.75,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
588,0.49475966750993855,0.48645720476706394,0.38965085440111824,0.382144844357702,3.75,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
589,0.4948801349235032,0.48645720476706394,0.3898036686365429,0.382144844357702,3.76,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
590,0.49512106975063247,0.48645720476706394,0.3901568722131019,0.3821239023039965,3.77,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
591,0.495602939404891,0.4886240520043337,0.39080457634564325,0.3849472627600684,3.77,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
592,0.49584387423202025,0.48970747562296857,0.39116779404754753,0.3862737347356533,3.78,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
593,0.4959643416455849,0.49079089924160346,0.3914010977789514,0.38783602624708946,3.79,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
594,0.4962052764727141,0.49079089924160346,0.3917034416939751,0.38783602624708946,3.79,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
595,0.49632574388627876,0.49079089924160346,0.39187177612052027,0.38783602624708946,3.8,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
596,0.4964462112998434,0.49079089924160346,0.3920196341350206,0.38783602624708946,3.81,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
597,0.49632574388627876,0.49079089924160346,0.39184603099260784,0.38783602624708946,3.81,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
598,0.4962052764727141,0.48970747562296857,0.3917276259930724,0.38659846908180184,3.82,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
599,0.4960848090591495,0.4886240520043337,0.3916573245067938,0.38542620349144774,3.83,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
600,0.4957234068184556,0.4886240520043337,0.39126614065976284,0.38542620349144774,3.83,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
601,0.495602939404891,0.4886240520043337,0.3911026707415056,0.38536117381489843,3.84,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
602,0.4957234068184556,0.4886240520043337,0.3912307976933055,0.38542620349144774,3.85,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
603,0.4953620045777617,0.4886240520043337,0.39088529000183525,0.3854912194089851,3.85,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
604,0.49512106975063247,0.4886240520043337,0.390642037455202,0.38555622157187697,3.86,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
605,0.49512106975063247,0.4886240520043337,0.3906330077472365,0.38555622157187697,3.87,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
606,0.4953620045777617,0.4886240520043337,0.39093833576456094,0.3854912194089851,3.87,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
607,0.4957234068184556,0.4886240520043337,0.3913121315615561,0.38542620349144774,3.88,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
608,0.495602939404891,0.4886240520043337,0.39120105007668093,0.3854912194089851,3.88,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
609,0.495602939404891,0.4886240520043337,0.39120003700834227,0.38542620349144774,3.89,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
610,0.49548247199132633,0.48970747562296857,0.3911260700278295,0.3867490291282679,3.9,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
611,0.495602939404891,0.48970747562296857,0.39129190326314833,0.3868337947833348,3.9,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
612,0.49584387423202025,0.48970747562296857,0.3915982849220805,0.3868337947833348,3.91,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
613,0.4959643416455849,0.48970747562296857,0.3917378027492181,0.3868337947833348,3.92,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
614,0.4957234068184556,0.48970747562296857,0.39140616041603404,0.3868337947833348,3.93,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
615,0.4959643416455849,0.48970747562296857,0.39165430610490237,0.3868337947833348,3.93,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
616,0.4962052764727141,0.4886240520043337,0.3919541125388869,0.38559694925197996,3.94,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
617,0.4962052764727141,0.4886240520043337,0.3920188376392003,0.38572689510477676,3.95,12,17,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
618,0.4964462112998434,0.4886240520043337,0.39230784252101436,0.385791847420756,3.95,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
619,0.49680761354053726,0.4886240520043337,0.3927799728585867,0.385791847420756,3.96,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
620,0.4971690157812312,0.4886240520043337,0.393233325203621,0.385791847420756,3.96,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
621,0.4972894831947958,0.48970747562296857,0.39346680023909686,0.3872227241781274,3.97,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
622,0.49740995060836046,0.4886240520043337,0.3935672315139227,0.385791847420756,3.98,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
623,0.4972894831947958,0.4886240520043337,0.393350721107277,0.385791847420756,3.98,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
624,0.4971690157812312,0.48970747562296857,0.393194602411465,0.38702832117447006,3.99,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
625,0.4972894831947958,0.4886240520043337,0.39342086464276416,0.385791847420756,4.0,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
626,0.49753041802192505,0.48970747562296857,0.3937744460854161,0.3870723966653178,4.0,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
627,0.4976508854354897,0.49079089924160346,0.3938928548259262,0.38830904768484964,4.01,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
628,0.49753041802192505,0.49187432286023836,0.3937654661198683,0.38963117331385655,4.02,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
629,0.4976508854354897,0.49187432286023836,0.39388627478275484,0.38963117331385655,4.02,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
630,0.49789182026261897,0.49187432286023836,0.394042331397779,0.38963117331385655,4.03,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
631,0.49825322250331283,0.49187432286023836,0.39439772354116087,0.38963117331385655,4.04,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
632,0.49861462474400675,0.49187432286023836,0.39498634625256257,0.38963117331385655,4.04,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
633,0.49861462474400675,0.49187432286023836,0.3950789529045524,0.38963117331385655,4.05,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
634,0.4992169618118299,0.49187432286023836,0.39583252028617233,0.38963117331385655,4.06,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
635,0.49933742922539454,0.49187432286023836,0.3959062743860975,0.38963117331385655,4.06,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
636,0.49933742922539454,0.49187432286023836,0.39587942628242523,0.38963117331385655,4.07,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
637,0.49981929887965304,0.49187432286023836,0.39646981154981864,0.38963117331385655,4.08,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
638,0.5006625707746055,0.49187432286023836,0.39754805762923395,0.38963117331385655,4.08,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
639,0.5013853752559932,0.49187432286023836,0.39849675304371734,0.38963117331385655,4.09,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
640,0.5012649078424286,0.49187432286023836,0.39846075124675007,0.38963117331385655,4.1,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
641,0.5016263100831225,0.49187432286023836,0.398867566105075,0.38969571279731896,4.1,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
642,0.5016263100831225,0.49295774647887325,0.39885272882759515,0.39097639413878715,4.11,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
643,0.5017467774966872,0.49295774647887325,0.398926826868527,0.39097639413878715,4.12,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
644,0.5021081797373811,0.49404117009750814,0.39939839061401405,0.39221345801877616,4.12,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
645,0.5019877123238164,0.49404117009750814,0.3993412947667848,0.3923419816507553,4.13,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
646,0.5023491145645103,0.49404117009750814,0.39986769288683877,0.3923419816507553,4.13,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
647,0.5025900493916395,0.49512459371614304,0.4001404807122282,0.39357905912110003,4.14,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
648,0.5025900493916395,0.49512459371614304,0.40007830264318145,0.39357905912110003,4.15,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
649,0.5027105168052042,0.49512459371614304,0.4001945792995891,0.39357905912110003,4.15,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
650,0.5028309842187688,0.49512459371614304,0.4004286684345427,0.39357905912110003,4.16,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
651,0.5030719190458981,0.49512459371614304,0.4007724628393746,0.39357905912110003,4.17,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
652,0.5031923864594627,0.4962080173347779,0.4009443371383994,0.39490086663273627,4.17,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
653,0.5033128538730274,0.49512459371614304,0.40103639447427786,0.39353545152293634,4.18,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
654,0.5033128538730274,0.49512459371614304,0.40103466488765194,0.39353545152293634,4.19,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
655,0.5037947235272858,0.49512459371614304,0.40156973262581486,0.39353545152293634,4.19,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
656,0.5039151909408505,0.49512459371614304,0.40171978234502415,0.39353545152293634,4.2,12,16,27,39,48,60,65,74,86,94,108,111,135,140,154,160,165,180,184
657,0.5042765931815444,0.49512459371614304,0.4022382430579652,0.39353545152293634,4.21,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
658,0.5046379954222383,0.49512459371614304,0.40275125182882066,0.3937277908004403,4.21,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
659,0.5048789302493676,0.4962080173347779,0.4030682511403113,0.39504926910331783,4.22,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
660,0.505360799903626,0.4962080173347779,0.4036563121388066,0.3949853114480487,4.23,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
661,0.5054812673171907,0.4962080173347779,0.4037132874801804,0.3949853114480487,4.23,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
662,0.5056017347307553,0.49729144095341277,0.40383034752423896,0.3962225846971963,4.24,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
663,0.5060836043850139,0.4962080173347779,0.4045477483978963,0.3949853114480487,4.25,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
664,0.5063245392121432,0.49729144095341277,0.40490696071626486,0.39647783816995263,4.25,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
665,0.5063245392121432,0.49837486457204766,0.4048828909003803,0.3977148768367378,4.26,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
666,0.5064450066257078,0.49837486457204766,0.40502224168945067,0.3977148768367378,4.27,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
667,0.5069268762799662,0.49945828819068255,0.4055767396545775,0.39895217704458674,4.27,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
668,0.5065654740392723,0.49945828819068255,0.4052056117651568,0.39895217704458674,4.28,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
669,0.5068064088664016,0.49945828819068255,0.40552887994049036,0.39895217704458674,4.29,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
670,0.5071678111070955,0.49945828819068255,0.40590939714414687,0.39895217704458674,4.29,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
671,0.5071678111070955,0.49945828819068255,0.4060324676241224,0.39895217704458674,4.3,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
672,0.5070473436935309,0.49945828819068255,0.40585855572749374,0.3990157086362265,4.31,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
673,0.5069268762799662,0.49945828819068255,0.4056494452321753,0.39909870301165096,4.31,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
674,0.5072882785206602,0.49945828819068255,0.4060874276663514,0.39909870301165096,4.32,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
675,0.5074087459342248,0.49945828819068255,0.40633572083714753,0.39916220363270527,4.33,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
676,0.5076496807613541,0.49945828819068255,0.4067513305922852,0.39916220363270527,4.33,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
677,0.5081315504156125,0.5005417118093174,0.4073454335901663,0.4004627183434569,4.34,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
678,0.5081315504156125,0.5005417118093174,0.40731444603082345,0.40039935516963443,4.34,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
679,0.5080110830020479,0.5005417118093174,0.40712543183767647,0.40039935516963443,4.35,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
680,0.5083724852427418,0.5005417118093174,0.407521195622632,0.4003359786010945,4.36,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
681,0.5083724852427418,0.5005417118093174,0.4075457839135169,0.4004627183434569,4.36,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
682,0.5082520178291772,0.5005417118093174,0.4075519658383058,0.4005260681268086,4.37,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
683,0.5086134200698711,0.5005417118093174,0.40802069360566573,0.4005260681268086,4.38,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
684,0.5086134200698711,0.5005417118093174,0.407850236267724,0.40039935516963443,4.38,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
685,0.5092157571376943,0.5016251354279523,0.40851249233077713,0.4017193979711612,4.39,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
686,0.5090952897241297,0.5005417118093174,0.40849217748311417,0.4006088250043669,4.4,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
687,0.5088543548970004,0.5016251354279523,0.40831331959772366,0.40197220434189185,4.4,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
688,0.5092157571376943,0.5016251354279523,0.4087376220412884,0.40197220434189185,4.41,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
689,0.5092157571376943,0.5016251354279523,0.4087440311263377,0.40197220434189185,4.42,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
690,0.5100590290326467,0.5016251354279523,0.4096231303476955,0.40197220434189185,4.42,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
691,0.509938561619082,0.5016251354279523,0.40939932976987514,0.4019090227809301,4.43,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
692,0.5096976267919527,0.5016251354279523,0.4092051229442728,0.40197220434189185,4.44,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
693,0.5092157571376943,0.5005417118093174,0.40881981318976335,0.4007354494522859,4.44,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
694,0.5095771593783881,0.5005417118093174,0.4093190610574694,0.4007354494522859,4.45,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
695,0.5098180942055174,0.5005417118093174,0.4095393996476092,0.4007354494522859,4.46,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
696,0.5096976267919527,0.5005417118093174,0.40935773656633423,0.4007354494522859,4.46,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
697,0.5104204312733406,0.5005417118093174,0.4101458628713427,0.4007354494522859,4.47,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
698,0.5104204312733406,0.5005417118093174,0.41013713753988845,0.4007354494522859,4.48,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
699,0.5105408986869052,0.5016251354279523,0.4103782217982749,0.40209852742576224,4.48,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
700,0.5106613661004699,0.5027085590465872,0.4107085530396718,0.4034613175028725,4.49,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
701,0.5107818335140345,0.5027085590465872,0.4108600109147894,0.4034613175028725,4.5,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
702,0.510902300927599,0.5027085590465872,0.4108761590718242,0.4034613175028725,4.5,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
703,0.5111432357547283,0.5016251354279523,0.4111181720027971,0.4022441537963367,4.51,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
704,0.5111432357547283,0.5005417118093174,0.41109034410387857,0.4008814232309934,4.52,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
705,0.511263703168293,0.5016251354279523,0.4112790039929771,0.4022441537963367,4.52,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
706,0.511263703168293,0.5005417118093174,0.41136315680847435,0.4010079325417215,4.53,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
707,0.511263703168293,0.49837486457204766,0.41149561426739634,0.39859975513305845,4.54,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
708,0.5113841705818576,0.49837486457204766,0.41155367883291205,0.39859975513305845,4.54,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
709,0.5113841705818576,0.49945828819068255,0.4114823673986441,0.3997719722988571,4.55,12,16,27,39,48,60,65,74,86,94,108,113,135,140,154,160,165,180,184
710,0.5115046379954222,0.49837486457204766,0.4116615463188291,0.39859975513305845,4.56,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
711,0.511263703168293,0.49837486457204766,0.4113691859104426,0.39859975513305845,4.56,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
712,0.5111432357547283,0.49837486457204766,0.41122069969206654,0.3985362729850883,4.57,12,16,27,39,48,60,65,74,86,94,108,112,135,140,154,160,165,180,184
