epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
1170,0.6043447293447294,0.6298076923076923,0.44286032683081544,0.48257220598898687,6.3,18,48,61,91,110
1171,0.6043447293447294,0.6298076923076923,0.4428751019823576,0.48257220598898687,6.31,18,48,61,91,110
1172,0.604522792022792,0.6298076923076923,0.44313692155267426,0.48257220598898687,6.31,18,48,61,91,110
1173,0.604522792022792,0.6298076923076923,0.4431363248844675,0.48257220598898687,6.32,18,48,61,91,110
1174,0.604522792022792,0.6298076923076923,0.4431621793340198,0.48257220598898687,6.32,18,48,61,91,110
1175,0.6047008547008547,0.6298076923076923,0.4434092167625098,0.4826613453159432,6.33,18,48,61,91,110
1176,0.6047008547008547,0.6298076923076923,0.44344246143967525,0.4826613453159432,6.34,18,48,61,91,110
1177,0.6047008547008547,0.6282051282051282,0.4434646223515677,0.4805112784113337,6.34,18,48,61,91,110
1178,0.6043447293447294,0.6282051282051282,0.4429848215145775,0.4805112784113337,6.35,18,48,61,91,110
1179,0.604522792022792,0.6266025641025641,0.44324599090598904,0.47838815223006714,6.35,18,48,61,91,110
1180,0.6052350427350427,0.6266025641025641,0.4442929015530305,0.47838815223006714,6.36,18,48,61,91,110
1181,0.6052350427350427,0.6266025641025641,0.4442934968173795,0.47838815223006714,6.36,18,48,61,91,110
1182,0.6057692307692307,0.6266025641025641,0.44509331748832315,0.47838815223006714,6.37,18,48,61,91,110
1183,0.6054131054131054,0.6266025641025641,0.44462154196464476,0.47838815223006714,6.37,18,48,61,91,110
1184,0.6055911680911681,0.625,0.44490530880941914,0.47632607682100203,6.38,18,48,61,91,110
1185,0.6055911680911681,0.625,0.44492740314194146,0.47649880611783946,6.38,18,48,61,91,110
1186,0.6055911680911681,0.625,0.4449489013196979,0.47685142058686547,6.39,18,48,61,91,110
1187,0.6061253561253561,0.625,0.4457705006735473,0.47685142058686547,6.4,18,48,61,91,110
1188,0.6059472934472935,0.6266025641025641,0.4455052501225596,0.4791729355629111,6.4,18,48,61,91,110
1189,0.6059472934472935,0.6266025641025641,0.445530384051672,0.4791729355629111,6.41,18,48,61,91,110
1190,0.6063034188034188,0.6266025641025641,0.4460571883152237,0.4791729355629111,6.41,18,48,61,91,110
1191,0.6061253561253561,0.6266025641025641,0.44585441056029296,0.4791729355629111,6.42,18,48,61,91,110
1192,0.6063034188034188,0.6266025641025641,0.4460902514640027,0.4791729355629111,6.42,18,48,61,91,110
1193,0.6061253561253561,0.6266025641025641,0.44587586605091134,0.4791729355629111,6.43,18,48,61,91,110
1194,0.6061253561253561,0.6266025641025641,0.445883231723337,0.4791729355629111,6.43,18,48,61,91,110
1195,0.6068376068376068,0.6266025641025641,0.44690784982204446,0.4791729355629111,6.44,18,48,61,91,110
1196,0.6075498575498576,0.6282051282051282,0.448030564364603,0.4815790981493153,6.44,18,48,61,91,110
1197,0.6082621082621082,0.6298076923076923,0.449112655463198,0.48398737032025263,6.45,18,48,61,91,110
1198,0.6084401709401709,0.6282051282051282,0.44938859119698304,0.481838876401277,6.46,18,48,61,91,110
1199,0.6086182336182336,0.6282051282051282,0.44967176384401875,0.481838876401277,6.46,18,48,61,91,110
1200,0.6086182336182336,0.6298076923076923,0.44962740070796003,0.48410187398891935,6.47,18,48,61,91,110
1201,0.6079059829059829,0.6298076923076923,0.4485411824030582,0.4839282517632737,6.47,18,48,61,91,110
1202,0.6087962962962963,0.6282051282051282,0.449705901216241,0.4815196836857487,6.48,18,48,61,91,110
1203,0.6091524216524217,0.6298076923076923,0.4503441346399858,0.48409818111538216,6.48,18,48,61,91,110
1204,0.6093304843304843,0.6282051282051282,0.45076137380264325,0.4819501302567919,6.49,18,48,61,91,110
1205,0.6100427350427351,0.6282051282051282,0.45184931507459847,0.4819501302567919,6.49,18,48,61,91,110
1206,0.6095085470085471,0.6282051282051282,0.4510983747978592,0.4819501302567919,6.5,18,48,61,91,110
1207,0.6093304843304843,0.6282051282051282,0.4508086212521817,0.4819501302567919,6.5,18,48,61,91,110
1208,0.6098646723646723,0.6282051282051282,0.4516303012298353,0.4819501302567919,6.51,18,48,61,91,110
1209,0.6098646723646723,0.6282051282051282,0.4516677875743066,0.4819501302567919,6.51,18,48,61,91,110
1210,0.6096866096866097,0.6282051282051282,0.4514695878912114,0.4821243319429639,6.52,18,48,61,91,110
1211,0.6095085470085471,0.6282051282051282,0.45127748894881703,0.4821243319429639,6.53,18,48,61,91,110
1212,0.6100427350427351,0.6282051282051282,0.4519985435390398,0.4819501302567919,6.53,18,48,61,91,110
1213,0.6107549857549858,0.6282051282051282,0.45300189667015156,0.4819501302567919,6.54,18,48,61,91,110
1214,0.6107549857549858,0.6282051282051282,0.4529820569957398,0.4819501302567919,6.54,18,48,61,91,110
1215,0.6112891737891738,0.6282051282051282,0.4537792542005574,0.4819501302567919,6.55,18,48,61,91,110
1216,0.6114672364672364,0.6282051282051282,0.4542270649415756,0.4819501302567919,6.55,18,48,61,91,110
1217,0.6114672364672364,0.6282051282051282,0.4543137320912427,0.4819501302567919,6.56,18,48,61,91,110
1218,0.6118233618233618,0.6282051282051282,0.45472789795833835,0.4819501302567919,6.56,18,48,61,91,110
1219,0.6118233618233618,0.6282051282051282,0.454664651776159,0.4821243319429639,6.57,18,48,61,91,110
1220,0.6118233618233618,0.6282051282051282,0.4546718417894101,0.4821243319429639,6.57,18,48,61,91,110
1221,0.6118233618233618,0.6282051282051282,0.45471818367665984,0.4821243319429639,6.58,18,48,61,91,110
1222,0.6120014245014245,0.6282051282051282,0.4550831580288872,0.4821243319429639,6.59,18,48,61,91,110
1223,0.6120014245014245,0.6282051282051282,0.4551510909076175,0.4821243319429639,6.59,18,48,61,91,110
1224,0.6127136752136753,0.6282051282051282,0.4560967366605707,0.4821243319429639,6.6,18,48,61,91,110
1225,0.6128917378917379,0.6282051282051282,0.45625630290498786,0.4821243319429639,6.6,18,48,61,91,110
1226,0.6128917378917379,0.6282051282051282,0.4562239484467632,0.4821243319429639,6.61,18,48,61,91,110
1227,0.6141381766381766,0.6282051282051282,0.4581577150738013,0.4821243319429639,6.61,18,48,61,91,110
1228,0.6143162393162394,0.6314102564102564,0.45851880143050583,0.48684577484428737,6.62,18,48,61,91,110
1229,0.6141381766381766,0.6314102564102564,0.4583691086450896,0.48684577484428737,6.62,18,48,61,91,110
1230,0.613960113960114,0.6314102564102564,0.45811255550285,0.48701818597735336,6.63,18,48,61,91,110
1231,0.613960113960114,0.6314102564102564,0.45802653894262657,0.48701818597735336,6.63,18,48,61,91,110
1232,0.6141381766381766,0.6298076923076923,0.4582872813329354,0.48487620790210983,6.64,18,48,61,91,110
1233,0.6143162393162394,0.6282051282051282,0.4585838250292267,0.4828199687051208,6.65,18,48,61,91,110
1234,0.6148504273504274,0.6298076923076923,0.45941840233353226,0.48513380291751795,6.65,18,48,61,91,110
1235,0.6153846153846154,0.6298076923076923,0.4601431831781795,0.48496087469182125,6.66,18,48,61,91,110
1236,0.6153846153846154,0.6298076923076923,0.4601431831781795,0.48496087469182125,6.66,18,48,61,91,110
1237,0.6155626780626781,0.6298076923076923,0.4604032508573509,0.48496087469182125,6.67,18,48,61,91,110
1238,0.6155626780626781,0.6282051282051282,0.46040267452816497,0.48290494492148994,6.67,18,48,61,91,110
1239,0.6160968660968661,0.6282051282051282,0.46128671901653484,0.48290494492148994,6.68,18,48,61,91,110
1240,0.6162749287749287,0.6282051282051282,0.46156150047808875,0.48290494492148994,6.68,18,48,61,91,110
1241,0.6160968660968661,0.6282051282051282,0.46136264028794005,0.48290494492148994,6.69,18,48,61,91,110
1242,0.6160968660968661,0.6282051282051282,0.46132760604728373,0.48290494492148994,6.7,18,48,61,91,110
1243,0.6160968660968661,0.6282051282051282,0.46132760604728373,0.48290494492148994,6.7,18,48,61,91,110
1244,0.6157407407407407,0.6266025641025641,0.4608493055202749,0.48050166148568985,6.71,18,48,61,91,110
1245,0.6162749287749287,0.6266025641025641,0.4615917301064878,0.48050166148568985,6.71,18,48,61,91,110
1246,0.6164529914529915,0.6266025641025641,0.46186292631171555,0.48050166148568985,6.72,18,48,61,91,110
1247,0.6166310541310541,0.6266025641025641,0.4622223748263855,0.48032711883792745,6.72,18,48,61,91,110
1248,0.6175213675213675,0.6266025641025641,0.46347838888313175,0.48032711883792745,6.73,18,48,61,91,110
1249,0.6175213675213675,0.6266025641025641,0.46351981071047343,0.48032711883792745,6.73,18,48,61,91,110
1250,0.6175213675213675,0.6266025641025641,0.46351570698999545,0.48032711883792745,6.74,18,48,61,91,110
1251,0.6182336182336182,0.6266025641025641,0.4646597858426442,0.48032711883792745,6.74,18,48,61,91,110
1252,0.6191239316239316,0.6266025641025641,0.4659188377517969,0.48032711883792745,6.75,18,48,61,91,110
1253,0.6193019943019943,0.6266025641025641,0.4661544266114661,0.48032711883792745,6.76,18,48,61,91,110
1254,0.6194800569800569,0.6266025641025641,0.46637237552356137,0.48032711883792745,6.76,18,48,61,91,110
1255,0.6194800569800569,0.6282051282051282,0.46637237552356137,0.48255747455106945,6.77,18,48,61,91,110
1256,0.6193019943019943,0.6282051282051282,0.46618319236198336,0.48255747455106945,6.77,18,48,61,91,110
1257,0.6194800569800569,0.6282051282051282,0.46644345250003594,0.48264253704140503,6.78,18,48,61,91,110
1258,0.6196581196581197,0.6282051282051282,0.46660856581455545,0.48264253704140503,6.78,18,48,61,91,110
1259,0.6201923076923077,0.6282051282051282,0.46739290304669623,0.48264253704140503,6.79,18,48,61,91,110
1260,0.6205484330484331,0.6298076923076923,0.4679204524427153,0.484986637321176,6.79,18,48,61,91,110
1261,0.6207264957264957,0.6298076923076923,0.46821231710195876,0.484986637321176,6.8,18,48,61,91,110
1262,0.6212606837606838,0.6298076923076923,0.46896721575294054,0.484986637321176,6.8,18,48,61,91,110
1263,0.6216168091168092,0.6298076923076923,0.4693374045627734,0.484986637321176,6.81,18,48,61,91,110
1264,0.6214387464387464,0.6298076923076923,0.4690280410240172,0.484986637321176,6.82,18,48,61,91,110
1265,0.6219729344729344,0.6298076923076923,0.4697983282246566,0.484986637321176,6.82,18,48,61,91,110
1266,0.6216168091168092,0.6298076923076923,0.46931696905016007,0.484986637321176,6.83,18,48,61,91,110
1267,0.6219729344729344,0.6314102564102564,0.46983746464699105,0.4871281750739719,6.83,18,48,61,91,110
1268,0.6219729344729344,0.6314102564102564,0.4698269502481408,0.4871281750739719,6.84,18,48,61,91,110
1269,0.6219729344729344,0.6314102564102564,0.4698164354322305,0.48704385431931096,6.84,18,48,61,91,110
1270,0.6221509971509972,0.6314102564102564,0.47009067528004755,0.48704385431931096,6.85,18,48,61,91,110
1271,0.6223290598290598,0.6298076923076923,0.47036196958322185,0.48490197900213694,6.85,18,48,61,91,110
1272,0.6223290598290598,0.6298076923076923,0.470375957902319,0.48490197900213694,6.86,18,48,61,91,110
1273,0.6221509971509972,0.6298076923076923,0.47009472808562613,0.48490197900213694,6.86,18,48,61,91,110
1274,0.6219729344729344,0.6314102564102564,0.46986952391640613,0.48704385431931096,6.87,18,48,61,91,110
1275,0.6216168091168092,0.6314102564102564,0.46941568680035695,0.48704385431931096,6.87,18,48,61,91,110
1276,0.6219729344729344,0.6298076923076923,0.4699069529215929,0.48492774752369106,6.88,18,48,61,91,110
1277,0.6221509971509972,0.6298076923076923,0.4701216352574975,0.48492774752369106,6.89,18,48,61,91,110
1278,0.6223290598290598,0.6298076923076923,0.47027741165468895,0.48492774752369106,6.89,18,48,61,91,110
1279,0.6226851851851852,0.6298076923076923,0.47077747917740465,0.48492774752369106,6.9,18,48,61,91,110
1280,0.6223290598290598,0.6298076923076923,0.47028259425419217,0.48492774752369106,6.9,18,48,61,91,110
1281,0.6217948717948718,0.6314102564102564,0.4695578804094305,0.48698518004847047,6.91,18,48,61,91,110
1282,0.6216168091168092,0.6314102564102564,0.46935722503442245,0.48715749753441107,6.91,18,48,61,91,110
1283,0.6221509971509972,0.6314102564102564,0.4701122581120212,0.48715749753441107,6.92,18,48,61,91,110
1284,0.6223290598290598,0.6330128205128205,0.4702919697901684,0.48947116449563766,6.92,18,48,61,91,110
1285,0.6223290598290598,0.6330128205128205,0.4702919697901684,0.48947116449563766,6.93,18,48,61,91,110
1286,0.6225071225071225,0.6330128205128205,0.47056328069761955,0.48947116449563766,6.93,18,48,61,91,110
1287,0.6226851851851852,0.6330128205128205,0.47081245022873663,0.48947116449563766,6.94,18,48,61,91,110
1288,0.6228632478632479,0.6330128205128205,0.4709444594089225,0.48947116449563766,6.95,18,48,61,91,110
1289,0.6228632478632479,0.6330128205128205,0.47080050163822584,0.48947116449563766,6.95,18,48,61,91,110
1290,0.6228632478632479,0.6330128205128205,0.47076202745417794,0.48947116449563766,6.96,18,48,61,91,110
1291,0.6232193732193733,0.6330128205128205,0.471321198730401,0.48947116449563766,6.96,18,48,61,91,110
1292,0.6232193732193733,0.6330128205128205,0.4712967365894356,0.48947116449563766,6.97,18,48,61,91,110
1293,0.6232193732193733,0.6330128205128205,0.47125773361008594,0.48947116449563766,6.97,18,48,61,91,110
1294,0.6233974358974359,0.6330128205128205,0.47147962779703967,0.48929965261397257,6.98,18,48,61,91,110
1295,0.6232193732193733,0.6330128205128205,0.47117434485407816,0.48929965261397257,6.98,18,48,61,91,110
1296,0.6232193732193733,0.6330128205128205,0.47119533569731054,0.48929965261397257,6.99,18,48,61,91,110
1297,0.6235754985754985,0.6362179487179487,0.47175452853379407,0.4940130883319521,7.0,18,48,61,91,110
1298,0.6235754985754985,0.6362179487179487,0.47180341207134224,0.4940130883319521,7.0,18,48,61,91,110
1299,0.6235754985754985,0.6362179487179487,0.47182785044753206,0.4941829323163285,7.01,18,48,61,91,110
1300,0.6233974358974359,0.6362179487179487,0.47165134176923296,0.4940130883319521,7.01,18,48,61,91,110
1301,0.6232193732193733,0.6362179487179487,0.471331641493415,0.4940130883319521,7.02,18,48,61,91,110
1302,0.6233974358974359,0.6362179487179487,0.47160593211517243,0.4940130883319521,7.02,18,48,61,91,110
1303,0.6237535612535613,0.6346153846153846,0.47219575774946476,0.4918675666988107,7.03,18,48,61,91,110
1304,0.6242877492877493,0.6346153846153846,0.473030535141437,0.4918675666988107,7.03,18,48,61,91,110
1305,0.6239316239316239,0.6346153846153846,0.47245084974121565,0.4918675666988107,7.04,18,48,61,91,110
1306,0.6239316239316239,0.6346153846153846,0.4723177744456597,0.4918675666988107,7.04,18,48,61,91,110
1307,0.6235754985754985,0.6346153846153846,0.47179655012063204,0.4918675666988107,7.05,18,48,61,91,110
1308,0.6235754985754985,0.6346153846153846,0.47195362530888485,0.4918675666988107,7.05,18,48,61,91,110
1309,0.6237535612535613,0.6362179487179487,0.4722039741280225,0.4939263154886101,7.06,18,48,61,91,110
1310,0.6241096866096866,0.6362179487179487,0.4726698171736853,0.4939263154886101,7.07,18,48,61,91,110
1311,0.6246438746438746,0.6362179487179487,0.47334266486869125,0.4939263154886101,7.07,18,48,61,91,110
1312,0.6246438746438746,0.6378205128205128,0.473268992971538,0.4959864475593455,7.08,18,48,61,91,110
1313,0.6248219373219374,0.6394230769230769,0.4735740013291321,0.49829907664160544,7.08,18,48,61,91,110
1314,0.6251780626780626,0.6394230769230769,0.4740806661623541,0.49829907664160544,7.09,18,48,61,91,110
1315,0.625,0.6394230769230769,0.4737716878545345,0.49829907664160544,7.09,18,48,61,91,110
1316,0.625,0.6394230769230769,0.47378559499758677,0.49829907664160544,7.1,18,48,61,91,110
1317,0.6248219373219374,0.6394230769230769,0.47351539848769253,0.49829907664160544,7.1,18,48,61,91,110
1318,0.624465811965812,0.6394230769230769,0.47309226485359934,0.49829907664160544,7.11,18,48,61,91,110
1319,0.6242877492877493,0.6394230769230769,0.4729254794051134,0.49829907664160544,7.11,18,48,61,91,110
1320,0.6241096866096866,0.6378205128205128,0.4726547581312457,0.49595762475606353,7.12,18,48,61,91,110
1321,0.624465811965812,0.6378205128205128,0.4731160792483571,0.49595762475606353,7.13,18,48,61,91,110
1322,0.6246438746438746,0.6378205128205128,0.4733415402618173,0.49595762475606353,7.13,18,48,61,91,110
1323,0.6246438746438746,0.6378205128205128,0.47336187616095005,0.49595762475606353,7.14,18,48,61,91,110
1324,0.6251780626780626,0.6378205128205128,0.4741282044484033,0.49595762475606353,7.14,18,48,61,91,110
1325,0.6253561253561254,0.6410256410256411,0.47447363811977505,0.5008071313266953,7.15,18,48,61,91,110
1326,0.6258903133903134,0.6426282051282052,0.47522585689525654,0.5028687792504734,7.15,18,48,61,91,109
1327,0.6262464387464387,0.6442307692307693,0.47563183824741584,0.5048504128391178,7.16,18,48,61,91,109
1328,0.6266025641025641,0.6458333333333334,0.4759831296564375,0.5069997569032332,7.16,18,48,61,91,109
1329,0.6258903133903134,0.6442307692307693,0.47506742717544737,0.504903502501787,7.17,18,48,61,91,109
1330,0.6258903133903134,0.6442307692307693,0.4750605144179316,0.504903502501787,7.17,18,48,61,91,109
1331,0.6260683760683761,0.6458333333333334,0.47530051565018006,0.5072146823610129,7.18,18,48,61,91,109
1332,0.6260683760683761,0.6458333333333334,0.4752762367888058,0.5069715560513106,7.19,18,48,61,91,109
1333,0.6260683760683761,0.6442307692307693,0.47529411932200394,0.5046308547234718,7.19,18,48,61,91,109
1334,0.6262464387464387,0.6474358974358975,0.475554385769157,0.5094479860495698,7.2,18,48,61,91,109
1335,0.6260683760683761,0.6474358974358975,0.4753149418324578,0.5094479860495698,7.2,18,48,61,91,109
1336,0.6251780626780626,0.6474358974358975,0.47400658101341053,0.5094479860495698,7.21,18,48,61,91,109
1337,0.6248219373219374,0.6474358974358975,0.4734476446519006,0.5093673383321062,7.21,18,48,60,91,109
1338,0.625,0.6474358974358975,0.4736836390507977,0.5093673383321062,7.22,18,48,60,91,109
1339,0.6257122507122507,0.6474358974358975,0.4746873577675199,0.5093673383321062,7.22,18,48,60,91,109
1340,0.6257122507122507,0.6474358974358975,0.4746873577675199,0.5093673383321062,7.23,18,48,60,91,109
1341,0.6258903133903134,0.6474358974358975,0.4749025456724957,0.5093673383321062,7.23,18,48,60,91,109
1342,0.6264245014245015,0.6474358974358975,0.4756523278538296,0.5093673383321062,7.24,18,48,60,91,109
1343,0.6262464387464387,0.6474358974358975,0.4754336355898202,0.5092585972688926,7.25,18,48,60,91,109
1344,0.6266025641025641,0.6474358974358975,0.47593747179828305,0.5092585972688926,7.25,18,48,60,91,109
1345,0.6267806267806267,0.6474358974358975,0.47615274214471837,0.5092585972688926,7.26,18,48,60,91,109
1346,0.6267806267806267,0.6458333333333334,0.47614234451251314,0.506918670757085,7.26,18,48,60,91,109
1347,0.6266025641025641,0.6474358974358975,0.475830594779453,0.5092585972688926,7.27,18,48,60,91,109
1348,0.6267806267806267,0.6474358974358975,0.4760875053276358,0.5094234438988829,7.27,18,48,60,91,109
1349,0.6267806267806267,0.6474358974358975,0.4760829348772959,0.5094234438988829,7.28,18,48,60,91,109
1350,0.6267806267806267,0.6474358974358975,0.47595870935343465,0.5093427881109983,7.28,18,48,60,91,109
1351,0.6264245014245015,0.6474358974358975,0.47554137022311094,0.5093427881109983,7.29,18,48,60,91,109
1352,0.6269586894586895,0.6490384615384616,0.47627690422242375,0.511737089201878,7.29,18,48,60,91,109
1353,0.6276709401709402,0.6490384615384616,0.4772877886676995,0.511737089201878,7.3,18,48,60,91,109
1354,0.6278490028490028,0.6490384615384616,0.4774311895236204,0.511737089201878,7.31,18,48,60,91,109
1355,0.6285612535612536,0.6490384615384616,0.47839848460535495,0.5115730481650392,7.31,18,48,60,91,109
1356,0.6289173789173789,0.6490384615384616,0.4789391121425113,0.5115730481650392,7.32,18,48,60,91,109
1357,0.6289173789173789,0.6474358974358975,0.47891953222299155,0.5092340361639605,7.32,18,48,60,91,109
1358,0.6289173789173789,0.6506410256410257,0.47888162094514264,0.5136399064692128,7.33,18,48,60,91,109
1359,0.6290954415954416,0.6506410256410257,0.47912713206342616,0.5136399064692128,7.33,18,48,60,91,109
1360,0.6294515669515669,0.6506410256410257,0.4796134865685696,0.5136399064692128,7.34,18,48,60,91,109
1361,0.6296296296296297,0.6506410256410257,0.4798836545300932,0.5138033082190802,7.34,18,48,60,91,109
1362,0.6299857549857549,0.6506410256410257,0.4803940849588242,0.5138033082190802,7.35,18,48,60,91,109
1363,0.6299857549857549,0.6506410256410257,0.48034595903406374,0.5136955449261063,7.35,18,48,60,91,109
1364,0.6301638176638177,0.6506410256410257,0.48055134511244046,0.5136155606407322,7.36,18,48,60,91,109
1365,0.6301638176638177,0.6506410256410257,0.48055190029067807,0.5136155606407322,7.37,18,48,60,91,109
1366,0.6299857549857549,0.6506410256410257,0.4803298533685686,0.5136155606407322,7.37,18,48,60,91,109
1367,0.6298076923076923,0.6506410256410257,0.48009407914045443,0.513507714095659,7.38,18,48,60,91,109
1368,0.6299857549857549,0.6506410256410257,0.48029944426114224,0.513507714095659,7.38,18,48,60,91,109
1369,0.6299857549857549,0.6506410256410257,0.4803131912847055,0.513587733852051,7.39,18,48,60,91,109
1370,0.6298076923076923,0.6506410256410257,0.48006023031643363,0.513587733852051,7.39,18,48,60,91,109
1371,0.6301638176638177,0.6506410256410257,0.48059478422304525,0.5139388135750681,7.4,18,48,60,91,109
1372,0.6303418803418803,0.6522435897435898,0.4808374612653614,0.5160058905108446,7.4,18,48,60,91,109
1373,0.6303418803418803,0.6506410256410257,0.48076874516093915,0.5135320707215196,7.41,18,48,60,91,109
1374,0.6305199430199431,0.6506410256410257,0.48087856843084,0.5135320707215196,7.41,18,48,60,91,109
1375,0.6301638176638177,0.6506410256410257,0.4805175232666221,0.5135320707215196,7.42,18,48,60,91,109
1376,0.6303418803418803,0.6522435897435898,0.4808096949353675,0.5158432197026581,7.43,18,48,60,91,109
1377,0.6301638176638177,0.6522435897435898,0.48055960326626124,0.5158432197026581,7.43,18,48,60,91,109
1378,0.6301638176638177,0.6522435897435898,0.4804673375979399,0.5158432197026581,7.44,18,48,60,91,109
1379,0.6303418803418803,0.6506410256410257,0.4806280886500188,0.5136955449261063,7.44,18,48,60,91,109
1380,0.6301638176638177,0.6538461538461539,0.4803056780115692,0.517698418378301,7.45,18,48,60,91,109
1381,0.6305199430199431,0.657051282051282,0.48067546949643547,0.5219212510471936,7.45,18,48,60,91,109
1382,0.6306980056980057,0.657051282051282,0.48095216238292826,0.5219212510471936,7.46,18,48,60,91,109
1383,0.6312321937321937,0.655448717948718,0.4816886806545122,0.5197938291932136,7.46,18,48,60,91,109
1384,0.6312321937321937,0.6538461538461539,0.48167837874621877,0.5175637657400978,7.47,18,48,60,91,109
1385,0.6315883190883191,0.655448717948718,0.48208633089035835,0.5196906773593012,7.47,18,48,60,91,109
1386,0.6314102564102564,0.655448717948718,0.4818600288622156,0.5196906773593012,7.48,18,48,60,91,109
1387,0.6303418803418803,0.655448717948718,0.48043496377158745,0.5197697643950947,7.49,18,48,60,91,109
1388,0.6299857549857549,0.655448717948718,0.4800054681633654,0.5197697643950947,7.49,18,48,60,91,109
1389,0.6301638176638177,0.655448717948718,0.4801541118402728,0.5197697643950947,7.5,18,48,60,91,109
1390,0.6301638176638177,0.655448717948718,0.4801064743868769,0.5197697643950947,7.5,18,48,60,91,109
1391,0.6294515669515669,0.657051282051282,0.47914897167217263,0.5220820866677165,7.51,18,48,60,91,109
1392,0.6303418803418803,0.655448717948718,0.4804836751482978,0.5199278603582649,7.51,18,48,60,91,109
1393,0.6305199430199431,0.6538461538461539,0.4807476677490885,0.517774343122102,7.52,18,48,60,91,109
1394,0.6312321937321937,0.6538461538461539,0.4817097913574985,0.517774343122102,7.52,18,48,60,91,109
1395,0.6315883190883191,0.6538461538461539,0.482149160243616,0.517774343122102,7.53,18,48,60,91,109
1396,0.6317663817663818,0.6538461538461539,0.48241661274192604,0.517774343122102,7.53,18,48,60,91,109
1397,0.6324786324786325,0.655448717948718,0.483446747183816,0.5199278603582649,7.54,18,48,60,91,109
1398,0.6326566951566952,0.6538461538461539,0.4835413407357032,0.5176155641132092,7.55,18,48,60,91,109
1399,0.6331908831908832,0.6522435897435898,0.48420012444511973,0.515222683660318,7.55,18,48,60,91,109
1400,0.6335470085470085,0.6522435897435898,0.48480219870449526,0.515222683660318,7.56,18,48,60,91,109
1401,0.6330128205128205,0.6538461538461539,0.4841286763473671,0.5175361353922812,7.56,18,48,60,91,109
1402,0.6335470085470085,0.6538461538461539,0.4847123880232891,0.5175361353922812,7.57,18,48,60,91,109
1403,0.6333689458689459,0.6538461538461539,0.48440393954859506,0.5175361353922812,7.57,18,48,60,91,109
1404,0.6333689458689459,0.6522435897435898,0.48437032622784704,0.515222683660318,7.58,18,48,60,91,109
1405,0.6337250712250713,0.6538461538461539,0.48492579873403197,0.5175361353922812,7.58,18,48,60,91,109
1406,0.6337250712250713,0.6538461538461539,0.48493209123747427,0.5175361353922812,7.59,18,48,60,91,109
1407,0.6339031339031339,0.6522435897435898,0.48514837710989356,0.515222683660318,7.59,18,48,60,91,109
1408,0.6339031339031339,0.6506410256410257,0.48512165384698736,0.5130688773866541,7.6,18,48,60,91,109
1409,0.6337250712250713,0.6506410256410257,0.48492529348986124,0.5130688773866541,7.61,18,48,60,91,109
1410,0.6340811965811965,0.6522435897435898,0.4854874385139728,0.5153823028359555,7.61,18,48,60,91,109
1411,0.6342592592592593,0.6522435897435898,0.4856458111926796,0.5153025063894676,7.62,18,48,60,91,109
1412,0.6347934472934473,0.6506410256410257,0.48630681137562315,0.5131490415587019,7.62,18,48,60,91,109
1413,0.6356837606837606,0.6506410256410257,0.48759699919890875,0.5131490415587019,7.63,18,48,60,91,109
1414,0.6362179487179487,0.6506410256410257,0.4883251404024618,0.5131490415587019,7.63,18,48,60,91,109
1415,0.6363960113960114,0.6506410256410257,0.488593610488247,0.5131490415587019,7.64,18,48,60,91,109
1416,0.636039886039886,0.6506410256410257,0.48803505182042717,0.5131490415587019,7.64,18,48,60,91,109
1417,0.6356837606837606,0.6506410256410257,0.4874384609578706,0.5131490415587019,7.65,18,48,60,91,109
1418,0.6358618233618234,0.6506410256410257,0.48760354029301134,0.5131490415587019,7.65,18,48,60,91,109
1419,0.636039886039886,0.6506410256410257,0.4878031868446169,0.5131490415587019,7.66,18,48,60,91,109
1420,0.6362179487179487,0.6506410256410257,0.48798765617653495,0.5131490415587019,7.67,18,48,60,91,109
1421,0.6362179487179487,0.6506410256410257,0.48809356179103325,0.5132326629929149,7.67,18,48,60,91,109
1422,0.6362179487179487,0.6506410256410257,0.48813713575990536,0.5132326629929149,7.68,18,48,60,91,109
1423,0.6362179487179487,0.6506410256410257,0.4880737363771743,0.5132326629929149,7.68,18,48,60,91,109
1424,0.635505698005698,0.6490384615384616,0.4869704864884259,0.5109192810668041,7.69,18,48,60,91,109
1425,0.6358618233618234,0.6490384615384616,0.48756170157400247,0.5109192810668041,7.69,18,48,60,91,109
1426,0.6358618233618234,0.6490384615384616,0.4875860283053939,0.5109192810668041,7.7,18,48,60,91,109
1427,0.6358618233618234,0.6490384615384616,0.48741830069735126,0.5108387503221556,7.7,18,48,60,91,109
1428,0.6358618233618234,0.6490384615384616,0.4875095193467307,0.5108387503221556,7.71,18,48,60,91,109
1429,0.6356837606837606,0.6490384615384616,0.4873066368156078,0.5108387503221556,7.71,18,48,60,91,109
1430,0.636039886039886,0.6490384615384616,0.48773594100256656,0.5108387503221556,7.72,18,48,60,91,109
1431,0.6365740740740741,0.6490384615384616,0.4883979805249218,0.5108387503221556,7.72,18,48,60,91,109
1432,0.6363960113960114,0.6490384615384616,0.48818126476159196,0.5107546899613347,7.73,18,48,60,91,109
1433,0.6363960113960114,0.6490384615384616,0.48817162491434096,0.5107546899613347,7.74,18,48,60,91,109
1434,0.6362179487179487,0.6490384615384616,0.4878779122161968,0.5107546899613347,7.74,18,48,60,91,109
