epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
120,0.13375260302817837,0.14438771037442044,0.12897932264528789,0.12639425214876993,1.38,421,816,1190,1543,1857,2245,2657,3068,3313,3734
121,0.13529099099159825,0.1460375744102521,0.12886473680833002,0.12627233485910067,1.39,421,816,1190,1543,1858,2244,2657,3068,3312,3733
122,0.13681312894995423,0.14767033631745008,0.12875127869267333,0.12615156216873175,1.4,422,816,1190,1544,1858,2243,2658,3068,3311,3733
123,0.13832043209358058,0.14928393460821088,0.12863880648579218,0.1260320925491701,1.41,422,816,1191,1544,1858,2242,2658,3068,3310,3733
124,0.13981049950400892,0.15087690504611662,0.1285275401589348,0.12591404065702783,1.42,422,816,1191,1545,1858,2240,2658,3068,3309,3732
125,0.14128377889692634,0.15245011237028483,0.1284174248281353,0.12579734385342278,1.43,423,816,1191,1545,1858,2239,2658,3068,3309,3732
126,0.14274255109934209,0.1540080109593528,0.1283083037704316,0.1256816650456048,1.44,423,816,1191,1546,1858,2237,2657,3068,3308,3732
127,0.14418416243620447,0.1555457540684494,0.12820036113951486,0.12556739272719392,1.45,423,816,1192,1546,1858,2236,2657,3068,3307,3732
128,0.14561328139055185,0.15706630616571693,0.12809329454723054,0.12545429318656565,1.46,423,816,1192,1547,1858,2234,2657,3068,3306,3731
129,0.14702686425109357,0.15857246346063325,0.12798727355588277,0.1253421615518006,1.47,424,816,1192,1547,1858,2233,2657,3068,3305,3731
130,0.148427380619213,0.1600629384443999,0.1278821623955375,0.1252310971017304,1.48,424,816,1192,1548,1858,2231,2656,3068,3304,3731
131,0.1498144608351385,0.1615338177021367,0.1277779633114972,0.1251214004126503,1.49,424,815,1193,1548,1858,2230,2656,3068,3303,3730
132,0.15118534509193726,0.1629903713701527,0.1276749119605737,0.12501267279519643,1.5,425,815,1193,1549,1858,2228,2656,3068,3303,3730
133,0.15254205383006825,0.16442983504563602,0.1275728286162365,0.12490513301118009,1.51,425,815,1193,1549,1858,2226,2656,3068,3302,3730
134,0.15388618901558837,0.16585201908089298,0.12747162062463005,0.12479878786258533,1.52,425,815,1193,1550,1858,2225,2655,3068,3301,3730
135,0.15521602933346546,0.1672545030757946,0.12737140706229363,0.12469383459683438,1.53,425,815,1194,1550,1858,2223,2655,3068,3300,3729
136,0.1565321635135909,0.16864239503750156,0.12727215369042275,0.12458988428900071,1.54,426,815,1194,1551,1858,2221,2655,3068,3299,3729
137,0.1578344766283002,0.1700181095041,0.12717385543394805,0.12448675241925762,1.55,426,815,1194,1551,1858,2219,2654,3068,3298,3729
138,0.15912193119519447,0.17137874470674463,0.1270766097841134,0.12438467313420566,1.56,426,815,1194,1552,1858,2217,2654,3068,3297,3729
139,0.16039431953588545,0.17272403245713475,0.12698043382803592,0.12428366026772476,1.57,427,814,1195,1552,1859,2216,2654,3068,3297,3729
140,0.16165309958168317,0.17405549484904592,0.12688520522016877,0.12418360392876526,1.58,427,814,1195,1553,1859,2214,2654,3068,3296,3728
141,0.16289959103575935,0.1753778913357973,0.1267908452963051,0.12408414991705523,1.59,427,814,1195,1553,1859,2212,2654,3068,3295,3728
142,0.1641312515103731,0.17668554569698092,0.12669753241559795,0.1239857315957957,1.6,427,814,1195,1553,1859,2210,2654,3068,3294,3728
143,0.16534985360796495,0.17797542419788193,0.12660515119532736,0.12388856567997937,1.61,428,814,1196,1554,1859,2208,2654,3068,3293,3728
144,0.16655616771619164,0.1792504954022519,0.12651361533914213,0.12379244446761549,1.62,428,813,1196,1554,1859,2206,2654,3068,3292,3727
145,0.16775062401894858,0.1805109345605348,0.12642292668328653,0.1236973515715156,1.63,428,813,1196,1555,1859,2205,2654,3068,3291,3727
146,0.16893168300566097,0.1817531294437903,0.12633319763162257,0.12360356438391616,1.64,428,813,1196,1555,1859,2203,2654,3068,3291,3727
147,0.1701016308329798,0.18298249123811838,0.12624423842455318,0.12351067492695667,1.65,429,813,1196,1556,1859,2201,2654,3068,3290,3727
148,0.17126019987635477,0.1841937546812995,0.12615608760217586,0.12341908894021611,1.66,429,812,1197,1556,1859,2199,2654,3068,3289,3727
149,0.1724074325532109,0.18539292038968758,0.1260687394728081,0.12332834490697614,1.67,429,812,1197,1557,1860,2197,2654,3068,3288,3727
150,0.17354453039706585,0.18657441928049834,0.12598210699610612,0.12323888299686224,1.68,429,812,1197,1557,1860,2195,2655,3068,3287,3726
151,0.17466942221967274,0.18774411206598574,0.12589633220269922,0.12315024091172941,1.69,429,811,1197,1558,1860,2194,2655,3069,3287,3726
152,0.1757855159626437,0.18889919192800186,0.12581118736823585,0.12306264367562582,1.7,430,811,1198,1558,1860,2192,2655,3069,3286,3726
153,0.17689500380676548,0.19004565931981998,0.12572647376944185,0.12297563912847337,1.71,430,811,1198,1559,1860,2190,2655,3069,3285,3726
154,0.1779961281356972,0.19118348620880388,0.12564234794096665,0.12288923610768167,1.72,430,810,1198,1559,1860,2188,2655,3069,3284,3726
155,0.1790867330443341,0.1923071059149567,0.12555897424740683,0.12280384541003253,1.73,430,810,1198,1560,1860,2187,2655,3069,3284,3726
156,0.18016622404743365,0.19342380415780402,0.1254763912995191,0.12271892273684071,1.74,431,810,1199,1560,1860,2185,2656,3069,3283,3726
157,0.1812346867960578,0.19452983065295704,0.12539460065962213,0.12263475384621259,1.75,431,809,1199,1560,1860,2184,2656,3069,3282,3726
158,0.1822938614370514,0.19562586512602598,0.12531346267225782,0.12255128329537794,1.76,431,809,1199,1561,1861,2182,2656,3069,3281,3726
159,0.18334514884425646,0.19671101424513726,0.12523288936531005,0.1224685923603812,1.77,431,809,1199,1561,1861,2181,2656,3069,3281,3726
