epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2095,0.7536738135389063,0.7475622968580715,0.7160547061297606,0.709222159575662,13.99,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2096,0.7536738135389063,0.7475622968580715,0.7162808348790953,0.7093129502723599,14.0,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2097,0.7533124548301614,0.7508125677139762,0.7155119978754209,0.7127520810556283,14.01,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2098,0.7525897374126717,0.7486457204767064,0.7150309882326903,0.7105851792083451,14.01,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2099,0.7534329077330764,0.7486457204767064,0.715716878186742,0.7103514695061248,14.02,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2100,0.7534329077330764,0.7486457204767064,0.7159612700882318,0.7105261023437901,14.03,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2101,0.7539147193447362,0.7497291440953413,0.7164236249660973,0.7116311592477982,14.03,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2102,0.7535533606359913,0.7486457204767064,0.7159928778064879,0.7104572140958346,14.04,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2103,0.7541556251505661,0.7475622968580715,0.7167874451950348,0.7092437815519148,14.05,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2104,0.7535533606359913,0.7464788732394366,0.7159453738710926,0.7080089281006696,14.05,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2105,0.7540351722476512,0.7486457204767064,0.7166655758486336,0.7105261023437901,14.06,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2106,0.7536738135389063,0.7486457204767064,0.7160133086556577,0.7103859428930028,14.07,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2107,0.7541556251505661,0.7475622968580715,0.7168787947582789,0.7093129502723599,14.07,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2108,0.7539147193447362,0.7497291440953413,0.7162310106674876,0.7115515739232547,14.08,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2109,0.7542760780534811,0.7486457204767064,0.7170111519402991,0.7105358849475578,14.09,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2110,0.7542760780534811,0.7475622968580715,0.7167515686003605,0.709222159575662,14.09,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2111,0.7542760780534811,0.7475622968580715,0.7169387586125104,0.7092677585286224,14.1,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2112,0.754396530956396,0.7475622968580715,0.7170287110132689,0.7092437815519148,14.11,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2113,0.7546374367622259,0.7497291440953413,0.7172083779237115,0.7116451991582501,14.11,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2114,0.7537942664418212,0.7486457204767064,0.7164492644707801,0.7105358849475578,14.12,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2115,0.7537942664418212,0.7508125677139762,0.7160991707706864,0.7128356214229578,14.13,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2116,0.754516983859311,0.7486457204767064,0.7173380802404479,0.7105339284797003,14.13,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2117,0.754516983859311,0.7508125677139762,0.7169027052306873,0.7128014340311835,14.14,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2118,0.754516983859311,0.7475622968580715,0.7173313556162202,0.709432346034637,14.15,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2119,0.7547578896651409,0.7486457204767064,0.7173299523935752,0.7104713075410829,14.15,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2120,0.7540351722476512,0.7486457204767064,0.7165867846566758,0.7104670013561549,14.16,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2121,0.754516983859311,0.7464788732394366,0.7172625184351131,0.7080689176969583,14.17,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2122,0.7546374367622259,0.7486457204767064,0.7171611142161948,0.7104356797938096,14.17,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2123,0.754516983859311,0.7475622968580715,0.7173341796195776,0.7093369158430093,14.18,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2124,0.7542760780534811,0.7508125677139762,0.7167003312044531,0.7128593147253437,14.19,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2125,0.7539147193447362,0.7475622968580715,0.7165825275398594,0.7093369158430093,14.19,8,14,24,27,38,45,55,60,75,79,80,92,94,108,120,128,135,137,149,153,154,164,174,182,190
2126,0.7540351722476512,0.7475622968580715,0.7166214062626883,0.709231988145328,14.2,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2127,0.7541556251505661,0.7497291440953413,0.716702175346867,0.7116709354436508,14.21,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2128,0.7542760780534811,0.7453954496208017,0.7169714787777657,0.7068562168970722,14.21,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2129,0.7551192483738858,0.7486457204767064,0.7177925123370719,0.7104951849693713,14.22,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2130,0.7539147193447362,0.7486457204767064,0.7165133571107303,0.7104670013561549,14.23,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2131,0.754516983859311,0.7486457204767064,0.7171134539925289,0.7103957349721197,14.23,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2132,0.754396530956396,0.7486457204767064,0.7170802614280858,0.7104670013561549,14.24,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2133,0.7547578896651409,0.7486457204767064,0.7173946711195915,0.7104313725490196,14.25,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2134,0.754396530956396,0.7475622968580715,0.7170567870363909,0.7092677585286224,14.26,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2135,0.7546374367622259,0.7486457204767064,0.7172892850130508,0.7104810938486561,14.26,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2136,0.7546374367622259,0.7475622968580715,0.717343984752945,0.7092819070200649,14.27,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2137,0.7541556251505661,0.7497291440953413,0.7167256666121162,0.7116806828369864,14.28,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2138,0.7546374367622259,0.7475622968580715,0.7173075647172378,0.7092819070200649,14.28,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2139,0.754396530956396,0.7475622968580715,0.7170877275866716,0.7092819070200649,14.29,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2140,0.7547578896651409,0.7486457204767064,0.7173995472172455,0.7104810938486561,14.3,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2141,0.7547578896651409,0.7486457204767064,0.7175169196580317,0.7104810938486561,14.3,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2142,0.7551192483738858,0.7486457204767064,0.7177894970931156,0.7104713075410829,14.31,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2143,0.7542760780534811,0.7464788732394366,0.7170097759326539,0.7080689176969583,14.32,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2144,0.7552397012768007,0.7497291440953413,0.717918756107632,0.7116947179256267,14.32,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2145,0.754396530956396,0.7486457204767064,0.7171026019882893,0.7104932279512964,14.33,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2146,0.7552397012768007,0.7475622968580715,0.7179734549723951,0.7092819070200649,14.34,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2147,0.7546374367622259,0.7475622968580715,0.7173457138570227,0.7093062706386615,14.34,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2148,0.754516983859311,0.7475622968580715,0.7171875354936874,0.7092819070200649,14.35,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2149,0.7547578896651409,0.7497291440953413,0.7174334248347993,0.7117403225283104,14.36,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2150,0.7547578896651409,0.7475622968580715,0.7174868443526248,0.7092819070200649,14.36,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2151,0.7553601541797157,0.7464788732394366,0.7181608684035916,0.708059052680809,14.37,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2152,0.7549987954709708,0.7486457204767064,0.7177718341328975,0.7105171017643186,14.38,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2153,0.7548783425680559,0.7497291440953413,0.7175313264812385,0.7117403225283104,14.38,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2154,0.7549987954709708,0.7486457204767064,0.7177957332114022,0.7105413629168632,14.39,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2155,0.7551192483738858,0.7453954496208017,0.7178338321461004,0.7067357288780907,14.4,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2156,0.754396530956396,0.7475622968580715,0.7171469700425506,0.7093141289993823,14.4,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2157,0.7546374367622259,0.7497291440953413,0.7171854645895462,0.7116810727190117,14.41,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2158,0.7551192483738858,0.7475622968580715,0.7180299337606241,0.7093974015093676,14.42,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2159,0.7551192483738858,0.7475622968580715,0.7177639522303406,0.7092083984617964,14.42,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2160,0.7547578896651409,0.7464788732394366,0.7175899566255121,0.7081056097046756,14.43,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2161,0.7551192483738858,0.7486457204767064,0.7178780872503638,0.710491270906763,14.44,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2162,0.7554806070826307,0.7475622968580715,0.7182887690809243,0.7093184509166797,14.44,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2163,0.7547578896651409,0.7464788732394366,0.7175343056456702,0.7081174438687392,14.45,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2164,0.7547578896651409,0.7486457204767064,0.7173741206770645,0.7105073178909116,14.46,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2165,0.7551192483738858,0.7486457204767064,0.718036137622565,0.7106649533777329,14.46,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2166,0.754396530956396,0.7486457204767064,0.7168759453307174,0.7102989601738185,14.47,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2167,0.7552397012768007,0.7508125677139762,0.7182552144867069,0.7132332281490447,14.48,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2168,0.7541556251505661,0.7475622968580715,0.716646562248106,0.7091088865173114,14.48,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2169,0.7557215128884606,0.7497291440953413,0.7187153901367507,0.7119521750878142,14.49,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2170,0.754516983859311,0.7464788732394366,0.7171712254800378,0.7078951959632079,14.5,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2171,0.7560828715972054,0.7475622968580715,0.7190185931871149,0.7093184509166797,14.5,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2172,0.7556010599855456,0.7464788732394366,0.7185462757255867,0.7081056097046756,14.51,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2173,0.754516983859311,0.7475622968580715,0.717082021348361,0.709084883327697,14.52,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2174,0.7557215128884606,0.7508125677139762,0.7188276935397051,0.7132332281490447,14.52,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2175,0.7541556251505661,0.7486457204767064,0.7165652185724014,0.7102499604214674,14.53,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2176,0.7551192483738858,0.7486457204767064,0.718190129144417,0.7108083580025497,14.54,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2177,0.754396530956396,0.7486457204767064,0.7168490790482498,0.7102499604214674,14.54,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2178,0.7560828715972054,0.7497291440953413,0.7192019496444733,0.7119369974910863,14.55,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2179,0.7558419657913755,0.7475622968580715,0.7187146359351901,0.7093184509166797,14.56,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2180,0.7556010599855456,0.7475622968580715,0.7183947854223532,0.7092685445920534,14.56,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2181,0.7558419657913755,0.7508125677139762,0.7189349180617937,0.7132332281490447,14.57,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2182,0.754516983859311,0.7475622968580715,0.7170685095508473,0.7090624505372751,14.58,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2183,0.7556010599855456,0.7497291440953413,0.718629150883072,0.7119521750878142,14.59,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2184,0.7558419657913755,0.7475622968580715,0.7187153035794303,0.7092064324820602,14.59,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2185,0.7559624186942905,0.7475622968580715,0.7188442081823507,0.7093184509166797,14.6,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2186,0.7559624186942905,0.7475622968580715,0.7190376798842839,0.7094276349034349,14.61,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2187,0.7548783425680559,0.7475622968580715,0.7174622396106616,0.7090970821649684,14.61,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2188,0.7558419657913755,0.7518959913326111,0.7189889539522996,0.7144993232820684,14.62,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2189,0.7547578896651409,0.7486457204767064,0.7172987119558129,0.7103111095478447,14.63,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2190,0.7562033245001204,0.7518959913326111,0.7193746162813897,0.7144993232820684,14.63,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2191,0.7557215128884606,0.7475622968580715,0.7185250066605251,0.7092064324820602,14.64,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2192,0.7560828715972054,0.7475622968580715,0.7190956509255321,0.7093875841193482,14.65,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2193,0.7558419657913755,0.7475622968580715,0.7188203663221796,0.7093875841193482,14.65,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2194,0.7553601541797157,0.7464788732394366,0.7180944799750646,0.7078833437701608,14.66,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2195,0.7560828715972054,0.7497291440953413,0.7192055562710709,0.7119222075249654,14.67,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2196,0.7556010599855456,0.7464788732394366,0.7183998414925248,0.7078955910197458,14.67,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2197,0.7558419657913755,0.7475622968580715,0.7187989878995105,0.7093726604160642,14.68,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2198,0.7558419657913755,0.7486457204767064,0.7188097198041699,0.7105855703654848,14.69,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2199,0.7557215128884606,0.7464788732394366,0.7185519727365892,0.7079959007860431,14.69,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2200,0.7560828715972054,0.7486457204767064,0.7191787646558341,0.7107032606272672,14.7,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2201,0.7558419657913755,0.7453954496208017,0.7187129480035748,0.7066964696209994,14.71,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2202,0.7565646832088654,0.7497291440953413,0.7196632411799186,0.7118677050689002,14.71,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2203,0.7557215128884606,0.7486457204767064,0.7186185588295652,0.7105370588155777,14.72,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2204,0.7563237774030354,0.7486457204767064,0.7193220007687877,0.7105370588155777,14.73,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2205,0.7569260419176103,0.7497291440953413,0.7200982612812143,0.7118677050689002,14.73,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2206,0.7558419657913755,0.7464788732394366,0.7186928605325966,0.7079654991975142,14.74,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2207,0.7568055890146953,0.7486457204767064,0.719961186902633,0.7106547885270468,14.75,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2208,0.7557215128884606,0.7464788732394366,0.7185969533178929,0.7079654991975142,14.75,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2209,0.7568055890146953,0.7508125677139762,0.7199165879111222,0.71308091012914,14.76,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,174,182,190
2210,0.7564442303059504,0.7475622968580715,0.7194856560918799,0.7093380943756808,14.77,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2211,0.7558419657913755,0.7475622968580715,0.7187603716400273,0.7093380943756808,14.77,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2212,0.7569260419176103,0.7486457204767064,0.7200914009029887,0.7106547885270468,14.78,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2213,0.7557215128884606,0.7464788732394366,0.7186077329735255,0.7079654991975142,14.79,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2214,0.7571669477234402,0.7497291440953413,0.7203565577396323,0.7119513967884269,14.79,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2215,0.7560828715972054,0.7464788732394366,0.7190528149891708,0.7079654991975142,14.8,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2216,0.7566851361117803,0.7486457204767064,0.7197726992720909,0.7105859615215673,14.81,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2217,0.7566851361117803,0.7486457204767064,0.7197569227144243,0.7106000424363894,14.81,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2218,0.7562033245001204,0.7464788732394366,0.7192144999950454,0.7079654991975142,14.82,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2219,0.7569260419176103,0.7508125677139762,0.7200309430199672,0.7131642593668508,14.83,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2220,0.7560828715972054,0.7464788732394366,0.7190922386125673,0.7079654991975142,14.83,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2221,0.7566851361117803,0.7518959913326111,0.7197692902999583,0.7143774104013124,14.84,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2222,0.7562033245001204,0.7475622968580715,0.7192427287980929,0.7092481055613014,14.85,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2223,0.7562033245001204,0.7486457204767064,0.719221612855948,0.7106000424363894,14.86,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2224,0.7565646832088654,0.7475622968580715,0.7196339728855918,0.7093871914099503,14.86,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2225,0.7564442303059504,0.7453954496208017,0.71952342331503,0.7068724593495934,14.87,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2226,0.7568055890146953,0.7486457204767064,0.719850578176975,0.7105503619877698,14.88,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2227,0.7564442303059504,0.7464788732394366,0.7195450067134701,0.7081344044972668,14.88,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2228,0.7566851361117803,0.7486457204767064,0.7196976499252963,0.7105503619877698,14.89,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2229,0.7570464948205252,0.7475622968580715,0.7202282277818882,0.7094562919230744,14.9,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2230,0.7564442303059504,0.7475622968580715,0.7194467158650606,0.7092382780812287,14.9,8,14,24,27,38,45,55,60,75,79,80,92,95,108,120,128,135,137,149,153,154,164,173,182,190
2231,0.7566851361117803,0.7486457204767064,0.7198228034657218,0.7107528886079301,14.91,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2232,0.7563237774030354,0.7464788732394366,0.7193235111677097,0.7079654991975142,14.92,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2233,0.7576487593351,0.7497291440953413,0.7208632185111825,0.7120241495978443,14.92,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2234,0.7571669477234402,0.7475622968580715,0.7203394558670528,0.7093565568065562,14.93,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2235,0.7569260419176103,0.7486457204767064,0.7199994290831144,0.7106192059244845,14.94,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2236,0.7574078535292701,0.7475622968580715,0.7206266346022152,0.7094064329223801,14.94,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2237,0.7562033245001204,0.7486457204767064,0.7191628646495962,0.7105503619877698,14.95,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2238,0.7572874006263551,0.7497291440953413,0.7204935511794963,0.7120101465660114,14.96,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2239,0.7566851361117803,0.7475622968580715,0.7197357580772856,0.7092382780812287,14.96,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2240,0.757528306432185,0.7508125677139762,0.7207578430432904,0.7132429121196034,14.97,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2241,0.7562033245001204,0.7486457204767064,0.7192032387923548,0.7104850081864482,14.98,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2242,0.7578896651409299,0.7508125677139762,0.7211385002155672,0.7132429121196034,14.98,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
2243,0.7565646832088654,0.7486457204767064,0.7196476287481746,0.7106035624510096,14.99,8,14,24,27,38,45,55,60,75,79,80,92,95,108,119,128,135,137,149,153,154,164,173,182,190
