epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1835,0.6800385495723407,0.6598049837486457,0.6277038405538866,0.6047578200325389,11.86,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1836,0.6803999518130346,0.6608884073672806,0.6281563347394385,0.6060944449443839,11.87,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1837,0.6805204192265992,0.6608884073672806,0.6282857620031856,0.6060944449443839,11.87,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1838,0.6805204192265992,0.6608884073672806,0.6282925655565017,0.6060278358866382,11.88,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1839,0.6806408866401639,0.6598049837486457,0.6284433982589108,0.6048171020211702,11.89,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1840,0.68027948439947,0.6598049837486457,0.6280231843165526,0.6047578200325389,11.89,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1841,0.68027948439947,0.6608884073672806,0.628061862445422,0.6061159269328199,11.9,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1842,0.6808818214672931,0.6598049837486457,0.6287200640990984,0.6048171020211702,11.9,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1843,0.6810022888808577,0.6608884073672806,0.6289054238136952,0.6060278358866382,11.91,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1844,0.6813636911215516,0.6608884073672806,0.629297985924222,0.6060944449443839,11.92,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1845,0.6808818214672931,0.6608884073672806,0.6287753537353116,0.6060944449443839,11.92,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1846,0.6808818214672931,0.6608884073672806,0.6287647496308767,0.6060944449443839,11.93,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1847,0.6806408866401639,0.6608884073672806,0.6284974491345006,0.6060944449443839,11.94,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1848,0.6808818214672931,0.6619718309859155,0.6287877620244715,0.6073968240118663,11.94,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1849,0.6806408866401639,0.6619718309859155,0.6285055519602554,0.6073968240118663,11.95,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1850,0.6807613540537285,0.6630552546045504,0.628650989191222,0.6087138467913644,11.96,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1851,0.6811227562944223,0.6630552546045504,0.6290744901040685,0.6087138467913644,11.96,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1852,0.681243223707987,0.6641386782231853,0.6292423096560246,0.6100118715150424,11.97,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1853,0.6818455607758102,0.6641386782231853,0.6299421603931175,0.6100118715150424,11.98,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1854,0.6814841585351162,0.6630552546045504,0.6294959387077804,0.6087138467913644,11.98,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1855,0.6813636911215516,0.6630552546045504,0.6293307167635713,0.6087138467913644,11.99,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1856,0.6813636911215516,0.6619718309859155,0.6293635294163324,0.6075396819988798,12.0,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1857,0.6817250933622455,0.6619718309859155,0.6298056456353941,0.6075396819988798,12.0,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1858,0.6816046259486809,0.6630552546045504,0.629684285436724,0.6088375490225469,12.01,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1859,0.6818455607758102,0.6619718309859155,0.6299531664914948,0.6075396819988798,12.02,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1860,0.6819660281893748,0.6630552546045504,0.6300958176442181,0.6088375490225469,12.02,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1861,0.6818455607758102,0.6619718309859155,0.6299205710477861,0.6075396819988798,12.03,8,27,40,50,62,74,85,101,121,120,141,148,160,175,184
1862,0.6816046259486809,0.6630552546045504,0.6296826540417216,0.6088375490225469,12.04,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1863,0.6818455607758102,0.6630552546045504,0.6299863619657564,0.6088375490225469,12.04,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1864,0.6824478978436332,0.6630552546045504,0.6307150708031222,0.6088375490225469,12.05,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1865,0.6826888326707625,0.6630552546045504,0.630967099703438,0.6088412802018933,12.06,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1866,0.6824478978436332,0.6641386782231853,0.6307074797231966,0.6101388692078787,12.06,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1867,0.6828093000843272,0.6619718309859155,0.6310964006361475,0.6075396819988798,12.07,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1868,0.6824478978436332,0.6630552546045504,0.6307086514373461,0.6088375490225469,12.08,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1869,0.6826888326707625,0.6619718309859155,0.6309801915616369,0.6075396819988798,12.08,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1870,0.6828093000843272,0.6641386782231853,0.6311465358861907,0.6101388692078787,12.09,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1871,0.6830502349114564,0.6641386782231853,0.6314274845123111,0.6101425875588438,12.1,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1872,0.6834116371521504,0.6641386782231853,0.6318599701414602,0.6101388692078787,12.1,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1873,0.6830502349114564,0.6641386782231853,0.6314275031724927,0.6101388692078787,12.11,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1874,0.6831707023250211,0.6641386782231853,0.6315724537148723,0.6101388692078787,12.12,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1875,0.6830502349114564,0.6641386782231853,0.6314484387058595,0.6101213388836277,12.12,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1876,0.6832911697385857,0.6641386782231853,0.6317727118721855,0.6101388692078787,12.13,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1877,0.6834116371521504,0.6641386782231853,0.6318869617178455,0.6101425875588438,12.14,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1878,0.683532104565715,0.6641386782231853,0.6320842572185534,0.6101388692078787,12.14,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1879,0.6831707023250211,0.6630552546045504,0.6316226845236401,0.608823689733177,12.15,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1880,0.683532104565715,0.6641386782231853,0.632102816259771,0.6101388692078787,12.16,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1881,0.6830502349114564,0.6641386782231853,0.6314813734590865,0.6101213388836277,12.16,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1882,0.6838935068064088,0.6641386782231853,0.6325654312767313,0.6101388692078787,12.17,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1883,0.6830502349114564,0.6652221018418202,0.6315279422067972,0.611422428768204,12.18,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1884,0.6841344416335381,0.6663055254604551,0.6328581099880097,0.6127554078352313,12.18,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1885,0.6828093000843272,0.6641386782231853,0.6312371220432961,0.6101250575689943,12.19,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1886,0.6847367787013613,0.6652221018418202,0.633558011664997,0.6114547203278304,12.2,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1887,0.6831707023250211,0.6641386782231853,0.6316670913229709,0.6100852108194438,12.2,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1888,0.6842549090471027,0.6652221018418202,0.6330374031320305,0.6114547203278304,12.21,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1889,0.683532104565715,0.6641386782231853,0.6321440491128507,0.6100852108194438,12.22,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1890,0.6846163112877967,0.6663055254604551,0.6334713138750592,0.6128123689099298,12.22,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1891,0.6834116371521504,0.6641386782231853,0.6320004197028561,0.6100852108194438,12.23,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1892,0.684495843874232,0.6652221018418202,0.6333443710686711,0.6115118791085152,12.24,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1893,0.683532104565715,0.6641386782231853,0.6321225401714243,0.6100852108194438,12.24,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1894,0.6847367787013613,0.6663055254604551,0.6336089504474949,0.6128123689099298,12.25,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1895,0.6840139742199735,0.6641386782231853,0.6327284696053463,0.6100852108194438,12.26,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1896,0.6850981809420552,0.6663055254604551,0.6340407212497049,0.6128123689099298,12.26,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1897,0.6848572461149259,0.6652221018418202,0.6337376439211446,0.6114012510610584,12.27,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1898,0.6850981809420552,0.6652221018418202,0.6340419494837964,0.6114981201983327,12.27,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1899,0.6846163112877967,0.6652221018418202,0.6334806296309146,0.6114981201983327,12.28,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1900,0.6850981809420552,0.6652221018418202,0.6340415915068722,0.6114981201983327,12.29,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1901,0.6852186483556199,0.6652221018418202,0.6342273948938745,0.6114981201983327,12.29,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1902,0.6849777135284906,0.6652221018418202,0.6339174657663965,0.6114584255733639,12.3,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1903,0.6855800505963137,0.6663055254604551,0.6346590029451237,0.6128123689099298,12.31,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1904,0.6850981809420552,0.6641386782231853,0.6340522379350378,0.6101611782497922,12.31,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1905,0.685459583182749,0.6663055254604551,0.634531733218536,0.6128123689099298,12.32,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1906,0.6848572461149259,0.6641386782231853,0.633756317708984,0.6101611782497922,12.33,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1907,0.6858209854234429,0.6663055254604551,0.6349487700051129,0.6128123689099298,12.33,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1908,0.6853391157691844,0.6641386782231853,0.6343447223669461,0.6101611782497922,12.34,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1909,0.6855800505963137,0.6663055254604551,0.6346983775180168,0.6127949659150498,12.35,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1910,0.6855800505963137,0.6652221018418202,0.6346848203667772,0.6114981201983327,12.35,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1911,0.6858209854234429,0.6652221018418202,0.6349875830236866,0.6114981201983327,12.36,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1912,0.6859414528370076,0.6652221018418202,0.6351423119359159,0.6114981201983327,12.37,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1913,0.6858209854234429,0.6652221018418202,0.634977600507959,0.6114981201983327,12.37,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1914,0.6861823876641369,0.6652221018418202,0.6354498515861242,0.6114981201983327,12.38,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1915,0.6859414528370076,0.6652221018418202,0.6351129980525889,0.6114584255733639,12.39,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1916,0.6861823876641369,0.6663055254604551,0.6354308663089296,0.6127949659150498,12.39,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1917,0.6857005180098783,0.6652221018418202,0.6348139689782965,0.6114584255733639,12.4,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1918,0.6860619202505722,0.6663055254604551,0.6353330000280171,0.6127949659150498,12.41,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1919,0.6861823876641369,0.6652221018418202,0.6354592236468888,0.6114981201983327,12.41,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1920,0.6864233224912661,0.6652221018418202,0.6357673895825392,0.6114981201983327,12.42,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1921,0.6861823876641369,0.6652221018418202,0.6354828821155105,0.6114981201983327,12.43,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1922,0.6864233224912661,0.6652221018418202,0.6357474587541265,0.6114981201983327,12.43,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1923,0.6861823876641369,0.6663055254604551,0.635477142914602,0.6127949659150498,12.44,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1924,0.6859414528370076,0.6652221018418202,0.6351705878337648,0.6114584255733639,12.45,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1925,0.6866642573183954,0.6663055254604551,0.6360523805808149,0.6127949659150498,12.45,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1926,0.6865437899048308,0.6652221018418202,0.6359012291653217,0.6114584255733639,12.46,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1927,0.6866642573183954,0.6663055254604551,0.6360457118298177,0.6127554078352313,12.47,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1928,0.6866642573183954,0.6663055254604551,0.6360461351524627,0.6127121484173843,12.47,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1929,0.6870256595590892,0.6663055254604551,0.636487569495253,0.6126725734131011,12.48,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1930,0.6869051921455246,0.6663055254604551,0.636358657920113,0.6127121484173843,12.49,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1931,0.6871461269726539,0.6652221018418202,0.6366395553287512,0.6113753052236853,12.49,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1932,0.6871461269726539,0.66738894907909,0.6366493665646581,0.6140274168151381,12.5,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1933,0.6875075292133478,0.6663055254604551,0.6370767172685972,0.6126725734131011,12.51,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1934,0.6876279966269124,0.6663055254604551,0.6372195120397335,0.6127121484173843,12.51,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1935,0.6878689314540417,0.66738894907909,0.6374859771186219,0.6139774648424569,12.52,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1936,0.6877484640404771,0.66738894907909,0.6373304462064936,0.6139380199406521,12.53,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1937,0.6877484640404771,0.66738894907909,0.6373779749264175,0.6139774648424569,12.53,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1938,0.6883508011083002,0.66738894907909,0.6380889808496143,0.6139879821216692,12.54,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1939,0.6884712685218648,0.66738894907909,0.6382604377580019,0.6140274168151381,12.55,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1940,0.6885917359354294,0.66738894907909,0.6384034596923827,0.6139380199406521,12.55,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1941,0.6885917359354294,0.66738894907909,0.6384121973742575,0.6139774648424569,12.56,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1942,0.6884712685218648,0.66738894907909,0.6382369794702756,0.6139380199406521,12.57,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1943,0.6882303336947355,0.66738894907909,0.6379371984925519,0.6139774648424569,12.57,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1944,0.6884712685218648,0.66738894907909,0.6381955664601692,0.6139380199406521,12.58,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1945,0.688109866281171,0.66738894907909,0.6377988727945545,0.6139774648424569,12.58,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1946,0.6883508011083002,0.6663055254604551,0.6381027585414724,0.6126409075858799,12.59,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1947,0.6885917359354294,0.6684723726977249,0.6384160481571701,0.6152741756206002,12.6,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1948,0.6888326707625587,0.6684723726977249,0.6387221881029639,0.6152605496238942,12.6,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1949,0.689073605589688,0.6695557963163596,0.6390109434629868,0.6165888989673647,12.61,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1950,0.6893145404168173,0.6684723726977249,0.6392547614111157,0.615264218256417,12.62,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1951,0.6893145404168173,0.6706392199349945,0.6392927439730803,0.6179136345810274,12.62,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1952,0.6894350078303819,0.6684723726977249,0.6393810944131093,0.6152175690035693,12.63,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1953,0.6893145404168173,0.6695557963163596,0.6392664506079253,0.6165680102642611,12.64,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1954,0.6888326707625587,0.66738894907909,0.6386587407629261,0.6139417018058952,12.64,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1955,0.6895554752439466,0.66738894907909,0.6395442902907973,0.6139774648424569,12.65,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1956,0.6893145404168173,0.6684723726977249,0.6393014285721507,0.6152605496238942,12.66,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1957,0.6889531381761234,0.66738894907909,0.6389156685632825,0.6139774648424569,12.66,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1958,0.6891940730032526,0.66738894907909,0.6391884568097485,0.6139380199406521,12.67,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1959,0.6891940730032526,0.6695557963163596,0.6391639336663923,0.6165142113759118,12.68,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1960,0.689073605589688,0.6684723726977249,0.6390076589773608,0.6152532121489521,12.68,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1961,0.6899168774846404,0.6706392199349945,0.6400056408193139,0.6178360952249942,12.69,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1962,0.6899168774846404,0.6695557963163596,0.6399869162579346,0.6165680102642611,12.7,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1963,0.6895554752439466,0.6706392199349945,0.6395715109125197,0.6178360952249942,12.7,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1964,0.6896759426575112,0.6684723726977249,0.6397203889839373,0.6152925167844198,12.71,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1965,0.6902782797253343,0.6695557963163596,0.6404318907132778,0.6165606986804397,12.72,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1966,0.690037344898205,0.6728060671722643,0.6402161606476923,0.6204206412429956,12.72,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1967,0.6899168774846404,0.6706392199349945,0.6400381964164561,0.617827766979977,12.73,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1968,0.690037344898205,0.6728060671722643,0.6401741560297199,0.620417022991824,12.74,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1969,0.6896759426575112,0.6717226435536294,0.639730131393669,0.6191030701216771,12.74,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1970,0.6899168774846404,0.6728060671722643,0.6400199907519859,0.620417022991824,12.75,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1971,0.6903987471388989,0.6749729144095341,0.6406122114291968,0.6229559761273534,12.76,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1972,0.6899168774846404,0.6728060671722643,0.6400526832194094,0.620417022991824,12.76,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1973,0.6906396819660282,0.6749729144095341,0.640895078740741,0.6229559761273534,12.77,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1974,0.6901578123117696,0.6728060671722643,0.6402972653798846,0.620417022991824,12.77,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1975,0.6906396819660282,0.6749729144095341,0.6409185733424367,0.6229944776655884,12.78,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1976,0.6902782797253343,0.6738894907908992,0.6404491976090654,0.6216605249468217,12.79,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1977,0.6906396819660282,0.6749729144095341,0.6409349463666301,0.6229944776655884,12.79,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1978,0.6902782797253343,0.6738894907908992,0.6404725292954245,0.6217161608322099,12.8,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1979,0.6906396819660282,0.6749729144095341,0.6409324787141802,0.6229559761273534,12.81,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1980,0.6906396819660282,0.6738894907908992,0.6409000997300943,0.6216605249468217,12.81,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1981,0.6907601493795928,0.6749729144095341,0.6410697874223693,0.6229559761273534,12.82,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1982,0.6903987471388989,0.6749729144095341,0.6406246101838029,0.6229595699369829,12.83,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1983,0.6905192145524636,0.676056338028169,0.6408369093399584,0.62425474383883,12.84,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1984,0.6905192145524636,0.6749729144095341,0.6407633919991461,0.6229595699369829,12.84,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1985,0.6905192145524636,0.676056338028169,0.6408281137712831,0.6242931084712628,12.85,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1986,0.6906396819660282,0.6749729144095341,0.6409084475702805,0.6229595699369829,12.85,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1987,0.6903987471388989,0.6749729144095341,0.6407064459276891,0.6229944776655884,12.86,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1988,0.6908806167931575,0.6749729144095341,0.6411897941980881,0.6229595699369829,12.87,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1989,0.6908806167931575,0.676056338028169,0.6412542083063584,0.62425474383883,12.87,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1990,0.6907601493795928,0.6738894907908992,0.6410631367664139,0.6217547872376634,12.88,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1991,0.6905192145524636,0.6749729144095341,0.6408441499353098,0.6230037168647633,12.89,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1992,0.6912420190338513,0.6738894907908992,0.6416631896260796,0.6217547872376634,12.89,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1993,0.6910010842067221,0.6749729144095341,0.6414182937649262,0.6230037168647633,12.9,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1994,0.6913624864474159,0.6738894907908992,0.6418067234321294,0.621708434604413,12.91,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1995,0.6912420190338513,0.6749729144095341,0.6416985413296665,0.6230037168647633,12.91,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1996,0.6913624864474159,0.6738894907908992,0.6418088349307614,0.6217547872376634,12.92,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1997,0.6911215516202868,0.6749729144095341,0.6415463200331969,0.6230037168647633,12.93,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1998,0.6910010842067221,0.6749729144095341,0.6413925238889586,0.623049906068774,12.93,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
1999,0.6913624864474159,0.6749729144095341,0.6418200194254782,0.623049906068774,12.94,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2000,0.6917238886881099,0.6749729144095341,0.6422726125974987,0.6230037168647633,12.95,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2001,0.6920852909288038,0.6749729144095341,0.6426800075568618,0.623049906068774,12.95,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2002,0.6912420190338513,0.6749729144095341,0.6417102653542966,0.6231304534819944,12.96,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2003,0.6923262257559331,0.6738894907908992,0.6429765502034162,0.6218356196454968,12.97,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2004,0.6917238886881099,0.6749729144095341,0.6422923650541583,0.6231304534819944,12.97,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2005,0.6923262257559331,0.6738894907908992,0.6429633045683141,0.6217547872376634,12.98,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2006,0.6919648235152391,0.6749729144095341,0.6425820568308765,0.6231304534819944,12.99,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2007,0.6925671605830623,0.6738894907908992,0.643273773525803,0.6218356196454968,12.99,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2008,0.6920852909288038,0.676056338028169,0.6427256211644734,0.6244429112454701,13.0,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2009,0.6923262257559331,0.6738894907908992,0.642984281881098,0.6218356196454968,13.01,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2010,0.6918443561016745,0.676056338028169,0.6424491644181759,0.6244429112454701,13.01,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2011,0.6925671605830623,0.6749729144095341,0.6432879555334954,0.6231304534819944,13.02,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2012,0.6920852909288038,0.676056338028169,0.6427512898672818,0.6245231318469014,13.03,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2013,0.6925671605830623,0.6749729144095341,0.6433274141441587,0.6231304534819944,13.03,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2014,0.6924466931694977,0.676056338028169,0.6431776072266506,0.6244429112454701,13.04,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2015,0.6923262257559331,0.6749729144095341,0.6430287355352222,0.6231304534819944,13.05,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2016,0.6920852909288038,0.6749729144095341,0.6427524387667969,0.6232109664795195,13.05,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2017,0.6928080954101915,0.6749729144095341,0.6436212907470129,0.6232109664795195,13.06,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2018,0.6926876279966269,0.6749729144095341,0.6434758920678636,0.6232109664795195,13.07,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2019,0.6925671605830623,0.6749729144095341,0.6433383312862418,0.6232109664795195,13.07,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2020,0.6924466931694977,0.6749729144095341,0.643191490952222,0.6231304534819944,13.08,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2021,0.6925671605830623,0.676056338028169,0.6433314375911185,0.6245231318469014,13.09,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2022,0.6930490302373208,0.6749729144095341,0.6439129435631521,0.6232109664795195,13.09,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2023,0.6934104324780147,0.6771397616468039,0.6443565791923084,0.6258349045182108,13.1,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2024,0.6932899650644501,0.6749729144095341,0.644200874762627,0.6232109664795195,13.11,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
2025,0.6940127695458379,0.6771397616468039,0.6450642041266913,0.6258349045182108,13.11,8,27,40,50,62,74,85,101,121,120,141,149,160,175,184
