epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1000,0.6210826210826211,0.6105769230769231,0.4687431777794818,0.4571737465006551,5.17,16,23,42,48,62,71,90,91,109,123
1001,0.6216168091168092,0.6105769230769231,0.46955358004440473,0.4571737465006551,5.17,16,23,42,48,62,71,90,91,109,123
1002,0.6225071225071225,0.6105769230769231,0.47082902040086505,0.4571737465006551,5.18,16,23,42,48,62,71,90,91,109,123
1003,0.6221509971509972,0.6121794871794872,0.4703125693797455,0.459512083381056,5.18,16,23,42,48,62,71,90,91,109,123
1004,0.6223290598290598,0.6121794871794872,0.4705414773259401,0.459512083381056,5.19,16,23,42,48,62,71,90,91,109,123
1005,0.6226851851851852,0.6121794871794872,0.4710134088452034,0.459512083381056,5.19,16,23,42,48,62,71,90,91,109,123
1006,0.6228632478632479,0.6121794871794872,0.4713207425402711,0.459512083381056,5.2,16,23,42,48,62,71,90,91,109,123
1007,0.6225071225071225,0.6121794871794872,0.4708590296495597,0.459512083381056,5.2,16,23,42,48,62,71,90,91,109,123
1008,0.6232193732193733,0.6121794871794872,0.4719388928365925,0.459512083381056,5.21,16,23,42,48,62,71,90,91,109,123
1009,0.6235754985754985,0.6121794871794872,0.47246531520446955,0.459512083381056,5.21,16,23,42,48,62,71,90,91,109,123
1010,0.6235754985754985,0.6137820512820513,0.47249262216739507,0.46184951654344664,5.22,16,23,42,48,62,71,90,91,109,123
1011,0.6233974358974359,0.6137820512820513,0.47226993982783283,0.46184951654344664,5.22,16,23,42,48,62,71,90,91,109,123
1012,0.6239316239316239,0.6137820512820513,0.4729470014325666,0.46184951654344664,5.23,16,23,42,48,62,71,90,91,109,123
1013,0.6237535612535613,0.6153846153846154,0.47268390628509827,0.4638676280008879,5.23,16,23,42,48,62,71,90,91,109,123
1014,0.6235754985754985,0.6153846153846154,0.47244796854086,0.4638676280008879,5.24,16,23,42,48,62,71,90,91,109,123
1015,0.6237535612535613,0.6153846153846154,0.4727857235236458,0.4638676280008879,5.24,16,23,42,48,62,71,90,91,109,123
1016,0.6233974358974359,0.6153846153846154,0.47231755626870797,0.4638676280008879,5.25,16,23,42,48,62,71,90,91,109,123
1017,0.6232193732193733,0.6153846153846154,0.4720341915717712,0.4638676280008879,5.25,16,23,42,48,62,71,90,91,109,123
1018,0.6237535612535613,0.6153846153846154,0.4728030796034559,0.4638676280008879,5.26,16,23,42,48,62,71,90,91,109,123
1019,0.6237535612535613,0.6169871794871795,0.4728132912837658,0.4662047045685569,5.26,16,23,42,48,62,71,90,91,109,123
1020,0.6241096866096866,0.6169871794871795,0.4733123550516495,0.4662047045685569,5.27,16,23,42,48,62,71,90,91,109,123
1021,0.624465811965812,0.6169871794871795,0.4737979067327459,0.4662047045685569,5.28,16,23,42,48,62,72,90,91,109,123
1022,0.6248219373219374,0.6169871794871795,0.47432379380669487,0.4662047045685569,5.28,16,23,42,48,62,72,90,91,109,123
1023,0.6246438746438746,0.6169871794871795,0.4740506811624001,0.4662047045685569,5.29,16,23,42,48,62,72,90,91,109,123
1024,0.6248219373219374,0.6169871794871795,0.4742966560744778,0.4662047045685569,5.29,16,23,42,48,62,72,90,91,109,123
1025,0.625,0.6169871794871795,0.47457655204056404,0.4662047045685569,5.3,16,23,42,48,62,72,90,91,109,123
1026,0.625534188034188,0.6169871794871795,0.4754022048883997,0.4662047045685569,5.3,16,23,42,48,62,72,90,91,109,123
1027,0.624465811965812,0.6153846153846154,0.4739532055886595,0.4638407561220106,5.31,16,23,42,48,62,72,90,91,109,123
1028,0.624465811965812,0.6153846153846154,0.47391953607409454,0.46371019724120155,5.31,16,23,42,48,62,71,90,91,109,123
1029,0.6251780626780626,0.6137820512820513,0.47491034435522894,0.4615797727223905,5.32,16,23,42,48,62,71,90,91,109,123
1030,0.625534188034188,0.6137820512820513,0.4753350409545217,0.4615797727223905,5.32,16,23,42,48,62,71,90,91,109,123
1031,0.625534188034188,0.6137820512820513,0.475375196893415,0.4615797727223905,5.33,16,23,42,48,62,71,90,91,109,123
1032,0.6257122507122507,0.6153846153846154,0.4756783932052283,0.4638138815492685,5.33,16,23,42,48,62,71,90,91,109,123
1033,0.6258903133903134,0.6153846153846154,0.4760320234980614,0.4638138815492685,5.34,16,23,42,48,62,71,90,91,109,123
1034,0.6264245014245015,0.6169871794871795,0.4768003133238572,0.46613209235725794,5.34,16,23,42,48,62,71,90,91,109,123
1035,0.6267806267806267,0.6169871794871795,0.47723177727906174,0.46613209235725794,5.35,16,23,42,48,62,71,90,91,109,123
1036,0.6273148148148148,0.6153846153846154,0.4779297013190591,0.4638138815492685,5.35,16,23,42,48,62,71,90,91,109,123
1037,0.6276709401709402,0.6169871794871795,0.47843860461517673,0.46613209235725794,5.36,16,23,42,48,62,71,90,91,109,123
1038,0.6278490028490028,0.6169871794871795,0.47867807985906485,0.46613209235725794,5.36,16,23,42,48,62,71,90,91,109,123
1039,0.6278490028490028,0.6153846153846154,0.47869153237492024,0.4640288027256656,5.37,16,23,42,48,62,71,90,91,109,123
1040,0.6278490028490028,0.6153846153846154,0.47870854962320264,0.4640288027256656,5.38,16,23,42,48,62,71,90,91,109,123
1041,0.6283831908831908,0.6137820512820513,0.4794597740436578,0.4619265365707048,5.38,16,23,42,48,62,71,90,91,109,123
1042,0.6283831908831908,0.6137820512820513,0.47946971479489964,0.4619265365707048,5.39,16,23,42,48,62,71,90,91,109,123
1043,0.6285612535612536,0.6137820512820513,0.4797290659689796,0.4619265365707048,5.39,16,23,42,48,62,71,90,91,109,123
1044,0.6282051282051282,0.6137820512820513,0.47924368125642247,0.4619265365707048,5.4,16,23,42,47,62,71,90,91,109,123
1045,0.6283831908831908,0.6153846153846154,0.4795164543538559,0.46426271732131363,5.4,16,23,42,47,62,71,90,91,109,123
1046,0.6287393162393162,0.6153846153846154,0.48001537924138127,0.46426271732131363,5.41,16,23,42,47,62,71,90,91,109,123
1047,0.6285612535612536,0.6185897435897436,0.47970591310222666,0.4683848797250859,5.41,16,23,42,47,62,71,90,91,109,123
1048,0.6287393162393162,0.6185897435897436,0.4798952768978353,0.4683848797250859,5.42,16,23,42,47,62,71,90,91,109,123
1049,0.6294515669515669,0.6185897435897436,0.4809065450241071,0.4683848797250859,5.42,16,23,42,47,62,71,90,91,109,123
1050,0.6296296296296297,0.6185897435897436,0.4811093873905985,0.4681716610324872,5.43,16,23,42,47,62,71,90,91,109,123
1051,0.6298076923076923,0.6201923076923077,0.48145842992054977,0.47083070933760807,5.43,16,23,42,47,62,71,90,91,109,123
1052,0.6303418803418803,0.6169871794871795,0.482206617165448,0.46659799566514304,5.44,16,23,42,47,62,71,90,91,109,123
1053,0.6308760683760684,0.6185897435897436,0.4829382706453852,0.4687461992487928,5.44,16,23,42,47,62,71,90,91,109,123
1054,0.6310541310541311,0.6169871794871795,0.48317436110717793,0.46664377829753456,5.45,16,23,42,47,62,71,90,91,109,123
1055,0.6308760683760684,0.6169871794871795,0.4828784869485758,0.46664377829753456,5.45,16,23,42,47,62,71,90,91,109,123
1056,0.6308760683760684,0.6169871794871795,0.4828784869485758,0.46664377829753456,5.46,16,23,42,47,62,71,90,91,109,123
1057,0.6306980056980057,0.6169871794871795,0.4826191493187457,0.46664377829753456,5.46,16,23,42,47,62,71,90,91,109,123
1058,0.6308760683760684,0.6169871794871795,0.482872078271404,0.46664377829753456,5.47,16,23,42,47,62,71,90,91,109,123
1059,0.6308760683760684,0.6169871794871795,0.4828488540997201,0.46630021686384815,5.47,16,23,42,47,62,71,90,91,109,123
1060,0.6312321937321937,0.6169871794871795,0.4833379939545931,0.46630021686384815,5.48,16,23,42,47,62,71,90,91,109,123
1061,0.6314102564102564,0.6169871794871795,0.48357420886495583,0.466514040422107,5.48,16,23,42,47,62,71,90,91,109,123
1062,0.6317663817663818,0.6185897435897436,0.48401350552360556,0.4683201706966055,5.49,16,23,42,47,62,71,90,91,109,123
1063,0.6317663817663818,0.6185897435897436,0.48395382626334227,0.46853327034977343,5.49,16,23,42,47,62,71,90,91,109,123
1064,0.6315883190883191,0.6185897435897436,0.4837374119522557,0.46853327034977343,5.5,16,23,42,47,62,71,90,91,109,123
1065,0.6321225071225072,0.6153846153846154,0.4844726035696275,0.46449642783073863,5.5,16,23,42,47,62,71,90,91,109,123
1066,0.6315883190883191,0.6153846153846154,0.4837472750622629,0.46449642783073863,5.51,16,23,42,47,62,71,90,91,109,123
1067,0.6319444444444444,0.6153846153846154,0.48419018645945655,0.46449642783073863,5.52,16,23,42,47,62,71,90,91,109,123
1068,0.6319444444444444,0.6169871794871795,0.4841769384503488,0.466514040422107,5.52,16,23,42,47,62,72,90,91,109,123
1069,0.6317663817663818,0.6185897435897436,0.48390759572786557,0.4687195924675176,5.53,16,23,42,47,62,72,90,91,109,123
1070,0.6315883190883191,0.6153846153846154,0.4836980245674254,0.46457300984619343,5.53,16,23,42,47,62,72,90,91,109,123
1071,0.6323005698005698,0.6169871794871795,0.48475539672098167,0.4665903644622482,5.54,16,23,42,47,62,72,90,91,109,123
1072,0.6319444444444444,0.6185897435897436,0.48420017931710735,0.46895136202075394,5.54,16,23,42,47,62,72,90,91,109,123
1073,0.6323005698005698,0.6185897435897436,0.484709242738922,0.46895136202075394,5.55,16,23,42,47,62,72,91,109,123
1074,0.6321225071225072,0.6185897435897436,0.48441338519065846,0.46895136202075394,5.55,16,23,42,47,62,72,91,109,123
1075,0.6319444444444444,0.6185897435897436,0.4841406519237508,0.46895136202075394,5.56,16,23,42,47,62,72,91,109,123
1076,0.6324786324786325,0.6201923076923077,0.4849720739421708,0.4710540434207232,5.56,16,23,42,47,62,72,91,109,123
1077,0.6321225071225072,0.6217948717948718,0.48450947932225497,0.4731577478695773,5.57,16,23,42,47,62,72,91,109,123
1078,0.6321225071225072,0.6201923076923077,0.4844666250779788,0.4711372722916384,5.57,16,23,42,47,62,72,91,109,123
1079,0.6314102564102564,0.6201923076923077,0.4834053514387112,0.4711372722916384,5.58,16,23,42,47,62,72,91,109,123
1080,0.6319444444444444,0.6201923076923077,0.48411754325002854,0.4711372722916384,5.58,16,23,42,47,62,72,91,109,123
1081,0.6319444444444444,0.6201923076923077,0.4840845043380685,0.4711372722916384,5.59,16,23,42,47,62,72,91,109,123
1082,0.6323005698005698,0.6233974358974359,0.48457038754422,0.47580270392004065,5.59,16,23,42,47,62,72,91,109,123
1083,0.6331908831908832,0.6217948717948718,0.4858647423628607,0.4737000107215611,5.6,16,23,42,47,62,72,91,109,123
1084,0.6328347578347578,0.6217948717948718,0.4854383923335679,0.4737000107215611,5.6,16,23,42,47,62,71,91,109,123
1085,0.6330128205128205,0.6217948717948718,0.48571748482422217,0.4737000107215611,5.61,16,23,42,47,62,71,91,109,123
1086,0.6339031339031339,0.6233974358974359,0.4869156673298054,0.4760312151616499,5.61,16,23,42,47,62,71,91,109,123
1087,0.6344373219373219,0.6233974358974359,0.48762478306157575,0.4758214418484943,5.62,16,23,42,47,62,71,91,109,123
1088,0.6346153846153846,0.625,0.48783468537075214,0.4781527200989256,5.62,16,23,42,47,62,71,91,109,123
1089,0.63497150997151,0.6266025641025641,0.48837655144518033,0.4806909262354807,5.63,16,23,42,47,62,71,91,109,123
1090,0.63497150997151,0.6233974358974359,0.48835699747400485,0.47634182051923,5.63,16,23,42,47,62,71,91,109,123
1091,0.6347934472934473,0.6233974358974359,0.48812056418470984,0.47634182051923,5.64,16,23,42,47,62,71,91,109,123
1092,0.6351495726495726,0.625,0.488629555343689,0.478670684508933,5.65,16,23,42,47,62,71,91,109,123
1093,0.6351495726495726,0.6266025641025641,0.488629555343689,0.4806909262354807,5.65,16,23,42,47,62,71,91,109,123
1094,0.636039886039886,0.6282051282051282,0.48992634770266974,0.48301943390970836,5.66,16,23,42,47,62,71,91,109,123
1095,0.6363960113960114,0.6282051282051282,0.4903402443487599,0.48301943390970836,5.66,16,23,42,47,62,71,91,109,123
1096,0.6367521367521367,0.6266025641025641,0.4908459382588304,0.4808911739502999,5.67,16,23,42,47,62,71,91,109,123
1097,0.6372863247863247,0.6266025641025641,0.4916204957990158,0.48078365271300116,5.67,16,23,42,47,62,71,91,109,123
1098,0.6376424501424501,0.6266025641025641,0.4921195734049012,0.48078365271300116,5.68,16,23,42,47,62,71,91,109,123
1099,0.6378205128205128,0.6298076923076923,0.49239535818764124,0.4855454195040474,5.68,16,23,42,47,62,71,91,109,123
1100,0.6372863247863247,0.6298076923076923,0.4917478611259304,0.4855454195040474,5.69,16,23,42,47,62,71,91,109,123
1101,0.6376424501424501,0.6298076923076923,0.4922110331164109,0.4855454195040474,5.69,16,23,41,47,62,71,91,109,123
1102,0.6378205128205128,0.6298076923076923,0.49243776100281955,0.4855454195040474,5.7,16,23,41,47,62,71,91,109,123
1103,0.6381766381766382,0.6282051282051282,0.4928457086784591,0.48311172681700676,5.7,16,23,41,47,62,71,91,109,123
1104,0.6381766381766382,0.6298076923076923,0.4928652264659218,0.4852147081511956,5.71,16,23,41,47,62,71,91,109,123
1105,0.6378205128205128,0.6298076923076923,0.49243764823877045,0.4852147081511956,5.71,16,23,41,47,62,71,91,109,123
1106,0.6379985754985755,0.6298076923076923,0.49269688000881906,0.4852147081511956,5.72,16,23,41,47,62,71,91,109,123
1107,0.6381766381766382,0.6298076923076923,0.4929528351592142,0.4852147081511956,5.72,16,23,41,47,62,71,91,109,123
1108,0.6385327635327636,0.6298076923076923,0.49348453042483664,0.4852147081511956,5.73,16,23,41,47,62,71,91,109,123
1109,0.6392450142450142,0.6298076923076923,0.4944338480195102,0.4850087175236516,5.73,16,23,41,47,62,71,91,109,123
1110,0.6388888888888888,0.6298076923076923,0.4938862847813955,0.4850087175236516,5.74,16,23,41,47,62,71,91,109,123
1111,0.6385327635327636,0.6314102564102564,0.4934003059555575,0.4875420442616277,5.75,16,23,41,47,62,71,91,109,123
1112,0.6387108262108262,0.6330128205128205,0.49366300242271477,0.4898939777960232,5.75,16,23,41,47,62,71,91,109,123
1113,0.6390669515669516,0.6330128205128205,0.4941263837039438,0.4898939777960232,5.76,16,23,41,47,62,71,91,109,123
1114,0.6396011396011396,0.6362179487179487,0.49486844221390924,0.4945439233794132,5.76,16,23,41,47,62,71,91,109,123
1115,0.6396011396011396,0.6330128205128205,0.49487477237936817,0.4903124554144671,5.77,16,23,41,47,62,71,91,109,123
1116,0.6399572649572649,0.6330128205128205,0.49538036627783144,0.4903124554144671,5.77,16,23,41,47,62,71,91,109,123
1117,0.6401353276353277,0.6362179487179487,0.4956363185847378,0.4946593317207869,5.78,16,23,41,47,62,71,91,109,123
1118,0.6401353276353277,0.6394230769230769,0.49564927279324866,0.4990330338473836,5.78,16,23,41,47,62,71,91,109,123
1119,0.6406695156695157,0.6410256410256411,0.4964109393464946,0.5011634380665515,5.79,16,23,41,47,62,71,91,109,123
1120,0.6404914529914529,0.6410256410256411,0.49614206898292434,0.5011634380665515,5.79,16,23,41,47,62,71,91,109,123
1121,0.6408475783475783,0.6410256410256411,0.49668016928295133,0.5011634380665515,5.8,16,23,41,47,62,71,91,109,123
1122,0.6403133903133903,0.6394230769230769,0.4959380031896662,0.4990330338473836,5.8,16,23,41,47,62,71,91,109,123
1123,0.6403133903133903,0.6410256410256411,0.4959381375715043,0.5010601614872245,5.81,16,23,41,47,62,71,91,109,123
1124,0.6406695156695157,0.6394230769230769,0.496311139966194,0.4987110733438542,5.81,16,23,41,47,62,71,91,109,123
1125,0.6406695156695157,0.6394230769230769,0.496294887208354,0.4987110733438542,5.82,16,23,41,47,62,71,91,109,123
1126,0.6404914529914529,0.6394230769230769,0.49606461030119897,0.4987110733438542,5.82,16,23,41,47,62,71,91,109,123
1127,0.6410256410256411,0.6426282051282052,0.4968553056642895,0.5033832976445396,5.83,16,23,41,47,62,71,91,109,123
1128,0.6410256410256411,0.6426282051282052,0.4968842823130979,0.5033832976445396,5.83,16,23,41,47,62,71,91,109,123
1129,0.6410256410256411,0.6426282051282052,0.4968842823130979,0.5033832976445396,5.84,16,23,41,47,62,71,91,109,123
1130,0.6412037037037037,0.6442307692307693,0.49709826609683605,0.5054125846162635,5.84,16,23,41,47,62,71,91,109,123
1131,0.6410256410256411,0.6442307692307693,0.49683569534396,0.5054125846162635,5.85,16,23,41,47,62,71,91,109,123
1132,0.6410256410256411,0.6458333333333334,0.49684868707256646,0.5074434951567277,5.85,16,23,41,47,62,71,91,109,123
1133,0.6410256410256411,0.6458333333333334,0.4968940298798622,0.5074434951567277,5.86,16,23,41,47,62,71,91,109,123
1134,0.6413817663817664,0.6426282051282052,0.4974706083175888,0.5030640668523677,5.86,16,23,41,47,62,71,91,109,123
1135,0.6419159544159544,0.6458333333333334,0.49828010705583914,0.5077599623067148,5.87,16,23,41,47,62,71,91,109,123
1136,0.6415598290598291,0.6490384615384616,0.49774567716163465,0.5121136173767753,5.88,16,23,41,47,62,71,91,109,123
1137,0.6419159544159544,0.6506410256410257,0.4981770678278643,0.5144592848525518,5.88,16,23,41,47,62,71,91,109,123
1138,0.6420940170940171,0.6506410256410257,0.4983426833530836,0.5144592848525518,5.89,16,23,41,47,62,71,91,109,123
1139,0.6426282051282052,0.6522435897435898,0.49898838103939314,0.51680381395548,5.89,16,23,41,47,62,71,91,109,123
1140,0.6426282051282052,0.6506410256410257,0.4990272615230652,0.5144835462916697,5.9,16,23,41,47,62,71,91,109,123
1141,0.6426282051282052,0.6506410256410257,0.4992235758889868,0.5144835462916697,5.9,16,23,41,47,62,71,91,109,123
1142,0.6424501424501424,0.6506410256410257,0.498996498284373,0.5144835462916697,5.91,16,23,41,47,62,71,91,109,123
1143,0.6426282051282052,0.6506410256410257,0.49930397138111204,0.5144835462916697,5.91,16,23,41,47,62,71,91,109,123
1144,0.6428062678062678,0.6506410256410257,0.4995502227297042,0.5143656822985091,5.92,16,23,41,47,62,71,91,109,123
1145,0.6431623931623932,0.6522435897435898,0.4999848499967523,0.5166865358394666,5.92,16,23,41,47,62,71,91,109,123
1146,0.6435185185185185,0.6522435897435898,0.5003745669194974,0.51680381395548,5.93,16,23,41,47,62,71,91,109,123
1147,0.6442307692307693,0.6538461538461539,0.5013565329177485,0.5188382204896438,5.93,16,23,41,47,62,71,91,109,123
1148,0.6442307692307693,0.6538461538461539,0.5013822807924138,0.5188382204896438,5.94,16,23,41,47,62,71,91,109,123
1149,0.6438746438746439,0.6506410256410257,0.5009571208780311,0.5143656822985091,5.94,16,23,41,47,62,71,91,109,123
1150,0.6442307692307693,0.6506410256410257,0.5015042922118664,0.5143656822985091,5.95,16,23,41,47,62,71,91,109,123
1151,0.6442307692307693,0.6506410256410257,0.5015042922118664,0.5143656822985091,5.95,16,23,41,47,62,71,91,109,123
1152,0.6444088319088319,0.6490384615384616,0.5016995082154042,0.5118243001871883,5.96,16,23,41,47,62,71,91,109,123
1153,0.64494301994302,0.6522435897435898,0.5023777503570092,0.5164932477307949,5.96,16,23,41,47,62,71,91,109,123
1154,0.645477207977208,0.6522435897435898,0.5030466208681684,0.5164932477307949,5.97,16,23,41,47,62,71,91,109,123
1155,0.6458333333333334,0.6522435897435898,0.5035966523265119,0.5164932477307949,5.97,16,23,41,47,62,71,91,109,123
1156,0.6456552706552706,0.6522435897435898,0.5034810581265133,0.5164932477307949,5.98,16,23,41,47,62,71,91,109,123
1157,0.6458333333333334,0.6522435897435898,0.5038231062236125,0.5166865358394666,5.98,16,23,41,47,62,71,91,109,123
1158,0.6463675213675214,0.6506410256410257,0.5045555102559727,0.5141714285714285,5.99,16,23,41,47,62,71,91,109,123
1159,0.6463675213675214,0.6506410256410257,0.504494958418386,0.5141714285714285,6.0,16,23,41,47,62,71,91,109,123
1160,0.6461894586894587,0.6490384615384616,0.5042645319921086,0.5118243001871883,6.0,16,23,41,47,62,71,91,109,123
1161,0.6458333333333334,0.6506410256410257,0.5037465275170809,0.5139353400222966,6.01,16,23,41,47,62,71,91,109,123
1162,0.646545584045584,0.6506410256410257,0.5047126838534948,0.5139353400222966,6.01,16,23,41,47,62,71,91,109,123
1163,0.6469017094017094,0.6522435897435898,0.5052020191563401,0.5159712888558438,6.02,16,23,41,47,62,71,91,109,123
1164,0.6467236467236467,0.6522435897435898,0.5049715462281825,0.5159712888558438,6.02,16,23,41,47,62,71,91,109,123
1165,0.6470797720797721,0.6522435897435898,0.5054199400474118,0.5159712888558438,6.03,16,23,41,47,62,71,91,109,123
1166,0.6467236467236467,0.6522435897435898,0.5049558204771387,0.5159712888558438,6.03,16,23,41,47,62,71,91,109,123
1167,0.6467236467236467,0.6522435897435898,0.5050320425640289,0.5159712888558438,6.04,16,23,41,47,62,71,91,109,123
1168,0.6467236467236467,0.6522435897435898,0.5050510174663826,0.5159712888558438,6.04,16,23,41,47,62,71,91,109,123
1169,0.6472578347578347,0.6538461538461539,0.505805750624445,0.5178916343553719,6.05,16,23,41,47,62,71,91,109,123
1170,0.6477920227920227,0.6538461538461539,0.5064970894142964,0.5178916343553719,6.05,16,23,41,47,62,71,91,109,123
1171,0.6477920227920227,0.6538461538461539,0.5064749887142028,0.5178916343553719,6.06,16,23,41,47,62,71,91,109,123
1172,0.6477920227920227,0.6538461538461539,0.5065160751414033,0.5178916343553719,6.06,16,23,41,47,62,71,91,109,123
1173,0.6472578347578347,0.6538461538461539,0.5057897467405312,0.5178916343553719,6.07,16,23,41,47,62,71,91,109,123
1174,0.6472578347578347,0.655448717948718,0.5058181973731372,0.520240308968674,6.07,16,23,41,47,62,71,91,109,123
1175,0.6470797720797721,0.655448717948718,0.5056576027184205,0.520240308968674,6.08,16,23,41,47,62,71,91,109,123
1176,0.6472578347578347,0.655448717948718,0.5058815190037131,0.520240308968674,6.08,16,23,41,47,62,71,91,109,123
1177,0.6477920227920227,0.655448717948718,0.5065821849328056,0.520240308968674,6.09,16,23,41,47,62,71,91,109,123
1178,0.6477920227920227,0.655448717948718,0.5065251947865255,0.5202814806339036,6.09,16,23,41,47,62,71,91,109,123
1179,0.6479700854700855,0.655448717948718,0.5067620117573048,0.5202814806339036,6.1,16,23,41,47,62,71,91,109,123
1180,0.6479700854700855,0.6538461538461539,0.506784163654005,0.5178571428571428,6.1,16,23,41,47,62,71,91,109,123
1181,0.6481481481481481,0.655448717948718,0.5070590856610424,0.5199725207883099,6.11,16,23,41,47,62,71,91,109,123
1182,0.6481481481481481,0.657051282051282,0.507049669964695,0.5223966008097398,6.11,16,23,41,47,62,71,91,109,123
1183,0.6483262108262108,0.657051282051282,0.507302443565061,0.5223966008097398,6.12,16,23,41,47,62,71,91,109,123
1184,0.6485042735042735,0.657051282051282,0.5075425042828006,0.5223966008097398,6.12,16,23,41,47,62,71,91,109,123
1185,0.6490384615384616,0.657051282051282,0.5082623045639886,0.5222975051692436,6.13,16,23,41,47,62,71,91,109,123
1186,0.6488603988603988,0.657051282051282,0.5079874855869314,0.5222975051692436,6.14,16,23,41,47,62,71,91,109,123
1187,0.6488603988603988,0.657051282051282,0.5080063486594306,0.5222975051692436,6.14,16,23,41,47,62,71,91,109,123
1188,0.6485042735042735,0.655448717948718,0.5075704161773347,0.5199725207883099,6.15,16,23,41,47,62,71,91,109,123
1189,0.6490384615384616,0.655448717948718,0.5083535562958909,0.5199725207883099,6.15,16,23,41,47,62,71,91,109,123
1190,0.6493945868945868,0.655448717948718,0.5089280349503456,0.5199725207883099,6.16,16,23,41,47,62,71,91,109,123
1191,0.6493945868945868,0.655448717948718,0.5089594583853072,0.5198797552159754,6.16,16,23,41,47,62,71,91,109,123
1192,0.6493945868945868,0.657051282051282,0.5089468546036654,0.5219212510471936,6.17,16,23,41,47,62,71,91,109,123
1193,0.6499287749287749,0.657051282051282,0.5095093661423598,0.5219212510471936,6.17,16,23,41,47,62,71,91,109,123
1194,0.6502849002849003,0.655448717948718,0.5099423095592319,0.5197800781753361,6.18,16,23,41,47,62,71,91,109,123
1195,0.6504629629629629,0.655448717948718,0.5102738163622764,0.5197800781753361,6.18,16,23,41,47,62,71,91,109,123
1196,0.6502849002849003,0.657051282051282,0.5100748518074929,0.5220889283362442,6.19,16,23,41,47,62,71,91,109,123
1197,0.6504629629629629,0.657051282051282,0.5103589941567086,0.5222804155576544,6.19,16,23,41,47,62,71,91,109,123
1198,0.6511752136752137,0.657051282051282,0.5112908999110957,0.5222804155576544,6.2,16,23,41,47,62,71,91,109,123
1199,0.6509971509971509,0.6586538461538461,0.5110194712901587,0.5243221576430841,6.2,16,23,41,47,62,71,91,109,123
1200,0.6511752136752137,0.6586538461538461,0.5112783518014179,0.5243221576430841,6.21,16,23,41,47,62,71,91,109,123
1201,0.6511752136752137,0.6586538461538461,0.5113284969630327,0.5243221576430841,6.21,16,23,41,47,62,71,91,109,123
1202,0.6515313390313391,0.6602564102564102,0.5119306307658558,0.5264401391812363,6.22,16,23,41,47,62,71,91,109,123
1203,0.6520655270655271,0.6618589743589743,0.5127287417630586,0.5287650052612365,6.23,16,23,41,47,62,71,91,109,123
1204,0.6518874643874644,0.6618589743589743,0.5124979869242321,0.5287650052612365,6.23,16,23,41,47,62,71,91,109,123
1205,0.6517094017094017,0.6602564102564102,0.5122453550310203,0.5264401391812363,6.24,16,23,41,47,62,71,91,109,123
1206,0.6517094017094017,0.6602564102564102,0.5122359771844165,0.5264401391812363,6.24,16,23,41,47,62,71,91,109,123
1207,0.6515313390313391,0.6602564102564102,0.5119896861005462,0.5264401391812363,6.25,16,23,41,47,62,71,91,109,123
1208,0.6520655270655271,0.6602564102564102,0.5127000715208033,0.5264401391812363,6.25,16,23,41,47,62,71,91,109,123
1209,0.6518874643874644,0.6602564102564102,0.5124288612371246,0.5264401391812363,6.26,16,23,41,47,62,71,91,109,123
1210,0.6522435897435898,0.6586538461538461,0.5129589519178289,0.5241143741004103,6.26,16,23,41,47,62,71,91,109,123
1211,0.6524216524216524,0.657051282051282,0.5132581963610091,0.5219725933244554,6.27,16,23,41,47,62,71,91,109,123
1212,0.6525997150997151,0.657051282051282,0.5135075517932013,0.5219725933244554,6.27,16,23,41,47,62,71,91,109,123
1213,0.6525997150997151,0.657051282051282,0.5135108134771267,0.5219725933244554,6.28,16,23,41,47,62,71,91,109,123
1214,0.6525997150997151,0.657051282051282,0.5135076813973705,0.5219725933244554,6.28,16,23,41,47,62,71,91,109,123
1215,0.6529558404558404,0.657051282051282,0.5140311630369758,0.5219725933244554,6.29,16,23,41,47,62,71,91,109,123
1216,0.6536680911680912,0.6602564102564102,0.5149256747113011,0.5263655371924498,6.29,16,23,41,47,62,71,91,109,123
1217,0.6534900284900285,0.6602564102564102,0.5147134108984706,0.5263655371924498,6.3,16,23,41,47,62,71,91,109,123
1218,0.6536680911680912,0.6602564102564102,0.5149812446377888,0.5263655371924498,6.3,16,23,41,47,62,71,91,109,123
1219,0.6534900284900285,0.657051282051282,0.5147818192538373,0.5221641737636871,6.31,16,23,41,47,62,71,91,109,123
1220,0.6534900284900285,0.657051282051282,0.5147882604958709,0.5221641737636871,6.31,16,23,41,47,62,71,91,109,123
1221,0.6533119658119658,0.657051282051282,0.5145264643155805,0.5221641737636871,6.32,16,23,41,47,62,71,91,109,123
1222,0.6540242165242165,0.657051282051282,0.5154709209632691,0.5221641737636871,6.32,16,23,41,47,62,71,91,109,123
1223,0.6538461538461539,0.6602564102564102,0.5152058563732766,0.5263248352907477,6.33,16,23,41,47,62,71,91,109,123
1224,0.6540242165242165,0.6602564102564102,0.5154738039457762,0.5263248352907477,6.34,16,23,41,47,62,71,91,109,123
1225,0.6547364672364673,0.6586538461538461,0.5165206828207916,0.5242063662528459,6.34,16,23,41,47,62,71,91,109,123
1226,0.6552706552706553,0.655448717948718,0.5174019918985355,0.5200068693113515,6.35,16,23,41,47,62,71,91,109,123
