epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
399,0.45813757378629083,0.4279523293607801,0.33330813308090224,0.3035326129674435,2.65,9,14,24,28,30,39,45,55,59,64,73,81,80,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
400,0.4582580411998554,0.4279523293607801,0.3334853555438717,0.3035326129674435,2.66,9,14,24,28,30,39,45,55,59,64,73,81,80,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
401,0.45837850861342005,0.4279523293607801,0.3336436341707034,0.3035326129674435,2.67,9,14,24,28,30,39,45,55,59,64,73,81,80,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
402,0.45837850861342005,0.4279523293607801,0.33368148992357693,0.3035326129674435,2.67,9,14,24,28,30,39,45,55,59,64,73,81,80,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
403,0.45837850861342005,0.4279523293607801,0.33368148992357693,0.3035326129674435,2.68,9,14,24,28,30,39,45,55,59,64,73,81,80,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
404,0.4584989760269847,0.4279523293607801,0.333836947407783,0.3035326129674435,2.69,9,14,24,28,30,39,45,55,59,64,73,81,80,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
405,0.45861944344054933,0.4279523293607801,0.33398737184708593,0.3035326129674435,2.69,9,14,24,28,30,39,45,55,59,64,73,81,80,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
406,0.458739910854114,0.4279523293607801,0.3341456292573499,0.3035326129674435,2.7,9,14,24,28,30,39,45,55,59,64,73,81,80,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
407,0.4588603782676786,0.42903575297941493,0.33430388188714744,0.3049043284413895,2.71,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
408,0.458739910854114,0.42903575297941493,0.3341657423529215,0.3049043284413895,2.71,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
409,0.458739910854114,0.42903575297941493,0.3341707704369582,0.30507513265005815,2.72,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
410,0.4588603782676786,0.42903575297941493,0.33432398989877354,0.30507513265005815,2.73,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
411,0.4589808456812432,0.42903575297941493,0.3344872582069133,0.30507513265005815,2.73,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
412,0.45910131309480784,0.42903575297941493,0.334640470650838,0.30507513265005815,2.74,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
413,0.45910131309480784,0.42903575297941493,0.334640470650838,0.30507513265005815,2.75,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
414,0.4592217805083725,0.42903575297941493,0.3347987038574839,0.30507513265005815,2.75,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
415,0.4598241175761956,0.42903575297941493,0.3355835836236082,0.30507513265005815,2.76,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
416,0.4598241175761956,0.42903575297941493,0.3355835836236082,0.30507513265005815,2.77,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
417,0.4598241175761956,0.42903575297941493,0.3356102675520273,0.30507513265005815,2.77,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
418,0.45994458498976026,0.42903575297941493,0.3357634517583292,0.30507513265005815,2.78,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
419,0.4600650524033249,0.4301191765980498,0.33592164760180243,0.30636503779647484,2.79,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
420,0.46018551981688954,0.42903575297941493,0.3360748259874662,0.30507513265005815,2.8,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
421,0.46042645464401877,0.42903575297941493,0.33638117581980265,0.30507513265005815,2.8,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
422,0.46042645464401877,0.42903575297941493,0.33638618611143645,0.30507513265005815,2.81,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
423,0.4605469220575834,0.42903575297941493,0.33654436538570043,0.30507513265005815,2.82,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
424,0.4607878568847127,0.42903575297941493,0.3368501166032113,0.30512774726255865,2.82,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
425,0.4609083242982773,0.4312026002166847,0.33702210482264583,0.3077885660656049,2.83,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
426,0.4609083242982773,0.4301191765980498,0.33702210482264583,0.30649879725969476,2.84,9,14,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
427,0.46114925912540655,0.4301191765980498,0.33730959644059044,0.30649879725969476,2.84,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
428,0.4612697265389712,0.4301191765980498,0.3374815642493595,0.30649879725969476,2.85,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
429,0.46139019395253583,0.4312026002166847,0.33765851972458094,0.3077885660656049,2.86,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
430,0.4616311287796651,0.4312026002166847,0.337983595052315,0.3077885660656049,2.86,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
431,0.4616311287796651,0.4312026002166847,0.3380023905826277,0.3077885660656049,2.87,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,112,140,149,154,157,165,176,178,185,191
432,0.4616311287796651,0.4312026002166847,0.33800018148387967,0.3077885660656049,2.88,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
433,0.4616311287796651,0.4312026002166847,0.3380189760723957,0.3077885660656049,2.88,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
434,0.46175159619322975,0.4312026002166847,0.3381720990286786,0.3077885660656049,2.89,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
435,0.46187206360679434,0.4301191765980498,0.33833021403387653,0.306522571319198,2.9,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
436,0.461992531020359,0.4301191765980498,0.3384833311736173,0.306522571319198,2.91,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
437,0.461992531020359,0.4301191765980498,0.3384833311736173,0.306522571319198,2.91,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
438,0.461992531020359,0.4301191765980498,0.3385048965399783,0.306522571319198,2.92,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
439,0.461992531020359,0.4301191765980498,0.3385048965399783,0.306522571319198,2.93,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
440,0.461992531020359,0.4301191765980498,0.3385048965399783,0.306522571319198,2.93,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
441,0.461992531020359,0.4301191765980498,0.3385048965399783,0.306522571319198,2.94,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
442,0.461992531020359,0.4301191765980498,0.3385048965399783,0.306522571319198,2.95,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
443,0.461992531020359,0.4301191765980498,0.33848611692673625,0.306522571319198,2.95,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
444,0.46223346584748826,0.4301191765980498,0.3387973336032698,0.306522571319198,2.96,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
445,0.46223346584748826,0.4301191765980498,0.3388161039564086,0.306522571319198,2.97,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
446,0.4623539332610529,0.4301191765980498,0.3389692078148073,0.30669290439034425,2.97,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
447,0.4623539332610529,0.4301191765980498,0.3390117248932628,0.30669290439034425,2.98,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
448,0.4623539332610529,0.4301191765980498,0.3390117248932628,0.30669290439034425,2.99,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
449,0.4623539332610529,0.4301191765980498,0.3390117248932628,0.30669290439034425,2.99,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
450,0.46247440067461754,0.4312026002166847,0.3391648162723724,0.3080633484550569,3.0,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
451,0.46247440067461754,0.4312026002166847,0.33916759878093306,0.3080633484550569,3.01,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
452,0.46247440067461754,0.4312026002166847,0.3391841518644658,0.3080633484550569,3.01,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
453,0.4625948680881821,0.4312026002166847,0.33933503216308947,0.3080633484550569,3.02,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
454,0.46247440067461754,0.4312026002166847,0.3391919211526099,0.3080633484550569,3.03,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
455,0.4628358029153114,0.4312026002166847,0.3396649217951224,0.3080633484550569,3.03,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
456,0.4631972051560053,0.4312026002166847,0.3401191523662699,0.3080633484550569,3.04,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
457,0.4630767377424407,0.4312026002166847,0.3399782467440895,0.3080633484550569,3.05,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
458,0.4630767377424407,0.4312026002166847,0.33997604490029143,0.3080633484550569,3.05,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
459,0.4631972051560053,0.4322860238353196,0.3401219305798233,0.30943358510501595,3.06,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
460,0.4631972051560053,0.4322860238353196,0.3401219305798233,0.30943358510501595,3.07,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
461,0.4633176725695699,0.4322860238353196,0.34029372083767273,0.30943358510501595,3.07,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
462,0.46343813998313454,0.4322860238353196,0.3404467799986871,0.30943358510501595,3.08,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
463,0.4635586073966992,0.4322860238353196,0.3406048125256632,0.30943358510501595,3.09,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
464,0.4635586073966992,0.4322860238353196,0.3406048125256632,0.30943358510501595,3.09,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
465,0.4636790748102638,0.4322860238353196,0.34075786587445467,0.30943358510501595,3.1,9,15,24,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
466,0.4636790748102638,0.4322860238353196,0.34075786587445467,0.30943358510501595,3.11,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
467,0.4636790748102638,0.4322860238353196,0.34075786587445467,0.30943358510501595,3.11,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
468,0.46379954222382846,0.4322860238353196,0.3409158901294318,0.30943358510501595,3.12,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
469,0.46379954222382846,0.4322860238353196,0.3409158901294318,0.30943358510501595,3.13,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
470,0.46379954222382846,0.4333694474539545,0.3409158901294318,0.31080361438730597,3.13,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
471,0.4636790748102638,0.4333694474539545,0.3407656155702109,0.31080361438730597,3.14,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
472,0.46379954222382846,0.4333694474539545,0.3409158901294318,0.31080361438730597,3.15,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
473,0.4639200096373931,0.4344528710725894,0.3410689376663696,0.31217343634899697,3.15,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
474,0.4640404770509577,0.4344528710725894,0.3412357081091789,0.31217343634899697,3.16,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
475,0.46428141187808697,0.4344528710725894,0.3415417850510224,0.31217343634899697,3.17,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
476,0.4640404770509577,0.4344528710725894,0.3412412544381219,0.31217343634899697,3.17,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
477,0.4640404770509577,0.4344528710725894,0.3412412544381219,0.31217343634899697,3.18,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
478,0.46416094446452233,0.4344528710725894,0.3413915202457969,0.31217343634899697,3.19,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
479,0.4640404770509577,0.4344528710725894,0.3412412544381219,0.31217343634899697,3.19,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
480,0.4640404770509577,0.4344528710725894,0.3412412544381219,0.31217343634899697,3.2,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
481,0.46416094446452233,0.4344528710725894,0.3413915202457969,0.31217343634899697,3.21,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
482,0.46428141187808697,0.4344528710725894,0.3415417850510224,0.31217343634899697,3.21,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
483,0.46428141187808697,0.4344528710725894,0.3415417850510224,0.31217343634899697,3.22,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
484,0.46428141187808697,0.4344528710725894,0.3415417850510224,0.31217343634899697,3.23,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
485,0.46416094446452233,0.4344528710725894,0.3413915202457969,0.31217343634899697,3.23,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
486,0.4640404770509577,0.4344528710725894,0.3412412544381219,0.31217343634899697,3.24,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
487,0.46416094446452233,0.4344528710725894,0.34139429273343525,0.31217343634899697,3.25,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
488,0.46428141187808697,0.4344528710725894,0.34154732871935745,0.31217343634899697,3.25,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
489,0.4644018792916516,0.4344528710725894,0.341697591238561,0.31217343634899697,3.26,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
490,0.4644018792916516,0.4344528710725894,0.341697591238561,0.31217343634899697,3.27,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
491,0.4648837489459101,0.4344528710725894,0.3423256005920614,0.31217343634899697,3.27,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
492,0.4648837489459101,0.4344528710725894,0.3423256005920614,0.31217343634899697,3.28,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
493,0.4648837489459101,0.4344528710725894,0.3423333308362968,0.31217343634899697,3.29,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
494,0.46500421635947475,0.4344528710725894,0.3424835803004235,0.31217343634899697,3.3,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
495,0.46500421635947475,0.4344528710725894,0.3424835803004235,0.31217343634899697,3.3,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
496,0.4648837489459101,0.4344528710725894,0.3423333308362968,0.31217343634899697,3.31,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
497,0.4648837489459101,0.4344528710725894,0.3423382926423786,0.31217343634899697,3.32,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
498,0.4648837489459101,0.4355362946912243,0.34234544783373855,0.3134626888258498,3.32,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
499,0.4647632815323455,0.4355362946912243,0.342195200176017,0.3134626888258498,3.33,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
500,0.4648837489459101,0.4355362946912243,0.3423482160299376,0.3134626888258498,3.34,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
501,0.4648837489459101,0.4355362946912243,0.3423482160299376,0.3134626888258498,3.34,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
502,0.46500421635947475,0.4355362946912243,0.3425012295750358,0.3134626888258498,3.35,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
503,0.46500421635947475,0.4355362946912243,0.3425012295750358,0.3134626888258498,3.36,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
504,0.4651246837730394,0.4355362946912243,0.34265424081136353,0.3134626888258498,3.36,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
505,0.46524515118660403,0.4355362946912243,0.34280448353755344,0.3134626888258498,3.37,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
506,0.4651246837730394,0.4355362946912243,0.34265424081136353,0.3134626888258498,3.38,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
507,0.4651246837730394,0.4355362946912243,0.34265920000924577,0.3134626888258498,3.38,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
508,0.4651246837730394,0.4355362946912243,0.34265920000924577,0.3134626888258498,3.39,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
509,0.46500421635947475,0.4355362946912243,0.34252980649088594,0.3134626888258498,3.4,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
510,0.4651246837730394,0.4355362946912243,0.34268281086134134,0.3134626888258498,3.4,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
511,0.4651246837730394,0.4355362946912243,0.34268281086134134,0.3134626888258498,3.41,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
512,0.46524515118660403,0.4355362946912243,0.3428358129232826,0.3134626888258498,3.42,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
513,0.46524515118660403,0.4355362946912243,0.3428358129232826,0.3136312318107274,3.42,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
514,0.4651246837730394,0.4355362946912243,0.34270642001735374,0.3136312318107274,3.43,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
515,0.46524515118660403,0.4355362946912243,0.3428594164057931,0.3136312318107274,3.44,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
516,0.46524515118660403,0.4355362946912243,0.3428594164057931,0.3136312318107274,3.44,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
517,0.4653656186001687,0.4355362946912243,0.34301021949957444,0.3136312318107274,3.45,9,15,23,28,30,39,45,55,59,64,73,81,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
518,0.46548608601373326,0.4355362946912243,0.34315606634706475,0.3136312318107274,3.46,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
519,0.4656065534272979,0.4355362946912243,0.34330191416733,0.3136831498903909,3.46,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
520,0.4656065534272979,0.4355362946912243,0.34328328076969994,0.3136831498903909,3.47,9,15,23,28,30,39,45,55,59,64,73,80,79,91,95,98,111,118,113,140,149,154,157,165,176,178,185,191
521,0.46572702084086254,0.4355362946912243,0.34343627636989016,0.3136831498903909,3.48,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
522,0.46572702084086254,0.4355362946912243,0.34343627636989016,0.3136831498903909,3.48,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
523,0.46572702084086254,0.4355362946912243,0.3434735331449261,0.3136831498903909,3.49,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
524,0.46572702084086254,0.4355362946912243,0.3434735331449261,0.3136831498903909,3.5,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
525,0.46572702084086254,0.4355362946912243,0.34347848556563165,0.3136831498903909,3.5,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
526,0.46572702084086254,0.4355362946912243,0.3434971120865774,0.3136831498903909,3.51,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
527,0.4658474882544272,0.4355362946912243,0.3436500907436355,0.3136831498903909,3.52,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
528,0.4658474882544272,0.4355362946912243,0.3436687117271129,0.3136831498903909,3.52,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
529,0.4658474882544272,0.4355362946912243,0.3436687117271129,0.3136831498903909,3.53,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
530,0.46572702084086254,0.4355362946912243,0.34352287839736195,0.3136831498903909,3.54,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
531,0.4658474882544272,0.4355362946912243,0.3436758508560357,0.3136831498903909,3.54,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
532,0.4658474882544272,0.4355362946912243,0.34365723027765505,0.3136831498903909,3.55,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
533,0.4659679556679918,0.4355362946912243,0.3438102049090034,0.3136831498903909,3.56,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
534,0.4659679556679918,0.4355362946912243,0.3438102049090034,0.3136831498903909,3.56,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
535,0.46608842308155646,0.4355362946912243,0.3439681256162107,0.3136831498903909,3.57,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
536,0.46620889049512104,0.4355362946912243,0.3441210944409764,0.3136831498903909,3.58,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,97,111,118,113,140,149,154,157,165,176,178,185,191
537,0.46620889049512104,0.4355362946912243,0.34414188820688163,0.3136831498903909,3.59,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
538,0.46620889049512104,0.4355362946912243,0.34414188820688163,0.3136831498903909,3.59,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
539,0.4663293579086857,0.4355362946912243,0.3442877176146103,0.3136831498903909,3.6,9,15,23,28,30,39,45,55,59,64,73,80,79,91,94,98,111,118,113,140,149,154,157,165,176,178,185,191
