epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
530,0.47006384772918924,0.49187432286023836,0.3590902047200678,0.3768540910923016,3.35,24,30,56,74,89,108,110,142,164,182
531,0.4701843151427539,0.49187432286023836,0.3593414285452561,0.3769446775314812,3.35,24,30,56,74,89,108,110,142,164,182
532,0.47042524996988316,0.49187432286023836,0.35970231081284165,0.3769446775314812,3.36,24,30,56,74,89,108,110,142,164,182
533,0.4706661847970124,0.49295774647887325,0.3600563219866796,0.3783635207128693,3.37,24,30,56,74,89,108,110,142,164,182
534,0.4713889892784002,0.49295774647887325,0.3610159724482167,0.3783635207128693,3.37,24,30,56,74,89,108,110,142,164,182
535,0.4715094566919648,0.49295774647887325,0.3612297236869624,0.37854417595571177,3.38,24,30,56,74,89,108,110,142,164,182
536,0.47199132634622337,0.49295774647887325,0.3618388754882662,0.37854417595571177,3.39,24,30,56,74,89,108,110,142,164,182
537,0.47211179375978796,0.49512459371614304,0.3619759695562671,0.38119997007555917,3.39,24,30,56,74,89,108,110,142,164,182
538,0.4717503915190941,0.4962080173347779,0.36162169017119306,0.38261757661629636,3.4,24,30,56,74,89,108,110,142,164,182
539,0.4722322611733526,0.4962080173347779,0.36227915541500444,0.38261757661629636,3.4,24,30,56,74,89,108,110,142,164,182
540,0.4733164678954343,0.49512459371614304,0.36366775372632587,0.381469598942747,3.41,24,30,56,74,89,108,110,142,164,182
541,0.4735574027225635,0.49512459371614304,0.36404321404565343,0.3815594230238336,3.42,24,30,56,74,89,108,110,142,164,182
542,0.4742802072039513,0.49512459371614304,0.3649762091098596,0.3815594230238336,3.42,24,30,56,74,89,108,110,142,164,182
543,0.4745211420310806,0.49512459371614304,0.3653330783141312,0.3815594230238336,3.43,24,30,56,74,89,108,110,142,164,182
544,0.47464160944464523,0.49729144095341277,0.3655194808165251,0.3843924736592448,3.44,24,30,56,74,89,108,110,142,164,182
545,0.47548488133959765,0.49729144095341277,0.36663071226876665,0.3843924736592448,3.44,24,30,56,74,89,108,110,142,164,182
546,0.4752439465124684,0.49837486457204766,0.36640728300988656,0.3858083821147442,3.45,24,30,56,74,89,108,110,142,164,182
547,0.47548488133959765,0.49945828819068255,0.3667321435245202,0.38722387956751914,3.46,24,30,56,74,89,108,110,142,164,182
548,0.47548488133959765,0.49837486457204766,0.3668007964851834,0.3859866406702366,3.46,24,30,56,74,89,108,110,142,164,182
549,0.4756053487531623,0.49837486457204766,0.3669964186865259,0.3861647957827907,3.47,24,30,56,74,89,108,110,142,164,182
550,0.47596675099385616,0.49837486457204766,0.36747809133087106,0.3861647957827907,3.48,24,30,56,74,89,108,110,142,164,182
551,0.47620768582098544,0.49945828819068255,0.36779671333620534,0.3874905737616616,3.48,24,30,56,74,89,108,110,142,164,182
552,0.4763281532345501,0.49945828819068255,0.3679340765019756,0.3874905737616616,3.49,24,30,56,74,89,108,110,142,164,182
553,0.47596675099385616,0.49945828819068255,0.3674974914456919,0.38766824096025687,3.49,24,30,56,74,89,108,110,142,164,182
554,0.47644862064811466,0.49945828819068255,0.36812529018022755,0.38766824096025687,3.5,24,30,56,74,89,108,110,142,164,182
555,0.4765690880616793,0.5005417118093174,0.3682794677228969,0.3890822371349235,3.51,24,30,56,74,89,108,110,142,164,182
556,0.47668955547524394,0.5016251354279523,0.3684647114687015,0.39031902779592675,3.51,24,30,56,74,89,108,110,142,164,182
557,0.47705095771593786,0.5027085590465872,0.3689176545359353,0.39173263957685445,3.52,24,30,56,74,89,108,110,142,164,182
558,0.4774123599566317,0.5037919826652221,0.3694024229307751,0.39332176618575465,3.53,24,30,56,74,89,108,110,142,164,182
559,0.4774123599566317,0.5037919826652221,0.36957472297325633,0.3936733098586499,3.53,24,30,56,74,89,108,110,142,164,182
560,0.4781351644380195,0.5037919826652221,0.3705136849113245,0.3936733098586499,3.54,24,30,56,74,89,108,110,142,164,182
561,0.4781351644380195,0.5037919826652221,0.37054935234114506,0.39376113212850605,3.54,24,30,56,74,89,108,110,142,164,182
562,0.47873750150584266,0.504875406283857,0.3713515066093156,0.3950431547576363,3.55,24,30,56,74,89,108,110,142,164,182
563,0.47873750150584266,0.504875406283857,0.37131805668491535,0.3950431547576363,3.56,24,30,56,74,89,108,110,142,164,182
564,0.4788579689194073,0.5059588299024919,0.3713783859080718,0.3964127914230523,3.56,24,30,56,74,89,108,110,142,164,182
565,0.4783760992651488,0.5059588299024919,0.3707188797186656,0.39606288930947753,3.57,24,30,56,74,89,108,110,142,164,182
566,0.47897843633297194,0.5070422535211268,0.3715040706347299,0.3972999658441517,3.58,24,30,56,74,89,108,110,142,164,182
567,0.4790989037465366,0.5081256771397616,0.37174133316142666,0.3988859704866814,3.58,24,30,56,74,89,108,110,142,164,182
568,0.48030357788218286,0.5070422535211268,0.37337767560261137,0.3978236680756855,3.59,24,30,56,74,89,108,110,142,164,182
569,0.48150825201782915,0.5070422535211268,0.3750965012509262,0.3979980332963501,3.59,24,30,56,74,89,108,110,142,164,182
570,0.4824719913263462,0.5059588299024919,0.37647893087222484,0.39684959932131114,3.6,24,30,56,74,89,108,110,142,164,182
571,0.48259245873991086,0.5070422535211268,0.37674076075754204,0.39825939187611137,3.61,24,30,56,74,89,108,110,142,164,182
572,0.48283339356704014,0.5070422535211268,0.3770006115976138,0.39825939187611137,3.61,24,30,56,74,89,108,110,142,164,182
573,0.4827129261534755,0.5070422535211268,0.3768058114378011,0.39825939187611137,3.62,24,30,56,74,89,108,110,142,164,182
574,0.48307432839416936,0.5070422535211268,0.37720581737709435,0.39817229756841355,3.63,24,30,56,74,89,108,110,142,164,182
575,0.483194795807734,0.5092091007583965,0.37729170558816827,0.40081769406261836,3.63,24,30,56,74,89,108,110,142,164,182
576,0.4836766654619925,0.5092091007583965,0.3779180826508787,0.40081769406261836,3.64,24,30,56,74,89,108,110,142,164,182
577,0.48451993735694493,0.5092091007583965,0.3790622715950366,0.4009044055381944,3.65,24,30,56,74,89,108,110,142,164,182
578,0.4850018070112035,0.5102925243770314,0.37975808891501284,0.4024863223625791,3.65,24,30,56,74,89,108,110,142,164,182
579,0.4851222744247681,0.5102925243770314,0.3800529430998323,0.40265913731239844,3.66,24,30,56,74,89,108,110,142,164,182
580,0.4862064811468498,0.5102925243770314,0.3815467084254094,0.40274550730613023,3.66,24,30,56,74,89,108,110,142,164,182
581,0.4870497530418022,0.5124593716143012,0.3826989516643676,0.40556012737486136,3.67,24,30,56,74,89,108,110,142,164,182
582,0.48741115528249607,0.5135427952329361,0.3832161078995301,0.40696682722165467,3.68,24,30,56,74,89,108,110,142,164,182
583,0.48717022045536684,0.5135427952329361,0.3829106266389606,0.4070313148338395,3.68,24,30,56,74,89,108,110,142,164,182
584,0.4872906878689314,0.514626218851571,0.38299694998842715,0.40839682096844576,3.69,24,30,56,74,89,108,110,142,164,182
585,0.4872906878689314,0.514626218851571,0.38295075141245694,0.40839682096844576,3.7,24,30,56,74,89,108,110,142,164,182
586,0.48777255752319,0.5167930660888408,0.38356779691994625,0.41129311355751375,3.7,24,30,56,74,89,108,110,142,164,182
587,0.4878930249367546,0.5167930660888408,0.3837993069854243,0.41137813340501794,3.71,24,30,56,74,89,108,110,142,164,182
588,0.4886158294181424,0.5167930660888408,0.3847258259562931,0.41146312869928225,3.71,24,30,56,74,89,108,110,142,164,182
589,0.4893386338995302,0.5167930660888408,0.38570959515664316,0.41146312869928225,3.72,24,30,56,74,89,108,110,142,164,182
590,0.490061438380918,0.5167930660888408,0.38670984779891837,0.41146312869928225,3.73,24,30,56,74,89,108,110,142,164,182
591,0.49078424286230576,0.5178764897074756,0.38773345672543613,0.41286749833109615,3.73,24,30,56,74,89,108,110,142,164,182
592,0.49114564510299963,0.5200433369447454,0.38828815304352315,0.41584364932532336,3.74,24,30,56,74,89,108,110,142,164,182
593,0.49150704734369355,0.5211267605633803,0.388736353407923,0.41733043688148674,3.75,24,30,56,74,89,108,110,142,164,182
594,0.4916275147572582,0.5211267605633803,0.3888903048587836,0.41733043688148674,3.75,24,30,56,74,89,108,110,142,164,182
595,0.4916275147572582,0.5222101841820151,0.3888914668989899,0.41873254239805335,3.76,24,30,56,74,89,108,110,142,164,182
596,0.4925912540657752,0.5222101841820151,0.39012131460019117,0.41873254239805335,3.77,24,30,56,74,89,108,110,142,164,182
597,0.49307312372003376,0.52329360780065,0.3907532818213414,0.42005060919533665,3.77,24,30,56,74,89,108,110,142,164,182
598,0.4936754607878569,0.5243770314192849,0.3915659136521418,0.421535540422859,3.78,24,30,56,74,89,108,110,142,164,182
599,0.4936754607878569,0.5243770314192849,0.39160623101216396,0.421535540422859,3.78,24,30,56,74,89,108,110,142,164,182
600,0.49319359113359834,0.52329360780065,0.3910631022008999,0.42013424352020146,3.79,24,30,56,74,89,108,110,142,164,182
601,0.49379592820142154,0.5222101841820151,0.39184078674186207,0.41898394309784437,3.8,24,30,56,74,89,108,110,142,164,182
602,0.49379592820142154,0.52329360780065,0.3918878413123177,0.42013424352020146,3.8,24,30,56,74,89,108,110,142,164,182
603,0.49427779785568005,0.5243770314192849,0.39248353930955604,0.421535540422859,3.81,24,30,56,74,89,108,110,142,164,182
604,0.4943982652692447,0.5265438786565547,0.39266008275295383,0.4243369222689076,3.82,24,30,56,74,89,108,110,142,164,182
605,0.49475966750993855,0.5265438786565547,0.3931508468486359,0.42441989060651586,3.82,24,30,56,74,89,108,110,142,164,182
606,0.4948801349235032,0.52329360780065,0.3933350064827713,0.4205520535788173,3.83,24,30,56,74,89,108,110,142,164,182
607,0.49500060233706783,0.52329360780065,0.39353366524367506,0.42088586837174413,3.84,24,30,56,74,89,108,110,142,164,182
608,0.49512106975063247,0.52329360780065,0.39370242971337255,0.42094862223641694,3.84,24,30,56,74,89,108,110,142,164,182
609,0.49548247199132633,0.52329360780065,0.39419166776000414,0.42094862223641694,3.85,24,30,56,74,89,108,110,142,164,182
610,0.49584387423202025,0.5243770314192849,0.39466895061269325,0.42226464809497055,3.85,24,30,56,74,89,108,110,142,164,182
611,0.4959643416455849,0.5254604550379198,0.3949027615429458,0.42382959195162306,3.86,24,30,56,74,89,108,110,142,164,182
612,0.4959643416455849,0.5254604550379198,0.3949348079123486,0.42382959195162306,3.87,24,30,56,74,89,108,110,142,164,182
613,0.4960848090591495,0.5254604550379198,0.3950470249069885,0.42382959195162306,3.87,24,30,56,74,89,108,110,142,164,182
614,0.4959643416455849,0.5243770314192849,0.3949636994427651,0.4225972486241695,3.88,24,30,56,74,89,108,110,142,164,182
615,0.4964462112998434,0.5243770314192849,0.39559571007912353,0.4225972486241695,3.89,24,30,56,74,89,108,110,142,164,182
616,0.49632574388627876,0.5265438786565547,0.3955119974296466,0.42547584896469104,3.89,24,30,56,74,89,108,110,142,164,182
617,0.4960848090591495,0.5265438786565547,0.3952758167348932,0.42547584896469104,3.9,24,30,56,74,89,108,110,142,164,182
618,0.4966871461269727,0.5276273022751896,0.3960523577884256,0.42687300081747515,3.91,24,30,56,74,89,108,110,142,164,182
619,0.49704854836766654,0.5276273022751896,0.39655789789354645,0.42687300081747515,3.91,24,30,56,74,89,108,110,142,164,182
620,0.49704854836766654,0.5276273022751896,0.39664674365329344,0.42695542837939626,3.92,24,30,56,74,89,108,110,142,164,182
621,0.4976508854354897,0.5276273022751896,0.3973828455941921,0.42687300081747515,3.92,24,30,56,74,89,108,110,142,164,182
622,0.4977713528490543,0.5276273022751896,0.39755127087534003,0.42695542837939626,3.93,24,30,56,74,89,108,110,142,164,182
623,0.49789182026261897,0.5287107258938245,0.3977515533561554,0.42835196564744193,3.94,24,30,56,74,89,108,110,142,164,182
624,0.49789182026261897,0.5276273022751896,0.39779380811029874,0.4271202123949236,3.94,24,30,56,74,89,108,110,142,164,182
625,0.49813275508974825,0.5276273022751896,0.3981122021810317,0.42720256886897445,3.95,24,30,56,74,89,108,110,142,164,182
626,0.49837368991687747,0.5254604550379198,0.39846480925670513,0.4247404548869612,3.96,24,30,56,74,89,108,110,142,164,182
627,0.4984941573304421,0.5254604550379198,0.3986873984252589,0.4247404548869612,3.96,24,30,56,74,89,108,110,142,164,182
628,0.4984941573304421,0.5254604550379198,0.3986849814204666,0.4247404548869612,3.97,24,30,56,74,89,108,110,142,164,182
629,0.49861462474400675,0.5276273022751896,0.39881352336959086,0.42761399631047226,3.98,24,30,56,74,89,108,110,142,164,182
630,0.49837368991687747,0.5276273022751896,0.39855605905715374,0.42761399631047226,3.98,24,30,56,74,89,108,110,142,164,182
631,0.4984941573304421,0.5276273022751896,0.3987188177194808,0.42761399631047226,3.99,24,30,56,74,89,108,110,142,164,182
632,0.49861462474400675,0.5265438786565547,0.39900389022804983,0.42638358751486116,3.99,24,30,56,74,89,108,110,142,164,182
633,0.49885555957113603,0.5265438786565547,0.39933239789511277,0.42638358751486116,4.0,24,30,56,74,89,108,110,142,164,182
634,0.4989760269847006,0.5265438786565547,0.3994688502590754,0.42630118437540454,4.01,24,30,56,74,89,108,110,142,164,182
635,0.49885555957113603,0.5265438786565547,0.39933893844520685,0.42638358751486116,4.01,24,30,56,74,89,108,110,142,164,182
636,0.4989760269847006,0.5276273022751896,0.3994757445672763,0.42777840184394955,4.02,24,30,56,74,89,108,110,142,164,182
637,0.4987350921575714,0.5276273022751896,0.39916519170705944,0.42777840184394955,4.03,24,30,56,74,89,108,110,142,164,182
638,0.4987350921575714,0.5276273022751896,0.3991503187374559,0.42777840184394955,4.03,24,30,56,74,89,108,110,142,164,182
639,0.4992169618118299,0.5276273022751896,0.3998614023562538,0.42786056919931637,4.04,24,30,56,74,89,108,110,142,164,182
640,0.4995783640525238,0.5276273022751896,0.40042682244675165,0.42786056919931637,4.05,24,30,56,74,89,108,110,142,164,182
641,0.4992169618118299,0.5276273022751896,0.4001420164976318,0.42835307821244917,4.05,24,30,56,74,89,108,110,142,164,182
642,0.4987350921575714,0.5276273022751896,0.3996542200460046,0.4284350806228261,4.06,24,30,55,74,89,108,110,142,164,182
643,0.49885555957113603,0.5276273022751896,0.39975517174697606,0.4284350806228261,4.06,24,30,56,74,89,108,110,142,164,182
644,0.49885555957113603,0.5276273022751896,0.39964102761049103,0.42818900278212735,4.07,24,30,56,74,89,108,110,142,164,182
645,0.4984941573304421,0.5276273022751896,0.39916399499977107,0.4282710522689268,4.08,24,30,56,74,89,108,110,142,164,182
646,0.49837368991687747,0.5276273022751896,0.399042090307975,0.4282710522689268,4.08,24,30,56,74,89,108,110,142,164,182
647,0.4989760269847006,0.5276273022751896,0.3998302536958336,0.4282710522689268,4.09,24,30,56,74,89,108,110,142,164,182
648,0.49861462474400675,0.5276273022751896,0.3995218597517842,0.4285170595101835,4.1,24,30,56,74,89,108,110,142,164,182
649,0.49789182026261897,0.5276273022751896,0.39866967365130324,0.4285170595101835,4.1,24,30,56,74,89,108,110,142,164,182
650,0.4980122876761836,0.5276273022751896,0.39879253653363034,0.4284350806228261,4.11,24,30,56,74,89,108,110,142,164,182
651,0.49813275508974825,0.5276273022751896,0.3988875114612058,0.4282710522689268,4.12,24,30,56,74,89,108,110,142,164,182
652,0.49813275508974825,0.5276273022751896,0.3988025620611535,0.4282710522689268,4.12,24,30,56,74,89,108,110,142,164,182
653,0.49825322250331283,0.5276273022751896,0.39899451681048137,0.42835307821244917,4.13,24,30,56,74,89,108,110,142,164,182
654,0.4987350921575714,0.5276273022751896,0.39974928484401073,0.42856006872705843,4.13,24,30,56,74,89,108,110,142,164,182
655,0.49861462474400675,0.5287107258938245,0.3998404161042466,0.4300341975222767,4.14,24,30,55,74,89,108,110,142,164,182
656,0.49837368991687747,0.5276273022751896,0.3996205899153231,0.42876285513531154,4.15,24,30,55,74,89,108,110,142,164,182
657,0.49837368991687747,0.5276273022751896,0.39958060543316065,0.42876285513531154,4.15,24,30,55,74,89,108,110,142,164,182
658,0.4987350921575714,0.5276273022751896,0.39986541457861047,0.42864201176711114,4.16,24,30,56,74,89,108,110,142,164,182
659,0.49861462474400675,0.5276273022751896,0.39963328182564173,0.4283961121140628,4.17,24,30,56,74,89,108,110,142,164,182
660,0.49885555957113603,0.5276273022751896,0.3998980046822753,0.4283961121140628,4.17,24,30,56,74,89,108,110,142,164,182
661,0.4987350921575714,0.5276273022751896,0.3997989023000166,0.4283961121140628,4.18,24,30,56,74,89,108,110,142,164,182
662,0.4989760269847006,0.5265438786565547,0.4001934733159799,0.42733155766565956,4.19,24,30,56,74,89,108,110,142,164,182
663,0.49813275508974825,0.5265438786565547,0.3993342785840748,0.4274957489872796,4.19,24,30,56,74,89,108,110,142,164,182
664,0.49813275508974825,0.5276273022751896,0.39934220768374107,0.4288876999428076,4.2,24,30,55,74,89,108,110,142,164,182
665,0.4984941573304421,0.5287107258938245,0.39967965601500266,0.4300341975222767,4.2,24,30,56,74,89,108,110,142,164,182
666,0.4987350921575714,0.5276273022751896,0.39991168708164526,0.42856006872705843,4.21,24,30,56,74,89,108,110,142,164,182
667,0.4987350921575714,0.5276273022751896,0.39992727299007946,0.42856006872705843,4.22,24,30,56,74,89,108,110,142,164,182
668,0.49861462474400675,0.5287107258938245,0.3999115415336365,0.4300341975222767,4.22,24,30,56,74,89,108,110,142,164,182
669,0.49861462474400675,0.5276273022751896,0.39997031179441345,0.42896954905355156,4.23,24,30,56,74,89,108,110,142,164,182
670,0.4984941573304421,0.5265438786565547,0.39989707776961614,0.42774185951157784,4.24,24,30,55,74,89,108,110,142,164,182
671,0.4984941573304421,0.5265438786565547,0.39984198663906234,0.42774185951157784,4.24,24,30,55,74,89,108,110,142,164,182
672,0.49861462474400675,0.5265438786565547,0.3999191086289201,0.42757780934634615,4.25,24,30,56,74,89,108,110,142,164,182
673,0.4987350921575714,0.5276273022751896,0.40002609695313385,0.4287239313096841,4.25,24,30,56,74,89,108,110,142,164,182
674,0.4989760269847006,0.5265438786565547,0.40036988804514106,0.42757780934634615,4.26,24,30,56,74,89,108,110,142,164,182
675,0.49861462474400675,0.5265438786565547,0.39997419883438345,0.42765984618440833,4.27,24,30,56,74,89,108,110,142,164,182
676,0.4987350921575714,0.5265438786565547,0.40020580619425283,0.42774185951157784,4.27,24,30,55,74,89,108,110,142,164,182
677,0.49861462474400675,0.5265438786565547,0.4001014533379933,0.42798775852875437,4.28,24,30,55,74,89,108,110,142,164,182
678,0.49861462474400675,0.5265438786565547,0.40006978541073024,0.4278238493379596,4.29,24,30,55,74,89,108,110,142,164,182
679,0.4987350921575714,0.5265438786565547,0.4001430363631773,0.4278238493379596,4.29,24,30,56,74,89,108,110,142,164,182
680,0.4987350921575714,0.5265438786565547,0.40009425723837233,0.4278238493379596,4.3,24,30,56,74,89,108,110,142,164,182
681,0.49861462474400675,0.5265438786565547,0.39998036797405234,0.4278238493379596,4.31,24,30,56,74,89,108,110,142,164,182
682,0.49837368991687747,0.5265438786565547,0.39977309526036375,0.42790581567365393,4.31,24,30,56,74,89,108,110,142,164,182
683,0.49789182026261897,0.5265438786565547,0.3992846329781037,0.42806967791334916,4.32,24,30,55,74,89,108,110,142,164,181
684,0.49789182026261897,0.5254604550379198,0.3992922049763721,0.4266788060311084,4.33,24,30,55,74,89,108,110,142,164,181
685,0.4980122876761836,0.5254604550379198,0.3994204790931184,0.4266788060311084,4.33,24,30,55,74,89,108,110,142,164,181
686,0.49789182026261897,0.5254604550379198,0.39926786126096947,0.42651452176207394,4.34,24,30,56,74,89,108,110,142,164,181
687,0.49789182026261897,0.5265438786565547,0.3991722925830429,0.4278238493379596,4.34,24,30,56,74,89,108,110,142,164,181
688,0.4977713528490543,0.5265438786565547,0.3990602194922319,0.4278238493379596,4.35,24,30,56,74,89,108,110,142,164,181
689,0.49825322250331283,0.5254604550379198,0.3997554032519913,0.4265966756637538,4.36,24,30,56,74,89,108,110,142,164,181
690,0.49789182026261897,0.5265438786565547,0.3993346818075545,0.4279755902820618,4.36,24,30,55,74,89,108,110,142,164,181
691,0.4977713528490543,0.5254604550379198,0.3992115852624535,0.4266666099394578,4.37,24,30,55,74,89,108,110,142,164,181
692,0.4980122876761836,0.5254604550379198,0.3994618636486864,0.4265844760775458,4.38,24,30,55,74,89,108,110,142,164,181
693,0.4980122876761836,0.5243770314192849,0.3994040342131132,0.42513995647374947,4.38,24,30,56,74,89,108,110,142,164,181
694,0.49813275508974825,0.5243770314192849,0.39943947861111895,0.42506980941462247,4.39,24,30,56,74,89,108,110,142,164,181
695,0.49813275508974825,0.5243770314192849,0.399483706903098,0.42506980941462247,4.4,24,30,56,74,89,108,110,142,164,181
696,0.49825322250331283,0.5265438786565547,0.39974632638813745,0.4278287192814221,4.4,24,30,56,74,89,108,110,142,164,181
697,0.49837368991687747,0.5254604550379198,0.4000576209384056,0.42660155535289035,4.41,24,30,55,74,89,108,110,142,164,181
698,0.49813275508974825,0.5254604550379198,0.3998156438444007,0.4266836843224845,4.41,24,30,55,74,89,108,110,142,164,181
699,0.49837368991687747,0.5254604550379198,0.4000576209384056,0.4266836843224845,4.42,24,30,55,74,89,108,110,142,164,181
700,0.49825322250331283,0.5254604550379198,0.3997741605393814,0.4265194028495718,4.43,24,30,56,74,89,108,110,142,164,181
701,0.49825322250331283,0.5254604550379198,0.39961922146352047,0.42644943265490265,4.43,24,30,56,74,89,108,110,142,164,181
702,0.4984941573304421,0.5254604550379198,0.3998837592746548,0.42653160520481215,4.44,24,30,56,74,89,108,110,142,164,181
703,0.49861462474400675,0.5265438786565547,0.4001501779143667,0.42799262568247887,4.45,24,30,56,74,89,108,110,142,164,181
704,0.4980122876761836,0.5265438786565547,0.3995502963271925,0.42798045764286263,4.45,24,30,55,74,89,108,110,142,164,181
705,0.49837368991687747,0.5265438786565547,0.4000713554367178,0.4281564382039038,4.46,24,30,55,74,89,108,110,142,164,181
706,0.49837368991687747,0.5265438786565547,0.40005552790808496,0.4282383092849559,4.47,24,30,55,74,89,108,110,142,164,181
707,0.49837368991687747,0.5265438786565547,0.3999491702494581,0.4280745436731036,4.47,24,30,55,74,89,108,110,142,164,181
708,0.49837368991687747,0.5265438786565547,0.3998212036447286,0.42791068422194767,4.48,24,30,56,74,89,108,110,142,164,181
709,0.49885555957113603,0.5265438786565547,0.4003624168311023,0.4278287192814221,4.48,24,30,56,74,89,108,110,142,164,181
710,0.49885555957113603,0.5265438786565547,0.40042642589011,0.42791068422194767,4.49,24,30,56,74,89,108,110,142,164,181
711,0.49885555957113603,0.5265438786565547,0.4005636432355062,0.4281564382039038,4.5,24,30,55,74,89,108,110,142,164,181
712,0.4987350921575714,0.5254604550379198,0.40054753888739736,0.4270736788401853,4.5,24,30,55,74,89,108,110,142,164,181
713,0.49909649439826526,0.5254604550379198,0.4009722056117557,0.4270736788401853,4.51,24,30,55,74,89,108,110,142,164,181
714,0.49909649439826526,0.5254604550379198,0.40087977858999213,0.42699166157592383,4.52,24,30,55,74,89,108,110,142,164,181
715,0.49909649439826526,0.5254604550379198,0.40081018735719354,0.42674546882843234,4.52,24,30,56,74,89,108,110,142,164,181
716,0.4992169618118299,0.5254604550379198,0.4008909846388461,0.42674546882843234,4.53,24,30,56,74,89,108,110,142,164,181
717,0.4995783640525238,0.5254604550379198,0.4013947868656095,0.42674546882843234,4.54,24,30,56,74,89,108,110,142,164,181
718,0.4984941573304421,0.5254604550379198,0.40027648978791963,0.42699166157592383,4.54,24,30,55,74,89,108,110,142,164,181
719,0.49861462474400675,0.5243770314192849,0.40051947932964826,0.4258478088676848,4.55,24,30,55,74,89,108,110,142,164,181
720,0.49861462474400675,0.5243770314192849,0.4005386704411701,0.4258478088676848,4.56,24,30,55,74,89,108,110,142,164,181
721,0.49885555957113603,0.5243770314192849,0.4007494068388905,0.42576562787863326,4.56,24,30,55,74,89,108,110,142,164,181
722,0.4992169618118299,0.5254604550379198,0.40107043174937973,0.4268397458254294,4.57,24,30,56,74,89,108,110,142,164,181
723,0.49909649439826526,0.5265438786565547,0.40076348945256624,0.42807859840965556,4.57,24,30,56,74,89,108,110,142,164,181
724,0.49909649439826526,0.5254604550379198,0.40086312850485717,0.42676985378359067,4.58,24,30,56,74,89,108,110,142,164,181
725,0.49909649439826526,0.5254604550379198,0.4009630879127256,0.4270160255910562,4.59,24,30,56,74,89,108,110,142,164,181
726,0.49909649439826526,0.5265438786565547,0.4011388847777917,0.4284878308662564,4.59,24,30,55,74,89,108,110,142,164,181
727,0.49933742922539454,0.5254604550379198,0.4014756102518152,0.4270980358813027,4.6,24,30,55,74,89,108,110,142,164,181
728,0.4992169618118299,0.5254604550379198,0.4012695205599066,0.4270980358813027,4.61,24,30,55,74,89,108,110,142,164,181
729,0.4994578966389592,0.5243770314192849,0.4014137335990434,0.4254611091575258,4.61,24,30,56,74,89,108,110,142,164,181
730,0.4994578966389592,0.5243770314192849,0.4011952776402855,0.42529650211189496,4.62,24,30,56,74,89,108,110,142,164,181
731,0.4995783640525238,0.5254604550379198,0.401341670481956,0.42652347035901683,4.63,24,30,56,74,89,108,110,142,164,181
732,0.4994578966389592,0.5254604550379198,0.40133901031605723,0.42685193455229054,4.63,24,30,56,74,89,108,110,142,164,181
733,0.49909649439826526,0.5254604550379198,0.40110449017750893,0.4272619860539313,4.64,24,30,55,74,89,108,110,142,164,181
734,0.49885555957113603,0.5243770314192849,0.4009708660897323,0.42613728903095516,4.64,24,30,55,74,89,108,110,142,164,181
735,0.4989760269847006,0.5243770314192849,0.40111347136772424,0.42605519089613675,4.65,24,30,55,74,89,108,110,142,164,181
736,0.4994578966389592,0.5243770314192849,0.4015545682598378,0.4258909241354295,4.66,24,30,55,74,89,108,110,142,164,181
737,0.4996988314660884,0.5243770314192849,0.4016108574847338,0.42556210836712116,4.66,24,30,56,74,89,108,110,142,164,181
738,0.5000602337067823,0.5254604550379198,0.40189428313498876,0.42654218015932455,4.67,24,30,56,74,89,108,110,142,164,181
739,0.49981929887965304,0.5254604550379198,0.4016191400472857,0.42662432613742896,4.68,24,30,56,74,89,108,110,142,164,181
740,0.4992169618118299,0.5265438786565547,0.40114365836561383,0.42834284321312055,4.68,24,30,56,74,89,108,110,142,164,181
741,0.49909649439826526,0.5243770314192849,0.40123702794443983,0.42605519089613675,4.69,24,30,55,74,89,108,110,142,164,181
742,0.49885555957113603,0.5243770314192849,0.40112076541864083,0.42621936368219226,4.7,24,30,55,74,89,108,110,142,164,181
743,0.4994578966389592,0.5243770314192849,0.4018302190883122,0.42621936368219226,4.7,24,30,55,74,89,108,110,142,164,181
744,0.4992169618118299,0.5243770314192849,0.40132996506237173,0.42605519089613675,4.71,24,30,55,74,89,108,110,142,164,181
745,0.4995783640525238,0.5265438786565547,0.4015889540029117,0.4282610020680926,4.72,24,30,55,74,89,108,110,142,164,181
746,0.4996988314660884,0.5265438786565547,0.4015932204507815,0.4280153379714059,4.72,24,30,56,74,89,108,110,142,164,181
747,0.49981929887965304,0.5265438786565547,0.4017260741824734,0.4279334030183938,4.73,24,30,56,74,89,108,110,142,164,181
748,0.5003011685339116,0.5265438786565547,0.40243693972195915,0.42817913748617764,4.73,24,30,56,74,89,108,110,142,164,181
749,0.5009035056017347,0.5243770314192849,0.40335325426491475,0.425973069267657,4.74,24,30,55,74,89,108,110,142,164,181
750,0.5004216359474762,0.52329360780065,0.4029858954348676,0.4249945843698544,4.75,24,30,55,74,89,108,110,142,164,181
751,0.5009035056017347,0.52329360780065,0.4035647777511123,0.4249945843698544,4.75,24,30,55,74,89,108,110,142,164,181
752,0.5006625707746055,0.52329360780065,0.4032067836981774,0.42491234628739083,4.76,24,30,55,74,89,108,110,142,164,181
753,0.5010239730152993,0.5265438786565547,0.40351210709667173,0.4283614770303499,4.77,24,30,55,74,89,108,110,142,164,181
754,0.5013853752559932,0.5287107258938245,0.4037294383703033,0.43050713311073985,4.77,24,30,56,74,89,108,110,142,164,181
