epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
47,0.0778844016807474,0.08044168653743033,0.13194833132459166,0.1326823999805651,0.2,11,21,32,43,54
48,0.07962912294598312,0.08229814615951692,0.13182344024199535,0.13254840623393152,0.2,11,21,32,43,54
49,0.08139828125508497,0.08417999333146264,0.13169668401965845,0.13241243413168913,0.21,11,21,32,43,54
50,0.08319727784876996,0.08608915565143482,0.13156766794116834,0.13227433675611608,0.21,11,21,32,43,54
51,0.08502489835016558,0.08803253372741815,0.13143646329479075,0.13213362815748178,0.22,11,21,32,43,54
52,0.08687768414650732,0.09000925898625778,0.13130331886473842,0.131990349376622,0.22,11,21,32,43,54
53,0.0887525455694459,0.09199841980469581,0.1311684488504535,0.1318460107416478,0.23,11,21,32,43,54
54,0.0906447277585335,0.09400525784518199,0.1310321890881269,0.13170022690562655,0.23,11,21,32,43,54
55,0.09255149663125495,0.09602927412413653,0.1308947415742218,0.13155302846118336,0.24,11,21,32,43,54
56,0.09446971662121051,0.09805099128022521,0.1307563233633489,0.13140584231210214,0.24,11,21,32,43,54
57,0.09639697569632855,0.10008486006573569,0.13061710249375952,0.13125760419706559,0.25,11,21,32,43,54
58,0.09832845146776437,0.10212258413421416,0.13047742614907948,0.13110891434051322,0.25,11,21,32,43,54
59,0.1002608436836615,0.10416145166301372,0.13033754295654995,0.13095997032605325,0.25,11,21,32,43,54
60,0.10218890634735445,0.10620618191769449,0.13019781705986444,0.13081042242382432,0.26,11,21,32,43,54
61,0.10410965339565781,0.10823616937750968,0.1300584709509473,0.1306617939043614,0.26,11,21,32,43,54
62,0.10602290916909163,0.11024446439223023,0.12991952018874692,0.13051458741374672,0.27,12,21,32,43,54
63,0.10792756164908512,0.11223813789375037,0.12978104498029755,0.1303682791302489,0.27,12,21,32,43,54
64,0.10982086479948716,0.11421800058932452,0.12964325517788855,0.13022282917077477,0.27,12,21,32,43,54
65,0.1117055331298471,0.11618710907912855,0.12950594442027832,0.13007799698419545,0.28,12,21,32,43,54
66,0.11358613586767852,0.11815346703761942,0.1293687830804187,0.12993321122141654,0.28,12,21,32,43,54
67,0.1154618020063084,0.1201212714323957,0.12923182928690963,0.12978816348252276,0.29,12,21,32,43,54
68,0.11733053470271804,0.12208658162292474,0.12909524962764593,0.12964313305436423,0.29,12,21,32,43,54
69,0.11919320082776108,0.1240512252560122,0.12895896585100855,0.12949799054291602,0.29,12,21,32,43,54
70,0.12105075107493657,0.12601414405316846,0.1288229066012779,0.1293528147694028,0.3,12,21,32,42,54
71,0.12290519649027276,0.12797525350028993,0.12868694955968388,0.12920761282966084,0.3,12,21,32,42,54
72,0.12475017043843739,0.12993063530540327,0.12855152973572778,0.12906266606160857,0.31,12,21,32,42,54
73,0.1265847914060707,0.13187782107477952,0.12841672860478676,0.12891816315365956,0.31,12,21,32,42,54
74,0.12840480617211347,0.13381184235409516,0.12828286029395078,0.12877448167489228,0.32,12,21,32,42,54
75,0.13020612316044589,0.13572967493075816,0.12815022569146078,0.12863184158463847,0.32,12,21,32,42,54
76,0.13198824380363072,0.13762762103865522,0.12801887955608982,0.12849052903046776,0.32,12,21,32,42,54
77,0.13375020477401955,0.13949407462753682,0.12788888411598315,0.12835140461244135,0.33,12,21,32,42,54
78,0.13549310422470218,0.14134212471402374,0.12776016330836426,0.12821350210245797,0.33,11,21,32,42,54
79,0.137215850464253,0.14317493730563802,0.12763280125555063,0.12807659275627134,0.34,11,21,32,42,54
80,0.13891893084825624,0.14498096365566715,0.12750676550866843,0.1279415459997094,0.34,11,21,32,42,54
81,0.14059769064853855,0.14676293442427413,0.1273824182555161,0.12780814913080638,0.34,11,21,32,42,54
82,0.14225227630105852,0.14852439179452737,0.12725973517252165,0.1276761593112072,0.35,11,21,32,42,54
83,0.14388475016571523,0.15026686119536714,0.12713857457220004,0.1275454494752284,0.35,11,21,32,42,54
84,0.14549520005078564,0.15198329082454642,0.1270189334791852,0.12741656444950672,0.36,11,21,32,42,54
85,0.14708297921351066,0.1536744032856805,0.12690087490304372,0.12728945124452132,0.36,11,21,32,42,54
86,0.14864823472832966,0.15533819362078227,0.12678438122742192,0.12716426897298774,0.36,11,21,32,42,54
87,0.15018972015599097,0.1569842639993021,0.12666955235084523,0.12704030491462023,0.37,11,21,32,42,54
88,0.15170598542396674,0.15860729208718505,0.12655649583020162,0.12691795155304159,0.37,11,21,32,42,54
89,0.15319790878794026,0.160219497990443,0.12644515013073007,0.12679629542558532,0.38,11,21,32,42,54
90,0.15466638577606096,0.16180996330642483,0.12633546817317998,0.12667616931924422,0.38,11,21,32,42,54
91,0.1561127613300154,0.16338340006184238,0.12622734362254356,0.12655721700497552,0.38,11,21,32,42,54
92,0.1575346177556457,0.16493298079350416,0.1261209503247683,0.12643995739778097,0.39,11,21,32,42,54
93,0.1589267944162066,0.16644410241215435,0.1260167065318003,0.1263255084491646,0.39,11,21,32,42,54
94,0.16029140612997683,0.16792742540264372,0.12591443267065364,0.1262130587419336,0.4,11,21,32,42,54
95,0.16162656892278593,0.16938874290663508,0.12581429639738095,0.1261021852685293,0.4,11,21,32,42,54
96,0.1629351979912943,0.17083134163645708,0.12571605835142274,0.12599262608274217,0.4,11,21,32,42,54
97,0.16422022508602452,0.1722599596787311,0.12561953022659172,0.1258840368984661,0.41,11,21,32,42,54
98,0.16547598023145915,0.17365828684556817,0.1255251166165556,0.12577766419269215,0.41,11,21,32,42,54
99,0.1666995123438696,0.17503141243221665,0.12543305989177642,0.125673120828515,0.42,11,21,32,42,54
100,0.167895217677145,0.17637940580734135,0.1253430383172727,0.12557040395824146,0.42,11,21,32,42,54
101,0.1690703021213389,0.17769780027879722,0.12525450605959373,0.12546985208875303,0.43,11,21,32,42,54
102,0.17022368795935006,0.17899251950917272,0.12516754068506736,0.1253710470037556,0.43,11,21,32,42,54
103,0.1713555975522042,0.18025721812924245,0.12508213801620804,0.12527444632694668,0.43,11,21,32,42,54
104,0.1724643311225461,0.18148463920713898,0.12499843536828235,0.1251806280299212,0.44,11,21,32,42,54
105,0.17355439485965585,0.1826885430170514,0.1249160820188587,0.12508852625338487,0.44,11,21,32,42,54
106,0.1746253724140473,0.183869759056575,0.12483511421022375,0.12499810381285598,0.45,11,20,32,42,54
107,0.17567346920077842,0.18502812863218354,0.12475582951435246,0.12490936062737733,0.45,11,20,32,42,54
108,0.1766933585938305,0.1861562044040348,0.12467863451122652,0.12482288598041634,0.45,11,20,32,42,54
109,0.1776928244220808,0.18725915208230792,0.12460292766597418,0.12473827768198636,0.46,11,20,32,42,54
110,0.17867678354253702,0.18835175830219675,0.12452835645030237,0.12465439643830185,0.46,11,20,32,42,54
111,0.17964263164815886,0.18942929320155466,0.12445512121051977,0.12457163248113408,0.47,11,20,32,42,54
112,0.18058941782350035,0.1904880635894599,0.12438327671911063,0.12449024239616396,0.47,11,20,32,42,54
113,0.18151849442028,0.19152141600318962,0.12431273923201674,0.12441076037757215,0.47,11,20,32,42,54
114,0.182434080562342,0.19253195679364477,0.1242431923972495,0.12433298409466086,0.48,11,20,32,42,54
115,0.18333549703163843,0.1935183609608666,0.12417468287993101,0.12425702168231897,0.48,11,20,32,42,54
116,0.18422328931237852,0.19449015355427246,0.12410716737284325,0.12418213400601229,0.49,11,20,32,42,54
117,0.18510011639118562,0.1954577492452445,0.12404045603974188,0.12410752757298041,0.49,11,20,32,42,54
118,0.1859587486645432,0.19640880191351195,0.12397509105659413,0.124034148977698,0.5,11,20,32,42,54
119,0.18680834944301905,0.19736361060655105,0.12391037180083224,0.12396043769335131,0.5,11,20,32,42,54
120,0.1876532636587871,0.19830716183820463,0.12384598720492508,0.12388755458265366,0.5,11,20,32,42,55
121,0.18850184019271155,0.19925121265641155,0.12378128697226959,0.12381459095997936,0.51,11,20,33,42,55
122,0.18934135467830504,0.2001924181331428,0.12371724170175878,0.12374180634181771,0.51,11,20,33,42,55
123,0.190172864853015,0.2011176264782022,0.12365377709415555,0.12367021392675483,0.52,11,20,33,42,55
124,0.1909999662307471,0.20202869104373045,0.12359061146137833,0.12359967262169157,0.52,11,20,33,42,55
125,0.19182131972097072,0.20292459382683292,0.1235278583527111,0.12353026715883293,0.52,11,20,33,42,55
126,0.1926361472357071,0.20381128868460607,0.12346556742782504,0.12346153553411908,0.53,11,20,33,42,55
127,0.1934499070183665,0.204695087829872,0.12340333939730533,0.12339299960107981,0.53,11,20,33,42,55
128,0.19426463789931148,0.20557522160866581,0.12334099313739544,0.12332470122084044,0.54,11,20,33,42,55
129,0.1950804270690928,0.20647584405209263,0.1232785322460277,0.12325478200746728,0.54,11,20,33,42,55
130,0.1958991791270086,0.20737748294473124,0.12321582049656377,0.12318473238378695,0.54,11,20,33,42,55
131,0.1967229480319046,0.2082795726784875,0.12315268735323143,0.12311461642698691,0.55,11,20,33,42,55
132,0.19755559760502017,0.2091883727006958,0.12308884464996517,0.12304393446905519,0.55,11,20,33,42,55
133,0.19840046139956946,0.2101125792654348,0.12302402632365221,0.1229720152853998,0.56,11,20,33,42,55
134,0.19926040560006597,0.2110548579953786,0.12295802253793528,0.12289864452093156,0.56,11,20,33,42,55
135,0.20014158731930554,0.21201368693914946,0.12289034636066372,0.12282393710435298,0.56,11,20,33,42,55
136,0.20104395859783486,0.21300531167817494,0.12282101019282675,0.12274663110021837,0.57,11,20,33,42,55
137,0.20197571446190454,0.21402524650800558,0.12274937010572383,0.12266706324858002,0.57,11,20,33,42,55
138,0.20294460612263654,0.2150884069900877,0.12267482990417715,0.12258407434281782,0.58,11,20,33,42,55
139,0.20395416254809706,0.21618228728631272,0.12259712221552874,0.12249863058171408,0.58,11,20,33,42,55
140,0.2049952255919517,0.21730468237500888,0.12251692515708545,0.12241088659636683,0.59,11,20,33,42,55
141,0.20606253386915074,0.21845339961148935,0.12243465981248906,0.12232102778081201,0.59,11,20,33,42,55
142,0.2071266791800812,0.2195869374098962,0.1223525789273572,0.12223229532887633,0.59,11,20,33,42,55
143,0.2081760778970012,0.22069764043703022,0.12227158547153465,0.12214528261190451,0.6,11,20,33,42,55
144,0.20924891391061884,0.22183883575797758,0.12218871668480591,0.12205581197444693,0.6,11,20,33,42,55
145,0.21032505297846182,0.22296721212047121,0.12210555140170544,0.12196728745701996,0.61,11,20,33,42,55
146,0.2113859266295438,0.2240677420594669,0.12202349718745617,0.12188088405905911,0.61,11,19,33,42,55
147,0.21236853139344625,0.22509463861203904,0.12194746320779261,0.12180021158484425,0.61,11,19,33,42,55
148,0.21332585907363766,0.22610163939443928,0.12187332280545504,0.12172103886417146,0.62,11,19,33,42,55
149,0.2142713947042707,0.2270833264420955,0.12180005483532128,0.12164380905452946,0.62,11,19,33,42,55
150,0.21521622225488013,0.2280511888358534,0.12172680779768957,0.12156762570138831,0.63,10,19,33,42,55
151,0.2161386622641398,0.2290041776645786,0.12165525062433741,0.12149256743010539,0.63,10,19,34,42,55
152,0.21704950922744803,0.22994919001581826,0.12158453988547371,0.12141808406123715,0.63,10,19,34,42,55
153,0.21796336455158904,0.23089156952841627,0.12151356573298729,0.1213437698751311,0.64,10,19,34,42,55
154,0.21888575393965348,0.23183831017900658,0.12144188291112631,0.12126905687865736,0.64,10,19,34,42,55
155,0.21980772525419945,0.2327907598579716,0.12137019228277418,0.12119385211944803,0.65,10,19,34,42,55
156,0.22072839913197795,0.23373324953639962,0.12129855909656297,0.1211193849747738,0.65,10,19,34,42,55
157,0.22164714150114173,0.2346843785428565,0.12122703339036055,0.12104419878843319,0.65,10,19,34,42,55
158,0.2225588153539373,0.23561924166373505,0.121156015077589,0.12097024002527314,0.66,10,19,34,42,55
159,0.2234630477750137,0.2365466492810696,0.12108553581680646,0.12089683303631127,0.66,10,19,34,42,55
160,0.224372058677069,0.23747016990356218,0.12101464225586725,0.12082369362743302,0.67,10,19,34,42,55
161,0.22525756976979783,0.23836005367674595,0.12094554368580943,0.12075316694230336,0.67,10,19,34,42,55
162,0.22613332714891188,0.23923476929613852,0.12087717223607147,0.12068381062389519,0.67,10,19,34,42,55
163,0.22702576412358377,0.24012975866687314,0.1208074553981208,0.12061280448318494,0.68,10,19,34,42,55
164,0.22791964526285602,0.24103012798025536,0.12073757874311207,0.12054131998797285,0.68,10,19,34,42,55
165,0.22879937202159184,0.24192373603884088,0.1206687768809873,0.12047034195764668,0.69,10,19,34,42,55
166,0.22969067910397312,0.24283413203545035,0.1205990206581613,0.12039798387319853,0.69,10,19,34,42,55
167,0.23059606699257207,0.2437449376261408,0.12052812683291213,0.12032554744594536,0.7,10,19,34,42,55
168,0.23151473554275148,0.24466806429915244,0.12045615138389949,0.12025208767830413,0.7,10,19,34,42,55
169,0.23244594819654563,0.24560541008373016,0.1203831503934721,0.1201774438277737,0.7,10,19,34,42,55
170,0.2333884464379794,0.24655354009355712,0.12030921488772824,0.12010190060110809,0.71,10,19,34,42,55
171,0.23433886260114412,0.24750965046121676,0.12023461424870077,0.12002566968275737,0.71,10,19,34,42,55
172,0.23527191302434525,0.24845137812509588,0.12016133528317263,0.11995054719223897,0.72,10,19,34,42,55
173,0.2362238754830469,0.24940707341789592,0.12008652256880255,0.11987425498586697,0.72,10,19,34,42,55
174,0.23719949027635356,0.2503808898372262,0.12000979685901325,0.119796472086788,0.72,10,19,34,42,55
175,0.23816766585127025,0.2513411589001524,0.11993361223046305,0.11971971218431446,0.73,10,19,34,42,55
176,0.23915041781108448,0.25230918144364367,0.11985623305858152,0.11964228419024873,0.73,10,19,34,42,55
177,0.24014551484228663,0.2532883629160564,0.1197778280875585,0.11956391807513829,0.74,10,19,34,42,55
178,0.24115014598028073,0.25427130048385205,0.11969862093815252,0.11948520437351585,0.74,10,19,34,42,55
179,0.24214873908101886,0.2552477612576134,0.11961983626879129,0.11940694965595844,0.74,10,19,34,42,55
180,0.2431746813276725,0.25624952601374806,0.11953884159863273,0.11932661438405741,0.75,10,19,34,42,55
181,0.24420618976622344,0.2572573278847897,0.11945735152372436,0.11924573685990059,0.75,10,19,34,42,55
182,0.245242331125318,0.25826917220347767,0.11937544304580759,0.11916448791914153,0.76,10,19,34,42,55
183,0.2462943723649439,0.2592975792461293,0.1192922174934788,0.1190818461835442,0.76,10,19,34,42,55
184,0.2473643464664922,0.26034081457669345,0.11920750804332887,0.11899795745250694,0.76,10,19,34,42,55
185,0.24845324073938646,0.26139842671025004,0.11912124116522253,0.11891285433079349,0.77,10,19,34,42,55
186,0.24956040103186194,0.2624709997302943,0.1190334682413138,0.11882647934550958,0.77,10,19,34,42,55
187,0.2506865862151486,0.2635600907582869,0.11894411546828301,0.1187387120691829,0.78,10,19,34,42,55
188,0.2518177969793116,0.26465192225723,0.11885430373045462,0.1186506640154459,0.78,10,19,34,42,55
189,0.2529691157880406,0.2657629088489807,0.11876282042388965,0.11856099917910257,0.78,10,19,34,42,55
190,0.25413064066942626,0.2668775995504382,0.11867045433068003,0.11847096775527928,0.79,10,19,34,42,55
191,0.25531390480553906,0.26800732472850575,0.11857628444932639,0.1183796523762514,0.79,10,18,34,42,55
192,0.2565197081164955,0.2691532080403449,0.11848024752451815,0.11828695558748008,0.8,10,18,34,42,55
193,0.257748571650399,0.27031693256426126,0.11838229180992271,0.1181927441238443,0.8,10,18,34,42,55
194,0.259000527950065,0.27149767366244915,0.11828241253839633,0.11809708139203119,0.81,10,18,34,42,55
195,0.2602513182411823,0.27266990333737795,0.1181825394804845,0.11800202380431005,0.81,10,18,34,42,55
196,0.2615442070618542,0.27387805333157567,0.1180792220222322,0.11790397883774907,0.81,10,18,34,42,55
197,0.2628716060475449,0.2751192068811532,0.11797304319312762,0.11780316830036297,0.82,10,18,34,42,55
198,0.26421114390888734,0.27635420010576794,0.11786580472898531,0.11770277782076535,0.82,10,18,34,42,55
199,0.265585946564453,0.2776188686851312,0.11775563723920658,0.11759987832659352,0.83,10,18,34,42,55
200,0.2670024894484462,0.2789301250314109,0.11764201396011219,0.11749309985592096,0.83,10,18,34,42,55
201,0.2684714283870675,0.28027768209377646,0.11752408090958107,0.11738326489937381,0.83,10,18,34,42,55
202,0.26998646007889904,0.28165567842380934,0.11740232089735286,0.11727083342648699,0.84,10,18,34,42,55
203,0.2715883200731938,0.28311379464793784,0.11727344222574172,0.11715175560363536,0.84,10,18,34,42,55
204,0.2732767269332528,0.2846627430850467,0.11713744922554814,0.11702512379363492,0.85,10,18,34,42,55
205,0.2750801802595988,0.2863361324842114,0.11699200854661912,0.11688816464326651,0.85,10,18,34,42,55
206,0.2770431529337608,0.2881813349149134,0.11683350581881628,0.11673696059267696,0.85,10,18,34,42,55
207,0.27919734831410115,0.2902117967277128,0.11665931322632056,0.11657034170041608,0.86,10,18,34,42,55
208,0.28154667218138996,0.29243476528230805,0.11646903652133402,0.11638765762649464,0.86,10,18,34,42,55
209,0.2839398672582816,0.29464846072886963,0.1162748962194988,0.11620544773246082,0.87,10,18,34,42,55
210,0.28623013807403996,0.29673427559511334,0.11608880300750724,0.1160335067814141,0.87,10,18,34,42,55
211,0.2884248087700312,0.2987501547800412,0.11591018901322213,0.11586708600729967,0.87,10,18,34,42,55
212,0.2905007970184519,0.3006226421265765,0.11574097983238461,0.11571228206183778,0.88,10,18,34,41,55
213,0.29249901747633655,0.3023900471391445,0.11557788484993729,0.11556598665188009,0.88,9,18,34,41,55
214,0.29448935717643676,0.30416268156664605,0.11541520090741787,0.11541906604857843,0.89,9,18,34,41,55
215,0.29647471731709607,0.3059613463737636,0.11525268732462937,0.11526979290052405,0.89,9,18,34,41,55
216,0.2984797105807746,0.30778742203503573,0.11508834201107594,0.11511805288418651,0.89,9,18,34,41,55
217,0.30051649193817587,0.30965582488623067,0.11492114411101549,0.11496258056897452,0.9,9,18,34,41,55
218,0.30259890889257957,0.31156682841776406,0.11474995708049229,0.11480335267917631,0.9,9,18,34,41,55
219,0.30471895163182094,0.31349825506918394,0.11457540925398368,0.11464220173008696,0.91,9,18,34,41,55
220,0.3069027491339389,0.3154689177860781,0.11439533190376214,0.11447753320499925,0.91,9,18,34,41,55
221,0.30914043506606037,0.3175060063729477,0.11421051839815134,0.1143070709794004,0.91,9,18,34,41,55
222,0.3114703920083891,0.3196339877602007,0.1140177642283865,0.11412873272102989,0.92,9,18,34,41,55
223,0.31388428633067766,0.3218513627464129,0.1138177245722562,0.11394259996556229,0.92,9,18,34,41,55
224,0.31642011223896815,0.3241733698945082,0.11360720076019638,0.11374736537214031,0.93,9,18,34,41,55
225,0.31906874982337186,0.3265850547035778,0.11338689005470799,0.11354422874432697,0.93,9,18,34,41,55
226,0.3218466181138896,0.3291229920087876,0.11315536904117196,0.11333006596267287,0.93,9,18,34,41,55
227,0.3247716096299442,0.33174289967509185,0.11291107995592935,0.11310856498889846,0.94,9,18,34,41,55
228,0.3278235106832219,0.33446303708877745,0.11265562621458476,0.11287811912908771,0.94,9,18,34,41,55
229,0.3308703499511415,0.3372506914110245,0.11240000618791648,0.11264147224403964,0.95,9,18,34,41,55
230,0.33377403734645694,0.3399637081967113,0.11215586545681125,0.1124106819182165,0.95,9,18,34,41,55
231,0.3365473074423043,0.34249980671866764,0.11192218907461443,0.11219451724954564,0.96,9,18,34,41,55
232,0.33926694692658976,0.34496744150915803,0.1116925599003905,0.11198377784579369,0.96,9,18,34,41,55
233,0.34201247408217605,0.34747029930767814,0.11146026014358949,0.11176963310968988,0.96,9,18,34,41,55
234,0.3448198452137058,0.35001637763015214,0.11122222514831469,0.11155136213082242,0.97,9,18,34,41,55
235,0.3476763852901522,0.35261927035905716,0.11097950056349978,0.1113277861941352,0.97,9,18,34,41,55
236,0.3505185126545708,0.3552184129688388,0.11073746763663374,0.11110407469451954,0.98,9,18,34,41,55
237,0.35336366418117193,0.35781848043495457,0.11049465590603583,0.11087984044036095,0.98,9,18,34,41,55
238,0.3562520707260617,0.3604543729385128,0.1102476010069675,0.11065205029142902,0.98,9,18,34,41,55
239,0.35915016556249935,0.3631018899219628,0.10999915304183014,0.11042277814788064,0.99,9,18,34,41,55
240,0.36210056309081773,0.36579941297492136,0.10974565354839567,0.11018868469352236,0.99,9,18,34,41,55
241,0.36510935994338745,0.3685671916480676,0.10948652729152614,0.10994798150309873,1.0,9,18,34,40,55
242,0.3681631811685626,0.3713742691120775,0.10922289387505295,0.10970332050618478,1.0,9,18,34,40,55
243,0.37125718550094067,0.37420105668852977,0.1089551394227264,0.10945638540804448,1.01,9,18,34,40,55
244,0.3743856246401335,0.37704443075043304,0.10868373905500266,0.10920743794315521,1.01,9,18,34,40,55
245,0.3775186545036956,0.37988523160931087,0.10841125979494304,0.10895815246708643,1.01,9,18,34,40,55
246,0.3807112994403954,0.3827825420206393,0.10813288767384624,0.10870331770071189,1.02,9,18,34,40,55
247,0.3839784381738197,0.385748014296878,0.10784727741558889,0.1084418639409769,1.02,9,18,34,40,55
248,0.38724774186121524,0.3887046956987148,0.10756071828056957,0.10818055740395678,1.03,9,18,34,40,55
249,0.39054992942072575,0.39168466028119575,0.10727049391435312,0.10791655560328808,1.03,9,18,34,40,55
250,0.39388171072902134,0.39469411416968936,0.10697687048461325,0.10764928069207688,1.03,9,18,34,40,55
251,0.39724405955645115,0.3977431537785525,0.10667974135412521,0.10737781488050678,1.04,9,18,34,40,55
252,0.40063798920587335,0.4008274108640867,0.10637898084507406,0.10710251325696885,1.04,9,18,34,40,55
253,0.4040710418590707,0.4039415522557771,0.10607388201515948,0.10682382567267087,1.05,9,18,34,40,55
254,0.40754087211138235,0.4070853418370659,0.1057646230578884,0.10654173866911539,1.05,9,18,34,40,55
255,0.410992811560162,0.41022401058691293,0.10545605565428891,0.10625936733353858,1.05,9,18,34,40,55
256,0.4144660846569962,0.4133958918061452,0.10514466508134843,0.10597324686737596,1.06,9,18,34,40,55
257,0.4179872940032221,0.41661611956390787,0.10482803633454855,0.10568197207880141,1.06,9,18,34,40,55
258,0.4215031963748007,0.4198313609821912,0.10451092507466105,0.10539033853677172,1.07,9,18,34,40,55
259,0.4250267763951884,0.4230617690040578,0.10419215595795267,0.1050965222132874,1.07,9,18,34,40,55
260,0.4285879558491532,0.4263174876652869,0.10386899247884035,0.10479956720664114,1.08,9,18,34,40,55
261,0.43218502596828334,0.42960884507884656,0.10354154190379608,0.104498506515385,1.08,9,18,34,40,55
262,0.43581656653492196,0.43293140125672414,0.10320990780553589,0.10419370677780748,1.08,9,18,34,40,55
263,0.4394986881234286,0.43630085446286015,0.10287255596297172,0.1038836917195936,1.09,9,18,33,40,55
264,0.44334607603758036,0.43982305989774784,0.10251888349070082,0.10355863037718825,1.09,9,18,33,40,55
265,0.4472823444065537,0.44343357032892505,0.10215576375359554,0.10322435805290199,1.1,9,18,33,39,55
266,0.4513270830463426,0.4471546669253227,0.10178129763509862,0.10287871193330632,1.1,9,18,33,39,55
