epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
621,0.6388888888888888,0.6426282051282052,0.49212086537794786,0.49795975798508507,3.31,6,16,17,22,29,38,48,59,62,77,89,90,102,109,110,118
622,0.6394230769230769,0.6426282051282052,0.4929006130416185,0.49795975798508507,3.31,6,16,17,22,29,38,48,59,62,77,89,90,102,109,110,118
623,0.6397792022792023,0.6426282051282052,0.4934108489628186,0.49795975798508507,3.32,6,16,17,22,29,38,48,59,62,77,89,90,102,109,110,118
624,0.6399572649572649,0.6426282051282052,0.49366126376807673,0.49795975798508507,3.33,6,16,22,29,38,48,59,62,77,89,90,102,109,110,118
625,0.6403133903133903,0.6410256410256411,0.4941527102933676,0.49560290853977595,3.33,6,16,22,29,38,48,59,62,78,77,89,90,102,109,110,118
626,0.6404914529914529,0.6394230769230769,0.49441679149028495,0.49323226854358426,3.34,6,16,22,29,38,48,59,62,78,77,89,90,102,109,110,118
627,0.6404914529914529,0.6394230769230769,0.494481956426854,0.49323226854358426,3.34,6,16,22,29,38,48,59,62,78,77,89,90,102,109,110,118
628,0.6406695156695157,0.6394230769230769,0.49473244946750705,0.4931133454880229,3.35,6,16,22,29,38,48,59,62,78,77,89,90,102,109,110,118
629,0.6412037037037037,0.6394230769230769,0.49553902981142406,0.4931133454880229,3.35,6,16,22,29,38,48,59,62,78,77,89,90,102,109,110,118
630,0.6412037037037037,0.6410256410256411,0.4955389173708399,0.495471822063723,3.36,6,16,22,29,38,48,59,61,62,78,77,89,90,102,109,110,118
631,0.6412037037037037,0.6410256410256411,0.4955809441690019,0.495471822063723,3.36,6,16,22,29,38,48,59,61,62,78,77,89,90,102,109,110,118
632,0.6415598290598291,0.6410256410256411,0.49613719570530024,0.495471822063723,3.37,6,16,22,29,38,48,59,61,62,78,77,89,90,102,109,110,118
633,0.6412037037037037,0.6426282051282052,0.49555796409087216,0.4978419966222556,3.37,6,16,22,29,38,48,59,61,62,78,77,89,90,102,109,110,118
634,0.6426282051282052,0.6426282051282052,0.49763096165641074,0.4978419966222556,3.38,6,16,22,29,38,48,59,61,62,78,77,89,90,102,109,110,118
635,0.6429843304843305,0.6426282051282052,0.4980951598575617,0.4978419966222556,3.38,6,16,22,29,38,48,59,61,62,78,77,89,90,102,109,110,118
636,0.6431623931623932,0.6426282051282052,0.4983225210112803,0.4977495605597404,3.39,6,16,22,29,38,48,59,61,62,78,77,89,90,102,109,110,118
637,0.6438746438746439,0.6426282051282052,0.49931974438739524,0.4978419966222556,3.4,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
638,0.6435185185185185,0.6426282051282052,0.49885543224732565,0.4978419966222556,3.4,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
639,0.6436965811965812,0.6426282051282052,0.49917442067390216,0.4978419966222556,3.41,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
640,0.6435185185185185,0.6410256410256411,0.4989792854958365,0.4956957202542881,3.41,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
641,0.6438746438746439,0.6410256410256411,0.49947579090690286,0.4956957202542881,3.42,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
642,0.6436965811965812,0.6394230769230769,0.4991983691437898,0.49323226854358426,3.42,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
643,0.6440527065527065,0.6394230769230769,0.49967602166819847,0.49323226854358426,3.43,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
644,0.6440527065527065,0.6394230769230769,0.49969903197792476,0.49313896440059357,3.43,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
645,0.6442307692307693,0.6394230769230769,0.49995445529693816,0.49313896440059357,3.44,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
646,0.6440527065527065,0.6394230769230769,0.49970922094475523,0.49313896440059357,3.44,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
647,0.6445868945868946,0.6394230769230769,0.5004559141226335,0.49313896440059357,3.45,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
648,0.64494301994302,0.6394230769230769,0.5010343298043246,0.49313896440059357,3.46,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
649,0.64494301994302,0.6394230769230769,0.5010530489005978,0.49313896440059357,3.46,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
650,0.6452991452991453,0.6410256410256411,0.5015536082394303,0.49551006265700337,3.47,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
651,0.6452991452991453,0.6394230769230769,0.5015806345964435,0.49316458072364844,3.47,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
652,0.6456552706552706,0.6378205128205128,0.5020726256363468,0.4907924953420859,3.48,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
653,0.6458333333333334,0.6362179487179487,0.5023415097533094,0.4884192962370387,3.48,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
654,0.646011396011396,0.6378205128205128,0.5026194808759943,0.4907924953420859,3.49,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
655,0.6477920227920227,0.6378205128205128,0.5052632029005337,0.4907924953420859,3.49,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
656,0.6481481481481481,0.6426282051282052,0.5057737216313648,0.4978130007362176,3.5,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
657,0.6479700854700855,0.6426282051282052,0.5054610566403313,0.49770786257282507,3.5,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
658,0.6477920227920227,0.6426282051282052,0.5052149876219653,0.4978003139830738,3.51,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
659,0.6472578347578347,0.6426282051282052,0.5043955271962011,0.4978003139830738,3.51,6,16,21,29,38,48,59,61,62,78,77,89,90,102,109,110,118
660,0.6476139601139601,0.6394230769230769,0.5047815882829343,0.4930584390966042,3.52,6,16,21,29,38,48,58,61,62,78,77,89,90,102,109,110,118
661,0.6486823361823362,0.6394230769230769,0.5061503631278791,0.4929650709271083,3.53,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
662,0.6490384615384616,0.6394230769230769,0.5066508610282991,0.4929650709271083,3.53,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
663,0.6486823361823362,0.6394230769230769,0.5062373783893694,0.4929650709271083,3.54,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
664,0.6485042735042735,0.6394230769230769,0.506083631843671,0.4929650709271083,3.54,6,16,20,29,38,48,58,61,63,78,77,89,90,102,109,110,118
665,0.6490384615384616,0.6410256410256411,0.5068569388127422,0.49533702327697327,3.55,6,16,20,29,38,48,58,61,63,78,77,89,90,102,109,110,118
666,0.6493945868945868,0.6410256410256411,0.5072938783606833,0.49500700897437755,3.55,6,16,20,29,38,48,58,61,63,78,77,89,90,102,109,110,118
667,0.6502849002849003,0.6410256410256411,0.5084681197941576,0.49500700897437755,3.56,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
668,0.6501068376068376,0.6410256410256411,0.5081860033668417,0.49491394356374463,3.56,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
669,0.6508190883190883,0.6410256410256411,0.5092008441603442,0.49491394356374463,3.57,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
670,0.6504629629629629,0.6426282051282052,0.5087648002754859,0.4973794757506691,3.57,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
671,0.6509971509971509,0.6426282051282052,0.5095655865402858,0.4973794757506691,3.58,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
672,0.6513532763532763,0.6442307692307693,0.5100660298193262,0.49954118828621175,3.58,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
673,0.6517094017094017,0.6442307692307693,0.5105875375383135,0.49954118828621175,3.59,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
674,0.6517094017094017,0.6442307692307693,0.5105323431125457,0.49954118828621175,3.6,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
675,0.6518874643874644,0.6474358974358975,0.5107785494140721,0.5036337997613625,3.6,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
676,0.6520655270655271,0.6474358974358975,0.5110890701893807,0.5036337997613625,3.61,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
677,0.6520655270655271,0.6474358974358975,0.5110802263321433,0.5036337997613625,3.61,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
678,0.6525997150997151,0.6474358974358975,0.5117901081944223,0.5036337997613625,3.62,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
679,0.6529558404558404,0.6474358974358975,0.5122093349461727,0.5036337997613625,3.62,6,16,20,29,38,48,58,61,62,78,77,89,90,102,109,110,118
680,0.6531339031339032,0.6474358974358975,0.5124190007038302,0.5036337997613625,3.63,6,16,20,29,38,48,58,61,62,77,89,90,102,109,110,118
681,0.6529558404558404,0.6474358974358975,0.5121685937393243,0.5036337997613625,3.63,6,16,20,29,38,48,58,61,62,77,89,90,102,109,110,118
682,0.6531339031339032,0.6490384615384616,0.5125487430404322,0.5060061091329731,3.64,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
683,0.6540242165242165,0.6474358974358975,0.5138445025126237,0.5038670039754247,3.64,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
684,0.6534900284900285,0.6474358974358975,0.5130927700749719,0.5038670039754247,3.65,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
685,0.6538461538461539,0.6474358974358975,0.5135527907868291,0.5036337997613625,3.65,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
686,0.6542022792022792,0.6474358974358975,0.5139410451843058,0.5036337997613625,3.66,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
687,0.6543803418803419,0.6490384615384616,0.5141154993845463,0.5060061091329731,3.66,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
688,0.6538461538461539,0.6490384615384616,0.513365516498073,0.5060061091329731,3.67,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
689,0.6534900284900285,0.6490384615384616,0.5129426723376264,0.5060061091329731,3.68,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
690,0.6540242165242165,0.6490384615384616,0.5136668288536694,0.5060061091329731,3.68,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
691,0.6543803418803419,0.6490384615384616,0.5142396965187921,0.505915020391635,3.69,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
692,0.6543803418803419,0.6490384615384616,0.5142709306775326,0.5058238980519505,3.69,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
693,0.6545584045584045,0.6490384615384616,0.5145252876811434,0.5058238980519505,3.7,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
694,0.6547364672364673,0.6506410256410257,0.5147617592612439,0.5081960100940716,3.7,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
695,0.6552706552706553,0.6506410256410257,0.5154991938782876,0.5084270474979041,3.71,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
696,0.6550925925925926,0.6522435897435898,0.5152662372584178,0.5108869977315744,3.71,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
697,0.655982905982906,0.6522435897435898,0.5165072092709877,0.5107473849655845,3.72,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
698,0.655448717948718,0.6538461538461539,0.5158084209009526,0.5128876039031443,3.72,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
699,0.6558048433048433,0.655448717948718,0.5162956012318731,0.515028828600864,3.73,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
700,0.6549145299145299,0.6538461538461539,0.515099456263819,0.5127978051610524,3.74,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
701,0.6556267806267806,0.6506410256410257,0.5161246217852498,0.5085424848171738,3.74,6,16,19,29,38,48,58,61,62,77,89,90,102,109,110,118
702,0.6552706552706553,0.6538461538461539,0.5155770140282302,0.512961530956631,3.75,6,16,19,28,38,48,58,61,62,77,89,90,102,109,110,118
703,0.6556267806267806,0.655448717948718,0.5160109047163446,0.5150130501109802,3.75,6,16,18,28,38,48,58,61,62,77,89,90,102,109,110,118
704,0.6545584045584045,0.6586538461538461,0.5144236158171192,0.5192986516983971,3.76,6,16,18,28,38,48,58,61,62,77,89,90,102,109,110,118
705,0.6549145299145299,0.6602564102564102,0.5148434923647125,0.5214429640669824,3.76,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
706,0.6561609686609686,0.6602564102564102,0.5166805979355575,0.5214429640669824,3.77,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
707,0.6572293447293447,0.6586538461538461,0.5182134591393914,0.5193873012543979,3.77,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
708,0.6568732193732194,0.6618589743589743,0.5176859691243276,0.5241237977858658,3.78,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
709,0.6568732193732194,0.6602564102564102,0.5176507566469242,0.5217561060257689,3.78,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
710,0.657051282051282,0.6618589743589743,0.5178123502694636,0.5238122793819802,3.79,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
711,0.6566951566951567,0.6634615384615384,0.5173388117545461,0.5260570944956219,3.79,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
712,0.6568732193732194,0.6618589743589743,0.5176485422594921,0.524024018595975,3.8,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
713,0.6561609686609686,0.6650641025641025,0.5165989450267888,0.5287571048133868,3.81,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
714,0.656517094017094,0.6650641025641025,0.5171181952454885,0.5287571048133868,3.81,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
715,0.6572293447293447,0.6618589743589743,0.5181019775880957,0.5239121473563932,3.82,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
716,0.656517094017094,0.6634615384615384,0.5171265033545362,0.5262798289343826,3.82,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
717,0.6566951566951567,0.6650641025641025,0.5174172443726895,0.5286463980569891,3.83,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
718,0.6572293447293447,0.6650641025641025,0.5181233716137633,0.5286463980569891,3.83,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
719,0.6575854700854701,0.6650641025641025,0.5185618761003308,0.5286463980569891,3.84,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
720,0.6581196581196581,0.6650641025641025,0.5192552779744584,0.5286463980569891,3.84,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
721,0.6579415954415955,0.6650641025641025,0.5189348403979589,0.5286463980569891,3.85,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
722,0.6575854700854701,0.6650641025641025,0.5184607893019824,0.5284486997772699,3.85,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
723,0.6579415954415955,0.6650641025641025,0.5189933309441286,0.5284486997772699,3.86,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
724,0.6582977207977208,0.6650641025641025,0.5195476935368888,0.5283378480522815,3.86,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
725,0.6581196581196581,0.6634615384615384,0.519293148650562,0.5258821869335388,3.87,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
726,0.6591880341880342,0.6634615384615384,0.5208489953787373,0.5258821869335388,3.88,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
727,0.6591880341880342,0.6650641025641025,0.5208489953787373,0.5282508355880948,3.88,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
728,0.6597222222222222,0.6682692307692307,0.5216168834555348,0.5327651816590222,3.89,6,16,18,28,38,48,58,61,62,77,89,90,102,109,118
729,0.6595441595441596,0.6682692307692307,0.5213097945265632,0.5327651816590222,3.89,6,16,18,28,38,48,58,60,62,77,89,90,102,109,118
730,0.6599002849002849,0.6682692307692307,0.5218015415946073,0.5327651816590222,3.9,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
731,0.6600783475783476,0.6666666666666666,0.5220595777848422,0.5306064880112835,3.9,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
732,0.6606125356125356,0.6666666666666666,0.5228630952980595,0.5306064880112835,3.91,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
733,0.6611467236467237,0.6666666666666666,0.5236409160448521,0.5306064880112835,3.91,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
734,0.6609686609686609,0.6682692307692307,0.5233957156683434,0.5327770121428494,3.92,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
735,0.6609686609686609,0.6682692307692307,0.5233820770839117,0.5327770121428494,3.92,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
736,0.6607905982905983,0.6698717948717948,0.5231130893387794,0.5349365595638221,3.93,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
737,0.6607905982905983,0.6698717948717948,0.5231486714549936,0.5351316555582477,3.93,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
738,0.6613247863247863,0.6698717948717948,0.5239391705042835,0.5351316555582477,3.94,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
739,0.6615028490028491,0.6714743589743589,0.5242429197038136,0.5376792161653252,3.94,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
740,0.6615028490028491,0.6698717948717948,0.5242121123043126,0.5355213568974053,3.95,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
741,0.6611467236467237,0.6682692307692307,0.5236634852208515,0.5330708917591176,3.96,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
742,0.6618589743589743,0.6698717948717948,0.5246289322708875,0.5352291421856639,3.96,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
743,0.6627492877492878,0.6730769230769231,0.5259839716001372,0.5400308582867508,3.97,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
744,0.6631054131054132,0.6730769230769231,0.5265978273208953,0.5402235746663537,3.97,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
745,0.6625712250712251,0.6714743589743589,0.5257748037229257,0.5380898904805065,3.98,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
746,0.6627492877492878,0.6714743589743589,0.5259471704961488,0.5380898904805065,3.98,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
747,0.6627492877492878,0.6730769230769231,0.5257374938151764,0.5397531292708853,3.99,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
748,0.6631054131054132,0.6746794871794872,0.5261422930813293,0.5418170769642561,3.99,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
749,0.6636396011396012,0.6714743589743589,0.5268630999945545,0.5375939849624061,4.0,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
750,0.6645299145299145,0.6714743589743589,0.5282281414210135,0.5375939849624061,4.0,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
751,0.6650641025641025,0.6730769230769231,0.5291303066410942,0.5399577167019027,4.01,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
752,0.6654202279202279,0.6730769230769231,0.5296006042529867,0.5399577167019027,4.02,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
753,0.6655982905982906,0.6698717948717948,0.529781736578925,0.5355331049733338,4.02,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
754,0.6654202279202279,0.6698717948717948,0.5295098115317549,0.5355331049733338,4.03,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
755,0.6657763532763533,0.6698717948717948,0.5300410448240294,0.5354357458311949,4.03,6,16,17,28,38,48,58,60,63,77,89,90,102,109,118
756,0.666488603988604,0.6698717948717948,0.5311040574323942,0.5355448524549886,4.04,6,16,17,28,38,48,58,60,63,77,89,90,102,109,118
757,0.666488603988604,0.6698717948717948,0.5311556797157936,0.5355448524549886,4.04,6,16,17,28,38,48,58,60,63,77,89,90,102,109,118
758,0.665954415954416,0.6698717948717948,0.5303085306899238,0.5355448524549886,4.05,6,16,17,28,38,48,58,60,63,77,89,90,102,109,118
759,0.665954415954416,0.6682692307692307,0.5303122997619065,0.5329847929366336,4.05,6,16,17,28,38,48,58,60,63,77,89,90,102,109,118
760,0.6657763532763533,0.6682692307692307,0.5300580573497552,0.5329847929366336,4.06,6,16,17,28,38,48,58,60,63,77,89,90,102,109,118
761,0.667022792022792,0.6714743589743589,0.5318190910578682,0.5374117187584755,4.06,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
762,0.667022792022792,0.6698717948717948,0.5318534851615995,0.535264428986681,4.07,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
763,0.667022792022792,0.6698717948717948,0.531832052050758,0.535264428986681,4.07,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
764,0.66755698005698,0.6714743589743589,0.5324707637939463,0.5374117187584755,4.08,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
765,0.6679131054131054,0.6714743589743589,0.5329636849861941,0.5374117187584755,4.08,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
766,0.6677350427350427,0.6698717948717948,0.5327066163794834,0.535264428986681,4.09,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
767,0.6679131054131054,0.6698717948717948,0.5329833434275095,0.5353501032001071,4.1,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
768,0.6682692307692307,0.6714743589743589,0.5335054236540739,0.5377026074700493,4.1,6,16,17,28,38,48,58,60,62,77,89,90,102,109,118
769,0.6682692307692307,0.6714743589743589,0.5335430261490071,0.5377877986385119,4.11,6,16,28,38,48,58,60,63,77,89,90,102,109,118
770,0.6686253561253561,0.6730769230769231,0.5340050594591452,0.5399344395011041,4.11,6,16,28,38,48,58,60,63,77,89,90,102,109,118
771,0.6682692307692307,0.6730769230769231,0.533517071092602,0.5399344395011041,4.12,6,16,28,38,48,58,60,63,77,89,90,102,109,118
772,0.6693376068376068,0.6730769230769231,0.5350149535262942,0.5399344395011041,4.12,6,16,28,38,48,58,60,63,77,89,90,102,109,118
773,0.6702279202279202,0.6714743589743589,0.5362672427906917,0.5379814499118727,4.13,6,16,28,38,48,58,60,62,77,89,90,102,109,118
774,0.6702279202279202,0.6714743589743589,0.5362798755100234,0.5379814499118727,4.13,6,16,28,38,48,58,60,62,77,89,90,102,109,118
775,0.6702279202279202,0.6714743589743589,0.536233786536392,0.5379814499118727,4.14,6,16,28,38,48,58,60,62,77,89,90,102,109,118
776,0.6700498575498576,0.6730769230769231,0.5358980514577976,0.54004249230369,4.14,6,16,28,38,48,58,60,62,77,89,90,102,109,118
777,0.6707621082621082,0.6730769230769231,0.5370140947858094,0.54004249230369,4.15,6,16,28,38,48,58,60,62,77,89,90,102,109,118
778,0.6714743589743589,0.6698717948717948,0.5380877077536965,0.5357277008870525,4.15,6,16,28,38,48,58,60,62,77,89,90,102,109,118
779,0.6712962962962963,0.6698717948717948,0.5379257806308801,0.5357277008870525,4.16,6,16,28,38,48,58,60,62,77,89,90,102,109,118
780,0.6714743589743589,0.6714743589743589,0.5382523839014366,0.5379697686598162,4.17,6,16,28,38,48,58,60,62,77,89,90,102,109,118
781,0.6718304843304843,0.6714743589743589,0.5387320180683668,0.5379697686598162,4.17,6,16,28,38,48,58,60,62,77,89,90,102,109,118
782,0.6721866096866097,0.6714743589743589,0.5391649709152673,0.5379697686598162,4.18,6,16,28,38,48,58,60,62,77,89,90,102,109,118
783,0.6712962962962963,0.6730769230769231,0.5378497102694046,0.5400308582867508,4.18,6,16,28,38,48,58,60,62,77,89,90,102,109,118
784,0.6716524216524217,0.6714743589743589,0.5382786631803915,0.537872958415069,4.19,6,16,28,38,48,58,60,62,77,89,90,102,109,118
785,0.6716524216524217,0.6714743589743589,0.5383043530732938,0.537872958415069,4.19,6,16,28,38,48,58,60,62,77,89,90,102,109,118
786,0.6712962962962963,0.6698717948717948,0.5379984288498392,0.5357277008870525,4.2,6,16,28,38,48,58,60,62,77,89,90,102,109,118
787,0.6720085470085471,0.6698717948717948,0.5391522100880352,0.5357277008870525,4.2,6,16,28,38,48,58,60,62,77,89,90,102,109,118
788,0.6727207977207977,0.6698717948717948,0.5401696811852424,0.5357277008870525,4.21,6,16,28,38,48,58,60,62,77,89,90,102,109,118
789,0.6723646723646723,0.6698717948717948,0.539610234483592,0.5357277008870525,4.21,6,16,28,38,48,58,60,62,77,89,90,102,109,118
790,0.6718304843304843,0.6698717948717948,0.53872726941317,0.5357277008870525,4.22,6,16,28,38,48,58,60,62,77,89,90,102,109,118
791,0.6725427350427351,0.6714743589743589,0.539652146176663,0.537884644562775,4.23,6,16,28,38,48,58,60,62,77,89,90,102,109,118
792,0.6727207977207977,0.6714743589743589,0.5399912340727625,0.537884644562775,4.23,6,16,28,38,48,58,60,62,77,89,90,102,109,118
793,0.6730769230769231,0.6714743589743589,0.5406321212545124,0.5383682660661702,4.24,6,16,28,38,48,58,60,62,77,89,90,102,109,118
794,0.6732549857549858,0.6714743589743589,0.5410133554434984,0.5383682660661702,4.24,6,16,28,38,48,58,60,62,77,89,90,102,109,118
795,0.6732549857549858,0.6714743589743589,0.5410133554434984,0.5383682660661702,4.25,6,16,28,38,48,58,60,62,77,89,90,102,109,118
796,0.6739672364672364,0.6714743589743589,0.5418614265384543,0.5383682660661702,4.25,6,16,28,38,48,58,60,62,77,89,90,102,109,118
797,0.6737891737891738,0.6714743589743589,0.5414683326950547,0.5383682660661702,4.26,6,16,28,38,48,58,60,62,77,89,90,102,109,118
798,0.6736111111111112,0.6714743589743589,0.5410376931148841,0.5383682660661702,4.26,6,16,28,38,48,58,60,62,77,89,90,102,109,118
799,0.6736111111111112,0.6714743589743589,0.541100423400253,0.5383682660661702,4.27,6,16,28,38,48,58,60,62,77,89,90,102,109,118
800,0.6743233618233618,0.6714743589743589,0.5423234341943433,0.5382599561794548,4.27,6,16,28,38,48,58,60,62,77,89,90,102,109,118
801,0.6743233618233618,0.6730769230769231,0.5424489581375209,0.5407046598473778,4.28,6,16,28,38,48,58,60,62,77,89,90,102,109,118
802,0.6750356125356125,0.6714743589743589,0.5435504658820762,0.5386463063212525,4.28,6,16,28,38,48,58,60,62,77,89,90,102,109,118
803,0.6750356125356125,0.6714743589743589,0.5435545314544422,0.5386463063212525,4.29,6,16,28,38,48,58,60,62,77,89,90,102,109,118
804,0.6753917378917379,0.6730769230769231,0.5439920745770823,0.5407046598473778,4.3,6,16,28,38,48,58,60,62,77,89,90,102,109,118
805,0.6753917378917379,0.6714743589743589,0.5439171756704401,0.5383682660661702,4.3,6,16,28,38,48,58,60,62,77,89,90,102,109,118
806,0.6753917378917379,0.6714743589743589,0.5439057974975505,0.5383682660661702,4.31,6,16,28,38,48,58,60,62,77,89,90,102,109,118
807,0.6755698005698005,0.6730769230769231,0.5441775721875917,0.5408123512012121,4.31,6,16,28,38,48,58,60,62,77,89,90,102,109,118
808,0.6759259259259259,0.6762820512820513,0.5446899132381868,0.545291227462609,4.32,6,16,28,38,48,58,60,62,77,89,90,102,109,118
809,0.6755698005698005,0.6762820512820513,0.5442140787392091,0.545291227462609,4.33,6,16,28,38,48,58,60,62,77,89,90,102,109,118
810,0.6761039886039886,0.6762820512820513,0.5450287726711132,0.5451845811337911,4.34,6,16,28,38,48,58,60,62,77,89,90,102,109,118
