epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1050,0.5204192265992049,0.542795232936078,0.42878315200155726,0.4475421322417672,7.19,10,16,25,28,27,40,43,47,60,74,78,91,97,101,112,113,140,149,154,167,172,174,183,192
1051,0.5217443681484158,0.5438786565547129,0.4304143460703955,0.4490122623531012,7.19,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,167,172,174,183,192
1052,0.5228285748704975,0.5482123510292525,0.43147415040857884,0.45378027233571516,7.2,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,167,172,174,183,192
1053,0.5234309119383207,0.5492957746478874,0.4323020674011592,0.4551891176307833,7.21,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,167,172,174,183,192
1054,0.5235513793518853,0.5460455037919827,0.4324673610590706,0.45145944351225276,7.21,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,167,172,174,183,192
1055,0.5240332490061438,0.551462621885157,0.43270642369568013,0.45735181345678655,7.22,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,167,172,174,183,192
1056,0.5235513793518853,0.5482123510292525,0.43220667611926544,0.45356391421505293,7.23,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,167,172,174,183,192
1057,0.5235513793518853,0.5460455037919827,0.4323011074695654,0.4509524715422685,7.23,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,167,172,174,183,192
1058,0.5235513793518853,0.5471289274106176,0.4322120966098396,0.4521033893659654,7.24,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,167,172,174,183,192
1059,0.5230695096976268,0.5482123510292525,0.43148895045515956,0.45285392606745023,7.25,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,167,172,174,183,192
1060,0.52367184676545,0.5471289274106176,0.4323305354530679,0.4518410538818701,7.26,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,167,172,174,183,192
1061,0.5247560534875316,0.5492957746478874,0.4337948360549956,0.45492074398162474,7.26,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,167,172,174,183,192
1062,0.5248765209010963,0.5482123510292525,0.43411096482230127,0.45450254968267156,7.27,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,167,172,174,183,192
1063,0.524635586073967,0.5492957746478874,0.4337241950595666,0.45501977137309557,7.28,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1064,0.5258402602096133,0.551462621885157,0.434873295434674,0.456972408226373,7.28,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1065,0.5266835321045658,0.5536294691224268,0.43577315362730196,0.4595104729119912,7.29,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1066,0.5265630646910011,0.5503791982665223,0.43575925549741557,0.4561082657571631,7.3,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1067,0.5260811950367426,0.5503791982665223,0.4353198806547516,0.4561082657571631,7.31,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1068,0.5253583905553548,0.5492957746478874,0.4343883780900478,0.4547458108491905,7.31,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1069,0.5263221298638718,0.5547128927410617,0.4352140668874981,0.4605256047440949,7.32,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1070,0.5258402602096133,0.5525460455037919,0.4347005030380876,0.45806149852359757,7.33,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1071,0.525599325382484,0.5525460455037919,0.4346053540688336,0.4584556854488707,7.33,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1072,0.5262016624503072,0.551462621885157,0.43549882288937414,0.45722771686559593,7.34,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1073,0.5269244669316949,0.5525460455037919,0.43628013191566617,0.45857490632980424,7.35,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1074,0.5272858691723888,0.5525460455037919,0.436641650558792,0.4585879789740698,7.36,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1075,0.5280086736537767,0.5557963163596966,0.43744898834086676,0.46242302419898995,7.36,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1076,0.5277677388266474,0.5536294691224268,0.4372552696443661,0.459725484011667,7.37,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1077,0.5275268039995181,0.5525460455037919,0.4369665386291641,0.458709447476077,7.38,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1078,0.527888206240212,0.5547128927410617,0.4373551084230026,0.4609387988842295,7.38,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1079,0.5284905433080351,0.5547128927410617,0.4378782662441062,0.4608407321763328,7.39,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1080,0.528851945548729,0.5547128927410617,0.4382818217551854,0.4608407321763328,7.4,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1081,0.5283700758944705,0.5557963163596966,0.43780843441612616,0.4621601993146781,7.41,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1082,0.5276472714130828,0.5547128927410617,0.43709491966568215,0.4610444870977045,7.41,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1083,0.5284905433080351,0.5557963163596966,0.4380533280850569,0.46225802463697474,7.42,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1084,0.528249608480906,0.5568797399783315,0.43767486428448754,0.46337438147048327,7.43,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1085,0.528851945548729,0.5568797399783315,0.4383975115765647,0.46327672370282436,7.43,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1086,0.5289724129622937,0.5568797399783315,0.4385313168818533,0.46352461346066387,7.44,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1087,0.529213347789423,0.5557963163596966,0.4388766763659592,0.4623107438392289,7.45,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1088,0.5294542826165523,0.5568797399783315,0.4390574626690601,0.463657997741012,7.45,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1089,0.5296952174436815,0.5590465872156013,0.4392671346883045,0.46598935848101775,7.46,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1090,0.5296952174436815,0.5590465872156013,0.4392670570704119,0.46598935848101775,7.47,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1091,0.5294542826165523,0.5579631635969664,0.4390620528698497,0.4647746798957929,7.47,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1092,0.5290928803758583,0.5568797399783315,0.438740112127063,0.463657997741012,7.48,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1093,0.5296952174436815,0.5579631635969664,0.439434719807861,0.4648720313416993,7.49,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1094,0.5296952174436815,0.5579631635969664,0.4393787366882286,0.4647746798957929,7.49,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1095,0.5299361522708107,0.5579631635969664,0.43964376081543,0.4648720313416993,7.5,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1096,0.53017708709794,0.5579631635969664,0.4399618631775932,0.4648720313416993,7.51,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1097,0.5304180219250693,0.5579631635969664,0.4403195952031176,0.464969347379787,7.51,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1098,0.5299361522708107,0.5568797399783315,0.43981172984926875,0.46375551682355964,7.52,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1099,0.5304180219250693,0.5568797399783315,0.4402455859436628,0.463657997741012,7.53,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1100,0.53017708709794,0.5590465872156013,0.4398321089939823,0.46589217494167146,7.53,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1101,0.5302975545115046,0.5590465872156013,0.4399524554130634,0.46589217494167146,7.54,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1102,0.5308998915793278,0.5579631635969664,0.44081851724683396,0.4649944309321937,7.55,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1103,0.5302975545115046,0.5579631635969664,0.4402339811515664,0.4649944309321937,7.56,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1104,0.5307794241657632,0.5579631635969664,0.4406496999609816,0.46479978170407255,7.56,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1105,0.5304180219250693,0.5590465872156013,0.4401396888529322,0.46582002366163855,7.57,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1106,0.5306589567521985,0.5590465872156013,0.4405440908196403,0.46620865067636685,7.58,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,168,172,174,183,192
1107,0.5307794241657632,0.5590465872156013,0.44078388439512073,0.46620865067636685,7.58,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1108,0.5310203589928925,0.5590465872156013,0.4410051889843897,0.46620865067636685,7.59,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1109,0.5308998915793278,0.5590465872156013,0.44072642097491976,0.4659491227122422,7.6,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1110,0.5312612938200216,0.5579631635969664,0.4411653389051179,0.46473435994234924,7.6,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,168,172,174,183,192
1111,0.5308998915793278,0.5601300108342362,0.4407747416795632,0.4675005044519662,7.61,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1112,0.5302975545115046,0.5601300108342362,0.44009539912769635,0.4675322829991362,7.62,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1113,0.5311408264064571,0.5601300108342362,0.44108654567006966,0.4675322829991362,7.62,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1114,0.5311408264064571,0.5612134344528711,0.44107227371959157,0.46865050034114175,7.63,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1115,0.5316226960607155,0.562296858071506,0.4416350711359638,0.4697695317832279,7.64,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1116,0.5315022286471509,0.562296858071506,0.4415524613677152,0.4697695317832279,7.65,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1117,0.5318636308878448,0.5612134344528711,0.441993744034756,0.46865050034114175,7.65,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1118,0.5318636308878448,0.5601300108342362,0.44196239058387043,0.46743542225658286,7.66,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1119,0.5315022286471509,0.5612134344528711,0.4414365701391437,0.46865050034114175,7.67,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1120,0.5316226960607155,0.5612134344528711,0.44149598000617063,0.46845708012922604,7.67,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1121,0.5318636308878448,0.5612134344528711,0.44178997054080105,0.46845708012922604,7.68,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1122,0.5317431634742802,0.5612134344528711,0.4417196598623836,0.46865050034114175,7.69,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1123,0.5317431634742802,0.5612134344528711,0.4417838502670818,0.46865050034114175,7.69,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1124,0.5316226960607155,0.5612134344528711,0.44161058182277524,0.46855380783403844,7.7,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1125,0.5315022286471509,0.5612134344528711,0.441488762895614,0.46855380783403844,7.71,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1126,0.5313817612335863,0.562296858071506,0.4414067968038208,0.4698818475063725,7.71,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1127,0.5316226960607155,0.562296858071506,0.4416409057481512,0.4698818475063725,7.72,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1128,0.5318636308878448,0.562296858071506,0.4418833252464627,0.4697853643970795,7.73,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1129,0.5321045657149741,0.562296858071506,0.44216483703231013,0.4697853643970795,7.73,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1130,0.5317431634742802,0.562296858071506,0.4417400988545702,0.4697544522242636,7.74,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1131,0.5317431634742802,0.5612134344528711,0.4416852888444035,0.4684260895903575,7.75,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1132,0.5317431634742802,0.5612134344528711,0.4417096426642665,0.4684260895903575,7.76,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1133,0.5317431634742802,0.5612134344528711,0.44169142338636624,0.4684260895903575,7.76,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1134,0.5319840983014095,0.562296858071506,0.4419229455844421,0.4697544522242636,7.77,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1135,0.5321045657149741,0.562296858071506,0.442120706139314,0.4697544522242636,7.78,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1136,0.5322250331285387,0.562296858071506,0.4423266104283533,0.4697544522242636,7.78,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1137,0.5322250331285387,0.562296858071506,0.442370961283991,0.4697544522242636,7.79,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1138,0.5322250331285387,0.562296858071506,0.44238070459901224,0.4697544522242636,7.8,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1139,0.5319840983014095,0.562296858071506,0.4420318904320053,0.46973937180756065,7.8,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1140,0.5322250331285387,0.562296858071506,0.4422401170644352,0.46973937180756065,7.81,10,16,25,28,27,40,43,47,60,74,78,91,97,101,112,113,140,149,154,153,168,172,174,183,192
1141,0.5321045657149741,0.562296858071506,0.44204226294303783,0.46973937180756065,7.82,10,16,25,28,27,40,43,47,60,74,78,91,97,101,112,113,140,149,154,153,168,172,174,183,192
1142,0.5322250331285387,0.562296858071506,0.44221714544634116,0.46973937180756065,7.82,10,16,25,28,27,40,43,47,60,74,78,91,97,101,112,113,140,149,154,153,168,172,174,183,192
1143,0.532465967955668,0.562296858071506,0.4425456989785489,0.469746912123134,7.83,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,153,168,172,174,183,192
1144,0.5323455005421034,0.562296858071506,0.4424370644937402,0.469746912123134,7.84,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,113,140,149,154,153,168,172,174,183,192
1145,0.5329478376099265,0.562296858071506,0.4432096441148101,0.469746912123134,7.84,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1146,0.5329478376099265,0.562296858071506,0.44320688909087835,0.469746912123134,7.85,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1147,0.5328273701963618,0.562296858071506,0.44303565800570466,0.469746912123134,7.86,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1148,0.5328273701963618,0.562296858071506,0.44300318131355576,0.469746912123134,7.87,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1149,0.5329478376099265,0.562296858071506,0.4430907872548875,0.4694798543136809,7.87,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1150,0.5328273701963618,0.562296858071506,0.44292397820107376,0.4694798543136809,7.88,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1151,0.5329478376099265,0.562296858071506,0.44310132995104345,0.4694798543136809,7.89,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1152,0.5327069027827972,0.562296858071506,0.44286049611948997,0.4696503798858209,7.89,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1153,0.5325864353692327,0.562296858071506,0.44273560119403266,0.4696503798858209,7.9,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1154,0.5327069027827972,0.562296858071506,0.442907101693396,0.4696813041938599,7.91,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1155,0.5329478376099265,0.562296858071506,0.4431645970154584,0.4696813041938599,7.91,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1156,0.5329478376099265,0.562296858071506,0.4431209109380765,0.4695107985107858,7.92,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1157,0.5328273701963618,0.562296858071506,0.44301702050955183,0.4696073815623094,7.93,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1158,0.5333092398506204,0.562296858071506,0.4435537079140227,0.4694141802778343,7.93,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1159,0.5333092398506204,0.5633802816901409,0.44349821361053354,0.4706310973223371,7.94,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1160,0.5330683050234911,0.562296858071506,0.4432627557011334,0.4694141802778343,7.95,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1161,0.5333092398506204,0.562296858071506,0.44358773278319963,0.4695107985107858,7.95,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1162,0.5333092398506204,0.562296858071506,0.4436108661623881,0.4696073815623094,7.96,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1163,0.5333092398506204,0.562296858071506,0.4435835256323599,0.4696073815623094,7.97,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1164,0.5333092398506204,0.562296858071506,0.4435492017619367,0.4695107985107858,7.97,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1165,0.533429707264185,0.562296858071506,0.4437209458935467,0.4695107985107858,7.98,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1166,0.533429707264185,0.562296858071506,0.44370825965660066,0.4695107985107858,7.99,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1167,0.533791109504879,0.562296858071506,0.44413264798057717,0.4695107985107858,8.0,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1168,0.5339115769184436,0.562296858071506,0.44429011023662424,0.4695107985107858,8.0,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1169,0.5341525117455729,0.562296858071506,0.44461200684674707,0.4696073815623094,8.01,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1170,0.5341525117455729,0.562296858071506,0.44458320650438377,0.4694277693433939,8.02,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1171,0.533791109504879,0.562296858071506,0.44412599199687,0.46933112086104267,8.02,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1172,0.5339115769184436,0.5644637053087758,0.4442227750862062,0.47166947411287785,8.03,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1173,0.5335501746777497,0.5633802816901409,0.4437902308876067,0.47077495247959755,8.04,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1174,0.5336706420913143,0.5633802816901409,0.443979478586238,0.4707011517478279,8.04,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1175,0.533791109504879,0.5633802816901409,0.4441355238548583,0.4707011517478279,8.05,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,113,140,149,154,153,168,172,174,183,192
1176,0.5341525117455729,0.5644637053087758,0.44453945732729694,0.4718221442785929,8.06,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1177,0.5341525117455729,0.5644637053087758,0.4445409567540948,0.4718221442785929,8.06,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1178,0.534393446572702,0.5633802816901409,0.44488556533409573,0.4706220566908559,8.07,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1179,0.5340320443320082,0.562296858071506,0.444446987910594,0.46933112086104267,8.08,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,113,140,149,154,153,168,172,174,183,192
1180,0.5341525117455729,0.562296858071506,0.4445461758496285,0.46933112086104267,8.09,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,192
1181,0.5341525117455729,0.5644637053087758,0.4445152635335645,0.47166947411287785,8.09,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,192
1182,0.5342729791591374,0.5633802816901409,0.4447053910995239,0.4706220566908559,8.1,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
1183,0.5342729791591374,0.562296858071506,0.4447563497959287,0.469405120514072,8.11,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
1184,0.533791109504879,0.5612134344528711,0.44419216962648866,0.46828545297046953,8.11,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
1185,0.5341525117455729,0.5633802816901409,0.4445785935594305,0.4708291603122937,8.12,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,191
1186,0.5341525117455729,0.5666305525460456,0.44447690671686435,0.474385549304116,8.13,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,191
1187,0.534393446572702,0.5633802816901409,0.44486489518701966,0.47067629584830484,8.13,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
1188,0.5342729791591374,0.562296858071506,0.4447578676528574,0.4694594744562519,8.14,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
1189,0.5341525117455729,0.562296858071506,0.444639718470456,0.469556076195516,8.15,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,140,149,154,153,168,172,174,183,191
1190,0.5340320443320082,0.5655471289274107,0.4444701625629235,0.47321475590194806,8.15,10,16,25,28,27,40,43,47,60,74,78,91,97,102,112,140,149,154,153,168,172,174,183,191
1191,0.5342729791591374,0.5655471289274107,0.444745109711044,0.47321475590194806,8.16,10,16,25,28,27,40,43,47,60,74,78,91,97,101,112,140,149,154,153,168,172,174,183,191
1192,0.534393446572702,0.5655471289274107,0.44488524837784815,0.4732882219423513,8.17,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,191
1193,0.5346343813998313,0.5655471289274107,0.44521672312924787,0.47338414673186946,8.17,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,191
1194,0.5349957836405252,0.5655471289274107,0.44565545050301947,0.47338414673186946,8.18,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,191
1195,0.5348753162269606,0.5655471289274107,0.44550738673874857,0.4731187693867005,8.19,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,191
1196,0.5349957836405252,0.5655471289274107,0.4456050573663374,0.4731187693867005,8.2,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
1197,0.5348753162269606,0.5644637053087758,0.44553467791219337,0.4722210763932846,8.2,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
1198,0.5348753162269606,0.5644637053087758,0.4455912661602631,0.4722728707925734,8.21,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
1199,0.5342729791591374,0.5644637053087758,0.4448090088166812,0.4721249671008173,8.22,10,16,25,28,27,40,43,47,60,74,78,91,98,101,112,140,149,154,153,168,172,174,183,191
1200,0.534754848813396,0.5644637053087758,0.4453182955588679,0.4721249671008173,8.22,10,16,25,28,27,40,43,47,60,74,78,91,98,102,112,140,149,154,153,168,172,174,183,191
