epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
718,0.5671296296296297,0.5592948717948718,0.3805057805940276,0.3661394345490946,3.83,18,49,62,92,109
719,0.5671296296296297,0.5592948717948718,0.38057871772656515,0.3662658433539162,3.84,18,49,62,92,109
720,0.5671296296296297,0.5592948717948718,0.38060297008505417,0.3662658433539162,3.84,18,49,62,92,109
721,0.5667735042735043,0.5592948717948718,0.3801177427725049,0.3662658433539162,3.85,18,49,62,92,109
722,0.5667735042735043,0.5592948717948718,0.38012991944341235,0.3662658433539162,3.85,18,49,62,92,109
723,0.5665954415954416,0.5576923076923077,0.3799481390407151,0.36408817339290334,3.86,18,49,62,92,109
724,0.5667735042735043,0.5576923076923077,0.3802556514470983,0.364351041920411,3.87,18,49,62,92,109
725,0.5665954415954416,0.5576923076923077,0.38001301899074524,0.364351041920411,3.87,18,49,62,92,109
726,0.5667735042735043,0.5576923076923077,0.3802394036245831,0.364351041920411,3.88,18,49,62,92,109
727,0.5671296296296297,0.5576923076923077,0.3807732732368384,0.364351041920411,3.88,18,49,62,92,109
728,0.5674857549857549,0.5592948717948718,0.3812827994050706,0.3667803214807599,3.89,18,49,62,92,109
729,0.5673076923076923,0.5592948717948718,0.38105230559930126,0.3667803214807599,3.89,18,49,62,92,109
730,0.5676638176638177,0.5592948717948718,0.3815618117169033,0.3667803214807599,3.9,18,49,62,92,109
731,0.5685541310541311,0.5592948717948718,0.3828957935584846,0.3667803214807599,3.9,18,49,62,92,109
732,0.5685541310541311,0.5576923076923077,0.38289971153455016,0.3646043165467626,3.91,18,49,62,92,109
733,0.5687321937321937,0.5576923076923077,0.3831743126430258,0.3646043165467626,3.91,18,49,62,92,109
734,0.5689102564102564,0.5576923076923077,0.38345320162219076,0.3646043165467626,3.92,18,49,62,92,109
735,0.5692663817663818,0.5576923076923077,0.3839866410692441,0.3646043165467626,3.92,18,49,62,92,109
736,0.5692663817663818,0.5576923076923077,0.38399873581275146,0.3646043165467626,3.93,18,49,62,92,109
737,0.5692663817663818,0.5576923076923077,0.3840230076640826,0.3646043165467626,3.93,18,49,62,92,109
738,0.5696225071225072,0.5592948717948718,0.3845563724520047,0.3670652630957738,3.94,18,49,62,92,109
739,0.5694444444444444,0.5592948717948718,0.3843137448705801,0.3670652630957738,3.95,18,49,62,92,109
740,0.5689102564102564,0.5576923076923077,0.38359810320106236,0.3648901804021064,3.95,18,49,62,92,109
741,0.5690883190883191,0.5576923076923077,0.38388899310490887,0.3648901804021064,3.96,18,49,62,92,109
742,0.5690883190883191,0.5576923076923077,0.3838769828453963,0.3648901804021064,3.96,18,49,62,92,109
743,0.5690883190883191,0.5576923076923077,0.3839334549203248,0.3648901804021064,3.97,18,49,62,92,109
744,0.5689102564102564,0.5576923076923077,0.38371508723008174,0.3648901804021064,3.97,18,49,62,92,109
745,0.5690883190883191,0.5576923076923077,0.383997874066737,0.3648901804021064,3.98,18,49,62,92,109
746,0.5692663817663818,0.5560897435897436,0.38426442098568514,0.3627488571007226,3.98,18,49,62,92,109
747,0.5690883190883191,0.5560897435897436,0.3839612123726308,0.3627488571007226,3.99,18,49,62,92,109
748,0.5690883190883191,0.5576923076923077,0.38399731565781814,0.36517578715342025,3.99,18,49,62,92,109
749,0.5687321937321937,0.5576923076923077,0.38350023802087374,0.36517578715342025,4.0,18,49,62,92,109
750,0.5683760683760684,0.5576923076923077,0.3830314505132014,0.36517578715342025,4.0,18,49,62,92,109
751,0.5680199430199431,0.5576923076923077,0.3824983325607245,0.3653348663409025,4.01,18,49,62,92,109
752,0.5676638176638177,0.5576923076923077,0.38196102718589564,0.3653348663409025,4.01,18,49,62,92,109
753,0.5678418803418803,0.5576923076923077,0.38218734719031433,0.3653348663409025,4.02,18,49,62,92,109
754,0.5678418803418803,0.5560897435897436,0.38221159751547207,0.363194930552997,4.02,18,49,62,92,109
755,0.5678418803418803,0.5560897435897436,0.38221159751547207,0.363194930552997,4.03,18,49,62,92,109
756,0.5678418803418803,0.5560897435897436,0.38222372196416143,0.363194930552997,4.03,18,49,62,92,109
757,0.5676638176638177,0.5560897435897436,0.38198929077089405,0.363194930552997,4.04,18,49,62,92,109
758,0.5674857549857549,0.5560897435897436,0.3817468890564202,0.363194930552997,4.05,18,49,62,92,109
759,0.5671296296296297,0.5560897435897436,0.3812621141684922,0.363194930552997,4.05,18,49,62,92,109
760,0.5669515669515669,0.5560897435897436,0.3809792313391447,0.363194930552997,4.06,18,49,62,92,109
761,0.5669515669515669,0.5560897435897436,0.3809955312213994,0.363194930552997,4.06,18,49,62,92,109
762,0.5669515669515669,0.5560897435897436,0.38098346770779756,0.363194930552997,4.07,18,49,62,92,109
763,0.5674857549857549,0.5576923076923077,0.38181177804096167,0.36565278565587966,4.07,18,49,62,92,109
764,0.5678418803418803,0.5576923076923077,0.382357059497228,0.36565278565587966,4.08,18,49,62,91,109
765,0.5676638176638177,0.5576923076923077,0.3820983432457994,0.36565278565587966,4.08,18,49,62,91,109
766,0.5673076923076923,0.5576923076923077,0.3816418746543029,0.36565278565587966,4.09,18,49,62,91,109
767,0.5673076923076923,0.5576923076923077,0.3816418746543029,0.36565278565587966,4.09,18,49,62,91,109
768,0.5669515669515669,0.5592948717948718,0.3811854835768347,0.3677928010905205,4.1,18,49,62,91,109
769,0.5671296296296297,0.5592948717948718,0.381488298380371,0.367951145128141,4.1,18,49,62,91,109
770,0.5669515669515669,0.5576923076923077,0.38123387151833077,0.36593770709078866,4.11,18,49,62,91,109
771,0.5671296296296297,0.5576923076923077,0.38152054888102416,0.36593770709078866,4.11,18,49,62,91,109
772,0.5674857549857549,0.5576923076923077,0.3820052994024672,0.36593770709078866,4.12,18,49,62,91,109
773,0.5673076923076923,0.5576923076923077,0.38179131787648546,0.36593770709078866,4.12,18,49,62,91,109
774,0.5673076923076923,0.5576923076923077,0.381791401891716,0.36593770709078866,4.13,18,49,62,91,109
775,0.5678418803418803,0.5576923076923077,0.38259087002164094,0.36593770709078866,4.14,18,49,62,91,109
776,0.5678418803418803,0.5576923076923077,0.38264327613368376,0.36593770709078866,4.14,18,49,62,91,109
777,0.5676638176638177,0.5576923076923077,0.38242101830062025,0.36593770709078866,4.15,18,49,62,91,109
778,0.5676638176638177,0.5576923076923077,0.3824331295406671,0.36593770709078866,4.15,18,49,62,91,109
779,0.5678418803418803,0.5576923076923077,0.3827236298047867,0.36593770709078866,4.16,18,49,62,91,109
780,0.5680199430199431,0.5576923076923077,0.38299006637092403,0.36593770709078866,4.16,18,49,62,91,109
781,0.5680199430199431,0.5576923076923077,0.3830140960490559,0.36593770709078866,4.17,18,49,62,91,109
782,0.5678418803418803,0.5576923076923077,0.38280004982870364,0.36593770709078866,4.17,18,49,62,91,109
783,0.5678418803418803,0.5592948717948718,0.3828241682409217,0.36839315685639407,4.18,18,49,62,91,109
784,0.5680199430199431,0.5592948717948718,0.38309055944108183,0.36839315685639407,4.18,18,49,62,91,109
785,0.5680199430199431,0.5592948717948718,0.38314281854195065,0.36839315685639407,4.19,18,49,62,91,109
786,0.5678418803418803,0.5592948717948718,0.38290064719217953,0.36839315685639407,4.19,18,49,62,91,109
787,0.5678418803418803,0.5592948717948718,0.38291266079603536,0.36839315685639407,4.2,18,49,62,91,109
788,0.5676638176638177,0.5576923076923077,0.3826705034199379,0.3662223726917444,4.2,18,49,62,91,109
789,0.5676638176638177,0.5576923076923077,0.3826705034199379,0.3660637381567614,4.21,18,49,62,91,109
790,0.5671296296296297,0.5560897435897436,0.3819036828862763,0.3639260769406275,4.21,18,49,62,91,109
791,0.5676638176638177,0.5560897435897436,0.3826784686354674,0.3639260769406275,4.22,18,49,62,91,109
792,0.5678418803418803,0.5560897435897436,0.38295674392063295,0.3639260769406275,4.23,18,49,62,91,109
793,0.5678418803418803,0.5560897435897436,0.3829969943015855,0.3639260769406275,4.23,18,49,62,91,109
794,0.5681980056980057,0.5560897435897436,0.38352961029663246,0.3639260769406275,4.24,18,49,62,91,109
795,0.5678418803418803,0.5560897435897436,0.38304536602071715,0.3639260769406275,4.24,18,49,62,91,109
796,0.5676638176638177,0.5560897435897436,0.3828152705654986,0.3640524511030332,4.25,18,49,62,91,109
797,0.5676638176638177,0.5560897435897436,0.3828152705654986,0.3640524511030332,4.25,18,49,62,91,109
798,0.5680199430199431,0.5560897435897436,0.3833477473960998,0.3640524511030332,4.26,18,49,62,91,109
799,0.5678418803418803,0.5560897435897436,0.3831176581046948,0.3640524511030332,4.26,18,49,62,91,109
800,0.5680199430199431,0.5560897435897436,0.3834079158882566,0.3640524511030332,4.27,18,49,62,91,109
801,0.5681980056980057,0.5560897435897436,0.3836861467816961,0.3640524511030332,4.27,18,49,62,91,109
802,0.5685541310541311,0.5560897435897436,0.3842467507667746,0.3640524511030332,4.28,18,49,62,91,109
803,0.5685541310541311,0.5560897435897436,0.3842467507667746,0.3640524511030332,4.28,18,49,62,91,109
804,0.5689102564102564,0.5560897435897436,0.38477903294052207,0.3640524511030332,4.29,18,49,62,91,109
805,0.5689102564102564,0.5560897435897436,0.38477903294052207,0.3640524511030332,4.3,18,49,62,91,109
806,0.5690883190883191,0.5560897435897436,0.3851016252364451,0.3640524511030332,4.3,18,49,62,91,109
807,0.5694444444444444,0.5560897435897436,0.385650026006804,0.3640524511030332,4.31,18,49,62,91,109
808,0.5696225071225072,0.5560897435897436,0.38592807482428837,0.3640524511030332,4.31,18,49,62,91,109
809,0.5699786324786325,0.5560897435897436,0.3864601556975017,0.36394948335246835,4.32,18,49,62,91,109
810,0.5701566951566952,0.5560897435897436,0.3867022795209455,0.3640524511030332,4.32,18,49,62,91,109
811,0.5701566951566952,0.5560897435897436,0.3867263053960073,0.3640524511030332,4.33,18,49,62,91,109
812,0.5701566951566952,0.5576923076923077,0.3867944054688959,0.36647415854331433,4.33,18,49,62,91,109
813,0.5703347578347578,0.5576923076923077,0.3870604306025257,0.3665999764622808,4.34,18,49,62,91,109
814,0.5705128205128205,0.5576923076923077,0.38731863068450945,0.3665999764622808,4.34,18,49,62,91,109
815,0.5701566951566952,0.5576923076923077,0.3868387248041003,0.3667583427705793,4.35,18,49,62,91,109
816,0.5701566951566952,0.5576923076923077,0.3868627399901008,0.3667583427705793,4.35,18,49,62,91,109
817,0.5705128205128205,0.5576923076923077,0.3874186262961534,0.3667583427705793,4.36,18,49,62,91,109
818,0.5703347578347578,0.5576923076923077,0.387176570816419,0.3667583427705793,4.36,18,49,62,91,109
819,0.5703347578347578,0.5592948717948718,0.38720040322093807,0.36889490408379433,4.37,18,49,62,91,109
820,0.5703347578347578,0.5592948717948718,0.38721231872808803,0.36889490408379433,4.37,18,49,62,91,109
821,0.5705128205128205,0.5592948717948718,0.3875300819540378,0.36889490408379433,4.38,18,49,62,91,109
822,0.5708689458689459,0.5608974358974359,0.3880780527635379,0.3713146882974576,4.39,18,49,62,91,109
823,0.5712250712250713,0.5608974358974359,0.38865751442754515,0.3713146882974576,4.39,18,49,62,91,109
824,0.5714031339031339,0.5625,0.3889394048501019,0.37373351175683434,4.4,18,49,62,91,109
825,0.5717592592592593,0.5608974358974359,0.38948699248050633,0.3715642527916021,4.4,18,49,62,91,109
826,0.5715811965811965,0.5592948717948718,0.3892569653229512,0.36953023389105655,4.41,18,49,62,91,109
827,0.5714031339031339,0.5592948717948718,0.38904291701116034,0.369428296354002,4.41,18,49,62,91,109
828,0.5715811965811965,0.5576923076923077,0.38926105089744356,0.3672934071020786,4.42,18,49,62,91,109
829,0.5721153846153846,0.5576923076923077,0.3900506088240676,0.3672934071020786,4.42,18,49,62,91,109
830,0.5721153846153846,0.5576923076923077,0.3900944113789344,0.3672934071020786,4.43,18,49,62,91,109
831,0.5719373219373219,0.5576923076923077,0.3898525413162027,0.3672934071020786,4.43,18,49,62,91,109
832,0.5719373219373219,0.5576923076923077,0.38993994004171184,0.3672934071020786,4.44,18,49,62,91,109
833,0.5719373219373219,0.5576923076923077,0.38994002274158046,0.3672934071020786,4.44,18,49,62,91,109
834,0.5715811965811965,0.5576923076923077,0.38945637694095414,0.3672934071020786,4.45,18,49,62,91,109
835,0.5721153846153846,0.5576923076923077,0.3902533598704171,0.3672934071020786,4.45,18,49,62,91,109
836,0.5726495726495726,0.5592948717948718,0.3910662336097519,0.36971086036671363,4.46,18,49,62,91,109
837,0.57247150997151,0.5592948717948718,0.3908006764435722,0.36971086036671363,4.46,18,49,62,91,109
838,0.5721153846153846,0.5592948717948718,0.3902891449200724,0.36971086036671363,4.47,18,49,62,91,109
839,0.5722934472934473,0.5576923076923077,0.39055479640134705,0.36766973608846987,4.48,18,49,62,91,109
840,0.5719373219373219,0.5576923076923077,0.3900871378693429,0.36766973608846987,4.48,18,49,62,91,109
841,0.5726495726495726,0.5576923076923077,0.3911496071500169,0.36766973608846987,4.49,18,49,62,91,109
842,0.5726495726495726,0.5576923076923077,0.39117749409263647,0.36766973608846987,4.49,18,49,62,91,109
843,0.573005698005698,0.5576923076923077,0.3917285875957721,0.3677718716043581,4.5,18,49,62,91,109
844,0.573005698005698,0.5576923076923077,0.39176402671670396,0.3677718716043581,4.5,18,49,62,91,109
845,0.5731837606837606,0.5576923076923077,0.39206497814192676,0.367929652519855,4.51,18,49,62,91,109
846,0.5731837606837606,0.5576923076923077,0.3920886707604879,0.367929652519855,4.51,18,49,62,91,109
847,0.5728276353276354,0.5576923076923077,0.3916210337496564,0.367929652519855,4.52,18,49,62,91,109
848,0.5731837606837606,0.5576923076923077,0.3921678615331994,0.367929652519855,4.52,18,49,62,91,109
849,0.5733618233618234,0.5592948717948718,0.39243323834037214,0.37047852436644313,4.53,18,49,62,91,109
850,0.573539886039886,0.5592948717948718,0.392698604842899,0.37047852436644313,4.53,18,49,62,91,109
851,0.573539886039886,0.5625,0.39272235009865875,0.3753135313531353,4.54,18,49,62,91,109
852,0.5733618233618234,0.5625,0.39245691214034517,0.37546926325668706,4.55,18,49,62,91,109
853,0.5740740740740741,0.5625,0.39349894162895416,0.37546926325668706,4.55,18,49,62,91,109
854,0.5742521367521367,0.5608974358974359,0.3937683978117459,0.3733378293187116,4.56,18,49,62,91,109
855,0.5738960113960114,0.5592948717948718,0.393285024287627,0.3709262341356834,4.56,18,49,62,91,109
856,0.5742521367521367,0.5592948717948718,0.39376434706505525,0.3709262341356834,4.57,18,49,62,91,109
857,0.5749643874643875,0.5608974358974359,0.39479450002796823,0.3733378293187116,4.57,18,49,62,91,109
858,0.5751424501424501,0.5608974358974359,0.3950758167764171,0.3734388742304311,4.58,18,49,62,91,109
859,0.5754985754985755,0.5608974358974359,0.3956064250367314,0.3734388742304311,4.58,18,49,62,91,109
860,0.5758547008547008,0.5608974358974359,0.3961329576146414,0.3734388742304311,4.59,18,49,62,91,109
861,0.5758547008547008,0.5608974358974359,0.3961998716418661,0.3734388742304311,4.59,18,49,62,91,109
862,0.5753205128205128,0.5625,0.39546700451024785,0.375849106377366,4.6,18,49,62,91,109
863,0.5749643874643875,0.5608974358974359,0.39499957057734036,0.37368675546177865,4.6,18,49,62,91,109
864,0.5751424501424501,0.5625,0.39528061885308274,0.37621935143685736,4.61,18,49,62,91,109
865,0.5751424501424501,0.5625,0.3953200236533101,0.37621935143685736,4.61,18,49,62,91,109
866,0.5746082621082621,0.5625,0.39461880130170757,0.37621935143685736,4.62,18,49,62,91,109
867,0.5742521367521367,0.5625,0.3941356685018459,0.37621935143685736,4.62,18,49,62,91,109
868,0.5742521367521367,0.5641025641025641,0.3941356685018459,0.37862712795167497,4.63,18,49,62,91,109
869,0.5742521367521367,0.5641025641025641,0.394179185202871,0.37837224122649593,4.63,18,49,62,91,109
870,0.5746082621082621,0.5608974358974359,0.39473719232382365,0.37402612617889985,4.64,18,49,62,91,109
871,0.5746082621082621,0.5608974358974359,0.39470958554783864,0.3741269492642214,4.65,18,49,62,91,109
872,0.5744301994301995,0.5625,0.39447209191985677,0.37625589501742873,4.65,18,49,62,91,109
873,0.5746082621082621,0.5625,0.3947765365018574,0.37625589501742873,4.66,18,49,62,91,109
874,0.5742521367521367,0.5625,0.3943368535362889,0.3763563677898343,4.66,18,49,62,91,109
875,0.5744301994301995,0.5625,0.3946019048725602,0.3763563677898343,4.67,18,49,62,91,109
876,0.5749643874643875,0.5625,0.3953935886172606,0.3763563677898343,4.67,18,49,62,91,109
877,0.5747863247863247,0.5625,0.3952150358534766,0.3763563677898343,4.68,18,49,62,91,109
878,0.5747863247863247,0.5657051282051282,0.3952150358534766,0.381169857720007,4.68,18,49,62,91,109
879,0.5744301994301995,0.5657051282051282,0.39471255561164975,0.381169857720007,4.69,18,49,62,91,109
880,0.5747863247863247,0.5657051282051282,0.3951757322153088,0.381169857720007,4.69,18,49,62,91,109
881,0.5751424501424501,0.5657051282051282,0.39571744104967255,0.381169857720007,4.7,18,49,62,91,109
882,0.5753205128205128,0.5641025641025641,0.39598241560495107,0.3790090663622594,4.7,18,49,62,91,109
883,0.5758547008547008,0.5641025641025641,0.3968323548225752,0.3790090663622594,4.71,18,49,62,91,109
884,0.5758547008547008,0.5657051282051282,0.3968598488636459,0.38113815187557176,4.71,18,49,62,91,109
885,0.5758547008547008,0.5657051282051282,0.3968991139488297,0.38113815187557176,4.72,18,49,62,91,109
886,0.5762108262108262,0.5689102564102564,0.3974212796655875,0.386010988126678,4.72,18,49,62,91,109
887,0.5762108262108262,0.5689102564102564,0.39743304225517195,0.386010988126678,4.73,18,49,62,91,109
888,0.5760327635327636,0.5689102564102564,0.39718388491450385,0.38616366920944656,4.73,18,49,62,91,109
889,0.5760327635327636,0.5689102564102564,0.3971564088730387,0.38606488423978635,4.74,18,49,62,91,109
890,0.5760327635327636,0.5689102564102564,0.3971564088730387,0.38606488423978635,4.75,18,49,62,91,109
891,0.5760327635327636,0.5737179487179487,0.39723070527549165,0.39297834991222946,4.75,18,49,62,91,109
892,0.5760327635327636,0.5721153846153846,0.39729748575118373,0.3908166175491967,4.76,18,49,62,91,109
893,0.5762108262108262,0.5721153846153846,0.3976368451519994,0.3908166175491967,4.76,18,49,62,91,109
894,0.5754985754985755,0.5737179487179487,0.3966952427198116,0.3933466371351505,4.77,18,49,62,91,109
895,0.5754985754985755,0.5737179487179487,0.39673851921274605,0.3933466371351505,4.77,18,49,62,91,109
896,0.5754985754985755,0.5737179487179487,0.39677366320261154,0.3933466371351505,4.78,18,49,62,91,109
897,0.5756766381766382,0.5737179487179487,0.39703845755633416,0.3933466371351505,4.78,18,49,62,91,109
898,0.5754985754985755,0.5721153846153846,0.3968521448157364,0.39116389548693586,4.79,18,49,62,91,109
899,0.5756766381766382,0.5721153846153846,0.39709346399036527,0.39116389548693586,4.79,18,49,62,91,109
900,0.5758547008547008,0.5737179487179487,0.39735830423095775,0.3935948677105634,4.8,18,49,62,91,110
901,0.5765669515669516,0.5737179487179487,0.3983078448889803,0.3935948677105634,4.8,18,49,62,91,110
902,0.5769230769230769,0.5737179487179487,0.39881397505781135,0.3935948677105634,4.81,18,49,62,91,110
903,0.5769230769230769,0.5737179487179487,0.39881397505781135,0.3935948677105634,4.81,18,49,62,91,110
904,0.5767450142450142,0.5737179487179487,0.3986117267999437,0.3935948677105634,4.82,18,49,62,91,110
905,0.5771011396011396,0.5737179487179487,0.3991178141295433,0.3935948677105634,4.83,18,49,62,91,110
906,0.5771011396011396,0.5737179487179487,0.3991802580849175,0.3935948677105634,4.83,18,49,62,91,110
907,0.5769230769230769,0.5721153846153846,0.3989115499289182,0.39156410911879624,4.84,18,49,62,91,110
908,0.5772792022792023,0.5721153846153846,0.3994565806145285,0.39131514916812193,4.84,18,49,62,91,110
909,0.5772792022792023,0.5721153846153846,0.3995421573263227,0.39131514916812193,4.85,18,49,62,91,110
910,0.5776353276353277,0.5721153846153846,0.4001689648144867,0.39131514916812193,4.85,18,49,62,91,110
911,0.5776353276353277,0.5721153846153846,0.4001689648144867,0.39131514916812193,4.86,18,49,62,91,110
912,0.5774572649572649,0.5721153846153846,0.39993178365919213,0.39141297915707807,4.86,18,49,62,91,110
913,0.5772792022792023,0.5737179487179487,0.39967536935201387,0.39394027910645046,4.87,18,49,62,91,110
914,0.5778133903133903,0.5753205128205128,0.40042646131442927,0.39609962749251326,4.87,18,49,62,91,110
915,0.5776353276353277,0.5737179487179487,0.400201050349848,0.3935727125257573,4.88,18,49,62,91,110
916,0.5776353276353277,0.5737179487179487,0.400255814696874,0.3935727125257573,4.88,18,49,62,91,110
917,0.5781695156695157,0.5737179487179487,0.4009911514943588,0.3935727125257573,4.89,18,49,62,91,110
918,0.5776353276353277,0.5721153846153846,0.40018984240900757,0.39114164595819323,4.89,18,49,62,91,110
919,0.5776353276353277,0.5721153846153846,0.4001823071964514,0.39114164595819323,4.9,18,49,62,91,110
920,0.5776353276353277,0.5721153846153846,0.4001823882212493,0.39114164595819323,4.91,18,49,62,91,110
921,0.5776353276353277,0.5705128205128205,0.4001982416521974,0.38911131242876773,4.91,18,49,62,91,110
922,0.5779914529914529,0.5705128205128205,0.4006692461909286,0.38911131242876773,4.92,18,49,62,91,110
923,0.5779914529914529,0.5705128205128205,0.40070068461915853,0.38911131242876773,4.92,18,49,62,91,110
924,0.5781695156695157,0.5705128205128205,0.40099657233253605,0.3892094844336659,4.93,18,49,62,91,110
925,0.5783475783475783,0.5689102564102564,0.4012610955463658,0.38677811550151975,4.93,18,49,62,91,110
926,0.5783475783475783,0.5689102564102564,0.40129648755517,0.38677811550151975,4.94,18,49,62,91,110
927,0.5772792022792023,0.5689102564102564,0.3998150608498062,0.3868766710985784,4.94,18,49,62,91,110
928,0.5772792022792023,0.5705128205128205,0.39981160245281444,0.3891336270190896,4.95,18,49,62,91,110
929,0.5763888888888888,0.5673076923076923,0.3986146832128309,0.38426903876093643,4.95,18,49,62,91,110
930,0.5769230769230769,0.5657051282051282,0.39937383460474185,0.3818349308007808,4.96,18,48,62,91,110
931,0.5776353276353277,0.5657051282051282,0.4004594729675387,0.3818349308007808,4.96,18,48,62,91,110
932,0.5779914529914529,0.5641025641025641,0.4009654460750445,0.37896816684961576,4.97,18,48,62,91,110
933,0.5783475783475783,0.5625,0.40152566607876883,0.3766530301588812,4.97,18,48,62,91,110
934,0.5772792022792023,0.5608974358974359,0.4001538714876134,0.3742139976136273,4.98,18,48,62,91,110
935,0.5769230769230769,0.5608974358974359,0.39968752620594117,0.37405820977484894,4.98,18,48,62,91,110
936,0.5772792022792023,0.5625,0.4002201198940384,0.37618737229110677,4.99,18,48,62,91,110
937,0.5774572649572649,0.5625,0.40049995044940345,0.37634266886326195,4.99,18,48,62,91,110
938,0.5772792022792023,0.5689102564102564,0.4003140838739062,0.3862893495667433,5.0,18,48,62,91,110
939,0.5765669515669516,0.5689102564102564,0.39935466884613524,0.3864418922574183,5.01,18,48,62,91,110
940,0.5778133903133903,0.5689102564102564,0.4011657167928726,0.3864418922574183,5.01,18,48,62,91,110
941,0.5783475783475783,0.5689102564102564,0.4020825496132734,0.3864418922574183,5.02,18,48,62,91,110
942,0.5783475783475783,0.5689102564102564,0.40202068601019325,0.3864418922574183,5.02,18,48,62,91,110
943,0.5778133903133903,0.5689102564102564,0.40127883312030843,0.3864418922574183,5.03,18,48,62,91,110
944,0.5781695156695157,0.5673076923076923,0.40172947674110104,0.38441302203222627,5.03,18,48,62,91,110
945,0.5785256410256411,0.5673076923076923,0.40219528460418574,0.38441302203222627,5.04,18,48,62,91,110
946,0.5776353276353277,0.5673076923076923,0.40097492343529695,0.38441302203222627,5.04,18,48,62,91,110
947,0.5778133903133903,0.5689102564102564,0.4012969234600057,0.3869438499353548,5.05,18,48,62,91,110
948,0.5787037037037037,0.5673076923076923,0.4026091152956761,0.38488499452354874,5.05,18,48,62,91,110
949,0.5783475783475783,0.5673076923076923,0.4021117159719898,0.38488499452354874,5.06,18,48,62,91,110
950,0.5781695156695157,0.5673076923076923,0.4019524207022943,0.38488499452354874,5.06,18,48,62,91,110
951,0.5785256410256411,0.5721153846153846,0.40253471689117304,0.3921412674668904,5.07,18,48,62,91,110
952,0.5788817663817664,0.5737179487179487,0.40310135768438293,0.39441789193330645,5.07,18,48,62,91,110
953,0.5779914529914529,0.5737179487179487,0.4017231017629721,0.3943869583619143,5.08,18,48,62,91,110
954,0.5785256410256411,0.5769230769230769,0.4024919631491509,0.3995407326407874,5.09,18,48,62,91,110
955,0.5787037037037037,0.5769230769230769,0.40275204677495147,0.3995407326407874,5.09,18,48,62,91,110
956,0.5790598290598291,0.5769230769230769,0.40326492540667735,0.3995407326407874,5.1,18,48,62,91,110
957,0.5792378917378918,0.5769230769230769,0.4035676704622805,0.3995407326407874,5.1,18,48,62,91,110
958,0.5797720797720798,0.5769230769230769,0.4044177419680993,0.3995407326407874,5.11,18,48,62,91,110
959,0.5797720797720798,0.5769230769230769,0.4044488396382736,0.3995407326407874,5.11,18,48,62,91,110
960,0.5803062678062678,0.5769230769230769,0.40541423862016746,0.3995407326407874,5.12,18,48,62,91,110
961,0.5799501424501424,0.5753205128205128,0.4048982166006797,0.3974156214242506,5.12,18,48,62,91,110
962,0.5799501424501424,0.5753205128205128,0.4049367345656357,0.3975649031280284,5.13,18,48,62,91,110
963,0.5797720797720798,0.5753205128205128,0.4047887217680439,0.3977141108852904,5.13,18,48,62,91,110
964,0.5801282051282052,0.5737179487179487,0.40530865482112566,0.39541050484446716,5.14,18,48,62,91,110
965,0.5797720797720798,0.5737179487179487,0.40484276544857056,0.39541050484446716,5.14,18,48,62,91,110
966,0.5795940170940171,0.5737179487179487,0.4046406004019629,0.39541050484446716,5.15,18,48,62,91,110
967,0.5803062678062678,0.5737179487179487,0.40574523419054975,0.39541050484446716,5.15,18,48,62,91,110
968,0.5804843304843305,0.5753205128205128,0.40608225318670976,0.39780184563391774,5.16,18,48,62,91,110
969,0.5811965811965812,0.5753205128205128,0.4072211692723492,0.39780184563391774,5.16,18,48,62,91,110
970,0.5808404558404558,0.5769230769230769,0.4067938290523605,0.4003188863730679,5.17,18,48,62,91,110
971,0.5810185185185185,0.5769230769230769,0.4070228656867514,0.4003188863730679,5.18,18,48,62,91,110
972,0.5810185185185185,0.5769230769230769,0.40704582827536295,0.4003188863730679,5.18,18,48,62,91,110
973,0.5811965811965812,0.5769230769230769,0.4073361491767661,0.4003188863730679,5.19,18,48,62,91,110
974,0.5815527065527065,0.5769230769230769,0.40791683774401855,0.4003188863730679,5.19,18,48,62,91,110
975,0.5817307692307693,0.5769230769230769,0.4082530232758429,0.4003188863730679,5.2,18,48,62,91,110
976,0.5820868945868946,0.5769230769230769,0.40880254449785347,0.40046729312089213,5.2,18,48,62,91,110
977,0.5819088319088319,0.5769230769230769,0.40853523618256704,0.40046729312089213,5.21,18,48,62,91,110
978,0.5819088319088319,0.5785256410256411,0.4085353157716972,0.4028860217870631,5.21,18,48,62,91,110
979,0.5819088319088319,0.5785256410256411,0.4085930387790859,0.4028860217870631,5.22,18,48,62,91,110
980,0.5822649572649573,0.5785256410256411,0.4091121898022383,0.4028860217870631,5.22,18,48,62,91,110
981,0.5822649572649573,0.5785256410256411,0.40916184766703856,0.4028860217870631,5.23,18,48,62,91,110
982,0.5820868945868946,0.5801282051282052,0.4088296701776204,0.4055457381591291,5.23,18,48,62,91,110
983,0.58244301994302,0.5801282051282052,0.40940585723020984,0.4055457381591291,5.24,18,48,62,91,110
984,0.5827991452991453,0.5801282051282052,0.40990956225602626,0.4055457381591291,5.24,18,48,62,91,110
985,0.5836894586894587,0.5801282051282052,0.4112336455135638,0.4055457381591291,5.25,18,48,62,91,110
986,0.5836894586894587,0.5801282051282052,0.4112449975674445,0.4055457381591291,5.25,18,48,62,91,110
987,0.583511396011396,0.5801282051282052,0.4110427467368726,0.4055457381591291,5.26,18,48,62,91,110
