epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1200,0.7076210826210826,0.6907051282051282,0.5891969815698279,0.5646018466966978,6.47,11,18,14,28,47,62,60,71,90,91,105,108,123
1201,0.70744301994302,0.6891025641025641,0.5887685274679904,0.5624487199413013,6.48,11,18,14,28,47,62,60,71,90,91,105,108,123
1202,0.7088675213675214,0.6875,0.5905672658124139,0.559905383997743,6.48,11,18,14,28,47,62,60,71,90,91,105,108,123
1203,0.7083333333333334,0.6891025641025641,0.5900468323959249,0.5622430271536902,6.49,11,18,14,28,47,62,60,71,90,91,105,108,123
1204,0.7083333333333334,0.6891025641025641,0.5902362547189718,0.5622430271536902,6.49,11,18,14,28,47,62,60,71,90,91,105,108,123
1205,0.708511396011396,0.6891025641025641,0.5904266478186906,0.562140108220724,6.5,11,18,14,28,47,62,60,71,90,91,105,108,123
1206,0.7083333333333334,0.6907051282051282,0.5900083714165263,0.564499506395166,6.51,11,18,14,28,47,62,60,71,90,91,105,108,123
1207,0.7092236467236467,0.6907051282051282,0.5911567550564378,0.5643167487274845,6.51,11,18,14,28,47,62,60,71,90,91,105,108,123
1208,0.7086894586894587,0.6907051282051282,0.5904670639102247,0.5646018466966978,6.52,11,17,14,28,47,62,60,71,90,91,105,108,123
1209,0.7092236467236467,0.6907051282051282,0.5913397388617705,0.5646018466966978,6.52,11,17,14,28,47,62,60,71,90,91,105,108,123
1210,0.709045584045584,0.6907051282051282,0.5912476594792404,0.5646018466966978,6.53,11,17,14,28,47,62,60,71,90,91,105,108,123
1211,0.709045584045584,0.6907051282051282,0.5911066148575632,0.564499506395166,6.53,11,17,14,28,47,62,60,71,90,91,105,108,123
1212,0.7095797720797721,0.6907051282051282,0.5917189838653666,0.564499506395166,6.54,11,17,14,28,47,62,60,71,90,91,105,108,123
1213,0.7092236467236467,0.6891025641025641,0.5911663054553313,0.562140108220724,6.54,11,17,14,28,47,62,60,71,90,91,105,108,123
1214,0.7095797720797721,0.6891025641025641,0.5917111401301005,0.562140108220724,6.55,11,17,14,28,47,62,60,71,90,91,105,108,123
1215,0.7102920227920227,0.6891025641025641,0.592778551985465,0.562140108220724,6.55,11,17,14,28,47,62,60,71,90,91,105,108,123
1216,0.7108262108262108,0.6891025641025641,0.5935995515524222,0.562140108220724,6.56,11,17,14,28,47,62,60,71,90,91,105,108,123
1217,0.7106481481481481,0.6891025641025641,0.5932969127732846,0.562140108220724,6.56,11,17,14,28,47,62,60,71,90,91,105,108,123
1218,0.7097578347578347,0.6907051282051282,0.5919833314568475,0.5644884822623224,6.57,11,17,14,28,47,62,60,71,90,91,105,108,123
1219,0.7097578347578347,0.6891025641025641,0.5920250644346523,0.5622430271536902,6.57,11,17,14,28,47,62,60,71,90,91,105,108,123
1220,0.7097578347578347,0.6907051282051282,0.5919591242362171,0.5645908277445362,6.58,11,17,14,28,47,62,60,71,90,91,105,108,123
1221,0.7094017094017094,0.6907051282051282,0.5914328366086541,0.5649431578034745,6.58,11,17,14,28,47,62,60,71,90,91,105,108,123
1222,0.7106481481481481,0.6923076923076923,0.5932620919512024,0.5673786267535703,6.59,11,17,14,28,47,62,60,71,90,91,105,108,123
1223,0.7118945868945868,0.6939102564102564,0.5950518422297754,0.5695308267417922,6.6,11,17,14,28,47,62,60,71,90,91,105,108,123
1224,0.7122507122507122,0.6923076923076923,0.5955625796133496,0.5671863936534545,6.6,11,17,14,28,47,62,60,71,90,91,105,108,123
1225,0.7118945868945868,0.6939102564102564,0.5950528528318417,0.5695308267417922,6.61,11,17,14,28,47,62,60,71,90,91,105,108,123
1226,0.7110042735042735,0.6939102564102564,0.5937709665644717,0.5695308267417922,6.61,11,17,14,28,47,62,60,71,90,91,105,108,123
1227,0.7111823361823362,0.6939102564102564,0.5939401312181365,0.5693503978262283,6.62,11,17,14,28,47,62,60,71,90,91,105,108,123
1228,0.7115384615384616,0.6923076923076923,0.5943642258737887,0.5668123786486751,6.62,11,17,14,28,47,62,60,71,90,91,105,108,123
1229,0.7126068376068376,0.6923076923076923,0.5959902578293117,0.5671863936534545,6.63,11,17,14,28,47,62,60,71,90,91,105,108,123
1230,0.7118945868945868,0.6923076923076923,0.5951817173919416,0.5671863936534545,6.63,11,17,14,28,47,62,60,71,90,91,105,108,123
1231,0.7120726495726496,0.6939102564102564,0.5952636641776686,0.5695308267417922,6.64,11,17,14,28,47,62,60,71,90,91,105,108,123
1232,0.7124287749287749,0.6923076923076923,0.5955554370392673,0.5669141621902993,6.64,11,17,14,28,47,62,60,71,90,91,105,108,123
1233,0.7127849002849003,0.6923076923076923,0.5959966301119743,0.5668123786486751,6.65,11,17,14,28,47,62,60,71,90,91,105,108,123
1234,0.7129629629629629,0.6907051282051282,0.5965291223290643,0.5647167253998373,6.65,11,17,14,28,47,62,60,71,90,91,105,108,123
1235,0.7129629629629629,0.6907051282051282,0.5965416911892703,0.5647167253998373,6.66,11,17,14,28,47,62,60,71,90,91,105,108,123
1236,0.7127849002849003,0.6891025641025641,0.5962360565260107,0.5622778502959586,6.66,11,17,14,28,47,62,60,71,90,91,105,108,123
1237,0.7124287749287749,0.6891025641025641,0.5957078302344111,0.5620941749293706,6.67,11,17,14,28,47,62,60,71,90,91,105,108,123
1238,0.7113603988603988,0.6923076923076923,0.5942900364426693,0.5669141621902993,6.67,11,17,14,28,47,62,60,71,90,91,105,108,123
1239,0.7113603988603988,0.6923076923076923,0.5943372945392361,0.5670956878672033,6.68,11,17,14,28,47,62,60,71,90,91,105,108,123
1240,0.7124287749287749,0.6891025641025641,0.5957522483613638,0.5620941749293706,6.69,11,17,14,28,47,62,60,71,90,91,105,108,123
1241,0.7131410256410257,0.6875,0.5966698538246431,0.5597334085925798,6.69,11,17,14,28,47,62,60,71,90,91,105,108,123
1242,0.7127849002849003,0.6875,0.5962731083925925,0.5599181175721716,6.7,11,17,14,28,47,62,60,71,90,91,105,108,123
1243,0.7122507122507122,0.6875,0.5954891754330789,0.5594560542207934,6.7,11,17,14,28,47,62,60,71,90,91,105,108,123
1244,0.7126068376068376,0.6875,0.5959227545011885,0.5594560542207934,6.71,11,17,14,28,47,62,60,71,90,91,105,108,123
1245,0.7140313390313391,0.6858974358974359,0.5979062745337556,0.5575684787798985,6.71,11,17,14,28,47,62,60,71,90,91,105,108,123
1246,0.7129629629629629,0.6875,0.5964799002417913,0.5600215505552161,6.72,11,17,14,28,47,62,60,71,90,91,105,108,123
1247,0.7122507122507122,0.6875,0.5954689810056935,0.5596521512555777,6.72,11,17,14,28,47,62,60,71,90,91,105,108,123
1248,0.7133190883190883,0.6875,0.5968884598389802,0.5592709570861464,6.73,11,17,14,28,47,62,60,71,90,91,105,108,123
1249,0.7133190883190883,0.6875,0.5968859796815689,0.5592709570861464,6.73,11,17,14,28,47,62,60,71,90,91,105,108,123
1250,0.7131410256410257,0.6875,0.5967676253737834,0.5592709570861464,6.74,11,17,14,28,47,62,60,71,90,91,105,108,123
1251,0.7134971509971509,0.6858974358974359,0.5973009432259531,0.5570926236424409,6.74,11,17,14,28,47,62,60,71,90,91,105,108,123
1252,0.7133190883190883,0.6875,0.5969238975952675,0.5592709570861464,6.75,11,17,14,28,47,62,60,71,90,91,105,108,123
1253,0.7124287749287749,0.6858974358974359,0.5956265549369519,0.5569289624217044,6.76,11,17,14,28,47,62,60,71,90,91,105,108,123
1254,0.7124287749287749,0.6842948717948718,0.595592585917581,0.5543761962763181,6.76,11,17,14,28,47,62,60,71,90,91,105,108,123
1255,0.7138532763532763,0.6858974358974359,0.5977065707750253,0.556906489676585,6.77,11,17,14,28,47,62,60,71,90,91,105,108,123
1256,0.7158119658119658,0.6858974358974359,0.6005374634955032,0.556906489676585,6.77,11,17,14,28,47,62,60,71,90,91,105,108,123
1257,0.7152777777777778,0.6875,0.5997314540944202,0.5590633357250017,6.78,11,17,14,28,47,62,60,71,90,91,105,108,123
1258,0.7154558404558404,0.6858974358974359,0.5999690472361285,0.556906489676585,6.78,11,17,14,28,47,62,60,71,90,91,105,108,123
1259,0.7147435897435898,0.6858974358974359,0.5989989092941059,0.556906489676585,6.79,11,17,14,28,47,62,60,71,90,91,105,108,123
1260,0.7149216524216524,0.6826923076923077,0.5990800153033515,0.5520085862120229,6.79,11,17,14,28,47,62,60,71,90,91,105,108,123
1261,0.7161680911680912,0.6875,0.6009473589894123,0.5590633357250017,6.8,11,17,14,28,47,62,60,71,90,91,105,108,123
1262,0.7161680911680912,0.6875,0.6010709168221268,0.5590633357250017,6.8,11,17,14,28,47,62,60,71,90,91,105,108,123
1263,0.7165242165242165,0.6875,0.6015308799493421,0.5590633357250017,6.81,11,17,14,28,47,62,60,71,90,91,105,108,123
1264,0.7170584045584045,0.6858974358974359,0.6021832563547508,0.556615743795361,6.81,11,17,14,28,47,62,60,71,90,91,105,108,123
1265,0.7172364672364673,0.6858974358974359,0.6024816547645728,0.556615743795361,6.82,11,17,14,28,47,62,60,71,90,91,105,108,123
1266,0.7165242165242165,0.6858974358974359,0.601532424978741,0.556511239153374,6.82,11,17,14,28,47,62,60,71,90,91,105,108,123
1267,0.7161680911680912,0.6858974358974359,0.6010401412204693,0.556615743795361,6.83,11,17,14,28,47,62,60,71,90,91,105,108,123
1268,0.7168803418803419,0.6875,0.601964501922057,0.5587851361935428,6.84,11,17,14,28,47,62,60,71,90,91,105,108,123
1269,0.7172364672364673,0.6875,0.6024138506903117,0.5586811209963767,6.84,11,17,14,28,47,62,60,71,90,91,105,108,123
1270,0.7177706552706553,0.6858974358974359,0.6031943944303069,0.556511239153374,6.85,11,17,14,28,47,62,60,71,90,91,105,108,123
1271,0.7183048433048433,0.6858974358974359,0.6040205023907601,0.5566044918157594,6.85,11,17,14,28,47,62,60,71,90,91,105,108,123
1272,0.7183048433048433,0.6858974358974359,0.6039535143823589,0.5566044918157594,6.86,11,17,14,28,47,62,60,71,90,91,105,108,123
1273,0.7181267806267806,0.6875,0.6036776755606833,0.5587851361935428,6.86,11,17,14,28,47,62,60,71,90,91,105,108,123
1274,0.7188390313390314,0.6875,0.6046712439101884,0.5587851361935428,6.87,11,17,14,28,47,62,60,71,90,91,105,108,123
1275,0.7188390313390314,0.6858974358974359,0.604737922353733,0.5567089525190286,6.87,11,17,14,28,47,62,60,71,90,91,105,108,123
1276,0.718482905982906,0.6858974358974359,0.6041592697364069,0.5567089525190286,6.88,11,17,14,28,47,62,60,71,90,91,105,108,123
1277,0.719017094017094,0.6858974358974359,0.6050136695640345,0.5567089525190286,6.88,11,17,14,28,47,62,60,71,90,91,105,108,123
1278,0.7199074074074074,0.6858974358974359,0.6063311660821475,0.5567089525190286,6.89,11,17,14,28,47,62,60,71,90,91,105,108,123
1279,0.7191951566951567,0.6875,0.6052606173519075,0.5590745203196057,6.89,11,17,14,28,47,62,60,71,90,91,105,108,123
1280,0.7193732193732194,0.6858974358974359,0.605466948332837,0.5567089525190286,6.9,11,17,14,28,47,62,60,71,90,91,105,108,123
1281,0.7191951566951567,0.6858974358974359,0.6052079517831574,0.5567089525190286,6.9,11,17,14,28,47,62,60,71,90,91,105,108,123
1282,0.7202635327635327,0.6875,0.6068376380693801,0.5591559909570459,6.91,11,17,14,28,47,62,60,71,90,91,105,108,123
1283,0.7200854700854701,0.6891025641025641,0.6066383152778697,0.5615199886989688,6.91,11,17,14,28,47,62,60,71,90,91,105,108,123
1284,0.7200854700854701,0.6858974358974359,0.6065090296292504,0.5567089525190286,6.92,11,17,14,28,47,62,60,71,90,91,105,108,123
1285,0.719017094017094,0.6875,0.6049075900264806,0.5587035284133564,6.93,11,17,14,28,47,62,60,71,90,91,105,108,123
1286,0.7200854700854701,0.6891025641025641,0.6065476453898453,0.5615199886989688,6.93,11,17,14,28,47,62,60,71,90,91,105,108,123
1287,0.7206196581196581,0.6875,0.6072967235017662,0.5591559909570459,6.94,11,17,14,28,47,62,60,71,90,91,105,108,123
1288,0.7202635327635327,0.6842948717948718,0.606715957245362,0.5542598555391176,6.94,11,17,14,28,47,62,60,71,90,91,105,108,123
1289,0.7207977207977208,0.6842948717948718,0.6075563520994287,0.5542598555391176,6.95,11,17,14,28,47,62,60,71,90,91,105,108,123
1290,0.7213319088319088,0.6875,0.6083178663639586,0.5591559909570459,6.95,11,17,14,28,47,62,60,71,90,91,105,108,123
1291,0.7202635327635327,0.6826923076923077,0.606770681748916,0.5520914146504158,6.96,11,17,14,28,47,62,60,71,90,91,105,108,123
1292,0.7206196581196581,0.6858974358974359,0.6072609468690691,0.5566269952038978,6.96,11,17,14,28,47,62,60,71,90,91,105,108,123
1293,0.7216880341880342,0.6858974358974359,0.6087942376243263,0.5566269952038978,6.97,11,17,14,28,47,62,60,71,90,91,105,108,123
1294,0.7209757834757835,0.6842948717948718,0.6078398413939436,0.5544585675608086,6.97,11,17,14,28,47,62,60,71,90,91,105,108,123
1295,0.7215099715099715,0.6842948717948718,0.6086815311499503,0.554728080152423,6.98,11,17,14,28,47,62,60,71,90,91,105,108,123
1296,0.7220441595441596,0.6891025641025641,0.6094391891196533,0.5615199886989688,6.98,11,17,14,28,47,62,60,71,90,91,105,108,123
1297,0.7218660968660968,0.6858974358974359,0.609061360024012,0.5566269952038978,6.99,11,17,14,28,47,62,60,71,90,91,105,108,123
1298,0.7222222222222222,0.6842948717948718,0.609634014511201,0.5544585675608086,6.99,11,17,14,28,47,62,60,71,90,91,105,108,123
1299,0.7236467236467237,0.6907051282051282,0.6117860018723819,0.5642473867217606,7.0,11,17,14,28,47,62,60,71,90,91,105,108,123
1300,0.7231125356125356,0.6875,0.6109879051791706,0.5592581860330339,7.0,11,17,14,28,47,62,60,71,90,91,105,108,123
1301,0.7222222222222222,0.6842948717948718,0.6095334181598855,0.5547264672749599,7.01,11,17,14,28,47,62,60,71,90,91,105,108,123
1302,0.7231125356125356,0.6858974358974359,0.610940383780308,0.556997971602434,7.02,11,17,14,28,47,62,60,71,90,91,105,108,123
1303,0.7241809116809117,0.6875,0.612555121987328,0.5593619294211374,7.02,11,17,14,28,47,62,60,71,90,91,105,108,123
1304,0.7240028490028491,0.6842948717948718,0.6123088121893444,0.5548312800121679,7.03,11,17,14,28,47,62,60,71,90,91,105,108,123
1305,0.7241809116809117,0.6875,0.6125061086124319,0.5593619294211374,7.03,11,17,14,28,47,62,60,71,90,91,105,108,123
1306,0.7241809116809117,0.6858974358974359,0.6123970611594559,0.5571952513187763,7.04,11,17,14,28,47,62,60,71,90,91,105,108,123
1307,0.7240028490028491,0.6875,0.6122162225107664,0.5589802323979907,7.04,11,17,14,28,47,62,60,71,90,91,105,108,123
1308,0.7240028490028491,0.6842948717948718,0.6122541894547733,0.5548087091306804,7.05,11,17,14,28,47,62,60,71,90,91,105,108,123
1309,0.7245370370370371,0.6858974358974359,0.6131058102672524,0.5571840287332185,7.05,11,17,14,28,47,62,60,71,90,91,105,108,123
1310,0.7245370370370371,0.6842948717948718,0.613085030645634,0.5550182078811529,7.06,11,17,14,28,47,62,60,71,90,91,105,108,123
1311,0.7247150997150997,0.6875,0.6132651770394772,0.5592693607449826,7.06,11,16,14,28,47,62,60,71,90,91,105,108,123
1312,0.7247150997150997,0.6858974358974359,0.6132808178139426,0.5571952513187763,7.07,11,16,14,28,47,62,60,71,90,91,105,108,123
1313,0.7254273504273504,0.6858974358974359,0.6142820033972192,0.5571952513187763,7.07,11,16,14,28,47,62,60,71,90,91,105,108,123
1314,0.7250712250712251,0.6907051282051282,0.6136850700983223,0.5635035120657035,7.08,11,16,14,28,47,62,60,71,90,91,105,108,123
1315,0.7245370370370371,0.6858974358974359,0.6129581852200442,0.556986739014681,7.08,11,16,14,28,47,62,60,71,90,91,105,108,123
1316,0.7259615384615384,0.6875,0.6150458186845453,0.5593395888183507,7.09,11,16,14,28,47,62,60,71,90,91,105,108,123
1317,0.7252492877492878,0.6875,0.614108932627971,0.5590617378794522,7.1,11,16,14,28,47,62,60,71,90,91,105,108,123
1318,0.7256054131054132,0.6875,0.6145988007136169,0.5590617378794522,7.1,11,16,14,28,47,62,60,71,90,91,105,108,123
1319,0.7263176638176638,0.6891025641025641,0.615574129956088,0.5614262631239539,7.11,11,16,14,28,47,62,60,71,90,91,105,108,123
1320,0.7261396011396012,0.6875,0.6153910411585619,0.5592693607449826,7.11,11,16,14,28,47,62,60,71,90,91,105,108,123
1321,0.7259615384615384,0.6875,0.6151903360016155,0.5592693607449826,7.12,11,16,14,28,47,62,60,71,90,91,105,108,123
1322,0.7263176638176638,0.6875,0.6156443637954983,0.5592693607449826,7.12,11,16,14,28,47,62,60,71,90,91,105,108,123
1323,0.7259615384615384,0.6891025641025641,0.6150452014424163,0.5614262631239539,7.13,11,16,14,28,47,62,60,71,90,91,105,108,123
1324,0.7263176638176638,0.6875,0.6156194947420939,0.5593507594029072,7.13,11,16,14,28,47,62,60,71,90,91,105,108,123
1325,0.7270299145299145,0.6875,0.6166421806132976,0.5593507594029072,7.14,11,16,14,28,47,62,60,71,90,91,105,108,123
1326,0.7275641025641025,0.6875,0.6173180114100736,0.5593507594029072,7.14,11,16,14,28,47,62,60,71,90,91,105,108,123
1327,0.7268518518518519,0.6875,0.6163404492733757,0.5590617378794522,7.15,11,16,14,28,47,62,60,71,90,91,105,108,123
1328,0.7266737891737892,0.6875,0.6161532010275917,0.5595246283217555,7.15,11,16,14,28,47,62,60,71,90,91,105,108,123
1329,0.7268518518518519,0.6875,0.6163899238536841,0.5593507594029072,7.16,11,16,14,28,47,62,60,71,90,91,105,108,123
1330,0.7266737891737892,0.6891025641025641,0.6160633812348515,0.5614262631239539,7.16,11,16,14,28,47,62,60,71,90,91,105,108,123
1331,0.7273860398860399,0.6907051282051282,0.6170810411004001,0.5635035120657035,7.17,11,16,14,28,47,62,60,71,90,91,105,108,123
1332,0.7264957264957265,0.6891025641025641,0.6158897803384998,0.5614262631239539,7.17,11,16,14,28,47,62,60,71,90,91,105,108,123
1333,0.7264957264957265,0.6891025641025641,0.6159620475314067,0.5614151404814955,7.18,11,16,14,28,47,62,60,71,90,91,105,108,123
1334,0.7266737891737892,0.6907051282051282,0.6161494237672852,0.5635952515545506,7.19,11,16,14,28,47,62,60,71,90,91,105,108,123
1335,0.7277421652421653,0.6891025641025641,0.6176305776412363,0.5614262631239539,7.19,11,16,14,28,47,62,60,71,90,91,105,108,123
1336,0.7273860398860399,0.6923076923076923,0.6170846222847848,0.5656738493663177,7.2,11,16,14,28,47,62,60,71,90,91,105,108,123
1337,0.7277421652421653,0.6923076923076923,0.6176019875926868,0.5658454034505376,7.2,11,16,14,28,47,62,60,71,90,91,105,108,123
1338,0.7275641025641025,0.6923076923076923,0.6174240774811881,0.5662791918416699,7.21,11,16,14,28,47,62,60,71,90,91,105,108,123
1339,0.7268518518518519,0.6923076923076923,0.6163704498857208,0.5661079804725413,7.21,11,16,14,28,47,62,60,71,90,91,105,108,123
1340,0.7279202279202279,0.6939102564102564,0.6178894015709142,0.5683787767400255,7.22,11,16,14,28,47,62,60,71,90,91,105,108,123
1341,0.7279202279202279,0.6955128205128205,0.6178622269487205,0.5704581272756915,7.22,11,16,14,28,47,62,60,71,90,91,105,108,123
1342,0.7275641025641025,0.6939102564102564,0.6172879955402646,0.5683787767400255,7.23,11,16,14,28,47,62,60,71,90,91,105,108,123
1343,0.7272079772079773,0.6939102564102564,0.6168743892395276,0.5684584802774981,7.23,11,16,14,28,47,62,60,71,90,91,105,108,123
1344,0.7279202279202279,0.6939102564102564,0.617892379143645,0.5684584802774981,7.24,11,16,14,28,47,62,60,71,90,91,105,108,123
1345,0.7279202279202279,0.6939102564102564,0.6178823232688913,0.5683787767400255,7.24,11,16,14,28,47,62,60,71,90,91,105,108,123
1346,0.7277421652421653,0.6955128205128205,0.617607845580415,0.5704581272756915,7.25,11,16,14,28,47,62,60,71,90,91,105,108,123
1347,0.7280982905982906,0.6971153846153846,0.6181218403024413,0.5726972003724624,7.26,11,16,14,28,47,62,60,71,90,91,105,108,123
1348,0.7280982905982906,0.6971153846153846,0.6181599963132336,0.5726972003724624,7.26,11,16,14,28,47,62,60,71,90,91,105,108,123
1349,0.7279202279202279,0.6939102564102564,0.6178890442590679,0.5684584802774981,7.27,11,16,14,28,47,62,60,71,90,91,105,108,123
1350,0.7286324786324786,0.6971153846153846,0.6188723466673934,0.5726182279398442,7.27,11,16,14,28,47,62,60,71,90,91,105,108,123
1351,0.7282763532763533,0.6971153846153846,0.6183690352071052,0.5726182279398442,7.28,11,16,14,28,47,62,60,71,90,91,105,108,123
1352,0.7275641025641025,0.6955128205128205,0.6173785742457174,0.570616803746238,7.28,11,16,14,28,47,62,60,71,90,91,105,108,123
1353,0.7282763532763533,0.6971153846153846,0.6184450359747335,0.5726972003724624,7.29,11,16,14,28,47,62,60,71,90,91,105,108,123
1354,0.728454415954416,0.7003205128205128,0.6186710996826623,0.5768632442370245,7.29,11,16,14,28,47,62,60,71,90,91,105,108,123
1355,0.7282763532763533,0.6971153846153846,0.6184002683393617,0.5726182279398442,7.3,11,16,14,28,47,62,60,71,90,91,105,108,123
1356,0.7280982905982906,0.6987179487179487,0.6181430446953893,0.5747793464668249,7.3,11,16,14,28,47,62,60,71,90,91,105,108,123
1357,0.7286324786324786,0.7003205128205128,0.6189037250106586,0.5768632442370245,7.31,11,16,14,28,47,62,60,71,90,91,105,108,123
1358,0.7282763532763533,0.6971153846153846,0.6184105649761663,0.5726972003724624,7.31,11,16,14,28,47,62,60,71,90,91,105,108,123
1359,0.7288105413105413,0.6971153846153846,0.6191467166042358,0.5727761436251141,7.32,11,16,14,28,47,62,60,71,90,91,105,108,123
1360,0.7297008547008547,0.6971153846153846,0.6204011461318051,0.5726972003724624,7.32,11,16,14,28,47,62,60,71,90,91,105,108,123
1361,0.7297008547008547,0.6987179487179487,0.6203909874581595,0.57470072579885,7.33,11,16,14,28,47,62,60,71,90,91,105,108,123
1362,0.7288105413105413,0.6987179487179487,0.6190738148564974,0.57470072579885,7.34,11,16,14,28,47,62,60,71,90,91,105,108,123
1363,0.7286324786324786,0.7003205128205128,0.6188645055173193,0.5767634854771784,7.34,11,16,14,28,47,62,60,71,90,91,105,108,123
1364,0.728988603988604,0.6987179487179487,0.6194591914704528,0.5748579380725966,7.35,11,16,14,28,47,62,60,71,90,91,105,108,123
1365,0.7293447293447294,0.7003205128205128,0.619914741380957,0.5768632442370245,7.35,11,16,14,28,47,62,60,71,90,91,105,108,123
1366,0.7293447293447294,0.7019230769230769,0.6198967508000972,0.5790481579004635,7.36,11,16,14,28,47,62,60,71,90,91,105,108,123
1367,0.729522792022792,0.7003205128205128,0.6202023224069261,0.5766851802810053,7.36,11,16,14,28,47,62,60,71,90,91,105,108,123
1368,0.729522792022792,0.7003205128205128,0.6202616132599577,0.5772970309941605,7.37,11,16,14,28,47,62,60,71,90,91,105,108,123
1369,0.7302350427350427,0.7019230769230769,0.621189191961637,0.5794005414043899,7.37,11,16,14,28,47,62,60,71,90,91,105,108,123
1370,0.7298789173789174,0.7019230769230769,0.6206401977637936,0.5792236606932456,7.38,11,16,14,28,47,62,60,71,90,91,105,108,123
1371,0.729522792022792,0.7003205128205128,0.6202294933393617,0.5772954997446125,7.38,11,16,14,28,47,62,60,71,90,91,105,108,123
1372,0.728988603988604,0.7003205128205128,0.6194580563634061,0.5777177040245796,7.39,11,16,14,28,47,62,60,71,90,91,105,108,123
1373,0.7297008547008547,0.7019230769230769,0.6204638102511377,0.5796229558666401,7.39,11,16,14,28,47,62,60,71,90,91,105,108,123
1374,0.7298789173789174,0.7019230769230769,0.6207519752501289,0.5794675951926317,7.4,11,16,14,28,47,62,60,71,90,91,105,108,123
1375,0.7304131054131054,0.7019230769230769,0.6215128723364287,0.5794675951926317,7.4,11,16,14,28,47,62,60,71,90,91,105,108,123
1376,0.7309472934472935,0.7019230769230769,0.6222657893707167,0.5794675951926317,7.41,11,16,14,28,47,62,60,71,90,91,105,108,123
1377,0.7305911680911681,0.7019230769230769,0.6217973595097801,0.5794675951926317,7.41,11,16,14,28,47,62,60,71,90,91,105,108,123
1378,0.7314814814814815,0.7003205128205128,0.6230633093898537,0.5773842938839371,7.42,11,16,14,28,47,62,60,71,90,91,105,108,123
1379,0.7307692307692307,0.7019230769230769,0.6220495824377028,0.5794675951926317,7.43,11,16,14,28,47,62,60,71,90,91,105,108,123
1380,0.7309472934472935,0.7019230769230769,0.6223029118917502,0.5794675951926317,7.43,11,16,14,28,47,62,60,71,90,91,105,108,123
1381,0.7309472934472935,0.7019230769230769,0.6222066270873958,0.5794675951926317,7.44,11,16,14,28,47,62,60,71,90,91,105,108,123
1382,0.7318376068376068,0.7019230769230769,0.6235745846476022,0.57930144553508,7.44,11,16,14,28,47,62,60,71,90,91,105,108,123
1383,0.7321937321937322,0.7019230769230769,0.6240365017979692,0.5794005414043899,7.45,11,16,14,28,47,62,60,71,90,91,105,108,122
1384,0.7314814814814815,0.7019230769230769,0.6229568810642563,0.57930144553508,7.45,11,16,14,28,47,62,60,71,90,91,105,108,122
1385,0.7318376068376068,0.7019230769230769,0.623491284520475,0.5797325531290849,7.46,11,16,14,28,47,62,60,71,90,91,105,108,122
1386,0.7323717948717948,0.7019230769230769,0.6242514384960955,0.5797325531290849,7.46,11,16,14,28,47,62,60,71,90,91,105,108,122
1387,0.7320156695156695,0.7019230769230769,0.6236993106354158,0.5797325531290849,7.47,11,16,14,28,47,62,60,71,90,91,105,108,122
1388,0.7323717948717948,0.7019230769230769,0.6242233523771518,0.5795666128132493,7.47,11,16,14,28,47,62,60,71,90,91,105,108,122
1389,0.7327279202279202,0.7035256410256411,0.624768591192931,0.5816724405339981,7.48,11,16,14,28,47,62,60,71,90,91,105,108,122
1390,0.7329059829059829,0.7051282051282052,0.6250248380983311,0.5841084934364948,7.48,11,16,14,28,47,62,60,71,90,91,105,108,122
1391,0.7323717948717948,0.7051282051282052,0.6242616581919622,0.5841853087211135,7.49,11,16,14,28,47,62,60,71,90,91,105,108,122
1392,0.7321937321937322,0.7067307692307693,0.6240186283505451,0.5865320206676057,7.5,11,16,14,28,47,62,60,71,90,91,105,108,122
1393,0.7330840455840456,0.7067307692307693,0.6252928017570643,0.5864556549451345,7.5,11,16,14,28,47,62,60,71,90,91,105,108,122
1394,0.7332621082621082,0.7067307692307693,0.6255147866980146,0.5864556549451345,7.51,11,16,14,28,47,62,60,71,90,91,105,108,122
1395,0.7332621082621082,0.7067307692307693,0.6254899637178668,0.5865320206676057,7.51,11,16,14,28,47,62,60,71,90,91,105,108,122
1396,0.7329059829059829,0.7051282051282052,0.6250342683692592,0.5842515579341485,7.52,11,16,14,28,47,62,60,71,90,91,105,108,122
1397,0.7334401709401709,0.7067307692307693,0.6257748717110281,0.5864346868707355,7.52,11,16,14,28,47,62,60,71,90,91,105,108,122
1398,0.7336182336182336,0.7067307692307693,0.6259731268085234,0.5865320206676057,7.53,11,16,14,28,47,62,60,71,90,91,105,108,122
1399,0.7330840455840456,0.7067307692307693,0.6252398736023539,0.5865320206676057,7.53,11,16,14,28,47,62,60,71,90,91,105,108,122
1400,0.7327279202279202,0.7051282051282052,0.624798269809484,0.5843493874714009,7.54,11,16,14,28,47,62,60,71,90,91,105,108,122
1401,0.7332621082621082,0.7067307692307693,0.6255831704050783,0.5865320206676057,7.54,11,16,14,28,47,62,60,71,90,91,105,108,122
1402,0.7336182336182336,0.7067307692307693,0.6259969032863253,0.5865320206676057,7.55,11,16,14,28,47,62,60,71,90,91,105,108,122
1403,0.7336182336182336,0.7067307692307693,0.6259892944763332,0.5865320206676057,7.55,11,16,14,28,47,62,60,71,90,91,105,108,122
