epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
784,0.8288841743489188,0.8448202739336321,0.05654773823810985,0.05628084944463885,9.32,398,464,434,599,1137,1131,1371,1881,2020,2158,2451,2639,2767,2995,3174,3435,3805,3804
785,0.8289517370203895,0.8447726871582674,0.05653657481750994,0.05628947844540247,9.33,398,464,434,599,1137,1131,1371,1881,2020,2157,2451,2639,2767,2995,3175,3435,3805,3804
786,0.8290024052733198,0.8447961836235467,0.05652819771616211,0.05628521788648865,9.34,398,464,434,600,1137,1131,1371,1881,2020,2157,2451,2639,2767,2995,3175,3435,3805,3804
787,0.8290408865220555,0.8449236798964923,0.05652183992794782,0.05626209148942204,9.35,398,464,434,600,1137,1131,1371,1881,2020,2156,2450,2638,2766,2996,3175,3435,3805,3804
788,0.8290812068834487,0.8447934760763065,0.056515174500993026,0.056285706005711644,9.36,398,464,434,600,1137,1131,1371,1881,2020,2156,2450,2638,2766,2996,3175,3435,3805,3804
789,0.8291287263870061,0.8450658750852373,0.05650731545536518,0.05623629348375433,9.37,399,465,434,600,1137,1131,1371,1881,2020,2155,2450,2638,2766,2996,3175,3435,3805,3804
790,0.8291856058920586,0.8449539199803341,0.05649790994438531,0.0562566079457197,9.38,399,465,434,601,1137,1130,1371,1881,2020,2155,2450,2639,2766,2996,3175,3435,3805,3803
791,0.8292452420004833,0.8452008809362079,0.05648804741379671,0.05621178424905243,9.4,399,465,434,601,1137,1130,1371,1881,2019,2020,2154,2450,2639,2765,2996,3175,3435,3805,3803
792,0.8293049965751336,0.845152507421498,0.05647816254851411,0.05622056672803784,9.41,399,465,434,601,1137,1130,1371,1881,2019,2020,2154,2450,2639,2765,2996,3176,3435,3805,3803
793,0.82936014856937,0.8452309769874049,0.05646903668026333,0.056206320651898754,9.42,399,465,434,601,1137,1130,1371,1881,2019,2020,2153,2450,2639,2765,2996,3176,3435,3805,3803
794,0.8294104501226276,0.8452703248756979,0.056460715538497554,0.05619917865204741,9.43,399,465,434,602,1137,1130,1371,1881,2020,2153,2450,2639,2764,2996,3176,3435,3805,3803
795,0.829456934701115,0.8452148125276336,0.05645302007117974,0.0562092554856059,9.44,399,465,434,602,1137,1130,1371,1881,2020,2153,2450,2639,2764,2996,3176,3435,3805,3803
796,0.8295011130160432,0.8453649459600922,0.05644570923042131,0.056181988976133135,9.45,399,465,434,602,1137,1130,1371,1881,2020,2019,2152,2450,2639,2764,2996,3176,3435,3805,3803
797,0.8295479155764931,0.8452688730119823,0.05643796014915017,0.05619944172904643,9.46,400,465,434,603,1137,1130,1371,1881,2020,2152,2450,2639,2763,2996,3176,3435,3805,3803
798,0.8295967711740516,0.8454830706192323,0.0564298737343434,0.0561605281670259,9.47,400,465,434,603,1137,1130,1371,1881,2020,2151,2450,2639,2763,2996,3176,3435,3805,3803
799,0.8296490059710631,0.84537955416589,0.05642122287566176,0.05617933661134197,9.48,400,465,434,603,1137,1130,1371,1881,2020,2151,2450,2639,2763,2995,3176,3435,3805,3803
800,0.8297008507976561,0.8455753364899116,0.0564126367268616,0.05614375795155498,9.49,400,465,434,603,1137,1131,1371,1881,2020,2150,2450,2639,2762,2995,3176,3435,3805,3803
801,0.8297538520687804,0.8454870721896379,0.05640385938700821,0.056159800573394016,9.51,400,465,434,604,1137,1131,1371,1881,2020,2150,2450,2639,2762,2995,3177,3435,3805,3803
802,0.8298042885622317,0.8456423486551812,0.05639549972863612,0.056131574687437076,9.52,400,465,434,604,1137,1131,1371,1881,2020,2149,2449,2639,2762,2995,3177,3435,3805,3803
803,0.8298542718244423,0.8455941680160085,0.05638721934916547,0.05614033238857317,9.53,400,465,434,604,1137,1131,1371,1881,2019,2020,2149,2449,2639,2761,2995,3177,3435,3805,3803
804,0.8299014250137515,0.8457215205118903,0.05637940647767866,0.05611717740045133,9.54,401,466,434,605,1137,1131,1371,1881,2019,2021,2020,2148,2449,2639,2761,2995,3177,3435,3805,3803
805,0.8299478686784618,0.8456809137255317,0.056371706106034515,0.05612456214960731,9.55,401,466,434,605,1137,1131,1371,1881,2019,2020,2148,2449,2638,2761,2995,3177,3435,3805,3803
806,0.8299928976766616,0.8457959110209197,0.0563642422051336,0.05610364792744282,9.56,401,466,434,605,1137,1131,1371,1881,2019,2020,2147,2448,2638,2761,2995,3177,3435,3805,3803
807,0.8300383664146102,0.8457355200269214,0.05635670501670827,0.056114631926031215,9.57,401,466,434,605,1137,1131,1371,1881,2019,2020,2147,2448,2639,2760,2995,3177,3435,3805,3803
808,0.8300820413656247,0.8458771651068075,0.056349464318077275,0.056088865722990974,9.58,401,466,434,606,1137,1131,1371,1881,2020,2147,2448,2639,2760,2995,3177,3435,3805,3803
809,0.8301239143367111,0.8457897385511002,0.05634252228975543,0.056104768418682845,9.59,401,466,434,606,1137,1131,1371,1881,2020,2146,2447,2639,2760,2995,3177,3435,3805,3803
810,0.8301615219195544,0.8459893902142617,0.056336284065053456,0.05606844065415768,9.61,401,466,434,606,1137,1131,1371,1881,2020,2146,2447,2639,2759,2995,3177,3435,3805,3803
811,0.8301957379238374,0.8458185803580239,0.05633060934617096,0.05609952266683625,9.62,402,466,434,607,1137,1131,1371,1881,2020,2019,2146,2446,2639,2759,2995,3177,3435,3805,3803
812,0.8302180445131733,0.8460874048801517,0.056326909931743836,0.05605059610448299,9.63,402,466,434,607,1137,1131,1371,1881,2020,2019,2145,2446,2639,2759,2995,3177,3435,3805,3803
813,0.8302305154565732,0.8457563488197029,0.05632483898027442,0.056110843581598825,9.64,402,466,434,607,1137,1131,1371,1881,2019,2020,2145,2445,2639,2758,2994,3177,3435,3805,3803
814,0.8301999155517061,0.8461528363007924,0.05632991494947116,0.05603868134686866,9.65,402,466,434,608,1137,1131,1371,1881,2020,2019,2145,2445,2639,2758,2995,3177,3435,3805,3803
815,0.8301588667727787,0.8455484177175538,0.05633672421418816,0.056148651250424675,9.66,402,466,434,608,1137,1131,1371,1881,2019,2020,2144,2444,2639,2758,2994,3177,3435,3805,3803
816,0.8300669896580285,0.8461505019620439,0.05635195786768331,0.05603910721431806,9.67,402,467,434,608,1137,1131,1371,1881,2019,2020,2144,2443,2639,2757,2995,3177,3435,3805,3803
817,0.8301180645012379,0.8454374958174813,0.05634349133257062,0.05616880880364748,9.68,402,467,434,608,1137,1131,1371,1881,2019,2020,2144,2443,2639,2757,2995,3177,3435,3805,3803
818,0.8302448511441536,0.8462616784630197,0.05632246411285893,0.05601885519264152,9.69,403,467,434,609,1137,1131,1371,1881,2020,2144,2442,2639,2757,2995,3177,3435,3805,3803
819,0.8304940731493904,0.845947620683764,0.05628110179757172,0.05607604150058399,9.71,403,467,434,609,1137,1131,1371,1881,2020,2143,2442,2639,2756,2995,3177,3435,3805,3803
820,0.8306305504399134,0.8462443907411996,0.056258441371128384,0.056022003494334935,9.72,403,467,434,609,1137,1131,1371,1881,2020,2143,2441,2639,2756,2995,3177,3435,3805,3803
821,0.8306105915901183,0.8463608512059881,0.05626175628435202,0.05600078072506602,9.73,403,467,434,610,1137,1131,1372,1881,2020,2142,2441,2639,2756,2995,3177,3435,3805,3803
822,0.8305365759741651,0.845901943037183,0.056274045831298886,0.056084355368525476,9.74,403,467,434,610,1137,1131,1372,1881,2020,2142,2440,2639,2755,2995,3177,3435,3805,3803
823,0.8304980185363238,0.8464746546438093,0.05628044815977602,0.05598003653522558,9.75,403,467,434,610,1137,1131,1372,1881,2020,2142,2440,2639,2755,2995,3177,3435,3805,3803
824,0.8306222036208759,0.8460476733639796,0.056259827781819045,0.056057827642257835,9.76,403,467,434,610,1137,1131,1372,1881,2020,2141,2439,2639,2755,2995,3177,3435,3805,3803
825,0.8307804451839105,0.8465613798758426,0.056233540169856724,0.0559642232064512,9.77,404,467,434,611,1137,1131,1372,1881,2020,2141,2439,2639,2755,2995,3177,3435,3805,3803
826,0.8308658823714864,0.8464767968628004,0.05621934293738549,0.055979645571619906,9.78,404,468,434,611,1138,1131,1372,1881,2020,2140,2438,2639,2754,2995,3177,3435,3805,3803
827,0.8308397612843195,0.8462201550361009,0.05622368302895546,0.056026417053086634,9.79,404,468,434,611,1138,1131,1372,1881,2019,2020,2140,2438,2638,2754,2995,3177,3435,3805,3803
828,0.8307958763995898,0.8465510133847355,0.0562309751193006,0.05596611405267095,9.8,404,468,434,612,1138,1131,1372,1881,2019,2020,2140,2437,2638,2754,2995,3177,3435,3805,3803
829,0.8308585621374934,0.8461903759103802,0.05622056051596981,0.05603184209551723,9.82,404,468,434,612,1138,1131,1372,1881,2019,2020,2139,2437,2638,2753,2994,3177,3435,3805,3803
830,0.8309724369765664,0.8466902143815458,0.056201631227632776,0.05594072478804743,9.83,404,468,434,612,1137,1131,1372,1881,2020,2139,2436,2638,2753,2995,3177,3435,3805,3803
831,0.8310581023736049,0.8466706712355976,0.05618738863812508,0.055944289509338156,9.84,404,468,434,613,1137,1131,1372,1881,2020,2138,2436,2639,2753,2994,3177,3435,3805,3803
832,0.831069557256867,0.8466220020543089,0.056185480374816604,0.05595316806992357,9.85,405,468,434,613,1137,1131,1372,1881,2020,2138,2435,2639,2752,2994,3177,3435,3805,3803
833,0.8310568982632631,0.8469012285781001,0.05618758754132,0.05590221422926923,9.86,405,468,434,613,1137,1131,1372,1881,2020,2138,2435,2639,2752,2994,3177,3435,3805,3803
834,0.831096184927683,0.8465883621167236,0.05618105237411821,0.05595930337869879,9.87,405,468,434,614,1137,1131,1372,1881,2019,2020,2138,2434,2639,2752,2994,3177,3435,3805,3803
835,0.8311730898200533,0.846940874856489,0.05616826163529349,0.05589497297241611,9.88,405,468,434,614,1137,1131,1372,1881,2019,2020,2137,2434,2639,2751,2994,3177,3435,3805,3803
836,0.8312504161135065,0.8468541888097812,0.05615539957107339,0.05591079964084664,9.89,405,469,434,614,1137,1131,1372,1881,2019,2020,2137,2433,2639,2751,2994,3177,3435,3805,3803
837,0.8312838640021534,0.8468534500386246,0.0561498330425719,0.05591093498118891,9.9,405,469,434,614,1137,1131,1372,1881,2019,2020,2137,2433,2639,2751,2994,3177,3435,3805,3803
838,0.8312923134587334,0.8470357635562928,0.056148425255759915,0.05587764596234539,9.92,405,469,434,615,1137,1131,1372,1881,2019,2020,2136,2432,2639,2750,2994,3177,3435,3805,3803
839,0.8313279908091596,0.8467942853034528,0.05614249101526865,0.05592173408451643,9.93,405,469,434,615,1137,1131,1372,1881,2019,2020,2136,2432,2639,2750,2994,3178,3435,3805,3803
840,0.8313884246735781,0.8470488584536396,0.05613242915745329,0.05587525417136193,9.94,406,469,434,615,1137,1131,1372,1881,2019,2020,2136,2431,2639,2750,2994,3178,3435,3805,3803
841,0.8314492382704916,0.846966301682703,0.05612230741492621,0.05589033032719007,9.95,406,469,434,616,1137,1131,1372,1881,2020,2136,2431,2638,2749,2994,3178,3435,3805,3803
842,0.831482481964136,0.846967706644051,0.05611677287066865,0.055890076209859446,9.96,406,469,434,616,1137,1131,1372,1881,2020,2135,2430,2638,2749,2993,3178,3435,3805,3803
843,0.8314995144819881,0.8471545167912664,0.05611393485666189,0.05585595150440223,9.97,406,469,434,616,1137,1131,1372,1881,2020,2135,2430,2638,2749,2993,3178,3435,3805,3803
844,0.8315303968402983,0.8469830691932536,0.05610879370261599,0.055887270427771786,9.98,406,469,434,617,1137,1131,1372,1881,2020,2135,2429,2638,2748,2993,3178,3435,3805,3803
845,0.8315812745903705,0.8472495311921705,0.05610031952149683,0.05583858945237729,9.99,406,469,434,617,1137,1131,1372,1881,2020,2135,2429,2638,2748,2993,3178,3435,3805,3803
846,0.8316411375665684,0.8471745588249688,0.056090347647088805,0.05585228943401724,10.0,406,469,434,617,1137,1131,1372,1881,2020,2019,2135,2428,2638,2748,2993,3178,3435,3805,3803
847,0.8316857083644897,0.8472456489754654,0.05608292102885055,0.055839298298330925,10.02,407,469,434,618,1137,1131,1372,1881,2020,2019,2134,2428,2638,2747,2993,3178,3435,3805,3803
848,0.8317157700315629,0.8473329977435021,0.05607791819671163,0.05582333040388115,10.03,407,469,434,618,1137,1131,1372,1881,2020,2134,2427,2639,2747,2993,3178,3435,3805,3803
849,0.8317459710551317,0.8471959360793841,0.05607288377608397,0.05584838115437531,10.04,407,469,434,618,1137,1131,1372,1881,2019,2134,2427,2639,2747,2993,3178,3435,3805,3803
850,0.8317853727783483,0.8473890023890822,0.05606631655138711,0.055813087946196785,10.05,407,470,434,618,1137,1131,1372,1881,2019,2020,2134,2427,2639,2746,2994,3178,3435,3805,3803
851,0.8318351802801898,0.8472954302830858,0.05605801454499629,0.05583019728328419,10.06,407,470,434,619,1137,1131,1372,1881,2019,2020,2134,2426,2639,2746,2993,3178,3435,3805,3803
852,0.8318819759186085,0.8474113570542825,0.05605021601796103,0.0558090037869305,10.07,407,470,434,619,1137,1131,1372,1881,2020,2019,2134,2426,2639,2746,2994,3178,3435,3805,3803
853,0.8319193712719951,0.847448967570278,0.056043980569440696,0.05580212386842326,10.08,407,470,434,619,1137,1131,1372,1881,2020,2019,2134,2425,2639,2745,2994,3178,3435,3805,3803
854,0.8319500986937434,0.8473924459978481,0.05603885792644775,0.05581245802896979,10.09,407,470,434,620,1137,1131,1372,1881,2020,2019,2134,2425,2639,2745,2994,3178,3435,3805,3803
855,0.8319823596862821,0.8475423810599326,0.05603348134816201,0.05578503513717032,10.11,408,470,434,620,1137,1131,1372,1881,2020,2133,2424,2639,2745,2994,3178,3435,3805,3802
856,0.8320220673130917,0.84743864776583,0.056026857558699926,0.055804009776437354,10.12,408,470,434,620,1137,1131,1372,1881,2020,2133,2424,2638,2745,2994,3178,3435,3805,3802
857,0.8320667061736108,0.8475932678463172,0.05601941421094372,0.055775722809510445,10.13,408,470,434,621,1137,1131,1372,1881,2020,2133,2423,2638,2744,2994,3178,3435,3805,3802
858,0.8321117240582735,0.8475731538702068,0.05601190336518763,0.05577940660323837,10.14,408,470,434,621,1137,1131,1372,1881,2020,2019,2133,2423,2639,2744,2994,3178,3435,3805,3802
859,0.8321516257510364,0.8476229807974656,0.05600524792258434,0.05577028955239441,10.15,408,470,434,621,1137,1131,1372,1881,2019,2020,2133,2422,2639,2744,2994,3178,3435,3805,3802
860,0.8321859031034877,0.8476992405679795,0.05599952718495758,0.05575633139899399,10.16,408,470,434,622,1137,1131,1372,1881,2019,2020,2133,2422,2639,2743,2994,3178,3435,3804,3802
861,0.8322196840131819,0.8476285411410576,0.055993893183940165,0.05576927088822132,10.17,408,470,434,622,1137,1131,1372,1881,2019,2020,2133,2421,2639,2743,2993,3178,3435,3804,3802
862,0.8322547670064728,0.8477539368248131,0.055988036132475015,0.0557463188752237,10.18,409,470,434,622,1137,1131,1372,1881,2020,2019,2133,2421,2639,2743,2993,3179,3435,3804,3802
863,0.8322943323720299,0.847660439413457,0.05598143607936805,0.05576343199708488,10.19,409,470,434,623,1137,1131,1372,1881,2019,2020,2133,2421,2638,2742,2993,3179,3435,3804,3802
864,0.832336089471339,0.8477968372117825,0.05597446296625095,0.05573846211779346,10.2,409,471,434,623,1137,1131,1372,1881,2019,2020,2133,2420,2639,2742,2993,3179,3435,3804,3802
865,0.8323785349706213,0.8477644476062784,0.055967376661384356,0.05574439342467253,10.22,409,471,434,623,1137,1131,1372,1881,2019,2020,2133,2420,2639,2742,2993,3179,3435,3804,3802
866,0.8324195828169098,0.8478639461516578,0.05596052453486363,0.05572617144349177,10.23,409,471,434,624,1137,1131,1372,1881,2019,2020,2133,2419,2639,2741,2993,3179,3435,3804,3802
867,0.8324599453915659,0.8478858559303256,0.055953786000254524,0.055722162392931825,10.24,409,471,434,624,1137,1131,1372,1881,2020,2019,2132,2419,2639,2741,2993,3179,3435,3804,3802
868,0.8324977621538793,0.8479162375517305,0.055947473218988485,0.055716596458412385,10.25,409,471,434,624,1137,1131,1372,1881,2020,2019,2132,2418,2639,2740,2993,3180,3435,3804,3802
869,0.8325331228515793,0.8479673996174129,0.055941565525037824,0.05570722253570124,10.26,409,471,434,625,1137,1131,1372,1881,2020,2132,2418,2639,2740,2993,3180,3435,3804,3802
870,0.8325678100935758,0.8479484209422878,0.055935773756253804,0.05571070189527165,10.27,410,471,434,625,1137,1131,1372,1881,2020,2019,2132,2417,2639,2740,2993,3180,3435,3804,3802
871,0.8326021709739106,0.8480431985326902,0.05593003134242793,0.05569333427812578,10.28,410,471,434,625,1137,1131,1372,1882,2020,2019,2132,2417,2639,2739,2993,3180,3435,3804,3802
872,0.832637476353182,0.8480016405814594,0.05592413221428524,0.055700950780758984,10.29,410,471,434,626,1137,1131,1372,1882,2019,2020,2132,2417,2639,2739,2993,3180,3435,3804,3802
873,0.8326717346086612,0.8481264762280986,0.0559184094237439,0.05567807096591748,10.31,410,471,434,626,1137,1131,1372,1882,2019,2020,2132,2416,2639,2739,2993,3180,3435,3804,3802
874,0.8327064793310893,0.848049549890354,0.0559126027637446,0.055692169973404204,10.32,410,471,434,626,1137,1131,1372,1882,2020,2131,2416,2639,2738,2993,3180,3435,3804,3802
875,0.8327397325170064,0.8481847888790686,0.05590704537737966,0.05566737934737669,10.33,410,471,434,627,1137,1131,1372,1882,2020,2131,2415,2639,2738,2993,3180,3435,3804,3802
876,0.8327739843747242,0.8480850103567055,0.05590131875509146,0.05568567283158271,10.34,410,471,434,627,1137,1131,1372,1882,2020,2131,2415,2639,2738,2993,3180,3435,3804,3802
877,0.8328070086514434,0.8482343009875378,0.055895801901245684,0.055658302511047565,10.35,411,472,434,627,1137,1131,1372,1882,2020,2019,2131,2414,2639,2737,2993,3180,3435,3804,3802
878,0.8328413749145607,0.8481375463128784,0.05589005746345323,0.05567604069912619,10.36,411,472,434,628,1137,1131,1372,1883,2020,2019,2131,2414,2639,2737,2993,3180,3435,3804,3801
879,0.832874317095463,0.8482999263758112,0.05588454783046597,0.05564627028426062,10.37,411,472,434,628,1137,1131,1372,1883,2020,2019,2131,2414,2639,2737,2993,3180,3435,3804,3801
880,0.8329078877839755,0.8481839054337962,0.055878935570227495,0.055667544557179725,10.38,411,472,434,628,1137,1131,1372,1883,2019,2020,2131,2413,2639,2736,2992,3180,3435,3804,3801
881,0.8329364801034691,0.8483523032739729,0.05587415407981091,0.05563666271653367,10.39,411,472,434,629,1137,1131,1372,1883,2019,2020,2131,2413,2639,2736,2992,3180,3435,3804,3801
882,0.8329632383968973,0.8481918386615679,0.05586968056775092,0.05566608902103332,10.41,411,472,434,629,1137,1131,1372,1883,2019,2020,2131,2412,2639,2736,2992,3180,3435,3804,3801
883,0.8329852347915004,0.848410899178753,0.055866000642840294,0.0556259087256612,10.42,411,472,434,630,1137,1131,1372,1883,2020,2131,2412,2639,2735,2992,3180,3435,3804,3801
884,0.8330045501522424,0.8481941379691047,0.05586277061091912,0.05566566866514973,10.43,411,472,434,630,1137,1131,1372,1883,2020,2019,2131,2411,2638,2735,2992,3180,3435,3804,3801
885,0.833016867471227,0.8484879744999365,0.055860709544559094,0.05561176570561684,10.44,412,472,434,630,1137,1131,1372,1883,2020,2019,2132,2411,2639,2735,2992,3180,3435,3804,3801
886,0.83303462868175,0.8482028730514602,0.05585773972471844,0.05566406668278193,10.45,412,472,434,631,1137,1131,1372,1883,2020,2132,2411,2639,2734,2992,3180,3435,3804,3801
887,0.8330447616359569,0.8485548968931734,0.05585604529360361,0.055599482619086524,10.46,412,472,434,631,1137,1131,1372,1883,2020,2132,2410,2639,2734,2992,3180,3435,3804,3801
888,0.8330698688335341,0.848191685796664,0.05585184338285973,0.05566611829943433,10.47,412,473,434,631,1137,1131,1372,1883,2019,2020,2132,2410,2639,2734,2992,3180,3435,3804,3801
889,0.8330924479506607,0.8485840337297496,0.05584806639568814,0.05559413683903057,10.48,412,473,434,632,1137,1131,1372,1883,2019,2020,2132,2409,2639,2733,2992,3180,3435,3804,3801
890,0.8331407838494893,0.8482354672179312,0.05583998003286227,0.05565808916667577,10.49,412,473,434,632,1137,1131,1372,1883,2019,2020,2132,2409,2639,2733,2992,3180,3435,3804,3801
891,0.8331889626398713,0.8486380982736441,0.055831917520101776,0.05558420819617108,10.51,412,473,434,632,1137,1131,1372,1883,2020,2019,2132,2408,2639,2733,2992,3180,3435,3804,3801
892,0.833253083569564,0.8483881620632319,0.05582118446117532,0.05563008166324256,10.52,412,473,434,633,1137,1131,1372,1883,2020,2019,2132,2408,2638,2732,2992,3180,3435,3804,3801
893,0.833312283650648,0.8486905345055187,0.05581127535060063,0.055574581520305304,10.53,413,473,434,633,1137,1131,1372,1883,2020,2019,2132,2408,2638,2732,2992,3180,3435,3804,3801
894,0.8333695960680321,0.8485633839891491,0.055801681588733484,0.05559792479500674,10.54,413,473,434,634,1137,1131,1372,1883,2020,2019,2132,2407,2638,2732,2992,3180,3435,3804,3801
895,0.8334154112283808,0.8487195399876983,0.055794007895320075,0.05556925429435101,10.55,413,473,434,634,1137,1131,1372,1883,2020,2132,2407,2638,2731,2992,3180,3435,3804,3801
896,0.8334547906450889,0.84870113907129,0.05578741201524273,0.05557263126600915,10.56,413,473,434,634,1137,1131,1372,1883,2020,2131,2406,2638,2731,2992,3180,3435,3804,3801
897,0.8334870284609154,0.8487097226474736,0.055782015375154384,0.0555710559300774,10.57,413,473,434,635,1137,1131,1372,1883,2019,2020,2131,2406,2639,2731,2992,3180,3435,3804,3801
898,0.8335130671407788,0.8487979612607474,0.05577765135283198,0.055554849582688345,10.58,413,473,434,635,1137,1131,1372,1883,2019,2020,2131,2405,2639,2730,2992,3180,3435,3804,3801
899,0.833536578853293,0.848693852490837,0.055773712795666605,0.05557397194226589,10.59,413,473,434,635,1137,1131,1373,1883,2019,2020,2131,2405,2639,2730,2992,3180,3435,3804,3801
900,0.8335564441050055,0.8488713380957162,0.05577038557305768,0.05554136757971037,10.61,414,474,434,636,1137,1131,1373,1883,2019,2020,2131,2404,2639,2730,2992,3180,3435,3804,3801
901,0.8335788353160076,0.8486787957703771,0.05576663646959101,0.05557673698490565,10.62,414,474,434,636,1137,1131,1373,1883,2020,2019,2131,2404,2639,2729,2992,3180,3435,3804,3801
902,0.8335982677924281,0.8489182717611804,0.05576337980545493,0.055532743920650184,10.63,414,474,434,637,1137,1131,1373,1883,2020,2019,2131,2403,2639,2729,2992,3180,3435,3804,3801
903,0.8336237329775406,0.8486763426357604,0.05575911036468521,0.0555771873386713,10.64,414,474,434,637,1137,1131,1373,1883,2020,2019,2131,2403,2638,2729,2992,3180,3435,3804,3801
904,0.8336437327252517,0.8489745722715365,0.05575575930321532,0.05552239334240547,10.65,414,474,434,637,1137,1131,1373,1883,2020,2019,2132,2403,2639,2728,2992,3180,3435,3804,3801
905,0.8336737586252072,0.8487138923167922,0.05575072711298818,0.05557029128949079,10.66,414,474,434,638,1137,1131,1373,1882,2020,2019,2132,2402,2639,2728,2992,3180,3435,3804,3800
906,0.8337031413764,0.8490278997130187,0.05574580097315399,0.05551259027652834,10.67,414,474,434,638,1137,1131,1373,1882,2020,2019,2132,2402,2639,2728,2992,3180,3435,3804,3800
907,0.8337466125736095,0.8487810392792723,0.05573851642135294,0.05555795922125209,10.68,414,474,434,638,1137,1131,1373,1882,2020,2132,2401,2639,2727,2992,3180,3435,3804,3800
908,0.8337873421208387,0.8490549717289242,0.05573168837815096,0.0555076136407639,10.69,415,475,434,639,1137,1131,1374,1882,2020,2132,2401,2639,2727,2992,3180,3435,3804,3800
909,0.8338329907589924,0.8488759385990269,0.055724034294018766,0.05554052288082198,10.71,415,475,434,639,1137,1131,1374,1882,2019,2020,2132,2400,2639,2727,2992,3180,3435,3804,3800
910,0.8338709956697348,0.849078415959373,0.05571766205197267,0.05550330355140683,10.72,415,475,434,640,1137,1131,1374,1883,2019,2020,2132,2400,2639,2726,2992,3180,3435,3804,3800
911,0.8339092409208902,0.8489915881414578,0.055711247288692235,0.05551926703387845,10.73,415,475,434,640,1137,1131,1374,1883,2019,2020,2132,2399,2638,2726,2992,3180,3435,3804,3800
912,0.8339435460428103,0.8491057368395886,0.05570549426851752,0.05549827783722135,10.74,415,475,434,640,1137,1131,1374,1883,2019,2020,2132,2399,2638,2726,2992,3180,3435,3804,3800
913,0.8339761049105638,0.8490894750891905,0.05570003117052384,0.05550126898905344,10.75,415,475,434,641,1137,1131,1374,1883,2020,2019,2131,2398,2638,2725,2992,3180,3435,3804,3800
914,0.8340058914812554,0.8491210309747056,0.05569503574968773,0.055495466930506304,10.76,415,475,434,641,1137,1131,1374,1883,2020,2131,2398,2638,2725,2992,3180,3435,3804,3800
915,0.834033674897164,0.8491604964931343,0.05569037643663661,0.055488208259123636,10.77,415,475,434,641,1137,1131,1374,1883,2020,2131,2397,2638,2725,2992,3180,3435,3804,3800
916,0.8340614386911679,0.8491347683261272,0.05568571464315549,0.055492939090566434,10.78,416,476,434,642,1137,1131,1374,1883,2020,2019,2131,2397,2638,2724,2992,3180,3435,3804,3800
917,0.8340871843714803,0.8492325316492325,0.05568139743253393,0.05547495558774751,10.8,416,476,434,642,1137,1131,1375,1883,2020,2019,2131,2396,2638,2724,2992,3180,3435,3804,3800
918,0.8341129825869305,0.849147167534541,0.05567706734174124,0.0554906586913479,10.81,416,476,434,643,1137,1131,1375,1883,2020,2019,2131,2396,2638,2724,2992,3180,3435,3804,3800
919,0.834133566592522,0.8493025555843613,0.055673610972549914,0.0554620733742601,10.82,416,476,434,643,1137,1131,1375,1883,2020,2019,2131,2395,2638,2723,2992,3180,3435,3804,3800
920,0.8341535789820964,0.8491407426531064,0.055670256855617335,0.05549184190926343,10.83,416,476,435,643,1137,1131,1375,1883,2019,2020,2131,2395,2639,2723,2992,3180,3435,3804,3800
921,0.8341632681353368,0.8493719713455777,0.055668627819437065,0.05544929734157624,10.84,416,476,435,644,1137,1131,1375,1883,2019,2020,2131,2394,2639,2723,2992,3180,3435,3804,3800
922,0.8341706871704104,0.8491190431798519,0.05566738143864309,0.055495831936884364,10.85,416,476,435,644,1137,1131,1375,1883,2019,2020,2132,2394,2639,2722,2991,3180,3435,3804,3800
923,0.8341638976457135,0.849436759467979,0.05566852325836226,0.055437370947931684,10.86,416,476,435,645,1137,1131,1375,1883,2019,2020,2131,2393,2639,2722,2992,3180,3435,3804,3800
924,0.8341593787353658,0.8490534870680453,0.0556692802761076,0.055507886287229434,10.87,417,476,435,645,1137,1131,1376,1883,2019,2020,2131,2393,2639,2722,2991,3180,3434,3804,3799
925,0.8341439316749152,0.849467031686422,0.05567187329754544,0.05543179741890319,10.88,417,477,435,645,1137,1131,1376,1883,2020,2131,2392,2639,2721,2992,3180,3434,3804,3799
926,0.8341468898879144,0.8489769457529965,0.055671377705203307,0.05552195722139945,10.9,417,477,435,646,1138,1131,1376,1883,2020,2019,2131,2392,2638,2721,2991,3180,3434,3804,3799
927,0.8341614746475802,0.849484605573185,0.05566892686302696,0.055428563087086206,10.91,417,477,435,646,1137,1131,1376,1882,2020,2019,2131,2391,2638,2721,2991,3180,3434,3804,3799
928,0.8342225462642895,0.8490475138824349,0.05565867899912053,0.05550898315140194,10.92,417,477,435,647,1138,1131,1376,1882,2020,2019,2131,2391,2638,2720,2991,3180,3434,3804,3799
929,0.8343069138391189,0.8495509000227668,0.055644510834202444,0.055416354934244634,10.93,417,477,435,647,1137,1131,1376,1882,2020,2019,2131,2390,2638,2720,2991,3180,3434,3804,3799
930,0.8344060177103952,0.8493237875870958,0.0556278696686175,0.05545816488411177,10.94,417,477,435,647,1137,1131,1377,1882,2020,2019,2131,2390,2638,2720,2991,3180,3434,3804,3799
931,0.834476440685775,0.8495612196702166,0.055616042271105615,0.05541445163163693,10.95,417,477,435,648,1137,1131,1377,1882,2019,2020,2132,2389,2638,2719,2991,3180,3434,3804,3799
