epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
880,0.6912393162393162,0.6778846153846154,0.5621012068164788,0.5469866289107366,4.64,11,18,15,23,28,31,47,62,58,78,86,91,109,126
881,0.6912393162393162,0.6778846153846154,0.5621907242183581,0.5470618824752991,4.65,11,18,15,23,28,31,47,62,58,78,86,91,109,126
882,0.6914173789173789,0.6778846153846154,0.5623730092862989,0.5469899013248191,4.65,11,18,15,23,28,31,47,62,58,78,86,91,109,126
883,0.6917735042735043,0.6762820512820513,0.5629562160290964,0.54481174660725,4.66,11,18,15,23,28,31,47,62,58,78,86,91,109,126
884,0.6917735042735043,0.6762820512820513,0.5630051545481121,0.5448873483535528,4.66,11,18,15,23,28,31,47,62,58,78,86,91,109,126
885,0.6923076923076923,0.6794871794871795,0.5636136410668452,0.5494422181306184,4.67,11,18,15,23,28,31,47,62,58,78,86,91,109,126
886,0.6924857549857549,0.6794871794871795,0.5639040664053553,0.5494422181306184,4.67,11,18,15,23,28,31,47,62,58,78,86,91,109,126
887,0.6926638176638177,0.6810897435897436,0.5641391015035495,0.5513645921397758,4.68,11,18,15,23,28,31,47,62,58,78,86,91,109,126
888,0.6924857549857549,0.6810897435897436,0.5639015957188505,0.5516205442255474,4.68,11,18,15,23,28,31,47,62,58,78,86,91,109,126
889,0.6924857549857549,0.6810897435897436,0.5638758283197745,0.5516205442255474,4.69,11,18,15,23,28,31,47,62,58,78,86,91,109,126
890,0.6923076923076923,0.6794871794871795,0.5636663232001493,0.5494422181306184,4.7,11,18,15,23,28,31,47,62,58,78,86,91,109,126
891,0.6926638176638177,0.6794871794871795,0.5641684388275048,0.5495950686434439,4.7,11,18,15,23,28,31,47,62,58,78,86,91,109,126
892,0.6930199430199431,0.6810897435897436,0.5646322717199145,0.55177268100405,4.71,11,18,15,23,28,31,47,62,58,78,86,91,109,126
893,0.6924857549857549,0.6810897435897436,0.5639033408892056,0.55177268100405,4.71,11,18,15,23,28,31,47,62,58,78,86,91,109,126
894,0.6930199430199431,0.6826923076923077,0.5647091765140027,0.5539510166358595,4.72,11,18,15,23,28,31,47,62,58,78,86,91,109,126
895,0.6931980056980057,0.6842948717948718,0.5650011901772949,0.5561300758992727,4.72,11,18,15,23,28,31,47,62,58,78,86,91,109,126
896,0.6930199430199431,0.6842948717948718,0.5647075521835896,0.5561300758992727,4.73,11,18,15,23,28,31,47,62,58,78,86,91,109,126
897,0.6930199430199431,0.6810897435897436,0.5647865236612095,0.55177268100405,4.73,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
898,0.6923076923076923,0.6826923076923077,0.5637325453309017,0.5541248646697943,4.74,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
899,0.6935541310541311,0.6842948717948718,0.5655181537806739,0.5563031033661308,4.74,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
900,0.6940883190883191,0.6826923076923077,0.5663768936119399,0.5539510166358595,4.75,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
901,0.6946225071225072,0.6810897435897436,0.5672935987941381,0.5517759168351142,4.75,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
902,0.6939102564102564,0.6826923076923077,0.5661511285822829,0.5538769290764264,4.76,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
903,0.6940883190883191,0.6810897435897436,0.5665627325786713,0.5516982439926064,4.76,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
904,0.6942663817663818,0.6810897435897436,0.5667724605097172,0.5516205442255474,4.77,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
905,0.6948005698005698,0.6842948717948718,0.5674225570656746,0.5559761603756547,4.77,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
906,0.6946225071225072,0.6826923076923077,0.5672770936366716,0.5538737073198914,4.78,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
907,0.6944444444444444,0.6826923076923077,0.5669727151708928,0.5537995940743523,4.78,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
908,0.6946225071225072,0.6810897435897436,0.5671788142562475,0.551549295774648,4.79,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
909,0.6942663817663818,0.6810897435897436,0.5669055541726924,0.5516237822535801,4.79,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
910,0.6948005698005698,0.6810897435897436,0.5675184124787012,0.5515460566706875,4.8,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
911,0.6949786324786325,0.6810897435897436,0.5678073191910247,0.5515460566706875,4.8,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
912,0.6944444444444444,0.6810897435897436,0.5670802492977954,0.5516982439926064,4.81,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
913,0.6944444444444444,0.6810897435897436,0.5670807160444247,0.5516982439926064,4.81,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
914,0.6946225071225072,0.6826923076923077,0.5672796210097959,0.5538769290764264,4.82,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
915,0.6942663817663818,0.6826923076923077,0.5668771132471389,0.5538769290764264,4.83,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
916,0.6948005698005698,0.6810897435897436,0.5675010792451718,0.5515233816327414,4.83,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
917,0.6951566951566952,0.6810897435897436,0.5680081522544955,0.5515233816327414,4.84,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
918,0.6951566951566952,0.6794871794871795,0.5681498746570879,0.5496535796766744,4.84,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
919,0.6960470085470085,0.6794871794871795,0.5693076232792207,0.5495755615868799,4.85,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
920,0.6965811965811965,0.6794871794871795,0.5700276944237239,0.5495755615868799,4.85,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
921,0.6958689458689459,0.6810897435897436,0.5690840822898258,0.5517273744630158,4.86,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
922,0.6962250712250713,0.6794871794871795,0.569531194118423,0.5493999220115249,4.86,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
923,0.6960470085470085,0.6810897435897436,0.5694364922652719,0.5517273744630158,4.87,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
924,0.6962250712250713,0.6794871794871795,0.5697387961456333,0.5493999220115249,4.87,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
925,0.6965811965811965,0.6794871794871795,0.5701121597438443,0.5492501950359733,4.88,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
926,0.6962250712250713,0.6778846153846154,0.5697167289763068,0.546894982117698,4.88,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
927,0.6967592592592593,0.6794871794871795,0.5704312863510705,0.5490743015710136,4.89,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
928,0.6972934472934473,0.6810897435897436,0.5711712564724407,0.5511018566718723,4.89,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
929,0.6965811965811965,0.6794871794871795,0.5704211901025698,0.5487449468835197,4.9,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
930,0.6969373219373219,0.6794871794871795,0.5708910647243279,0.5488199907450255,4.9,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
931,0.6976495726495726,0.6794871794871795,0.571803469166895,0.5488199907450255,4.91,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
932,0.6972934472934473,0.6810897435897436,0.5714158929053286,0.5511764918494958,4.91,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
933,0.6981837606837606,0.6810897435897436,0.572703806806919,0.5511764918494958,4.92,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
934,0.698005698005698,0.6810897435897436,0.5722695829842912,0.5511764918494958,4.92,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
935,0.6967592592592593,0.6810897435897436,0.5704740570147468,0.5512511022130993,4.93,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
936,0.6969373219373219,0.6810897435897436,0.5707262742449202,0.5512511022130993,4.93,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
937,0.6965811965811965,0.6810897435897436,0.5701046861043073,0.5512511022130993,4.94,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
938,0.6971153846153846,0.6826923076923077,0.5709474684604608,0.5533543969749333,4.94,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
939,0.6967592592592593,0.6810897435897436,0.5704994028606465,0.5512511022130993,4.95,11,18,15,23,28,31,47,62,58,78,86,91,109,108,126
940,0.6972934472934473,0.6794871794871795,0.5713404411414758,0.5489210973361767,4.95,11,17,15,23,28,31,47,62,58,78,86,91,109,108,126
941,0.6972934472934473,0.6794871794871795,0.5712836953089442,0.5489210973361767,4.96,11,17,15,23,28,31,47,62,58,78,86,91,109,108,126
942,0.6969373219373219,0.6794871794871795,0.5708566370365502,0.5489210973361767,4.97,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
943,0.69747150997151,0.6794871794871795,0.5714490907201253,0.5489210973361767,4.97,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
944,0.6976495726495726,0.6794871794871795,0.5717046365374359,0.5489210973361767,4.98,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
945,0.6983618233618234,0.6794871794871795,0.572938166670804,0.5490743015710136,4.98,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
946,0.698539886039886,0.6794871794871795,0.5731622562348652,0.5490743015710136,4.99,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
947,0.698539886039886,0.6778846153846154,0.5732500386112724,0.5469735387816137,4.99,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
948,0.6987179487179487,0.6778846153846154,0.5735262245364586,0.5469735387816137,5.0,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
949,0.6988960113960114,0.6778846153846154,0.5737858909447472,0.5469735387816137,5.0,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
950,0.6992521367521367,0.6778846153846154,0.5743103159275098,0.5469735387816137,5.01,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
951,0.6996082621082621,0.6778846153846154,0.5748893473844647,0.5469735387816137,5.01,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
952,0.6996082621082621,0.6778846153846154,0.574829367503064,0.5469735387816137,5.02,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
953,0.7003205128205128,0.6778846153846154,0.5758629454015973,0.5469735387816137,5.02,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
954,0.7006766381766382,0.6778846153846154,0.5764145283978048,0.5469735387816137,5.03,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
955,0.7006766381766382,0.6778846153846154,0.5763217595366352,0.5469735387816137,5.03,12,17,15,23,28,31,47,62,58,78,86,91,109,108,126
956,0.7004985754985755,0.6778846153846154,0.5761286148562512,0.5468720646252113,5.04,12,17,15,23,28,31,47,62,58,78,86,91,109,107,126
957,0.7012108262108262,0.6794871794871795,0.5772038310783663,0.5492013495062165,5.04,12,17,15,23,28,31,47,62,58,78,86,91,109,107,126
958,0.7010327635327636,0.6794871794871795,0.5769385611656624,0.5492013495062165,5.05,12,17,15,23,28,31,47,62,58,78,86,91,109,107,126
959,0.7012108262108262,0.6810897435897436,0.577136537544153,0.5516302581693446,5.05,12,17,15,23,28,31,47,62,58,78,86,91,109,107,126
960,0.7012108262108262,0.6826923076923077,0.5771111854544867,0.5537319039500679,5.06,12,17,15,23,28,31,47,62,58,78,86,91,109,107,126
961,0.7012108262108262,0.6842948717948718,0.5772078145179447,0.5558349773451556,5.06,12,17,15,23,28,31,47,62,58,78,86,91,109,107,126
962,0.7013888888888888,0.6858974358974359,0.5774203416718573,0.5581662512192478,5.07,12,17,15,23,28,31,47,62,58,78,86,91,109,107,126
963,0.7015669515669516,0.6842948717948718,0.57774248553242,0.555886327015759,5.07,12,17,15,23,28,31,47,62,58,78,86,91,109,107,126
964,0.7019230769230769,0.6842948717948718,0.5782721032389064,0.555886327015759,5.08,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
965,0.7019230769230769,0.6842948717948718,0.5782641195651876,0.555886327015759,5.08,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
966,0.7015669515669516,0.6842948717948718,0.5777405533157722,0.555886327015759,5.09,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
967,0.7017450142450142,0.6842948717948718,0.5780065830937149,0.555886327015759,5.09,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
968,0.7021011396011396,0.6858974358974359,0.5785709156335626,0.5579906035417419,5.1,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
969,0.7021011396011396,0.6875,0.5785404799395827,0.5603188483302377,5.1,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
970,0.7026353276353277,0.6875,0.579393024353104,0.5603188483302377,5.11,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
971,0.7017450142450142,0.6875,0.5780165026105709,0.5603188483302377,5.12,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
972,0.7017450142450142,0.6875,0.578027746689789,0.5603188483302377,5.12,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
973,0.7015669515669516,0.6875,0.5778714872820121,0.5603188483302377,5.13,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
974,0.7019230769230769,0.6875,0.5783105795503249,0.5603188483302377,5.13,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
975,0.7017450142450142,0.6875,0.5780839959466137,0.5603188483302377,5.14,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
976,0.7017450142450142,0.6875,0.578139776156843,0.5603188483302377,5.14,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
977,0.7022792022792023,0.6891025641025641,0.5788251961780815,0.5627474210419857,5.15,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
978,0.7017450142450142,0.6891025641025641,0.5781028054405308,0.5627474210419857,5.15,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
979,0.7019230769230769,0.6891025641025641,0.5783743507726684,0.5627474210419857,5.16,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
980,0.7022792022792023,0.6891025641025641,0.5788378907358169,0.5628453188308451,5.16,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
981,0.7024572649572649,0.6858974358974359,0.5791458823944109,0.5582141309059385,5.17,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
982,0.7024572649572649,0.6875,0.579086987862091,0.5604173289789312,5.17,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
983,0.7024572649572649,0.6875,0.5790561371610641,0.5604173289789312,5.18,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
984,0.7029914529914529,0.6858974358974359,0.5799210856027975,0.5587114651887772,5.18,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
985,0.7024572649572649,0.6858974358974359,0.5790505480557555,0.5583130493820918,5.19,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
986,0.7026353276353277,0.6875,0.5793977777601382,0.5608139811880544,5.19,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
987,0.7031695156695157,0.6891025641025641,0.5802507849780811,0.5631639722863742,5.2,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
988,0.7038817663817664,0.6875,0.5811850854591294,0.5606903025489205,5.2,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
989,0.7035256410256411,0.6875,0.5807549472350081,0.5607632496588768,5.21,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
990,0.7033475783475783,0.6875,0.5804285780590688,0.5607632496588768,5.21,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
991,0.7037037037037037,0.6875,0.580904788584387,0.5606903025489205,5.22,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
992,0.7042378917378918,0.6842948717948718,0.5817887875959317,0.5559825756535937,5.23,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
993,0.7037037037037037,0.6842948717948718,0.5809748262697843,0.5559825756535937,5.23,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
994,0.7040598290598291,0.6858974358974359,0.5814659635999105,0.5583385695404415,5.24,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
995,0.7040598290598291,0.6858974358974359,0.5815314139540999,0.5583385695404415,5.24,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
996,0.7045940170940171,0.6858974358974359,0.5822160636176164,0.5583385695404415,5.25,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
997,0.7054843304843305,0.6858974358974359,0.5836582787081321,0.5584119235712943,5.25,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
998,0.7054843304843305,0.6842948717948718,0.5836785809959151,0.5559825756535937,5.26,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
999,0.7054843304843305,0.6875,0.5835196178852,0.5603442669152556,5.26,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1000,0.7049501424501424,0.6842948717948718,0.5828698447744582,0.5559825756535937,5.27,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1001,0.7051282051282052,0.6875,0.5830683565822627,0.5603442669152556,5.27,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1002,0.7056623931623932,0.6875,0.5838453837949875,0.5603442669152556,5.28,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1003,0.7054843304843305,0.6891025641025641,0.5837109709876493,0.5626747588598677,5.28,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1004,0.7051282051282052,0.6939102564102564,0.5830937753629344,0.569707997573867,5.29,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1005,0.7051282051282052,0.6891025641025641,0.5830363544159782,0.5625262001474436,5.29,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1006,0.7045940170940171,0.6891025641025641,0.5823653575159156,0.5625262001474436,5.3,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1007,0.7047720797720798,0.6891025641025641,0.5824896095767439,0.5625262001474436,5.3,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1008,0.7040598290598291,0.6891025641025641,0.5814971714111271,0.5625262001474436,5.31,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1009,0.7044159544159544,0.6907051282051282,0.5821739266645002,0.5649541589301583,5.32,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1010,0.7044159544159544,0.6923076923076923,0.5819694647082262,0.5672833129871349,5.32,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1011,0.7044159544159544,0.6923076923076923,0.5821989437286437,0.5672833129871349,5.33,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1012,0.7044159544159544,0.6923076923076923,0.5822004978336411,0.5672833129871349,5.33,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1013,0.7044159544159544,0.6907051282051282,0.5820688260183782,0.5648567010160281,5.34,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1014,0.7049501424501424,0.6923076923076923,0.5829559496697493,0.5673020665544665,5.34,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1015,0.7047720797720798,0.6923076923076923,0.5827159328645809,0.5673020665544665,5.35,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1016,0.7047720797720798,0.6939102564102564,0.5827464871570344,0.5696303090266994,5.35,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1017,0.7047720797720798,0.6939102564102564,0.5828390202873054,0.5699471021657081,5.36,12,17,15,23,28,31,47,62,58,78,87,91,109,107,126
1018,0.7049501424501424,0.6939102564102564,0.5830226630566944,0.5699471021657081,5.36,12,17,14,23,28,31,47,62,58,78,87,91,109,107,126
1019,0.7056623931623932,0.6939102564102564,0.5841284951726731,0.5699471021657081,5.37,12,17,14,24,28,31,47,62,58,78,87,91,109,107,126
1020,0.7058404558404558,0.6923076923076923,0.5843824270565139,0.5675238604040025,5.37,12,17,14,24,28,31,47,62,58,78,87,91,109,107,126
1021,0.7056623931623932,0.6923076923076923,0.5840759139971002,0.5675238604040025,5.38,12,17,14,24,28,31,47,62,58,78,87,91,109,107,126
1022,0.7054843304843305,0.6923076923076923,0.5839281298220576,0.5675238604040025,5.39,12,17,14,24,28,31,47,62,58,78,87,91,109,107,126
1023,0.7056623931623932,0.6923076923076923,0.5841515581267619,0.5675238604040025,5.39,12,17,14,24,28,31,47,62,58,78,87,91,109,107,126
1024,0.7053062678062678,0.6923076923076923,0.5835842085759929,0.5675238604040025,5.4,12,17,14,24,28,31,47,62,58,78,87,91,109,107,126
1025,0.7053062678062678,0.6923076923076923,0.5836123779276499,0.5675238604040025,5.4,12,17,14,24,28,31,47,62,58,78,87,91,109,107,126
1026,0.7058404558404558,0.6923076923076923,0.5844607600154954,0.5675238604040025,5.41,12,17,14,24,28,31,47,62,58,78,87,91,109,107,126
1027,0.7065527065527065,0.6923076923076923,0.5855044281475675,0.5675238604040025,5.41,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1028,0.7063746438746439,0.6923076923076923,0.5853044704602811,0.5675238604040025,5.42,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1029,0.7067307692307693,0.6923076923076923,0.5857766826028707,0.5675238604040025,5.42,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1030,0.7065527065527065,0.6939102564102564,0.5854944037161958,0.5698726045689126,5.43,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1031,0.7070868945868946,0.6939102564102564,0.5862411448908419,0.5698726045689126,5.43,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1032,0.7070868945868946,0.6955128205128205,0.5863599323011346,0.5722202978870801,5.44,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1033,0.70744301994302,0.6955128205128205,0.5868463373182333,0.5722202978870801,5.44,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1034,0.7072649572649573,0.6955128205128205,0.5865536283959396,0.5722202978870801,5.45,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1035,0.7072649572649573,0.6971153846153846,0.5865430749230538,0.574640592652437,5.46,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1036,0.7076210826210826,0.6971153846153846,0.5870181378476421,0.574640592652437,5.46,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1037,0.7076210826210826,0.6955128205128205,0.5871179144490857,0.5724640294255526,5.47,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1038,0.70744301994302,0.6955128205128205,0.5868649284175431,0.5724640294255526,5.47,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1039,0.7076210826210826,0.6955128205128205,0.5871255122106047,0.5724640294255526,5.48,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1040,0.7083333333333334,0.6955128205128205,0.5880664121090369,0.5724640294255526,5.48,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1041,0.7081552706552706,0.6939102564102564,0.5877682968823665,0.57004329004329,5.49,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1042,0.7086894586894587,0.6955128205128205,0.5885967596951118,0.5721986880182436,5.49,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1043,0.7081552706552706,0.6971153846153846,0.5878435523650373,0.5746927471005714,5.5,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1044,0.7083333333333334,0.6971153846153846,0.588211166061503,0.5748368722736941,5.5,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1045,0.7081552706552706,0.6971153846153846,0.5878789648010081,0.5746927471005714,5.51,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1046,0.7086894586894587,0.6971153846153846,0.5886145909353394,0.5746927471005714,5.51,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1047,0.7081552706552706,0.6971153846153846,0.5879593629416955,0.5745945633981647,5.52,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1048,0.708511396011396,0.6971153846153846,0.5882841586085896,0.5745945633981647,5.53,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1049,0.7086894586894587,0.6971153846153846,0.5887956157418855,0.574738755111313,5.53,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1050,0.7092236467236467,0.6971153846153846,0.5894126827124548,0.5748368722736941,5.54,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1051,0.709045584045584,0.6987179487179487,0.5892459542610229,0.5771565333986938,5.54,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1052,0.7092236467236467,0.7003205128205128,0.5894782232177201,0.5794996720697085,5.55,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1053,0.7092236467236467,0.7003205128205128,0.5894361554555281,0.5794996720697085,5.55,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1054,0.7099358974358975,0.6987179487179487,0.5905939478820488,0.5771565333986938,5.56,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1055,0.7095797720797721,0.7003205128205128,0.5898762701608697,0.5791903178575808,5.56,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1056,0.7097578347578347,0.6987179487179487,0.590307202465332,0.5770833633754886,5.57,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1057,0.7095797720797721,0.6987179487179487,0.589982235256485,0.5770833633754886,5.57,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1058,0.7095797720797721,0.6987179487179487,0.5899977252175613,0.5770833633754886,5.58,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1059,0.7099358974358975,0.7003205128205128,0.5905340279042188,0.5794057007742326,5.58,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1060,0.7101139601139601,0.7003205128205128,0.5907357286576191,0.5794057007742326,5.59,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1061,0.7104700854700855,0.7003205128205128,0.5912766022109499,0.5794057007742326,5.6,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1062,0.7102920227920227,0.7003205128205128,0.5910325202127615,0.5794057007742326,5.6,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1063,0.7097578347578347,0.7019230769230769,0.5902852899068778,0.5815130777163213,5.61,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1064,0.7101139601139601,0.7003205128205128,0.5908382951112306,0.5794057007742326,5.61,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1065,0.7104700854700855,0.7003205128205128,0.591347552757182,0.5794057007742326,5.62,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1066,0.7106481481481481,0.7003205128205128,0.5916151785262793,0.5794057007742326,5.62,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1067,0.7106481481481481,0.7019230769230769,0.59159617158331,0.5815130777163213,5.63,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1068,0.7110042735042735,0.7003205128205128,0.5921038240557377,0.5794057007742326,5.63,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1069,0.7104700854700855,0.7019230769230769,0.5913684363144286,0.5815613575893919,5.64,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1070,0.7104700854700855,0.7019230769230769,0.5913385549800301,0.5815613575893919,5.64,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1071,0.7104700854700855,0.7035256410256411,0.5913241065007977,0.583669936526255,5.65,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
1072,0.7111823361823362,0.7035256410256411,0.5923985226180815,0.5838800374882849,5.65,12,16,14,24,28,31,47,62,58,78,87,91,109,107,126
