epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
486,0.5771011396011396,0.5608974358974359,0.4041949446624501,0.3812055518358336,2.55,12,18,38,37,48,62,77,90,91,110,124
487,0.5774572649572649,0.5608974358974359,0.40471693768590633,0.3812055518358336,2.55,12,18,38,37,48,62,77,90,91,110,124
488,0.5783475783475783,0.5592948717948718,0.40602176479500107,0.3790460613210107,2.56,12,18,38,37,48,62,77,90,91,110,124
489,0.5779914529914529,0.5625,0.4055488485242271,0.3833657302333662,2.56,12,18,38,37,48,62,77,90,91,110,124
490,0.5787037037037037,0.5625,0.406540452793157,0.3833657302333662,2.57,12,18,38,37,48,62,77,90,91,110,124
491,0.5794159544159544,0.5625,0.40750084285456756,0.3834639257342429,2.58,12,18,38,37,48,62,77,90,91,110,124
492,0.5795940170940171,0.5641025641025641,0.4078238193847322,0.385624463822255,2.58,12,18,38,37,48,62,61,77,90,91,110,124
493,0.5795940170940171,0.5625,0.407870600686831,0.3834639257342429,2.59,12,18,38,37,48,62,61,77,90,91,110,124
494,0.5794159544159544,0.5608974358974359,0.4075724214680163,0.38140256808240436,2.59,12,18,38,37,48,62,61,77,90,91,110,124
495,0.5792378917378918,0.5592948717948718,0.4072566153964897,0.3792437336535992,2.6,12,18,38,37,48,62,61,77,90,91,110,124
496,0.5792378917378918,0.5608974358974359,0.40727938337012015,0.38140256808240436,2.6,12,18,38,37,48,62,61,77,90,91,110,124
497,0.5787037037037037,0.5608974358974359,0.4066489210754045,0.3815010291675861,2.61,12,18,38,37,48,62,61,77,90,91,110,124
498,0.5785256410256411,0.5608974358974359,0.40647012374850056,0.3815010291675861,2.61,12,18,38,37,48,62,61,77,90,91,110,124
499,0.5783475783475783,0.5608974358974359,0.4062447692481955,0.38159945891399405,2.62,12,18,38,37,48,62,61,77,90,91,110,124
500,0.5790598290598291,0.5608974358974359,0.40716128687412667,0.38159945891399405,2.62,12,18,38,37,48,62,61,77,90,91,110,123
501,0.5797720797720798,0.5608974358974359,0.4081351937653278,0.38159945891399405,2.63,12,18,38,37,48,62,61,77,90,91,110,123
502,0.5801282051282052,0.5625,0.40861794450992517,0.3836401528308441,2.63,12,18,38,37,48,62,61,77,90,91,110,123
503,0.5808404558404558,0.5608974358974359,0.40951621209610456,0.38126377424176083,2.64,12,18,38,37,48,62,61,77,90,91,110,123
504,0.5811965811965812,0.5625,0.4099952339837062,0.38340367311186563,2.64,12,18,38,37,48,62,61,77,90,91,110,123
505,0.5815527065527065,0.5625,0.41050568067664095,0.38362008141112613,2.65,12,18,38,37,48,62,61,77,90,91,110,123
506,0.5820868945868946,0.5625,0.4112230125588615,0.38362008141112613,2.66,12,18,38,37,48,62,61,77,90,91,110,123
507,0.5831552706552706,0.5641025641025641,0.4127633184953262,0.3859756384329587,2.66,12,18,38,37,48,62,61,77,90,91,110,123
508,0.5838675213675214,0.5657051282051282,0.41381203607921546,0.3883304456654235,2.67,12,18,38,37,48,62,61,77,90,91,110,123
509,0.5842236467236467,0.5673076923076923,0.4143423108043307,0.3904905234444811,2.67,12,18,38,37,48,62,61,77,90,91,110,123
510,0.584045584045584,0.5673076923076923,0.4141027455493008,0.3907043353729983,2.68,12,18,38,37,48,62,61,77,90,91,110,123
511,0.5844017094017094,0.5673076923076923,0.4145979645761434,0.3907043353729983,2.68,12,18,38,37,48,62,61,77,90,91,110,123
512,0.5860042735042735,0.5673076923076923,0.4167814296260669,0.39017945692382316,2.69,13,18,38,37,48,62,61,77,90,91,110,123
513,0.5870726495726496,0.5705128205128205,0.41823926875465844,0.39438756848955414,2.69,13,18,38,37,48,62,61,77,90,91,110,123
514,0.5881410256410257,0.5705128205128205,0.41971455788385925,0.39438756848955414,2.7,13,18,38,37,48,62,61,77,90,91,110,123
515,0.5876068376068376,0.5721153846153846,0.4190040160226376,0.39655116210842,2.7,13,18,38,37,48,62,61,77,90,91,110,123
516,0.5876068376068376,0.5737179487179487,0.4190088172110158,0.39871544544627957,2.71,13,18,38,37,48,62,61,77,90,91,110,123
517,0.5881410256410257,0.5769230769230769,0.4197677464357401,0.4031217843736866,2.71,13,18,38,37,48,62,60,77,90,91,110,123
518,0.5883190883190883,0.5785256410256411,0.42002847375093677,0.4054774670337632,2.72,13,18,38,37,48,62,60,77,90,91,110,123
519,0.5879629629629629,0.5785256410256411,0.41952295679417395,0.4054774670337632,2.72,13,18,38,37,48,62,60,77,90,91,110,123
520,0.5884971509971509,0.5817307692307693,0.4202828481421532,0.4099600756461441,2.73,13,18,38,37,48,62,60,77,90,91,110,123
521,0.5890313390313391,0.5817307692307693,0.4210093588328033,0.4099600756461441,2.73,13,18,38,37,48,62,60,77,90,91,110,123
522,0.5893874643874644,0.5817307692307693,0.4214837947958765,0.4099600756461441,2.74,13,18,38,37,48,62,60,77,90,91,110,123
523,0.5897435897435898,0.5817307692307693,0.42197444034651344,0.4099600756461441,2.75,13,18,38,37,48,62,60,77,90,91,110,123
524,0.5897435897435898,0.5817307692307693,0.42193100501536884,0.41005411749364284,2.75,13,18,38,37,48,62,60,77,90,91,110,123
525,0.5899216524216524,0.5817307692307693,0.42215941784037303,0.41005411749364284,2.76,13,18,38,37,48,62,60,77,90,91,110,123
526,0.5895655270655271,0.5817307692307693,0.4216944460663755,0.40994083612003784,2.76,13,18,38,37,48,62,60,77,90,91,110,123
527,0.5893874643874644,0.5817307692307693,0.42147056282459516,0.40994083612003784,2.77,13,18,38,37,48,62,60,77,90,91,110,123
528,0.5897435897435898,0.5833333333333334,0.42197583471392475,0.4121078816823629,2.77,13,18,38,36,48,62,60,77,90,91,110,123
529,0.5895655270655271,0.5833333333333334,0.42171384786818833,0.41199495498630023,2.78,13,18,38,36,48,62,60,77,90,91,110,123
530,0.5895655270655271,0.5849358974358975,0.42164282215005655,0.4143499057834469,2.78,13,18,39,36,48,62,60,77,90,91,110,123
531,0.5902777777777778,0.5865384615384616,0.4226353866826619,0.41651807071717484,2.79,13,18,39,36,48,62,60,77,90,91,110,123
532,0.5908119658119658,0.5849358974358975,0.4234412870600811,0.4140505186372222,2.79,13,18,39,36,48,62,60,77,90,91,110,123
533,0.5908119658119658,0.5849358974358975,0.4233966967379271,0.41395703018765295,2.8,13,18,39,36,48,62,60,77,90,91,110,123
534,0.5908119658119658,0.5849358974358975,0.4233422825659312,0.41395703018765295,2.8,13,18,39,36,48,62,60,77,90,91,110,123
535,0.5909900284900285,0.5849358974358975,0.4235562084836041,0.41395703018765295,2.81,13,18,39,36,48,62,60,77,90,91,110,123
536,0.5915242165242165,0.5849358974358975,0.4242300865797577,0.41395703018765295,2.81,13,18,39,36,48,62,60,77,90,91,110,123
537,0.5918803418803419,0.5849358974358975,0.42477124463991134,0.41395703018765295,2.82,13,18,39,36,48,62,60,77,90,91,110,123
538,0.5922364672364673,0.5849358974358975,0.42524732463932824,0.41395703018765295,2.82,13,18,39,36,48,62,60,77,90,91,110,123
539,0.5918803418803419,0.5849358974358975,0.4247876190828158,0.41395703018765295,2.83,13,18,39,36,48,62,60,77,90,91,110,123
540,0.5918803418803419,0.5849358974358975,0.42478286364992845,0.41395703018765295,2.84,13,18,39,36,48,62,60,77,90,91,110,123
541,0.5922364672364673,0.5849358974358975,0.42522454009972177,0.41395703018765295,2.84,13,18,39,36,48,62,60,77,90,91,110,123
542,0.5927706552706553,0.5865384615384616,0.4259564322301632,0.41612658714471706,2.85,13,18,39,36,48,62,60,77,90,91,110,123
543,0.592948717948718,0.5865384615384616,0.42608931453124343,0.41612658714471706,2.85,13,18,39,36,48,62,60,77,90,91,110,123
544,0.5933048433048433,0.5881410256410257,0.4265064365063802,0.41859419638325335,2.86,13,18,39,36,48,62,59,77,90,91,110,123
545,0.5936609686609686,0.5881410256410257,0.4270832113279853,0.41859419638325335,2.86,13,18,39,36,48,62,59,77,90,91,110,123
546,0.5938390313390314,0.5897435897435898,0.42736826596162125,0.42076407623357404,2.87,13,18,39,36,48,62,59,77,90,91,110,123
547,0.5947293447293447,0.5913461538461539,0.4285755159176077,0.42322958087001283,2.87,13,18,39,36,48,62,59,77,90,91,110,123
548,0.5947293447293447,0.5913461538461539,0.4285865003707343,0.42322958087001283,2.88,13,18,39,36,48,62,59,77,90,91,110,123
549,0.594551282051282,0.5913461538461539,0.42830344208964766,0.42322958087001283,2.88,13,18,39,36,48,62,59,77,90,91,110,123
550,0.5947293447293447,0.592948717948718,0.4286131933862082,0.42558303886925797,2.89,13,18,39,36,48,62,59,77,90,91,110,123
551,0.5949074074074074,0.594551282051282,0.4288752202500846,0.4279730567019461,2.89,13,18,39,36,48,62,59,77,90,91,110,123
552,0.5949074074074074,0.592948717948718,0.4288385310558879,0.4258951371909807,2.9,13,18,39,36,48,62,59,77,90,91,110,123
553,0.5947293447293447,0.592948717948718,0.428620421783276,0.4258951371909807,2.9,13,18,39,36,48,62,59,77,90,91,110,123
554,0.5952635327635327,0.592948717948718,0.4294446403879135,0.4257849012035273,2.91,13,18,39,36,48,62,59,77,90,91,110,123
555,0.5952635327635327,0.592948717948718,0.4294164596233313,0.4258764208558823,2.91,13,18,39,35,48,62,59,77,90,91,110,123
556,0.5950854700854701,0.592948717948718,0.42911751097998463,0.4258764208558823,2.92,13,18,39,35,48,62,59,77,90,91,110,123
557,0.5950854700854701,0.594551282051282,0.42912723382724427,0.4282278801926769,2.93,13,18,39,35,48,62,59,77,90,91,110,123
558,0.5947293447293447,0.594551282051282,0.4285614654201436,0.4282278801926769,2.93,13,18,39,35,48,62,59,77,90,91,110,123
559,0.5943732193732194,0.5961538461538461,0.42796508369777697,0.4303599374021909,2.94,13,18,39,35,48,62,59,77,90,91,110,123
560,0.5947293447293447,0.5977564102564102,0.4284782978743953,0.43252996333386473,2.94,13,18,39,35,48,62,59,77,90,91,110,123
561,0.5950854700854701,0.5977564102564102,0.42890365221195914,0.43252996333386473,2.95,13,18,39,35,48,62,59,77,90,91,110,123
562,0.5952635327635327,0.5977564102564102,0.42915229224871454,0.43252996333386473,2.95,13,18,39,35,48,62,59,77,90,91,110,123
563,0.5952635327635327,0.5993589743589743,0.42918550203022166,0.43488089027995125,2.96,13,18,39,35,48,62,59,77,90,91,110,123
564,0.5950854700854701,0.5977564102564102,0.42894034917013624,0.432819714280541,2.96,13,18,39,35,48,62,59,77,90,91,110,123
565,0.5949074074074074,0.5977564102564102,0.42872217701188486,0.432819714280541,2.97,14,18,39,35,48,62,59,77,90,91,110,123
566,0.5952635327635327,0.5977564102564102,0.4292353732590567,0.433000401834683,2.97,14,18,39,35,48,62,59,77,90,91,110,123
567,0.5954415954415955,0.5977564102564102,0.42943856930364743,0.433000401834683,2.98,14,18,39,35,48,62,59,77,90,91,110,123
568,0.5959757834757835,0.5961538461538461,0.43019167119681445,0.43063219639365624,2.98,14,18,39,35,48,62,59,77,90,91,110,123
569,0.5963319088319088,0.5961538461538461,0.43070833471391834,0.43063219639365624,2.99,14,18,39,35,48,62,59,77,90,91,110,123
570,0.5966880341880342,0.5961538461538461,0.43118745695417904,0.43063219639365624,2.99,14,18,39,35,48,62,59,77,90,91,110,123
571,0.5957977207977208,0.5977564102564102,0.4299452594842109,0.433000401834683,3.0,14,18,39,35,48,62,59,77,90,91,110,123
572,0.5959757834757835,0.5977564102564102,0.4301560227284619,0.433000401834683,3.0,14,18,39,35,48,62,59,77,90,91,110,123
573,0.5959757834757835,0.5977564102564102,0.43014756225121753,0.433000401834683,3.01,14,18,39,35,48,62,59,77,90,91,110,123
574,0.5956196581196581,0.5977564102564102,0.42959889429109444,0.433000401834683,3.02,14,18,39,35,48,62,59,77,90,91,110,123
575,0.5961538461538461,0.592948717948718,0.43040716595335016,0.4260759988702283,3.02,14,18,39,34,48,62,59,77,90,91,110,123
576,0.5972222222222222,0.594551282051282,0.43188816247631345,0.42842660912507335,3.03,14,18,39,34,48,62,59,77,90,91,110,123
577,0.5972222222222222,0.594551282051282,0.4319040666149405,0.42842660912507335,3.03,14,18,39,34,48,62,59,77,90,91,110,123
578,0.5972222222222222,0.5961538461538461,0.43195494879502194,0.4305950854932973,3.04,14,18,39,34,48,62,59,77,90,91,110,123
579,0.5975783475783476,0.5993589743589743,0.43251452274143,0.43534930522627646,3.04,14,18,39,34,48,62,59,77,90,91,110,123
580,0.5982905982905983,0.5993589743589743,0.4335114752224851,0.43534930522627646,3.05,14,18,39,34,48,62,59,77,90,91,110,123
581,0.5979344729344729,0.6009615384615384,0.4330236175775569,0.43751832691966563,3.05,14,18,39,34,48,62,59,77,90,91,110,123
582,0.5979344729344729,0.6009615384615384,0.4330407283480664,0.43751832691966563,3.06,14,18,39,34,48,62,59,77,90,91,110,123
583,0.5981125356125356,0.6025641025641025,0.4333257420969999,0.4392759052995442,3.06,14,18,39,34,48,62,58,77,90,91,110,123
584,0.5984686609686609,0.6025641025641025,0.4337669835298056,0.4392759052995442,3.07,14,18,39,34,48,62,58,77,90,91,110,123
585,0.5988247863247863,0.6025641025641025,0.4342813017150027,0.4398482632805827,3.07,14,18,39,34,48,62,58,77,90,91,110,123
586,0.5988247863247863,0.6025641025641025,0.43431516798399095,0.4398482632805827,3.08,14,18,39,34,48,62,58,77,90,91,110,123
587,0.5990028490028491,0.6041666666666666,0.4346344950225771,0.442213946822717,3.08,14,18,39,34,48,62,58,77,90,91,110,123
588,0.5997150997150997,0.6057692307692307,0.43564707236035993,0.4445968094998607,3.09,14,18,39,34,48,62,58,77,90,91,110,123
589,0.6004273504273504,0.6057692307692307,0.4365473354992191,0.4445968094998607,3.1,14,18,39,34,48,62,58,77,90,91,110,123
590,0.6016737891737892,0.6105769230769231,0.4382902192596604,0.45145734678595073,3.1,14,18,39,34,48,62,58,77,90,91,110,123
591,0.6023860398860399,0.6121794871794872,0.4393509692203229,0.45380166455071236,3.11,14,18,39,33,48,62,58,77,90,91,110,123
592,0.603454415954416,0.6105769230769231,0.44084271638117234,0.45143948657468036,3.11,14,18,39,33,48,62,58,77,90,91,110,123
593,0.603454415954416,0.6121794871794872,0.44084271638117234,0.4538708020802441,3.12,14,18,39,33,48,62,58,77,90,91,110,123
594,0.6041666666666666,0.6169871794871795,0.44189878996101895,0.46074436196254687,3.12,14,18,39,33,48,62,58,77,90,91,110,123
595,0.604522792022792,0.6169871794871795,0.442447714118663,0.46074436196254687,3.13,14,18,39,33,48,62,58,77,90,91,110,123
596,0.6052350427350427,0.6169871794871795,0.4434934282802985,0.46074436196254687,3.13,14,18,39,33,48,62,58,77,90,91,110,123
597,0.6057692307692307,0.6185897435897436,0.4442904211367492,0.4630860836650361,3.14,14,18,39,33,48,62,58,77,90,91,110,123
598,0.6061253561253561,0.6201923076923077,0.44483023125817056,0.46540966895365055,3.14,14,18,39,33,48,62,58,77,90,91,110,123
599,0.6064814814814815,0.6185897435897436,0.44530695744830906,0.4630511416020392,3.15,14,18,39,33,48,62,58,77,90,91,110,123
600,0.6068376068376068,0.6185897435897436,0.4458043599640509,0.4630511416020392,3.15,14,18,39,33,48,62,58,77,90,91,110,123
601,0.6070156695156695,0.6169871794871795,0.4461015723916323,0.46069171018182353,3.16,14,18,39,33,48,62,58,77,90,91,110,123
602,0.6070156695156695,0.6169871794871795,0.4461073645729461,0.46069171018182353,3.16,14,18,39,33,48,62,58,77,90,91,110,123
603,0.6077279202279202,0.6169871794871795,0.4470957804079606,0.46069171018182353,3.17,14,18,39,33,48,62,58,77,90,91,110,123
604,0.6080840455840456,0.6185897435897436,0.4477053493444123,0.4630511416020392,3.18,14,18,39,33,48,62,58,77,90,91,110,123
605,0.6082621082621082,0.6185897435897436,0.4479611127851477,0.4630511416020392,3.18,14,18,39,33,48,62,58,77,90,91,110,123
606,0.6091524216524217,0.6185897435897436,0.4491981995430896,0.4630511416020392,3.19,14,18,39,33,48,62,58,77,90,91,110,123
607,0.6102207977207977,0.6185897435897436,0.450694456794295,0.4630511416020392,3.19,14,18,39,33,48,62,58,77,90,91,110,123
608,0.6100427350427351,0.6169871794871795,0.4503515410329183,0.46069171018182353,3.2,14,18,39,33,48,62,58,77,90,91,110,123
609,0.6098646723646723,0.6169871794871795,0.45008035844411254,0.4607775078097882,3.2,14,18,39,33,48,62,58,77,90,91,110,123
610,0.6103988603988604,0.6169871794871795,0.4508743380827547,0.4607775078097882,3.21,14,18,39,33,48,62,58,77,90,91,110,123
611,0.6103988603988604,0.6169871794871795,0.4508731356353376,0.4607775078097882,3.21,14,18,39,33,48,62,58,77,90,91,110,123
612,0.6103988603988604,0.6169871794871795,0.4509530010570034,0.4607775078097882,3.22,14,18,39,33,48,62,58,77,90,91,110,123
613,0.6103988603988604,0.6185897435897436,0.4509728963227344,0.4631540135483917,3.22,14,18,40,33,48,62,58,77,90,91,110,123
614,0.6111111111111112,0.6201923076923077,0.45199765936066516,0.46528982992016665,3.23,14,18,40,33,48,62,58,77,90,91,110,123
615,0.6109330484330484,0.6201923076923077,0.4517584755663804,0.46528982992016665,3.23,14,18,40,33,48,62,58,77,90,91,110,123
616,0.6112891737891738,0.6201923076923077,0.45222725942055975,0.4654772963028556,3.24,14,18,40,33,48,62,58,77,90,91,110,123
617,0.6109330484330484,0.6201923076923077,0.4517290073206547,0.4654772963028556,3.24,14,18,40,33,48,62,58,77,90,91,110,123
618,0.6107549857549858,0.6217948717948718,0.4515181012872904,0.4678173007079435,3.25,14,18,40,32,48,62,58,77,90,91,110,123
619,0.6109330484330484,0.6233974358974359,0.45182073304641424,0.4701737905119774,3.25,14,18,40,32,48,62,58,77,90,91,110,123
620,0.6109330484330484,0.6233974358974359,0.4518664497353285,0.4701737905119774,3.26,14,18,40,32,48,62,58,77,90,91,110,123
621,0.6107549857549858,0.625,0.4516261207222668,0.4723273235832999,3.26,14,18,40,32,48,62,58,77,90,91,110,123
622,0.6107549857549858,0.6217948717948718,0.45155091096309274,0.467799991326597,3.27,14,18,40,32,48,62,58,77,90,91,110,123
623,0.6111111111111112,0.6233974358974359,0.4521242376744812,0.4701393305197433,3.28,14,18,40,32,48,62,58,77,90,91,110,123
624,0.6114672364672364,0.6233974358974359,0.45261397443113294,0.4701393305197433,3.28,14,18,40,32,48,62,58,77,90,91,110,123
625,0.6120014245014245,0.6233974358974359,0.4535164522072779,0.4701393305197433,3.29,14,18,40,32,48,62,58,77,90,91,110,123
626,0.6123575498575499,0.6233974358974359,0.45404140039755825,0.4701393305197433,3.29,14,18,40,32,48,62,58,77,90,91,110,123
627,0.6123575498575499,0.6233974358974359,0.45405666185771,0.4701393305197433,3.3,14,18,40,32,48,62,58,77,90,91,110,123
628,0.6127136752136753,0.625,0.45461084630021187,0.4724950777623236,3.3,14,18,40,32,48,62,58,77,90,91,110,123
629,0.6127136752136753,0.6233974358974359,0.4545291833228152,0.4701393305197433,3.31,14,18,40,32,48,62,58,77,90,91,110,123
630,0.6132478632478633,0.6233974358974359,0.45525679263690777,0.4701393305197433,3.31,14,18,40,32,48,62,58,77,90,91,110,123
631,0.6136039886039886,0.6217948717948718,0.4557700396733866,0.4679691903062183,3.32,14,18,40,32,48,62,58,77,90,91,110,123
632,0.6136039886039886,0.6217948717948718,0.4558052296144318,0.4679691903062183,3.32,14,18,40,32,48,62,58,77,90,91,110,123
633,0.6130698005698005,0.625,0.45506692724117903,0.4724950777623236,3.33,14,18,40,32,48,62,58,77,90,91,110,123
634,0.6134259259259259,0.6233974358974359,0.4556383366494784,0.4701393305197433,3.33,14,18,40,32,48,62,58,77,90,91,110,123
635,0.614494301994302,0.6233974358974359,0.45714846230371775,0.4701393305197433,3.34,14,18,40,32,48,62,58,77,90,91,110,123
636,0.6148504273504274,0.6233974358974359,0.4576451956979185,0.4701393305197433,3.34,14,18,40,32,48,62,58,77,90,91,110,123
637,0.61502849002849,0.6233974358974359,0.45794230803743985,0.4701393305197433,3.35,14,18,40,32,48,62,58,77,90,91,110,123
638,0.6155626780626781,0.6233974358974359,0.45881138362594476,0.4701393305197433,3.35,14,18,40,32,48,62,58,77,90,91,110,123
639,0.6157407407407407,0.6233974358974359,0.4590564001126404,0.4701393305197433,3.36,14,18,40,32,48,62,58,77,90,91,110,123
640,0.6164529914529915,0.625,0.46016085575529575,0.4725617685305591,3.37,14,18,40,32,48,62,58,77,90,91,110,123
641,0.6160968660968661,0.6266025641025641,0.4597289054657572,0.4749163034096203,3.37,14,18,40,32,48,62,58,77,90,91,110,123
642,0.6164529914529915,0.6266025641025641,0.4602093707939241,0.4749163034096203,3.38,14,18,40,32,48,62,58,77,90,91,110,123
643,0.6162749287749287,0.6266025641025641,0.4599842178146827,0.4749163034096203,3.38,14,18,40,32,48,62,58,77,90,91,110,123
644,0.6162749287749287,0.6266025641025641,0.46001529940589314,0.4749163034096203,3.39,14,18,40,32,48,62,58,77,90,91,110,123
645,0.6164529914529915,0.6266025641025641,0.46026705235303367,0.4749163034096203,3.39,14,18,40,32,48,62,58,77,90,91,110,123
646,0.6168091168091168,0.6266025641025641,0.46076937605065826,0.4749163034096203,3.4,14,18,40,32,48,62,58,77,90,91,110,123
647,0.6169871794871795,0.625,0.46102439673406204,0.47257891485972503,3.4,14,18,40,32,48,62,58,77,90,91,110,123
648,0.6175213675213675,0.6233974358974359,0.46180264024891915,0.4705104966311122,3.41,14,18,40,32,48,62,58,77,90,91,110,123
649,0.6178774928774928,0.6233974358974359,0.46230375510902255,0.4705104966311122,3.41,14,18,40,32,48,62,58,77,90,91,110,123
650,0.6178774928774928,0.6233974358974359,0.4623302619552295,0.4705104966311122,3.42,14,18,40,32,48,62,58,77,90,91,110,123
651,0.6184116809116809,0.6233974358974359,0.4631266144280266,0.4705104966311122,3.42,14,18,40,32,48,62,58,77,90,91,110,123
652,0.6189458689458689,0.6233974358974359,0.46397333139942976,0.4705104966311122,3.43,14,18,40,32,48,62,58,77,90,91,110,123
653,0.6185897435897436,0.6233974358974359,0.46351352785708977,0.4705104966311122,3.43,14,18,40,32,48,62,57,77,90,91,110,123
654,0.6185897435897436,0.6217948717948718,0.4635490796096,0.46844352681713664,3.44,14,18,40,32,48,62,57,77,90,91,110,123
655,0.6178774928774928,0.6233974358974359,0.4625313889222368,0.4707799355437101,3.45,14,18,40,32,48,62,57,77,90,91,110,123
656,0.6189458689458689,0.6233974358974359,0.4641030453348265,0.4708811431045682,3.45,14,18,40,32,48,62,57,77,90,91,110,123
657,0.6189458689458689,0.6233974358974359,0.4641133203349149,0.4708811431045682,3.46,14,18,40,32,48,62,57,77,90,91,110,123
658,0.6191239316239316,0.6233974358974359,0.46436932340455606,0.4708811431045682,3.46,14,18,40,32,48,62,57,77,90,91,110,123
659,0.6200142450142451,0.625,0.46555730246406857,0.47321634726391126,3.47,14,18,40,32,48,62,57,77,90,91,110,123
660,0.6200142450142451,0.625,0.4655938837891579,0.47321634726391126,3.47,14,18,40,32,48,62,57,77,90,91,110,123
661,0.6200142450142451,0.625,0.46556871828156754,0.47321634726391126,3.48,14,18,40,32,48,62,57,77,90,91,110,123
662,0.6207264957264957,0.6266025641025641,0.4666239326586229,0.4757682725001171,3.48,14,18,40,32,48,62,57,77,90,91,110,123
663,0.6210826210826211,0.6266025641025641,0.46713497200070997,0.4757682725001171,3.49,14,18,40,32,48,62,57,77,90,91,110,123
664,0.6217948717948718,0.625,0.4681171037518609,0.47370242214532876,3.49,14,18,40,32,48,62,57,77,90,91,110,123
665,0.6221509971509972,0.625,0.46863715037265363,0.47370242214532876,3.5,14,18,40,32,48,62,57,77,90,91,110,123
666,0.6226851851851852,0.625,0.46937471866988567,0.4736853487894287,3.5,14,18,40,31,48,62,57,77,90,91,110,123
667,0.6233974358974359,0.625,0.47036711348373517,0.4736853487894287,3.51,14,18,40,31,48,62,57,77,90,91,110,123
668,0.6235754985754985,0.625,0.4706865198277481,0.47376880800072074,3.51,14,18,40,31,48,62,57,77,90,91,110,123
669,0.6241096866096866,0.6266025641025641,0.4715056520354679,0.47611772505837247,3.52,14,18,40,31,48,62,57,77,90,91,110,123
670,0.6242877492877493,0.6266025641025641,0.4717808704755053,0.47611772505837247,3.53,14,18,41,31,48,62,57,77,90,91,110,123
671,0.6242877492877493,0.625,0.47177189926499474,0.47376880800072074,3.53,14,18,41,31,48,62,57,77,90,91,110,123
672,0.6241096866096866,0.625,0.4714188211555599,0.47376880800072074,3.54,14,18,41,31,48,62,57,77,90,91,110,123
673,0.6241096866096866,0.6282051282051282,0.471405222529114,0.478067123579059,3.54,14,18,41,31,48,62,57,77,90,91,110,123
674,0.6237535612535613,0.6266025641025641,0.47094063148778975,0.47586654409776674,3.55,14,18,41,31,48,62,57,77,90,91,110,123
675,0.6237535612535613,0.6266025641025641,0.47106372967704624,0.47586654409776674,3.55,14,18,41,31,48,62,57,77,90,91,110,123
676,0.624465811965812,0.6266025641025641,0.4722464680622319,0.4763667795145141,3.56,14,18,41,31,48,62,57,77,90,91,110,123
677,0.624465811965812,0.6266025641025641,0.47229471794553524,0.4763667795145141,3.56,14,18,41,31,48,62,57,77,90,91,110,123
678,0.6242877492877493,0.625,0.47203989160247073,0.47420274824993525,3.57,14,18,41,31,48,62,57,77,90,91,110,123
679,0.6241096866096866,0.625,0.471783907612923,0.47420274824993525,3.57,14,18,41,31,48,62,57,77,90,91,110,123
680,0.6248219373219374,0.625,0.47280703493520304,0.47420274824993525,3.58,14,18,41,31,48,62,57,77,90,91,110,123
681,0.6251780626780626,0.6233974358974359,0.4732218617686411,0.47207361592131514,3.58,14,18,41,31,48,62,57,77,90,91,110,123
682,0.625,0.6233974358974359,0.47295256419962917,0.47207361592131514,3.59,14,18,41,31,48,62,57,77,90,91,110,123
683,0.625,0.625,0.47293466705852816,0.47420274824993525,3.59,14,18,41,31,48,62,57,77,90,91,110,123
684,0.625,0.625,0.4728977180656744,0.47420274824993525,3.6,14,18,41,31,48,62,57,77,90,91,110,123
685,0.6251780626780626,0.625,0.47314366021400966,0.47420274824993525,3.61,14,18,41,31,48,62,57,77,90,91,110,123
686,0.6251780626780626,0.6233974358974359,0.47321829378531377,0.4721401290852084,3.61,14,18,41,31,48,62,57,77,90,91,110,123
687,0.6251780626780626,0.6266025641025641,0.4732240447872388,0.47676439786807545,3.62,14,18,41,31,48,62,57,77,90,91,110,123
688,0.625,0.6266025641025641,0.4729827423211671,0.47676439786807545,3.62,14,18,41,31,48,62,57,77,90,91,110,123
689,0.6251780626780626,0.625,0.4732228945968995,0.47441850420059184,3.63,14,18,41,31,48,62,57,77,90,91,110,123
690,0.6253561253561254,0.625,0.4734492594283979,0.47441850420059184,3.63,14,18,41,31,48,62,57,77,90,91,110,123
691,0.625534188034188,0.6233974358974359,0.4736687488569107,0.4725255751715802,3.64,14,18,41,31,48,62,57,77,90,91,110,123
692,0.6253561253561254,0.6217948717948718,0.47346547276114315,0.470448628511428,3.64,14,18,41,31,48,62,57,77,90,91,110,123
693,0.6260683760683761,0.6266025641025641,0.4745662786015006,0.4771971334155577,3.65,14,18,41,30,48,62,57,77,90,91,110,123
694,0.6262464387464387,0.6233974358974359,0.47489263526566694,0.4729104587591254,3.65,14,18,41,30,48,62,57,77,90,91,110,123
695,0.6262464387464387,0.6233974358974359,0.47489263526566694,0.4729104587591254,3.66,14,18,41,30,48,62,57,77,90,91,110,123
696,0.6257122507122507,0.6266025641025641,0.47412516435771435,0.477362512536441,3.66,14,18,41,30,48,62,57,77,90,91,110,123
697,0.6251780626780626,0.625,0.4733633919024156,0.4752024382442054,3.67,14,18,41,30,48,62,57,77,90,91,110,123
698,0.6246438746438746,0.6266025641025641,0.4726047822696192,0.47732869350147933,3.67,14,18,41,30,48,62,57,77,90,91,110,123
699,0.625,0.6266025641025641,0.4731308350847683,0.47732869350147933,3.68,14,18,41,30,48,62,57,77,90,91,110,123
