epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
260,0.3558927877200887,0.3646654030504861,0.10973595764689666,0.11346305448331058,3.57,213,408,579,697,775,1097,1335,1476,1529,1796,1819,2013,2014,2247,2388,2351,2656,2697,2899,3185,3367,3458,3556,3812,3936
261,0.35884680928878965,0.3675507295181275,0.10948403492440974,0.11320511545020169,3.59,214,409,579,696,773,1097,1336,1476,1530,1797,1820,2013,2014,2247,2389,2350,2656,2697,2898,3185,3368,3459,3555,3812,3935
262,0.3618145380897462,0.37045190333695577,0.10923035457667733,0.11294517733477497,3.6,214,409,579,696,772,1097,1337,1477,1530,1798,1821,2013,2014,2246,2390,2349,2656,2696,2898,3184,3369,3459,3555,3812,3935
263,0.3648042163214834,0.3733644471948463,0.10897419926436043,0.11268360649016512,3.61,214,409,579,695,771,1098,1338,1478,1531,1799,1821,2013,2014,2246,2391,2349,2656,2695,2897,3184,3370,3459,3554,3811,3934
264,0.36780898939565754,0.37628917710557674,0.10871614686996994,0.11242033352964802,3.63,214,410,579,695,769,1098,1339,1478,1532,1801,1822,2014,2246,2392,2348,2656,2694,2897,3184,3371,3459,3553,3811,3934
265,0.3708262359791823,0.3792249486510141,0.10845640282265953,0.11215544196098438,3.64,215,410,579,694,768,1098,1340,1479,1532,1802,1822,2014,2246,2393,2347,2656,2694,2896,3184,3372,3459,3552,3811,3934
266,0.3738600373866098,0.3821686644120599,0.10819460201780752,0.11188920745329882,3.65,215,410,580,694,767,1099,1341,1480,1533,1803,1823,2015,2014,2246,2394,2346,2656,2693,2896,3183,3373,3459,3551,3810,3933
267,0.3769028107897825,0.3851234719517874,0.10793139391118634,0.1116213283719912,3.66,215,410,580,693,765,1099,1342,1481,1533,1804,1823,2015,2014,2246,2395,2346,2656,2692,2895,3183,3374,3459,3551,3810,3933
268,0.37995375210279014,0.38809665629372436,0.10766683305702526,0.11135113628886398,3.68,215,411,580,692,764,1099,1343,1481,1534,1805,1824,2016,2013,2246,2396,2345,2656,2692,2895,3183,3375,3459,3550,3810,3932
269,0.38300991158212283,0.3910835228520778,0.10740116526638194,0.11107903354217943,3.69,216,411,580,692,763,1100,1344,1482,1535,1806,1825,2016,2013,2246,2397,2344,2656,2691,2894,3182,3376,3459,3549,3809,3932
270,0.3860751903023595,0.3940771052747347,0.10713403892913913,0.11080564904106736,3.7,216,411,580,691,761,1100,1346,1483,1535,1808,1825,2017,2013,2246,2398,2344,2656,2690,2894,3182,3377,3459,3548,3809,3932
271,0.3891482896854589,0.3970710149289004,0.10686556947382465,0.1105315630859544,3.71,216,411,580,690,760,1101,1347,1483,1536,1809,1826,2017,2013,2245,2399,2343,2656,2689,2893,3182,3377,3459,3547,3809,3931
272,0.3922217336877486,0.4000635733542889,0.1065963845482398,0.11025691826543631,3.73,216,412,580,690,759,1101,1348,1484,1537,1810,1827,2018,2013,2245,2401,2342,2656,2688,2893,3182,3378,3459,3546,3808,3931
273,0.3953046163296702,0.4030510414044173,0.10632569039785723,0.10998205334526673,3.74,216,412,580,689,758,1101,1349,1485,1537,1811,1827,2018,2013,2245,2402,2342,2656,2688,2892,3181,3379,3459,3546,3808,3931
274,0.3983883573032213,0.40604453751243774,0.10605423507453424,0.10970594371971747,3.75,217,412,580,688,756,1102,1350,1486,1538,1812,1828,2018,2013,2245,2403,2341,2656,2687,2892,3181,3380,3459,3545,3808,3930
275,0.40147639786350064,0.40902715041034887,0.10578170016994506,0.10943014593920963,3.77,217,412,580,688,755,1102,1351,1486,1538,1813,1829,2018,2014,2245,2404,2340,2656,2686,2891,3181,3381,3459,3544,3808,3930
276,0.4045707516058129,0.4119985669448505,0.10550789636398875,0.10915469223000827,3.78,217,413,580,687,754,1102,1352,1487,1539,1814,1829,2018,2014,2245,2405,2340,2656,2685,2891,3180,3382,3459,3543,3807,3929
277,0.40766573719263255,0.41496196459254064,0.10523333148254836,0.10887929010068671,3.79,217,413,580,686,753,1103,1353,1488,1540,1816,1830,2017,2014,2245,2406,2339,2656,2684,2890,3180,3383,3459,3542,3807,3929
278,0.4107580152843334,0.4179207016512122,0.10495828793428677,0.10860361836554352,3.8,218,413,580,686,751,1103,1354,1488,1540,1817,1831,2017,2014,2245,2408,2339,2656,2683,2890,3180,3384,3460,3541,3807,3929
279,0.41383688256927376,0.4208786599445312,0.10468371832835308,0.10832731817889484,3.82,218,413,580,685,750,1103,1355,1489,1541,1818,1831,2017,2014,2245,2409,2338,2656,2683,2889,3180,3385,3460,3540,3807,3928
280,0.41691558488154756,0.4238258343440401,0.10440844451141669,0.10805133284242542,3.83,218,414,580,684,749,1104,1356,1490,1542,1819,1832,2016,2013,2245,2410,2337,2656,2682,2889,3179,3386,3460,3539,3807,3928
281,0.41999013060678936,0.4267597349758059,0.10413280969986506,0.10777588080733368,3.84,218,414,580,683,747,1104,1357,1490,1542,1820,1833,2016,2013,2245,2411,2337,2656,2681,2888,3179,3386,3460,3539,3806,3927
282,0.4230587554679647,0.4296906418990706,0.10385697691570568,0.10750000453272522,3.86,219,414,580,683,746,1105,1357,1491,1543,1821,1833,2016,2013,2245,2412,2336,2656,2680,2888,3179,3387,3460,3538,3806,3927
283,0.4261298986155595,0.4326103223985216,0.1035801893092708,0.10722447377656334,3.87,219,414,580,682,745,1105,1358,1492,1544,1822,1834,2016,2013,2245,2413,2336,2656,2679,2887,3179,3388,3460,3537,3806,3926
284,0.4292019328034167,0.4355197324835115,0.10330257443786392,0.10694921283658512,3.88,219,414,579,681,744,1105,1359,1492,1544,1824,1835,2016,2013,2244,2414,2335,2656,2678,2887,3178,3389,3460,3536,3806,3926
285,0.43228184355082266,0.4384299594790293,0.10302349734244934,0.10667316303674092,3.89,219,415,579,681,743,1106,1360,1493,1545,1825,1835,2016,2014,2244,2415,2335,2656,2677,2887,3178,3390,3460,3535,3806,3926
286,0.43536695961696703,0.441331905175682,0.10274319085127323,0.10639718919006759,3.91,220,415,579,680,741,1106,1361,1493,1546,1826,1836,2016,2014,2244,2417,2334,2656,2676,2886,3178,3391,3460,3534,3806,3925
287,0.43844722030085603,0.4442544770592948,0.10246255381796711,0.10611852740683392,3.92,220,415,579,679,740,1106,1362,1494,1546,1827,1837,2016,2013,2244,2418,2334,2656,2675,2886,3178,3392,3460,3533,3805,3925
288,0.44153525294105733,0.44717095586354816,0.10218043965700771,0.10583971710253817,3.93,220,415,579,678,739,1107,1363,1495,1547,1828,1838,2016,2013,2244,2419,2333,2656,2674,2885,3178,3393,3460,3532,3805,3924
289,0.44461832808376756,0.4500840866630783,0.10189800142474062,0.10556047918741125,3.94,220,415,579,678,738,1107,1364,1495,1547,1829,1838,2017,2013,2244,2420,2333,2656,2673,2885,3178,3393,3460,3531,3805,3924
290,0.44770220562014496,0.45298712630713167,0.10161470025409572,0.10528148698199791,3.96,221,415,579,677,736,1108,1365,1496,1548,1830,1839,2017,2013,2244,2421,2332,2656,2671,2884,3178,3394,3460,3530,3805,3923
291,0.45079010632151595,0.45588888324087196,0.10133023939228128,0.1050018687947612,3.97,221,415,579,676,735,1108,1366,1496,1549,1831,1840,2017,2014,2244,2422,2332,2656,2670,2884,3177,3395,3460,3529,3805,3923
292,0.4538756272426935,0.4587852574078668,0.10104519431930124,0.10472202425652938,3.98,221,416,579,675,734,1108,1367,1497,1549,1833,1840,2017,2014,2244,2423,2332,2656,2669,2884,3177,3396,3461,3528,3805,3922
293,0.45695601002904496,0.46168137450884894,0.10075982350273062,0.10444145664588109,3.99,221,416,578,675,733,1109,1368,1498,1550,1834,1841,2017,2014,2244,2424,2331,2656,2668,2883,3177,3397,3461,3527,3805,3922
294,0.46004257767794776,0.4645770384524196,0.10047306282907711,0.10416017800228422,4.01,222,416,578,674,732,1109,1369,1498,1550,1835,1842,2018,2014,2244,2425,2331,2656,2667,2883,3177,3398,3461,3526,3805,3921
295,0.4631248126750088,0.46746939538544297,0.10018588573883008,0.1038784604807319,4.02,222,416,578,673,731,1109,1369,1499,1551,1836,1842,2018,2014,2244,2426,2330,2656,2666,2882,3177,3398,3461,3525,3805,3921
296,0.46620468727985853,0.4703651890794678,0.0998981068478064,0.10359563973948581,4.03,222,416,578,672,729,1110,1370,1499,1552,1837,1843,2017,2014,2244,2427,2330,2656,2664,2882,3177,3399,3461,3524,3805,3920
297,0.4692878120593479,0.47326888995831107,0.09960919267974325,0.1033112695050102,4.04,222,416,578,672,728,1110,1371,1500,1552,1838,1844,2017,2014,2244,2427,2329,2656,2663,2881,3177,3400,3461,3523,3805,3920
298,0.4723804525319516,0.4761782138321854,0.09931853788145677,0.10302556293991441,4.06,223,417,578,671,727,1111,1372,1500,1553,1839,1844,2017,2014,2244,2428,2329,2656,2662,2881,3177,3401,3461,3522,3805,3919
299,0.4754711846237537,0.47910089809425616,0.09902721337637913,0.10273774290184921,4.07,223,417,577,670,726,1111,1373,1501,1553,1840,1845,2017,2014,2244,2429,2329,2656,2661,2881,3177,3402,3461,3521,3805,3919
300,0.4785646155659379,0.4820229672107067,0.09873477462298907,0.10244917790086319,4.08,223,417,577,669,725,1112,1374,1501,1554,1841,1846,2017,2014,2244,2430,2328,2656,2660,2880,3177,3402,3461,3520,3804,3918
301,0.48167011057469766,0.4849522216450999,0.09844031765099269,0.10215908673357119,4.09,223,417,577,669,724,1112,1375,1502,1554,1842,1846,2017,2014,2244,2431,2328,2656,2659,2880,3177,3403,3461,3519,3805,3918
302,0.484782789392851,0.4878962452387471,0.09814429876195596,0.10186669296055667,4.11,224,417,577,668,723,1112,1375,1502,1555,1843,1847,2017,2014,2244,2431,2327,2656,2658,2879,3177,3404,3461,3518,3805,3917
303,0.4879031106893197,0.49084636907712165,0.09784664667082225,0.10157285234068934,4.12,224,417,576,667,722,1113,1376,1503,1556,1845,1847,2017,2014,2244,2432,2327,2656,2657,2879,3177,3405,3461,3517,3805,3916
304,0.49102708646332327,0.4938028784943076,0.09754774264301569,0.10127752009547215,4.13,224,417,576,666,720,1113,1377,1503,1556,1846,1848,2017,2015,2244,2433,2327,2656,2879,3177,3405,3461,3516,3805,3916
305,0.49415332009505286,0.49676849690809954,0.09724770442152067,0.10098041106513816,4.14,224,417,576,665,719,1114,1378,1504,1557,1847,1849,2017,2015,2244,2433,2326,2656,2655,2878,3177,3406,3461,3515,3805,3915
306,0.4972665520250099,0.49972334157339093,0.09694798166186704,0.10068350754002489,4.16,225,417,576,665,718,1114,1379,1504,1557,1848,1849,2018,2015,2244,2434,2326,2656,2655,2878,3177,3407,3461,3514,3805,3915
307,0.5003534985659012,0.5026554635388498,0.096649878173777,0.10038802202909794,4.17,225,418,575,664,717,1115,1380,1504,1558,1849,1850,2018,2015,2244,2435,2326,2656,2654,2877,3177,3408,3461,3513,3805,3914
308,0.5034415080956866,0.5055781522548368,0.09635075088409066,0.10009261793156804,4.18,225,418,575,663,716,1115,1380,1505,1558,1850,2017,2015,2244,2435,2325,2656,2653,2877,3177,3408,3461,3512,3805,3913
309,0.5065357179052308,0.5084887486342256,0.09605008117750789,0.09979756660215809,4.19,225,418,575,662,715,1115,1381,1505,1559,1850,1851,2017,2015,2244,2436,2325,2656,2653,2877,3177,3409,3461,3511,3805,3913
310,0.509620915662734,0.5113735161425286,0.09574935730601418,0.09950427045266168,4.21,226,418,575,661,714,1116,1382,1505,1559,1851,2017,2016,2244,2436,2325,2656,2652,2876,3177,3410,3461,3510,3805,3912
311,0.512703767480136,0.5142475291409958,0.09544791037870927,0.09921121024221877,4.22,226,418,574,660,713,1116,1383,1506,1559,1852,2017,2016,2244,2437,2324,2656,2652,2876,3177,3410,3461,3509,3805,3912
312,0.515780355868319,0.5171229521536878,0.09514612505748127,0.09891713114932439,4.23,226,418,574,660,712,1117,1383,1506,1560,1853,2017,2016,2244,2438,2324,2656,2651,2875,3177,3411,3461,3508,3805,3911
313,0.5188544208861996,0.5199997233057264,0.09484362987938051,0.09862204294612568,4.24,226,418,574,659,711,1117,1384,1506,1560,1854,1853,2017,2016,2244,2438,2324,2656,2651,2875,3177,3412,3461,3507,3805,3911
314,0.5219256145449498,0.5228937628555277,0.09454044265817751,0.09832427897009502,4.26,227,418,574,658,709,1118,1385,1507,1561,1855,1854,2018,2016,2244,2439,2323,2656,2650,2875,3177,3412,3461,3506,3805,3910
315,0.5249932239611029,0.5257885378482605,0.09423664071824361,0.09802553925009576,4.27,227,418,573,657,708,1118,1386,1507,1561,1856,1854,2017,2016,2244,2439,2323,2656,2650,2874,3177,3413,3461,3505,3805,3910
316,0.5280505411063634,0.528666213964077,0.0939328774293904,0.0977276588666321,4.28,227,418,573,656,707,1119,1386,1507,1561,1856,1855,2017,2016,2244,2440,2323,2656,2650,2874,3177,3414,3461,3504,3805,3909
317,0.5310962890289475,0.5315312514289614,0.0936292924247155,0.09743018687688204,4.29,227,418,573,656,706,1119,1387,1507,1562,1857,1855,2017,2016,2244,2440,2322,2656,2649,2874,3177,3414,3461,3503,3805,3908
318,0.5341623784938905,0.534404915110402,0.09332267406951703,0.09713089777310256,4.31,228,418,572,655,705,1119,1388,1508,1562,1858,1856,2017,2016,2244,2440,2322,2656,2649,2873,3177,3415,3461,3502,3806,3908
319,0.5374227307679169,0.5374230512546514,0.09299551834887917,0.09681557247687068,4.32,228,419,572,654,704,1120,1389,1508,1562,1859,1856,2017,2016,2244,2441,2322,2656,2649,2873,3177,3415,3461,3501,3806,3907
320,0.5405514537080154,0.5403116066972176,0.09268048800061882,0.09651281906657447,4.33,228,419,572,653,703,1120,1389,1508,1562,1859,1857,2017,2016,2244,2441,2321,2656,2649,2872,3177,3416,3461,3500,3806,3907
321,0.5436680429862057,0.543263674539129,0.09236561834968549,0.09620242370404378,4.34,228,419,571,652,702,1121,1390,1508,1563,1860,1857,2017,2016,2244,2441,2321,2656,2649,2872,3177,3417,3461,3499,3806,3906
322,0.5467878307736503,0.5462785231976223,0.09204933776468321,0.09588438502137815,4.35,229,418,571,651,701,1121,1391,1509,1563,1861,1858,2017,2016,2244,2441,2321,2656,2649,2872,3177,3417,3461,3497,3806,3906
323,0.5498787034107051,0.5492896429829971,0.09173491598693254,0.09556568748130538,4.37,229,418,571,651,700,1122,1392,1509,1563,1862,1858,2017,2016,2244,2442,2320,2656,2648,2871,3177,3418,3461,3496,3806,3905
324,0.5529320461785996,0.5522350254254975,0.09142324827548565,0.09525291953124294,4.38,229,418,570,650,699,1122,1393,1509,1563,1862,1859,2017,2015,2244,2442,2320,2656,2648,2871,3177,3418,3461,3495,3806,3905
325,0.5560076938756331,0.5551198147104432,0.09110822980478632,0.09494558065811767,4.39,229,418,570,649,698,1123,1393,1510,1564,1863,1860,2018,2015,2244,2442,2320,2656,2648,2871,3177,3419,3461,3494,3806,3904
326,0.5591025857044676,0.5579576980668273,0.09079013343555589,0.09464226737635514,4.4,230,418,570,648,697,1123,1394,1510,1564,1864,1860,2018,2015,2244,2442,2320,2656,2648,2870,3177,3419,3461,3493,3806,3904
327,0.5621730255937164,0.5607436843198144,0.09047345097340459,0.09434355158120032,4.42,230,418,569,647,696,1124,1395,1510,1564,1864,1860,2018,2015,2244,2443,2319,2656,2648,2870,3176,3420,3461,3493,3806,3903
328,0.5652358380276645,0.5635155049708144,0.09015644638727704,0.09404541202591807,4.43,230,418,569,646,695,1124,1396,1510,1564,1864,1861,2017,2015,2245,2443,2319,2656,2648,2870,3176,3421,3461,3492,3806,3903
329,0.5682876972126865,0.5663125337847716,0.08983945317981484,0.09374360718388465,4.44,230,418,569,646,694,1124,1397,1510,1564,1865,1861,2017,2015,2245,2443,2319,2656,2648,2869,3176,3421,3461,3491,3807,3902
330,0.5713452020852321,0.5691544503022263,0.08952074972129867,0.0934359585513674,4.45,231,418,568,645,693,1125,1397,1510,1564,1865,1862,2017,2016,2245,2443,2318,2656,2648,2869,3176,3422,3461,3490,3807,3902
331,0.574384970529777,0.5720103897432072,0.08920278167458083,0.09312576350436752,4.47,231,418,568,644,692,1125,1398,1511,1564,1866,1862,2017,2016,2245,2443,2318,2656,2648,2869,3176,3422,3461,3489,3807,3902
332,0.5774159126901759,0.5748428980480776,0.08888458773280357,0.09281709045559976,4.48,231,418,567,643,691,1126,1399,1511,1564,1866,1862,2017,2016,2245,2443,2318,2656,2648,2868,3176,3423,3461,3488,3807,3901
333,0.5803820344713713,0.5776557068954186,0.08857209077947495,0.09250954188123796,4.49,231,418,567,642,690,1126,1400,1511,1564,1866,1863,2017,2016,2245,2443,2318,2656,2648,2868,3176,3423,3461,3487,3807,3901
334,0.5834858382897945,0.5804154564639821,0.08824391883884199,0.09220680564039895,4.5,232,418,567,641,689,1127,1400,1511,1564,1867,1863,2018,2016,2245,2443,2317,2656,2648,2868,3176,3424,3461,3486,3807,3900
335,0.5865088357974365,0.583139354787658,0.08792310220639166,0.0919070191771103,4.52,232,418,566,641,688,1127,1399,1511,1564,1867,1863,2018,2016,2245,2443,2317,2656,2648,2867,3175,3424,3461,3485,3807,3900
336,0.589563609431545,0.5860217231500456,0.0875977191903559,0.09158872278506705,4.53,232,418,566,640,687,1128,1398,1511,1564,1867,1864,2018,2016,2245,2443,2317,2656,2648,2867,3175,3425,3461,3484,3807,3900
337,0.5926292539155056,0.5889857639881293,0.08726996247535188,0.09126024955347704,4.54,232,418,566,639,686,1128,1398,1511,1564,1868,1864,2017,2015,2245,2443,2317,2656,2648,2867,3175,3426,3461,3483,3807,3899
338,0.5956531080777312,0.5919010917706131,0.08694546914307195,0.09093601793379259,4.55,233,418,565,638,685,1129,1397,1511,1564,1868,1865,2017,2015,2245,2443,2316,2656,2648,2866,3175,3426,3461,3483,3807,3899
339,0.5986824833198583,0.5947364086779486,0.08661915810281276,0.09061957293736048,4.56,233,418,565,637,685,1129,1397,1511,1564,1868,1865,2017,2015,2245,2443,2316,2656,2648,2866,3175,3427,3461,3482,3808,3898
340,0.6017529681282665,0.5975262478905361,0.08628715561382608,0.09030712402902115,4.58,233,418,564,636,684,1130,1397,1511,1564,1868,1865,2017,2016,2245,2442,2316,2656,2648,2866,3174,3427,3461,3481,3808,3898
341,0.6048162615798955,0.6002530925326806,0.08595465900603531,0.09000067896057033,4.59,233,418,564,636,683,1130,1397,1510,1564,1868,1865,2017,2016,2245,2442,2315,2656,2648,2866,3174,3428,3461,3480,3808,3898
342,0.6078676146488231,0.6030086446525682,0.08562217102981161,0.08968994202097107,4.6,234,418,563,635,682,1130,1397,1510,1564,1868,1866,2017,2016,2245,2442,2315,2656,2648,2865,3174,3428,3461,3479,3808,3897
343,0.6109443831903667,0.6058558046813918,0.08528560505748345,0.08936774060137946,4.61,234,418,563,634,681,1131,1397,1510,1564,1868,1866,2018,2016,2245,2442,2315,2656,2648,2865,3173,3429,3461,3479,3808,3897
344,0.614021926568509,0.6087319066376246,0.08494761790081339,0.08904108388135394,4.63,234,418,563,633,680,1131,1397,1510,1564,1868,1866,2018,2016,2245,2442,2315,2656,2648,2865,3173,3430,3461,3478,3808,3897
345,0.6170851322316193,0.6115826988742489,0.08460986564772233,0.08871611655204359,4.64,234,418,562,632,679,1132,1397,1510,1564,1868,1866,2018,2016,2245,2442,2314,2656,2648,2864,3173,3430,3461,3477,3808,3897
346,0.620170759144234,0.6144237281831213,0.08426827307872209,0.08839106607824403,4.65,235,418,562,631,678,1132,1397,1510,1563,1868,1867,2018,2016,2245,2442,2314,2656,2648,2864,3172,3431,3461,3477,3808,3896
347,0.6232732869083502,0.617240905568665,0.0839234064275304,0.08806756540611317,4.66,235,418,561,631,677,1133,1398,1510,1563,1867,2018,2016,2245,2442,2314,2656,2648,2864,3172,3431,3461,3476,3808,3896
348,0.6263625220244753,0.620048497667538,0.08357860158316219,0.08774397324093418,4.68,235,418,561,630,677,1133,1398,1510,1563,1867,2018,2016,2245,2442,2313,2656,2648,2864,3172,3432,3461,3475,3809,3896
349,0.6294630522704681,0.6229150032318251,0.08323110112350021,0.08741235942035566,4.69,235,418,561,629,676,1134,1398,1510,1563,1867,2017,2016,2245,2442,2313,2656,2648,2863,3172,3433,3461,3475,3809,3895
350,0.6325728633763767,0.625826730450785,0.08288110149802598,0.08707422329833885,4.7,236,418,560,628,675,1134,1399,1510,1563,1867,1868,2017,2016,2245,2442,2313,2656,2647,2863,3171,3433,3461,3474,3809,3895
351,0.6356669151418823,0.6287107544849095,0.08253139771683346,0.086738000915253,4.71,236,418,560,627,674,1134,1399,1510,1562,1867,1868,2017,2016,2245,2442,2313,2656,2647,2863,3171,3434,3461,3473,3809,3895
352,0.6387542605085331,0.6315496872479839,0.08218097079744054,0.08640575715764304,4.72,236,418,559,627,673,1135,1400,1509,1562,1867,1868,2017,2016,2245,2442,2312,2656,2647,2863,3171,3434,3461,3473,3809,3894
353,0.6418849191595655,0.6343084698034791,0.08182409218980367,0.0860816683703804,4.74,236,418,559,626,673,1135,1399,1509,1562,1866,1868,2018,2016,2245,2442,2312,2656,2647,2862,3170,3435,3461,3472,3809,3894
354,0.6449746654064137,0.6370668131843059,0.08147034580542943,0.0857564063871334,4.75,237,418,558,625,672,1136,1398,1509,1561,1866,1868,2018,2016,2245,2442,2312,2656,2647,2862,3170,3436,3461,3472,3809,3894
355,0.6480730204741207,0.6399016111692093,0.0811140635760631,0.08542083268744666,4.76,237,418,558,624,671,1136,1398,1509,1561,1866,1868,2018,2016,2245,2442,2311,2656,2647,2862,3169,3436,3461,3471,3809,3894
356,0.6511408956508269,0.6427245420420422,0.08075973838121706,0.08508535297067973,4.77,237,418,558,624,670,1136,1398,1509,1560,1866,1868,2019,2016,2245,2443,2311,2656,2647,2861,3169,3437,3461,3470,3809,3893
357,0.6542057252851698,0.6454981012032186,0.08040421082868278,0.08475444902410721,4.79,237,418,557,623,669,1137,1397,1509,1560,1865,1868,2019,2016,2245,2443,2311,2656,2647,2861,3169,3438,3461,3470,3809,3893
358,0.657241670148931,0.6482238595885059,0.08005047239295103,0.0844279816081797,4.8,237,418,557,622,669,1137,1397,1508,1559,1865,1868,2018,2017,2246,2443,2311,2656,2647,2861,3168,3438,3461,3469,3810,3893
359,0.6602460334344991,0.6509873226944211,0.07969887117054768,0.08409570644789832,4.81,238,418,556,621,668,1138,1397,1508,1559,1866,1868,2018,2017,2246,2443,2310,2656,2647,2861,3168,3439,3461,3469,3810,3893
360,0.6632284546116181,0.6537972217352572,0.07934829414245355,0.08375649530662917,4.82,238,418,556,620,667,1138,1397,1508,1558,1866,1868,2018,2017,2246,2443,2310,2656,2647,2860,3167,3439,3461,3469,3810,3892
361,0.6661700804774937,0.6565286672176338,0.07900098894294748,0.08342543339271646,4.83,238,418,555,620,666,1138,1397,1508,1558,1866,1868,2018,2017,2246,2443,2310,2656,2647,2860,3167,3440,3461,3468,3810,3892
362,0.6691008261207507,0.6591690063982987,0.07865344378088376,0.0831041590344228,4.85,238,418,555,619,666,1139,1397,1507,1557,1866,1868,2018,2017,2246,2442,2309,2656,2647,2860,3166,3441,3461,3468,3810,3892
363,0.6719928361292105,0.6617721531621485,0.07830897663015432,0.0827861884666613,4.86,239,418,554,618,665,1139,1398,1507,1557,1866,1868,2018,2017,2246,2442,2309,2656,2647,2860,3166,3441,3461,3467,3810,3892
364,0.6748705421998562,0.6644183468562237,0.077964707682598,0.08246170647595558,4.87,239,418,554,617,664,1139,1398,1507,1556,1866,1868,2018,2246,2442,2309,2656,2647,2859,3165,3442,3461,3467,3810,3891
365,0.6777137025549982,0.6670133858879261,0.07762306921107967,0.08214225241032345,4.88,239,418,554,617,663,1140,1398,1506,1556,1866,1868,2018,2245,2442,2308,2656,2647,2859,3165,3442,3461,3466,3810,3891
366,0.6805407677780515,0.6695061663446509,0.07728186670011779,0.08183421301561128,4.9,239,418,553,616,663,1140,1398,1506,1555,1866,1868,2018,2245,2442,2308,2656,2647,2859,3164,3443,3461,3466,3810,3891
367,0.6833272851349192,0.6720097099316109,0.07694407751176968,0.08152367312164693,4.91,240,418,553,615,662,1140,1399,1505,1554,1867,2019,2018,2245,2442,2308,2656,2647,2859,3164,3444,3461,3466,3810,3891
368,0.6860943299590658,0.674577528983975,0.07660718168728645,0.0812039207961208,4.92,240,418,552,614,661,1141,1399,1505,1553,1867,2019,2018,2245,2442,2307,2656,2647,2858,3163,3444,3461,3465,3810,3890
369,0.6888307337209143,0.6770619245017107,0.07627254643750546,0.08089335310489426,4.93,240,418,552,614,660,1141,1399,1505,1553,1867,2019,2018,2245,2442,2307,2656,2647,2858,3163,3445,3461,3465,3810,3890
370,0.6915181525677443,0.6794772078951864,0.07594246736711989,0.08059028213908338,4.94,240,418,551,613,660,1141,1399,1504,1552,1867,2020,2018,2245,2442,2307,2656,2647,2858,3162,3445,3461,3465,3810,3890
371,0.6941999150100645,0.681914143379152,0.0756116463559876,0.08028333236336847,4.96,241,418,551,612,659,1142,1399,1504,1551,1866,1867,2020,2018,2245,2442,2306,2656,2647,2858,3162,3446,3461,3464,3810,3890
372,0.6968290976773477,0.6843737458235999,0.07528590034327345,0.07997233392522585,4.97,241,418,550,612,658,1142,1399,1503,1551,1866,1867,2019,2018,2245,2442,2306,2656,2647,2857,3161,3447,3461,3464,3810,3889
373,0.6994316777335352,0.6866899543274652,0.07496205912491868,0.0796783604476313,4.98,241,418,550,611,658,1142,1399,1502,1550,1866,1867,2019,2018,2245,2442,2305,2656,2647,2857,3161,3447,3461,3464,3811,3889
374,0.7019849647704199,0.6889887995543786,0.07464298295234859,0.07938550684316896,4.99,241,418,550,610,657,1142,1399,1502,1549,1866,2019,2018,2245,2442,2305,2656,2646,2857,3160,3448,3461,3463,3811,3889
375,0.7045089183100524,0.691332091510211,0.07432622719335245,0.079085881244783,5.01,242,418,549,610,656,1143,1399,1501,1548,1866,2019,2018,2245,2442,2305,2656,2646,2856,3160,3448,3461,3463,3811,3888
376,0.7069996787068488,0.6935452376968453,0.07401230610111932,0.07880184707219588,5.02,242,418,549,609,656,1143,1399,1501,1547,1866,2019,2018,2245,2442,2304,2656,2646,2856,3159,3449,3461,3463,3811,3888
377,0.709442861704854,0.695725659180951,0.07370308184243371,0.0785210139052679,5.03,242,418,548,608,655,1143,1399,1500,1546,1866,2019,2018,2245,2442,2304,2656,2646,2856,3159,3449,3461,3462,3811,3888
378,0.7118489683685918,0.6979515191211849,0.07339728464131731,0.0782332832223295,5.04,242,418,548,608,654,1143,1399,1499,1546,1866,2020,2018,2245,2442,2303,2656,2646,2856,3158,3450,3461,3462,3811,3888
379,0.7142073653412427,0.7000857763681643,0.07309630170129844,0.0779563962011481,5.05,243,418,548,607,654,1144,1399,1499,1545,1866,2020,2018,2245,2442,2303,2656,2646,2855,3157,3450,3461,3462,3811,3887
380,0.7165157421553108,0.7021580306614796,0.07280049976217291,0.0776866116741487,5.07,243,418,547,606,653,1144,1399,1498,1544,1866,2020,2019,2245,2442,2303,2656,2646,2855,3157,3450,3461,3462,3811,3887
381,0.7187882806907373,0.7042642942397512,0.07250811192845576,0.07741143270721111,5.08,243,418,547,606,653,1144,1399,1498,1543,1866,2020,2019,2245,2442,2302,2656,2646,2855,3156,3451,3461,3811,3887
382,0.7210168319654303,0.7063071717664803,0.07222023388961145,0.07714359956372176,5.09,243,418,546,605,652,1144,1399,1497,1542,1866,2020,2019,2245,2442,2302,2656,2646,2855,3156,3451,3461,3811,3887
383,0.7231947459947755,0.7082973040721643,0.07193778395327448,0.07688178080992736,5.1,243,418,546,604,651,1144,1399,1496,1541,1867,1866,2019,2245,2442,2301,2656,2646,2854,3155,3452,3461,3811,3886
