epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
534,0.4580171063727262,0.48970747562296857,0.33469477365856404,0.35916383641123606,3.28,23,30,55,74,92,108,129,142,160,182
535,0.4580171063727262,0.49079089924160346,0.33469477365856404,0.36056118380420477,3.29,23,30,55,74,92,108,129,142,160,182
536,0.45813757378629083,0.49079089924160346,0.3348479961942755,0.36056118380420477,3.29,23,30,55,74,92,108,129,142,160,182
537,0.4582580411998554,0.49079089924160346,0.33499338566912906,0.36056118380420477,3.3,23,30,55,74,92,108,129,142,160,182
538,0.45837850861342005,0.49079089924160346,0.3351466051478923,0.36056118380420477,3.31,23,30,55,74,92,108,129,142,160,182
539,0.4584989760269847,0.49079089924160346,0.3352998221646658,0.36056118380420477,3.31,23,30,55,74,92,108,129,142,160,182
540,0.4584989760269847,0.49079089924160346,0.3352998221646658,0.36056118380420477,3.32,23,30,55,74,92,108,129,142,160,182
541,0.4584989760269847,0.49079089924160346,0.3352998221646658,0.36056118380420477,3.33,23,30,55,74,92,108,129,142,160,182
542,0.45861944344054933,0.49079089924160346,0.3354530367195091,0.36056118380420477,3.33,23,30,55,74,91,108,129,142,160,182
543,0.4584989760269847,0.49079089924160346,0.33530764902935184,0.36056118380420477,3.34,23,30,55,74,91,108,129,142,160,182
544,0.4584989760269847,0.49079089924160346,0.3353129891897897,0.36056118380420477,3.34,23,30,55,74,91,108,129,142,160,182
545,0.45861944344054933,0.49079089924160346,0.3354772924288715,0.36056118380420477,3.35,23,30,55,74,91,108,129,142,160,182
546,0.4584989760269847,0.48970747562296857,0.33533190995455364,0.35918367346938773,3.36,23,30,55,74,91,108,129,142,160,182
547,0.4584989760269847,0.48970747562296857,0.33533724972517387,0.35918367346938773,3.36,23,30,55,74,91,108,129,142,160,182
548,0.4584989760269847,0.48970747562296857,0.33533724972517387,0.35918367346938773,3.37,23,30,55,74,91,108,129,142,160,182
549,0.4584989760269847,0.4886240520043337,0.3353561691087976,0.3580086088879917,3.37,23,30,55,74,91,108,129,142,160,182
550,0.45861944344054933,0.4886240520043337,0.3355282840169739,0.35819398141123193,3.38,23,30,55,74,91,108,129,142,160,182
551,0.45861944344054933,0.4886240520043337,0.3355282840169739,0.35819398141123193,3.39,23,30,55,74,91,108,129,142,160,182
552,0.458739910854114,0.4886240520043337,0.3356814781572587,0.35819398141123193,3.39,23,30,55,74,91,108,129,142,160,182
553,0.458739910854114,0.4886240520043337,0.3356868146871088,0.35819398141123193,3.4,23,30,55,74,91,108,129,142,160,182
554,0.458739910854114,0.48970747562296857,0.3356868146871088,0.35960751501795685,3.41,23,30,55,74,91,108,129,142,160,182
555,0.4588603782676786,0.48970747562296857,0.3358400050926882,0.35960751501795685,3.41,23,30,55,74,91,108,129,142,160,182
556,0.4588603782676786,0.48970747562296857,0.3358400050926882,0.35960751501795685,3.42,23,30,55,74,91,108,129,142,160,182
557,0.4588603782676786,0.4886240520043337,0.3358589084819644,0.35828473706460373,3.42,23,30,55,74,91,108,129,142,160,182
558,0.4589808456812432,0.4886240520043337,0.3360120919145376,0.35828473706460373,3.43,23,30,55,74,91,108,129,142,160,182
559,0.45910131309480784,0.4886240520043337,0.3361652728861676,0.35828473706460373,3.44,23,30,55,74,91,108,129,142,160,182
560,0.4592217805083725,0.4875406283856988,0.3363344915614743,0.3569081200515559,3.44,23,30,55,74,91,108,129,142,160,182
561,0.45910131309480784,0.4875406283856988,0.3362083901045112,0.3569081200515559,3.45,23,30,55,74,91,108,129,142,160,182
562,0.4592217805083725,0.4886240520043337,0.3363587099133789,0.35828473706460373,3.46,23,30,55,74,91,108,129,142,160,182
563,0.45910131309480784,0.4875406283856988,0.3362083901045112,0.3570937354120556,3.46,23,30,55,74,91,108,129,142,160,182
564,0.45910131309480784,0.4875406283856988,0.3362083901045112,0.3570937354120556,3.47,23,30,55,74,91,108,129,142,160,182
565,0.45910131309480784,0.4875406283856988,0.3362083901045112,0.3570937354120556,3.47,23,30,55,74,91,108,129,142,160,182
566,0.4593422479219371,0.4875406283856988,0.33651720547579855,0.3570937354120556,3.48,23,30,55,74,91,108,129,142,160,182
567,0.4595831827490664,0.4875406283856988,0.3368235284186514,0.3570937354120556,3.49,23,30,55,74,91,108,129,142,160,182
568,0.4598241175761956,0.4875406283856988,0.3371245174847225,0.3570937354120556,3.49,23,30,55,74,91,108,129,142,160,182
569,0.459703650162631,0.4875406283856988,0.33699555434237194,0.3570937354120556,3.5,23,30,55,74,91,108,129,142,160,182
570,0.4598241175761956,0.4875406283856988,0.33714870515311335,0.3570937354120556,3.51,23,30,55,74,91,108,129,142,160,182
571,0.4598241175761956,0.4875406283856988,0.33714870515311335,0.3570937354120556,3.51,23,30,55,74,91,108,129,142,160,182
572,0.46018551981688954,0.4875406283856988,0.337583972504364,0.3570937354120556,3.52,23,30,55,74,91,108,129,142,160,182
573,0.46018551981688954,0.4875406283856988,0.337583972504364,0.3570937354120556,3.52,23,30,55,74,91,108,129,142,160,182
574,0.46018551981688954,0.4875406283856988,0.337583972504364,0.3570937354120556,3.53,23,30,55,74,91,108,129,142,160,182
575,0.46018551981688954,0.4875406283856988,0.337583972504364,0.3570937354120556,3.54,23,30,55,74,91,108,129,142,160,182
576,0.46018551981688954,0.4875406283856988,0.337583972504364,0.3570937354120556,3.54,23,30,55,74,91,108,129,142,160,182
577,0.4603059872304542,0.4875406283856988,0.3377371192574061,0.3570937354120556,3.55,23,30,55,74,91,108,129,142,160,182
578,0.4603059872304542,0.4875406283856988,0.3377826046774509,0.3570937354120556,3.56,23,30,55,74,91,108,129,142,160,182
579,0.4603059872304542,0.4875406283856988,0.3377826046774509,0.3570937354120556,3.56,23,30,55,74,91,108,129,142,160,182
580,0.4603059872304542,0.4886240520043337,0.3377826046774509,0.35848978810501975,3.57,23,30,55,74,91,108,129,142,160,182
581,0.4603059872304542,0.4886240520043337,0.3377826046774509,0.35848978810501975,3.57,23,30,55,74,91,108,129,142,160,182
582,0.4603059872304542,0.4886240520043337,0.3377826046774509,0.35848978810501975,3.58,23,30,55,74,91,108,129,142,160,182
583,0.4603059872304542,0.4886240520043337,0.3377826046774509,0.35848978810501975,3.59,23,30,55,74,91,108,129,142,160,182
584,0.4603059872304542,0.4886240520043337,0.3377826046774509,0.35867488289519,3.59,23,30,55,74,92,108,129,142,160,182
585,0.46018551981688954,0.4886240520043337,0.3376749588628505,0.3588598709054571,3.6,23,30,55,74,92,108,129,142,160,182
586,0.46018551981688954,0.4886240520043337,0.33765611256176575,0.3588598709054571,3.61,23,30,55,74,92,108,129,142,160,182
587,0.46018551981688954,0.4886240520043337,0.33765611256176575,0.3588598709054571,3.61,23,30,55,74,92,108,129,142,160,182
588,0.46018551981688954,0.4886240520043337,0.3376749588628505,0.3588598709054571,3.62,23,30,55,74,92,108,129,142,160,182
589,0.4603059872304542,0.4886240520043337,0.33786205060557384,0.3588598709054571,3.62,23,30,55,74,92,108,129,142,160,182
590,0.46042645464401877,0.4886240520043337,0.33801516500604756,0.35897307621001084,3.63,23,30,55,74,92,108,129,142,160,182
591,0.4603059872304542,0.4886240520043337,0.3378875499095001,0.3590862415445861,3.64,23,30,55,74,92,108,129,142,160,182
592,0.4603059872304542,0.4875406283856988,0.33788780925432815,0.3578785734982005,3.64,23,30,55,74,91,108,129,142,160,182
593,0.46042645464401877,0.4875406283856988,0.3380642403247507,0.3579918855447112,3.65,23,30,55,74,91,108,129,142,160,182
594,0.46042645464401877,0.4875406283856988,0.3381130491416652,0.3579918855447112,3.65,23,30,55,74,91,108,129,142,160,182
595,0.4603059872304542,0.4875406283856988,0.33799391139561263,0.3579918855447112,3.66,23,30,55,74,91,108,129,142,160,182
596,0.46042645464401877,0.4875406283856988,0.3381798520524024,0.3579918855447112,3.67,23,30,55,74,91,108,129,142,160,182
597,0.46042645464401877,0.48645720476706394,0.3381991952804395,0.3567480860586262,3.67,23,30,55,74,91,108,129,142,160,182
598,0.46018551981688954,0.48645720476706394,0.3379725598626936,0.35686155754923476,3.68,23,30,55,74,91,108,129,142,160,182
599,0.4600650524033249,0.48645720476706394,0.33789669007979595,0.35686155754923476,3.69,23,30,55,74,91,108,129,142,160,182
600,0.4600650524033249,0.4875406283856988,0.3378916352113239,0.358255181537557,3.69,23,30,55,74,91,108,129,142,160,182
601,0.4605469220575834,0.4875406283856988,0.3385059424684067,0.35836836071837974,3.7,23,30,55,74,91,108,129,142,160,182
602,0.4605469220575834,0.48645720476706394,0.33853021472285105,0.3570288549434335,3.7,23,30,55,74,91,108,129,142,160,182
603,0.46018551981688954,0.48537378114842905,0.33814007993504247,0.35578598738094336,3.71,23,30,55,74,91,108,129,142,160,182
604,0.46018551981688954,0.48537378114842905,0.3381711691913797,0.35578598738094336,3.72,23,30,55,74,91,108,129,142,160,182
605,0.4600650524033249,0.48537378114842905,0.3380782371118619,0.355882525783798,3.72,23,30,55,74,91,108,129,142,160,182
606,0.4598241175761956,0.48645720476706394,0.33786379798551414,0.3573518611005023,3.73,23,30,55,74,91,108,129,142,160,182
607,0.45994458498976026,0.48645720476706394,0.3380400791056466,0.3574651196945219,3.74,23,30,55,74,92,108,129,142,160,182
608,0.4593422479219371,0.48429035752979416,0.3373760364324575,0.3548847494559776,3.74,23,30,55,74,92,108,129,142,160,182
609,0.458739910854114,0.48320693391115926,0.3366976330780368,0.35364335440529227,3.75,23,30,55,74,92,108,129,142,160,182
610,0.4588603782676786,0.48429035752979416,0.3369025769348404,0.35514892480299187,3.75,23,30,55,74,92,108,129,142,160,182
611,0.4592217805083725,0.48429035752979416,0.3373828885364637,0.3554894766876394,3.76,23,30,55,74,92,108,129,142,160,182
612,0.45910131309480784,0.48429035752979416,0.3372468406813456,0.35541761235678926,3.77,23,30,55,74,92,108,129,142,160,182
613,0.4592217805083725,0.48429035752979416,0.3374585602549517,0.35541761235678926,3.77,23,30,55,74,92,108,129,142,160,182
614,0.4593422479219371,0.48429035752979416,0.33765987659475694,0.35541761235678926,3.78,23,30,55,74,91,108,129,142,160,182
615,0.45946271533550176,0.48429035752979416,0.3378985780277943,0.35553107502922754,3.78,23,30,55,74,91,108,129,142,160,182
616,0.4589808456812432,0.48429035752979416,0.3374804128664656,0.35553107502922754,3.79,23,30,55,74,91,108,129,142,160,182
617,0.4593422479219371,0.48429035752979416,0.33798773218544154,0.355459219975207,3.8,23,30,55,74,91,108,129,142,160,182
618,0.45946271533550176,0.48537378114842905,0.3382492799448008,0.3569265069342076,3.8,23,30,55,74,91,108,129,142,160,182
619,0.459703650162631,0.48537378114842905,0.33860957770106825,0.35699818579404874,3.81,23,30,55,74,91,108,129,142,160,182
620,0.4598241175761956,0.48645720476706394,0.33877103526077534,0.3583885727694023,3.82,23,30,55,74,92,108,129,142,160,182
621,0.4598241175761956,0.48645720476706394,0.3387995779735504,0.3584422021389072,3.82,23,30,55,74,92,108,129,142,160,182
622,0.459703650162631,0.48645720476706394,0.3386886900177922,0.3584422021389072,3.83,23,30,55,74,92,108,129,142,160,182
623,0.4600650524033249,0.4875406283856988,0.33926562159632856,0.35977880070800206,3.84,23,30,55,74,92,108,129,142,160,182
624,0.4603059872304542,0.48537378114842905,0.33959846016266326,0.3572263199639927,3.84,23,30,55,74,91,108,129,142,160,182
625,0.4607878568847127,0.48645720476706394,0.3402458645948463,0.35866791170033585,3.85,23,30,55,74,91,108,129,142,160,182
626,0.4603059872304542,0.48645720476706394,0.339757037347613,0.35859645419080166,3.85,23,30,55,74,91,108,129,142,160,182
627,0.46042645464401877,0.4875406283856988,0.33993560834786773,0.35996651610642716,3.86,23,30,55,74,91,108,129,142,160,182
628,0.46066738947114805,0.4875406283856988,0.3402348083536413,0.3600612705578845,3.87,23,30,55,74,91,108,129,142,160,182
629,0.4607878568847127,0.48645720476706394,0.34051274234223927,0.35886339822827285,3.87,23,30,55,74,91,108,129,142,160,182
630,0.4605469220575834,0.48645720476706394,0.34033741181318455,0.3589761247170351,3.88,23,30,55,74,91,108,129,142,160,182
631,0.46042645464401877,0.48537378114842905,0.3402679099143894,0.35779030353810415,3.88,23,30,55,74,92,108,129,142,160,182
632,0.4605469220575834,0.48645720476706394,0.34052228847536037,0.3591601594255758,3.89,23,30,55,74,92,108,129,142,160,182
633,0.4603059872304542,0.48645720476706394,0.34025716120337113,0.35919676597240524,3.9,23,30,55,74,92,108,129,142,160,182
634,0.46042645464401877,0.48537378114842905,0.34041636061133784,0.3579031695864979,3.9,23,30,55,74,92,108,129,142,160,182
635,0.4607878568847127,0.48537378114842905,0.3408632195520852,0.3579624083823303,3.91,23,30,55,74,91,108,129,142,160,182
636,0.4607878568847127,0.48645720476706394,0.3409200432415679,0.35936754124189874,3.92,23,30,55,74,91,108,129,142,160,182
637,0.4607878568847127,0.48537378114842905,0.34095811898445827,0.3581043489464375,3.92,23,30,55,74,91,108,129,142,160,182
638,0.4609083242982773,0.4875406283856988,0.34121929967168063,0.3610147562050121,3.93,23,30,55,74,91,108,129,142,160,182
639,0.46114925912540655,0.48645720476706394,0.34156101883196377,0.3601133800777513,3.94,23,30,55,74,91,108,129,142,160,182
640,0.4612697265389712,0.48645720476706394,0.3418362796010651,0.3601133800777513,3.94,23,30,55,74,91,108,129,142,160,182
641,0.46175159619322975,0.48645720476706394,0.3425103186839311,0.3601133800777513,3.95,23,30,55,74,91,108,129,142,160,182
642,0.46151066136610047,0.48645720476706394,0.34229594496066096,0.3603547492894488,3.95,23,30,55,74,92,108,129,142,160,182
643,0.46187206360679434,0.48645720476706394,0.342805852823444,0.36046695200673595,3.96,23,30,55,74,92,108,129,142,160,182
644,0.4621129984339236,0.4875406283856988,0.34323383043583533,0.36213506555743546,3.97,23,30,55,74,92,108,129,142,160,182
645,0.46223346584748826,0.48645720476706394,0.3435418671503129,0.36089856520557784,3.97,23,30,55,74,92,108,129,142,160,182
646,0.461992531020359,0.4875406283856988,0.3433006303928604,0.3622878694482341,3.98,23,30,55,74,91,108,129,142,160,182
647,0.46247440067461754,0.48645720476706394,0.3439309936795787,0.36105163847517674,3.99,23,30,55,74,91,108,129,142,160,182
648,0.4623539332610529,0.4875406283856988,0.34375250428052617,0.3622878694482341,3.99,23,30,55,74,91,108,129,142,160,182
649,0.4623539332610529,0.48645720476706394,0.34372425528658446,0.3609564429902721,4.0,23,30,55,74,91,108,129,142,160,181
650,0.4628358029153114,0.48645720476706394,0.3445249599020437,0.3612755160140271,4.01,23,30,55,74,91,108,129,142,160,181
651,0.4631972051560053,0.48645720476706394,0.34512148984299107,0.361499236721434,4.01,23,30,55,74,91,108,129,142,160,181
652,0.4631972051560053,0.48645720476706394,0.3451830615720518,0.3615700489436403,4.02,23,30,55,74,91,108,129,142,160,181
653,0.4631972051560053,0.48645720476706394,0.34525339521884113,0.3615700489436403,4.02,23,30,55,74,92,108,129,142,160,181
654,0.46343813998313454,0.48537378114842905,0.3455455410343493,0.3604639289548617,4.03,23,30,55,74,92,108,129,142,160,181
655,0.4639200096373931,0.48537378114842905,0.34621714172320794,0.3604639289548617,4.04,23,30,55,74,92,108,129,142,160,181
656,0.4636790748102638,0.48645720476706394,0.34608987118239853,0.3620169214212594,4.04,23,30,55,74,92,108,129,142,160,181
657,0.46452234670521625,0.4875406283856988,0.34717331622419334,0.36347426218656964,4.05,23,30,55,74,91,108,129,142,160,181
658,0.4644018792916516,0.4875406283856988,0.3470569468309641,0.36347426218656964,4.06,23,30,55,74,91,108,129,142,160,181
659,0.46452234670521625,0.4875406283856988,0.34723237916213623,0.36340372294044043,4.06,23,30,55,74,91,108,129,142,160,181
660,0.46416094446452233,0.4875406283856988,0.3468129629086135,0.36340372294044043,4.07,23,30,55,74,91,108,129,142,160,181
661,0.4647632815323455,0.48645720476706394,0.34766458629715347,0.36207459683298826,4.07,23,30,55,74,91,108,129,142,160,181
662,0.46548608601373326,0.48645720476706394,0.34868307551360644,0.362409280363753,4.08,23,30,55,74,91,108,129,142,160,181
663,0.46572702084086254,0.4875406283856988,0.34917242836738505,0.363808183166773,4.09,23,30,55,74,91,108,129,142,160,181
664,0.4658474882544272,0.4875406283856988,0.34933368132993015,0.363808183166773,4.09,23,30,55,74,92,108,129,142,160,181
665,0.46608842308155646,0.48645720476706394,0.34957395716897854,0.3624798908861999,4.1,23,30,55,74,92,108,129,142,160,181
666,0.4659679556679918,0.4875406283856988,0.3495200982028742,0.3640472777700088,4.11,23,30,55,74,92,108,129,142,160,181
667,0.46608842308155646,0.4886240520043337,0.34974157154723284,0.36537514676362537,4.11,23,30,55,74,92,108,129,142,160,181
668,0.4659679556679918,0.4886240520043337,0.34959510549559236,0.3656135691153515,4.12,23,30,55,74,91,108,129,142,160,181
669,0.4666907601493796,0.4875406283856988,0.35060050655190833,0.3642935980732771,4.12,23,30,55,74,91,108,129,142,160,181
670,0.4666907601493796,0.4875406283856988,0.3506262343345111,0.3641121174075034,4.13,23,30,55,74,91,108,129,142,160,181
671,0.4659679556679918,0.4875406283856988,0.3496695897927573,0.3640009556469117,4.14,23,30,55,74,91,108,129,142,160,181
672,0.4664498253222503,0.4875406283856988,0.3502656991311829,0.36442131314601833,4.14,23,30,55,74,91,108,129,142,160,181
673,0.46729309721720275,0.4886240520043337,0.35151538910281155,0.3659551801323231,4.15,23,30,55,74,91,108,129,142,160,181
674,0.467534032044332,0.48970747562296857,0.3520471077022598,0.3673518985278623,4.16,23,30,55,74,91,108,129,142,160,181
675,0.46801590169859053,0.49079089924160346,0.3527543550306751,0.36891551402086686,4.16,23,30,55,74,92,108,129,142,160,181
676,0.4682568365257198,0.49079089924160346,0.35312570723104886,0.3688457330415754,4.17,23,30,55,74,92,108,129,142,160,181
677,0.46765449945789667,0.49079089924160346,0.3523329243037633,0.3688457330415754,4.17,23,30,55,74,92,108,129,142,160,181
678,0.46729309721720275,0.48970747562296857,0.35175657227969936,0.3674623590829992,4.18,23,30,55,74,91,108,129,142,160,181
679,0.467534032044332,0.48970747562296857,0.3520060710454954,0.3676997187080935,4.19,23,30,55,74,91,108,129,142,160,181
680,0.46801590169859053,0.48970747562296857,0.35271046766971437,0.3676997187080935,4.19,23,30,55,74,91,108,129,142,160,181
681,0.4686182387664137,0.49079089924160346,0.3537251176867271,0.36917613801607707,4.2,23,30,55,74,91,108,129,142,160,181
682,0.4689796410071076,0.49079089924160346,0.3543888607701069,0.36917613801607707,4.21,23,30,55,74,91,108,129,142,160,181
683,0.46934104324780146,0.49187432286023836,0.35490769807089617,0.37077359815223687,4.21,23,30,55,74,91,108,129,142,160,181
684,0.46958197807493074,0.49187432286023836,0.35523574874037045,0.37077359815223687,4.22,23,30,55,74,91,108,129,142,160,181
685,0.46910010842067223,0.49187432286023836,0.35450141854384687,0.3706235651778198,4.23,23,30,55,74,91,108,129,142,160,181
686,0.46885917359354295,0.49079089924160346,0.35406999725578947,0.36918806283544736,4.23,23,30,55,74,91,108,129,142,160,181
687,0.4692205758342368,0.49187432286023836,0.3546109929700567,0.3706235651778198,4.24,23,30,55,74,91,108,129,142,160,181
688,0.4694615106613661,0.49295774647887325,0.35514208406901804,0.3723341959613895,4.24,23,30,55,74,91,108,129,142,160,181
689,0.47006384772918924,0.49404117009750814,0.35610157697554135,0.37389370568831004,4.25,23,30,55,74,91,108,129,142,160,181
690,0.4705457173834478,0.49404117009750814,0.35700685131677823,0.37400282035008936,4.26,23,30,55,74,91,108,129,142,160,181
691,0.47042524996988316,0.49404117009750814,0.3567870909549391,0.37400282035008936,4.26,23,30,55,74,91,108,129,142,160,181
692,0.47042524996988316,0.49404117009750814,0.35652149992408655,0.37389370568831004,4.27,23,30,55,74,91,108,129,142,160,181
693,0.4701843151427539,0.49404117009750814,0.35624007278540815,0.37378455298135915,4.28,23,30,55,74,91,108,129,142,160,181
694,0.4703047825563185,0.49404117009750814,0.35649649366856107,0.37400282035008936,4.28,23,30,55,74,91,108,129,142,160,181
695,0.47090711962414167,0.49404117009750814,0.3574460942308735,0.37432993626320343,4.29,23,30,55,74,92,108,129,142,160,181
696,0.47162992410552945,0.49404117009750814,0.358511465245147,0.37443889894303295,4.3,23,30,55,74,92,108,129,142,160,181
697,0.4715094566919648,0.49404117009750814,0.3584815050186224,0.37465671048489224,4.3,23,30,55,74,92,108,129,142,160,181
698,0.47114805445127095,0.49404117009750814,0.357990219590153,0.37465671048489224,4.31,23,30,55,74,92,108,129,142,160,181
699,0.4712685218648356,0.49404117009750814,0.358031031907311,0.37443889894303295,4.32,23,30,55,74,92,108,129,142,160,181
700,0.4715094566919648,0.49404117009750814,0.3583422566781307,0.37443889894303295,4.33,23,30,55,74,92,108,129,142,160,181
701,0.4715094566919648,0.49404117009750814,0.35843256756817465,0.3747655593865451,4.33,23,30,55,74,91,108,129,142,160,181
702,0.47187085893265873,0.49512459371614304,0.35895362674387543,0.3762129691803221,4.34,23,30,55,74,91,108,129,142,160,181
703,0.47235272858691724,0.4962080173347779,0.35975165709940526,0.3780927278602344,4.35,23,30,55,74,91,108,129,142,160,181
704,0.47235272858691724,0.4962080173347779,0.35978631264629624,0.3780927278602344,4.36,23,30,55,74,91,108,129,142,160,181
705,0.4722322611733526,0.49512459371614304,0.3595963472211826,0.3766469035821375,4.37,23,30,55,74,91,108,129,142,160,181
706,0.47283459824117574,0.49512459371614304,0.3602125876898594,0.3764300118735747,4.37,23,30,55,74,91,108,129,142,160,181
707,0.47271413082761116,0.49512459371614304,0.3600843945543162,0.3764300118735747,4.38,23,30,55,74,92,108,129,142,160,181
708,0.4724731960004819,0.4962080173347779,0.35990157473555495,0.3779376915885819,4.39,23,30,55,74,92,108,129,142,160,181
709,0.4729550656547404,0.49837486457204766,0.36076095494689586,0.3810276977536764,4.39,23,30,55,74,92,108,129,142,160,181
710,0.4735574027225635,0.49945828819068255,0.3615694569354877,0.3825327068295191,4.4,23,30,55,74,91,108,129,142,160,181
711,0.4735574027225635,0.49945828819068255,0.3615718165070343,0.3826399797314418,4.41,23,30,55,74,91,108,129,142,160,181
712,0.47343693530899894,0.49837486457204766,0.361339399103357,0.38108865507578016,4.42,23,30,55,74,91,108,129,142,160,181
713,0.4729550656547404,0.4962080173347779,0.3606551714710352,0.378215259980616,4.42,23,30,55,74,91,108,129,142,160,181
714,0.473075533068305,0.49729144095341277,0.36081729733292434,0.3797680821082603,4.43,23,30,55,74,91,108,129,142,160,181
715,0.4740392723768221,0.49945828819068255,0.3621295279100757,0.3826399797314418,4.44,23,30,55,74,91,108,129,142,160,181
716,0.4741597397903867,0.5016251354279523,0.36235508412055506,0.3856327369281638,4.44,23,30,55,74,91,108,129,142,160,181
717,0.4740392723768221,0.5016251354279523,0.3623157239532626,0.3856327369281638,4.45,23,30,55,74,92,108,129,142,160,181
718,0.47440067461751595,0.5016251354279523,0.3626903138746327,0.3856327369281638,4.46,23,30,55,74,92,108,129,142,160,181
719,0.47391880496325745,0.5005417118093174,0.3620203030859057,0.3841902267119175,4.47,23,30,55,74,92,108,129,142,160,181
720,0.4741597397903867,0.5005417118093174,0.3623438850673102,0.3841902267119175,4.47,23,30,55,74,92,108,129,142,160,181
721,0.4737983375496928,0.5016251354279523,0.36201302463169116,0.3857393971397777,4.48,23,30,55,74,91,108,129,142,160,181
722,0.4741597397903867,0.5016251354279523,0.36244471847775417,0.3857393971397777,4.49,23,30,55,74,91,108,129,142,160,181
723,0.4745211420310806,0.5016251354279523,0.3628754009328362,0.3857393971397777,4.49,23,30,55,74,91,108,129,142,160,181
724,0.4748825442717745,0.5016251354279523,0.3632963017348406,0.3857393971397777,4.5,23,30,55,74,91,108,129,142,160,181
725,0.4752439465124684,0.5016251354279523,0.3640129104874943,0.38595260649798624,4.51,23,30,55,74,91,108,129,142,160,181
726,0.47644862064811466,0.5037919826652221,0.3657934794881976,0.38883451282014225,4.51,23,30,55,74,91,108,129,142,160,181
727,0.47620768582098544,0.5027085590465872,0.3655513883496505,0.3876063341548558,4.52,23,30,55,74,91,108,129,142,160,181
728,0.47476207685820987,0.5027085590465872,0.3634557928297153,0.38739380969250903,4.53,23,30,55,74,91,108,129,142,160,181
729,0.4752439465124684,0.5016251354279523,0.36380058356472056,0.3857393971397777,4.53,23,30,55,74,91,108,129,142,160,181
730,0.475364413926033,0.5005417118093174,0.3639200551404047,0.38429715592148583,4.54,23,30,55,74,91,108,129,142,160,181
731,0.4763281532345501,0.5027085590465872,0.36529946012074144,0.3871811376704155,4.54,23,30,55,74,91,108,129,142,160,181
732,0.47705095771593786,0.5070422535211268,0.3667419431453899,0.3931536244030376,4.55,23,30,55,74,91,108,129,142,160,181
733,0.477653294783761,0.5070422535211268,0.36758657379052373,0.3933640047090433,4.56,23,30,55,74,91,108,129,142,160,181
734,0.4774123599566317,0.5059588299024919,0.3671285291167372,0.39192533572197397,4.56,23,30,55,74,91,108,129,142,160,181
735,0.47705095771593786,0.5070422535211268,0.3665648595792933,0.393048379520902,4.57,23,30,55,74,91,108,129,142,160,181
736,0.4769304903023732,0.5059588299024919,0.3662405580144552,0.3917144199154534,4.57,23,30,55,74,91,108,129,142,160,181
737,0.47705095771593786,0.5059588299024919,0.3663050439719394,0.39150335774232503,4.58,23,30,55,74,91,108,129,142,160,181
738,0.47801469702445487,0.5081256771397616,0.3676493337286203,0.39438233912635046,4.59,23,30,55,74,92,108,129,142,160,181
739,0.4788579689194073,0.5102925243770314,0.36909610605585486,0.39746824474115594,4.59,23,30,55,74,92,108,129,142,160,181
740,0.4801831104686182,0.5092091007583965,0.3708510164385628,0.39650824946271335,4.6,23,30,55,74,92,108,129,142,160,181
741,0.47946030598723044,0.5092091007583965,0.3700799367154498,0.3966127572865692,4.61,23,30,55,74,91,108,129,142,160,181
742,0.47946030598723044,0.5102925243770314,0.3698644415098671,0.3976317981845039,4.61,23,30,55,74,91,108,129,142,160,181
743,0.47897843633297194,0.5092091007583965,0.36888335792395055,0.3959851668441118,4.62,23,30,55,74,91,108,129,142,160,181
744,0.47849656667871343,0.5092091007583965,0.3680892855444039,0.39577567981179007,4.64,23,30,55,74,91,108,129,142,160,181
745,0.4800626430550536,0.5092091007583965,0.37030089420604173,0.3960898558972086,4.65,23,30,55,74,91,108,129,142,160,181
746,0.4811468497771353,0.5113759479956663,0.37216460086142,0.3994847033942929,4.67,23,30,55,74,91,108,129,142,160,181
747,0.480905914950006,0.5124593716143012,0.37211212727494103,0.4011272390141778,4.68,23,30,55,74,91,108,129,142,160,181
748,0.48138778460426457,0.5124593716143012,0.3726937447503671,0.4010236028570894,4.69,23,30,55,74,91,108,129,142,160,181
749,0.4816287194313938,0.5124593716143012,0.37279497924171956,0.4008162228989618,4.71,23,30,55,74,91,108,129,142,160,181
750,0.48126731719069993,0.5102925243770314,0.37187946588263365,0.39773614758204345,4.72,23,30,55,74,91,108,129,142,160,181
751,0.48102638236357065,0.5113759479956663,0.3714303120640824,0.39875612584909736,4.73,23,30,55,74,91,108,129,142,160,181
752,0.48211058908565235,0.5124593716143012,0.3729764913618223,0.40071247906064733,4.74,23,30,55,74,91,108,129,142,160,181
753,0.48259245873991086,0.5157096424702059,0.3740628467128104,0.4052226337193462,4.75,23,30,55,74,91,108,129,142,160,181
754,0.48307432839416936,0.514626218851571,0.37478442584515004,0.40399513976070667,4.76,23,30,55,74,91,108,129,142,160,181
755,0.48331526322129864,0.5167930660888408,0.3753521419833108,0.4067584841327372,4.78,23,30,55,74,91,108,129,142,160,181
756,0.4829538609806047,0.5157096424702059,0.37476455544472165,0.4050167788380421,4.79,23,30,55,74,91,108,129,142,160,181
757,0.48331526322129864,0.5135427952329361,0.3747490271534062,0.40194067995953553,4.8,23,30,55,74,91,108,129,142,160,181
758,0.48283339356704014,0.5135427952329361,0.37389689148236804,0.4020442291071793,4.81,23,30,55,74,91,108,129,142,160,181
