epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1067,0.48488133959763885,0.49079089924160346,0.3832782533101442,0.38832543495150285,6.84,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1068,0.4850018070112035,0.49295774647887325,0.38341333297934455,0.39079086730685964,6.85,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1069,0.48464040477050957,0.48970747562296857,0.3832059840955948,0.3872313614496721,6.85,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1070,0.48464040477050957,0.48970747562296857,0.38330544851416015,0.3872313614496721,6.86,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1071,0.48488133959763885,0.48970747562296857,0.3835297601825617,0.3872313614496721,6.87,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1072,0.4852427418383327,0.49079089924160346,0.3837986568891435,0.38832543495150285,6.87,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1073,0.48536320925189735,0.49187432286023836,0.38392061397044186,0.38955801206254925,6.88,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1074,0.48488133959763885,0.48970747562296857,0.3834157982900045,0.3871622564588364,6.89,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1075,0.4850018070112035,0.48970747562296857,0.3836399744047526,0.3872313614496721,6.89,13,26,44,48,61,74,86,97,118,138,149,153,179,184
1076,0.4851222744247681,0.48970747562296857,0.3837932923153826,0.3872313614496721,6.9,13,26,44,48,61,74,86,97,118,138,149,153,179,184
1077,0.4850018070112035,0.48970747562296857,0.3836342897915074,0.3872313614496721,6.91,13,26,44,48,61,74,86,97,118,138,149,153,179,184
1078,0.4847608721840742,0.48970747562296857,0.38338251678134194,0.3872313614496721,6.91,13,26,44,48,61,74,86,97,118,138,149,153,179,184
1079,0.48488133959763885,0.48970747562296857,0.38351754358206414,0.3872313614496721,6.92,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1080,0.4851222744247681,0.48970747562296857,0.3838424452795386,0.3872313614496721,6.92,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1081,0.48488133959763885,0.4886240520043337,0.38357008972817586,0.38599960255772425,6.93,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1082,0.4851222744247681,0.4886240520043337,0.3838686933673825,0.38599960255772425,6.94,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1083,0.4852427418383327,0.4886240520043337,0.38395004027665325,0.38599960255772425,6.94,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1084,0.4852427418383327,0.4886240520043337,0.3839409026612963,0.38599960255772425,6.95,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1085,0.4852427418383327,0.48970747562296857,0.3839352209394309,0.3872313614496721,6.96,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1086,0.48560414407902663,0.48970747562296857,0.3843597619563388,0.3872313614496721,6.96,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1087,0.485483676665462,0.4886240520043337,0.38429318002405766,0.38599960255772425,6.97,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1088,0.48536320925189735,0.4886240520043337,0.3842129495229569,0.38599960255772425,6.98,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1089,0.485483676665462,0.4886240520043337,0.38429777785666,0.38599960255772425,6.98,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1090,0.48560414407902663,0.4886240520043337,0.3844185673159437,0.38599960255772425,6.99,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1091,0.485483676665462,0.4886240520043337,0.38430294231697626,0.38599960255772425,7.0,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1092,0.485483676665462,0.4886240520043337,0.3843188949267412,0.38599960255772425,7.0,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1093,0.48560414407902663,0.4886240520043337,0.3844787509860508,0.38599960255772425,7.01,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1094,0.4857246114925913,0.4886240520043337,0.3846411527671133,0.38599960255772425,7.01,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1095,0.4857246114925913,0.4886240520043337,0.3846229011614638,0.38599960255772425,7.02,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1096,0.4857246114925913,0.4886240520043337,0.3846240445900935,0.38599960255772425,7.03,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1097,0.48560414407902663,0.4886240520043337,0.384491331413512,0.38599960255772425,7.03,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1098,0.4857246114925913,0.4886240520043337,0.38465774711052225,0.38599960255772425,7.04,13,26,44,48,61,74,86,98,118,138,149,153,179,184
1099,0.48584507890615586,0.4886240520043337,0.384811011890576,0.38599960255772425,7.05,13,26,44,48,61,74,86,97,118,138,149,153,178,184
1100,0.4857246114925913,0.4886240520043337,0.38469193739802343,0.38599960255772425,7.05,13,26,44,48,61,74,86,97,118,138,149,153,178,184
1101,0.4857246114925913,0.4886240520043337,0.38471132801313146,0.38599960255772425,7.06,13,26,44,48,61,74,86,97,118,138,149,153,178,184
1102,0.4857246114925913,0.4886240520043337,0.38471132801313146,0.38599960255772425,7.07,13,26,44,48,61,74,86,97,118,138,149,153,178,184
1103,0.4857246114925913,0.4886240520043337,0.38470106128872084,0.38599960255772425,7.07,13,26,44,48,61,74,86,98,118,138,149,153,178,184
1104,0.4859655463197205,0.4886240520043337,0.38495965858148196,0.38599960255772425,7.08,13,26,44,48,61,74,86,98,118,138,149,153,178,184
1105,0.4859655463197205,0.4886240520043337,0.38500525700462995,0.38599960255772425,7.09,13,26,44,48,61,74,86,98,118,138,149,153,178,184
1106,0.4862064811468498,0.4886240520043337,0.38534022540197865,0.38598142959425863,7.09,13,26,44,48,61,74,86,98,118,138,149,153,178,184
1107,0.48644741597397906,0.4886240520043337,0.38564412825313754,0.38598142959425863,7.1,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1108,0.4862064811468498,0.4886240520043337,0.3853262562625599,0.38598142959425863,7.1,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1109,0.4859655463197205,0.4886240520043337,0.38501722680506767,0.38598142959425863,7.11,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1110,0.4857246114925913,0.4886240520043337,0.38470160614950977,0.38598142959425863,7.12,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1111,0.48584507890615586,0.4886240520043337,0.3848354732446937,0.38598142959425863,7.12,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1112,0.4862064811468498,0.4886240520043337,0.3853997338647219,0.3860506541750517,7.13,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1113,0.48584507890615586,0.48970747562296857,0.38502328016544274,0.3874204566590952,7.14,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1114,0.48608601373328514,0.4886240520043337,0.3852530800652034,0.3860506541750517,7.14,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1115,0.4863269485604144,0.48970747562296857,0.3854761061068065,0.3872132228981896,7.15,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1116,0.4862064811468498,0.4886240520043337,0.38536588897273916,0.38598142959425863,7.16,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1117,0.4862064811468498,0.48970747562296857,0.3854023371635651,0.3874204566590952,7.16,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1118,0.4859655463197205,0.48970747562296857,0.385149472225205,0.3874204566590952,7.17,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1119,0.4862064811468498,0.48970747562296857,0.385402358501989,0.3873513943145114,7.17,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1120,0.4863269485604144,0.4886240520043337,0.38555302107094125,0.38598142959425863,7.18,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1121,0.4863269485604144,0.48970747562296857,0.3856065301523507,0.3874204566590952,7.19,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1122,0.4863269485604144,0.49079089924160346,0.38564295834995044,0.3887899503491342,7.19,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1123,0.4866883508011083,0.49079089924160346,0.3860553351335726,0.3887210501693731,7.2,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1124,0.4868088182146729,0.49079089924160346,0.38620169973423846,0.3887210501693731,7.21,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1125,0.4863269485604144,0.48970747562296857,0.38559804099388195,0.3873513943145114,7.21,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1126,0.48656788338754364,0.48970747562296857,0.38582131759175264,0.3873513943145114,7.22,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1127,0.48644741597397906,0.4886240520043337,0.3857088096453566,0.38598142959425863,7.23,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1128,0.4866883508011083,0.48970747562296857,0.3860698170395571,0.3874204566590952,7.23,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1129,0.48656788338754364,0.49079089924160346,0.3860281260225963,0.3887899503491342,7.24,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1130,0.48656788338754364,0.49079089924160346,0.3859678661337733,0.3887899503491342,7.24,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1131,0.4868088182146729,0.49079089924160346,0.3861718352115575,0.3885832031976728,7.25,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1132,0.4868088182146729,0.48970747562296857,0.38618773206557255,0.3873513943145114,7.26,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1133,0.48656788338754364,0.49079089924160346,0.3859268655987421,0.3887899503491342,7.26,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1134,0.48644741597397906,0.48970747562296857,0.38576457507973294,0.3874204566590952,7.27,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1135,0.4863269485604144,0.48970747562296857,0.3856085884180015,0.3874204566590952,7.28,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1136,0.48692928562823756,0.49079089924160346,0.38638246529886766,0.3887210501693731,7.28,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1137,0.4866883508011083,0.49079089924160346,0.3861542971893168,0.3887899503491342,7.29,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1138,0.48656788338754364,0.49079089924160346,0.38601933552903,0.3887899503491342,7.3,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1139,0.4870497530418022,0.49187432286023836,0.3865410213137317,0.38995287459343064,7.3,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1140,0.4870497530418022,0.49187432286023836,0.3865202905352493,0.38995287459343064,7.31,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1141,0.48692928562823756,0.49187432286023836,0.38638530888716227,0.38995287459343064,7.32,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1142,0.48692928562823756,0.49187432286023836,0.38639440393268987,0.38995287459343064,7.32,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1143,0.48692928562823756,0.49079089924160346,0.38642848133080576,0.3887210501693731,7.33,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1144,0.4870497530418022,0.49079089924160346,0.386565753737766,0.3887210501693731,7.33,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1145,0.4870497530418022,0.49079089924160346,0.3865691073136973,0.3887210501693731,7.34,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1146,0.4870497530418022,0.49079089924160346,0.3865691073136973,0.3887210501693731,7.35,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1147,0.48692928562823756,0.49079089924160346,0.38643183562004924,0.3887210501693731,7.35,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1148,0.48692928562823756,0.49079089924160346,0.38643067493363525,0.3887210501693731,7.36,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1149,0.48692928562823756,0.49079089924160346,0.3864397686343841,0.3887210501693731,7.37,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1150,0.4870497530418022,0.49079089924160346,0.3865631027898909,0.3887210501693731,7.37,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1151,0.4870497530418022,0.49079089924160346,0.38657105556478066,0.3887210501693731,7.38,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1152,0.4870497530418022,0.49079089924160346,0.3865776028752861,0.3887899503491342,7.39,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1153,0.48717022045536684,0.49079089924160346,0.3867489336069626,0.3887899503491342,7.39,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1154,0.4870497530418022,0.49079089924160346,0.38660487650891395,0.3887210501693731,7.4,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1155,0.48692928562823756,0.49079089924160346,0.3864573589626026,0.3887899503491342,7.4,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1156,0.4868088182146729,0.49079089924160346,0.3863133010520514,0.3887899503491342,7.41,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1157,0.48717022045536684,0.49079089924160346,0.38671820724775585,0.3887899503491342,7.42,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1158,0.48692928562823756,0.49187432286023836,0.3864352431144267,0.3900207841617641,7.42,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1159,0.4868088182146729,0.49079089924160346,0.38637187097419035,0.38892684335448613,7.43,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1160,0.48692928562823756,0.49079089924160346,0.38659886477456185,0.3889956971527968,7.44,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1161,0.48692928562823756,0.49079089924160346,0.3865897757892287,0.3889956971527968,7.44,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1162,0.4870497530418022,0.49187432286023836,0.3866403754395561,0.39015827621912136,7.45,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1163,0.48717022045536684,0.49187432286023836,0.38673898273317253,0.39015827621912136,7.46,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1164,0.4866883508011083,0.49079089924160346,0.38626025605399017,0.3889956971527968,7.46,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1165,0.4870497530418022,0.49079089924160346,0.386732962008168,0.3889956971527968,7.47,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1166,0.48692928562823756,0.49079089924160346,0.38656166634433675,0.3889956971527968,7.47,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1167,0.4868088182146729,0.49187432286023836,0.3864074014943599,0.39015827621912136,7.48,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1168,0.4868088182146729,0.49079089924160346,0.38641763292483544,0.3889956971527968,7.49,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1169,0.4870497530418022,0.49187432286023836,0.38672387486269866,0.39022699900692337,7.49,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1170,0.4872906878689314,0.49187432286023836,0.38700056323539234,0.39015827621912136,7.5,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1171,0.48741115528249607,0.49187432286023836,0.38713322737835976,0.39015827621912136,7.51,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1172,0.48741115528249607,0.49187432286023836,0.38711595705627877,0.39015827621912136,7.51,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1173,0.4875316226960607,0.49187432286023836,0.38727675155356445,0.39015827621912136,7.52,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1174,0.4872906878689314,0.49079089924160346,0.3870315556709849,0.38892684335448613,7.53,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1175,0.4875316226960607,0.49079089924160346,0.38734200169408717,0.3889956971527968,7.53,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1176,0.48777255752319,0.49079089924160346,0.3876561220166913,0.3889776245327293,7.54,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1177,0.48765209010962535,0.49079089924160346,0.3874916637966307,0.3889776245327293,7.55,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1178,0.48765209010962535,0.49187432286023836,0.3874655741494658,0.39020896077442546,7.55,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1179,0.48777255752319,0.49187432286023836,0.38762774536796984,0.3901402339204355,7.56,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1180,0.4875316226960607,0.49187432286023836,0.387394166295156,0.39020896077442546,7.56,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1181,0.4875316226960607,0.49187432286023836,0.387394166295156,0.3901402339204355,7.57,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1182,0.48777255752319,0.49187432286023836,0.38762774536796984,0.3901402339204355,7.58,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1183,0.48765209010962535,0.49187432286023836,0.387492800850872,0.3901402339204355,7.58,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1184,0.48765209010962535,0.49187432286023836,0.38747464998554404,0.3901402339204355,7.59,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1185,0.48777255752319,0.49187432286023836,0.3876436072932411,0.3901402339204355,7.6,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1186,0.4875316226960607,0.49187432286023836,0.38746676531276103,0.39020896077442546,7.6,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1187,0.4875316226960607,0.49187432286023836,0.3874554069123638,0.39020896077442546,7.61,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1188,0.48777255752319,0.49187432286023836,0.3876657467446316,0.3901402339204355,7.62,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1189,0.4880134923503192,0.49187432286023836,0.3879084256144325,0.3901402339204355,7.62,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1190,0.48777255752319,0.49187432286023836,0.3876498859663151,0.3901402339204355,7.63,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1191,0.4878930249367546,0.49187432286023836,0.38782111089190574,0.3901402339204355,7.64,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1192,0.48777255752319,0.49187432286023836,0.38773152886381956,0.3901402339204355,7.64,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1193,0.48777255752319,0.49079089924160346,0.38776526951060164,0.38889068889787326,7.65,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1194,0.4878930249367546,0.49187432286023836,0.3878525664878323,0.3901402339204355,7.65,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1195,0.48777255752319,0.49187432286023836,0.3876813517587616,0.3901402339204355,7.66,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1196,0.4880134923503192,0.49187432286023836,0.3880124069591685,0.3901402339204355,7.67,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1197,0.48813395976388385,0.49187432286023836,0.38820849127114776,0.39020896077442546,7.67,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1198,0.4880134923503192,0.49187432286023836,0.38806196961749817,0.3901402339204355,7.68,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1199,0.4880134923503192,0.49079089924160346,0.38801664276243786,0.38882181142952943,7.69,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1200,0.4878930249367546,0.49079089924160346,0.3878454409422498,0.38882181142952943,7.69,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1201,0.4880134923503192,0.49079089924160346,0.38800757658563667,0.38882181142952943,7.7,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1202,0.4880134923503192,0.49187432286023836,0.3880257086706268,0.3901402339204355,7.71,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1203,0.48777255752319,0.49187432286023836,0.3877533221147772,0.3901402339204355,7.71,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1204,0.4878930249367546,0.49187432286023836,0.38789731239649994,0.3901402339204355,7.72,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1205,0.4880134923503192,0.49187432286023836,0.38801295899700283,0.3901402339204355,7.73,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1206,0.4880134923503192,0.49187432286023836,0.38802741778716,0.39020896077442546,7.73,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1207,0.4880134923503192,0.49187432286023836,0.38801948783046203,0.39020896077442546,7.74,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1208,0.4878930249367546,0.49187432286023836,0.387884560372865,0.3901402339204355,7.74,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1209,0.4878930249367546,0.49295774647887325,0.3879026954809599,0.39149115405149937,7.75,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1210,0.48765209010962535,0.49295774647887325,0.3876053908185232,0.39149115405149937,7.76,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1211,0.48777255752319,0.49295774647887325,0.38770173587181667,0.39142256967876543,7.76,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1212,0.4878930249367546,0.49295774647887325,0.38786387569426284,0.39142256967876543,7.77,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1213,0.48765209010962535,0.49295774647887325,0.3876096292660548,0.39142256967876543,7.78,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1214,0.48765209010962535,0.49187432286023836,0.38763684316296476,0.39017288110761106,7.78,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1215,0.4878930249367546,0.49295774647887325,0.3879043942650796,0.39149115405149937,7.79,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1216,0.4878930249367546,0.49295774647887325,0.38787719135095267,0.39142256967876543,7.8,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1217,0.4878930249367546,0.49295774647887325,0.38784998601880016,0.39142256967876543,7.8,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1218,0.4878930249367546,0.49295774647887325,0.38789532689568695,0.39142256967876543,7.81,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1219,0.4878930249367546,0.49187432286023836,0.3879134613658387,0.39025963690554155,7.81,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1220,0.4880134923503192,0.49295774647887325,0.38801212032374643,0.39142256967876543,7.82,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1221,0.4880134923503192,0.49295774647887325,0.38803025213949816,0.39142256967876543,7.83,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1222,0.4880134923503192,0.49295774647887325,0.3880393176444765,0.39142256967876543,7.83,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1223,0.48813395976388385,0.49187432286023836,0.3881923714966652,0.39025963690554155,7.84,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1224,0.4882544271774485,0.49187432286023836,0.38833636011245787,0.39025963690554155,7.85,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1225,0.4878930249367546,0.49187432286023836,0.3879134613658387,0.39025963690554155,7.85,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1226,0.4878930249367546,0.49187432286023836,0.3879134613658387,0.39019092147468626,7.86,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1227,0.48777255752319,0.49187432286023836,0.38771505545013163,0.39019092147468626,7.87,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1228,0.4880134923503192,0.49295774647887325,0.38800051667177193,0.39142256967876543,7.87,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1229,0.48813395976388385,0.49079089924160346,0.3882170230528956,0.3889414760850335,7.88,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1230,0.4880134923503192,0.49079089924160346,0.388127421635199,0.3890103265860295,7.88,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1231,0.48813395976388385,0.49079089924160346,0.38825326986046405,0.3890103265860295,7.89,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1232,0.4882544271774485,0.49079089924160346,0.38831570198147936,0.3888726100651966,7.9,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1233,0.4878930249367546,0.49187432286023836,0.3879199907860734,0.39019092147468626,7.9,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1234,0.48813395976388385,0.49187432286023836,0.38822354906860623,0.39032833685194923,7.91,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1235,0.4880134923503192,0.49187432286023836,0.3880795677904393,0.39032833685194923,7.92,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1236,0.4882544271774485,0.49079089924160346,0.38834940998449985,0.3889414760850335,7.92,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1237,0.48837489459101313,0.49079089924160346,0.3885089767087939,0.3889414760850335,7.93,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1238,0.4880134923503192,0.49079089924160346,0.3881314117707496,0.3890103265860295,7.94,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1239,0.4878930249367546,0.49079089924160346,0.38804182650681796,0.3890103265860295,7.94,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1240,0.48777255752319,0.49079089924160346,0.38788880479030363,0.3889414760850335,7.95,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1241,0.4880134923503192,0.49079089924160346,0.3881223489941268,0.3889414760850335,7.96,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1242,0.48777255752319,0.49079089924160346,0.3878525403844544,0.3889414760850335,7.96,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1243,0.4880134923503192,0.49079089924160346,0.38817672162718486,0.3889414760850335,7.97,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1244,0.4882544271774485,0.49187432286023836,0.3884929430430888,0.39025963690554155,7.97,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1245,0.48813395976388385,0.49187432286023836,0.3883014048380675,0.39025963690554155,7.98,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1246,0.48849536200457777,0.49187432286023836,0.38870499804727876,0.39025963690554155,7.99,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1247,0.4882544271774485,0.49079089924160346,0.3884351751637444,0.3889414760850335,7.99,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1248,0.488736296831707,0.49079089924160346,0.3890901925024005,0.3890103265860295,8.0,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1249,0.488736296831707,0.49079089924160346,0.3891082860367424,0.3890103265860295,8.01,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1250,0.4886158294181424,0.49079089924160346,0.3889847182304088,0.3890103265860295,8.01,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1251,0.4886158294181424,0.49079089924160346,0.38891004698774334,0.3890103265860295,8.02,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1252,0.48837489459101313,0.49079089924160346,0.38857686065941854,0.3889414760850335,8.03,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1253,0.48837489459101313,0.49079089924160346,0.3886492988290584,0.3890103265860295,8.03,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1254,0.4886158294181424,0.49079089924160346,0.388953016705193,0.3890103265860295,8.04,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1255,0.48849536200457777,0.49187432286023836,0.38880002036521355,0.3903970213191421,8.05,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1256,0.4886158294181424,0.49187432286023836,0.388962065537492,0.39032833685194923,8.05,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1257,0.48837489459101313,0.49187432286023836,0.38864701949366853,0.39032833685194923,8.06,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1258,0.48849536200457777,0.49187432286023836,0.388809071597232,0.39032833685194923,8.06,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1259,0.4886158294181424,0.49295774647887325,0.388962065537492,0.3915597229675767,8.07,13,25,44,48,61,74,86,98,118,138,149,153,178,184
1260,0.48849536200457777,0.49404117009750814,0.38881136085934054,0.3929966075821736,8.08,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1261,0.4886158294181424,0.49295774647887325,0.3889507385611549,0.3917653370281037,8.08,13,25,44,48,61,74,86,97,118,138,149,153,178,184
1262,0.488736296831707,0.49295774647887325,0.3890969618131541,0.3915597229675767,8.09,13,25,44,48,61,74,86,97,118,138,149,153,178,184
