epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1153,0.7136752136752137,0.7115384615384616,0.5992205361769525,0.5962021721389565,6.19,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1154,0.7140313390313391,0.7115384615384616,0.5997075062565008,0.5962021721389565,6.2,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1155,0.7129629629629629,0.7115384615384616,0.5982686798128879,0.5963588927181448,6.2,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1156,0.7140313390313391,0.7115384615384616,0.5996209863809461,0.5962021721389565,6.21,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1157,0.7145655270655271,0.7115384615384616,0.6005370694200696,0.5962021721389565,6.21,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1158,0.7143874643874644,0.7115384615384616,0.600186927261745,0.5962021721389565,6.22,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1159,0.7140313390313391,0.7115384615384616,0.5997409562686413,0.5963588927181448,6.22,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1160,0.7147435897435898,0.7131410256410257,0.6008016418331841,0.5986849905685799,6.23,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1161,0.7147435897435898,0.7115384615384616,0.6007626698093862,0.5963588927181448,6.23,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1162,0.7150997150997151,0.7115384615384616,0.60129837156901,0.5965125928161137,6.24,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1163,0.7149216524216524,0.7083333333333334,0.6011303121347609,0.5922461861044589,6.24,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1164,0.7149216524216524,0.7099358974358975,0.6010668133808675,0.5943438580864369,6.25,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1165,0.7149216524216524,0.7099358974358975,0.6010001781277732,0.5942593357641945,6.25,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1166,0.7145655270655271,0.7099358974358975,0.6005402953893453,0.5940901854094713,6.26,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1167,0.7145655270655271,0.7115384615384616,0.6004849503886203,0.5961905583657797,6.27,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1168,0.7145655270655271,0.7115384615384616,0.6005362895075885,0.5964169065097178,6.27,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1169,0.7142094017094017,0.7115384615384616,0.5999326243802541,0.5961208616951273,6.28,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1170,0.7145655270655271,0.7115384615384616,0.6004800568832702,0.596347287958341,6.28,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1171,0.7143874643874644,0.7115384615384616,0.6001619758604835,0.5961353838188075,6.29,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1172,0.7156339031339032,0.7131410256410257,0.6019289028645933,0.5984483806141048,6.29,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1173,0.7156339031339032,0.7147435897435898,0.602044383239593,0.6007749291026134,6.3,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1174,0.7150997150997151,0.7131410256410257,0.6011986055443406,0.5982375051705843,6.3,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1175,0.7154558404558404,0.7131410256410257,0.6019267834359363,0.5987570722945667,6.31,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1176,0.7150997150997151,0.7147435897435898,0.6012856691270971,0.600550954280145,6.31,8,14,15,38,41,47,61,57,62,77,90,86,102,109,118
1177,0.7149216524216524,0.7147435897435898,0.6010937691953206,0.600550954280145,6.32,8,14,15,38,41,47,61,57,62,77,90,86,101,109,118
1178,0.7152777777777778,0.7163461538461539,0.6017194220095827,0.6028778840864228,6.32,8,14,15,38,41,47,61,57,62,77,90,86,101,109,118
1179,0.7156339031339032,0.7147435897435898,0.6019901839873326,0.600550954280145,6.33,8,14,15,38,41,47,61,57,62,77,90,86,101,109,118
1180,0.7158119658119658,0.7163461538461539,0.6025209448283673,0.6028778840864228,6.33,8,14,15,38,41,47,61,57,62,77,90,86,101,109,118
1181,0.7163461538461539,0.7147435897435898,0.6028533090075128,0.6004101235767092,6.34,8,14,15,38,41,47,61,57,62,77,90,86,101,109,118
1182,0.7170584045584045,0.7163461538461539,0.6042486194328404,0.6028778840864228,6.34,8,14,15,38,41,47,61,57,62,77,90,86,101,109,118
1183,0.7168803418803419,0.7163461538461539,0.6037623372761083,0.6027379029792499,6.35,8,14,15,38,41,47,61,57,62,77,90,86,101,109,118
1184,0.7174145299145299,0.717948717948718,0.6045647377522596,0.6051215118599458,6.36,8,14,15,38,41,47,61,57,62,77,90,86,101,109,118
1185,0.7167022792022792,0.719551282051282,0.6037462881659559,0.6074328915155895,6.36,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1186,0.7165242165242165,0.717948717948718,0.6031409520962769,0.6051215118599458,6.37,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1187,0.7172364672364673,0.719551282051282,0.6044272246014091,0.6074328915155895,6.37,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1188,0.7174145299145299,0.719551282051282,0.6045761064123629,0.6074328915155895,6.38,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1189,0.7170584045584045,0.717948717948718,0.6038931800814175,0.6051215118599458,6.38,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1190,0.7172364672364673,0.717948717948718,0.6044244523327058,0.6051215118599458,6.39,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1191,0.7172364672364673,0.717948717948718,0.6040489248789376,0.6051215118599458,6.39,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1192,0.7174145299145299,0.719551282051282,0.6045543509975289,0.6074328915155895,6.4,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1193,0.7172364672364673,0.719551282051282,0.6040851352485198,0.6073651396334688,6.4,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1194,0.717948717948718,0.719551282051282,0.6052397061826762,0.6073651396334688,6.41,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1195,0.7181267806267806,0.719551282051282,0.6054347846348487,0.6073651396334688,6.41,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1196,0.7183048433048433,0.719551282051282,0.6057185795254942,0.6073651396334688,6.42,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1197,0.7188390313390314,0.719551282051282,0.6064123660439775,0.6073651396334688,6.43,8,15,14,38,41,47,61,57,62,77,90,86,101,109,118
1198,0.7188390313390314,0.719551282051282,0.606417397116725,0.6073651396334688,6.43,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1199,0.718482905982906,0.7211538461538461,0.6058744088712721,0.6094711588609576,6.44,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1200,0.7188390313390314,0.7211538461538461,0.6063184290711027,0.6094711588609576,6.44,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1201,0.719551282051282,0.7211538461538461,0.6073734530442141,0.6094711588609576,6.45,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1202,0.7191951566951567,0.7211538461538461,0.6067751433628961,0.6094711588609576,6.45,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1203,0.7193732193732194,0.7211538461538461,0.6071394076439273,0.6094711588609576,6.46,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1204,0.7193732193732194,0.7211538461538461,0.6070577465307729,0.6094711588609576,6.46,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1205,0.719551282051282,0.7211538461538461,0.6073620546933844,0.6094711588609576,6.47,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1206,0.7191951566951567,0.7211538461538461,0.6068038441129651,0.6094711588609576,6.47,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1207,0.7197293447293447,0.7211538461538461,0.6075500098716473,0.6094711588609576,6.48,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1208,0.7197293447293447,0.7211538461538461,0.6075533377427944,0.6094711588609576,6.48,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1209,0.7199074074074074,0.719551282051282,0.6077477427874433,0.6070882432310876,6.49,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1210,0.7202635327635327,0.7211538461538461,0.6083589174988235,0.6094711588609576,6.49,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,118
1211,0.7199074074074074,0.7211538461538461,0.6077763569448766,0.6094711588609576,6.5,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1212,0.7202635327635327,0.7211538461538461,0.6083684789824786,0.6094711588609576,6.5,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1213,0.7202635327635327,0.717948717948718,0.6082637987800092,0.6047605509110474,6.51,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1214,0.7202635327635327,0.7211538461538461,0.6083607255242545,0.6094711588609576,6.51,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1215,0.7200854700854701,0.717948717948718,0.6080409144927043,0.6047605509110474,6.52,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1216,0.7207977207977208,0.7211538461538461,0.6091061752332808,0.6094149642244311,6.52,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1217,0.7202635327635327,0.717948717948718,0.6082556063239551,0.6047605509110474,6.53,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1218,0.7206196581196581,0.7227564102564102,0.6088336478111387,0.6117965628719689,6.53,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1219,0.7206196581196581,0.717948717948718,0.6087698212951576,0.6047605509110474,6.54,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1220,0.7204415954415955,0.717948717948718,0.6085625303857136,0.6047605509110474,6.54,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1221,0.7207977207977208,0.717948717948718,0.6090343429471291,0.6047605509110474,6.55,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1222,0.7209757834757835,0.717948717948718,0.6092741421490439,0.6047605509110474,6.56,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1223,0.7218660968660968,0.719551282051282,0.6105761508949761,0.6070882432310876,6.56,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1224,0.7211538461538461,0.717948717948718,0.6095009146561171,0.604609718426993,6.57,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1225,0.7209757834757835,0.717948717948718,0.6094330367897383,0.6050647113610782,6.57,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1226,0.7209757834757835,0.717948717948718,0.6092413864699482,0.6046239528244489,6.58,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1227,0.7209757834757835,0.719551282051282,0.6092733267935997,0.6069524779630636,6.58,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1228,0.7207977207977208,0.717948717948718,0.609051127581745,0.6046239528244489,6.59,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1229,0.7209757834757835,0.717948717948718,0.6092489339485934,0.6046239528244489,6.59,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1230,0.7216880341880342,0.719551282051282,0.6103919587899481,0.6069524779630636,6.6,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1231,0.7209757834757835,0.7163461538461539,0.6092759463277181,0.6023087752904873,6.6,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1232,0.7209757834757835,0.719551282051282,0.6093440072048943,0.6072408670913165,6.61,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1233,0.7209757834757835,0.719551282051282,0.6093288499285383,0.6072408670913165,6.61,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1234,0.7207977207977208,0.719551282051282,0.6090319127875229,0.6069524779630636,6.62,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1235,0.7215099715099715,0.719551282051282,0.6100812676954319,0.6072408670913165,6.62,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1236,0.7211538461538461,0.719551282051282,0.6095146292330691,0.6069524779630636,6.63,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1237,0.7213319088319088,0.717948717948718,0.6098513224688216,0.6049283234706909,6.63,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1238,0.7216880341880342,0.719551282051282,0.6102932427685572,0.6072408670913165,6.64,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1239,0.7213319088319088,0.719551282051282,0.6098213585719624,0.6072408670913165,6.64,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1240,0.7213319088319088,0.717948717948718,0.6098560504552509,0.6050789130176812,6.65,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1241,0.7224002849002849,0.717948717948718,0.6113212370126797,0.6050789130176812,6.66,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1242,0.7227564102564102,0.717948717948718,0.6117823609821051,0.6050789130176812,6.66,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1243,0.7227564102564102,0.717948717948718,0.6118910548114751,0.6050789130176812,6.67,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1244,0.7231125356125356,0.719551282051282,0.612268847143073,0.6072408670913165,6.67,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1245,0.7222222222222222,0.7163461538461539,0.6111332598828574,0.6029035841791335,6.68,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1246,0.7232905982905983,0.7163461538461539,0.612533021048628,0.6027664785662649,6.68,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1247,0.7227564102564102,0.717948717948718,0.6117790171821547,0.6050789130176812,6.69,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1248,0.7222222222222222,0.7163461538461539,0.6112109677616047,0.6029035841791335,6.69,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1249,0.7222222222222222,0.719551282051282,0.6107835441498802,0.6070769330411598,6.7,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1250,0.7225783475783476,0.7211538461538461,0.6118371264087922,0.6099901937189514,6.7,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1251,0.7216880341880342,0.7163461538461539,0.6098761883136563,0.602434748804043,6.71,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1252,0.7216880341880342,0.717948717948718,0.6104356359511065,0.6051470667543926,6.71,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1253,0.7231125356125356,0.7147435897435898,0.6123426160640981,0.6004532455619704,6.72,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1254,0.7218660968660968,0.717948717948718,0.6102147277932456,0.6046267995809528,6.72,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1255,0.7220441595441596,0.719551282051282,0.6110058844029466,0.6074724026499208,6.73,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1256,0.7211538461538461,0.717948717948718,0.6091970398061826,0.6049141109812033,6.73,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1257,0.7224002849002849,0.7163461538461539,0.611312298852029,0.6028350432052817,6.74,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1258,0.7232905982905983,0.7163461538461539,0.6126264768252045,0.6028350432052817,6.74,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1259,0.7222222222222222,0.717948717948718,0.6107112871802745,0.6047776190356234,6.75,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1260,0.7234686609686609,0.7211538461538461,0.6128800992189024,0.6098528539858783,6.75,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1261,0.7216880341880342,0.717948717948718,0.610097028797083,0.6047776190356234,6.76,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1262,0.7218660968660968,0.7163461538461539,0.6103707166867702,0.6026149810928376,6.76,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1263,0.7232905982905983,0.7211538461538461,0.6125829018434095,0.6098528539858783,6.77,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1264,0.7231125356125356,0.717948717948718,0.6119604902544225,0.6047776190356234,6.78,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1265,0.7234686609686609,0.7211538461538461,0.6128543233914584,0.6098528539858783,6.78,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1266,0.7222222222222222,0.7211538461538461,0.610893901283674,0.6095413794219503,6.79,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1267,0.7216880341880342,0.719551282051282,0.6099744398369749,0.607229565686539,6.79,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1268,0.7227564102564102,0.7211538461538461,0.611714370553939,0.6097182232862087,6.8,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1269,0.7222222222222222,0.719551282051282,0.6108023390170993,0.607229565686539,6.8,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1270,0.7222222222222222,0.719551282051282,0.610753593103736,0.607229565686539,6.81,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1271,0.7227564102564102,0.7211538461538461,0.6116859192163404,0.6095554205039503,6.81,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1272,0.7231125356125356,0.719551282051282,0.612057953554263,0.607229565686539,6.82,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1273,0.7227564102564102,0.7211538461538461,0.6116184470169113,0.6095413794219503,6.82,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1274,0.7227564102564102,0.7227564102564102,0.6116500818415651,0.6118663507483884,6.83,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1275,0.7224002849002849,0.7211538461538461,0.6110608957864068,0.6095554205039503,6.83,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1276,0.7225783475783476,0.7211538461538461,0.6114407306349251,0.6095554205039503,6.84,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1277,0.7229344729344729,0.7227564102564102,0.611814577663085,0.6118663507483884,6.84,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1278,0.7225783475783476,0.7227564102564102,0.6113026399768249,0.6118663507483884,6.85,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1279,0.7225783475783476,0.7211538461538461,0.6114179524358123,0.6095554205039503,6.85,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1280,0.7225783475783476,0.7227564102564102,0.6112478598529405,0.6118663507483884,6.86,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1281,0.7231125356125356,0.7227564102564102,0.6122458467043308,0.6118663507483884,6.86,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1282,0.7229344729344729,0.7227564102564102,0.6119118102993328,0.6118663507483884,6.87,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1283,0.7236467236467237,0.7211538461538461,0.6128462267370451,0.6095554205039503,6.87,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1284,0.7236467236467237,0.7227564102564102,0.6129024521757969,0.6118663507483884,6.88,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1285,0.7236467236467237,0.7211538461538461,0.6126708429270938,0.6095554205039503,6.88,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1286,0.7240028490028491,0.7211538461538461,0.6134429383594514,0.6095554205039503,6.89,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1287,0.7236467236467237,0.7211538461538461,0.6127777024749571,0.6095554205039503,6.89,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1288,0.7243589743589743,0.7211538461538461,0.6138133403247816,0.6095554205039503,6.9,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1289,0.7241809116809117,0.7211538461538461,0.6136569876887579,0.6095554205039503,6.91,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1290,0.7243589743589743,0.7211538461538461,0.6138540968434002,0.6095554205039503,6.91,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1291,0.7241809116809117,0.7211538461538461,0.6136133670335537,0.6095554205039503,6.92,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1292,0.7243589743589743,0.7211538461538461,0.6138719336903352,0.6095554205039503,6.92,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1293,0.7245370370370371,0.7211538461538461,0.6140938090364112,0.6095554205039503,6.93,8,15,14,16,38,41,47,61,57,62,77,90,86,101,109,117,118
1294,0.7248931623931624,0.7211538461538461,0.6146073716436125,0.6094177743403422,6.93,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1295,0.7247150997150997,0.7211538461538461,0.6142823385776082,0.6094177743403422,6.94,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1296,0.7248931623931624,0.7211538461538461,0.6145482714906269,0.6094177743403422,6.94,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1297,0.7248931623931624,0.7211538461538461,0.6145976484145648,0.6094177743403422,6.95,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1298,0.7247150997150997,0.7211538461538461,0.6142917629955922,0.6094177743403422,6.95,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1299,0.7252492877492878,0.7211538461538461,0.6151153565121368,0.6094177743403422,6.96,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1300,0.7248931623931624,0.7211538461538461,0.6145086101260753,0.6094177743403422,6.96,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1301,0.7248931623931624,0.7211538461538461,0.6145409426304065,0.6094177743403422,6.97,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1302,0.7248931623931624,0.7211538461538461,0.6146243005318596,0.6094177743403422,6.97,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1303,0.7241809116809117,0.7211538461538461,0.613488095960625,0.6094177743403422,6.98,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1304,0.7250712250712251,0.7211538461538461,0.6149383136001393,0.6094177743403422,6.98,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1305,0.7248931623931624,0.7211538461538461,0.6144861899671825,0.6094177743403422,6.99,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1306,0.7256054131054132,0.7211538461538461,0.6157274795390039,0.6094177743403422,6.99,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1307,0.7252492877492878,0.7211538461538461,0.6149376749624225,0.6094177743403422,7.0,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1308,0.7259615384615384,0.7211538461538461,0.6161544565662853,0.6094177743403422,7.01,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1309,0.7256054131054132,0.7211538461538461,0.6155444114809419,0.6094177743403422,7.01,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1310,0.7254273504273504,0.7211538461538461,0.6153098631566771,0.6094177743403422,7.02,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1311,0.7261396011396012,0.7211538461538461,0.6163713957070269,0.6094177743403422,7.02,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1312,0.7256054131054132,0.7211538461538461,0.6155496375860678,0.6094177743403422,7.03,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1313,0.7257834757834758,0.7211538461538461,0.6158067306141795,0.6094177743403422,7.03,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1314,0.7256054131054132,0.7211538461538461,0.6155399367290035,0.6094177743403422,7.04,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1315,0.7257834757834758,0.719551282051282,0.6157217192247999,0.6070345140290838,7.04,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1316,0.7261396011396012,0.7211538461538461,0.6163302596784415,0.6094177743403422,7.05,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1317,0.7263176638176638,0.7211538461538461,0.6164408299510409,0.6094177743403422,7.05,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1318,0.7256054131054132,0.719551282051282,0.6155744681833983,0.6072549929327478,7.06,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1319,0.7261396011396012,0.719551282051282,0.6161250954419841,0.6070345140290838,7.06,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1320,0.7259615384615384,0.719551282051282,0.6161480127021213,0.6072549929327478,7.07,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1321,0.7266737891737892,0.719551282051282,0.6169202871791372,0.606963795318838,7.07,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1322,0.7263176638176638,0.717948717948718,0.6164716765594656,0.6048003742420699,7.08,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1323,0.7263176638176638,0.719551282051282,0.6165413273302895,0.6072549929327478,7.08,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1324,0.7263176638176638,0.719551282051282,0.616349488081791,0.6069666245559479,7.09,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1325,0.7257834757834758,0.719551282051282,0.6158264588030575,0.6072549929327478,7.09,8,15,14,16,38,41,47,61,57,62,77,90,86,100,109,117,118
1326,0.7261396011396012,0.717948717948718,0.6160977964334384,0.6048032184586376,7.1,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1327,0.7259615384615384,0.717948717948718,0.6160195335025691,0.6050817532264386,7.11,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1328,0.7263176638176638,0.719551282051282,0.6164322056470609,0.6072549929327478,7.11,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1329,0.7263176638176638,0.717948717948718,0.6163101966777672,0.6047321007604904,7.12,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1330,0.7263176638176638,0.717948717948718,0.6165842160726155,0.6050107357495063,7.12,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1331,0.7268518518518519,0.719551282051282,0.6169463162001325,0.6068958814063912,7.13,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1332,0.7266737891737892,0.719551282051282,0.6169837734297843,0.6071165158574539,7.13,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1333,0.7263176638176638,0.717948717948718,0.6163297069571964,0.6047321007604904,7.14,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1334,0.7272079772079773,0.719551282051282,0.6175732315770271,0.6068958814063912,7.14,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1335,0.7270299145299145,0.7163461538461539,0.6174746933760373,0.6028350432052817,7.15,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
1336,0.7272079772079773,0.717948717948718,0.6175536142971103,0.6047889969663929,7.15,8,15,14,17,38,41,47,61,57,62,77,90,86,100,109,117,118
