epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
944,0.6543803418803419,0.6538461538461539,0.5144989503119135,0.5155662581317615,4.98,16,23,42,48,60,77,86,90,107,118
945,0.6547364672364673,0.6522435897435898,0.5149813656584545,0.5134249410682459,4.98,16,23,42,48,60,77,86,90,107,118
946,0.6542022792022792,0.6538461538461539,0.5141808567888013,0.5153572327496314,4.99,16,23,42,48,60,77,86,90,107,118
947,0.6550925925925926,0.655448717948718,0.5155183270062634,0.5179129684861117,4.99,16,23,42,48,60,77,86,90,107,118
948,0.6558048433048433,0.655448717948718,0.5165373659711447,0.5179129684861117,5.0,16,23,42,48,60,77,86,90,107,118
949,0.6561609686609686,0.655448717948718,0.5171627135763814,0.5177050005392385,5.0,16,23,42,48,60,77,86,90,107,118
950,0.6566951566951567,0.655448717948718,0.5179048213979212,0.5178887148011327,5.01,16,23,42,48,60,77,86,90,107,118
951,0.6574074074074074,0.6538461538461539,0.5188773634162626,0.5157507472982295,5.01,16,23,42,48,60,77,86,90,107,118
952,0.6566951566951567,0.655448717948718,0.517878482370334,0.5176841938754233,5.02,16,23,42,48,60,77,86,90,107,118
953,0.6568732193732194,0.6538461538461539,0.5180912944888101,0.5153363202899697,5.02,16,23,42,48,60,77,86,90,107,118
954,0.6572293447293447,0.655448717948718,0.5185982976027748,0.5178887148011327,5.03,16,23,42,48,60,77,86,90,107,118
955,0.6566951566951567,0.6538461538461539,0.517788259588345,0.5153363202899697,5.03,16,23,42,48,60,77,86,90,107,118
956,0.657051282051282,0.6538461538461539,0.5182442388173136,0.5153363202899697,5.04,16,23,42,48,60,77,86,90,107,118
957,0.6575854700854701,0.657051282051282,0.5190577215721794,0.5198481187435278,5.05,16,23,42,48,60,77,86,90,107,118
958,0.6568732193732194,0.655448717948718,0.518065155332013,0.5175003236804627,5.05,16,23,42,48,60,77,86,90,107,118
959,0.6566951566951567,0.6538461538461539,0.5177969354972313,0.5151515151515151,5.06,16,23,42,48,60,77,86,90,107,118
960,0.6568732193732194,0.657051282051282,0.5181194906953966,0.5198481187435278,5.06,16,23,42,48,60,77,86,90,107,118
961,0.6574074074074074,0.655448717948718,0.5187981925646435,0.5175003236804627,5.07,16,23,42,48,60,77,86,90,107,118
962,0.6572293447293447,0.6538461538461539,0.5185478303812316,0.5151515151515151,5.07,16,23,42,48,60,77,86,90,107,118
963,0.6574074074074074,0.6538461538461539,0.5187983211446571,0.5151759314547169,5.08,16,23,42,48,60,77,86,90,107,118
964,0.6575854700854701,0.6538461538461539,0.519034546146629,0.5151759314547169,5.08,16,23,42,48,60,77,86,90,107,118
965,0.6579415954415955,0.6522435897435898,0.519521353421834,0.5128262324336381,5.09,16,23,42,48,60,77,86,90,107,118
966,0.6588319088319088,0.655448717948718,0.5207997999520366,0.5175246164579632,5.09,16,23,42,48,60,77,86,90,107,118
967,0.6584757834757835,0.655448717948718,0.520281559832422,0.5175246164579632,5.1,16,23,42,48,60,77,86,90,107,118
968,0.6586538461538461,0.6522435897435898,0.5205566561052198,0.5128262324336381,5.1,16,23,42,48,60,77,86,90,107,118
969,0.6584757834757835,0.6538461538461539,0.5203476317975654,0.5151759314547169,5.11,16,23,42,48,60,77,86,90,107,118
970,0.6591880341880342,0.6538461538461539,0.5213889334272594,0.5151759314547169,5.11,16,23,42,48,60,77,86,90,107,118
971,0.6591880341880342,0.6522435897435898,0.5212910123289669,0.5128262324336381,5.12,16,23,42,48,60,77,86,90,107,118
972,0.6600783475783476,0.6538461538461539,0.5226123132646743,0.5151759314547169,5.13,16,23,42,48,60,77,86,90,107,118
973,0.6599002849002849,0.6538461538461539,0.5223265286601144,0.5151759314547169,5.13,16,23,42,48,60,77,86,90,107,118
974,0.6600783475783476,0.6522435897435898,0.5225582921917543,0.5128262324336381,5.14,16,23,42,48,60,77,86,90,107,118
975,0.6606125356125356,0.6506410256410257,0.5232658349012776,0.510662177328844,5.14,16,23,42,48,60,77,86,90,107,118
976,0.6611467236467237,0.6522435897435898,0.5239508163116403,0.5130119545984204,5.15,16,23,42,48,60,77,86,90,107,118
977,0.6611467236467237,0.6506410256410257,0.5239589376784639,0.510662177328844,5.15,16,23,42,48,60,77,86,90,107,118
978,0.6615028490028491,0.6506410256410257,0.524564261750406,0.510662177328844,5.16,16,23,42,48,60,77,86,90,107,118
979,0.6616809116809117,0.6506410256410257,0.524801471768721,0.510662177328844,5.16,16,23,42,48,60,77,86,90,107,118
980,0.6629273504273504,0.6522435897435898,0.5265704407120222,0.5130119545984204,5.17,16,23,42,48,60,77,86,90,107,118
981,0.6634615384615384,0.6506410256410257,0.5272603683143694,0.510662177328844,5.17,16,23,42,48,60,77,86,90,107,118
982,0.6632834757834758,0.6506410256410257,0.5270311382069828,0.510662177328844,5.18,16,23,42,48,60,77,86,90,107,118
983,0.6636396011396012,0.6506410256410257,0.5275968222602093,0.510662177328844,5.18,16,23,42,48,60,77,86,90,107,118
984,0.6636396011396012,0.6506410256410257,0.5275542622649083,0.510662177328844,5.19,16,23,42,48,60,77,86,90,107,118
985,0.6638176638176638,0.6506410256410257,0.5277048155096935,0.5104579020858224,5.19,16,23,42,48,60,77,86,90,107,118
986,0.6639957264957265,0.6490384615384616,0.5279943933313246,0.5083149236869184,5.2,16,23,42,48,60,77,86,90,107,118
987,0.6645299145299145,0.6490384615384616,0.5287837741784291,0.5083149236869184,5.2,16,23,42,48,60,77,86,90,107,118
988,0.6643518518518519,0.6538461538461539,0.528485423734249,0.5149456228362496,5.21,16,23,42,48,60,77,86,90,107,118
989,0.6647079772079773,0.6522435897435898,0.5289729277184326,0.5125982664785326,5.22,16,23,42,48,59,77,86,90,107,118
990,0.6650641025641025,0.6522435897435898,0.529443145149274,0.5125982664785326,5.22,16,23,42,48,59,77,86,90,107,118
991,0.6645299145299145,0.6538461538461539,0.5286879109987582,0.5149456228362496,5.23,16,23,42,48,59,77,86,90,107,118
992,0.6645299145299145,0.6538461538461539,0.5287095555148926,0.5149456228362496,5.23,16,23,42,48,59,77,86,90,107,118
993,0.6648860398860399,0.6522435897435898,0.5292275622466706,0.5125982664785326,5.24,16,23,42,48,59,77,86,90,107,118
994,0.6652421652421653,0.6522435897435898,0.5297278517660684,0.5125982664785326,5.24,16,23,42,48,59,77,86,90,107,118
995,0.6650641025641025,0.6522435897435898,0.5294688626724888,0.5128823144277604,5.25,16,23,42,48,59,77,86,90,107,118
996,0.6652421652421653,0.6522435897435898,0.5297278517660684,0.5127000007197506,5.25,16,23,42,48,59,77,86,90,107,118
997,0.6654202279202279,0.6538461538461539,0.5300121397799662,0.5154338963308096,5.26,16,23,42,48,59,77,86,90,107,118
998,0.6654202279202279,0.6522435897435898,0.5299730766412636,0.5130890052356021,5.26,16,23,42,48,59,77,86,90,107,118
999,0.665954415954416,0.6538461538461539,0.530719798105947,0.5152561391394416,5.27,16,23,42,48,59,77,86,90,107,118
1000,0.6657763532763533,0.6538461538461539,0.5304392588150617,0.5154373804627619,5.27,16,23,42,48,59,77,86,90,107,118
1001,0.6654202279202279,0.657051282051282,0.5299946605607855,0.5199240713844031,5.28,16,23,42,48,59,77,86,90,107,118
1002,0.6657763532763533,0.655448717948718,0.5305078554136762,0.5175766641735228,5.29,16,23,42,48,59,77,86,90,107,118
1003,0.6657763532763533,0.655448717948718,0.5304735596198153,0.5177847427897748,5.29,16,23,42,48,59,77,86,90,107,118
1004,0.6661324786324786,0.657051282051282,0.5309229574144865,0.5201310928718251,5.3,16,23,42,48,59,77,86,90,107,118
1005,0.6666666666666666,0.657051282051282,0.5317599394240717,0.5201310928718251,5.3,16,23,42,48,59,77,86,90,107,118
1006,0.666488603988604,0.657051282051282,0.5315909444321638,0.5199240713844031,5.31,16,23,42,48,59,77,86,90,107,118
1007,0.6668447293447294,0.6602564102564102,0.5321553647603932,0.5246124323508484,5.31,16,23,42,48,59,77,86,90,107,118
1008,0.6666666666666666,0.6602564102564102,0.5318283328871969,0.52461584901321,5.32,16,23,42,48,59,77,86,90,107,118
1009,0.667022792022792,0.6602564102564102,0.5322515919467559,0.52461584901321,5.32,16,23,42,48,59,77,86,90,107,118
1010,0.6673789173789174,0.6586538461538461,0.5328673296636064,0.5222704661126607,5.33,16,23,42,48,59,77,86,90,107,118
1011,0.6677350427350427,0.6586538461538461,0.5333970374427797,0.5222704661126607,5.33,16,23,42,48,59,77,86,90,107,118
1012,0.6680911680911681,0.657051282051282,0.5338934536540471,0.5199240713844031,5.34,16,23,41,48,59,77,86,90,107,118
1013,0.6686253561253561,0.6586538461538461,0.5345882743977006,0.5222704661126607,5.34,16,23,41,48,59,77,86,90,107,118
1014,0.6693376068376068,0.6586538461538461,0.5356272091177956,0.5222704661126607,5.35,16,23,41,48,59,77,86,90,107,118
1015,0.6693376068376068,0.657051282051282,0.5356611174681762,0.5199240713844031,5.35,16,23,41,48,59,77,86,90,107,118
1016,0.6695156695156695,0.657051282051282,0.5359326540443459,0.5199240713844031,5.36,16,23,41,48,59,77,86,90,107,118
1017,0.6702279202279202,0.657051282051282,0.5369076866373202,0.5199240713844031,5.37,16,23,41,48,59,77,86,90,107,118
1018,0.6707621082621082,0.657051282051282,0.5376074989634672,0.5199240713844031,5.37,16,23,41,48,59,77,86,90,107,118
1019,0.6707621082621082,0.657051282051282,0.5376200379682929,0.5198204936424831,5.38,16,23,41,48,59,77,86,90,107,118
1020,0.6707621082621082,0.657051282051282,0.5376240733654225,0.5198204936424831,5.38,16,23,41,48,59,77,86,90,107,118
1021,0.6711182336182336,0.6586538461538461,0.5380941396714168,0.5217582164523349,5.39,16,23,41,48,59,77,86,90,107,118
1022,0.6709401709401709,0.6586538461538461,0.5378313364180892,0.5217582164523349,5.39,16,23,41,48,59,77,86,90,107,118
1023,0.6711182336182336,0.6602564102564102,0.5380648064301421,0.5241062242335724,5.4,16,23,41,48,59,77,86,90,107,118
1024,0.6709401709401709,0.6602564102564102,0.5378185551031631,0.5241062242335724,5.4,16,23,41,48,59,77,86,90,107,118
1025,0.6709401709401709,0.6602564102564102,0.5378272407113717,0.5241062242335724,5.41,16,23,41,48,59,77,86,90,107,118
1026,0.6711182336182336,0.6602564102564102,0.5381033749629123,0.5241062242335724,5.41,16,23,41,48,59,77,86,90,107,118
1027,0.6709401709401709,0.6602564102564102,0.5378745118644218,0.5241062242335724,5.42,16,23,41,48,59,77,86,90,107,118
1028,0.6705840455840456,0.6618589743589743,0.5373699676805527,0.5262487496311862,5.42,16,23,41,47,59,77,86,90,107,118
1029,0.6712962962962963,0.6618589743589743,0.5384261325652855,0.5262487496311862,5.43,16,23,41,47,59,77,86,90,107,118
1030,0.6712962962962963,0.6618589743589743,0.5383875970510982,0.5262487496311862,5.43,16,23,41,47,59,77,86,90,107,118
1031,0.6714743589743589,0.6618589743589743,0.538599321787065,0.5265281463740912,5.44,16,23,41,47,59,77,86,90,107,118
1032,0.6714743589743589,0.6618589743589743,0.5386638485953017,0.5262487496311862,5.45,16,23,41,47,59,77,86,90,107,118
1033,0.6718304843304843,0.6618589743589743,0.5391341270276644,0.5262487496311862,5.45,16,23,41,47,59,77,86,90,107,118
1034,0.6714743589743589,0.6634615384615384,0.5386800134208394,0.5286161372711249,5.46,16,23,41,47,59,77,86,90,107,118
1035,0.6720085470085471,0.6634615384615384,0.5394053345098573,0.528415961305925,5.46,16,23,41,47,59,77,86,90,107,118
1036,0.6716524216524217,0.6634615384615384,0.5389471915564403,0.528415961305925,5.47,16,23,41,47,59,77,86,90,107,118
1037,0.6716524216524217,0.6650641025641025,0.5389681686088637,0.5307595437700141,5.47,16,23,41,47,59,77,86,90,107,118
1038,0.6723646723646723,0.6650641025641025,0.5399265570082546,0.5307595437700141,5.48,16,23,41,47,59,77,86,90,107,118
1039,0.6723646723646723,0.6650641025641025,0.5399265570082546,0.5307595437700141,5.48,16,23,41,47,59,77,86,90,107,118
1040,0.6721866096866097,0.6650641025641025,0.5397184048157152,0.5307595437700141,5.49,16,23,41,47,59,77,86,90,107,118
1041,0.6728988603988604,0.6650641025641025,0.5406728525050081,0.5307595437700141,5.49,16,23,41,47,59,77,86,90,107,118
1042,0.6728988603988604,0.6666666666666666,0.5407152019797796,0.5331055073923523,5.5,16,23,41,47,59,77,86,90,107,118
1043,0.6725427350427351,0.6666666666666666,0.5402481785117472,0.5331055073923523,5.5,16,23,41,47,59,77,86,90,107,118
1044,0.6727207977207977,0.6666666666666666,0.540540783550463,0.5331055073923523,5.51,16,23,41,47,59,77,86,90,107,118
1045,0.6730769230769231,0.6666666666666666,0.5410332824422588,0.5331055073923523,5.51,16,23,41,47,59,77,86,90,107,118
1046,0.6732549857549858,0.6666666666666666,0.5412916970421403,0.5331055073923523,5.52,16,23,41,47,59,77,86,90,107,118
1047,0.6730769230769231,0.6666666666666666,0.5410158552215254,0.5331055073923523,5.53,16,23,41,47,59,77,86,90,107,118
1048,0.6732549857549858,0.6666666666666666,0.5413336110604838,0.5331055073923523,5.53,16,23,41,47,59,77,86,90,107,118
1049,0.6734330484330484,0.6666666666666666,0.5415504694484088,0.5331055073923523,5.54,16,23,41,47,59,77,86,90,107,118
1050,0.6732549857549858,0.6666666666666666,0.5412953313908615,0.5331055073923523,5.54,16,23,41,47,59,77,86,90,107,118
1051,0.6737891737891738,0.6666666666666666,0.5420330264644376,0.5331055073923523,5.55,16,23,41,47,59,77,86,90,107,118
1052,0.6743233618233618,0.6666666666666666,0.5428376919687191,0.5331055073923523,5.55,16,23,41,47,59,77,86,90,107,118
1053,0.6743233618233618,0.6666666666666666,0.542832727250878,0.5331055073923523,5.56,16,23,41,47,59,77,86,90,107,118
1054,0.6746794871794872,0.6650641025641025,0.5433504003015006,0.5309384396265232,5.56,16,23,41,47,59,77,86,90,107,118
1055,0.6748575498575499,0.6666666666666666,0.5435757862498792,0.5332834704562452,5.57,16,23,41,47,59,77,86,90,107,118
1056,0.6745014245014245,0.6666666666666666,0.5431210533961087,0.5333807890592981,5.57,16,23,41,47,59,77,86,90,107,118
1057,0.6748575498575499,0.6666666666666666,0.5436326805094193,0.5333807890592981,5.58,16,23,41,47,59,77,86,90,107,118
1058,0.6753917378917379,0.6666666666666666,0.5443910189300828,0.5333807890592981,5.58,16,23,41,47,59,77,86,90,107,118
1059,0.6757478632478633,0.6666666666666666,0.544879501879629,0.5333807890592981,5.59,16,23,41,47,59,77,86,90,107,118
1060,0.6757478632478633,0.6666666666666666,0.544879501879629,0.5333807890592981,5.59,16,23,41,47,59,77,86,90,107,118
1061,0.6753917378917379,0.6666666666666666,0.5443836182657971,0.5333807890592981,5.6,16,23,41,47,59,77,86,90,107,118
1062,0.6753917378917379,0.6666666666666666,0.5443997574871222,0.5333807890592981,5.6,16,23,41,47,59,77,86,90,107,118
1063,0.6753917378917379,0.6666666666666666,0.5443919921502385,0.5333807890592981,5.61,16,23,41,47,59,77,86,90,107,118
1064,0.6752136752136753,0.6666666666666666,0.5441380938511104,0.5333807890592981,5.61,16,23,41,47,59,77,86,90,107,118
1065,0.6752136752136753,0.6666666666666666,0.544150448209445,0.5333807890592981,5.62,16,23,41,47,59,77,86,90,107,118
1066,0.6755698005698005,0.6666666666666666,0.5446665947853213,0.5333807890592981,5.63,16,23,41,47,59,77,86,90,107,118
1067,0.6757478632478633,0.6666666666666666,0.5449127163934263,0.5333807890592981,5.63,16,23,41,47,59,77,86,90,107,118
1068,0.6762820512820513,0.6682692307692307,0.5456501352851575,0.5355239595244774,5.64,16,23,41,47,59,77,86,90,107,118
1069,0.676460113960114,0.6682692307692307,0.5458918885698953,0.5355239595244774,5.64,16,23,41,47,59,77,86,90,107,118
1070,0.676994301994302,0.6666666666666666,0.5466333217715624,0.5333807890592981,5.65,16,23,41,47,59,77,86,90,107,118
1071,0.6768162393162394,0.6666666666666666,0.5463917323909522,0.5333807890592981,5.65,16,23,41,47,59,77,86,90,107,118
1072,0.6768162393162394,0.6666666666666666,0.5464416881504941,0.5333807890592981,5.66,16,23,41,47,59,77,86,90,107,118
1073,0.676460113960114,0.6666666666666666,0.5459208860767943,0.5333807890592981,5.66,16,23,41,47,59,77,86,90,107,118
1074,0.6762820512820513,0.6666666666666666,0.5456793296556243,0.5333807890592981,5.67,16,23,41,47,59,77,86,90,107,118
1075,0.6761039886039886,0.6666666666666666,0.545408390692933,0.5333807890592981,5.67,16,23,41,47,59,77,86,90,107,118
1076,0.6762820512820513,0.6666666666666666,0.5456668355712861,0.5333807890592981,5.68,16,23,41,47,59,77,86,90,107,118
1077,0.6759259259259259,0.6682692307692307,0.5451451793564821,0.5355239595244774,5.68,16,23,41,47,59,77,86,90,107,118
1078,0.676460113960114,0.6666666666666666,0.5458915248145821,0.5333807890592981,5.69,16,23,41,47,59,77,86,90,107,118
1079,0.676460113960114,0.6666666666666666,0.5459671127704158,0.5333807890592981,5.69,16,23,41,47,59,77,86,90,107,118
1080,0.676994301994302,0.6666666666666666,0.5467583380626534,0.5333807890592981,5.7,16,23,41,47,59,77,86,90,107,118
1081,0.6771723646723646,0.6666666666666666,0.5470006580226486,0.5333807890592981,5.7,16,23,41,47,59,77,86,90,107,118
1082,0.6773504273504274,0.6666666666666666,0.547279423557353,0.5333807890592981,5.71,16,23,41,47,59,77,86,90,107,118
1083,0.67752849002849,0.6682692307692307,0.5475207744937891,0.535724298561539,5.72,16,23,41,47,59,77,86,90,107,118
1084,0.6780626780626781,0.6682692307692307,0.5482797713470997,0.535724298561539,5.72,16,23,41,47,59,77,86,90,107,118
1085,0.6782407407407407,0.6698717948717948,0.5485164203317344,0.5378675122414203,5.73,16,23,41,47,59,77,86,90,107,118
1086,0.6782407407407407,0.6698717948717948,0.548533191719884,0.5378675122414203,5.73,16,23,41,47,59,77,86,90,107,118
1087,0.6784188034188035,0.6698717948717948,0.5487745637681558,0.5378675122414203,5.74,16,23,41,47,59,77,86,90,107,118
1088,0.6782407407407407,0.6714743589743589,0.5485371282962976,0.5402067488102598,5.74,16,23,41,47,59,77,86,90,107,118
1089,0.6791310541310541,0.6698717948717948,0.5498160345946599,0.5380667974729942,5.75,16,23,41,47,59,77,86,90,107,118
1090,0.6789529914529915,0.6730769230769231,0.5495782320308785,0.5425482980680774,5.75,16,23,41,47,59,77,86,90,107,118
1091,0.6789529914529915,0.6730769230769231,0.5495992490509607,0.5425482980680774,5.76,16,23,41,47,59,77,86,90,107,118
1092,0.6789529914529915,0.6698717948717948,0.5495872281165557,0.5380667974729942,5.76,16,23,41,47,59,77,86,90,107,118
1093,0.6789529914529915,0.6730769230769231,0.5495660296388383,0.5425482980680774,5.77,16,23,41,47,59,77,86,90,107,118
1094,0.6794871794871795,0.6730769230769231,0.5503783274952673,0.5425482980680774,5.77,16,23,41,47,59,77,86,90,107,118
1095,0.6794871794871795,0.6698717948717948,0.5504109424910003,0.5381630570685368,5.78,16,23,41,47,59,77,86,90,107,118
1096,0.6794871794871795,0.6714743589743589,0.5503650081780123,0.5406723304631338,5.78,16,23,41,47,59,77,86,90,107,118
1097,0.6796652421652422,0.6714743589743589,0.5506232403659745,0.5406723304631338,5.79,16,23,41,47,59,77,86,90,107,118
1098,0.6794871794871795,0.6698717948717948,0.5504399940478483,0.5383355600568892,5.8,16,23,41,47,59,77,86,90,107,118
1099,0.6796652421652422,0.6714743589743589,0.550652280626083,0.5406723304631338,5.8,16,23,41,47,59,77,86,90,107,118
1100,0.6794871794871795,0.6714743589743589,0.5504521693924758,0.5406723304631338,5.81,16,23,41,47,59,77,86,90,107,118
1101,0.6794871794871795,0.6698717948717948,0.5505320025189202,0.5383355600568892,5.81,16,23,41,47,59,77,86,90,107,118
1102,0.6798433048433048,0.6714743589743589,0.5510177566334762,0.5406723304631338,5.82,16,23,41,47,59,77,86,90,107,118
1103,0.6800213675213675,0.6714743589743589,0.5512637374999544,0.5407481869749406,5.82,16,23,41,47,58,77,86,90,107,118
1104,0.6800213675213675,0.6698717948717948,0.5512441228908607,0.5384118183580985,5.83,16,23,41,47,58,77,86,90,107,118
1105,0.6789529914529915,0.6698717948717948,0.5497650924645505,0.5384085033036483,5.83,16,23,41,47,58,77,86,90,107,118
1106,0.6793091168091168,0.6698717948717948,0.5502645210918776,0.5384085033036483,5.84,16,23,41,47,58,77,86,90,107,118
1107,0.6793091168091168,0.6682692307692307,0.550245822747492,0.5360711438032915,5.84,16,23,41,47,58,77,86,90,107,118
1108,0.6796652421652422,0.6698717948717948,0.5507761142810443,0.5382559593085909,5.85,16,23,41,47,58,77,86,90,107,118
1109,0.6798433048433048,0.6698717948717948,0.5510559639484917,0.5382559593085909,5.85,16,23,41,47,58,77,86,90,107,118
1110,0.6807336182336182,0.6698717948717948,0.5523473683644293,0.5382592765544738,5.86,16,23,41,47,58,77,86,90,107,118
1111,0.6803774928774928,0.6698717948717948,0.5518375349268343,0.5382559593085909,5.86,16,23,41,47,58,77,86,90,107,118
1112,0.6807336182336182,0.6682692307692307,0.5523087371903548,0.5359944822829554,5.87,16,23,41,47,58,77,86,90,107,118
1113,0.6805555555555556,0.6682692307692307,0.5520833046210211,0.5359944822829554,5.88,16,23,41,47,58,77,86,90,107,118
1114,0.6805555555555556,0.6698717948717948,0.5520870283919654,0.5383322439069942,5.88,16,23,41,47,58,77,86,90,107,118
1115,0.6809116809116809,0.6682692307692307,0.5525668203981975,0.5359944822829554,5.89,16,23,41,47,58,77,86,90,107,118
1116,0.6810897435897436,0.6682692307692307,0.5527840750364583,0.5359944822829554,5.89,16,23,41,47,58,77,86,90,107,118
1117,0.6812678062678063,0.6682692307692307,0.5530410304620582,0.536364223720199,5.9,16,23,41,47,58,77,86,90,107,118
1118,0.6812678062678063,0.6698717948717948,0.5531192552841107,0.5386271948085509,5.9,16,23,41,47,58,77,86,90,107,118
1119,0.6814458689458689,0.6698717948717948,0.5533653751901927,0.5386271948085509,5.91,16,22,41,47,58,77,86,90,107,118
1120,0.6819800569800569,0.6698717948717948,0.5540853622130386,0.5386271948085509,5.91,16,22,41,47,58,77,86,90,107,118
1121,0.6823361823361823,0.6698717948717948,0.5546051216029504,0.5386271948085509,5.92,16,22,41,47,58,77,86,90,107,118
1122,0.6826923076923077,0.6698717948717948,0.5551007447075671,0.5386271948085509,5.92,16,22,41,47,58,77,86,90,107,118
1123,0.6828703703703703,0.6698717948717948,0.5553578003927768,0.5386271948085509,5.93,16,22,41,47,58,77,86,90,107,118
1124,0.6830484330484331,0.6698717948717948,0.5556028165497728,0.5386271948085509,5.93,16,22,41,47,58,77,86,90,107,118
1125,0.6826923076923077,0.6682692307692307,0.5551005667029603,0.5362909884618422,5.94,16,22,41,47,58,77,86,90,107,118
1126,0.6828703703703703,0.6698717948717948,0.5553743048289301,0.5387033568029628,5.94,16,22,41,47,58,77,86,90,107,118
1127,0.6832264957264957,0.6698717948717948,0.5558447378154607,0.5387033568029628,5.95,16,22,41,47,58,77,86,90,107,118
1128,0.6832264957264957,0.6698717948717948,0.5558984191484309,0.5387033568029628,5.95,16,22,41,47,58,77,86,90,107,118
1129,0.6834045584045584,0.6698717948717948,0.5561397286327483,0.5387033568029628,5.96,16,22,41,47,58,77,86,90,107,118
1130,0.6839387464387464,0.6698717948717948,0.5568278953197293,0.5387033568029628,5.97,17,22,41,47,58,77,86,90,107,118
1131,0.6837606837606838,0.6698717948717948,0.5565985445928492,0.5387033568029628,5.97,17,22,41,47,58,77,86,90,107,118
1132,0.6834045584045584,0.6682692307692307,0.5561193857609481,0.536367552045944,5.98,17,22,41,47,58,77,86,90,107,118
1133,0.6842948717948718,0.6698717948717948,0.5573748258056835,0.5387033568029628,5.98,17,22,41,47,58,77,86,90,107,118
1134,0.6844729344729344,0.6730769230769231,0.5575923976441801,0.5434506602778835,5.99,17,22,41,47,58,77,86,90,107,118
1135,0.6841168091168092,0.6714743589743589,0.5571096839446978,0.5411172174312322,5.99,17,22,41,47,58,77,86,90,107,118
1136,0.6846509971509972,0.6730769230769231,0.557849591697299,0.5434735830380583,6.0,17,22,41,47,58,77,86,90,107,118
1137,0.6844729344729344,0.6730769230769231,0.5575881297045332,0.5434735830380583,6.0,17,22,41,47,58,77,86,90,107,118
1138,0.6844729344729344,0.6714743589743589,0.5576008742755065,0.5411402621440716,6.01,17,22,41,47,58,77,86,90,107,118
1139,0.6855413105413105,0.6746794871794872,0.559114088287552,0.5457863899426998,6.01,17,22,41,47,58,77,86,90,107,118
1140,0.6853632478632479,0.6762820512820513,0.5588598275869887,0.5482150537634409,6.02,17,22,41,47,58,77,86,90,107,118
1141,0.6853632478632479,0.6746794871794872,0.5588598275869887,0.5457863899426998,6.02,17,22,41,47,58,77,86,90,107,118
1142,0.6855413105413105,0.6746794871794872,0.5591304528726815,0.5457863899426998,6.03,17,22,41,47,58,77,86,90,107,118
1143,0.6858974358974359,0.6762820512820513,0.5596614878663845,0.5482150537634409,6.03,17,22,41,47,58,77,86,90,107,118
1144,0.6853632478632479,0.6762820512820513,0.5589164555584685,0.5482150537634409,6.04,17,22,41,47,58,77,86,90,107,118
1145,0.6853632478632479,0.6746794871794872,0.5589212392501333,0.5458840905994794,6.05,17,22,41,47,58,77,86,90,107,118
1146,0.6851851851851852,0.6762820512820513,0.5586633409435711,0.5482150537634409,6.05,17,22,41,47,58,77,86,90,107,118
1147,0.6853632478632479,0.6762820512820513,0.558926022838038,0.5482150537634409,6.06,17,22,41,47,58,77,86,90,107,118
1148,0.6855413105413105,0.6746794871794872,0.5592252455695006,0.5458840905994794,6.06,17,22,41,47,58,77,86,90,107,118
1149,0.6858974358974359,0.6746794871794872,0.5597440685849405,0.5461476725521669,6.07,17,22,41,47,58,77,86,90,107,118
1150,0.6864316239316239,0.6746794871794872,0.5604678985192054,0.5461476725521669,6.07,17,22,41,47,58,77,86,90,107,118
1151,0.6867877492877493,0.6730769230769231,0.5609960175403497,0.543817148427141,6.08,17,22,41,47,58,77,86,90,107,118
1152,0.6862535612535613,0.6746794871794872,0.5601854872560627,0.5461476725521669,6.08,17,22,41,47,58,77,86,90,107,118
1153,0.6862535612535613,0.6762820512820513,0.560157081930533,0.5481923824134545,6.09,17,22,41,47,58,77,86,90,107,118
1154,0.6864316239316239,0.6746794871794872,0.5604525245974383,0.5458612975391499,6.09,17,22,41,47,58,77,86,90,107,118
1155,0.6866096866096866,0.6762820512820513,0.5606859978884469,0.5484060504876074,6.1,17,22,41,47,58,77,86,90,107,118
1156,0.6873219373219374,0.6746794871794872,0.5617002961614215,0.5460728594055717,6.1,17,22,41,47,58,77,86,90,107,118
1157,0.6875,0.6746794871794872,0.561959047592212,0.5460728594055717,6.11,17,22,41,47,58,77,86,90,107,118
1158,0.6878561253561254,0.6746794871794872,0.5624418265315728,0.5460728594055717,6.11,17,22,41,47,58,77,86,90,107,118
1159,0.6878561253561254,0.6714743589743589,0.5623433224918462,0.5414034660031979,6.12,17,22,41,47,58,77,86,90,107,118
1160,0.6882122507122507,0.6714743589743589,0.5628590472551197,0.5414034660031979,6.13,17,22,41,47,58,77,86,90,107,118
1161,0.6876780626780626,0.6698717948717948,0.5621628368164862,0.5390705679862307,6.13,17,22,41,47,58,77,86,90,107,118
1162,0.6878561253561254,0.6714743589743589,0.5624367312412464,0.5414034660031979,6.14,17,22,41,47,58,77,86,90,107,118
1163,0.6878561253561254,0.6714743589743589,0.5624487497129984,0.5414034660031979,6.14,17,22,41,47,58,77,86,90,107,118
1164,0.6882122507122507,0.6714743589743589,0.5629923915755295,0.5414034660031979,6.15,17,22,41,47,58,77,86,90,107,118
1165,0.688034188034188,0.6698717948717948,0.5627508407371156,0.5390705679862307,6.15,17,22,41,47,58,77,86,90,107,118
1166,0.6882122507122507,0.6698717948717948,0.5629676287872563,0.5392622116446114,6.16,17,22,41,47,58,77,86,90,107,118
