epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
377,0.8159773722298596,0.815907712894903,0.05944765666383497,0.05862820724760913,5.71,197,388,462,458,566,907,1123,1223,1293,1404,1739,1896,1898,2020,2021,2142,2357,2645,2423,2636,2994,2999,3144,3434,3447,3729,3806,3944
378,0.8160995418094736,0.8159374873427838,0.05942791977198177,0.0586234673004097,5.72,197,388,462,458,566,907,1123,1223,1293,1405,1740,1896,1898,2020,2021,2141,2356,2645,2421,2636,2994,2999,3144,3434,3447,3729,3806,3944
379,0.8162070436092743,0.8161847210209622,0.05941054737256528,0.058584081328894116,5.74,197,388,462,458,566,908,1123,1224,1293,1405,1740,1897,1898,2021,2020,2141,2355,2645,2419,2636,2635,2994,2999,3143,3434,3447,3729,3806,3944
380,0.8163357886986208,0.8161677139940057,0.05938973573356648,0.05858678975091382,5.75,198,388,462,458,566,908,1123,1224,1293,1405,1741,1897,1898,2021,2020,2140,2354,2644,2417,2636,2635,2993,2999,3143,3435,3447,3729,3806,3944
381,0.816452750609666,0.8163577378669877,0.05937082078304873,0.05855650512795676,5.76,198,388,463,458,567,909,1123,1224,1293,1405,1742,1898,2021,2020,2140,2353,2644,2416,2635,2993,2999,3143,3435,3447,3729,3806,3943
382,0.8165559564535838,0.8166717529881315,0.059354127961028194,0.05850641974631446,5.78,198,389,463,458,567,909,1123,1224,1293,1405,1742,1898,2021,2020,2140,2352,2644,2414,2635,2634,2993,2999,3143,3435,3447,3729,3806,3943
383,0.8166791654135362,0.816620931757918,0.059334189261773945,0.05851452756713348,5.79,198,389,463,458,567,910,1123,1224,1293,1405,1743,1898,2021,2020,2139,2351,2644,2412,2635,2634,2992,2999,3142,3435,3447,3729,3806,3943
384,0.8167990878864793,0.8167274610230408,0.05931477967130646,0.058497528701784395,5.8,198,389,463,458,567,910,1123,1225,1293,1405,1744,1899,1898,2021,2020,2139,2350,2643,2410,2635,2633,2992,2998,3142,3435,3447,3730,3806,3943
385,0.816903344313043,0.8168549645238361,0.05929790223592648,0.05847717649549034,5.81,198,389,464,458,567,911,1123,1225,1293,1405,1745,1899,1898,2020,2021,2138,2349,2643,2408,2634,2633,2992,2998,3142,3435,3447,3730,3806,3942
386,0.817015590806326,0.8167520826580982,0.05927972191780173,0.05849360212327635,5.83,199,389,464,458,567,911,1123,1225,1293,1405,1745,1899,1898,2020,2021,2138,2348,2643,2406,2634,2633,2992,2998,3142,3435,3447,3730,3806,3942
387,0.8171320402828888,0.8169064865325992,0.05926085632455549,0.05846895398693599,5.84,199,389,464,458,568,912,1123,1225,1293,1405,1746,1900,1898,2020,2021,2137,2347,2642,2404,2634,2632,2992,2998,3141,3435,3446,3730,3806,3942
388,0.81723738834961,0.817095800213836,0.05924378471077704,0.058438717863198236,5.85,199,389,464,458,568,912,1123,1226,1293,1405,1747,1900,1898,2021,2137,2346,2642,2403,2634,2632,2991,2998,3141,3435,3446,3730,3806,3942
389,0.8173455160864761,0.8170817578523745,0.05922625608922238,0.05844095892410216,5.87,199,390,465,458,568,913,1123,1226,1293,1405,1747,1901,1898,2021,2020,2137,2345,2641,2401,2633,2631,2991,2998,3141,3435,3446,3730,3806,3941
390,0.8174578002356707,0.8172900710904317,0.05920804983915001,0.05840767481159476,5.88,199,390,465,458,568,913,1123,1226,1293,1405,1748,1901,1898,2021,2020,2137,2344,2641,2399,2633,2631,2991,2998,3141,3435,3446,3730,3806,3941
391,0.81756448723658,0.8173864596438244,0.05919074664947015,0.058392263727234564,5.89,199,390,465,458,568,913,1123,1226,1293,1405,1749,1901,1898,2021,2020,2136,2343,2641,2397,2633,2631,2991,2998,3141,3435,3446,3730,3806,3941
392,0.8176684227090769,0.8173513919782815,0.059173881053916626,0.058397871671761394,5.9,200,390,466,458,568,914,1123,1227,1293,1405,1750,1901,1898,2021,2136,2342,2640,2395,2633,2630,2991,2998,3140,3435,3446,3730,3806,3941
393,0.8177785325975426,0.817551562556342,0.059156010946288536,0.058365861472858736,5.92,200,390,466,458,568,914,1123,1227,1293,1405,1750,1902,1898,2021,2020,2136,2341,2640,2394,2632,2630,2991,2998,3140,3435,3446,3731,3806,3940
394,0.8178875725699211,0.8176235817118188,0.059138308669325214,0.05835434164226202,5.93,200,390,466,459,569,915,1123,1227,1293,1405,1751,1902,1898,2021,2020,2136,2340,2639,2392,2632,2630,2991,2998,3140,3435,3446,3731,3806,3940
395,0.8179897781062255,0.8176825962898087,0.059121711662826405,0.058344898672166884,5.94,200,391,466,459,569,915,1123,1228,1294,1405,1752,1902,1898,2020,2021,2136,2338,2639,2390,2632,2629,2991,2998,3140,3435,3446,3731,3806,3940
396,0.8180938063358429,0.8179091621485246,0.05910481651989521,0.058308634875984484,5.96,200,391,467,459,569,916,1123,1228,1294,1405,1753,1902,1898,2020,2021,2136,2337,2638,2388,2632,2629,2991,2998,3140,3435,3445,3731,3806,3940
397,0.8182030133493703,0.8179094436934207,0.05908707132201124,0.05830859095216342,5.97,201,391,467,459,569,916,1123,1228,1294,1405,1753,1902,1898,2020,2135,2336,2638,2387,2631,2628,2991,2997,3139,3435,3445,3731,3806,3939
398,0.818309326175017,0.8180039368450506,0.05906979181864654,0.058293459223219074,5.98,201,391,467,459,569,917,1123,1229,1294,1405,1754,1902,1898,2021,2020,2135,2335,2638,2385,2631,2628,2990,2997,3139,3435,3445,3731,3806,3939
399,0.8184129235938213,0.8181450201833456,0.05905294687665956,0.058270858149474344,5.99,201,391,467,459,569,917,1123,1229,1294,1405,1755,1902,1898,2021,2135,2334,2637,2383,2631,2628,2990,2997,3139,3435,3445,3731,3806,3939
400,0.8185165270667802,0.8181233495410792,0.05903609910019084,0.05827433027615874,6.01,201,391,468,459,570,918,1123,1229,1294,1405,1755,1903,1898,2021,2135,2333,2637,2381,2630,2627,2990,2997,3139,3435,3445,3731,3806,3939
401,0.8186214543793242,0.8182976882164692,0.05901903348419065,0.05824639556862339,6.02,201,391,468,459,570,918,1123,1230,1294,1405,1756,1903,1898,2021,2134,2332,2637,2380,2630,2627,2990,2997,3139,3435,3445,3731,3806,3938
402,0.8187232463008383,0.8183897436901267,0.059002466064246945,0.05823164151692567,6.03,201,392,468,459,570,919,1123,1230,1294,1405,1757,1903,1898,2021,2134,2331,2636,2378,2630,2627,2990,2997,3139,3435,3445,3731,3806,3938
403,0.8188222071287385,0.8184492050838703,0.05898635976180518,0.05822210666418861,6.04,202,392,469,459,570,919,1123,1230,1294,1405,1758,1903,1898,2020,2021,2133,2329,2636,2376,2630,2626,2990,2997,3138,3435,3445,3732,3806,3938
404,0.8189226279023272,0.81862979782379,0.05897001216345786,0.05819314064564755,6.06,202,392,469,459,570,920,1123,1231,1294,1405,1758,1904,1898,2020,2021,2133,2328,2636,2375,2629,2626,2990,2997,3138,3435,3444,3732,3806,3938
405,0.8190231862502324,0.8186511700245456,0.058953634360989646,0.058189713689891426,6.07,202,392,469,459,570,920,1123,1231,1294,1405,1759,1904,1898,2020,2021,2133,2327,2635,2373,2629,2625,2990,2996,3138,3435,3444,3732,3806,3937
406,0.8191240871410426,0.8187626720536474,0.05893719867581739,0.058171821423228486,6.08,202,392,469,460,571,921,1124,1231,1294,1405,1760,1904,1898,2020,2132,2326,2635,2371,2629,2625,2989,2996,3138,3435,3444,3732,3806,3937
407,0.8192231354788605,0.8188855749689151,0.0589210587260117,0.058152091931773946,6.1,202,392,470,460,571,921,1124,1232,1294,1405,1761,1904,1898,2020,2132,2325,2635,2370,2629,2625,2989,2996,3138,3435,3444,3732,3806,3937
408,0.819322384137934,0.8189219514245711,0.05890488273263235,0.05814625206368808,6.11,202,392,470,460,571,922,1124,1232,1294,1405,1761,1905,1898,2021,2020,2132,2324,2634,2368,2629,2624,2989,2996,3138,3435,3444,3732,3806,3937
409,0.819422769659147,0.819098209563592,0.058888516469815355,0.058117947320397906,6.12,203,393,470,460,571,922,1124,1232,1294,1405,1762,1905,1898,2021,2131,2323,2634,2366,2628,2624,2989,2996,3138,3435,3444,3732,3806,3936
410,0.8195227692923185,0.8191459648057648,0.05887220695741084,0.05811027498963804,6.13,203,393,470,460,571,923,1124,1232,1294,1405,1763,1905,1898,2021,2020,2131,2321,2634,2365,2628,2624,2989,2996,3138,3435,3444,3732,3806,3936
411,0.819621147548908,0.8192505484731243,0.058856161929098386,0.05809346844467443,6.15,203,393,471,460,571,923,1124,1233,1294,1405,1764,1905,1898,2020,2021,2131,2320,2633,2363,2628,2623,2989,2996,3137,3435,3444,3732,3806,3936
412,0.819719298584688,0.8193646347578609,0.058840144181524445,0.058075131582921054,6.16,203,393,471,460,572,924,1124,1233,1294,1405,1764,1906,1898,2020,2021,2131,2319,2633,2361,2628,2623,2989,2996,3137,3435,3444,3732,3806,3936
413,0.8198169234060307,0.8194065777952271,0.058824211129091086,0.05806839184745544,6.17,203,393,471,460,572,924,1124,1233,1294,1405,1765,1906,1898,2020,2021,2130,2318,2633,2360,2627,2623,2989,2996,3137,3435,3443,3732,3806,3935
414,0.8199148234278342,0.8195234658659697,0.05880823020924046,0.05804959383549014,6.19,203,393,472,460,572,925,1124,1234,1294,1405,1766,1906,1898,2020,2021,2130,2317,2632,2358,2627,2622,2990,2995,3137,3435,3443,3732,3806,3935
415,0.8200123495604892,0.8195750676181625,0.05879230236871853,0.058041296712707746,6.2,204,393,472,460,572,925,1124,1234,1294,1405,1766,1906,1898,2021,2020,2130,2316,2632,2357,2627,2622,2990,2995,3137,3435,3443,3733,3806,3935
416,0.8201089288045221,0.8196521961306316,0.058776528663558585,0.05802888993046119,6.21,204,393,472,460,572,925,1124,1235,1294,1405,1767,1907,1898,2021,2020,2130,2314,2632,2355,2627,2621,2990,2995,3137,3435,3443,3733,3806,3935
417,0.8202048186436439,0.8197601351838909,0.05876085968862966,0.058011519991114424,6.22,204,394,472,460,573,926,1124,1235,1294,1405,1768,1907,1898,2020,2021,2130,2313,2631,2354,2627,2621,2990,2995,3137,3435,3443,3733,3806,3934
418,0.8202994497146552,0.8198228291040738,0.0587453946124554,0.058001433127677665,6.24,204,394,473,460,573,926,1124,1235,1294,1405,1769,1907,1898,2020,2021,2130,2312,2631,2352,2627,2621,2990,2995,3137,3435,3443,3733,3806,3934
419,0.8203949775068281,0.8199557108009974,0.05872977679764423,0.05798003939887454,6.25,204,394,473,460,573,927,1124,1236,1294,1405,1769,1907,1898,2020,2021,2130,2311,2630,2351,2626,2620,2990,2995,3137,3435,3443,3733,3806,3934
420,0.8204900712137055,0.8200009801699898,0.05871422819013236,0.05797274843086135,6.26,204,394,473,460,573,927,1124,1236,1294,1405,1770,1907,1898,2020,2021,2129,2310,2630,2349,2626,2620,2989,2995,3137,3435,3443,3733,3806,3934
421,0.8205846837336275,0.8200946419991023,0.058698752811451274,0.057957665605975685,6.28,205,394,473,461,573,928,1124,1237,1294,1405,1771,1908,1898,2021,2020,2129,2309,2630,2348,2626,2620,2989,2995,3136,3435,3443,3733,3806,3933
422,0.8206785115906279,0.8201546421572707,0.05868340428178366,0.05794799727864795,6.29,205,394,474,461,573,928,1124,1237,1294,1405,1772,1908,1898,2021,2020,2129,2307,2630,2346,2626,2619,2989,2995,3136,3435,3443,3733,3806,3933
423,0.8207725855015082,0.8202212807207423,0.058668006097649744,0.0579372624006101,6.3,205,394,474,461,574,929,1124,1238,1294,1405,1772,1908,1898,2021,2020,2129,2306,2629,2345,2626,2619,2989,2995,3136,3435,3443,3733,3806,3933
424,0.8208657974052431,0.8203459878627666,0.058652748763254534,0.05791716155319874,6.31,205,394,474,461,574,929,1125,1238,1294,1405,1773,1908,1898,2020,2021,2129,2305,2629,2344,2626,2618,2989,2995,3136,3435,3442,3733,3806,3933
425,0.8209585699437039,0.8204176839973126,0.05863755893111698,0.057905606739240716,6.33,205,395,475,461,574,930,1125,1238,1294,1404,1774,1908,1898,2020,2021,2128,2304,2629,2342,2625,2618,2989,2994,3136,3435,3442,3733,3806,3932
426,0.8210510874917191,0.8205527009133944,0.0586224068659629,0.05788383166998771,6.34,205,395,475,461,574,930,1125,1239,1295,1404,1775,1908,1898,2021,2128,2303,2629,2341,2625,2618,2989,2994,3136,3435,3442,3733,3806,3932
427,0.8211432610633255,0.8206197754115181,0.05860730848798158,0.057873016496710665,6.35,206,395,475,461,574,931,1125,1239,1295,1404,1775,1909,1898,2021,2128,2302,2629,2339,2625,2617,2989,2994,3136,3435,3442,3733,3806,3932
428,0.8212357052061936,0.8206946907099307,0.058592160521247015,0.05786092774135953,6.37,206,395,475,461,574,931,1125,1240,1295,1404,1776,1909,1898,2020,2021,2127,2301,2629,2338,2625,2617,2989,2994,3136,3435,3442,3733,3806,3932
429,0.8213269088891708,0.8207776898340332,0.058577213338003815,0.057847536431185315,6.38,206,395,476,461,575,932,1125,1240,1295,1404,1777,1909,1898,2020,2021,2127,2299,2628,2337,2624,2616,2988,2994,3136,3435,3442,3734,3806,3931
430,0.821418137357005,0.8208281864058916,0.05856225438814556,0.05783938543112741,6.39,206,395,476,461,575,932,1126,1241,1295,1404,1778,1909,1898,2020,2021,2127,2298,2628,2335,2624,2616,2988,2994,3136,3435,3442,3734,3806,3931
431,0.821509976997501,0.8209612941778236,0.058547196173060576,0.057817895498967355,6.4,206,395,476,461,575,933,1126,1241,1295,1404,1778,1909,1898,2020,2127,2297,2628,2334,2624,2616,2988,2994,3137,3435,3442,3734,3806,3931
432,0.8215985136817581,0.8209727054155318,0.05853267307697672,0.05781605313310972,6.42,207,396,477,461,575,933,1126,1241,1295,1404,1779,1909,1898,2021,2020,2126,2296,2627,2333,2624,2615,2988,2994,3137,3435,3442,3734,3806,3931
433,0.8216862799872914,0.8211530314829089,0.0585182717078707,0.05778692991311557,6.43,207,396,477,461,575,933,1126,1242,1295,1404,1780,1909,1898,2021,2126,2295,2627,2331,2623,2615,2988,2994,3137,3435,3442,3734,3806,3930
434,0.8217728849038439,0.8210849896448246,0.05850405981116662,0.05779792232948992,6.44,207,396,477,462,576,934,1126,1242,1295,1404,1780,1909,1898,2021,2126,2294,2627,2330,2623,2614,2988,2994,3137,3435,3442,3734,3806,3930
435,0.8218563775672554,0.8213495394745938,0.058490353988890485,0.05775517572911222,6.45,207,396,477,462,576,934,1126,1243,1295,1404,1781,1909,1898,2021,2125,2293,2627,2329,2623,2614,2988,2994,3137,3435,3442,3734,3806,3930
436,0.8219296914800233,0.8211559982531065,0.05847831919330604,0.05778645044549926,6.47,207,396,478,462,576,935,1127,1243,1295,1404,1782,1909,1898,2020,2021,2125,2291,2627,2328,2623,2614,2987,2994,3137,3435,3441,3734,3806,3930
437,0.821990508821367,0.8215811735564964,0.058468332772241914,0.05771772051514265,6.48,207,396,478,462,576,935,1127,1244,1295,1404,1783,1909,1898,2020,2021,2125,2290,2627,2327,2622,2613,2988,2994,3137,3435,3441,3734,3806,3929
438,0.8220323014276394,0.8211398693684602,0.0584614651225545,0.05778905725085874,6.49,208,396,478,462,576,936,1127,1244,1295,1405,1783,1909,1898,2020,2021,2125,2289,2627,2325,2622,2613,2987,2994,3137,3435,3441,3734,3806,3929
439,0.8220550199401288,0.8217608735907699,0.05845773526643067,0.057688646535158226,6.51,208,396,479,462,576,936,1127,1245,1296,1404,1784,1909,1897,2021,2020,2124,2288,2627,2324,2622,2612,2987,2994,3137,3435,3441,3734,3806,3929
440,0.8221204710303937,0.8211005680883403,0.05844698446169527,0.057795404551756385,6.52,208,396,479,462,577,937,1127,1245,1296,1405,1785,1909,1897,2021,2020,2124,2287,2628,2323,2621,2612,2987,2994,3137,3435,3441,3734,3806,3929
441,0.8222560823594246,0.8218813853347844,0.058424699820245,0.05766914134715508,6.53,208,397,479,462,577,937,1127,1245,1296,1404,1785,1909,1897,2021,2020,2124,2286,2628,2322,2621,2612,2987,2994,3137,3435,3441,3734,3806,3928
442,0.8224499536246588,0.8215949692272867,0.05839282793514172,0.057715489695334285,6.54,208,397,479,462,577,938,1127,1246,1296,1405,1786,1910,1897,2021,2124,2285,2628,2321,2621,2611,2987,2994,3137,3435,3441,3734,3806,3928
443,0.8225766390601577,0.8218736925192056,0.0583719944810709,0.05767038685690678,6.56,208,397,480,462,577,938,1127,1246,1296,1405,1787,1910,1897,2021,2124,2284,2628,2320,2620,2611,2987,2994,3137,3435,3441,3734,3806,3928
444,0.8226139974546642,0.8221081497723047,0.05836584551622453,0.05763241800959476,6.57,209,397,480,462,577,939,1127,1247,1296,1405,1787,1910,1897,2021,2124,2283,2628,2319,2620,2610,2987,2994,3137,3435,3441,3734,3806,3928
445,0.8226351905064107,0.8217205233641175,0.0583623608817303,0.05769517639301649,6.58,209,397,480,462,578,939,1128,1247,1296,1405,1788,1910,1897,2020,2021,2124,2282,2627,2318,2620,2610,2987,2994,3137,3435,3440,3734,3806,3927
446,0.8227141185250233,0.8222999194156522,0.05834937195350515,0.057601346650877475,6.59,209,397,481,463,578,939,1128,1248,1296,1405,1789,1910,1897,2020,2021,2124,2281,2627,2317,2619,2609,2987,2994,3137,3435,3440,3735,3806,3927
447,0.8228579052533538,0.8220024069724113,0.05832570476157796,0.05764954676596765,6.61,209,397,481,463,578,940,1128,1248,1296,1405,1790,1910,1897,2020,2123,2279,2627,2316,2619,2609,2987,2994,3137,3435,3440,3735,3806,3927
448,0.8229829753624237,0.8222896719168135,0.05830511287910751,0.05760300793173597,6.62,209,397,481,463,578,940,1128,1249,1296,1405,1790,1910,1897,2021,2020,2123,2278,2628,2315,2619,2609,2987,2994,3137,3435,3440,3735,3806,3927
449,0.8230457416376156,0.8224069718757328,0.05829477726549709,0.05758399330472649,6.63,209,398,481,463,578,941,1128,1249,1296,1405,1791,1910,1897,2021,2020,2123,2277,2628,2314,2618,2608,2987,2994,3137,3435,3440,3735,3806,3926
450,0.8230838796033308,0.8221481717470478,0.058288492332520814,0.05762593558543911,6.65,210,398,482,463,579,941,1128,1250,1297,1405,1792,1910,1897,2021,2020,2123,2276,2628,2313,2618,2608,2986,2993,3137,3435,3440,3735,3806,3926
451,0.8231561439313853,0.8225884047329968,0.05827658764686004,0.057554570618271676,6.66,210,398,482,463,579,942,1128,1250,1297,1405,1792,1911,1897,2020,2021,2123,2275,2628,2312,2618,2607,2987,2994,3137,3435,3440,3735,3806,3926
452,0.8232750074314957,0.8223896696313315,0.058256997547943834,0.057586799302029076,6.67,210,398,482,463,579,942,1129,1251,1297,1405,1793,1911,1897,2020,2021,2123,2274,2628,2311,2617,2607,2986,2993,3137,3435,3440,3735,3806,3926
453,0.8233804862765675,0.8226062484866298,0.05823960968877921,0.05755167606944695,6.68,210,398,482,463,579,943,1129,1251,1297,1405,1794,1911,1897,2020,2021,2122,2273,2628,2310,2617,2606,2987,2993,3138,3435,3440,3735,3806,3925
454,0.8234450363752898,0.8227277372089378,0.05822896655750068,0.05753196863573087,6.7,210,398,483,463,579,943,1129,1252,1297,1405,1794,1911,1897,2020,2021,2122,2272,2628,2309,2616,2606,2987,2993,3138,3435,3440,3735,3806,3925
455,0.823497071172747,0.8225304119782784,0.05822038506598844,0.05756397740234126,6.71,211,398,483,463,580,944,1129,1252,1298,1405,1795,1911,1897,2020,2122,2272,2628,2308,2616,2605,2987,2993,3138,3435,3439,3735,3806,3925
456,0.8235701897702401,0.8229058959907813,0.05820832445295169,0.057503051777247766,6.72,211,398,483,463,580,944,1129,1253,1298,1405,1796,1911,1896,2021,2020,2122,2271,2628,2307,2616,2605,2987,2993,3138,3435,3439,3735,3806,3925
457,0.8236700977576326,0.8227512608158918,0.058191840306745256,0.05752815018474126,6.73,211,399,484,463,580,945,1129,1253,1298,1405,1796,1911,1896,2021,2020,2122,2270,2628,2306,2615,2604,2987,2993,3138,3435,3439,3735,3806,3924
458,0.8237636145612732,0.8230087025369716,0.058176408066597234,0.05748635526983136,6.75,211,399,484,463,580,945,1129,1254,1298,1405,1797,1912,1896,2021,2020,2121,2269,2628,2305,2615,2604,2987,2993,3138,3435,3439,3735,3806,3924
459,0.8238403332150481,0.8230807057386074,0.058163741887773644,0.05747466118275783,6.76,211,399,484,463,580,945,1130,1254,1298,1405,1797,1912,1896,2021,2020,2121,2268,2628,2304,2615,2603,2987,2993,3138,3435,3439,3735,3806,3924
460,0.8239027025670446,0.8230051067369532,0.05815344720983651,0.057486942544337206,6.77,211,399,485,464,581,946,1130,1255,1299,1405,1798,1912,1897,2021,2020,2121,2267,2627,2303,2614,2603,2987,2993,3138,3435,3439,3735,3806,3924
461,0.8239683287564824,0.8232615702291587,0.05814260810526563,0.05744527571887226,6.79,212,399,485,464,581,946,1130,1255,1299,1405,1799,1912,1897,2021,2121,2266,2627,2302,2614,2603,2987,2993,3138,3435,3439,3735,3806,3923
462,0.8240463870425069,0.8231243354325326,0.05812971626972436,0.057467575522909514,6.8,212,399,485,464,581,947,1130,1256,1299,1405,1799,1913,1897,2020,2021,2121,2265,2627,2301,2613,2602,2987,2993,3138,3435,3439,3735,3806,3923
463,0.8241318613110122,0.823378950328212,0.05811559765150437,0.057426194674015246,6.81,212,399,485,464,581,947,1130,1257,1300,1405,1800,1913,1897,2020,2021,2120,2264,2627,2300,2613,2602,2987,2993,3138,3435,3439,3735,3806,3923
464,0.8242128632147505,0.8233840601337202,0.058102208935633434,0.05742536756378044,6.82,212,399,486,464,581,948,1130,1257,1300,1405,1801,1913,1897,2020,2021,2120,2263,2627,2299,2613,2601,2986,2992,3138,3435,3438,3736,3806,3922
465,0.8242856702155501,0.8234072757369294,0.05809017990027357,0.05742159270846467,6.84,212,399,486,464,582,948,1130,1258,1300,1405,1801,1913,1897,2020,2021,2120,2262,2627,2298,2612,2601,2986,2992,3138,3435,3438,3736,3806,3922
466,0.8243533535035839,0.8235550807043143,0.058078988236125326,0.05739755512848025,6.85,212,400,486,464,582,949,1130,1258,1300,1405,1802,1913,1897,2020,2021,2120,2261,2628,2298,2612,2600,2986,2992,3138,3435,3438,3736,3806,3922
467,0.8244230492518941,0.823437733422891,0.058067463619152666,0.05741664163589682,6.86,213,400,487,464,582,949,1130,1259,1301,1405,1802,1913,1897,2021,2020,2119,2260,2628,2297,2611,2600,2986,2992,3139,3435,3438,3736,3806,3922
468,0.8244991715314344,0.8236878807118639,0.05805487794502201,0.057375954493440046,6.87,213,400,487,464,582,950,1130,1259,1301,1405,1803,1913,1897,2021,2020,2119,2259,2628,2296,2611,2599,2986,2992,3139,3435,3438,3736,3806,3921
469,0.8245790531372227,0.8236351979066249,0.05804166175489572,0.057384524313373,6.89,213,400,487,464,582,950,1130,1260,1301,1405,1804,1914,1897,2021,2020,2119,2258,2628,2295,2610,2599,2986,2991,3139,3435,3438,3736,3806,3921
470,0.8246582080425346,0.8238106910058749,0.05802856693756922,0.05735596544556906,6.9,213,400,488,464,583,950,1130,1261,1301,1405,1804,1914,1897,2021,2119,2257,2628,2294,2610,2598,2986,2991,3139,3435,3438,3736,3806,3921
471,0.8247319711326636,0.8238651559386785,0.05801635608628548,0.05734710106685844,6.91,213,400,488,464,583,951,1130,1261,1302,1405,1805,1914,1897,2020,2021,2119,2256,2627,2293,2610,2598,2986,2991,3139,3435,3438,3736,3806,3921
472,0.8248025424362235,0.8238536974724413,0.05800467853557377,0.057348966617838844,6.93,214,400,488,464,583,951,1131,1262,1302,1405,1806,1914,1897,2020,2021,2119,2255,2627,2292,2609,2597,2987,2991,3139,3435,3437,3736,3806,3920
473,0.8248737056562109,0.8239981637894651,0.057992896255808814,0.057325444866370326,6.94,214,400,488,465,583,952,1131,1262,1302,1405,1806,1914,1897,2020,2021,2119,2254,2627,2291,2609,2597,2987,2991,3139,3435,3437,3736,3806,3920
474,0.8249452839614866,0.8239250202426529,0.05798104130822616,0.057337354149387586,6.95,214,400,489,465,583,952,1131,1263,1302,1405,1807,1914,1897,2020,2021,2119,2254,2627,2290,2609,2596,2987,2991,3139,3435,3437,3736,3806,3920
475,0.8250202781549785,0.8241642003193232,0.057968621629768194,0.05729839662919346,6.96,214,401,489,465,584,953,1131,1263,1303,1405,1807,1915,1896,2020,2119,2253,2627,2289,2608,2595,2987,2991,3139,3435,3437,3736,3806,3919
476,0.8250977761570926,0.8241386316779369,0.05795578349208121,0.05730256357202968,6.98,214,401,489,465,584,953,1131,1264,1303,1405,1808,1915,1896,2020,2021,2119,2252,2627,2289,2608,2595,2987,2991,3140,3435,3437,3736,3806,3919
477,0.8251762949085489,0.8243172084597831,0.05794277575128184,0.05727346381274123,6.99,214,401,490,465,584,954,1132,1265,1303,1405,1809,1915,1896,2020,2021,2119,2251,2628,2288,2607,2594,2987,2991,3140,3435,3437,3736,3806,3919
478,0.8252526052210547,0.82431884532685,0.05793012480593227,0.057273195505964374,7.0,215,401,490,465,584,954,1132,1265,1303,1405,1809,1916,1897,2021,2020,2119,2250,2628,2287,2607,2594,2987,2991,3140,3435,3437,3736,3806,3919
479,0.8253277564942703,0.8243762916371484,0.05791767008894752,0.05726383243828296,7.01,215,401,490,465,584,955,1132,1266,1303,1405,1810,1916,1897,2021,2020,2119,2249,2628,2286,2606,2593,2987,2991,3140,3435,3437,3736,3806,3918
480,0.8254013237060578,0.8244639654039227,0.05790547002965982,0.057249534849058585,7.03,215,401,491,465,585,955,1132,1266,1303,1405,1810,1917,1897,2020,2021,2119,2248,2628,2285,2606,2593,2987,2991,3140,3435,3437,3736,3806,3918
481,0.8254747150415326,0.8244680786322298,0.057893299573178535,0.05724886379939054,7.04,215,401,491,465,585,955,1132,1267,1303,1405,1811,1917,1897,2020,2021,2119,2248,2627,2284,2605,2592,2987,2990,3140,3435,3437,3736,3806,3918
482,0.8255470920956322,0.8246368242458659,0.057881291482624476,0.05722134195282288,7.05,215,401,491,465,585,956,1132,1267,1304,1406,1812,1917,1897,2020,2021,2119,2247,2627,2283,2605,2592,2987,2990,3141,3435,3436,3736,3806,3918
483,0.8256188108115382,0.824553492768603,0.057869393555136935,0.05723493469239554,7.06,215,401,491,465,585,956,1132,1268,1304,1406,1812,1918,1897,2020,2119,2246,2627,2282,2604,2591,2987,2990,3141,3435,3436,3736,3806,3917
484,0.8256888734034833,0.8247537804530619,0.05785776682650004,0.05720225540522344,7.08,216,402,492,465,586,957,1132,1269,1304,1406,1813,1918,1897,2021,2020,2119,2245,2628,2281,2604,2591,2987,2990,3141,3435,3436,3736,3806,3917
485,0.8257583022482538,0.8246011995531127,0.057846242410838085,0.057227152115059535,7.09,216,402,492,465,586,957,1132,1269,1304,1406,1814,1918,1897,2021,2020,2119,2244,2628,2281,2603,2590,2987,2990,3141,3435,3436,3736,3806,3917
486,0.8258264061955722,0.8248704862180185,0.05783493510411675,0.057183207275222865,7.1,216,402,492,466,586,958,1132,1270,1305,1406,1814,1919,1897,2020,2021,2119,2244,2628,2280,2603,2589,2987,2990,3141,3435,3436,3736,3806,3916
487,0.8258906371808348,0.8246747600257109,0.0578242738597607,0.05721515071406567,7.12,216,402,493,466,586,958,1132,1270,1305,1406,1815,1919,1897,2020,2021,2119,2243,2627,2279,2602,2589,2987,2990,3141,3435,3436,3736,3806,3916
488,0.8259500362448675,0.8250240714933773,0.057814410055671624,0.057158126449729056,7.13,216,402,493,466,586,959,1132,1271,1305,1406,1815,1920,1897,2021,2119,2242,2627,2278,2602,2588,2987,2990,3142,3435,3436,3736,3806,3916
489,0.8260099456146376,0.8247534186409833,0.0578044579686066,0.05720231442461992,7.14,217,402,493,466,587,959,1132,1271,1306,1406,1816,1920,1897,2020,2021,2119,2241,2627,2277,2601,2588,2987,2990,3142,3435,3436,3736,3806,3915
