epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
350,0.5654496883348175,0.5384615384615384,0.3785088048970998,0.34762153685311026,1.82,9,18,23,38,39,48,62,77,84,88,92,107,110,123
351,0.5656277827248442,0.5384615384615384,0.3787020743207419,0.34762153685311026,1.83,9,18,23,38,39,48,62,77,85,88,92,107,110,123
352,0.5654496883348175,0.5384615384615384,0.37847232193070524,0.34745334984259313,1.83,9,18,23,38,39,48,62,77,85,88,92,107,110,123
353,0.5656277827248442,0.5368589743589743,0.37869198345735533,0.34526601654116784,1.84,9,18,23,38,39,48,62,77,85,88,92,107,110,123
354,0.5658058771148708,0.5384615384615384,0.3789839682936085,0.34745334984259313,1.84,9,18,23,38,39,48,62,77,85,88,92,107,110,123
355,0.5658058771148708,0.5400641025641025,0.3790208154634833,0.3498300949725538,1.85,9,18,23,38,39,48,62,77,85,88,92,107,110,123
356,0.566340160284951,0.5400641025641025,0.37991824051572565,0.3498300949725538,1.85,9,18,23,38,39,48,62,77,85,88,92,107,110,123
357,0.5670525378450579,0.5400641025641025,0.38095277399636707,0.3498300949725538,1.86,9,18,23,38,39,48,62,77,85,89,92,107,110,123
358,0.5672306322350846,0.5400641025641025,0.3812231360313213,0.3501533102309633,1.86,9,18,23,38,39,48,62,77,85,89,92,107,110,123
359,0.5677649154051647,0.5400641025641025,0.38197483810042365,0.3495963304751425,1.87,9,18,23,38,39,48,62,77,85,89,92,107,110,123
360,0.5679430097951914,0.5384615384615384,0.38218936159414674,0.34708350742066163,1.87,9,18,23,38,39,48,62,77,85,89,92,107,110,123
361,0.5682991985752449,0.5384615384615384,0.38256578357938975,0.34708350742066163,1.88,9,18,23,38,39,48,62,77,85,89,92,107,110,123
362,0.5682991985752449,0.5384615384615384,0.3825220022663489,0.34708350742066163,1.88,9,18,23,38,39,48,62,77,85,89,92,107,109,123
363,0.5684772929652716,0.5400641025641025,0.3827116270436485,0.3491046408932147,1.89,9,18,23,38,39,48,62,77,85,89,92,107,109,123
364,0.5691896705253785,0.5400641025641025,0.38363452959169686,0.3491046408932147,1.9,9,18,23,38,39,48,62,77,85,89,92,107,109,123
365,0.5697239536954586,0.5400641025641025,0.3843674502891047,0.3491046408932147,1.9,9,18,23,38,39,48,62,77,85,89,92,107,109,123
366,0.5706144256455922,0.5400641025641025,0.3857057536656371,0.3491046408932147,1.91,9,18,23,38,39,48,62,77,85,89,92,107,109,123
367,0.5706144256455922,0.5400641025641025,0.38576305813818634,0.3491046408932147,1.91,9,18,23,38,39,48,62,77,85,89,92,107,109,123
368,0.5706144256455922,0.5400641025641025,0.38573203812411516,0.34861220733778764,1.92,10,18,23,38,39,48,62,77,85,89,92,107,109,123
369,0.5715048975957258,0.5400641025641025,0.38693838398786085,0.34841075794621024,1.92,10,18,23,38,40,48,62,77,85,89,92,107,109,123
370,0.5718610863757791,0.5400641025641025,0.3874599194259074,0.34841075794621024,1.93,10,18,23,38,40,48,62,77,85,89,92,107,109,123
371,0.5720391807658058,0.5416666666666666,0.38771816506287804,0.35043531432897534,1.93,10,18,23,38,40,48,62,77,85,89,92,107,109,123
372,0.5727515583259127,0.5416666666666666,0.3886855417507219,0.35043531432897534,1.94,10,18,23,38,40,48,62,77,85,89,92,107,109,123
373,0.5729296527159394,0.5416666666666666,0.3889004545178728,0.35043531432897534,1.94,10,18,23,38,40,48,62,77,85,89,92,107,109,123
374,0.5732858414959929,0.5416666666666666,0.3894465675322233,0.35043531432897534,1.95,10,18,23,38,40,48,62,77,85,89,92,107,109,123
375,0.5732858414959929,0.5416666666666666,0.3894308564893343,0.35043531432897534,1.95,10,18,23,38,40,48,62,77,85,89,92,107,109,123
376,0.5739982190560997,0.5416666666666666,0.39042820495632335,0.35043531432897534,1.96,10,18,23,38,40,48,62,77,85,89,92,107,109,123
377,0.5745325022261799,0.5416666666666666,0.391209959220314,0.35043531432897534,1.96,10,18,23,38,40,48,62,77,85,89,92,107,109,123
378,0.5752448797862867,0.5432692307692307,0.39222947426149335,0.35246140401980774,1.97,10,18,23,38,40,48,62,77,85,89,92,107,109,123
379,0.5754229741763135,0.5432692307692307,0.39249974426841294,0.35246140401980774,1.97,10,18,23,38,40,48,62,77,85,89,92,107,109,123
380,0.5748886910062333,0.5432692307692307,0.3917404621100693,0.35246140401980774,1.98,10,18,23,38,40,48,62,77,86,89,92,107,109,123
381,0.5752448797862867,0.5448717948717948,0.39219535220424795,0.354810993435831,1.98,10,18,23,38,40,48,62,77,86,89,92,107,109,123
382,0.5748886910062333,0.5448717948717948,0.39163712191405053,0.354810993435831,1.99,10,18,23,38,40,48,62,77,86,89,92,107,109,123
383,0.57506678539626,0.5464743589743589,0.39188337500575887,0.3570055345179144,1.99,10,18,23,38,40,48,62,77,86,89,92,107,109,123
384,0.57506678539626,0.5464743589743589,0.3918593043884583,0.3570055345179144,2.0,10,18,23,38,40,48,62,77,86,89,92,107,109,123
385,0.5754229741763135,0.5464743589743589,0.39235361564569515,0.3570055345179144,2.0,10,18,23,38,41,48,62,77,86,89,92,107,109,123
386,0.5754229741763135,0.5480769230769231,0.392341396009275,0.35935457798909987,2.01,10,18,23,38,41,48,62,77,86,89,92,107,109,123
387,0.5756010685663402,0.5480769230769231,0.39261691012748723,0.35935457798909987,2.01,10,18,23,38,41,48,62,77,86,89,92,108,109,123
388,0.5757791629563669,0.5480769230769231,0.39284434145214775,0.35935457798909987,2.02,10,18,23,38,41,48,62,77,86,89,92,108,109,123
389,0.5759572573463936,0.5496794871794872,0.3931112463655171,0.361791340302245,2.02,10,18,23,38,41,48,62,77,86,89,92,108,109,123
390,0.5766696349065005,0.5496794871794872,0.39406742572421694,0.361791340302245,2.03,10,18,23,38,41,48,62,77,86,89,92,108,109,123
391,0.5772039180765806,0.5496794871794872,0.39474130023002074,0.361791340302245,2.04,10,18,23,38,41,48,62,77,86,89,92,108,109,123
392,0.5770258236865539,0.5512820512820513,0.3943885909338658,0.36382173026507425,2.04,10,18,23,38,41,48,62,77,86,89,92,108,109,123
393,0.5770258236865539,0.5512820512820513,0.3944279721839541,0.36382173026507425,2.05,10,18,23,38,41,48,62,77,86,89,92,108,109,123
394,0.5775601068566341,0.5512820512820513,0.3951535737663704,0.36382173026507425,2.05,10,18,23,38,41,48,62,77,86,89,92,108,109,123
395,0.5775601068566341,0.5512820512820513,0.39515016772496314,0.3639861527204953,2.06,10,18,23,38,41,48,62,77,86,89,92,108,109,123
396,0.5773820124666073,0.5512820512820513,0.3948797829261427,0.3639861527204953,2.06,10,18,23,38,41,48,62,77,86,89,92,108,109,123
397,0.5775601068566341,0.5528846153846154,0.39511025375223807,0.36614918591442625,2.07,10,18,23,38,41,48,62,77,86,89,92,108,109,123
398,0.5780943900267141,0.5560897435897436,0.3959113690199384,0.37037886983793944,2.07,10,18,23,38,41,48,62,77,86,89,92,108,109,123
399,0.5784505788067675,0.5560897435897436,0.3963307029312926,0.37037886983793944,2.08,10,18,23,38,41,48,62,77,86,89,92,108,109,123
400,0.5784505788067675,0.5560897435897436,0.39633750274392976,0.3702710580005829,2.08,10,18,23,38,42,48,62,77,86,89,92,108,109,123
401,0.5784505788067675,0.5544871794871795,0.39625896654375503,0.3680736431425834,2.09,10,18,23,38,42,48,62,77,86,89,92,108,109,123
402,0.5786286731967943,0.5544871794871795,0.3965016959845534,0.3680736431425834,2.09,10,18,23,38,42,48,62,77,87,89,92,108,109,123
403,0.5784505788067675,0.5544871794871795,0.39625518181135544,0.3680736431425834,2.1,10,18,23,38,42,48,62,77,87,89,92,108,109,123
404,0.5782724844167408,0.5560897435897436,0.39599651997706153,0.3704224428693188,2.1,10,18,23,38,42,48,62,77,87,89,92,108,109,123
405,0.5779162956366874,0.5560897435897436,0.3954863819027178,0.3704224428693188,2.11,10,18,23,38,42,48,62,77,87,89,92,108,109,123
406,0.5784505788067675,0.5560897435897436,0.39620016070491004,0.3704224428693188,2.11,10,18,23,38,42,48,62,77,87,89,92,108,109,123
407,0.5789848619768477,0.5592948717948718,0.3968869606394392,0.3751183487975762,2.12,10,18,23,38,42,48,62,77,87,89,92,108,109,123
408,0.5793410507569011,0.5592948717948718,0.39735780623579176,0.3751183487975762,2.12,10,18,23,38,42,48,62,77,87,89,92,108,109,123
409,0.5793410507569011,0.5592948717948718,0.3973032533081081,0.3751183487975762,2.13,10,18,23,38,42,48,62,77,87,89,92,108,109,123
410,0.5796972395369546,0.5625,0.3978099959069039,0.37932165225660486,2.13,10,18,23,38,42,48,62,77,87,89,92,108,109,123
411,0.580053428317008,0.5625,0.3982946507808799,0.37932165225660486,2.14,10,18,23,38,42,48,62,77,87,89,92,108,109,123
412,0.5802315227070347,0.5641025641025641,0.3985515762432291,0.38132921197187464,2.15,11,18,23,38,42,48,62,77,87,89,92,108,109,123
413,0.5807658058771149,0.5657051282051282,0.39936170442876173,0.38367787270023623,2.15,11,18,23,38,42,48,62,77,87,89,92,108,109,123
414,0.5807658058771149,0.5657051282051282,0.3993769887724019,0.38367787270023623,2.16,11,18,23,38,42,48,62,77,87,89,92,108,109,123
415,0.5804096170970614,0.5673076923076923,0.39884625581173205,0.38602596853601745,2.16,11,18,23,38,42,48,62,77,87,89,92,108,109,123
416,0.5804096170970614,0.5673076923076923,0.39884112001737726,0.38595212409248625,2.17,11,18,23,38,42,48,62,77,87,89,92,108,109,123
417,0.580053428317008,0.5673076923076923,0.39835288949129566,0.3856453677266909,2.17,11,18,23,38,42,48,62,77,87,89,92,108,109,123
418,0.580053428317008,0.5689102564102564,0.39834096924571194,0.38799439971998606,2.18,11,18,23,38,42,48,62,77,87,89,92,108,109,123
419,0.5807658058771149,0.5705128205128205,0.39937368632831727,0.39034286651719796,2.18,11,18,23,38,42,48,62,77,87,89,92,108,109,123
420,0.5814781834372217,0.5721153846153846,0.40039603557276815,0.392387336297096,2.19,11,18,23,38,43,48,62,77,87,89,92,108,109,123
421,0.5818343722172752,0.5753205128205128,0.4009896014787683,0.3969079496839748,2.19,11,18,23,38,43,48,62,77,87,89,92,108,109,123
422,0.5818343722172752,0.5753205128205128,0.4010014673260971,0.3969079496839748,2.2,11,18,23,38,43,48,62,77,87,89,92,108,109,123
423,0.5820124666073019,0.5753205128205128,0.40116679368798847,0.3969079496839748,2.2,11,18,23,38,43,48,62,77,87,89,92,108,109,123
424,0.582546749777382,0.5753205128205128,0.40183069015648176,0.3969079496839748,2.21,11,18,23,38,43,48,62,77,87,89,92,108,109,123
425,0.5820124666073019,0.5785256410256411,0.4011533782286364,0.4014595877995675,2.21,11,18,23,38,43,48,62,77,87,89,92,108,109,123
426,0.582546749777382,0.5785256410256411,0.4018020622202102,0.40168652999916155,2.22,11,18,23,38,43,48,62,78,88,89,92,108,109,123
427,0.5827248441674088,0.5785256410256411,0.40203019687406294,0.40168652999916155,2.22,11,18,23,38,43,48,62,78,88,89,92,108,109,123
428,0.5830810329474622,0.5769230769230769,0.4025372604159967,0.39941157383946246,2.23,11,18,23,38,43,48,62,78,88,89,92,108,109,123
429,0.5834372217275156,0.5769230769230769,0.403047694196077,0.39941157383946246,2.23,11,18,23,38,43,48,62,78,88,89,92,108,109,123
430,0.5830810329474622,0.5785256410256411,0.40260992181678146,0.4017585045420743,2.24,11,18,23,38,43,48,62,78,88,89,92,108,109,123
431,0.5830810329474622,0.5785256410256411,0.40260992181678146,0.4017585045420743,2.24,11,18,23,38,43,48,62,78,88,89,92,108,109,123
432,0.5829029385574355,0.5785256410256411,0.402306982610933,0.4017585045420743,2.25,11,18,23,38,43,48,62,78,88,89,92,108,109,123
433,0.5827248441674088,0.5785256410256411,0.40209425135488297,0.4017585045420743,2.25,11,18,23,38,43,48,62,78,88,89,92,108,109,123
434,0.5830810329474622,0.5785256410256411,0.4026283015897658,0.402068015710507,2.26,11,18,23,38,43,48,62,78,88,89,92,108,109,123
435,0.5830810329474622,0.5785256410256411,0.40268574127011625,0.402068015710507,2.26,11,18,23,38,43,48,62,78,88,89,92,108,109,123
436,0.5832591273374889,0.5785256410256411,0.40299157151742127,0.402068015710507,2.27,11,18,23,38,43,48,62,78,88,89,92,108,109,123
437,0.5830810329474622,0.5785256410256411,0.4027007508593775,0.402068015710507,2.27,11,18,23,38,43,48,62,78,88,89,92,108,109,123
438,0.5832591273374889,0.5769230769230769,0.4029235845252276,0.3999497335513974,2.28,11,18,23,38,43,48,62,78,88,89,92,108,109,123
439,0.5836153161175422,0.5769230769230769,0.4033680769128336,0.3999497335513974,2.29,11,18,23,38,43,48,62,78,88,89,92,108,109,123
440,0.5839715048975958,0.5753205128205128,0.4038938159273382,0.39777991434315185,2.29,11,18,23,38,43,48,62,78,88,89,92,108,109,123
441,0.5841495992876224,0.5753205128205128,0.40407124332655153,0.39777991434315185,2.3,11,18,23,38,43,48,62,78,88,89,92,108,109,123
442,0.5836153161175422,0.5769230769230769,0.4031685752231673,0.3997529577659803,2.3,11,18,23,38,43,48,62,78,88,89,92,108,109,123
443,0.583793410507569,0.5769230769230769,0.4034544146106732,0.3997529577659803,2.31,11,18,23,38,43,48,62,78,88,89,92,108,109,123
444,0.5839715048975958,0.5769230769230769,0.40375694798819606,0.3997529577659803,2.31,11,18,23,38,43,48,62,78,88,89,92,108,109,123
445,0.5841495992876224,0.5769230769230769,0.40402419045334115,0.3997529577659803,2.32,11,18,23,38,43,48,62,78,88,89,92,108,109,123
446,0.5834372217275156,0.5785256410256411,0.4030034368422507,0.40212900828433407,2.32,11,18,23,38,43,48,62,78,88,89,92,108,109,123
447,0.5834372217275156,0.5785256410256411,0.40299160482549334,0.4020048317100099,2.33,11,18,23,38,43,48,62,78,88,89,92,108,109,123
448,0.5834372217275156,0.5785256410256411,0.4030458491401254,0.4020048317100099,2.33,11,18,23,38,43,48,62,78,88,89,92,108,109,123
449,0.5834372217275156,0.5769230769230769,0.40311527507629963,0.3996588971006254,2.34,11,18,23,38,43,48,62,78,88,89,92,108,109,123
450,0.5841495992876224,0.5785256410256411,0.4042253795051195,0.402159499905285,2.34,11,18,23,38,43,48,62,78,88,89,92,108,109,123
451,0.5843276936776491,0.5769230769230769,0.4044717072700801,0.40014419610670515,2.35,12,18,23,38,43,48,62,78,88,89,92,109,123
452,0.5843276936776491,0.5769230769230769,0.40443295247319144,0.3996588971006254,2.35,12,18,23,38,43,48,62,78,88,89,92,109,123
453,0.5841495992876224,0.5769230769230769,0.40407641679300454,0.3996588971006254,2.36,12,18,23,38,43,48,62,78,88,89,92,109,123
454,0.5841495992876224,0.5769230769230769,0.4040915845538615,0.3996588971006254,2.36,12,18,23,38,43,48,62,78,88,89,92,109,123
455,0.5845057880676758,0.5769230769230769,0.40455125416650184,0.3996588971006254,2.37,12,18,23,38,43,48,62,78,88,89,92,109,123
456,0.5846838824577025,0.5769230769230769,0.4047913320917792,0.3996588971006254,2.37,12,18,23,38,43,48,62,78,88,89,92,109,123
457,0.5852181656277827,0.5769230769230769,0.40561085884826276,0.39958669101326305,2.38,12,18,23,38,43,48,62,78,88,89,92,109,123
458,0.5848619768477293,0.5785256410256411,0.405046567369613,0.4019329164297897,2.38,12,18,23,38,43,48,62,78,88,89,92,109,123
459,0.585040071237756,0.5769230769230769,0.4052782292997349,0.39958669101326305,2.39,12,18,23,38,43,48,62,78,88,89,92,109,123
460,0.5852181656277827,0.5769230769230769,0.4054981263464825,0.39958669101326305,2.39,12,18,23,38,43,48,62,78,88,89,92,109,123
461,0.5852181656277827,0.5769230769230769,0.4055099095963618,0.3993590187663846,2.4,12,18,23,38,43,48,62,78,88,89,92,109,123
462,0.5852181656277827,0.5769230769230769,0.40549477506166065,0.3993590187663846,2.4,12,18,23,38,43,48,62,78,88,89,92,109,123
463,0.585040071237756,0.5769230769230769,0.40525149075240496,0.3993590187663846,2.41,12,18,23,38,43,48,62,78,88,89,92,109,123
464,0.5846838824577025,0.5769230769230769,0.40473781093088923,0.3993590187663846,2.42,12,18,23,38,43,48,62,78,88,89,92,109,123
465,0.5855743544078361,0.5785256410256411,0.40617715321088055,0.4020353359980471,2.42,12,18,23,38,43,48,62,78,88,89,92,109,123
466,0.5855743544078361,0.5785256410256411,0.40620422075155516,0.4020353359980471,2.43,12,18,23,38,43,48,62,78,88,89,92,109,123
467,0.5845057880676758,0.5753205128205128,0.4044675813672539,0.39734314922462965,2.43,12,18,23,38,43,48,62,78,88,89,92,109,123
468,0.5845057880676758,0.5769230769230769,0.4043782250184248,0.39925607176719424,2.44,12,18,23,38,43,48,62,78,88,89,92,109,123
469,0.585040071237756,0.5753205128205128,0.4050515107852163,0.3967517401392111,2.44,12,18,23,38,43,48,62,78,88,90,92,109,123
470,0.5852181656277827,0.5753205128205128,0.40524137340106725,0.3967517401392111,2.45,12,18,23,38,43,48,62,78,88,90,92,109,123
471,0.5852181656277827,0.5769230769230769,0.4052262251903095,0.398800052552443,2.45,12,18,23,38,43,48,62,78,88,90,92,109,123
472,0.585040071237756,0.5769230769230769,0.4049826469663914,0.398800052552443,2.46,12,18,23,38,43,48,62,78,88,90,92,109,123
473,0.5848619768477293,0.5753205128205128,0.4046821673072909,0.3966791081533697,2.46,12,18,23,38,43,48,62,78,88,90,92,109,123
474,0.5855743544078361,0.5769230769230769,0.4057897605019085,0.39902814866698766,2.47,12,18,23,38,43,48,62,78,88,90,92,109,123
475,0.5859305431878896,0.5801282051282052,0.4062668801124697,0.4034264445620246,2.47,12,18,23,38,43,48,62,78,88,90,92,109,123
476,0.5853962600178094,0.5785256410256411,0.4054351180592717,0.4010773250806534,2.48,12,18,23,38,43,48,62,78,88,90,92,109,123
477,0.5853962600178094,0.5785256410256411,0.4053879501415849,0.4010773250806534,2.48,12,18,23,38,43,48,62,78,88,90,92,109,123
478,0.5852181656277827,0.5785256410256411,0.40506682465634347,0.4010773250806534,2.49,12,18,23,38,43,48,62,78,88,90,92,109,123
479,0.5855743544078361,0.5785256410256411,0.4055690895498921,0.4010773250806534,2.49,12,18,23,38,43,48,62,78,88,90,92,109,123
480,0.5853962600178094,0.5769230769230769,0.40532879034588476,0.39864423361234713,2.5,12,18,23,38,43,48,62,78,88,90,92,109,123
481,0.5855743544078361,0.5769230769230769,0.40555078080090945,0.3987166665450006,2.5,12,18,23,38,43,48,62,78,88,90,92,109,123
482,0.5859305431878896,0.5769230769230769,0.40607012606947634,0.3987166665450006,2.51,12,18,23,38,43,48,62,78,88,90,92,109,123
483,0.5857524487978628,0.5769230769230769,0.40583508111047706,0.3987166665450006,2.51,12,18,23,38,43,48,62,78,88,90,92,109,123
484,0.5859305431878896,0.5785256410256411,0.4060402396007933,0.40109699621561856,2.52,12,18,23,38,43,48,62,78,88,90,91,109,123
485,0.5861086375779163,0.5785256410256411,0.40626037254838165,0.40109699621561856,2.52,12,18,23,38,43,48,62,78,88,90,91,109,123
486,0.586286731967943,0.5769230769230769,0.4065429375413575,0.3985915441538861,2.53,12,18,23,38,43,48,62,78,88,90,91,109,123
487,0.5866429207479964,0.5769230769230769,0.40707740141474325,0.3985915441538861,2.53,12,18,23,38,43,48,62,78,88,90,91,109,123
488,0.5869991095280499,0.5753205128205128,0.4075732276586258,0.3964170474952914,2.54,12,18,23,38,43,48,62,78,88,90,91,109,123
489,0.5866429207479964,0.5753205128205128,0.40714814996945536,0.3964170474952914,2.55,12,18,23,38,43,48,62,78,88,90,91,109,123
490,0.5868210151380232,0.5769230769230769,0.40738848285255636,0.39864203840256995,2.55,12,18,23,38,43,48,62,78,88,90,91,109,123
491,0.5869991095280499,0.5769230769230769,0.40759357702436594,0.39864203840256995,2.56,12,18,23,38,43,48,62,78,88,90,91,109,123
492,0.5866429207479964,0.5769230769230769,0.4070473760520741,0.39864203840256995,2.56,12,18,23,38,43,48,62,78,88,90,91,109,123
493,0.5868210151380232,0.5769230769230769,0.4072910912440395,0.39879785848013416,2.57,12,18,23,38,43,48,62,78,88,90,91,109,123
494,0.5866429207479964,0.5769230769230769,0.4070034790569508,0.3987254451087314,2.57,12,18,23,38,43,48,62,78,88,90,91,109,123
495,0.5873552983081033,0.5769230769230769,0.40798706030885346,0.3987254451087314,2.58,13,18,23,38,43,48,62,78,88,90,91,109,123
496,0.5877114870881567,0.5769230769230769,0.4084174524867108,0.3987254451087314,2.58,13,18,23,38,43,48,62,78,88,90,91,109,123
497,0.58753339269813,0.5769230769230769,0.40815875785401357,0.3987254451087314,2.59,13,18,23,38,43,48,62,78,88,90,91,109,123
498,0.5871772039180766,0.5769230769230769,0.4076260740886921,0.39864203840256995,2.59,13,18,23,38,43,48,62,78,88,90,91,109,123
499,0.58753339269813,0.5785256410256411,0.40808055428866374,0.40069238522327233,2.6,13,18,23,38,43,48,62,78,88,90,91,109,123
500,0.58753339269813,0.5801282051282052,0.40803022153402657,0.4030735752127733,2.6,13,18,23,38,43,48,62,78,88,90,91,109,123
501,0.58753339269813,0.5817307692307693,0.40801531945647174,0.4058638766375188,2.61,13,18,23,38,43,48,62,78,88,90,91,109,123
502,0.58753339269813,0.5817307692307693,0.4080391947558851,0.4058638766375188,2.61,13,18,23,38,43,48,62,78,88,90,91,109,123
503,0.5878895814781835,0.5833333333333334,0.4085354984037467,0.4082115031077651,2.62,13,18,23,38,43,48,62,78,88,90,91,109,123
504,0.5880676758682102,0.5833333333333334,0.4088916296200684,0.4083647250595318,2.62,13,18,23,38,43,48,62,78,88,90,91,109,123
505,0.5880676758682102,0.5833333333333334,0.40886502085825416,0.4082115031077651,2.63,13,18,23,38,43,48,62,78,89,90,91,109,123
506,0.5880676758682102,0.5833333333333334,0.4087192624382866,0.4082115031077651,2.63,13,18,23,38,43,48,62,78,89,90,91,109,123
507,0.5882457702582369,0.5833333333333334,0.40894475813337905,0.4082115031077651,2.64,13,18,23,38,43,48,62,78,89,90,91,109,123
508,0.5884238646482636,0.5817307692307693,0.4092005931548618,0.40600689315608074,2.64,13,18,23,38,43,48,62,78,89,90,91,109,123
509,0.5884238646482636,0.5817307692307693,0.40923243943322074,0.40600689315608074,2.65,13,18,23,38,43,48,62,78,89,90,91,109,123
510,0.5884238646482636,0.5817307692307693,0.40923243943322074,0.40600689315608074,2.66,13,18,23,38,43,48,62,78,89,90,91,109,123
511,0.5886019590382903,0.5817307692307693,0.4094732050171228,0.4061606674056356,2.66,13,18,23,38,43,48,62,78,89,90,91,109,123
512,0.5884238646482636,0.5817307692307693,0.40929477719086793,0.4061606674056356,2.67,13,18,23,38,43,48,62,78,89,90,91,109,123
513,0.5886019590382903,0.5817307692307693,0.40962106490283445,0.4061606674056356,2.67,13,18,23,38,43,48,62,78,89,90,91,109,123
514,0.588780053428317,0.5817307692307693,0.40992681109653184,0.4061606674056356,2.68,13,18,23,38,43,48,62,78,89,90,91,109,123
515,0.5891362422083705,0.5817307692307693,0.410437918232871,0.4061606674056356,2.68,13,18,23,38,43,48,62,78,89,90,91,109,123
516,0.5889581478183438,0.5817307692307693,0.4101472504030613,0.4059353935043334,2.69,13,18,23,38,43,48,62,78,89,90,91,109,123
517,0.5889581478183438,0.5817307692307693,0.4101472504030613,0.4059353935043334,2.69,13,18,23,38,43,48,62,78,89,90,91,109,123
518,0.5886019590382903,0.5785256410256411,0.40959429917894474,0.4012586876812785,2.7,13,18,23,38,43,48,62,78,89,90,91,109,123
519,0.5889581478183438,0.5785256410256411,0.4100755860826779,0.4012586876812785,2.7,13,18,23,38,43,48,62,78,89,90,91,109,123
520,0.5893143365983972,0.5801282051282052,0.4106372766452516,0.40330886780952657,2.71,13,18,23,38,43,48,62,78,89,90,91,109,123
521,0.5898486197684772,0.5785256410256411,0.41137732528999393,0.40118659281476454,2.71,13,18,23,38,43,48,62,78,89,90,91,109,123
522,0.5898486197684772,0.5785256410256411,0.4114546145351311,0.40118659281476454,2.72,13,18,23,38,43,48,62,78,89,90,91,109,123
523,0.5898486197684772,0.5785256410256411,0.4114164412750516,0.40118659281476454,2.72,13,18,23,38,43,48,62,78,89,90,91,109,123
524,0.590026714158504,0.5801282051282052,0.41170703782116425,0.40368973541577,2.73,13,18,23,38,43,48,62,78,89,90,91,109,123
525,0.5903829029385574,0.5801282051282052,0.41224185370486055,0.40368973541577,2.73,13,18,23,38,43,48,62,78,89,90,91,109,123
526,0.5903829029385574,0.5801282051282052,0.41221852699764583,0.40368973541577,2.74,13,18,23,38,43,48,62,78,89,90,91,109,123
527,0.5903829029385574,0.5801282051282052,0.4122274352362427,0.4037615016830842,2.74,13,18,23,38,43,48,62,78,89,90,91,109,123
528,0.5903829029385574,0.5801282051282052,0.41222411808585635,0.4037615016830842,2.75,13,18,23,38,43,48,62,78,89,90,91,109,123
529,0.5905609973285841,0.5801282051282052,0.41248820266802544,0.4037615016830842,2.75,13,18,23,38,43,48,62,78,89,90,91,109,123
530,0.5907390917186108,0.5801282051282052,0.41277037289871155,0.403607074067589,2.76,13,18,23,38,43,48,62,78,89,90,91,109,123
531,0.5909171861086375,0.5801282051282052,0.41305810006493937,0.403607074067589,2.76,13,18,23,38,43,48,62,78,89,90,91,109,123
532,0.5909171861086375,0.5801282051282052,0.41308139056014126,0.403607074067589,2.77,13,18,23,38,43,48,62,78,89,90,91,109,123
533,0.5903829029385574,0.5801282051282052,0.41228507812087223,0.403607074067589,2.77,13,18,23,38,43,48,62,78,89,90,91,109,123
534,0.5905609973285841,0.5817307692307693,0.4125456323318397,0.40588338294519355,2.78,13,18,23,38,43,48,62,78,89,90,91,109,123
535,0.5903829029385574,0.5817307692307693,0.4123287775332807,0.40588338294519355,2.78,13,18,23,38,43,48,62,78,89,90,91,109,123
536,0.5903829029385574,0.5785256410256411,0.4122140594009476,0.40133076518998434,2.79,13,18,23,38,43,48,62,78,89,90,91,109,123
537,0.5902048085485307,0.5785256410256411,0.41193184223273105,0.40133076518998434,2.8,13,18,23,38,43,48,62,78,89,90,91,109,123
538,0.590026714158504,0.5785256410256411,0.411746876575081,0.40133076518998434,2.8,13,18,23,38,43,48,62,78,89,90,91,109,123
539,0.5902048085485307,0.5785256410256411,0.41202593761687123,0.40133076518998434,2.81,13,18,23,38,43,48,62,78,89,90,91,109,123
540,0.5905609973285841,0.5833333333333334,0.4126222679343595,0.4085157113014186,2.81,13,18,23,38,43,48,62,78,89,90,91,109,123
541,0.5902048085485307,0.5817307692307693,0.41201967623142555,0.406465814130621,2.82,13,18,23,38,43,48,62,78,89,90,91,109,123
542,0.5909171861086375,0.5801282051282052,0.41295554113924904,0.4040375319874894,2.82,13,18,23,38,43,48,62,78,89,90,91,109,123
543,0.5902048085485307,0.5801282051282052,0.4119034685460826,0.4040375319874894,2.83,13,18,23,38,43,48,62,78,89,90,91,109,123
544,0.5903829029385574,0.5801282051282052,0.4121973655045035,0.4040375319874894,2.83,13,18,23,38,43,48,62,78,89,90,91,109,123
545,0.5907390917186108,0.5801282051282052,0.41270849823015177,0.4042416733474238,2.84,13,18,23,38,43,48,62,78,89,90,91,109,123
546,0.5910952804986643,0.5801282051282052,0.4132131944329708,0.4043133068321352,2.84,13,18,23,38,43,48,62,78,89,90,91,109,123
547,0.5910952804986643,0.5817307692307693,0.4132217141155151,0.4064333666202593,2.85,13,18,23,38,43,48,62,78,89,90,91,109,123
548,0.5909171861086375,0.5817307692307693,0.4128946406744437,0.40627973358705993,2.85,13,18,23,38,43,48,62,78,89,90,91,109,123
549,0.5905609973285841,0.5849358974358975,0.41233850659721805,0.41067677946324377,2.86,13,18,23,38,43,48,62,78,89,90,91,109,123
550,0.5905609973285841,0.5849358974358975,0.4123653382138688,0.41067677946324377,2.86,13,18,23,38,43,48,62,78,89,90,91,109,123
551,0.591273374888691,0.5849358974358975,0.4134294908238836,0.4108293141725997,2.87,13,18,23,38,43,48,62,78,89,90,91,109,123
